time,BOARD.HB_51.board_type
2026-03-06 14:44:49.184486,4
2026-03-06 14:44:50.194144,4
2026-03-06 14:44:51.195729,4
2026-03-06 14:44:52.196188,4
2026-03-06 14:44:53.196999,4
2026-03-06 14:44:54.197511,4
2026-03-06 14:44:55.197738,4
2026-03-06 14:44:56.206742,4
2026-03-06 14:44:57.207187,4
2026-03-06 14:44:58.208372,4
2026-03-06 14:44:59.218379,4
2026-03-06 14:45:00.228164,4
2026-03-06 14:45:01.228227,4
2026-03-06 14:45:02.228696,4
2026-03-06 14:45:03.238051,4
2026-03-06 14:45:04.248015,4
2026-03-06 14:45:05.248454,4
2026-03-06 14:45:06.24909,4
2026-03-06 14:45:07.250062,4
2026-03-06 14:45:08.250163,4
2026-03-06 14:45:09.250897,4
2026-03-06 14:45:10.259603,4
2026-03-06 14:45:11.269667,4
2026-03-06 14:45:12.270624,4
2026-03-06 14:45:13.280508,4
2026-03-06 14:45:14.290026,4
2026-03-06 14:45:15.290236,4
2026-03-06 14:45:16.299745,4
2026-03-06 14:45:17.301854,4
2026-03-06 14:45:18.302818,4
2026-03-06 14:45:19.311962,4
2026-03-06 14:45:20.312951,4
2026-03-06 14:45:21.313677,4
2026-03-06 14:45:22.314099,4
2026-03-06 14:45:23.32349,4
2026-03-06 14:45:24.324139,4
2026-03-06 14:45:25.323917,4
2026-03-06 14:45:26.324366,4
2026-03-06 14:45:27.326179,4
2026-03-06 14:45:28.326455,4
2026-03-06 14:45:29.327256,4
2026-03-06 14:45:30.327289,4
2026-03-06 14:45:31.327522,4
2026-03-06 14:45:32.328131,4
2026-03-06 14:45:33.337533,4
2026-03-06 14:45:34.337764,4
2026-03-06 14:45:35.337961,4
2026-03-06 14:45:36.339816,4
2026-03-06 14:45:37.349153,4
2026-03-06 14:45:38.350521,4
2026-03-06 14:45:39.359332,4
2026-03-06 14:45:40.359671,4
2026-03-06 14:45:41.36123,4
2026-03-06 14:45:42.361544,4
2026-03-06 14:45:43.362232,4
2026-03-06 14:45:44.363289,4
2026-03-06 14:45:45.363892,4
2026-03-06 14:45:46.365089,4
2026-03-06 14:45:47.366129,4
2026-03-06 14:45:48.367202,4
2026-03-06 14:45:49.368442,4
2026-03-06 14:45:50.369707,4
2026-03-06 14:45:51.369668,4
2026-03-06 14:45:52.379569,4
2026-03-06 14:45:53.389514,4
2026-03-06 14:45:54.399527,4
2026-03-06 14:45:55.39923,4
2026-03-06 14:45:56.409036,4
2026-03-06 14:45:57.410006,4
2026-03-06 14:45:58.419318,4
2026-03-06 14:45:59.419031,4
2026-03-06 14:46:00.419649,4
2026-03-06 14:46:01.419733,4
2026-03-06 14:46:02.429396,4
2026-03-06 14:46:03.42998,4
2026-03-06 14:46:04.439067,4
2026-03-06 14:46:05.43964,4
2026-03-06 14:46:06.449905,4
2026-03-06 14:46:07.450558,4
2026-03-06 14:46:08.460253,4
2026-03-06 14:46:09.460504,4
2026-03-06 14:46:10.46095,4
2026-03-06 14:46:11.470856,4
2026-03-06 14:46:12.471108,4
2026-03-06 14:46:13.471126,4
2026-03-06 14:46:14.471743,4
2026-03-06 14:46:15.472565,4
2026-03-06 14:46:16.473403,4
2026-03-06 14:46:17.474286,4
2026-03-06 14:46:18.475244,4
2026-03-06 14:46:19.484551,4
2026-03-06 14:46:20.484526,4
2026-03-06 14:46:21.485677,4
2026-03-06 14:46:22.486144,4
2026-03-06 14:46:23.487049,4
2026-03-06 14:46:24.488211,4
2026-03-06 14:46:25.488124,4
2026-03-06 14:46:26.488886,4
2026-03-06 14:46:27.489521,4
2026-03-06 14:46:28.491129,4
2026-03-06 14:46:29.501042,4
2026-03-06 14:46:30.501856,4
2026-03-06 14:46:31.511793,4
2026-03-06 14:46:32.521477,4
2026-03-06 14:46:33.522113,4
2026-03-06 14:46:34.531975,4
2026-03-06 14:46:35.533334,4
2026-03-06 14:46:36.542498,4
2026-03-06 14:46:37.542357,4
2026-03-06 14:46:38.543258,4
2026-03-06 14:46:39.55368,4
2026-03-06 14:46:40.554147,4
2026-03-06 14:46:41.55565,4
2026-03-06 14:46:42.564825,4
2026-03-06 14:46:43.574588,4
2026-03-06 14:46:44.575522,4
2026-03-06 14:46:45.576458,4
2026-03-06 14:46:46.577167,4
2026-03-06 14:46:47.577501,4
2026-03-06 14:46:48.587562,4
2026-03-06 14:46:49.5876,4
2026-03-06 14:46:50.597655,4
2026-03-06 14:46:51.607267,4
2026-03-06 14:46:52.607386,4
2026-03-06 14:46:53.616574,4
2026-03-06 14:46:54.617434,4
2026-03-06 14:46:55.617454,4
2026-03-06 14:46:56.617509,4
2026-03-06 14:46:57.627336,4
2026-03-06 14:46:58.628862,4
2026-03-06 14:46:59.6291,4
2026-03-06 14:47:00.629388,4
2026-03-06 14:47:01.629413,4
2026-03-06 14:47:02.639589,4
2026-03-06 14:47:03.649367,4
2026-03-06 14:47:04.6499,4
2026-03-06 14:47:05.649677,4
2026-03-06 14:47:06.659252,4
2026-03-06 14:47:07.659245,4
2026-03-06 14:47:08.668237,4
2026-03-06 14:47:09.669364,4
2026-03-06 14:47:10.669771,4
2026-03-06 14:47:11.670134,4
2026-03-06 14:47:12.670387,4
2026-03-06 14:47:13.671142,4
2026-03-06 14:47:14.6803,4
2026-03-06 14:47:15.680813,4
2026-03-06 14:47:16.681851,4
2026-03-06 14:47:17.691469,4
2026-03-06 14:47:18.691807,4
2026-03-06 14:47:19.701377,4
2026-03-06 14:47:20.701321,4
2026-03-06 14:47:21.710831,4
2026-03-06 14:47:22.712073,4
2026-03-06 14:47:23.712502,4
2026-03-06 14:47:24.712795,4
2026-03-06 14:47:25.713469,4
2026-03-06 14:47:26.713479,4
2026-03-06 14:47:27.714024,4
2026-03-06 14:47:28.724054,4
2026-03-06 14:47:29.732804,4
2026-03-06 14:47:30.741078,4
2026-03-06 14:47:31.750222,4
2026-03-06 14:47:32.750159,4
2026-03-06 14:47:33.751878,4
2026-03-06 14:47:34.752766,4
2026-03-06 14:47:35.762264,4
2026-03-06 14:47:36.770017,4
2026-03-06 14:47:37.770766,4
2026-03-06 14:47:38.772757,4
2026-03-06 14:47:39.773576,4
2026-03-06 14:47:40.774143,4
2026-03-06 14:47:41.783978,4
2026-03-06 14:47:42.78513,4
2026-03-06 14:47:43.784995,4
2026-03-06 14:47:44.79468,4
2026-03-06 14:47:45.796105,4
2026-03-06 14:47:46.805688,4
2026-03-06 14:47:47.806,4
2026-03-06 14:47:48.807306,4
2026-03-06 14:47:49.816821,4
2026-03-06 14:47:50.817044,4
2026-03-06 14:47:51.817732,4
2026-03-06 14:47:52.817707,4
2026-03-06 14:47:53.818517,4
2026-03-06 14:47:54.819105,4
2026-03-06 14:47:55.819861,4
2026-03-06 14:47:56.820466,4
2026-03-06 14:47:57.821292,4
2026-03-06 14:47:58.821729,4
2026-03-06 14:47:59.830787,4
2026-03-06 14:48:00.831614,4
2026-03-06 14:48:01.841718,4
2026-03-06 14:48:02.843299,4
2026-03-06 14:48:03.84414,4
2026-03-06 14:48:04.844103,4
2026-03-06 14:48:05.845186,4
2026-03-06 14:48:06.845577,4
2026-03-06 14:48:07.846183,4
2026-03-06 14:48:08.855903,4
2026-03-06 14:48:09.857342,4
2026-03-06 14:48:10.857716,4
2026-03-06 14:48:11.857863,4
2026-03-06 14:48:12.867942,4
2026-03-06 14:48:13.86824,4
2026-03-06 14:48:14.868568,4
2026-03-06 14:48:15.869451,4
2026-03-06 14:48:16.87012,4
2026-03-06 14:48:17.879403,4
2026-03-06 14:48:18.889409,4
2026-03-06 14:48:19.899821,4
2026-03-06 14:48:20.900138,4
2026-03-06 14:48:21.900049,4
2026-03-06 14:48:22.900575,4
2026-03-06 14:48:23.910445,4
2026-03-06 14:48:24.920158,4
2026-03-06 14:48:25.920753,4
2026-03-06 14:48:26.92068,4
2026-03-06 14:48:27.921536,4
2026-03-06 14:48:28.922178,4
2026-03-06 14:48:29.92314,4
2026-03-06 14:48:30.92367,4
2026-03-06 14:48:31.924726,4
2026-03-06 14:48:32.925031,4
2026-03-06 14:48:33.925382,4
2026-03-06 14:48:34.927323,4
2026-03-06 14:48:35.927383,4
2026-03-06 14:48:36.92797,4
2026-03-06 14:48:37.928956,4
2026-03-06 14:48:38.929194,4
2026-03-06 14:48:39.930712,4
2026-03-06 14:48:40.940087,4
2026-03-06 14:48:41.948408,4
2026-03-06 14:48:42.948937,4
2026-03-06 14:48:43.957983,4
2026-03-06 14:48:44.967514,4
2026-03-06 14:48:45.968666,4
2026-03-06 14:48:46.978611,4
2026-03-06 14:48:47.988413,4
2026-03-06 14:48:48.998128,4
2026-03-06 14:48:50.00011,4
2026-03-06 14:48:51.000785,4
2026-03-06 14:48:52.001282,4
2026-03-06 14:48:53.011226,4
2026-03-06 14:48:54.021116,4
2026-03-06 14:48:55.021489,4
2026-03-06 14:48:56.03146,4
2026-03-06 14:48:57.032017,4
2026-03-06 14:48:58.031983,4
2026-03-06 14:48:59.032763,4
2026-03-06 14:49:00.033362,4
2026-03-06 14:49:01.034031,4
2026-03-06 14:49:02.044119,4
2026-03-06 14:49:03.044489,4
2026-03-06 14:49:04.046661,4
2026-03-06 14:49:05.047214,4
2026-03-06 14:49:06.047749,4
2026-03-06 14:49:07.057331,4
2026-03-06 14:49:08.057481,4
2026-03-06 14:49:09.057958,4
2026-03-06 14:49:10.068117,4
2026-03-06 14:49:11.076905,4
2026-03-06 14:49:12.078079,4
2026-03-06 14:49:13.088214,4
2026-03-06 14:49:14.097449,4
2026-03-06 14:49:15.098171,4
2026-03-06 14:49:16.098773,4
2026-03-06 14:49:17.109039,4
2026-03-06 14:49:18.116755,4
2026-03-06 14:49:19.11806,4
2026-03-06 14:49:20.127669,4
2026-03-06 14:49:21.13771,4
2026-03-06 14:49:22.147632,4
2026-03-06 14:49:23.148477,4
2026-03-06 14:49:24.157773,4
2026-03-06 14:49:25.15869,4
2026-03-06 14:49:26.159201,4
2026-03-06 14:49:27.169361,4
2026-03-06 14:49:28.169984,4
2026-03-06 14:49:29.171174,4
2026-03-06 14:49:30.18093,4
2026-03-06 14:49:31.181118,4
2026-03-06 14:49:32.181355,4
2026-03-06 14:49:33.190826,4
2026-03-06 14:49:34.200443,4
2026-03-06 14:49:35.200902,4
2026-03-06 14:49:36.210192,4
2026-03-06 14:49:37.210909,4
2026-03-06 14:49:38.220528,4
2026-03-06 14:49:39.221684,4
2026-03-06 14:49:40.223084,4
2026-03-06 14:49:41.23316,4
2026-03-06 14:49:42.24248,4
2026-03-06 14:49:43.243074,4
2026-03-06 14:49:44.251516,4
2026-03-06 14:49:45.252546,4
2026-03-06 14:49:46.253458,4
2026-03-06 14:49:47.254398,4
2026-03-06 14:49:48.255031,4
2026-03-06 14:49:49.255105,4
2026-03-06 14:49:50.256286,4
2026-03-06 14:49:51.26689,4
2026-03-06 14:49:52.267127,4
2026-03-06 14:49:53.276988,4
2026-03-06 14:49:54.277357,4
2026-03-06 14:49:55.277481,4
2026-03-06 14:49:56.285743,4
2026-03-06 14:49:57.29549,4
2026-03-06 14:49:58.296468,4
2026-03-06 14:49:59.296788,4
2026-03-06 14:50:00.297544,4
2026-03-06 14:50:01.307651,4
2026-03-06 14:50:02.308092,4
2026-03-06 14:50:03.308435,4
2026-03-06 14:50:04.318072,4
2026-03-06 14:50:05.327762,4
2026-03-06 14:50:06.328574,4
2026-03-06 14:50:07.328808,4
2026-03-06 14:50:08.338376,4
2026-03-06 14:50:09.34796,4
2026-03-06 14:50:10.357799,4
2026-03-06 14:50:11.358173,4
2026-03-06 14:50:12.358577,4
2026-03-06 14:50:13.359352,4
2026-03-06 14:50:14.369076,4
2026-03-06 14:50:15.369355,4
2026-03-06 14:50:16.379003,4
2026-03-06 14:50:17.380443,4
2026-03-06 14:50:18.3901,4
2026-03-06 14:50:19.39105,4
2026-03-06 14:50:20.39149,4
2026-03-06 14:50:21.39155,4
2026-03-06 14:50:22.393248,4
2026-03-06 14:50:23.393003,4
2026-03-06 14:50:24.393804,4
2026-03-06 14:50:25.395842,4
2026-03-06 14:50:26.395912,4
2026-03-06 14:50:27.396755,4
2026-03-06 14:50:28.407102,4
2026-03-06 14:50:29.416623,4
2026-03-06 14:50:30.416931,4
2026-03-06 14:50:31.426058,4
2026-03-06 14:50:32.427332,4
2026-03-06 14:50:33.42781,4
2026-03-06 14:50:34.43766,4
2026-03-06 14:50:35.446443,4
2026-03-06 14:50:36.456034,4
2026-03-06 14:50:37.457698,4
2026-03-06 14:50:38.457865,4
2026-03-06 14:50:39.458406,4
2026-03-06 14:50:40.468099,4
2026-03-06 14:50:41.467998,4
2026-03-06 14:50:42.46879,4
2026-03-06 14:50:43.477862,4
2026-03-06 14:50:44.487988,4
2026-03-06 14:50:45.488989,4
2026-03-06 14:50:46.489633,4
2026-03-06 14:50:47.490139,4
2026-03-06 14:50:48.500196,4
2026-03-06 14:50:49.501233,4
2026-03-06 14:50:50.502576,4
2026-03-06 14:50:51.503427,4
2026-03-06 14:50:52.505446,4
2026-03-06 14:50:53.505643,4
2026-03-06 14:50:54.515742,4
2026-03-06 14:50:55.524952,4
2026-03-06 14:50:56.525838,4
2026-03-06 14:50:57.535137,4
2026-03-06 14:50:58.53525,4
2026-03-06 14:50:59.544735,4
2026-03-06 14:51:00.545896,4
2026-03-06 14:51:01.546752,4
2026-03-06 14:51:02.547195,4
2026-03-06 14:51:03.548169,4
2026-03-06 14:51:04.549945,4
2026-03-06 14:51:05.560053,4
2026-03-06 14:51:06.560687,4
2026-03-06 14:51:07.561281,4
2026-03-06 14:51:08.561997,4
2026-03-06 14:51:09.561986,4
2026-03-06 14:51:10.571425,4
2026-03-06 14:51:11.572459,4
2026-03-06 14:51:12.573551,4
2026-03-06 14:51:13.574586,4
2026-03-06 14:51:14.574938,4
2026-03-06 14:51:15.576126,4
2026-03-06 14:51:16.576341,4
2026-03-06 14:51:17.578024,4
2026-03-06 14:51:18.588182,4
2026-03-06 14:51:19.589101,4
2026-03-06 14:51:20.590047,4
2026-03-06 14:51:21.591547,4
2026-03-06 14:51:22.600832,4
2026-03-06 14:51:23.610748,4
2026-03-06 14:51:24.611467,4
2026-03-06 14:51:25.614156,4
2026-03-06 14:51:26.622949,4
2026-03-06 14:51:27.623741,4
2026-03-06 14:51:28.624675,4
2026-03-06 14:51:29.633466,4
2026-03-06 14:51:30.634015,4
2026-03-06 14:51:31.64297,4
2026-03-06 14:51:32.644033,4
2026-03-06 14:51:33.644837,4
2026-03-06 14:51:34.645677,4
2026-03-06 14:51:35.646014,4
2026-03-06 14:51:36.65484,4
2026-03-06 14:51:37.656262,4
2026-03-06 14:51:38.66678,4
2026-03-06 14:51:39.675859,4
2026-03-06 14:51:40.67589,4
2026-03-06 14:51:41.676312,4
2026-03-06 14:51:42.676884,4
2026-03-06 14:51:43.686426,4
2026-03-06 14:51:44.6873,4
2026-03-06 14:51:45.688054,4
2026-03-06 14:51:46.687859,4
2026-03-06 14:51:47.688746,4
2026-03-06 14:51:48.689644,4
2026-03-06 14:51:49.699739,4
2026-03-06 14:51:50.700157,4
2026-03-06 14:51:51.700573,4
2026-03-06 14:51:52.710053,4
2026-03-06 14:51:53.711024,4
2026-03-06 14:51:54.711718,4
2026-03-06 14:51:55.712004,4
2026-03-06 14:51:56.712972,4
2026-03-06 14:51:57.713533,4
2026-03-06 14:51:58.723565,4
2026-03-06 14:51:59.723811,4
2026-03-06 14:52:00.733306,4
2026-03-06 14:52:01.734301,4
2026-03-06 14:52:02.734727,4
2026-03-06 14:52:03.744099,4
2026-03-06 14:52:04.753181,4
2026-03-06 14:52:05.753963,4
2026-03-06 14:52:06.755443,4
2026-03-06 14:52:07.755257,4
2026-03-06 14:52:08.765814,4
2026-03-06 14:52:09.765827,4
2026-03-06 14:52:10.767094,4
2026-03-06 14:52:11.776325,4
2026-03-06 14:52:12.777411,4
2026-03-06 14:52:13.779067,4
2026-03-06 14:52:14.779012,4
2026-03-06 14:52:15.7885,4
2026-03-06 14:52:16.788975,4
2026-03-06 14:52:17.789448,4
2026-03-06 14:52:18.790183,4
2026-03-06 14:52:19.792137,4
2026-03-06 14:52:20.802241,4
2026-03-06 14:52:21.802755,4
2026-03-06 14:52:22.812167,4
2026-03-06 14:52:23.813994,4
2026-03-06 14:52:24.814512,4
2026-03-06 14:52:25.815058,4
2026-03-06 14:52:26.815998,4
2026-03-06 14:52:27.825828,4
2026-03-06 14:52:28.826728,4
2026-03-06 14:52:29.827606,4
2026-03-06 14:52:30.837416,4
2026-03-06 14:52:31.838043,4
2026-03-06 14:52:32.848116,4
2026-03-06 14:52:33.848672,4
2026-03-06 14:52:34.857915,4
2026-03-06 14:52:35.867776,4
2026-03-06 14:52:36.869312,4
2026-03-06 14:52:37.86974,4
2026-03-06 14:52:38.879201,4
2026-03-06 14:52:39.879439,4
2026-03-06 14:52:40.889299,4
2026-03-06 14:52:41.889874,4
2026-03-06 14:52:42.890499,4
2026-03-06 14:52:43.891596,4
2026-03-06 14:52:44.891799,4
2026-03-06 14:52:45.892704,4
2026-03-06 14:52:46.893877,4
2026-03-06 14:52:47.903148,4
2026-03-06 14:52:48.903768,4
2026-03-06 14:52:49.905028,4
2026-03-06 14:52:50.914683,4
2026-03-06 14:52:51.914561,4
2026-03-06 14:52:52.915314,4
2026-03-06 14:52:53.924384,4
2026-03-06 14:52:54.924196,4
2026-03-06 14:52:55.934511,4
2026-03-06 14:52:56.936063,4
2026-03-06 14:52:57.936752,4
2026-03-06 14:52:58.936558,4
2026-03-06 14:52:59.946103,4
2026-03-06 14:53:00.946863,4
2026-03-06 14:53:01.949239,4
2026-03-06 14:53:02.949701,4
2026-03-06 14:53:03.959373,4
2026-03-06 14:53:04.96022,4
2026-03-06 14:53:05.961276,4
2026-03-06 14:53:06.96227,4
2026-03-06 14:53:07.971354,4
2026-03-06 14:53:08.973086,4
2026-03-06 14:53:09.982008,4
2026-03-06 14:53:10.982316,4
2026-03-06 14:53:11.984097,4
2026-03-06 14:53:12.985313,4
2026-03-06 14:53:13.995058,4
2026-03-06 14:53:15.003925,4
2026-03-06 14:53:16.004216,4
2026-03-06 14:53:17.004575,4
2026-03-06 14:53:18.005795,4
2026-03-06 14:53:19.006795,4
2026-03-06 14:53:20.016758,4
2026-03-06 14:53:21.026242,4
2026-03-06 14:53:22.02683,4
2026-03-06 14:53:23.027214,4
2026-03-06 14:53:24.037371,4
2026-03-06 14:53:25.037439,4
2026-03-06 14:53:26.037968,4
2026-03-06 14:53:27.0391,4
2026-03-06 14:53:28.039126,4
2026-03-06 14:53:29.039767,4
2026-03-06 14:53:30.040887,4
2026-03-06 14:53:31.041332,4
2026-03-06 14:53:32.041578,4
2026-03-06 14:53:33.042099,4
2026-03-06 14:53:34.043308,4
2026-03-06 14:53:35.053409,4
2026-03-06 14:53:36.05415,4
2026-03-06 14:53:37.054885,4
2026-03-06 14:53:38.055565,4
2026-03-06 14:53:39.065589,4
2026-03-06 14:53:40.066035,4
2026-03-06 14:53:41.067095,4
2026-03-06 14:53:42.076435,4
2026-03-06 14:53:43.0772,4
2026-03-06 14:53:44.077655,4
2026-03-06 14:53:45.078724,4
2026-03-06 14:53:46.079058,4
2026-03-06 14:53:47.079651,4
2026-03-06 14:53:48.079638,4
2026-03-06 14:53:49.089104,4
2026-03-06 14:53:50.089145,4
2026-03-06 14:53:51.090878,4
2026-03-06 14:53:52.091552,4
2026-03-06 14:53:53.09187,4
2026-03-06 14:53:54.092675,4
2026-03-06 14:53:55.102767,4
2026-03-06 14:53:56.103455,4
2026-03-06 14:53:57.113281,4
2026-03-06 14:53:58.114084,4
2026-03-06 14:53:59.123978,4
2026-03-06 14:54:00.134083,4
2026-03-06 14:54:01.134456,4
2026-03-06 14:54:02.144648,4
2026-03-06 14:54:03.154828,4
2026-03-06 14:54:04.155297,4
2026-03-06 14:54:05.165144,4
2026-03-06 14:54:06.165417,4
2026-03-06 14:54:07.175016,4
2026-03-06 14:54:08.17578,4
2026-03-06 14:54:09.177185,4
2026-03-06 14:54:10.178097,4
2026-03-06 14:54:11.18812,4
2026-03-06 14:54:12.188374,4
2026-03-06 14:54:13.188404,4
2026-03-06 14:54:14.189251,4
2026-03-06 14:54:15.189816,4
2026-03-06 14:54:16.189668,4
2026-03-06 14:54:17.190822,4
2026-03-06 14:54:18.191219,4
2026-03-06 14:54:19.191734,4
2026-03-06 14:54:20.201719,4
2026-03-06 14:54:21.202718,4
2026-03-06 14:54:22.203273,4
2026-03-06 14:54:23.204044,4
2026-03-06 14:54:24.213833,4
2026-03-06 14:54:25.223568,4
2026-03-06 14:54:26.223738,4
2026-03-06 14:54:27.224382,4
2026-03-06 14:54:28.234226,4
2026-03-06 14:54:29.235807,4
2026-03-06 14:54:30.236776,4
2026-03-06 14:54:31.23854,4
2026-03-06 14:54:32.239252,4
2026-03-06 14:54:33.249642,4
2026-03-06 14:54:34.250868,4
2026-03-06 14:54:35.26112,4
2026-03-06 14:54:36.270123,4
2026-03-06 14:54:37.27109,4
2026-03-06 14:54:38.27289,4
2026-03-06 14:54:39.282447,4
2026-03-06 14:54:40.292555,4
2026-03-06 14:54:41.29455,4
2026-03-06 14:54:42.294003,4
2026-03-06 14:54:43.304051,4
2026-03-06 14:54:44.313957,4
2026-03-06 14:54:45.323035,4
2026-03-06 14:54:46.323816,4
2026-03-06 14:54:47.324531,4
2026-03-06 14:54:48.324313,4
2026-03-06 14:54:49.334574,4
2026-03-06 14:54:50.344773,4
2026-03-06 14:54:51.354191,4
2026-03-06 14:54:52.354941,4
2026-03-06 14:54:53.365056,4
2026-03-06 14:54:54.365452,4
2026-03-06 14:54:55.366891,4
2026-03-06 14:54:56.376068,4
2026-03-06 14:54:57.37766,4
2026-03-06 14:54:58.387477,4
2026-03-06 14:54:59.396619,4
2026-03-06 14:55:00.406697,4
2026-03-06 14:55:01.407427,4
2026-03-06 14:55:02.416947,4
2026-03-06 14:55:03.418121,4
2026-03-06 14:55:04.427523,4
2026-03-06 14:55:05.428887,4
2026-03-06 14:55:06.429484,4
2026-03-06 14:55:07.429748,4
2026-03-06 14:55:08.429887,4
2026-03-06 14:55:09.439446,4
2026-03-06 14:55:10.440601,4
2026-03-06 14:55:11.442036,4
2026-03-06 14:55:12.451355,4
2026-03-06 14:55:13.451954,4
2026-03-06 14:55:14.452973,4
2026-03-06 14:55:15.453687,4
2026-03-06 14:55:16.454087,4
2026-03-06 14:55:17.455782,4
2026-03-06 16:49:05.14317,4
2026-03-06 16:49:06.145099,4
2026-03-06 16:49:07.153635,4
2026-03-06 16:49:08.16319,4
2026-03-06 16:49:09.16289,4
2026-03-06 16:49:10.173073,4
2026-03-06 16:49:11.181384,4
2026-03-06 16:49:12.191429,4
2026-03-06 16:49:13.200401,4
2026-03-06 16:49:14.20944,4
2026-03-06 16:49:15.218234,4
2026-03-06 16:49:16.228277,4
2026-03-06 16:49:17.23811,4
2026-03-06 16:49:18.247167,4
2026-03-06 16:49:19.255167,4
2026-03-06 16:49:20.25698,4
2026-03-06 16:49:21.264199,4
2026-03-06 16:49:22.275709,4
2026-03-06 16:49:23.283391,4
2026-03-06 16:49:24.293181,4
2026-03-06 16:49:25.302453,4
2026-03-06 16:49:26.31117,4
2026-03-06 16:49:27.311694,4
2026-03-06 16:49:28.321607,4
2026-03-06 16:49:29.330595,4
2026-03-06 16:49:30.340642,4
2026-03-06 16:49:31.341742,4
2026-03-06 16:49:32.350808,4
2026-03-06 16:49:33.360018,4
2026-03-06 16:49:34.368906,4
2026-03-06 16:49:35.380365,4
2026-03-06 16:49:36.388014,4
2026-03-06 16:49:37.395355,4
2026-03-06 16:49:38.405717,4
2026-03-06 16:49:39.413507,4
2026-03-06 16:49:40.423094,4
2026-03-06 16:49:41.431238,4
2026-03-06 16:49:42.44,4
2026-03-06 16:49:43.448675,4
2026-03-06 16:49:44.45809,4
2026-03-06 16:49:45.467604,4
2026-03-06 16:49:46.477759,4
2026-03-06 16:49:47.477538,4
2026-03-06 16:49:48.479084,4
2026-03-06 16:49:49.478795,4
2026-03-06 16:49:50.478917,4
2026-03-06 16:49:51.479266,4
2026-03-06 16:49:52.486463,4
2026-03-06 16:49:53.495644,4
2026-03-06 16:49:54.505661,4
2026-03-06 16:49:55.515041,4
2026-03-06 16:49:56.523733,4
2026-03-06 16:49:57.533587,4
2026-03-06 16:49:58.542383,4
2026-03-06 16:49:59.551141,4
2026-03-06 16:50:00.551526,4
2026-03-06 16:50:01.559708,4
2026-03-06 16:50:02.56818,4
2026-03-06 16:50:03.568841,4
2026-03-06 16:50:04.577334,4
2026-03-06 16:50:05.577888,4
2026-03-06 16:50:06.587717,4
2026-03-06 16:50:07.59436,4
2026-03-06 16:50:08.605197,4
2026-03-06 16:50:09.613513,4
2026-03-06 16:50:10.623511,4
2026-03-06 16:50:11.632597,4
2026-03-06 16:50:12.632575,4
2026-03-06 16:50:13.642855,4
2026-03-06 16:50:14.651334,4
2026-03-06 16:50:15.661908,4
2026-03-06 16:50:16.670745,4
2026-03-06 16:50:17.679566,4
2026-03-06 16:50:18.689676,4
2026-03-06 16:50:19.700094,4
2026-03-06 16:50:20.708847,4
2026-03-06 16:50:21.718859,4
2026-03-06 16:50:22.728477,4
2026-03-06 16:50:23.73837,4
2026-03-06 16:50:24.738677,4
2026-03-06 16:50:25.747669,4
2026-03-06 16:50:26.757837,4
2026-03-06 16:50:27.766743,4
2026-03-06 16:50:28.776197,4
2026-03-06 16:50:29.775768,4
2026-03-06 16:50:30.785096,4
2026-03-06 16:50:31.785142,4
2026-03-06 16:50:32.794172,4
2026-03-06 16:50:33.80402,4
2026-03-06 16:50:34.813261,4
2026-03-06 16:50:35.822905,4
2026-03-06 16:50:36.82287,4
2026-03-06 16:50:37.832918,4
2026-03-06 16:50:38.833666,4
2026-03-06 16:50:39.84213,4
2026-03-06 16:50:40.851843,4
2026-03-06 16:50:41.860994,4
2026-03-06 16:50:42.861432,4
2026-03-06 16:50:43.870998,4
2026-03-06 16:50:44.881046,4
2026-03-06 16:50:45.880574,4
2026-03-06 16:50:46.890074,4
2026-03-06 16:50:47.89964,4
2026-03-06 16:50:48.908981,4
2026-03-06 16:50:49.918501,4
2026-03-06 16:50:50.927274,4
2026-03-06 16:50:51.937104,4
2026-03-06 16:50:52.946509,4
2026-03-06 16:50:53.955926,4
2026-03-06 16:50:54.965104,4
2026-03-06 16:50:55.974024,4
2026-03-06 16:50:56.983178,4
2026-03-06 16:50:57.983573,4
2026-03-06 16:50:58.994398,4
2026-03-06 16:51:00.003156,4
2026-03-06 16:51:01.003528,4
2026-03-06 16:51:02.013522,4
2026-03-06 16:51:03.022266,4
2026-03-06 16:51:04.031707,4
2026-03-06 16:51:05.041178,4
2026-03-06 16:51:06.04182,4
2026-03-06 16:51:07.049873,4
2026-03-06 16:51:08.050175,4
2026-03-06 16:51:09.05021,4
2026-03-06 16:51:10.060126,4
2026-03-06 16:51:11.061163,4
2026-03-06 16:51:12.070601,4
2026-03-06 16:51:13.079501,4
2026-03-06 16:51:14.088564,4
2026-03-06 16:51:15.089033,4
2026-03-06 16:51:16.098651,4
2026-03-06 16:51:17.09895,4
2026-03-06 16:51:18.108196,4
2026-03-06 16:51:19.118873,4
2026-03-06 16:51:20.128407,4
2026-03-06 16:51:21.137828,4
2026-03-06 16:51:22.147727,4
2026-03-06 16:51:23.147686,4
2026-03-06 16:51:24.156274,4
2026-03-06 16:51:25.166541,4
2026-03-06 16:51:26.175854,4
2026-03-06 16:51:27.185807,4
2026-03-06 16:51:28.19634,4
2026-03-06 16:51:29.205676,4
2026-03-06 16:51:30.215161,4
2026-03-06 16:51:31.223732,4
2026-03-06 16:51:32.233931,4
2026-03-06 16:51:33.243695,4
2026-03-06 16:51:34.253606,4
2026-03-06 16:51:35.26269,4
