time,PT.GSE_High.channel_id
2026-03-06 14:29:05.96838,11
2026-03-06 14:29:06.069045,11
2026-03-06 14:29:06.169721,11
2026-03-06 14:29:06.270648,11
2026-03-06 14:29:06.371372,11
2026-03-06 14:29:06.47238,11
2026-03-06 14:29:06.573232,11
2026-03-06 14:29:06.674119,11
2026-03-06 14:29:06.774631,11
2026-03-06 14:29:06.875545,11
2026-03-06 14:29:06.976534,11
2026-03-06 14:29:07.078119,11
2026-03-06 14:29:07.178539,11
2026-03-06 14:29:07.279415,11
2026-03-06 14:29:07.380675,11
2026-03-06 14:29:07.481576,11
2026-03-06 14:29:07.582994,11
2026-03-06 14:29:07.683457,11
2026-03-06 14:29:07.784539,11
2026-03-06 14:29:07.885687,11
2026-03-06 14:29:07.986772,11
2026-03-06 14:29:08.087507,11
2026-03-06 14:29:08.188607,11
2026-03-06 14:29:08.28998,11
2026-03-06 14:29:08.390653,11
2026-03-06 14:29:08.491899,11
2026-03-06 14:29:08.592798,11
2026-03-06 14:29:08.693742,11
2026-03-06 14:29:08.7944,11
2026-03-06 14:29:08.895467,11
2026-03-06 14:29:08.996324,11
2026-03-06 14:29:09.097532,11
2026-03-06 14:29:09.198651,11
2026-03-06 14:29:09.299855,11
2026-03-06 14:29:09.401061,11
2026-03-06 14:29:09.501801,11
2026-03-06 14:29:09.603263,11
2026-03-06 14:29:09.704145,11
2026-03-06 14:29:09.805083,11
2026-03-06 14:29:09.90648,11
2026-03-06 14:29:10.007315,11
2026-03-06 14:29:10.108921,11
2026-03-06 14:29:10.209074,11
2026-03-06 14:29:10.310043,11
2026-03-06 14:29:10.411048,11
2026-03-06 14:29:10.511432,11
2026-03-06 14:29:10.61227,11
2026-03-06 14:29:10.713548,11
2026-03-06 14:29:10.813969,11
2026-03-06 14:29:10.915129,11
2026-03-06 14:29:11.015822,11
2026-03-06 14:29:11.118724,11
2026-03-06 14:29:11.218859,11
2026-03-06 14:29:11.319668,11
2026-03-06 14:29:11.420491,11
2026-03-06 14:29:11.521675,11
2026-03-06 14:29:11.622233,11
2026-03-06 14:29:11.723237,11
2026-03-06 14:29:11.824672,11
2026-03-06 14:29:11.925717,11
2026-03-06 14:29:12.026805,11
2026-03-06 14:29:12.1276,11
2026-03-06 14:29:12.228422,11
2026-03-06 14:29:12.330234,11
2026-03-06 14:29:12.431081,11
2026-03-06 14:29:12.532235,11
2026-03-06 14:29:12.633183,11
2026-03-06 14:29:12.734361,11
2026-03-06 14:29:12.83528,11
2026-03-06 14:29:12.937009,11
2026-03-06 14:29:13.037934,11
2026-03-06 14:29:13.139293,11
2026-03-06 14:29:13.240017,11
2026-03-06 14:29:13.341124,11
2026-03-06 14:29:13.442,11
2026-03-06 14:29:13.54311,11
2026-03-06 14:29:13.644052,11
2026-03-06 14:29:13.744759,11
2026-03-06 14:29:13.845681,11
2026-03-06 14:29:13.946729,11
2026-03-06 14:29:14.04735,11
2026-03-06 14:29:14.148265,11
2026-03-06 14:29:14.249485,11
2026-03-06 14:29:14.350273,11
2026-03-06 14:29:14.450679,11
2026-03-06 14:29:14.551703,11
2026-03-06 14:29:14.652849,11
2026-03-06 14:29:14.753468,11
2026-03-06 14:29:14.853977,11
2026-03-06 14:29:14.954897,11
2026-03-06 14:29:15.056214,11
2026-03-06 14:29:15.156803,11
2026-03-06 14:29:15.257684,11
2026-03-06 14:29:15.358806,11
2026-03-06 14:29:15.459637,11
2026-03-06 14:29:15.560421,11
2026-03-06 14:29:15.661125,11
2026-03-06 14:29:15.762057,11
2026-03-06 14:29:15.863282,11
2026-03-06 14:29:15.964571,11
2026-03-06 14:29:16.065146,11
2026-03-06 14:29:16.166346,11
2026-03-06 14:29:16.267303,11
2026-03-06 14:29:16.36872,11
2026-03-06 14:29:16.469494,11
2026-03-06 14:29:16.570673,11
2026-03-06 14:29:16.671462,11
2026-03-06 14:29:16.772767,11
2026-03-06 14:29:16.873992,11
2026-03-06 14:29:16.974437,11
2026-03-06 14:29:17.075652,11
2026-03-06 14:29:17.176725,11
2026-03-06 14:29:17.277373,11
2026-03-06 14:29:17.377928,11
2026-03-06 14:29:17.478655,11
2026-03-06 14:29:17.579712,11
2026-03-06 14:29:17.680435,11
2026-03-06 14:29:17.781856,11
2026-03-06 14:29:17.882282,11
2026-03-06 14:29:17.982985,11
2026-03-06 14:29:18.083992,11
2026-03-06 14:29:18.184509,11
2026-03-06 14:29:18.285375,11
2026-03-06 14:29:18.386606,11
2026-03-06 14:29:18.487359,11
2026-03-06 14:29:18.588142,11
2026-03-06 14:29:18.689183,11
2026-03-06 14:29:18.78982,11
2026-03-06 14:29:18.891188,11
2026-03-06 14:29:18.992014,11
2026-03-06 14:29:19.092666,11
2026-03-06 14:29:19.193485,11
2026-03-06 14:29:19.294761,11
2026-03-06 14:29:19.395585,11
2026-03-06 14:29:19.496266,11
2026-03-06 14:29:19.597282,11
2026-03-06 14:29:19.697733,11
2026-03-06 14:29:19.798741,11
2026-03-06 14:29:19.899896,11
2026-03-06 14:29:20.001582,11
2026-03-06 14:29:20.102373,11
2026-03-06 14:29:20.202894,11
2026-03-06 14:29:20.304319,11
2026-03-06 14:29:20.405162,11
2026-03-06 14:29:20.505532,11
2026-03-06 14:29:20.606581,11
2026-03-06 14:29:20.707411,11
2026-03-06 14:29:20.808328,11
2026-03-06 14:29:20.90965,11
2026-03-06 14:29:21.010697,11
2026-03-06 14:29:21.111455,11
2026-03-06 14:29:21.21222,11
2026-03-06 14:29:21.313184,11
2026-03-06 14:29:21.414298,11
2026-03-06 14:29:21.514703,11
2026-03-06 14:29:21.615879,11
2026-03-06 14:29:21.716774,11
2026-03-06 14:29:21.817333,11
2026-03-06 14:29:21.918432,11
2026-03-06 14:29:22.019019,11
2026-03-06 14:29:22.120028,11
2026-03-06 14:29:22.220758,11
2026-03-06 14:29:22.321594,11
2026-03-06 14:29:22.422339,11
2026-03-06 14:29:22.523291,11
2026-03-06 14:29:22.624066,11
2026-03-06 14:29:22.724969,11
2026-03-06 14:29:22.826045,11
2026-03-06 14:29:22.926838,11
2026-03-06 14:29:23.027906,11
2026-03-06 14:29:23.129489,11
2026-03-06 14:29:23.231225,11
2026-03-06 14:29:23.331457,11
2026-03-06 14:29:23.432367,11
2026-03-06 14:29:23.535455,11
2026-03-06 14:29:23.636243,11
2026-03-06 14:29:23.737,11
2026-03-06 14:29:23.838044,11
2026-03-06 14:29:23.938678,11
2026-03-06 14:29:24.040943,11
2026-03-06 14:29:24.141729,11
2026-03-06 14:29:24.242986,11
2026-03-06 14:29:24.343606,11
2026-03-06 14:29:24.444665,11
2026-03-06 14:29:24.545274,11
2026-03-06 14:29:24.646108,11
2026-03-06 14:29:24.746893,11
2026-03-06 14:29:24.847492,11
2026-03-06 14:29:24.948259,11
2026-03-06 14:29:25.048957,11
2026-03-06 14:29:25.149611,11
2026-03-06 14:29:25.251083,11
2026-03-06 14:29:25.351874,11
2026-03-06 14:29:25.452714,11
2026-03-06 14:29:25.553494,11
2026-03-06 14:29:25.654559,11
2026-03-06 14:29:25.755218,11
2026-03-06 14:29:25.856282,11
2026-03-06 14:29:25.957521,11
2026-03-06 14:29:26.058489,11
2026-03-06 14:29:26.159476,11
2026-03-06 14:29:26.260408,11
2026-03-06 14:29:26.361289,11
2026-03-06 14:29:26.462693,11
2026-03-06 14:29:26.563564,11
2026-03-06 14:29:26.66429,11
2026-03-06 14:29:26.765209,11
2026-03-06 14:29:26.866366,11
2026-03-06 14:29:26.9673,11
2026-03-06 14:29:27.068301,11
2026-03-06 14:29:27.169428,11
2026-03-06 14:29:27.270719,11
2026-03-06 14:29:27.37164,11
2026-03-06 14:29:27.472577,11
2026-03-06 14:29:27.573523,11
2026-03-06 14:29:27.674611,11
2026-03-06 14:29:27.77526,11
2026-03-06 14:29:27.875882,11
2026-03-06 14:29:27.977147,11
2026-03-06 14:29:28.079435,11
2026-03-06 14:29:28.179949,11
2026-03-06 14:29:28.280688,11
2026-03-06 14:29:28.381827,11
2026-03-06 14:29:28.482528,11
2026-03-06 14:29:28.583378,11
2026-03-06 14:29:28.683992,11
2026-03-06 14:29:28.784396,11
2026-03-06 14:29:28.885429,11
2026-03-06 14:29:28.986449,11
2026-03-06 14:29:29.0877,11
2026-03-06 14:29:29.188239,11
2026-03-06 14:29:29.28938,11
2026-03-06 14:29:29.390147,11
2026-03-06 14:29:29.491363,11
2026-03-06 14:29:29.591693,11
2026-03-06 14:29:29.692534,11
2026-03-06 14:29:29.793993,11
2026-03-06 14:29:29.895479,11
2026-03-06 14:29:29.995571,11
2026-03-06 14:29:30.096267,11
2026-03-06 14:29:30.197139,11
2026-03-06 14:29:30.298213,11
2026-03-06 14:29:30.399413,11
2026-03-06 14:29:30.500213,11
2026-03-06 14:29:30.601386,11
2026-03-06 14:29:30.702516,11
2026-03-06 14:29:30.803538,11
2026-03-06 14:29:30.904838,11
2026-03-06 14:29:31.005394,11
2026-03-06 14:29:31.106719,11
2026-03-06 14:29:31.207338,11
2026-03-06 14:29:31.308792,11
2026-03-06 14:29:31.409902,11
2026-03-06 14:29:31.511006,11
2026-03-06 14:29:31.611992,11
2026-03-06 14:29:31.712895,11
2026-03-06 14:29:31.813854,11
2026-03-06 14:29:31.914537,11
2026-03-06 14:29:32.015729,11
2026-03-06 14:29:32.117393,11
2026-03-06 14:29:32.217826,11
2026-03-06 14:29:32.319232,11
2026-03-06 14:29:32.419658,11
2026-03-06 14:29:32.520959,11
2026-03-06 14:29:32.62175,11
2026-03-06 14:29:32.722329,11
2026-03-06 14:29:32.823112,11
2026-03-06 14:29:32.924228,11
2026-03-06 14:29:33.024867,11
2026-03-06 14:29:33.126364,11
2026-03-06 14:29:33.226905,11
2026-03-06 14:29:33.327915,11
2026-03-06 14:29:33.428965,11
2026-03-06 14:29:33.530056,11
2026-03-06 14:29:33.630961,11
2026-03-06 14:29:33.731954,11
2026-03-06 14:29:33.83261,11
2026-03-06 14:29:33.934314,11
2026-03-06 14:29:34.034858,11
2026-03-06 14:29:34.135923,11
2026-03-06 14:29:34.236805,11
2026-03-06 14:29:34.33733,11
2026-03-06 14:29:34.438511,11
2026-03-06 14:29:34.539193,11
2026-03-06 14:29:34.640277,11
2026-03-06 14:29:34.741234,11
2026-03-06 14:29:34.841953,11
2026-03-06 14:29:34.942786,11
2026-03-06 14:29:35.043809,11
2026-03-06 14:29:35.145206,11
2026-03-06 14:29:35.245744,11
2026-03-06 14:29:35.346939,11
2026-03-06 14:29:35.447957,11
2026-03-06 14:29:35.548442,11
2026-03-06 14:29:35.649543,11
2026-03-06 14:29:35.75083,11
2026-03-06 14:29:35.851617,11
2026-03-06 14:29:35.952469,11
2026-03-06 14:29:36.053325,11
2026-03-06 14:29:36.154571,11
2026-03-06 14:29:36.255416,11
2026-03-06 14:29:36.356265,11
2026-03-06 14:29:36.457154,11
2026-03-06 14:29:36.558283,11
2026-03-06 14:29:36.658981,11
2026-03-06 14:29:36.759958,11
2026-03-06 14:29:36.861224,11
2026-03-06 14:29:36.962375,11
2026-03-06 14:29:37.062926,11
2026-03-06 14:29:37.163746,11
2026-03-06 14:29:37.264816,11
2026-03-06 14:29:37.365324,11
2026-03-06 14:29:37.466501,11
2026-03-06 14:29:37.567256,11
2026-03-06 14:29:37.66847,11
2026-03-06 14:29:37.76959,11
2026-03-06 14:29:37.870343,11
2026-03-06 14:29:37.971426,11
2026-03-06 14:29:38.072256,11
2026-03-06 14:29:38.173118,11
2026-03-06 14:29:38.273862,11
2026-03-06 14:29:38.37509,11
2026-03-06 14:29:38.47596,11
2026-03-06 14:29:38.57665,11
2026-03-06 14:29:38.677218,11
2026-03-06 14:29:38.778537,11
2026-03-06 14:29:38.878909,11
2026-03-06 14:29:38.980043,11
2026-03-06 14:29:39.08122,11
2026-03-06 14:29:39.182292,11
2026-03-06 14:29:39.283311,11
2026-03-06 14:29:39.384244,11
2026-03-06 14:29:39.48483,11
2026-03-06 14:29:39.586016,11
2026-03-06 14:29:39.686782,11
2026-03-06 14:29:39.787639,11
2026-03-06 14:29:39.888649,11
2026-03-06 14:29:39.989407,11
2026-03-06 14:29:40.090785,11
2026-03-06 14:29:40.191431,11
2026-03-06 14:29:40.291985,11
2026-03-06 14:29:40.393148,11
2026-03-06 14:29:40.494501,11
2026-03-06 14:29:40.594933,11
2026-03-06 14:29:40.696338,11
2026-03-06 14:29:40.7971,11
2026-03-06 14:29:40.898439,11
2026-03-06 14:29:40.999394,11
2026-03-06 14:29:41.100024,11
2026-03-06 14:29:41.201095,11
2026-03-06 14:29:41.301536,11
2026-03-06 14:29:41.402859,11
2026-03-06 14:29:41.503529,11
2026-03-06 14:29:41.604827,11
2026-03-06 14:29:41.705708,11
2026-03-06 14:29:41.806437,11
2026-03-06 14:29:41.907309,11
2026-03-06 14:29:42.008642,11
2026-03-06 14:29:42.109898,11
2026-03-06 14:29:42.210595,11
2026-03-06 14:29:42.31204,11
2026-03-06 14:29:42.413239,11
2026-03-06 14:29:42.513752,11
2026-03-06 14:29:42.614806,11
2026-03-06 14:29:42.715996,11
2026-03-06 14:29:42.81708,11
2026-03-06 14:29:42.917515,11
2026-03-06 14:29:43.018226,11
2026-03-06 14:29:43.119182,11
2026-03-06 14:29:43.219935,11
2026-03-06 14:29:43.321001,11
2026-03-06 14:29:43.421991,11
2026-03-06 14:29:43.522615,11
2026-03-06 14:29:43.622973,11
2026-03-06 14:29:43.723804,11
2026-03-06 14:29:43.825182,11
2026-03-06 14:29:43.925983,11
2026-03-06 14:29:44.026932,11
2026-03-06 14:29:44.127653,11
2026-03-06 14:29:44.22821,11
2026-03-06 14:29:44.329092,11
2026-03-06 14:29:44.430129,11
2026-03-06 14:29:44.531162,11
2026-03-06 14:29:44.632218,11
2026-03-06 14:29:44.733013,11
2026-03-06 14:29:44.833805,11
2026-03-06 14:29:44.934552,11
2026-03-06 14:29:45.035214,11
2026-03-06 14:29:45.13638,11
2026-03-06 14:29:45.237812,11
2026-03-06 14:29:45.338824,11
2026-03-06 14:29:45.44004,11
2026-03-06 14:29:45.540892,11
2026-03-06 14:29:45.641786,11
2026-03-06 14:29:45.742902,11
2026-03-06 14:29:45.843937,11
2026-03-06 14:29:45.944484,11
2026-03-06 14:29:46.045867,11
2026-03-06 14:29:46.146656,11
2026-03-06 14:29:46.247184,11
2026-03-06 14:29:46.348086,11
2026-03-06 14:29:46.449567,11
2026-03-06 14:29:46.550294,11
2026-03-06 14:29:46.651194,11
2026-03-06 14:29:46.751932,11
2026-03-06 14:29:46.852682,11
2026-03-06 14:29:46.953661,11
2026-03-06 14:29:47.054477,11
2026-03-06 14:29:47.155437,11
2026-03-06 14:29:47.256776,11
2026-03-06 14:29:47.357552,11
2026-03-06 14:29:47.458531,11
2026-03-06 14:29:47.559681,11
2026-03-06 14:29:47.660335,11
2026-03-06 14:29:47.761347,11
2026-03-06 14:29:47.86286,11
2026-03-06 14:29:47.963702,11
2026-03-06 14:29:48.06436,11
2026-03-06 14:29:48.165378,11
2026-03-06 14:29:48.26679,11
2026-03-06 14:29:48.367863,11
2026-03-06 14:29:48.468755,11
2026-03-06 14:29:48.570086,11
2026-03-06 14:29:48.670778,11
2026-03-06 14:29:48.771412,11
2026-03-06 14:29:48.872795,11
2026-03-06 14:29:48.973413,11
2026-03-06 14:29:49.074362,11
2026-03-06 14:29:49.175826,11
2026-03-06 14:29:49.276873,11
2026-03-06 14:29:49.377764,11
2026-03-06 14:29:49.479099,11
2026-03-06 14:29:49.579803,11
2026-03-06 14:29:49.680923,11
2026-03-06 14:29:49.781669,11
2026-03-06 14:29:49.882716,11
2026-03-06 14:29:49.98343,11
2026-03-06 14:29:50.084356,11
2026-03-06 14:29:50.184933,11
2026-03-06 14:29:50.285539,11
2026-03-06 14:29:50.38712,11
2026-03-06 14:29:50.487915,11
2026-03-06 14:29:50.588884,11
2026-03-06 14:29:50.689563,11
2026-03-06 14:29:50.790815,11
2026-03-06 14:29:50.891518,11
2026-03-06 14:29:50.992293,11
2026-03-06 14:29:51.093229,11
2026-03-06 14:29:51.194268,11
2026-03-06 14:29:51.295563,11
2026-03-06 14:29:51.396625,11
2026-03-06 14:29:51.497813,11
2026-03-06 14:29:51.599067,11
2026-03-06 14:29:51.700003,11
2026-03-06 14:29:51.800871,11
2026-03-06 14:29:51.901035,11
2026-03-06 14:29:52.001779,11
2026-03-06 14:29:52.102753,11
2026-03-06 14:29:52.203924,11
2026-03-06 14:29:52.305038,11
2026-03-06 14:29:52.405734,11
2026-03-06 14:29:52.507036,11
2026-03-06 14:29:52.607416,11
2026-03-06 14:29:52.708546,11
2026-03-06 14:29:52.809124,11
2026-03-06 14:29:52.910085,11
2026-03-06 14:29:53.011114,11
2026-03-06 14:29:53.112012,11
2026-03-06 14:29:53.213159,11
2026-03-06 14:29:53.313623,11
2026-03-06 14:29:53.414857,11
2026-03-06 14:29:53.515739,11
2026-03-06 14:29:53.61732,11
2026-03-06 14:29:53.717994,11
2026-03-06 14:29:53.819264,11
2026-03-06 14:29:53.919748,11
2026-03-06 14:29:54.021165,11
2026-03-06 14:29:54.121936,11
2026-03-06 14:29:54.222777,11
2026-03-06 14:29:54.323873,11
2026-03-06 14:29:54.424818,11
2026-03-06 14:29:54.525987,11
2026-03-06 14:29:54.627025,11
2026-03-06 14:29:54.727785,11
2026-03-06 14:29:54.828872,11
2026-03-06 14:29:54.92981,11
2026-03-06 14:29:55.030802,11
2026-03-06 14:29:55.13176,11
2026-03-06 14:29:55.23278,11
2026-03-06 14:29:55.333736,11
2026-03-06 14:29:55.434896,11
2026-03-06 14:29:55.535783,11
2026-03-06 14:29:55.636555,11
2026-03-06 14:29:55.737786,11
2026-03-06 14:29:55.838883,11
2026-03-06 14:29:55.939994,11
2026-03-06 14:29:56.041003,11
2026-03-06 14:29:56.141835,11
2026-03-06 14:29:56.243025,11
2026-03-06 14:29:56.344139,11
2026-03-06 14:29:56.444664,11
2026-03-06 14:29:56.545805,11
2026-03-06 14:29:56.647405,11
2026-03-06 14:29:56.748181,11
2026-03-06 14:29:56.849191,11
2026-03-06 14:29:56.949961,11
2026-03-06 14:29:57.051185,11
2026-03-06 14:29:57.15206,11
2026-03-06 14:29:57.253168,11
2026-03-06 14:29:57.356048,11
2026-03-06 14:29:57.457588,11
2026-03-06 14:29:57.557344,11
2026-03-06 14:29:57.658412,11
2026-03-06 14:29:57.758949,11
2026-03-06 14:29:57.860027,11
2026-03-06 14:29:57.96113,11
2026-03-06 14:29:58.061495,11
2026-03-06 14:29:58.162159,11
2026-03-06 14:29:58.262865,11
2026-03-06 14:29:58.363974,11
2026-03-06 14:29:58.465725,11
2026-03-06 14:29:58.566103,11
2026-03-06 14:29:58.667004,11
2026-03-06 14:29:58.768044,11
2026-03-06 14:29:58.868748,11
2026-03-06 14:29:58.970047,11
2026-03-06 14:29:59.070723,11
2026-03-06 14:29:59.171564,11
2026-03-06 14:29:59.272829,11
2026-03-06 14:29:59.373469,11
2026-03-06 14:29:59.475479,11
2026-03-06 14:29:59.575491,11
2026-03-06 14:29:59.676253,11
2026-03-06 14:29:59.77735,11
2026-03-06 14:29:59.878425,11
2026-03-06 14:29:59.979367,11
2026-03-06 14:30:00.080373,11
2026-03-06 14:30:00.181454,11
2026-03-06 14:30:00.283249,11
2026-03-06 14:30:00.383784,11
2026-03-06 14:30:00.485514,11
2026-03-06 14:30:00.5859,11
2026-03-06 14:30:00.687009,11
2026-03-06 14:30:00.787884,11
2026-03-06 14:30:00.88853,11
2026-03-06 14:30:00.989772,11
2026-03-06 14:30:01.090622,11
2026-03-06 14:30:01.191523,11
2026-03-06 14:30:01.292576,11
2026-03-06 14:30:01.393515,11
2026-03-06 14:30:01.495075,11
2026-03-06 14:30:01.595673,11
2026-03-06 14:30:01.69636,11
2026-03-06 14:30:01.797452,11
2026-03-06 14:30:01.898715,11
2026-03-06 14:30:01.999642,11
2026-03-06 14:30:02.100905,11
2026-03-06 14:30:02.20187,11
2026-03-06 14:30:02.303054,11
2026-03-06 14:30:02.40394,11
2026-03-06 14:30:02.504635,11
2026-03-06 14:30:02.606168,11
2026-03-06 14:30:02.707143,11
2026-03-06 14:30:02.808171,11
2026-03-06 14:30:02.909599,11
2026-03-06 14:30:03.010029,11
2026-03-06 14:30:03.111326,11
2026-03-06 14:30:03.212272,11
2026-03-06 14:30:03.313526,11
2026-03-06 14:30:03.414406,11
2026-03-06 14:30:03.515211,11
2026-03-06 14:30:03.616502,11
2026-03-06 14:30:03.71746,11
2026-03-06 14:30:03.818245,11
2026-03-06 14:30:03.918998,11
2026-03-06 14:30:04.019682,11
2026-03-06 14:30:04.120766,11
2026-03-06 14:30:04.221557,11
2026-03-06 14:30:04.322342,11
2026-03-06 14:30:04.423571,11
2026-03-06 14:30:04.524595,11
2026-03-06 14:30:04.625097,11
2026-03-06 14:30:04.726542,11
2026-03-06 14:30:04.827076,11
2026-03-06 14:30:04.927885,11
2026-03-06 14:30:05.028729,11
2026-03-06 14:30:05.129688,11
2026-03-06 14:30:05.230803,11
2026-03-06 14:30:05.332128,11
2026-03-06 14:30:05.432971,11
2026-03-06 14:30:05.534034,11
2026-03-06 14:30:05.634583,11
2026-03-06 14:30:05.735839,11
2026-03-06 14:30:05.836694,11
2026-03-06 14:30:05.937995,11
2026-03-06 14:30:06.038475,11
2026-03-06 14:30:06.139565,11
2026-03-06 14:30:06.240913,11
2026-03-06 14:30:06.341633,11
2026-03-06 14:30:06.442434,11
2026-03-06 14:30:06.543724,11
2026-03-06 14:30:06.64435,11
2026-03-06 14:30:06.744824,11
2026-03-06 14:30:06.845992,11
2026-03-06 14:30:06.946909,11
2026-03-06 14:30:07.048034,11
2026-03-06 14:30:07.148779,11
2026-03-06 14:30:07.250246,11
2026-03-06 14:30:07.351468,11
2026-03-06 14:30:07.452334,11
2026-03-06 14:30:07.553598,11
2026-03-06 14:30:07.654036,11
2026-03-06 14:30:07.755,11
2026-03-06 14:30:07.856132,11
2026-03-06 14:30:07.957129,11
2026-03-06 14:30:08.057929,11
2026-03-06 14:30:08.158815,11
2026-03-06 14:30:08.259436,11
2026-03-06 14:30:08.36054,11
2026-03-06 14:30:08.461701,11
2026-03-06 14:30:08.562992,11
2026-03-06 14:30:08.664141,11
2026-03-06 14:30:08.764547,11
2026-03-06 14:30:08.865654,11
2026-03-06 14:30:08.966789,11
2026-03-06 14:30:09.067735,11
2026-03-06 14:30:09.168502,11
2026-03-06 14:30:09.26975,11
2026-03-06 14:30:09.370279,11
2026-03-06 14:30:09.471592,11
2026-03-06 14:30:09.572617,11
2026-03-06 14:30:09.673598,11
2026-03-06 14:30:09.774989,11
2026-03-06 14:30:09.87602,11
2026-03-06 14:30:09.976722,11
2026-03-06 14:30:10.07792,11
2026-03-06 14:30:10.178536,11
2026-03-06 14:30:10.279188,11
2026-03-06 14:30:10.38015,11
2026-03-06 14:30:10.481149,11
2026-03-06 14:30:10.58225,11
2026-03-06 14:30:10.683351,11
2026-03-06 14:30:10.784543,11
2026-03-06 14:30:10.885359,11
2026-03-06 14:30:10.986617,11
2026-03-06 14:30:11.087654,11
2026-03-06 14:30:11.188857,11
2026-03-06 14:30:11.289698,11
2026-03-06 14:30:11.390501,11
2026-03-06 14:30:11.491661,11
2026-03-06 14:30:11.592104,11
2026-03-06 14:30:11.693306,11
2026-03-06 14:30:11.794039,11
2026-03-06 14:30:11.895273,11
2026-03-06 14:30:11.996188,11
2026-03-06 14:30:12.09743,11
2026-03-06 14:30:12.197977,11
2026-03-06 14:30:12.298883,11
2026-03-06 14:30:12.399464,11
2026-03-06 14:30:12.500507,11
2026-03-06 14:30:12.601754,11
2026-03-06 14:30:12.702463,11
2026-03-06 14:30:12.803616,11
2026-03-06 14:30:12.904211,11
2026-03-06 14:30:13.005367,11
2026-03-06 14:30:13.106562,11
2026-03-06 14:30:13.207641,11
2026-03-06 14:30:13.3086,11
2026-03-06 14:30:13.409777,11
2026-03-06 14:30:13.510766,11
2026-03-06 14:30:13.611904,11
2026-03-06 14:30:13.712678,11
2026-03-06 14:30:13.813813,11
2026-03-06 14:30:13.914637,11
2026-03-06 14:30:14.015519,11
2026-03-06 14:30:14.116647,11
2026-03-06 14:30:14.21746,11
2026-03-06 14:30:14.318325,11
2026-03-06 14:30:14.419221,11
2026-03-06 14:30:14.520557,11
2026-03-06 14:30:14.621426,11
2026-03-06 14:30:14.722568,11
2026-03-06 14:30:14.823548,11
2026-03-06 14:30:14.92469,11
2026-03-06 14:30:15.025769,11
2026-03-06 14:30:15.125966,11
2026-03-06 14:30:15.227002,11
2026-03-06 14:30:15.327509,11
2026-03-06 14:30:15.428308,11
2026-03-06 14:30:15.529076,11
2026-03-06 14:30:15.630365,11
2026-03-06 14:30:15.731254,11
2026-03-06 14:30:15.83199,11
2026-03-06 14:30:15.933049,11
2026-03-06 14:30:16.033938,11
2026-03-06 14:30:16.135013,11
2026-03-06 14:30:16.23602,11
2026-03-06 14:30:16.336436,11
2026-03-06 14:30:16.437242,11
2026-03-06 14:30:16.538713,11
2026-03-06 14:30:16.639579,11
2026-03-06 14:30:16.740521,11
2026-03-06 14:30:16.841277,11
2026-03-06 14:30:16.942017,11
2026-03-06 14:30:17.042792,11
2026-03-06 14:30:17.143988,11
2026-03-06 14:30:17.24545,11
2026-03-06 14:30:17.345722,11
2026-03-06 14:30:17.446173,11
2026-03-06 14:30:17.547439,11
2026-03-06 14:30:17.648573,11
2026-03-06 14:30:17.749246,11
2026-03-06 14:30:17.850474,11
2026-03-06 14:30:17.951469,11
2026-03-06 14:30:18.052541,11
2026-03-06 14:30:18.153698,11
2026-03-06 14:30:18.254978,11
2026-03-06 14:30:18.355512,11
2026-03-06 14:30:18.455817,11
2026-03-06 14:30:18.556791,11
2026-03-06 14:30:18.65766,11
2026-03-06 14:30:18.758404,11
2026-03-06 14:30:18.859673,11
2026-03-06 14:30:18.960007,11
2026-03-06 14:30:19.060915,11
2026-03-06 14:30:19.161941,11
2026-03-06 14:30:19.26313,11
2026-03-06 14:30:19.363573,11
2026-03-06 14:30:19.464829,11
2026-03-06 14:30:19.565784,11
