time,TC.CH5.raw_adc_counts
2026-03-06 14:22:35.09304,7554014
2026-03-06 14:22:35.194234,7591443
2026-03-06 14:22:35.294954,7628585
2026-03-06 14:22:35.396084,7665455
2026-03-06 14:22:35.498052,7702453
2026-03-06 14:22:35.598458,7738451
2026-03-06 14:22:35.699027,7774467
2026-03-06 14:22:35.7999,7811151
2026-03-06 14:22:35.90225,7846639
2026-03-06 14:22:36.003063,7882785
2026-03-06 14:22:36.103478,7918089
2026-03-06 14:22:36.204634,7953480
2026-03-06 14:22:36.3049,7988209
2026-03-06 14:22:36.405627,8023901
2026-03-06 14:22:36.506784,8058189
2026-03-06 14:22:36.607735,8092550
2026-03-06 14:22:36.70873,8127192
2026-03-06 14:22:36.810114,8161519
2026-03-06 14:22:36.91102,8195421
2026-03-06 14:22:37.011999,8228956
2026-03-06 14:22:37.113536,8262161
2026-03-06 14:22:37.214385,8295281
2026-03-06 14:22:37.315095,8328560
2026-03-06 14:22:37.416154,8361185
2026-03-06 14:22:37.517071,8393193
2026-03-06 14:22:37.618033,8425834
2026-03-06 14:22:37.718814,8457832
2026-03-06 14:22:37.820039,8490034
2026-03-06 14:22:37.921204,8521603
2026-03-06 14:22:38.021855,8552167
2026-03-06 14:22:38.123045,8583412
2026-03-06 14:22:38.223505,8613486
2026-03-06 14:22:38.324224,8644724
2026-03-06 14:22:38.425411,8674743
2026-03-06 14:22:38.526854,8704296
2026-03-06 14:22:38.627622,8733665
2026-03-06 14:22:38.728693,8763549
2026-03-06 14:22:38.829133,8791932
2026-03-06 14:22:38.929646,8820495
2026-03-06 14:22:39.030745,8849093
2026-03-06 14:22:39.131507,8877367
2026-03-06 14:22:39.232503,8905214
2026-03-06 14:22:39.33304,8933518
2026-03-06 14:22:39.434373,8960446
2026-03-06 14:22:39.535877,8987256
2026-03-06 14:22:39.636817,9014507
2026-03-06 14:22:39.737807,9040803
2026-03-06 14:22:39.838572,9066906
2026-03-06 14:22:39.939638,9092779
2026-03-06 14:22:40.040447,9117845
2026-03-06 14:22:40.141151,9143213
2026-03-06 14:22:40.242477,9167966
2026-03-06 14:22:40.342878,9192320
2026-03-06 14:22:40.444138,9216375
2026-03-06 14:22:40.544474,9239811
2026-03-06 14:22:40.645749,9264081
2026-03-06 14:22:40.746748,9286794
2026-03-06 14:22:40.847851,9309424
2026-03-06 14:22:40.948619,9332018
2026-03-06 14:22:41.049486,9354915
2026-03-06 14:22:41.150732,9376204
2026-03-06 14:22:41.251381,9398118
2026-03-06 14:22:41.352372,9419257
2026-03-06 14:22:41.453644,9440100
2026-03-06 14:22:41.554528,9460588
2026-03-06 14:22:41.656216,9479951
2026-03-06 14:22:41.756679,9499602
2026-03-06 14:22:41.857854,9519429
2026-03-06 14:22:41.958398,9538304
2026-03-06 14:22:42.059251,9556751
2026-03-06 14:22:42.159834,9575562
2026-03-06 14:22:42.260776,9593651
2026-03-06 14:22:42.361491,9610768
2026-03-06 14:22:42.463061,9628227
2026-03-06 14:22:42.563508,9644416
2026-03-06 14:22:42.664578,9661470
2026-03-06 14:22:42.765174,9677621
2026-03-06 14:22:42.865965,9692696
2026-03-06 14:22:42.967322,9708082
2026-03-06 14:22:43.068338,9723697
2026-03-06 14:22:43.168829,9737608
2026-03-06 14:22:43.269488,9751749
2026-03-06 14:22:43.370617,9765888
2026-03-06 14:22:43.471026,9779211
2026-03-06 14:22:43.572336,9792468
2026-03-06 14:22:43.673055,9804908
2026-03-06 14:22:43.774051,9817424
2026-03-06 14:22:43.875118,9829098
2026-03-06 14:22:43.976352,9840252
2026-03-06 14:22:44.076915,9851896
2026-03-06 14:22:44.178122,9862405
2026-03-06 14:22:44.278893,9872628
2026-03-06 14:22:44.379333,9882349
2026-03-06 14:22:44.480462,9891473
2026-03-06 14:22:44.581541,9900624
2026-03-06 14:22:44.681758,9909979
2026-03-06 14:22:44.782565,9917712
2026-03-06 14:22:44.883545,9926430
2026-03-06 14:22:44.984174,9933107
2026-03-06 14:22:45.085235,9940412
2026-03-06 14:22:45.185913,9947018
2026-03-06 14:22:45.28697,9954152
2026-03-06 14:22:45.3877,9959847
2026-03-06 14:22:45.488657,9965063
2026-03-06 14:22:45.589341,9970322
2026-03-06 14:22:45.690654,9975229
2026-03-06 14:22:45.791737,9979193
2026-03-06 14:22:45.892504,9983205
2026-03-06 14:22:45.993895,9986673
2026-03-06 14:22:46.094698,9989369
2026-03-06 14:22:46.195215,9992046
2026-03-06 14:22:46.296309,9995172
2026-03-06 14:22:46.396924,9996466
2026-03-06 14:22:46.498087,9998133
2026-03-06 14:22:46.599437,9998762
2026-03-06 14:22:46.700159,9999877
2026-03-06 14:22:46.80122,10000311
2026-03-06 14:22:46.902337,9999982
2026-03-06 14:22:47.003441,9999155
2026-03-06 14:22:47.104065,9998253
2026-03-06 14:22:47.205322,9997238
2026-03-06 14:22:47.306183,9994822
2026-03-06 14:22:47.40692,9992620
2026-03-06 14:22:47.508111,9990677
2026-03-06 14:22:47.608473,9987556
2026-03-06 14:22:47.70983,9984240
2026-03-06 14:22:47.810905,9979825
2026-03-06 14:22:47.911578,9975957
2026-03-06 14:22:48.01242,9970984
2026-03-06 14:22:48.113445,9966365
2026-03-06 14:22:48.214405,9960599
2026-03-06 14:22:48.315623,9954763
2026-03-06 14:22:48.41645,9948391
2026-03-06 14:22:48.517493,9941593
2026-03-06 14:22:48.617778,9934623
2026-03-06 14:22:48.71903,9927670
2026-03-06 14:22:48.819407,9919091
2026-03-06 14:22:48.920686,9911235
2026-03-06 14:22:49.021597,9902097
2026-03-06 14:22:49.122462,9893480
2026-03-06 14:22:49.223668,9884423
2026-03-06 14:22:49.324194,9873919
2026-03-06 14:22:49.425096,9864006
2026-03-06 14:22:49.526472,9853568
2026-03-06 14:22:49.627627,9842287
2026-03-06 14:22:49.728514,9831049
2026-03-06 14:22:49.829476,9819506
2026-03-06 14:22:49.930169,9806977
2026-03-06 14:22:50.031644,9793945
2026-03-06 14:22:50.132299,9781494
2026-03-06 14:22:50.233469,9767772
2026-03-06 14:22:50.334277,9754269
2026-03-06 14:22:50.435384,9739609
2026-03-06 14:22:50.53635,9725300
2026-03-06 14:22:50.63733,9710829
2026-03-06 14:22:50.738614,9695018
2026-03-06 14:22:50.839336,9679576
2026-03-06 14:22:50.940579,9663507
2026-03-06 14:22:51.041221,9647551
2026-03-06 14:22:51.142191,9630770
2026-03-06 14:22:51.242524,9613209
2026-03-06 14:22:51.343978,9596130
2026-03-06 14:22:51.444825,9578261
2026-03-06 14:22:51.545859,9559868
2026-03-06 14:22:51.64646,9541481
2026-03-06 14:22:51.747566,9521930
2026-03-06 14:22:51.848395,9503429
2026-03-06 14:22:51.949761,9483079
2026-03-06 14:22:52.050966,9463418
2026-03-06 14:22:52.151775,9442836
2026-03-06 14:22:52.252477,9421939
2026-03-06 14:22:52.353742,9401371
2026-03-06 14:22:52.45463,9379779
2026-03-06 14:22:52.55557,9357890
2026-03-06 14:22:52.656778,9335279
2026-03-06 14:22:52.75764,9313604
2026-03-06 14:22:52.858731,9289860
2026-03-06 14:22:52.959866,9267656
2026-03-06 14:22:53.061102,9243929
2026-03-06 14:22:53.161401,9219683
2026-03-06 14:22:53.262333,9196163
2026-03-06 14:22:53.363053,9171202
2026-03-06 14:22:53.463736,9146835
2026-03-06 14:22:53.564435,9122049
2026-03-06 14:22:53.665631,9095960
2026-03-06 14:22:53.766838,9070145
2026-03-06 14:22:53.868069,9044839
2026-03-06 14:22:53.969015,9018244
2026-03-06 14:22:54.069886,8990977
2026-03-06 14:22:54.170659,8964298
2026-03-06 14:22:54.271693,8937325
2026-03-06 14:22:54.372863,8909266
2026-03-06 14:22:54.47387,8882094
2026-03-06 14:22:54.574692,8853352
2026-03-06 14:22:54.676155,8824821
2026-03-06 14:22:54.7771,8796536
2026-03-06 14:22:54.8781,8767193
2026-03-06 14:22:54.97924,8738032
2026-03-06 14:22:55.079995,8708209
2026-03-06 14:22:55.180739,8678823
2026-03-06 14:22:55.282224,8648835
2026-03-06 14:22:55.382711,8618213
2026-03-06 14:22:55.484194,8587505
2026-03-06 14:22:55.584935,8556044
2026-03-06 14:22:55.68597,8525099
2026-03-06 14:22:55.786746,8494109
2026-03-06 14:22:55.887901,8461676
2026-03-06 14:22:55.989027,8430497
2026-03-06 14:22:56.089572,8398369
2026-03-06 14:22:56.189877,8365625
2026-03-06 14:22:56.290891,8333303
2026-03-06 14:22:56.39191,8300115
2026-03-06 14:22:56.493251,8266829
2026-03-06 14:22:56.593684,8233806
2026-03-06 14:22:56.694938,8200007
2026-03-06 14:22:56.795813,8165476
2026-03-06 14:22:56.896897,8132302
2026-03-06 14:22:56.997972,8097952
2026-03-06 14:22:57.09865,8062710
2026-03-06 14:22:57.199712,8028435
2026-03-06 14:22:57.300382,7993722
2026-03-06 14:22:57.401489,7958071
2026-03-06 14:22:57.502114,7923404
2026-03-06 14:22:57.603095,7887353
2026-03-06 14:22:57.704087,7852562
2026-03-06 14:22:57.804615,7816356
2026-03-06 14:22:57.905681,7779963
2026-03-06 14:22:58.006794,7743878
2026-03-06 14:22:58.10773,7707671
2026-03-06 14:22:58.208938,7671169
2026-03-06 14:22:58.309734,7633660
2026-03-06 14:22:58.410657,7597117
2026-03-06 14:22:58.512014,7559917
2026-03-06 14:22:58.61282,7522804
2026-03-06 14:22:58.713946,7484962
2026-03-06 14:22:58.815112,7447358
2026-03-06 14:22:58.915695,7409927
2026-03-06 14:22:59.017452,7371949
2026-03-06 14:22:59.117758,7333763
2026-03-06 14:22:59.218749,7295837
2026-03-06 14:22:59.319933,7257189
2026-03-06 14:22:59.420885,7219216
2026-03-06 14:22:59.521576,7180231
2026-03-06 14:22:59.622906,7141845
2026-03-06 14:22:59.723944,7103493
2026-03-06 14:22:59.824493,7064844
2026-03-06 14:22:59.925396,7025199
2026-03-06 14:23:00.027587,6986141
2026-03-06 14:23:00.127332,6946879
2026-03-06 14:23:00.228278,6907963
2026-03-06 14:23:00.329476,6868167
2026-03-06 14:23:00.430536,6828773
2026-03-06 14:23:00.531335,6789949
2026-03-06 14:23:00.63179,6750287
2026-03-06 14:23:00.733219,6710493
2026-03-06 14:23:00.833935,6670456
2026-03-06 14:23:00.935007,6630380
2026-03-06 14:23:01.036142,6590639
2026-03-06 14:23:01.137058,6550625
2026-03-06 14:23:01.238117,6510631
2026-03-06 14:23:01.338649,6470257
2026-03-06 14:23:01.439808,6430592
2026-03-06 14:23:01.540683,6390328
2026-03-06 14:23:01.641587,6349997
2026-03-06 14:23:01.743042,6309704
2026-03-06 14:23:01.843843,6269105
2026-03-06 14:23:01.944686,6229542
2026-03-06 14:23:02.045924,6188788
2026-03-06 14:23:02.14704,6148337
2026-03-06 14:23:02.247536,6108491
2026-03-06 14:23:02.349031,6067482
2026-03-06 14:23:02.449773,6027736
2026-03-06 14:23:02.551103,5987002
2026-03-06 14:23:02.65183,5946501
2026-03-06 14:23:02.752607,5906274
2026-03-06 14:23:02.853912,5865344
2026-03-06 14:23:02.954932,5825434
2026-03-06 14:23:03.056042,5785113
2026-03-06 14:23:03.156421,5745122
2026-03-06 14:23:03.257403,5704151
2026-03-06 14:23:03.358824,5664551
2026-03-06 14:23:03.459736,5623699
2026-03-06 14:23:03.560584,5583671
2026-03-06 14:23:03.661623,5543787
2026-03-06 14:23:03.762227,5503335
2026-03-06 14:23:03.863245,5463646
2026-03-06 14:23:03.964187,5423948
2026-03-06 14:23:04.06481,5383835
2026-03-06 14:23:04.165553,5343979
2026-03-06 14:23:04.266654,5304096
2026-03-06 14:23:04.367463,5264897
2026-03-06 14:23:04.468705,5224626
2026-03-06 14:23:04.569387,5185470
2026-03-06 14:23:04.670631,5145626
2026-03-06 14:23:04.77114,5105912
2026-03-06 14:23:04.872478,5066785
2026-03-06 14:23:04.973576,5027944
2026-03-06 14:23:05.074512,4988511
2026-03-06 14:23:05.175348,4949594
2026-03-06 14:23:05.276792,4910354
2026-03-06 14:23:05.377278,4871332
2026-03-06 14:23:05.478428,4833459
2026-03-06 14:23:05.579469,4794885
2026-03-06 14:23:05.680063,4756333
2026-03-06 14:23:05.781113,4717427
2026-03-06 14:23:05.881999,4679848
2026-03-06 14:23:05.982501,4641939
2026-03-06 14:23:06.083294,4603495
2026-03-06 14:23:06.184769,4565715
2026-03-06 14:23:06.285736,4528084
2026-03-06 14:23:06.386525,4491294
2026-03-06 14:23:06.48762,4453251
2026-03-06 14:23:06.588492,4416320
2026-03-06 14:23:06.689357,4379167
2026-03-06 14:23:06.790782,4342849
2026-03-06 14:23:06.891051,4305686
2026-03-06 14:23:06.992049,4269455
2026-03-06 14:23:07.093204,4233356
2026-03-06 14:23:07.194343,4196781
2026-03-06 14:23:07.29544,4161238
2026-03-06 14:23:07.396429,4125585
2026-03-06 14:23:07.497462,4089049
2026-03-06 14:23:07.598754,4054062
2026-03-06 14:23:07.699552,4018661
2026-03-06 14:23:07.800314,3983645
2026-03-06 14:23:07.901298,3948909
2026-03-06 14:23:08.002004,3914617
2026-03-06 14:23:08.103953,3879708
2026-03-06 14:23:08.2049,3846441
2026-03-06 14:23:08.305679,3811697
2026-03-06 14:23:08.406647,3778099
2026-03-06 14:23:08.50697,3745146
2026-03-06 14:23:08.608066,3712113
2026-03-06 14:23:08.70892,3678851
2026-03-06 14:23:08.809661,3645886
2026-03-06 14:23:08.91075,3613263
2026-03-06 14:23:09.011863,3581646
2026-03-06 14:23:09.113004,3548951
2026-03-06 14:23:09.21401,3517452
2026-03-06 14:23:09.314657,3485436
2026-03-06 14:23:09.415504,3454281
2026-03-06 14:23:09.516656,3424034
2026-03-06 14:23:09.617179,3393005
2026-03-06 14:23:09.718305,3362859
2026-03-06 14:23:09.819613,3331930
2026-03-06 14:23:09.919807,3301864
2026-03-06 14:23:10.020667,3272703
2026-03-06 14:23:10.122169,3243024
2026-03-06 14:23:10.222937,3213747
2026-03-06 14:23:10.323763,3185025
2026-03-06 14:23:10.424654,3157137
2026-03-06 14:23:10.525197,3128634
2026-03-06 14:23:10.62623,3100110
2026-03-06 14:23:10.727464,3073302
2026-03-06 14:23:10.828573,3045699
2026-03-06 14:23:10.929394,3018427
2026-03-06 14:23:11.030536,2991041
2026-03-06 14:23:11.131628,2965298
2026-03-06 14:23:11.232443,2938860
2026-03-06 14:23:11.333841,2912750
2026-03-06 14:23:11.434862,2887696
2026-03-06 14:23:11.535449,2862461
2026-03-06 14:23:11.636397,2837420
2026-03-06 14:23:11.737622,2813392
2026-03-06 14:23:11.83859,2788847
2026-03-06 14:23:11.939525,2764494
2026-03-06 14:23:12.040913,2741051
2026-03-06 14:23:12.14141,2718215
2026-03-06 14:23:12.242604,2694524
2026-03-06 14:23:12.343181,2672765
2026-03-06 14:23:12.443892,2649906
2026-03-06 14:23:12.544791,2628739
2026-03-06 14:23:12.646083,2606754
2026-03-06 14:23:12.747207,2585510
2026-03-06 14:23:12.847775,2564669
2026-03-06 14:23:12.948702,2544138
2026-03-06 14:23:13.049713,2524490
2026-03-06 14:23:13.150377,2504723
2026-03-06 14:23:13.251609,2484430
2026-03-06 14:23:13.352271,2466001
2026-03-06 14:23:13.452683,2447279
2026-03-06 14:23:13.553687,2428869
2026-03-06 14:23:13.654142,2410342
2026-03-06 14:23:13.755374,2392988
2026-03-06 14:23:13.856288,2376013
2026-03-06 14:23:13.957715,2358722
2026-03-06 14:23:14.05846,2342514
2026-03-06 14:23:14.159608,2325895
2026-03-06 14:23:14.260465,2310108
2026-03-06 14:23:14.361289,2295401
2026-03-06 14:23:14.461989,2279749
2026-03-06 14:23:14.563082,2265198
2026-03-06 14:23:14.664038,2251104
2026-03-06 14:23:14.765633,2236683
2026-03-06 14:23:14.866238,2223724
2026-03-06 14:23:14.967574,2210734
2026-03-06 14:23:15.06836,2197817
2026-03-06 14:23:15.168913,2185780
2026-03-06 14:23:15.270171,2173026
2026-03-06 14:23:15.371522,2161444
2026-03-06 14:23:15.472096,2150852
2026-03-06 14:23:15.573653,2140392
2026-03-06 14:23:15.674228,2129668
2026-03-06 14:23:15.775527,2119040
2026-03-06 14:23:15.876133,2110218
2026-03-06 14:23:15.977446,2100323
2026-03-06 14:23:16.078398,2091473
2026-03-06 14:23:16.179786,2083822
2026-03-06 14:23:16.280174,2075779
2026-03-06 14:23:16.381258,2068033
2026-03-06 14:23:16.482087,2061151
2026-03-06 14:23:16.58281,2053679
2026-03-06 14:23:16.683673,2047659
2026-03-06 14:23:16.784559,2041131
2026-03-06 14:23:16.885907,2035776
2026-03-06 14:23:16.98697,2030514
2026-03-06 14:23:17.087737,2025612
2026-03-06 14:23:17.189068,2021516
2026-03-06 14:23:17.28956,2017289
2026-03-06 14:23:17.390688,2014095
2026-03-06 14:23:17.491749,2011220
2026-03-06 14:23:17.592461,2007982
2026-03-06 14:23:17.693679,2005535
2026-03-06 14:23:17.794432,2003234
2026-03-06 14:23:17.895947,2002632
2026-03-06 14:23:17.997223,2001307
2026-03-06 14:23:18.097178,1999867
2026-03-06 14:23:18.198497,1999665
2026-03-06 14:23:18.299098,2000078
2026-03-06 14:23:18.400112,2000614
2026-03-06 14:23:18.501183,2001376
2026-03-06 14:23:18.601786,2002934
2026-03-06 14:23:18.703238,2004875
2026-03-06 14:23:18.804079,2006904
2026-03-06 14:23:18.904977,2008936
2026-03-06 14:23:19.005634,2011707
2026-03-06 14:23:19.106943,2015774
2026-03-06 14:23:19.207597,2019439
2026-03-06 14:23:19.309137,2023021
2026-03-06 14:23:19.409903,2027523
2026-03-06 14:23:19.510798,2032525
2026-03-06 14:23:19.611796,2037915
2026-03-06 14:23:19.713121,2044549
2026-03-06 14:23:19.813929,2050113
2026-03-06 14:23:19.914867,2057112
2026-03-06 14:23:20.015809,2063849
2026-03-06 14:23:20.116704,2070981
2026-03-06 14:23:20.218226,2079125
2026-03-06 14:23:20.318731,2087449
2026-03-06 14:23:20.419778,2095416
2026-03-06 14:23:20.520739,2105160
2026-03-06 14:23:20.622045,2114682
2026-03-06 14:23:20.722935,2124197
2026-03-06 14:23:20.823495,2134351
2026-03-06 14:23:20.92481,2145059
2026-03-06 14:23:21.025651,2155513
2026-03-06 14:23:21.126541,2167488
2026-03-06 14:23:21.228113,2178950
2026-03-06 14:23:21.328646,2191283
2026-03-06 14:23:21.429624,2203423
2026-03-06 14:23:21.53063,2216581
2026-03-06 14:23:21.631539,2229747
2026-03-06 14:23:21.732396,2243374
2026-03-06 14:23:21.83337,2256964
2026-03-06 14:23:21.934093,2271527
2026-03-06 14:23:22.03512,2286940
2026-03-06 14:23:22.136479,2301615
2026-03-06 14:23:22.237299,2317767
2026-03-06 14:23:22.33826,2333660
2026-03-06 14:23:22.43925,2350239
2026-03-06 14:23:22.540151,2366563
2026-03-06 14:23:22.640986,2383772
2026-03-06 14:23:22.74165,2401420
2026-03-06 14:23:22.842973,2418416
2026-03-06 14:23:22.943759,2436441
2026-03-06 14:23:23.044657,2455451
2026-03-06 14:23:23.145751,2474156
2026-03-06 14:23:23.247199,2493704
2026-03-06 14:23:23.347835,2513427
2026-03-06 14:23:23.448683,2532980
2026-03-06 14:23:23.549784,2553156
2026-03-06 14:23:23.650728,2574076
2026-03-06 14:23:23.751836,2594998
2026-03-06 14:23:23.852661,2616287
2026-03-06 14:23:23.953446,2638371
2026-03-06 14:23:24.054889,2659851
2026-03-06 14:23:24.155249,2682346
2026-03-06 14:23:24.256027,2705678
2026-03-06 14:23:24.357648,2728708
2026-03-06 14:23:24.458022,2752384
2026-03-06 14:23:24.559208,2775812
2026-03-06 14:23:24.659957,2799935
2026-03-06 14:23:24.761135,2824089
2026-03-06 14:23:24.861936,2848906
2026-03-06 14:23:24.962425,2874166
2026-03-06 14:23:25.06374,2899582
2026-03-06 14:23:25.164831,2924709
2026-03-06 14:23:25.265578,2950987
2026-03-06 14:23:25.366894,2976893
2026-03-06 14:23:25.467389,3004140
2026-03-06 14:23:25.568301,3030488
2026-03-06 14:23:25.66956,3058058
2026-03-06 14:23:25.770585,3085686
2026-03-06 14:23:25.871122,3112816
2026-03-06 14:23:25.972089,3141528
2026-03-06 14:23:26.073434,3169325
2026-03-06 14:23:26.174423,3198041
2026-03-06 14:23:26.274894,3227606
2026-03-06 14:23:26.37635,3256404
2026-03-06 14:23:26.477215,3286287
2026-03-06 14:23:26.57831,3316302
2026-03-06 14:23:26.678756,3345983
2026-03-06 14:23:26.780226,3376636
2026-03-06 14:23:26.881216,3406889
2026-03-06 14:23:26.982277,3438179
2026-03-06 14:23:27.083992,3468579
2026-03-06 14:23:27.18447,3500752
2026-03-06 14:23:27.285163,3532472
2026-03-06 14:23:27.386029,3563877
2026-03-06 14:23:27.487219,3596510
2026-03-06 14:23:27.588218,3628224
2026-03-06 14:23:27.689121,3661643
2026-03-06 14:23:27.790129,3694481
2026-03-06 14:23:27.891092,3727426
2026-03-06 14:23:27.991847,3760436
2026-03-06 14:23:28.092972,3793743
2026-03-06 14:23:28.193427,3828166
2026-03-06 14:23:28.294587,3862150
2026-03-06 14:23:28.395569,3895901
2026-03-06 14:23:28.497191,3931059
2026-03-06 14:23:28.598023,3965314
2026-03-06 14:23:28.698771,4000062
2026-03-06 14:23:28.799387,4034845
2026-03-06 14:23:28.900472,4070365
2026-03-06 14:23:29.001421,4105679
2026-03-06 14:23:29.102577,4142198
2026-03-06 14:23:29.20361,4177967
2026-03-06 14:23:29.304867,4214170
2026-03-06 14:23:29.405386,4249995
2026-03-06 14:23:29.506625,4285931
2026-03-06 14:23:29.607644,4322359
2026-03-06 14:23:29.708355,4359898
2026-03-06 14:23:29.809658,4397077
2026-03-06 14:23:29.910265,4433856
2026-03-06 14:23:30.011237,4470697
2026-03-06 14:23:30.112039,4508159
2026-03-06 14:23:30.213343,4545402
2026-03-06 14:23:30.313978,4583048
2026-03-06 14:23:30.414833,4620927
2026-03-06 14:23:30.516227,4659436
2026-03-06 14:23:30.616622,4697761
2026-03-06 14:23:30.717885,4735455
2026-03-06 14:23:30.820745,4774645
2026-03-06 14:23:30.921384,4813055
2026-03-06 14:23:31.021735,4851557
2026-03-06 14:23:31.122547,4889902
2026-03-06 14:23:31.223709,4929125
2026-03-06 14:23:31.325288,4968088
2026-03-06 14:23:31.425473,5006668
2026-03-06 14:23:31.52652,5045835
2026-03-06 14:23:31.627329,5085466
2026-03-06 14:23:31.72817,5124782
2026-03-06 14:23:31.829367,5164706
2026-03-06 14:23:31.930259,5203813
2026-03-06 14:23:32.030831,5243673
2026-03-06 14:23:32.132186,5283152
2026-03-06 14:23:32.2331,5322816
2026-03-06 14:23:32.334722,5362887
2026-03-06 14:23:32.434704,5402659
2026-03-06 14:23:32.535759,5443074
2026-03-06 14:23:32.636794,5482701
2026-03-06 14:23:32.737935,5522351
2026-03-06 14:23:32.83904,5562559
2026-03-06 14:23:32.939833,5603334
2026-03-06 14:23:33.041057,5642868
2026-03-06 14:23:33.142005,5683608
2026-03-06 14:23:33.242714,5724136
2026-03-06 14:23:33.344728,5764261
2026-03-06 14:23:33.444942,5804689
2026-03-06 14:23:33.545699,5845113
2026-03-06 14:23:33.646552,5885455
2026-03-06 14:23:33.747559,5925147
2026-03-06 14:23:33.848831,5965599
2026-03-06 14:23:33.949841,6005973
2026-03-06 14:23:34.050693,6046518
2026-03-06 14:23:34.151604,6086621
2026-03-06 14:23:34.2527,6127500
2026-03-06 14:23:34.353748,6167948
2026-03-06 14:23:34.454349,6207918
2026-03-06 14:23:34.555272,6248758
2026-03-06 14:23:34.655829,6288103
