time,BOARD.HB_22.engine_state
2026-03-06 13:54:28.92175,0
2026-03-06 13:54:29.929995,0
2026-03-06 13:54:30.938174,0
2026-03-06 13:54:31.947224,0
2026-03-06 13:54:32.956346,0
2026-03-06 13:54:33.965834,0
2026-03-06 13:54:34.975112,0
2026-03-06 13:54:35.984806,0
2026-03-06 13:54:36.994413,0
2026-03-06 13:54:38.004222,0
2026-03-06 13:54:39.013599,0
2026-03-06 13:54:40.02383,0
2026-03-06 13:54:41.03306,0
2026-03-06 13:54:42.041393,0
2026-03-06 13:54:43.050641,0
2026-03-06 13:54:44.059971,0
2026-03-06 13:54:45.069088,0
2026-03-06 13:54:46.079404,0
2026-03-06 13:54:47.089202,0
2026-03-06 13:54:48.097174,0
2026-03-06 13:54:49.106649,0
2026-03-06 13:54:50.10658,0
2026-03-06 13:54:51.115514,0
2026-03-06 13:54:52.124867,0
2026-03-06 13:54:53.134454,0
2026-03-06 13:54:54.143503,0
2026-03-06 13:54:55.153802,0
2026-03-06 13:54:56.162189,0
2026-03-06 13:54:57.171894,0
2026-03-06 13:54:58.180858,0
2026-03-06 13:54:59.189986,0
2026-03-06 13:55:00.198838,0
2026-03-06 13:55:01.208042,0
2026-03-06 13:55:02.216335,0
2026-03-06 13:55:03.226423,0
2026-03-06 13:55:04.235599,0
2026-03-06 13:55:05.245234,0
2026-03-06 13:55:06.254634,0
2026-03-06 13:55:07.264322,0
2026-03-06 13:55:08.273495,0
2026-03-06 13:55:09.282546,0
2026-03-06 13:55:10.29273,0
2026-03-06 13:55:11.301389,0
2026-03-06 13:55:12.302102,0
2026-03-06 13:55:13.311136,0
2026-03-06 13:55:14.32057,0
2026-03-06 13:55:15.32845,0
2026-03-06 13:55:16.33756,0
2026-03-06 13:55:17.337924,0
2026-03-06 13:55:18.346823,0
2026-03-06 13:55:19.356903,0
2026-03-06 13:55:20.365819,0
2026-03-06 13:55:21.375448,0
2026-03-06 13:55:22.384492,0
2026-03-06 13:55:23.394412,0
2026-03-06 13:55:24.402765,0
2026-03-06 13:55:25.41201,0
2026-03-06 13:55:26.421221,0
2026-03-06 13:55:27.431024,0
2026-03-06 13:55:28.440546,0
2026-03-06 13:55:29.449344,0
2026-03-06 13:55:30.458962,0
2026-03-06 13:55:31.45889,0
2026-03-06 13:55:32.46897,0
2026-03-06 13:55:33.4776,0
2026-03-06 13:55:34.477956,0
2026-03-06 13:55:35.487493,0
2026-03-06 13:55:36.488481,0
2026-03-06 13:55:37.496552,0
2026-03-06 13:55:38.506283,0
2026-03-06 13:55:39.514634,0
2026-03-06 13:55:40.515123,0
2026-03-06 13:55:41.524903,0
2026-03-06 13:55:42.533328,0
2026-03-06 13:55:43.543703,0
2026-03-06 13:55:44.552409,0
2026-03-06 13:55:45.562564,0
2026-03-06 13:55:46.570604,0
2026-03-06 13:55:47.570893,0
2026-03-06 13:55:48.580395,0
2026-03-06 13:55:49.590472,0
2026-03-06 13:55:50.598779,0
2026-03-06 13:55:51.608045,0
2026-03-06 13:55:52.618107,0
2026-03-06 13:55:53.626936,0
2026-03-06 13:55:54.63565,0
2026-03-06 13:55:55.645136,0
2026-03-06 13:55:56.655122,0
2026-03-06 13:55:57.664617,0
2026-03-06 13:55:58.665531,0
2026-03-06 13:55:59.674352,0
2026-03-06 13:56:00.682931,0
2026-03-06 13:56:01.691699,0
2026-03-06 13:56:02.701495,0
2026-03-06 13:56:03.702063,0
2026-03-06 13:56:04.710606,0
2026-03-06 13:56:05.718594,0
2026-03-06 13:56:06.727688,0
2026-03-06 13:56:07.737514,0
2026-03-06 13:56:08.745852,0
2026-03-06 13:56:09.753855,0
2026-03-06 13:56:10.763286,0
2026-03-06 13:56:11.771704,0
2026-03-06 13:56:12.781043,0
2026-03-06 13:56:13.781438,0
2026-03-06 13:56:14.790471,0
2026-03-06 13:56:15.799928,0
2026-03-06 13:56:16.809761,0
2026-03-06 13:56:17.818842,0
2026-03-06 13:56:18.828297,0
2026-03-06 13:56:19.837763,0
2026-03-06 13:56:20.847139,0
2026-03-06 13:56:21.848864,0
2026-03-06 13:56:22.857674,0
2026-03-06 13:56:23.866582,0
2026-03-06 13:56:24.866438,0
2026-03-06 13:56:25.875754,0
2026-03-06 13:56:26.885581,0
2026-03-06 13:56:27.894125,0
2026-03-06 13:56:28.903774,0
2026-03-06 13:56:29.913459,0
2026-03-06 13:56:30.922119,0
2026-03-06 13:56:31.93162,0
2026-03-06 13:56:32.941434,0
2026-03-06 13:56:33.950427,0
2026-03-06 13:56:34.959782,0
2026-03-06 13:56:35.969096,0
2026-03-06 13:56:36.969727,0
2026-03-06 13:56:37.978959,0
2026-03-06 13:56:38.987821,0
2026-03-06 13:56:39.997373,0
2026-03-06 13:56:40.997555,0
2026-03-06 13:56:42.006099,0
2026-03-06 13:56:43.015367,0
2026-03-06 13:56:44.024474,0
2026-03-06 13:56:45.034302,0
2026-03-06 13:56:46.043748,0
2026-03-06 13:56:47.052148,0
2026-03-06 13:56:48.06192,0
2026-03-06 13:56:49.072011,0
2026-03-06 13:56:50.081011,0
2026-03-06 13:56:51.090924,0
2026-03-06 13:56:52.100391,0
2026-03-06 13:56:53.109424,0
2026-03-06 13:56:54.11954,0
2026-03-06 13:56:55.119336,0
2026-03-06 13:56:56.12922,0
2026-03-06 13:56:57.138878,0
2026-03-06 13:56:58.138801,0
2026-03-06 13:56:59.147635,0
2026-03-06 13:57:00.155905,0
2026-03-06 13:57:01.165996,0
2026-03-06 13:57:02.166274,0
2026-03-06 13:57:03.175799,0
2026-03-06 13:57:04.184856,0
2026-03-06 13:57:05.193771,0
2026-03-06 13:57:06.203126,0
2026-03-06 13:57:07.21229,0
2026-03-06 13:57:08.221245,0
2026-03-06 13:57:09.23118,0
2026-03-06 13:57:10.240888,0
2026-03-06 13:57:11.250985,0
2026-03-06 13:57:12.250739,0
2026-03-06 13:57:13.259998,0
2026-03-06 13:57:14.268944,0
2026-03-06 13:57:15.278057,0
2026-03-06 13:57:16.288435,0
2026-03-06 13:57:17.288452,0
2026-03-06 13:57:18.297438,0
2026-03-06 13:57:19.30664,0
2026-03-06 13:57:20.315668,0
2026-03-06 13:57:21.324404,0
2026-03-06 13:57:22.32478,0
2026-03-06 13:57:23.325184,0
2026-03-06 13:57:24.334603,0
2026-03-06 13:57:25.343749,0
2026-03-06 13:57:26.353772,0
2026-03-06 13:57:27.363534,0
2026-03-06 13:57:28.37274,0
2026-03-06 13:57:29.381649,0
2026-03-06 13:57:30.390464,0
2026-03-06 13:57:31.399859,0
2026-03-06 13:57:32.408534,0
2026-03-06 13:57:33.417239,0
2026-03-06 13:57:34.417714,0
2026-03-06 13:57:35.427004,0
2026-03-06 13:57:36.435921,0
2026-03-06 13:57:37.445124,0
2026-03-06 13:57:38.454086,0
2026-03-06 13:57:39.462996,0
2026-03-06 13:57:40.472234,0
2026-03-06 13:57:41.472708,0
2026-03-06 13:57:42.473526,0
2026-03-06 13:57:43.482052,0
2026-03-06 13:57:44.491354,0
2026-03-06 13:57:45.499767,0
2026-03-06 13:57:46.508773,0
2026-03-06 13:57:47.508833,0
2026-03-06 13:57:48.517629,0
2026-03-06 13:57:49.526886,0
2026-03-06 13:57:50.535083,0
2026-03-06 13:57:51.53679,0
2026-03-06 13:57:52.53683,0
2026-03-06 13:57:53.544659,0
2026-03-06 13:57:54.553895,0
2026-03-06 13:57:55.5637,0
2026-03-06 13:57:56.564045,0
2026-03-06 13:57:57.573491,0
2026-03-06 13:57:58.582904,0
2026-03-06 13:57:59.592673,0
2026-03-06 13:58:00.602206,0
2026-03-06 13:58:01.611356,0
2026-03-06 13:58:02.620255,0
2026-03-06 13:58:03.628519,0
2026-03-06 13:58:04.637984,0
2026-03-06 13:58:05.647091,0
2026-03-06 13:58:06.656098,0
2026-03-06 13:58:07.665415,0
2026-03-06 13:58:08.665361,0
2026-03-06 13:58:09.6752,0
2026-03-06 13:58:10.675307,0
2026-03-06 13:58:11.684802,0
2026-03-06 13:58:12.693019,0
2026-03-06 13:58:13.702609,0
2026-03-06 13:58:14.711511,0
2026-03-06 13:58:15.72118,0
2026-03-06 13:58:16.730751,0
2026-03-06 13:58:17.739985,0
2026-03-06 13:58:18.749251,0
2026-03-06 13:58:19.759199,0
2026-03-06 13:58:20.769009,0
2026-03-06 13:58:21.777811,0
2026-03-06 13:58:22.787912,0
2026-03-06 13:58:23.797252,0
2026-03-06 13:58:24.806887,0
2026-03-06 13:58:25.816043,0
2026-03-06 13:58:26.825448,0
2026-03-06 13:58:27.835621,0
2026-03-06 13:58:28.844342,0
2026-03-06 13:58:29.852916,0
2026-03-06 13:58:30.853646,0
2026-03-06 13:58:31.85483,0
2026-03-06 13:58:32.864026,0
2026-03-06 13:58:33.873667,0
2026-03-06 13:58:34.883525,0
2026-03-06 13:58:35.893441,0
2026-03-06 13:58:36.894749,0
2026-03-06 13:58:37.903265,0
2026-03-06 13:58:38.912194,0
2026-03-06 13:58:39.921922,0
2026-03-06 13:58:40.931134,0
2026-03-06 13:58:41.94063,0
2026-03-06 13:58:42.949639,0
2026-03-06 13:58:43.950689,0
2026-03-06 13:58:44.952291,0
2026-03-06 13:58:45.952576,0
2026-03-06 13:58:46.961107,0
2026-03-06 13:58:47.970148,0
2026-03-06 13:58:48.971121,0
2026-03-06 13:58:49.981124,0
2026-03-06 13:58:50.981341,0
2026-03-06 13:58:51.990049,0
2026-03-06 13:58:52.99956,0
2026-03-06 13:58:54.008051,0
2026-03-06 13:58:55.017513,0
2026-03-06 13:58:56.027366,0
2026-03-06 13:58:57.036353,0
2026-03-06 13:58:58.045336,0
2026-03-06 13:58:59.05494,0
2026-03-06 13:59:00.056899,0
2026-03-06 13:59:01.058864,0
2026-03-06 13:59:02.067472,0
2026-03-06 13:59:03.075353,0
2026-03-06 13:59:04.083647,0
2026-03-06 13:59:05.086383,0
2026-03-06 13:59:06.086816,0
2026-03-06 13:59:07.096,0
2026-03-06 13:59:08.105779,0
2026-03-06 13:59:09.114777,0
2026-03-06 13:59:10.11494,0
2026-03-06 13:59:11.124735,0
2026-03-06 13:59:12.134385,0
2026-03-06 13:59:13.142788,0
2026-03-06 13:59:14.145032,0
2026-03-06 13:59:15.153638,0
2026-03-06 13:59:16.162804,0
2026-03-06 13:59:17.171362,0
2026-03-06 13:59:18.172126,0
2026-03-06 13:59:19.181123,0
2026-03-06 13:59:20.181597,0
2026-03-06 13:59:21.181921,0
2026-03-06 13:59:22.184127,0
2026-03-06 13:59:23.185274,0
2026-03-06 13:59:24.194577,0
2026-03-06 13:59:25.202838,0
2026-03-06 13:59:26.210463,0
2026-03-06 13:59:27.210565,0
2026-03-06 13:59:28.210604,0
2026-03-06 13:59:29.218891,0
2026-03-06 13:59:30.22866,0
2026-03-06 13:59:31.237455,0
2026-03-06 13:59:32.237818,0
2026-03-06 13:59:33.24741,0
2026-03-06 13:59:34.24754,0
2026-03-06 13:59:35.256297,0
2026-03-06 13:59:36.264909,0
2026-03-06 13:59:37.273911,0
2026-03-06 13:59:38.274471,0
2026-03-06 13:59:39.283419,0
2026-03-06 13:59:40.293472,0
2026-03-06 13:59:41.302479,0
2026-03-06 13:59:42.303085,0
2026-03-06 13:59:43.311146,0
2026-03-06 13:59:44.32096,0
2026-03-06 13:59:45.320822,0
2026-03-06 13:59:46.329338,0
2026-03-06 13:59:47.338376,0
2026-03-06 13:59:48.338317,0
2026-03-06 13:59:49.346755,0
2026-03-06 13:59:50.356173,0
2026-03-06 13:59:51.365084,0
2026-03-06 13:59:52.37518,0
2026-03-06 13:59:53.375977,0
2026-03-06 13:59:54.385175,0
2026-03-06 13:59:55.393453,0
2026-03-06 13:59:56.403119,0
2026-03-06 13:59:57.403483,0
2026-03-06 13:59:58.412643,0
2026-03-06 13:59:59.421689,0
2026-03-06 14:00:00.421503,0
2026-03-06 14:00:01.423966,0
2026-03-06 14:00:02.428077,0
2026-03-06 14:00:03.437517,0
2026-03-06 14:00:04.44727,0
2026-03-06 14:00:05.457504,0
2026-03-06 14:00:06.467124,0
2026-03-06 14:00:07.4763,0
2026-03-06 14:00:08.486349,0
2026-03-06 14:00:09.49528,0
2026-03-06 14:00:10.50369,0
2026-03-06 14:00:11.511714,0
2026-03-06 14:00:12.519716,0
2026-03-06 14:00:13.528889,0
2026-03-06 14:00:14.538172,0
2026-03-06 14:00:15.546401,0
2026-03-06 14:00:16.555849,0
2026-03-06 14:00:17.564523,0
2026-03-06 14:00:18.573582,0
2026-03-06 14:00:19.582452,0
2026-03-06 14:00:20.583176,0
2026-03-06 14:00:21.592944,0
2026-03-06 14:00:22.593698,0
2026-03-06 14:00:23.602701,0
2026-03-06 14:00:24.611341,0
2026-03-06 14:00:25.619859,0
2026-03-06 14:00:26.62905,0
2026-03-06 14:00:27.638598,0
2026-03-06 14:00:28.648412,0
2026-03-06 14:00:29.657569,0
2026-03-06 14:00:30.657553,0
2026-03-06 14:00:31.667458,0
2026-03-06 14:00:32.675106,0
2026-03-06 14:00:33.684591,0
2026-03-06 14:00:34.694537,0
2026-03-06 14:00:35.704015,0
2026-03-06 14:00:36.704065,0
2026-03-06 14:00:37.711772,0
2026-03-06 14:00:38.720371,0
2026-03-06 14:00:39.720364,0
2026-03-06 14:00:40.728971,0
2026-03-06 14:00:41.73835,0
2026-03-06 14:00:42.747624,0
2026-03-06 14:00:43.74787,0
2026-03-06 14:00:44.748124,0
2026-03-06 14:00:45.757768,0
2026-03-06 14:00:46.767222,0
2026-03-06 14:00:47.775546,0
2026-03-06 14:00:48.785085,0
2026-03-06 14:00:49.793505,0
2026-03-06 14:00:50.793758,0
2026-03-06 14:00:51.802683,0
2026-03-06 14:00:52.812132,0
2026-03-06 14:00:53.813197,0
2026-03-06 14:00:54.822378,0
2026-03-06 14:00:55.831893,0
2026-03-06 14:00:56.840747,0
2026-03-06 14:00:57.849814,0
2026-03-06 14:00:58.859893,0
2026-03-06 14:00:59.86881,0
2026-03-06 14:01:00.877161,0
2026-03-06 14:01:01.877408,0
2026-03-06 14:01:02.878082,0
2026-03-06 14:01:03.887252,0
2026-03-06 14:01:04.887583,0
2026-03-06 14:01:05.888138,0
2026-03-06 14:01:06.896588,0
2026-03-06 14:01:07.896875,0
2026-03-06 14:01:08.906334,0
2026-03-06 14:01:09.91555,0
2026-03-06 14:01:10.915618,0
2026-03-06 14:01:11.924531,0
2026-03-06 14:01:12.925715,0
2026-03-06 14:01:13.934344,0
2026-03-06 14:01:14.934789,0
2026-03-06 14:01:15.935499,0
2026-03-06 14:01:16.93698,0
2026-03-06 14:01:17.936335,0
2026-03-06 14:01:18.946543,0
2026-03-06 14:01:19.956089,0
2026-03-06 14:01:20.964523,0
2026-03-06 14:01:21.973608,0
2026-03-06 14:01:22.982833,0
2026-03-06 14:01:23.992134,0
2026-03-06 14:01:25.000591,0
2026-03-06 14:01:26.009338,0
2026-03-06 14:01:27.018202,0
2026-03-06 14:01:28.018094,0
2026-03-06 14:01:29.028292,0
2026-03-06 14:01:30.037595,0
2026-03-06 14:01:31.045828,0
2026-03-06 14:01:32.055515,0
2026-03-06 14:01:33.064205,0
2026-03-06 14:01:34.064253,0
2026-03-06 14:01:35.07341,0
2026-03-06 14:01:36.07425,0
2026-03-06 14:01:37.075018,0
2026-03-06 14:01:38.083035,0
2026-03-06 14:01:39.091449,0
2026-03-06 14:01:40.099504,0
2026-03-06 14:01:41.1001,0
2026-03-06 14:01:42.108823,0
2026-03-06 14:01:43.117596,0
2026-03-06 14:01:44.127691,0
2026-03-06 14:01:45.136777,0
2026-03-06 14:01:46.14599,0
2026-03-06 14:01:47.156521,0
2026-03-06 14:01:48.164431,0
2026-03-06 14:01:49.172705,0
2026-03-06 14:01:50.182687,0
2026-03-06 14:01:51.182721,0
2026-03-06 14:01:52.182988,0
2026-03-06 14:01:53.192058,0
2026-03-06 14:01:54.20139,0
2026-03-06 14:01:55.211089,0
2026-03-06 14:01:56.220001,0
2026-03-06 14:01:57.229618,0
2026-03-06 14:01:58.238817,0
2026-03-06 14:01:59.247897,0
2026-03-06 14:02:00.257792,0
2026-03-06 14:02:01.267083,0
2026-03-06 14:02:02.276242,0
2026-03-06 14:02:03.285853,0
2026-03-06 14:02:04.295211,0
2026-03-06 14:02:05.304727,0
2026-03-06 14:02:06.313479,0
2026-03-06 14:02:07.322974,0
2026-03-06 14:02:08.332553,0
2026-03-06 14:02:09.340684,0
2026-03-06 14:02:10.350351,0
2026-03-06 14:02:11.358062,0
2026-03-06 14:02:12.365708,0
2026-03-06 14:02:13.366074,0
2026-03-06 14:02:14.367416,0
2026-03-06 14:02:15.36773,0
2026-03-06 14:02:16.36847,0
2026-03-06 14:02:17.376491,0
2026-03-06 14:02:18.386408,0
2026-03-06 14:02:19.396303,0
2026-03-06 14:02:20.405851,0
2026-03-06 14:02:21.414766,0
2026-03-06 14:02:22.424055,0
2026-03-06 14:02:23.433572,0
2026-03-06 14:02:24.441745,0
2026-03-06 14:02:25.449732,0
2026-03-06 14:02:26.459415,0
2026-03-06 14:02:27.4593,0
2026-03-06 14:02:28.4691,0
2026-03-06 14:02:29.470582,0
2026-03-06 14:02:30.480743,0
2026-03-06 14:02:31.489584,0
2026-03-06 14:02:32.498774,0
2026-03-06 14:02:33.507967,0
2026-03-06 14:02:34.517542,0
2026-03-06 14:02:35.527527,0
2026-03-06 14:02:36.536576,0
2026-03-06 14:02:37.545695,0
2026-03-06 14:02:38.545686,0
2026-03-06 14:02:39.555444,0
2026-03-06 14:02:40.565043,0
2026-03-06 14:02:41.573921,0
2026-03-06 14:02:42.583549,0
2026-03-06 14:02:43.584315,0
2026-03-06 14:02:44.593132,0
2026-03-06 14:02:45.594019,0
2026-03-06 14:02:46.594497,0
2026-03-06 14:02:47.594865,0
2026-03-06 14:02:48.603414,0
2026-03-06 14:02:49.612397,0
2026-03-06 14:02:50.612611,0
2026-03-06 14:02:51.621714,0
2026-03-06 14:02:52.631755,0
2026-03-06 14:02:53.632011,0
2026-03-06 14:02:54.641825,0
2026-03-06 14:02:55.650559,0
2026-03-06 14:02:56.658787,0
2026-03-06 14:02:57.668051,0
2026-03-06 14:02:58.677044,0
2026-03-06 14:02:59.687081,0
2026-03-06 14:03:00.696564,0
2026-03-06 14:03:01.696941,0
2026-03-06 14:03:02.705273,0
2026-03-06 14:03:03.715176,0
2026-03-06 14:03:04.724083,0
2026-03-06 14:03:05.733615,0
2026-03-06 14:03:06.743114,0
2026-03-06 14:03:07.752974,0
2026-03-06 14:03:08.753304,0
2026-03-06 14:03:09.761429,0
2026-03-06 14:03:10.769926,0
2026-03-06 14:03:11.779508,0
2026-03-06 14:03:12.779619,0
2026-03-06 14:03:13.789001,0
2026-03-06 14:03:14.798817,0
2026-03-06 14:03:15.808935,0
2026-03-06 14:03:16.809856,0
2026-03-06 14:03:17.818697,0
2026-03-06 14:03:18.827039,0
2026-03-06 14:03:19.835672,0
2026-03-06 14:03:20.836167,0
2026-03-06 14:03:21.845033,0
2026-03-06 14:03:22.854134,0
2026-03-06 14:03:23.854182,0
2026-03-06 14:03:24.863866,0
2026-03-06 14:03:25.873005,0
2026-03-06 14:03:26.881649,0
2026-03-06 14:03:27.890786,0
2026-03-06 14:03:28.899919,0
2026-03-06 14:03:29.908808,0
2026-03-06 14:03:30.917176,0
2026-03-06 14:03:31.927027,0
2026-03-06 14:03:32.935322,0
2026-03-06 14:03:33.945256,0
2026-03-06 14:03:34.954995,0
2026-03-06 14:03:35.964695,0
2026-03-06 14:03:36.972551,0
2026-03-06 14:03:37.980741,0
2026-03-06 14:03:38.988824,0
2026-03-06 14:03:39.998318,0
2026-03-06 14:03:41.007554,0
2026-03-06 14:03:42.017081,0
2026-03-06 14:03:43.026204,0
2026-03-06 14:03:44.027095,0
2026-03-06 14:03:45.036325,0
2026-03-06 14:03:46.045095,0
2026-03-06 14:03:47.054493,0
2026-03-06 14:03:48.05553,0
2026-03-06 14:03:49.065675,0
2026-03-06 14:03:50.075111,0
2026-03-06 14:03:51.076397,0
2026-03-06 14:03:52.085627,0
2026-03-06 14:03:53.094378,0
2026-03-06 14:03:54.104352,0
2026-03-06 14:03:55.111807,0
2026-03-06 14:03:56.121773,0
2026-03-06 14:03:57.131345,0
2026-03-06 14:03:58.140417,0
2026-03-06 14:03:59.15016,0
2026-03-06 14:04:00.160065,0
2026-03-06 14:04:01.159989,0
2026-03-06 14:04:02.168967,0
2026-03-06 14:04:03.169923,0
2026-03-06 14:04:04.179109,0
2026-03-06 14:04:05.18874,0
2026-03-06 14:04:06.188901,0
2026-03-06 14:04:07.197866,0
2026-03-06 14:04:08.207271,0
2026-03-06 14:04:09.216237,0
2026-03-06 14:04:10.225246,0
2026-03-06 14:04:11.234698,0
2026-03-06 14:04:12.24438,0
2026-03-06 14:04:13.253737,0
2026-03-06 14:04:14.253277,0
2026-03-06 14:04:15.262701,0
2026-03-06 14:04:16.263065,0
2026-03-06 14:04:17.272444,0
2026-03-06 14:04:18.282704,0
2026-03-06 14:04:19.292285,0
2026-03-06 14:04:20.302125,0
2026-03-06 14:04:21.309837,0
2026-03-06 14:04:22.319855,0
2026-03-06 14:04:23.328339,0
2026-03-06 14:04:24.337486,0
2026-03-06 14:04:25.337487,0
2026-03-06 14:04:26.347272,0
2026-03-06 14:04:27.357213,0
2026-03-06 14:04:28.366329,0
2026-03-06 14:04:29.375344,0
2026-03-06 14:04:30.375136,0
2026-03-06 14:04:31.384403,0
2026-03-06 14:04:32.393838,0
2026-03-06 14:04:33.404218,0
2026-03-06 14:04:34.413068,0
2026-03-06 14:04:35.42306,0
2026-03-06 14:04:36.422679,0
2026-03-06 14:04:37.432861,0
2026-03-06 14:04:38.442011,0
2026-03-06 14:04:39.442658,0
2026-03-06 14:04:40.442911,0
2026-03-06 14:04:41.452123,0
2026-03-06 14:04:42.460602,0
2026-03-06 14:04:43.460635,0
2026-03-06 14:04:44.469681,0
2026-03-06 14:04:45.478827,0
2026-03-06 14:04:46.488627,0
2026-03-06 14:04:47.49658,0
2026-03-06 14:04:48.506108,0
2026-03-06 14:04:49.515602,0
2026-03-06 14:04:50.523731,0
2026-03-06 14:04:51.53316,0
2026-03-06 14:04:52.541561,0
2026-03-06 14:04:53.549472,0
2026-03-06 14:04:54.559326,0
2026-03-06 14:04:55.568873,0
2026-03-06 14:04:56.577862,0
2026-03-06 14:04:57.58599,0
2026-03-06 14:04:58.594602,0
2026-03-06 14:04:59.605014,0
2026-03-06 14:05:00.613325,0
2026-03-06 14:05:01.622533,0
2026-03-06 14:05:02.631442,0
2026-03-06 14:05:03.632704,0
2026-03-06 14:05:04.641361,0
2026-03-06 14:05:05.649919,0
2026-03-06 14:05:06.650351,0
2026-03-06 14:05:07.650658,0
2026-03-06 14:05:08.660175,0
2026-03-06 14:05:09.66969,0
2026-03-06 14:05:10.678837,0
2026-03-06 14:05:11.67989,0
2026-03-06 14:05:12.68062,0
2026-03-06 14:05:13.688348,0
2026-03-06 14:05:14.697451,0
2026-03-06 14:05:15.705379,0
2026-03-06 14:05:16.714821,0
2026-03-06 14:05:17.723966,0
2026-03-06 14:05:18.731909,0
2026-03-06 14:05:19.732423,0
2026-03-06 14:05:20.741183,0
2026-03-06 14:05:21.750704,0
2026-03-06 14:05:22.760275,0
2026-03-06 14:05:23.769256,0
2026-03-06 14:05:24.778437,0
2026-03-06 14:05:25.788074,0
2026-03-06 14:05:26.7876,0
2026-03-06 14:05:27.796455,0
2026-03-06 14:05:28.806068,0
2026-03-06 14:05:29.815569,0
2026-03-06 14:05:30.825417,0
2026-03-06 14:05:31.834015,0
2026-03-06 14:05:32.834313,0
2026-03-06 14:05:33.834086,0
2026-03-06 14:05:34.843492,0
2026-03-06 14:05:35.843825,0
2026-03-06 14:05:36.844401,0
2026-03-06 14:05:37.852994,0
2026-03-06 14:05:38.862262,0
2026-03-06 14:05:39.872089,0
2026-03-06 14:05:40.881171,0
2026-03-06 14:05:41.890076,0
2026-03-06 14:05:42.890942,0
2026-03-06 14:05:43.891995,0
2026-03-06 14:05:44.892587,0
2026-03-06 14:05:45.899561,0
2026-03-06 14:05:46.908701,0
2026-03-06 14:05:47.909082,0
2026-03-06 14:05:48.917435,0
2026-03-06 14:05:49.927534,0
2026-03-06 14:05:50.936103,0
2026-03-06 14:05:51.936723,0
2026-03-06 14:05:52.945941,0
2026-03-06 14:05:53.946251,0
2026-03-06 14:05:54.946228,0
2026-03-06 14:05:55.954957,0
2026-03-06 14:05:56.964495,0
2026-03-06 14:05:57.96451,0
2026-03-06 14:05:58.974105,0
2026-03-06 14:05:59.98239,0
2026-03-06 14:06:00.992087,0
2026-03-06 14:06:02.000805,0
2026-03-06 14:06:03.009341,0
2026-03-06 14:06:04.018616,0
2026-03-06 14:06:05.027118,0
2026-03-06 14:06:06.036496,0
2026-03-06 14:06:07.045564,0
2026-03-06 14:06:08.055044,0
2026-03-06 14:06:09.06561,0
2026-03-06 14:06:10.066,0
2026-03-06 14:06:11.073744,0
2026-03-06 14:06:12.08231,0
2026-03-06 14:06:13.091592,0
2026-03-06 14:06:14.100884,0
2026-03-06 14:06:15.101145,0
2026-03-06 14:06:16.110691,0
2026-03-06 14:06:17.110689,0
2026-03-06 14:06:18.119504,0
2026-03-06 14:06:19.128671,0
2026-03-06 14:06:20.138292,0
2026-03-06 14:06:21.138645,0
2026-03-06 14:06:22.138593,0
2026-03-06 14:06:23.148854,0
2026-03-06 14:06:24.157909,0
2026-03-06 14:06:25.166588,0
2026-03-06 14:06:26.17627,0
2026-03-06 14:06:27.184637,0
2026-03-06 14:06:28.194726,0
2026-03-06 14:06:29.203329,0
2026-03-06 14:06:30.212506,0
2026-03-06 14:06:31.222307,0
2026-03-06 14:06:32.231744,0
2026-03-06 14:06:33.24115,0
2026-03-06 14:06:34.250078,0
2026-03-06 14:06:35.259349,0
2026-03-06 14:06:36.269504,0
2026-03-06 14:06:37.279177,0
2026-03-06 14:06:38.286877,0
2026-03-06 14:06:39.295695,0
2026-03-06 14:06:40.30564,0
2026-03-06 14:06:41.306089,0
2026-03-06 14:06:42.315138,0
2026-03-06 14:06:43.324417,0
2026-03-06 14:06:44.333702,0
2026-03-06 14:06:45.342228,0
2026-03-06 14:06:46.350733,0
2026-03-06 14:06:47.360244,0
2026-03-06 14:06:48.369345,0
2026-03-06 14:06:49.370837,0
2026-03-06 14:06:50.380022,0
2026-03-06 14:06:51.389393,0
2026-03-06 14:06:52.398931,0
2026-03-06 14:06:53.408674,0
2026-03-06 14:06:54.417351,0
2026-03-06 14:06:55.426814,0
2026-03-06 14:06:56.437015,0
2026-03-06 14:06:57.446013,0
2026-03-06 14:06:58.455862,0
2026-03-06 14:06:59.464971,0
2026-03-06 14:07:00.464926,0
2026-03-06 14:07:01.472989,0
2026-03-06 14:07:02.481403,0
2026-03-06 14:07:03.489507,0
2026-03-06 14:07:04.499593,0
2026-03-06 14:07:05.507718,0
2026-03-06 14:07:06.517596,0
2026-03-06 14:07:07.517813,0
2026-03-06 14:07:08.517888,0
2026-03-06 14:07:09.527095,0
2026-03-06 14:07:10.526877,0
2026-03-06 14:07:11.536041,0
2026-03-06 14:07:12.545062,0
2026-03-06 14:07:13.554465,0
2026-03-06 14:07:14.563681,0
2026-03-06 14:07:15.573002,0
2026-03-06 14:07:16.572652,0
2026-03-06 14:07:17.582596,0
2026-03-06 14:07:18.59205,0
2026-03-06 14:07:19.601982,0
2026-03-06 14:07:20.61114,0
2026-03-06 14:07:21.620841,0
2026-03-06 14:07:22.629243,0
2026-03-06 14:07:23.638353,0
2026-03-06 14:07:24.646656,0
2026-03-06 14:07:25.655727,0
2026-03-06 14:07:26.664977,0
2026-03-06 14:07:27.673747,0
2026-03-06 14:07:28.673856,0
2026-03-06 14:07:29.683419,0
