time,LC.CH1.status
2026-03-06 14:20:34.422267,0
2026-03-06 14:20:34.522901,0
2026-03-06 14:20:34.624314,0
2026-03-06 14:20:34.725515,0
2026-03-06 14:20:34.826659,0
2026-03-06 14:20:34.927576,0
2026-03-06 14:20:35.028653,0
2026-03-06 14:20:35.129565,0
2026-03-06 14:20:35.230516,0
2026-03-06 14:20:35.331674,0
2026-03-06 14:20:35.432733,0
2026-03-06 14:20:35.533769,0
2026-03-06 14:20:35.634559,0
2026-03-06 14:20:35.735222,0
2026-03-06 14:20:35.835913,0
2026-03-06 14:20:35.937295,0
2026-03-06 14:20:36.038113,0
2026-03-06 14:20:36.139089,0
2026-03-06 14:20:36.239827,0
2026-03-06 14:20:36.340586,0
2026-03-06 14:20:36.441678,0
2026-03-06 14:20:36.542704,0
2026-03-06 14:20:36.643792,0
2026-03-06 14:20:36.744783,0
2026-03-06 14:20:36.845778,0
2026-03-06 14:20:36.946695,0
2026-03-06 14:20:37.047559,0
2026-03-06 14:20:37.148575,0
2026-03-06 14:20:37.249331,0
2026-03-06 14:20:37.349489,0
2026-03-06 14:20:37.450788,0
2026-03-06 14:20:37.551659,0
2026-03-06 14:20:37.652822,0
2026-03-06 14:20:37.753648,0
2026-03-06 14:20:37.854483,0
2026-03-06 14:20:37.955411,0
2026-03-06 14:20:38.056034,0
2026-03-06 14:20:38.157257,0
2026-03-06 14:20:38.258892,0
2026-03-06 14:20:38.358917,0
2026-03-06 14:20:38.459578,0
2026-03-06 14:20:38.561004,0
2026-03-06 14:20:38.661857,0
2026-03-06 14:20:38.762313,0
2026-03-06 14:20:38.863186,0
2026-03-06 14:20:38.96473,0
2026-03-06 14:20:39.066005,0
2026-03-06 14:20:39.16664,0
2026-03-06 14:20:39.267872,0
2026-03-06 14:20:39.368466,0
2026-03-06 14:20:39.469503,0
2026-03-06 14:20:39.570871,0
2026-03-06 14:20:39.671958,0
2026-03-06 14:20:39.772474,0
2026-03-06 14:20:39.873513,0
2026-03-06 14:20:39.974606,0
2026-03-06 14:20:40.075304,0
2026-03-06 14:20:40.176275,0
2026-03-06 14:20:40.276896,0
2026-03-06 14:20:40.378375,0
2026-03-06 14:20:40.479274,0
2026-03-06 14:20:40.580138,0
2026-03-06 14:20:40.681266,0
2026-03-06 14:20:40.781921,0
2026-03-06 14:20:40.883311,0
2026-03-06 14:20:40.984407,0
2026-03-06 14:20:41.085793,0
2026-03-06 14:20:41.186854,0
2026-03-06 14:20:41.287456,0
2026-03-06 14:20:41.388087,0
2026-03-06 14:20:41.488746,0
2026-03-06 14:20:41.589497,0
2026-03-06 14:20:41.689687,0
2026-03-06 14:20:41.790911,0
2026-03-06 14:20:41.891775,0
2026-03-06 14:20:41.992573,0
2026-03-06 14:20:42.092987,0
2026-03-06 14:20:42.19399,0
2026-03-06 14:20:42.294702,0
2026-03-06 14:20:42.395483,0
2026-03-06 14:20:42.496092,0
2026-03-06 14:20:42.596945,0
2026-03-06 14:20:42.698028,0
2026-03-06 14:20:42.799004,0
2026-03-06 14:20:42.899931,0
2026-03-06 14:20:43.000888,0
2026-03-06 14:20:43.101571,0
2026-03-06 14:20:43.202395,0
2026-03-06 14:20:43.303834,0
2026-03-06 14:20:43.404384,0
2026-03-06 14:20:43.505339,0
2026-03-06 14:20:43.606605,0
2026-03-06 14:20:43.707422,0
2026-03-06 14:20:43.808178,0
2026-03-06 14:20:43.909005,0
2026-03-06 14:20:44.010065,0
2026-03-06 14:20:44.111281,0
2026-03-06 14:20:44.211828,0
2026-03-06 14:20:44.313403,0
2026-03-06 14:20:44.414447,0
2026-03-06 14:20:44.51514,0
2026-03-06 14:20:44.616641,0
2026-03-06 14:20:44.717174,0
2026-03-06 14:20:44.818029,0
2026-03-06 14:20:44.918686,0
2026-03-06 14:20:45.020217,0
2026-03-06 14:20:45.121025,0
2026-03-06 14:20:45.221337,0
2026-03-06 14:20:45.322986,0
2026-03-06 14:20:45.423865,0
2026-03-06 14:20:45.524924,0
2026-03-06 14:20:45.625526,0
2026-03-06 14:20:45.726159,0
2026-03-06 14:20:45.827041,0
2026-03-06 14:20:45.928455,0
2026-03-06 14:20:46.029698,0
2026-03-06 14:20:46.130688,0
2026-03-06 14:20:46.232288,0
2026-03-06 14:20:46.332947,0
2026-03-06 14:20:46.433922,0
2026-03-06 14:20:46.53523,0
2026-03-06 14:20:46.636402,0
2026-03-06 14:20:46.737468,0
2026-03-06 14:20:46.837999,0
2026-03-06 14:20:46.938751,0
2026-03-06 14:20:47.039251,0
2026-03-06 14:20:47.140112,0
2026-03-06 14:20:47.241367,0
2026-03-06 14:20:47.342483,0
2026-03-06 14:20:47.443567,0
2026-03-06 14:20:47.54496,0
2026-03-06 14:20:47.645687,0
2026-03-06 14:20:47.746852,0
2026-03-06 14:20:47.847554,0
2026-03-06 14:20:47.948333,0
2026-03-06 14:20:48.049144,0
2026-03-06 14:20:48.150641,0
2026-03-06 14:20:48.251456,0
2026-03-06 14:20:48.351926,0
2026-03-06 14:20:48.452938,0
2026-03-06 14:20:48.554133,0
2026-03-06 14:20:48.65523,0
2026-03-06 14:20:48.75602,0
2026-03-06 14:20:48.857063,0
2026-03-06 14:20:48.957709,0
2026-03-06 14:20:49.058627,0
2026-03-06 14:20:49.159581,0
2026-03-06 14:20:49.260341,0
2026-03-06 14:20:49.361782,0
2026-03-06 14:20:49.462416,0
2026-03-06 14:20:49.563515,0
2026-03-06 14:20:49.664431,0
2026-03-06 14:20:49.765878,0
2026-03-06 14:20:49.866799,0
2026-03-06 14:20:49.967681,0
2026-03-06 14:20:50.068797,0
2026-03-06 14:20:50.170021,0
2026-03-06 14:20:50.270969,0
2026-03-06 14:20:50.372001,0
2026-03-06 14:20:50.473008,0
2026-03-06 14:20:50.57411,0
2026-03-06 14:20:50.674578,0
2026-03-06 14:20:50.776001,0
2026-03-06 14:20:50.876442,0
2026-03-06 14:20:50.977477,0
2026-03-06 14:20:51.078458,0
2026-03-06 14:20:51.179207,0
2026-03-06 14:20:51.280346,0
2026-03-06 14:20:51.381053,0
2026-03-06 14:20:51.482131,0
2026-03-06 14:20:51.582916,0
2026-03-06 14:20:51.684477,0
2026-03-06 14:20:51.785563,0
2026-03-06 14:20:51.886304,0
2026-03-06 14:20:51.987345,0
2026-03-06 14:20:52.088251,0
2026-03-06 14:20:52.189223,0
2026-03-06 14:20:52.289849,0
2026-03-06 14:20:52.390692,0
2026-03-06 14:20:52.491954,0
2026-03-06 14:20:52.59237,0
2026-03-06 14:20:52.693587,0
2026-03-06 14:20:52.794733,0
2026-03-06 14:20:52.89582,0
2026-03-06 14:20:52.996466,0
2026-03-06 14:20:53.098027,0
2026-03-06 14:20:53.198987,0
2026-03-06 14:20:53.300164,0
2026-03-06 14:20:53.401035,0
2026-03-06 14:20:53.501785,0
2026-03-06 14:20:53.602402,0
2026-03-06 14:20:53.703698,0
2026-03-06 14:20:53.804447,0
2026-03-06 14:20:53.906207,0
2026-03-06 14:20:54.007013,0
2026-03-06 14:20:54.1079,0
2026-03-06 14:20:54.208392,0
2026-03-06 14:20:54.309505,0
2026-03-06 14:20:54.410303,0
2026-03-06 14:20:54.511928,0
2026-03-06 14:20:54.612927,0
2026-03-06 14:20:54.715702,0
2026-03-06 14:20:54.816557,0
2026-03-06 14:20:54.917369,0
2026-03-06 14:20:55.018424,0
2026-03-06 14:20:55.118738,0
2026-03-06 14:20:55.219753,0
2026-03-06 14:20:55.321249,0
2026-03-06 14:20:55.421914,0
2026-03-06 14:20:55.522788,0
2026-03-06 14:20:55.623693,0
2026-03-06 14:20:55.724183,0
2026-03-06 14:20:55.825556,0
2026-03-06 14:20:55.926315,0
2026-03-06 14:20:56.027006,0
2026-03-06 14:20:56.128208,0
2026-03-06 14:20:56.229188,0
2026-03-06 14:20:56.329673,0
2026-03-06 14:20:56.430334,0
2026-03-06 14:20:56.531396,0
2026-03-06 14:20:56.631805,0
2026-03-06 14:20:56.732769,0
2026-03-06 14:20:56.833761,0
2026-03-06 14:20:56.93484,0
2026-03-06 14:20:57.036105,0
2026-03-06 14:20:57.135924,0
2026-03-06 14:20:57.236958,0
2026-03-06 14:20:57.338269,0
2026-03-06 14:20:57.438708,0
2026-03-06 14:20:57.539335,0
2026-03-06 14:20:57.640611,0
2026-03-06 14:20:57.741733,0
2026-03-06 14:20:57.842856,0
2026-03-06 14:20:57.944251,0
2026-03-06 14:20:58.045405,0
2026-03-06 14:20:58.14605,0
2026-03-06 14:20:58.246489,0
2026-03-06 14:20:58.347408,0
2026-03-06 14:20:58.448133,0
2026-03-06 14:20:58.549671,0
2026-03-06 14:20:58.650413,0
2026-03-06 14:20:58.751045,0
2026-03-06 14:20:58.8522,0
2026-03-06 14:20:58.953192,0
2026-03-06 14:20:59.053748,0
2026-03-06 14:20:59.155021,0
2026-03-06 14:20:59.256203,0
2026-03-06 14:20:59.357163,0
2026-03-06 14:20:59.458005,0
2026-03-06 14:20:59.558766,0
2026-03-06 14:20:59.659866,0
2026-03-06 14:20:59.760709,0
2026-03-06 14:20:59.862418,0
2026-03-06 14:20:59.963244,0
2026-03-06 14:21:00.06504,0
2026-03-06 14:21:00.165196,0
2026-03-06 14:21:00.266125,0
2026-03-06 14:21:00.366942,0
2026-03-06 14:21:00.467933,0
2026-03-06 14:21:00.569224,0
2026-03-06 14:21:00.670154,0
2026-03-06 14:21:00.77096,0
2026-03-06 14:21:00.872315,0
2026-03-06 14:21:00.97315,0
2026-03-06 14:21:01.074572,0
2026-03-06 14:21:01.175304,0
2026-03-06 14:21:01.276393,0
2026-03-06 14:21:01.37726,0
2026-03-06 14:21:01.47784,0
2026-03-06 14:21:01.579222,0
2026-03-06 14:21:01.680777,0
2026-03-06 14:21:01.781233,0
2026-03-06 14:21:01.882401,0
2026-03-06 14:21:01.98316,0
2026-03-06 14:21:02.084507,0
2026-03-06 14:21:02.184906,0
2026-03-06 14:21:02.28577,0
2026-03-06 14:21:02.38685,0
2026-03-06 14:21:02.487673,0
2026-03-06 14:21:02.588281,0
2026-03-06 14:21:02.689582,0
2026-03-06 14:21:02.790265,0
2026-03-06 14:21:02.890947,0
2026-03-06 14:21:02.991947,0
2026-03-06 14:21:03.092655,0
2026-03-06 14:21:03.194008,0
2026-03-06 14:21:03.294958,0
2026-03-06 14:21:03.396146,0
2026-03-06 14:21:03.497153,0
2026-03-06 14:21:03.598182,0
2026-03-06 14:21:03.699429,0
2026-03-06 14:21:03.800255,0
2026-03-06 14:21:03.901027,0
2026-03-06 14:21:04.001912,0
2026-03-06 14:21:04.102696,0
2026-03-06 14:21:04.203406,0
2026-03-06 14:21:04.304304,0
2026-03-06 14:21:04.405201,0
2026-03-06 14:21:04.506118,0
2026-03-06 14:21:04.607381,0
2026-03-06 14:21:04.708226,0
2026-03-06 14:21:04.809391,0
2026-03-06 14:21:04.910221,0
2026-03-06 14:21:05.01188,0
2026-03-06 14:21:05.112572,0
2026-03-06 14:21:05.213499,0
2026-03-06 14:21:05.314628,0
2026-03-06 14:21:05.415886,0
2026-03-06 14:21:05.516702,0
2026-03-06 14:21:05.61737,0
2026-03-06 14:21:05.718695,0
2026-03-06 14:21:05.819767,0
2026-03-06 14:21:05.920451,0
2026-03-06 14:21:06.021699,0
2026-03-06 14:21:06.122409,0
2026-03-06 14:21:06.224124,0
2026-03-06 14:21:06.324899,0
2026-03-06 14:21:06.426001,0
2026-03-06 14:21:06.527065,0
2026-03-06 14:21:06.627517,0
2026-03-06 14:21:06.728872,0
2026-03-06 14:21:06.829585,0
2026-03-06 14:21:06.930822,0
2026-03-06 14:21:07.031527,0
2026-03-06 14:21:07.132467,0
2026-03-06 14:21:07.232947,0
2026-03-06 14:21:07.334791,0
2026-03-06 14:21:07.435287,0
2026-03-06 14:21:07.536642,0
2026-03-06 14:21:07.63754,0
2026-03-06 14:21:07.73781,0
2026-03-06 14:21:07.839361,0
2026-03-06 14:21:07.940615,0
2026-03-06 14:21:08.0417,0
2026-03-06 14:21:08.142603,0
2026-03-06 14:21:08.243515,0
2026-03-06 14:21:08.344183,0
2026-03-06 14:21:08.445983,0
2026-03-06 14:21:08.547529,0
2026-03-06 14:21:08.648275,0
2026-03-06 14:21:08.74898,0
2026-03-06 14:21:08.849886,0
2026-03-06 14:21:08.952435,0
2026-03-06 14:21:09.05224,0
2026-03-06 14:21:09.153899,0
2026-03-06 14:21:09.254215,0
2026-03-06 14:21:09.355539,0
2026-03-06 14:21:09.455939,0
2026-03-06 14:21:09.557214,0
2026-03-06 14:21:09.657965,0
2026-03-06 14:21:09.759589,0
2026-03-06 14:21:09.860716,0
2026-03-06 14:21:09.961537,0
2026-03-06 14:21:10.06221,0
2026-03-06 14:21:10.163004,0
2026-03-06 14:21:10.263549,0
2026-03-06 14:21:10.364984,0
2026-03-06 14:21:10.4658,0
2026-03-06 14:21:10.566638,0
2026-03-06 14:21:10.667837,0
2026-03-06 14:21:10.76887,0
2026-03-06 14:21:10.869775,0
2026-03-06 14:21:10.97047,0
2026-03-06 14:21:11.071797,0
2026-03-06 14:21:11.17245,0
2026-03-06 14:21:11.273548,0
2026-03-06 14:21:11.374114,0
2026-03-06 14:21:11.475324,0
2026-03-06 14:21:11.576131,0
2026-03-06 14:21:11.677704,0
2026-03-06 14:21:11.778151,0
2026-03-06 14:21:11.879327,0
2026-03-06 14:21:11.981055,0
2026-03-06 14:21:12.080878,0
2026-03-06 14:21:12.182136,0
2026-03-06 14:21:12.283166,0
2026-03-06 14:21:12.383694,0
2026-03-06 14:21:12.484523,0
2026-03-06 14:21:12.585699,0
2026-03-06 14:21:12.686485,0
2026-03-06 14:21:12.787809,0
2026-03-06 14:21:12.888626,0
2026-03-06 14:21:12.989558,0
2026-03-06 14:21:13.090741,0
2026-03-06 14:21:13.191622,0
2026-03-06 14:21:13.293028,0
2026-03-06 14:21:13.394062,0
2026-03-06 14:21:13.494799,0
2026-03-06 14:21:13.595659,0
2026-03-06 14:21:13.696874,0
2026-03-06 14:21:13.797747,0
2026-03-06 14:21:13.898878,0
2026-03-06 14:21:13.999438,0
2026-03-06 14:21:14.10034,0
2026-03-06 14:21:14.201354,0
2026-03-06 14:21:14.302188,0
2026-03-06 14:21:14.403176,0
2026-03-06 14:21:14.504297,0
2026-03-06 14:21:14.605185,0
2026-03-06 14:21:14.70631,0
2026-03-06 14:21:14.807183,0
2026-03-06 14:21:14.90788,0
2026-03-06 14:21:15.008871,0
2026-03-06 14:21:15.110016,0
2026-03-06 14:21:15.210585,0
2026-03-06 14:21:15.310972,0
2026-03-06 14:21:15.412253,0
2026-03-06 14:21:15.512825,0
2026-03-06 14:21:15.613943,0
2026-03-06 14:21:15.714852,0
2026-03-06 14:21:15.816012,0
2026-03-06 14:21:15.916866,0
2026-03-06 14:21:16.017916,0
2026-03-06 14:21:16.118331,0
2026-03-06 14:21:16.219426,0
2026-03-06 14:21:16.32013,0
2026-03-06 14:21:16.42107,0
2026-03-06 14:21:16.521866,0
2026-03-06 14:21:16.622685,0
2026-03-06 14:21:16.723789,0
2026-03-06 14:21:16.825375,0
2026-03-06 14:21:16.925914,0
2026-03-06 14:21:17.026929,0
2026-03-06 14:21:17.127757,0
2026-03-06 14:21:17.228568,0
2026-03-06 14:21:17.329781,0
2026-03-06 14:21:17.430382,0
2026-03-06 14:21:17.53162,0
2026-03-06 14:21:17.632329,0
2026-03-06 14:21:17.73323,0
2026-03-06 14:21:17.834193,0
2026-03-06 14:21:17.935401,0
2026-03-06 14:21:18.036398,0
2026-03-06 14:21:18.137831,0
2026-03-06 14:21:18.238027,0
2026-03-06 14:21:18.339782,0
2026-03-06 14:21:18.440793,0
2026-03-06 14:21:18.541541,0
2026-03-06 14:21:18.642296,0
2026-03-06 14:21:18.7427,0
2026-03-06 14:21:18.84385,0
2026-03-06 14:21:18.94476,0
2026-03-06 14:21:19.045437,0
2026-03-06 14:21:19.146371,0
2026-03-06 14:21:19.246948,0
2026-03-06 14:21:19.348051,0
2026-03-06 14:21:19.448604,0
2026-03-06 14:21:19.54934,0
2026-03-06 14:21:19.650596,0
2026-03-06 14:21:19.750991,0
2026-03-06 14:21:19.85202,0
2026-03-06 14:21:19.953334,0
2026-03-06 14:21:20.054392,0
2026-03-06 14:21:20.155442,0
2026-03-06 14:21:20.256292,0
2026-03-06 14:21:20.357119,0
2026-03-06 14:21:20.458214,0
2026-03-06 14:21:20.558859,0
2026-03-06 14:21:20.659819,0
2026-03-06 14:21:20.760892,0
2026-03-06 14:21:20.862339,0
2026-03-06 14:21:20.963221,0
2026-03-06 14:21:21.064038,0
2026-03-06 14:21:21.164769,0
2026-03-06 14:21:21.265719,0
2026-03-06 14:21:21.366664,0
2026-03-06 14:21:21.467667,0
2026-03-06 14:21:21.569003,0
2026-03-06 14:21:21.669709,0
2026-03-06 14:21:21.77041,0
2026-03-06 14:21:21.871193,0
2026-03-06 14:21:21.972307,0
2026-03-06 14:21:22.073361,0
2026-03-06 14:21:22.174013,0
2026-03-06 14:21:22.275307,0
2026-03-06 14:21:22.376014,0
2026-03-06 14:21:22.476863,0
2026-03-06 14:21:22.577476,0
2026-03-06 14:21:22.679321,0
2026-03-06 14:21:22.780235,0
2026-03-06 14:21:22.880839,0
2026-03-06 14:21:22.982096,0
2026-03-06 14:21:23.082771,0
2026-03-06 14:21:23.18358,0
2026-03-06 14:21:23.285001,0
2026-03-06 14:21:23.385727,0
2026-03-06 14:21:23.486727,0
2026-03-06 14:21:23.587465,0
2026-03-06 14:21:23.689012,0
2026-03-06 14:21:23.790035,0
2026-03-06 14:21:23.891376,0
2026-03-06 14:21:23.992175,0
2026-03-06 14:21:24.092856,0
2026-03-06 14:21:24.193475,0
2026-03-06 14:21:24.294565,0
2026-03-06 14:21:24.395385,0
2026-03-06 14:21:24.496109,0
2026-03-06 14:21:24.596985,0
2026-03-06 14:21:24.697237,0
2026-03-06 14:21:24.798571,0
2026-03-06 14:21:24.899429,0
2026-03-06 14:21:25.000189,0
2026-03-06 14:21:25.100873,0
2026-03-06 14:21:25.202248,0
2026-03-06 14:21:25.302697,0
2026-03-06 14:21:25.404071,0
2026-03-06 14:21:25.504461,0
2026-03-06 14:21:25.606091,0
2026-03-06 14:21:25.707023,0
2026-03-06 14:21:25.807597,0
2026-03-06 14:21:25.908456,0
2026-03-06 14:21:26.009098,0
2026-03-06 14:21:26.110506,0
2026-03-06 14:21:26.211391,0
2026-03-06 14:21:26.311865,0
2026-03-06 14:21:26.412855,0
2026-03-06 14:21:26.513271,0
2026-03-06 14:21:26.614633,0
2026-03-06 14:21:26.714936,0
2026-03-06 14:21:26.815744,0
2026-03-06 14:21:26.917108,0
2026-03-06 14:21:27.017865,0
2026-03-06 14:21:27.118553,0
2026-03-06 14:21:27.21988,0
2026-03-06 14:21:27.32102,0
2026-03-06 14:21:27.421519,0
2026-03-06 14:21:27.522706,0
2026-03-06 14:21:27.624195,0
2026-03-06 14:21:27.724979,0
2026-03-06 14:21:27.825483,0
2026-03-06 14:21:27.926312,0
2026-03-06 14:21:28.027587,0
2026-03-06 14:21:28.128649,0
2026-03-06 14:21:28.229274,0
2026-03-06 14:21:28.329796,0
2026-03-06 14:21:28.430748,0
2026-03-06 14:21:28.531758,0
2026-03-06 14:21:28.632701,0
2026-03-06 14:21:28.733298,0
2026-03-06 14:21:28.834642,0
2026-03-06 14:21:28.935257,0
2026-03-06 14:21:29.035939,0
2026-03-06 14:21:29.136792,0
2026-03-06 14:21:29.237484,0
2026-03-06 14:21:29.338582,0
2026-03-06 14:21:29.439271,0
2026-03-06 14:21:29.540269,0
2026-03-06 14:21:29.641146,0
2026-03-06 14:21:29.742253,0
2026-03-06 14:21:29.84293,0
2026-03-06 14:21:29.943966,0
2026-03-06 14:21:30.044792,0
2026-03-06 14:21:30.145741,0
2026-03-06 14:21:30.246455,0
2026-03-06 14:21:30.34772,0
2026-03-06 14:21:30.448078,0
2026-03-06 14:21:30.549109,0
2026-03-06 14:21:30.650175,0
2026-03-06 14:21:30.751744,0
2026-03-06 14:21:30.852594,0
2026-03-06 14:21:30.953598,0
2026-03-06 14:21:31.05427,0
2026-03-06 14:21:31.155231,0
2026-03-06 14:21:31.25594,0
2026-03-06 14:21:31.35746,0
2026-03-06 14:21:31.45794,0
2026-03-06 14:21:31.558789,0
2026-03-06 14:21:31.659543,0
2026-03-06 14:21:31.760429,0
2026-03-06 14:21:31.861171,0
2026-03-06 14:21:31.962337,0
2026-03-06 14:21:32.063451,0
2026-03-06 14:21:32.164317,0
2026-03-06 14:21:32.264601,0
2026-03-06 14:21:32.365594,0
2026-03-06 14:21:32.466987,0
2026-03-06 14:21:32.567981,0
2026-03-06 14:21:32.669046,0
2026-03-06 14:21:32.769776,0
2026-03-06 14:21:32.870625,0
2026-03-06 14:21:32.971538,0
2026-03-06 14:21:33.072099,0
2026-03-06 14:21:33.173798,0
2026-03-06 14:21:33.27465,0
2026-03-06 14:21:33.375718,0
2026-03-06 14:21:33.476585,0
2026-03-06 14:21:33.577346,0
2026-03-06 14:21:33.678341,0
2026-03-06 14:21:33.779464,0
2026-03-06 14:21:33.880356,0
2026-03-06 14:21:33.981437,0
2026-03-06 14:21:34.082302,0
2026-03-06 14:21:34.183052,0
2026-03-06 14:21:34.28401,0
2026-03-06 14:21:34.384375,0
2026-03-06 14:21:34.484952,0
2026-03-06 14:21:34.58601,0
2026-03-06 14:21:34.687107,0
2026-03-06 14:21:34.787635,0
2026-03-06 14:21:34.888835,0
2026-03-06 14:21:34.98929,0
2026-03-06 14:21:35.090379,0
2026-03-06 14:21:35.191155,0
2026-03-06 14:21:35.291822,0
2026-03-06 14:21:35.392623,0
2026-03-06 14:21:35.493552,0
2026-03-06 14:21:35.594502,0
2026-03-06 14:21:35.69554,0
2026-03-06 14:21:35.796154,0
2026-03-06 14:21:35.897408,0
2026-03-06 14:21:35.998466,0
2026-03-06 14:21:36.099966,0
2026-03-06 14:21:36.200583,0
2026-03-06 14:21:36.301596,0
2026-03-06 14:21:36.402411,0
2026-03-06 14:21:36.503134,0
2026-03-06 14:21:36.604565,0
2026-03-06 14:21:36.705262,0
2026-03-06 14:21:36.806064,0
2026-03-06 14:21:36.906797,0
2026-03-06 14:21:37.007964,0
2026-03-06 14:21:37.108791,0
2026-03-06 14:21:37.209634,0
2026-03-06 14:21:37.310538,0
2026-03-06 14:21:37.411605,0
2026-03-06 14:21:37.51233,0
2026-03-06 14:21:37.613392,0
2026-03-06 14:21:37.714645,0
2026-03-06 14:21:37.815326,0
2026-03-06 14:21:37.916148,0
2026-03-06 14:21:38.01732,0
2026-03-06 14:21:38.11825,0
2026-03-06 14:21:38.21889,0
2026-03-06 14:21:38.319915,0
2026-03-06 14:21:38.420483,0
2026-03-06 14:21:38.521782,0
2026-03-06 14:21:38.622523,0
2026-03-06 14:21:38.723496,0
2026-03-06 14:21:38.824381,0
2026-03-06 14:21:38.924992,0
2026-03-06 14:21:39.025823,0
2026-03-06 14:21:39.127253,0
2026-03-06 14:21:39.22842,0
2026-03-06 14:21:39.329062,0
2026-03-06 14:21:39.430277,0
2026-03-06 14:21:39.531167,0
2026-03-06 14:21:39.632761,0
2026-03-06 14:21:39.732719,0
2026-03-06 14:21:39.834078,0
2026-03-06 14:21:39.935177,0
2026-03-06 14:21:40.035984,0
2026-03-06 14:21:40.137697,0
2026-03-06 14:21:40.238028,0
2026-03-06 14:21:40.339068,0
2026-03-06 14:21:40.43984,0
2026-03-06 14:21:40.540808,0
2026-03-06 14:21:40.641436,0
2026-03-06 14:21:40.742271,0
2026-03-06 14:21:40.843292,0
2026-03-06 14:21:40.944301,0
2026-03-06 14:21:41.045197,0
2026-03-06 14:21:41.146549,0
2026-03-06 14:21:41.24711,0
2026-03-06 14:21:41.348195,0
2026-03-06 14:21:41.449474,0
2026-03-06 14:21:41.549798,0
2026-03-06 14:21:41.65109,0
2026-03-06 14:21:41.751858,0
2026-03-06 14:21:41.852443,0
2026-03-06 14:21:41.953061,0
2026-03-06 14:21:42.055344,0
2026-03-06 14:21:42.155484,0
2026-03-06 14:21:42.256429,0
2026-03-06 14:21:42.35798,0
2026-03-06 14:21:42.458354,0
2026-03-06 14:21:42.559602,0
2026-03-06 14:21:42.659953,0
2026-03-06 14:21:42.760721,0
2026-03-06 14:21:42.861729,0
2026-03-06 14:21:42.962504,0
2026-03-06 14:21:43.063916,0
2026-03-06 14:21:43.165058,0
2026-03-06 14:21:43.266247,0
2026-03-06 14:21:43.36692,0
2026-03-06 14:21:43.467886,0
2026-03-06 14:21:43.569208,0
2026-03-06 14:21:43.669919,0
2026-03-06 14:21:43.771048,0
2026-03-06 14:21:43.871673,0
2026-03-06 14:21:43.972726,0
2026-03-06 14:21:44.073959,0
2026-03-06 14:21:44.174897,0
2026-03-06 14:21:44.276092,0
2026-03-06 14:21:44.376929,0
2026-03-06 14:21:44.477969,0
2026-03-06 14:21:44.578717,0
2026-03-06 14:21:44.679718,0
2026-03-06 14:21:44.781038,0
2026-03-06 14:21:44.8837,0
2026-03-06 14:21:44.984638,0
2026-03-06 14:21:45.085516,0
2026-03-06 14:21:45.18708,0
2026-03-06 14:21:45.29024,0
2026-03-06 14:21:45.390958,0
2026-03-06 14:21:45.491573,0
2026-03-06 14:21:45.592835,0
2026-03-06 14:21:45.693766,0
2026-03-06 14:21:45.794254,0
2026-03-06 14:21:45.895216,0
2026-03-06 14:21:45.995914,0
2026-03-06 14:21:46.096654,0
2026-03-06 14:21:46.19754,0
2026-03-06 14:21:46.298986,0
2026-03-06 14:21:46.399779,0
2026-03-06 14:21:46.500694,0
2026-03-06 14:21:46.60168,0
2026-03-06 14:21:46.702248,0
2026-03-06 14:21:46.803034,0
2026-03-06 14:21:46.90384,0
2026-03-06 14:21:47.004767,0
2026-03-06 14:21:47.10565,0
2026-03-06 14:21:47.206604,0
2026-03-06 14:21:47.307691,0
2026-03-06 14:21:47.408438,0
2026-03-06 14:21:47.509197,0
2026-03-06 14:21:47.610337,0
2026-03-06 14:21:47.71106,0
2026-03-06 14:21:47.812023,0
2026-03-06 14:21:47.913804,0
2026-03-06 14:21:48.014419,0
2026-03-06 14:21:48.115583,0
2026-03-06 14:21:48.216202,0
2026-03-06 14:21:48.316798,0
2026-03-06 14:21:48.41741,0
2026-03-06 14:21:48.51908,0
2026-03-06 14:21:48.61995,0
2026-03-06 14:21:48.720875,0
2026-03-06 14:21:48.822012,0
2026-03-06 14:21:48.922978,0
2026-03-06 14:21:49.023867,0
2026-03-06 14:21:49.124876,0
2026-03-06 14:21:49.22565,0
2026-03-06 14:21:49.326936,0
2026-03-06 14:21:49.427536,0
2026-03-06 14:21:49.52847,0
2026-03-06 14:21:49.629533,0
2026-03-06 14:21:49.730422,0
2026-03-06 14:21:49.831078,0
2026-03-06 14:21:49.931842,0
2026-03-06 14:21:50.032538,0
2026-03-06 14:21:50.134115,0
2026-03-06 14:21:50.235232,0
2026-03-06 14:21:50.335995,0
2026-03-06 14:21:50.436826,0
2026-03-06 14:21:50.537278,0
2026-03-06 14:21:50.638605,0
2026-03-06 14:21:50.73903,0
2026-03-06 14:21:50.840775,0
2026-03-06 14:21:50.941938,0
2026-03-06 14:21:51.042655,0
2026-03-06 14:21:51.143977,0
2026-03-06 14:21:51.244919,0
2026-03-06 14:21:51.345733,0
2026-03-06 14:21:51.446636,0
2026-03-06 14:21:51.547942,0
2026-03-06 14:21:51.648681,0
2026-03-06 14:21:51.749601,0
2026-03-06 14:21:51.850877,0
2026-03-06 14:21:51.951467,0
2026-03-06 14:21:52.052694,0
2026-03-06 14:21:52.153408,0
2026-03-06 14:21:52.254561,0
2026-03-06 14:21:52.355544,0
2026-03-06 14:21:52.456504,0
2026-03-06 14:21:52.557371,0
2026-03-06 14:21:52.658155,0
2026-03-06 14:21:52.759248,0
