time,BOARD.HB_41.packet_ts_ms
2026-03-06 14:34:46.498513,3281160545
2026-03-06 14:34:47.507097,3281161554
2026-03-06 14:34:48.516128,3281162563
2026-03-06 14:34:49.526301,3281163573
2026-03-06 14:34:50.536092,3281164583
2026-03-06 14:34:51.545016,3281165592
2026-03-06 14:34:52.554013,3281166601
2026-03-06 14:34:53.563761,3281167610
2026-03-06 14:34:54.572241,3281168619
2026-03-06 14:34:55.581309,3281169628
2026-03-06 14:34:56.591027,3281170638
2026-03-06 14:34:57.600705,3281171648
2026-03-06 14:34:58.61114,3281172658
2026-03-06 14:34:59.619967,3281173667
2026-03-06 14:35:00.629545,3281174677
2026-03-06 14:35:01.638701,3281175686
2026-03-06 14:35:02.648401,3281176695
2026-03-06 14:35:03.657688,3281177705
2026-03-06 14:35:04.667454,3281178715
2026-03-06 14:35:05.677039,3281179724
2026-03-06 14:35:06.686938,3281180734
2026-03-06 14:35:07.695061,3281181742
2026-03-06 14:35:08.703959,3281182751
2026-03-06 14:35:09.713767,3281183761
2026-03-06 14:35:10.722964,3281184770
2026-03-06 14:35:11.732534,3281185780
2026-03-06 14:35:12.741784,3281186789
2026-03-06 14:35:13.751197,3281187798
2026-03-06 14:35:14.760446,3281188807
2026-03-06 14:35:15.769741,3281189817
2026-03-06 14:35:16.770501,3281190817
2026-03-06 14:35:17.77957,3281191826
2026-03-06 14:35:18.78898,3281192836
2026-03-06 14:35:19.798481,3281193845
2026-03-06 14:35:20.806866,3281194854
2026-03-06 14:35:21.815696,3281195863
2026-03-06 14:35:22.825668,3281196873
2026-03-06 14:35:23.826495,3281197873
2026-03-06 14:35:24.836046,3281198883
2026-03-06 14:35:25.845608,3281199893
2026-03-06 14:35:26.855235,3281200902
2026-03-06 14:35:27.864103,3281201911
2026-03-06 14:35:28.873146,3281202920
2026-03-06 14:35:29.882481,3281203929
2026-03-06 14:35:30.891687,3281204939
2026-03-06 14:35:31.901399,3281205948
2026-03-06 14:35:32.910946,3281206958
2026-03-06 14:35:33.919125,3281207966
2026-03-06 14:35:34.928489,3281208976
2026-03-06 14:35:35.937605,3281209985
2026-03-06 14:35:36.947374,3281210994
2026-03-06 14:35:37.955727,3281212002
2026-03-06 14:35:38.965231,3281213012
2026-03-06 14:35:39.974745,3281214022
2026-03-06 14:35:40.974766,3281215022
2026-03-06 14:35:41.984713,3281216032
2026-03-06 14:35:42.994666,3281217041
2026-03-06 14:35:43.99471,3281218042
2026-03-06 14:35:45.004305,3281219051
2026-03-06 14:35:46.013754,3281220061
2026-03-06 14:35:47.023247,3281221071
2026-03-06 14:35:48.033252,3281222080
2026-03-06 14:35:49.042594,3281223089
2026-03-06 14:35:50.052177,3281224099
2026-03-06 14:35:51.061058,3281225108
2026-03-06 14:35:52.070635,3281226117
2026-03-06 14:35:53.079014,3281227126
2026-03-06 14:35:54.087281,3281228134
2026-03-06 14:35:55.096794,3281229144
2026-03-06 14:35:56.10679,3281230154
2026-03-06 14:35:57.115384,3281231163
2026-03-06 14:35:58.125562,3281232172
2026-03-06 14:35:59.134013,3281233181
2026-03-06 14:36:00.143099,3281234190
2026-03-06 14:36:01.151654,3281235199
2026-03-06 14:36:02.162093,3281236209
2026-03-06 14:36:03.172061,3281237219
2026-03-06 14:36:04.180765,3281238228
2026-03-06 14:36:05.18117,3281239228
2026-03-06 14:36:06.190485,3281240237
2026-03-06 14:36:07.198559,3281241246
2026-03-06 14:36:08.207595,3281242255
2026-03-06 14:36:09.21726,3281243264
2026-03-06 14:36:10.227055,3281244274
2026-03-06 14:36:11.235878,3281245283
2026-03-06 14:36:12.245536,3281246293
2026-03-06 14:36:13.253794,3281247301
2026-03-06 14:36:14.263249,3281248310
2026-03-06 14:36:15.272936,3281249320
2026-03-06 14:36:16.282571,3281250329
2026-03-06 14:36:17.291499,3281251339
2026-03-06 14:36:18.301396,3281252348
2026-03-06 14:36:19.310457,3281253357
2026-03-06 14:36:20.319606,3281254367
2026-03-06 14:36:21.328816,3281255376
2026-03-06 14:36:22.337567,3281256385
2026-03-06 14:36:23.346319,3281257393
2026-03-06 14:36:24.354528,3281258402
2026-03-06 14:36:25.364103,3281259411
2026-03-06 14:36:26.373713,3281260421
2026-03-06 14:36:27.383607,3281261430
2026-03-06 14:36:28.392282,3281262439
2026-03-06 14:36:29.401135,3281263448
2026-03-06 14:36:30.411144,3281264458
2026-03-06 14:36:31.419411,3281265467
2026-03-06 14:36:32.428499,3281266475
2026-03-06 14:36:33.43805,3281267485
2026-03-06 14:36:34.447196,3281268494
2026-03-06 14:36:35.456498,3281269503
2026-03-06 14:36:36.464992,3281270512
2026-03-06 14:36:37.473862,3281271521
2026-03-06 14:36:38.482998,3281272530
2026-03-06 14:36:39.491373,3281273539
2026-03-06 14:36:40.501477,3281274548
2026-03-06 14:36:41.510605,3281275558
2026-03-06 14:36:42.519838,3281276567
2026-03-06 14:36:43.528981,3281277576
2026-03-06 14:36:44.538522,3281278586
2026-03-06 14:36:45.547674,3281279595
2026-03-06 14:36:46.556702,3281280604
2026-03-06 14:36:47.565591,3281281613
2026-03-06 14:36:48.574338,3281282621
2026-03-06 14:36:49.583239,3281283630
2026-03-06 14:36:50.592472,3281284639
2026-03-06 14:36:51.601826,3281285649
2026-03-06 14:36:52.611985,3281286659
2026-03-06 14:36:53.620716,3281287668
2026-03-06 14:36:54.630306,3281288677
2026-03-06 14:36:55.639508,3281289687
2026-03-06 14:36:56.649624,3281290697
2026-03-06 14:36:57.659,3281291706
2026-03-06 14:36:58.668399,3281292716
2026-03-06 14:36:59.677667,3281293724
2026-03-06 14:37:00.677581,3281294725
2026-03-06 14:37:01.686821,3281295734
2026-03-06 14:37:02.695766,3281296743
2026-03-06 14:37:03.704993,3281297752
2026-03-06 14:37:04.714393,3281298762
2026-03-06 14:37:05.724332,3281299771
2026-03-06 14:37:06.734249,3281300781
2026-03-06 14:37:07.735098,3281301782
2026-03-06 14:37:08.743887,3281302791
2026-03-06 14:37:09.752887,3281303800
2026-03-06 14:37:10.762721,3281304810
2026-03-06 14:37:11.772031,3281305819
2026-03-06 14:37:12.781742,3281306829
2026-03-06 14:37:13.781687,3281307829
2026-03-06 14:37:14.791359,3281308838
2026-03-06 14:37:15.799628,3281309847
2026-03-06 14:37:16.80876,3281310856
2026-03-06 14:37:17.80931,3281311856
2026-03-06 14:37:18.819206,3281312866
2026-03-06 14:37:19.827749,3281313875
2026-03-06 14:37:20.834963,3281314882
2026-03-06 14:37:21.84391,3281315891
2026-03-06 14:37:22.844709,3281316892
2026-03-06 14:37:23.854393,3281317901
2026-03-06 14:37:24.864677,3281318911
2026-03-06 14:37:25.873216,3281319920
2026-03-06 14:37:26.882247,3281320929
2026-03-06 14:37:27.891794,3281321939
2026-03-06 14:37:28.901394,3281322948
2026-03-06 14:37:29.910174,3281323957
2026-03-06 14:37:30.919268,3281324966
2026-03-06 14:37:31.92913,3281325976
2026-03-06 14:37:32.938737,3281326985
2026-03-06 14:37:33.947726,3281327995
2026-03-06 14:37:34.956937,3281329004
2026-03-06 14:37:35.965748,3281330013
2026-03-06 14:37:36.975274,3281331022
2026-03-06 14:37:37.984534,3281332032
2026-03-06 14:37:38.993013,3281333040
2026-03-06 14:37:40.002319,3281334049
2026-03-06 14:37:41.011061,3281335058
2026-03-06 14:37:42.019419,3281336067
2026-03-06 14:37:43.028961,3281337076
2026-03-06 14:37:44.038142,3281338085
2026-03-06 14:37:45.047675,3281339095
2026-03-06 14:37:46.057376,3281340104
2026-03-06 14:37:47.065156,3281341112
2026-03-06 14:37:48.074694,3281342121
2026-03-06 14:37:49.08315,3281343130
2026-03-06 14:37:50.091495,3281344139
2026-03-06 14:37:51.091765,3281345139
2026-03-06 14:37:52.101617,3281346149
2026-03-06 14:37:53.101737,3281347149
2026-03-06 14:37:54.110919,3281348158
2026-03-06 14:37:55.119161,3281349166
2026-03-06 14:37:56.129546,3281350176
2026-03-06 14:37:57.139026,3281351186
2026-03-06 14:37:58.147579,3281352194
2026-03-06 14:37:59.156885,3281353204
2026-03-06 14:38:00.157108,3281354204
2026-03-06 14:38:01.165487,3281355213
2026-03-06 14:38:02.165923,3281356213
2026-03-06 14:38:03.174831,3281357222
2026-03-06 14:38:04.184728,3281358232
2026-03-06 14:38:05.185186,3281359232
2026-03-06 14:38:06.194512,3281360242
2026-03-06 14:38:07.204129,3281361251
2026-03-06 14:38:08.212859,3281362260
2026-03-06 14:38:09.222678,3281363270
2026-03-06 14:38:10.231724,3281364279
2026-03-06 14:38:11.240969,3281365288
2026-03-06 14:38:12.250218,3281366297
2026-03-06 14:38:13.260218,3281367307
2026-03-06 14:38:14.270266,3281368317
2026-03-06 14:38:15.270009,3281369317
2026-03-06 14:38:16.270366,3281370317
2026-03-06 14:38:17.280336,3281371327
2026-03-06 14:38:18.289744,3281372337
2026-03-06 14:38:19.299394,3281373346
2026-03-06 14:38:20.308419,3281374355
2026-03-06 14:38:21.317944,3281375365
2026-03-06 14:38:22.327644,3281376375
2026-03-06 14:38:23.337384,3281377384
2026-03-06 14:38:24.347065,3281378394
2026-03-06 14:38:25.356248,3281379403
2026-03-06 14:38:26.365391,3281380412
2026-03-06 14:38:27.365576,3281381413
2026-03-06 14:38:28.375258,3281382422
2026-03-06 14:38:29.385314,3281383432
2026-03-06 14:38:30.395192,3281384442
2026-03-06 14:38:31.40503,3281385452
2026-03-06 14:38:32.414334,3281386462
2026-03-06 14:38:33.419126,3281387465
2026-03-06 14:38:34.420872,3281388468
2026-03-06 14:38:35.421012,3281389468
2026-03-06 14:38:36.422676,3281390469
2026-03-06 14:38:37.424325,3281391471
2026-03-06 14:38:38.425708,3281392473
2026-03-06 14:38:39.427707,3281393475
2026-03-06 14:38:40.429476,3281394476
2026-03-06 14:38:41.430819,3281395478
2026-03-06 14:38:42.431627,3281396479
2026-03-06 14:38:43.432537,3281397480
2026-03-06 14:38:44.433967,3281398481
2026-03-06 14:38:45.435893,3281399483
2026-03-06 14:38:46.437608,3281400485
2026-03-06 14:38:47.439122,3281401486
2026-03-06 14:38:48.439105,3281402486
2026-03-06 14:38:49.440613,3281403487
2026-03-06 14:38:50.441578,3281404488
2026-03-06 14:38:51.442632,3281405489
2026-03-06 14:38:52.44303,3281406490
2026-03-06 14:38:53.444241,3281407491
2026-03-06 14:38:54.444074,3281408491
2026-03-06 14:38:55.444253,3281409491
2026-03-06 14:38:56.445531,3281410492
2026-03-06 14:38:57.446581,3281411493
2026-03-06 14:38:58.44807,3281412495
2026-03-06 14:38:59.449133,3281413496
2026-03-06 14:39:00.450159,3281414497
2026-03-06 14:39:01.45051,3281415498
2026-03-06 14:39:02.451764,3281416499
2026-03-06 14:39:03.451895,3281417499
2026-03-06 14:39:04.453299,3281418501
2026-03-06 14:39:05.454199,3281419501
2026-03-06 14:39:06.455151,3281420502
2026-03-06 14:39:07.457515,3281421504
2026-03-06 14:39:08.457665,3281422505
2026-03-06 14:39:09.458508,3281423505
2026-03-06 14:39:10.458996,3281424506
2026-03-06 14:39:11.459107,3281425506
2026-03-06 14:39:12.459615,3281426507
2026-03-06 14:39:13.468983,3281427516
2026-03-06 14:39:14.469609,3281428516
2026-03-06 14:39:15.470055,3281429517
2026-03-06 14:39:16.470381,3281430518
2026-03-06 14:39:17.480921,3281431528
2026-03-06 14:39:18.480969,3281432528
2026-03-06 14:39:19.481825,3281433528
2026-03-06 14:39:20.482504,3281434529
2026-03-06 14:39:21.490744,3281435538
2026-03-06 14:39:22.491508,3281436538
2026-03-06 14:39:23.491546,3281437538
2026-03-06 14:39:24.491589,3281438539
2026-03-06 14:39:25.491936,3281439539
2026-03-06 14:39:26.502366,3281440549
2026-03-06 14:39:27.502732,3281441550
2026-03-06 14:39:28.513146,3281442560
2026-03-06 14:39:29.513452,3281443560
2026-03-06 14:39:30.523005,3281444570
2026-03-06 14:39:31.523378,3281445570
2026-03-06 14:39:32.532265,3281446579
2026-03-06 14:39:33.542119,3281447589
2026-03-06 14:39:34.542304,3281448589
2026-03-06 14:39:35.54402,3281449590
2026-03-06 14:39:36.543461,3281450591
2026-03-06 14:39:37.543756,3281451591
2026-03-06 14:39:38.544324,3281452591
2026-03-06 14:39:39.544765,3281453592
2026-03-06 14:39:40.554545,3281454602
2026-03-06 14:39:41.555053,3281455602
2026-03-06 14:39:42.564518,3281456611
2026-03-06 14:39:43.564812,3281457612
2026-03-06 14:39:44.565097,3281458612
2026-03-06 14:39:45.565756,3281459613
2026-03-06 14:39:46.565735,3281460613
2026-03-06 14:39:47.575879,3281461623
2026-03-06 14:39:48.585525,3281462632
2026-03-06 14:39:49.586151,3281463633
2026-03-06 14:39:50.595405,3281464642
2026-03-06 14:39:51.605669,3281465652
2026-03-06 14:39:52.614861,3281466662
2026-03-06 14:39:53.615245,3281467662
2026-03-06 14:39:54.615748,3281468663
2026-03-06 14:39:55.625688,3281469673
2026-03-06 14:39:56.635688,3281470682
2026-03-06 14:39:57.636589,3281471684
2026-03-06 14:39:58.638014,3281472685
2026-03-06 14:39:59.647647,3281473694
2026-03-06 14:40:00.648046,3281474695
2026-03-06 14:40:01.648325,3281475695
2026-03-06 14:40:02.648497,3281476695
2026-03-06 14:40:03.649938,3281477696
2026-03-06 14:40:04.649364,3281478696
2026-03-06 14:40:05.658505,3281479706
2026-03-06 14:40:06.668911,3281480716
2026-03-06 14:40:07.670313,3281481716
2026-03-06 14:40:08.669673,3281482716
2026-03-06 14:40:09.670212,3281483717
2026-03-06 14:40:10.679712,3281484727
2026-03-06 14:40:11.68074,3281485727
2026-03-06 14:40:12.682047,3281486728
2026-03-06 14:40:13.691075,3281487738
2026-03-06 14:40:14.69968,3281488747
2026-03-06 14:40:15.709491,3281489756
2026-03-06 14:40:16.709767,3281490756
2026-03-06 14:40:17.710244,3281491757
2026-03-06 14:40:18.710483,3281492757
2026-03-06 14:40:19.720681,3281493768
2026-03-06 14:40:20.721034,3281494768
2026-03-06 14:40:21.730796,3281495778
2026-03-06 14:40:22.73142,3281496779
2026-03-06 14:40:23.732171,3281497779
2026-03-06 14:40:24.732732,3281498779
2026-03-06 14:40:25.732857,3281499780
2026-03-06 14:40:26.733297,3281500780
2026-03-06 14:40:27.742418,3281501790
2026-03-06 14:40:28.74328,3281502790
2026-03-06 14:40:29.743182,3281503790
2026-03-06 14:40:30.744085,3281504791
2026-03-06 14:40:31.75421,3281505801
2026-03-06 14:40:32.754015,3281506801
2026-03-06 14:40:33.763639,3281507810
2026-03-06 14:40:34.773115,3281508820
2026-03-06 14:40:35.772842,3281509820
2026-03-06 14:40:36.774361,3281510821
2026-03-06 14:40:37.774599,3281511821
2026-03-06 14:40:38.774888,3281512822
2026-03-06 14:40:39.774803,3281513822
2026-03-06 14:40:40.775072,3281514822
2026-03-06 14:40:41.785571,3281515832
2026-03-06 14:40:42.795148,3281516842
2026-03-06 14:40:43.805123,3281517852
2026-03-06 14:40:44.805791,3281518853
2026-03-06 14:40:45.805747,3281519853
2026-03-06 14:40:46.806491,3281520854
2026-03-06 14:40:47.806674,3281521854
2026-03-06 14:40:48.807733,3281522854
2026-03-06 14:40:49.817675,3281523864
2026-03-06 14:40:50.826378,3281524873
2026-03-06 14:40:51.826396,3281525874
2026-03-06 14:40:52.827295,3281526874
2026-03-06 14:40:53.828396,3281527875
2026-03-06 14:40:54.837467,3281528885
2026-03-06 14:40:55.839631,3281529887
2026-03-06 14:40:56.849469,3281530896
2026-03-06 14:40:57.859471,3281531906
2026-03-06 14:40:58.868695,3281532916
2026-03-06 14:40:59.870484,3281533917
2026-03-06 14:41:00.879624,3281534927
2026-03-06 14:41:01.880988,3281535928
2026-03-06 14:41:02.881166,3281536928
2026-03-06 14:41:03.882023,3281537929
2026-03-06 14:41:04.882284,3281538929
2026-03-06 14:41:05.883637,3281539930
2026-03-06 14:41:06.884495,3281540931
2026-03-06 14:41:07.884463,3281541932
2026-03-06 14:41:08.884735,3281542932
2026-03-06 14:41:09.894835,3281543942
2026-03-06 14:41:10.904207,3281544951
2026-03-06 14:41:11.904496,3281545952
2026-03-06 14:41:12.905836,3281546952
2026-03-06 14:41:13.91463,3281547961
2026-03-06 14:41:14.915281,3281548963
2026-03-06 14:41:15.915991,3281549963
2026-03-06 14:41:16.916131,3281550963
2026-03-06 14:41:17.916882,3281551964
2026-03-06 14:41:18.917059,3281552964
2026-03-06 14:41:19.926722,3281553974
2026-03-06 14:41:20.936038,3281554983
2026-03-06 14:41:21.935717,3281555983
2026-03-06 14:41:22.946315,3281556993
2026-03-06 14:41:23.946752,3281557994
2026-03-06 14:41:24.947504,3281558994
2026-03-06 14:41:25.947616,3281559995
2026-03-06 14:41:26.956991,3281561004
2026-03-06 14:41:27.966756,3281562014
2026-03-06 14:41:28.975709,3281563022
2026-03-06 14:41:29.985008,3281564032
2026-03-06 14:41:30.994674,3281565042
2026-03-06 14:41:31.995569,3281566043
2026-03-06 14:41:32.999142,3281567045
2026-03-06 14:41:33.998779,3281568045
2026-03-06 14:41:34.998405,3281569045
2026-03-06 14:41:36.008231,3281570055
2026-03-06 14:41:37.008385,3281571055
2026-03-06 14:41:38.017947,3281572065
2026-03-06 14:41:39.019218,3281573066
2026-03-06 14:41:40.028068,3281574075
2026-03-06 14:41:41.028983,3281575076
2026-03-06 14:41:42.030015,3281576077
2026-03-06 14:41:43.030087,3281577077
2026-03-06 14:41:44.039358,3281578086
2026-03-06 14:41:45.039818,3281579087
2026-03-06 14:41:46.049956,3281580097
2026-03-06 14:41:47.05116,3281581098
2026-03-06 14:41:48.05234,3281582099
2026-03-06 14:41:49.052986,3281583099
2026-03-06 14:41:50.062437,3281584109
2026-03-06 14:41:51.072056,3281585119
2026-03-06 14:41:52.07265,3281586120
2026-03-06 14:41:53.082718,3281587130
2026-03-06 14:41:54.083113,3281588130
2026-03-06 14:41:55.083468,3281589130
2026-03-06 14:41:56.093407,3281590140
2026-03-06 14:41:57.093779,3281591141
2026-03-06 14:41:58.093743,3281592141
2026-03-06 14:41:59.095346,3281593142
2026-03-06 14:42:00.10516,3281594152
2026-03-06 14:42:01.105557,3281595153
2026-03-06 14:42:02.106322,3281596153
2026-03-06 14:42:03.106433,3281597153
2026-03-06 14:42:04.116584,3281598163
2026-03-06 14:42:05.116811,3281599164
2026-03-06 14:42:06.125943,3281600173
2026-03-06 14:42:07.135312,3281601182
2026-03-06 14:42:08.136022,3281602183
2026-03-06 14:42:09.137125,3281603184
2026-03-06 14:42:10.146651,3281604193
2026-03-06 14:42:11.147117,3281605194
2026-03-06 14:42:12.156367,3281606203
2026-03-06 14:42:13.157537,3281607204
2026-03-06 14:42:14.157726,3281608205
2026-03-06 14:42:15.167754,3281609215
2026-03-06 14:42:16.168797,3281610216
2026-03-06 14:42:17.168746,3281611216
2026-03-06 14:42:18.16939,3281612216
2026-03-06 14:42:19.17919,3281613226
2026-03-06 14:42:20.17991,3281614227
2026-03-06 14:42:21.180353,3281615228
2026-03-06 14:42:22.180715,3281616228
2026-03-06 14:42:23.181146,3281617228
2026-03-06 14:42:24.190614,3281618238
2026-03-06 14:42:25.190728,3281619238
2026-03-06 14:42:26.191188,3281620238
2026-03-06 14:42:27.201178,3281621248
2026-03-06 14:42:28.210561,3281622257
2026-03-06 14:42:29.210874,3281623258
2026-03-06 14:42:30.212878,3281624260
2026-03-06 14:42:31.213842,3281625261
2026-03-06 14:42:32.2234,3281626271
2026-03-06 14:42:33.223959,3281627271
2026-03-06 14:42:34.224831,3281628271
2026-03-06 14:42:35.224562,3281629272
2026-03-06 14:42:36.224524,3281630272
2026-03-06 14:42:37.225461,3281631272
2026-03-06 14:42:38.225995,3281632273
2026-03-06 14:42:39.226364,3281633273
2026-03-06 14:42:40.227603,3281634274
2026-03-06 14:42:41.227888,3281635274
2026-03-06 14:42:42.22849,3281636275
2026-03-06 14:42:43.238057,3281637285
2026-03-06 14:42:44.238996,3281638286
2026-03-06 14:42:45.239396,3281639286
2026-03-06 14:42:46.239816,3281640287
2026-03-06 14:42:47.239784,3281641287
2026-03-06 14:42:48.249444,3281642296
2026-03-06 14:42:49.249655,3281643297
2026-03-06 14:42:50.250261,3281644297
2026-03-06 14:42:51.25959,3281645307
2026-03-06 14:42:52.260936,3281646308
2026-03-06 14:42:53.262306,3281647309
2026-03-06 14:42:54.262875,3281648309
2026-03-06 14:42:55.272481,3281649319
2026-03-06 14:42:56.28165,3281650329
2026-03-06 14:42:57.283444,3281651330
2026-03-06 14:42:58.293023,3281652340
2026-03-06 14:42:59.293063,3281653340
2026-03-06 14:43:00.293933,3281654341
2026-03-06 14:43:01.303944,3281655351
2026-03-06 14:43:02.306017,3281656353
2026-03-06 14:43:03.3056,3281657353
2026-03-06 14:43:04.305756,3281658353
2026-03-06 14:43:05.315617,3281659362
2026-03-06 14:43:06.325606,3281660372
2026-03-06 14:43:07.326723,3281661373
2026-03-06 14:43:08.326985,3281662374
2026-03-06 14:43:09.327289,3281663374
2026-03-06 14:43:10.327516,3281664375
2026-03-06 14:43:11.337465,3281665385
2026-03-06 14:43:12.347676,3281666395
2026-03-06 14:43:13.357599,3281667404
2026-03-06 14:43:14.358717,3281668406
2026-03-06 14:43:15.368128,3281669415
2026-03-06 14:43:16.368396,3281670416
2026-03-06 14:43:17.369625,3281671416
2026-03-06 14:43:18.370791,3281672418
2026-03-06 14:43:19.380347,3281673427
2026-03-06 14:43:20.381092,3281674428
2026-03-06 14:43:21.390537,3281675437
2026-03-06 14:43:22.40001,3281676447
2026-03-06 14:43:23.401874,3281677449
2026-03-06 14:43:24.40212,3281678449
2026-03-06 14:43:25.403403,3281679450
2026-03-06 14:43:26.412535,3281680459
2026-03-06 14:43:27.412696,3281681459
2026-03-06 14:43:28.413299,3281682460
2026-03-06 14:43:29.414726,3281683462
2026-03-06 14:43:30.415194,3281684462
2026-03-06 14:43:31.424772,3281685472
2026-03-06 14:43:32.425142,3281686472
2026-03-06 14:43:33.426169,3281687473
2026-03-06 14:43:34.435877,3281688483
2026-03-06 14:43:35.445915,3281689493
2026-03-06 14:43:36.446987,3281690494
2026-03-06 14:43:37.456967,3281691503
2026-03-06 14:43:38.45691,3281692504
2026-03-06 14:43:39.458108,3281693505
2026-03-06 14:43:40.458675,3281694505
2026-03-06 14:43:41.459165,3281695506
2026-03-06 14:43:42.459103,3281696506
2026-03-06 14:43:43.460308,3281697507
2026-03-06 14:43:44.461085,3281698508
2026-03-06 14:43:45.471965,3281699518
2026-03-06 14:43:46.473147,3281700519
2026-03-06 14:43:47.47299,3281701520
2026-03-06 14:43:48.490933,3281702529
2026-03-06 14:43:49.482692,3281703530
2026-03-06 14:43:50.483387,3281704530
2026-03-06 14:43:51.483564,3281705530
2026-03-06 14:43:52.483709,3281706531
2026-03-06 14:43:53.484088,3281707531
2026-03-06 14:43:54.493764,3281708541
2026-03-06 14:43:55.49447,3281709541
2026-03-06 14:43:56.49558,3281710543
2026-03-06 14:43:57.495854,3281711543
2026-03-06 14:43:58.505095,3281712552
2026-03-06 14:43:59.504964,3281713552
2026-03-06 14:44:00.505706,3281714553
2026-03-06 14:44:01.514982,3281715562
2026-03-06 14:44:02.516398,3281716563
2026-03-06 14:44:03.516946,3281717564
2026-03-06 14:44:04.526996,3281718574
2026-03-06 14:44:05.526936,3281719574
2026-03-06 14:44:06.536947,3281720584
2026-03-06 14:44:07.546433,3281721594
2026-03-06 14:44:08.547021,3281722594
2026-03-06 14:44:09.547461,3281723595
2026-03-06 14:44:10.557883,3281724604
2026-03-06 14:44:11.557678,3281725605
2026-03-06 14:44:12.55951,3281726606
2026-03-06 14:44:13.569435,3281727616
2026-03-06 14:44:14.578997,3281728626
2026-03-06 14:44:15.587871,3281729635
2026-03-06 14:44:16.59808,3281730645
2026-03-06 14:44:17.607758,3281731655
2026-03-06 14:44:18.617709,3281732664
2026-03-06 14:44:19.618071,3281733665
2026-03-06 14:44:20.619451,3281734666
2026-03-06 14:44:21.619553,3281735667
2026-03-06 14:44:22.629673,3281736677
2026-03-06 14:44:23.630131,3281737677
2026-03-06 14:44:24.640257,3281738687
2026-03-06 14:44:25.640532,3281739687
2026-03-06 14:44:26.649512,3281740696
2026-03-06 14:44:27.658011,3281741705
2026-03-06 14:44:28.659266,3281742706
2026-03-06 14:44:29.659447,3281743706
2026-03-06 14:44:30.669649,3281744716
2026-03-06 14:44:31.670949,3281745718
2026-03-06 14:44:32.672085,3281746719
2026-03-06 14:44:33.672133,3281747719
2026-03-06 14:44:34.673053,3281748720
2026-03-06 14:44:35.673542,3281749721
2026-03-06 14:44:36.682541,3281750730
2026-03-06 14:44:37.682585,3281751730
2026-03-06 14:44:38.683014,3281752730
2026-03-06 14:44:39.693092,3281753740
2026-03-06 14:44:40.694631,3281754741
2026-03-06 14:44:41.694572,3281755742
2026-03-06 14:44:42.696142,3281756743
2026-03-06 14:44:43.697297,3281757744
2026-03-06 14:44:44.7071,3281758754
2026-03-06 14:44:45.707653,3281759755
2026-03-06 14:44:46.708754,3281760755
2026-03-06 14:44:47.710798,3281761758
2026-03-06 14:44:48.72044,3281762767
2026-03-06 14:44:49.720232,3281763767
2026-03-06 14:44:50.730975,3281764778
2026-03-06 14:44:51.740376,3281765787
2026-03-06 14:44:52.741095,3281766788
2026-03-06 14:44:53.742563,3281767790
2026-03-06 14:44:54.743067,3281768790
2026-03-06 14:44:55.743253,3281769790
2026-03-06 14:44:56.745226,3281770792
2026-03-06 14:44:57.754827,3281771802
2026-03-06 14:44:58.765027,3281772811
2026-03-06 14:44:59.76463,3281773812
2026-03-06 14:45:00.773893,3281774821
2026-03-06 14:45:01.783961,3281775830
2026-03-06 14:45:02.783982,3281776830
2026-03-06 14:45:03.793626,3281777840
2026-03-06 14:45:04.793588,3281778840
2026-03-06 14:45:05.795148,3281779842
2026-03-06 14:45:06.795224,3281780842
2026-03-06 14:45:07.797127,3281781843
2026-03-06 14:45:08.796412,3281782843
2026-03-06 14:45:09.806712,3281783853
2026-03-06 14:45:10.806489,3281784853
2026-03-06 14:45:11.806289,3281785853
2026-03-06 14:45:12.814921,3281786862
2026-03-06 14:45:13.824105,3281787871
2026-03-06 14:45:14.824204,3281788871
2026-03-06 14:45:15.825011,3281789872
2026-03-06 14:45:16.826511,3281790873
2026-03-06 14:45:17.82744,3281791874
2026-03-06 14:45:18.82796,3281792875
2026-03-06 14:45:19.827876,3281793875
2026-03-06 14:45:20.828557,3281794876
2026-03-06 14:45:21.829607,3281795876
2026-03-06 14:45:22.829537,3281796876
2026-03-06 14:45:23.839016,3281797886
2026-03-06 14:45:24.839324,3281798886
2026-03-06 14:45:25.839977,3281799887
2026-03-06 14:45:26.849371,3281800897
2026-03-06 14:45:27.858401,3281801905
2026-03-06 14:45:28.866744,3281802914
2026-03-06 14:45:29.867977,3281803915
2026-03-06 14:45:30.87751,3281804924
2026-03-06 14:45:31.887327,3281805934
2026-03-06 14:45:32.895965,3281806943
2026-03-06 14:45:33.89621,3281807943
2026-03-06 14:45:34.896988,3281808944
2026-03-06 14:45:35.898121,3281809945
2026-03-06 14:45:36.898128,3281810945
2026-03-06 14:45:37.898661,3281811946
2026-03-06 14:45:38.908162,3281812955
2026-03-06 14:45:39.909284,3281813957
2026-03-06 14:45:40.91948,3281814967
2026-03-06 14:45:41.92015,3281815967
2026-03-06 14:45:42.921061,3281816968
2026-03-06 14:45:43.921983,3281817969
2026-03-06 14:45:44.931531,3281818978
2026-03-06 14:45:45.932602,3281819980
2026-03-06 14:45:46.932888,3281820980
2026-03-06 14:45:47.942866,3281821990
2026-03-06 14:45:48.943423,3281822991
2026-03-06 14:45:49.945393,3281823992
2026-03-06 14:45:50.945733,3281824992
2026-03-06 14:45:51.945685,3281825993
2026-03-06 14:45:52.955651,3281827002
2026-03-06 14:45:53.965073,3281828012
