time,PT.GN2_High.channel_id
2026-03-06 14:37:12.084994,14
2026-03-06 14:37:12.186187,14
2026-03-06 14:37:12.286874,14
2026-03-06 14:37:12.388031,14
2026-03-06 14:37:12.488984,14
2026-03-06 14:37:12.590319,14
2026-03-06 14:37:12.6911,14
2026-03-06 14:37:12.792858,14
2026-03-06 14:37:12.89331,14
2026-03-06 14:37:12.99417,14
2026-03-06 14:37:13.095272,14
2026-03-06 14:37:13.195725,14
2026-03-06 14:37:13.29663,14
2026-03-06 14:37:13.39766,14
2026-03-06 14:37:13.498445,14
2026-03-06 14:37:13.59912,14
2026-03-06 14:37:13.699745,14
2026-03-06 14:37:13.80078,14
2026-03-06 14:37:13.90156,14
2026-03-06 14:37:14.002516,14
2026-03-06 14:37:14.103679,14
2026-03-06 14:37:14.204162,14
2026-03-06 14:37:14.305354,14
2026-03-06 14:37:14.406157,14
2026-03-06 14:37:14.5067,14
2026-03-06 14:37:14.607933,14
2026-03-06 14:37:14.7091,14
2026-03-06 14:37:14.810025,14
2026-03-06 14:37:14.910759,14
2026-03-06 14:37:15.011579,14
2026-03-06 14:37:15.112478,14
2026-03-06 14:37:15.21352,14
2026-03-06 14:37:15.314182,14
2026-03-06 14:37:15.41522,14
2026-03-06 14:37:15.516193,14
2026-03-06 14:37:15.617428,14
2026-03-06 14:37:15.717929,14
2026-03-06 14:37:15.819343,14
2026-03-06 14:37:15.920077,14
2026-03-06 14:37:16.021185,14
2026-03-06 14:37:16.121942,14
2026-03-06 14:37:16.223144,14
2026-03-06 14:37:16.323781,14
2026-03-06 14:37:16.424568,14
2026-03-06 14:37:16.525927,14
2026-03-06 14:37:16.627035,14
2026-03-06 14:37:16.728035,14
2026-03-06 14:37:16.829043,14
2026-03-06 14:37:16.930637,14
2026-03-06 14:37:17.031643,14
2026-03-06 14:37:17.132607,14
2026-03-06 14:37:17.233707,14
2026-03-06 14:37:17.334816,14
2026-03-06 14:37:17.435325,14
2026-03-06 14:37:17.536291,14
2026-03-06 14:37:17.637195,14
2026-03-06 14:37:17.738354,14
2026-03-06 14:37:17.838746,14
2026-03-06 14:37:17.940913,14
2026-03-06 14:37:18.041075,14
2026-03-06 14:37:18.142306,14
2026-03-06 14:37:18.242962,14
2026-03-06 14:37:18.343628,14
2026-03-06 14:37:18.444519,14
2026-03-06 14:37:18.545664,14
2026-03-06 14:37:18.646602,14
2026-03-06 14:37:18.748075,14
2026-03-06 14:37:18.84819,14
2026-03-06 14:37:18.949053,14
2026-03-06 14:37:19.050159,14
2026-03-06 14:37:19.151188,14
2026-03-06 14:37:19.252288,14
2026-03-06 14:37:19.353207,14
2026-03-06 14:37:19.454346,14
2026-03-06 14:37:19.554966,14
2026-03-06 14:37:19.656296,14
2026-03-06 14:37:19.757255,14
2026-03-06 14:37:19.858206,14
2026-03-06 14:37:19.958946,14
2026-03-06 14:37:20.059616,14
2026-03-06 14:37:20.160818,14
2026-03-06 14:37:20.261768,14
2026-03-06 14:37:20.363023,14
2026-03-06 14:37:20.463431,14
2026-03-06 14:37:20.564473,14
2026-03-06 14:37:20.665344,14
2026-03-06 14:37:20.766587,14
2026-03-06 14:37:20.867949,14
2026-03-06 14:37:20.968789,14
2026-03-06 14:37:21.069331,14
2026-03-06 14:37:21.170288,14
2026-03-06 14:37:21.271269,14
2026-03-06 14:37:21.372326,14
2026-03-06 14:37:21.473215,14
2026-03-06 14:37:21.574553,14
2026-03-06 14:37:21.675681,14
2026-03-06 14:37:21.776369,14
2026-03-06 14:37:21.877098,14
2026-03-06 14:37:21.97778,14
2026-03-06 14:37:22.078747,14
2026-03-06 14:37:22.179709,14
2026-03-06 14:37:22.280343,14
2026-03-06 14:37:22.381412,14
2026-03-06 14:37:22.482233,14
2026-03-06 14:37:22.58328,14
2026-03-06 14:37:22.684021,14
2026-03-06 14:37:22.785044,14
2026-03-06 14:37:22.885964,14
2026-03-06 14:37:22.986659,14
2026-03-06 14:37:23.087539,14
2026-03-06 14:37:23.188273,14
2026-03-06 14:37:23.28947,14
2026-03-06 14:37:23.390265,14
2026-03-06 14:37:23.490953,14
2026-03-06 14:37:23.59193,14
2026-03-06 14:37:23.692578,14
2026-03-06 14:37:23.793817,14
2026-03-06 14:37:23.894599,14
2026-03-06 14:37:23.995348,14
2026-03-06 14:37:24.096294,14
2026-03-06 14:37:24.197688,14
2026-03-06 14:37:24.298991,14
2026-03-06 14:37:24.399815,14
2026-03-06 14:37:24.500936,14
2026-03-06 14:37:24.601394,14
2026-03-06 14:37:24.702391,14
2026-03-06 14:37:24.803697,14
2026-03-06 14:37:24.904719,14
2026-03-06 14:37:25.005617,14
2026-03-06 14:37:25.106573,14
2026-03-06 14:37:25.207263,14
2026-03-06 14:37:25.30788,14
2026-03-06 14:37:25.409611,14
2026-03-06 14:37:25.51035,14
2026-03-06 14:37:25.610935,14
2026-03-06 14:37:25.711986,14
2026-03-06 14:37:25.812811,14
2026-03-06 14:37:25.913563,14
2026-03-06 14:37:26.014205,14
2026-03-06 14:37:26.115031,14
2026-03-06 14:37:26.216208,14
2026-03-06 14:37:26.31672,14
2026-03-06 14:37:26.417906,14
2026-03-06 14:37:26.519287,14
2026-03-06 14:37:26.620031,14
2026-03-06 14:37:26.72104,14
2026-03-06 14:37:26.82223,14
2026-03-06 14:37:26.922769,14
2026-03-06 14:37:27.02346,14
2026-03-06 14:37:27.124881,14
2026-03-06 14:37:27.225739,14
2026-03-06 14:37:27.327059,14
2026-03-06 14:37:27.427685,14
2026-03-06 14:37:27.528279,14
2026-03-06 14:37:27.629257,14
2026-03-06 14:37:27.730449,14
2026-03-06 14:37:27.831265,14
2026-03-06 14:37:27.932394,14
2026-03-06 14:37:28.032809,14
2026-03-06 14:37:28.133908,14
2026-03-06 14:37:28.234847,14
2026-03-06 14:37:28.335706,14
2026-03-06 14:37:28.436264,14
2026-03-06 14:37:28.537593,14
2026-03-06 14:37:28.637967,14
2026-03-06 14:37:28.739199,14
2026-03-06 14:37:28.839962,14
2026-03-06 14:37:28.941075,14
2026-03-06 14:37:29.042146,14
2026-03-06 14:37:29.143623,14
2026-03-06 14:37:29.244391,14
2026-03-06 14:37:29.345041,14
2026-03-06 14:37:29.446111,14
2026-03-06 14:37:29.546939,14
2026-03-06 14:37:29.648047,14
2026-03-06 14:37:29.749109,14
2026-03-06 14:37:29.849896,14
2026-03-06 14:37:29.950735,14
2026-03-06 14:37:30.0517,14
2026-03-06 14:37:30.152461,14
2026-03-06 14:37:30.253734,14
2026-03-06 14:37:30.354438,14
2026-03-06 14:37:30.455078,14
2026-03-06 14:37:30.555745,14
2026-03-06 14:37:30.65718,14
2026-03-06 14:37:30.757921,14
2026-03-06 14:37:30.858988,14
2026-03-06 14:37:30.959853,14
2026-03-06 14:37:31.060419,14
2026-03-06 14:37:31.161627,14
2026-03-06 14:37:31.262382,14
2026-03-06 14:37:31.363022,14
2026-03-06 14:37:31.46432,14
2026-03-06 14:37:31.565482,14
2026-03-06 14:37:31.666903,14
2026-03-06 14:37:31.768404,14
2026-03-06 14:37:31.877732,14
2026-03-06 14:37:31.970111,14
2026-03-06 14:37:32.070934,14
2026-03-06 14:37:32.171618,14
2026-03-06 14:37:32.27286,14
2026-03-06 14:37:32.373593,14
2026-03-06 14:37:32.474238,14
2026-03-06 14:37:32.575607,14
2026-03-06 14:37:32.676535,14
2026-03-06 14:37:32.777046,14
2026-03-06 14:37:32.877729,14
2026-03-06 14:37:32.978887,14
2026-03-06 14:37:33.08022,14
2026-03-06 14:37:33.180947,14
2026-03-06 14:37:33.28211,14
2026-03-06 14:37:33.382866,14
2026-03-06 14:37:33.483554,14
2026-03-06 14:37:33.584699,14
2026-03-06 14:37:33.685699,14
2026-03-06 14:37:33.786634,14
2026-03-06 14:37:33.887774,14
2026-03-06 14:37:33.989038,14
2026-03-06 14:37:34.090213,14
2026-03-06 14:37:34.191953,14
2026-03-06 14:37:34.292445,14
2026-03-06 14:37:34.393321,14
2026-03-06 14:37:34.494151,14
2026-03-06 14:37:34.595426,14
2026-03-06 14:37:34.696014,14
2026-03-06 14:37:34.796704,14
2026-03-06 14:37:34.89701,14
2026-03-06 14:37:34.998134,14
2026-03-06 14:37:35.098563,14
2026-03-06 14:37:35.200119,14
2026-03-06 14:37:35.299827,14
2026-03-06 14:37:35.400885,14
2026-03-06 14:37:35.501685,14
2026-03-06 14:37:35.602799,14
2026-03-06 14:37:35.703381,14
2026-03-06 14:37:35.804125,14
2026-03-06 14:37:35.905277,14
2026-03-06 14:37:36.005671,14
2026-03-06 14:37:36.107029,14
2026-03-06 14:37:36.208426,14
2026-03-06 14:37:36.309072,14
2026-03-06 14:37:36.409565,14
2026-03-06 14:37:36.510721,14
2026-03-06 14:37:36.611501,14
2026-03-06 14:37:36.712765,14
2026-03-06 14:37:36.813655,14
2026-03-06 14:37:36.923006,14
2026-03-06 14:37:37.015553,14
2026-03-06 14:37:37.116617,14
2026-03-06 14:37:37.218061,14
2026-03-06 14:37:37.31872,14
2026-03-06 14:37:37.419434,14
2026-03-06 14:37:37.520255,14
2026-03-06 14:37:37.621301,14
2026-03-06 14:37:37.722182,14
2026-03-06 14:37:37.823133,14
2026-03-06 14:37:37.924425,14
2026-03-06 14:37:38.02453,14
2026-03-06 14:37:38.125678,14
2026-03-06 14:37:38.227055,14
2026-03-06 14:37:38.327118,14
2026-03-06 14:37:38.428081,14
2026-03-06 14:37:38.529065,14
2026-03-06 14:37:38.629841,14
2026-03-06 14:37:38.731045,14
2026-03-06 14:37:38.831733,14
2026-03-06 14:37:38.93317,14
2026-03-06 14:37:39.033935,14
2026-03-06 14:37:39.134331,14
2026-03-06 14:37:39.235887,14
2026-03-06 14:37:39.336315,14
2026-03-06 14:37:39.437161,14
2026-03-06 14:37:39.537974,14
2026-03-06 14:37:39.638544,14
2026-03-06 14:37:39.739667,14
2026-03-06 14:37:39.841014,14
2026-03-06 14:37:39.942545,14
2026-03-06 14:37:40.042801,14
2026-03-06 14:37:40.143468,14
2026-03-06 14:37:40.244909,14
2026-03-06 14:37:40.345227,14
2026-03-06 14:37:40.446247,14
2026-03-06 14:37:40.547103,14
2026-03-06 14:37:40.64816,14
2026-03-06 14:37:40.7492,14
2026-03-06 14:37:40.849722,14
2026-03-06 14:37:40.951209,14
2026-03-06 14:37:41.051999,14
2026-03-06 14:37:41.152495,14
2026-03-06 14:37:41.254038,14
2026-03-06 14:37:41.35422,14
2026-03-06 14:37:41.455189,14
2026-03-06 14:37:41.556062,14
2026-03-06 14:37:41.656628,14
2026-03-06 14:37:41.757831,14
2026-03-06 14:37:41.858455,14
2026-03-06 14:37:41.968167,14
2026-03-06 14:37:42.060191,14
2026-03-06 14:37:42.161136,14
2026-03-06 14:37:42.262431,14
2026-03-06 14:37:42.362601,14
2026-03-06 14:37:42.463312,14
2026-03-06 14:37:42.564193,14
2026-03-06 14:37:42.665615,14
2026-03-06 14:37:42.766284,14
2026-03-06 14:37:42.867116,14
2026-03-06 14:37:42.969009,14
2026-03-06 14:37:43.06938,14
2026-03-06 14:37:43.170406,14
2026-03-06 14:37:43.272111,14
2026-03-06 14:37:43.372375,14
2026-03-06 14:37:43.473219,14
2026-03-06 14:37:43.574212,14
2026-03-06 14:37:43.674851,14
2026-03-06 14:37:43.775759,14
2026-03-06 14:37:43.876607,14
2026-03-06 14:37:43.977713,14
2026-03-06 14:37:44.078435,14
2026-03-06 14:37:44.179658,14
2026-03-06 14:37:44.280909,14
2026-03-06 14:37:44.380992,14
2026-03-06 14:37:44.48213,14
2026-03-06 14:37:44.583343,14
2026-03-06 14:37:44.683981,14
2026-03-06 14:37:44.785183,14
2026-03-06 14:37:44.886009,14
2026-03-06 14:37:44.987342,14
2026-03-06 14:37:45.088189,14
2026-03-06 14:37:45.1891,14
2026-03-06 14:37:45.290357,14
2026-03-06 14:37:45.390472,14
2026-03-06 14:37:45.491354,14
2026-03-06 14:37:45.59193,14
2026-03-06 14:37:45.692886,14
2026-03-06 14:37:45.793656,14
2026-03-06 14:37:45.89446,14
2026-03-06 14:37:45.994821,14
2026-03-06 14:37:46.095865,14
2026-03-06 14:37:46.196667,14
2026-03-06 14:37:46.29845,14
2026-03-06 14:37:46.398769,14
2026-03-06 14:37:46.499657,14
2026-03-06 14:37:46.60082,14
2026-03-06 14:37:46.701688,14
2026-03-06 14:37:46.802275,14
2026-03-06 14:37:46.903336,14
2026-03-06 14:37:47.004227,14
2026-03-06 14:37:47.105385,14
2026-03-06 14:37:47.206195,14
2026-03-06 14:37:47.307472,14
2026-03-06 14:37:47.407934,14
2026-03-06 14:37:47.50882,14
2026-03-06 14:37:47.609837,14
2026-03-06 14:37:47.710493,14
2026-03-06 14:37:47.811639,14
2026-03-06 14:37:47.912535,14
2026-03-06 14:37:48.013488,14
2026-03-06 14:37:48.114661,14
2026-03-06 14:37:48.215595,14
2026-03-06 14:37:48.317245,14
2026-03-06 14:37:48.417169,14
2026-03-06 14:37:48.518354,14
2026-03-06 14:37:48.619139,14
2026-03-06 14:37:48.719822,14
2026-03-06 14:37:48.820713,14
2026-03-06 14:37:48.921613,14
2026-03-06 14:37:49.023255,14
2026-03-06 14:37:49.123957,14
2026-03-06 14:37:49.224516,14
2026-03-06 14:37:49.326106,14
2026-03-06 14:37:49.426317,14
2026-03-06 14:37:49.526939,14
2026-03-06 14:37:49.62761,14
2026-03-06 14:37:49.728737,14
2026-03-06 14:37:49.829719,14
2026-03-06 14:37:49.930906,14
2026-03-06 14:37:50.03177,14
2026-03-06 14:37:50.132434,14
2026-03-06 14:37:50.233189,14
2026-03-06 14:37:50.335183,14
2026-03-06 14:37:50.435393,14
2026-03-06 14:37:50.536502,14
2026-03-06 14:37:50.637566,14
2026-03-06 14:37:50.738405,14
2026-03-06 14:37:50.839466,14
2026-03-06 14:37:50.94015,14
2026-03-06 14:37:51.04156,14
2026-03-06 14:37:51.14205,14
2026-03-06 14:37:51.242842,14
2026-03-06 14:37:51.344133,14
2026-03-06 14:37:51.444467,14
2026-03-06 14:37:51.545205,14
2026-03-06 14:37:51.646132,14
2026-03-06 14:37:51.747104,14
2026-03-06 14:37:51.847743,14
2026-03-06 14:37:51.94883,14
2026-03-06 14:37:52.049522,14
2026-03-06 14:37:52.150389,14
2026-03-06 14:37:52.251344,14
2026-03-06 14:37:52.352951,14
2026-03-06 14:37:52.452973,14
2026-03-06 14:37:52.553563,14
2026-03-06 14:37:52.654505,14
2026-03-06 14:37:52.75583,14
2026-03-06 14:37:52.856543,14
2026-03-06 14:37:52.957767,14
2026-03-06 14:37:53.058944,14
2026-03-06 14:37:53.160123,14
2026-03-06 14:37:53.260826,14
2026-03-06 14:37:53.362584,14
2026-03-06 14:37:53.462759,14
2026-03-06 14:37:53.563797,14
2026-03-06 14:37:53.664748,14
2026-03-06 14:37:53.766006,14
2026-03-06 14:37:53.867162,14
2026-03-06 14:37:53.967486,14
2026-03-06 14:37:54.068496,14
2026-03-06 14:37:54.169319,14
2026-03-06 14:37:54.270948,14
2026-03-06 14:37:54.371677,14
2026-03-06 14:37:54.472976,14
2026-03-06 14:37:54.573651,14
2026-03-06 14:37:54.675069,14
2026-03-06 14:37:54.775799,14
2026-03-06 14:37:54.877163,14
2026-03-06 14:37:54.977607,14
2026-03-06 14:37:55.078567,14
2026-03-06 14:37:55.179885,14
2026-03-06 14:37:55.28097,14
2026-03-06 14:37:55.381808,14
2026-03-06 14:37:55.48238,14
2026-03-06 14:37:55.583602,14
2026-03-06 14:37:55.68477,14
2026-03-06 14:37:55.785539,14
2026-03-06 14:37:55.887067,14
2026-03-06 14:37:55.987799,14
2026-03-06 14:37:56.08876,14
2026-03-06 14:37:56.190126,14
2026-03-06 14:37:56.29064,14
2026-03-06 14:37:56.391911,14
2026-03-06 14:37:56.492404,14
2026-03-06 14:37:56.593551,14
2026-03-06 14:37:56.694407,14
2026-03-06 14:37:56.795682,14
2026-03-06 14:37:56.896146,14
2026-03-06 14:37:56.996977,14
2026-03-06 14:37:57.097885,14
2026-03-06 14:37:57.198647,14
2026-03-06 14:37:57.29966,14
2026-03-06 14:37:57.40027,14
2026-03-06 14:37:57.501718,14
2026-03-06 14:37:57.60221,14
2026-03-06 14:37:57.703461,14
2026-03-06 14:37:57.803926,14
2026-03-06 14:37:57.904586,14
2026-03-06 14:37:58.00588,14
2026-03-06 14:37:58.106548,14
2026-03-06 14:37:58.207416,14
2026-03-06 14:37:58.308133,14
2026-03-06 14:37:58.409191,14
2026-03-06 14:37:58.509824,14
2026-03-06 14:37:58.610891,14
2026-03-06 14:37:58.711794,14
2026-03-06 14:37:58.813171,14
2026-03-06 14:37:58.914074,14
2026-03-06 14:37:59.015235,14
2026-03-06 14:37:59.116766,14
2026-03-06 14:37:59.217782,14
2026-03-06 14:37:59.318631,14
2026-03-06 14:37:59.41947,14
2026-03-06 14:37:59.520322,14
2026-03-06 14:37:59.621423,14
2026-03-06 14:37:59.722389,14
2026-03-06 14:37:59.823676,14
2026-03-06 14:37:59.924729,14
2026-03-06 14:38:00.025669,14
2026-03-06 14:38:00.126629,14
2026-03-06 14:38:00.227764,14
2026-03-06 14:38:00.328589,14
2026-03-06 14:38:00.429643,14
2026-03-06 14:38:00.530194,14
2026-03-06 14:38:00.630939,14
2026-03-06 14:38:00.731746,14
2026-03-06 14:38:00.83277,14
2026-03-06 14:38:00.933345,14
2026-03-06 14:38:01.034468,14
2026-03-06 14:38:01.135232,14
2026-03-06 14:38:01.236777,14
2026-03-06 14:38:01.337503,14
2026-03-06 14:38:01.438828,14
2026-03-06 14:38:01.54046,14
2026-03-06 14:38:01.641052,14
2026-03-06 14:38:01.742224,14
2026-03-06 14:38:01.842921,14
2026-03-06 14:38:01.943938,14
2026-03-06 14:38:02.045064,14
2026-03-06 14:38:02.146887,14
2026-03-06 14:38:02.247606,14
2026-03-06 14:38:02.348485,14
2026-03-06 14:38:02.449337,14
2026-03-06 14:38:02.550303,14
2026-03-06 14:38:02.651107,14
2026-03-06 14:38:02.751577,14
2026-03-06 14:38:02.852108,14
2026-03-06 14:38:02.953351,14
2026-03-06 14:38:03.054401,14
2026-03-06 14:38:03.155156,14
2026-03-06 14:38:03.256341,14
2026-03-06 14:38:03.357498,14
2026-03-06 14:38:03.458327,14
2026-03-06 14:38:03.560044,14
2026-03-06 14:38:03.660274,14
2026-03-06 14:38:03.762039,14
2026-03-06 14:38:03.862894,14
2026-03-06 14:38:03.964184,14
2026-03-06 14:38:04.064555,14
2026-03-06 14:38:04.165583,14
2026-03-06 14:38:04.266669,14
2026-03-06 14:38:04.367664,14
2026-03-06 14:38:04.468668,14
2026-03-06 14:38:04.569895,14
2026-03-06 14:38:04.670527,14
2026-03-06 14:38:04.771195,14
2026-03-06 14:38:04.872463,14
2026-03-06 14:38:04.972926,14
2026-03-06 14:38:05.074661,14
2026-03-06 14:38:05.175316,14
2026-03-06 14:38:05.276435,14
2026-03-06 14:38:05.377696,14
2026-03-06 14:38:05.478414,14
2026-03-06 14:38:05.57868,14
2026-03-06 14:38:05.680064,14
2026-03-06 14:38:05.781042,14
2026-03-06 14:38:05.882388,14
2026-03-06 14:38:05.982654,14
2026-03-06 14:38:06.083553,14
2026-03-06 14:38:06.184914,14
2026-03-06 14:38:06.285981,14
2026-03-06 14:38:06.386713,14
2026-03-06 14:38:06.487917,14
2026-03-06 14:38:06.588503,14
2026-03-06 14:38:06.689078,14
2026-03-06 14:38:06.789993,14
2026-03-06 14:38:06.890861,14
2026-03-06 14:38:06.991485,14
2026-03-06 14:38:07.092843,14
2026-03-06 14:38:07.193893,14
2026-03-06 14:38:07.294321,14
2026-03-06 14:38:07.395497,14
2026-03-06 14:38:07.496347,14
2026-03-06 14:38:07.596941,14
2026-03-06 14:38:07.697861,14
2026-03-06 14:38:07.798635,14
2026-03-06 14:38:07.899224,14
2026-03-06 14:38:08.000552,14
2026-03-06 14:38:08.100904,14
2026-03-06 14:38:08.202048,14
2026-03-06 14:38:08.303163,14
2026-03-06 14:38:08.40414,14
2026-03-06 14:38:08.505064,14
2026-03-06 14:38:08.606173,14
2026-03-06 14:38:08.707043,14
2026-03-06 14:38:08.808059,14
2026-03-06 14:38:08.908891,14
2026-03-06 14:38:09.010213,14
2026-03-06 14:38:09.111,14
2026-03-06 14:38:09.212349,14
2026-03-06 14:38:09.312924,14
2026-03-06 14:38:09.414564,14
2026-03-06 14:38:09.515612,14
2026-03-06 14:38:09.616514,14
2026-03-06 14:38:09.716931,14
2026-03-06 14:38:09.817823,14
2026-03-06 14:38:09.91901,14
2026-03-06 14:38:10.019593,14
2026-03-06 14:38:10.120787,14
2026-03-06 14:38:10.221523,14
2026-03-06 14:38:10.322707,14
2026-03-06 14:38:10.423397,14
2026-03-06 14:38:10.524509,14
2026-03-06 14:38:10.625291,14
2026-03-06 14:38:10.726382,14
2026-03-06 14:38:10.827273,14
2026-03-06 14:38:10.928151,14
2026-03-06 14:38:11.028911,14
2026-03-06 14:38:11.129866,14
2026-03-06 14:38:11.23068,14
2026-03-06 14:38:11.332075,14
2026-03-06 14:38:11.432723,14
2026-03-06 14:38:11.534019,14
2026-03-06 14:38:11.635568,14
2026-03-06 14:38:11.736092,14
2026-03-06 14:38:11.837085,14
2026-03-06 14:38:11.937988,14
2026-03-06 14:38:12.0392,14
2026-03-06 14:38:12.140077,14
2026-03-06 14:38:12.24066,14
2026-03-06 14:38:12.341724,14
2026-03-06 14:38:12.442631,14
2026-03-06 14:38:12.543745,14
2026-03-06 14:38:12.645029,14
2026-03-06 14:38:12.745415,14
2026-03-06 14:38:12.846655,14
2026-03-06 14:38:12.947585,14
2026-03-06 14:38:13.048,14
2026-03-06 14:38:13.149184,14
2026-03-06 14:38:13.250059,14
2026-03-06 14:38:13.351226,14
2026-03-06 14:38:13.452251,14
2026-03-06 14:38:13.553038,14
2026-03-06 14:38:13.65421,14
2026-03-06 14:38:13.755479,14
2026-03-06 14:38:13.856452,14
2026-03-06 14:38:13.957532,14
2026-03-06 14:38:14.058163,14
2026-03-06 14:38:14.159199,14
2026-03-06 14:38:14.260472,14
2026-03-06 14:38:14.361347,14
2026-03-06 14:38:14.462666,14
2026-03-06 14:38:14.563315,14
2026-03-06 14:38:14.664357,14
2026-03-06 14:38:14.76512,14
2026-03-06 14:38:14.866064,14
2026-03-06 14:38:14.967149,14
2026-03-06 14:38:15.068125,14
2026-03-06 14:38:15.16914,14
2026-03-06 14:38:15.269984,14
2026-03-06 14:38:15.37139,14
2026-03-06 14:38:15.472321,14
2026-03-06 14:38:15.573324,14
2026-03-06 14:38:15.674183,14
2026-03-06 14:38:15.775157,14
2026-03-06 14:38:15.8763,14
2026-03-06 14:38:15.977472,14
2026-03-06 14:38:16.078401,14
2026-03-06 14:38:16.179622,14
2026-03-06 14:38:16.280296,14
2026-03-06 14:38:16.381632,14
2026-03-06 14:38:16.482194,14
2026-03-06 14:38:16.583528,14
2026-03-06 14:38:16.684744,14
2026-03-06 14:38:16.785467,14
2026-03-06 14:38:16.886238,14
2026-03-06 14:38:16.986998,14
2026-03-06 14:38:17.088492,14
2026-03-06 14:38:17.189099,14
2026-03-06 14:38:17.290102,14
2026-03-06 14:38:17.391188,14
2026-03-06 14:38:17.492642,14
2026-03-06 14:38:17.593339,14
2026-03-06 14:38:17.694486,14
2026-03-06 14:38:17.795366,14
2026-03-06 14:38:17.896241,14
2026-03-06 14:38:17.997151,14
2026-03-06 14:38:18.097965,14
2026-03-06 14:38:18.198899,14
2026-03-06 14:38:18.299579,14
2026-03-06 14:38:18.400249,14
2026-03-06 14:38:18.501545,14
2026-03-06 14:38:18.602473,14
2026-03-06 14:38:18.703613,14
2026-03-06 14:38:18.804722,14
2026-03-06 14:38:18.905971,14
2026-03-06 14:38:19.006447,14
2026-03-06 14:38:19.107913,14
2026-03-06 14:38:19.208831,14
2026-03-06 14:38:19.309313,14
2026-03-06 14:38:19.410879,14
2026-03-06 14:38:19.511653,14
2026-03-06 14:38:19.612997,14
2026-03-06 14:38:19.713492,14
2026-03-06 14:38:19.814402,14
2026-03-06 14:38:19.915026,14
2026-03-06 14:38:20.015619,14
2026-03-06 14:38:20.116751,14
2026-03-06 14:38:20.217628,14
2026-03-06 14:38:20.318275,14
2026-03-06 14:38:20.419536,14
2026-03-06 14:38:20.521006,14
2026-03-06 14:38:20.621679,14
2026-03-06 14:38:20.72261,14
2026-03-06 14:38:20.823445,14
2026-03-06 14:38:20.924344,14
2026-03-06 14:38:21.025578,14
2026-03-06 14:38:21.126127,14
2026-03-06 14:38:21.227238,14
2026-03-06 14:38:21.328058,14
2026-03-06 14:38:21.429321,14
2026-03-06 14:38:21.529918,14
2026-03-06 14:38:21.630806,14
2026-03-06 14:38:21.731819,14
2026-03-06 14:38:21.833354,14
2026-03-06 14:38:21.934615,14
2026-03-06 14:38:22.035628,14
2026-03-06 14:38:22.136094,14
2026-03-06 14:38:22.236953,14
2026-03-06 14:38:22.337811,14
2026-03-06 14:38:22.438284,14
2026-03-06 14:38:22.539648,14
2026-03-06 14:38:22.64084,14
2026-03-06 14:38:22.741587,14
2026-03-06 14:38:22.84264,14
2026-03-06 14:38:22.94381,14
2026-03-06 14:38:23.044325,14
2026-03-06 14:38:23.145789,14
2026-03-06 14:38:23.246871,14
2026-03-06 14:38:23.347392,14
2026-03-06 14:38:23.448142,14
2026-03-06 14:38:23.549237,14
2026-03-06 14:38:23.650554,14
2026-03-06 14:38:23.751176,14
2026-03-06 14:38:23.852015,14
2026-03-06 14:38:23.952907,14
2026-03-06 14:38:24.053534,14
2026-03-06 14:38:24.15478,14
2026-03-06 14:38:24.255669,14
2026-03-06 14:38:24.356862,14
2026-03-06 14:38:24.457263,14
2026-03-06 14:38:24.558574,14
2026-03-06 14:38:24.659458,14
2026-03-06 14:38:24.761003,14
2026-03-06 14:38:24.861819,14
2026-03-06 14:38:24.962313,14
2026-03-06 14:38:25.063023,14
2026-03-06 14:38:25.163765,14
2026-03-06 14:38:25.264805,14
2026-03-06 14:38:25.365867,14
2026-03-06 14:38:25.466613,14
2026-03-06 14:38:25.568012,14
2026-03-06 14:38:25.669137,14
