time,RTD.CH1.raw_resistance_counts
2026-03-06 14:36:48.152328,3962468
2026-03-06 14:36:48.253287,3955264
2026-03-06 14:36:48.353614,3948135
2026-03-06 14:36:48.454757,3940917
2026-03-06 14:36:48.555882,3933531
2026-03-06 14:36:48.656708,3926267
2026-03-06 14:36:48.757641,3919060
2026-03-06 14:36:48.858652,3911899
2026-03-06 14:36:48.959537,3904465
2026-03-06 14:36:49.06032,3897314
2026-03-06 14:36:49.16142,3889888
2026-03-06 14:36:49.2626,3882641
2026-03-06 14:36:49.363323,3875263
2026-03-06 14:36:49.464682,3867973
2026-03-06 14:36:49.565081,3860499
2026-03-06 14:36:49.665829,3853307
2026-03-06 14:36:49.766725,3845988
2026-03-06 14:36:49.867644,3838524
2026-03-06 14:36:49.968292,3831255
2026-03-06 14:36:50.06848,3823892
2026-03-06 14:36:50.169275,3816403
2026-03-06 14:36:50.270262,3808972
2026-03-06 14:36:50.371503,3801610
2026-03-06 14:36:50.472096,3794300
2026-03-06 14:36:50.572915,3786763
2026-03-06 14:36:50.673811,3779344
2026-03-06 14:36:50.774692,3771870
2026-03-06 14:36:50.875785,3764408
2026-03-06 14:36:50.976705,3757060
2026-03-06 14:36:51.077627,3749482
2026-03-06 14:36:51.178821,3742000
2026-03-06 14:36:51.279692,3734674
2026-03-06 14:36:51.380423,3727043
2026-03-06 14:36:51.481517,3719556
2026-03-06 14:36:51.582185,3712174
2026-03-06 14:36:51.682863,3704593
2026-03-06 14:36:51.783557,3697218
2026-03-06 14:36:51.884615,3689777
2026-03-06 14:36:51.98546,3682267
2026-03-06 14:36:52.086692,3674638
2026-03-06 14:36:52.187291,3667199
2026-03-06 14:36:52.288373,3659540
2026-03-06 14:36:52.388963,3652119
2026-03-06 14:36:52.49,3644601
2026-03-06 14:36:52.591304,3637041
2026-03-06 14:36:52.692226,3629574
2026-03-06 14:36:52.792909,3621958
2026-03-06 14:36:52.894233,3614387
2026-03-06 14:36:52.995133,3606881
2026-03-06 14:36:53.096528,3599354
2026-03-06 14:36:53.197465,3591633
2026-03-06 14:36:53.298017,3584219
2026-03-06 14:36:53.399719,3576578
2026-03-06 14:36:53.500162,3569107
2026-03-06 14:36:53.601013,3561531
2026-03-06 14:36:53.701823,3553812
2026-03-06 14:36:53.802884,3546296
2026-03-06 14:36:53.903744,3538849
2026-03-06 14:36:54.004786,3531100
2026-03-06 14:36:54.105668,3523644
2026-03-06 14:36:54.206752,3516029
2026-03-06 14:36:54.307288,3508577
2026-03-06 14:36:54.408282,3500815
2026-03-06 14:36:54.509268,3493291
2026-03-06 14:36:54.610309,3485757
2026-03-06 14:36:54.71156,3478157
2026-03-06 14:36:54.811948,3470682
2026-03-06 14:36:54.913281,3463117
2026-03-06 14:36:55.013771,3455448
2026-03-06 14:36:55.114505,3448010
2026-03-06 14:36:55.215653,3440351
2026-03-06 14:36:55.316282,3432808
2026-03-06 14:36:55.417417,3425252
2026-03-06 14:36:55.518314,3417750
2026-03-06 14:36:55.61937,3410070
2026-03-06 14:36:55.72095,3402601
2026-03-06 14:36:55.822129,3394960
2026-03-06 14:36:55.922476,3387366
2026-03-06 14:36:56.024014,3379829
2026-03-06 14:36:56.124194,3372350
2026-03-06 14:36:56.225593,3364824
2026-03-06 14:36:56.326313,3357367
2026-03-06 14:36:56.42748,3349813
2026-03-06 14:36:56.528547,3342300
2026-03-06 14:36:56.629678,3334593
2026-03-06 14:36:56.73066,3327213
2026-03-06 14:36:56.831303,3319704
2026-03-06 14:36:56.932249,3312086
2026-03-06 14:36:57.033348,3304519
2026-03-06 14:36:57.134489,3297187
2026-03-06 14:36:57.235414,3289505
2026-03-06 14:36:57.336143,3282174
2026-03-06 14:36:57.436861,3274643
2026-03-06 14:36:57.537954,3267211
2026-03-06 14:36:57.63909,3259699
2026-03-06 14:36:57.740115,3252133
2026-03-06 14:36:57.840996,3244770
2026-03-06 14:36:57.942007,3237219
2026-03-06 14:36:58.043364,3229875
2026-03-06 14:36:58.143816,3222412
2026-03-06 14:36:58.244824,3214994
2026-03-06 14:36:58.34539,3207432
2026-03-06 14:36:58.446404,3200144
2026-03-06 14:36:58.547282,3192797
2026-03-06 14:36:58.648119,3185286
2026-03-06 14:36:58.749163,3177919
2026-03-06 14:36:58.849852,3170475
2026-03-06 14:36:58.95099,3163200
2026-03-06 14:36:59.052033,3155743
2026-03-06 14:36:59.153119,3148364
2026-03-06 14:36:59.25378,3141064
2026-03-06 14:36:59.354394,3133594
2026-03-06 14:36:59.455509,3126381
2026-03-06 14:36:59.556348,3119066
2026-03-06 14:36:59.657388,3111698
2026-03-06 14:36:59.757982,3104480
2026-03-06 14:36:59.859324,3097025
2026-03-06 14:36:59.959989,3089838
2026-03-06 14:37:00.061063,3082494
2026-03-06 14:37:00.161741,3075232
2026-03-06 14:37:00.263052,3068071
2026-03-06 14:37:00.363751,3060831
2026-03-06 14:37:00.464851,3053537
2026-03-06 14:37:00.565649,3046347
2026-03-06 14:37:00.667143,3039197
2026-03-06 14:37:00.768149,3031988
2026-03-06 14:37:00.868916,3024783
2026-03-06 14:37:00.969867,3017631
2026-03-06 14:37:01.070841,3010361
2026-03-06 14:37:01.171401,3003212
2026-03-06 14:37:01.27239,2996194
2026-03-06 14:37:01.373045,2989006
2026-03-06 14:37:01.473967,2981855
2026-03-06 14:37:01.575226,2974791
2026-03-06 14:37:01.675792,2967746
2026-03-06 14:37:01.776464,2960572
2026-03-06 14:37:01.877337,2953560
2026-03-06 14:37:01.978112,2946604
2026-03-06 14:37:02.07916,2939566
2026-03-06 14:37:02.179857,2932508
2026-03-06 14:37:02.280758,2925456
2026-03-06 14:37:02.381989,2918511
2026-03-06 14:37:02.48261,2911664
2026-03-06 14:37:02.583894,2904586
2026-03-06 14:37:02.684832,2897751
2026-03-06 14:37:02.785466,2890773
2026-03-06 14:37:02.886952,2883879
2026-03-06 14:37:02.988049,2876990
2026-03-06 14:37:03.089527,2869944
2026-03-06 14:37:03.190064,2863271
2026-03-06 14:37:03.291014,2856344
2026-03-06 14:37:03.391744,2849550
2026-03-06 14:37:03.492476,2842674
2026-03-06 14:37:03.593397,2835971
2026-03-06 14:37:03.694655,2829131
2026-03-06 14:37:03.795608,2822247
2026-03-06 14:37:03.897076,2815616
2026-03-06 14:37:03.998096,2808800
2026-03-06 14:37:04.099286,2802188
2026-03-06 14:37:04.19979,2795428
2026-03-06 14:37:04.30057,2788826
2026-03-06 14:37:04.401583,2782013
2026-03-06 14:37:04.502203,2775440
2026-03-06 14:37:04.603094,2768796
2026-03-06 14:37:04.704495,2762317
2026-03-06 14:37:04.805219,2755595
2026-03-06 14:37:04.906464,2749089
2026-03-06 14:37:05.007544,2742619
2026-03-06 14:37:05.10839,2735989
2026-03-06 14:37:05.209008,2729532
2026-03-06 14:37:05.310103,2723041
2026-03-06 14:37:05.410985,2716582
2026-03-06 14:37:05.512439,2710148
2026-03-06 14:37:05.613497,2703688
2026-03-06 14:37:05.713882,2697199
2026-03-06 14:37:05.814829,2691011
2026-03-06 14:37:05.915817,2684590
2026-03-06 14:37:06.017065,2678227
2026-03-06 14:37:06.117959,2671890
2026-03-06 14:37:06.21924,2665540
2026-03-06 14:37:06.319899,2659254
2026-03-06 14:37:06.42092,2653007
2026-03-06 14:37:06.521953,2646799
2026-03-06 14:37:06.623473,2640565
2026-03-06 14:37:06.724408,2634425
2026-03-06 14:37:06.825334,2628245
2026-03-06 14:37:06.926077,2621906
2026-03-06 14:37:07.027286,2615889
2026-03-06 14:37:07.128236,2609824
2026-03-06 14:37:07.229017,2603588
2026-03-06 14:37:07.330507,2597521
2026-03-06 14:37:07.43151,2591632
2026-03-06 14:37:07.532534,2585625
2026-03-06 14:37:07.633816,2579575
2026-03-06 14:37:07.734934,2573633
2026-03-06 14:37:07.835526,2567610
2026-03-06 14:37:07.936511,2561816
2026-03-06 14:37:08.037157,2555876
2026-03-06 14:37:08.137896,2549990
2026-03-06 14:37:08.238977,2544217
2026-03-06 14:37:08.339804,2538363
2026-03-06 14:37:08.440987,2532497
2026-03-06 14:37:08.541691,2526750
2026-03-06 14:37:08.642874,2520999
2026-03-06 14:37:08.743705,2515353
2026-03-06 14:37:08.844965,2509624
2026-03-06 14:37:08.94581,2503811
2026-03-06 14:37:09.046504,2498205
2026-03-06 14:37:09.147681,2492516
2026-03-06 14:37:09.248989,2486910
2026-03-06 14:37:09.349452,2481458
2026-03-06 14:37:09.450578,2475810
2026-03-06 14:37:09.551957,2470331
2026-03-06 14:37:09.652339,2464795
2026-03-06 14:37:09.753553,2459504
2026-03-06 14:37:09.854364,2453930
2026-03-06 14:37:09.955204,2448624
2026-03-06 14:37:10.056209,2443245
2026-03-06 14:37:10.157149,2437864
2026-03-06 14:37:10.258087,2432499
2026-03-06 14:37:10.359009,2427233
2026-03-06 14:37:10.45991,2421822
2026-03-06 14:37:10.561244,2416681
2026-03-06 14:37:10.661438,2411489
2026-03-06 14:37:10.762578,2406325
2026-03-06 14:37:10.863616,2401112
2026-03-06 14:37:10.964326,2395960
2026-03-06 14:37:11.065418,2390859
2026-03-06 14:37:11.166587,2385717
2026-03-06 14:37:11.267641,2380593
2026-03-06 14:37:11.368205,2375577
2026-03-06 14:37:11.469307,2370577
2026-03-06 14:37:11.570115,2365716
2026-03-06 14:37:11.670944,2360755
2026-03-06 14:37:11.772706,2355846
2026-03-06 14:37:11.873012,2350976
2026-03-06 14:37:11.973711,2346157
2026-03-06 14:37:12.07466,2341230
2026-03-06 14:37:12.175727,2336493
2026-03-06 14:37:12.277032,2331752
2026-03-06 14:37:12.378169,2326937
2026-03-06 14:37:12.478531,2322265
2026-03-06 14:37:12.579727,2317563
2026-03-06 14:37:12.680797,2312977
2026-03-06 14:37:12.782406,2308340
2026-03-06 14:37:12.88254,2303874
2026-03-06 14:37:12.983871,2299148
2026-03-06 14:37:13.084901,2294763
2026-03-06 14:37:13.185789,2290304
2026-03-06 14:37:13.286822,2285797
2026-03-06 14:37:13.38713,2281289
