time,BOARD.HB_21.board_type
2026-03-06 14:44:33.925915,1
2026-03-06 14:44:34.926158,1
2026-03-06 14:44:35.926407,1
2026-03-06 14:44:36.935864,1
2026-03-06 14:44:37.945756,1
2026-03-06 14:44:38.946629,1
2026-03-06 14:44:39.956443,1
2026-03-06 14:44:40.957595,1
2026-03-06 14:44:41.958592,1
2026-03-06 14:44:42.959427,1
2026-03-06 14:44:43.969048,1
2026-03-06 14:44:44.969555,1
2026-03-06 14:44:45.970182,1
2026-03-06 14:44:46.9715,1
2026-03-06 14:44:47.973171,1
2026-03-06 14:44:48.982833,1
2026-03-06 14:44:49.983547,1
2026-03-06 14:44:50.992667,1
2026-03-06 14:44:51.993512,1
2026-03-06 14:44:52.995368,1
2026-03-06 14:44:53.996053,1
2026-03-06 14:44:55.005583,1
2026-03-06 14:44:56.007019,1
2026-03-06 14:44:57.007565,1
2026-03-06 14:44:58.017828,1
2026-03-06 14:44:59.026678,1
2026-03-06 14:45:00.036664,1
2026-03-06 14:45:01.045892,1
2026-03-06 14:45:02.046073,1
2026-03-06 14:45:03.055847,1
2026-03-06 14:45:04.064505,1
2026-03-06 14:45:05.066224,1
2026-03-06 14:45:06.068055,1
2026-03-06 14:45:07.068144,1
2026-03-06 14:45:08.069478,1
2026-03-06 14:45:09.079018,1
2026-03-06 14:45:10.089038,1
2026-03-06 14:45:11.089052,1
2026-03-06 14:45:12.09833,1
2026-03-06 14:45:13.098362,1
2026-03-06 14:45:14.106547,1
2026-03-06 14:45:15.107224,1
2026-03-06 14:45:16.108166,1
2026-03-06 14:45:17.109977,1
2026-03-06 14:45:18.120057,1
2026-03-06 14:45:19.12949,1
2026-03-06 14:45:20.131347,1
2026-03-06 14:45:21.13156,1
2026-03-06 14:45:22.132536,1
2026-03-06 14:45:23.14218,1
2026-03-06 14:45:24.15194,1
2026-03-06 14:45:25.15251,1
2026-03-06 14:45:26.152734,1
2026-03-06 14:45:27.153516,1
2026-03-06 14:45:28.154496,1
2026-03-06 14:45:29.164344,1
2026-03-06 14:45:30.173558,1
2026-03-06 14:45:31.17378,1
2026-03-06 14:45:32.183489,1
2026-03-06 14:45:33.184911,1
2026-03-06 14:45:34.185433,1
2026-03-06 14:45:35.195136,1
2026-03-06 14:45:36.205143,1
2026-03-06 14:45:37.206125,1
2026-03-06 14:45:38.21582,1
2026-03-06 14:45:39.217152,1
2026-03-06 14:45:40.218006,1
2026-03-06 14:45:41.218692,1
2026-03-06 14:45:42.218603,1
2026-03-06 14:45:43.220306,1
2026-03-06 14:45:44.221674,1
2026-03-06 14:45:45.222838,1
2026-03-06 14:45:46.222656,1
2026-03-06 14:45:47.22459,1
2026-03-06 14:45:48.225315,1
2026-03-06 14:45:49.226718,1
2026-03-06 14:45:50.227863,1
2026-03-06 14:45:51.228155,1
2026-03-06 14:45:52.2296,1
2026-03-06 14:45:53.238428,1
2026-03-06 14:45:54.23902,1
2026-03-06 14:45:55.239185,1
2026-03-06 14:45:56.240378,1
2026-03-06 14:45:57.250019,1
2026-03-06 14:45:58.259814,1
2026-03-06 14:45:59.268377,1
2026-03-06 14:46:00.277412,1
2026-03-06 14:46:01.287841,1
2026-03-06 14:46:02.288218,1
2026-03-06 14:46:03.29763,1
2026-03-06 14:46:04.298355,1
2026-03-06 14:46:05.298959,1
2026-03-06 14:46:06.308407,1
2026-03-06 14:46:07.317769,1
2026-03-06 14:46:08.319572,1
2026-03-06 14:46:09.329176,1
2026-03-06 14:46:10.329863,1
2026-03-06 14:46:11.339545,1
2026-03-06 14:46:12.33962,1
2026-03-06 14:46:13.339971,1
2026-03-06 14:46:14.339828,1
2026-03-06 14:46:15.340698,1
2026-03-06 14:46:16.341383,1
2026-03-06 14:46:17.341955,1
2026-03-06 14:46:18.34335,1
2026-03-06 14:46:19.353417,1
2026-03-06 14:46:20.353742,1
2026-03-06 14:46:21.354156,1
2026-03-06 14:46:22.3546,1
2026-03-06 14:46:23.355864,1
2026-03-06 14:46:24.356826,1
2026-03-06 14:46:25.357132,1
2026-03-06 14:46:26.357673,1
2026-03-06 14:46:27.357688,1
2026-03-06 14:46:28.358579,1
2026-03-06 14:46:29.35997,1
2026-03-06 14:46:30.360129,1
2026-03-06 14:46:31.370345,1
2026-03-06 14:46:32.380342,1
2026-03-06 14:46:33.390603,1
2026-03-06 14:46:34.391346,1
2026-03-06 14:46:35.401451,1
2026-03-06 14:46:36.410543,1
2026-03-06 14:46:37.411492,1
2026-03-06 14:46:38.420763,1
2026-03-06 14:46:39.421744,1
2026-03-06 14:46:40.423356,1
2026-03-06 14:46:41.424052,1
2026-03-06 14:46:42.424012,1
2026-03-06 14:46:43.434063,1
2026-03-06 14:46:44.434609,1
2026-03-06 14:46:45.444714,1
2026-03-06 14:46:46.445594,1
2026-03-06 14:46:47.445699,1
2026-03-06 14:46:48.454563,1
2026-03-06 14:46:49.45494,1
2026-03-06 14:46:50.455205,1
2026-03-06 14:46:51.455364,1
2026-03-06 14:46:52.455744,1
2026-03-06 14:46:53.465777,1
2026-03-06 14:46:54.466094,1
2026-03-06 14:46:55.475672,1
2026-03-06 14:46:56.485913,1
2026-03-06 14:46:57.485756,1
2026-03-06 14:46:58.487354,1
2026-03-06 14:46:59.488483,1
2026-03-06 14:47:00.498531,1
2026-03-06 14:47:01.508131,1
2026-03-06 14:47:02.517292,1
2026-03-06 14:47:03.518026,1
2026-03-06 14:47:04.518109,1
2026-03-06 14:47:05.518438,1
2026-03-06 14:47:06.528177,1
2026-03-06 14:47:07.538497,1
2026-03-06 14:47:08.546687,1
2026-03-06 14:47:09.54833,1
2026-03-06 14:47:10.548272,1
2026-03-06 14:47:11.54891,1
2026-03-06 14:47:12.548778,1
2026-03-06 14:47:13.550249,1
2026-03-06 14:47:14.559081,1
2026-03-06 14:47:15.559919,1
2026-03-06 14:47:16.559936,1
2026-03-06 14:47:17.560508,1
2026-03-06 14:47:18.561072,1
2026-03-06 14:47:19.570547,1
2026-03-06 14:47:20.579824,1
2026-03-06 14:47:21.580165,1
2026-03-06 14:47:22.581233,1
2026-03-06 14:47:23.591123,1
2026-03-06 14:47:24.592214,1
2026-03-06 14:47:25.60173,1
2026-03-06 14:47:26.602984,1
2026-03-06 14:47:27.60364,1
2026-03-06 14:47:28.613,1
2026-03-06 14:47:29.62253,1
2026-03-06 14:47:30.622199,1
2026-03-06 14:47:31.622384,1
2026-03-06 14:47:32.622388,1
2026-03-06 14:47:33.622764,1
2026-03-06 14:47:34.632204,1
2026-03-06 14:47:35.64169,1
2026-03-06 14:47:36.64203,1
2026-03-06 14:47:37.652518,1
2026-03-06 14:47:38.661913,1
2026-03-06 14:47:39.671357,1
2026-03-06 14:47:40.671272,1
2026-03-06 14:47:41.672716,1
2026-03-06 14:47:42.674429,1
2026-03-06 14:47:43.674542,1
2026-03-06 14:47:44.674636,1
2026-03-06 14:47:45.685058,1
2026-03-06 14:47:46.694836,1
2026-03-06 14:47:47.695986,1
2026-03-06 14:47:48.705997,1
2026-03-06 14:47:49.715666,1
2026-03-06 14:47:50.716217,1
2026-03-06 14:47:51.717,1
2026-03-06 14:47:52.727097,1
2026-03-06 14:47:53.727231,1
2026-03-06 14:47:54.728535,1
2026-03-06 14:47:55.72932,1
2026-03-06 14:47:56.729811,1
2026-03-06 14:47:57.738681,1
2026-03-06 14:47:58.738725,1
2026-03-06 14:47:59.739617,1
2026-03-06 14:48:00.741055,1
2026-03-06 14:48:01.741077,1
2026-03-06 14:48:02.741941,1
2026-03-06 14:48:03.74299,1
2026-03-06 14:48:04.743257,1
2026-03-06 14:48:05.75334,1
2026-03-06 14:48:06.754103,1
2026-03-06 14:48:07.764289,1
2026-03-06 14:48:08.774068,1
2026-03-06 14:48:09.776084,1
2026-03-06 14:48:10.777197,1
2026-03-06 14:48:11.786296,1
2026-03-06 14:48:12.786475,1
2026-03-06 14:48:13.788129,1
2026-03-06 14:48:14.788019,1
2026-03-06 14:48:15.787993,1
2026-03-06 14:48:16.789571,1
2026-03-06 14:48:17.790748,1
2026-03-06 14:48:18.792442,1
2026-03-06 14:48:19.802439,1
2026-03-06 14:48:20.80248,1
2026-03-06 14:48:21.812216,1
2026-03-06 14:48:22.822203,1
2026-03-06 14:48:23.822096,1
2026-03-06 14:48:24.830813,1
2026-03-06 14:48:25.839911,1
2026-03-06 14:48:26.849832,1
2026-03-06 14:48:27.850558,1
2026-03-06 14:48:28.851026,1
2026-03-06 14:48:29.85171,1
2026-03-06 14:48:30.852767,1
2026-03-06 14:48:31.853674,1
2026-03-06 14:48:32.853977,1
2026-03-06 14:48:33.855539,1
2026-03-06 14:48:34.855636,1
2026-03-06 14:48:35.856594,1
2026-03-06 14:48:36.857826,1
2026-03-06 14:48:37.867413,1
2026-03-06 14:48:38.869138,1
2026-03-06 14:48:39.869316,1
2026-03-06 14:48:40.878451,1
2026-03-06 14:48:41.887693,1
2026-03-06 14:48:42.89679,1
2026-03-06 14:48:43.906611,1
2026-03-06 14:48:44.907039,1
2026-03-06 14:48:45.917425,1
2026-03-06 14:48:46.926444,1
2026-03-06 14:48:47.927547,1
2026-03-06 14:48:48.937336,1
2026-03-06 14:48:49.938493,1
2026-03-06 14:48:50.939734,1
2026-03-06 14:48:51.939978,1
2026-03-06 14:48:52.94035,1
2026-03-06 14:48:53.949817,1
2026-03-06 14:48:54.95106,1
2026-03-06 14:48:55.960066,1
2026-03-06 14:48:56.970075,1
2026-03-06 14:48:57.97166,1
2026-03-06 14:48:58.972397,1
2026-03-06 14:48:59.972644,1
2026-03-06 14:49:00.973358,1
2026-03-06 14:49:01.983752,1
2026-03-06 14:49:02.984032,1
2026-03-06 14:49:03.985733,1
2026-03-06 14:49:04.986526,1
2026-03-06 14:49:05.986538,1
2026-03-06 14:49:06.996085,1
2026-03-06 14:49:07.996696,1
2026-03-06 14:49:08.998067,1
2026-03-06 14:49:10.008198,1
2026-03-06 14:49:11.00822,1
2026-03-06 14:49:12.008437,1
2026-03-06 14:49:13.01782,1
2026-03-06 14:49:14.017721,1
2026-03-06 14:49:15.027213,1
2026-03-06 14:49:16.027783,1
2026-03-06 14:49:17.037467,1
2026-03-06 14:49:18.045829,1
2026-03-06 14:49:19.047261,1
2026-03-06 14:49:20.05696,1
2026-03-06 14:49:21.066326,1
2026-03-06 14:49:22.067195,1
2026-03-06 14:49:23.067925,1
2026-03-06 14:49:24.077525,1
2026-03-06 14:49:25.077484,1
2026-03-06 14:49:26.078519,1
2026-03-06 14:49:27.078928,1
2026-03-06 14:49:28.07917,1
2026-03-06 14:49:29.079671,1
2026-03-06 14:49:30.089747,1
2026-03-06 14:49:31.089822,1
2026-03-06 14:49:32.090089,1
2026-03-06 14:49:33.090319,1
2026-03-06 14:49:34.09897,1
2026-03-06 14:49:35.108525,1
2026-03-06 14:49:36.116711,1
2026-03-06 14:49:37.117356,1
2026-03-06 14:49:38.118077,1
2026-03-06 14:49:39.12729,1
2026-03-06 14:49:40.128026,1
2026-03-06 14:49:41.12854,1
2026-03-06 14:49:42.128703,1
2026-03-06 14:49:43.130205,1
2026-03-06 14:49:44.130341,1
2026-03-06 14:49:45.130645,1
2026-03-06 14:49:46.13257,1
2026-03-06 14:49:47.13363,1
2026-03-06 14:49:48.143736,1
2026-03-06 14:49:49.143929,1
2026-03-06 14:49:50.144784,1
2026-03-06 14:49:51.145464,1
2026-03-06 14:49:52.145899,1
2026-03-06 14:49:53.156079,1
2026-03-06 14:49:54.166148,1
2026-03-06 14:49:55.176009,1
2026-03-06 14:49:56.177145,1
2026-03-06 14:49:57.186753,1
2026-03-06 14:49:58.195895,1
2026-03-06 14:49:59.205469,1
2026-03-06 14:50:00.20618,1
2026-03-06 14:50:01.20705,1
2026-03-06 14:50:02.217354,1
2026-03-06 14:50:03.226377,1
2026-03-06 14:50:04.226439,1
2026-03-06 14:50:05.226934,1
2026-03-06 14:50:06.236791,1
2026-03-06 14:50:07.236468,1
2026-03-06 14:50:08.246055,1
2026-03-06 14:50:09.247049,1
2026-03-06 14:50:10.246998,1
2026-03-06 14:50:11.247466,1
2026-03-06 14:50:12.257446,1
2026-03-06 14:50:13.258089,1
2026-03-06 14:50:14.267436,1
2026-03-06 14:50:15.26854,1
2026-03-06 14:50:16.268699,1
2026-03-06 14:50:17.278304,1
2026-03-06 14:50:18.279296,1
2026-03-06 14:50:19.279705,1
2026-03-06 14:50:20.280512,1
2026-03-06 14:50:21.280944,1
2026-03-06 14:50:22.282375,1
2026-03-06 14:50:23.292562,1
2026-03-06 14:50:24.29328,1
2026-03-06 14:50:25.294176,1
2026-03-06 14:50:26.295419,1
2026-03-06 14:50:27.295984,1
2026-03-06 14:50:28.305399,1
2026-03-06 14:50:29.314859,1
2026-03-06 14:50:30.315649,1
2026-03-06 14:50:31.324775,1
2026-03-06 14:50:32.325796,1
2026-03-06 14:50:33.335642,1
2026-03-06 14:50:34.345255,1
2026-03-06 14:50:35.354805,1
2026-03-06 14:50:36.355025,1
2026-03-06 14:50:37.356056,1
2026-03-06 14:50:38.357512,1
2026-03-06 14:50:39.367363,1
2026-03-06 14:50:40.367319,1
2026-03-06 14:50:41.376931,1
2026-03-06 14:50:42.377681,1
2026-03-06 14:50:43.377315,1
2026-03-06 14:50:44.37788,1
2026-03-06 14:50:45.37814,1
2026-03-06 14:50:46.37841,1
2026-03-06 14:50:47.379044,1
2026-03-06 14:50:48.380405,1
2026-03-06 14:50:49.390052,1
2026-03-06 14:50:50.391524,1
2026-03-06 14:50:51.391634,1
2026-03-06 14:50:52.393819,1
2026-03-06 14:50:53.394565,1
2026-03-06 14:50:54.394733,1
2026-03-06 14:50:55.394917,1
2026-03-06 14:50:56.404389,1
2026-03-06 14:50:57.414296,1
2026-03-06 14:50:58.415037,1
2026-03-06 14:50:59.415463,1
2026-03-06 14:51:00.416183,1
2026-03-06 14:51:01.416098,1
2026-03-06 14:51:02.426094,1
2026-03-06 14:51:03.427593,1
2026-03-06 14:51:04.428486,1
2026-03-06 14:51:05.437436,1
2026-03-06 14:51:06.438393,1
2026-03-06 14:51:07.439592,1
2026-03-06 14:51:08.439942,1
2026-03-06 14:51:09.450209,1
2026-03-06 14:51:10.460174,1
2026-03-06 14:51:11.46167,1
2026-03-06 14:51:12.461912,1
2026-03-06 14:51:13.463979,1
2026-03-06 14:51:14.464421,1
2026-03-06 14:51:15.464889,1
2026-03-06 14:51:16.465943,1
2026-03-06 14:51:17.476247,1
2026-03-06 14:51:18.477067,1
2026-03-06 14:51:19.478079,1
2026-03-06 14:51:20.479122,1
2026-03-06 14:51:21.488841,1
2026-03-06 14:51:22.49812,1
2026-03-06 14:51:23.498649,1
2026-03-06 14:51:24.499467,1
2026-03-06 14:51:25.500794,1
2026-03-06 14:51:26.50199,1
2026-03-06 14:51:27.50191,1
2026-03-06 14:51:28.502754,1
2026-03-06 14:51:29.503381,1
2026-03-06 14:51:30.512745,1
2026-03-06 14:51:31.52163,1
2026-03-06 14:51:32.522808,1
2026-03-06 14:51:33.523113,1
2026-03-06 14:51:34.524575,1
2026-03-06 14:51:35.524551,1
2026-03-06 14:51:36.534175,1
2026-03-06 14:51:37.534956,1
2026-03-06 14:51:38.535056,1
2026-03-06 14:51:39.545149,1
2026-03-06 14:51:40.55485,1
2026-03-06 14:51:41.564531,1
2026-03-06 14:51:42.574593,1
2026-03-06 14:51:43.575425,1
2026-03-06 14:51:44.575469,1
2026-03-06 14:51:45.576493,1
2026-03-06 14:51:46.586958,1
2026-03-06 14:51:47.5873,1
2026-03-06 14:51:48.588034,1
2026-03-06 14:51:49.589344,1
2026-03-06 14:51:50.589629,1
2026-03-06 14:51:51.598998,1
2026-03-06 14:51:52.599177,1
2026-03-06 14:51:53.600362,1
2026-03-06 14:51:54.600646,1
2026-03-06 14:51:55.601007,1
2026-03-06 14:51:56.611244,1
2026-03-06 14:51:57.612617,1
2026-03-06 14:51:58.613405,1
2026-03-06 14:51:59.622491,1
2026-03-06 14:52:00.632692,1
2026-03-06 14:52:01.633874,1
2026-03-06 14:52:02.64347,1
2026-03-06 14:52:03.653652,1
2026-03-06 14:52:04.653398,1
2026-03-06 14:52:05.663486,1
2026-03-06 14:52:06.664019,1
2026-03-06 14:52:07.664366,1
2026-03-06 14:52:08.674393,1
2026-03-06 14:52:09.67514,1
2026-03-06 14:52:10.676181,1
2026-03-06 14:52:11.676247,1
2026-03-06 14:52:12.686321,1
2026-03-06 14:52:13.687477,1
2026-03-06 14:52:14.688104,1
2026-03-06 14:52:15.688495,1
2026-03-06 14:52:16.688371,1
2026-03-06 14:52:17.697894,1
2026-03-06 14:52:18.69913,1
2026-03-06 14:52:19.700514,1
2026-03-06 14:52:20.710262,1
2026-03-06 14:52:21.711044,1
2026-03-06 14:52:22.711539,1
2026-03-06 14:52:23.711787,1
2026-03-06 14:52:24.712995,1
2026-03-06 14:52:25.713488,1
2026-03-06 14:52:26.714115,1
2026-03-06 14:52:27.715068,1
2026-03-06 14:52:28.715916,1
2026-03-06 14:52:29.715837,1
2026-03-06 14:52:30.723922,1
2026-03-06 14:52:31.723828,1
2026-03-06 14:52:32.724324,1
2026-03-06 14:52:33.725331,1
2026-03-06 14:52:34.735042,1
2026-03-06 14:52:35.735547,1
2026-03-06 14:52:36.737079,1
2026-03-06 14:52:37.738166,1
2026-03-06 14:52:38.738093,1
2026-03-06 14:52:39.746745,1
2026-03-06 14:52:40.747922,1
2026-03-06 14:52:41.748341,1
2026-03-06 14:52:42.749091,1
2026-03-06 14:52:43.750099,1
2026-03-06 14:52:44.750112,1
2026-03-06 14:52:45.751105,1
2026-03-06 14:52:46.751478,1
2026-03-06 14:52:47.751493,1
2026-03-06 14:52:48.7522,1
2026-03-06 14:52:49.751774,1
2026-03-06 14:52:50.761819,1
2026-03-06 14:52:51.762402,1
2026-03-06 14:52:52.763747,1
2026-03-06 14:52:53.773417,1
2026-03-06 14:52:54.782735,1
2026-03-06 14:52:55.793056,1
2026-03-06 14:52:56.794572,1
2026-03-06 14:52:57.804593,1
2026-03-06 14:52:58.814676,1
2026-03-06 14:52:59.8145,1
2026-03-06 14:53:00.815442,1
2026-03-06 14:53:01.817594,1
2026-03-06 14:53:02.817316,1
2026-03-06 14:53:03.818416,1
2026-03-06 14:53:04.819307,1
2026-03-06 14:53:05.820157,1
2026-03-06 14:53:06.820132,1
2026-03-06 14:53:07.829721,1
2026-03-06 14:53:08.831577,1
2026-03-06 14:53:09.832205,1
2026-03-06 14:53:10.841244,1
2026-03-06 14:53:11.84258,1
2026-03-06 14:53:12.842854,1
2026-03-06 14:53:13.843697,1
2026-03-06 14:53:14.852668,1
2026-03-06 14:53:15.853045,1
2026-03-06 14:53:16.862767,1
2026-03-06 14:53:17.864369,1
2026-03-06 14:53:18.865264,1
2026-03-06 14:53:19.875035,1
2026-03-06 14:53:20.884594,1
2026-03-06 14:53:21.885636,1
2026-03-06 14:53:22.886157,1
2026-03-06 14:53:23.886839,1
2026-03-06 14:53:24.888962,1
2026-03-06 14:53:25.889747,1
2026-03-06 14:53:26.889612,1
2026-03-06 14:53:27.899644,1
2026-03-06 14:53:28.900626,1
2026-03-06 14:53:29.900742,1
2026-03-06 14:53:30.910275,1
2026-03-06 14:53:31.919822,1
2026-03-06 14:53:32.92006,1
2026-03-06 14:53:33.921067,1
2026-03-06 14:53:34.92195,1
2026-03-06 14:53:35.922667,1
2026-03-06 14:53:36.922812,1
2026-03-06 14:53:37.923557,1
2026-03-06 14:53:38.924538,1
2026-03-06 14:53:39.924773,1
2026-03-06 14:53:40.925103,1
2026-03-06 14:53:41.935232,1
2026-03-06 14:53:42.94513,1
2026-03-06 14:53:43.945781,1
2026-03-06 14:53:44.947067,1
2026-03-06 14:53:45.947265,1
2026-03-06 14:53:46.947972,1
2026-03-06 14:53:47.948986,1
2026-03-06 14:53:48.949299,1
2026-03-06 14:53:49.949792,1
2026-03-06 14:53:50.959528,1
2026-03-06 14:53:51.959875,1
2026-03-06 14:53:52.960193,1
2026-03-06 14:53:53.960964,1
2026-03-06 14:53:54.961593,1
2026-03-06 14:53:55.96187,1
2026-03-06 14:53:56.97187,1
2026-03-06 14:53:57.981828,1
2026-03-06 14:53:58.991709,1
2026-03-06 14:53:59.993087,1
2026-03-06 14:54:01.002723,1
2026-03-06 14:54:02.011952,1
2026-03-06 14:54:03.012803,1
2026-03-06 14:54:04.013303,1
2026-03-06 14:54:05.0135,1
2026-03-06 14:54:06.014454,1
2026-03-06 14:54:07.014799,1
2026-03-06 14:54:08.024366,1
2026-03-06 14:54:09.025516,1
2026-03-06 14:54:10.026382,1
2026-03-06 14:54:11.036937,1
2026-03-06 14:54:12.046337,1
2026-03-06 14:54:13.047344,1
2026-03-06 14:54:14.048085,1
2026-03-06 14:54:15.04816,1
2026-03-06 14:54:16.048623,1
2026-03-06 14:54:17.048895,1
2026-03-06 14:54:18.049785,1
2026-03-06 14:54:19.05004,1
2026-03-06 14:54:20.059984,1
2026-03-06 14:54:21.060272,1
2026-03-06 14:54:22.061361,1
2026-03-06 14:54:23.062005,1
2026-03-06 14:54:24.071799,1
2026-03-06 14:54:25.0724,1
2026-03-06 14:54:26.072231,1
2026-03-06 14:54:27.072855,1
2026-03-06 14:54:28.073199,1
2026-03-06 14:54:29.074038,1
2026-03-06 14:54:30.074959,1
2026-03-06 14:54:31.076013,1
2026-03-06 14:54:32.077634,1
2026-03-06 14:54:33.078782,1
2026-03-06 14:54:34.079947,1
2026-03-06 14:54:35.089208,1
2026-03-06 14:54:36.099257,1
2026-03-06 14:54:37.099654,1
2026-03-06 14:54:38.100279,1
2026-03-06 14:54:39.100196,1
2026-03-06 14:54:40.100502,1
2026-03-06 14:54:41.101725,1
2026-03-06 14:54:42.102448,1
2026-03-06 14:54:43.102372,1
2026-03-06 14:54:44.1128,1
2026-03-06 14:54:45.122015,1
2026-03-06 14:54:46.121982,1
2026-03-06 14:54:47.122963,1
2026-03-06 14:54:48.122823,1
2026-03-06 14:54:49.131895,1
2026-03-06 14:54:50.141867,1
2026-03-06 14:54:51.152292,1
2026-03-06 14:54:52.153139,1
2026-03-06 14:54:53.154317,1
2026-03-06 14:54:54.154364,1
2026-03-06 14:54:55.164534,1
2026-03-06 14:54:56.164966,1
2026-03-06 14:54:57.174424,1
2026-03-06 14:54:58.182995,1
2026-03-06 14:54:59.183723,1
2026-03-06 14:55:00.18434,1
2026-03-06 14:55:01.184582,1
2026-03-06 14:55:02.194389,1
2026-03-06 14:55:03.194687,1
2026-03-06 14:55:04.194803,1
2026-03-06 14:55:05.195951,1
2026-03-06 14:55:06.19699,1
2026-03-06 14:55:07.197124,1
2026-03-06 14:55:08.206959,1
2026-03-06 14:55:09.208353,1
2026-03-06 14:55:10.217865,1
2026-03-06 14:55:11.219007,1
2026-03-06 14:55:12.219454,1
2026-03-06 14:55:13.229276,1
2026-03-06 14:55:14.230301,1
2026-03-06 14:55:15.231044,1
2026-03-06 14:55:16.231701,1
2026-03-06 14:55:17.232386,1
2026-03-06 14:55:18.233477,1
2026-03-06 16:49:05.139762,1
2026-03-06 16:49:06.135799,1
2026-03-06 16:49:07.145262,1
2026-03-06 16:49:08.153727,1
2026-03-06 16:49:09.163534,1
2026-03-06 16:49:10.171784,1
2026-03-06 16:49:11.182626,1
2026-03-06 16:49:12.192033,1
2026-03-06 16:49:13.200954,1
2026-03-06 16:49:14.208254,1
2026-03-06 16:49:15.217652,1
2026-03-06 16:49:16.227687,1
2026-03-06 16:49:17.237519,1
2026-03-06 16:49:18.24584,1
2026-03-06 16:49:19.245783,1
2026-03-06 16:49:20.255747,1
2026-03-06 16:49:21.265454,1
2026-03-06 16:49:22.274915,1
2026-03-06 16:49:23.284613,1
2026-03-06 16:49:24.293769,1
2026-03-06 16:49:25.303089,1
2026-03-06 16:49:26.303589,1
2026-03-06 16:49:27.312872,1
2026-03-06 16:49:28.322253,1
2026-03-06 16:49:29.331832,1
2026-03-06 16:49:30.341275,1
2026-03-06 16:49:31.341104,1
2026-03-06 16:49:32.351323,1
2026-03-06 16:49:33.36181,1
2026-03-06 16:49:34.370683,1
2026-03-06 16:49:35.379107,1
2026-03-06 16:49:36.388699,1
2026-03-06 16:49:37.397314,1
2026-03-06 16:49:38.406316,1
2026-03-06 16:49:39.414756,1
2026-03-06 16:49:40.421864,1
2026-03-06 16:49:41.432452,1
2026-03-06 16:49:42.441137,1
2026-03-06 16:49:43.449857,1
2026-03-06 16:49:44.457515,1
2026-03-06 16:49:45.467032,1
2026-03-06 16:49:46.476553,1
2026-03-06 16:49:47.476888,1
2026-03-06 16:49:48.477896,1
2026-03-06 16:49:49.477588,1
2026-03-06 16:49:50.477712,1
2026-03-06 16:49:51.487397,1
2026-03-06 16:49:52.487412,1
2026-03-06 16:49:53.48885,1
2026-03-06 16:49:54.488699,1
2026-03-06 16:49:55.497534,1
2026-03-06 16:49:56.49818,1
2026-03-06 16:49:57.498343,1
2026-03-06 16:49:58.498833,1
2026-03-06 16:49:59.499318,1
2026-03-06 16:50:00.507829,1
2026-03-06 16:50:01.516031,1
2026-03-06 16:50:02.525054,1
2026-03-06 16:50:03.535349,1
2026-03-06 16:50:04.544638,1
2026-03-06 16:50:05.553452,1
2026-03-06 16:50:06.55396,1
2026-03-06 16:50:07.55384,1
2026-03-06 16:50:08.553941,1
2026-03-06 16:50:09.563296,1
2026-03-06 16:50:10.56357,1
2026-03-06 16:50:11.572112,1
2026-03-06 16:50:12.582181,1
2026-03-06 16:50:13.591758,1
2026-03-06 16:50:14.601551,1
2026-03-06 16:50:15.610738,1
2026-03-06 16:50:16.620514,1
2026-03-06 16:50:17.620622,1
2026-03-06 16:50:18.629701,1
2026-03-06 16:50:19.639523,1
2026-03-06 16:50:20.649037,1
2026-03-06 16:50:21.65916,1
2026-03-06 16:50:22.667962,1
2026-03-06 16:50:23.677649,1
2026-03-06 16:50:24.677971,1
2026-03-06 16:50:25.687513,1
2026-03-06 16:50:26.696887,1
2026-03-06 16:50:27.70629,1
2026-03-06 16:50:28.71502,1
2026-03-06 16:50:29.715567,1
2026-03-06 16:50:30.724518,1
2026-03-06 16:50:31.734664,1
2026-03-06 16:50:32.744344,1
2026-03-06 16:50:33.753756,1
2026-03-06 16:50:34.763431,1
2026-03-06 16:50:35.772092,1
2026-03-06 16:50:36.772925,1
2026-03-06 16:50:37.782516,1
2026-03-06 16:50:38.792769,1
2026-03-06 16:50:39.802081,1
2026-03-06 16:50:40.810864,1
2026-03-06 16:50:41.820525,1
2026-03-06 16:50:42.83032,1
2026-03-06 16:50:43.830962,1
2026-03-06 16:50:44.840093,1
2026-03-06 16:50:45.840113,1
2026-03-06 16:50:46.849348,1
2026-03-06 16:50:47.858677,1
2026-03-06 16:50:48.868376,1
2026-03-06 16:50:49.877979,1
2026-03-06 16:50:50.886925,1
2026-03-06 16:50:51.89648,1
2026-03-06 16:50:52.906353,1
2026-03-06 16:50:53.915506,1
2026-03-06 16:50:54.924768,1
2026-03-06 16:50:55.933731,1
2026-03-06 16:50:56.9434,1
2026-03-06 16:50:57.953025,1
2026-03-06 16:50:58.963235,1
2026-03-06 16:50:59.963468,1
2026-03-06 16:51:00.964018,1
2026-03-06 16:51:01.973223,1
2026-03-06 16:51:02.981307,1
2026-03-06 16:51:03.991123,1
2026-03-06 16:51:05.000959,1
2026-03-06 16:51:06.010998,1
2026-03-06 16:51:07.020215,1
2026-03-06 16:51:08.019838,1
2026-03-06 16:51:09.020273,1
2026-03-06 16:51:10.030648,1
2026-03-06 16:51:11.030548,1
2026-03-06 16:51:12.039524,1
2026-03-06 16:51:13.039424,1
2026-03-06 16:51:14.048341,1
2026-03-06 16:51:15.048285,1
2026-03-06 16:51:16.058278,1
2026-03-06 16:51:17.068279,1
2026-03-06 16:51:18.077939,1
2026-03-06 16:51:19.078489,1
