time,RTD_Cal.CH1.raw_resistance
2026-03-06 13:48:23.737201,4778891
2026-03-06 13:48:23.837861,4774956
2026-03-06 13:48:23.939157,4770971
2026-03-06 13:48:24.03972,4766947
2026-03-06 13:48:24.140613,4762800
2026-03-06 13:48:24.241581,4758729
2026-03-06 13:48:24.342182,4754643
2026-03-06 13:48:24.443322,4750434
2026-03-06 13:48:24.544312,4746229
2026-03-06 13:48:24.645448,4741959
2026-03-06 13:48:24.746067,4737730
2026-03-06 13:48:24.846748,4733446
2026-03-06 13:48:24.948088,4729035
2026-03-06 13:48:25.048409,4724801
2026-03-06 13:48:25.149108,4720397
2026-03-06 13:48:25.250014,4716074
2026-03-06 13:48:25.350823,4711465
2026-03-06 13:48:25.451836,4706966
2026-03-06 13:48:25.552744,4702527
2026-03-06 13:48:25.653577,4698009
2026-03-06 13:48:25.754616,4693356
2026-03-06 13:48:25.856154,4688781
2026-03-06 13:48:25.956702,4684265
2026-03-06 13:48:26.057993,4679436
2026-03-06 13:48:26.159017,4674903
2026-03-06 13:48:26.25971,4670110
2026-03-06 13:48:26.360693,4665372
2026-03-06 13:48:26.461193,4660619
2026-03-06 13:48:26.56243,4655705
2026-03-06 13:48:26.663274,4651020
2026-03-06 13:48:26.764085,4646087
2026-03-06 13:48:26.865195,4641081
2026-03-06 13:48:26.966357,4636208
2026-03-06 13:48:27.067163,4631217
2026-03-06 13:48:27.167774,4626342
2026-03-06 13:48:27.268578,4621319
2026-03-06 13:48:27.36951,4616276
2026-03-06 13:48:27.470464,4611277
2026-03-06 13:48:27.570995,4606124
2026-03-06 13:48:27.672497,4600964
2026-03-06 13:48:27.773072,4595864
2026-03-06 13:48:27.873936,4590659
2026-03-06 13:48:27.975049,4585365
2026-03-06 13:48:28.076375,4580095
2026-03-06 13:48:28.17729,4574811
2026-03-06 13:48:28.277833,4569696
2026-03-06 13:48:28.378741,4564291
2026-03-06 13:48:28.48022,4559009
2026-03-06 13:48:28.581005,4553672
2026-03-06 13:48:28.681545,4548246
2026-03-06 13:48:28.783035,4542688
2026-03-06 13:48:28.883953,4537362
2026-03-06 13:48:28.984856,4531749
2026-03-06 13:48:29.085638,4526292
2026-03-06 13:48:29.186551,4520722
2026-03-06 13:48:29.287623,4515263
2026-03-06 13:48:29.388561,4509659
2026-03-06 13:48:29.48948,4504031
2026-03-06 13:48:29.589717,4498329
2026-03-06 13:48:29.690764,4492663
2026-03-06 13:48:29.79175,4487022
2026-03-06 13:48:29.892744,4481291
2026-03-06 13:48:29.993626,4475585
2026-03-06 13:48:30.094668,4469722
2026-03-06 13:48:30.195825,4464070
2026-03-06 13:48:30.296231,4458316
2026-03-06 13:48:30.397171,4452333
2026-03-06 13:48:30.498008,4446615
2026-03-06 13:48:30.599375,4440586
2026-03-06 13:48:30.700139,4434740
2026-03-06 13:48:30.800904,4428868
2026-03-06 13:48:30.902276,4422788
2026-03-06 13:48:31.002943,4416809
2026-03-06 13:48:31.10399,4410802
2026-03-06 13:48:31.204299,4404800
2026-03-06 13:48:31.305355,4398918
2026-03-06 13:48:31.405969,4392768
2026-03-06 13:48:31.506725,4386610
2026-03-06 13:48:31.608201,4380470
2026-03-06 13:48:31.709086,4374452
2026-03-06 13:48:31.810322,4368209
2026-03-06 13:48:31.911074,4362132
2026-03-06 13:48:32.011618,4355854
2026-03-06 13:48:32.112506,4349564
2026-03-06 13:48:32.213768,4343330
2026-03-06 13:48:32.314551,4337134
2026-03-06 13:48:32.415471,4330739
2026-03-06 13:48:32.516962,4324517
2026-03-06 13:48:32.617888,4318187
2026-03-06 13:48:32.718502,4311699
2026-03-06 13:48:32.819339,4305445
2026-03-06 13:48:32.920463,4299034
2026-03-06 13:48:33.021702,4292540
2026-03-06 13:48:33.12274,4286215
2026-03-06 13:48:33.224062,4279702
2026-03-06 13:48:33.32497,4273289
2026-03-06 13:48:33.425569,4266687
2026-03-06 13:48:33.526224,4260131
2026-03-06 13:48:33.627241,4253552
2026-03-06 13:48:33.728321,4247033
2026-03-06 13:48:33.829409,4240529
2026-03-06 13:48:33.930027,4233843
2026-03-06 13:48:34.030662,4227319
2026-03-06 13:48:34.131465,4220609
2026-03-06 13:48:34.23268,4213977
2026-03-06 13:48:34.333137,4207303
2026-03-06 13:48:34.434516,4200710
2026-03-06 13:48:34.535735,4193906
2026-03-06 13:48:34.636217,4187284
2026-03-06 13:48:34.737355,4180564
2026-03-06 13:48:34.83804,4173725
2026-03-06 13:48:34.939082,4166914
2026-03-06 13:48:35.040349,4160306
2026-03-06 13:48:35.141109,4153427
2026-03-06 13:48:35.241703,4146642
2026-03-06 13:48:35.3427,4139864
2026-03-06 13:48:35.444077,4132851
2026-03-06 13:48:35.545005,4125996
2026-03-06 13:48:35.64614,4119208
2026-03-06 13:48:35.747212,4112176
2026-03-06 13:48:35.8477,4105376
2026-03-06 13:48:35.948433,4098368
2026-03-06 13:48:36.049511,4091458
2026-03-06 13:48:36.15027,4084426
2026-03-06 13:48:36.251432,4077584
2026-03-06 13:48:36.352526,4070475
2026-03-06 13:48:36.453065,4063568
2026-03-06 13:48:36.553997,4056413
2026-03-06 13:48:36.655067,4049460
2026-03-06 13:48:36.755842,4042389
2026-03-06 13:48:36.856959,4035357
2026-03-06 13:48:36.957791,4028353
2026-03-06 13:48:37.058461,4021150
2026-03-06 13:48:37.159843,4014070
2026-03-06 13:48:37.260618,4006855
2026-03-06 13:48:37.361792,3999734
2026-03-06 13:48:37.46236,3992726
2026-03-06 13:48:37.562951,3985606
2026-03-06 13:48:37.664482,3978380
2026-03-06 13:48:37.765037,3971136
2026-03-06 13:48:37.865693,3963953
2026-03-06 13:48:37.966888,3956781
2026-03-06 13:48:38.067645,3949572
2026-03-06 13:48:38.168597,3942319
2026-03-06 13:48:38.269243,3935105
2026-03-06 13:48:38.369968,3927921
2026-03-06 13:48:38.470787,3920632
2026-03-06 13:48:38.571664,3913423
2026-03-06 13:48:38.672388,3906021
2026-03-06 13:48:38.773486,3898731
2026-03-06 13:48:38.874766,3891518
2026-03-06 13:48:38.975614,3884106
2026-03-06 13:48:39.07632,3876920
2026-03-06 13:48:39.176903,3869466
2026-03-06 13:48:39.278398,3862144
2026-03-06 13:48:39.378908,3854791
2026-03-06 13:48:39.47975,3847583
2026-03-06 13:48:39.580255,3840174
2026-03-06 13:48:39.681418,3832820
2026-03-06 13:48:39.782909,3825308
2026-03-06 13:48:39.883814,3818032
2026-03-06 13:48:39.985077,3810617
2026-03-06 13:48:40.085666,3803160
2026-03-06 13:48:40.186734,3795773
2026-03-06 13:48:40.287994,3788186
2026-03-06 13:48:40.388353,3780764
2026-03-06 13:48:40.48926,3773507
2026-03-06 13:48:40.590599,3766041
2026-03-06 13:48:40.690924,3758437
2026-03-06 13:48:40.79202,3751044
2026-03-06 13:48:40.892481,3743608
2026-03-06 13:48:40.993802,3736117
2026-03-06 13:48:41.094251,3728593
2026-03-06 13:48:41.195169,3721193
2026-03-06 13:48:41.296266,3713733
2026-03-06 13:48:41.39702,3706176
2026-03-06 13:48:41.498144,3698652
2026-03-06 13:48:41.599047,3691267
2026-03-06 13:48:41.699824,3683614
2026-03-06 13:48:41.801176,3676132
2026-03-06 13:48:41.90184,3668579
2026-03-06 13:48:42.002538,3661212
2026-03-06 13:48:42.103983,3653709
2026-03-06 13:48:42.204786,3646061
2026-03-06 13:48:42.305702,3638549
2026-03-06 13:48:42.40656,3631055
2026-03-06 13:48:42.507467,3623533
2026-03-06 13:48:42.608917,3615796
2026-03-06 13:48:42.709613,3608310
2026-03-06 13:48:42.810566,3600871
2026-03-06 13:48:42.911178,3593273
2026-03-06 13:48:43.011707,3585786
2026-03-06 13:48:43.11264,3578094
2026-03-06 13:48:43.213643,3570624
2026-03-06 13:48:43.314319,3563035
2026-03-06 13:48:43.415237,3555515
2026-03-06 13:48:43.516478,3547892
2026-03-06 13:48:43.617948,3540241
2026-03-06 13:48:43.718921,3532664
2026-03-06 13:48:43.820363,3525076
2026-03-06 13:48:43.921176,3517600
2026-03-06 13:48:44.022298,3510083
2026-03-06 13:48:44.122767,3502385
2026-03-06 13:48:44.2241,3494917
2026-03-06 13:48:44.324347,3487403
2026-03-06 13:48:44.425268,3479705
2026-03-06 13:48:44.526708,3472176
2026-03-06 13:48:44.627687,3464523
2026-03-06 13:48:44.728789,3456922
2026-03-06 13:48:44.829884,3449380
2026-03-06 13:48:44.930987,3441949
2026-03-06 13:48:45.031852,3434338
2026-03-06 13:48:45.132741,3426641
2026-03-06 13:48:45.233798,3419183
2026-03-06 13:48:45.334618,3411616
2026-03-06 13:48:45.435706,3404121
2026-03-06 13:48:45.536338,3396484
2026-03-06 13:48:45.637354,3388862
2026-03-06 13:48:45.738033,3381395
2026-03-06 13:48:45.839355,3373781
2026-03-06 13:48:45.940228,3366294
2026-03-06 13:48:46.041251,3358695
2026-03-06 13:48:46.142009,3351312
2026-03-06 13:48:46.242719,3343673
2026-03-06 13:48:46.344082,3336156
2026-03-06 13:48:46.44517,3328738
2026-03-06 13:48:46.546029,3321163
2026-03-06 13:48:46.6476,3313637
2026-03-06 13:48:46.748296,3306065
2026-03-06 13:48:46.849812,3298635
2026-03-06 13:48:46.950618,3291074
2026-03-06 13:48:47.051608,3283453
2026-03-06 13:48:47.152711,3276137
2026-03-06 13:48:47.253579,3268627
2026-03-06 13:48:47.354368,3261130
2026-03-06 13:48:47.454671,3253654
2026-03-06 13:48:47.555837,3246252
2026-03-06 13:48:47.656658,3238807
2026-03-06 13:48:47.757564,3231382
2026-03-06 13:48:47.858434,3223854
2026-03-06 13:48:47.959003,3216357
2026-03-06 13:48:48.060375,3209057
2026-03-06 13:48:48.160998,3201521
2026-03-06 13:48:48.261759,3194218
2026-03-06 13:48:48.362953,3186871
2026-03-06 13:48:48.464052,3179351
2026-03-06 13:48:48.564932,3171962
2026-03-06 13:48:48.665815,3164590
2026-03-06 13:48:48.7671,3157181
2026-03-06 13:48:48.868411,3149718
2026-03-06 13:48:48.969828,3142372
2026-03-06 13:48:49.070381,3135087
2026-03-06 13:48:49.170819,3127691
2026-03-06 13:48:49.27199,3120385
2026-03-06 13:48:49.373052,3113074
2026-03-06 13:48:49.473588,3105736
2026-03-06 13:48:49.574878,3098537
2026-03-06 13:48:49.675913,3091161
2026-03-06 13:48:49.77659,3084005
2026-03-06 13:48:49.877482,3076571
2026-03-06 13:48:49.978994,3069379
2026-03-06 13:48:50.079736,3062093
2026-03-06 13:48:50.180469,3054901
2026-03-06 13:48:50.281095,3047762
2026-03-06 13:48:50.382676,3040514
2026-03-06 13:48:50.483611,3033390
2026-03-06 13:48:50.583871,3026126
2026-03-06 13:48:50.684993,3019033
2026-03-06 13:48:50.785839,3011814
2026-03-06 13:48:50.886743,3004656
2026-03-06 13:48:50.988074,2997471
2026-03-06 13:48:51.088536,2990429
2026-03-06 13:48:51.190017,2983269
2026-03-06 13:48:51.290559,2976073
2026-03-06 13:48:51.391509,2969137
2026-03-06 13:48:51.493185,2961904
2026-03-06 13:48:51.593699,2954934
2026-03-06 13:48:51.694363,2947915
2026-03-06 13:48:51.795278,2940806
2026-03-06 13:48:51.896375,2933772
2026-03-06 13:48:51.997411,2926869
2026-03-06 13:48:52.098336,2919811
2026-03-06 13:48:52.198826,2912876
2026-03-06 13:48:52.2998,2905936
2026-03-06 13:48:52.40117,2899030
2026-03-06 13:48:52.50238,2892043
2026-03-06 13:48:52.602838,2885205
2026-03-06 13:48:52.703945,2878226
2026-03-06 13:48:52.804821,2871319
2026-03-06 13:48:52.905629,2864375
2026-03-06 13:48:53.006735,2857622
2026-03-06 13:48:53.107656,2850702
2026-03-06 13:48:53.208808,2844063
2026-03-06 13:48:53.309465,2837207
2026-03-06 13:48:53.410115,2830384
2026-03-06 13:48:53.511269,2823669
2026-03-06 13:48:53.612096,2816801
2026-03-06 13:48:53.713443,2810047
2026-03-06 13:48:53.814244,2803497
2026-03-06 13:48:53.915436,2796666
2026-03-06 13:48:54.016347,2790092
2026-03-06 13:48:54.117544,2783432
2026-03-06 13:48:54.218058,2776715
2026-03-06 13:48:54.318775,2770118
2026-03-06 13:48:54.419686,2763499
2026-03-06 13:48:54.520538,2756973
2026-03-06 13:48:54.621527,2750304
2026-03-06 13:48:54.722684,2743883
2026-03-06 13:48:54.823505,2737245
2026-03-06 13:48:54.924572,2730724
2026-03-06 13:48:55.025568,2724394
2026-03-06 13:48:55.126798,2717895
2026-03-06 13:48:55.227209,2711309
2026-03-06 13:48:55.328361,2704848
2026-03-06 13:48:55.428961,2698518
2026-03-06 13:48:55.529986,2692224
2026-03-06 13:48:55.630859,2685857
2026-03-06 13:48:55.731786,2679372
2026-03-06 13:48:55.832293,2673052
2026-03-06 13:48:55.933601,2666795
2026-03-06 13:48:56.034461,2660485
2026-03-06 13:48:56.135464,2654342
2026-03-06 13:48:56.236549,2648102
2026-03-06 13:48:56.337184,2641768
2026-03-06 13:48:56.43817,2635605
2026-03-06 13:48:56.539394,2629405
2026-03-06 13:48:56.640198,2623272
2026-03-06 13:48:56.741031,2617059
2026-03-06 13:48:56.842374,2611049
2026-03-06 13:48:56.943463,2604954
2026-03-06 13:48:57.044238,2598944
2026-03-06 13:48:57.145937,2592799
2026-03-06 13:48:57.24666,2586710
2026-03-06 13:48:57.347634,2580829
2026-03-06 13:48:57.448958,2574771
2026-03-06 13:48:57.549853,2568841
2026-03-06 13:48:57.650886,2562905
2026-03-06 13:48:57.751525,2557108
2026-03-06 13:48:57.852664,2551168
2026-03-06 13:48:57.953485,2545388
2026-03-06 13:48:58.05447,2539418
2026-03-06 13:48:58.15564,2533619
2026-03-06 13:48:58.256463,2527978
2026-03-06 13:48:58.358203,2522162
2026-03-06 13:48:58.45859,2516303
2026-03-06 13:48:58.56025,2510558
2026-03-06 13:48:58.661,2504910
2026-03-06 13:48:58.762009,2499260
2026-03-06 13:48:58.862521,2493703
2026-03-06 13:48:58.963246,2488121
2026-03-06 13:48:59.064245,2482516
2026-03-06 13:48:59.164886,2476965
2026-03-06 13:48:59.265486,2471487
2026-03-06 13:48:59.366694,2466008
2026-03-06 13:48:59.467672,2460483
2026-03-06 13:48:59.568203,2455157
2026-03-06 13:48:59.669477,2449686
2026-03-06 13:48:59.771109,2444289
2026-03-06 13:48:59.871724,2438915
2026-03-06 13:48:59.972684,2433472
2026-03-06 13:49:00.073386,2428281
2026-03-06 13:49:00.174736,2422980
2026-03-06 13:49:00.275474,2417646
2026-03-06 13:49:00.376375,2412478
2026-03-06 13:49:00.477257,2407319
2026-03-06 13:49:00.578477,2402206
2026-03-06 13:49:00.679024,2397009
2026-03-06 13:49:00.779875,2391953
2026-03-06 13:49:00.880429,2386719
2026-03-06 13:49:00.982205,2381743
2026-03-06 13:49:01.082666,2376665
2026-03-06 13:49:01.183755,2371581
2026-03-06 13:49:01.285126,2366623
2026-03-06 13:49:01.386641,2361784
2026-03-06 13:49:01.486424,2356816
2026-03-06 13:49:01.587749,2351984
2026-03-06 13:49:01.688945,2347143
2026-03-06 13:49:01.789568,2342250
2026-03-06 13:49:01.890848,2337544
2026-03-06 13:49:01.991643,2332622
2026-03-06 13:49:02.092831,2327986
2026-03-06 13:49:02.193793,2323133
2026-03-06 13:49:02.294938,2318513
2026-03-06 13:49:02.395982,2313849
2026-03-06 13:49:02.496799,2309202
2026-03-06 13:49:02.598273,2304603
2026-03-06 13:49:02.698548,2300110
2026-03-06 13:49:02.79981,2295597
2026-03-06 13:49:02.900589,2291069
2026-03-06 13:49:03.001266,2286586
2026-03-06 13:49:03.102165,2282278
2026-03-06 13:49:03.203315,2277825
2026-03-06 13:49:03.304091,2273323
2026-03-06 13:49:03.405459,2269144
2026-03-06 13:49:03.506293,2264758
2026-03-06 13:49:03.607123,2260430
2026-03-06 13:49:03.70866,2256236
2026-03-06 13:49:03.809169,2252088
2026-03-06 13:49:03.909963,2247741
2026-03-06 13:49:04.011313,2243577
2026-03-06 13:49:04.111903,2239584
2026-03-06 13:49:04.2128,2235534
2026-03-06 13:49:04.314223,2231453
2026-03-06 13:49:04.414861,2227328
2026-03-06 13:49:04.515713,2223432
2026-03-06 13:49:04.617288,2219455
2026-03-06 13:49:04.717451,2215524
2026-03-06 13:49:04.818664,2211622
2026-03-06 13:49:04.919435,2207698
2026-03-06 13:49:05.020099,2204021
2026-03-06 13:49:05.121048,2200123
2026-03-06 13:49:05.222009,2196430
2026-03-06 13:49:05.323246,2192581
2026-03-06 13:49:05.423708,2188923
2026-03-06 13:49:05.525403,2185203
2026-03-06 13:49:05.62645,2181632
2026-03-06 13:49:05.727138,2178002
2026-03-06 13:49:05.828091,2174601
2026-03-06 13:49:05.929717,2170911
2026-03-06 13:49:06.030536,2167427
2026-03-06 13:49:06.131188,2164095
2026-03-06 13:49:06.232371,2160504
2026-03-06 13:49:06.333056,2157248
2026-03-06 13:49:06.433857,2153922
2026-03-06 13:49:06.534925,2150533
2026-03-06 13:49:06.636064,2147237
2026-03-06 13:49:06.735795,2143919
2026-03-06 13:49:06.836408,2140779
2026-03-06 13:49:06.937461,2137683
2026-03-06 13:49:07.038958,2134538
2026-03-06 13:49:07.139698,2131245
2026-03-06 13:49:07.240749,2128328
2026-03-06 13:49:07.341571,2125299
2026-03-06 13:49:07.442886,2122238
2026-03-06 13:49:07.544097,2119126
2026-03-06 13:49:07.644633,2116166
2026-03-06 13:49:07.745914,2113381
2026-03-06 13:49:07.847259,2110481
2026-03-06 13:49:07.948737,2107647
2026-03-06 13:49:08.050058,2104835
2026-03-06 13:49:08.150906,2102076
2026-03-06 13:49:08.251723,2099317
2026-03-06 13:49:08.352758,2096592
2026-03-06 13:49:08.454056,2093934
2026-03-06 13:49:08.554595,2091307
2026-03-06 13:49:08.655643,2088866
2026-03-06 13:49:08.756865,2086155
2026-03-06 13:49:08.857874,2083803
2026-03-06 13:49:08.959006,2081242
2026-03-06 13:49:09.059566,2078896
2026-03-06 13:49:09.16095,2076470
2026-03-06 13:49:09.261782,2074107
2026-03-06 13:49:09.36342,2071770
2026-03-06 13:49:09.464118,2069330
2026-03-06 13:49:09.565258,2067213
2026-03-06 13:49:09.665974,2064861
2026-03-06 13:49:09.767009,2062759
2026-03-06 13:49:09.868075,2060592
2026-03-06 13:49:09.969162,2058554
2026-03-06 13:49:10.070468,2056286
2026-03-06 13:49:10.171082,2054439
2026-03-06 13:49:10.272372,2052348
2026-03-06 13:49:10.373166,2050471
2026-03-06 13:49:10.473811,2048389
2026-03-06 13:49:10.575194,2046570
2026-03-06 13:49:10.676049,2044694
2026-03-06 13:49:10.777324,2042891
2026-03-06 13:49:10.878019,2041165
2026-03-06 13:49:10.978887,2039458
2026-03-06 13:49:11.079573,2037712
2026-03-06 13:49:11.181065,2035952
2026-03-06 13:49:11.281894,2034434
2026-03-06 13:49:11.3826,2032685
2026-03-06 13:49:11.48382,2031125
2026-03-06 13:49:11.58461,2029708
2026-03-06 13:49:11.685193,2028169
2026-03-06 13:49:11.78642,2026686
2026-03-06 13:49:11.88705,2025332
2026-03-06 13:49:11.988334,2023948
2026-03-06 13:49:12.089366,2022634
2026-03-06 13:49:12.190494,2021380
2026-03-06 13:49:12.291096,2020109
2026-03-06 13:49:12.392492,2018993
2026-03-06 13:49:12.493047,2017830
2026-03-06 13:49:12.593842,2016581
2026-03-06 13:49:12.694396,2015589
2026-03-06 13:49:12.795064,2014454
2026-03-06 13:49:12.895987,2013383
2026-03-06 13:49:12.996941,2012435
2026-03-06 13:49:13.09738,2011456
2026-03-06 13:49:13.19813,2010565
2026-03-06 13:49:13.299079,2009572
2026-03-06 13:49:13.400012,2008753
2026-03-06 13:49:13.500611,2007986
2026-03-06 13:49:13.601408,2007175
2026-03-06 13:49:13.702611,2006633
2026-03-06 13:49:13.803222,2005851
2026-03-06 13:49:13.904169,2005198
2026-03-06 13:49:14.005479,2004522
2026-03-06 13:49:14.106013,2004061
2026-03-06 13:49:14.207249,2003471
2026-03-06 13:49:14.307985,2002933
2026-03-06 13:49:14.409158,2002577
2026-03-06 13:49:14.509989,2002174
2026-03-06 13:49:14.610771,2001688
2026-03-06 13:49:14.711988,2001322
2026-03-06 13:49:14.812971,2001010
2026-03-06 13:49:14.913733,2000758
2026-03-06 13:49:15.015203,2000503
2026-03-06 13:49:15.116217,2000439
2026-03-06 13:49:15.216838,2000297
2026-03-06 13:49:15.317757,2000037
2026-03-06 13:49:15.418619,2000051
2026-03-06 13:49:15.519775,1999919
2026-03-06 13:49:15.621069,1999966
2026-03-06 13:49:15.721571,2000005
2026-03-06 13:49:15.822761,2000096
2026-03-06 13:49:15.924479,2000168
2026-03-06 13:49:16.025068,2000339
2026-03-06 13:49:16.126327,2000527
2026-03-06 13:49:16.227232,2000890
2026-03-06 13:49:16.328133,2001144
2026-03-06 13:49:16.428761,2001425
2026-03-06 13:49:16.529846,2001684
2026-03-06 13:49:16.630689,2002066
2026-03-06 13:49:16.731258,2002574
2026-03-06 13:49:16.832878,2003065
2026-03-06 13:49:16.933811,2003403
2026-03-06 13:49:17.034966,2004084
2026-03-06 13:49:17.136077,2004533
2026-03-06 13:49:17.237356,2005103
2026-03-06 13:49:17.338101,2005760
2026-03-06 13:49:17.439318,2006600
2026-03-06 13:49:17.53981,2007228
2026-03-06 13:49:17.640601,2008016
2026-03-06 13:49:17.741324,2008885
2026-03-06 13:49:17.842406,2009589
2026-03-06 13:49:17.943533,2010487
2026-03-06 13:49:18.0446,2011471
2026-03-06 13:49:18.146128,2012486
2026-03-06 13:49:18.246851,2013479
2026-03-06 13:49:18.348491,2014505
2026-03-06 13:49:18.449493,2015552
2026-03-06 13:49:18.549994,2016569
2026-03-06 13:49:18.650838,2017838
2026-03-06 13:49:18.751784,2018852
2026-03-06 13:49:18.852731,2020192
2026-03-06 13:49:18.95392,2021503
2026-03-06 13:49:19.055978,2022697
2026-03-06 13:49:19.15642,2024022
2026-03-06 13:49:19.257577,2025501
2026-03-06 13:49:19.358071,2026816
2026-03-06 13:49:19.459236,2028153
2026-03-06 13:49:19.560269,2029688
2026-03-06 13:49:19.661517,2031191
2026-03-06 13:49:19.762405,2032768
2026-03-06 13:49:19.863465,2034475
2026-03-06 13:49:19.963804,2036046
2026-03-06 13:49:20.065677,2037644
2026-03-06 13:49:20.165972,2039371
2026-03-06 13:49:20.266894,2041161
2026-03-06 13:49:20.368132,2042939
2026-03-06 13:49:20.469229,2044677
2026-03-06 13:49:20.570121,2046508
2026-03-06 13:49:20.670906,2048445
2026-03-06 13:49:20.771632,2050464
2026-03-06 13:49:20.872621,2052363
2026-03-06 13:49:20.973547,2054355
2026-03-06 13:49:21.075379,2056446
2026-03-06 13:49:21.176012,2058607
2026-03-06 13:49:21.276649,2060639
2026-03-06 13:49:21.377771,2062741
2026-03-06 13:49:21.47834,2065012
2026-03-06 13:49:21.579241,2067142
2026-03-06 13:49:21.679748,2069341
2026-03-06 13:49:21.781054,2071721
2026-03-06 13:49:21.882027,2073979
2026-03-06 13:49:21.983278,2076429
2026-03-06 13:49:22.085242,2078944
2026-03-06 13:49:22.185752,2081310
2026-03-06 13:49:22.287325,2083761
2026-03-06 13:49:22.388077,2086331
2026-03-06 13:49:22.489029,2088809
2026-03-06 13:49:22.590247,2091339
2026-03-06 13:49:22.69182,2094132
2026-03-06 13:49:22.791683,2096690
2026-03-06 13:49:22.892621,2099343
2026-03-06 13:49:22.993106,2102057
2026-03-06 13:49:23.094965,2104909
2026-03-06 13:49:23.195835,2107616
2026-03-06 13:49:23.296746,2110481
2026-03-06 13:49:23.397494,2113382
