time,TC.CH4.raw_adc_counts
2026-03-06 16:51:22.642074,9234371
2026-03-06 16:51:22.743133,9257824
2026-03-06 16:51:22.844094,9281367
2026-03-06 16:51:22.945752,9304094
2026-03-06 16:51:23.046664,9326261
2026-03-06 16:51:23.148341,9348712
2026-03-06 16:51:23.248582,9370716
2026-03-06 16:51:23.349305,9392686
2026-03-06 16:51:23.450196,9413250
2026-03-06 16:51:23.551037,9434061
2026-03-06 16:51:23.65203,9454888
2026-03-06 16:51:23.753076,9475632
2026-03-06 16:51:23.853842,9494539
2026-03-06 16:51:23.954472,9514207
2026-03-06 16:51:24.055609,9533947
2026-03-06 16:51:24.157564,9552771
2026-03-06 16:51:24.258406,9570349
2026-03-06 16:51:24.359607,9588815
2026-03-06 16:51:24.460427,9605937
2026-03-06 16:51:24.560798,9623711
2026-03-06 16:51:24.662127,9640141
2026-03-06 16:51:24.762748,9656878
2026-03-06 16:51:24.863274,9673443
2026-03-06 16:51:24.964586,9688643
2026-03-06 16:51:25.065878,9704075
2026-03-06 16:51:25.167352,9719740
2026-03-06 16:51:25.267418,9734380
2026-03-06 16:51:25.368331,9748809
2026-03-06 16:51:25.469153,9762440
2026-03-06 16:51:25.570444,9775851
2026-03-06 16:51:25.672594,9788841
2026-03-06 16:51:25.7729,9801573
2026-03-06 16:51:25.87424,9814314
2026-03-06 16:51:25.974179,9826229
2026-03-06 16:51:26.075027,9838243
2026-03-06 16:51:26.17646,9848955
2026-03-06 16:51:26.276823,9859637
2026-03-06 16:51:26.377676,9869967
2026-03-06 16:51:26.47855,9880481
2026-03-06 16:51:26.579638,9889270
2026-03-06 16:51:26.680702,9898804
2026-03-06 16:51:26.781179,9907498
2026-03-06 16:51:26.883008,9915967
2026-03-06 16:51:26.98437,9924599
2026-03-06 16:51:27.085193,9931580
2026-03-06 16:51:27.186222,9939011
2026-03-06 16:51:27.287086,9946286
2026-03-06 16:51:27.388071,9951969
2026-03-06 16:51:27.488854,9958072
2026-03-06 16:51:27.589591,9964397
2026-03-06 16:51:27.690753,9969276
2026-03-06 16:51:27.791921,9973817
2026-03-06 16:51:27.892336,9977857
2026-03-06 16:51:27.994034,9982580
2026-03-06 16:51:28.094819,9985590
2026-03-06 16:51:28.196409,9989433
2026-03-06 16:51:28.296764,9991727
2026-03-06 16:51:28.397532,9993798
2026-03-06 16:51:28.498383,9996568
2026-03-06 16:51:28.599419,9998022
2026-03-06 16:51:28.701307,9998538
2026-03-06 16:51:28.80233,9999405
2026-03-06 16:51:28.902764,9999646
2026-03-06 16:51:29.003682,9999546
2026-03-06 16:51:29.104544,9999859
2026-03-06 16:51:29.206271,9998024
2026-03-06 16:51:29.305929,9997650
2026-03-06 16:51:29.406771,9995894
2026-03-06 16:51:29.507643,9993806
2026-03-06 16:51:29.60846,9990918
2026-03-06 16:51:29.709613,9987876
2026-03-06 16:51:29.810311,9984458
2026-03-06 16:51:29.911058,9980658
2026-03-06 16:51:30.011639,9976608
2026-03-06 16:51:30.113134,9972326
2026-03-06 16:51:30.215328,9966960
2026-03-06 16:51:30.315088,9962258
2026-03-06 16:51:30.415688,9956372
2026-03-06 16:51:30.517133,9949841
2026-03-06 16:51:30.617602,9943273
2026-03-06 16:51:30.718522,9936327
2026-03-06 16:51:30.819849,9928646
2026-03-06 16:51:30.920707,9921591
2026-03-06 16:51:31.022041,9913088
2026-03-06 16:51:31.122868,9904823
2026-03-06 16:51:31.22417,9895151
2026-03-06 16:51:31.324516,9886394
2026-03-06 16:51:31.425944,9876166
2026-03-06 16:51:31.527062,9865976
2026-03-06 16:51:31.627812,9855348
2026-03-06 16:51:31.728857,9845169
2026-03-06 16:51:31.830022,9832899
2026-03-06 16:51:31.931404,9822024
2026-03-06 16:51:32.032142,9809095
2026-03-06 16:51:32.133168,9797071
2026-03-06 16:51:32.234544,9783893
2026-03-06 16:51:32.334459,9770493
2026-03-06 16:51:32.436502,9757610
2026-03-06 16:51:32.537032,9743519
2026-03-06 16:51:32.637944,9728933
2026-03-06 16:51:32.739637,9713683
2026-03-06 16:51:32.840209,9699046
2026-03-06 16:51:32.941286,9683059
2026-03-06 16:51:33.041995,9667361
2026-03-06 16:51:33.14297,9651168
2026-03-06 16:51:33.244351,9633967
2026-03-06 16:51:33.345284,9617276
2026-03-06 16:51:33.445588,9599455
2026-03-06 16:51:33.547302,9581519
2026-03-06 16:51:33.648061,9563751
2026-03-06 16:51:33.749122,9544930
2026-03-06 16:51:33.850856,9525901
2026-03-06 16:51:33.950701,9506607
2026-03-06 16:51:34.051379,9487151
2026-03-06 16:51:34.152522,9467699
2026-03-06 16:51:34.254039,9446973
2026-03-06 16:51:34.354545,9426958
2026-03-06 16:51:34.455572,9405290
2026-03-06 16:51:34.556048,9384217
2026-03-06 16:51:34.657502,9362760
2026-03-06 16:51:34.758186,9340207
2026-03-06 16:51:34.859214,9318398
2026-03-06 16:51:34.959706,9295750
2026-03-06 16:51:35.060896,9272721
2026-03-06 16:51:35.161879,9249114
2026-03-06 16:51:35.263225,9224874
2026-03-06 16:51:35.363709,9201025
2026-03-06 16:51:35.464581,9176729
2026-03-06 16:51:35.56567,9152296
2026-03-06 16:51:35.666667,9127343
2026-03-06 16:51:35.767937,9101547
2026-03-06 16:51:35.868386,9075634
2026-03-06 16:51:35.969455,9049959
2026-03-06 16:51:36.070278,9023370
2026-03-06 16:51:36.171349,8996970
2026-03-06 16:51:36.272556,8970603
2026-03-06 16:51:36.372877,8942762
2026-03-06 16:51:36.473844,8915625
2026-03-06 16:51:36.574696,8887622
2026-03-06 16:51:36.675618,8859363
2026-03-06 16:51:36.776797,8831360
2026-03-06 16:51:36.87776,8802286
2026-03-06 16:51:36.978479,8773840
2026-03-06 16:51:37.079486,8745041
2026-03-06 16:51:37.180563,8714987
2026-03-06 16:51:37.281993,8685700
2026-03-06 16:51:37.38259,8655603
2026-03-06 16:51:37.483541,8625357
2026-03-06 16:51:37.584072,8594184
2026-03-06 16:51:37.685457,8563497
2026-03-06 16:51:37.786115,8532261
2026-03-06 16:51:37.886933,8501435
2026-03-06 16:51:37.988311,8469031
2026-03-06 16:51:38.088956,8437573
2026-03-06 16:51:38.190202,8405653
2026-03-06 16:51:38.291454,8373028
2026-03-06 16:51:38.391568,8340076
2026-03-06 16:51:38.492951,8307859
2026-03-06 16:51:38.593504,8274134
2026-03-06 16:51:38.694297,8240971
2026-03-06 16:51:38.795499,8207163
2026-03-06 16:51:38.896367,8173993
2026-03-06 16:51:38.999316,8139754
2026-03-06 16:51:39.098847,8104816
2026-03-06 16:51:39.20009,8071006
2026-03-06 16:51:39.30137,8036603
2026-03-06 16:51:39.401262,8001424
2026-03-06 16:51:39.502524,7966328
2026-03-06 16:51:39.603435,7931354
2026-03-06 16:51:39.705003,7895003
2026-03-06 16:51:39.806535,7859111
2026-03-06 16:51:39.90706,7824264
2026-03-06 16:51:40.007804,7787957
2026-03-06 16:51:40.108592,7751993
2026-03-06 16:51:40.209906,7715337
2026-03-06 16:51:40.312217,7678228
2026-03-06 16:51:40.412231,7641433
2026-03-06 16:51:40.513323,7604680
2026-03-06 16:51:40.613969,7567261
2026-03-06 16:51:40.715684,7530608
2026-03-06 16:51:40.816316,7492770
2026-03-06 16:51:40.917715,7455833
2026-03-06 16:51:41.01735,7417541
2026-03-06 16:51:41.118228,7379919
2026-03-06 16:51:41.219112,7342653
2026-03-06 16:51:41.32182,7304249
2026-03-06 16:51:41.421927,7265350
2026-03-06 16:51:41.522486,7227924
2026-03-06 16:51:41.623446,7189508
2026-03-06 16:51:41.723884,7150852
2026-03-06 16:51:41.824521,7111620
2026-03-06 16:51:41.925382,7072634
2026-03-06 16:51:42.026299,7033958
2026-03-06 16:51:42.127859,6994557
2026-03-06 16:51:42.228784,6955485
2026-03-06 16:51:42.329949,6916268
2026-03-06 16:51:42.430388,6876712
2026-03-06 16:51:42.531375,6838273
2026-03-06 16:51:42.632117,6797843
2026-03-06 16:51:42.733223,6759101
2026-03-06 16:51:42.83388,6719362
2026-03-06 16:51:42.935064,6679034
2026-03-06 16:51:43.036121,6639002
2026-03-06 16:51:43.137335,6598929
2026-03-06 16:51:43.237871,6559856
2026-03-06 16:51:43.339675,6519482
2026-03-06 16:51:43.439743,6479425
2026-03-06 16:51:43.541492,6438647
2026-03-06 16:51:43.642131,6399452
2026-03-06 16:51:43.742994,6359140
2026-03-06 16:51:43.844005,6318977
2026-03-06 16:51:43.944839,6278437
2026-03-06 16:51:44.04571,6237707
2026-03-06 16:51:44.146879,6198046
2026-03-06 16:51:44.247649,6157175
2026-03-06 16:51:44.349466,6116888
2026-03-06 16:51:44.449659,6077004
2026-03-06 16:51:44.550897,6036319
2026-03-06 16:51:44.651449,5995636
2026-03-06 16:51:44.752667,5955413
2026-03-06 16:51:44.853681,5915239
2026-03-06 16:51:44.954411,5874896
2026-03-06 16:51:45.055075,5834824
2026-03-06 16:51:45.155665,5794310
2026-03-06 16:51:45.256841,5753457
2026-03-06 16:51:45.358101,5713664
2026-03-06 16:51:45.458255,5673432
2026-03-06 16:51:45.559497,5633695
2026-03-06 16:51:45.66047,5592809
2026-03-06 16:51:45.761484,5552829
2026-03-06 16:51:45.862431,5512492
2026-03-06 16:51:45.963316,5472216
2026-03-06 16:51:46.064632,5432310
2026-03-06 16:51:46.16529,5392620
2026-03-06 16:51:46.266179,5353194
2026-03-06 16:51:46.367974,5312991
2026-03-06 16:51:46.468625,5273010
2026-03-06 16:51:46.569607,5233143
2026-03-06 16:51:46.67089,5194089
2026-03-06 16:51:46.771899,5154533
2026-03-06 16:51:46.873315,5115135
2026-03-06 16:51:46.973775,5075353
2026-03-06 16:51:47.074793,5036355
2026-03-06 16:51:47.175995,4997488
2026-03-06 16:51:47.27692,4957705
2026-03-06 16:51:47.37737,4918947
2026-03-06 16:51:47.478121,4880907
2026-03-06 16:51:47.579058,4841935
2026-03-06 16:51:47.680349,4803515
2026-03-06 16:51:47.781107,4764469
2026-03-06 16:51:47.882001,4726061
2026-03-06 16:51:47.983864,4687727
2026-03-06 16:51:48.084252,4650338
2026-03-06 16:51:48.185254,4612239
2026-03-06 16:51:48.286688,4574078
2026-03-06 16:51:48.387516,4536382
2026-03-06 16:51:48.488409,4498879
2026-03-06 16:51:48.589601,4461483
2026-03-06 16:51:48.690379,4424843
2026-03-06 16:51:48.790965,4387588
2026-03-06 16:51:48.891788,4351004
2026-03-06 16:51:48.993629,4313363
2026-03-06 16:51:49.09406,4277039
2026-03-06 16:51:49.19508,4240536
2026-03-06 16:51:49.295659,4205177
2026-03-06 16:51:49.396747,4168998
2026-03-06 16:51:49.49774,4132868
2026-03-06 16:51:49.598536,4097733
2026-03-06 16:51:49.699842,4061833
2026-03-06 16:51:49.800895,4026243
2026-03-06 16:51:49.901718,3991506
2026-03-06 16:51:50.002604,3956709
2026-03-06 16:51:50.103511,3922525
2026-03-06 16:51:50.204473,3887853
2026-03-06 16:51:50.305331,3853436
2026-03-06 16:51:50.406512,3819506
2026-03-06 16:51:50.507405,3785511
2026-03-06 16:51:50.608444,3752218
2026-03-06 16:51:50.709325,3719056
2026-03-06 16:51:50.809627,3685916
2026-03-06 16:51:50.910871,3653024
2026-03-06 16:51:51.011465,3621266
2026-03-06 16:51:51.112069,3588792
2026-03-06 16:51:51.213018,3556422
2026-03-06 16:51:51.313988,3524971
2026-03-06 16:51:51.414826,3493183
2026-03-06 16:51:51.515876,3461517
2026-03-06 16:51:51.616496,3431015
2026-03-06 16:51:51.71719,3400279
2026-03-06 16:51:51.818395,3369090
2026-03-06 16:51:51.919087,3339435
2026-03-06 16:51:52.020394,3309017
2026-03-06 16:51:52.121469,3279360
2026-03-06 16:51:52.222634,3249930
2026-03-06 16:51:52.323458,3220088
2026-03-06 16:51:52.424296,3191751
2026-03-06 16:51:52.525752,3163174
2026-03-06 16:51:52.626344,3134586
2026-03-06 16:51:52.727483,3106918
2026-03-06 16:51:52.828697,3078825
2026-03-06 16:51:52.930127,3051563
2026-03-06 16:51:53.030874,3024264
2026-03-06 16:51:53.131426,2997424
2026-03-06 16:51:53.232633,2970771
2026-03-06 16:51:53.33404,2945081
2026-03-06 16:51:53.434439,2918881
2026-03-06 16:51:53.535594,2893432
2026-03-06 16:51:53.63746,2867593
2026-03-06 16:51:53.738009,2843070
2026-03-06 16:51:53.839158,2817829
2026-03-06 16:51:53.939968,2793799
2026-03-06 16:51:54.040695,2769704
2026-03-06 16:51:54.141476,2746744
2026-03-06 16:51:54.242975,2722589
2026-03-06 16:51:54.344684,2699505
2026-03-06 16:51:54.44523,2676983
2026-03-06 16:51:54.546502,2654907
2026-03-06 16:51:54.647488,2632751
2026-03-06 16:51:54.748554,2611218
2026-03-06 16:51:54.849176,2590238
2026-03-06 16:51:54.950724,2568790
2026-03-06 16:51:55.051234,2547813
2026-03-06 16:51:55.152716,2527541
2026-03-06 16:51:55.253748,2507721
2026-03-06 16:51:55.354742,2488760
2026-03-06 16:51:55.455644,2469785
2026-03-06 16:51:55.555976,2450678
2026-03-06 16:51:55.656882,2432300
2026-03-06 16:51:55.757782,2414657
2026-03-06 16:51:55.858439,2396221
2026-03-06 16:51:55.958947,2379616
2026-03-06 16:51:56.060358,2362404
2026-03-06 16:51:56.161918,2345755
2026-03-06 16:51:56.262548,2329827
2026-03-06 16:51:56.363218,2313343
2026-03-06 16:51:56.464323,2298223
2026-03-06 16:51:56.565315,2282830
2026-03-06 16:51:56.666351,2268181
2026-03-06 16:51:56.767819,2253494
2026-03-06 16:51:56.86835,2239999
2026-03-06 16:51:56.969207,2226682
2026-03-06 16:51:57.070108,2213404
2026-03-06 16:51:57.171521,2199933
2026-03-06 16:51:57.272596,2188166
2026-03-06 16:51:57.373516,2175847
2026-03-06 16:51:57.474107,2163936
2026-03-06 16:51:57.575173,2153375
2026-03-06 16:51:57.676112,2141678
2026-03-06 16:51:57.777572,2131966
2026-03-06 16:51:57.878727,2121466
2026-03-06 16:51:57.979087,2112074
2026-03-06 16:51:58.080152,2102121
2026-03-06 16:51:58.181074,2093836
2026-03-06 16:51:58.282974,2084797
2026-03-06 16:51:58.383796,2077011
2026-03-06 16:51:58.484697,2069360
2026-03-06 16:51:58.585443,2062002
2026-03-06 16:51:58.686258,2055422
2026-03-06 16:51:58.786778,2049156
2026-03-06 16:51:58.887434,2042552
2026-03-06 16:51:58.988333,2037401
2026-03-06 16:51:59.08895,2031224
2026-03-06 16:51:59.189719,2027245
2026-03-06 16:51:59.291009,2022423
2026-03-06 16:51:59.39164,2018193
2026-03-06 16:51:59.49253,2014496
2026-03-06 16:51:59.593636,2011278
2026-03-06 16:51:59.694308,2008988
2026-03-06 16:51:59.795601,2006156
2026-03-06 16:51:59.896092,2004357
2026-03-06 16:51:59.997415,2002784
2026-03-06 16:52:00.098414,2001652
2026-03-06 16:52:00.199284,2000880
2026-03-06 16:52:00.300229,2000068
2026-03-06 16:52:00.401332,1999717
2026-03-06 16:52:00.502501,2000009
2026-03-06 16:52:00.603397,2000928
2026-03-06 16:52:00.703822,2002232
2026-03-06 16:52:00.80512,2004589
2026-03-06 16:52:00.905787,2006100
2026-03-06 16:52:01.006933,2008185
2026-03-06 16:52:01.108042,2011995
2026-03-06 16:52:01.208769,2014291
2026-03-06 16:52:01.309827,2018622
2026-03-06 16:52:01.411502,2022558
2026-03-06 16:52:01.512322,2026738
2026-03-06 16:52:01.613017,2031535
2026-03-06 16:52:01.71475,2036919
2026-03-06 16:52:01.815212,2043307
2026-03-06 16:52:01.916979,2048904
2026-03-06 16:52:02.017472,2055440
2026-03-06 16:52:02.118305,2062634
2026-03-06 16:52:02.219683,2069300
2026-03-06 16:52:02.319718,2077421
2026-03-06 16:52:02.421108,2085728
2026-03-06 16:52:02.522154,2094113
2026-03-06 16:52:02.623343,2102978
2026-03-06 16:52:02.723804,2112093
2026-03-06 16:52:02.82474,2121991
2026-03-06 16:52:02.925507,2132484
2026-03-06 16:52:03.026262,2142047
2026-03-06 16:52:03.127356,2153230
2026-03-06 16:52:03.228172,2164874
2026-03-06 16:52:03.329545,2176221
2026-03-06 16:52:03.430484,2188817
2026-03-06 16:52:03.531499,2200906
2026-03-06 16:52:03.632778,2213355
2026-03-06 16:52:03.733725,2227364
2026-03-06 16:52:03.834503,2240326
2026-03-06 16:52:03.935578,2254037
2026-03-06 16:52:04.036211,2268404
2026-03-06 16:52:04.137239,2283369
2026-03-06 16:52:04.237853,2298389
2026-03-06 16:52:04.339108,2313734
2026-03-06 16:52:04.439814,2329827
2026-03-06 16:52:04.540538,2346004
2026-03-06 16:52:04.641274,2362361
2026-03-06 16:52:04.742237,2379678
2026-03-06 16:52:04.843965,2396922
2026-03-06 16:52:04.944969,2415357
2026-03-06 16:52:05.045366,2433111
2026-03-06 16:52:05.147067,2451618
2026-03-06 16:52:05.247604,2470099
2026-03-06 16:52:05.348921,2489637
2026-03-06 16:52:05.450105,2509530
2026-03-06 16:52:05.550518,2528905
2026-03-06 16:52:05.65119,2548884
2026-03-06 16:52:05.752665,2569714
2026-03-06 16:52:05.853421,2590751
2026-03-06 16:52:05.954542,2612253
2026-03-06 16:52:06.055283,2633225
2026-03-06 16:52:06.156267,2655928
2026-03-06 16:52:06.257695,2678036
2026-03-06 16:52:06.358922,2701228
2026-03-06 16:52:06.45952,2723585
2026-03-06 16:52:06.560805,2746806
2026-03-06 16:52:06.661595,2770631
2026-03-06 16:52:06.762518,2795202
2026-03-06 16:52:06.863603,2818977
2026-03-06 16:52:06.964794,2843657
2026-03-06 16:52:07.065756,2868749
2026-03-06 16:52:07.166749,2893618
2026-03-06 16:52:07.267422,2920016
2026-03-06 16:52:07.368798,2945699
2026-03-06 16:52:07.468771,2971440
2026-03-06 16:52:07.570095,2998552
2026-03-06 16:52:07.671049,3024806
2026-03-06 16:52:07.772482,3052189
2026-03-06 16:52:07.873302,3080157
2026-03-06 16:52:07.974503,3107330
2026-03-06 16:52:08.075754,3135913
2026-03-06 16:52:08.176648,3163869
2026-03-06 16:52:08.277858,3192231
2026-03-06 16:52:08.377832,3221614
2026-03-06 16:52:08.479303,3250888
2026-03-06 16:52:08.580534,3280442
2026-03-06 16:52:08.680875,3310184
2026-03-06 16:52:08.781906,3339883
2026-03-06 16:52:08.882833,3370132
2026-03-06 16:52:08.983889,3400563
2026-03-06 16:52:09.084275,3431327
2026-03-06 16:52:09.186219,3462633
2026-03-06 16:52:09.287277,3493684
2026-03-06 16:52:09.388227,3526219
2026-03-06 16:52:09.488851,3557389
2026-03-06 16:52:09.590026,3589682
2026-03-06 16:52:09.691154,3622165
2026-03-06 16:52:09.792253,3654473
2026-03-06 16:52:09.893315,3687323
2026-03-06 16:52:09.994242,3720984
2026-03-06 16:52:10.095308,3753962
2026-03-06 16:52:10.195999,3787309
2026-03-06 16:52:10.296882,3821013
2026-03-06 16:52:10.397847,3854713
2026-03-06 16:52:10.498472,3889787
2026-03-06 16:52:10.600076,3924327
2026-03-06 16:52:10.701154,3958847
2026-03-06 16:52:10.8025,3993091
2026-03-06 16:52:10.903176,4028046
2026-03-06 16:52:11.00478,4064210
2026-03-06 16:52:11.105958,4098962
2026-03-06 16:52:11.206859,4134679
2026-03-06 16:52:11.307723,4170728
2026-03-06 16:52:11.408715,4207289
2026-03-06 16:52:11.50983,4242883
2026-03-06 16:52:11.610856,4279322
2026-03-06 16:52:11.711547,4316247
2026-03-06 16:52:11.812167,4352541
2026-03-06 16:52:11.913109,4388883
2026-03-06 16:52:12.01403,4425897
2026-03-06 16:52:12.114445,4463600
2026-03-06 16:52:12.216039,4501284
2026-03-06 16:52:12.317073,4538605
2026-03-06 16:52:12.417841,4575686
2026-03-06 16:52:12.518488,4613737
2026-03-06 16:52:12.619563,4652020
2026-03-06 16:52:12.72059,4690176
2026-03-06 16:52:12.820965,4727787
2026-03-06 16:52:12.921872,4766194
2026-03-06 16:52:13.022791,4804898
2026-03-06 16:52:13.123623,4843801
2026-03-06 16:52:13.224355,4881685
2026-03-06 16:52:13.32491,4920159
2026-03-06 16:52:13.425688,4959128
2026-03-06 16:52:13.526962,4998787
2026-03-06 16:52:13.628858,5037479
2026-03-06 16:52:13.728705,5077096
2026-03-06 16:52:13.82959,5116411
2026-03-06 16:52:13.930565,5155458
2026-03-06 16:52:14.031861,5195604
2026-03-06 16:52:14.132894,5234615
2026-03-06 16:52:14.23383,5274304
2026-03-06 16:52:14.33529,5314902
2026-03-06 16:52:14.436571,5354858
2026-03-06 16:52:14.537091,5394000
2026-03-06 16:52:14.638876,5434149
2026-03-06 16:52:14.738885,5474351
2026-03-06 16:52:14.839973,5513902
2026-03-06 16:52:14.940825,5554276
2026-03-06 16:52:15.042389,5594999
2026-03-06 16:52:15.142337,5634302
2026-03-06 16:52:15.243674,5675212
2026-03-06 16:52:15.344181,5715369
2026-03-06 16:52:15.445041,5755904
2026-03-06 16:52:15.546091,5795921
2026-03-06 16:52:15.647011,5836184
2026-03-06 16:52:15.74748,5876004
2026-03-06 16:52:15.849208,5916235
2026-03-06 16:52:15.949598,5956619
2026-03-06 16:52:16.050448,5997547
2026-03-06 16:52:16.151306,6037619
2026-03-06 16:52:16.25222,6078196
2026-03-06 16:52:16.352977,6117891
2026-03-06 16:52:16.45386,6158260
2026-03-06 16:52:16.554493,6198966
2026-03-06 16:52:16.65527,6239327
2026-03-06 16:52:16.756509,6279543
2026-03-06 16:52:16.857232,6319540
2026-03-06 16:52:16.958706,6360351
2026-03-06 16:52:17.059176,6399972
2026-03-06 16:52:17.161151,6440757
2026-03-06 16:52:17.262377,6481061
2026-03-06 16:52:17.36318,6521072
2026-03-06 16:52:17.464049,6560316
2026-03-06 16:52:17.564308,6601016
2026-03-06 16:52:17.666136,6640783
2026-03-06 16:52:17.766667,6680043
2026-03-06 16:52:17.868123,6720570
2026-03-06 16:52:17.969274,6759760
2026-03-06 16:52:18.069965,6799766
2026-03-06 16:52:18.171303,6838780
2026-03-06 16:52:18.272006,6878114
2026-03-06 16:52:18.373193,6917852
2026-03-06 16:52:18.474266,6956895
2026-03-06 16:52:18.574427,6996563
2026-03-06 16:52:18.67518,7035780
2026-03-06 16:52:18.776234,7074145
2026-03-06 16:52:18.877498,7113573
2026-03-06 16:52:18.979514,7151660
2026-03-06 16:52:19.080199,7191043
2026-03-06 16:52:19.180771,7228978
2026-03-06 16:52:19.281522,7267352
2026-03-06 16:52:19.382243,7305261
2026-03-06 16:52:19.48297,7343636
2026-03-06 16:52:19.583464,7382057
2026-03-06 16:52:19.684656,7419213
2026-03-06 16:52:19.785457,7457347
2026-03-06 16:52:19.886458,7494306
2026-03-06 16:52:19.988073,7531763
2026-03-06 16:52:20.089172,7569471
2026-03-06 16:52:20.18995,7606691
2026-03-06 16:52:20.290945,7643634
2026-03-06 16:52:20.391683,7680132
2026-03-06 16:52:20.492495,7716622
2026-03-06 16:52:20.593595,7753192
2026-03-06 16:52:20.695768,7789759
2026-03-06 16:52:20.796299,7825230
2026-03-06 16:52:20.897486,7861175
2026-03-06 16:52:20.998475,7896968
2026-03-06 16:52:21.099082,7932321
2026-03-06 16:52:21.199956,7967785
2026-03-06 16:52:21.301078,8002989
2026-03-06 16:52:21.401251,8037602
2026-03-06 16:52:21.502215,8072272
2026-03-06 16:52:21.603143,8106766
2026-03-06 16:52:21.704354,8141119
2026-03-06 16:52:21.805197,8174760
2026-03-06 16:52:21.906358,8208551
2026-03-06 16:52:22.006554,8241637
2026-03-06 16:52:22.107452,8275235
2026-03-06 16:52:22.208641,8308108
