time,RTD.CH3.raw_resistance_counts
2026-03-06 12:52:19.752399,2515691
2026-03-06 12:52:19.85372,2521566
2026-03-06 12:52:19.955032,2527156
2026-03-06 12:52:20.055492,2532936
2026-03-06 12:52:20.156942,2538845
2026-03-06 12:52:20.257989,2544687
2026-03-06 12:52:20.358832,2550418
2026-03-06 12:52:20.460131,2556378
2026-03-06 12:52:20.56163,2562357
2026-03-06 12:52:20.662416,2568286
2026-03-06 12:52:20.763588,2574172
2026-03-06 12:52:20.864431,2580120
2026-03-06 12:52:20.965013,2586070
2026-03-06 12:52:21.065715,2592074
2026-03-06 12:52:21.166774,2598254
2026-03-06 12:52:21.267634,2604266
2026-03-06 12:52:21.368639,2610227
2026-03-06 12:52:21.469565,2616497
2026-03-06 12:52:21.57027,2622631
2026-03-06 12:52:21.671271,2628622
2026-03-06 12:52:21.772007,2634866
2026-03-06 12:52:21.87287,2641157
2026-03-06 12:52:21.974648,2647382
2026-03-06 12:52:22.075223,2653592
2026-03-06 12:52:22.17654,2659747
2026-03-06 12:52:22.277429,2666130
2026-03-06 12:52:22.37872,2672389
2026-03-06 12:52:22.479768,2678808
2026-03-06 12:52:22.581436,2685084
2026-03-06 12:52:22.682452,2691426
2026-03-06 12:52:22.783729,2698014
2026-03-06 12:52:22.884705,2704304
2026-03-06 12:52:22.985773,2710758
2026-03-06 12:52:23.08709,2717190
2026-03-06 12:52:23.188074,2723803
2026-03-06 12:52:23.289059,2730291
2026-03-06 12:52:23.389931,2736640
2026-03-06 12:52:23.491272,2743143
2026-03-06 12:52:23.592151,2749836
2026-03-06 12:52:23.692992,2756273
2026-03-06 12:52:23.793931,2762968
2026-03-06 12:52:23.895312,2769574
2026-03-06 12:52:23.996591,2776134
2026-03-06 12:52:24.097703,2782778
2026-03-06 12:52:24.198503,2789568
2026-03-06 12:52:24.299774,2796232
2026-03-06 12:52:24.400119,2802807
2026-03-06 12:52:24.501172,2809510
2026-03-06 12:52:24.602154,2816353
2026-03-06 12:52:24.703466,2823017
2026-03-06 12:52:24.80441,2829880
2026-03-06 12:52:24.905132,2836700
2026-03-06 12:52:25.006248,2843390
2026-03-06 12:52:25.107234,2850279
2026-03-06 12:52:25.208267,2857033
2026-03-06 12:52:25.309184,2864012
2026-03-06 12:52:25.410258,2870891
2026-03-06 12:52:25.511052,2877693
2026-03-06 12:52:25.61236,2884617
2026-03-06 12:52:25.713877,2891488
2026-03-06 12:52:25.814112,2898470
2026-03-06 12:52:25.915218,2905313
2026-03-06 12:52:26.016217,2912246
2026-03-06 12:52:26.11689,2919320
2026-03-06 12:52:26.21804,2926331
2026-03-06 12:52:26.319148,2933357
2026-03-06 12:52:26.420259,2940287
2026-03-06 12:52:26.522307,2947399
2026-03-06 12:52:26.62237,2954373
2026-03-06 12:52:26.722811,2961546
2026-03-06 12:52:26.823868,2968629
2026-03-06 12:52:26.924444,2975667
2026-03-06 12:52:27.025801,2982784
2026-03-06 12:52:27.126887,2989830
2026-03-06 12:52:27.227875,2997087
2026-03-06 12:52:27.328716,3004218
2026-03-06 12:52:27.429718,3011196
2026-03-06 12:52:27.53134,3018410
2026-03-06 12:52:27.631925,3025730
2026-03-06 12:52:27.733157,3032814
2026-03-06 12:52:27.834584,3040132
2026-03-06 12:52:27.935795,3047252
2026-03-06 12:52:28.037216,3054593
2026-03-06 12:52:28.138015,3061818
2026-03-06 12:52:28.239371,3069023
2026-03-06 12:52:28.340364,3076235
2026-03-06 12:52:28.441099,3083571
2026-03-06 12:52:28.542046,3090932
2026-03-06 12:52:28.642701,3098096
2026-03-06 12:52:28.743697,3105517
2026-03-06 12:52:28.84457,3112773
2026-03-06 12:52:28.945104,3119988
2026-03-06 12:52:29.04616,3127398
2026-03-06 12:52:29.147234,3134687
2026-03-06 12:52:29.247539,3142084
2026-03-06 12:52:29.348589,3149395
2026-03-06 12:52:29.449018,3156625
2026-03-06 12:52:29.550192,3164194
2026-03-06 12:52:29.651215,3171505
2026-03-06 12:52:29.752056,3178822
2026-03-06 12:52:29.853002,3186192
2026-03-06 12:52:29.954388,3193742
2026-03-06 12:52:30.055125,3201199
2026-03-06 12:52:30.155983,3208625
2026-03-06 12:52:30.257195,3216049
2026-03-06 12:52:30.358291,3223513
2026-03-06 12:52:30.459296,3230879
2026-03-06 12:52:30.560444,3238329
2026-03-06 12:52:30.661302,3245890
2026-03-06 12:52:30.762271,3253299
2026-03-06 12:52:30.863367,3260748
2026-03-06 12:52:30.9645,3268302
2026-03-06 12:52:31.065106,3275682
2026-03-06 12:52:31.16591,3283223
2026-03-06 12:52:31.266654,3290668
2026-03-06 12:52:31.367669,3298103
2026-03-06 12:52:31.468406,3305564
2026-03-06 12:52:31.570017,3313190
2026-03-06 12:52:31.671752,3320730
2026-03-06 12:52:31.772636,3328356
2026-03-06 12:52:31.873477,3335870
2026-03-06 12:52:31.974594,3343379
2026-03-06 12:52:32.075403,3350869
2026-03-06 12:52:32.175868,3358335
2026-03-06 12:52:32.27709,3365892
2026-03-06 12:52:32.378339,3373401
2026-03-06 12:52:32.479136,3381065
2026-03-06 12:52:32.580077,3388554
2026-03-06 12:52:32.681267,3396055
2026-03-06 12:52:32.782628,3403613
2026-03-06 12:52:32.884044,3411225
2026-03-06 12:52:32.984579,3418853
2026-03-06 12:52:33.085777,3426461
2026-03-06 12:52:33.187087,3433951
2026-03-06 12:52:33.287611,3441498
2026-03-06 12:52:33.388682,3449204
2026-03-06 12:52:33.489598,3456645
2026-03-06 12:52:33.590334,3464288
2026-03-06 12:52:33.691242,3471844
2026-03-06 12:52:33.792277,3479406
2026-03-06 12:52:33.892873,3486970
2026-03-06 12:52:33.99402,3494609
2026-03-06 12:52:34.095362,3502133
2026-03-06 12:52:34.196562,3509716
2026-03-06 12:52:34.298102,3517296
2026-03-06 12:52:34.399436,3524896
2026-03-06 12:52:34.500666,3532564
2026-03-06 12:52:34.602186,3540117
2026-03-06 12:52:34.703116,3547764
2026-03-06 12:52:34.804305,3555189
2026-03-06 12:52:34.905562,3562762
2026-03-06 12:52:35.006292,3570308
2026-03-06 12:52:35.107312,3577938
2026-03-06 12:52:35.208061,3585448
2026-03-06 12:52:35.309561,3593204
2026-03-06 12:52:35.410522,3600617
2026-03-06 12:52:35.511778,3608179
2026-03-06 12:52:35.612795,3615813
2026-03-06 12:52:35.713338,3623321
2026-03-06 12:52:35.814468,3630801
2026-03-06 12:52:35.914999,3638464
2026-03-06 12:52:36.016018,3646020
2026-03-06 12:52:36.117082,3653395
2026-03-06 12:52:36.217206,3661003
2026-03-06 12:52:36.31821,3668383
2026-03-06 12:52:36.418942,3676000
2026-03-06 12:52:36.520144,3683523
2026-03-06 12:52:36.620977,3691087
2026-03-06 12:52:36.721666,3698416
2026-03-06 12:52:36.822453,3706065
2026-03-06 12:52:36.923496,3713464
2026-03-06 12:52:37.02391,3720867
2026-03-06 12:52:37.125222,3728355
2026-03-06 12:52:37.225693,3735891
2026-03-06 12:52:37.326534,3743447
2026-03-06 12:52:37.427174,3750768
2026-03-06 12:52:37.527877,3758145
2026-03-06 12:52:37.628583,3765774
2026-03-06 12:52:37.729277,3773184
2026-03-06 12:52:37.830346,3780557
2026-03-06 12:52:37.93057,3787953
2026-03-06 12:52:38.031518,3795445
2026-03-06 12:52:38.132294,3802718
2026-03-06 12:52:38.233174,3810239
2026-03-06 12:52:38.333893,3817593
2026-03-06 12:52:38.434622,3824969
2026-03-06 12:52:38.535615,3832290
2026-03-06 12:52:38.636667,3839784
2026-03-06 12:52:38.73748,3847131
2026-03-06 12:52:38.838566,3854491
2026-03-06 12:52:38.940391,3861769
2026-03-06 12:52:39.040669,3869252
2026-03-06 12:52:39.141546,3876405
2026-03-06 12:52:39.242358,3883832
2026-03-06 12:52:39.343115,3891137
2026-03-06 12:52:39.443765,3898373
2026-03-06 12:52:39.544972,3905771
2026-03-06 12:52:39.646037,3912904
2026-03-06 12:52:39.746599,3920194
2026-03-06 12:52:39.847909,3927491
2026-03-06 12:52:39.948946,3934758
2026-03-06 12:52:40.049917,3941984
2026-03-06 12:52:40.150882,3949315
2026-03-06 12:52:40.251702,3956442
2026-03-06 12:52:40.352338,3963732
2026-03-06 12:52:40.453452,3970856
2026-03-06 12:52:40.554578,3978112
2026-03-06 12:52:40.655676,3985163
2026-03-06 12:52:40.757362,3992346
2026-03-06 12:52:40.857797,3999501
2026-03-06 12:52:40.958827,4006687
2026-03-06 12:52:41.05978,4013728
2026-03-06 12:52:41.160727,4021022
2026-03-06 12:52:41.261724,4027981
2026-03-06 12:52:41.362634,4035098
2026-03-06 12:52:41.463535,4042142
2026-03-06 12:52:41.564606,4049170
2026-03-06 12:52:41.665731,4056199
2026-03-06 12:52:41.766585,4063247
2026-03-06 12:52:41.867634,4070311
2026-03-06 12:52:41.968673,4077390
2026-03-06 12:52:42.069772,4084317
2026-03-06 12:52:42.170653,4091352
2026-03-06 12:52:42.271343,4098232
2026-03-06 12:52:42.372224,4105212
2026-03-06 12:52:42.473247,4111981
2026-03-06 12:52:42.573921,4118858
2026-03-06 12:52:42.675103,4125762
2026-03-06 12:52:42.775686,4132660
2026-03-06 12:52:42.876494,4139453
2026-03-06 12:52:42.978052,4146414
2026-03-06 12:52:43.078826,4153144
2026-03-06 12:52:43.179793,4160096
2026-03-06 12:52:43.281392,4166791
2026-03-06 12:52:43.382186,4173698
2026-03-06 12:52:43.483381,4180389
2026-03-06 12:52:43.583692,4187152
2026-03-06 12:52:43.684933,4193818
2026-03-06 12:52:43.785986,4200522
2026-03-06 12:52:43.88681,4207286
2026-03-06 12:52:43.987609,4213830
2026-03-06 12:52:44.088819,4220563
2026-03-06 12:52:44.190032,4227268
2026-03-06 12:52:44.290316,4233881
2026-03-06 12:52:44.391059,4240330
2026-03-06 12:52:44.492368,4247021
2026-03-06 12:52:44.593283,4253443
2026-03-06 12:52:44.694325,4259968
2026-03-06 12:52:44.795725,4266490
2026-03-06 12:52:44.896333,4273053
2026-03-06 12:52:44.997493,4279599
2026-03-06 12:52:45.098344,4285988
2026-03-06 12:52:45.199405,4292458
2026-03-06 12:52:45.300574,4298865
2026-03-06 12:52:45.401533,4305286
2026-03-06 12:52:45.502459,4311561
2026-03-06 12:52:45.603036,4318002
2026-03-06 12:52:45.704435,4324369
2026-03-06 12:52:45.804808,4330617
2026-03-06 12:52:45.906085,4336935
2026-03-06 12:52:46.006981,4343300
2026-03-06 12:52:46.108362,4349440
2026-03-06 12:52:46.209193,4355739
2026-03-06 12:52:46.310595,4361905
2026-03-06 12:52:46.411363,4368159
2026-03-06 12:52:46.512737,4374230
2026-03-06 12:52:46.613423,4380401
2026-03-06 12:52:46.714769,4386541
2026-03-06 12:52:46.815768,4392702
2026-03-06 12:52:46.916389,4398837
2026-03-06 12:52:47.017295,4404760
2026-03-06 12:52:47.118663,4410826
2026-03-06 12:52:47.219329,4416818
2026-03-06 12:52:47.320559,4422749
2026-03-06 12:52:47.42149,4428863
2026-03-06 12:52:47.522759,4434801
2026-03-06 12:52:47.623424,4440710
2026-03-06 12:52:47.72405,4446500
2026-03-06 12:52:47.824931,4452436
2026-03-06 12:52:47.925601,4458173
2026-03-06 12:52:48.026618,4464015
2026-03-06 12:52:48.127296,4469743
2026-03-06 12:52:48.228287,4475619
2026-03-06 12:52:48.329034,4481220
2026-03-06 12:52:48.429963,4486970
2026-03-06 12:52:48.53054,4492734
2026-03-06 12:52:48.631813,4498386
2026-03-06 12:52:48.733214,4504031
2026-03-06 12:52:48.833778,4509521
2026-03-06 12:52:48.935386,4515203
2026-03-06 12:52:49.036094,4520795
2026-03-06 12:52:49.137436,4526263
2026-03-06 12:52:49.238601,4531828
2026-03-06 12:52:49.339357,4537364
2026-03-06 12:52:49.439736,4542831
2026-03-06 12:52:49.540981,4548155
2026-03-06 12:52:49.641244,4553495
2026-03-06 12:52:49.742746,4558893
2026-03-06 12:52:49.843451,4564237
2026-03-06 12:52:49.943971,4569506
2026-03-06 12:52:50.045052,4574962
2026-03-06 12:52:50.145519,4580157
2026-03-06 12:52:50.246842,4585457
2026-03-06 12:52:50.347569,4590669
2026-03-06 12:52:50.448462,4595756
2026-03-06 12:52:50.549236,4600841
2026-03-06 12:52:50.649922,4606008
2026-03-06 12:52:50.750744,4611091
2026-03-06 12:52:50.851945,4616210
2026-03-06 12:52:50.952686,4621264
2026-03-06 12:52:51.053525,4626185
2026-03-06 12:52:51.154149,4631189
2026-03-06 12:52:51.255744,4636120
2026-03-06 12:52:51.356796,4641063
2026-03-06 12:52:51.457703,4645968
2026-03-06 12:52:51.558148,4650858
2026-03-06 12:52:51.659566,4655802
2026-03-06 12:52:51.760725,4660525
2026-03-06 12:52:51.861507,4665353
2026-03-06 12:52:51.962024,4670042
2026-03-06 12:52:52.063174,4674793
2026-03-06 12:52:52.16384,4679486
2026-03-06 12:52:52.264907,4684106
2026-03-06 12:52:52.365532,4688720
2026-03-06 12:52:52.466296,4693440
2026-03-06 12:52:52.567827,4697880
2026-03-06 12:52:52.668655,4702560
2026-03-06 12:52:52.769558,4707084
2026-03-06 12:52:52.870059,4711366
2026-03-06 12:52:52.97116,4715832
2026-03-06 12:52:53.072219,4720409
2026-03-06 12:52:53.173046,4724707
2026-03-06 12:52:53.273625,4728986
2026-03-06 12:52:53.374747,4733340
2026-03-06 12:52:53.475495,4737657
2026-03-06 12:52:53.576344,4741931
2026-03-06 12:52:53.677427,4746177
2026-03-06 12:52:53.778028,4750334
2026-03-06 12:52:53.878902,4754458
2026-03-06 12:52:53.980268,4758589
2026-03-06 12:52:54.080999,4762763
2026-03-06 12:52:54.181272,4766822
2026-03-06 12:52:54.282387,4770839
2026-03-06 12:52:54.383296,4774936
2026-03-06 12:52:54.48395,4778746
2026-03-06 12:52:54.585309,4782702
2026-03-06 12:52:54.685858,4786591
2026-03-06 12:52:54.786747,4790584
2026-03-06 12:52:54.887841,4794450
2026-03-06 12:52:54.988765,4798237
2026-03-06 12:52:55.08925,4801897
2026-03-06 12:52:55.190422,4805650
2026-03-06 12:52:55.291065,4809465
2026-03-06 12:52:55.391739,4813129
2026-03-06 12:52:55.492655,4816667
2026-03-06 12:52:55.593675,4820427
2026-03-06 12:52:55.694851,4823924
2026-03-06 12:52:55.795921,4827466
2026-03-06 12:52:55.896648,4830965
2026-03-06 12:52:55.997917,4834494
2026-03-06 12:52:56.09885,4837936
2026-03-06 12:52:56.199381,4841349
2026-03-06 12:52:56.300699,4844631
2026-03-06 12:52:56.401538,4848097
2026-03-06 12:52:56.502407,4851204
2026-03-06 12:52:56.603901,4854512
2026-03-06 12:52:56.704993,4857855
2026-03-06 12:52:56.806006,4860977
2026-03-06 12:52:56.906933,4864144
2026-03-06 12:52:57.00824,4867343
2026-03-06 12:52:57.108561,4870321
2026-03-06 12:52:57.20973,4873456
2026-03-06 12:52:57.310688,4876571
2026-03-06 12:52:57.412013,4879457
2026-03-06 12:52:57.512619,4882536
2026-03-06 12:52:57.613992,4885350
2026-03-06 12:52:57.714865,4888301
2026-03-06 12:52:57.816095,4891102
2026-03-06 12:52:57.916842,4893935
2026-03-06 12:52:58.017786,4896777
2026-03-06 12:52:58.118527,4899395
2026-03-06 12:52:58.220407,4902187
2026-03-06 12:52:58.321592,4904895
2026-03-06 12:52:58.422344,4907474
2026-03-06 12:52:58.523203,4910095
2026-03-06 12:52:58.624436,4912611
2026-03-06 12:52:58.725591,4915106
2026-03-06 12:52:58.826805,4917737
2026-03-06 12:52:58.927765,4920152
2026-03-06 12:52:59.028038,4922501
2026-03-06 12:52:59.129068,4925022
2026-03-06 12:52:59.229962,4927206
2026-03-06 12:52:59.330565,4929632
2026-03-06 12:52:59.431579,4931855
2026-03-06 12:52:59.532894,4934153
2026-03-06 12:52:59.633688,4936211
2026-03-06 12:52:59.734917,4938391
2026-03-06 12:52:59.836065,4940693
2026-03-06 12:52:59.937272,4942654
2026-03-06 12:53:00.037981,4944844
2026-03-06 12:53:00.139406,4946768
2026-03-06 12:53:00.240093,4948758
2026-03-06 12:53:00.340857,4950598
2026-03-06 12:53:00.441662,4952537
2026-03-06 12:53:00.542007,4954359
2026-03-06 12:53:00.643016,4956262
2026-03-06 12:53:00.743467,4958068
2026-03-06 12:53:00.844467,4959910
2026-03-06 12:53:00.945629,4961482
2026-03-06 12:53:01.046556,4963159
2026-03-06 12:53:01.147428,4964874
2026-03-06 12:53:01.248434,4966575
2026-03-06 12:53:01.349371,4968135
2026-03-06 12:53:01.450447,4969664
2026-03-06 12:53:01.551127,4971074
2026-03-06 12:53:01.652462,4972546
2026-03-06 12:53:01.75361,4974090
2026-03-06 12:53:01.854273,4975406
2026-03-06 12:53:01.955394,4976666
2026-03-06 12:53:02.056007,4978047
2026-03-06 12:53:02.156746,4979358
2026-03-06 12:53:02.257631,4980569
2026-03-06 12:53:02.358633,4981696
2026-03-06 12:53:02.45964,4982820
2026-03-06 12:53:02.560515,4983940
2026-03-06 12:53:02.661456,4985092
2026-03-06 12:53:02.76232,4986079
2026-03-06 12:53:02.863357,4987197
2026-03-06 12:53:02.964186,4988189
2026-03-06 12:53:03.064923,4989024
2026-03-06 12:53:03.166521,4989958
2026-03-06 12:53:03.267218,4990701
2026-03-06 12:53:03.36797,4991569
2026-03-06 12:53:03.469025,4992435
2026-03-06 12:53:03.570127,4993162
2026-03-06 12:53:03.670826,4993901
2026-03-06 12:53:03.771977,4994595
2026-03-06 12:53:03.87284,4995047
2026-03-06 12:53:03.97362,4995634
2026-03-06 12:53:04.07484,4996374
2026-03-06 12:53:04.175537,4996751
2026-03-06 12:53:04.276837,4997254
2026-03-06 12:53:04.377173,4997681
2026-03-06 12:53:04.4781,4998080
2026-03-06 12:53:04.579495,4998378
2026-03-06 12:53:04.680535,4998748
2026-03-06 12:53:04.781494,4999088
2026-03-06 12:53:04.882455,4999361
2026-03-06 12:53:04.984115,4999521
2026-03-06 12:53:05.084417,4999618
2026-03-06 12:53:05.185188,4999748
2026-03-06 12:53:05.286229,4999914
2026-03-06 12:53:05.386899,4999883
2026-03-06 12:53:05.487698,4999952
2026-03-06 12:53:05.589042,4999923
2026-03-06 12:53:05.689339,4999873
2026-03-06 12:53:05.790628,4999810
2026-03-06 12:53:05.891522,4999734
2026-03-06 12:53:05.991871,4999446
2026-03-06 12:53:06.092985,4999372
2026-03-06 12:53:06.193762,4999106
2026-03-06 12:53:06.294635,4998837
2026-03-06 12:53:06.39567,4998367
2026-03-06 12:53:06.49679,4998007
2026-03-06 12:53:06.598061,4997740
2026-03-06 12:53:06.699176,4997213
2026-03-06 12:53:06.799827,4996696
2026-03-06 12:53:06.901088,4996328
2026-03-06 12:53:07.001824,4995618
2026-03-06 12:53:07.102512,4995108
2026-03-06 12:53:07.203684,4994452
2026-03-06 12:53:07.304473,4993823
2026-03-06 12:53:07.404945,4993117
2026-03-06 12:53:07.506034,4992326
2026-03-06 12:53:07.606636,4991541
2026-03-06 12:53:07.707834,4990787
2026-03-06 12:53:07.80872,4989790
2026-03-06 12:53:07.909778,4988918
2026-03-06 12:53:08.010705,4988085
2026-03-06 12:53:08.111877,4987141
2026-03-06 12:53:08.213037,4985985
2026-03-06 12:53:08.313697,4984985
2026-03-06 12:53:08.414782,4984010
2026-03-06 12:53:08.515554,4982812
2026-03-06 12:53:08.616336,4981604
2026-03-06 12:53:08.717879,4980431
2026-03-06 12:53:08.818543,4979130
2026-03-06 12:53:08.919528,4977814
2026-03-06 12:53:09.020038,4976534
2026-03-06 12:53:09.12129,4975320
2026-03-06 12:53:09.221858,4973911
2026-03-06 12:53:09.322977,4972350
2026-03-06 12:53:09.423775,4971035
2026-03-06 12:53:09.525014,4969466
2026-03-06 12:53:09.625736,4967999
2026-03-06 12:53:09.726733,4966274
2026-03-06 12:53:09.82813,4964752
2026-03-06 12:53:09.928671,4963001
2026-03-06 12:53:10.029749,4961351
2026-03-06 12:53:10.131179,4959762
2026-03-06 12:53:10.231957,4957966
2026-03-06 12:53:10.332797,4956029
2026-03-06 12:53:10.433711,4954336
2026-03-06 12:53:10.535007,4952437
2026-03-06 12:53:10.635764,4950444
2026-03-06 12:53:10.736649,4948551
2026-03-06 12:53:10.837545,4946501
2026-03-06 12:53:10.938963,4944488
2026-03-06 12:53:11.040126,4942438
2026-03-06 12:53:11.141017,4940415
2026-03-06 12:53:11.241566,4938307
2026-03-06 12:53:11.34224,4936001
2026-03-06 12:53:11.44371,4933951
2026-03-06 12:53:11.544789,4931593
2026-03-06 12:53:11.645673,4929420
2026-03-06 12:53:11.746717,4927130
2026-03-06 12:53:11.847385,4924666
2026-03-06 12:53:11.948378,4922336
2026-03-06 12:53:12.049276,4919870
2026-03-06 12:53:12.149752,4917356
2026-03-06 12:53:12.250772,4914906
2026-03-06 12:53:12.351743,4912400
2026-03-06 12:53:12.452795,4909893
2026-03-06 12:53:12.553595,4907298
2026-03-06 12:53:12.654527,4904542
2026-03-06 12:53:12.755392,4901909
2026-03-06 12:53:12.856115,4899197
2026-03-06 12:53:12.95648,4896487
2026-03-06 12:53:13.057988,4893745
2026-03-06 12:53:13.159437,4890815
2026-03-06 12:53:13.260064,4888108
2026-03-06 12:53:13.361128,4885099
2026-03-06 12:53:13.462184,4882291
2026-03-06 12:53:13.563452,4879213
2026-03-06 12:53:13.66448,4876334
2026-03-06 12:53:13.765677,4873220
2026-03-06 12:53:13.866667,4870071
2026-03-06 12:53:13.967757,4867093
2026-03-06 12:53:14.068863,4863940
2026-03-06 12:53:14.169258,4860723
2026-03-06 12:53:14.269762,4857495
2026-03-06 12:53:14.370739,4854327
2026-03-06 12:53:14.471665,4850949
2026-03-06 12:53:14.572296,4847752
2026-03-06 12:53:14.673772,4844487
2026-03-06 12:53:14.774513,4840992
2026-03-06 12:53:14.875481,4837557
2026-03-06 12:53:14.9765,4834170
2026-03-06 12:53:15.077498,4830651
2026-03-06 12:53:15.178653,4827206
2026-03-06 12:53:15.280124,4823678
2026-03-06 12:53:15.381464,4819963
2026-03-06 12:53:15.482157,4816437
2026-03-06 12:53:15.583437,4812826
2026-03-06 12:53:15.683732,4809086
2026-03-06 12:53:15.784892,4805343
2026-03-06 12:53:15.886717,4801638
2026-03-06 12:53:15.986695,4797859
2026-03-06 12:53:16.087652,4794140
2026-03-06 12:53:16.188835,4790092
2026-03-06 12:53:16.289817,4786306
2026-03-06 12:53:16.391315,4782326
2026-03-06 12:53:16.49207,4778401
2026-03-06 12:53:16.593735,4774359
2026-03-06 12:53:16.694589,4770528
2026-03-06 12:53:16.795361,4766298
2026-03-06 12:53:16.895965,4762269
2026-03-06 12:53:16.997228,4758189
2026-03-06 12:53:17.097739,4754014
2026-03-06 12:53:17.198816,4749943
2026-03-06 12:53:17.299782,4745651
2026-03-06 12:53:17.401399,4741445
2026-03-06 12:53:17.502455,4737177
2026-03-06 12:53:17.603354,4732803
2026-03-06 12:53:17.704835,4728586
2026-03-06 12:53:17.805266,4724225
2026-03-06 12:53:17.906621,4719852
2026-03-06 12:53:18.007505,4715450
2026-03-06 12:53:18.109539,4710796
2026-03-06 12:53:18.209949,4706497
2026-03-06 12:53:18.311139,4701918
2026-03-06 12:53:18.411573,4697271
2026-03-06 12:53:18.513173,4692754
2026-03-06 12:53:18.613454,4688268
2026-03-06 12:53:18.714861,4683497
2026-03-06 12:53:18.815674,4678915
2026-03-06 12:53:18.91676,4674214
2026-03-06 12:53:19.017687,4669374
2026-03-06 12:53:19.11888,4664748
2026-03-06 12:53:19.219779,4659927
2026-03-06 12:53:19.320999,4654971
2026-03-06 12:53:19.421872,4650199
