time,BOARD.HB_14.packet_ts_ms
2026-03-06 14:32:57.647388,3281051694
2026-03-06 14:32:58.656289,3281052703
2026-03-06 14:32:59.665315,3281053712
2026-03-06 14:33:00.674542,3281054722
2026-03-06 14:33:01.675186,3281055722
2026-03-06 14:33:02.684421,3281056731
2026-03-06 14:33:03.692566,3281057740
2026-03-06 14:33:04.702039,3281058749
2026-03-06 14:33:05.710385,3281059758
2026-03-06 14:33:06.71877,3281060766
2026-03-06 14:33:07.728222,3281061775
2026-03-06 14:33:08.729202,3281062777
2026-03-06 14:33:09.739007,3281063786
2026-03-06 14:33:10.748196,3281064795
2026-03-06 14:33:11.757925,3281065805
2026-03-06 14:33:12.767785,3281066815
2026-03-06 14:33:13.777318,3281067824
2026-03-06 14:33:14.777498,3281068824
2026-03-06 14:33:15.78757,3281069835
2026-03-06 14:33:16.797096,3281070844
