time,RTD_Cal.CH3.raw_resistance
2026-03-06 13:35:54.347748,2097210
2026-03-06 13:35:54.448192,2094622
2026-03-06 13:35:54.550309,2091873
2026-03-06 13:35:54.651086,2089354
2026-03-06 13:35:54.751646,2086722
2026-03-06 13:35:54.852902,2084295
2026-03-06 13:35:54.953655,2081846
2026-03-06 13:35:55.054919,2079295
2026-03-06 13:35:55.156417,2076920
2026-03-06 13:35:55.257728,2074597
2026-03-06 13:35:55.359207,2072235
2026-03-06 13:35:55.460151,2069945
2026-03-06 13:35:55.561471,2067640
2026-03-06 13:35:55.662537,2065353
2026-03-06 13:35:55.763684,2063090
2026-03-06 13:35:55.86493,2060937
2026-03-06 13:35:55.966079,2058911
2026-03-06 13:35:56.06664,2056733
2026-03-06 13:35:56.168079,2054806
2026-03-06 13:35:56.268609,2052754
2026-03-06 13:35:56.369892,2050841
2026-03-06 13:35:56.470245,2048831
2026-03-06 13:35:56.571441,2046988
2026-03-06 13:35:56.672584,2045136
2026-03-06 13:35:56.773241,2043309
2026-03-06 13:35:56.874048,2041569
2026-03-06 13:35:56.975235,2039752
2026-03-06 13:35:57.075867,2038079
2026-03-06 13:35:57.177368,2036449
2026-03-06 13:35:57.278235,2034692
2026-03-06 13:35:57.378839,2033169
2026-03-06 13:35:57.479662,2031456
2026-03-06 13:35:57.58077,2030048
2026-03-06 13:35:57.681614,2028591
2026-03-06 13:35:57.782361,2027172
2026-03-06 13:35:57.884189,2025620
2026-03-06 13:35:57.985305,2024241
2026-03-06 13:35:58.085796,2023043
2026-03-06 13:35:58.186629,2021642
2026-03-06 13:35:58.287563,2020374
2026-03-06 13:35:58.3881,2019167
2026-03-06 13:35:58.488454,2017966
2026-03-06 13:35:58.58964,2016849
2026-03-06 13:35:58.690395,2015690
2026-03-06 13:35:58.791695,2014583
2026-03-06 13:35:58.891939,2013683
2026-03-06 13:35:58.992919,2012555
2026-03-06 13:35:59.094153,2011754
2026-03-06 13:35:59.194907,2010645
2026-03-06 13:35:59.295938,2009869
2026-03-06 13:35:59.397227,2008923
2026-03-06 13:35:59.498552,2008198
2026-03-06 13:35:59.599451,2007373
2026-03-06 13:35:59.700289,2006598
2026-03-06 13:35:59.801248,2005898
2026-03-06 13:35:59.901635,2005353
2026-03-06 13:36:00.002468,2004815
2026-03-06 13:36:00.103051,2004090
2026-03-06 13:36:00.204692,2003670
2026-03-06 13:36:00.305501,2002990
2026-03-06 13:36:00.406368,2002589
2026-03-06 13:36:00.507137,2002243
2026-03-06 13:36:00.607617,2001733
2026-03-06 13:36:00.708911,2001541
2026-03-06 13:36:00.809568,2001130
2026-03-06 13:36:00.910637,2000787
2026-03-06 13:36:01.01141,2000530
2026-03-06 13:36:01.112515,2000409
2026-03-06 13:36:01.213034,2000259
2026-03-06 13:36:01.313823,2000168
2026-03-06 13:36:01.414344,2000075
2026-03-06 13:36:01.515166,1999933
2026-03-06 13:36:01.616141,2000040
2026-03-06 13:36:01.716812,2000051
2026-03-06 13:36:01.817906,2000024
2026-03-06 13:36:01.918377,2000183
2026-03-06 13:36:02.019664,2000296
2026-03-06 13:36:02.120754,2000512
2026-03-06 13:36:02.221141,2000794
2026-03-06 13:36:02.322071,2001060
2026-03-06 13:36:02.423424,2001236
2026-03-06 13:36:02.524003,2001728
2026-03-06 13:36:02.62515,2002103
2026-03-06 13:36:02.726021,2002422
2026-03-06 13:36:02.826589,2002889
2026-03-06 13:36:02.927758,2003418
2026-03-06 13:36:03.028725,2003976
2026-03-06 13:36:03.129609,2004446
2026-03-06 13:36:03.230327,2005102
2026-03-06 13:36:03.331313,2005681
2026-03-06 13:36:03.432573,2006461
2026-03-06 13:36:03.533433,2007178
2026-03-06 13:36:03.634634,2007809
2026-03-06 13:36:03.735792,2008617
2026-03-06 13:36:03.836812,2009390
2026-03-06 13:36:03.937567,2010306
2026-03-06 13:36:04.038541,2011273
2026-03-06 13:36:04.138925,2012245
2026-03-06 13:36:04.240173,2013218
2026-03-06 13:36:04.340711,2014108
2026-03-06 13:36:04.441663,2015244
2026-03-06 13:36:04.543087,2016283
2026-03-06 13:36:04.64422,2017564
2026-03-06 13:36:04.745105,2018670
2026-03-06 13:36:04.846621,2019909
2026-03-06 13:36:04.947898,2021155
2026-03-06 13:36:05.049295,2022470
2026-03-06 13:36:05.150626,2023678
2026-03-06 13:36:05.251354,2025015
2026-03-06 13:36:05.352716,2026570
2026-03-06 13:36:05.453229,2028011
2026-03-06 13:36:05.554511,2029438
2026-03-06 13:36:05.655084,2030887
2026-03-06 13:36:05.755908,2032407
2026-03-06 13:36:05.857394,2033944
2026-03-06 13:36:05.958369,2035676
2026-03-06 13:36:06.059083,2037327
2026-03-06 13:36:06.160327,2039009
2026-03-06 13:36:06.261167,2040778
2026-03-06 13:36:06.362284,2042536
2026-03-06 13:36:06.463184,2044282
2026-03-06 13:36:06.564187,2046098
2026-03-06 13:36:06.665112,2048021
2026-03-06 13:36:06.765959,2049952
2026-03-06 13:36:06.86698,2051919
2026-03-06 13:36:06.968039,2054018
2026-03-06 13:36:07.069191,2055911
2026-03-06 13:36:07.170041,2058067
2026-03-06 13:36:07.271295,2060119
2026-03-06 13:36:07.372234,2062313
2026-03-06 13:36:07.473052,2064430
2026-03-06 13:36:07.574388,2066667
2026-03-06 13:36:07.674982,2068972
2026-03-06 13:36:07.776668,2071309
2026-03-06 13:36:07.877572,2073536
2026-03-06 13:36:07.978595,2075959
2026-03-06 13:36:08.080115,2078380
2026-03-06 13:36:08.181122,2080776
2026-03-06 13:36:08.281701,2083283
2026-03-06 13:36:08.383022,2085619
2026-03-06 13:36:08.483737,2088192
2026-03-06 13:36:08.584744,2090920
2026-03-06 13:36:08.685331,2093455
2026-03-06 13:36:08.786143,2096017
2026-03-06 13:36:08.88748,2098800
2026-03-06 13:36:08.988187,2101548
2026-03-06 13:36:09.089349,2104276
2026-03-06 13:36:09.190246,2106989
2026-03-06 13:36:09.291781,2109904
2026-03-06 13:36:09.392848,2112783
2026-03-06 13:36:09.49408,2115657
2026-03-06 13:36:09.595679,2118613
2026-03-06 13:36:09.696372,2121505
2026-03-06 13:36:09.798092,2124563
2026-03-06 13:36:09.898951,2127608
2026-03-06 13:36:10.000351,2130786
2026-03-06 13:36:10.101294,2133861
2026-03-06 13:36:10.201929,2137009
2026-03-06 13:36:10.30331,2140123
2026-03-06 13:36:10.404564,2143402
2026-03-06 13:36:10.505642,2146611
2026-03-06 13:36:10.606102,2149896
2026-03-06 13:36:10.707787,2153220
2026-03-06 13:36:10.808411,2156512
2026-03-06 13:36:10.90965,2160052
2026-03-06 13:36:11.010453,2163372
2026-03-06 13:36:11.111771,2166839
2026-03-06 13:36:11.212485,2170296
2026-03-06 13:36:11.313683,2173802
2026-03-06 13:36:11.414611,2177443
2026-03-06 13:36:11.515831,2180972
2026-03-06 13:36:11.616591,2184530
2026-03-06 13:36:11.717679,2188279
2026-03-06 13:36:11.818957,2192030
2026-03-06 13:36:11.920011,2195630
2026-03-06 13:36:12.02062,2199453
2026-03-06 13:36:12.121699,2203313
2026-03-06 13:36:12.223026,2207006
2026-03-06 13:36:12.324153,2211008
2026-03-06 13:36:12.42497,2214828
2026-03-06 13:36:12.525851,2218782
2026-03-06 13:36:12.626994,2222600
2026-03-06 13:36:12.727682,2226658
2026-03-06 13:36:12.828577,2230655
2026-03-06 13:36:12.929676,2234740
2026-03-06 13:36:13.03031,2238770
2026-03-06 13:36:13.131257,2242958
2026-03-06 13:36:13.232462,2247069
2026-03-06 13:36:13.334106,2251199
2026-03-06 13:36:13.434541,2255396
2026-03-06 13:36:13.535817,2259680
2026-03-06 13:36:13.636722,2263960
2026-03-06 13:36:13.737693,2268289
2026-03-06 13:36:13.838401,2272648
2026-03-06 13:36:13.939742,2276942
2026-03-06 13:36:14.040453,2281495
2026-03-06 13:36:14.141292,2285849
2026-03-06 13:36:14.242817,2290400
2026-03-06 13:36:14.343368,2294879
2026-03-06 13:36:14.444324,2299328
2026-03-06 13:36:14.545598,2303946
2026-03-06 13:36:14.646661,2308482
2026-03-06 13:36:14.74795,2313198
2026-03-06 13:36:14.848924,2317733
2026-03-06 13:36:14.950116,2322377
2026-03-06 13:36:15.050835,2327069
2026-03-06 13:36:15.151856,2331885
2026-03-06 13:36:15.253167,2336619
2026-03-06 13:36:15.35411,2341413
2026-03-06 13:36:15.454859,2346260
2026-03-06 13:36:15.555498,2351189
2026-03-06 13:36:15.656891,2355990
2026-03-06 13:36:15.757655,2361012
2026-03-06 13:36:15.858829,2365926
2026-03-06 13:36:15.9597,2370831
2026-03-06 13:36:16.060745,2375856
2026-03-06 13:36:16.162062,2380965
2026-03-06 13:36:16.262645,2385887
2026-03-06 13:36:16.363437,2390987
2026-03-06 13:36:16.464777,2396112
2026-03-06 13:36:16.565476,2401247
2026-03-06 13:36:16.666464,2406406
2026-03-06 13:36:16.767103,2411554
2026-03-06 13:36:16.868326,2416768
2026-03-06 13:36:16.969878,2422023
2026-03-06 13:36:17.070594,2427418
2026-03-06 13:36:17.171528,2432657
2026-03-06 13:36:17.272526,2438027
2026-03-06 13:36:17.373384,2443320
2026-03-06 13:36:17.474865,2448845
2026-03-06 13:36:17.575454,2454303
2026-03-06 13:36:17.677113,2459651
2026-03-06 13:36:17.777631,2465230
2026-03-06 13:36:17.878977,2470534
2026-03-06 13:36:17.980168,2476060
2026-03-06 13:36:18.080864,2481750
2026-03-06 13:36:18.181614,2487310
2026-03-06 13:36:18.282821,2492788
2026-03-06 13:36:18.383758,2498426
2026-03-06 13:36:18.484402,2504083
2026-03-06 13:36:18.585817,2509777
2026-03-06 13:36:18.687296,2515604
2026-03-06 13:36:18.78716,2521201
2026-03-06 13:36:18.888579,2527051
2026-03-06 13:36:18.989688,2532870
2026-03-06 13:36:19.090682,2538654
2026-03-06 13:36:19.191404,2544380
2026-03-06 13:36:19.292618,2550203
2026-03-06 13:36:19.393689,2556192
2026-03-06 13:36:19.494634,2561967
2026-03-06 13:36:19.595512,2567875
2026-03-06 13:36:19.696774,2573932
2026-03-06 13:36:19.79744,2579947
2026-03-06 13:36:19.898084,2585903
2026-03-06 13:36:19.999278,2591811
2026-03-06 13:36:20.100095,2598000
2026-03-06 13:36:20.201482,2604005
2026-03-06 13:36:20.302484,2610117
2026-03-06 13:36:20.403711,2616276
2026-03-06 13:36:20.50441,2622339
2026-03-06 13:36:20.605637,2628436
2026-03-06 13:36:20.706486,2634703
2026-03-06 13:36:20.80731,2640927
2026-03-06 13:36:20.908679,2646970
2026-03-06 13:36:21.009314,2653306
2026-03-06 13:36:21.110263,2659526
2026-03-06 13:36:21.212063,2665865
2026-03-06 13:36:21.312403,2672143
2026-03-06 13:36:21.413369,2678523
2026-03-06 13:36:21.514329,2684808
2026-03-06 13:36:21.615295,2691245
2026-03-06 13:36:21.716534,2697619
2026-03-06 13:36:21.817968,2704000
2026-03-06 13:36:21.918343,2710401
2026-03-06 13:36:22.019762,2716830
2026-03-06 13:36:22.120833,2723394
2026-03-06 13:36:22.221324,2729915
2026-03-06 13:36:22.322747,2736419
2026-03-06 13:36:22.423413,2742931
2026-03-06 13:36:22.524778,2749400
2026-03-06 13:36:22.625723,2756102
2026-03-06 13:36:22.726289,2762642
2026-03-06 13:36:22.827759,2769113
2026-03-06 13:36:22.929279,2775748
2026-03-06 13:36:23.029134,2782533
2026-03-06 13:36:23.130349,2789130
2026-03-06 13:36:23.231704,2795788
2026-03-06 13:36:23.332642,2802477
2026-03-06 13:36:23.433503,2809184
2026-03-06 13:36:23.534498,2815956
2026-03-06 13:36:23.635823,2822793
2026-03-06 13:36:23.736721,2829383
2026-03-06 13:36:23.837676,2836319
2026-03-06 13:36:23.938818,2843119
2026-03-06 13:36:24.039252,2849859
2026-03-06 13:36:24.140173,2856669
2026-03-06 13:36:24.240186,2863425
2026-03-06 13:36:24.341117,2870387
2026-03-06 13:36:24.442573,2877135
2026-03-06 13:36:24.54291,2884047
2026-03-06 13:36:24.643597,2890984
2026-03-06 13:36:24.744475,2897994
2026-03-06 13:36:24.845234,2904945
2026-03-06 13:36:24.946359,2911814
2026-03-06 13:36:25.047074,2918778
2026-03-06 13:36:25.148204,2925682
2026-03-06 13:36:25.248961,2932667
2026-03-06 13:36:25.349682,2939787
2026-03-06 13:36:25.450618,2946792
2026-03-06 13:36:25.551982,2953846
2026-03-06 13:36:25.652902,2960990
2026-03-06 13:36:25.753914,2968072
2026-03-06 13:36:25.854546,2975030
2026-03-06 13:36:25.956505,2982280
2026-03-06 13:36:26.057271,2989318
2026-03-06 13:36:26.157893,2996470
2026-03-06 13:36:26.259127,3003647
2026-03-06 13:36:26.359379,3010801
2026-03-06 13:36:26.460863,3017840
2026-03-06 13:36:26.561644,3025081
2026-03-06 13:36:26.662765,3032141
2026-03-06 13:36:26.763648,3039380
2026-03-06 13:36:26.864603,3046646
2026-03-06 13:36:26.96551,3053794
2026-03-06 13:36:27.066528,3061206
2026-03-06 13:36:27.167408,3068419
2026-03-06 13:36:27.26848,3075685
2026-03-06 13:36:27.369829,3082951
2026-03-06 13:36:27.470396,3090096
2026-03-06 13:36:27.571801,3097549
2026-03-06 13:36:27.673048,3104869
2026-03-06 13:36:27.77389,3112053
2026-03-06 13:36:27.874607,3119424
2026-03-06 13:36:27.976247,3126805
2026-03-06 13:36:28.076628,3134011
2026-03-06 13:36:28.177731,3141506
2026-03-06 13:36:28.278656,3148706
2026-03-06 13:36:28.379712,3156164
2026-03-06 13:36:28.480901,3163576
2026-03-06 13:36:28.58175,3171012
2026-03-06 13:36:28.682933,3178423
2026-03-06 13:36:28.783876,3185753
2026-03-06 13:36:28.887006,3193319
2026-03-06 13:36:28.988074,3200801
2026-03-06 13:36:29.088408,3208234
2026-03-06 13:36:29.18939,3215652
2026-03-06 13:36:29.290182,3223043
2026-03-06 13:36:29.390802,3230359
2026-03-06 13:36:29.491548,3237781
2026-03-06 13:36:29.59261,3245380
2026-03-06 13:36:29.693987,3252702
2026-03-06 13:36:29.794549,3260169
2026-03-06 13:36:29.895481,3267682
2026-03-06 13:36:29.995857,3275106
2026-03-06 13:36:30.096754,3282580
2026-03-06 13:36:30.197588,3290031
2026-03-06 13:36:30.29848,3297649
2026-03-06 13:36:30.39926,3305053
2026-03-06 13:36:30.500429,3312669
2026-03-06 13:36:30.601376,3320103
2026-03-06 13:36:30.70245,3327691
2026-03-06 13:36:30.80346,3335235
2026-03-06 13:36:30.904527,3342680
2026-03-06 13:36:31.005294,3350196
2026-03-06 13:36:31.106249,3357758
2026-03-06 13:36:31.207503,3365256
2026-03-06 13:36:31.308274,3372974
2026-03-06 13:36:31.409343,3380461
2026-03-06 13:36:31.509797,3387924
2026-03-06 13:36:31.610717,3395524
2026-03-06 13:36:31.711548,3403114
2026-03-06 13:36:31.81266,3410584
2026-03-06 13:36:31.913775,3418170
2026-03-06 13:36:32.014508,3425771
2026-03-06 13:36:32.115623,3433308
2026-03-06 13:36:32.216575,3440767
2026-03-06 13:36:32.317164,3448377
2026-03-06 13:36:32.418613,3456080
2026-03-06 13:36:32.519888,3463546
2026-03-06 13:36:32.620422,3471131
2026-03-06 13:36:32.721413,3478664
2026-03-06 13:36:32.822641,3486365
2026-03-06 13:36:32.923307,3493776
2026-03-06 13:36:33.024321,3501494
2026-03-06 13:36:33.125073,3508940
2026-03-06 13:36:33.226189,3516652
2026-03-06 13:36:33.326857,3524111
2026-03-06 13:36:33.428043,3531811
2026-03-06 13:36:33.529278,3539289
2026-03-06 13:36:33.630668,3546817
2026-03-06 13:36:33.731179,3554426
2026-03-06 13:36:33.832688,3562057
2026-03-06 13:36:33.93331,3569670
2026-03-06 13:36:34.034632,3577152
2026-03-06 13:36:34.135634,3584693
2026-03-06 13:36:34.237066,3592349
2026-03-06 13:36:34.338317,3599947
2026-03-06 13:36:34.43908,3607371
2026-03-06 13:36:34.540325,3614983
2026-03-06 13:36:34.641492,3622574
2026-03-06 13:36:34.74208,3630137
2026-03-06 13:36:34.843826,3637712
2026-03-06 13:36:34.94415,3645279
2026-03-06 13:36:35.045207,3652697
2026-03-06 13:36:35.145921,3660164
2026-03-06 13:36:35.246765,3667851
2026-03-06 13:36:35.347708,3675202
2026-03-06 13:36:35.448924,3682751
2026-03-06 13:36:35.549099,3690340
2026-03-06 13:36:35.650382,3697843
2026-03-06 13:36:35.751498,3705373
2026-03-06 13:36:35.852228,3712892
2026-03-06 13:36:35.953002,3720277
2026-03-06 13:36:36.054163,3727867
2026-03-06 13:36:36.154941,3735247
2026-03-06 13:36:36.256021,3742791
2026-03-06 13:36:36.357121,3750262
2026-03-06 13:36:36.458028,3757636
2026-03-06 13:36:36.558991,3765082
2026-03-06 13:36:36.660067,3772508
2026-03-06 13:36:36.761175,3780093
2026-03-06 13:36:36.862146,3787505
2026-03-06 13:36:36.963525,3794906
2026-03-06 13:36:37.064596,3802345
2026-03-06 13:36:37.165293,3809855
2026-03-06 13:36:37.266192,3817114
2026-03-06 13:36:37.367064,3824527
2026-03-06 13:36:37.46819,3832014
2026-03-06 13:36:37.569077,3839378
2026-03-06 13:36:37.670229,3846793
2026-03-06 13:36:37.771109,3854157
2026-03-06 13:36:37.871446,3861441
2026-03-06 13:36:37.972562,3868685
2026-03-06 13:36:38.073781,3876080
2026-03-06 13:36:38.175108,3883471
2026-03-06 13:36:38.275935,3890643
2026-03-06 13:36:38.376606,3898041
2026-03-06 13:36:38.477625,3905367
2026-03-06 13:36:38.578429,3912574
2026-03-06 13:36:38.67974,3919825
2026-03-06 13:36:38.780748,3927127
2026-03-06 13:36:38.881442,3934419
2026-03-06 13:36:38.982658,3941711
2026-03-06 13:36:39.083862,3948899
2026-03-06 13:36:39.184767,3956206
2026-03-06 13:36:39.285644,3963241
2026-03-06 13:36:39.386171,3970427
2026-03-06 13:36:39.486655,3977742
2026-03-06 13:36:39.587925,3984858
2026-03-06 13:36:39.6888,3991980
2026-03-06 13:36:39.789349,3999111
2026-03-06 13:36:39.890585,4006241
2026-03-06 13:36:39.991491,4013471
2026-03-06 13:36:40.092501,4020483
2026-03-06 13:36:40.193042,4027641
2026-03-06 13:36:40.294306,4034581
2026-03-06 13:36:40.395361,4041784
2026-03-06 13:36:40.496456,4048785
2026-03-06 13:36:40.597379,4055836
2026-03-06 13:36:40.698684,4062867
2026-03-06 13:36:40.799079,4069922
2026-03-06 13:36:40.900227,4076838
2026-03-06 13:36:41.000906,4083867
2026-03-06 13:36:41.102108,4090796
2026-03-06 13:36:41.203557,4097881
2026-03-06 13:36:41.304703,4104708
2026-03-06 13:36:41.405192,4111688
2026-03-06 13:36:41.50601,4118480
2026-03-06 13:36:41.607435,4125481
2026-03-06 13:36:41.707768,4132352
2026-03-06 13:36:41.809517,4139281
2026-03-06 13:36:41.910323,4146122
2026-03-06 13:36:42.010936,4152854
2026-03-06 13:36:42.111624,4159645
2026-03-06 13:36:42.212713,4166407
2026-03-06 13:36:42.313654,4173236
2026-03-06 13:36:42.414331,4179993
2026-03-06 13:36:42.515819,4186798
2026-03-06 13:36:42.616703,4193331
2026-03-06 13:36:42.717662,4200186
2026-03-06 13:36:42.818651,4206761
2026-03-06 13:36:42.919564,4213552
2026-03-06 13:36:43.020068,4220147
2026-03-06 13:36:43.121176,4226830
2026-03-06 13:36:43.222437,4233368
2026-03-06 13:36:43.322869,4239973
2026-03-06 13:36:43.424103,4246561
2026-03-06 13:36:43.52465,4253168
2026-03-06 13:36:43.6259,4259577
2026-03-06 13:36:43.726745,4266217
2026-03-06 13:36:43.827592,4272725
2026-03-06 13:36:43.928454,4279187
2026-03-06 13:36:44.029607,4285648
2026-03-06 13:36:44.130578,4292038
2026-03-06 13:36:44.231018,4298522
2026-03-06 13:36:44.332358,4304837
2026-03-06 13:36:44.43346,4311262
2026-03-06 13:36:44.534934,4317560
2026-03-06 13:36:44.63579,4324020
2026-03-06 13:36:44.736796,4330294
2026-03-06 13:36:44.837521,4336477
2026-03-06 13:36:44.938721,4342916
2026-03-06 13:36:45.039485,4349163
2026-03-06 13:36:45.140352,4355222
2026-03-06 13:36:45.240993,4361527
2026-03-06 13:36:45.342399,4367634
2026-03-06 13:36:45.443604,4373983
2026-03-06 13:36:45.544289,4379968
2026-03-06 13:36:45.645244,4386227
2026-03-06 13:36:45.746384,4392345
2026-03-06 13:36:45.847364,4398266
2026-03-06 13:36:45.948039,4404464
2026-03-06 13:36:46.049277,4410319
2026-03-06 13:36:46.150001,4416429
2026-03-06 13:36:46.251028,4422465
2026-03-06 13:36:46.352002,4428256
2026-03-06 13:36:46.452862,4434326
2026-03-06 13:36:46.553754,4440161
2026-03-06 13:36:46.654215,4446089
2026-03-06 13:36:46.755502,4452016
2026-03-06 13:36:46.856434,4457742
2026-03-06 13:36:46.957857,4463522
2026-03-06 13:36:47.059025,4469375
2026-03-06 13:36:47.160149,4475114
2026-03-06 13:36:47.261347,4480997
2026-03-06 13:36:47.362072,4486708
2026-03-06 13:36:47.462974,4492275
2026-03-06 13:36:47.564103,4498005
2026-03-06 13:36:47.665275,4503727
2026-03-06 13:36:47.765962,4509325
2026-03-06 13:36:47.866591,4514738
2026-03-06 13:36:47.967274,4520328
2026-03-06 13:36:48.068097,4525940
2026-03-06 13:36:48.16909,4531413
2026-03-06 13:36:48.269898,4536922
2026-03-06 13:36:48.371266,4542388
2026-03-06 13:36:48.47244,4547924
2026-03-06 13:36:48.57391,4553181
2026-03-06 13:36:48.674658,4558711
2026-03-06 13:36:48.775959,4564014
2026-03-06 13:36:48.877159,4569232
2026-03-06 13:36:48.977932,4574514
2026-03-06 13:36:49.07884,4579876
2026-03-06 13:36:49.180518,4585117
2026-03-06 13:36:49.281199,4590397
2026-03-06 13:36:49.382335,4595658
2026-03-06 13:36:49.483617,4600636
2026-03-06 13:36:49.584075,4605889
2026-03-06 13:36:49.685008,4610948
2026-03-06 13:36:49.786148,4615960
2026-03-06 13:36:49.887135,4621124
2026-03-06 13:36:49.987734,4626025
2026-03-06 13:36:50.089347,4630979
2026-03-06 13:36:50.190032,4635995
2026-03-06 13:36:50.291016,4640891
2026-03-06 13:36:50.391712,4645812
2026-03-06 13:36:50.492983,4650794
2026-03-06 13:36:50.594147,4655560
2026-03-06 13:36:50.695094,4660451
2026-03-06 13:36:50.795719,4665077
2026-03-06 13:36:50.896721,4669927
2026-03-06 13:36:50.997472,4674677
2026-03-06 13:36:51.098557,4679370
2026-03-06 13:36:51.199644,4683920
2026-03-06 13:36:51.300295,4688669
2026-03-06 13:36:51.401207,4693184
2026-03-06 13:36:51.502321,4697722
2026-03-06 13:36:51.602806,4702322
2026-03-06 13:36:51.703825,4706890
2026-03-06 13:36:51.805381,4711273
2026-03-06 13:36:51.906105,4715755
2026-03-06 13:36:52.007548,4720321
2026-03-06 13:36:52.10854,4724537
2026-03-06 13:36:52.209928,4728923
2026-03-06 13:36:52.310323,4733337
2026-03-06 13:36:52.411207,4737502
2026-03-06 13:36:52.512116,4741914
2026-03-06 13:36:52.612945,4746061
2026-03-06 13:36:52.713684,4750243
2026-03-06 13:36:52.81491,4754412
2026-03-06 13:36:52.916293,4758657
2026-03-06 13:36:53.017156,4762622
2026-03-06 13:36:53.117776,4766663
2026-03-06 13:36:53.219078,4770768
2026-03-06 13:36:53.319631,4774863
2026-03-06 13:36:53.420744,4778737
2026-03-06 13:36:53.52177,4782681
2026-03-06 13:36:53.622615,4786628
2026-03-06 13:36:53.72363,4790439
2026-03-06 13:36:53.824741,4794327
2026-03-06 13:36:53.925791,4798204
2026-03-06 13:36:54.027017,4801870
