time,TC.CH3.sample_ts_ms
2026-03-06 12:32:49.340191,3273843387
2026-03-06 12:32:49.44057,3273843488
2026-03-06 12:32:49.541625,3273843589
2026-03-06 12:32:49.643283,3273843690
2026-03-06 12:32:49.744332,3273843791
2026-03-06 12:32:49.845208,3273843892
2026-03-06 12:32:49.945974,3273843993
2026-03-06 12:32:50.047213,3273844094
2026-03-06 12:32:50.147979,3273844195
2026-03-06 12:32:50.248853,3273844296
2026-03-06 12:32:50.349727,3273844397
2026-03-06 12:32:50.450735,3273844498
2026-03-06 12:32:50.551048,3273844598
2026-03-06 12:32:50.651766,3273844699
2026-03-06 12:32:50.752316,3273844799
2026-03-06 12:32:50.853234,3273844900
2026-03-06 12:32:50.954031,3273845001
2026-03-06 12:32:51.054969,3273845102
2026-03-06 12:32:51.155607,3273845203
2026-03-06 12:32:51.256353,3273845303
2026-03-06 12:32:51.357711,3273845405
2026-03-06 12:32:51.458306,3273845505
2026-03-06 12:32:51.559583,3273845607
2026-03-06 12:32:51.661249,3273845707
2026-03-06 12:32:51.761976,3273845809
2026-03-06 12:32:51.863352,3273845910
2026-03-06 12:32:51.96403,3273846011
2026-03-06 12:32:52.065101,3273846112
2026-03-06 12:32:52.166016,3273846213
2026-03-06 12:32:52.267673,3273846315
2026-03-06 12:32:52.369823,3273846417
2026-03-06 12:32:52.47148,3273846518
2026-03-06 12:32:52.572466,3273846619
2026-03-06 12:32:52.672987,3273846720
2026-03-06 12:32:52.774331,3273846821
2026-03-06 12:32:52.875678,3273846923
2026-03-06 12:32:52.976931,3273847024
2026-03-06 12:32:53.078353,3273847125
2026-03-06 12:32:53.179443,3273847227
2026-03-06 12:32:53.280754,3273847328
2026-03-06 12:32:53.382216,3273847429
2026-03-06 12:32:53.482963,3273847530
2026-03-06 12:32:53.583704,3273847631
2026-03-06 12:32:53.685444,3273847733
2026-03-06 12:32:53.787055,3273847834
2026-03-06 12:32:53.887699,3273847935
2026-03-06 12:32:53.98927,3273848036
2026-03-06 12:32:54.091221,3273848138
2026-03-06 12:32:54.192269,3273848239
2026-03-06 12:32:54.293653,3273848340
2026-03-06 12:32:54.394932,3273848442
2026-03-06 12:32:54.496301,3273848543
2026-03-06 12:32:54.597658,3273848645
2026-03-06 12:32:54.698737,3273848746
2026-03-06 12:32:54.800223,3273848847
2026-03-06 12:32:54.901383,3273848948
2026-03-06 12:32:55.002108,3273849049
2026-03-06 12:32:55.103832,3273849151
2026-03-06 12:32:55.204807,3273849252
2026-03-06 12:32:55.30543,3273849353
2026-03-06 12:32:55.406726,3273849454
2026-03-06 12:32:55.507389,3273849555
2026-03-06 12:32:55.608735,3273849656
2026-03-06 12:32:55.709613,3273849757
2026-03-06 12:32:55.810896,3273849858
2026-03-06 12:32:55.912025,3273849959
2026-03-06 12:32:56.013543,3273850060
2026-03-06 12:32:56.11502,3273850162
2026-03-06 12:32:56.215932,3273850263
2026-03-06 12:32:56.3169,3273850364
2026-03-06 12:32:56.418108,3273850465
2026-03-06 12:32:56.519196,3273850566
2026-03-06 12:32:56.620871,3273850667
2026-03-06 12:32:56.721598,3273850769
2026-03-06 12:32:56.822163,3273850869
2026-03-06 12:32:56.923053,3273850970
2026-03-06 12:32:57.024306,3273851071
2026-03-06 12:32:57.125808,3273851173
2026-03-06 12:32:57.2269,3273851274
2026-03-06 12:32:57.328229,3273851375
2026-03-06 12:32:57.429488,3273851476
2026-03-06 12:32:57.530688,3273851578
2026-03-06 12:32:57.631548,3273851679
2026-03-06 12:32:57.73333,3273851780
2026-03-06 12:32:57.833505,3273851881
2026-03-06 12:32:57.935219,3273851982
2026-03-06 12:32:58.036309,3273852083
2026-03-06 12:32:58.136914,3273852184
2026-03-06 12:32:58.238352,3273852285
2026-03-06 12:32:58.339621,3273852386
2026-03-06 12:32:58.440664,3273852488
2026-03-06 12:32:58.54182,3273852589
2026-03-06 12:32:58.642193,3273852689
2026-03-06 12:32:58.743033,3273852790
2026-03-06 12:32:58.844516,3273852892
2026-03-06 12:32:58.945515,3273852992
2026-03-06 12:32:59.046778,3273853094
2026-03-06 12:32:59.148003,3273853195
2026-03-06 12:32:59.249216,3273853296
2026-03-06 12:32:59.350219,3273853397
2026-03-06 12:32:59.451187,3273853498
2026-03-06 12:32:59.552766,3273853600
2026-03-06 12:32:59.653494,3273853700
2026-03-06 12:32:59.754331,3273853801
2026-03-06 12:32:59.854903,3273853902
2026-03-06 12:32:59.955767,3273854003
2026-03-06 12:33:00.056881,3273854104
2026-03-06 12:33:00.157467,3273854205
2026-03-06 12:33:00.258453,3273854306
2026-03-06 12:33:00.359547,3273854406
2026-03-06 12:33:00.461284,3273854508
2026-03-06 12:33:00.5619,3273854609
2026-03-06 12:33:00.663632,3273854710
2026-03-06 12:33:00.764239,3273854811
2026-03-06 12:33:00.8652,3273854912
2026-03-06 12:33:00.966022,3273855013
2026-03-06 12:33:01.067467,3273855114
2026-03-06 12:33:01.168893,3273855216
2026-03-06 12:33:01.269766,3273855317
2026-03-06 12:33:01.370559,3273855418
2026-03-06 12:33:01.472058,3273855519
2026-03-06 12:33:01.572867,3273855620
2026-03-06 12:33:01.673446,3273855721
2026-03-06 12:33:01.774429,3273855822
2026-03-06 12:33:01.875753,3273855922
2026-03-06 12:33:01.975991,3273856023
2026-03-06 12:33:02.077112,3273856124
2026-03-06 12:33:02.178373,3273856225
2026-03-06 12:33:02.279454,3273856326
2026-03-06 12:33:02.380315,3273856427
2026-03-06 12:33:02.480912,3273856528
2026-03-06 12:33:02.581619,3273856629
2026-03-06 12:33:02.682477,3273856730
2026-03-06 12:33:02.783763,3273856830
2026-03-06 12:33:02.884069,3273856931
2026-03-06 12:33:02.98482,3273857032
2026-03-06 12:33:03.086147,3273857133
2026-03-06 12:33:03.186796,3273857234
2026-03-06 12:33:03.288029,3273857335
2026-03-06 12:33:03.389024,3273857436
2026-03-06 12:33:03.489449,3273857537
2026-03-06 12:33:03.590318,3273857637
2026-03-06 12:33:03.691047,3273857738
2026-03-06 12:33:03.792474,3273857840
2026-03-06 12:33:03.893451,3273857940
2026-03-06 12:33:03.994191,3273858041
2026-03-06 12:33:04.095353,3273858142
2026-03-06 12:33:04.195978,3273858243
2026-03-06 12:33:04.297274,3273858344
2026-03-06 12:33:04.397914,3273858445
2026-03-06 12:33:04.498953,3273858546
2026-03-06 12:33:04.59956,3273858647
2026-03-06 12:33:04.70046,3273858747
2026-03-06 12:33:04.800782,3273858848
2026-03-06 12:33:04.901743,3273858949
2026-03-06 12:33:05.002812,3273859050
2026-03-06 12:33:05.103581,3273859151
2026-03-06 12:33:05.204709,3273859252
2026-03-06 12:33:05.305556,3273859352
2026-03-06 12:33:05.406492,3273859453
2026-03-06 12:33:05.507176,3273859554
2026-03-06 12:33:05.608204,3273859655
2026-03-06 12:33:05.709049,3273859756
2026-03-06 12:33:05.809759,3273859857
2026-03-06 12:33:05.910732,3273859957
2026-03-06 12:33:06.011761,3273860058
2026-03-06 12:33:06.112714,3273860160
2026-03-06 12:33:06.213965,3273860261
2026-03-06 12:33:06.31442,3273860362
2026-03-06 12:33:06.415633,3273860463
2026-03-06 12:33:06.516757,3273860564
2026-03-06 12:33:06.61739,3273860664
2026-03-06 12:33:06.718876,3273860766
2026-03-06 12:33:06.819491,3273860867
2026-03-06 12:33:06.921183,3273860968
2026-03-06 12:33:07.021638,3273861069
2026-03-06 12:33:07.123039,3273861170
2026-03-06 12:33:07.224212,3273861271
2026-03-06 12:33:07.325094,3273861372
2026-03-06 12:33:07.425963,3273861473
2026-03-06 12:33:07.526667,3273861574
2026-03-06 12:33:07.627512,3273861675
2026-03-06 12:33:07.728961,3273861776
2026-03-06 12:33:07.830858,3273861878
2026-03-06 12:33:07.932091,3273861979
2026-03-06 12:33:08.033361,3273862081
2026-03-06 12:33:08.135032,3273862182
2026-03-06 12:33:08.23602,3273862283
2026-03-06 12:33:08.337218,3273862384
2026-03-06 12:33:08.438261,3273862485
2026-03-06 12:33:08.538968,3273862586
2026-03-06 12:33:08.640378,3273862687
2026-03-06 12:33:08.741244,3273862788
2026-03-06 12:33:08.843661,3273862890
2026-03-06 12:33:08.944382,3273862991
2026-03-06 12:33:09.045487,3273863092
2026-03-06 12:33:09.146554,3273863194
2026-03-06 12:33:09.247273,3273863294
2026-03-06 12:33:09.348308,3273863395
2026-03-06 12:33:09.449534,3273863496
2026-03-06 12:33:09.550133,3273863597
2026-03-06 12:33:09.651039,3273863698
2026-03-06 12:33:09.751827,3273863799
2026-03-06 12:33:09.852458,3273863900
2026-03-06 12:33:09.953363,3273864000
2026-03-06 12:33:10.054142,3273864101
2026-03-06 12:33:10.154608,3273864202
2026-03-06 12:33:10.255847,3273864303
2026-03-06 12:33:10.356739,3273864404
2026-03-06 12:33:10.458257,3273864505
2026-03-06 12:33:10.559107,3273864606
2026-03-06 12:33:10.659978,3273864707
2026-03-06 12:33:10.760576,3273864808
2026-03-06 12:33:10.86191,3273864909
2026-03-06 12:33:10.963436,3273865010
2026-03-06 12:33:11.064493,3273865111
2026-03-06 12:33:11.16567,3273865212
2026-03-06 12:33:11.266304,3273865313
2026-03-06 12:33:11.368008,3273865415
2026-03-06 12:33:11.469184,3273865516
2026-03-06 12:33:11.569958,3273865617
2026-03-06 12:33:11.671034,3273865718
2026-03-06 12:33:11.772722,3273865819
2026-03-06 12:33:11.87308,3273865920
2026-03-06 12:33:11.973909,3273866021
2026-03-06 12:33:12.074829,3273866122
2026-03-06 12:33:12.175491,3273866223
2026-03-06 12:33:12.276367,3273866324
2026-03-06 12:33:12.377475,3273866425
2026-03-06 12:33:12.478328,3273866525
2026-03-06 12:33:12.579356,3273866626
2026-03-06 12:33:12.680433,3273866727
2026-03-06 12:33:12.78163,3273866828
2026-03-06 12:33:12.882215,3273866929
2026-03-06 12:33:12.98333,3273867030
2026-03-06 12:33:13.084625,3273867131
2026-03-06 12:33:13.185227,3273867232
2026-03-06 12:33:13.286594,3273867333
2026-03-06 12:33:13.387388,3273867434
2026-03-06 12:33:13.488698,3273867536
2026-03-06 12:33:13.590249,3273867637
2026-03-06 12:33:13.691306,3273867738
2026-03-06 12:33:13.792225,3273867839
2026-03-06 12:33:13.893236,3273867940
2026-03-06 12:33:13.99446,3273868041
2026-03-06 12:33:14.095026,3273868142
2026-03-06 12:33:14.195792,3273868243
2026-03-06 12:33:14.296575,3273868344
2026-03-06 12:33:14.398261,3273868445
2026-03-06 12:33:14.498982,3273868546
2026-03-06 12:33:14.599179,3273868646
2026-03-06 12:33:14.699788,3273868747
2026-03-06 12:33:14.80118,3273868848
2026-03-06 12:33:14.901907,3273868949
2026-03-06 12:33:15.00228,3273869050
2026-03-06 12:33:15.103455,3273869150
2026-03-06 12:33:15.203824,3273869251
2026-03-06 12:33:15.304795,3273869352
2026-03-06 12:33:15.40619,3273869453
2026-03-06 12:33:15.506711,3273869554
2026-03-06 12:33:15.607953,3273869655
2026-03-06 12:33:15.708542,3273869755
2026-03-06 12:33:15.808882,3273869856
2026-03-06 12:33:15.910611,3273869957
2026-03-06 12:33:16.011545,3273870058
2026-03-06 12:33:16.112418,3273870160
2026-03-06 12:33:16.213702,3273870261
2026-03-06 12:33:16.31412,3273870361
2026-03-06 12:33:16.41496,3273870462
2026-03-06 12:33:16.516135,3273870563
2026-03-06 12:33:16.617082,3273870664
2026-03-06 12:33:16.717746,3273870765
2026-03-06 12:33:16.818893,3273870865
2026-03-06 12:33:16.91977,3273870967
2026-03-06 12:33:17.02128,3273871068
2026-03-06 12:33:17.122382,3273871169
2026-03-06 12:33:17.223692,3273871270
2026-03-06 12:33:17.324833,3273871371
2026-03-06 12:33:17.425362,3273871472
2026-03-06 12:33:17.526117,3273871573
2026-03-06 12:33:17.626735,3273871674
2026-03-06 12:33:17.72754,3273871775
2026-03-06 12:33:17.828016,3273871875
2026-03-06 12:33:17.92875,3273871976
2026-03-06 12:33:18.029713,3273872077
2026-03-06 12:33:18.130797,3273872178
2026-03-06 12:33:18.231103,3273872278
2026-03-06 12:33:18.331959,3273872379
2026-03-06 12:33:18.433094,3273872480
2026-03-06 12:33:18.533964,3273872581
2026-03-06 12:33:18.634869,3273872682
2026-03-06 12:33:18.735563,3273872783
2026-03-06 12:33:18.836139,3273872883
2026-03-06 12:33:18.937716,3273872985
2026-03-06 12:33:19.038225,3273873085
2026-03-06 12:33:19.139563,3273873186
2026-03-06 12:33:19.240294,3273873287
2026-03-06 12:33:19.341287,3273873388
2026-03-06 12:33:19.442153,3273873489
2026-03-06 12:33:19.54406,3273873591
2026-03-06 12:33:19.644897,3273873692
2026-03-06 12:33:19.746046,3273873793
2026-03-06 12:33:19.84691,3273873894
2026-03-06 12:33:19.9479,3273873995
2026-03-06 12:33:20.048801,3273874096
2026-03-06 12:33:20.149988,3273874197
2026-03-06 12:33:20.25098,3273874298
2026-03-06 12:33:20.352016,3273874399
2026-03-06 12:33:20.452633,3273874500
2026-03-06 12:33:20.554614,3273874601
2026-03-06 12:33:20.655889,3273874703
2026-03-06 12:33:20.757412,3273874804
2026-03-06 12:33:20.858455,3273874905
2026-03-06 12:33:20.958884,3273875006
2026-03-06 12:33:21.060516,3273875107
2026-03-06 12:33:21.162552,3273875209
2026-03-06 12:33:21.263224,3273875310
2026-03-06 12:33:21.364487,3273875411
2026-03-06 12:33:21.465892,3273875513
2026-03-06 12:33:21.567395,3273875614
2026-03-06 12:33:21.668772,3273875716
2026-03-06 12:33:21.769845,3273875817
2026-03-06 12:33:21.870967,3273875918
2026-03-06 12:33:21.972021,3273876019
2026-03-06 12:33:22.073273,3273876120
2026-03-06 12:33:22.174629,3273876221
2026-03-06 12:33:22.274844,3273876322
2026-03-06 12:33:22.376383,3273876423
2026-03-06 12:33:22.477655,3273876525
2026-03-06 12:33:22.578681,3273876626
2026-03-06 12:33:22.679665,3273876727
2026-03-06 12:33:22.781014,3273876828
2026-03-06 12:33:22.882219,3273876929
2026-03-06 12:33:22.982888,3273877030
2026-03-06 12:33:23.0838,3273877131
2026-03-06 12:33:23.184879,3273877232
2026-03-06 12:33:23.285942,3273877333
2026-03-06 12:33:23.386814,3273877434
2026-03-06 12:33:23.487682,3273877534
2026-03-06 12:33:23.58824,3273877636
2026-03-06 12:33:23.689505,3273877737
2026-03-06 12:33:23.790819,3273877838
2026-03-06 12:33:23.891975,3273877939
2026-03-06 12:33:23.993613,3273878041
2026-03-06 12:33:24.094492,3273878142
2026-03-06 12:33:24.195627,3273878243
2026-03-06 12:33:24.297125,3273878344
2026-03-06 12:33:24.397805,3273878445
2026-03-06 12:33:24.498941,3273878546
2026-03-06 12:33:24.599588,3273878647
2026-03-06 12:33:24.701,3273878748
2026-03-06 12:33:24.802041,3273878849
2026-03-06 12:33:24.903345,3273878950
2026-03-06 12:33:25.004408,3273879051
2026-03-06 12:33:25.104954,3273879152
2026-03-06 12:33:25.205575,3273879253
2026-03-06 12:33:25.306223,3273879353
2026-03-06 12:33:25.406907,3273879454
2026-03-06 12:33:25.507911,3273879555
2026-03-06 12:33:25.608426,3273879655
2026-03-06 12:33:25.708737,3273879756
2026-03-06 12:33:25.809866,3273879857
2026-03-06 12:33:25.910847,3273879958
2026-03-06 12:33:26.011769,3273880059
2026-03-06 12:33:26.113083,3273880160
2026-03-06 12:33:26.214421,3273880261
2026-03-06 12:33:26.315314,3273880362
2026-03-06 12:33:26.416237,3273880463
2026-03-06 12:33:26.517552,3273880564
2026-03-06 12:33:26.61907,3273880666
2026-03-06 12:33:26.720178,3273880767
2026-03-06 12:33:26.82198,3273880869
2026-03-06 12:33:26.922885,3273880970
2026-03-06 12:33:27.024013,3273881071
2026-03-06 12:33:27.124436,3273881171
2026-03-06 12:33:27.225151,3273881272
2026-03-06 12:33:27.326405,3273881373
2026-03-06 12:33:27.427288,3273881474
2026-03-06 12:33:27.527822,3273881575
2026-03-06 12:33:27.628688,3273881676
2026-03-06 12:33:27.729629,3273881776
2026-03-06 12:33:27.83036,3273881877
2026-03-06 12:33:27.931161,3273881978
2026-03-06 12:33:28.031997,3273882079
2026-03-06 12:33:28.132712,3273882180
2026-03-06 12:33:28.234093,3273882281
2026-03-06 12:33:28.334969,3273882382
2026-03-06 12:33:28.436333,3273882483
2026-03-06 12:33:28.53711,3273882584
2026-03-06 12:33:28.638505,3273882685
2026-03-06 12:33:28.739343,3273882786
2026-03-06 12:33:28.839847,3273882887
2026-03-06 12:33:28.941319,3273882988
2026-03-06 12:33:29.04181,3273883089
2026-03-06 12:33:29.143061,3273883190
2026-03-06 12:33:29.243915,3273883291
2026-03-06 12:33:29.344329,3273883392
2026-03-06 12:33:29.445286,3273883493
2026-03-06 12:33:29.546681,3273883594
2026-03-06 12:33:29.647891,3273883695
2026-03-06 12:33:29.748534,3273883796
2026-03-06 12:33:29.849428,3273883897
2026-03-06 12:33:29.950455,3273883997
2026-03-06 12:33:30.051123,3273884098
2026-03-06 12:33:30.15233,3273884199
2026-03-06 12:33:30.253071,3273884300
2026-03-06 12:33:30.354043,3273884401
2026-03-06 12:33:30.45508,3273884502
2026-03-06 12:33:30.555648,3273884603
2026-03-06 12:33:30.6569,3273884704
2026-03-06 12:33:30.757695,3273884805
2026-03-06 12:33:30.858268,3273884905
2026-03-06 12:33:30.959216,3273885006
2026-03-06 12:33:31.06034,3273885107
2026-03-06 12:33:31.16126,3273885209
2026-03-06 12:33:31.262308,3273885309
2026-03-06 12:33:31.363608,3273885411
2026-03-06 12:33:31.464644,3273885512
2026-03-06 12:33:31.565381,3273885613
2026-03-06 12:33:31.666696,3273885714
2026-03-06 12:33:31.767705,3273885815
2026-03-06 12:33:31.868766,3273885915
2026-03-06 12:33:31.969532,3273886017
2026-03-06 12:33:32.071311,3273886118
2026-03-06 12:33:32.172384,3273886220
2026-03-06 12:33:32.273391,3273886321
2026-03-06 12:33:32.375563,3273886422
2026-03-06 12:33:32.475992,3273886523
2026-03-06 12:33:32.57712,3273886624
2026-03-06 12:33:32.678123,3273886725
2026-03-06 12:33:32.779382,3273886826
2026-03-06 12:33:32.880317,3273886928
2026-03-06 12:33:32.981685,3273887029
2026-03-06 12:33:33.082981,3273887130
2026-03-06 12:33:33.184249,3273887231
2026-03-06 12:33:33.285642,3273887333
2026-03-06 12:33:33.387561,3273887434
2026-03-06 12:33:33.488721,3273887536
2026-03-06 12:33:33.589402,3273887637
2026-03-06 12:33:33.69039,3273887738
2026-03-06 12:33:33.791202,3273887838
2026-03-06 12:33:33.892785,3273887940
2026-03-06 12:33:33.993427,3273888041
2026-03-06 12:33:34.094656,3273888142
2026-03-06 12:33:34.195752,3273888243
2026-03-06 12:33:34.296839,3273888344
2026-03-06 12:33:34.397541,3273888445
2026-03-06 12:33:34.498584,3273888546
2026-03-06 12:33:34.599575,3273888647
2026-03-06 12:33:34.701693,3273888748
2026-03-06 12:33:34.80235,3273888849
2026-03-06 12:33:34.903265,3273888950
2026-03-06 12:33:35.004917,3273889052
2026-03-06 12:33:35.106089,3273889153
2026-03-06 12:33:35.207526,3273889255
2026-03-06 12:33:35.309084,3273889356
2026-03-06 12:33:35.410313,3273889457
2026-03-06 12:33:35.511444,3273889558
2026-03-06 12:33:35.611911,3273889659
2026-03-06 12:33:35.712986,3273889760
2026-03-06 12:33:35.81379,3273889861
2026-03-06 12:33:35.914686,3273889962
2026-03-06 12:33:36.015632,3273890063
2026-03-06 12:33:36.116256,3273890163
2026-03-06 12:33:36.217253,3273890264
2026-03-06 12:33:36.318537,3273890365
2026-03-06 12:33:36.419431,3273890466
2026-03-06 12:33:36.520489,3273890568
2026-03-06 12:33:36.621374,3273890668
2026-03-06 12:33:36.722582,3273890769
2026-03-06 12:33:36.823349,3273890870
2026-03-06 12:33:36.924707,3273890972
2026-03-06 12:33:37.025681,3273891073
2026-03-06 12:33:37.126549,3273891173
2026-03-06 12:33:37.227329,3273891274
2026-03-06 12:33:37.328803,3273891376
2026-03-06 12:33:37.429656,3273891477
2026-03-06 12:33:37.530768,3273891578
2026-03-06 12:33:37.63177,3273891679
2026-03-06 12:33:37.732664,3273891780
2026-03-06 12:33:37.833876,3273891881
2026-03-06 12:33:37.935682,3273891982
2026-03-06 12:33:38.036216,3273892083
2026-03-06 12:33:38.137164,3273892184
2026-03-06 12:33:38.238153,3273892285
2026-03-06 12:33:38.339189,3273892386
2026-03-06 12:33:38.440029,3273892487
2026-03-06 12:33:38.541064,3273892588
2026-03-06 12:33:38.642148,3273892689
2026-03-06 12:33:38.743899,3273892791
2026-03-06 12:33:38.844609,3273892892
2026-03-06 12:33:38.945538,3273892993
2026-03-06 12:33:39.046546,3273893094
2026-03-06 12:33:39.147099,3273893194
2026-03-06 12:33:39.248358,3273893295
2026-03-06 12:33:39.349383,3273893396
2026-03-06 12:33:39.449851,3273893497
2026-03-06 12:33:39.550595,3273893598
2026-03-06 12:33:39.651688,3273893699
2026-03-06 12:33:39.753044,3273893800
2026-03-06 12:33:39.853971,3273893901
2026-03-06 12:33:39.954304,3273894002
2026-03-06 12:33:40.055241,3273894102
2026-03-06 12:33:40.156031,3273894203
2026-03-06 12:33:40.256886,3273894304
2026-03-06 12:33:40.357586,3273894405
2026-03-06 12:33:40.45849,3273894505
2026-03-06 12:33:40.558575,3273894606
2026-03-06 12:33:40.659716,3273894707
2026-03-06 12:33:40.760262,3273894807
2026-03-06 12:33:40.861448,3273894908
2026-03-06 12:33:40.96171,3273895009
2026-03-06 12:33:41.063113,3273895110
2026-03-06 12:33:41.163801,3273895211
2026-03-06 12:33:41.264718,3273895312
2026-03-06 12:33:41.366195,3273895413
2026-03-06 12:33:41.467121,3273895514
2026-03-06 12:33:41.568464,3273895615
2026-03-06 12:33:41.669241,3273895716
2026-03-06 12:33:41.769825,3273895817
2026-03-06 12:33:41.870224,3273895917
2026-03-06 12:33:41.971601,3273896018
2026-03-06 12:33:42.072564,3273896119
2026-03-06 12:33:42.173483,3273896220
