time,PT.Fuel_Downstream.channel_id
2026-03-06 16:50:56.99439,3
2026-03-06 16:50:57.095086,3
2026-03-06 16:50:57.195394,3
2026-03-06 16:50:57.296634,3
2026-03-06 16:50:57.397714,3
2026-03-06 16:50:57.498225,3
2026-03-06 16:50:57.599804,3
2026-03-06 16:50:57.700454,3
2026-03-06 16:50:57.801512,3
2026-03-06 16:50:57.902671,3
2026-03-06 16:50:58.003963,3
2026-03-06 16:50:58.105263,3
2026-03-06 16:50:58.206136,3
2026-03-06 16:50:58.306945,3
2026-03-06 16:50:58.408324,3
2026-03-06 16:50:58.509013,3
2026-03-06 16:50:58.610011,3
2026-03-06 16:50:58.710834,3
2026-03-06 16:50:58.812292,3
2026-03-06 16:50:58.913065,3
2026-03-06 16:50:59.013466,3
2026-03-06 16:50:59.114392,3
2026-03-06 16:50:59.216003,3
2026-03-06 16:50:59.316953,3
2026-03-06 16:50:59.417405,3
2026-03-06 16:50:59.518638,3
2026-03-06 16:50:59.620105,3
2026-03-06 16:50:59.721191,3
2026-03-06 16:50:59.822075,3
2026-03-06 16:50:59.923518,3
2026-03-06 16:51:00.024163,3
2026-03-06 16:51:00.124929,3
2026-03-06 16:51:00.226567,3
2026-03-06 16:51:00.327746,3
2026-03-06 16:51:00.428464,3
2026-03-06 16:51:00.529868,3
2026-03-06 16:51:00.630831,3
2026-03-06 16:51:00.731919,3
2026-03-06 16:51:00.832373,3
2026-03-06 16:51:00.933811,3
2026-03-06 16:51:01.035142,3
2026-03-06 16:51:01.135921,3
2026-03-06 16:51:01.236459,3
2026-03-06 16:51:01.33815,3
2026-03-06 16:51:01.438505,3
2026-03-06 16:51:01.539899,3
2026-03-06 16:51:01.640567,3
2026-03-06 16:51:01.741414,3
2026-03-06 16:51:01.842372,3
2026-03-06 16:51:01.943032,3
2026-03-06 16:51:02.044464,3
2026-03-06 16:51:02.144975,3
2026-03-06 16:51:02.246236,3
2026-03-06 16:51:02.346297,3
2026-03-06 16:51:02.446966,3
2026-03-06 16:51:02.547851,3
2026-03-06 16:51:02.648557,3
2026-03-06 16:51:02.749708,3
2026-03-06 16:51:02.850264,3
2026-03-06 16:51:02.951021,3
2026-03-06 16:51:03.051699,3
2026-03-06 16:51:03.152964,3
2026-03-06 16:51:03.254209,3
2026-03-06 16:51:03.355175,3
2026-03-06 16:51:03.456101,3
2026-03-06 16:51:03.557483,3
2026-03-06 16:51:03.658089,3
2026-03-06 16:51:03.75949,3
2026-03-06 16:51:03.860113,3
2026-03-06 16:51:03.961138,3
2026-03-06 16:51:04.062417,3
2026-03-06 16:51:04.16304,3
2026-03-06 16:51:04.263803,3
2026-03-06 16:51:04.365055,3
2026-03-06 16:51:04.465758,3
2026-03-06 16:51:04.567504,3
2026-03-06 16:51:04.668537,3
2026-03-06 16:51:04.76935,3
2026-03-06 16:51:04.870267,3
2026-03-06 16:51:04.971354,3
2026-03-06 16:51:05.072332,3
2026-03-06 16:51:05.173394,3
2026-03-06 16:51:05.274335,3
2026-03-06 16:51:05.374864,3
2026-03-06 16:51:05.475405,3
2026-03-06 16:51:05.576537,3
2026-03-06 16:51:05.67748,3
2026-03-06 16:51:05.779251,3
2026-03-06 16:51:05.879581,3
2026-03-06 16:51:05.981255,3
2026-03-06 16:51:06.0824,3
2026-03-06 16:51:06.183043,3
2026-03-06 16:51:06.283586,3
2026-03-06 16:51:06.385199,3
2026-03-06 16:51:06.485868,3
2026-03-06 16:51:06.586837,3
2026-03-06 16:51:06.687545,3
2026-03-06 16:51:06.788314,3
2026-03-06 16:51:06.889637,3
2026-03-06 16:51:06.989873,3
2026-03-06 16:51:07.091592,3
2026-03-06 16:51:07.192562,3
2026-03-06 16:51:07.292772,3
2026-03-06 16:51:07.393847,3
2026-03-06 16:51:07.494501,3
2026-03-06 16:51:07.595772,3
2026-03-06 16:51:07.697094,3
2026-03-06 16:51:07.797916,3
2026-03-06 16:51:07.898714,3
2026-03-06 16:51:07.999751,3
2026-03-06 16:51:08.101684,3
2026-03-06 16:51:08.204306,3
2026-03-06 16:51:08.303755,3
2026-03-06 16:51:08.404769,3
2026-03-06 16:51:08.505699,3
2026-03-06 16:51:08.606744,3
2026-03-06 16:51:08.707516,3
2026-03-06 16:51:08.80869,3
2026-03-06 16:51:08.909817,3
2026-03-06 16:51:09.010499,3
2026-03-06 16:51:09.112386,3
2026-03-06 16:51:09.212868,3
2026-03-06 16:51:09.313629,3
2026-03-06 16:51:09.41449,3
2026-03-06 16:51:09.515108,3
2026-03-06 16:51:09.616869,3
2026-03-06 16:51:09.717368,3
2026-03-06 16:51:09.818519,3
2026-03-06 16:51:09.919594,3
2026-03-06 16:51:10.020382,3
2026-03-06 16:51:10.122862,3
2026-03-06 16:51:10.222582,3
2026-03-06 16:51:10.323849,3
2026-03-06 16:51:10.42481,3
2026-03-06 16:51:10.525765,3
2026-03-06 16:51:10.626513,3
2026-03-06 16:51:10.727573,3
2026-03-06 16:51:10.828874,3
2026-03-06 16:51:10.929707,3
2026-03-06 16:51:11.031655,3
2026-03-06 16:51:11.13273,3
2026-03-06 16:51:11.232712,3
2026-03-06 16:51:11.333311,3
2026-03-06 16:51:11.434187,3
2026-03-06 16:51:11.535292,3
2026-03-06 16:51:11.635396,3
2026-03-06 16:51:11.736749,3
2026-03-06 16:51:11.837786,3
2026-03-06 16:51:11.938865,3
2026-03-06 16:51:12.039911,3
2026-03-06 16:51:12.140684,3
2026-03-06 16:51:12.241397,3
2026-03-06 16:51:12.342237,3
2026-03-06 16:51:12.44341,3
2026-03-06 16:51:12.544627,3
2026-03-06 16:51:12.645941,3
2026-03-06 16:51:12.746215,3
2026-03-06 16:51:12.84801,3
2026-03-06 16:51:12.948995,3
2026-03-06 16:51:13.049608,3
2026-03-06 16:51:13.150072,3
2026-03-06 16:51:13.25148,3
2026-03-06 16:51:13.352207,3
2026-03-06 16:51:13.453232,3
2026-03-06 16:51:13.553993,3
2026-03-06 16:51:13.65535,3
2026-03-06 16:51:13.755855,3
2026-03-06 16:51:13.85675,3
2026-03-06 16:51:13.957863,3
2026-03-06 16:51:14.058603,3
2026-03-06 16:51:14.159467,3
2026-03-06 16:51:14.260853,3
2026-03-06 16:51:14.36216,3
2026-03-06 16:51:14.46282,3
2026-03-06 16:51:14.563497,3
2026-03-06 16:51:14.66515,3
2026-03-06 16:51:14.765473,3
2026-03-06 16:51:14.866388,3
2026-03-06 16:51:14.968067,3
2026-03-06 16:51:15.069248,3
2026-03-06 16:51:15.170091,3
2026-03-06 16:51:15.270714,3
2026-03-06 16:51:15.372236,3
2026-03-06 16:51:15.472916,3
2026-03-06 16:51:15.573762,3
2026-03-06 16:51:15.675247,3
2026-03-06 16:51:15.776178,3
2026-03-06 16:51:15.876835,3
2026-03-06 16:51:15.978243,3
2026-03-06 16:51:16.078798,3
2026-03-06 16:51:16.179894,3
2026-03-06 16:51:16.280667,3
2026-03-06 16:51:16.38195,3
2026-03-06 16:51:16.48294,3
2026-03-06 16:51:16.583047,3
2026-03-06 16:51:16.684868,3
2026-03-06 16:51:16.786185,3
2026-03-06 16:51:16.886933,3
2026-03-06 16:51:16.987563,3
2026-03-06 16:51:17.088914,3
2026-03-06 16:51:17.189861,3
2026-03-06 16:51:17.290545,3
2026-03-06 16:51:17.391548,3
2026-03-06 16:51:17.492519,3
2026-03-06 16:51:17.593284,3
2026-03-06 16:51:17.694509,3
2026-03-06 16:51:17.795503,3
2026-03-06 16:51:17.896776,3
2026-03-06 16:51:17.997481,3
2026-03-06 16:51:18.098455,3
2026-03-06 16:51:18.199385,3
2026-03-06 16:51:18.300567,3
2026-03-06 16:51:18.401417,3
2026-03-06 16:51:18.502464,3
2026-03-06 16:51:18.604008,3
2026-03-06 16:51:18.704507,3
2026-03-06 16:51:18.805546,3
2026-03-06 16:51:18.907142,3
2026-03-06 16:51:19.007765,3
2026-03-06 16:51:19.109058,3
2026-03-06 16:51:19.209921,3
2026-03-06 16:51:19.310939,3
2026-03-06 16:51:19.411688,3
2026-03-06 16:51:19.51249,3
2026-03-06 16:51:19.613245,3
2026-03-06 16:51:19.714544,3
2026-03-06 16:51:19.815767,3
2026-03-06 16:51:19.916236,3
2026-03-06 16:51:20.017405,3
2026-03-06 16:51:20.118269,3
2026-03-06 16:51:20.218699,3
2026-03-06 16:51:20.319454,3
2026-03-06 16:51:20.420531,3
2026-03-06 16:51:20.522226,3
2026-03-06 16:51:20.622782,3
2026-03-06 16:51:20.724087,3
2026-03-06 16:51:20.824978,3
2026-03-06 16:51:20.925789,3
2026-03-06 16:51:21.027041,3
2026-03-06 16:51:21.127965,3
2026-03-06 16:51:21.228739,3
2026-03-06 16:51:21.329494,3
2026-03-06 16:51:21.430234,3
2026-03-06 16:51:21.531783,3
2026-03-06 16:51:21.632749,3
2026-03-06 16:51:21.733936,3
2026-03-06 16:51:21.834306,3
2026-03-06 16:51:21.935507,3
2026-03-06 16:51:22.036031,3
2026-03-06 16:51:22.137266,3
2026-03-06 16:51:22.237804,3
2026-03-06 16:51:22.339684,3
2026-03-06 16:51:22.44023,3
2026-03-06 16:51:22.540889,3
2026-03-06 16:51:22.641956,3
2026-03-06 16:51:22.743184,3
2026-03-06 16:51:22.844412,3
2026-03-06 16:51:22.945592,3
2026-03-06 16:51:23.046696,3
2026-03-06 16:51:23.148491,3
2026-03-06 16:51:23.248959,3
2026-03-06 16:51:23.349513,3
2026-03-06 16:51:23.450322,3
2026-03-06 16:51:23.55127,3
2026-03-06 16:51:23.652356,3
2026-03-06 16:51:23.753348,3
2026-03-06 16:51:23.854635,3
2026-03-06 16:51:23.955283,3
2026-03-06 16:51:24.056312,3
2026-03-06 16:51:24.157438,3
2026-03-06 16:51:24.257967,3
2026-03-06 16:51:24.358806,3
2026-03-06 16:51:24.459697,3
2026-03-06 16:51:24.560572,3
2026-03-06 16:51:24.662198,3
2026-03-06 16:51:24.762635,3
2026-03-06 16:51:24.863628,3
2026-03-06 16:51:24.964337,3
2026-03-06 16:51:25.065509,3
2026-03-06 16:51:25.167485,3
2026-03-06 16:51:25.267881,3
2026-03-06 16:51:25.368758,3
2026-03-06 16:51:25.469402,3
2026-03-06 16:51:25.571216,3
2026-03-06 16:51:25.671708,3
2026-03-06 16:51:25.772495,3
2026-03-06 16:51:25.873106,3
2026-03-06 16:51:25.974088,3
2026-03-06 16:51:26.074918,3
2026-03-06 16:51:26.175791,3
2026-03-06 16:51:26.276886,3
2026-03-06 16:51:26.377899,3
2026-03-06 16:51:26.479423,3
2026-03-06 16:51:26.580085,3
2026-03-06 16:51:26.681061,3
2026-03-06 16:51:26.781892,3
2026-03-06 16:51:26.882878,3
2026-03-06 16:51:26.983477,3
2026-03-06 16:51:27.08508,3
2026-03-06 16:51:27.186699,3
2026-03-06 16:51:27.287433,3
2026-03-06 16:51:27.388142,3
2026-03-06 16:51:27.488973,3
2026-03-06 16:51:27.589406,3
2026-03-06 16:51:27.690586,3
2026-03-06 16:51:27.790964,3
2026-03-06 16:51:27.891865,3
2026-03-06 16:51:27.993296,3
2026-03-06 16:51:28.094154,3
2026-03-06 16:51:28.195809,3
2026-03-06 16:51:28.29684,3
2026-03-06 16:51:28.398151,3
2026-03-06 16:51:28.499075,3
2026-03-06 16:51:28.600117,3
2026-03-06 16:51:28.701586,3
2026-03-06 16:51:28.80201,3
2026-03-06 16:51:28.902428,3
2026-03-06 16:51:29.002974,3
2026-03-06 16:51:29.104203,3
2026-03-06 16:51:29.204987,3
2026-03-06 16:51:29.305457,3
2026-03-06 16:51:29.406684,3
2026-03-06 16:51:29.507709,3
2026-03-06 16:51:29.608724,3
2026-03-06 16:51:29.709518,3
2026-03-06 16:51:29.810356,3
2026-03-06 16:51:29.911294,3
2026-03-06 16:51:30.012429,3
2026-03-06 16:51:30.113178,3
2026-03-06 16:51:30.214921,3
2026-03-06 16:51:30.314969,3
2026-03-06 16:51:30.415599,3
2026-03-06 16:51:30.516773,3
2026-03-06 16:51:30.618194,3
2026-03-06 16:51:30.718898,3
2026-03-06 16:51:30.819773,3
2026-03-06 16:51:30.920632,3
2026-03-06 16:51:31.022081,3
2026-03-06 16:51:31.122907,3
2026-03-06 16:51:31.223681,3
2026-03-06 16:51:31.324422,3
2026-03-06 16:51:31.42599,3
2026-03-06 16:51:31.527123,3
2026-03-06 16:51:31.627854,3
2026-03-06 16:51:31.728793,3
2026-03-06 16:51:31.8298,3
2026-03-06 16:51:31.931045,3
2026-03-06 16:51:32.031753,3
2026-03-06 16:51:32.132451,3
2026-03-06 16:51:32.233651,3
2026-03-06 16:51:32.334535,3
2026-03-06 16:51:32.436541,3
2026-03-06 16:51:32.537187,3
2026-03-06 16:51:32.637723,3
2026-03-06 16:51:32.739675,3
2026-03-06 16:51:32.840269,3
2026-03-06 16:51:32.941325,3
2026-03-06 16:51:33.042108,3
2026-03-06 16:51:33.14272,3
2026-03-06 16:51:33.244387,3
2026-03-06 16:51:33.344963,3
2026-03-06 16:51:33.445854,3
2026-03-06 16:51:33.547362,3
2026-03-06 16:51:33.647837,3
2026-03-06 16:51:33.748805,3
2026-03-06 16:51:33.849729,3
2026-03-06 16:51:33.950257,3
2026-03-06 16:51:34.051628,3
2026-03-06 16:51:34.152784,3
2026-03-06 16:51:34.254296,3
2026-03-06 16:51:34.354416,3
2026-03-06 16:51:34.455416,3
2026-03-06 16:51:34.556652,3
2026-03-06 16:51:34.657564,3
2026-03-06 16:51:34.758268,3
2026-03-06 16:51:34.8591,3
2026-03-06 16:51:34.959911,3
2026-03-06 16:51:35.060828,3
2026-03-06 16:51:35.16136,3
2026-03-06 16:51:35.262509,3
2026-03-06 16:51:35.363489,3
2026-03-06 16:51:35.464132,3
2026-03-06 16:51:35.565203,3
2026-03-06 16:51:35.666084,3
2026-03-06 16:51:35.767343,3
2026-03-06 16:51:35.868218,3
2026-03-06 16:51:35.969083,3
2026-03-06 16:51:36.069738,3
2026-03-06 16:51:36.170861,3
2026-03-06 16:51:36.271949,3
2026-03-06 16:51:36.372781,3
2026-03-06 16:51:36.473609,3
2026-03-06 16:51:36.574504,3
2026-03-06 16:51:36.675454,3
2026-03-06 16:51:36.776875,3
2026-03-06 16:51:36.877637,3
2026-03-06 16:51:36.978739,3
2026-03-06 16:51:37.079551,3
2026-03-06 16:51:37.180252,3
2026-03-06 16:51:37.281273,3
2026-03-06 16:51:37.382478,3
2026-03-06 16:51:37.483635,3
2026-03-06 16:51:37.583665,3
2026-03-06 16:51:37.684989,3
2026-03-06 16:51:37.785463,3
2026-03-06 16:51:37.886653,3
2026-03-06 16:51:37.987636,3
2026-03-06 16:51:38.089019,3
2026-03-06 16:51:38.189665,3
2026-03-06 16:51:38.291824,3
2026-03-06 16:51:38.391818,3
2026-03-06 16:51:38.492558,3
2026-03-06 16:51:38.593566,3
2026-03-06 16:51:38.694551,3
2026-03-06 16:51:38.795934,3
2026-03-06 16:51:38.896585,3
2026-03-06 16:51:38.998671,3
2026-03-06 16:51:39.098334,3
2026-03-06 16:51:39.200157,3
2026-03-06 16:51:39.300954,3
2026-03-06 16:51:39.401298,3
2026-03-06 16:51:39.502456,3
2026-03-06 16:51:39.603508,3
2026-03-06 16:51:39.704871,3
2026-03-06 16:51:39.806816,3
2026-03-06 16:51:39.907632,3
2026-03-06 16:51:40.008316,3
2026-03-06 16:51:40.109199,3
2026-03-06 16:51:40.210157,3
2026-03-06 16:51:40.310721,3
2026-03-06 16:51:40.411431,3
2026-03-06 16:51:40.513057,3
2026-03-06 16:51:40.614104,3
2026-03-06 16:51:40.715202,3
2026-03-06 16:51:40.815912,3
2026-03-06 16:51:40.917225,3
2026-03-06 16:51:41.017417,3
2026-03-06 16:51:41.118659,3
2026-03-06 16:51:41.220118,3
2026-03-06 16:51:41.32205,3
2026-03-06 16:51:41.4218,3
2026-03-06 16:51:41.52255,3
2026-03-06 16:51:41.623508,3
2026-03-06 16:51:41.723963,3
2026-03-06 16:51:41.82489,3
2026-03-06 16:51:41.925773,3
2026-03-06 16:51:42.026389,3
2026-03-06 16:51:42.127952,3
2026-03-06 16:51:42.228994,3
2026-03-06 16:51:42.330335,3
2026-03-06 16:51:42.430588,3
2026-03-06 16:51:42.531611,3
2026-03-06 16:51:42.633079,3
2026-03-06 16:51:42.733561,3
2026-03-06 16:51:42.833994,3
2026-03-06 16:51:42.934947,3
2026-03-06 16:51:43.036193,3
2026-03-06 16:51:43.137255,3
2026-03-06 16:51:43.237774,3
2026-03-06 16:51:43.339009,3
2026-03-06 16:51:43.439846,3
2026-03-06 16:51:43.541116,3
2026-03-06 16:51:43.642015,3
2026-03-06 16:51:43.743024,3
2026-03-06 16:51:43.844125,3
2026-03-06 16:51:43.944671,3
2026-03-06 16:51:44.045599,3
2026-03-06 16:51:44.1467,3
2026-03-06 16:51:44.248164,3
2026-03-06 16:51:44.348995,3
2026-03-06 16:51:44.449842,3
2026-03-06 16:51:44.55093,3
2026-03-06 16:51:44.651367,3
2026-03-06 16:51:44.752358,3
2026-03-06 16:51:44.854007,3
2026-03-06 16:51:44.954642,3
2026-03-06 16:51:45.055162,3
2026-03-06 16:51:45.156731,3
2026-03-06 16:51:45.257315,3
2026-03-06 16:51:45.35906,3
2026-03-06 16:51:45.45918,3
2026-03-06 16:51:45.560103,3
2026-03-06 16:51:45.661593,3
2026-03-06 16:51:45.761996,3
2026-03-06 16:51:45.862898,3
2026-03-06 16:51:45.963956,3
2026-03-06 16:51:46.064503,3
2026-03-06 16:51:46.165181,3
2026-03-06 16:51:46.266261,3
2026-03-06 16:51:46.368056,3
2026-03-06 16:51:46.469484,3
2026-03-06 16:51:46.569638,3
2026-03-06 16:51:46.670699,3
2026-03-06 16:51:46.771845,3
2026-03-06 16:51:46.873209,3
2026-03-06 16:51:46.973468,3
2026-03-06 16:51:47.074738,3
2026-03-06 16:51:47.176302,3
2026-03-06 16:51:47.276785,3
2026-03-06 16:51:47.377263,3
2026-03-06 16:51:47.478203,3
2026-03-06 16:51:47.579208,3
2026-03-06 16:51:47.680183,3
2026-03-06 16:51:47.781498,3
2026-03-06 16:51:47.881881,3
2026-03-06 16:51:47.98394,3
2026-03-06 16:51:48.084613,3
2026-03-06 16:51:48.18514,3
2026-03-06 16:51:48.28614,3
2026-03-06 16:51:48.387126,3
2026-03-06 16:51:48.488041,3
2026-03-06 16:51:48.589052,3
2026-03-06 16:51:48.689596,3
2026-03-06 16:51:48.790468,3
2026-03-06 16:51:48.89231,3
2026-03-06 16:51:48.993238,3
2026-03-06 16:51:49.093413,3
2026-03-06 16:51:49.19439,3
2026-03-06 16:51:49.294873,3
2026-03-06 16:51:49.396558,3
2026-03-06 16:51:49.497195,3
2026-03-06 16:51:49.597816,3
2026-03-06 16:51:49.698814,3
2026-03-06 16:51:49.799373,3
2026-03-06 16:51:49.900219,3
2026-03-06 16:51:50.001627,3
2026-03-06 16:51:50.102571,3
2026-03-06 16:51:50.203759,3
2026-03-06 16:51:50.305034,3
2026-03-06 16:51:50.405957,3
2026-03-06 16:51:50.506725,3
2026-03-06 16:51:50.60849,3
2026-03-06 16:51:50.709533,3
2026-03-06 16:51:50.810009,3
2026-03-06 16:51:50.911223,3
2026-03-06 16:51:51.011569,3
2026-03-06 16:51:51.112835,3
2026-03-06 16:51:51.214801,3
2026-03-06 16:51:51.315636,3
2026-03-06 16:51:51.416876,3
2026-03-06 16:51:51.517591,3
2026-03-06 16:51:51.618364,3
2026-03-06 16:51:51.719814,3
2026-03-06 16:51:51.820274,3
2026-03-06 16:51:51.921833,3
2026-03-06 16:51:52.022583,3
2026-03-06 16:51:52.122862,3
2026-03-06 16:51:52.224234,3
2026-03-06 16:51:52.324942,3
2026-03-06 16:51:52.425631,3
2026-03-06 16:51:52.52674,3
2026-03-06 16:51:52.627328,3
2026-03-06 16:51:52.728184,3
2026-03-06 16:51:52.829255,3
2026-03-06 16:51:52.929788,3
2026-03-06 16:51:53.030753,3
2026-03-06 16:51:53.13149,3
2026-03-06 16:51:53.232502,3
2026-03-06 16:51:53.333284,3
2026-03-06 16:51:53.434196,3
2026-03-06 16:51:53.535843,3
2026-03-06 16:51:53.637342,3
2026-03-06 16:51:53.737878,3
2026-03-06 16:51:53.839043,3
2026-03-06 16:51:53.939608,3
2026-03-06 16:51:54.040634,3
2026-03-06 16:51:54.14192,3
2026-03-06 16:51:54.242841,3
2026-03-06 16:51:54.344391,3
2026-03-06 16:51:54.445291,3
2026-03-06 16:51:54.546084,3
2026-03-06 16:51:54.647329,3
2026-03-06 16:51:54.748004,3
2026-03-06 16:51:54.848753,3
2026-03-06 16:51:54.949802,3
2026-03-06 16:51:55.050595,3
2026-03-06 16:51:55.152561,3
2026-03-06 16:51:55.253098,3
2026-03-06 16:51:55.35449,3
2026-03-06 16:51:55.455341,3
2026-03-06 16:51:55.556168,3
2026-03-06 16:51:55.657672,3
2026-03-06 16:51:55.758822,3
2026-03-06 16:51:55.859507,3
2026-03-06 16:51:55.960505,3
2026-03-06 16:51:56.060996,3
2026-03-06 16:51:56.162022,3
2026-03-06 16:51:56.262857,3
2026-03-06 16:51:56.363582,3
2026-03-06 16:51:56.464527,3
2026-03-06 16:51:56.565433,3
2026-03-06 16:51:56.666418,3
2026-03-06 16:51:56.767606,3
2026-03-06 16:51:56.867908,3
2026-03-06 16:51:56.969378,3
2026-03-06 16:51:57.069981,3
2026-03-06 16:51:57.17131,3
2026-03-06 16:51:57.272641,3
2026-03-06 16:51:57.373771,3
2026-03-06 16:51:57.474313,3
2026-03-06 16:51:57.575079,3
2026-03-06 16:51:57.675871,3
2026-03-06 16:51:57.777475,3
2026-03-06 16:51:57.878556,3
2026-03-06 16:51:57.979631,3
2026-03-06 16:51:58.080243,3
2026-03-06 16:51:58.180924,3
2026-03-06 16:51:58.281751,3
2026-03-06 16:51:58.382756,3
2026-03-06 16:51:58.4839,3
2026-03-06 16:51:58.584373,3
2026-03-06 16:51:58.685577,3
2026-03-06 16:51:58.786451,3
2026-03-06 16:51:58.887166,3
2026-03-06 16:51:58.988243,3
2026-03-06 16:51:59.088827,3
2026-03-06 16:51:59.189801,3
2026-03-06 16:51:59.290923,3
2026-03-06 16:51:59.391544,3
2026-03-06 16:51:59.492436,3
2026-03-06 16:51:59.59352,3
2026-03-06 16:51:59.694206,3
2026-03-06 16:51:59.795484,3
2026-03-06 16:51:59.895992,3
2026-03-06 16:51:59.997311,3
2026-03-06 16:52:00.098786,3
2026-03-06 16:52:00.19938,3
2026-03-06 16:52:00.300305,3
2026-03-06 16:52:00.401278,3
2026-03-06 16:52:00.502417,3
2026-03-06 16:52:00.603445,3
2026-03-06 16:52:00.703937,3
2026-03-06 16:52:00.805612,3
2026-03-06 16:52:00.905893,3
2026-03-06 16:52:01.007028,3
2026-03-06 16:52:01.107856,3
2026-03-06 16:52:01.20896,3
2026-03-06 16:52:01.309679,3
2026-03-06 16:52:01.41138,3
2026-03-06 16:52:01.511915,3
2026-03-06 16:52:01.613049,3
2026-03-06 16:52:01.713963,3
2026-03-06 16:52:01.815298,3
2026-03-06 16:52:01.916651,3
2026-03-06 16:52:02.01721,3
2026-03-06 16:52:02.118151,3
2026-03-06 16:52:02.219372,3
2026-03-06 16:52:02.319625,3
2026-03-06 16:52:02.420943,3
2026-03-06 16:52:02.521953,3
2026-03-06 16:52:02.623429,3
2026-03-06 16:52:02.724213,3
2026-03-06 16:52:02.824845,3
2026-03-06 16:52:02.925626,3
2026-03-06 16:52:03.026383,3
2026-03-06 16:52:03.127735,3
2026-03-06 16:52:03.228412,3
2026-03-06 16:52:03.330111,3
2026-03-06 16:52:03.430692,3
2026-03-06 16:52:03.531842,3
2026-03-06 16:52:03.63254,3
2026-03-06 16:52:03.733538,3
2026-03-06 16:52:03.834641,3
2026-03-06 16:52:03.93573,3
2026-03-06 16:52:04.036614,3
2026-03-06 16:52:04.137469,3
2026-03-06 16:52:04.237905,3
2026-03-06 16:52:04.339149,3
2026-03-06 16:52:04.439854,3
2026-03-06 16:52:04.540748,3
2026-03-06 16:52:04.641429,3
2026-03-06 16:52:04.742351,3
2026-03-06 16:52:04.844064,3
2026-03-06 16:52:04.94518,3
2026-03-06 16:52:05.045948,3
2026-03-06 16:52:05.147229,3
2026-03-06 16:52:05.247915,3
2026-03-06 16:52:05.348968,3
2026-03-06 16:52:05.450305,3
2026-03-06 16:52:05.550812,3
2026-03-06 16:52:05.65135,3
2026-03-06 16:52:05.755454,3
2026-03-06 16:52:05.856478,3
2026-03-06 16:52:05.957139,3
2026-03-06 16:52:06.057842,3
2026-03-06 16:52:06.158218,3
2026-03-06 16:52:06.259181,3
2026-03-06 16:52:06.359802,3
2026-03-06 16:52:06.461185,3
2026-03-06 16:52:06.561737,3
2026-03-06 16:52:06.662723,3
2026-03-06 16:52:06.76335,3
2026-03-06 16:52:06.864313,3
2026-03-06 16:52:06.964874,3
2026-03-06 16:52:07.065821,3
2026-03-06 16:52:07.166805,3
2026-03-06 16:52:07.267087,3
2026-03-06 16:52:07.368417,3
2026-03-06 16:52:07.468882,3
2026-03-06 16:52:07.569908,3
2026-03-06 16:52:07.670682,3
2026-03-06 16:52:07.771814,3
2026-03-06 16:52:07.872622,3
2026-03-06 16:52:07.974192,3
2026-03-06 16:52:08.075365,3
2026-03-06 16:52:08.176212,3
2026-03-06 16:52:08.277388,3
2026-03-06 16:52:08.377699,3
2026-03-06 16:52:08.47913,3
2026-03-06 16:52:08.579694,3
2026-03-06 16:52:08.68076,3
2026-03-06 16:52:08.781815,3
2026-03-06 16:52:08.882709,3
2026-03-06 16:52:08.983814,3
2026-03-06 16:52:09.084775,3
2026-03-06 16:52:09.186146,3
2026-03-06 16:52:09.287316,3
2026-03-06 16:52:09.388027,3
2026-03-06 16:52:09.48895,3
2026-03-06 16:52:09.590062,3
2026-03-06 16:52:09.690723,3
2026-03-06 16:52:09.791943,3
2026-03-06 16:52:09.893123,3
2026-03-06 16:52:09.993749,3
2026-03-06 16:52:10.09475,3
2026-03-06 16:52:10.19546,3
2026-03-06 16:52:10.296456,3
2026-03-06 16:52:10.397355,3
2026-03-06 16:52:10.498667,3
2026-03-06 16:52:10.599866,3
2026-03-06 16:52:10.701093,3
2026-03-06 16:52:10.802694,3
2026-03-06 16:52:10.904049,3
2026-03-06 16:52:11.004671,3
2026-03-06 16:52:11.106136,3
2026-03-06 16:52:11.207095,3
2026-03-06 16:52:11.307792,3
2026-03-06 16:52:11.408855,3
2026-03-06 16:52:11.509968,3
2026-03-06 16:52:11.610924,3
2026-03-06 16:52:11.711607,3
2026-03-06 16:52:11.812228,3
2026-03-06 16:52:11.913351,3
2026-03-06 16:52:12.01416,3
2026-03-06 16:52:12.114963,3
2026-03-06 16:52:12.215559,3
2026-03-06 16:52:12.316629,3
2026-03-06 16:52:12.417602,3
2026-03-06 16:52:12.518293,3
2026-03-06 16:52:12.619294,3
2026-03-06 16:52:12.7199,3
2026-03-06 16:52:12.820391,3
2026-03-06 16:52:12.921516,3
2026-03-06 16:52:13.02252,3
2026-03-06 16:52:13.123202,3
2026-03-06 16:52:13.223795,3
2026-03-06 16:52:13.324454,3
2026-03-06 16:52:13.426068,3
2026-03-06 16:52:13.52683,3
2026-03-06 16:52:13.628187,3
2026-03-06 16:52:13.729161,3
2026-03-06 16:52:13.830037,3
2026-03-06 16:52:13.930895,3
2026-03-06 16:52:14.031983,3
2026-03-06 16:52:14.132603,3
2026-03-06 16:52:14.234119,3
2026-03-06 16:52:14.335221,3
2026-03-06 16:52:14.436281,3
2026-03-06 16:52:14.536935,3
2026-03-06 16:52:14.637338,3
2026-03-06 16:52:14.738225,3
2026-03-06 16:52:14.839836,3
2026-03-06 16:52:14.94066,3
2026-03-06 16:52:15.042457,3
2026-03-06 16:52:15.142835,3
2026-03-06 16:52:15.243744,3
