time,BOARD.HB_31.engine_state
2026-03-06 14:21:33.001457,0
2026-03-06 14:21:34.011455,0
2026-03-06 14:21:35.019565,0
2026-03-06 14:21:36.02851,0
2026-03-06 14:21:37.037807,0
2026-03-06 14:21:38.047941,0
2026-03-06 14:21:39.056578,0
2026-03-06 14:21:40.06641,0
2026-03-06 14:21:41.074717,0
2026-03-06 14:21:42.084908,0
2026-03-06 14:21:43.085146,0
2026-03-06 14:21:44.085157,0
2026-03-06 14:21:45.085641,0
2026-03-06 14:21:46.086948,0
2026-03-06 14:21:47.095491,0
2026-03-06 14:21:48.104795,0
2026-03-06 14:21:49.113976,0
2026-03-06 14:21:50.123599,0
2026-03-06 14:21:51.133542,0
2026-03-06 14:21:52.143416,0
2026-03-06 14:21:53.153133,0
2026-03-06 14:21:54.153107,0
2026-03-06 14:21:55.162139,0
2026-03-06 14:21:56.17249,0
2026-03-06 14:21:57.181354,0
2026-03-06 14:21:58.191195,0
2026-03-06 14:21:59.201424,0
2026-03-06 14:22:00.211035,0
2026-03-06 14:22:01.220074,0
2026-03-06 14:22:02.229708,0
2026-03-06 14:22:03.239985,0
2026-03-06 14:22:04.249058,0
2026-03-06 14:22:05.258619,0
2026-03-06 14:22:06.26861,0
2026-03-06 14:22:07.278086,0
2026-03-06 14:22:08.287193,0
2026-03-06 14:22:09.296939,0
2026-03-06 14:22:10.30683,0
2026-03-06 14:22:11.316222,0
2026-03-06 14:22:12.325781,0
2026-03-06 14:22:13.334842,0
2026-03-06 14:22:14.344376,0
2026-03-06 14:22:15.353629,0
2026-03-06 14:22:16.363048,0
2026-03-06 14:22:17.372947,0
2026-03-06 14:22:18.382582,0
2026-03-06 14:22:19.38298,0
2026-03-06 14:22:20.382778,0
2026-03-06 14:22:21.392483,0
2026-03-06 14:22:22.392767,0
2026-03-06 14:22:23.401766,0
2026-03-06 14:22:24.411339,0
2026-03-06 14:22:25.411456,0
2026-03-06 14:22:26.421225,0
2026-03-06 14:22:27.430357,0
2026-03-06 14:22:28.439708,0
2026-03-06 14:22:29.449826,0
2026-03-06 14:22:30.458526,0
2026-03-06 14:22:31.467825,0
2026-03-06 14:22:32.477643,0
2026-03-06 14:22:33.486996,0
2026-03-06 14:22:34.496633,0
2026-03-06 14:22:35.49729,0
2026-03-06 14:22:36.506805,0
2026-03-06 14:22:37.507221,0
2026-03-06 14:22:38.516415,0
2026-03-06 14:22:39.524767,0
2026-03-06 14:22:40.534569,0
2026-03-06 14:22:41.544711,0
2026-03-06 14:22:42.55371,0
2026-03-06 14:22:43.563054,0
2026-03-06 14:22:44.571794,0
2026-03-06 14:22:45.579981,0
2026-03-06 14:22:46.589132,0
2026-03-06 14:22:47.59848,0
2026-03-06 14:22:48.607419,0
2026-03-06 14:22:49.617029,0
2026-03-06 14:22:50.62705,0
2026-03-06 14:22:51.636673,0
2026-03-06 14:22:52.636258,0
2026-03-06 14:22:53.645611,0
2026-03-06 14:22:54.655828,0
2026-03-06 14:22:55.6651,0
2026-03-06 14:22:56.674853,0
2026-03-06 14:22:57.684082,0
2026-03-06 14:22:58.693377,0
2026-03-06 14:22:59.703412,0
2026-03-06 14:23:00.713,0
2026-03-06 14:23:01.72285,0
2026-03-06 14:23:02.732637,0
2026-03-06 14:23:03.742076,0
2026-03-06 14:23:04.751482,0
2026-03-06 14:23:05.760872,0
2026-03-06 14:23:06.770662,0
2026-03-06 14:23:07.779868,0
2026-03-06 14:23:08.789582,0
2026-03-06 14:23:09.799148,0
2026-03-06 14:23:10.80821,0
2026-03-06 14:23:11.818422,0
2026-03-06 14:23:12.827726,0
2026-03-06 14:23:13.836378,0
2026-03-06 14:23:14.845921,0
2026-03-06 14:23:15.856466,0
2026-03-06 14:23:16.866006,0
2026-03-06 14:23:17.875312,0
2026-03-06 14:23:18.884908,0
2026-03-06 14:23:19.894913,0
2026-03-06 14:23:20.904311,0
2026-03-06 14:23:21.913923,0
2026-03-06 14:23:22.923475,0
2026-03-06 14:23:23.933128,0
2026-03-06 14:23:24.94318,0
2026-03-06 14:23:25.952045,0
2026-03-06 14:23:26.961885,0
2026-03-06 14:23:27.971939,0
2026-03-06 14:23:28.981442,0
2026-03-06 14:23:29.990984,0
2026-03-06 14:23:31.00098,0
2026-03-06 14:23:32.000517,0
2026-03-06 14:23:33.010828,0
2026-03-06 14:23:34.019871,0
2026-03-06 14:23:35.029916,0
2026-03-06 14:23:36.039734,0
2026-03-06 14:23:37.048973,0
2026-03-06 14:23:38.059244,0
2026-03-06 14:23:39.059051,0
2026-03-06 14:23:40.068289,0
2026-03-06 14:23:41.068413,0
2026-03-06 14:23:42.07767,0
2026-03-06 14:23:43.087642,0
2026-03-06 14:23:44.097344,0
2026-03-06 14:23:45.106968,0
2026-03-06 14:23:46.116263,0
2026-03-06 14:23:47.12584,0
2026-03-06 14:23:48.13528,0
2026-03-06 14:23:49.144839,0
2026-03-06 14:23:50.144935,0
2026-03-06 14:23:51.154441,0
2026-03-06 14:23:52.163663,0
2026-03-06 14:23:53.173288,0
2026-03-06 14:23:54.18216,0
2026-03-06 14:23:55.182293,0
2026-03-06 14:23:56.191992,0
2026-03-06 14:23:57.201935,0
2026-03-06 14:23:58.212008,0
2026-03-06 14:23:59.221187,0
2026-03-06 14:24:00.230554,0
2026-03-06 14:24:01.240149,0
2026-03-06 14:24:02.248442,0
2026-03-06 14:24:03.257237,0
2026-03-06 14:24:04.266444,0
2026-03-06 14:24:05.275967,0
2026-03-06 14:24:06.285409,0
2026-03-06 14:24:07.294772,0
2026-03-06 14:24:08.30423,0
2026-03-06 14:24:09.313895,0
2026-03-06 14:24:10.321978,0
2026-03-06 14:24:11.332091,0
2026-03-06 14:24:12.331955,0
2026-03-06 14:24:13.342392,0
2026-03-06 14:24:14.343127,0
2026-03-06 14:24:15.35163,0
2026-03-06 14:24:16.351233,0
2026-03-06 14:24:17.361263,0
2026-03-06 14:24:18.370275,0
2026-03-06 14:24:19.379287,0
2026-03-06 14:24:20.388711,0
2026-03-06 14:24:21.397178,0
2026-03-06 14:24:22.406671,0
2026-03-06 14:24:23.416213,0
2026-03-06 14:24:24.419919,0
2026-03-06 14:24:25.428014,0
2026-03-06 14:24:26.436348,0
2026-03-06 14:24:27.444498,0
2026-03-06 14:24:28.454669,0
2026-03-06 14:24:29.464418,0
2026-03-06 14:24:30.474197,0
2026-03-06 14:24:31.48397,0
2026-03-06 14:24:32.493061,0
2026-03-06 14:24:33.501692,0
2026-03-06 14:24:34.510757,0
2026-03-06 14:24:35.511061,0
2026-03-06 14:24:36.520955,0
2026-03-06 14:24:37.530731,0
2026-03-06 14:24:38.540391,0
2026-03-06 14:24:39.548972,0
2026-03-06 14:24:40.558377,0
2026-03-06 14:24:41.567537,0
2026-03-06 14:24:42.577077,0
2026-03-06 14:24:43.586576,0
2026-03-06 14:24:44.59593,0
2026-03-06 14:24:45.605513,0
2026-03-06 14:24:46.614459,0
2026-03-06 14:24:47.624356,0
2026-03-06 14:24:48.633169,0
2026-03-06 14:24:49.6428,0
2026-03-06 14:24:50.650258,0
2026-03-06 14:24:51.658063,0
2026-03-06 14:24:52.667399,0
2026-03-06 14:24:53.677122,0
2026-03-06 14:24:54.687516,0
2026-03-06 14:24:55.687741,0
2026-03-06 14:24:56.697043,0
2026-03-06 14:24:57.704831,0
2026-03-06 14:24:58.715506,0
2026-03-06 14:24:59.715213,0
2026-03-06 14:25:00.724834,0
2026-03-06 14:25:01.73471,0
2026-03-06 14:25:02.743523,0
2026-03-06 14:25:03.751936,0
2026-03-06 14:25:04.760555,0
2026-03-06 14:25:05.770628,0
2026-03-06 14:25:06.779769,0
2026-03-06 14:25:07.789793,0
2026-03-06 14:25:08.799011,0
2026-03-06 14:25:09.80759,0
2026-03-06 14:25:10.815523,0
2026-03-06 14:25:11.824032,0
2026-03-06 14:25:12.832787,0
2026-03-06 14:25:13.842415,0
2026-03-06 14:25:14.851429,0
2026-03-06 14:25:15.861217,0
2026-03-06 14:25:16.870578,0
2026-03-06 14:25:17.87946,0
2026-03-06 14:25:18.888594,0
2026-03-06 14:25:19.897836,0
2026-03-06 14:25:20.906998,0
2026-03-06 14:25:21.916431,0
2026-03-06 14:25:22.925019,0
2026-03-06 14:25:23.934714,0
2026-03-06 14:25:24.944863,0
2026-03-06 14:25:25.953073,0
2026-03-06 14:25:26.961951,0
2026-03-06 14:25:27.971349,0
2026-03-06 14:25:28.980192,0
2026-03-06 14:25:29.980562,0
2026-03-06 14:25:30.989237,0
2026-03-06 14:25:31.99909,0
2026-03-06 14:25:33.008213,0
2026-03-06 14:25:34.017515,0
2026-03-06 14:25:35.026207,0
2026-03-06 14:25:36.035188,0
2026-03-06 14:25:37.044002,0
2026-03-06 14:25:38.053649,0
2026-03-06 14:25:39.062123,0
2026-03-06 14:25:40.070638,0
2026-03-06 14:25:41.070605,0
2026-03-06 14:25:42.079756,0
2026-03-06 14:25:43.089425,0
2026-03-06 14:25:44.098549,0
2026-03-06 14:25:45.108169,0
2026-03-06 14:25:46.118129,0
2026-03-06 14:25:47.126345,0
2026-03-06 14:25:48.135243,0
2026-03-06 14:25:49.143994,0
2026-03-06 14:25:50.14466,0
2026-03-06 14:25:51.153821,0
2026-03-06 14:25:52.163095,0
2026-03-06 14:25:53.172375,0
2026-03-06 14:25:54.180141,0
2026-03-06 14:25:55.188487,0
2026-03-06 14:25:56.196975,0
2026-03-06 14:25:57.19784,0
2026-03-06 14:25:58.205936,0
2026-03-06 14:25:59.214059,0
2026-03-06 14:26:00.222038,0
2026-03-06 14:26:01.231127,0
2026-03-06 14:26:02.240171,0
2026-03-06 14:26:03.249412,0
2026-03-06 14:26:04.258426,0
2026-03-06 14:26:05.267214,0
2026-03-06 14:26:06.275514,0
2026-03-06 14:26:07.283705,0
2026-03-06 14:26:08.293574,0
2026-03-06 14:26:09.293773,0
2026-03-06 14:26:10.302729,0
2026-03-06 14:26:11.3117,0
2026-03-06 14:26:12.320491,0
2026-03-06 14:26:13.330537,0
2026-03-06 14:26:14.339651,0
2026-03-06 14:26:15.349113,0
2026-03-06 14:26:16.357761,0
2026-03-06 14:26:17.367269,0
2026-03-06 14:26:18.376641,0
2026-03-06 14:26:19.385945,0
2026-03-06 14:26:20.394519,0
2026-03-06 14:26:21.404228,0
2026-03-06 14:26:22.413046,0
2026-03-06 14:26:23.422193,0
2026-03-06 14:26:24.431998,0
2026-03-06 14:26:25.441884,0
2026-03-06 14:26:26.450806,0
2026-03-06 14:26:27.460588,0
2026-03-06 14:26:28.469533,0
2026-03-06 14:26:29.470469,0
2026-03-06 14:26:30.478833,0
2026-03-06 14:26:31.48658,0
2026-03-06 14:26:32.495349,0
2026-03-06 14:26:33.503884,0
2026-03-06 14:26:34.513399,0
2026-03-06 14:26:35.52275,0
2026-03-06 14:26:36.524253,0
2026-03-06 14:26:37.532719,0
2026-03-06 14:26:38.541212,0
2026-03-06 14:26:39.550007,0
2026-03-06 14:26:40.559664,0
2026-03-06 14:26:41.56867,0
2026-03-06 14:26:42.578538,0
2026-03-06 14:26:43.588022,0
2026-03-06 14:26:44.596376,0
2026-03-06 14:26:45.59689,0
2026-03-06 14:26:46.605478,0
2026-03-06 14:26:47.605694,0
2026-03-06 14:26:48.614742,0
2026-03-06 14:26:49.622585,0
2026-03-06 14:26:50.631987,0
2026-03-06 14:26:51.640654,0
2026-03-06 14:26:52.650453,0
2026-03-06 14:26:53.650585,0
2026-03-06 14:26:54.660344,0
2026-03-06 14:26:55.669854,0
2026-03-06 14:26:56.678882,0
2026-03-06 14:26:57.687785,0
2026-03-06 14:26:58.697454,0
2026-03-06 14:26:59.705667,0
2026-03-06 14:27:00.714517,0
2026-03-06 14:27:01.722315,0
2026-03-06 14:27:02.731139,0
2026-03-06 14:27:03.740701,0
2026-03-06 14:27:04.749274,0
2026-03-06 14:27:05.758618,0
2026-03-06 14:27:06.768578,0
2026-03-06 14:27:07.776858,0
2026-03-06 14:27:08.786359,0
2026-03-06 14:27:09.796094,0
2026-03-06 14:27:10.805262,0
2026-03-06 14:27:11.815066,0
2026-03-06 14:27:12.814782,0
2026-03-06 14:27:13.824014,0
2026-03-06 14:27:14.833838,0
2026-03-06 14:27:15.843828,0
2026-03-06 14:27:16.85278,0
2026-03-06 14:27:17.86199,0
2026-03-06 14:27:18.871634,0
2026-03-06 14:27:19.881811,0
2026-03-06 14:27:20.891614,0
2026-03-06 14:27:21.90116,0
2026-03-06 14:27:22.910763,0
2026-03-06 14:27:23.92021,0
2026-03-06 14:27:24.929715,0
2026-03-06 14:27:25.939294,0
2026-03-06 14:27:26.939715,0
2026-03-06 14:27:27.94823,0
2026-03-06 14:27:28.957774,0
2026-03-06 14:27:29.96752,0
2026-03-06 14:27:30.976962,0
2026-03-06 14:27:31.986248,0
2026-03-06 14:27:32.996341,0
2026-03-06 14:27:34.004718,0
2026-03-06 14:27:35.014158,0
2026-03-06 14:27:36.014475,0
2026-03-06 14:27:37.024298,0
2026-03-06 14:27:38.033341,0
2026-03-06 14:27:39.042755,0
2026-03-06 14:27:40.043299,0
2026-03-06 14:27:41.052,0
2026-03-06 14:27:42.052193,0
2026-03-06 14:27:43.061105,0
2026-03-06 14:27:44.070418,0
2026-03-06 14:27:45.079942,0
2026-03-06 14:27:46.088435,0
2026-03-06 14:27:47.097816,0
2026-03-06 14:27:48.107146,0
2026-03-06 14:27:49.115804,0
2026-03-06 14:27:50.124909,0
2026-03-06 14:27:51.13353,0
2026-03-06 14:27:52.141799,0
2026-03-06 14:27:53.15099,0
2026-03-06 14:27:54.160207,0
2026-03-06 14:27:55.160487,0
2026-03-06 14:27:56.169419,0
2026-03-06 14:27:57.17798,0
2026-03-06 14:27:58.179217,0
2026-03-06 14:27:59.188375,0
2026-03-06 14:28:00.197193,0
2026-03-06 14:28:01.197697,0
2026-03-06 14:28:02.206531,0
2026-03-06 14:28:03.21648,0
2026-03-06 14:28:04.226053,0
2026-03-06 14:28:05.235147,0
2026-03-06 14:28:06.236095,0
2026-03-06 14:28:07.244316,0
2026-03-06 14:28:08.252774,0
2026-03-06 14:28:09.262741,0
2026-03-06 14:28:10.271893,0
2026-03-06 14:28:11.281266,0
2026-03-06 14:28:12.290514,0
2026-03-06 14:28:13.300269,0
2026-03-06 14:28:14.309493,0
2026-03-06 14:28:15.318511,0
2026-03-06 14:28:16.328336,0
2026-03-06 14:28:17.328002,0
2026-03-06 14:28:18.33734,0
2026-03-06 14:28:19.345945,0
2026-03-06 14:28:20.355955,0
2026-03-06 14:28:21.364946,0
2026-03-06 14:28:22.375059,0
2026-03-06 14:28:23.384318,0
2026-03-06 14:28:24.392726,0
2026-03-06 14:28:25.401467,0
2026-03-06 14:28:26.411358,0
2026-03-06 14:28:27.41988,0
2026-03-06 14:28:28.429992,0
2026-03-06 14:28:29.43941,0
2026-03-06 14:28:30.448582,0
2026-03-06 14:28:31.457385,0
2026-03-06 14:28:32.4667,0
2026-03-06 14:28:33.475619,0
2026-03-06 14:28:34.484754,0
2026-03-06 14:28:35.494413,0
2026-03-06 14:28:36.503873,0
2026-03-06 14:28:37.513457,0
2026-03-06 14:28:38.522395,0
2026-03-06 14:28:39.522341,0
2026-03-06 14:28:40.522591,0
2026-03-06 14:28:41.532221,0
2026-03-06 14:28:42.533509,0
2026-03-06 14:28:43.540802,0
2026-03-06 14:28:44.549532,0
2026-03-06 14:28:45.557567,0
2026-03-06 14:28:46.566291,0
2026-03-06 14:28:47.575855,0
2026-03-06 14:28:48.585661,0
2026-03-06 14:28:49.595617,0
2026-03-06 14:28:50.605456,0
2026-03-06 14:28:51.614552,0
2026-03-06 14:28:52.623591,0
2026-03-06 14:28:53.623764,0
2026-03-06 14:28:54.632569,0
2026-03-06 14:28:55.641534,0
2026-03-06 14:28:56.651799,0
2026-03-06 14:28:57.660686,0
2026-03-06 14:28:58.67015,0
2026-03-06 14:28:59.679266,0
2026-03-06 14:29:00.688223,0
2026-03-06 14:29:01.698036,0
2026-03-06 14:29:02.698912,0
2026-03-06 14:29:03.708598,0
2026-03-06 14:29:04.717511,0
2026-03-06 14:29:05.725216,0
2026-03-06 14:29:06.734358,0
2026-03-06 14:29:07.745117,0
2026-03-06 14:29:08.754009,0
2026-03-06 14:29:09.755438,0
2026-03-06 14:29:10.763121,0
2026-03-06 14:29:11.772803,0
2026-03-06 14:29:12.782745,0
2026-03-06 14:29:13.79072,0
2026-03-06 14:29:14.800235,0
2026-03-06 14:29:15.809533,0
2026-03-06 14:29:16.819174,0
2026-03-06 14:29:17.828569,0
2026-03-06 14:29:18.837537,0
2026-03-06 14:29:19.84703,0
2026-03-06 14:29:20.856458,0
2026-03-06 14:29:21.857024,0
2026-03-06 14:29:22.857524,0
2026-03-06 14:29:23.856814,0
2026-03-06 14:29:24.856633,0
2026-03-06 14:29:25.857005,0
2026-03-06 14:29:26.866495,0
2026-03-06 14:29:27.876003,0
2026-03-06 14:29:28.885535,0
2026-03-06 14:29:29.894852,0
2026-03-06 14:29:30.894959,0
2026-03-06 14:29:31.90455,0
2026-03-06 14:29:32.913858,0
2026-03-06 14:29:33.923409,0
2026-03-06 14:29:34.933064,0
2026-03-06 14:29:35.942218,0
2026-03-06 14:29:36.952438,0
2026-03-06 14:29:37.961209,0
2026-03-06 14:29:38.970638,0
2026-03-06 14:29:39.979524,0
2026-03-06 14:29:40.988795,0
2026-03-06 14:29:41.998477,0
2026-03-06 14:29:43.007583,0
2026-03-06 14:29:44.018098,0
2026-03-06 14:29:45.017849,0
2026-03-06 14:29:46.026532,0
2026-03-06 14:29:47.035316,0
2026-03-06 14:29:48.044841,0
2026-03-06 14:29:49.054121,0
2026-03-06 14:29:50.063813,0
2026-03-06 14:29:51.073277,0
2026-03-06 14:29:52.073397,0
2026-03-06 14:29:53.082727,0
2026-03-06 14:29:54.091931,0
2026-03-06 14:29:55.101386,0
2026-03-06 14:29:56.11159,0
2026-03-06 14:29:57.111938,0
2026-03-06 14:29:58.121733,0
2026-03-06 14:29:59.131465,0
2026-03-06 14:30:00.13129,0
2026-03-06 14:30:01.141265,0
2026-03-06 14:30:02.141346,0
2026-03-06 14:30:03.141589,0
2026-03-06 14:30:04.151335,0
2026-03-06 14:30:05.159933,0
2026-03-06 14:30:06.160003,0
2026-03-06 14:30:07.169315,0
2026-03-06 14:30:08.179698,0
2026-03-06 14:30:09.188116,0
2026-03-06 14:30:10.188815,0
2026-03-06 14:30:11.198003,0
2026-03-06 14:30:12.198662,0
2026-03-06 14:30:13.207754,0
2026-03-06 14:30:14.217625,0
2026-03-06 14:30:15.227142,0
2026-03-06 14:30:16.235358,0
2026-03-06 14:30:17.244799,0
2026-03-06 14:30:18.254015,0
2026-03-06 14:30:19.262482,0
2026-03-06 14:30:20.270554,0
2026-03-06 14:30:21.271816,0
2026-03-06 14:30:22.280295,0
2026-03-06 14:30:23.289015,0
2026-03-06 14:30:24.298238,0
2026-03-06 14:30:25.30832,0
2026-03-06 14:30:26.317886,0
2026-03-06 14:30:27.327161,0
2026-03-06 14:30:28.336694,0
2026-03-06 14:30:29.346068,0
2026-03-06 14:30:30.356155,0
2026-03-06 14:30:31.36612,0
2026-03-06 14:30:32.376,0
2026-03-06 14:30:33.385252,0
2026-03-06 14:30:34.394183,0
2026-03-06 14:30:35.402922,0
2026-03-06 14:30:36.402828,0
2026-03-06 14:30:37.412132,0
2026-03-06 14:30:38.412485,0
2026-03-06 14:30:39.420866,0
2026-03-06 14:30:40.430972,0
2026-03-06 14:30:41.4306,0
2026-03-06 14:30:42.439747,0
2026-03-06 14:30:43.449536,0
2026-03-06 14:30:44.4586,0
2026-03-06 14:30:45.467435,0
2026-03-06 14:30:46.477017,0
2026-03-06 14:30:47.48687,0
2026-03-06 14:30:48.496353,0
2026-03-06 14:30:49.506335,0
2026-03-06 14:30:50.51555,0
2026-03-06 14:30:51.525242,0
2026-03-06 14:30:52.534745,0
2026-03-06 14:30:53.544356,0
2026-03-06 14:30:54.553549,0
2026-03-06 14:30:55.563427,0
2026-03-06 14:30:56.563535,0
2026-03-06 14:30:57.572106,0
2026-03-06 14:30:58.581382,0
2026-03-06 14:30:59.581688,0
2026-03-06 14:31:00.592021,0
2026-03-06 14:31:01.591447,0
2026-03-06 14:31:02.601136,0
2026-03-06 14:31:03.610703,0
2026-03-06 14:31:04.620069,0
2026-03-06 14:31:05.629518,0
2026-03-06 14:31:06.63903,0
2026-03-06 14:31:07.648429,0
2026-03-06 14:31:08.657274,0
2026-03-06 14:31:09.667449,0
2026-03-06 14:31:10.675115,0
2026-03-06 14:31:11.684002,0
2026-03-06 14:31:12.693581,0
2026-03-06 14:31:13.703125,0
2026-03-06 14:31:14.711649,0
2026-03-06 14:31:15.720538,0
2026-03-06 14:31:16.721223,0
2026-03-06 14:31:17.730028,0
2026-03-06 14:31:18.739033,0
2026-03-06 14:31:19.748791,0
2026-03-06 14:31:20.757456,0
2026-03-06 14:31:21.766192,0
2026-03-06 14:31:22.775271,0
2026-03-06 14:31:23.783779,0
2026-03-06 14:31:24.79289,0
2026-03-06 14:31:25.802166,0
2026-03-06 14:31:26.811731,0
2026-03-06 14:31:27.821024,0
2026-03-06 14:31:28.830369,0
2026-03-06 14:31:29.839121,0
2026-03-06 14:31:30.84755,0
2026-03-06 14:31:31.857418,0
2026-03-06 14:31:32.857873,0
2026-03-06 14:31:33.866685,0
2026-03-06 14:31:34.876098,0
2026-03-06 14:31:35.88367,0
2026-03-06 14:31:36.892993,0
2026-03-06 14:31:37.901952,0
2026-03-06 14:31:38.911466,0
2026-03-06 14:31:39.92107,0
2026-03-06 14:31:40.921245,0
2026-03-06 14:31:41.928916,0
2026-03-06 14:31:42.93773,0
2026-03-06 14:31:43.946599,0
2026-03-06 14:31:44.956008,0
2026-03-06 14:31:45.964747,0
2026-03-06 14:31:46.973296,0
2026-03-06 14:31:47.982839,0
2026-03-06 14:31:48.992343,0
2026-03-06 14:31:50.002077,0
2026-03-06 14:31:51.002461,0
2026-03-06 14:31:52.011315,0
2026-03-06 14:31:53.019466,0
2026-03-06 14:31:54.02894,0
2026-03-06 14:31:55.037885,0
2026-03-06 14:31:56.046829,0
2026-03-06 14:31:57.056739,0
2026-03-06 14:31:58.065698,0
2026-03-06 14:31:59.075561,0
2026-03-06 14:32:00.083904,0
2026-03-06 14:32:01.094001,0
2026-03-06 14:32:02.094195,0
2026-03-06 14:32:03.104041,0
2026-03-06 14:32:04.104052,0
2026-03-06 14:32:05.11312,0
2026-03-06 14:32:06.122062,0
2026-03-06 14:32:07.131792,0
2026-03-06 14:32:08.141599,0
2026-03-06 14:32:09.150154,0
2026-03-06 14:32:10.159508,0
2026-03-06 14:32:11.168618,0
2026-03-06 14:32:12.177835,0
2026-03-06 14:32:13.187278,0
2026-03-06 14:32:14.196014,0
2026-03-06 14:32:15.20468,0
2026-03-06 14:32:16.214108,0
2026-03-06 14:32:17.223507,0
2026-03-06 14:32:18.232401,0
2026-03-06 14:32:19.241421,0
2026-03-06 14:32:20.250837,0
2026-03-06 14:32:21.260042,0
2026-03-06 14:32:22.268298,0
2026-03-06 14:32:23.277857,0
2026-03-06 14:32:24.287951,0
2026-03-06 14:32:25.29686,0
2026-03-06 14:32:26.305389,0
2026-03-06 14:32:27.314909,0
2026-03-06 14:32:28.323802,0
2026-03-06 14:32:29.332719,0
2026-03-06 14:32:30.342722,0
2026-03-06 14:32:31.352004,0
2026-03-06 14:32:32.360968,0
2026-03-06 14:32:33.370482,0
2026-03-06 14:32:34.380044,0
2026-03-06 14:32:35.389098,0
2026-03-06 14:32:36.398303,0
2026-03-06 14:32:37.408724,0
2026-03-06 14:32:38.409889,0
2026-03-06 14:32:39.418855,0
2026-03-06 14:32:40.428602,0
2026-03-06 14:32:41.43801,0
2026-03-06 14:32:42.447088,0
2026-03-06 14:32:43.455458,0
2026-03-06 14:32:44.46439,0
2026-03-06 14:32:45.4644,0
2026-03-06 14:32:46.472992,0
2026-03-06 14:32:47.481723,0
2026-03-06 14:32:48.49091,0
2026-03-06 14:32:49.490729,0
2026-03-06 14:32:50.500603,0
2026-03-06 14:32:51.510115,0
2026-03-06 14:32:52.519614,0
2026-03-06 14:32:53.528417,0
2026-03-06 14:32:54.537407,0
2026-03-06 14:32:55.546326,0
2026-03-06 14:32:56.54678,0
2026-03-06 14:32:57.547657,0
2026-03-06 14:32:58.555536,0
2026-03-06 14:32:59.564501,0
2026-03-06 14:33:00.573384,0
2026-03-06 14:33:01.583228,0
2026-03-06 14:33:02.583121,0
2026-03-06 14:33:03.591759,0
2026-03-06 14:33:04.601164,0
2026-03-06 14:33:05.610897,0
2026-03-06 14:33:06.61063,0
2026-03-06 14:33:07.611045,0
2026-03-06 14:33:08.610632,0
2026-03-06 14:33:09.619349,0
2026-03-06 14:33:10.627336,0
2026-03-06 14:33:11.627635,0
2026-03-06 14:33:12.636796,0
2026-03-06 14:33:13.636381,0
2026-03-06 14:33:14.646621,0
2026-03-06 14:33:15.655789,0
2026-03-06 14:33:16.665749,0
2026-03-06 14:33:17.675116,0
2026-03-06 14:33:18.684759,0
2026-03-06 14:33:19.693884,0
2026-03-06 14:33:20.703744,0
2026-03-06 14:33:21.703985,0
2026-03-06 14:33:22.71298,0
2026-03-06 14:33:23.723035,0
2026-03-06 14:33:24.732291,0
2026-03-06 14:33:25.741079,0
2026-03-06 14:33:26.75042,0
2026-03-06 14:33:27.760218,0
2026-03-06 14:33:28.769999,0
2026-03-06 14:33:29.77932,0
2026-03-06 14:33:30.788497,0
2026-03-06 14:33:31.798288,0
2026-03-06 14:33:32.806223,0
2026-03-06 14:33:33.814794,0
2026-03-06 14:33:34.815407,0
2026-03-06 14:33:35.82535,0
2026-03-06 14:33:36.834692,0
2026-03-06 14:33:37.834847,0
2026-03-06 14:33:38.843899,0
2026-03-06 14:33:39.852882,0
2026-03-06 14:33:40.862978,0
2026-03-06 14:33:41.872504,0
2026-03-06 14:33:42.873367,0
2026-03-06 14:33:43.88237,0
2026-03-06 14:33:44.8905,0
2026-03-06 14:33:45.900056,0
2026-03-06 14:33:46.900725,0
2026-03-06 14:33:47.909618,0
2026-03-06 14:33:48.918746,0
2026-03-06 14:33:49.927691,0
2026-03-06 14:33:50.93652,0
2026-03-06 14:33:51.945598,0
2026-03-06 14:33:52.954971,0
2026-03-06 14:33:53.964574,0
2026-03-06 14:33:54.974718,0
2026-03-06 14:33:55.984204,0
2026-03-06 14:33:56.993092,0
2026-03-06 14:33:58.00193,0
2026-03-06 14:33:59.011653,0
2026-03-06 14:34:00.019898,0
2026-03-06 14:34:01.029601,0
2026-03-06 14:34:02.038502,0
2026-03-06 14:34:03.048022,0
2026-03-06 14:34:04.05718,0
2026-03-06 14:34:05.066237,0
2026-03-06 14:34:06.074512,0
2026-03-06 14:34:07.074682,0
2026-03-06 14:34:08.084591,0
2026-03-06 14:34:09.092881,0
2026-03-06 14:34:10.101909,0
2026-03-06 14:34:11.110774,0
2026-03-06 14:34:12.119942,0
2026-03-06 14:34:13.128752,0
2026-03-06 14:34:14.138023,0
2026-03-06 14:34:15.147119,0
2026-03-06 14:34:16.15705,0
2026-03-06 14:34:17.166979,0
2026-03-06 14:34:18.176236,0
2026-03-06 14:34:19.186103,0
2026-03-06 14:34:20.194546,0
2026-03-06 14:34:21.203763,0
2026-03-06 14:34:22.213899,0
2026-03-06 14:34:23.223626,0
2026-03-06 14:34:24.231835,0
2026-03-06 14:34:25.242094,0
2026-03-06 14:34:26.251442,0
2026-03-06 14:34:27.260133,0
2026-03-06 14:34:28.260328,0
2026-03-06 14:34:29.268752,0
2026-03-06 14:34:30.278657,0
2026-03-06 14:34:31.288288,0
2026-03-06 14:34:32.297692,0
2026-03-06 14:34:33.30687,0
2026-03-06 14:34:34.316089,0
2026-03-06 14:34:35.325372,0
