time,BOARD.HB_41.board_state
2026-03-06 12:44:42.75931,2
2026-03-06 12:44:43.75982,2
2026-03-06 12:44:44.760248,2
2026-03-06 12:44:45.762496,2
2026-03-06 12:44:46.763408,2
2026-03-06 12:44:47.764278,2
2026-03-06 12:44:48.76469,2
2026-03-06 12:44:49.775047,2
2026-03-06 12:44:50.784761,2
2026-03-06 12:44:51.79405,2
2026-03-06 12:44:52.803118,2
2026-03-06 12:44:53.81217,2
2026-03-06 12:44:54.821878,2
2026-03-06 12:44:55.822673,2
2026-03-06 12:44:56.824121,2
2026-03-06 12:44:57.824882,2
2026-03-06 12:44:58.826,2
2026-03-06 12:44:59.83636,2
2026-03-06 12:45:00.846258,2
2026-03-06 12:45:01.847693,2
2026-03-06 12:45:02.848722,2
2026-03-06 12:45:03.857982,2
2026-03-06 12:45:04.867004,2
2026-03-06 12:45:05.87661,2
2026-03-06 12:45:06.885486,2
2026-03-06 12:45:07.895341,2
2026-03-06 12:45:08.903391,2
2026-03-06 12:45:09.912407,2
2026-03-06 12:45:10.922737,2
2026-03-06 12:45:11.931003,2
2026-03-06 12:45:12.940108,2
2026-03-06 12:45:13.948275,2
2026-03-06 12:45:14.956693,2
2026-03-06 12:45:15.96628,2
2026-03-06 12:45:16.975301,2
2026-03-06 12:45:17.977168,2
2026-03-06 12:45:18.986361,2
2026-03-06 12:45:19.99505,2
2026-03-06 12:45:20.995046,2
2026-03-06 12:45:22.004431,2
2026-03-06 12:45:23.004985,2
2026-03-06 12:45:24.007098,2
2026-03-06 12:45:25.007371,2
2026-03-06 12:45:26.009953,2
2026-03-06 12:45:27.019577,2
2026-03-06 12:45:28.020601,2
2026-03-06 12:45:29.02082,2
2026-03-06 12:45:30.021827,2
2026-03-06 12:45:31.023776,2
2026-03-06 12:45:32.032713,2
2026-03-06 12:45:33.041997,2
2026-03-06 12:45:34.042788,2
2026-03-06 12:45:35.044475,2
2026-03-06 12:45:36.044959,2
2026-03-06 12:45:37.046045,2
2026-03-06 12:45:38.054947,2
2026-03-06 12:45:39.064824,2
2026-03-06 12:45:40.065104,2
2026-03-06 12:45:41.067579,2
2026-03-06 12:45:42.069189,2
2026-03-06 12:45:43.078941,2
2026-03-06 12:45:44.080617,2
2026-03-06 12:45:45.081951,2
2026-03-06 12:45:46.082414,2
2026-03-06 12:45:47.091815,2
2026-03-06 12:45:48.091755,2
2026-03-06 12:45:49.102261,2
2026-03-06 12:45:50.104169,2
2026-03-06 12:45:51.104385,2
2026-03-06 12:45:52.114387,2
2026-03-06 12:45:53.123113,2
2026-03-06 12:45:54.132212,2
2026-03-06 12:45:55.132825,2
2026-03-06 12:45:56.135377,2
2026-03-06 12:45:57.144108,2
2026-03-06 12:45:58.153856,2
2026-03-06 12:45:59.155561,2
2026-03-06 12:46:00.156761,2
2026-03-06 12:46:01.156869,2
2026-03-06 12:46:02.157776,2
2026-03-06 12:46:03.159604,2
2026-03-06 12:46:04.162012,2
2026-03-06 12:46:05.162245,2
2026-03-06 12:46:06.163557,2
2026-03-06 12:46:07.173676,2
2026-03-06 12:46:08.174675,2
2026-03-06 12:46:09.175077,2
2026-03-06 12:46:10.184327,2
2026-03-06 12:46:11.185618,2
2026-03-06 12:46:12.186348,2
2026-03-06 12:46:13.188287,2
2026-03-06 12:46:14.19769,2
2026-03-06 12:46:15.207357,2
2026-03-06 12:46:16.217071,2
2026-03-06 12:46:17.218071,2
2026-03-06 12:46:18.219009,2
2026-03-06 12:46:19.220304,2
2026-03-06 12:46:20.222949,2
2026-03-06 12:46:21.223551,2
2026-03-06 12:46:22.233105,2
2026-03-06 12:46:23.235476,2
2026-03-06 12:46:24.2454,2
2026-03-06 12:46:25.246395,2
2026-03-06 12:46:26.247386,2
2026-03-06 12:46:27.256013,2
2026-03-06 12:46:28.256955,2
2026-03-06 12:46:29.257954,2
2026-03-06 12:46:30.258153,2
2026-03-06 12:46:31.259218,2
2026-03-06 12:46:32.261405,2
2026-03-06 12:46:33.263061,2
2026-03-06 12:46:34.264801,2
2026-03-06 12:46:35.267882,2
2026-03-06 12:46:36.269531,2
2026-03-06 12:46:37.269301,2
2026-03-06 12:46:38.270321,2
2026-03-06 12:46:39.271494,2
2026-03-06 12:46:40.272777,2
2026-03-06 12:46:41.282748,2
2026-03-06 12:46:42.292158,2
2026-03-06 12:46:43.293597,2
2026-03-06 12:46:44.294158,2
2026-03-06 12:46:45.303856,2
2026-03-06 12:46:46.304796,2
2026-03-06 12:46:47.314373,2
2026-03-06 12:46:48.315871,2
2026-03-06 12:46:49.317355,2
2026-03-06 12:46:50.319072,2
2026-03-06 12:46:51.31898,2
2026-03-06 12:46:52.321667,2
2026-03-06 12:46:53.323965,2
2026-03-06 12:46:54.325533,2
2026-03-06 12:46:55.326683,2
2026-03-06 12:46:56.337012,2
2026-03-06 12:46:57.34571,2
2026-03-06 12:46:58.354611,2
2026-03-06 12:46:59.355899,2
2026-03-06 12:47:00.358131,2
2026-03-06 12:47:01.367375,2
2026-03-06 12:47:02.376113,2
2026-03-06 12:47:03.384293,2
2026-03-06 12:47:04.394013,2
2026-03-06 12:47:05.395057,2
2026-03-06 12:47:06.404572,2
2026-03-06 12:47:07.404489,2
2026-03-06 12:47:08.407304,2
2026-03-06 12:47:09.408125,2
2026-03-06 12:47:10.408357,2
2026-03-06 12:47:11.409199,2
2026-03-06 12:47:12.41047,2
2026-03-06 12:47:13.412077,2
2026-03-06 12:47:14.413058,2
2026-03-06 12:47:15.4131,2
2026-03-06 12:47:16.415993,2
2026-03-06 12:47:17.415919,2
2026-03-06 12:47:18.424131,2
2026-03-06 12:47:19.425216,2
2026-03-06 12:47:20.425716,2
2026-03-06 12:47:21.42693,2
2026-03-06 12:47:22.429685,2
2026-03-06 12:47:23.439693,2
2026-03-06 12:47:24.439902,2
2026-03-06 12:47:25.442449,2
2026-03-06 12:47:26.443895,2
2026-03-06 12:47:27.444662,2
2026-03-06 12:47:28.447959,2
2026-03-06 12:47:29.452101,2
2026-03-06 12:47:30.461612,2
2026-03-06 12:47:31.463271,2
2026-03-06 12:47:32.464397,2
2026-03-06 12:47:33.466488,2
2026-03-06 12:47:34.4686,2
2026-03-06 12:47:35.470626,2
2026-03-06 12:47:36.47271,2
2026-03-06 12:47:37.475339,2
2026-03-06 12:47:38.479691,2
2026-03-06 12:47:39.48106,2
2026-03-06 12:47:40.484262,2
2026-03-06 12:47:41.494515,2
2026-03-06 12:47:42.494986,2
2026-03-06 12:47:43.504182,2
2026-03-06 12:47:44.513074,2
2026-03-06 12:47:45.522485,2
2026-03-06 12:47:46.522219,2
2026-03-06 12:47:47.525117,2
2026-03-06 12:47:48.527075,2
2026-03-06 12:47:49.529342,2
2026-03-06 12:47:50.530086,2
2026-03-06 12:47:51.531276,2
2026-03-06 12:47:52.540879,2
2026-03-06 12:47:53.542087,2
2026-03-06 12:47:54.552109,2
2026-03-06 12:47:55.553219,2
2026-03-06 12:47:56.555729,2
2026-03-06 12:47:57.565731,2
2026-03-06 12:47:58.56747,2
2026-03-06 12:47:59.569939,2
2026-03-06 12:48:00.570644,2
2026-03-06 12:48:01.570415,2
2026-03-06 12:48:02.571514,2
2026-03-06 12:48:03.57208,2
2026-03-06 12:48:04.581702,2
2026-03-06 12:48:05.583748,2
2026-03-06 12:48:06.584101,2
2026-03-06 12:48:07.584177,2
2026-03-06 12:48:08.593823,2
2026-03-06 12:48:09.602834,2
2026-03-06 12:48:10.604837,2
2026-03-06 12:48:11.604932,2
2026-03-06 12:48:12.613968,2
2026-03-06 12:48:13.614951,2
2026-03-06 12:48:14.614687,2
2026-03-06 12:48:15.615188,2
2026-03-06 12:48:16.624613,2
2026-03-06 12:48:17.625716,2
2026-03-06 12:48:18.626741,2
2026-03-06 12:48:19.629349,2
2026-03-06 12:48:20.629563,2
2026-03-06 12:48:21.632335,2
2026-03-06 12:48:22.634549,2
2026-03-06 12:48:23.636259,2
2026-03-06 12:48:24.635877,2
2026-03-06 12:48:25.638028,2
2026-03-06 12:48:26.64758,2
2026-03-06 12:48:27.657034,2
2026-03-06 12:48:28.658931,2
2026-03-06 12:48:29.668993,2
2026-03-06 12:48:30.669117,2
2026-03-06 12:48:31.670881,2
2026-03-06 12:48:32.67222,2
2026-03-06 12:48:33.672406,2
2026-03-06 12:48:34.673521,2
2026-03-06 12:48:35.674196,2
2026-03-06 12:48:36.674568,2
2026-03-06 12:48:37.674865,2
2026-03-06 12:48:38.676796,2
2026-03-06 12:48:39.678128,2
2026-03-06 12:48:40.686896,2
2026-03-06 12:48:41.688678,2
2026-03-06 12:48:42.689136,2
2026-03-06 12:48:43.698654,2
2026-03-06 12:48:44.707329,2
2026-03-06 12:48:45.717572,2
2026-03-06 12:48:46.727607,2
2026-03-06 12:48:47.736671,2
2026-03-06 12:48:48.736947,2
2026-03-06 12:48:49.737812,2
2026-03-06 12:48:50.747821,2
2026-03-06 12:48:51.750461,2
2026-03-06 12:48:52.752545,2
2026-03-06 12:48:53.753453,2
2026-03-06 12:48:54.754604,2
2026-03-06 12:48:55.754979,2
2026-03-06 12:48:56.75605,2
2026-03-06 12:48:57.756157,2
2026-03-06 12:48:58.766215,2
2026-03-06 12:48:59.767119,2
2026-03-06 12:49:00.767933,2
2026-03-06 12:49:01.770126,2
2026-03-06 12:49:02.77088,2
2026-03-06 12:49:03.77302,2
2026-03-06 12:49:04.774385,2
2026-03-06 12:49:05.775067,2
2026-03-06 12:49:06.777326,2
2026-03-06 12:49:07.780214,2
2026-03-06 12:49:08.781452,2
2026-03-06 12:49:09.783396,2
2026-03-06 12:49:10.785447,2
2026-03-06 12:49:11.786196,2
2026-03-06 12:49:12.787548,2
2026-03-06 12:49:13.79677,2
2026-03-06 12:49:14.806099,2
2026-03-06 12:49:15.807291,2
2026-03-06 12:49:16.809725,2
2026-03-06 12:49:17.810573,2
2026-03-06 12:49:18.812913,2
2026-03-06 12:49:19.814938,2
2026-03-06 12:49:20.816437,2
2026-03-06 12:49:21.819348,2
2026-03-06 12:49:22.828654,2
2026-03-06 12:49:23.828779,2
2026-03-06 12:49:24.830856,2
2026-03-06 12:49:25.83372,2
2026-03-06 12:49:26.834868,2
2026-03-06 12:49:27.84417,2
2026-03-06 12:49:28.845668,2
2026-03-06 12:49:29.847343,2
2026-03-06 12:49:30.848345,2
2026-03-06 12:49:31.85799,2
2026-03-06 12:49:32.866723,2
2026-03-06 12:49:33.868534,2
2026-03-06 12:49:34.869231,2
2026-03-06 12:49:35.878325,2
2026-03-06 12:49:36.878931,2
2026-03-06 12:49:37.88008,2
2026-03-06 12:49:38.881472,2
2026-03-06 12:49:39.882369,2
2026-03-06 12:49:40.883717,2
2026-03-06 12:49:41.893055,2
2026-03-06 12:49:42.894515,2
2026-03-06 12:49:43.903788,2
2026-03-06 12:49:44.912007,2
2026-03-06 12:49:45.912336,2
2026-03-06 12:49:46.921334,2
2026-03-06 12:49:47.931259,2
2026-03-06 12:49:48.939499,2
2026-03-06 12:49:49.948266,2
2026-03-06 12:49:50.957908,2
2026-03-06 12:49:51.958336,2
2026-03-06 12:49:52.96741,2
2026-03-06 12:49:53.975097,2
2026-03-06 12:49:54.974765,2
2026-03-06 12:49:55.975992,2
2026-03-06 12:49:56.985742,2
2026-03-06 12:49:57.985868,2
2026-03-06 12:49:58.986348,2
2026-03-06 12:49:59.988951,2
2026-03-06 12:50:00.991064,2
2026-03-06 12:50:01.991706,2
2026-03-06 12:50:02.991591,2
2026-03-06 12:50:03.99281,2
2026-03-06 12:50:04.993005,2
2026-03-06 12:50:06.003207,2
2026-03-06 12:50:07.012635,2
2026-03-06 12:50:08.021969,2
2026-03-06 12:50:09.030455,2
2026-03-06 12:50:10.040137,2
2026-03-06 12:50:11.048578,2
2026-03-06 12:50:12.058279,2
2026-03-06 12:50:13.058078,2
2026-03-06 12:50:14.058573,2
2026-03-06 12:50:15.059701,2
2026-03-06 12:50:16.068513,2
2026-03-06 12:50:17.068175,2
2026-03-06 12:50:18.068965,2
2026-03-06 12:50:19.077068,2
2026-03-06 12:50:20.086178,2
2026-03-06 12:50:21.096135,2
2026-03-06 12:50:22.09715,2
2026-03-06 12:50:23.105989,2
2026-03-06 12:50:24.115696,2
2026-03-06 12:50:25.124856,2
2026-03-06 12:50:26.126132,2
2026-03-06 12:50:27.126237,2
2026-03-06 12:50:28.135756,2
2026-03-06 12:50:29.145718,2
2026-03-06 12:50:30.145718,2
2026-03-06 12:50:31.155158,2
2026-03-06 12:50:32.164023,2
2026-03-06 12:50:33.163948,2
2026-03-06 12:50:34.174157,2
2026-03-06 12:50:35.182603,2
2026-03-06 12:50:36.18314,2
2026-03-06 12:50:37.183666,2
2026-03-06 12:50:38.193312,2
2026-03-06 12:50:39.202529,2
2026-03-06 12:50:40.203459,2
2026-03-06 12:50:41.204534,2
2026-03-06 12:50:42.214558,2
2026-03-06 12:50:43.215181,2
2026-03-06 12:50:44.21579,2
2026-03-06 12:50:45.225312,2
2026-03-06 12:50:46.225816,2
2026-03-06 12:50:47.235736,2
2026-03-06 12:50:48.244927,2
2026-03-06 12:50:49.246419,2
2026-03-06 12:50:50.256318,2
2026-03-06 12:50:51.265685,2
2026-03-06 12:50:52.275044,2
2026-03-06 12:50:53.283107,2
2026-03-06 12:50:54.292164,2
2026-03-06 12:50:55.301734,2
2026-03-06 12:50:56.302337,2
2026-03-06 12:50:57.312474,2
2026-03-06 12:50:58.322231,2
2026-03-06 12:50:59.322119,2
2026-03-06 12:51:00.322193,2
2026-03-06 12:51:01.331563,2
2026-03-06 12:51:02.340993,2
2026-03-06 12:51:03.349658,2
2026-03-06 12:51:04.359234,2
2026-03-06 12:51:05.369353,2
2026-03-06 12:51:06.378964,2
2026-03-06 12:51:07.37949,2
2026-03-06 12:51:08.379655,2
2026-03-06 12:51:09.38899,2
2026-03-06 12:51:10.3893,2
2026-03-06 12:51:11.397443,2
2026-03-06 12:51:12.40636,2
2026-03-06 12:51:13.415813,2
2026-03-06 12:51:14.416516,2
2026-03-06 12:51:15.416614,2
2026-03-06 12:51:16.425518,2
2026-03-06 12:51:17.434383,2
2026-03-06 12:51:18.434188,2
2026-03-06 12:51:19.434264,2
2026-03-06 12:51:20.442728,2
2026-03-06 12:51:21.451715,2
2026-03-06 12:51:22.461129,2
2026-03-06 12:51:23.461426,2
2026-03-06 12:51:24.462273,2
2026-03-06 12:51:25.462239,2
2026-03-06 12:51:26.472194,2
2026-03-06 12:51:27.481544,2
2026-03-06 12:51:28.481423,2
2026-03-06 12:51:29.491416,2
2026-03-06 12:51:30.491752,2
2026-03-06 12:51:31.500714,2
2026-03-06 12:51:32.510608,2
2026-03-06 12:51:33.519618,2
2026-03-06 12:51:34.529746,2
2026-03-06 12:51:35.538503,2
2026-03-06 12:51:36.548308,2
2026-03-06 12:51:37.548672,2
2026-03-06 12:51:38.558829,2
2026-03-06 12:51:39.5674,2
2026-03-06 12:51:40.567929,2
2026-03-06 12:51:41.568898,2
2026-03-06 12:51:42.579138,2
2026-03-06 12:51:43.588705,2
2026-03-06 12:51:44.597718,2
2026-03-06 12:51:45.607248,2
2026-03-06 12:51:46.607656,2
2026-03-06 12:51:47.61718,2
2026-03-06 12:51:48.617508,2
2026-03-06 12:51:49.626144,2
2026-03-06 12:51:50.627699,2
2026-03-06 12:51:51.627803,2
2026-03-06 12:51:52.63536,2
2026-03-06 12:51:53.645112,2
2026-03-06 12:51:54.645843,2
2026-03-06 12:51:55.645959,2
2026-03-06 12:51:56.655484,2
2026-03-06 12:51:57.664366,2
2026-03-06 12:51:58.673992,2
2026-03-06 12:51:59.684264,2
2026-03-06 12:52:00.693799,2
2026-03-06 12:52:01.70286,2
2026-03-06 12:52:02.712132,2
2026-03-06 12:52:03.72037,2
2026-03-06 12:52:04.729555,2
2026-03-06 12:52:05.738971,2
2026-03-06 12:52:06.747473,2
2026-03-06 12:52:07.756733,2
2026-03-06 12:52:08.766898,2
2026-03-06 12:52:09.775857,2
2026-03-06 12:52:10.785032,2
2026-03-06 12:52:11.794894,2
2026-03-06 12:52:12.804249,2
2026-03-06 12:52:13.812715,2
2026-03-06 12:52:14.822228,2
2026-03-06 12:52:15.823545,2
2026-03-06 12:52:16.823469,2
2026-03-06 12:52:17.833243,2
2026-03-06 12:52:18.842795,2
2026-03-06 12:52:19.852446,2
2026-03-06 12:52:20.852533,2
2026-03-06 12:52:21.852465,2
2026-03-06 12:52:22.85445,2
2026-03-06 12:52:23.854467,2
2026-03-06 12:52:24.854809,2
2026-03-06 12:52:25.864811,2
2026-03-06 12:52:26.864355,2
2026-03-06 12:52:27.874754,2
2026-03-06 12:52:28.875486,2
2026-03-06 12:52:29.877721,2
2026-03-06 12:52:30.885809,2
2026-03-06 12:52:31.893472,2
2026-03-06 12:52:32.903332,2
2026-03-06 12:52:33.912871,2
2026-03-06 12:52:34.922396,2
2026-03-06 12:52:35.931433,2
2026-03-06 12:52:36.931255,2
2026-03-06 12:52:37.939736,2
2026-03-06 12:52:38.939775,2
2026-03-06 12:52:39.940679,2
2026-03-06 12:52:40.949693,2
2026-03-06 12:52:41.95776,2
2026-03-06 12:52:42.967269,2
2026-03-06 12:52:43.968086,2
2026-03-06 12:52:44.977431,2
2026-03-06 12:52:45.987036,2
2026-03-06 12:52:46.996697,2
2026-03-06 12:52:48.005537,2
2026-03-06 12:52:49.014214,2
2026-03-06 12:52:50.023868,2
2026-03-06 12:52:51.03223,2
2026-03-06 12:52:52.042176,2
2026-03-06 12:52:53.051547,2
2026-03-06 12:52:54.060076,2
2026-03-06 12:52:55.068945,2
2026-03-06 12:52:56.079178,2
2026-03-06 12:52:57.089151,2
2026-03-06 12:52:58.098761,2
2026-03-06 12:52:59.108043,2
2026-03-06 12:53:00.117319,2
2026-03-06 12:53:01.126957,2
2026-03-06 12:53:02.136557,2
2026-03-06 12:53:03.146102,2
2026-03-06 12:53:04.15574,2
2026-03-06 12:53:05.164645,2
2026-03-06 12:53:06.174064,2
2026-03-06 12:53:07.183196,2
2026-03-06 12:53:08.192511,2
2026-03-06 12:53:09.192757,2
2026-03-06 12:53:10.201633,2
2026-03-06 12:53:11.210971,2
2026-03-06 12:53:12.219995,2
2026-03-06 12:53:13.229654,2
2026-03-06 12:53:14.2387,2
2026-03-06 12:53:15.240537,2
2026-03-06 12:53:16.249135,2
2026-03-06 12:53:17.250076,2
2026-03-06 12:53:18.249917,2
2026-03-06 12:53:19.250097,2
2026-03-06 12:53:20.259675,2
2026-03-06 12:53:21.268779,2
2026-03-06 12:53:22.277141,2
2026-03-06 12:53:23.286726,2
2026-03-06 12:53:24.29633,2
2026-03-06 12:53:25.306748,2
2026-03-06 12:53:26.315938,2
2026-03-06 12:53:27.325238,2
2026-03-06 12:53:28.333938,2
2026-03-06 12:53:29.343889,2
2026-03-06 12:53:30.353752,2
2026-03-06 12:53:31.363696,2
2026-03-06 12:53:32.372984,2
2026-03-06 12:53:33.38313,2
2026-03-06 12:53:34.392854,2
2026-03-06 12:53:35.402262,2
2026-03-06 12:53:36.412102,2
2026-03-06 12:53:37.420685,2
2026-03-06 12:53:38.430295,2
2026-03-06 12:53:39.439836,2
2026-03-06 12:53:40.449878,2
2026-03-06 12:53:41.450218,2
2026-03-06 12:53:42.459705,2
2026-03-06 12:53:43.469521,2
2026-03-06 12:53:44.479356,2
2026-03-06 12:53:45.488615,2
2026-03-06 12:53:46.498764,2
2026-03-06 12:53:47.508375,2
2026-03-06 12:53:48.516495,2
2026-03-06 12:53:49.526119,2
2026-03-06 12:53:50.535339,2
2026-03-06 12:53:51.535328,2
2026-03-06 12:53:52.545587,2
2026-03-06 12:53:53.555504,2
2026-03-06 12:53:54.565243,2
2026-03-06 12:53:55.575375,2
2026-03-06 12:53:56.585152,2
2026-03-06 12:53:57.595418,2
2026-03-06 12:53:58.596162,2
2026-03-06 12:53:59.604811,2
2026-03-06 12:54:00.613501,2
2026-03-06 12:54:01.623492,2
2026-03-06 12:54:02.633563,2
2026-03-06 12:54:03.633426,2
2026-03-06 12:54:04.643754,2
2026-03-06 12:54:05.652527,2
2026-03-06 12:54:06.662669,2
2026-03-06 12:54:07.671601,2
2026-03-06 12:54:08.67202,2
2026-03-06 12:54:09.672282,2
2026-03-06 12:54:10.682475,2
2026-03-06 12:54:11.691317,2
2026-03-06 12:54:12.691273,2
2026-03-06 12:54:13.701558,2
2026-03-06 12:54:14.702937,2
2026-03-06 12:54:15.712335,2
2026-03-06 12:54:16.712739,2
2026-03-06 12:54:17.722317,2
2026-03-06 12:54:18.723058,2
2026-03-06 12:54:19.724011,2
2026-03-06 12:54:20.724094,2
2026-03-06 12:54:21.733432,2
2026-03-06 12:54:22.733915,2
2026-03-06 12:54:23.742337,2
2026-03-06 12:54:24.743036,2
2026-03-06 12:54:25.752364,2
2026-03-06 12:54:26.76076,2
2026-03-06 12:54:27.769555,2
2026-03-06 12:54:28.779552,2
2026-03-06 12:54:29.789084,2
2026-03-06 12:54:30.789893,2
2026-03-06 12:54:31.798946,2
2026-03-06 12:54:32.807545,2
2026-03-06 12:54:33.809005,2
2026-03-06 12:54:34.817985,2
2026-03-06 12:54:35.82681,2
2026-03-06 12:54:36.827618,2
2026-03-06 12:54:37.836611,2
2026-03-06 12:54:38.845519,2
2026-03-06 12:54:39.845621,2
2026-03-06 12:54:40.84603,2
2026-03-06 12:54:41.854672,2
2026-03-06 12:54:42.863161,2
2026-03-06 12:54:43.871959,2
2026-03-06 12:54:44.87173,2
2026-03-06 12:54:45.881269,2
2026-03-06 12:54:46.881531,2
2026-03-06 12:54:47.889827,2
2026-03-06 12:54:48.899527,2
2026-03-06 12:54:49.908832,2
2026-03-06 12:54:50.912359,2
2026-03-06 12:54:51.914395,2
2026-03-06 12:54:52.91525,2
2026-03-06 12:54:53.915701,2
2026-03-06 12:54:54.91639,2
2026-03-06 12:54:55.92559,2
2026-03-06 12:54:56.925722,2
2026-03-06 12:54:57.935484,2
2026-03-06 12:54:58.945454,2
2026-03-06 12:54:59.954801,2
2026-03-06 12:55:00.963391,2
2026-03-06 12:55:01.973064,2
2026-03-06 12:55:02.982854,2
2026-03-06 12:55:03.992205,2
2026-03-06 12:55:04.992747,2
2026-03-06 12:55:06.001889,2
2026-03-06 12:55:07.011577,2
2026-03-06 12:55:08.021444,2
2026-03-06 12:55:09.030211,2
2026-03-06 12:55:10.040709,2
2026-03-06 12:55:11.049067,2
2026-03-06 12:55:12.059215,2
2026-03-06 12:55:13.060389,2
2026-03-06 12:55:14.069265,2
2026-03-06 12:55:15.077623,2
2026-03-06 12:55:16.078028,2
2026-03-06 12:55:17.08758,2
2026-03-06 12:55:18.097642,2
2026-03-06 12:55:19.098063,2
2026-03-06 12:55:20.10673,2
2026-03-06 12:55:21.116684,2
2026-03-06 12:55:22.125931,2
2026-03-06 12:55:23.126292,2
2026-03-06 12:55:24.127319,2
2026-03-06 12:55:25.136372,2
2026-03-06 12:55:26.136148,2
2026-03-06 12:55:27.146581,2
2026-03-06 12:55:28.156264,2
2026-03-06 12:55:29.157208,2
2026-03-06 12:55:30.157977,2
2026-03-06 12:55:31.167408,2
2026-03-06 12:55:32.176374,2
2026-03-06 12:55:33.176766,2
2026-03-06 12:55:34.17802,2
2026-03-06 12:55:35.187643,2
2026-03-06 12:55:36.196536,2
2026-03-06 12:55:37.206142,2
2026-03-06 12:55:38.215942,2
2026-03-06 12:55:39.225746,2
2026-03-06 12:55:40.236033,2
2026-03-06 12:55:41.245349,2
2026-03-06 12:55:42.255031,2
2026-03-06 12:55:43.264961,2
2026-03-06 12:55:44.274206,2
2026-03-06 12:55:45.284163,2
2026-03-06 12:55:46.284179,2
2026-03-06 12:55:47.284453,2
2026-03-06 12:55:48.285908,2
2026-03-06 12:55:49.295495,2
2026-03-06 12:55:50.305004,2
2026-03-06 12:55:51.314582,2
2026-03-06 12:55:52.323551,2
2026-03-06 12:55:53.333348,2
2026-03-06 12:55:54.335713,2
2026-03-06 12:55:55.335973,2
2026-03-06 12:55:56.336427,2
2026-03-06 12:55:57.338123,2
2026-03-06 12:55:58.338873,2
2026-03-06 12:55:59.339922,2
2026-03-06 12:56:00.348494,2
2026-03-06 12:56:01.358514,2
2026-03-06 12:56:02.368107,2
2026-03-06 12:56:03.368617,2
2026-03-06 12:56:04.377966,2
2026-03-06 12:56:05.377758,2
2026-03-06 12:56:06.387696,2
2026-03-06 12:56:07.397275,2
2026-03-06 12:56:08.406156,2
2026-03-06 12:56:09.416308,2
2026-03-06 12:56:10.426069,2
2026-03-06 12:56:11.436164,2
2026-03-06 12:56:12.436493,2
2026-03-06 12:56:13.436462,2
2026-03-06 12:56:14.445036,2
2026-03-06 12:56:15.454584,2
2026-03-06 12:56:16.464073,2
2026-03-06 12:56:17.464411,2
2026-03-06 12:56:18.473156,2
2026-03-06 12:56:19.483058,2
2026-03-06 12:56:20.48398,2
2026-03-06 12:56:21.492533,2
2026-03-06 12:56:22.500792,2
2026-03-06 12:56:23.510112,2
2026-03-06 12:56:24.519037,2
2026-03-06 12:56:25.527344,2
2026-03-06 12:56:26.536887,2
2026-03-06 12:56:27.546669,2
2026-03-06 12:56:28.556617,2
2026-03-06 12:56:29.566553,2
2026-03-06 12:56:30.574839,2
2026-03-06 12:56:31.583925,2
2026-03-06 12:56:32.593064,2
2026-03-06 12:56:33.59366,2
2026-03-06 12:56:34.601989,2
2026-03-06 12:56:35.610374,2
2026-03-06 12:56:36.620392,2
2026-03-06 12:56:37.630091,2
2026-03-06 12:56:38.630532,2
2026-03-06 12:56:39.639982,2
2026-03-06 12:56:40.640235,2
2026-03-06 12:56:41.640764,2
2026-03-06 12:56:42.641754,2
2026-03-06 12:56:43.650274,2
2026-03-06 12:56:44.659125,2
2026-03-06 12:56:45.669335,2
2026-03-06 12:56:46.678883,2
2026-03-06 12:56:47.688051,2
2026-03-06 12:56:48.696968,2
2026-03-06 12:56:49.706133,2
2026-03-06 12:56:50.715051,2
2026-03-06 12:56:51.723642,2
2026-03-06 12:56:52.732546,2
2026-03-06 12:56:53.740867,2
2026-03-06 12:56:54.749643,2
2026-03-06 12:56:55.757016,2
2026-03-06 12:56:56.766483,2
2026-03-06 12:56:57.776315,2
2026-03-06 12:56:58.786135,2
2026-03-06 12:56:59.795786,2
2026-03-06 12:57:00.803831,2
2026-03-06 12:57:01.812604,2
2026-03-06 12:57:02.813397,2
2026-03-06 12:57:03.822163,2
2026-03-06 12:57:04.832521,2
2026-03-06 12:57:05.841862,2
2026-03-06 12:57:06.851325,2
2026-03-06 12:57:07.860748,2
2026-03-06 12:57:08.860887,2
2026-03-06 12:57:09.870577,2
2026-03-06 12:57:10.871229,2
2026-03-06 12:57:11.881486,2
2026-03-06 12:57:12.881243,2
2026-03-06 12:57:13.881287,2
2026-03-06 12:57:14.891391,2
2026-03-06 12:57:15.900841,2
2026-03-06 12:57:16.91022,2
2026-03-06 12:57:17.919994,2
2026-03-06 12:57:18.929,2
2026-03-06 12:57:19.93798,2
2026-03-06 12:57:20.946368,2
2026-03-06 12:57:21.946642,2
2026-03-06 12:57:22.954764,2
2026-03-06 12:57:23.963867,2
2026-03-06 12:57:24.972644,2
2026-03-06 12:57:25.980368,2
2026-03-06 12:57:26.989227,2
2026-03-06 12:57:27.99789,2
2026-03-06 12:57:29.006944,2
2026-03-06 12:57:30.007638,2
2026-03-06 12:57:31.01776,2
2026-03-06 12:57:32.01904,2
2026-03-06 12:57:33.019269,2
2026-03-06 12:57:34.027607,2
2026-03-06 12:57:35.03667,2
2026-03-06 12:57:36.046386,2
2026-03-06 12:57:37.05644,2
2026-03-06 12:57:38.056442,2
2026-03-06 12:57:39.057496,2
2026-03-06 12:57:40.066755,2
2026-03-06 12:57:41.075719,2
2026-03-06 12:57:42.08543,2
2026-03-06 12:57:43.08686,2
