time,TC.CH3.raw_adc_counts
2026-03-06 14:54:37.150431,2705430
2026-03-06 14:54:37.251217,2683430
2026-03-06 14:54:37.352384,2660693
2026-03-06 14:54:37.453737,2638201
2026-03-06 14:54:37.554878,2616828
2026-03-06 14:54:37.656061,2594895
2026-03-06 14:54:37.756805,2573800
2026-03-06 14:54:37.858392,2553822
2026-03-06 14:54:37.95928,2533357
2026-03-06 14:54:38.060473,2512801
2026-03-06 14:54:38.161485,2493054
2026-03-06 14:54:38.262301,2474436
2026-03-06 14:54:38.363307,2455298
2026-03-06 14:54:38.464949,2436931
2026-03-06 14:54:38.565685,2418723
2026-03-06 14:54:38.666955,2401027
2026-03-06 14:54:38.767821,2383746
2026-03-06 14:54:38.869003,2366165
2026-03-06 14:54:38.9698,2349394
2026-03-06 14:54:39.070838,2333579
2026-03-06 14:54:39.171226,2317549
2026-03-06 14:54:39.272453,2301644
2026-03-06 14:54:39.373694,2286944
2026-03-06 14:54:39.474474,2272245
2026-03-06 14:54:39.575782,2256922
2026-03-06 14:54:39.676577,2243053
2026-03-06 14:54:39.778065,2229987
2026-03-06 14:54:39.878577,2215951
2026-03-06 14:54:39.979889,2202884
2026-03-06 14:54:40.080764,2191161
2026-03-06 14:54:40.181658,2178738
2026-03-06 14:54:40.282958,2167176
2026-03-06 14:54:40.383809,2156035
2026-03-06 14:54:40.484994,2144448
2026-03-06 14:54:40.585849,2134357
2026-03-06 14:54:40.687565,2124087
2026-03-06 14:54:40.788334,2113917
2026-03-06 14:54:40.889123,2105063
2026-03-06 14:54:40.990077,2095766
2026-03-06 14:54:41.091429,2087494
2026-03-06 14:54:41.193247,2079149
2026-03-06 14:54:41.295171,2070594
2026-03-06 14:54:41.395448,2064121
2026-03-06 14:54:41.496542,2056859
2026-03-06 14:54:41.597517,2050457
2026-03-06 14:54:41.698786,2044004
2026-03-06 14:54:41.800138,2037651
2026-03-06 14:54:41.900889,2033091
2026-03-06 14:54:42.001476,2028147
2026-03-06 14:54:42.10307,2022808
2026-03-06 14:54:42.203514,2018732
2026-03-06 14:54:42.304615,2015851
2026-03-06 14:54:42.405905,2011912
2026-03-06 14:54:42.506629,2008640
2026-03-06 14:54:42.607993,2007028
2026-03-06 14:54:42.708741,2004961
2026-03-06 14:54:42.810068,2002722
2026-03-06 14:54:42.910776,2001268
2026-03-06 14:54:43.011349,2000938
2026-03-06 14:54:43.112827,2000535
2026-03-06 14:54:43.213111,2000038
2026-03-06 14:54:43.315131,2000512
2026-03-06 14:54:43.415507,2000702
2026-03-06 14:54:43.516487,2002519
2026-03-06 14:54:43.617016,2003389
2026-03-06 14:54:43.718417,2005689
2026-03-06 14:54:43.818965,2007865
2026-03-06 14:54:43.919965,2010545
2026-03-06 14:54:44.0208,2013594
2026-03-06 14:54:44.122028,2018024
2026-03-06 14:54:44.223059,2022001
2026-03-06 14:54:44.324218,2025802
2026-03-06 14:54:44.425368,2031190
2026-03-06 14:54:44.526033,2035921
2026-03-06 14:54:44.627223,2041568
2026-03-06 14:54:44.728297,2047769
2026-03-06 14:54:44.829101,2054616
2026-03-06 14:54:44.929794,2060912
2026-03-06 14:54:45.030635,2068121
2026-03-06 14:54:45.131994,2075609
2026-03-06 14:54:45.232711,2083848
2026-03-06 14:54:45.333278,2091833
2026-03-06 14:54:45.434406,2101128
2026-03-06 14:54:45.535233,2109808
2026-03-06 14:54:45.636457,2119737
2026-03-06 14:54:45.737582,2129777
2026-03-06 14:54:45.838986,2140789
2026-03-06 14:54:45.939752,2150998
2026-03-06 14:54:46.041565,2162618
2026-03-06 14:54:46.142452,2173553
2026-03-06 14:54:46.243348,2186443
2026-03-06 14:54:46.344466,2198827
2026-03-06 14:54:46.445411,2210994
2026-03-06 14:54:46.546462,2224122
2026-03-06 14:54:46.64769,2238249
2026-03-06 14:54:46.749019,2251456
2026-03-06 14:54:46.849951,2266258
2026-03-06 14:54:46.950931,2281061
2026-03-06 14:54:47.051523,2296017
2026-03-06 14:54:47.153039,2310869
2026-03-06 14:54:47.253767,2326891
2026-03-06 14:54:47.355158,2342880
2026-03-06 14:54:47.455765,2360221
2026-03-06 14:54:47.556987,2377175
2026-03-06 14:54:47.658131,2394324
2026-03-06 14:54:47.758921,2411357
2026-03-06 14:54:47.859663,2429456
2026-03-06 14:54:47.960758,2448024
2026-03-06 14:54:48.061392,2466595
2026-03-06 14:54:48.162252,2485998
2026-03-06 14:54:48.263448,2505705
2026-03-06 14:54:48.364766,2525630
2026-03-06 14:54:48.465503,2545919
2026-03-06 14:54:48.566619,2565814
2026-03-06 14:54:48.667129,2586880
2026-03-06 14:54:48.768169,2608078
2026-03-06 14:54:48.86924,2629267
2026-03-06 14:54:48.970891,2651686
2026-03-06 14:54:49.071658,2674472
2026-03-06 14:54:49.172747,2696613
2026-03-06 14:54:49.273908,2719776
2026-03-06 14:54:49.374859,2743046
2026-03-06 14:54:49.475704,2766519
2026-03-06 14:54:49.576555,2790884
2026-03-06 14:54:49.677927,2814340
2026-03-06 14:54:49.778822,2839184
2026-03-06 14:54:49.879999,2864131
2026-03-06 14:54:49.980515,2889275
2026-03-06 14:54:50.081629,2914821
2026-03-06 14:54:50.182744,2941053
2026-03-06 14:54:50.283756,2967584
2026-03-06 14:54:50.384888,2993171
2026-03-06 14:54:50.485699,3020053
2026-03-06 14:54:50.586928,3047505
2026-03-06 14:54:50.687565,3075327
2026-03-06 14:54:50.788479,3102740
2026-03-06 14:54:50.889532,3130158
2026-03-06 14:54:50.990536,3158575
2026-03-06 14:54:51.091771,3187159
2026-03-06 14:54:51.192708,3216138
2026-03-06 14:54:51.293722,3245302
2026-03-06 14:54:51.394771,3274901
2026-03-06 14:54:51.495502,3304934
2026-03-06 14:54:51.596832,3334143
2026-03-06 14:54:51.697773,3365323
2026-03-06 14:54:51.799307,3395663
2026-03-06 14:54:51.900499,3426095
2026-03-06 14:54:52.001796,3457346
2026-03-06 14:54:52.102768,3488936
2026-03-06 14:54:52.203818,3520789
2026-03-06 14:54:52.304874,3551825
2026-03-06 14:54:52.405799,3584862
2026-03-06 14:54:52.506731,3616489
2026-03-06 14:54:52.607863,3649266
2026-03-06 14:54:52.70889,3682260
2026-03-06 14:54:52.810274,3715206
2026-03-06 14:54:52.910293,3748206
2026-03-06 14:54:53.012177,3782104
2026-03-06 14:54:53.1133,3815248
2026-03-06 14:54:53.213788,3849506
2026-03-06 14:54:53.314491,3883870
2026-03-06 14:54:53.416109,3918578
2026-03-06 14:54:53.51739,3953140
2026-03-06 14:54:53.618311,3988022
2026-03-06 14:54:53.719024,4023014
2026-03-06 14:54:53.820442,4057696
2026-03-06 14:54:53.922122,4093428
2026-03-06 14:54:54.02232,4128660
2026-03-06 14:54:54.122972,4165267
2026-03-06 14:54:54.224487,4201080
2026-03-06 14:54:54.325034,4237337
2026-03-06 14:54:54.42646,4273813
2026-03-06 14:54:54.527679,4309567
2026-03-06 14:54:54.628564,4346316
2026-03-06 14:54:54.729471,4383857
2026-03-06 14:54:54.830325,4420382
2026-03-06 14:54:54.93137,4457645
2026-03-06 14:54:55.032635,4495487
2026-03-06 14:54:55.134604,4532768
2026-03-06 14:54:55.235107,4570344
2026-03-06 14:54:55.336778,4607903
2026-03-06 14:54:55.437981,4645959
2026-03-06 14:54:55.538327,4684365
2026-03-06 14:54:55.639066,4722949
2026-03-06 14:54:55.740197,4761051
2026-03-06 14:54:55.841223,4799770
2026-03-06 14:54:55.942038,4837485
2026-03-06 14:54:56.042504,4876349
2026-03-06 14:54:56.143597,4915224
2026-03-06 14:54:56.245098,4953886
2026-03-06 14:54:56.345914,4993747
2026-03-06 14:54:56.447278,5032648
2026-03-06 14:54:56.54803,5072006
2026-03-06 14:54:56.649003,5111315
2026-03-06 14:54:56.750555,5150820
2026-03-06 14:54:56.851291,5190555
2026-03-06 14:54:56.952447,5229484
2026-03-06 14:54:57.053741,5269789
2026-03-06 14:54:57.154929,5309079
2026-03-06 14:54:57.25611,5349101
2026-03-06 14:54:57.357373,5389463
2026-03-06 14:54:57.458454,5429640
2026-03-06 14:54:57.55994,5469312
2026-03-06 14:54:57.660322,5509471
2026-03-06 14:54:57.761485,5549882
2026-03-06 14:54:57.86276,5590325
2026-03-06 14:54:57.963332,5630212
2026-03-06 14:54:58.065028,5670042
2026-03-06 14:54:58.165548,5710196
2026-03-06 14:54:58.266786,5750737
2026-03-06 14:54:58.367725,5791001
2026-03-06 14:54:58.468125,5831371
2026-03-06 14:54:58.569508,5872133
2026-03-06 14:54:58.670319,5911902
2026-03-06 14:54:58.771145,5953071
2026-03-06 14:54:58.872236,5992535
2026-03-06 14:54:58.973183,6033355
2026-03-06 14:54:59.074452,6074027
2026-03-06 14:54:59.175187,6113791
2026-03-06 14:54:59.276064,6153995
2026-03-06 14:54:59.376764,6195124
2026-03-06 14:54:59.478184,6235375
2026-03-06 14:54:59.578791,6275135
2026-03-06 14:54:59.679507,6315881
2026-03-06 14:54:59.780854,6356167
2026-03-06 14:54:59.882661,6396404
2026-03-06 14:54:59.982957,6436384
2026-03-06 14:55:00.083914,6476281
2026-03-06 14:55:00.185073,6516182
2026-03-06 14:55:00.28549,6556731
2026-03-06 14:55:00.386913,6596471
2026-03-06 14:55:00.488406,6636228
2026-03-06 14:55:00.5885,6676302
2026-03-06 14:55:00.689624,6716590
2026-03-06 14:55:00.790775,6755559
2026-03-06 14:55:00.891233,6795382
2026-03-06 14:55:00.992251,6834427
2026-03-06 14:55:01.093686,6874615
2026-03-06 14:55:01.194825,6913615
2026-03-06 14:55:01.296174,6953292
2026-03-06 14:55:01.39701,6992773
2026-03-06 14:55:01.497835,7031407
2026-03-06 14:55:01.599201,7070808
2026-03-06 14:55:01.69978,7109480
2026-03-06 14:55:01.800837,7147843
2026-03-06 14:55:01.902575,7186381
2026-03-06 14:55:02.00273,7224939
2026-03-06 14:55:02.103812,7264063
2026-03-06 14:55:02.20468,7301777
2026-03-06 14:55:02.30543,7340318
2026-03-06 14:55:02.406864,7378503
2026-03-06 14:55:02.507942,7415592
2026-03-06 14:55:02.60895,7453826
2026-03-06 14:55:02.709869,7491439
2026-03-06 14:55:02.811011,7528269
2026-03-06 14:55:02.912237,7566041
2026-03-06 14:55:03.013461,7603533
2026-03-06 14:55:03.114883,7640638
2026-03-06 14:55:03.215807,7676778
2026-03-06 14:55:03.31708,7713550
2026-03-06 14:55:03.418793,7749979
2026-03-06 14:55:03.519099,7786409
2026-03-06 14:55:03.619826,7822673
2026-03-06 14:55:03.720448,7858376
2026-03-06 14:55:03.822044,7894294
2026-03-06 14:55:03.922591,7929678
2026-03-06 14:55:04.023499,7964594
2026-03-06 14:55:04.124521,7999473
2026-03-06 14:55:04.225526,8034463
2026-03-06 14:55:04.326544,8069623
2026-03-06 14:55:04.428172,8103626
2026-03-06 14:55:04.52842,8137597
2026-03-06 14:55:04.629247,8172134
2026-03-06 14:55:04.730421,8206158
2026-03-06 14:55:04.831436,8239203
2026-03-06 14:55:04.932886,8272964
2026-03-06 14:55:05.033433,8305830
2026-03-06 14:55:05.135192,8338796
2026-03-06 14:55:05.236868,8372172
2026-03-06 14:55:05.33773,8403850
2026-03-06 14:55:05.438639,8436128
2026-03-06 14:55:05.539483,8468074
2026-03-06 14:55:05.6411,8500188
2026-03-06 14:55:05.741696,8531498
2026-03-06 14:55:05.843035,8562746
2026-03-06 14:55:05.944117,8593585
2026-03-06 14:55:06.045896,8623916
2026-03-06 14:55:06.146499,8654341
2026-03-06 14:55:06.247422,8684208
2026-03-06 14:55:06.34882,8715056
2026-03-06 14:55:06.449742,8743815
2026-03-06 14:55:06.550954,8773210
2026-03-06 14:55:06.651793,8802055
2026-03-06 14:55:06.752419,8830592
2026-03-06 14:55:06.853775,8859175
2026-03-06 14:55:06.954758,8887337
2026-03-06 14:55:07.055877,8914983
2026-03-06 14:55:07.15675,8942701
2026-03-06 14:55:07.257649,8970272
2026-03-06 14:55:07.359601,8997545
2026-03-06 14:55:07.460338,9023424
2026-03-06 14:55:07.561172,9049703
2026-03-06 14:55:07.661615,9076038
2026-03-06 14:55:07.762833,9101389
2026-03-06 14:55:07.864172,9126859
2026-03-06 14:55:07.964789,9151833
2026-03-06 14:55:08.066036,9176147
2026-03-06 14:55:08.166412,9201166
2026-03-06 14:55:08.267599,9225542
2026-03-06 14:55:08.36898,9249341
2026-03-06 14:55:08.470479,9272790
2026-03-06 14:55:08.571195,9295471
2026-03-06 14:55:08.672144,9318536
2026-03-06 14:55:08.773147,9340419
2026-03-06 14:55:08.874438,9362162
2026-03-06 14:55:08.975585,9383803
2026-03-06 14:55:09.076179,9406027
2026-03-06 14:55:09.176638,9426322
2026-03-06 14:55:09.277902,9447373
2026-03-06 14:55:09.37881,9467593
2026-03-06 14:55:09.479909,9487305
2026-03-06 14:55:09.581198,9507311
2026-03-06 14:55:09.682106,9526083
2026-03-06 14:55:09.783104,9544834
2026-03-06 14:55:09.884306,9563811
2026-03-06 14:55:09.98541,9581986
2026-03-06 14:55:10.086647,9599385
2026-03-06 14:55:10.187984,9617264
2026-03-06 14:55:10.289279,9634110
2026-03-06 14:55:10.390306,9650942
2026-03-06 14:55:10.490914,9667400
2026-03-06 14:55:10.592027,9683255
2026-03-06 14:55:10.693387,9698583
2026-03-06 14:55:10.794433,9714454
2026-03-06 14:55:10.895747,9729307
2026-03-06 14:55:10.996862,9743405
2026-03-06 14:55:11.097913,9757574
2026-03-06 14:55:11.199146,9771425
2026-03-06 14:55:11.299877,9784522
2026-03-06 14:55:11.401509,9797515
2026-03-06 14:55:11.502465,9809978
2026-03-06 14:55:11.603123,9822032
2026-03-06 14:55:11.703943,9833237
2026-03-06 14:55:11.805264,9845541
2026-03-06 14:55:11.90605,9856260
2026-03-06 14:55:12.007392,9866493
2026-03-06 14:55:12.108832,9876627
2026-03-06 14:55:12.209945,9886963
2026-03-06 14:55:12.311003,9895950
2026-03-06 14:55:12.41118,9904653
2026-03-06 14:55:12.511896,9913019
2026-03-06 14:55:12.613002,9921122
2026-03-06 14:55:12.713743,9929571
2026-03-06 14:55:12.815146,9936486
2026-03-06 14:55:12.916248,9943929
2026-03-06 14:55:13.017116,9949677
2026-03-06 14:55:13.11808,9956549
2026-03-06 14:55:13.21951,9961924
2026-03-06 14:55:13.320447,9967181
2026-03-06 14:55:13.421714,9972400
2026-03-06 14:55:13.522451,9976676
2026-03-06 14:55:13.623357,9980997
2026-03-06 14:55:13.724458,9985007
2026-03-06 14:55:13.825071,9988286
2026-03-06 14:55:13.926086,9991051
2026-03-06 14:55:14.027279,9993177
2026-03-06 14:55:14.128091,9995728
2026-03-06 14:55:14.229855,9996987
2026-03-06 14:55:14.331162,9998403
2026-03-06 14:55:14.432629,9999935
2026-03-06 14:55:14.533785,9999854
2026-03-06 14:55:14.634584,10000048
2026-03-06 14:55:14.736145,9999381
2026-03-06 14:55:14.837055,9998984
2026-03-06 14:55:14.938094,9998113
2026-03-06 14:55:15.039546,9996205
2026-03-06 14:55:15.140548,9993836
2026-03-06 14:55:15.241237,9991978
2026-03-06 14:55:15.342729,9989083
2026-03-06 14:55:15.443694,9985753
2026-03-06 14:55:15.544632,9982342
2026-03-06 14:55:15.645915,9978432
2026-03-06 14:55:15.747649,9973303
2026-03-06 14:55:15.848294,9968900
2026-03-06 14:55:15.949638,9963504
2026-03-06 14:55:16.050235,9958285
2026-03-06 14:55:16.151545,9951947
2026-03-06 14:55:16.25257,9945282
2026-03-06 14:55:16.353092,9938642
2026-03-06 14:55:16.454719,9931009
2026-03-06 14:55:16.555139,9923924
2026-03-06 14:55:16.656239,9915632
2026-03-06 14:55:16.757294,9907049
2026-03-06 14:55:16.858505,9898486
2026-03-06 14:55:16.959196,9888567
2026-03-06 14:55:17.06009,9879027
2026-03-06 14:55:17.161782,9869183
2026-03-06 14:55:17.2629,9858741
2026-03-06 14:55:17.364479,9847481
2026-03-06 14:55:17.465434,9836518
2026-03-06 14:55:17.567269,9824551
2026-03-06 14:55:17.668585,9812346
2026-03-06 14:55:17.770244,9799980
2026-03-06 14:55:17.871744,9787048
2026-03-06 14:55:17.972428,9774668
2026-03-06 14:55:18.07315,9761209
2026-03-06 14:55:18.174714,9746389
2026-03-06 14:55:18.275498,9732961
2026-03-06 14:55:18.376209,9718261
2026-03-06 16:49:05.144521,5041971
2026-03-06 16:49:05.245928,5082297
2026-03-06 16:49:05.347174,5121465
2026-03-06 16:49:05.449011,5161759
2026-03-06 16:49:05.550333,5201200
2026-03-06 16:49:05.651685,5240800
2026-03-06 16:49:05.752194,5280574
2026-03-06 16:49:05.852916,5319922
2026-03-06 16:49:05.953956,5359982
2026-03-06 16:49:06.05437,5399901
2026-03-06 16:49:06.156004,5439768
2026-03-06 16:49:06.256504,5479860
2026-03-06 16:49:06.356948,5519217
2026-03-06 16:49:06.457733,5559877
2026-03-06 16:49:06.558787,5599138
2026-03-06 16:49:06.659937,5639473
2026-03-06 16:49:06.760584,5679527
2026-03-06 16:49:06.861441,5719902
2026-03-06 16:49:06.962592,5760732
2026-03-06 16:49:07.063453,5800757
2026-03-06 16:49:07.164747,5841133
2026-03-06 16:49:07.264444,5881022
2026-03-06 16:49:07.365947,5922226
2026-03-06 16:49:07.466849,5962214
2026-03-06 16:49:07.567319,6002829
2026-03-06 16:49:07.668559,6042202
2026-03-06 16:49:07.769325,6082886
2026-03-06 16:49:07.869688,6123228
2026-03-06 16:49:07.970894,6163819
2026-03-06 16:49:08.07248,6204018
2026-03-06 16:49:08.174111,6244188
2026-03-06 16:49:08.274052,6284530
2026-03-06 16:49:08.375445,6324786
2026-03-06 16:49:08.475825,6364776
2026-03-06 16:49:08.576697,6404952
2026-03-06 16:49:08.677961,6445689
2026-03-06 16:49:08.779294,6485963
2026-03-06 16:49:08.880694,6525760
2026-03-06 16:49:08.981217,6566289
2026-03-06 16:49:09.08267,6605737
2026-03-06 16:49:09.18385,6645298
2026-03-06 16:49:09.284034,6685727
2026-03-06 16:49:09.384806,6725266
2026-03-06 16:49:09.485373,6764485
2026-03-06 16:49:09.586463,6804106
2026-03-06 16:49:09.688086,6843845
2026-03-06 16:49:09.788414,6883507
2026-03-06 16:49:09.889525,6922825
2026-03-06 16:49:09.991014,6961836
2026-03-06 16:49:10.091772,7001533
2026-03-06 16:49:10.192643,7040718
2026-03-06 16:49:10.294156,7079002
2026-03-06 16:49:10.395052,7117941
2026-03-06 16:49:10.496027,7156603
2026-03-06 16:49:10.596852,7195153
2026-03-06 16:49:10.697537,7233555
2026-03-06 16:49:10.798567,7271877
2026-03-06 16:49:10.899319,7310085
2026-03-06 16:49:11.000221,7348650
2026-03-06 16:49:11.100863,7386420
2026-03-06 16:49:11.201675,7424465
2026-03-06 16:49:11.303528,7461587
2026-03-06 16:49:11.404143,7499792
2026-03-06 16:49:11.505276,7536210
2026-03-06 16:49:11.60556,7574027
2026-03-06 16:49:11.706601,7610715
2026-03-06 16:49:11.807406,7647667
2026-03-06 16:49:11.90887,7684152
2026-03-06 16:49:12.009882,7721169
2026-03-06 16:49:12.110393,7757049
2026-03-06 16:49:12.212192,7793359
2026-03-06 16:49:12.312082,7829320
2026-03-06 16:49:12.413211,7865449
2026-03-06 16:49:12.514232,7900850
2026-03-06 16:49:12.614568,7935828
2026-03-06 16:49:12.715731,7971415
2026-03-06 16:49:12.81613,8006839
2026-03-06 16:49:12.917933,8041382
2026-03-06 16:49:13.018516,8075704
2026-03-06 16:49:13.119444,8110363
2026-03-06 16:49:13.220784,8144826
2026-03-06 16:49:13.321288,8178095
2026-03-06 16:49:13.421374,8212435
2026-03-06 16:49:13.522311,8245668
2026-03-06 16:49:13.623341,8278921
2026-03-06 16:49:13.724571,8311685
2026-03-06 16:49:13.824999,8344955
2026-03-06 16:49:13.926534,8377468
2026-03-06 16:49:14.027225,8409415
2026-03-06 16:49:14.128072,8441643
2026-03-06 16:49:14.229355,8474167
2026-03-06 16:49:14.330068,8505058
2026-03-06 16:49:14.430964,8537058
2026-03-06 16:49:14.531632,8567321
2026-03-06 16:49:14.632406,8598512
2026-03-06 16:49:14.733538,8629463
2026-03-06 16:49:14.834415,8659638
2026-03-06 16:49:14.935225,8689676
2026-03-06 16:49:15.036135,8718925
2026-03-06 16:49:15.137138,8748446
2026-03-06 16:49:15.238265,8777949
2026-03-06 16:49:15.339299,8807136
2026-03-06 16:49:15.440318,8835294
2026-03-06 16:49:15.541215,8863684
2026-03-06 16:49:15.641672,8891602
2026-03-06 16:49:15.743118,8919062
2026-03-06 16:49:15.84359,8947009
2026-03-06 16:49:15.945041,8973711
2026-03-06 16:49:16.045815,9001268
2026-03-06 16:49:16.147225,9027126
2026-03-06 16:49:16.248932,9054062
2026-03-06 16:49:16.349119,9080104
2026-03-06 16:49:16.449763,9105513
2026-03-06 16:49:16.551038,9130239
2026-03-06 16:49:16.651909,9156037
2026-03-06 16:49:16.752528,9180642
2026-03-06 16:49:16.853569,9204668
2026-03-06 16:49:16.954229,9228286
2026-03-06 16:49:17.055057,9252549
2026-03-06 16:49:17.156739,9275308
2026-03-06 16:49:17.258219,9298873
2026-03-06 16:49:17.358558,9321062
2026-03-06 16:49:17.459254,9343597
2026-03-06 16:49:17.56023,9365676
2026-03-06 16:49:17.661102,9386756
2026-03-06 16:49:17.762253,9408481
2026-03-06 16:49:17.864187,9429630
2026-03-06 16:49:17.964204,9449858
2026-03-06 16:49:18.06488,9470267
2026-03-06 16:49:18.165485,9489864
2026-03-06 16:49:18.266634,9509632
2026-03-06 16:49:18.367527,9528765
2026-03-06 16:49:18.468061,9547535
2026-03-06 16:49:18.569308,9566266
2026-03-06 16:49:18.670032,9584649
2026-03-06 16:49:18.770841,9602140
2026-03-06 16:49:18.872136,9619133
2026-03-06 16:49:18.972796,9636755
2026-03-06 16:49:19.073693,9653260
2026-03-06 16:49:19.17447,9668970
2026-03-06 16:49:19.275409,9685036
2026-03-06 16:49:19.376888,9700360
2026-03-06 16:49:19.477702,9716273
2026-03-06 16:49:19.579152,9731157
2026-03-06 16:49:19.680076,9744960
2026-03-06 16:49:19.780708,9758696
2026-03-06 16:49:19.882157,9772408
2026-03-06 16:49:19.983372,9785948
2026-03-06 16:49:20.08431,9798980
2026-03-06 16:49:20.185697,9811590
2026-03-06 16:49:20.286119,9823364
2026-03-06 16:49:20.386965,9835011
2026-03-06 16:49:20.48763,9846545
2026-03-06 16:49:20.588071,9857548
2026-03-06 16:49:20.689559,9868037
2026-03-06 16:49:20.790947,9878053
2026-03-06 16:49:20.89154,9887301
2026-03-06 16:49:20.992262,9896433
2026-03-06 16:49:21.093375,9905959
2026-03-06 16:49:21.193516,9914319
2026-03-06 16:49:21.29487,9922341
2026-03-06 16:49:21.395295,9930466
2026-03-06 16:49:21.496379,9937277
2026-03-06 16:49:21.597397,9944330
2026-03-06 16:49:21.698557,9951238
2026-03-06 16:49:21.8,9957041
2026-03-06 16:49:21.900645,9962145
2026-03-06 16:49:22.002116,9967413
2026-03-06 16:49:22.102821,9972729
2026-03-06 16:49:22.203345,9976967
2026-03-06 16:49:22.304833,9981505
2026-03-06 16:49:22.405636,9985048
2026-03-06 16:49:22.506676,9988500
2026-03-06 16:49:22.608028,9991086
2026-03-06 16:49:22.708514,9994082
2026-03-06 16:49:22.809713,9995622
2026-03-06 16:49:22.91014,9997320
2026-03-06 16:49:23.010944,9998200
2026-03-06 16:49:23.111507,9999789
2026-03-06 16:49:23.212789,10000310
2026-03-06 16:49:23.313319,9999668
2026-03-06 16:49:23.414302,9999396
