time,BOARD.HB_22.board_type
2026-03-06 14:44:41.93802,1
2026-03-06 14:44:42.939097,1
2026-03-06 14:44:43.940585,1
2026-03-06 14:44:44.950019,1
2026-03-06 14:44:45.959601,1
2026-03-06 14:44:46.961508,1
2026-03-06 14:44:47.961876,1
2026-03-06 14:44:48.96236,1
2026-03-06 14:44:49.963294,1
2026-03-06 14:44:50.971302,1
2026-03-06 14:44:51.971782,1
2026-03-06 14:44:52.981207,1
2026-03-06 14:44:53.989571,1
2026-03-06 14:44:54.989663,1
2026-03-06 14:44:55.990653,1
2026-03-06 14:44:56.991049,1
2026-03-06 14:44:57.991943,1
2026-03-06 14:44:58.992916,1
2026-03-06 14:44:59.994934,1
2026-03-06 14:45:01.003826,1
2026-03-06 14:45:02.005068,1
2026-03-06 14:45:03.006021,1
2026-03-06 14:45:04.006285,1
2026-03-06 14:45:05.01634,1
2026-03-06 14:45:06.017342,1
2026-03-06 14:45:07.019299,1
2026-03-06 14:45:08.028923,1
2026-03-06 14:45:09.038612,1
2026-03-06 14:45:10.038536,1
2026-03-06 14:45:11.048727,1
2026-03-06 14:45:12.058326,1
2026-03-06 14:45:13.059188,1
2026-03-06 14:45:14.068879,1
2026-03-06 14:45:15.077942,1
2026-03-06 14:45:16.078303,1
2026-03-06 14:45:17.079209,1
2026-03-06 14:45:18.08945,1
2026-03-06 14:45:19.090822,1
2026-03-06 14:45:20.100582,1
2026-03-06 14:45:21.100986,1
2026-03-06 14:45:22.10138,1
2026-03-06 14:45:23.102395,1
2026-03-06 14:45:24.112283,1
2026-03-06 14:45:25.112363,1
2026-03-06 14:45:26.112887,1
2026-03-06 14:45:27.113425,1
2026-03-06 14:45:28.122734,1
2026-03-06 14:45:29.132795,1
2026-03-06 14:45:30.142134,1
2026-03-06 14:45:31.151925,1
2026-03-06 14:45:32.15269,1
2026-03-06 14:45:33.153651,1
2026-03-06 14:45:34.154087,1
2026-03-06 14:45:35.155038,1
2026-03-06 14:45:36.164604,1
2026-03-06 14:45:37.16519,1
2026-03-06 14:45:38.166248,1
2026-03-06 14:45:39.16707,1
2026-03-06 14:45:40.168009,1
2026-03-06 14:45:41.168414,1
2026-03-06 14:45:42.169669,1
2026-03-06 14:45:43.170201,1
2026-03-06 14:45:44.1716,1
2026-03-06 14:45:45.171586,1
2026-03-06 14:45:46.172161,1
2026-03-06 14:45:47.173962,1
2026-03-06 14:45:48.175235,1
2026-03-06 14:45:49.176631,1
2026-03-06 14:45:50.177564,1
2026-03-06 14:45:51.178729,1
2026-03-06 14:45:52.188691,1
2026-03-06 14:45:53.198413,1
2026-03-06 14:45:54.207739,1
2026-03-06 14:45:55.217692,1
2026-03-06 14:45:56.227086,1
2026-03-06 14:45:57.227527,1
2026-03-06 14:45:58.2371,1
2026-03-06 14:45:59.237811,1
2026-03-06 14:46:00.247102,1
2026-03-06 14:46:01.247682,1
2026-03-06 14:46:02.247903,1
2026-03-06 14:46:03.257678,1
2026-03-06 14:46:04.257753,1
2026-03-06 14:46:05.259017,1
2026-03-06 14:46:06.268316,1
2026-03-06 14:46:07.278333,1
2026-03-06 14:46:08.288328,1
2026-03-06 14:46:09.289627,1
2026-03-06 14:46:10.299017,1
2026-03-06 14:46:11.309409,1
2026-03-06 14:46:12.310108,1
2026-03-06 14:46:13.310573,1
2026-03-06 14:46:14.311475,1
2026-03-06 14:46:15.311905,1
2026-03-06 14:46:16.311378,1
2026-03-06 14:46:17.312755,1
2026-03-06 14:46:18.313315,1
2026-03-06 14:46:19.313732,1
2026-03-06 14:46:20.314281,1
2026-03-06 14:46:21.315051,1
2026-03-06 14:46:22.32461,1
2026-03-06 14:46:23.325494,1
2026-03-06 14:46:24.326566,1
2026-03-06 14:46:25.327555,1
2026-03-06 14:46:26.327393,1
2026-03-06 14:46:27.328805,1
2026-03-06 14:46:28.3387,1
2026-03-06 14:46:29.33922,1
2026-03-06 14:46:30.340142,1
2026-03-06 14:46:31.349879,1
2026-03-06 14:46:32.351018,1
2026-03-06 14:46:33.360437,1
2026-03-06 14:46:34.370344,1
2026-03-06 14:46:35.371471,1
2026-03-06 14:46:36.381389,1
2026-03-06 14:46:37.391066,1
2026-03-06 14:46:38.391978,1
2026-03-06 14:46:39.402061,1
2026-03-06 14:46:40.402051,1
2026-03-06 14:46:41.411959,1
2026-03-06 14:46:42.412934,1
2026-03-06 14:46:43.413871,1
2026-03-06 14:46:44.414343,1
2026-03-06 14:46:45.424493,1
2026-03-06 14:46:46.425329,1
2026-03-06 14:46:47.426035,1
2026-03-06 14:46:48.435986,1
2026-03-06 14:46:49.436021,1
2026-03-06 14:46:50.445426,1
2026-03-06 14:46:51.445738,1
2026-03-06 14:46:52.456347,1
2026-03-06 14:46:53.464996,1
2026-03-06 14:46:54.475451,1
2026-03-06 14:46:55.47638,1
2026-03-06 14:46:56.476813,1
2026-03-06 14:46:57.477346,1
2026-03-06 14:46:58.477554,1
2026-03-06 14:46:59.478521,1
2026-03-06 14:47:00.487581,1
2026-03-06 14:47:01.497538,1
2026-03-06 14:47:02.507379,1
2026-03-06 14:47:03.507961,1
2026-03-06 14:47:04.507831,1
2026-03-06 14:47:05.508705,1
2026-03-06 14:47:06.518068,1
2026-03-06 14:47:07.527668,1
2026-03-06 14:47:08.536599,1
2026-03-06 14:47:09.537948,1
2026-03-06 14:47:10.539266,1
2026-03-06 14:47:11.549508,1
2026-03-06 14:47:12.54946,1
2026-03-06 14:47:13.550841,1
2026-03-06 14:47:14.550988,1
2026-03-06 14:47:15.551508,1
2026-03-06 14:47:16.56154,1
2026-03-06 14:47:17.571046,1
2026-03-06 14:47:18.579536,1
2026-03-06 14:47:19.589342,1
2026-03-06 14:47:20.58981,1
2026-03-06 14:47:21.590228,1
2026-03-06 14:47:22.590515,1
2026-03-06 14:47:23.591727,1
2026-03-06 14:47:24.592794,1
2026-03-06 14:47:25.602356,1
2026-03-06 14:47:26.603701,1
2026-03-06 14:47:27.6042,1
2026-03-06 14:47:28.612343,1
2026-03-06 14:47:29.62187,1
2026-03-06 14:47:30.630796,1
2026-03-06 14:47:31.639929,1
2026-03-06 14:47:32.650338,1
2026-03-06 14:47:33.650746,1
2026-03-06 14:47:34.651587,1
2026-03-06 14:47:35.661523,1
2026-03-06 14:47:36.670617,1
2026-03-06 14:47:37.6711,1
2026-03-06 14:47:38.671862,1
2026-03-06 14:47:39.672519,1
2026-03-06 14:47:40.67309,1
2026-03-06 14:47:41.682962,1
2026-03-06 14:47:42.684282,1
2026-03-06 14:47:43.694375,1
2026-03-06 14:47:44.704519,1
2026-03-06 14:47:45.704842,1
2026-03-06 14:47:46.705114,1
2026-03-06 14:47:47.714952,1
2026-03-06 14:47:48.715841,1
2026-03-06 14:47:49.716286,1
2026-03-06 14:47:50.726225,1
2026-03-06 14:47:51.72706,1
2026-03-06 14:47:52.727705,1
2026-03-06 14:47:53.727899,1
2026-03-06 14:47:54.737721,1
2026-03-06 14:47:55.739012,1
2026-03-06 14:47:56.7396,1
2026-03-06 14:47:57.740026,1
2026-03-06 14:47:58.740664,1
2026-03-06 14:47:59.741324,1
2026-03-06 14:48:00.741767,1
2026-03-06 14:48:01.751361,1
2026-03-06 14:48:02.751821,1
2026-03-06 14:48:03.75197,1
2026-03-06 14:48:04.753524,1
2026-03-06 14:48:05.753948,1
2026-03-06 14:48:06.754854,1
2026-03-06 14:48:07.764908,1
2026-03-06 14:48:08.774638,1
2026-03-06 14:48:09.777039,1
2026-03-06 14:48:10.776536,1
2026-03-06 14:48:11.785697,1
2026-03-06 14:48:12.787094,1
2026-03-06 14:48:13.796918,1
2026-03-06 14:48:14.797802,1
2026-03-06 14:48:15.798671,1
2026-03-06 14:48:16.799433,1
2026-03-06 14:48:17.799359,1
2026-03-06 14:48:18.8088,1
2026-03-06 14:48:19.809045,1
2026-03-06 14:48:20.808825,1
2026-03-06 14:48:21.809068,1
2026-03-06 14:48:22.809811,1
2026-03-06 14:48:23.818932,1
2026-03-06 14:48:24.829173,1
2026-03-06 14:48:25.829238,1
2026-03-06 14:48:26.829641,1
2026-03-06 14:48:27.830638,1
2026-03-06 14:48:28.831021,1
2026-03-06 14:48:29.831857,1
2026-03-06 14:48:30.832466,1
2026-03-06 14:48:31.83296,1
2026-03-06 14:48:32.833575,1
2026-03-06 14:48:33.835238,1
2026-03-06 14:48:34.834858,1
2026-03-06 14:48:35.836191,1
2026-03-06 14:48:36.836801,1
2026-03-06 14:48:37.838121,1
2026-03-06 14:48:38.838596,1
2026-03-06 14:48:39.838824,1
2026-03-06 14:48:40.847813,1
2026-03-06 14:48:41.857556,1
2026-03-06 14:48:42.857897,1
2026-03-06 14:48:43.858237,1
2026-03-06 14:48:44.867624,1
2026-03-06 14:48:45.876317,1
2026-03-06 14:48:46.886617,1
2026-03-06 14:48:47.896445,1
2026-03-06 14:48:48.89685,1
2026-03-06 14:48:49.897948,1
2026-03-06 14:48:50.899157,1
2026-03-06 14:48:51.908713,1
2026-03-06 14:48:52.910115,1
2026-03-06 14:48:53.919765,1
2026-03-06 14:48:54.92001,1
2026-03-06 14:48:55.920888,1
2026-03-06 14:48:56.922445,1
2026-03-06 14:48:57.932209,1
2026-03-06 14:48:58.93251,1
2026-03-06 14:48:59.941925,1
2026-03-06 14:49:00.943355,1
2026-03-06 14:49:01.94405,1
2026-03-06 14:49:02.953681,1
2026-03-06 14:49:03.955616,1
2026-03-06 14:49:04.956124,1
2026-03-06 14:49:05.956722,1
2026-03-06 14:49:06.957333,1
2026-03-06 14:49:07.957861,1
2026-03-06 14:49:08.967447,1
2026-03-06 14:49:09.968355,1
2026-03-06 14:49:10.96946,1
2026-03-06 14:49:11.978745,1
2026-03-06 14:49:12.988216,1
2026-03-06 14:49:13.99671,1
2026-03-06 14:49:14.997369,1
2026-03-06 14:49:15.997714,1
2026-03-06 14:49:17.007384,1
2026-03-06 14:49:18.016058,1
2026-03-06 14:49:19.025485,1
2026-03-06 14:49:20.026836,1
2026-03-06 14:49:21.027677,1
2026-03-06 14:49:22.02825,1
2026-03-06 14:49:23.037337,1
2026-03-06 14:49:24.047157,1
2026-03-06 14:49:25.047112,1
2026-03-06 14:49:26.048062,1
2026-03-06 14:49:27.048567,1
2026-03-06 14:49:28.049001,1
2026-03-06 14:49:29.049409,1
2026-03-06 14:49:30.058982,1
2026-03-06 14:49:31.069091,1
2026-03-06 14:49:32.068682,1
2026-03-06 14:49:33.069378,1
2026-03-06 14:49:34.079681,1
2026-03-06 14:49:35.089326,1
2026-03-06 14:49:36.089218,1
2026-03-06 14:49:37.089607,1
2026-03-06 14:49:38.089824,1
2026-03-06 14:49:39.090382,1
2026-03-06 14:49:40.092451,1
2026-03-06 14:49:41.09229,1
2026-03-06 14:49:42.101989,1
2026-03-06 14:49:43.111391,1
2026-03-06 14:49:44.111973,1
2026-03-06 14:49:45.112686,1
2026-03-06 14:49:46.122307,1
2026-03-06 14:49:47.122559,1
2026-03-06 14:49:48.123605,1
2026-03-06 14:49:49.133879,1
2026-03-06 14:49:50.134737,1
2026-03-06 14:49:51.135267,1
2026-03-06 14:49:52.136231,1
2026-03-06 14:49:53.136589,1
2026-03-06 14:49:54.145921,1
2026-03-06 14:49:55.155537,1
2026-03-06 14:49:56.157249,1
2026-03-06 14:49:57.166126,1
2026-03-06 14:49:58.176258,1
2026-03-06 14:49:59.186268,1
2026-03-06 14:50:00.186199,1
2026-03-06 14:50:01.18647,1
2026-03-06 14:50:02.187836,1
2026-03-06 14:50:03.19627,1
2026-03-06 14:50:04.196306,1
2026-03-06 14:50:05.196416,1
2026-03-06 14:50:06.206206,1
2026-03-06 14:50:07.206366,1
2026-03-06 14:50:08.206795,1
2026-03-06 14:50:09.216552,1
2026-03-06 14:50:10.216965,1
2026-03-06 14:50:11.217226,1
2026-03-06 14:50:12.227188,1
2026-03-06 14:50:13.227456,1
2026-03-06 14:50:14.236652,1
2026-03-06 14:50:15.237567,1
2026-03-06 14:50:16.238594,1
2026-03-06 14:50:17.248728,1
2026-03-06 14:50:18.249229,1
2026-03-06 14:50:19.259285,1
2026-03-06 14:50:20.259966,1
2026-03-06 14:50:21.26035,1
2026-03-06 14:50:22.262343,1
2026-03-06 14:50:23.271502,1
2026-03-06 14:50:24.272531,1
2026-03-06 14:50:25.274051,1
2026-03-06 14:50:26.2752,1
2026-03-06 14:50:27.275354,1
2026-03-06 14:50:28.284719,1
2026-03-06 14:50:29.285068,1
2026-03-06 14:50:30.295113,1
2026-03-06 14:50:31.304564,1
2026-03-06 14:50:32.306033,1
2026-03-06 14:50:33.306544,1
2026-03-06 14:50:34.316373,1
2026-03-06 14:50:35.32446,1
2026-03-06 14:50:36.325375,1
2026-03-06 14:50:37.326733,1
2026-03-06 14:50:38.336059,1
2026-03-06 14:50:39.336639,1
2026-03-06 14:50:40.346726,1
2026-03-06 14:50:41.346367,1
2026-03-06 14:50:42.346732,1
2026-03-06 14:50:43.347378,1
2026-03-06 14:50:44.347247,1
2026-03-06 14:50:45.357319,1
2026-03-06 14:50:46.358376,1
2026-03-06 14:50:47.35906,1
2026-03-06 14:50:48.368858,1
2026-03-06 14:50:49.369858,1
2026-03-06 14:50:50.371576,1
2026-03-06 14:50:51.371315,1
2026-03-06 14:50:52.372988,1
2026-03-06 14:50:53.374194,1
2026-03-06 14:50:54.383925,1
2026-03-06 14:50:55.383981,1
2026-03-06 14:50:56.394065,1
2026-03-06 14:50:57.393672,1
2026-03-06 14:50:58.403624,1
2026-03-06 14:50:59.403453,1
2026-03-06 14:51:00.404392,1
2026-03-06 14:51:01.404487,1
2026-03-06 14:51:02.405797,1
2026-03-06 14:51:03.406716,1
2026-03-06 14:51:04.407956,1
2026-03-06 14:51:05.408006,1
2026-03-06 14:51:06.409408,1
2026-03-06 14:51:07.410079,1
2026-03-06 14:51:08.410147,1
2026-03-06 14:51:09.41117,1
2026-03-06 14:51:10.42041,1
2026-03-06 14:51:11.420263,1
2026-03-06 14:51:12.422302,1
2026-03-06 14:51:13.422427,1
2026-03-06 14:51:14.42368,1
2026-03-06 14:51:15.424041,1
2026-03-06 14:51:16.425313,1
2026-03-06 14:51:17.425482,1
2026-03-06 14:51:18.426495,1
2026-03-06 14:51:19.427438,1
2026-03-06 14:51:20.428318,1
2026-03-06 14:51:21.429427,1
2026-03-06 14:51:22.439446,1
2026-03-06 14:51:23.439787,1
2026-03-06 14:51:24.440219,1
2026-03-06 14:51:25.449754,1
2026-03-06 14:51:26.451545,1
2026-03-06 14:51:27.452057,1
2026-03-06 14:51:28.452269,1
2026-03-06 14:51:29.462461,1
2026-03-06 14:51:30.472405,1
2026-03-06 14:51:31.472763,1
2026-03-06 14:51:32.474059,1
2026-03-06 14:51:33.474475,1
2026-03-06 14:51:34.474144,1
2026-03-06 14:51:35.474633,1
2026-03-06 14:51:36.483949,1
2026-03-06 14:51:37.493365,1
2026-03-06 14:51:38.494612,1
2026-03-06 14:51:39.504298,1
2026-03-06 14:51:40.504939,1
2026-03-06 14:51:41.51375,1
2026-03-06 14:51:42.514353,1
2026-03-06 14:51:43.514626,1
2026-03-06 14:51:44.514871,1
2026-03-06 14:51:45.515836,1
2026-03-06 14:51:46.526082,1
2026-03-06 14:51:47.526866,1
2026-03-06 14:51:48.527732,1
2026-03-06 14:51:49.527956,1
2026-03-06 14:51:50.52809,1
2026-03-06 14:51:51.528345,1
2026-03-06 14:51:52.528611,1
2026-03-06 14:51:53.530133,1
2026-03-06 14:51:54.530813,1
2026-03-06 14:51:55.538824,1
2026-03-06 14:51:56.547807,1
2026-03-06 14:51:57.547915,1
2026-03-06 14:51:58.54955,1
2026-03-06 14:51:59.549962,1
2026-03-06 14:52:00.551282,1
2026-03-06 14:52:01.552397,1
2026-03-06 14:52:02.562501,1
2026-03-06 14:52:03.562583,1
2026-03-06 14:52:04.57284,1
2026-03-06 14:52:05.582414,1
2026-03-06 14:52:06.583436,1
2026-03-06 14:52:07.583022,1
2026-03-06 14:52:08.583267,1
2026-03-06 14:52:09.584666,1
2026-03-06 14:52:10.584572,1
2026-03-06 14:52:11.584825,1
2026-03-06 14:52:12.58508,1
2026-03-06 14:52:13.586738,1
2026-03-06 14:52:14.588014,1
2026-03-06 14:52:15.598196,1
2026-03-06 14:52:16.60786,1
2026-03-06 14:52:17.607997,1
2026-03-06 14:52:18.608443,1
2026-03-06 14:52:19.608785,1
2026-03-06 14:52:20.609061,1
2026-03-06 14:52:21.610586,1
2026-03-06 14:52:22.620644,1
2026-03-06 14:52:23.621664,1
2026-03-06 14:52:24.621977,1
2026-03-06 14:52:25.622863,1
2026-03-06 14:52:26.622988,1
2026-03-06 14:52:27.623554,1
2026-03-06 14:52:28.624363,1
2026-03-06 14:52:29.625516,1
2026-03-06 14:52:30.635596,1
2026-03-06 14:52:31.636528,1
2026-03-06 14:52:32.636622,1
2026-03-06 14:52:33.637103,1
2026-03-06 14:52:34.647181,1
2026-03-06 14:52:35.647735,1
2026-03-06 14:52:36.657129,1
2026-03-06 14:52:37.658014,1
2026-03-06 14:52:38.66743,1
2026-03-06 14:52:39.677518,1
2026-03-06 14:52:40.686906,1
2026-03-06 14:52:41.688118,1
2026-03-06 14:52:42.689277,1
2026-03-06 14:52:43.698707,1
2026-03-06 14:52:44.69936,1
2026-03-06 14:52:45.700892,1
2026-03-06 14:52:46.700935,1
2026-03-06 14:52:47.700881,1
2026-03-06 14:52:48.702237,1
2026-03-06 14:52:49.702805,1
2026-03-06 14:52:50.711957,1
2026-03-06 14:52:51.712732,1
2026-03-06 14:52:52.712939,1
2026-03-06 14:52:53.714322,1
2026-03-06 14:52:54.723501,1
2026-03-06 14:52:55.732318,1
2026-03-06 14:52:56.733542,1
2026-03-06 14:52:57.733524,1
2026-03-06 14:52:58.743354,1
2026-03-06 14:52:59.743409,1
2026-03-06 14:53:00.744647,1
2026-03-06 14:53:01.746461,1
2026-03-06 14:53:02.74713,1
2026-03-06 14:53:03.756878,1
2026-03-06 14:53:04.757535,1
2026-03-06 14:53:05.759228,1
2026-03-06 14:53:06.769254,1
2026-03-06 14:53:07.769569,1
2026-03-06 14:53:08.770691,1
2026-03-06 14:53:09.77111,1
2026-03-06 14:53:10.780952,1
2026-03-06 14:53:11.781965,1
2026-03-06 14:53:12.782018,1
2026-03-06 14:53:13.791245,1
2026-03-06 14:53:14.791331,1
2026-03-06 14:53:15.791986,1
2026-03-06 14:53:16.792413,1
2026-03-06 14:53:17.79367,1
2026-03-06 14:53:18.802878,1
2026-03-06 14:53:19.804402,1
2026-03-06 14:53:20.814126,1
2026-03-06 14:53:21.815149,1
2026-03-06 14:53:22.815541,1
2026-03-06 14:53:23.825617,1
2026-03-06 14:53:24.835267,1
2026-03-06 14:53:25.835756,1
2026-03-06 14:53:26.835432,1
2026-03-06 14:53:27.835907,1
2026-03-06 14:53:28.836805,1
2026-03-06 14:53:29.838001,1
2026-03-06 14:53:30.839385,1
2026-03-06 14:53:31.83939,1
2026-03-06 14:53:32.839834,1
2026-03-06 14:53:33.840856,1
2026-03-06 14:53:34.841151,1
2026-03-06 14:53:35.851312,1
2026-03-06 14:53:36.851854,1
2026-03-06 14:53:37.853085,1
2026-03-06 14:53:38.853757,1
2026-03-06 14:53:39.863915,1
2026-03-06 14:53:40.864511,1
2026-03-06 14:53:41.87429,1
2026-03-06 14:53:42.87491,1
2026-03-06 14:53:43.885062,1
2026-03-06 14:53:44.886034,1
2026-03-06 14:53:45.8962,1
2026-03-06 14:53:46.896722,1
2026-03-06 14:53:47.897775,1
2026-03-06 14:53:48.89776,1
2026-03-06 14:53:49.907319,1
2026-03-06 14:53:50.908578,1
2026-03-06 14:53:51.918537,1
2026-03-06 14:53:52.91949,1
2026-03-06 14:53:53.920294,1
2026-03-06 14:53:54.921487,1
2026-03-06 14:53:55.931728,1
2026-03-06 14:53:56.932651,1
2026-03-06 14:53:57.942198,1
2026-03-06 14:53:58.942065,1
2026-03-06 14:53:59.94221,1
2026-03-06 14:54:00.951909,1
2026-03-06 14:54:01.961279,1
2026-03-06 14:54:02.962557,1
2026-03-06 14:54:03.963035,1
2026-03-06 14:54:04.963482,1
2026-03-06 14:54:05.963955,1
2026-03-06 14:54:06.974253,1
2026-03-06 14:54:07.983957,1
2026-03-06 14:54:08.984826,1
2026-03-06 14:54:09.98634,1
2026-03-06 14:54:10.996303,1
2026-03-06 14:54:11.996468,1
2026-03-06 14:54:12.996726,1
2026-03-06 14:54:13.997752,1
2026-03-06 14:54:15.007195,1
2026-03-06 14:54:16.008047,1
2026-03-06 14:54:17.008818,1
2026-03-06 14:54:18.009398,1
2026-03-06 14:54:19.010276,1
2026-03-06 14:54:20.010785,1
2026-03-06 14:54:21.020766,1
2026-03-06 14:54:22.031009,1
2026-03-06 14:54:23.031794,1
2026-03-06 14:54:24.041965,1
2026-03-06 14:54:25.042061,1
2026-03-06 14:54:26.051953,1
2026-03-06 14:54:27.052306,1
2026-03-06 14:54:28.053244,1
2026-03-06 14:54:29.053589,1
2026-03-06 14:54:30.055149,1
2026-03-06 14:54:31.056128,1
2026-03-06 14:54:32.057688,1
2026-03-06 14:54:33.058216,1
2026-03-06 14:54:34.059481,1
2026-03-06 14:54:35.068757,1
2026-03-06 14:54:36.078047,1
2026-03-06 14:54:37.079414,1
2026-03-06 14:54:38.079432,1
2026-03-06 14:54:39.089606,1
2026-03-06 14:54:40.090051,1
2026-03-06 14:54:41.089965,1
2026-03-06 14:54:42.090251,1
2026-03-06 14:54:43.0998,1
2026-03-06 14:54:44.100726,1
2026-03-06 14:54:45.101643,1
2026-03-06 14:54:46.101908,1
2026-03-06 14:54:47.1112,1
2026-03-06 14:54:48.112739,1
2026-03-06 14:54:49.122034,1
2026-03-06 14:54:50.122222,1
2026-03-06 14:54:51.122161,1
2026-03-06 14:54:52.122581,1
2026-03-06 14:54:53.132529,1
2026-03-06 14:54:54.133155,1
2026-03-06 14:54:55.133784,1
2026-03-06 14:54:56.133612,1
2026-03-06 14:54:57.134282,1
2026-03-06 14:54:58.134784,1
2026-03-06 14:54:59.144599,1
2026-03-06 14:55:00.154442,1
2026-03-06 14:55:01.154889,1
2026-03-06 14:55:02.155091,1
2026-03-06 14:55:03.15515,1
2026-03-06 14:55:04.164309,1
2026-03-06 14:55:05.164867,1
2026-03-06 14:55:06.167002,1
2026-03-06 14:55:07.166835,1
2026-03-06 14:55:08.167233,1
2026-03-06 14:55:09.177931,1
2026-03-06 14:55:10.178196,1
2026-03-06 14:55:11.178206,1
2026-03-06 14:55:12.179225,1
2026-03-06 14:55:13.189171,1
2026-03-06 14:55:14.189751,1
2026-03-06 14:55:15.190744,1
2026-03-06 14:55:16.191174,1
2026-03-06 14:55:17.191772,1
2026-03-06 14:55:18.20145,1
2026-03-06 16:49:05.145554,1
2026-03-06 16:49:06.143258,1
2026-03-06 16:49:07.152375,1
2026-03-06 16:49:08.152467,1
2026-03-06 16:49:09.153692,1
2026-03-06 16:49:10.16296,1
2026-03-06 16:49:11.17197,1
2026-03-06 16:49:12.180825,1
2026-03-06 16:49:13.188878,1
2026-03-06 16:49:14.198528,1
2026-03-06 16:49:15.208951,1
2026-03-06 16:49:16.218153,1
2026-03-06 16:49:17.227688,1
2026-03-06 16:49:18.235871,1
2026-03-06 16:49:19.236008,1
2026-03-06 16:49:20.245798,1
2026-03-06 16:49:21.255334,1
2026-03-06 16:49:22.26432,1
2026-03-06 16:49:23.273562,1
2026-03-06 16:49:24.282766,1
2026-03-06 16:49:25.292356,1
2026-03-06 16:49:26.301189,1
2026-03-06 16:49:27.302328,1
2026-03-06 16:49:28.311185,1
2026-03-06 16:49:29.320803,1
2026-03-06 16:49:30.330474,1
2026-03-06 16:49:31.330739,1
2026-03-06 16:49:32.340441,1
2026-03-06 16:49:33.349796,1
2026-03-06 16:49:34.359268,1
2026-03-06 16:49:35.367948,1
2026-03-06 16:49:36.376472,1
2026-03-06 16:49:37.385139,1
2026-03-06 16:49:38.394755,1
2026-03-06 16:49:39.40328,1
2026-03-06 16:49:40.411822,1
2026-03-06 16:49:41.420816,1
2026-03-06 16:49:42.429691,1
2026-03-06 16:49:43.438193,1
2026-03-06 16:49:44.446762,1
2026-03-06 16:49:45.45682,1
2026-03-06 16:49:46.467385,1
2026-03-06 16:49:47.46707,1
2026-03-06 16:49:48.478486,1
2026-03-06 16:49:49.478166,1
2026-03-06 16:49:50.488167,1
2026-03-06 16:49:51.497736,1
2026-03-06 16:49:52.507707,1
2026-03-06 16:49:53.517416,1
2026-03-06 16:49:54.526128,1
2026-03-06 16:49:55.536804,1
2026-03-06 16:49:56.545737,1
2026-03-06 16:49:57.555367,1
2026-03-06 16:49:58.563709,1
2026-03-06 16:49:59.572707,1
2026-03-06 16:50:00.580877,1
2026-03-06 16:50:01.590674,1
2026-03-06 16:50:02.59993,1
2026-03-06 16:50:03.609717,1
2026-03-06 16:50:04.618399,1
2026-03-06 16:50:05.626427,1
2026-03-06 16:50:06.636028,1
2026-03-06 16:50:07.645203,1
2026-03-06 16:50:08.655129,1
2026-03-06 16:50:09.654903,1
2026-03-06 16:50:10.6639,1
2026-03-06 16:50:11.673397,1
2026-03-06 16:50:12.682861,1
2026-03-06 16:50:13.692371,1
2026-03-06 16:50:14.702652,1
2026-03-06 16:50:15.712696,1
2026-03-06 16:50:16.721182,1
2026-03-06 16:50:17.731299,1
2026-03-06 16:50:18.741474,1
2026-03-06 16:50:19.750259,1
2026-03-06 16:50:20.760359,1
2026-03-06 16:50:21.770071,1
2026-03-06 16:50:22.779046,1
2026-03-06 16:50:23.789582,1
2026-03-06 16:50:24.789297,1
2026-03-06 16:50:25.799797,1
2026-03-06 16:50:26.808456,1
2026-03-06 16:50:27.81803,1
2026-03-06 16:50:28.8278,1
2026-03-06 16:50:29.826773,1
2026-03-06 16:50:30.835594,1
2026-03-06 16:50:31.845171,1
2026-03-06 16:50:32.855603,1
2026-03-06 16:50:33.864774,1
2026-03-06 16:50:34.873567,1
2026-03-06 16:50:35.883573,1
2026-03-06 16:50:36.883739,1
2026-03-06 16:50:37.893386,1
2026-03-06 16:50:38.89323,1
2026-03-06 16:50:39.902756,1
2026-03-06 16:50:40.911884,1
2026-03-06 16:50:41.92089,1
2026-03-06 16:50:42.92208,1
2026-03-06 16:50:43.931539,1
2026-03-06 16:50:44.941079,1
2026-03-06 16:50:45.950826,1
2026-03-06 16:50:46.960274,1
2026-03-06 16:50:47.96997,1
2026-03-06 16:50:48.979906,1
2026-03-06 16:50:49.989013,1
2026-03-06 16:50:50.998293,1
2026-03-06 16:50:52.007393,1
2026-03-06 16:50:53.016836,1
2026-03-06 16:50:54.026723,1
2026-03-06 16:50:55.036299,1
2026-03-06 16:50:56.044211,1
2026-03-06 16:50:57.054156,1
2026-03-06 16:50:58.053872,1
2026-03-06 16:50:59.054163,1
2026-03-06 16:51:00.054338,1
2026-03-06 16:51:01.054575,1
2026-03-06 16:51:02.064029,1
2026-03-06 16:51:03.072847,1
2026-03-06 16:51:04.08199,1
2026-03-06 16:51:05.092162,1
2026-03-06 16:51:06.092572,1
2026-03-06 16:51:07.101497,1
2026-03-06 16:51:08.110925,1
2026-03-06 16:51:09.112166,1
2026-03-06 16:51:10.120905,1
2026-03-06 16:51:11.130961,1
2026-03-06 16:51:12.13992,1
2026-03-06 16:51:13.140285,1
2026-03-06 16:51:14.149307,1
2026-03-06 16:51:15.149598,1
2026-03-06 16:51:16.159206,1
2026-03-06 16:51:17.159161,1
2026-03-06 16:51:18.169183,1
2026-03-06 16:51:19.179418,1
2026-03-06 16:51:20.188684,1
2026-03-06 16:51:21.197756,1
2026-03-06 16:51:22.207474,1
2026-03-06 16:51:23.208308,1
2026-03-06 16:51:24.217099,1
2026-03-06 16:51:25.226635,1
2026-03-06 16:51:26.227153,1
