time,RTD_Cal.CH2.raw_resistance
2026-03-06 14:07:58.825708,2274073
2026-03-06 14:07:58.926786,2278468
2026-03-06 14:07:59.027548,2282710
2026-03-06 14:07:59.128683,2287187
2026-03-06 14:07:59.229473,2291693
2026-03-06 14:07:59.330067,2296256
2026-03-06 14:07:59.430708,2300716
2026-03-06 14:07:59.532101,2305347
2026-03-06 14:07:59.633253,2309796
2026-03-06 14:07:59.734147,2314425
2026-03-06 14:07:59.835236,2319178
2026-03-06 14:07:59.93587,2323910
2026-03-06 14:08:00.037332,2328632
2026-03-06 14:08:00.138047,2333308
2026-03-06 14:08:00.238512,2338034
2026-03-06 14:08:00.339429,2342922
2026-03-06 14:08:00.43998,2347615
2026-03-06 14:08:00.541122,2352630
2026-03-06 14:08:00.641997,2357438
2026-03-06 14:08:00.743426,2362333
2026-03-06 14:08:00.844317,2367269
2026-03-06 14:08:00.945628,2372249
2026-03-06 14:08:01.046441,2377268
2026-03-06 14:08:01.146814,2382416
2026-03-06 14:08:01.247802,2387361
2026-03-06 14:08:01.348276,2392433
2026-03-06 14:08:01.449458,2397515
2026-03-06 14:08:01.550005,2402677
2026-03-06 14:08:01.651317,2407971
2026-03-06 14:08:01.751938,2413115
2026-03-06 14:08:01.853147,2418307
2026-03-06 14:08:01.954527,2423601
2026-03-06 14:08:02.055152,2428915
2026-03-06 14:08:02.156001,2434155
2026-03-06 14:08:02.256882,2439532
2026-03-06 14:08:02.358048,2444901
2026-03-06 14:08:02.458535,2450283
2026-03-06 14:08:02.560074,2455680
2026-03-06 14:08:02.66133,2461281
2026-03-06 14:08:02.761896,2466782
2026-03-06 14:08:02.862713,2472199
2026-03-06 14:08:02.963433,2477794
2026-03-06 14:08:03.064685,2483254
2026-03-06 14:08:03.165135,2488843
2026-03-06 14:08:03.265911,2494321
2026-03-06 14:08:03.367002,2500019
2026-03-06 14:08:03.467629,2505704
2026-03-06 14:08:03.56865,2511325
2026-03-06 14:08:03.669396,2517162
2026-03-06 14:08:03.770476,2522891
2026-03-06 14:08:03.871081,2528630
2026-03-06 14:08:03.971914,2534292
2026-03-06 14:08:04.072684,2540084
2026-03-06 14:08:04.174274,2545928
2026-03-06 14:08:04.27501,2551788
2026-03-06 14:08:04.376091,2557626
2026-03-06 14:08:04.477397,2563640
2026-03-06 14:08:04.578345,2569544
2026-03-06 14:08:04.679321,2575419
2026-03-06 14:08:04.780502,2581426
2026-03-06 14:08:04.881407,2587561
2026-03-06 14:08:04.98231,2593418
2026-03-06 14:08:05.083117,2599591
2026-03-06 14:08:05.184392,2605607
2026-03-06 14:08:05.285495,2611721
2026-03-06 14:08:05.386406,2617846
2026-03-06 14:08:05.487166,2623978
2026-03-06 14:08:05.588047,2630096
2026-03-06 14:08:05.689356,2636380
2026-03-06 14:08:05.790044,2642546
2026-03-06 14:08:05.891402,2648680
2026-03-06 14:08:05.991804,2655082
2026-03-06 14:08:06.093124,2661216
2026-03-06 14:08:06.19499,2667645
2026-03-06 14:08:06.295629,2673984
2026-03-06 14:08:06.396778,2680202
2026-03-06 14:08:06.497817,2686484
2026-03-06 14:08:06.598565,2692883
2026-03-06 14:08:06.700221,2699406
2026-03-06 14:08:06.801413,2705720
2026-03-06 14:08:06.902106,2712243
2026-03-06 14:08:07.003229,2718599
2026-03-06 14:08:07.103861,2725154
2026-03-06 14:08:07.20524,2731638
2026-03-06 14:08:07.306076,2738185
2026-03-06 14:08:07.406967,2744691
2026-03-06 14:08:07.508145,2751193
2026-03-06 14:08:07.608445,2757814
2026-03-06 14:08:07.709742,2764451
2026-03-06 14:08:07.810573,2770943
2026-03-06 14:08:07.911532,2777585
2026-03-06 14:08:08.012635,2784240
2026-03-06 14:08:08.112964,2790909
2026-03-06 14:08:08.214097,2797511
2026-03-06 14:08:08.314489,2804234
2026-03-06 14:08:08.415019,2811032
2026-03-06 14:08:08.515603,2817576
2026-03-06 14:08:08.616318,2824402
2026-03-06 14:08:08.716985,2831195
2026-03-06 14:08:08.817675,2837946
2026-03-06 14:08:08.918716,2844730
2026-03-06 14:08:09.019339,2851501
2026-03-06 14:08:09.120055,2858258
2026-03-06 14:08:09.220936,2865145
2026-03-06 14:08:09.321527,2871957
2026-03-06 14:08:09.422223,2878946
2026-03-06 14:08:09.523122,2885885
2026-03-06 14:08:09.624211,2892773
2026-03-06 14:08:09.724709,2899625
2026-03-06 14:08:09.825239,2906462
2026-03-06 14:08:09.926429,2913444
2026-03-06 14:08:10.027181,2920488
2026-03-06 14:08:10.128106,2927443
2026-03-06 14:08:10.22916,2934547
2026-03-06 14:08:10.330058,2941545
2026-03-06 14:08:10.430856,2948474
2026-03-06 14:08:10.531815,2955461
2026-03-06 14:08:10.632789,2962552
2026-03-06 14:08:10.733698,2969643
2026-03-06 14:08:10.834737,2976822
2026-03-06 14:08:10.935965,2984027
2026-03-06 14:08:11.036995,2991045
2026-03-06 14:08:11.138137,2998268
2026-03-06 14:08:11.239229,3005376
2026-03-06 14:08:11.340326,3012510
2026-03-06 14:08:11.441304,3019756
2026-03-06 14:08:11.542698,3026910
2026-03-06 14:08:11.643852,3033981
2026-03-06 14:08:11.745177,3041180
2026-03-06 14:08:11.845942,3048502
2026-03-06 14:08:11.94662,3055711
2026-03-06 14:08:12.047745,3062921
2026-03-06 14:08:12.148815,3070244
2026-03-06 14:08:12.250047,3077482
2026-03-06 14:08:12.350759,3084812
2026-03-06 14:08:12.452341,3092004
2026-03-06 14:08:12.553111,3099429
2026-03-06 14:08:12.65435,3106667
2026-03-06 14:08:12.756393,3114022
2026-03-06 14:08:12.856871,3121321
2026-03-06 14:08:12.957778,3128773
2026-03-06 14:08:13.059341,3136104
2026-03-06 14:08:13.160264,3143419
2026-03-06 14:08:13.260979,3150788
2026-03-06 14:08:13.361964,3158226
2026-03-06 14:08:13.462839,3165478
2026-03-06 14:08:13.563601,3172872
2026-03-06 14:08:13.664705,3180381
2026-03-06 14:08:13.766023,3187725
2026-03-06 14:08:13.866949,3195165
2026-03-06 14:08:13.967482,3202586
2026-03-06 14:08:14.06831,3209929
2026-03-06 14:08:14.169134,3217381
2026-03-06 14:08:14.270657,3224804
2026-03-06 14:08:14.371462,3232200
2026-03-06 14:08:14.472258,3239696
2026-03-06 14:08:14.573577,3247156
2026-03-06 14:08:14.674783,3254584
2026-03-06 14:08:14.775189,3262029
2026-03-06 14:08:14.876306,3269637
2026-03-06 14:08:14.977806,3276998
2026-03-06 14:08:15.077961,3284540
2026-03-06 14:08:15.178627,3292009
2026-03-06 14:08:15.279387,3299469
2026-03-06 14:08:15.380353,3307098
2026-03-06 14:08:15.48103,3314541
2026-03-06 14:08:15.581769,3322076
2026-03-06 14:08:15.682924,3329430
2026-03-06 14:08:15.784079,3337078
2026-03-06 14:08:15.884794,3344549
2026-03-06 14:08:15.985868,3352084
2026-03-06 14:08:16.086406,3359609
2026-03-06 14:08:16.187029,3367251
2026-03-06 14:08:16.287395,3374626
2026-03-06 14:08:16.388546,3382131
2026-03-06 14:08:16.489356,3389706
2026-03-06 14:08:16.590331,3397248
2026-03-06 14:08:16.691192,3404782
2026-03-06 14:08:16.791709,3412403
2026-03-06 14:08:16.893087,3420046
2026-03-06 14:08:16.993523,3427568
2026-03-06 14:08:17.094576,3435120
2026-03-06 14:08:17.195757,3442653
2026-03-06 14:08:17.29625,3450191
2026-03-06 14:08:17.397079,3457681
2026-03-06 14:08:17.49794,3465365
2026-03-06 14:08:17.599162,3472896
2026-03-06 14:08:17.700096,3480388
2026-03-06 14:08:17.801756,3488052
2026-03-06 14:08:17.902994,3495732
2026-03-06 14:08:18.004059,3503267
2026-03-06 14:08:18.105209,3510783
2026-03-06 14:08:18.206035,3518340
2026-03-06 14:08:18.307039,3525915
2026-03-06 14:08:18.407655,3533463
2026-03-06 14:08:18.508172,3540990
2026-03-06 14:08:18.609016,3548653
2026-03-06 14:08:18.710502,3556118
2026-03-06 14:08:18.811091,3563675
2026-03-06 14:08:18.91205,3571261
2026-03-06 14:08:19.01279,3578901
2026-03-06 14:08:19.113905,3586528
2026-03-06 14:08:19.214905,3594088
2026-03-06 14:08:19.316216,3601606
2026-03-06 14:08:19.417202,3609108
2026-03-06 14:08:19.518154,3616702
2026-03-06 14:08:19.619007,3624301
2026-03-06 14:08:19.720202,3631761
2026-03-06 14:08:19.821421,3639316
2026-03-06 14:08:19.922147,3646916
2026-03-06 14:08:20.022521,3654453
2026-03-06 14:08:20.123404,3661903
2026-03-06 14:08:20.224482,3669456
2026-03-06 14:08:20.325577,3676976
2026-03-06 14:08:20.426864,3684455
2026-03-06 14:08:20.527445,3692055
2026-03-06 14:08:20.628641,3699525
2026-03-06 14:08:20.729188,3707058
2026-03-06 14:08:20.829827,3714471
2026-03-06 14:08:20.930912,3721961
2026-03-06 14:08:21.031829,3729468
2026-03-06 14:08:21.132659,3736812
2026-03-06 14:08:21.233475,3744457
2026-03-06 14:08:21.33458,3751871
2026-03-06 14:08:21.435881,3759325
2026-03-06 14:08:21.536478,3766716
2026-03-06 14:08:21.637417,3774177
2026-03-06 14:08:21.738606,3781608
2026-03-06 14:08:21.839279,3789008
2026-03-06 14:08:21.93966,3796403
2026-03-06 14:08:22.040698,3803888
2026-03-06 14:08:22.141854,3811367
2026-03-06 14:08:22.242879,3818716
2026-03-06 14:08:22.343613,3826090
2026-03-06 14:08:22.444533,3833388
2026-03-06 14:08:22.545243,3840799
2026-03-06 14:08:22.646071,3848115
2026-03-06 14:08:22.746702,3855628
2026-03-06 14:08:22.847633,3862982
2026-03-06 14:08:22.948331,3870300
2026-03-06 14:08:23.049584,3877507
2026-03-06 14:08:23.150318,3884783
2026-03-06 14:08:23.251309,3892257
2026-03-06 14:08:23.352184,3899494
2026-03-06 14:08:23.452642,3906671
2026-03-06 14:08:23.554051,3914142
2026-03-06 14:08:23.654797,3921260
2026-03-06 14:08:23.755565,3928598
2026-03-06 14:08:23.856542,3935873
2026-03-06 14:08:23.95762,3943095
2026-03-06 14:08:24.058927,3950256
2026-03-06 14:08:24.160199,3957465
2026-03-06 14:08:24.260857,3964669
2026-03-06 14:08:24.361578,3971897
2026-03-06 14:08:24.462858,3979150
2026-03-06 14:08:24.564232,3986292
2026-03-06 14:08:24.665116,3993536
2026-03-06 14:08:24.765528,4000560
2026-03-06 14:08:24.866934,4007770
2026-03-06 14:08:24.967486,4014803
2026-03-06 14:08:25.06866,4021957
2026-03-06 14:08:25.169291,4028993
2026-03-06 14:08:25.270034,4036044
2026-03-06 14:08:25.370998,4043153
2026-03-06 14:08:25.472099,4050155
2026-03-06 14:08:25.572595,4057163
2026-03-06 14:08:25.673908,4064308
2026-03-06 14:08:25.774722,4071203
2026-03-06 14:08:25.87596,4078210
2026-03-06 14:08:25.976518,4085193
2026-03-06 14:08:26.077521,4092272
2026-03-06 14:08:26.178365,4099115
2026-03-06 14:08:26.2795,4106030
2026-03-06 14:08:26.380537,4113023
2026-03-06 14:08:26.481172,4119785
2026-03-06 14:08:26.582136,4126825
2026-03-06 14:08:26.683263,4133572
2026-03-06 14:08:26.783863,4140504
2026-03-06 14:08:26.884456,4147306
2026-03-06 14:08:26.985514,4154068
2026-03-06 14:08:27.086471,4160964
2026-03-06 14:08:27.187585,4167668
2026-03-06 14:08:27.288281,4174573
2026-03-06 14:08:27.388872,4181213
2026-03-06 14:08:27.490199,4187881
2026-03-06 14:08:27.591168,4194634
2026-03-06 14:08:27.691942,4201417
2026-03-06 14:08:27.793505,4208184
2026-03-06 14:08:27.89414,4214796
2026-03-06 14:08:27.995053,4221443
2026-03-06 14:08:28.096321,4228106
2026-03-06 14:08:28.197143,4234550
2026-03-06 14:08:28.297452,4241145
2026-03-06 14:08:28.398549,4247711
2026-03-06 14:08:28.499504,4254450
2026-03-06 14:08:28.600497,4260925
2026-03-06 14:08:28.701348,4267454
2026-03-06 14:08:28.802138,4273885
2026-03-06 14:08:28.902798,4280307
2026-03-06 14:08:29.003621,4286712
2026-03-06 14:08:29.10468,4293266
2026-03-06 14:08:29.205169,4299630
2026-03-06 14:08:29.306172,4305963
2026-03-06 14:08:29.407086,4312335
2026-03-06 14:08:29.507915,4318706
2026-03-06 14:08:29.608808,4325099
2026-03-06 14:08:29.709668,4331409
2026-03-06 14:08:29.810819,4337739
2026-03-06 14:08:29.911817,4344016
2026-03-06 14:08:30.012674,4350238
2026-03-06 14:08:30.113435,4356513
2026-03-06 14:08:30.214581,4362533
2026-03-06 14:08:30.315468,4368786
2026-03-06 14:08:30.416218,4374894
2026-03-06 14:08:30.516934,4381057
2026-03-06 14:08:30.618083,4387279
2026-03-06 14:08:30.718895,4393373
2026-03-06 14:08:30.820246,4399365
2026-03-06 14:08:30.920777,4405339
2026-03-06 14:08:31.021698,4411406
2026-03-06 14:08:31.123025,4417413
2026-03-06 14:08:31.22368,4423366
2026-03-06 14:08:31.324856,4429351
2026-03-06 14:08:31.425703,4435221
2026-03-06 14:08:31.526384,4441211
2026-03-06 14:08:31.627465,4447158
2026-03-06 14:08:31.729204,4452944
2026-03-06 14:08:31.829519,4458820
2026-03-06 14:08:31.930854,4464569
2026-03-06 14:08:32.031593,4470296
2026-03-06 14:08:32.132718,4476075
2026-03-06 14:08:32.233616,4481830
2026-03-06 14:08:32.334852,4487613
2026-03-06 14:08:32.435561,4493222
2026-03-06 14:08:32.535996,4498865
2026-03-06 14:08:32.636829,4504635
2026-03-06 14:08:32.738115,4510150
2026-03-06 14:08:32.838447,4515789
2026-03-06 14:08:32.939591,4521222
2026-03-06 14:08:33.040265,4526824
2026-03-06 14:08:33.140887,4532306
2026-03-06 14:08:33.242197,4537882
2026-03-06 14:08:33.342865,4543225
2026-03-06 14:08:33.443775,4548775
2026-03-06 14:08:33.545047,4554110
2026-03-06 14:08:33.645434,4559539
2026-03-06 14:08:33.746661,4564748
2026-03-06 14:08:33.847549,4570020
2026-03-06 14:08:33.948064,4575468
2026-03-06 14:08:34.049171,4580538
2026-03-06 14:08:34.149686,4585771
2026-03-06 14:08:34.250994,4591165
2026-03-06 14:08:34.351938,4596358
2026-03-06 14:08:34.452525,4601391
2026-03-06 14:08:34.553813,4606530
2026-03-06 14:08:34.655172,4611733
2026-03-06 14:08:34.756006,4616723
2026-03-06 14:08:34.85677,4621837
2026-03-06 14:08:34.957956,4626779
2026-03-06 14:08:35.058988,4631865
2026-03-06 14:08:35.159825,4636743
2026-03-06 14:08:35.260994,4641631
2026-03-06 14:08:35.361893,4646483
2026-03-06 14:08:35.462512,4651449
2026-03-06 14:08:35.563159,4656278
2026-03-06 14:08:35.664617,4661064
2026-03-06 14:08:35.765329,4665791
2026-03-06 14:08:35.866699,4670593
2026-03-06 14:08:35.968166,4675254
2026-03-06 14:08:36.068606,4680099
2026-03-06 14:08:36.169645,4684717
2026-03-06 14:08:36.270707,4689265
2026-03-06 14:08:36.371402,4693930
2026-03-06 14:08:36.47262,4698443
2026-03-06 14:08:36.572994,4703039
2026-03-06 14:08:36.673889,4707544
2026-03-06 14:08:36.775212,4712023
2026-03-06 14:08:36.875138,4716446
2026-03-06 14:08:36.976129,4720808
2026-03-06 14:08:37.076732,4725275
2026-03-06 14:08:37.178041,4729568
2026-03-06 14:08:37.279706,4733782
2026-03-06 14:08:37.380329,4738211
2026-03-06 14:08:37.48138,4742327
2026-03-06 14:08:37.581748,4746677
2026-03-06 14:08:37.683022,4750921
2026-03-06 14:08:37.783914,4755020
2026-03-06 14:08:37.884582,4759132
2026-03-06 14:08:37.985698,4763297
2026-03-06 14:08:38.086905,4767298
2026-03-06 14:08:38.187884,4771367
2026-03-06 14:08:38.288584,4775357
2026-03-06 14:08:38.389854,4779211
2026-03-06 14:08:38.490726,4783175
2026-03-06 14:08:38.59143,4787211
2026-03-06 14:08:38.692507,4791087
2026-03-06 14:08:38.793147,4794898
2026-03-06 14:08:38.894075,4798637
2026-03-06 14:08:38.995305,4802458
2026-03-06 14:08:39.095991,4806106
2026-03-06 14:08:39.197105,4809904
2026-03-06 14:08:39.2986,4813531
2026-03-06 14:08:39.398777,4817179
2026-03-06 14:08:39.499399,4820865
2026-03-06 14:08:39.600935,4824393
2026-03-06 14:08:39.701212,4827862
2026-03-06 14:08:39.802407,4831304
2026-03-06 14:08:39.903618,4834773
2026-03-06 14:08:40.004618,4838266
2026-03-06 14:08:40.105295,4841662
2026-03-06 14:08:40.20651,4845055
2026-03-06 14:08:40.307894,4848453
2026-03-06 14:08:40.408313,4851650
2026-03-06 14:08:40.509278,4855003
2026-03-06 14:08:40.610081,4858179
2026-03-06 14:08:40.711189,4861397
2026-03-06 14:08:40.812186,4864492
2026-03-06 14:08:40.912934,4867745
2026-03-06 14:08:41.013766,4870714
2026-03-06 14:08:41.114286,4873827
2026-03-06 14:08:41.215427,4876797
2026-03-06 14:08:41.317056,4879907
2026-03-06 14:08:41.416908,4882835
2026-03-06 14:08:41.518034,4885787
2026-03-06 14:08:41.619127,4888483
2026-03-06 14:08:41.720113,4891429
2026-03-06 14:08:41.820884,4894286
2026-03-06 14:08:41.921942,4897005
2026-03-06 14:08:42.022589,4899768
2026-03-06 14:08:42.123309,4902342
2026-03-06 14:08:42.224228,4905111
2026-03-06 14:08:42.325064,4907733
2026-03-06 14:08:42.425847,4910334
2026-03-06 14:08:42.526902,4912871
2026-03-06 14:08:42.627345,4915409
2026-03-06 14:08:42.728627,4917903
2026-03-06 14:08:42.829144,4920311
2026-03-06 14:08:42.930218,4922742
2026-03-06 14:08:43.030787,4925232
2026-03-06 14:08:43.132108,4927418
2026-03-06 14:08:43.23273,4929821
2026-03-06 14:08:43.334165,4931961
2026-03-06 14:08:43.434887,4934255
2026-03-06 14:08:43.535665,4936448
2026-03-06 14:08:43.636593,4938697
2026-03-06 14:08:43.737463,4940705
2026-03-06 14:08:43.838559,4942856
2026-03-06 14:08:43.93931,4944940
2026-03-06 14:08:44.040444,4946976
2026-03-06 14:08:44.14153,4948964
2026-03-06 14:08:44.242441,4950815
2026-03-06 14:08:44.344002,4952766
2026-03-06 14:08:44.444468,4954561
2026-03-06 14:08:44.544894,4956474
2026-03-06 14:08:44.646353,4958228
2026-03-06 14:08:44.747083,4959919
2026-03-06 14:08:44.848468,4961725
2026-03-06 14:08:44.949229,4963326
2026-03-06 14:08:45.050556,4965127
2026-03-06 14:08:45.151318,4966622
2026-03-06 14:08:45.252355,4968160
2026-03-06 14:08:45.353297,4969794
2026-03-06 14:08:45.454246,4971204
2026-03-06 14:08:45.554943,4972626
2026-03-06 14:08:45.656017,4974039
2026-03-06 14:08:45.756867,4975448
2026-03-06 14:08:45.857899,4976873
2026-03-06 14:08:45.958713,4978211
2026-03-06 14:08:46.059583,4979384
2026-03-06 14:08:46.160511,4980699
2026-03-06 14:08:46.261131,4981920
2026-03-06 14:08:46.362584,4983051
2026-03-06 14:08:46.462886,4984040
2026-03-06 14:08:46.56366,4985130
2026-03-06 14:08:46.664471,4986187
2026-03-06 14:08:46.765503,4987334
2026-03-06 14:08:46.867474,4988254
2026-03-06 14:08:46.967898,4989058
2026-03-06 14:08:47.068911,4990043
2026-03-06 14:08:47.169615,4990799
2026-03-06 14:08:47.270828,4991638
2026-03-06 14:08:47.372483,4992407
2026-03-06 14:08:47.472821,4993162
2026-03-06 14:08:47.573463,4993851
2026-03-06 14:08:47.67479,4994639
2026-03-06 14:08:47.775528,4995238
2026-03-06 14:08:47.876776,4995749
2026-03-06 14:08:47.977263,4996312
2026-03-06 14:08:48.078702,4996935
2026-03-06 14:08:48.179693,4997386
2026-03-06 14:08:48.28092,4997745
2026-03-06 14:08:48.381547,4998065
2026-03-06 14:08:48.482989,4998483
2026-03-06 14:08:48.584023,4998840
2026-03-06 14:08:48.684886,4999027
2026-03-06 14:08:48.786123,4999439
2026-03-06 14:08:48.887175,4999513
2026-03-06 14:08:48.988399,4999706
2026-03-06 14:08:49.088806,4999762
2026-03-06 14:08:49.189865,4999891
2026-03-06 14:08:49.290677,4999974
2026-03-06 14:08:49.392252,5000053
2026-03-06 14:08:49.493427,4999988
2026-03-06 14:08:49.594123,4999841
2026-03-06 14:08:49.69537,4999870
2026-03-06 14:08:49.795665,4999580
2026-03-06 14:08:49.896985,4999533
2026-03-06 14:08:49.998408,4999214
2026-03-06 14:08:50.099244,4999077
2026-03-06 14:08:50.200032,4998690
2026-03-06 14:08:50.301492,4998433
2026-03-06 14:08:50.402174,4998009
2026-03-06 14:08:50.503129,4997585
2026-03-06 14:08:50.604362,4997186
2026-03-06 14:08:50.704944,4996753
2026-03-06 14:08:50.806302,4996132
2026-03-06 14:08:50.906867,4995593
2026-03-06 14:08:51.007752,4995096
2026-03-06 14:08:51.109324,4994459
2026-03-06 14:08:51.210237,4993745
2026-03-06 14:08:51.311047,4992889
2026-03-06 14:08:51.412116,4992178
2026-03-06 14:08:51.513121,4991499
2026-03-06 14:08:51.614582,4990710
2026-03-06 14:08:51.714905,4989707
2026-03-06 14:08:51.815726,4988773
2026-03-06 14:08:51.91644,4987864
2026-03-06 14:08:52.017619,4987028
2026-03-06 14:08:52.118154,4985925
2026-03-06 14:08:52.219568,4984954
2026-03-06 14:08:52.320365,4983695
2026-03-06 14:08:52.421377,4982578
2026-03-06 14:08:52.522081,4981455
2026-03-06 14:08:52.624011,4980370
2026-03-06 14:08:52.724564,4979080
2026-03-06 14:08:52.825979,4977730
2026-03-06 14:08:52.927022,4976466
2026-03-06 14:08:53.028067,4975094
2026-03-06 14:08:53.130016,4973692
2026-03-06 14:08:53.230961,4972188
2026-03-06 14:08:53.331787,4970761
2026-03-06 14:08:53.4333,4969160
2026-03-06 14:08:53.534134,4967659
2026-03-06 14:08:53.634917,4966062
2026-03-06 14:08:53.735867,4964531
2026-03-06 14:08:53.836524,4962852
2026-03-06 14:08:53.937582,4961188
2026-03-06 14:08:54.038388,4959526
2026-03-06 14:08:54.139277,4957732
2026-03-06 14:08:54.239917,4955842
2026-03-06 14:08:54.341319,4953938
2026-03-06 14:08:54.442412,4952174
2026-03-06 14:08:54.54317,4950161
2026-03-06 14:08:54.644103,4948347
2026-03-06 14:08:54.745072,4946271
2026-03-06 14:08:54.846651,4944283
2026-03-06 14:08:54.947127,4942214
2026-03-06 14:08:55.048039,4940100
2026-03-06 14:08:55.148984,4937869
2026-03-06 14:08:55.249257,4935755
2026-03-06 14:08:55.350667,4933523
2026-03-06 14:08:55.451242,4931293
2026-03-06 14:08:55.552411,4929021
2026-03-06 14:08:55.653117,4926786
2026-03-06 14:08:55.754464,4924292
2026-03-06 14:08:55.854942,4921929
2026-03-06 14:08:55.955821,4919655
2026-03-06 14:08:56.056817,4917011
2026-03-06 14:08:56.157694,4914693
2026-03-06 14:08:56.258249,4912008
2026-03-06 14:08:56.359013,4909508
2026-03-06 14:08:56.459842,4906864
2026-03-06 14:08:56.560836,4904284
2026-03-06 14:08:56.661384,4901665
2026-03-06 14:08:56.762563,4898783
2026-03-06 14:08:56.86348,4896180
2026-03-06 14:08:56.964626,4893333
2026-03-06 14:08:57.065444,4890518
2026-03-06 14:08:57.166431,4887737
2026-03-06 14:08:57.266904,4884760
2026-03-06 14:08:57.367423,4881827
2026-03-06 14:08:57.468351,4878985
2026-03-06 14:08:57.569034,4875932
2026-03-06 14:08:57.669793,4872983
2026-03-06 14:08:57.770583,4869766
2026-03-06 14:08:57.871278,4866661
2026-03-06 14:08:57.972383,4863566
2026-03-06 14:08:58.07281,4860345
2026-03-06 14:08:58.173895,4857170
2026-03-06 14:08:58.27528,4853871
2026-03-06 14:08:58.375637,4850740
