time,TC.CH2.raw_adc_counts
2026-03-06 14:07:29.148631,2840153
2026-03-06 14:07:29.249676,2815019
2026-03-06 14:07:29.350672,2790975
2026-03-06 14:07:29.45138,2767410
2026-03-06 14:07:29.55222,2743511
2026-03-06 14:07:29.652729,2720171
2026-03-06 14:07:29.753772,2697492
2026-03-06 14:07:29.854818,2674651
2026-03-06 14:07:29.95539,2652992
2026-03-06 14:07:30.056619,2630203
2026-03-06 14:07:30.157396,2609390
2026-03-06 14:07:30.258646,2587981
2026-03-06 14:07:30.359638,2567130
2026-03-06 14:07:30.460652,2546601
2026-03-06 14:07:30.561985,2526035
2026-03-06 14:07:30.663148,2506306
2026-03-06 14:07:30.763771,2486357
2026-03-06 14:07:30.864678,2467874
2026-03-06 14:07:30.965787,2448836
2026-03-06 14:07:31.066941,2430406
2026-03-06 14:07:31.168012,2412107
2026-03-06 14:07:31.268386,2394315
2026-03-06 14:07:31.36921,2377671
2026-03-06 14:07:31.470261,2360226
2026-03-06 14:07:31.571255,2343729
2026-03-06 14:07:31.6719,2327246
2026-03-06 14:07:31.773469,2312094
2026-03-06 14:07:31.873792,2296220
2026-03-06 14:07:31.974532,2281187
2026-03-06 14:07:32.075276,2266484
2026-03-06 14:07:32.176252,2252137
2026-03-06 14:07:32.276991,2239021
2026-03-06 14:07:32.377816,2224958
2026-03-06 14:07:32.478931,2211625
2026-03-06 14:07:32.57945,2198639
2026-03-06 14:07:32.680587,2186223
2026-03-06 14:07:32.781366,2175005
2026-03-06 14:07:32.882863,2162610
2026-03-06 14:07:32.983766,2151678
2026-03-06 14:07:33.084295,2140988
2026-03-06 14:07:33.185122,2131117
2026-03-06 14:07:33.285938,2120715
2026-03-06 14:07:33.386736,2110784
2026-03-06 14:07:33.487374,2101947
2026-03-06 14:07:33.588441,2093330
2026-03-06 14:07:33.690149,2084553
2026-03-06 14:07:33.790257,2076629
2026-03-06 14:07:33.891337,2068382
2026-03-06 14:07:33.992203,2061926
2026-03-06 14:07:34.0931,2054390
2026-03-06 14:07:34.194245,2048412
2026-03-06 14:07:34.295466,2042386
2026-03-06 14:07:34.396576,2036230
2026-03-06 14:07:34.497172,2030884
2026-03-06 14:07:34.598443,2026172
2026-03-06 14:07:34.699678,2021551
2026-03-06 14:07:34.800601,2018324
2026-03-06 14:07:34.9017,2014003
2026-03-06 14:07:35.0023,2010618
2026-03-06 14:07:35.103687,2008143
2026-03-06 14:07:35.20469,2006277
2026-03-06 14:07:35.305159,2003821
2026-03-06 14:07:35.406537,2002410
2026-03-06 14:07:35.507186,2001148
2026-03-06 14:07:35.608181,2000478
2026-03-06 14:07:35.709063,2000206
2026-03-06 14:07:35.8097,2000282
2026-03-06 14:07:35.910869,2000364
2026-03-06 14:07:36.01229,2001193
2026-03-06 14:07:36.113595,2002785
2026-03-06 14:07:36.214158,2004612
2026-03-06 14:07:36.315304,2006359
2026-03-06 14:07:36.415808,2008721
2026-03-06 14:07:36.516992,2012038
2026-03-06 14:07:36.617914,2015330
2026-03-06 14:07:36.719264,2018726
2026-03-06 14:07:36.820124,2023448
2026-03-06 14:07:36.92113,2027850
2026-03-06 14:07:37.022527,2031964
2026-03-06 14:07:37.123527,2037865
2026-03-06 14:07:37.224277,2043967
2026-03-06 14:07:37.325849,2049483
2026-03-06 14:07:37.426058,2056239
2026-03-06 14:07:37.527126,2063403
2026-03-06 14:07:37.628288,2070404
2026-03-06 14:07:37.728777,2077734
2026-03-06 14:07:37.830176,2086137
2026-03-06 14:07:37.931327,2095290
2026-03-06 14:07:38.032519,2104043
2026-03-06 14:07:38.133463,2113125
2026-03-06 14:07:38.234669,2122753
2026-03-06 14:07:38.335425,2133592
2026-03-06 14:07:38.435993,2143711
2026-03-06 14:07:38.53694,2154834
2026-03-06 14:07:38.637972,2165981
2026-03-06 14:07:38.739019,2177849
2026-03-06 14:07:38.839794,2190045
2026-03-06 14:07:38.940899,2202137
2026-03-06 14:07:39.041755,2215305
2026-03-06 14:07:39.142463,2227777
2026-03-06 14:07:39.243079,2242017
2026-03-06 14:07:39.344377,2256087
2026-03-06 14:07:39.444826,2270112
2026-03-06 14:07:39.546093,2284946
2026-03-06 14:07:39.647641,2300747
2026-03-06 14:07:39.748281,2316224
2026-03-06 14:07:39.849028,2331190
2026-03-06 14:07:39.95001,2347999
2026-03-06 14:07:40.051174,2365102
2026-03-06 14:07:40.152315,2381930
2026-03-06 14:07:40.253754,2398809
2026-03-06 14:07:40.354585,2417449
2026-03-06 14:07:40.45558,2434723
2026-03-06 14:07:40.556668,2453479
2026-03-06 14:07:40.658172,2472865
2026-03-06 14:07:40.758595,2491906
2026-03-06 14:07:40.860274,2511484
2026-03-06 14:07:40.960783,2531433
2026-03-06 14:07:41.061665,2551592
2026-03-06 14:07:41.162556,2571699
2026-03-06 14:07:41.263703,2592976
2026-03-06 14:07:41.364346,2614445
2026-03-06 14:07:41.465431,2636272
2026-03-06 14:07:41.566291,2657843
2026-03-06 14:07:41.667435,2680793
2026-03-06 14:07:41.769158,2703040
2026-03-06 14:07:41.869898,2726533
2026-03-06 14:07:41.970239,2749933
2026-03-06 14:07:42.071532,2773777
2026-03-06 14:07:42.172355,2796984
2026-03-06 14:07:42.273299,2821899
2026-03-06 14:07:42.374354,2846819
2026-03-06 14:07:42.475205,2871638
2026-03-06 14:07:42.57628,2896260
2026-03-06 14:07:42.677336,2922163
2026-03-06 14:07:42.778057,2948355
2026-03-06 14:07:42.8794,2974595
2026-03-06 14:07:42.980181,3001544
2026-03-06 14:07:43.081043,3027828
2026-03-06 14:07:43.181907,3055224
2026-03-06 14:07:43.283655,3083297
2026-03-06 14:07:43.384289,3111043
2026-03-06 14:07:43.485271,3138522
2026-03-06 14:07:43.585679,3167276
2026-03-06 14:07:43.686796,3195318
2026-03-06 14:07:43.788121,3224215
2026-03-06 14:07:43.889106,3253336
2026-03-06 14:07:43.989774,3283573
2026-03-06 14:07:44.090325,3313245
2026-03-06 14:07:44.19139,3343262
2026-03-06 14:07:44.291799,3372989
2026-03-06 14:07:44.39296,3403443
2026-03-06 14:07:44.493889,3434333
2026-03-06 14:07:44.595183,3465396
2026-03-06 14:07:44.696093,3497706
2026-03-06 14:07:44.796984,3528678
2026-03-06 14:07:44.898862,3560547
2026-03-06 14:07:44.999257,3593094
2026-03-06 14:07:45.10021,3625357
2026-03-06 14:07:45.200984,3658317
2026-03-06 14:07:45.302336,3691201
2026-03-06 14:07:45.402889,3723796
2026-03-06 14:07:45.504528,3757363
2026-03-06 14:07:45.60586,3790604
2026-03-06 14:07:45.706709,3825219
2026-03-06 14:07:45.807928,3858908
2026-03-06 14:07:45.908576,3893483
2026-03-06 14:07:46.00995,3927900
2026-03-06 14:07:46.110257,3962316
2026-03-06 14:07:46.211322,3996943
2026-03-06 14:07:46.312261,4031573
2026-03-06 14:07:46.412688,4067549
2026-03-06 14:07:46.514003,4102502
2026-03-06 14:07:46.615034,4138050
2026-03-06 14:07:46.716065,4174231
2026-03-06 14:07:46.816982,4209875
2026-03-06 14:07:46.918299,4246564
2026-03-06 14:07:47.018982,4283047
2026-03-06 14:07:47.120457,4319149
2026-03-06 14:07:47.221772,4356159
2026-03-06 14:07:47.322533,4393130
2026-03-06 14:07:47.42382,4430680
2026-03-06 14:07:47.525038,4468129
2026-03-06 14:07:47.625971,4505126
2026-03-06 14:07:47.726557,4542333
2026-03-06 14:07:47.827823,4579770
2026-03-06 14:07:47.92861,4618424
2026-03-06 14:07:48.029512,4655655
2026-03-06 14:07:48.130059,4694365
2026-03-06 14:07:48.231297,4732048
2026-03-06 14:07:48.332287,4770841
2026-03-06 14:07:48.433355,4809541
2026-03-06 14:07:48.533985,4847952
2026-03-06 14:07:48.634684,4886646
2026-03-06 14:07:48.735612,4925003
2026-03-06 14:07:48.83662,4964534
2026-03-06 14:07:48.937482,5003490
2026-03-06 14:07:49.03837,5042038
2026-03-06 14:07:49.139209,5081316
2026-03-06 14:07:49.240132,5120807
2026-03-06 14:07:49.340611,5160137
2026-03-06 14:07:49.44145,5199452
2026-03-06 14:07:49.54221,5239020
2026-03-06 14:07:49.642614,5278231
2026-03-06 14:07:49.743836,5318927
2026-03-06 14:07:49.844818,5358490
2026-03-06 14:07:49.946018,5398247
2026-03-06 14:07:50.04703,5438247
2026-03-06 14:07:50.147842,5478070
2026-03-06 14:07:50.249234,5517721
2026-03-06 14:07:50.349738,5558036
2026-03-06 14:07:50.450599,5598631
2026-03-06 14:07:50.552477,5638306
2026-03-06 14:07:50.652277,5679254
2026-03-06 14:07:50.753265,5719508
2026-03-06 14:07:50.85411,5759503
2026-03-06 14:07:50.95466,5799228
2026-03-06 14:07:51.05616,5840033
2026-03-06 14:07:51.156821,5880157
2026-03-06 14:07:51.257222,5920428
2026-03-06 14:07:51.358542,5961343
2026-03-06 14:07:51.459102,6001225
2026-03-06 14:07:51.561044,6041450
2026-03-06 14:07:51.661262,6081687
2026-03-06 14:07:51.761815,6122557
2026-03-06 14:07:51.862811,6162512
2026-03-06 14:07:51.963969,6202660
2026-03-06 14:07:52.06481,6243759
2026-03-06 14:07:52.165435,6283124
2026-03-06 14:07:52.266664,6323884
2026-03-06 14:07:52.367164,6363987
2026-03-06 14:07:52.468157,6404423
2026-03-06 14:07:52.569649,6444230
2026-03-06 14:07:52.669794,6484067
2026-03-06 14:07:52.771031,6524554
2026-03-06 14:07:52.871791,6563829
2026-03-06 14:07:52.972451,6604664
2026-03-06 14:07:53.073386,6644214
2026-03-06 14:07:53.174489,6683496
2026-03-06 14:07:53.275474,6723793
2026-03-06 14:07:53.376256,6763335
2026-03-06 14:07:53.47664,6802660
2026-03-06 14:07:53.577894,6842015
2026-03-06 14:07:53.678267,6881485
2026-03-06 14:07:53.778962,6920878
2026-03-06 14:07:53.879953,6960553
2026-03-06 14:07:53.9807,6998736
2026-03-06 14:07:54.081497,7037853
2026-03-06 14:07:54.182263,7077184
2026-03-06 14:07:54.283245,7115921
2026-03-06 14:07:54.383944,7154614
2026-03-06 14:07:54.484794,7193067
2026-03-06 14:07:54.586292,7231306
2026-03-06 14:07:54.686268,7270161
2026-03-06 14:07:54.787798,7308371
2026-03-06 14:07:54.888469,7345951
2026-03-06 14:07:54.989495,7384540
2026-03-06 14:07:55.090725,7422208
2026-03-06 14:07:55.191981,7459980
2026-03-06 14:07:55.292427,7496902
2026-03-06 14:07:55.393078,7533955
2026-03-06 14:07:55.493609,7571641
2026-03-06 14:07:55.595361,7608532
2026-03-06 14:07:55.696275,7645437
2026-03-06 14:07:55.796647,7682253
2026-03-06 14:07:55.898134,7718944
2026-03-06 14:07:55.999194,7754810
2026-03-06 14:07:56.099594,7791098
2026-03-06 14:07:56.20073,7827000
2026-03-06 14:07:56.301689,7862755
2026-03-06 14:07:56.403045,7898962
2026-03-06 14:07:56.504249,7934226
2026-03-06 14:07:56.605447,7969597
2026-03-06 14:07:56.705947,8004869
2026-03-06 14:07:56.806909,8039673
2026-03-06 14:07:56.907769,8074596
2026-03-06 14:07:57.008999,8108964
2026-03-06 14:07:57.110104,8142939
2026-03-06 14:07:57.210565,8177349
2026-03-06 14:07:57.311929,8210369
2026-03-06 14:07:57.413008,8243794
2026-03-06 14:07:57.513969,8278017
2026-03-06 14:07:57.614835,8310257
2026-03-06 14:07:57.716096,8343825
2026-03-06 14:07:57.817388,8376160
2026-03-06 14:07:57.918413,8408921
2026-03-06 14:07:58.019333,8441173
2026-03-06 14:07:58.120468,8472733
2026-03-06 14:07:58.221225,8504246
2026-03-06 14:07:58.321838,8535854
2026-03-06 14:07:58.423406,8566341
2026-03-06 14:07:58.524102,8597931
2026-03-06 14:07:58.625092,8627989
2026-03-06 14:07:58.726697,8658411
2026-03-06 14:07:58.827473,8689102
2026-03-06 14:07:58.928523,8718789
2026-03-06 14:07:59.030347,8747982
2026-03-06 14:07:59.130987,8777309
2026-03-06 14:07:59.232311,8806202
2026-03-06 14:07:59.33356,8835379
2026-03-06 14:07:59.434204,8863104
2026-03-06 14:07:59.535454,8891055
2026-03-06 14:07:59.635976,8919507
2026-03-06 14:07:59.736905,8946971
2026-03-06 14:07:59.837416,8973242
2026-03-06 14:07:59.938077,9000836
2026-03-06 14:08:00.039016,9026756
2026-03-06 14:08:00.140204,9053449
2026-03-06 14:08:00.241209,9079213
2026-03-06 14:08:00.341717,9104831
2026-03-06 14:08:00.442831,9129463
2026-03-06 14:08:00.543444,9154445
2026-03-06 14:08:00.644293,9179489
2026-03-06 14:08:00.745071,9204142
2026-03-06 14:08:00.846122,9227680
2026-03-06 14:08:00.946688,9251024
2026-03-06 14:08:01.048067,9275150
2026-03-06 14:08:01.149112,9297931
2026-03-06 14:08:01.249451,9320999
2026-03-06 14:08:01.350482,9343321
2026-03-06 14:08:01.451729,9364933
2026-03-06 14:08:01.552192,9386132
2026-03-06 14:08:01.653563,9407798
2026-03-06 14:08:01.754156,9429048
2026-03-06 14:08:01.854758,9449193
2026-03-06 14:08:01.955633,9469420
2026-03-06 14:08:02.056246,9489293
2026-03-06 14:08:02.157691,9509533
2026-03-06 14:08:02.258067,9528733
2026-03-06 14:08:02.359139,9546960
2026-03-06 14:08:02.459604,9565965
2026-03-06 14:08:02.560629,9583915
2026-03-06 14:08:02.66187,9601048
2026-03-06 14:08:02.763002,9618882
2026-03-06 14:08:02.86382,9635881
2026-03-06 14:08:02.965094,9652351
2026-03-06 14:08:03.06575,9668500
2026-03-06 14:08:03.166806,9684217
2026-03-06 14:08:03.26762,9699902
2026-03-06 14:08:03.369231,9715271
2026-03-06 14:08:03.47048,9729925
2026-03-06 14:08:03.571483,9744512
2026-03-06 14:08:03.673368,9758406
2026-03-06 14:08:03.774443,9772087
2026-03-06 14:08:03.875191,9785993
2026-03-06 14:08:03.976439,9798642
2026-03-06 14:08:04.077236,9810936
2026-03-06 14:08:04.178099,9822702
2026-03-06 14:08:04.279159,9834651
2026-03-06 14:08:04.380144,9846244
2026-03-06 14:08:04.48136,9856986
2026-03-06 14:08:04.581992,9867363
2026-03-06 14:08:04.683285,9877407
2026-03-06 14:08:04.784526,9887632
2026-03-06 14:08:04.885453,9897061
2026-03-06 14:08:04.986375,9905880
2026-03-06 14:08:05.087711,9914026
2026-03-06 14:08:05.188923,9922156
2026-03-06 14:08:05.289461,9930002
2026-03-06 14:08:05.390415,9936980
2026-03-06 14:08:05.491787,9944150
2026-03-06 14:08:05.59248,9950248
2026-03-06 14:08:05.693292,9956734
2026-03-06 14:08:05.793977,9962481
2026-03-06 14:08:05.894826,9967847
2026-03-06 14:08:05.996329,9972684
2026-03-06 14:08:06.096938,9977117
2026-03-06 14:08:06.197781,9981203
2026-03-06 14:08:06.299017,9984935
2026-03-06 14:08:06.4001,9987967
2026-03-06 14:08:06.500989,9990981
2026-03-06 14:08:06.60138,9994128
2026-03-06 14:08:06.702454,9995435
2026-03-06 14:08:06.803109,9997160
2026-03-06 14:08:06.903754,9998219
2026-03-06 14:08:07.004974,9999896
2026-03-06 14:08:07.106087,9999713
2026-03-06 14:08:07.207468,10000410
2026-03-06 14:08:07.308274,9999808
2026-03-06 14:08:07.409296,9998310
2026-03-06 14:08:07.51042,9997560
2026-03-06 14:08:07.611078,9995712
2026-03-06 14:08:07.711959,9993956
2026-03-06 14:08:07.812821,9991204
2026-03-06 14:08:07.913872,9988608
2026-03-06 14:08:08.014917,9985214
2026-03-06 14:08:08.115168,9981543
2026-03-06 14:08:08.216345,9977514
2026-03-06 14:08:08.317349,9973506
2026-03-06 14:08:08.417896,9968851
2026-03-06 14:08:08.518947,9963327
2026-03-06 14:08:08.619673,9957262
2026-03-06 14:08:08.720414,9951998
2026-03-06 14:08:08.821812,9945179
2026-03-06 14:08:08.922065,9938528
2026-03-06 14:08:09.023397,9931130
2026-03-06 14:08:09.124001,9923582
2026-03-06 14:08:09.224974,9915322
2026-03-06 14:08:09.326121,9906893
2026-03-06 14:08:09.427032,9898094
2026-03-06 14:08:09.527897,9888968
2026-03-06 14:08:09.629322,9879308
2026-03-06 14:08:09.730422,9869318
2026-03-06 14:08:09.831436,9858715
2026-03-06 14:08:09.9323,9847271
2026-03-06 14:08:10.033345,9836828
2026-03-06 14:08:10.133831,9825099
2026-03-06 14:08:10.234792,9812802
2026-03-06 14:08:10.335813,9800563
2026-03-06 14:08:10.436563,9787384
2026-03-06 14:08:10.537601,9774348
2026-03-06 14:08:10.638982,9760716
2026-03-06 14:08:10.740039,9747004
2026-03-06 14:08:10.840935,9733051
2026-03-06 14:08:10.941675,9717468
2026-03-06 14:08:11.042761,9702909
2026-03-06 14:08:11.143742,9687652
2026-03-06 14:08:11.244719,9671181
2026-03-06 14:08:11.345991,9655541
2026-03-06 14:08:11.446747,9638378
2026-03-06 14:08:11.547814,9621789
2026-03-06 14:08:11.648922,9604848
2026-03-06 14:08:11.749817,9586793
2026-03-06 14:08:11.85056,9568711
2026-03-06 14:08:11.951781,9550128
2026-03-06 14:08:12.052189,9531622
2026-03-06 14:08:12.153389,9512558
2026-03-06 14:08:12.253731,9492847
2026-03-06 14:08:12.354696,9473217
2026-03-06 14:08:12.45558,9453236
2026-03-06 14:08:12.556494,9432889
2026-03-06 14:08:12.657191,9411411
2026-03-06 14:08:12.75806,9390618
2026-03-06 14:08:12.858494,9368605
2026-03-06 14:08:12.96005,9346428
2026-03-06 14:08:13.060283,9324662
2026-03-06 14:08:13.160742,9301881
2026-03-06 14:08:13.261913,9279547
2026-03-06 14:08:13.362923,9256189
2026-03-06 14:08:13.463379,9231898
2026-03-06 14:08:13.564071,9208498
2026-03-06 14:08:13.665206,9183795
2026-03-06 14:08:13.766082,9159318
2026-03-06 14:08:13.866738,9134265
2026-03-06 14:08:13.96754,9109940
2026-03-06 14:08:14.068105,9084029
2026-03-06 14:08:14.168909,9058396
2026-03-06 14:08:14.269889,9031979
2026-03-06 14:08:14.370729,9005200
2026-03-06 14:08:14.471565,8978714
2026-03-06 14:08:14.572287,8951144
2026-03-06 14:08:14.673501,8924282
2026-03-06 14:08:14.773918,8896940
2026-03-06 14:08:14.874927,8868255
2026-03-06 14:08:14.975765,8840631
2026-03-06 14:08:15.076631,8812200
2026-03-06 14:08:15.177316,8783505
2026-03-06 14:08:15.278079,8754083
2026-03-06 14:08:15.379027,8724957
2026-03-06 14:08:15.479717,8694607
2026-03-06 14:08:15.58104,8664708
2026-03-06 14:08:15.681619,8634741
2026-03-06 14:08:15.782647,8604608
2026-03-06 14:08:15.883516,8573379
2026-03-06 14:08:15.984403,8542586
2026-03-06 14:08:16.085079,8511036
2026-03-06 14:08:16.186261,8479460
2026-03-06 14:08:16.287248,8447649
2026-03-06 14:08:16.38784,8416120
2026-03-06 14:08:16.489237,8383545
2026-03-06 14:08:16.590359,8350790
2026-03-06 14:08:16.691243,8317608
2026-03-06 14:08:16.791758,8284474
2026-03-06 14:08:16.893119,8251477
2026-03-06 14:08:16.994213,8218173
2026-03-06 14:08:17.094607,8184299
2026-03-06 14:08:17.195643,8150477
2026-03-06 14:08:17.296136,8116588
2026-03-06 14:08:17.396969,8082291
2026-03-06 14:08:17.497813,8047706
2026-03-06 14:08:17.599027,8012513
2026-03-06 14:08:17.700132,7977692
2026-03-06 14:08:17.800961,7942387
2026-03-06 14:08:17.901732,7907051
2026-03-06 14:08:18.003304,7872021
2026-03-06 14:08:18.103926,7836059
2026-03-06 14:08:18.204768,7799547
2026-03-06 14:08:18.305572,7763681
2026-03-06 14:08:18.406414,7727934
2026-03-06 14:08:18.50804,7690712
2026-03-06 14:08:18.609059,7653976
2026-03-06 14:08:18.710544,7617164
2026-03-06 14:08:18.811137,7579760
2026-03-06 14:08:18.912561,7543147
2026-03-06 14:08:19.01335,7505429
2026-03-06 14:08:19.114597,7467409
2026-03-06 14:08:19.215454,7429992
2026-03-06 14:08:19.316781,7392450
2026-03-06 14:08:19.417231,7354423
2026-03-06 14:08:19.518202,7316361
2026-03-06 14:08:19.61904,7277876
2026-03-06 14:08:19.720233,7239616
2026-03-06 14:08:19.821484,7201550
2026-03-06 14:08:19.922645,7162468
2026-03-06 14:08:20.023019,7123878
2026-03-06 14:08:20.123936,7085243
2026-03-06 14:08:20.224988,7046683
2026-03-06 14:08:20.325621,7007001
2026-03-06 14:08:20.4269,6968609
2026-03-06 14:08:20.527476,6928930
2026-03-06 14:08:20.628675,6889366
2026-03-06 14:08:20.729746,6850469
2026-03-06 14:08:20.830977,6810934
2026-03-06 14:08:20.931743,6771432
2026-03-06 14:08:21.032887,6731259
2026-03-06 14:08:21.134369,6691640
2026-03-06 14:08:21.235679,6652039
2026-03-06 14:08:21.336906,6611832
2026-03-06 14:08:21.437455,6571339
2026-03-06 14:08:21.538863,6531736
2026-03-06 14:08:21.639659,6491456
2026-03-06 14:08:21.740243,6451668
2026-03-06 14:08:21.841482,6411101
2026-03-06 14:08:21.942455,6370942
2026-03-06 14:08:22.043628,6330760
2026-03-06 14:08:22.14458,6290829
2026-03-06 14:08:22.245679,6250917
2026-03-06 14:08:22.346395,6209894
2026-03-06 14:08:22.447361,6169547
2026-03-06 14:08:22.548052,6129153
2026-03-06 14:08:22.648962,6089313
2026-03-06 14:08:22.749516,6048717
2026-03-06 14:08:22.850643,6009138
2026-03-06 14:08:22.951069,5968173
2026-03-06 14:08:23.051926,5927773
2026-03-06 14:08:23.152622,5888223
2026-03-06 14:08:23.253501,5847924
2026-03-06 14:08:23.353801,5807743
2026-03-06 14:08:23.454908,5766668
2026-03-06 14:08:23.555208,5727328
2026-03-06 14:08:23.655952,5686778
2026-03-06 14:08:23.756676,5646800
2026-03-06 14:08:23.857647,5606315
2026-03-06 14:08:23.958165,5566359
2026-03-06 14:08:24.058972,5526516
2026-03-06 14:08:24.160236,5485812
2026-03-06 14:08:24.260705,5445868
2026-03-06 14:08:24.361435,5406786
2026-03-06 14:08:24.462706,5366912
2026-03-06 14:08:24.563483,5326248
2026-03-06 14:08:24.66491,5286614
2026-03-06 14:08:24.76534,5247178
2026-03-06 14:08:24.866153,5207427
2026-03-06 14:08:24.966779,5167957
2026-03-06 14:08:25.067399,5129210
2026-03-06 14:08:25.168578,5089001
2026-03-06 14:08:25.269341,5050003
2026-03-06 14:08:25.370772,5010861
2026-03-06 14:08:25.471974,4971965
2026-03-06 14:08:25.572623,4932881
2026-03-06 14:08:25.674511,4893586
2026-03-06 14:08:25.775267,4854902
2026-03-06 14:08:25.875995,4815970
2026-03-06 14:08:25.976556,4778207
2026-03-06 14:08:26.077562,4739431
2026-03-06 14:08:26.1784,4701701
2026-03-06 14:08:26.279535,4663479
2026-03-06 14:08:26.380564,4625493
2026-03-06 14:08:26.481204,4587925
2026-03-06 14:08:26.58216,4549794
2026-03-06 14:08:26.6833,4511880
2026-03-06 14:08:26.783945,4474347
2026-03-06 14:08:26.884534,4437160
2026-03-06 14:08:26.985564,4400641
2026-03-06 14:08:27.086537,4363865
2026-03-06 14:08:27.186741,4326834
2026-03-06 14:08:27.287569,4290989
2026-03-06 14:08:27.388674,4254133
2026-03-06 14:08:27.49,4218280
2026-03-06 14:08:27.590971,4181532
2026-03-06 14:08:27.691832,4145964
2026-03-06 14:08:27.792782,4110566
2026-03-06 14:08:27.893355,4075041
2026-03-06 14:08:27.994297,4039759
2026-03-06 14:08:28.095581,4003949
2026-03-06 14:08:28.196426,3969898
2026-03-06 14:08:28.297291,3934472
2026-03-06 14:08:28.397799,3900233
2026-03-06 14:08:28.49874,3866488
2026-03-06 14:08:28.599798,3832321
2026-03-06 14:08:28.701195,3798794
