time,RTD.CH4.raw_resistance_counts
2026-03-06 13:18:00.356931,4911327
2026-03-06 13:18:00.457877,4908747
2026-03-06 13:18:00.558471,4906261
2026-03-06 13:18:00.659841,4903442
2026-03-06 13:18:00.760507,4900821
2026-03-06 13:18:00.861614,4898053
2026-03-06 13:18:00.962427,4895445
2026-03-06 13:18:01.063371,4892544
2026-03-06 13:18:01.164211,4889639
2026-03-06 13:18:01.265393,4886821
2026-03-06 13:18:01.366775,4883956
2026-03-06 13:18:01.467369,4881020
2026-03-06 13:18:01.568557,4877964
2026-03-06 13:18:01.669519,4874943
2026-03-06 13:18:01.770673,4872069
2026-03-06 13:18:01.871187,4868961
2026-03-06 13:18:01.972066,4865748
2026-03-06 13:18:02.073328,4862725
2026-03-06 13:18:02.173847,4859530
2026-03-06 13:18:02.274949,4856228
2026-03-06 13:18:02.37609,4852914
2026-03-06 13:18:02.477038,4849742
2026-03-06 13:18:02.578168,4846329
2026-03-06 13:18:02.678924,4842977
2026-03-06 13:18:02.780062,4839552
2026-03-06 13:18:02.881555,4836161
2026-03-06 13:18:02.98191,4832737
2026-03-06 13:18:03.083373,4829157
2026-03-06 13:18:03.184523,4825809
2026-03-06 13:18:03.285212,4822176
2026-03-06 13:18:03.386629,4818577
2026-03-06 13:18:03.487312,4814979
2026-03-06 13:18:03.588388,4811278
2026-03-06 13:18:03.689101,4807608
2026-03-06 13:18:03.789829,4803853
2026-03-06 13:18:03.891105,4800058
2026-03-06 13:18:03.992099,4796254
2026-03-06 13:18:04.093056,4792516
2026-03-06 13:18:04.193889,4788552
2026-03-06 13:18:04.294881,4784700
2026-03-06 13:18:04.395439,4780861
2026-03-06 13:18:04.496221,4776930
2026-03-06 13:18:04.596632,4772916
2026-03-06 13:18:04.697353,4768904
2026-03-06 13:18:04.798395,4764911
2026-03-06 13:18:04.899123,4760704
2026-03-06 13:18:04.999921,4756680
2026-03-06 13:18:05.101191,4752544
2026-03-06 13:18:05.202477,4748352
2026-03-06 13:18:05.303451,4744036
2026-03-06 13:18:05.404683,4739745
2026-03-06 13:18:05.505383,4735580
2026-03-06 13:18:05.606544,4731138
2026-03-06 13:18:05.707701,4726962
2026-03-06 13:18:05.808737,4722565
2026-03-06 13:18:05.909637,4718031
2026-03-06 13:18:06.010891,4713660
2026-03-06 13:18:06.111784,4709116
2026-03-06 13:18:06.21289,4704621
2026-03-06 13:18:06.313782,4700121
2026-03-06 13:18:06.414651,4695599
2026-03-06 13:18:06.515573,4691031
2026-03-06 13:18:06.616406,4686506
2026-03-06 13:18:06.717769,4681815
2026-03-06 13:18:06.818817,4676992
2026-03-06 13:18:06.919513,4672399
2026-03-06 13:18:07.020376,4667610
2026-03-06 13:18:07.121523,4662932
2026-03-06 13:18:07.223024,4658080
2026-03-06 13:18:07.324107,4653262
2026-03-06 13:18:07.425306,4648350
2026-03-06 13:18:07.525858,4643482
2026-03-06 13:18:07.627039,4638527
2026-03-06 13:18:07.728162,4633549
2026-03-06 13:18:07.829408,4628622
2026-03-06 13:18:07.930144,4623668
2026-03-06 13:18:08.031291,4618614
2026-03-06 13:18:08.13303,4613527
2026-03-06 13:18:08.234535,4608295
2026-03-06 13:18:08.335328,4603207
2026-03-06 13:18:08.435729,4598172
2026-03-06 13:18:08.53682,4592898
2026-03-06 13:18:08.637996,4587751
2026-03-06 13:18:08.739377,4582470
2026-03-06 13:18:08.839793,4577199
2026-03-06 13:18:08.941176,4571936
2026-03-06 13:18:09.042783,4566694
2026-03-06 13:18:09.144057,4561352
2026-03-06 13:18:09.244645,4555836
2026-03-06 13:18:09.345687,4550564
2026-03-06 13:18:09.446797,4545071
2026-03-06 13:18:09.54797,4539636
2026-03-06 13:18:09.648806,4534245
2026-03-06 13:18:09.749993,4528737
2026-03-06 13:18:09.850576,4523182
2026-03-06 13:18:09.951602,4517634
2026-03-06 13:18:10.053185,4512043
2026-03-06 13:18:10.15365,4506464
2026-03-06 13:18:10.254542,4500851
2026-03-06 13:18:10.355335,4495194
2026-03-06 13:18:10.456055,4489558
2026-03-06 13:18:10.556709,4483899
2026-03-06 13:18:10.657194,4478156
2026-03-06 13:18:10.758614,4472332
2026-03-06 13:18:10.858662,4466537
2026-03-06 13:18:10.959224,4460763
2026-03-06 13:18:11.060117,4454902
2026-03-06 13:18:11.161054,4449068
2026-03-06 13:18:11.261636,4443304
2026-03-06 13:18:11.362616,4437337
2026-03-06 13:18:11.46361,4431433
2026-03-06 13:18:11.564041,4425522
2026-03-06 13:18:11.665187,4419550
2026-03-06 13:18:11.765746,4413505
2026-03-06 13:18:11.867042,4407519
2026-03-06 13:18:11.968039,4401578
2026-03-06 13:18:12.069091,4395518
2026-03-06 13:18:12.169696,4389414
2026-03-06 13:18:12.270848,4383381
2026-03-06 13:18:12.371263,4377206
2026-03-06 13:18:12.472599,4371045
2026-03-06 13:18:12.573512,4364741
2026-03-06 13:18:12.674101,4358729
2026-03-06 13:18:12.775067,4352492
2026-03-06 13:18:12.876266,4346150
2026-03-06 13:18:12.977672,4339963
2026-03-06 13:18:13.079831,4333471
2026-03-06 13:18:13.180638,4327218
2026-03-06 13:18:13.28155,4320851
2026-03-06 13:18:13.383134,4314625
2026-03-06 13:18:13.484125,4308148
2026-03-06 13:18:13.585474,4301770
2026-03-06 13:18:13.686447,4295409
2026-03-06 13:18:13.787707,4288824
2026-03-06 13:18:13.888785,4282373
2026-03-06 13:18:13.990263,4275894
2026-03-06 13:18:14.091437,4269333
2026-03-06 13:18:14.192463,4262937
2026-03-06 13:18:14.293517,4256329
2026-03-06 13:18:14.394672,4249895
2026-03-06 13:18:14.495767,4243165
2026-03-06 13:18:14.596473,4236644
2026-03-06 13:18:14.697449,4230086
2026-03-06 13:18:14.798161,4223523
2026-03-06 13:18:14.899125,4216890
2026-03-06 13:18:14.999684,4210160
2026-03-06 13:18:15.100922,4203561
2026-03-06 13:18:15.201855,4196825
2026-03-06 13:18:15.302634,4190002
2026-03-06 13:18:15.40314,4183424
2026-03-06 13:18:15.503977,4176617
2026-03-06 13:18:15.604693,4169843
2026-03-06 13:18:15.705627,4163116
2026-03-06 13:18:15.806696,4156202
2026-03-06 13:18:15.90723,4149478
2026-03-06 13:18:16.008256,4142650
2026-03-06 13:18:16.109067,4135775
2026-03-06 13:18:16.210248,4128958
2026-03-06 13:18:16.310854,4122157
2026-03-06 13:18:16.411652,4115104
2026-03-06 13:18:16.512104,4108379
2026-03-06 13:18:16.613214,4101308
2026-03-06 13:18:16.713495,4094427
2026-03-06 13:18:16.81478,4087421
2026-03-06 13:18:16.91517,4080513
2026-03-06 13:18:17.01581,4073511
2026-03-06 13:18:17.117635,4066507
2026-03-06 13:18:17.218896,4059528
2026-03-06 13:18:17.319531,4052488
2026-03-06 13:18:17.420884,4045446
2026-03-06 13:18:17.52123,4038335
2026-03-06 13:18:17.622125,4031320
2026-03-06 13:18:17.72292,4024199
2026-03-06 13:18:17.823812,4017045
2026-03-06 13:18:17.924811,4009964
2026-03-06 13:18:18.025514,4002882
2026-03-06 13:18:18.126085,3995826
2026-03-06 13:18:18.227633,3988560
2026-03-06 13:18:18.32845,3981480
2026-03-06 13:18:18.429668,3974320
2026-03-06 13:18:18.530983,3967122
2026-03-06 13:18:18.631891,3959848
2026-03-06 13:18:18.73278,3952621
2026-03-06 13:18:18.834181,3945387
2026-03-06 13:18:18.935027,3938089
2026-03-06 13:18:19.036026,3930988
2026-03-06 13:18:19.136772,3923708
2026-03-06 13:18:19.237631,3916471
2026-03-06 13:18:19.338097,3909188
2026-03-06 13:18:19.439086,3901853
2026-03-06 13:18:19.54026,3894594
2026-03-06 13:18:19.640563,3887195
2026-03-06 13:18:19.741679,3879857
2026-03-06 13:18:19.842908,3872571
2026-03-06 13:18:19.943147,3865365
2026-03-06 13:18:20.0445,3858037
2026-03-06 13:18:20.145321,3850516
2026-03-06 13:18:20.246734,3843221
2026-03-06 13:18:20.347581,3835728
2026-03-06 13:18:20.448552,3828500
2026-03-06 13:18:20.549391,3821066
2026-03-06 13:18:20.650734,3813711
2026-03-06 13:18:20.751517,3806340
2026-03-06 13:18:20.852419,3798784
2026-03-06 13:18:20.952981,3791478
2026-03-06 13:18:21.054024,3783909
2026-03-06 13:18:21.154798,3776615
2026-03-06 13:18:21.256119,3769178
2026-03-06 13:18:21.357183,3761647
2026-03-06 13:18:21.459017,3754107
2026-03-06 13:18:21.559808,3746641
2026-03-06 13:18:21.660868,3739113
2026-03-06 13:18:21.761449,3731800
2026-03-06 13:18:21.862594,3724179
2026-03-06 13:18:21.963356,3716683
2026-03-06 13:18:22.064036,3709316
2026-03-06 13:18:22.165,3701734
2026-03-06 13:18:22.265819,3694301
2026-03-06 13:18:22.366876,3686778
2026-03-06 13:18:22.467953,3679306
2026-03-06 13:18:22.569089,3671662
2026-03-06 13:18:22.669757,3664274
2026-03-06 13:18:22.771077,3656740
2026-03-06 13:18:22.871709,3649098
2026-03-06 13:18:22.973465,3641549
2026-03-06 13:18:23.074094,3633941
2026-03-06 13:18:23.175046,3626540
2026-03-06 13:18:23.275971,3619006
2026-03-06 13:18:23.377125,3611317
2026-03-06 13:18:23.477435,3603946
2026-03-06 13:18:23.578628,3596330
2026-03-06 13:18:23.679673,3588812
2026-03-06 13:18:23.780723,3581224
2026-03-06 13:18:23.88154,3573687
2026-03-06 13:18:23.982568,3566111
2026-03-06 13:18:24.083237,3558504
2026-03-06 13:18:24.184605,3550899
2026-03-06 13:18:24.285948,3543350
2026-03-06 13:18:24.386569,3535788
2026-03-06 13:18:24.487859,3528214
2026-03-06 13:18:24.588475,3520651
2026-03-06 13:18:24.688926,3513006
2026-03-06 13:18:24.789938,3505503
2026-03-06 13:18:24.891454,3497992
2026-03-06 13:18:24.992099,3490342
2026-03-06 13:18:25.093276,3482705
2026-03-06 13:18:25.194117,3475177
2026-03-06 13:18:25.295012,3467664
2026-03-06 13:18:25.395857,3460152
2026-03-06 13:18:25.496842,3452543
2026-03-06 13:18:25.598121,3444936
2026-03-06 13:18:25.699176,3437379
2026-03-06 13:18:25.800142,3429757
2026-03-06 13:18:25.901141,3422259
2026-03-06 13:18:26.00242,3414614
2026-03-06 13:18:26.103382,3407047
2026-03-06 13:18:26.204271,3399469
2026-03-06 13:18:26.305219,3391903
2026-03-06 13:18:26.406165,3384456
2026-03-06 13:18:26.507454,3376807
2026-03-06 13:18:26.607925,3369327
2026-03-06 13:18:26.70961,3361806
2026-03-06 13:18:26.810344,3354292
2026-03-06 13:18:26.911759,3346657
2026-03-06 13:18:27.012286,3339123
2026-03-06 13:18:27.113391,3331664
2026-03-06 13:18:27.214929,3323992
2026-03-06 13:18:27.315883,3316656
2026-03-06 13:18:27.416425,3309133
2026-03-06 13:18:27.517355,3301665
2026-03-06 13:18:27.618008,3294032
2026-03-06 13:18:27.719496,3286564
2026-03-06 13:18:27.820193,3279124
2026-03-06 13:18:27.920735,3271611
2026-03-06 13:18:28.021259,3264203
2026-03-06 13:18:28.121699,3256723
2026-03-06 13:18:28.22258,3249174
2026-03-06 13:18:28.32393,3241668
2026-03-06 13:18:28.424731,3234324
2026-03-06 13:18:28.525501,3226891
2026-03-06 13:18:28.626592,3219452
2026-03-06 13:18:28.727286,3211934
2026-03-06 13:18:28.828677,3204506
2026-03-06 13:18:28.929222,3197106
2026-03-06 13:18:29.030201,3189790
2026-03-06 13:18:29.131234,3182250
2026-03-06 13:18:29.232527,3174867
2026-03-06 13:18:29.332979,3167515
2026-03-06 13:18:29.434278,3160234
2026-03-06 13:18:29.535627,3152816
2026-03-06 13:18:29.636121,3145527
2026-03-06 13:18:29.737082,3138155
2026-03-06 13:18:29.838217,3130793
2026-03-06 13:18:29.939658,3123373
2026-03-06 13:18:30.040476,3116043
2026-03-06 13:18:30.14152,3108664
2026-03-06 13:18:30.242819,3101496
2026-03-06 13:18:30.343784,3094036
2026-03-06 13:18:30.445415,3086741
2026-03-06 13:18:30.546098,3079606
2026-03-06 13:18:30.647008,3072231
2026-03-06 13:18:30.748058,3065031
2026-03-06 13:18:30.849112,3057858
2026-03-06 13:18:30.95048,3050608
2026-03-06 13:18:31.05152,3043193
2026-03-06 13:18:31.152291,3035978
2026-03-06 13:18:31.253466,3028897
2026-03-06 13:18:31.354184,3021684
2026-03-06 13:18:31.45539,3014525
2026-03-06 13:18:31.556676,3007352
2026-03-06 13:18:31.65759,3000277
2026-03-06 13:18:31.758256,2992992
2026-03-06 13:18:31.859351,2985980
2026-03-06 13:18:31.960237,2978893
2026-03-06 13:18:32.061339,2971670
2026-03-06 13:18:32.162403,2964739
2026-03-06 13:18:32.263585,2957585
2026-03-06 13:18:32.364069,2950540
2026-03-06 13:18:32.465366,2943534
2026-03-06 13:18:32.567218,2936378
2026-03-06 13:18:32.668399,2929311
2026-03-06 13:18:32.768894,2922494
2026-03-06 13:18:32.870018,2915377
2026-03-06 13:18:32.970791,2908500
2026-03-06 13:18:33.071335,2901559
2026-03-06 13:18:33.172644,2894578
2026-03-06 13:18:33.274152,2887709
2026-03-06 13:18:33.374792,2880749
2026-03-06 13:18:33.476001,2873926
2026-03-06 13:18:33.577449,2867030
2026-03-06 13:18:33.678009,2860097
2026-03-06 13:18:33.779189,2853155
2026-03-06 13:18:33.880934,2846384
2026-03-06 13:18:33.98154,2839671
2026-03-06 13:18:34.082096,2832738
2026-03-06 13:18:34.183388,2826000
2026-03-06 13:18:34.284442,2819221
2026-03-06 13:18:34.386114,2812575
2026-03-06 13:18:34.486972,2805745
2026-03-06 13:18:34.588286,2798997
2026-03-06 13:18:34.68893,2792446
2026-03-06 13:18:34.79016,2785620
2026-03-06 13:18:34.891198,2778976
2026-03-06 13:18:34.992276,2772390
2026-03-06 13:18:35.092964,2765733
2026-03-06 13:18:35.194581,2759207
2026-03-06 13:18:35.29585,2752560
2026-03-06 13:18:35.396783,2745970
2026-03-06 13:18:35.498247,2739559
2026-03-06 13:18:35.599253,2732852
2026-03-06 13:18:35.700391,2726402
2026-03-06 13:18:35.801581,2719904
2026-03-06 13:18:35.90321,2713485
2026-03-06 13:18:36.00426,2706958
2026-03-06 13:18:36.105599,2700631
2026-03-06 13:18:36.207133,2694036
2026-03-06 13:18:36.308814,2687615
2026-03-06 13:18:36.409738,2681342
2026-03-06 13:18:36.511375,2674973
2026-03-06 13:18:36.612317,2668718
2026-03-06 13:18:36.713333,2662413
2026-03-06 13:18:36.81409,2655994
2026-03-06 13:18:36.914961,2649855
2026-03-06 13:18:37.016201,2643620
2026-03-06 13:18:37.117322,2637354
2026-03-06 13:18:37.218165,2631242
2026-03-06 13:18:37.318931,2625131
2026-03-06 13:18:37.420018,2618892
2026-03-06 13:18:37.521211,2612791
2026-03-06 13:18:37.621758,2606686
2026-03-06 13:18:37.722716,2600581
2026-03-06 13:18:37.823524,2594540
2026-03-06 13:18:37.925031,2588580
2026-03-06 13:18:38.025889,2582470
2026-03-06 13:18:38.127468,2576451
2026-03-06 13:18:38.228208,2570563
2026-03-06 13:18:38.329451,2564687
2026-03-06 13:18:38.4306,2558816
2026-03-06 13:18:38.531605,2552849
2026-03-06 13:18:38.632567,2546995
2026-03-06 13:18:38.733752,2541052
2026-03-06 13:18:38.834767,2535310
2026-03-06 13:18:38.935854,2529540
2026-03-06 13:18:39.037288,2523826
2026-03-06 13:18:39.138652,2517914
2026-03-06 13:18:39.240019,2512351
2026-03-06 13:18:39.340872,2506628
2026-03-06 13:18:39.44279,2500841
2026-03-06 13:18:39.543837,2495292
2026-03-06 13:18:39.645316,2489638
2026-03-06 13:18:39.74638,2484070
2026-03-06 13:18:39.847522,2478416
2026-03-06 13:18:39.948355,2472940
2026-03-06 13:18:40.049473,2467393
2026-03-06 13:18:40.150991,2461842
2026-03-06 13:18:40.252052,2456399
2026-03-06 13:18:40.35318,2451029
2026-03-06 13:18:40.453779,2445569
2026-03-06 13:18:40.555097,2440160
2026-03-06 13:18:40.655742,2434905
2026-03-06 13:18:40.756803,2429659
2026-03-06 13:18:40.857603,2424239
2026-03-06 13:18:40.958535,2418950
2026-03-06 13:18:41.059444,2413687
2026-03-06 13:18:41.160487,2408522
2026-03-06 13:18:41.261034,2403315
2026-03-06 13:18:41.361894,2398257
2026-03-06 13:18:41.462425,2393071
2026-03-06 13:18:41.563723,2388046
2026-03-06 13:18:41.664667,2382942
2026-03-06 13:18:41.765633,2377967
2026-03-06 13:18:41.86638,2372898
2026-03-06 13:18:41.968132,2367869
2026-03-06 13:18:42.068652,2363058
2026-03-06 13:18:42.169865,2357989
2026-03-06 13:18:42.270636,2353069
2026-03-06 13:18:42.37169,2348216
2026-03-06 13:18:42.472518,2343526
2026-03-06 13:18:42.573425,2338630
2026-03-06 13:18:42.674373,2333812
2026-03-06 13:18:42.774933,2329137
2026-03-06 13:18:42.875992,2324481
2026-03-06 13:18:42.976971,2319764
2026-03-06 13:18:43.077962,2315139
2026-03-06 13:18:43.178674,2310377
2026-03-06 13:18:43.279769,2305858
2026-03-06 13:18:43.38069,2301330
2026-03-06 13:18:43.481478,2296819
2026-03-06 13:18:43.582179,2292171
2026-03-06 13:18:43.683649,2287773
2026-03-06 13:18:43.784429,2283412
2026-03-06 13:18:43.885169,2278893
2026-03-06 13:18:43.985653,2274543
2026-03-06 13:18:44.086841,2270198
2026-03-06 13:18:44.187879,2265963
2026-03-06 13:18:44.288922,2261615
2026-03-06 13:18:44.38959,2257371
2026-03-06 13:18:44.490714,2253047
2026-03-06 13:18:44.591622,2248964
2026-03-06 13:18:44.692352,2244794
2026-03-06 13:18:44.793573,2240595
2026-03-06 13:18:44.894285,2236456
2026-03-06 13:18:44.995713,2232472
2026-03-06 13:18:45.095732,2228403
2026-03-06 13:18:45.197309,2224416
2026-03-06 13:18:45.297511,2220589
2026-03-06 13:18:45.398505,2216606
2026-03-06 13:18:45.499708,2212652
2026-03-06 13:18:45.600958,2208743
2026-03-06 13:18:45.701388,2205043
2026-03-06 13:18:45.802493,2201135
2026-03-06 13:18:45.903005,2197472
2026-03-06 13:18:46.003577,2193606
2026-03-06 13:18:46.104688,2190013
2026-03-06 13:18:46.205649,2186269
2026-03-06 13:18:46.306662,2182572
2026-03-06 13:18:46.406954,2178985
2026-03-06 13:18:46.50805,2175470
2026-03-06 13:18:46.609183,2171986
2026-03-06 13:18:46.709605,2168365
2026-03-06 13:18:46.810722,2164964
2026-03-06 13:18:46.911392,2161585
2026-03-06 13:18:47.012685,2158186
2026-03-06 13:18:47.113582,2154767
2026-03-06 13:18:47.214521,2151451
2026-03-06 13:18:47.315692,2148105
2026-03-06 13:18:47.417164,2144898
2026-03-06 13:18:47.518809,2141629
2026-03-06 13:18:47.619313,2138439
2026-03-06 13:18:47.720635,2135234
2026-03-06 13:18:47.82178,2132203
2026-03-06 13:18:47.922595,2128956
2026-03-06 13:18:48.023571,2126084
2026-03-06 13:18:48.124615,2123001
2026-03-06 13:18:48.225889,2119941
2026-03-06 13:18:48.326751,2117073
2026-03-06 13:18:48.42809,2114205
2026-03-06 13:18:48.529045,2111308
2026-03-06 13:18:48.629284,2108346
2026-03-06 13:18:48.730336,2105665
2026-03-06 13:18:48.831324,2102776
2026-03-06 13:18:48.932211,2100078
2026-03-06 13:18:49.033407,2097467
2026-03-06 13:18:49.134364,2094778
2026-03-06 13:18:49.234823,2092035
2026-03-06 13:18:49.336657,2089404
2026-03-06 13:18:49.437805,2086889
2026-03-06 13:18:49.538291,2084462
2026-03-06 13:18:49.639102,2081987
2026-03-06 13:18:49.740322,2079406
2026-03-06 13:18:49.84113,2077017
2026-03-06 13:18:49.941375,2074619
2026-03-06 13:18:50.042628,2072268
2026-03-06 13:18:50.143637,2069989
2026-03-06 13:18:50.24437,2067786
2026-03-06 13:18:50.345842,2065501
2026-03-06 13:18:50.446563,2063351
2026-03-06 13:18:50.54829,2061245
2026-03-06 13:18:50.648771,2059135
2026-03-06 13:18:50.749528,2056931
2026-03-06 13:18:50.850695,2054829
2026-03-06 13:18:50.951316,2052954
2026-03-06 13:18:51.052446,2050923
2026-03-06 13:18:51.15306,2049055
2026-03-06 13:18:51.253493,2047112
2026-03-06 13:18:51.354325,2045162
2026-03-06 13:18:51.455166,2043470
2026-03-06 13:18:51.556134,2041709
2026-03-06 13:18:51.656974,2039830
2026-03-06 13:18:51.757493,2038240
2026-03-06 13:18:51.858477,2036434
2026-03-06 13:18:51.959615,2034776
2026-03-06 13:18:52.06014,2033321
2026-03-06 13:18:52.161339,2031590
2026-03-06 13:18:52.262027,2030098
2026-03-06 13:18:52.362558,2028634
2026-03-06 13:18:52.463455,2027264
2026-03-06 13:18:52.564313,2025794
2026-03-06 13:18:52.665212,2024330
2026-03-06 13:18:52.766145,2023042
2026-03-06 13:18:52.867033,2021702
2026-03-06 13:18:52.967385,2020524
2026-03-06 13:18:53.068679,2019293
2026-03-06 13:18:53.169299,2018169
2026-03-06 13:18:53.270871,2017007
2026-03-06 13:18:53.371577,2015875
2026-03-06 13:18:53.472933,2014685
2026-03-06 13:18:53.573581,2013794
2026-03-06 13:18:53.674384,2012786
2026-03-06 13:18:53.775466,2011739
2026-03-06 13:18:53.876383,2010902
2026-03-06 13:18:53.977046,2009940
2026-03-06 13:18:54.078451,2009078
2026-03-06 13:18:54.178868,2008230
2026-03-06 13:18:54.279753,2007514
2026-03-06 13:18:54.380808,2006659
2026-03-06 13:18:54.481549,2005963
2026-03-06 13:18:54.582605,2005307
2026-03-06 13:18:54.683335,2004763
2026-03-06 13:18:54.784456,2004150
2026-03-06 13:18:54.885181,2003656
2026-03-06 13:18:54.986112,2003090
2026-03-06 13:18:55.086721,2002625
2026-03-06 13:18:55.187878,2002253
2026-03-06 13:18:55.288304,2001782
2026-03-06 13:18:55.389262,2001451
2026-03-06 13:18:55.490516,2001129
2026-03-06 13:18:55.591529,2000816
2026-03-06 13:18:55.69215,2000554
2026-03-06 13:18:55.793656,2000471
2026-03-06 13:18:55.894262,2000359
2026-03-06 13:18:55.995466,2000088
2026-03-06 13:18:56.09593,2000006
2026-03-06 13:18:56.197326,2000003
2026-03-06 13:18:56.297921,1999987
2026-03-06 13:18:56.399258,1999928
2026-03-06 13:18:56.500088,2000184
2026-03-06 13:18:56.601545,2000210
2026-03-06 13:18:56.702425,2000344
2026-03-06 13:18:56.803273,2000599
2026-03-06 13:18:56.90422,2000827
2026-03-06 13:18:57.004716,2000996
2026-03-06 13:18:57.105838,2001375
2026-03-06 13:18:57.206909,2001671
2026-03-06 13:18:57.3076,2001889
2026-03-06 13:18:57.409375,2002375
2026-03-06 13:18:57.510601,2002820
2026-03-06 13:18:57.612024,2003249
2026-03-06 13:18:57.712291,2003902
2026-03-06 13:18:57.813896,2004444
2026-03-06 13:18:57.914709,2005029
2026-03-06 13:18:58.016027,2005577
2026-03-06 13:18:58.116577,2006344
2026-03-06 13:18:58.217441,2007009
2026-03-06 13:18:58.318352,2007688
2026-03-06 13:18:58.419073,2008508
2026-03-06 13:18:58.519622,2009356
2026-03-06 13:18:58.621925,2010307
2026-03-06 13:18:58.721802,2011178
2026-03-06 13:18:58.822291,2012025
2026-03-06 13:18:58.923425,2013165
2026-03-06 13:18:59.024064,2014070
2026-03-06 13:18:59.125377,2015116
2026-03-06 13:18:59.226011,2016204
2026-03-06 13:18:59.326616,2017283
2026-03-06 13:18:59.428016,2018560
2026-03-06 13:18:59.528642,2019672
2026-03-06 13:18:59.630246,2020931
2026-03-06 13:18:59.729921,2022311
2026-03-06 13:18:59.830611,2023643
2026-03-06 13:18:59.931667,2024914
