time,RTD_Cal.CH3.cal_status
2026-03-06 14:34:35.931719,0
2026-03-06 14:34:36.032792,0
2026-03-06 14:34:36.133901,0
2026-03-06 14:34:36.234585,0
2026-03-06 14:34:36.336226,0
2026-03-06 14:34:36.436739,0
2026-03-06 14:34:36.537692,0
2026-03-06 14:34:36.638615,0
2026-03-06 14:34:36.739941,0
2026-03-06 14:34:36.840328,0
2026-03-06 14:34:36.941291,0
2026-03-06 14:34:37.041877,0
2026-03-06 14:34:37.14308,0
2026-03-06 14:34:37.243678,0
2026-03-06 14:34:37.345201,0
2026-03-06 14:34:37.445749,0
2026-03-06 14:34:37.546632,0
2026-03-06 14:34:37.647203,0
2026-03-06 14:34:37.748531,0
2026-03-06 14:34:37.8493,0
2026-03-06 14:34:37.950017,0
2026-03-06 14:34:38.050608,0
2026-03-06 14:34:38.151368,0
2026-03-06 14:34:38.252073,0
2026-03-06 14:34:38.353671,0
2026-03-06 14:34:38.453821,0
2026-03-06 14:34:38.554623,0
2026-03-06 14:34:38.655637,0
2026-03-06 14:34:38.756632,0
2026-03-06 14:34:38.858135,0
2026-03-06 14:34:38.959173,0
2026-03-06 14:34:39.05973,0
2026-03-06 14:34:39.160966,0
2026-03-06 14:34:39.261509,0
2026-03-06 14:34:39.36302,0
2026-03-06 14:34:39.463508,0
2026-03-06 14:34:39.564135,0
2026-03-06 14:34:39.665238,0
2026-03-06 14:34:39.765687,0
2026-03-06 14:34:39.867144,0
2026-03-06 14:34:39.96807,0
2026-03-06 14:34:40.069174,0
2026-03-06 14:34:40.169941,0
2026-03-06 14:34:40.270677,0
2026-03-06 14:34:40.372788,0
2026-03-06 14:34:40.472962,0
2026-03-06 14:34:40.57334,0
2026-03-06 14:34:40.674514,0
2026-03-06 14:34:40.77584,0
2026-03-06 14:34:40.876834,0
2026-03-06 14:34:40.977582,0
2026-03-06 14:34:41.078557,0
2026-03-06 14:34:41.179377,0
2026-03-06 14:34:41.280053,0
2026-03-06 14:34:41.381496,0
2026-03-06 14:34:41.481794,0
2026-03-06 14:34:41.582316,0
2026-03-06 14:34:41.683133,0
2026-03-06 14:34:41.78422,0
2026-03-06 14:34:41.885301,0
2026-03-06 14:34:41.986239,0
2026-03-06 14:34:42.087471,0
2026-03-06 14:34:42.188468,0
2026-03-06 14:34:42.289248,0
2026-03-06 14:34:42.391077,0
2026-03-06 14:34:42.49135,0
2026-03-06 14:34:42.592098,0
2026-03-06 14:34:42.693324,0
2026-03-06 14:34:42.794434,0
2026-03-06 14:34:42.895346,0
2026-03-06 14:34:42.996326,0
2026-03-06 14:34:43.097053,0
2026-03-06 14:34:43.198237,0
2026-03-06 14:34:43.299034,0
2026-03-06 14:34:43.400756,0
2026-03-06 14:34:43.500973,0
2026-03-06 14:34:43.60213,0
2026-03-06 14:34:43.702991,0
2026-03-06 14:34:43.804191,0
2026-03-06 14:34:43.905424,0
2026-03-06 14:34:44.006016,0
2026-03-06 14:34:44.106797,0
2026-03-06 14:34:44.208104,0
2026-03-06 14:34:44.308971,0
2026-03-06 14:34:44.41026,0
2026-03-06 14:34:44.510549,0
2026-03-06 14:34:44.612398,0
2026-03-06 14:34:44.713273,0
2026-03-06 14:34:44.813923,0
2026-03-06 14:34:44.914327,0
2026-03-06 14:34:45.015247,0
2026-03-06 14:34:45.116381,0
2026-03-06 14:34:45.216538,0
2026-03-06 14:34:45.317747,0
2026-03-06 14:34:45.418936,0
2026-03-06 14:34:45.518854,0
2026-03-06 14:34:45.620082,0
2026-03-06 14:34:45.721136,0
2026-03-06 14:34:45.822061,0
2026-03-06 14:34:45.923328,0
2026-03-06 14:34:46.023826,0
2026-03-06 14:34:46.125261,0
2026-03-06 14:34:46.225848,0
2026-03-06 14:34:46.32663,0
2026-03-06 14:34:46.42801,0
2026-03-06 14:34:46.528609,0
2026-03-06 14:34:46.629571,0
2026-03-06 14:34:46.730688,0
2026-03-06 14:34:46.831439,0
2026-03-06 14:34:46.932394,0
2026-03-06 14:34:47.033403,0
2026-03-06 14:34:47.133902,0
2026-03-06 14:34:47.234892,0
2026-03-06 14:34:47.335767,0
2026-03-06 14:34:47.437544,0
2026-03-06 14:34:47.537529,0
2026-03-06 14:34:47.638384,0
2026-03-06 14:34:47.739603,0
2026-03-06 14:34:47.840713,0
2026-03-06 14:34:47.941215,0
2026-03-06 14:34:48.042297,0
2026-03-06 14:34:48.143046,0
2026-03-06 14:34:48.243945,0
2026-03-06 14:34:48.345069,0
2026-03-06 14:34:48.446648,0
2026-03-06 14:34:48.546814,0
2026-03-06 14:34:48.647687,0
2026-03-06 14:34:48.748862,0
2026-03-06 14:34:48.849698,0
2026-03-06 14:34:48.95068,0
2026-03-06 14:34:49.051605,0
2026-03-06 14:34:49.152408,0
2026-03-06 14:34:49.253486,0
2026-03-06 14:34:49.3543,0
2026-03-06 14:34:49.45626,0
2026-03-06 14:34:49.556711,0
2026-03-06 14:34:49.657474,0
2026-03-06 14:34:49.758867,0
2026-03-06 14:34:49.860541,0
2026-03-06 14:34:49.960654,0
2026-03-06 14:34:50.06186,0
2026-03-06 14:34:50.162555,0
2026-03-06 14:34:50.263544,0
2026-03-06 14:34:50.364784,0
2026-03-06 14:34:50.466342,0
2026-03-06 14:34:50.566688,0
2026-03-06 14:34:50.667703,0
2026-03-06 14:34:50.768585,0
2026-03-06 14:34:50.869293,0
2026-03-06 14:34:50.970183,0
2026-03-06 14:34:51.07135,0
2026-03-06 14:34:51.172124,0
2026-03-06 14:34:51.272801,0
2026-03-06 14:34:51.374103,0
2026-03-06 14:34:51.475323,0
2026-03-06 14:34:51.575676,0
2026-03-06 14:34:51.676113,0
2026-03-06 14:34:51.777243,0
2026-03-06 14:34:51.878272,0
2026-03-06 14:34:51.978568,0
2026-03-06 14:34:52.079804,0
2026-03-06 14:34:52.18035,0
2026-03-06 14:34:52.281433,0
2026-03-06 14:34:52.382143,0
2026-03-06 14:34:52.483959,0
2026-03-06 14:34:52.584185,0
2026-03-06 14:34:52.684969,0
2026-03-06 14:34:52.786018,0
2026-03-06 14:34:52.887331,0
2026-03-06 14:34:52.987996,0
2026-03-06 14:34:53.08868,0
2026-03-06 14:34:53.189855,0
2026-03-06 14:34:53.291199,0
2026-03-06 14:34:53.392069,0
2026-03-06 14:34:53.493467,0
2026-03-06 14:34:53.594233,0
2026-03-06 14:34:53.694888,0
2026-03-06 14:34:53.795472,0
2026-03-06 14:34:53.896334,0
2026-03-06 14:34:53.997474,0
2026-03-06 14:34:54.097953,0
2026-03-06 14:34:54.199899,0
2026-03-06 14:34:54.300842,0
2026-03-06 14:34:54.402108,0
2026-03-06 14:34:54.503294,0
2026-03-06 14:34:54.603479,0
2026-03-06 14:34:54.70477,0
2026-03-06 14:34:54.805208,0
2026-03-06 14:34:54.905872,0
2026-03-06 14:34:55.006781,0
2026-03-06 14:34:55.107458,0
2026-03-06 14:34:55.208865,0
2026-03-06 14:34:55.309879,0
2026-03-06 14:34:55.410593,0
2026-03-06 14:34:55.512682,0
2026-03-06 14:34:55.612165,0
2026-03-06 14:34:55.713037,0
2026-03-06 14:34:55.813805,0
2026-03-06 14:34:55.914815,0
2026-03-06 14:34:56.016253,0
2026-03-06 14:34:56.117604,0
2026-03-06 14:34:56.218221,0
2026-03-06 14:34:56.31881,0
2026-03-06 14:34:56.419552,0
2026-03-06 14:34:56.521488,0
2026-03-06 14:34:56.62154,0
2026-03-06 14:34:56.72263,0
2026-03-06 14:34:56.823278,0
2026-03-06 14:34:56.924072,0
2026-03-06 14:34:57.025542,0
2026-03-06 14:34:57.126906,0
2026-03-06 14:34:57.227629,0
2026-03-06 14:34:57.328652,0
2026-03-06 14:34:57.42939,0
2026-03-06 14:34:57.530782,0
2026-03-06 14:34:57.631079,0
2026-03-06 14:34:57.732035,0
2026-03-06 14:34:57.833281,0
2026-03-06 14:34:57.934423,0
2026-03-06 14:34:58.035288,0
2026-03-06 14:34:58.13623,0
2026-03-06 14:34:58.237366,0
2026-03-06 14:34:58.338079,0
2026-03-06 14:34:58.439085,0
2026-03-06 14:34:58.540795,0
2026-03-06 14:34:58.641449,0
2026-03-06 14:34:58.742233,0
2026-03-06 14:34:58.84328,0
2026-03-06 14:34:58.944034,0
2026-03-06 14:34:59.044894,0
2026-03-06 14:34:59.14534,0
2026-03-06 14:34:59.246557,0
2026-03-06 14:34:59.347836,0
2026-03-06 14:34:59.448487,0
2026-03-06 14:34:59.550012,0
2026-03-06 14:34:59.650186,0
2026-03-06 14:34:59.75102,0
2026-03-06 14:34:59.851885,0
2026-03-06 14:34:59.953303,0
2026-03-06 14:35:00.054241,0
2026-03-06 14:35:00.154722,0
2026-03-06 14:35:00.255496,0
2026-03-06 14:35:00.356947,0
2026-03-06 14:35:00.457638,0
2026-03-06 14:35:00.559376,0
2026-03-06 14:35:00.659503,0
2026-03-06 14:35:00.760185,0
2026-03-06 14:35:00.861477,0
2026-03-06 14:35:00.962159,0
2026-03-06 14:35:01.063656,0
2026-03-06 14:35:01.164565,0
2026-03-06 14:35:01.265303,0
2026-03-06 14:35:01.366462,0
2026-03-06 14:35:01.466933,0
2026-03-06 14:35:01.568672,0
2026-03-06 14:35:01.66866,0
2026-03-06 14:35:01.769689,0
2026-03-06 14:35:01.870779,0
2026-03-06 14:35:01.971777,0
2026-03-06 14:35:02.07252,0
2026-03-06 14:35:02.173736,0
2026-03-06 14:35:02.274839,0
2026-03-06 14:35:02.375975,0
2026-03-06 14:35:02.476517,0
2026-03-06 14:35:02.578096,0
2026-03-06 14:35:02.678303,0
2026-03-06 14:35:02.779308,0
2026-03-06 14:35:02.880061,0
2026-03-06 14:35:02.981271,0
2026-03-06 14:35:03.082165,0
2026-03-06 14:35:03.183161,0
2026-03-06 14:35:03.284146,0
2026-03-06 14:35:03.385002,0
2026-03-06 14:35:03.486103,0
2026-03-06 14:35:03.588121,0
2026-03-06 14:35:03.688934,0
2026-03-06 14:35:03.78891,0
2026-03-06 14:35:03.890147,0
2026-03-06 14:35:03.991109,0
2026-03-06 14:35:04.092273,0
2026-03-06 14:35:04.193165,0
2026-03-06 14:35:04.29388,0
2026-03-06 14:35:04.395661,0
2026-03-06 14:35:04.496974,0
2026-03-06 14:35:04.597889,0
2026-03-06 14:35:04.698592,0
2026-03-06 14:35:04.799202,0
2026-03-06 14:35:04.8999,0
2026-03-06 14:35:05.001136,0
2026-03-06 14:35:05.101567,0
2026-03-06 14:35:05.203007,0
2026-03-06 14:35:05.303684,0
2026-03-06 14:35:05.405055,0
2026-03-06 14:35:05.5057,0
2026-03-06 14:35:05.607758,0
2026-03-06 14:35:05.707413,0
2026-03-06 14:35:05.808713,0
2026-03-06 14:35:05.909756,0
2026-03-06 14:35:06.010753,0
2026-03-06 14:35:06.112011,0
2026-03-06 14:35:06.212401,0
2026-03-06 14:35:06.31357,0
2026-03-06 14:35:06.41432,0
2026-03-06 14:35:06.515262,0
2026-03-06 14:35:06.616557,0
2026-03-06 14:35:06.716707,0
2026-03-06 14:35:06.817881,0
2026-03-06 14:35:06.918279,0
2026-03-06 14:35:07.019701,0
2026-03-06 14:35:07.120077,0
2026-03-06 14:35:07.221169,0
2026-03-06 14:35:07.32198,0
2026-03-06 14:35:07.422733,0
2026-03-06 14:35:07.523503,0
2026-03-06 14:35:07.625134,0
2026-03-06 14:35:07.725896,0
2026-03-06 14:35:07.826285,0
2026-03-06 14:35:07.926938,0
2026-03-06 14:35:08.028072,0
2026-03-06 14:35:08.129085,0
2026-03-06 14:35:08.230526,0
2026-03-06 14:35:08.331452,0
2026-03-06 14:35:08.432838,0
2026-03-06 14:35:08.533328,0
2026-03-06 14:35:08.634673,0
2026-03-06 14:35:08.735243,0
2026-03-06 14:35:08.835236,0
2026-03-06 14:35:08.936513,0
2026-03-06 14:35:09.037614,0
2026-03-06 14:35:09.138522,0
2026-03-06 14:35:09.239457,0
2026-03-06 14:35:09.340244,0
2026-03-06 14:35:09.441119,0
2026-03-06 14:35:09.542629,0
2026-03-06 14:35:09.643824,0
2026-03-06 14:35:09.743988,0
2026-03-06 14:35:09.845024,0
2026-03-06 14:35:09.94536,0
2026-03-06 14:35:10.04696,0
2026-03-06 14:35:10.147969,0
2026-03-06 14:35:10.248574,0
2026-03-06 14:35:10.3494,0
2026-03-06 14:35:10.450588,0
2026-03-06 14:35:10.55157,0
2026-03-06 14:35:10.653534,0
2026-03-06 14:35:10.753097,0
2026-03-06 14:35:10.854189,0
2026-03-06 14:35:10.954648,0
2026-03-06 14:35:11.055817,0
2026-03-06 14:35:11.156797,0
2026-03-06 14:35:11.258207,0
2026-03-06 14:35:11.358813,0
2026-03-06 14:35:11.459678,0
2026-03-06 14:35:11.560514,0
2026-03-06 14:35:11.662416,0
2026-03-06 14:35:11.762896,0
2026-03-06 14:35:11.86368,0
2026-03-06 14:35:11.964901,0
2026-03-06 14:35:12.0655,0
2026-03-06 14:35:12.166475,0
2026-03-06 14:35:12.267388,0
2026-03-06 14:35:12.368448,0
2026-03-06 14:35:12.469177,0
2026-03-06 14:35:12.57023,0
2026-03-06 14:35:12.671427,0
2026-03-06 14:35:12.771701,0
2026-03-06 14:35:12.87311,0
2026-03-06 14:35:12.974114,0
2026-03-06 14:35:13.074359,0
2026-03-06 14:35:13.175824,0
2026-03-06 14:35:13.276403,0
2026-03-06 14:35:13.377497,0
2026-03-06 14:35:13.478931,0
2026-03-06 14:35:13.580545,0
2026-03-06 14:35:13.681408,0
2026-03-06 14:35:13.781863,0
2026-03-06 14:35:13.883103,0
2026-03-06 14:35:13.984349,0
2026-03-06 14:35:14.084944,0
2026-03-06 14:35:14.185719,0
2026-03-06 14:35:14.286535,0
2026-03-06 14:35:14.387271,0
2026-03-06 14:35:14.488032,0
2026-03-06 14:35:14.588881,0
2026-03-06 14:35:14.690236,0
2026-03-06 14:35:14.790937,0
2026-03-06 14:35:14.891611,0
2026-03-06 14:35:14.992812,0
2026-03-06 14:35:15.093964,0
2026-03-06 14:35:15.1949,0
2026-03-06 14:35:15.29566,0
2026-03-06 14:35:15.396698,0
2026-03-06 14:35:15.497516,0
2026-03-06 14:35:15.598597,0
2026-03-06 14:35:15.699633,0
2026-03-06 14:35:15.800354,0
2026-03-06 14:35:15.901486,0
2026-03-06 14:35:16.002893,0
2026-03-06 14:35:16.103951,0
2026-03-06 14:35:16.204862,0
2026-03-06 14:35:16.305685,0
2026-03-06 14:35:16.406805,0
2026-03-06 14:35:16.507429,0
2026-03-06 14:35:16.608772,0
2026-03-06 14:35:16.710398,0
2026-03-06 14:35:16.811059,0
2026-03-06 14:35:16.912719,0
2026-03-06 14:35:17.012848,0
2026-03-06 14:35:17.113791,0
2026-03-06 14:35:17.214659,0
2026-03-06 14:35:17.315931,0
2026-03-06 14:35:17.416387,0
2026-03-06 14:35:17.517219,0
2026-03-06 14:35:17.618105,0
2026-03-06 14:35:17.719172,0
2026-03-06 14:35:17.819783,0
2026-03-06 14:35:17.92104,0
2026-03-06 14:35:18.021563,0
2026-03-06 14:35:18.122549,0
2026-03-06 14:35:18.223202,0
2026-03-06 14:35:18.324486,0
2026-03-06 14:35:18.425369,0
2026-03-06 14:35:18.525726,0
2026-03-06 14:35:18.627018,0
2026-03-06 14:35:18.72778,0
2026-03-06 14:35:18.82875,0
2026-03-06 14:35:18.93007,0
2026-03-06 14:35:19.031057,0
2026-03-06 14:35:19.132546,0
2026-03-06 14:35:19.232798,0
2026-03-06 14:35:19.334171,0
2026-03-06 14:35:19.434869,0
2026-03-06 14:35:19.536049,0
2026-03-06 14:35:19.637138,0
2026-03-06 14:35:19.737882,0
2026-03-06 14:35:19.839122,0
2026-03-06 14:35:19.939932,0
2026-03-06 14:35:20.041086,0
2026-03-06 14:35:20.141501,0
2026-03-06 14:35:20.242178,0
2026-03-06 14:35:20.343092,0
2026-03-06 14:35:20.443809,0
2026-03-06 14:35:20.544243,0
2026-03-06 14:35:20.645468,0
2026-03-06 14:35:20.746269,0
2026-03-06 14:35:20.847271,0
2026-03-06 14:35:20.94891,0
2026-03-06 14:35:21.049115,0
2026-03-06 14:35:21.149963,0
2026-03-06 14:35:21.250709,0
2026-03-06 14:35:21.351506,0
2026-03-06 14:35:21.452508,0
2026-03-06 14:35:21.553785,0
2026-03-06 14:35:21.654515,0
2026-03-06 14:35:21.7559,0
2026-03-06 14:35:21.85753,0
2026-03-06 14:35:21.958868,0
2026-03-06 14:35:22.05903,0
2026-03-06 14:35:22.160586,0
2026-03-06 14:35:22.261135,0
2026-03-06 14:35:22.362532,0
2026-03-06 14:35:22.463229,0
2026-03-06 14:35:22.564055,0
2026-03-06 14:35:22.664758,0
2026-03-06 14:35:22.765483,0
2026-03-06 14:35:22.866465,0
2026-03-06 14:35:22.967384,0
2026-03-06 14:35:23.068587,0
2026-03-06 14:35:23.169808,0
2026-03-06 14:35:23.270416,0
2026-03-06 14:35:23.371543,0
2026-03-06 14:35:23.472705,0
2026-03-06 14:35:23.57423,0
2026-03-06 14:35:23.675148,0
2026-03-06 14:35:23.776179,0
2026-03-06 14:35:23.876771,0
2026-03-06 14:35:23.97831,0
2026-03-06 14:35:24.078881,0
2026-03-06 14:35:24.180035,0
2026-03-06 14:35:24.281387,0
2026-03-06 14:35:24.382229,0
2026-03-06 14:35:24.483216,0
2026-03-06 14:35:24.58435,0
2026-03-06 14:35:24.685533,0
2026-03-06 14:35:24.786652,0
2026-03-06 14:35:24.887596,0
2026-03-06 14:35:24.988235,0
2026-03-06 14:35:25.088948,0
2026-03-06 14:35:25.189795,0
2026-03-06 14:35:25.291113,0
2026-03-06 14:35:25.392008,0
2026-03-06 14:35:25.492782,0
2026-03-06 14:35:25.593642,0
2026-03-06 14:35:25.694958,0
2026-03-06 14:35:25.795883,0
2026-03-06 14:35:25.896586,0
2026-03-06 14:35:25.99717,0
2026-03-06 14:35:26.097935,0
2026-03-06 14:35:26.199445,0
2026-03-06 14:35:26.300222,0
2026-03-06 14:35:26.40128,0
2026-03-06 14:35:26.501734,0
2026-03-06 14:35:26.602689,0
2026-03-06 14:35:26.703076,0
2026-03-06 14:35:26.804317,0
2026-03-06 14:35:26.904865,0
2026-03-06 14:35:27.005604,0
2026-03-06 14:35:27.106363,0
2026-03-06 14:35:27.208197,0
2026-03-06 14:35:27.308359,0
2026-03-06 14:35:27.409455,0
2026-03-06 14:35:27.510191,0
2026-03-06 14:35:27.611484,0
2026-03-06 14:35:27.712021,0
2026-03-06 14:35:27.813128,0
2026-03-06 14:35:27.914066,0
2026-03-06 14:35:28.015217,0
2026-03-06 14:35:28.116268,0
2026-03-06 14:35:28.216999,0
2026-03-06 14:35:28.317888,0
2026-03-06 14:35:28.419183,0
2026-03-06 14:35:28.519864,0
2026-03-06 14:35:28.620842,0
2026-03-06 14:35:28.722327,0
2026-03-06 14:35:28.822732,0
2026-03-06 14:35:28.923907,0
2026-03-06 14:35:29.024932,0
2026-03-06 14:35:29.125905,0
2026-03-06 14:35:29.226843,0
2026-03-06 14:35:29.327547,0
2026-03-06 14:35:29.42819,0
2026-03-06 14:35:29.529255,0
2026-03-06 14:35:29.63027,0
2026-03-06 14:35:29.73131,0
2026-03-06 14:35:29.832334,0
2026-03-06 14:35:29.933016,0
2026-03-06 14:35:30.034167,0
2026-03-06 14:35:30.134893,0
2026-03-06 14:35:30.235924,0
2026-03-06 14:35:30.337097,0
2026-03-06 14:35:30.438123,0
2026-03-06 14:35:30.538784,0
2026-03-06 14:35:30.639379,0
2026-03-06 14:35:30.740691,0
2026-03-06 14:35:30.841264,0
2026-03-06 14:35:30.942141,0
2026-03-06 14:35:31.043109,0
2026-03-06 14:35:31.144294,0
2026-03-06 14:35:31.245902,0
2026-03-06 14:35:31.345891,0
2026-03-06 14:35:31.447394,0
2026-03-06 14:35:31.548246,0
2026-03-06 14:35:31.648778,0
2026-03-06 14:35:31.750175,0
2026-03-06 14:35:31.850813,0
2026-03-06 14:35:31.952272,0
2026-03-06 14:35:32.053113,0
2026-03-06 14:35:32.154155,0
2026-03-06 14:35:32.255158,0
2026-03-06 14:35:32.356133,0
2026-03-06 14:35:32.45673,0
2026-03-06 14:35:32.557269,0
2026-03-06 14:35:32.658393,0
2026-03-06 14:35:32.759298,0
2026-03-06 14:35:32.860064,0
2026-03-06 14:35:32.960761,0
2026-03-06 14:35:33.061957,0
2026-03-06 14:35:33.162956,0
2026-03-06 14:35:33.263263,0
2026-03-06 14:35:33.364446,0
2026-03-06 14:35:33.465083,0
2026-03-06 14:35:33.565905,0
2026-03-06 14:35:33.666863,0
2026-03-06 14:35:33.76776,0
2026-03-06 14:35:33.868662,0
2026-03-06 14:35:33.969602,0
2026-03-06 14:35:34.07042,0
2026-03-06 14:35:34.17187,0
2026-03-06 14:35:34.27307,0
2026-03-06 14:35:34.373295,0
2026-03-06 14:35:34.474258,0
2026-03-06 14:35:34.575217,0
2026-03-06 14:35:34.675788,0
2026-03-06 14:35:34.776709,0
2026-03-06 14:35:34.878045,0
2026-03-06 14:35:34.978738,0
2026-03-06 14:35:35.080306,0
2026-03-06 14:35:35.180891,0
2026-03-06 14:35:35.282142,0
2026-03-06 14:35:35.382949,0
2026-03-06 14:35:35.483251,0
2026-03-06 14:35:35.584506,0
2026-03-06 14:35:35.685869,0
2026-03-06 14:35:35.787089,0
2026-03-06 14:35:35.887713,0
2026-03-06 14:35:35.988461,0
2026-03-06 14:35:36.089705,0
2026-03-06 14:35:36.189997,0
2026-03-06 14:35:36.291197,0
2026-03-06 14:35:36.391811,0
2026-03-06 14:35:36.492783,0
2026-03-06 14:35:36.593498,0
2026-03-06 14:35:36.694125,0
2026-03-06 14:35:36.795579,0
2026-03-06 14:35:36.89641,0
2026-03-06 14:35:36.997042,0
2026-03-06 14:35:37.098049,0
2026-03-06 14:35:37.198797,0
2026-03-06 14:35:37.300487,0
2026-03-06 14:35:37.400809,0
2026-03-06 14:35:37.5019,0
2026-03-06 14:35:37.602646,0
2026-03-06 14:35:37.703194,0
2026-03-06 14:35:37.804392,0
2026-03-06 14:35:37.905099,0
2026-03-06 14:35:38.005753,0
2026-03-06 14:35:38.107132,0
2026-03-06 14:35:38.207985,0
2026-03-06 14:35:38.309394,0
2026-03-06 14:35:38.41042,0
2026-03-06 14:35:38.510985,0
2026-03-06 14:35:38.611859,0
2026-03-06 14:35:38.71246,0
2026-03-06 14:35:38.813292,0
2026-03-06 14:35:38.914461,0
2026-03-06 14:35:39.015759,0
2026-03-06 14:35:39.116475,0
2026-03-06 14:35:39.217643,0
2026-03-06 14:35:39.319151,0
2026-03-06 14:35:39.419015,0
2026-03-06 14:35:39.519981,0
2026-03-06 14:35:39.621316,0
2026-03-06 14:35:39.722072,0
2026-03-06 14:35:39.823278,0
2026-03-06 14:35:39.924698,0
2026-03-06 14:35:40.025634,0
2026-03-06 14:35:40.126352,0
2026-03-06 14:35:40.227631,0
2026-03-06 14:35:40.328428,0
2026-03-06 14:35:40.429574,0
2026-03-06 14:35:40.530552,0
2026-03-06 14:35:40.631189,0
2026-03-06 14:35:40.731543,0
2026-03-06 14:35:40.832791,0
2026-03-06 14:35:40.934136,0
2026-03-06 14:35:41.034832,0
2026-03-06 14:35:41.136039,0
2026-03-06 14:35:41.236867,0
2026-03-06 14:35:41.337786,0
2026-03-06 14:35:41.43903,0
2026-03-06 14:35:41.53984,0
2026-03-06 14:35:41.640671,0
2026-03-06 14:35:41.741703,0
2026-03-06 14:35:41.842872,0
2026-03-06 14:35:41.944262,0
2026-03-06 14:35:42.044857,0
2026-03-06 14:35:42.14626,0
2026-03-06 14:35:42.247306,0
2026-03-06 14:35:42.348535,0
2026-03-06 14:35:42.449294,0
2026-03-06 14:35:42.549974,0
2026-03-06 14:35:42.651501,0
2026-03-06 14:35:42.752257,0
2026-03-06 14:35:42.852996,0
2026-03-06 14:35:42.954117,0
2026-03-06 14:35:43.055071,0
2026-03-06 14:35:43.156101,0
2026-03-06 14:35:43.257356,0
2026-03-06 14:35:43.358461,0
2026-03-06 14:35:43.459418,0
2026-03-06 14:35:43.560134,0
2026-03-06 14:35:43.661135,0
2026-03-06 14:35:43.76267,0
2026-03-06 14:35:43.86366,0
2026-03-06 14:35:43.964544,0
2026-03-06 14:35:44.065172,0
2026-03-06 14:35:44.166645,0
2026-03-06 14:35:44.26736,0
2026-03-06 14:35:44.368518,0
2026-03-06 14:35:44.469783,0
2026-03-06 14:35:44.570577,0
2026-03-06 14:35:44.671519,0
2026-03-06 14:35:44.77255,0
2026-03-06 14:35:44.873789,0
2026-03-06 14:35:44.974434,0
2026-03-06 14:35:45.075649,0
2026-03-06 14:35:45.17654,0
2026-03-06 14:35:45.277094,0
2026-03-06 14:35:45.378091,0
2026-03-06 14:35:45.47963,0
2026-03-06 14:35:45.580282,0
2026-03-06 14:35:45.680891,0
2026-03-06 14:35:45.782224,0
2026-03-06 14:35:45.882795,0
2026-03-06 14:35:45.984163,0
2026-03-06 14:35:46.084789,0
2026-03-06 14:35:46.185826,0
2026-03-06 14:35:46.286725,0
2026-03-06 14:35:46.388075,0
2026-03-06 14:35:46.488586,0
2026-03-06 14:35:46.589941,0
2026-03-06 14:35:46.690786,0
2026-03-06 14:35:46.791447,0
2026-03-06 14:35:46.892401,0
2026-03-06 14:35:46.993077,0
2026-03-06 14:35:47.094076,0
2026-03-06 14:35:47.195537,0
2026-03-06 14:35:47.295939,0
2026-03-06 14:35:47.397128,0
2026-03-06 14:35:47.497967,0
2026-03-06 14:35:47.599004,0
2026-03-06 14:35:47.700158,0
2026-03-06 14:35:47.801211,0
2026-03-06 14:35:47.902199,0
2026-03-06 14:35:48.002924,0
2026-03-06 14:35:48.104023,0
2026-03-06 14:35:48.20474,0
2026-03-06 14:35:48.30576,0
2026-03-06 14:35:48.40675,0
2026-03-06 14:35:48.507413,0
2026-03-06 14:35:48.608289,0
2026-03-06 14:35:48.70976,0
2026-03-06 14:35:48.810521,0
2026-03-06 14:35:48.911168,0
2026-03-06 14:35:49.012233,0
2026-03-06 14:35:49.113234,0
2026-03-06 14:35:49.214365,0
2026-03-06 14:35:49.315513,0
2026-03-06 14:35:49.416354,0
2026-03-06 14:35:49.517252,0
2026-03-06 14:35:49.61812,0
2026-03-06 14:35:49.718838,0
2026-03-06 14:35:49.819604,0
2026-03-06 14:35:49.920655,0
2026-03-06 14:35:50.021472,0
2026-03-06 14:35:50.122692,0
2026-03-06 14:35:50.223808,0
2026-03-06 14:35:50.324258,0
2026-03-06 14:35:50.425207,0
2026-03-06 14:35:50.526371,0
2026-03-06 14:35:50.627091,0
2026-03-06 14:35:50.727734,0
2026-03-06 14:35:50.828747,0
2026-03-06 14:35:50.929557,0
2026-03-06 14:35:51.030836,0
2026-03-06 14:35:51.131963,0
2026-03-06 14:35:51.232934,0
2026-03-06 14:35:51.333882,0
2026-03-06 14:35:51.434567,0
2026-03-06 14:35:51.535647,0
2026-03-06 14:35:51.636317,0
2026-03-06 14:35:51.737498,0
2026-03-06 14:35:51.837857,0
2026-03-06 14:35:51.938906,0
2026-03-06 14:35:52.039945,0
2026-03-06 14:35:52.140832,0
2026-03-06 14:35:52.241708,0
2026-03-06 14:35:52.342497,0
2026-03-06 14:35:52.443526,0
2026-03-06 14:35:52.544425,0
2026-03-06 14:35:52.645159,0
2026-03-06 14:35:52.745918,0
2026-03-06 14:35:52.847308,0
2026-03-06 14:35:52.947919,0
2026-03-06 14:35:53.048889,0
2026-03-06 14:35:53.14966,0
2026-03-06 14:35:53.251043,0
2026-03-06 14:35:53.351449,0
2026-03-06 14:35:53.452797,0
2026-03-06 14:35:53.553284,0
2026-03-06 14:35:53.65428,0
2026-03-06 14:35:53.754895,0
2026-03-06 14:35:53.855677,0
2026-03-06 14:35:53.956533,0
2026-03-06 14:35:54.057425,0
2026-03-06 14:35:54.158339,0
