time,BOARD.HB_14.board_type
2026-03-06 14:36:49.604141,5
2026-03-06 14:36:50.613233,5
2026-03-06 14:36:51.622215,5
2026-03-06 14:36:52.631588,5
2026-03-06 14:36:53.640426,5
2026-03-06 14:36:54.650947,5
2026-03-06 14:36:55.659907,5
2026-03-06 14:36:56.669955,5
2026-03-06 14:36:57.679639,5
2026-03-06 14:36:58.688547,5
2026-03-06 14:36:59.697787,5
2026-03-06 14:37:00.707608,5
2026-03-06 14:37:01.716559,5
2026-03-06 14:37:02.724927,5
2026-03-06 14:37:03.725149,5
2026-03-06 14:37:04.734166,5
2026-03-06 14:37:05.734537,5
2026-03-06 14:37:06.74446,5
2026-03-06 14:37:07.744603,5
2026-03-06 14:37:08.754233,5
2026-03-06 14:37:09.76337,5
2026-03-06 14:37:10.772964,5
2026-03-06 14:37:11.782082,5
2026-03-06 14:37:12.792166,5
2026-03-06 14:37:13.800804,5
2026-03-06 14:37:14.809303,5
2026-03-06 14:37:15.809404,5
2026-03-06 14:37:16.819249,5
2026-03-06 14:37:17.819045,5
2026-03-06 14:37:18.828065,5
2026-03-06 14:37:19.838146,5
2026-03-06 14:37:20.84764,5
2026-03-06 14:37:21.857715,5
2026-03-06 14:37:22.865955,5
2026-03-06 14:37:23.87517,5
2026-03-06 14:37:24.884497,5
2026-03-06 14:37:25.884429,5
2026-03-06 14:37:26.89259,5
2026-03-06 14:37:27.901505,5
2026-03-06 14:37:28.911111,5
2026-03-06 14:37:29.920388,5
2026-03-06 14:37:30.929652,5
2026-03-06 14:37:31.939547,5
2026-03-06 14:37:32.948524,5
2026-03-06 14:37:33.958187,5
2026-03-06 14:37:34.96686,5
2026-03-06 14:37:35.97551,5
2026-03-06 14:37:36.984919,5
2026-03-06 14:37:37.994214,5
2026-03-06 14:37:39.003418,5
2026-03-06 14:37:40.012052,5
2026-03-06 14:37:41.021243,5
2026-03-06 14:37:42.029928,5
2026-03-06 14:37:43.038699,5
2026-03-06 14:37:44.048547,5
2026-03-06 14:37:45.057304,5
2026-03-06 14:37:46.06656,5
2026-03-06 14:37:47.075448,5
2026-03-06 14:37:48.083778,5
2026-03-06 14:37:49.093481,5
2026-03-06 14:37:50.101796,5
2026-03-06 14:37:51.102278,5
2026-03-06 14:37:52.111123,5
2026-03-06 14:37:53.120597,5
2026-03-06 14:37:54.130436,5
2026-03-06 14:37:55.139487,5
2026-03-06 14:37:56.149091,5
2026-03-06 14:37:57.158758,5
2026-03-06 14:37:58.167806,5
2026-03-06 14:37:59.177518,5
2026-03-06 14:38:00.186669,5
2026-03-06 14:38:01.196145,5
2026-03-06 14:38:02.196452,5
2026-03-06 14:38:03.205684,5
2026-03-06 14:38:04.215649,5
2026-03-06 14:38:05.225125,5
2026-03-06 14:38:06.235093,5
2026-03-06 14:38:07.244147,5
2026-03-06 14:38:08.253472,5
2026-03-06 14:38:09.262664,5
2026-03-06 14:38:10.272373,5
2026-03-06 14:38:11.281582,5
2026-03-06 14:38:12.290926,5
2026-03-06 14:38:13.300732,5
2026-03-06 14:38:14.311197,5
2026-03-06 14:38:15.320531,5
2026-03-06 14:38:16.320582,5
2026-03-06 14:38:17.330446,5
2026-03-06 14:38:18.340367,5
2026-03-06 14:38:19.349614,5
2026-03-06 14:38:20.358598,5
2026-03-06 14:38:21.368195,5
2026-03-06 14:38:22.378301,5
2026-03-06 14:38:23.387534,5
2026-03-06 14:38:24.397466,5
2026-03-06 14:38:25.406113,5
2026-03-06 14:38:26.416129,5
2026-03-06 14:38:27.4162,5
2026-03-06 14:38:28.425521,5
2026-03-06 14:38:29.425616,5
2026-03-06 14:38:30.435956,5
2026-03-06 14:38:31.435787,5
2026-03-06 14:38:32.444682,5
2026-03-06 14:38:33.449924,5
2026-03-06 14:38:34.451642,5
2026-03-06 14:38:35.452385,5
2026-03-06 14:38:36.452924,5
2026-03-06 14:38:37.4556,5
2026-03-06 14:38:38.458224,5
2026-03-06 14:38:39.45942,5
2026-03-06 14:38:40.459728,5
2026-03-06 14:38:41.460931,5
2026-03-06 14:38:42.462284,5
2026-03-06 14:38:43.46314,5
2026-03-06 14:38:44.465235,5
2026-03-06 14:38:45.466134,5
2026-03-06 14:38:46.467613,5
2026-03-06 14:38:47.467964,5
2026-03-06 14:38:48.469618,5
2026-03-06 14:38:49.470418,5
2026-03-06 14:38:50.471558,5
2026-03-06 14:38:51.471563,5
2026-03-06 14:38:52.47299,5
2026-03-06 14:38:53.473279,5
2026-03-06 14:38:54.474691,5
2026-03-06 14:38:55.474883,5
2026-03-06 14:38:56.476116,5
2026-03-06 14:38:57.476789,5
2026-03-06 14:38:58.47801,5
2026-03-06 14:38:59.47953,5
2026-03-06 14:39:00.48021,5
2026-03-06 14:39:01.4804,5
2026-03-06 14:39:02.481019,5
2026-03-06 14:39:03.482133,5
2026-03-06 14:39:04.484233,5
2026-03-06 14:39:05.484488,5
2026-03-06 14:39:06.486663,5
2026-03-06 14:39:07.487447,5
2026-03-06 14:39:08.488205,5
2026-03-06 14:39:09.488448,5
2026-03-06 14:39:10.489553,5
2026-03-06 14:39:11.489591,5
2026-03-06 14:39:12.489974,5
2026-03-06 14:39:13.490374,5
2026-03-06 14:39:14.499761,5
2026-03-06 14:39:15.500339,5
2026-03-06 14:39:16.500337,5
2026-03-06 14:39:17.501108,5
2026-03-06 14:39:18.501117,5
2026-03-06 14:39:19.501664,5
2026-03-06 14:39:20.511948,5
2026-03-06 14:39:21.52201,5
2026-03-06 14:39:22.531496,5
2026-03-06 14:39:23.532415,5
2026-03-06 14:39:24.542248,5
2026-03-06 14:39:25.542872,5
2026-03-06 14:39:26.543405,5
2026-03-06 14:39:27.542982,5
2026-03-06 14:39:28.54376,5
2026-03-06 14:39:29.553685,5
2026-03-06 14:39:30.55412,5
2026-03-06 14:39:31.5634,5
2026-03-06 14:39:32.563103,5
2026-03-06 14:39:33.573287,5
2026-03-06 14:39:34.583108,5
2026-03-06 14:39:35.583934,5
2026-03-06 14:39:36.584719,5
2026-03-06 14:39:37.594706,5
2026-03-06 14:39:38.594611,5
2026-03-06 14:39:39.604442,5
2026-03-06 14:39:40.604871,5
2026-03-06 14:39:41.615074,5
2026-03-06 14:39:42.615296,5
2026-03-06 14:39:43.615383,5
2026-03-06 14:39:44.615761,5
2026-03-06 14:39:45.624988,5
2026-03-06 14:39:46.625433,5
2026-03-06 14:39:47.63514,5
2026-03-06 14:39:48.635719,5
2026-03-06 14:39:49.6363,5
2026-03-06 14:39:50.636363,5
2026-03-06 14:39:51.644898,5
2026-03-06 14:39:52.645304,5
2026-03-06 14:39:53.645752,5
2026-03-06 14:39:54.65529,5
2026-03-06 14:39:55.665157,5
2026-03-06 14:39:56.665489,5
2026-03-06 14:39:57.667151,5
2026-03-06 14:39:58.667888,5
2026-03-06 14:39:59.667635,5
2026-03-06 14:40:00.677343,5
2026-03-06 14:40:01.677833,5
2026-03-06 14:40:02.678885,5
2026-03-06 14:40:03.679646,5
2026-03-06 14:40:04.679514,5
2026-03-06 14:40:05.68908,5
2026-03-06 14:40:06.699394,5
2026-03-06 14:40:07.708366,5
2026-03-06 14:40:08.709993,5
2026-03-06 14:40:09.720046,5
2026-03-06 14:40:10.719779,5
2026-03-06 14:40:11.720216,5
2026-03-06 14:40:12.722018,5
2026-03-06 14:40:13.731129,5
2026-03-06 14:40:14.740921,5
2026-03-06 14:40:15.741306,5
2026-03-06 14:40:16.751025,5
2026-03-06 14:40:17.760364,5
2026-03-06 14:40:18.770537,5
2026-03-06 14:40:19.771114,5
2026-03-06 14:40:20.780929,5
2026-03-06 14:40:21.781357,5
2026-03-06 14:40:22.782499,5
2026-03-06 14:40:23.782788,5
2026-03-06 14:40:24.782927,5
2026-03-06 14:40:25.78346,5
2026-03-06 14:40:26.784036,5
2026-03-06 14:40:27.783816,5
2026-03-06 14:40:28.792956,5
2026-03-06 14:40:29.802589,5
2026-03-06 14:40:30.803751,5
2026-03-06 14:40:31.804182,5
2026-03-06 14:40:32.805127,5
2026-03-06 14:40:33.814169,5
2026-03-06 14:40:34.82418,5
2026-03-06 14:40:35.833251,5
2026-03-06 14:40:36.833907,5
2026-03-06 14:40:37.843895,5
2026-03-06 14:40:38.844188,5
2026-03-06 14:40:39.845073,5
2026-03-06 14:40:40.854548,5
2026-03-06 14:40:41.854817,5
2026-03-06 14:40:42.855861,5
2026-03-06 14:40:43.855912,5
2026-03-06 14:40:44.866315,5
2026-03-06 14:40:45.867407,5
2026-03-06 14:40:46.867472,5
2026-03-06 14:40:47.876298,5
2026-03-06 14:40:48.877788,5
2026-03-06 14:40:49.878056,5
2026-03-06 14:40:50.878501,5
2026-03-06 14:40:51.887252,5
2026-03-06 14:40:52.888456,5
2026-03-06 14:40:53.888602,5
2026-03-06 14:40:54.889034,5
2026-03-06 14:40:55.890429,5
2026-03-06 14:40:56.900037,5
2026-03-06 14:40:57.900786,5
2026-03-06 14:40:58.901674,5
2026-03-06 14:40:59.911231,5
2026-03-06 14:41:00.920748,5
2026-03-06 14:41:01.920836,5
2026-03-06 14:41:02.921966,5
2026-03-06 14:41:03.922251,5
2026-03-06 14:41:04.932051,5
2026-03-06 14:41:05.934012,5
2026-03-06 14:41:06.934416,5
2026-03-06 14:41:07.935126,5
2026-03-06 14:41:08.93551,5
2026-03-06 14:41:09.94457,5
2026-03-06 14:41:10.954344,5
2026-03-06 14:41:11.955251,5
2026-03-06 14:41:12.955735,5
2026-03-06 14:41:13.964934,5
2026-03-06 14:41:14.965963,5
2026-03-06 14:41:15.965987,5
2026-03-06 14:41:16.966302,5
2026-03-06 14:41:17.966899,5
2026-03-06 14:41:18.968265,5
2026-03-06 14:41:19.978,5
2026-03-06 14:41:20.986993,5
2026-03-06 14:41:21.996989,5
2026-03-06 14:41:23.007122,5
2026-03-06 14:41:24.008013,5
2026-03-06 14:41:25.007871,5
2026-03-06 14:41:26.017634,5
2026-03-06 14:41:27.027804,5
2026-03-06 14:41:28.037622,5
2026-03-06 14:41:29.046588,5
2026-03-06 14:41:30.048238,5
2026-03-06 14:41:31.056946,5
2026-03-06 14:41:32.067173,5
2026-03-06 14:41:33.068004,5
2026-03-06 14:41:34.068885,5
2026-03-06 14:41:35.068977,5
2026-03-06 14:41:36.069818,5
2026-03-06 14:41:37.079668,5
2026-03-06 14:41:38.089546,5
2026-03-06 14:41:39.09885,5
2026-03-06 14:41:40.100078,5
2026-03-06 14:41:41.100572,5
2026-03-06 14:41:42.101049,5
2026-03-06 14:41:43.111221,5
2026-03-06 14:41:44.120114,5
2026-03-06 14:41:45.120448,5
2026-03-06 14:41:46.121143,5
2026-03-06 14:41:47.121518,5
2026-03-06 14:41:48.131374,5
2026-03-06 14:41:49.132218,5
2026-03-06 14:41:50.132309,5
2026-03-06 14:41:51.132817,5
2026-03-06 14:41:52.133762,5
2026-03-06 14:41:53.143876,5
2026-03-06 14:41:54.144224,5
2026-03-06 14:41:55.144077,5
2026-03-06 14:41:56.153616,5
2026-03-06 14:41:57.15432,5
2026-03-06 14:41:58.154488,5
2026-03-06 14:41:59.155018,5
2026-03-06 14:42:00.155395,5
2026-03-06 14:42:01.156268,5
2026-03-06 14:42:02.156529,5
2026-03-06 14:42:03.156652,5
2026-03-06 14:42:04.156878,5
2026-03-06 14:42:05.166218,5
2026-03-06 14:42:06.175694,5
2026-03-06 14:42:07.176539,5
2026-03-06 14:42:08.177109,5
2026-03-06 14:42:09.177621,5
2026-03-06 14:42:10.186955,5
2026-03-06 14:42:11.187254,5
2026-03-06 14:42:12.19718,5
2026-03-06 14:42:13.198092,5
2026-03-06 14:42:14.198362,5
2026-03-06 14:42:15.207758,5
2026-03-06 14:42:16.209037,5
2026-03-06 14:42:17.209839,5
2026-03-06 14:42:18.209761,5
2026-03-06 14:42:19.210184,5
2026-03-06 14:42:20.211079,5
2026-03-06 14:42:21.211171,5
2026-03-06 14:42:22.220688,5
2026-03-06 14:42:23.230714,5
2026-03-06 14:42:24.231544,5
2026-03-06 14:42:25.231781,5
2026-03-06 14:42:26.241071,5
2026-03-06 14:42:27.242431,5
2026-03-06 14:42:28.24257,5
2026-03-06 14:42:29.242069,5
2026-03-06 14:42:30.24213,5
2026-03-06 14:42:31.244058,5
2026-03-06 14:42:32.245117,5
2026-03-06 14:42:33.246147,5
2026-03-06 14:42:34.255879,5
2026-03-06 14:42:35.265642,5
2026-03-06 14:42:36.275707,5
2026-03-06 14:42:37.275757,5
2026-03-06 14:42:38.285914,5
2026-03-06 14:42:39.2872,5
2026-03-06 14:42:40.296862,5
2026-03-06 14:42:41.297405,5
2026-03-06 14:42:42.299382,5
2026-03-06 14:42:43.308436,5
2026-03-06 14:42:44.309799,5
2026-03-06 14:42:45.310467,5
2026-03-06 14:42:46.311086,5
2026-03-06 14:42:47.319942,5
2026-03-06 14:42:48.330073,5
2026-03-06 14:42:49.330728,5
2026-03-06 14:42:50.331406,5
2026-03-06 14:42:51.331174,5
2026-03-06 14:42:52.33273,5
2026-03-06 14:42:53.332887,5
2026-03-06 14:42:54.33351,5
2026-03-06 14:42:55.33353,5
2026-03-06 14:42:56.343588,5
2026-03-06 14:42:57.345063,5
2026-03-06 14:42:58.354206,5
2026-03-06 14:42:59.36376,5
2026-03-06 14:43:00.363985,5
2026-03-06 14:43:01.364921,5
2026-03-06 14:43:02.365552,5
2026-03-06 14:43:03.366655,5
2026-03-06 14:43:04.366913,5
2026-03-06 14:43:05.376555,5
2026-03-06 14:43:06.38641,5
2026-03-06 14:43:07.386773,5
2026-03-06 14:43:08.397,5
2026-03-06 14:43:09.398607,5
2026-03-06 14:43:10.408339,5
2026-03-06 14:43:11.418263,5
2026-03-06 14:43:12.427955,5
2026-03-06 14:43:13.428015,5
2026-03-06 14:43:14.428951,5
2026-03-06 14:43:15.438131,5
2026-03-06 14:43:16.440128,5
2026-03-06 14:43:17.440183,5
2026-03-06 14:43:18.441001,5
2026-03-06 14:43:19.450836,5
2026-03-06 14:43:20.451645,5
2026-03-06 14:43:21.461826,5
2026-03-06 14:43:22.47183,5
2026-03-06 14:43:23.472907,5
2026-03-06 14:43:24.472465,5
2026-03-06 14:43:25.473439,5
2026-03-06 14:43:26.473724,5
2026-03-06 14:43:27.483381,5
2026-03-06 14:43:28.484655,5
2026-03-06 14:43:29.485305,5
2026-03-06 14:43:30.486345,5
2026-03-06 14:43:31.496013,5
2026-03-06 14:43:32.495929,5
2026-03-06 14:43:33.496652,5
2026-03-06 14:43:34.497662,5
2026-03-06 14:43:35.497104,5
2026-03-06 14:43:36.497584,5
2026-03-06 14:43:37.497833,5
2026-03-06 14:43:38.497782,5
2026-03-06 14:43:39.498482,5
2026-03-06 14:43:40.499334,5
2026-03-06 14:43:41.508811,5
2026-03-06 14:43:42.510096,5
2026-03-06 14:43:43.510856,5
2026-03-06 14:43:44.510857,5
2026-03-06 14:43:45.520973,5
2026-03-06 14:43:46.521129,5
2026-03-06 14:43:47.521767,5
2026-03-06 14:43:48.523132,5
2026-03-06 14:43:49.523441,5
2026-03-06 14:43:50.523974,5
2026-03-06 14:43:51.524884,5
2026-03-06 14:43:52.534309,5
2026-03-06 14:43:53.535257,5
2026-03-06 14:43:54.544769,5
2026-03-06 14:43:55.545609,5
2026-03-06 14:43:56.545868,5
2026-03-06 14:43:57.546791,5
2026-03-06 14:43:58.555908,5
2026-03-06 14:43:59.566285,5
2026-03-06 14:44:00.566217,5
2026-03-06 14:44:01.574834,5
2026-03-06 14:44:02.576869,5
2026-03-06 14:44:03.586789,5
2026-03-06 14:44:04.596666,5
2026-03-06 14:44:05.597856,5
2026-03-06 14:44:06.607235,5
2026-03-06 14:44:07.607475,5
2026-03-06 14:44:08.607798,5
2026-03-06 14:44:09.608019,5
2026-03-06 14:44:10.609908,5
2026-03-06 14:44:11.610198,5
2026-03-06 14:44:12.61004,5
2026-03-06 14:44:13.619166,5
2026-03-06 14:44:14.626796,5
2026-03-06 14:44:15.62686,5
2026-03-06 14:44:16.628173,5
2026-03-06 14:44:17.62834,5
2026-03-06 14:44:18.638241,5
2026-03-06 14:44:19.638088,5
2026-03-06 14:44:20.647981,5
2026-03-06 14:44:21.648726,5
2026-03-06 14:44:22.649018,5
2026-03-06 14:44:23.649822,5
2026-03-06 14:44:24.65026,5
2026-03-06 14:44:25.651587,5
2026-03-06 14:44:26.652167,5
2026-03-06 14:44:27.662293,5
2026-03-06 14:44:28.672215,5
2026-03-06 14:44:29.672175,5
2026-03-06 14:44:30.682205,5
2026-03-06 14:44:31.682465,5
2026-03-06 14:44:32.692026,5
2026-03-06 14:44:33.701676,5
2026-03-06 14:44:34.702315,5
2026-03-06 14:44:35.70334,5
2026-03-06 14:44:36.703949,5
2026-03-06 14:44:37.71334,5
2026-03-06 14:44:38.713221,5
2026-03-06 14:44:39.714234,5
2026-03-06 14:44:40.714852,5
2026-03-06 14:44:41.716002,5
2026-03-06 14:44:42.717222,5
2026-03-06 14:44:43.718225,5
2026-03-06 14:44:44.727733,5
2026-03-06 14:44:45.727963,5
2026-03-06 14:44:46.729072,5
2026-03-06 14:44:47.731094,5
2026-03-06 14:44:48.739716,5
2026-03-06 14:44:49.741214,5
2026-03-06 14:44:50.751633,5
2026-03-06 14:44:51.751433,5
2026-03-06 14:44:52.752456,5
2026-03-06 14:44:53.752986,5
2026-03-06 14:44:54.753571,5
2026-03-06 14:44:55.76222,5
2026-03-06 14:44:56.762361,5
2026-03-06 14:44:57.764142,5
2026-03-06 14:44:58.764443,5
2026-03-06 14:44:59.772894,5
2026-03-06 14:45:00.782227,5
2026-03-06 14:45:01.783031,5
2026-03-06 14:45:02.783357,5
2026-03-06 14:45:03.791974,5
2026-03-06 14:45:04.794201,5
2026-03-06 14:45:05.795965,5
2026-03-06 14:45:06.795832,5
2026-03-06 14:45:07.796485,5
2026-03-06 14:45:08.797454,5
2026-03-06 14:45:09.805981,5
2026-03-06 14:45:10.805833,5
2026-03-06 14:45:11.816173,5
2026-03-06 14:45:12.825706,5
2026-03-06 14:45:13.835598,5
2026-03-06 14:45:14.845761,5
2026-03-06 14:45:15.846109,5
2026-03-06 14:45:16.847141,5
2026-03-06 14:45:17.848167,5
2026-03-06 14:45:18.849213,5
2026-03-06 14:45:19.849425,5
2026-03-06 14:45:20.859163,5
2026-03-06 14:45:21.858988,5
2026-03-06 14:45:22.869131,5
2026-03-06 14:45:23.869233,5
2026-03-06 14:45:24.869859,5
2026-03-06 14:45:25.87993,5
2026-03-06 14:45:26.880336,5
2026-03-06 14:45:27.881331,5
2026-03-06 14:45:28.890774,5
2026-03-06 14:45:29.891197,5
2026-03-06 14:45:30.891936,5
2026-03-06 14:45:31.902291,5
2026-03-06 14:45:32.903317,5
2026-03-06 14:45:33.903297,5
2026-03-06 14:45:34.903398,5
2026-03-06 14:45:35.904396,5
2026-03-06 14:45:36.905093,5
2026-03-06 14:45:37.905373,5
2026-03-06 14:45:38.905496,5
2026-03-06 14:45:39.906173,5
2026-03-06 14:45:40.906448,5
2026-03-06 14:45:41.916064,5
2026-03-06 14:45:42.917322,5
2026-03-06 14:45:43.917716,5
2026-03-06 14:45:44.918687,5
2026-03-06 14:45:45.919194,5
2026-03-06 14:45:46.920254,5
2026-03-06 14:45:47.922355,5
2026-03-06 14:45:48.923132,5
2026-03-06 14:45:49.924974,5
2026-03-06 14:45:50.925836,5
2026-03-06 14:45:51.93525,5
2026-03-06 14:45:52.945626,5
2026-03-06 14:45:53.95518,5
2026-03-06 14:45:54.955119,5
2026-03-06 14:45:55.96464,5
2026-03-06 14:45:56.96507,5
2026-03-06 14:45:57.965883,5
2026-03-06 14:45:58.974796,5
2026-03-06 14:45:59.984806,5
2026-03-06 14:46:00.994667,5
2026-03-06 14:46:01.995398,5
2026-03-06 14:46:02.995638,5
2026-03-06 14:46:04.005578,5
2026-03-06 14:46:05.01504,5
2026-03-06 14:46:06.024973,5
2026-03-06 14:46:07.02561,5
2026-03-06 14:46:08.026369,5
2026-03-06 14:46:09.026248,5
2026-03-06 14:46:10.027054,5
2026-03-06 14:46:11.028106,5
2026-03-06 14:46:12.028005,5
2026-03-06 14:46:13.036131,5
2026-03-06 14:46:14.03787,5
2026-03-06 14:46:15.038104,5
2026-03-06 14:46:16.038703,5
2026-03-06 14:46:17.039591,5
2026-03-06 14:46:18.040104,5
2026-03-06 14:46:19.040252,5
2026-03-06 14:46:20.050006,5
2026-03-06 14:46:21.05117,5
2026-03-06 14:46:22.061393,5
2026-03-06 14:46:23.062336,5
2026-03-06 14:46:24.06343,5
2026-03-06 14:46:25.063671,5
2026-03-06 14:46:26.064496,5
2026-03-06 14:46:27.06527,5
2026-03-06 14:46:28.06517,5
2026-03-06 14:46:29.066736,5
2026-03-06 14:46:30.067853,5
2026-03-06 14:46:31.076937,5
2026-03-06 14:46:32.077011,5
2026-03-06 14:46:33.077328,5
2026-03-06 14:46:34.07802,5
2026-03-06 14:46:35.077853,5
2026-03-06 14:46:36.078032,5
2026-03-06 14:46:37.087465,5
2026-03-06 14:46:38.088837,5
2026-03-06 14:46:39.089314,5
2026-03-06 14:46:40.08952,5
2026-03-06 14:46:41.099277,5
2026-03-06 14:46:42.101005,5
2026-03-06 14:46:43.110902,5
2026-03-06 14:46:44.111281,5
2026-03-06 14:46:45.110815,5
2026-03-06 14:46:46.111977,5
2026-03-06 14:46:47.112621,5
2026-03-06 14:46:48.112763,5
2026-03-06 14:46:49.112481,5
2026-03-06 14:46:50.122282,5
2026-03-06 14:46:51.132086,5
2026-03-06 14:46:52.132742,5
2026-03-06 14:46:53.142942,5
2026-03-06 14:46:54.15201,5
2026-03-06 14:46:55.161976,5
2026-03-06 14:46:56.16279,5
2026-03-06 14:46:57.163416,5
2026-03-06 14:46:58.173035,5
2026-03-06 14:46:59.173724,5
2026-03-06 14:47:00.174264,5
2026-03-06 14:47:01.184215,5
2026-03-06 14:47:02.184042,5
2026-03-06 14:47:03.18442,5
2026-03-06 14:47:04.184748,5
2026-03-06 14:47:05.18533,5
2026-03-06 14:47:06.195213,5
2026-03-06 14:47:07.204344,5
2026-03-06 14:47:08.213779,5
2026-03-06 14:47:09.21375,5
2026-03-06 14:47:10.215731,5
2026-03-06 14:47:11.226226,5
2026-03-06 14:47:12.235732,5
2026-03-06 14:47:13.236637,5
2026-03-06 14:47:14.237703,5
2026-03-06 14:47:15.238351,5
2026-03-06 14:47:16.238407,5
2026-03-06 14:47:17.247795,5
2026-03-06 14:47:18.257681,5
2026-03-06 14:47:19.25799,5
2026-03-06 14:47:20.266782,5
2026-03-06 14:47:21.267292,5
2026-03-06 14:47:22.267787,5
2026-03-06 14:47:23.267622,5
2026-03-06 14:47:24.268078,5
2026-03-06 14:47:25.269084,5
2026-03-06 14:47:26.278949,5
2026-03-06 14:47:27.287986,5
2026-03-06 14:47:28.289582,5
2026-03-06 14:47:29.298838,5
2026-03-06 14:47:30.29941,5
2026-03-06 14:47:31.308855,5
2026-03-06 14:47:32.309694,5
2026-03-06 14:47:33.318719,5
2026-03-06 14:47:34.327646,5
2026-03-06 14:47:35.328466,5
2026-03-06 14:47:36.338133,5
2026-03-06 14:47:37.347546,5
2026-03-06 14:47:38.348116,5
2026-03-06 14:47:39.35836,5
2026-03-06 14:47:40.358624,5
2026-03-06 14:47:41.359445,5
2026-03-06 14:47:42.360467,5
2026-03-06 14:47:43.361287,5
2026-03-06 14:47:44.369928,5
2026-03-06 14:47:45.371078,5
2026-03-06 14:47:46.372074,5
2026-03-06 14:47:47.381586,5
2026-03-06 14:47:48.382242,5
2026-03-06 14:47:49.38247,5
2026-03-06 14:47:50.383442,5
2026-03-06 14:47:51.393469,5
2026-03-06 14:47:52.394137,5
2026-03-06 14:47:53.394619,5
2026-03-06 14:47:54.394769,5
2026-03-06 14:47:55.40437,5
2026-03-06 14:47:56.405866,5
2026-03-06 14:47:57.406925,5
2026-03-06 14:47:58.416384,5
2026-03-06 14:47:59.42644,5
2026-03-06 14:48:00.427698,5
2026-03-06 14:48:01.428502,5
2026-03-06 14:48:02.428957,5
2026-03-06 14:48:03.429142,5
2026-03-06 14:48:04.430154,5
2026-03-06 14:48:05.43886,5
2026-03-06 14:48:06.439628,5
2026-03-06 14:48:07.440527,5
2026-03-06 14:48:08.441696,5
2026-03-06 14:48:09.442261,5
2026-03-06 14:48:10.442708,5
2026-03-06 14:48:11.443631,5
2026-03-06 14:48:12.443609,5
2026-03-06 14:48:13.453217,5
2026-03-06 14:48:14.454427,5
2026-03-06 14:48:15.455741,5
2026-03-06 14:48:16.455969,5
2026-03-06 14:48:17.455923,5
2026-03-06 14:48:18.465617,5
2026-03-06 14:48:19.465851,5
2026-03-06 14:48:20.466783,5
2026-03-06 14:48:21.475569,5
2026-03-06 14:48:22.476374,5
2026-03-06 14:48:23.485646,5
2026-03-06 14:48:24.496003,5
2026-03-06 14:48:25.505105,5
2026-03-06 14:48:26.506261,5
2026-03-06 14:48:27.506563,5
2026-03-06 14:48:28.507342,5
2026-03-06 14:48:29.508093,5
2026-03-06 14:48:30.509077,5
2026-03-06 14:48:31.510165,5
2026-03-06 14:48:32.519926,5
2026-03-06 14:48:33.520051,5
2026-03-06 14:48:34.521912,5
2026-03-06 14:48:35.522106,5
2026-03-06 14:48:36.52452,5
2026-03-06 14:48:37.534115,5
2026-03-06 14:48:38.534888,5
2026-03-06 14:48:39.535013,5
2026-03-06 14:48:40.53541,5
2026-03-06 14:48:41.54473,5
2026-03-06 14:48:42.554389,5
2026-03-06 14:48:43.563134,5
2026-03-06 14:48:44.573443,5
2026-03-06 14:48:45.573498,5
2026-03-06 14:48:46.583569,5
2026-03-06 14:48:47.59314,5
2026-03-06 14:48:48.593512,5
2026-03-06 14:48:49.596033,5
2026-03-06 14:48:50.605865,5
2026-03-06 14:48:51.60699,5
2026-03-06 14:48:52.617048,5
2026-03-06 14:48:53.617154,5
2026-03-06 14:48:54.626751,5
2026-03-06 14:48:55.626781,5
2026-03-06 14:48:56.627825,5
2026-03-06 14:48:57.637542,5
2026-03-06 14:48:58.639164,5
2026-03-06 14:48:59.648839,5
2026-03-06 14:49:00.649994,5
2026-03-06 14:49:01.660067,5
2026-03-06 14:49:02.669983,5
2026-03-06 14:49:03.672376,5
2026-03-06 14:49:04.673541,5
2026-03-06 14:49:05.673801,5
2026-03-06 14:49:06.674276,5
2026-03-06 14:49:07.684241,5
2026-03-06 14:49:08.685089,5
2026-03-06 14:49:09.68648,5
2026-03-06 14:49:10.695713,5
2026-03-06 14:49:11.696137,5
2026-03-06 14:49:12.705557,5
2026-03-06 14:49:13.715826,5
2026-03-06 14:49:14.724547,5
2026-03-06 14:49:15.725366,5
2026-03-06 14:49:16.734658,5
2026-03-06 14:49:17.734997,5
2026-03-06 14:49:18.743007,5
2026-03-06 14:49:19.74355,5
2026-03-06 14:49:20.753475,5
2026-03-06 14:49:21.75394,5
2026-03-06 14:49:22.754167,5
2026-03-06 14:49:23.763899,5
2026-03-06 14:49:24.774452,5
2026-03-06 14:49:25.775501,5
2026-03-06 14:49:26.775763,5
2026-03-06 14:49:27.776377,5
2026-03-06 14:49:28.776138,5
2026-03-06 14:49:29.776368,5
2026-03-06 14:49:30.776409,5
2026-03-06 14:49:31.77661,5
2026-03-06 14:49:32.785972,5
2026-03-06 14:49:33.786072,5
2026-03-06 14:49:34.795751,5
2026-03-06 14:49:35.796248,5
2026-03-06 14:49:36.79631,5
2026-03-06 14:49:37.796447,5
2026-03-06 14:49:38.796636,5
2026-03-06 14:49:39.798885,5
2026-03-06 14:49:40.799218,5
2026-03-06 14:49:41.809111,5
2026-03-06 14:49:42.810735,5
2026-03-06 14:49:43.820126,5
2026-03-06 14:49:44.829338,5
2026-03-06 14:49:45.838994,5
2026-03-06 14:49:46.839475,5
2026-03-06 14:49:47.840362,5
2026-03-06 14:49:48.840279,5
