time,BOARD.HB_12.board_type
2026-03-06 14:44:02.901498,5
2026-03-06 14:44:03.910723,5
2026-03-06 14:44:04.921067,5
2026-03-06 14:44:05.930623,5
2026-03-06 14:44:06.94008,5
2026-03-06 14:44:07.940528,5
2026-03-06 14:44:08.940873,5
2026-03-06 14:44:09.943035,5
2026-03-06 14:44:10.952674,5
2026-03-06 14:44:11.962767,5
2026-03-06 14:44:12.963789,5
2026-03-06 14:44:13.973415,5
2026-03-06 14:44:14.981976,5
2026-03-06 14:44:15.982314,5
2026-03-06 14:44:16.991861,5
2026-03-06 14:44:17.991954,5
2026-03-06 14:44:18.99278,5
2026-03-06 14:44:19.99394,5
2026-03-06 14:44:21.003866,5
2026-03-06 14:44:22.004385,5
2026-03-06 14:44:23.004251,5
2026-03-06 14:44:24.014319,5
2026-03-06 14:44:25.024169,5
2026-03-06 14:44:26.025952,5
2026-03-06 14:44:27.026127,5
2026-03-06 14:44:28.026435,5
2026-03-06 14:44:29.028367,5
2026-03-06 14:44:30.038196,5
2026-03-06 14:44:31.038908,5
2026-03-06 14:44:32.038461,5
2026-03-06 14:44:33.048936,5
2026-03-06 14:44:34.048733,5
2026-03-06 14:44:35.058796,5
2026-03-06 14:44:36.059308,5
2026-03-06 14:44:37.059385,5
2026-03-06 14:44:38.068326,5
2026-03-06 14:44:39.077453,5
2026-03-06 14:44:40.078054,5
2026-03-06 14:44:41.078667,5
2026-03-06 14:44:42.079901,5
2026-03-06 14:44:43.081173,5
2026-03-06 14:44:44.090585,5
2026-03-06 14:44:45.091086,5
2026-03-06 14:44:46.091371,5
2026-03-06 14:44:47.094218,5
2026-03-06 14:44:48.104037,5
2026-03-06 14:44:49.104418,5
2026-03-06 14:44:50.104253,5
2026-03-06 14:44:51.114525,5
2026-03-06 14:44:52.115436,5
2026-03-06 14:44:53.116008,5
2026-03-06 14:44:54.117055,5
2026-03-06 14:44:55.117797,5
2026-03-06 14:44:56.127991,5
2026-03-06 14:44:57.127863,5
2026-03-06 14:44:58.137666,5
2026-03-06 14:44:59.138095,5
2026-03-06 14:45:00.147561,5
2026-03-06 14:45:01.157568,5
2026-03-06 14:45:02.157504,5
2026-03-06 14:45:03.167198,5
2026-03-06 14:45:04.167483,5
2026-03-06 14:45:05.177462,5
2026-03-06 14:45:06.178724,5
2026-03-06 14:45:07.17942,5
2026-03-06 14:45:08.181086,5
2026-03-06 14:45:09.190553,5
2026-03-06 14:45:10.199132,5
2026-03-06 14:45:11.199134,5
2026-03-06 14:45:12.209056,5
2026-03-06 14:45:13.218501,5
2026-03-06 14:45:14.227679,5
2026-03-06 14:45:15.22879,5
2026-03-06 14:45:16.229408,5
2026-03-06 14:45:17.230945,5
2026-03-06 14:45:18.231366,5
2026-03-06 14:45:19.232046,5
2026-03-06 14:45:20.232969,5
2026-03-06 14:45:21.242666,5
2026-03-06 14:45:22.243285,5
2026-03-06 14:45:23.243628,5
2026-03-06 14:45:24.253288,5
2026-03-06 14:45:25.253773,5
2026-03-06 14:45:26.263798,5
2026-03-06 14:45:27.264701,5
2026-03-06 14:45:28.274987,5
2026-03-06 14:45:29.275181,5
2026-03-06 14:45:30.275233,5
2026-03-06 14:45:31.275412,5
2026-03-06 14:45:32.275632,5
2026-03-06 14:45:33.28563,5
2026-03-06 14:45:34.285828,5
2026-03-06 14:45:35.286251,5
2026-03-06 14:45:36.295686,5
2026-03-06 14:45:37.297426,5
2026-03-06 14:45:38.298297,5
2026-03-06 14:45:39.308291,5
2026-03-06 14:45:40.309634,5
2026-03-06 14:45:41.309304,5
2026-03-06 14:45:42.310984,5
2026-03-06 14:45:43.310808,5
2026-03-06 14:45:44.312228,5
2026-03-06 14:45:45.312695,5
2026-03-06 14:45:46.313664,5
2026-03-06 14:45:47.315169,5
2026-03-06 14:45:48.316937,5
2026-03-06 14:45:49.317366,5
2026-03-06 14:45:50.319352,5
2026-03-06 14:45:51.320007,5
2026-03-06 14:45:52.329458,5
2026-03-06 14:45:53.338733,5
2026-03-06 14:45:54.339275,5
2026-03-06 14:45:55.348714,5
2026-03-06 14:45:56.359074,5
2026-03-06 14:45:57.359271,5
2026-03-06 14:45:58.359884,5
2026-03-06 14:45:59.36933,5
2026-03-06 14:46:00.378754,5
2026-03-06 14:46:01.378838,5
2026-03-06 14:46:02.378672,5
2026-03-06 14:46:03.379814,5
2026-03-06 14:46:04.38844,5
2026-03-06 14:46:05.398332,5
2026-03-06 14:46:06.399073,5
2026-03-06 14:46:07.398925,5
2026-03-06 14:46:08.400534,5
2026-03-06 14:46:09.410446,5
2026-03-06 14:46:10.41946,5
2026-03-06 14:46:11.420531,5
2026-03-06 14:46:12.421704,5
2026-03-06 14:46:13.432116,5
2026-03-06 14:46:14.432524,5
2026-03-06 14:46:15.44269,5
2026-03-06 14:46:16.442677,5
2026-03-06 14:46:17.443648,5
2026-03-06 14:46:18.444643,5
2026-03-06 14:46:19.45382,5
2026-03-06 14:46:20.454945,5
2026-03-06 14:46:21.455345,5
2026-03-06 14:46:22.455924,5
2026-03-06 14:46:23.456474,5
2026-03-06 14:46:24.457852,5
2026-03-06 14:46:25.458917,5
2026-03-06 14:46:26.468604,5
2026-03-06 14:46:27.470066,5
2026-03-06 14:46:28.470259,5
2026-03-06 14:46:29.470512,5
2026-03-06 14:46:30.471133,5
2026-03-06 14:46:31.471087,5
2026-03-06 14:46:32.471461,5
2026-03-06 14:46:33.47188,5
2026-03-06 14:46:34.472052,5
2026-03-06 14:46:35.472068,5
2026-03-06 14:46:36.481455,5
2026-03-06 14:46:37.491186,5
2026-03-06 14:46:38.492147,5
2026-03-06 14:46:39.493395,5
2026-03-06 14:46:40.493799,5
2026-03-06 14:46:41.503924,5
2026-03-06 14:46:42.504394,5
2026-03-06 14:46:43.513796,5
2026-03-06 14:46:44.514689,5
2026-03-06 14:46:45.515959,5
2026-03-06 14:46:46.516671,5
2026-03-06 14:46:47.525226,5
2026-03-06 14:46:48.534659,5
2026-03-06 14:46:49.53569,5
2026-03-06 14:46:50.536828,5
2026-03-06 14:46:51.537451,5
2026-03-06 14:46:52.547045,5
2026-03-06 14:46:53.556981,5
2026-03-06 14:46:54.557225,5
2026-03-06 14:46:55.566975,5
2026-03-06 14:46:56.567393,5
2026-03-06 14:46:57.577506,5
2026-03-06 14:46:58.577489,5
2026-03-06 14:46:59.578443,5
2026-03-06 14:47:00.578762,5
2026-03-06 14:47:01.588052,5
2026-03-06 14:47:02.597805,5
2026-03-06 14:47:03.598778,5
2026-03-06 14:47:04.599011,5
2026-03-06 14:47:05.608317,5
2026-03-06 14:47:06.617616,5
2026-03-06 14:47:07.618609,5
2026-03-06 14:47:08.618823,5
2026-03-06 14:47:09.629199,5
2026-03-06 14:47:10.638351,5
2026-03-06 14:47:11.639641,5
2026-03-06 14:47:12.639854,5
2026-03-06 14:47:13.641075,5
2026-03-06 14:47:14.650112,5
2026-03-06 14:47:15.650261,5
2026-03-06 14:47:16.65105,5
2026-03-06 14:47:17.652177,5
2026-03-06 14:47:18.652425,5
2026-03-06 14:47:19.660996,5
2026-03-06 14:47:20.660801,5
2026-03-06 14:47:21.660836,5
2026-03-06 14:47:22.661161,5
2026-03-06 14:47:23.662287,5
2026-03-06 14:47:24.671327,5
2026-03-06 14:47:25.673472,5
2026-03-06 14:47:26.673518,5
2026-03-06 14:47:27.68382,5
2026-03-06 14:47:28.692994,5
2026-03-06 14:47:29.701508,5
2026-03-06 14:47:30.710171,5
2026-03-06 14:47:31.718811,5
2026-03-06 14:47:32.726888,5
2026-03-06 14:47:33.737014,5
2026-03-06 14:47:34.737478,5
2026-03-06 14:47:35.738249,5
2026-03-06 14:47:36.74005,5
2026-03-06 14:47:37.740947,5
2026-03-06 14:47:38.740782,5
2026-03-06 14:47:39.742147,5
2026-03-06 14:47:40.743225,5
2026-03-06 14:47:41.743958,5
2026-03-06 14:47:42.74464,5
2026-03-06 14:47:43.754467,5
2026-03-06 14:47:44.755192,5
2026-03-06 14:47:45.764973,5
2026-03-06 14:47:46.765308,5
2026-03-06 14:47:47.766571,5
2026-03-06 14:47:48.776416,5
2026-03-06 14:47:49.776933,5
2026-03-06 14:47:50.777209,5
2026-03-06 14:47:51.777769,5
2026-03-06 14:47:52.78717,5
2026-03-06 14:47:53.788798,5
2026-03-06 14:47:54.789063,5
2026-03-06 14:47:55.78976,5
2026-03-06 14:47:56.789704,5
2026-03-06 14:47:57.790543,5
2026-03-06 14:47:58.791138,5
2026-03-06 14:47:59.801732,5
2026-03-06 14:48:00.801588,5
2026-03-06 14:48:01.802337,5
2026-03-06 14:48:02.802288,5
2026-03-06 14:48:03.803452,5
2026-03-06 14:48:04.803539,5
2026-03-06 14:48:05.804582,5
2026-03-06 14:48:06.804906,5
2026-03-06 14:48:07.814436,5
2026-03-06 14:48:08.816001,5
2026-03-06 14:48:09.816267,5
2026-03-06 14:48:10.8174,5
2026-03-06 14:48:11.817674,5
2026-03-06 14:48:12.817756,5
2026-03-06 14:48:13.818224,5
2026-03-06 14:48:14.818025,5
2026-03-06 14:48:15.818813,5
2026-03-06 14:48:16.819776,5
2026-03-06 14:48:17.820602,5
2026-03-06 14:48:18.821513,5
2026-03-06 14:48:19.831182,5
2026-03-06 14:48:20.840981,5
2026-03-06 14:48:21.850241,5
2026-03-06 14:48:22.850298,5
2026-03-06 14:48:23.860131,5
2026-03-06 14:48:24.869297,5
2026-03-06 14:48:25.869249,5
2026-03-06 14:48:26.870036,5
2026-03-06 14:48:27.870805,5
2026-03-06 14:48:28.872186,5
2026-03-06 14:48:29.872183,5
2026-03-06 14:48:30.873361,5
2026-03-06 14:48:31.874164,5
2026-03-06 14:48:32.874993,5
2026-03-06 14:48:33.875824,5
2026-03-06 14:48:34.876921,5
2026-03-06 14:48:35.877202,5
2026-03-06 14:48:36.878719,5
2026-03-06 14:48:37.888732,5
2026-03-06 14:48:38.888974,5
2026-03-06 14:48:39.889756,5
2026-03-06 14:48:40.889888,5
2026-03-06 14:48:41.899914,5
2026-03-06 14:48:42.909055,5
2026-03-06 14:48:43.918857,5
2026-03-06 14:48:44.91926,5
2026-03-06 14:48:45.929406,5
2026-03-06 14:48:46.938241,5
2026-03-06 14:48:47.94822,5
2026-03-06 14:48:48.957519,5
2026-03-06 14:48:49.959305,5
2026-03-06 14:48:50.960016,5
2026-03-06 14:48:51.970098,5
2026-03-06 14:48:52.970047,5
2026-03-06 14:48:53.980505,5
2026-03-06 14:48:54.980298,5
2026-03-06 14:48:55.980641,5
2026-03-06 14:48:56.982462,5
2026-03-06 14:48:57.983388,5
2026-03-06 14:48:58.984765,5
2026-03-06 14:48:59.985023,5
2026-03-06 14:49:00.986144,5
2026-03-06 14:49:01.994931,5
2026-03-06 14:49:03.00455,5
2026-03-06 14:49:04.006233,5
2026-03-06 14:49:05.006708,5
2026-03-06 14:49:06.006962,5
2026-03-06 14:49:07.008024,5
2026-03-06 14:49:08.008614,5
2026-03-06 14:49:09.008998,5
2026-03-06 14:49:10.018181,5
2026-03-06 14:49:11.018513,5
2026-03-06 14:49:12.018721,5
2026-03-06 14:49:13.029169,5
2026-03-06 14:49:14.038739,5
2026-03-06 14:49:15.038821,5
2026-03-06 14:49:16.038757,5
2026-03-06 14:49:17.048133,5
2026-03-06 14:49:18.057994,5
2026-03-06 14:49:19.067617,5
2026-03-06 14:49:20.068021,5
2026-03-06 14:49:21.068717,5
2026-03-06 14:49:22.06886,5
2026-03-06 14:49:23.079138,5
2026-03-06 14:49:24.087883,5
2026-03-06 14:49:25.09788,5
2026-03-06 14:49:26.108182,5
2026-03-06 14:49:27.108928,5
2026-03-06 14:49:28.109205,5
2026-03-06 14:49:29.119584,5
2026-03-06 14:49:30.119544,5
2026-03-06 14:49:31.129151,5
2026-03-06 14:49:32.139396,5
2026-03-06 14:49:33.139587,5
2026-03-06 14:49:34.149565,5
2026-03-06 14:49:35.159655,5
2026-03-06 14:49:36.169146,5
2026-03-06 14:49:37.170792,5
2026-03-06 14:49:38.171108,5
2026-03-06 14:49:39.171296,5
2026-03-06 14:49:40.171688,5
2026-03-06 14:49:41.173064,5
2026-03-06 14:49:42.173952,5
2026-03-06 14:49:43.182584,5
2026-03-06 14:49:44.183909,5
2026-03-06 14:49:45.193574,5
2026-03-06 14:49:46.203252,5
2026-03-06 14:49:47.203897,5
2026-03-06 14:49:48.204358,5
2026-03-06 14:49:49.20531,5
2026-03-06 14:49:50.205854,5
2026-03-06 14:49:51.206059,5
2026-03-06 14:49:52.207352,5
2026-03-06 14:49:53.20762,5
2026-03-06 14:49:54.217223,5
2026-03-06 14:49:55.216943,5
2026-03-06 14:49:56.217421,5
2026-03-06 14:49:57.227516,5
2026-03-06 14:49:58.237264,5
2026-03-06 14:49:59.24557,5
2026-03-06 14:50:00.247327,5
2026-03-06 14:50:01.257513,5
2026-03-06 14:50:02.266723,5
2026-03-06 14:50:03.276885,5
2026-03-06 14:50:04.276937,5
2026-03-06 14:50:05.277292,5
2026-03-06 14:50:06.277792,5
2026-03-06 14:50:07.287305,5
2026-03-06 14:50:08.296631,5
2026-03-06 14:50:09.297188,5
2026-03-06 14:50:10.297866,5
2026-03-06 14:50:11.307123,5
2026-03-06 14:50:12.307469,5
2026-03-06 14:50:13.308704,5
2026-03-06 14:50:14.318232,5
2026-03-06 14:50:15.319577,5
2026-03-06 14:50:16.32978,5
2026-03-06 14:50:17.329733,5
2026-03-06 14:50:18.340089,5
2026-03-06 14:50:19.34051,5
2026-03-06 14:50:20.341425,5
2026-03-06 14:50:21.342014,5
2026-03-06 14:50:22.343066,5
2026-03-06 14:50:23.353269,5
2026-03-06 14:50:24.353864,5
2026-03-06 14:50:25.355616,5
2026-03-06 14:50:26.355296,5
2026-03-06 14:50:27.355641,5
2026-03-06 14:50:28.364832,5
2026-03-06 14:50:29.36567,5
2026-03-06 14:50:30.375841,5
2026-03-06 14:50:31.385563,5
2026-03-06 14:50:32.386033,5
2026-03-06 14:50:33.387287,5
2026-03-06 14:50:34.397018,5
2026-03-06 14:50:35.406269,5
2026-03-06 14:50:36.415405,5
2026-03-06 14:50:37.417353,5
2026-03-06 14:50:38.41725,5
2026-03-06 14:50:39.417859,5
2026-03-06 14:50:40.427457,5
2026-03-06 14:50:41.427965,5
2026-03-06 14:50:42.437769,5
2026-03-06 14:50:43.447871,5
2026-03-06 14:50:44.448582,5
2026-03-06 14:50:45.448225,5
2026-03-06 14:50:46.449225,5
2026-03-06 14:50:47.450326,5
2026-03-06 14:50:48.450837,5
2026-03-06 14:50:49.461286,5
2026-03-06 14:50:50.462562,5
2026-03-06 14:50:51.463068,5
2026-03-06 14:50:52.464012,5
2026-03-06 14:50:53.464587,5
2026-03-06 14:50:54.464753,5
2026-03-06 14:50:55.475061,5
2026-03-06 14:50:56.484504,5
2026-03-06 14:50:57.485643,5
2026-03-06 14:50:58.495067,5
2026-03-06 14:50:59.495336,5
2026-03-06 14:51:00.495502,5
2026-03-06 14:51:01.495488,5
2026-03-06 14:51:02.496374,5
2026-03-06 14:51:03.497678,5
2026-03-06 14:51:04.498775,5
2026-03-06 14:51:05.508948,5
2026-03-06 14:51:06.508704,5
2026-03-06 14:51:07.509641,5
2026-03-06 14:51:08.511326,5
2026-03-06 14:51:09.51228,5
2026-03-06 14:51:10.522645,5
2026-03-06 14:51:11.531924,5
2026-03-06 14:51:12.532718,5
2026-03-06 14:51:13.534257,5
2026-03-06 14:51:14.534698,5
2026-03-06 14:51:15.535804,5
2026-03-06 14:51:16.537022,5
2026-03-06 14:51:17.537084,5
2026-03-06 14:51:18.537468,5
2026-03-06 14:51:19.539125,5
2026-03-06 14:51:20.539482,5
2026-03-06 14:51:21.541041,5
2026-03-06 14:51:22.54237,5
2026-03-06 14:51:23.542417,5
2026-03-06 14:51:24.542427,5
2026-03-06 14:51:25.552477,5
2026-03-06 14:51:26.552755,5
2026-03-06 14:51:27.562977,5
2026-03-06 14:51:28.564026,5
2026-03-06 14:51:29.563926,5
2026-03-06 14:51:30.564181,5
2026-03-06 14:51:31.573556,5
2026-03-06 14:51:32.583225,5
2026-03-06 14:51:33.583717,5
2026-03-06 14:51:34.585188,5
2026-03-06 14:51:35.584965,5
2026-03-06 14:51:36.594889,5
2026-03-06 14:51:37.604828,5
2026-03-06 14:51:38.605365,5
2026-03-06 14:51:39.60589,5
2026-03-06 14:51:40.615205,5
2026-03-06 14:51:41.615251,5
2026-03-06 14:51:42.625326,5
2026-03-06 14:51:43.625936,5
2026-03-06 14:51:44.626501,5
2026-03-06 14:51:45.627216,5
2026-03-06 14:51:46.626803,5
2026-03-06 14:51:47.627647,5
2026-03-06 14:51:48.628885,5
2026-03-06 14:51:49.629576,5
2026-03-06 14:51:50.630003,5
2026-03-06 14:51:51.639375,5
2026-03-06 14:51:52.639371,5
2026-03-06 14:51:53.640975,5
2026-03-06 14:51:54.642774,5
2026-03-06 14:51:55.651498,5
2026-03-06 14:51:56.651391,5
2026-03-06 14:51:57.661509,5
2026-03-06 14:51:58.662112,5
2026-03-06 14:51:59.662858,5
2026-03-06 14:52:00.663267,5
2026-03-06 14:52:01.663644,5
2026-03-06 14:52:02.673723,5
2026-03-06 14:52:03.67378,5
2026-03-06 14:52:04.683695,5
2026-03-06 14:52:05.693092,5
2026-03-06 14:52:06.694261,5
2026-03-06 14:52:07.694504,5
2026-03-06 14:52:08.704435,5
2026-03-06 14:52:09.705826,5
2026-03-06 14:52:10.706054,5
2026-03-06 14:52:11.715403,5
2026-03-06 14:52:12.717123,5
2026-03-06 14:52:13.719835,5
2026-03-06 14:52:14.719667,5
2026-03-06 14:52:15.728857,5
2026-03-06 14:52:16.738799,5
2026-03-06 14:52:17.748828,5
2026-03-06 14:52:18.749542,5
2026-03-06 14:52:19.751211,5
2026-03-06 14:52:20.751967,5
2026-03-06 14:52:21.753822,5
2026-03-06 14:52:22.763352,5
2026-03-06 14:52:23.763334,5
2026-03-06 14:52:24.764011,5
2026-03-06 14:52:25.764557,5
2026-03-06 14:52:26.765045,5
2026-03-06 14:52:27.764915,5
2026-03-06 14:52:28.766375,5
2026-03-06 14:52:29.776659,5
2026-03-06 14:52:30.777224,5
2026-03-06 14:52:31.777595,5
2026-03-06 14:52:32.778165,5
2026-03-06 14:52:33.785536,5
2026-03-06 14:52:34.795382,5
2026-03-06 14:52:35.796287,5
2026-03-06 14:52:36.797729,5
2026-03-06 14:52:37.799217,5
2026-03-06 14:52:38.800048,5
2026-03-06 14:52:39.800241,5
2026-03-06 14:52:40.809549,5
2026-03-06 14:52:41.819497,5
2026-03-06 14:52:42.820035,5
2026-03-06 14:52:43.820324,5
2026-03-06 14:52:44.821116,5
2026-03-06 14:52:45.821924,5
2026-03-06 14:52:46.823097,5
2026-03-06 14:52:47.832125,5
2026-03-06 14:52:48.833407,5
2026-03-06 14:52:49.833933,5
2026-03-06 14:52:50.84372,5
2026-03-06 14:52:51.843692,5
2026-03-06 14:52:52.853647,5
2026-03-06 14:52:53.862724,5
2026-03-06 14:52:54.862949,5
2026-03-06 14:52:55.863892,5
2026-03-06 14:52:56.865667,5
2026-03-06 14:52:57.865959,5
2026-03-06 14:52:58.866021,5
2026-03-06 14:52:59.866213,5
2026-03-06 14:53:00.876374,5
2026-03-06 14:53:01.877809,5
2026-03-06 14:53:02.878172,5
2026-03-06 14:53:03.878608,5
2026-03-06 14:53:04.879864,5
2026-03-06 14:53:05.88051,5
2026-03-06 14:53:06.880548,5
2026-03-06 14:53:07.880982,5
2026-03-06 14:53:08.882063,5
2026-03-06 14:53:09.883061,5
2026-03-06 14:53:10.89183,5
2026-03-06 14:53:11.892118,5
2026-03-06 14:53:12.892587,5
2026-03-06 14:53:13.893311,5
2026-03-06 14:53:14.902768,5
2026-03-06 14:53:15.90356,5
2026-03-06 14:53:16.903565,5
2026-03-06 14:53:17.905011,5
2026-03-06 14:53:18.914455,5
2026-03-06 14:53:19.915347,5
2026-03-06 14:53:20.915441,5
2026-03-06 14:53:21.916099,5
2026-03-06 14:53:22.917128,5
2026-03-06 14:53:23.917574,5
2026-03-06 14:53:24.91782,5
2026-03-06 14:53:25.927543,5
2026-03-06 14:53:26.937906,5
2026-03-06 14:53:27.939183,5
2026-03-06 14:53:28.949176,5
2026-03-06 14:53:29.94947,5
2026-03-06 14:53:30.958967,5
2026-03-06 14:53:31.960105,5
2026-03-06 14:53:32.961039,5
2026-03-06 14:53:33.962099,5
2026-03-06 14:53:34.962645,5
2026-03-06 14:53:35.97273,5
2026-03-06 14:53:36.973507,5
2026-03-06 14:53:37.974887,5
2026-03-06 14:53:38.983898,5
2026-03-06 14:53:39.984837,5
2026-03-06 14:53:40.985924,5
2026-03-06 14:53:41.995503,5
2026-03-06 14:53:42.996263,5
2026-03-06 14:53:44.006139,5
2026-03-06 14:53:45.008143,5
2026-03-06 14:53:46.008471,5
2026-03-06 14:53:47.018459,5
2026-03-06 14:53:48.018737,5
2026-03-06 14:53:49.01875,5
2026-03-06 14:53:50.018918,5
2026-03-06 14:53:51.020205,5
2026-03-06 14:53:52.021081,5
2026-03-06 14:53:53.031078,5
2026-03-06 14:53:54.032292,5
2026-03-06 14:53:55.041858,5
2026-03-06 14:53:56.043147,5
2026-03-06 14:53:57.042984,5
2026-03-06 14:53:58.043105,5
2026-03-06 14:53:59.053238,5
2026-03-06 14:54:00.053859,5
2026-03-06 14:54:01.053782,5
2026-03-06 14:54:02.063677,5
2026-03-06 14:54:03.06369,5
2026-03-06 14:54:04.06423,5
2026-03-06 14:54:05.074006,5
2026-03-06 14:54:06.075393,5
2026-03-06 14:54:07.075692,5
2026-03-06 14:54:08.08548,5
2026-03-06 14:54:09.085706,5
2026-03-06 14:54:10.087082,5
2026-03-06 14:54:11.097207,5
2026-03-06 14:54:12.097494,5
2026-03-06 14:54:13.107535,5
2026-03-06 14:54:14.108856,5
2026-03-06 14:54:15.118092,5
2026-03-06 14:54:16.118769,5
2026-03-06 14:54:17.120663,5
2026-03-06 14:54:18.12074,5
2026-03-06 14:54:19.121193,5
2026-03-06 14:54:20.121871,5
2026-03-06 14:54:21.122297,5
2026-03-06 14:54:22.132099,5
2026-03-06 14:54:23.133254,5
2026-03-06 14:54:24.142973,5
2026-03-06 14:54:25.153842,5
2026-03-06 14:54:26.163311,5
2026-03-06 14:54:27.16397,5
2026-03-06 14:54:28.165063,5
2026-03-06 14:54:29.165573,5
2026-03-06 14:54:30.166061,5
2026-03-06 14:54:31.167934,5
2026-03-06 14:54:32.168581,5
2026-03-06 14:54:33.170356,5
2026-03-06 14:54:34.170743,5
2026-03-06 14:54:35.179883,5
2026-03-06 14:54:36.181076,5
2026-03-06 14:54:37.190354,5
2026-03-06 14:54:38.191327,5
2026-03-06 14:54:39.200757,5
2026-03-06 14:54:40.201306,5
2026-03-06 14:54:41.202483,5
2026-03-06 14:54:42.211797,5
2026-03-06 14:54:43.212499,5
2026-03-06 14:54:44.222199,5
2026-03-06 14:54:45.222187,5
2026-03-06 14:54:46.222757,5
2026-03-06 14:54:47.223426,5
2026-03-06 14:54:48.232472,5
2026-03-06 14:54:49.232895,5
2026-03-06 14:54:50.233057,5
2026-03-06 14:54:51.233113,5
2026-03-06 14:54:52.233745,5
2026-03-06 14:54:53.233539,5
2026-03-06 14:54:54.234467,5
2026-03-06 14:54:55.235237,5
2026-03-06 14:54:56.235801,5
2026-03-06 14:54:57.245913,5
2026-03-06 14:54:58.25486,5
2026-03-06 14:54:59.25617,5
2026-03-06 14:55:00.26604,5
2026-03-06 14:55:01.274991,5
2026-03-06 14:55:02.275253,5
2026-03-06 14:55:03.285514,5
2026-03-06 14:55:04.285784,5
2026-03-06 14:55:05.28655,5
2026-03-06 14:55:06.287926,5
2026-03-06 14:55:07.297806,5
2026-03-06 14:55:08.298454,5
2026-03-06 14:55:09.298609,5
2026-03-06 14:55:10.298759,5
2026-03-06 14:55:11.3003,5
2026-03-06 14:55:12.310296,5
2026-03-06 14:55:13.310419,5
2026-03-06 14:55:14.311218,5
2026-03-06 14:55:15.312483,5
2026-03-06 14:55:16.312675,5
2026-03-06 14:55:17.313499,5
2026-03-06 14:55:18.313665,5
2026-03-06 16:49:05.153171,5
2026-03-06 16:49:06.154431,5
2026-03-06 16:49:07.164029,5
2026-03-06 16:49:08.173829,5
2026-03-06 16:49:09.173009,5
2026-03-06 16:49:10.182203,5
2026-03-06 16:49:11.191772,5
2026-03-06 16:49:12.200595,5
2026-03-06 16:49:13.209665,5
2026-03-06 16:49:14.218699,5
2026-03-06 16:49:15.228197,5
2026-03-06 16:49:16.237356,5
2026-03-06 16:49:17.247476,5
2026-03-06 16:49:18.256302,5
2026-03-06 16:49:19.266241,5
2026-03-06 16:49:20.276144,5
2026-03-06 16:49:21.284851,5
2026-03-06 16:49:22.29477,5
2026-03-06 16:49:23.303639,5
2026-03-06 16:49:24.303586,5
2026-03-06 16:49:25.312924,5
2026-03-06 16:49:26.321386,5
2026-03-06 16:49:27.323319,5
2026-03-06 16:49:28.33099,5
2026-03-06 16:49:29.340485,5
2026-03-06 16:49:30.351192,5
2026-03-06 16:49:31.351148,5
2026-03-06 16:49:32.360591,5
2026-03-06 16:49:33.370384,5
2026-03-06 16:49:34.379239,5
2026-03-06 16:49:35.388982,5
2026-03-06 16:49:36.398537,5
2026-03-06 16:49:37.4059,5
2026-03-06 16:49:38.414959,5
2026-03-06 16:49:39.423871,5
2026-03-06 16:49:40.432161,5
2026-03-06 16:49:41.441491,5
2026-03-06 16:49:42.45029,5
2026-03-06 16:49:43.45904,5
2026-03-06 16:49:44.4672,5
2026-03-06 16:49:45.476684,5
2026-03-06 16:49:46.477139,5
2026-03-06 16:49:47.47818,5
2026-03-06 16:49:48.487065,5
2026-03-06 16:49:49.488101,5
2026-03-06 16:49:50.497863,5
2026-03-06 16:49:51.507589,5
2026-03-06 16:49:52.508901,5
2026-03-06 16:49:53.515605,5
2026-03-06 16:49:54.525501,5
2026-03-06 16:49:55.535002,5
2026-03-06 16:49:56.543878,5
2026-03-06 16:49:57.553422,5
2026-03-06 16:49:58.562344,5
2026-03-06 16:49:59.572036,5
2026-03-06 16:50:00.582072,5
2026-03-06 16:50:01.591275,5
2026-03-06 16:50:02.598791,5
2026-03-06 16:50:03.608534,5
2026-03-06 16:50:04.617772,5
2026-03-06 16:50:05.627022,5
2026-03-06 16:50:06.635421,5
2026-03-06 16:50:07.64589,5
2026-03-06 16:50:08.655758,5
2026-03-06 16:50:09.665133,5
2026-03-06 16:50:10.674207,5
2026-03-06 16:50:11.682568,5
2026-03-06 16:50:12.683503,5
2026-03-06 16:50:13.693018,5
2026-03-06 16:50:14.701953,5
2026-03-06 16:50:15.712026,5
2026-03-06 16:50:16.721754,5
2026-03-06 16:50:17.731887,5
2026-03-06 16:50:18.74082,5
2026-03-06 16:50:19.749602,5
2026-03-06 16:50:20.759748,5
2026-03-06 16:50:21.769426,5
2026-03-06 16:50:22.779684,5
2026-03-06 16:50:23.788921,5
2026-03-06 16:50:24.79071,5
2026-03-06 16:50:25.798479,5
2026-03-06 16:50:26.808031,5
2026-03-06 16:50:27.816748,5
2026-03-06 16:50:28.826764,5
2026-03-06 16:50:29.836316,5
2026-03-06 16:50:30.84594,5
2026-03-06 16:50:31.856144,5
2026-03-06 16:50:32.864818,5
2026-03-06 16:50:33.865365,5
2026-03-06 16:50:34.874128,5
2026-03-06 16:50:35.88415,5
2026-03-06 16:50:36.893372,5
2026-03-06 16:50:37.903005,5
2026-03-06 16:50:38.903538,5
2026-03-06 16:50:39.903351,5
2026-03-06 16:50:40.912492,5
2026-03-06 16:50:41.921481,5
2026-03-06 16:50:42.921497,5
2026-03-06 16:50:43.930942,5
2026-03-06 16:50:44.940461,5
2026-03-06 16:50:45.940429,5
2026-03-06 16:50:46.95113,5
