time,PT.GN2_Regulated.channel_id
2026-03-06 14:48:49.685291,6
2026-03-06 14:48:49.786943,6
2026-03-06 14:48:49.887696,6
2026-03-06 14:48:49.98866,6
2026-03-06 14:48:50.089813,6
2026-03-06 14:48:50.190758,6
2026-03-06 14:48:50.292391,6
2026-03-06 14:48:50.393004,6
2026-03-06 14:48:50.49463,6
2026-03-06 14:48:50.595545,6
2026-03-06 14:48:50.696841,6
2026-03-06 14:48:50.79836,6
2026-03-06 14:48:50.899117,6
2026-03-06 14:48:51.000119,6
2026-03-06 14:48:51.101413,6
2026-03-06 14:48:51.202551,6
2026-03-06 14:48:51.303442,6
2026-03-06 14:48:51.404859,6
2026-03-06 14:48:51.505888,6
2026-03-06 14:48:51.606931,6
2026-03-06 14:48:51.707782,6
2026-03-06 14:48:51.808586,6
2026-03-06 14:48:51.909709,6
2026-03-06 14:48:52.010475,6
2026-03-06 14:48:52.111943,6
2026-03-06 14:48:52.212945,6
2026-03-06 14:48:52.314107,6
2026-03-06 14:48:52.41577,6
2026-03-06 14:48:52.516281,6
2026-03-06 14:48:52.617863,6
2026-03-06 14:48:52.718265,6
2026-03-06 14:48:52.818802,6
2026-03-06 14:48:52.920546,6
2026-03-06 14:48:53.021359,6
2026-03-06 14:48:53.122593,6
2026-03-06 14:48:53.223579,6
2026-03-06 14:48:53.324431,6
2026-03-06 14:48:53.425754,6
2026-03-06 14:48:53.526525,6
2026-03-06 14:48:53.627246,6
2026-03-06 14:48:53.728155,6
2026-03-06 14:48:53.828964,6
2026-03-06 14:48:53.930338,6
2026-03-06 14:48:54.030759,6
2026-03-06 14:48:54.132346,6
2026-03-06 14:48:54.233405,6
2026-03-06 14:48:54.334561,6
2026-03-06 14:48:54.435522,6
2026-03-06 14:48:54.536546,6
2026-03-06 14:48:54.637622,6
2026-03-06 14:48:54.738853,6
2026-03-06 14:48:54.839788,6
2026-03-06 14:48:54.941103,6
2026-03-06 14:48:55.041499,6
2026-03-06 14:48:55.142686,6
2026-03-06 14:48:55.243634,6
2026-03-06 14:48:55.344754,6
2026-03-06 14:48:55.445281,6
2026-03-06 14:48:55.54647,6
2026-03-06 14:48:55.647324,6
2026-03-06 14:48:55.748172,6
2026-03-06 14:48:55.849285,6
2026-03-06 14:48:55.950298,6
2026-03-06 14:48:56.051231,6
2026-03-06 14:48:56.151917,6
2026-03-06 14:48:56.252866,6
2026-03-06 14:48:56.353637,6
2026-03-06 14:48:56.454565,6
2026-03-06 14:48:56.55547,6
2026-03-06 14:48:56.656571,6
2026-03-06 14:48:56.757557,6
2026-03-06 14:48:56.858538,6
2026-03-06 14:48:56.960022,6
2026-03-06 14:48:57.060882,6
2026-03-06 14:48:57.161749,6
2026-03-06 14:48:57.263025,6
2026-03-06 14:48:57.364556,6
2026-03-06 14:48:57.465922,6
2026-03-06 14:48:57.566677,6
2026-03-06 14:48:57.668368,6
2026-03-06 14:48:57.768948,6
2026-03-06 14:48:57.870624,6
2026-03-06 14:48:57.972341,6
2026-03-06 14:48:58.072996,6
2026-03-06 14:48:58.17435,6
2026-03-06 14:48:58.275228,6
2026-03-06 14:48:58.376646,6
2026-03-06 14:48:58.477465,6
2026-03-06 14:48:58.578542,6
2026-03-06 14:48:58.679808,6
2026-03-06 14:48:58.780459,6
2026-03-06 14:48:58.881659,6
2026-03-06 14:48:58.982271,6
2026-03-06 14:48:59.083292,6
2026-03-06 14:48:59.184996,6
2026-03-06 14:48:59.285958,6
2026-03-06 14:48:59.387276,6
2026-03-06 14:48:59.488277,6
2026-03-06 14:48:59.589921,6
2026-03-06 14:48:59.69019,6
2026-03-06 14:48:59.790949,6
2026-03-06 14:48:59.892346,6
2026-03-06 14:48:59.993053,6
2026-03-06 14:49:00.093949,6
2026-03-06 14:49:00.195288,6
2026-03-06 14:49:00.296636,6
2026-03-06 14:49:00.397299,6
2026-03-06 14:49:00.498299,6
2026-03-06 14:49:00.599717,6
2026-03-06 14:49:00.700677,6
2026-03-06 14:49:00.801957,6
2026-03-06 14:49:00.902886,6
2026-03-06 14:49:01.003959,6
2026-03-06 14:49:01.105139,6
2026-03-06 14:49:01.206868,6
2026-03-06 14:49:01.307762,6
2026-03-06 14:49:01.408618,6
2026-03-06 14:49:01.509331,6
2026-03-06 14:49:01.610162,6
2026-03-06 14:49:01.711042,6
2026-03-06 14:49:01.811771,6
2026-03-06 14:49:01.913332,6
2026-03-06 14:49:02.013887,6
2026-03-06 14:49:02.115117,6
2026-03-06 14:49:02.21572,6
2026-03-06 14:49:02.316852,6
2026-03-06 14:49:02.417832,6
2026-03-06 14:49:02.519178,6
2026-03-06 14:49:02.619661,6
2026-03-06 14:49:02.72101,6
2026-03-06 14:49:02.822111,6
2026-03-06 14:49:02.923421,6
2026-03-06 14:49:03.024336,6
2026-03-06 14:49:03.12567,6
2026-03-06 14:49:03.226918,6
2026-03-06 14:49:03.327962,6
2026-03-06 14:49:03.42924,6
2026-03-06 14:49:03.530422,6
2026-03-06 14:49:03.631922,6
2026-03-06 14:49:03.733437,6
2026-03-06 14:49:03.834501,6
2026-03-06 14:49:03.935335,6
2026-03-06 14:49:04.036688,6
2026-03-06 14:49:04.137281,6
2026-03-06 14:49:04.238114,6
2026-03-06 14:49:04.339347,6
2026-03-06 14:49:04.440476,6
2026-03-06 14:49:04.541675,6
2026-03-06 14:49:04.642521,6
2026-03-06 14:49:04.743352,6
2026-03-06 14:49:04.844597,6
2026-03-06 14:49:04.945809,6
2026-03-06 14:49:05.047807,6
2026-03-06 14:49:05.148032,6
2026-03-06 14:49:05.248856,6
2026-03-06 14:49:05.350294,6
2026-03-06 14:49:05.451395,6
2026-03-06 14:49:05.552934,6
2026-03-06 14:49:05.653519,6
2026-03-06 14:49:05.754676,6
2026-03-06 14:49:05.855347,6
2026-03-06 14:49:05.956666,6
2026-03-06 14:49:06.057432,6
2026-03-06 14:49:06.158297,6
2026-03-06 14:49:06.259948,6
2026-03-06 14:49:06.360545,6
2026-03-06 14:49:06.461282,6
2026-03-06 14:49:06.562644,6
2026-03-06 14:49:06.663153,6
2026-03-06 14:49:06.764094,6
2026-03-06 14:49:06.865386,6
2026-03-06 14:49:06.966397,6
2026-03-06 14:49:07.066948,6
2026-03-06 14:49:07.168275,6
2026-03-06 14:49:07.268764,6
2026-03-06 14:49:07.370234,6
2026-03-06 14:49:07.470825,6
2026-03-06 14:49:07.572248,6
2026-03-06 14:49:07.673726,6
2026-03-06 14:49:07.774682,6
2026-03-06 14:49:07.875287,6
2026-03-06 14:49:07.976659,6
2026-03-06 14:49:08.077429,6
2026-03-06 14:49:08.178823,6
2026-03-06 14:49:08.279629,6
2026-03-06 14:49:08.380811,6
2026-03-06 14:49:08.481993,6
2026-03-06 14:49:08.583792,6
2026-03-06 14:49:08.684487,6
2026-03-06 14:49:08.786044,6
2026-03-06 14:49:08.887326,6
2026-03-06 14:49:08.988365,6
2026-03-06 14:49:09.089073,6
2026-03-06 14:49:09.18963,6
2026-03-06 14:49:09.291362,6
2026-03-06 14:49:09.39256,6
2026-03-06 14:49:09.49328,6
2026-03-06 14:49:09.594572,6
2026-03-06 14:49:09.695111,6
2026-03-06 14:49:09.796008,6
2026-03-06 14:49:09.897175,6
2026-03-06 14:49:09.997979,6
2026-03-06 14:49:10.098984,6
2026-03-06 14:49:10.200212,6
2026-03-06 14:49:10.301199,6
2026-03-06 14:49:10.402374,6
2026-03-06 14:49:10.503301,6
2026-03-06 14:49:10.604361,6
2026-03-06 14:49:10.705535,6
2026-03-06 14:49:10.806687,6
2026-03-06 14:49:10.90782,6
2026-03-06 14:49:11.00898,6
2026-03-06 14:49:11.109871,6
2026-03-06 14:49:11.210917,6
2026-03-06 14:49:11.312079,6
2026-03-06 14:49:11.413256,6
2026-03-06 14:49:11.514061,6
2026-03-06 14:49:11.615454,6
2026-03-06 14:49:11.71602,6
2026-03-06 14:49:11.817211,6
2026-03-06 14:49:11.917972,6
2026-03-06 14:49:12.018675,6
2026-03-06 14:49:12.119721,6
2026-03-06 14:49:12.220456,6
2026-03-06 14:49:12.321569,6
2026-03-06 14:49:12.422575,6
2026-03-06 14:49:12.523316,6
2026-03-06 14:49:12.624391,6
2026-03-06 14:49:12.725213,6
2026-03-06 14:49:12.825687,6
2026-03-06 14:49:12.926773,6
2026-03-06 14:49:13.027811,6
2026-03-06 14:49:13.12866,6
2026-03-06 14:49:13.230109,6
2026-03-06 14:49:13.331208,6
2026-03-06 14:49:13.43198,6
2026-03-06 14:49:13.533227,6
2026-03-06 14:49:13.634788,6
2026-03-06 14:49:13.735385,6
2026-03-06 14:49:13.836917,6
2026-03-06 14:49:13.937263,6
2026-03-06 14:49:14.038142,6
2026-03-06 14:49:14.139153,6
2026-03-06 14:49:14.240082,6
2026-03-06 14:49:14.340655,6
2026-03-06 14:49:14.441637,6
2026-03-06 14:49:14.542366,6
2026-03-06 14:49:14.64326,6
2026-03-06 14:49:14.744505,6
2026-03-06 14:49:14.845543,6
2026-03-06 14:49:14.946713,6
2026-03-06 14:49:15.047493,6
2026-03-06 14:49:15.148583,6
2026-03-06 14:49:15.250166,6
2026-03-06 14:49:15.351055,6
2026-03-06 14:49:15.452114,6
2026-03-06 14:49:15.552985,6
2026-03-06 14:49:15.654276,6
2026-03-06 14:49:15.756142,6
2026-03-06 14:49:15.856401,6
2026-03-06 14:49:15.957291,6
2026-03-06 14:49:16.058235,6
2026-03-06 14:49:16.158956,6
2026-03-06 14:49:16.260183,6
2026-03-06 14:49:16.361508,6
2026-03-06 14:49:16.462164,6
2026-03-06 14:49:16.563231,6
2026-03-06 14:49:16.663911,6
2026-03-06 14:49:16.764694,6
2026-03-06 14:49:16.865625,6
2026-03-06 14:49:16.966704,6
2026-03-06 14:49:17.067736,6
2026-03-06 14:49:17.1687,6
2026-03-06 14:49:17.269521,6
2026-03-06 14:49:17.370154,6
2026-03-06 14:49:17.470964,6
2026-03-06 14:49:17.57228,6
2026-03-06 14:49:17.673082,6
2026-03-06 14:49:17.773589,6
2026-03-06 14:49:17.874902,6
2026-03-06 14:49:17.975419,6
2026-03-06 14:49:18.076903,6
2026-03-06 14:49:18.177639,6
2026-03-06 14:49:18.278779,6
2026-03-06 14:49:18.380113,6
2026-03-06 14:49:18.481115,6
2026-03-06 14:49:18.582304,6
2026-03-06 14:49:18.683346,6
2026-03-06 14:49:18.785026,6
2026-03-06 14:49:18.886166,6
2026-03-06 14:49:18.987147,6
2026-03-06 14:49:19.087888,6
2026-03-06 14:49:19.188587,6
2026-03-06 14:49:19.289457,6
2026-03-06 14:49:19.39065,6
2026-03-06 14:49:19.491192,6
2026-03-06 14:49:19.592362,6
2026-03-06 14:49:19.693367,6
2026-03-06 14:49:19.794115,6
2026-03-06 14:49:19.89511,6
2026-03-06 14:49:19.996136,6
2026-03-06 14:49:20.097216,6
2026-03-06 14:49:20.198642,6
2026-03-06 14:49:20.299778,6
2026-03-06 14:49:20.400746,6
2026-03-06 14:49:20.501469,6
2026-03-06 14:49:20.602804,6
2026-03-06 14:49:20.703745,6
2026-03-06 14:49:20.804292,6
2026-03-06 14:49:20.905004,6
2026-03-06 14:49:21.006183,6
2026-03-06 14:49:21.106766,6
2026-03-06 14:49:21.207911,6
2026-03-06 14:49:21.309386,6
2026-03-06 14:49:21.410132,6
2026-03-06 14:49:21.51147,6
2026-03-06 14:49:21.612265,6
2026-03-06 14:49:21.713524,6
2026-03-06 14:49:21.814561,6
2026-03-06 14:49:21.915423,6
2026-03-06 14:49:22.016421,6
2026-03-06 14:49:22.117499,6
2026-03-06 14:49:22.218636,6
2026-03-06 14:49:22.319704,6
2026-03-06 14:49:22.420704,6
2026-03-06 14:49:22.52175,6
2026-03-06 14:49:22.622579,6
2026-03-06 14:49:22.724292,6
2026-03-06 14:49:22.824974,6
2026-03-06 14:49:22.926293,6
2026-03-06 14:49:23.027317,6
2026-03-06 14:49:23.128423,6
2026-03-06 14:49:23.229468,6
2026-03-06 14:49:23.33059,6
2026-03-06 14:49:23.431674,6
2026-03-06 14:49:23.53245,6
2026-03-06 14:49:23.63341,6
2026-03-06 14:49:23.734644,6
2026-03-06 14:49:23.835493,6
2026-03-06 14:49:23.936063,6
2026-03-06 14:49:24.037111,6
2026-03-06 14:49:24.13802,6
2026-03-06 14:49:24.238932,6
2026-03-06 14:49:24.340423,6
2026-03-06 14:49:24.440706,6
2026-03-06 14:49:24.541679,6
2026-03-06 14:49:24.642937,6
2026-03-06 14:49:24.744095,6
2026-03-06 14:49:24.845165,6
2026-03-06 14:49:24.946589,6
2026-03-06 14:49:25.047908,6
2026-03-06 14:49:25.148111,6
2026-03-06 14:49:25.249371,6
2026-03-06 14:49:25.350463,6
2026-03-06 14:49:25.451969,6
2026-03-06 14:49:25.552567,6
2026-03-06 14:49:25.653979,6
2026-03-06 14:49:25.754582,6
2026-03-06 14:49:25.856148,6
2026-03-06 14:49:25.956932,6
2026-03-06 14:49:26.058368,6
2026-03-06 14:49:26.159179,6
2026-03-06 14:49:26.26019,6
2026-03-06 14:49:26.361375,6
2026-03-06 14:49:26.462498,6
2026-03-06 14:49:26.563291,6
2026-03-06 14:49:26.66435,6
2026-03-06 14:49:26.765524,6
2026-03-06 14:49:26.866698,6
2026-03-06 14:49:26.967839,6
2026-03-06 14:49:27.068984,6
2026-03-06 14:49:27.170049,6
2026-03-06 14:49:27.271044,6
2026-03-06 14:49:27.371993,6
2026-03-06 14:49:27.472933,6
2026-03-06 14:49:27.574437,6
2026-03-06 14:49:27.67532,6
2026-03-06 14:49:27.777468,6
2026-03-06 14:49:27.877563,6
2026-03-06 14:49:27.978557,6
2026-03-06 14:49:28.079956,6
2026-03-06 14:49:28.18015,6
2026-03-06 14:49:28.281086,6
2026-03-06 14:49:28.382266,6
2026-03-06 14:49:28.483257,6
2026-03-06 14:49:28.585093,6
2026-03-06 14:49:28.68613,6
2026-03-06 14:49:28.787101,6
2026-03-06 14:49:28.888354,6
2026-03-06 14:49:28.989184,6
2026-03-06 14:49:29.090223,6
2026-03-06 14:49:29.191257,6
2026-03-06 14:49:29.292179,6
2026-03-06 14:49:29.393198,6
2026-03-06 14:49:29.494085,6
2026-03-06 14:49:29.594853,6
2026-03-06 14:49:29.695935,6
2026-03-06 14:49:29.796973,6
2026-03-06 14:49:29.898068,6
2026-03-06 14:49:29.998731,6
2026-03-06 14:49:30.099595,6
2026-03-06 14:49:30.200509,6
2026-03-06 14:49:30.302151,6
2026-03-06 14:49:30.402495,6
2026-03-06 14:49:30.503647,6
2026-03-06 14:49:30.604393,6
2026-03-06 14:49:30.706072,6
2026-03-06 14:49:30.80651,6
2026-03-06 14:49:30.907825,6
2026-03-06 14:49:31.009525,6
2026-03-06 14:49:31.110283,6
2026-03-06 14:49:31.211211,6
2026-03-06 14:49:31.312596,6
2026-03-06 14:49:31.413656,6
2026-03-06 14:49:31.514176,6
2026-03-06 14:49:31.61488,6
2026-03-06 14:49:31.716065,6
2026-03-06 14:49:31.817249,6
2026-03-06 14:49:31.918995,6
2026-03-06 14:49:32.019973,6
2026-03-06 14:49:32.120327,6
2026-03-06 14:49:32.221609,6
2026-03-06 14:49:32.322661,6
2026-03-06 14:49:32.423765,6
2026-03-06 14:49:32.525109,6
2026-03-06 14:49:32.625961,6
2026-03-06 14:49:32.726938,6
2026-03-06 14:49:32.827968,6
2026-03-06 14:49:32.92908,6
2026-03-06 14:49:33.030102,6
2026-03-06 14:49:33.131092,6
2026-03-06 14:49:33.231487,6
2026-03-06 14:49:33.332682,6
2026-03-06 14:49:33.433972,6
2026-03-06 14:49:33.534466,6
2026-03-06 14:49:33.635091,6
2026-03-06 14:49:33.735818,6
2026-03-06 14:49:33.836499,6
2026-03-06 14:49:33.937499,6
2026-03-06 14:49:34.038559,6
2026-03-06 14:49:34.139603,6
2026-03-06 14:49:34.241001,6
2026-03-06 14:49:34.342309,6
2026-03-06 14:49:34.442791,6
2026-03-06 14:49:34.54405,6
2026-03-06 14:49:34.645325,6
2026-03-06 14:49:34.745676,6
2026-03-06 14:49:34.846405,6
2026-03-06 14:49:34.947511,6
2026-03-06 14:49:35.048024,6
2026-03-06 14:49:35.149038,6
2026-03-06 14:49:35.249566,6
2026-03-06 14:49:35.350467,6
2026-03-06 14:49:35.451583,6
2026-03-06 14:49:35.552286,6
2026-03-06 14:49:35.652734,6
2026-03-06 14:49:35.753892,6
2026-03-06 14:49:35.854574,6
2026-03-06 14:49:35.955597,6
2026-03-06 14:49:36.056124,6
2026-03-06 14:49:36.157406,6
2026-03-06 14:49:36.258404,6
2026-03-06 14:49:36.35922,6
2026-03-06 14:49:36.460355,6
2026-03-06 14:49:36.56127,6
2026-03-06 14:49:36.662557,6
2026-03-06 14:49:36.763444,6
2026-03-06 14:49:36.864736,6
2026-03-06 14:49:36.965748,6
2026-03-06 14:49:37.066904,6
2026-03-06 14:49:37.168413,6
2026-03-06 14:49:37.269437,6
2026-03-06 14:49:37.370345,6
2026-03-06 14:49:37.471157,6
2026-03-06 14:49:37.572407,6
2026-03-06 14:49:37.673442,6
2026-03-06 14:49:37.774819,6
2026-03-06 14:49:37.876073,6
2026-03-06 14:49:37.977171,6
2026-03-06 14:49:38.078063,6
2026-03-06 14:49:38.178842,6
2026-03-06 14:49:38.279675,6
2026-03-06 14:49:38.380471,6
2026-03-06 14:49:38.481269,6
2026-03-06 14:49:38.582777,6
2026-03-06 14:49:38.683186,6
2026-03-06 14:49:38.784373,6
2026-03-06 14:49:38.884925,6
2026-03-06 14:49:38.986016,6
2026-03-06 14:49:39.086591,6
2026-03-06 14:49:39.187657,6
2026-03-06 14:49:39.288674,6
2026-03-06 14:49:39.389377,6
2026-03-06 14:49:39.490634,6
2026-03-06 14:49:39.592073,6
2026-03-06 14:49:39.693205,6
2026-03-06 14:49:39.795088,6
2026-03-06 14:49:39.895667,6
2026-03-06 14:49:39.996604,6
2026-03-06 14:49:40.097877,6
2026-03-06 14:49:40.199337,6
2026-03-06 14:49:40.299661,6
2026-03-06 14:49:40.400547,6
2026-03-06 14:49:40.501753,6
2026-03-06 14:49:40.603094,6
2026-03-06 14:49:40.703928,6
2026-03-06 14:49:40.804885,6
2026-03-06 14:49:40.906335,6
2026-03-06 14:49:41.007279,6
2026-03-06 14:49:41.108319,6
2026-03-06 14:49:41.209431,6
2026-03-06 14:49:41.310189,6
2026-03-06 14:49:41.411356,6
2026-03-06 14:49:41.512699,6
2026-03-06 14:49:41.613723,6
2026-03-06 14:49:41.714378,6
2026-03-06 14:49:41.815764,6
2026-03-06 14:49:41.916809,6
2026-03-06 14:49:42.01774,6
2026-03-06 14:49:42.118966,6
2026-03-06 14:49:42.220188,6
2026-03-06 14:49:42.321391,6
2026-03-06 14:49:42.422414,6
2026-03-06 14:49:42.523286,6
2026-03-06 14:49:42.624936,6
2026-03-06 14:49:42.726184,6
2026-03-06 14:49:42.826896,6
2026-03-06 14:49:42.928331,6
2026-03-06 14:49:43.028964,6
2026-03-06 14:49:43.130964,6
2026-03-06 14:49:43.231787,6
2026-03-06 14:49:43.332417,6
2026-03-06 14:49:43.433027,6
2026-03-06 14:49:43.534172,6
2026-03-06 14:49:43.63494,6
2026-03-06 14:49:43.735724,6
2026-03-06 14:49:43.837089,6
2026-03-06 14:49:43.937912,6
2026-03-06 14:49:44.039202,6
2026-03-06 14:49:44.140637,6
2026-03-06 14:49:44.241308,6
2026-03-06 14:49:44.34315,6
2026-03-06 14:49:44.44375,6
2026-03-06 14:49:44.544657,6
2026-03-06 14:49:44.645539,6
2026-03-06 14:49:44.747012,6
2026-03-06 14:49:44.848069,6
2026-03-06 14:49:44.948851,6
2026-03-06 14:49:45.050148,6
2026-03-06 14:49:45.151229,6
2026-03-06 14:49:45.252508,6
2026-03-06 14:49:45.353976,6
2026-03-06 14:49:45.454729,6
2026-03-06 14:49:45.555871,6
2026-03-06 14:49:45.657267,6
2026-03-06 14:49:45.759428,6
2026-03-06 14:49:45.859813,6
2026-03-06 14:49:45.96118,6
2026-03-06 14:49:46.061863,6
2026-03-06 14:49:46.16317,6
2026-03-06 14:49:46.264171,6
2026-03-06 14:49:46.365086,6
2026-03-06 14:49:46.465622,6
2026-03-06 14:49:46.56678,6
2026-03-06 14:49:46.667698,6
2026-03-06 14:49:46.769174,6
2026-03-06 14:49:46.870004,6
2026-03-06 14:49:46.971399,6
2026-03-06 14:49:47.072406,6
2026-03-06 14:49:47.173985,6
2026-03-06 14:49:47.275432,6
2026-03-06 14:49:47.376501,6
2026-03-06 14:49:47.476817,6
2026-03-06 14:49:47.57804,6
2026-03-06 14:49:47.679119,6
2026-03-06 14:49:47.78011,6
2026-03-06 14:49:47.881357,6
2026-03-06 14:49:47.982266,6
2026-03-06 14:49:48.083209,6
2026-03-06 14:49:48.184164,6
2026-03-06 14:49:48.285007,6
2026-03-06 14:49:48.386264,6
2026-03-06 14:49:48.487795,6
2026-03-06 14:49:48.588512,6
2026-03-06 14:49:48.689236,6
2026-03-06 14:49:48.790001,6
2026-03-06 14:49:48.891009,6
2026-03-06 14:49:48.992164,6
2026-03-06 14:49:49.093269,6
2026-03-06 14:49:49.194394,6
2026-03-06 14:49:49.295324,6
2026-03-06 14:49:49.396677,6
2026-03-06 14:49:49.498338,6
2026-03-06 14:49:49.598904,6
2026-03-06 14:49:49.700074,6
2026-03-06 14:49:49.801686,6
2026-03-06 14:49:49.901976,6
2026-03-06 14:49:50.003009,6
2026-03-06 14:49:50.104471,6
2026-03-06 14:49:50.206815,6
2026-03-06 14:49:50.307174,6
2026-03-06 14:49:50.407816,6
2026-03-06 14:49:50.508933,6
2026-03-06 14:49:50.609531,6
2026-03-06 14:49:50.711143,6
2026-03-06 14:49:50.811503,6
2026-03-06 14:49:50.913309,6
2026-03-06 14:49:51.014336,6
2026-03-06 14:49:51.115212,6
2026-03-06 14:49:51.215894,6
2026-03-06 14:49:51.317432,6
2026-03-06 14:49:51.41899,6
2026-03-06 14:49:51.520096,6
2026-03-06 14:49:51.620583,6
2026-03-06 14:49:51.722046,6
2026-03-06 14:49:51.822762,6
2026-03-06 14:49:51.923712,6
2026-03-06 14:49:52.02519,6
2026-03-06 14:49:52.126134,6
2026-03-06 14:49:52.227031,6
2026-03-06 14:49:52.327738,6
2026-03-06 14:49:52.428865,6
2026-03-06 14:49:52.529822,6
2026-03-06 14:49:52.630909,6
2026-03-06 14:49:52.731566,6
2026-03-06 14:49:52.832623,6
2026-03-06 14:49:52.933799,6
2026-03-06 14:49:53.035037,6
2026-03-06 14:49:53.136082,6
2026-03-06 14:49:53.237038,6
2026-03-06 14:49:53.337597,6
2026-03-06 14:49:53.43888,6
2026-03-06 14:49:53.540042,6
2026-03-06 14:49:53.640983,6
2026-03-06 14:49:53.742032,6
2026-03-06 14:49:53.842996,6
2026-03-06 14:49:53.944006,6
2026-03-06 14:49:54.045116,6
2026-03-06 14:49:54.145886,6
2026-03-06 14:49:54.247353,6
2026-03-06 14:49:54.348168,6
2026-03-06 14:49:54.449398,6
2026-03-06 14:49:54.549797,6
2026-03-06 14:49:54.650898,6
2026-03-06 14:49:54.751886,6
2026-03-06 14:49:54.852956,6
2026-03-06 14:49:54.953958,6
2026-03-06 14:49:55.055197,6
2026-03-06 14:49:55.156522,6
2026-03-06 14:49:55.257065,6
2026-03-06 14:49:55.358186,6
2026-03-06 14:49:55.459531,6
2026-03-06 14:49:55.560752,6
2026-03-06 14:49:55.661987,6
2026-03-06 14:49:55.762637,6
2026-03-06 14:49:55.864179,6
2026-03-06 14:49:55.965115,6
2026-03-06 14:49:56.065656,6
2026-03-06 14:49:56.167323,6
2026-03-06 14:49:56.268259,6
2026-03-06 14:49:56.369208,6
2026-03-06 14:49:56.470022,6
2026-03-06 14:49:56.570982,6
2026-03-06 14:49:56.672286,6
2026-03-06 14:49:56.772709,6
2026-03-06 14:49:56.874049,6
2026-03-06 14:49:56.975026,6
2026-03-06 14:49:57.075705,6
2026-03-06 14:49:57.176485,6
2026-03-06 14:49:57.277781,6
2026-03-06 14:49:57.378956,6
2026-03-06 14:49:57.479886,6
2026-03-06 14:49:57.580424,6
2026-03-06 14:49:57.681317,6
2026-03-06 14:49:57.78251,6
2026-03-06 14:49:57.882995,6
2026-03-06 14:49:57.984112,6
2026-03-06 14:49:58.084929,6
2026-03-06 14:49:58.18618,6
2026-03-06 14:49:58.287158,6
2026-03-06 14:49:58.387948,6
2026-03-06 14:49:58.488409,6
2026-03-06 14:49:58.589633,6
2026-03-06 14:49:58.690301,6
2026-03-06 14:49:58.791011,6
2026-03-06 14:49:58.892212,6
2026-03-06 14:49:58.993313,6
2026-03-06 14:49:59.094301,6
2026-03-06 14:49:59.195215,6
2026-03-06 14:49:59.296212,6
2026-03-06 14:49:59.397981,6
2026-03-06 14:49:59.499296,6
2026-03-06 14:49:59.600289,6
2026-03-06 14:49:59.701436,6
2026-03-06 14:49:59.802705,6
2026-03-06 14:49:59.903498,6
2026-03-06 14:50:00.004433,6
2026-03-06 14:50:00.105916,6
2026-03-06 14:50:00.207124,6
2026-03-06 14:50:00.307837,6
2026-03-06 14:50:00.409222,6
2026-03-06 14:50:00.510068,6
2026-03-06 14:50:00.611123,6
2026-03-06 14:50:00.712592,6
2026-03-06 14:50:00.813515,6
2026-03-06 14:50:00.914285,6
2026-03-06 14:50:01.015806,6
2026-03-06 14:50:01.116317,6
2026-03-06 14:50:01.21781,6
2026-03-06 14:50:01.318601,6
2026-03-06 14:50:01.41971,6
2026-03-06 14:50:01.520806,6
2026-03-06 14:50:01.622231,6
2026-03-06 14:50:01.723231,6
2026-03-06 14:50:01.824262,6
2026-03-06 14:50:01.92508,6
2026-03-06 14:50:02.025862,6
2026-03-06 14:50:02.127053,6
2026-03-06 14:50:02.227663,6
2026-03-06 14:50:02.328441,6
2026-03-06 14:50:02.429127,6
2026-03-06 14:50:02.53048,6
2026-03-06 14:50:02.631056,6
2026-03-06 14:50:02.73225,6
2026-03-06 14:50:02.833447,6
2026-03-06 14:50:02.93435,6
2026-03-06 14:50:03.034946,6
2026-03-06 14:50:03.135794,6
2026-03-06 14:50:03.236376,6
2026-03-06 14:50:03.337414,6
2026-03-06 14:50:03.438551,6
2026-03-06 14:50:03.539478,6
2026-03-06 14:50:03.640941,6
2026-03-06 14:50:03.742085,6
2026-03-06 14:50:03.842564,6
2026-03-06 14:50:03.943476,6
2026-03-06 14:50:04.044731,6
2026-03-06 14:50:04.145736,6
2026-03-06 14:50:04.246833,6
2026-03-06 14:50:04.347747,6
2026-03-06 14:50:04.448611,6
2026-03-06 14:50:04.55019,6
2026-03-06 14:50:04.651062,6
2026-03-06 14:50:04.751836,6
2026-03-06 14:50:04.853154,6
2026-03-06 14:50:04.953871,6
2026-03-06 14:50:05.055413,6
2026-03-06 14:50:05.156163,6
2026-03-06 14:50:05.257353,6
2026-03-06 14:50:05.357916,6
2026-03-06 14:50:05.459372,6
2026-03-06 14:50:05.559936,6
2026-03-06 14:50:05.660996,6
2026-03-06 14:50:05.762057,6
2026-03-06 14:50:05.862798,6
2026-03-06 14:50:05.96419,6
2026-03-06 14:50:06.065266,6
2026-03-06 14:50:06.166184,6
2026-03-06 14:50:06.266766,6
2026-03-06 14:50:06.36812,6
2026-03-06 14:50:06.468961,6
2026-03-06 14:50:06.569843,6
2026-03-06 14:50:06.670835,6
2026-03-06 14:50:06.772247,6
2026-03-06 14:50:06.873149,6
2026-03-06 14:50:06.973519,6
2026-03-06 14:50:07.074764,6
2026-03-06 14:50:07.176137,6
2026-03-06 14:50:07.277596,6
2026-03-06 14:50:07.378393,6
2026-03-06 14:50:07.479436,6
2026-03-06 14:50:07.580071,6
2026-03-06 14:50:07.680886,6
2026-03-06 14:50:07.781932,6
2026-03-06 14:50:07.882877,6
2026-03-06 14:50:07.984062,6
