time,BOARD.HB_12.packet_ts_ms
2026-03-06 13:47:58.284494,3278352332
2026-03-06 13:47:59.293128,3278353340
2026-03-06 13:48:00.301865,3278354349
2026-03-06 13:48:01.310882,3278355358
2026-03-06 13:48:02.31971,3278356367
2026-03-06 13:48:03.320327,3278357367
2026-03-06 13:48:04.327543,3278358375
2026-03-06 13:48:05.336632,3278359384
2026-03-06 13:48:06.34608,3278360393
2026-03-06 13:48:07.355506,3278361402
2026-03-06 13:48:08.364654,3278362412
2026-03-06 13:48:09.374898,3278363422
2026-03-06 13:48:10.383658,3278364431
2026-03-06 13:48:11.393213,3278365440
2026-03-06 13:48:12.402467,3278366449
2026-03-06 13:48:13.411674,3278367458
2026-03-06 13:48:14.420517,3278368468
2026-03-06 13:48:15.429941,3278369477
2026-03-06 13:48:16.439544,3278370487
2026-03-06 13:48:17.44858,3278371496
2026-03-06 13:48:18.458067,3278372505
2026-03-06 13:48:19.467543,3278373515
2026-03-06 13:48:20.477032,3278374524
2026-03-06 13:48:21.485587,3278375533
2026-03-06 13:48:22.495396,3278376542
2026-03-06 13:48:23.503842,3278377551
2026-03-06 13:48:24.513446,3278378560
2026-03-06 13:48:25.522826,3278379570
2026-03-06 13:48:26.531358,3278380578
2026-03-06 13:48:27.541255,3278381588
2026-03-06 13:48:28.550541,3278382598
2026-03-06 13:48:29.559724,3278383606
2026-03-06 13:48:30.568417,3278384615
2026-03-06 13:48:31.577735,3278385624
2026-03-06 13:48:32.587425,3278386634
2026-03-06 13:48:33.597235,3278387644
2026-03-06 13:48:34.606182,3278388653
2026-03-06 13:48:35.614972,3278389662
2026-03-06 13:48:36.624351,3278390671
2026-03-06 13:48:37.63359,3278391680
2026-03-06 13:48:38.643107,3278392690
2026-03-06 13:48:39.65116,3278393698
2026-03-06 13:48:40.651901,3278394699
2026-03-06 13:48:41.652773,3278395700
2026-03-06 13:48:42.662681,3278396709
2026-03-06 13:48:43.671079,3278397718
2026-03-06 13:48:44.680433,3278398728
2026-03-06 13:48:45.689907,3278399737
2026-03-06 13:48:46.70005,3278400747
2026-03-06 13:48:47.709165,3278401756
2026-03-06 13:48:48.709796,3278402756
2026-03-06 13:48:49.718284,3278403765
2026-03-06 13:48:50.72711,3278404774
2026-03-06 13:48:51.735144,3278405782
2026-03-06 13:48:52.74389,3278406791
2026-03-06 13:48:53.753698,3278407801
2026-03-06 13:48:54.762691,3278408810
2026-03-06 13:48:55.772407,3278409819
2026-03-06 13:48:56.772922,3278410820
2026-03-06 13:48:57.7818,3278411829
2026-03-06 13:48:58.782291,3278412829
2026-03-06 13:48:59.790906,3278413838
2026-03-06 13:49:00.791862,3278414839
2026-03-06 13:49:01.801445,3278415848
2026-03-06 13:49:02.809554,3278416857
2026-03-06 13:49:03.819291,3278417866
2026-03-06 13:49:04.828097,3278418875
2026-03-06 13:49:05.836642,3278419884
2026-03-06 13:49:06.846503,3278420894
2026-03-06 13:49:07.855982,3278421903
2026-03-06 13:49:08.856018,3278422903
2026-03-06 13:49:09.86527,3278423912
2026-03-06 13:49:10.874955,3278424922
2026-03-06 13:49:11.885351,3278425932
2026-03-06 13:49:12.895116,3278426942
2026-03-06 13:49:13.904214,3278427951
2026-03-06 13:49:14.913772,3278428961
2026-03-06 13:49:15.923565,3278429971
2026-03-06 13:49:16.923463,3278430971
2026-03-06 13:49:17.923687,3278431971
2026-03-06 13:49:18.933489,3278432981
2026-03-06 13:49:19.943546,3278433991
2026-03-06 13:49:20.953506,3278435000
2026-03-06 13:49:21.963126,3278436010
2026-03-06 13:49:22.963618,3278437010
2026-03-06 13:49:23.973132,3278438020
2026-03-06 13:49:24.982219,3278439029
2026-03-06 13:49:25.991741,3278440039
2026-03-06 13:49:26.99183,3278441039
2026-03-06 13:49:28.000414,3278442047
2026-03-06 13:49:29.009127,3278443056
2026-03-06 13:49:30.016921,3278444064
2026-03-06 13:49:31.026478,3278445073
2026-03-06 13:49:32.036109,3278446083
2026-03-06 13:49:33.045008,3278447092
2026-03-06 13:49:34.054852,3278448102
2026-03-06 13:49:35.063772,3278449111
2026-03-06 13:49:36.072197,3278450119
2026-03-06 13:49:37.081115,3278451128
2026-03-06 13:49:38.090139,3278452137
2026-03-06 13:49:39.099334,3278453146
2026-03-06 13:49:40.108178,3278454155
2026-03-06 13:49:41.117969,3278455165
2026-03-06 13:49:42.126831,3278456174
2026-03-06 13:49:43.13585,3278457183
2026-03-06 13:49:44.145429,3278458192
2026-03-06 13:49:45.154575,3278459202
2026-03-06 13:49:46.163807,3278460211
2026-03-06 13:49:47.17369,3278461220
2026-03-06 13:49:48.183124,3278462230
2026-03-06 13:49:49.191857,3278463239
2026-03-06 13:49:50.200722,3278464248
2026-03-06 13:49:51.210341,3278465257
2026-03-06 13:49:52.210694,3278466258
2026-03-06 13:49:53.21973,3278467267
2026-03-06 13:49:54.228142,3278468275
2026-03-06 13:49:55.23849,3278469285
2026-03-06 13:49:56.247854,3278470295
2026-03-06 13:49:57.257211,3278471304
2026-03-06 13:49:58.265963,3278472313
2026-03-06 13:49:59.274407,3278473321
2026-03-06 13:50:00.283909,3278474331
2026-03-06 13:50:01.293636,3278475340
2026-03-06 13:50:02.302588,3278476350
2026-03-06 13:50:03.312129,3278477359
2026-03-06 13:50:04.321475,3278478368
2026-03-06 13:50:05.330657,3278479378
2026-03-06 13:50:06.33942,3278480387
2026-03-06 13:50:07.349019,3278481396
2026-03-06 13:50:08.357905,3278482405
2026-03-06 13:50:09.366383,3278483414
2026-03-06 13:50:10.375248,3278484422
2026-03-06 13:50:11.384237,3278485431
2026-03-06 13:50:12.394327,3278486441
2026-03-06 13:50:13.40224,3278487449
2026-03-06 13:50:14.411004,3278488458
2026-03-06 13:50:15.420344,3278489467
2026-03-06 13:50:16.42935,3278490477
2026-03-06 13:50:17.43761,3278491485
2026-03-06 13:50:18.447216,3278492494
2026-03-06 13:50:19.45548,3278493502
2026-03-06 13:50:20.464435,3278494511
2026-03-06 13:50:21.472723,3278495520
2026-03-06 13:50:22.481199,3278496528
2026-03-06 13:50:23.490565,3278497538
2026-03-06 13:50:24.499972,3278498547
2026-03-06 13:50:25.508777,3278499556
2026-03-06 13:50:26.518637,3278500566
2026-03-06 13:50:27.527706,3278501575
2026-03-06 13:50:28.537423,3278502584
2026-03-06 13:50:29.538116,3278503585
2026-03-06 13:50:30.546501,3278504594
2026-03-06 13:50:31.555218,3278505602
2026-03-06 13:50:32.565183,3278506612
2026-03-06 13:50:33.574532,3278507621
2026-03-06 13:50:34.583333,3278508630
2026-03-06 13:50:35.592008,3278509639
2026-03-06 13:50:36.601232,3278510648
2026-03-06 13:50:37.610903,3278511658
2026-03-06 13:50:38.620581,3278512668
2026-03-06 13:50:39.630341,3278513677
2026-03-06 13:50:40.639594,3278514687
2026-03-06 13:50:41.639799,3278515687
2026-03-06 13:50:42.649285,3278516696
2026-03-06 13:50:43.658473,3278517705
2026-03-06 13:50:44.668024,3278518715
2026-03-06 13:50:45.678305,3278519725
2026-03-06 13:50:46.687588,3278520734
2026-03-06 13:50:47.687394,3278521734
2026-03-06 13:50:48.696599,3278522744
2026-03-06 13:50:49.705951,3278523753
2026-03-06 13:50:50.71596,3278524763
2026-03-06 13:50:51.724094,3278525771
2026-03-06 13:50:52.733502,3278526781
2026-03-06 13:50:53.743249,3278527790
2026-03-06 13:50:54.753337,3278528800
2026-03-06 13:50:55.762937,3278529810
2026-03-06 13:50:56.772335,3278530819
2026-03-06 13:50:57.782265,3278531829
2026-03-06 13:50:58.791103,3278532838
2026-03-06 13:50:59.800642,3278533848
2026-03-06 13:51:00.810584,3278534857
2026-03-06 13:51:01.819579,3278535867
2026-03-06 13:51:02.829481,3278536876
2026-03-06 13:51:03.829088,3278537876
2026-03-06 13:51:04.839111,3278538886
2026-03-06 13:51:05.847262,3278539894
2026-03-06 13:51:06.857082,3278540904
2026-03-06 13:51:07.857464,3278541904
2026-03-06 13:51:08.866758,3278542914
2026-03-06 13:51:09.875785,3278543923
2026-03-06 13:51:10.876079,3278544923
2026-03-06 13:51:11.885691,3278545933
2026-03-06 13:51:12.894528,3278546941
2026-03-06 13:51:13.90313,3278547950
2026-03-06 13:51:14.912691,3278548959
2026-03-06 13:51:15.922033,3278549969
2026-03-06 13:51:16.93197,3278550979
2026-03-06 13:51:17.93236,3278551979
2026-03-06 13:51:18.940292,3278552988
2026-03-06 13:51:19.950409,3278553997
2026-03-06 13:51:20.959721,3278555007
2026-03-06 13:51:21.970054,3278556017
2026-03-06 13:51:22.979768,3278557026
2026-03-06 13:51:23.988131,3278558035
2026-03-06 13:51:24.988604,3278559036
2026-03-06 13:51:25.997778,3278560045
2026-03-06 13:51:27.006242,3278561053
2026-03-06 13:51:28.014935,3278562062
2026-03-06 13:51:29.024081,3278563071
2026-03-06 13:51:30.03369,3278564081
2026-03-06 13:51:31.043175,3278565090
2026-03-06 13:51:32.052457,3278566100
2026-03-06 13:51:33.061813,3278567109
2026-03-06 13:51:34.071619,3278568119
2026-03-06 13:51:35.081035,3278569128
2026-03-06 13:51:36.090311,3278570138
2026-03-06 13:51:37.10009,3278571147
2026-03-06 13:51:38.110062,3278572157
2026-03-06 13:51:39.119295,3278573166
2026-03-06 13:51:40.129156,3278574176
2026-03-06 13:51:41.129345,3278575176
2026-03-06 13:51:42.138358,3278576185
2026-03-06 13:51:43.147576,3278577194
2026-03-06 13:51:44.147658,3278578195
2026-03-06 13:51:45.15674,3278579204
2026-03-06 13:51:46.166435,3278580214
2026-03-06 13:51:47.175466,3278581223
2026-03-06 13:51:48.184357,3278582231
2026-03-06 13:51:49.194007,3278583241
2026-03-06 13:51:50.202402,3278584250
2026-03-06 13:51:51.211744,3278585259
2026-03-06 13:51:52.221034,3278586268
2026-03-06 13:51:53.230081,3278587277
2026-03-06 13:51:54.239551,3278588287
2026-03-06 13:51:55.249602,3278589297
2026-03-06 13:51:56.258676,3278590306
2026-03-06 13:51:57.267666,3278591314
2026-03-06 13:51:58.276796,3278592324
2026-03-06 13:51:59.286956,3278593334
2026-03-06 13:52:00.296386,3278594343
2026-03-06 13:52:01.305582,3278595353
2026-03-06 13:52:02.315546,3278596362
2026-03-06 13:52:03.324474,3278597371
2026-03-06 13:52:04.334149,3278598381
2026-03-06 13:52:05.343556,3278599391
2026-03-06 13:52:06.352886,3278600400
2026-03-06 13:52:07.361618,3278601408
2026-03-06 13:52:08.370912,3278602418
2026-03-06 13:52:09.380689,3278603428
2026-03-06 13:52:10.389483,3278604437
2026-03-06 13:52:11.398901,3278605446
2026-03-06 13:52:12.408343,3278606455
2026-03-06 13:52:13.417049,3278607464
2026-03-06 13:52:14.425816,3278608473
2026-03-06 13:52:15.434712,3278609482
2026-03-06 13:52:16.444752,3278610491
2026-03-06 13:52:17.454119,3278611501
2026-03-06 13:52:18.462395,3278612509
2026-03-06 13:52:19.471582,3278613519
2026-03-06 13:52:20.480905,3278614528
2026-03-06 13:52:21.490374,3278615538
2026-03-06 13:52:22.499323,3278616546
2026-03-06 13:52:23.509215,3278617556
2026-03-06 13:52:24.518851,3278618566
2026-03-06 13:52:25.528272,3278619575
2026-03-06 13:52:26.537023,3278620584
2026-03-06 13:52:27.545533,3278621593
2026-03-06 13:52:28.554073,3278622601
2026-03-06 13:52:29.562505,3278623609
2026-03-06 13:52:30.571511,3278624618
2026-03-06 13:52:31.580838,3278625628
2026-03-06 13:52:32.58998,3278626637
2026-03-06 13:52:33.599577,3278627647
2026-03-06 13:52:34.608343,3278628655
2026-03-06 13:52:35.618229,3278629665
2026-03-06 13:52:36.626639,3278630674
2026-03-06 13:52:37.636427,3278631684
2026-03-06 13:52:38.64567,3278632693
2026-03-06 13:52:39.654162,3278633701
2026-03-06 13:52:40.663249,3278634710
2026-03-06 13:52:41.67192,3278635719
2026-03-06 13:52:42.681586,3278636729
2026-03-06 13:52:43.691227,3278637738
2026-03-06 13:52:44.699889,3278638747
2026-03-06 13:52:45.709797,3278639757
2026-03-06 13:52:46.718205,3278640765
2026-03-06 13:52:47.727544,3278641774
2026-03-06 13:52:48.736967,3278642784
2026-03-06 13:52:49.746259,3278643793
2026-03-06 13:52:50.755857,3278644803
2026-03-06 13:52:51.765242,3278645812
2026-03-06 13:52:52.774682,3278646822
2026-03-06 13:52:53.783567,3278647831
2026-03-06 13:52:54.793577,3278648841
2026-03-06 13:52:55.802545,3278649850
2026-03-06 13:52:56.811141,3278650858
2026-03-06 13:52:57.811531,3278651858
2026-03-06 13:52:58.819956,3278652867
2026-03-06 13:52:59.829659,3278653876
2026-03-06 13:53:00.838946,3278654886
2026-03-06 13:53:01.848942,3278655896
2026-03-06 13:53:02.857969,3278656905
2026-03-06 13:53:03.867196,3278657914
2026-03-06 13:53:04.867684,3278658915
2026-03-06 13:53:05.877117,3278659924
2026-03-06 13:53:06.886162,3278660933
2026-03-06 13:53:07.885772,3278661933
2026-03-06 13:53:08.88663,3278662933
2026-03-06 13:53:09.895245,3278663943
2026-03-06 13:53:10.905448,3278664953
2026-03-06 13:53:11.915189,3278665962
2026-03-06 13:53:12.915745,3278666963
2026-03-06 13:53:13.925158,3278667972
2026-03-06 13:53:14.933733,3278668981
2026-03-06 13:53:15.943805,3278669991
2026-03-06 13:53:16.953428,3278671000
2026-03-06 13:53:17.961862,3278672009
2026-03-06 13:53:18.972005,3278673019
2026-03-06 13:53:19.980505,3278674027
2026-03-06 13:53:20.990473,3278675037
2026-03-06 13:53:22.000309,3278676047
2026-03-06 13:53:23.009873,3278677057
2026-03-06 13:53:24.01838,3278678065
2026-03-06 13:53:25.027158,3278679074
2026-03-06 13:53:26.037458,3278680085
2026-03-06 13:53:27.046509,3278681094
2026-03-06 13:53:28.056483,3278682104
2026-03-06 13:53:29.066219,3278683113
2026-03-06 13:53:30.0746,3278684122
2026-03-06 13:53:31.083195,3278685130
2026-03-06 13:53:32.092086,3278686139
2026-03-06 13:53:33.101787,3278687149
2026-03-06 13:53:34.111561,3278688159
2026-03-06 13:53:35.119878,3278689167
2026-03-06 13:53:36.119938,3278690167
2026-03-06 13:53:37.128268,3278691175
2026-03-06 13:53:38.13749,3278692185
2026-03-06 13:53:39.146514,3278693194
2026-03-06 13:53:40.155448,3278694202
2026-03-06 13:53:41.165383,3278695212
2026-03-06 13:53:42.173546,3278696220
2026-03-06 13:53:43.182598,3278697230
2026-03-06 13:53:44.192522,3278698240
2026-03-06 13:53:45.202181,3278699249
2026-03-06 13:53:46.202328,3278700250
2026-03-06 13:53:47.211072,3278701258
2026-03-06 13:53:48.220148,3278702267
2026-03-06 13:53:49.229356,3278703277
2026-03-06 13:53:50.238918,3278704286
2026-03-06 13:53:51.248,3278705295
2026-03-06 13:53:52.257522,3278706304
2026-03-06 13:53:53.266413,3278707313
2026-03-06 13:53:54.266736,3278708314
2026-03-06 13:53:55.26691,3278709314
2026-03-06 13:53:56.275808,3278710323
2026-03-06 13:53:57.284971,3278711332
2026-03-06 13:53:58.293801,3278712341
2026-03-06 13:53:59.303362,3278713350
2026-03-06 13:54:00.313285,3278714360
2026-03-06 13:54:01.322427,3278715369
2026-03-06 13:54:02.33251,3278716379
2026-03-06 13:54:03.341371,3278717389
2026-03-06 13:54:04.350941,3278718398
2026-03-06 13:54:05.360149,3278719407
2026-03-06 13:54:06.369565,3278720416
2026-03-06 13:54:07.379029,3278721426
2026-03-06 13:54:08.388582,3278722436
2026-03-06 13:54:09.398013,3278723445
2026-03-06 13:54:10.406983,3278724454
2026-03-06 13:54:11.416513,3278725464
2026-03-06 13:54:12.425669,3278726473
2026-03-06 13:54:13.43537,3278727482
2026-03-06 13:54:14.444586,3278728492
2026-03-06 13:54:15.453026,3278729500
2026-03-06 13:54:16.462231,3278730509
2026-03-06 13:54:17.472116,3278731519
2026-03-06 13:54:18.480548,3278732528
2026-03-06 13:54:19.49034,3278733537
2026-03-06 13:54:20.499274,3278734546
2026-03-06 13:54:21.499718,3278735547
2026-03-06 13:54:22.508964,3278736556
2026-03-06 13:54:23.518077,3278737565
2026-03-06 13:54:24.518381,3278738566
2026-03-06 13:54:25.527322,3278739574
2026-03-06 13:54:26.536688,3278740583
2026-03-06 13:54:27.545293,3278741592
2026-03-06 13:54:28.554381,3278742602
2026-03-06 13:54:29.564045,3278743611
2026-03-06 13:54:30.573682,3278744621
2026-03-06 13:54:31.5831,3278745630
2026-03-06 13:54:32.592873,3278746640
2026-03-06 13:54:33.601564,3278747649
2026-03-06 13:54:34.610731,3278748658
2026-03-06 13:54:35.611652,3278749659
2026-03-06 13:54:36.620263,3278750668
2026-03-06 13:54:37.620438,3278751668
2026-03-06 13:54:38.630352,3278752677
2026-03-06 13:54:39.639689,3278753687
2026-03-06 13:54:40.649154,3278754696
2026-03-06 13:54:41.649639,3278755697
2026-03-06 13:54:42.657507,3278756705
2026-03-06 13:54:43.666234,3278757713
2026-03-06 13:54:44.675769,3278758723
2026-03-06 13:54:45.684917,3278759732
2026-03-06 13:54:46.694731,3278760742
2026-03-06 13:54:47.703752,3278761751
2026-03-06 13:54:48.712492,3278762760
2026-03-06 13:54:49.722202,3278763769
2026-03-06 13:54:50.731254,3278764778
2026-03-06 13:54:51.740838,3278765788
2026-03-06 13:54:52.751123,3278766798
2026-03-06 13:54:53.75989,3278767807
2026-03-06 13:54:54.759989,3278768807
2026-03-06 13:54:55.76965,3278769817
2026-03-06 13:54:56.779419,3278770826
2026-03-06 13:54:57.787878,3278771835
2026-03-06 13:54:58.796151,3278772843
2026-03-06 13:54:59.805252,3278773852
2026-03-06 13:55:00.815056,3278774862
2026-03-06 13:55:01.823276,3278775870
2026-03-06 13:55:02.83269,3278776880
2026-03-06 13:55:03.842067,3278777889
2026-03-06 13:55:04.851888,3278778899
2026-03-06 13:55:05.860793,3278779908
2026-03-06 13:55:06.86064,3278780908
2026-03-06 13:55:07.870489,3278781918
2026-03-06 13:55:08.87918,3278782926
2026-03-06 13:55:09.888635,3278783936
2026-03-06 13:55:10.898167,3278784945
2026-03-06 13:55:11.907482,3278785955
2026-03-06 13:55:12.917454,3278786964
2026-03-06 13:55:13.926873,3278787974
2026-03-06 13:55:14.935725,3278788983
2026-03-06 13:55:15.94422,3278789991
2026-03-06 13:55:16.953271,3278791000
2026-03-06 13:55:17.962716,3278792010
2026-03-06 13:55:18.972694,3278793020
2026-03-06 13:55:19.982437,3278794029
2026-03-06 13:55:20.991749,3278795039
2026-03-06 13:55:22.000993,3278796048
2026-03-06 13:55:23.010594,3278797058
2026-03-06 13:55:24.0199,3278798067
2026-03-06 13:55:25.028567,3278799076
2026-03-06 13:55:26.037579,3278800085
2026-03-06 13:55:27.047353,3278801094
2026-03-06 13:55:28.056386,3278802104
2026-03-06 13:55:29.065935,3278803113
2026-03-06 13:55:30.075415,3278804123
2026-03-06 13:55:31.084342,3278805132
2026-03-06 13:55:32.093969,3278806141
2026-03-06 13:55:33.103461,3278807151
2026-03-06 13:55:34.113588,3278808161
2026-03-06 13:55:35.123773,3278809171
2026-03-06 13:55:36.133459,3278810180
2026-03-06 13:55:37.142106,3278811189
2026-03-06 13:55:38.143523,3278812190
2026-03-06 13:55:39.151965,3278813199
2026-03-06 13:55:40.16076,3278814208
2026-03-06 13:55:41.170297,3278815217
2026-03-06 13:55:42.179963,3278816227
2026-03-06 13:55:43.189654,3278817237
2026-03-06 13:55:44.198931,3278818246
2026-03-06 13:55:45.208883,3278819256
2026-03-06 13:55:46.217549,3278820265
2026-03-06 13:55:47.226345,3278821273
2026-03-06 13:55:48.227746,3278822275
2026-03-06 13:55:49.236648,3278823284
2026-03-06 13:55:50.24691,3278824294
2026-03-06 13:55:51.254937,3278825302
2026-03-06 13:55:52.264488,3278826312
2026-03-06 13:55:53.26494,3278827312
2026-03-06 13:55:54.273567,3278828320
2026-03-06 13:55:55.282049,3278829329
2026-03-06 13:55:56.2916,3278830339
2026-03-06 13:55:57.301225,3278831348
2026-03-06 13:55:58.30171,3278832349
2026-03-06 13:55:59.311712,3278833359
2026-03-06 13:56:00.320662,3278834368
2026-03-06 13:56:01.329327,3278835376
2026-03-06 13:56:02.337682,3278836385
2026-03-06 13:56:03.347456,3278837394
2026-03-06 13:56:04.355948,3278838403
2026-03-06 13:56:05.365309,3278839412
2026-03-06 13:56:06.37361,3278840421
2026-03-06 13:56:07.383551,3278841431
2026-03-06 13:56:08.391294,3278842438
2026-03-06 13:56:09.400871,3278843448
2026-03-06 13:56:10.409993,3278844457
2026-03-06 13:56:11.418735,3278845466
2026-03-06 13:56:12.427681,3278846475
2026-03-06 13:56:13.428546,3278847476
2026-03-06 13:56:14.437824,3278848485
2026-03-06 13:56:15.446728,3278849494
2026-03-06 13:56:16.456277,3278850503
2026-03-06 13:56:17.465783,3278851513
2026-03-06 13:56:18.474865,3278852522
2026-03-06 13:56:19.484549,3278853531
2026-03-06 13:56:20.494084,3278854541
2026-03-06 13:56:21.503895,3278855551
2026-03-06 13:56:22.50478,3278856552
2026-03-06 13:56:23.513321,3278857560
2026-03-06 13:56:24.523201,3278858570
2026-03-06 13:56:25.532695,3278859580
2026-03-06 13:56:26.542553,3278860590
2026-03-06 13:56:27.551465,3278861598
2026-03-06 13:56:28.560704,3278862608
2026-03-06 13:56:29.569558,3278863617
2026-03-06 13:56:30.57905,3278864626
2026-03-06 13:56:31.58864,3278865635
2026-03-06 13:56:32.598187,3278866645
2026-03-06 13:56:33.60742,3278867654
2026-03-06 13:56:34.616509,3278868663
2026-03-06 13:56:35.626258,3278869673
2026-03-06 13:56:36.635552,3278870683
2026-03-06 13:56:37.635503,3278871683
2026-03-06 13:56:38.635919,3278872683
2026-03-06 13:56:39.635941,3278873683
2026-03-06 13:56:40.643997,3278874691
2026-03-06 13:56:41.652382,3278875700
2026-03-06 13:56:42.662331,3278876709
2026-03-06 13:56:43.671555,3278877719
2026-03-06 13:56:44.681202,3278878728
2026-03-06 13:56:45.69041,3278879737
2026-03-06 13:56:46.700109,3278880747
2026-03-06 13:56:47.708806,3278881755
2026-03-06 13:56:48.717973,3278882765
2026-03-06 13:56:49.728009,3278883775
2026-03-06 13:56:50.737463,3278884784
2026-03-06 13:56:51.746777,3278885794
2026-03-06 13:56:52.755693,3278886803
2026-03-06 13:56:53.765686,3278887813
2026-03-06 13:56:54.765959,3278888813
2026-03-06 13:56:55.775807,3278889823
2026-03-06 13:56:56.785517,3278890833
2026-03-06 13:56:57.7952,3278891842
2026-03-06 13:56:58.804066,3278892851
2026-03-06 13:56:59.812842,3278893860
2026-03-06 13:57:00.822566,3278894869
2026-03-06 13:57:01.82239,3278895870
2026-03-06 13:57:02.832013,3278896879
2026-03-06 13:57:03.840589,3278897888
2026-03-06 13:57:04.85051,3278898897
2026-03-06 13:57:05.86,3278899907
2026-03-06 13:57:06.869673,3278900916
2026-03-06 13:57:07.87892,3278901926
2026-03-06 13:57:08.887735,3278902935
2026-03-06 13:57:09.897009,3278903944
2026-03-06 13:57:10.907434,3278904954
2026-03-06 13:57:11.917099,3278905964
2026-03-06 13:57:12.926358,3278906973
2026-03-06 13:57:13.935717,3278907982
2026-03-06 13:57:14.945272,3278908992
2026-03-06 13:57:15.954884,3278910002
2026-03-06 13:57:16.964509,3278911012
2026-03-06 13:57:17.965599,3278912012
2026-03-06 13:57:18.974751,3278913022
2026-03-06 13:57:19.983728,3278914031
2026-03-06 13:57:20.991757,3278915039
2026-03-06 13:57:22.001596,3278916048
2026-03-06 13:57:23.011683,3278917059
2026-03-06 13:57:24.021469,3278918069
2026-03-06 13:57:25.031309,3278919078
2026-03-06 13:57:26.040888,3278920088
2026-03-06 13:57:27.050544,3278921097
2026-03-06 13:57:28.059982,3278922107
2026-03-06 13:57:29.070312,3278923117
2026-03-06 13:57:30.079095,3278924126
2026-03-06 13:57:31.088741,3278925136
2026-03-06 13:57:32.097951,3278926145
2026-03-06 13:57:33.105614,3278927152
2026-03-06 13:57:34.114491,3278928162
2026-03-06 13:57:35.124104,3278929171
2026-03-06 13:57:36.124954,3278930172
2026-03-06 13:57:37.133732,3278931181
2026-03-06 13:57:38.141807,3278932189
2026-03-06 13:57:39.15133,3278933199
2026-03-06 13:57:40.160438,3278934207
2026-03-06 13:57:41.169277,3278935216
2026-03-06 13:57:42.179424,3278936226
2026-03-06 13:57:43.188597,3278937236
2026-03-06 13:57:44.197045,3278938244
2026-03-06 13:57:45.206458,3278939253
2026-03-06 13:57:46.216009,3278940263
2026-03-06 13:57:47.225808,3278941273
2026-03-06 13:57:48.235318,3278942282
2026-03-06 13:57:49.245206,3278943293
2026-03-06 13:57:50.254069,3278944301
2026-03-06 13:57:51.262861,3278945310
2026-03-06 13:57:52.263613,3278946311
2026-03-06 13:57:53.272663,3278947320
2026-03-06 13:57:54.281208,3278948328
2026-03-06 13:57:55.290328,3278949338
2026-03-06 13:57:56.291515,3278950338
2026-03-06 13:57:57.300271,3278951347
2026-03-06 13:57:58.300274,3278952347
2026-03-06 13:57:59.308924,3278953356
2026-03-06 13:58:00.317511,3278954364
2026-03-06 13:58:01.325898,3278955373
2026-03-06 13:58:02.335534,3278956383
2026-03-06 13:58:03.345617,3278957392
2026-03-06 13:58:04.355031,3278958402
2026-03-06 13:58:05.365032,3278959412
2026-03-06 13:58:06.373918,3278960421
2026-03-06 13:58:07.382403,3278961429
2026-03-06 13:58:08.392398,3278962440
2026-03-06 13:58:09.402149,3278963449
2026-03-06 13:58:10.402357,3278964449
2026-03-06 13:58:11.412172,3278965459
2026-03-06 13:58:12.420927,3278966468
2026-03-06 13:58:13.430373,3278967478
2026-03-06 13:58:14.438903,3278968486
2026-03-06 13:58:15.449099,3278969496
2026-03-06 13:58:16.457633,3278970505
2026-03-06 13:58:17.46707,3278971514
2026-03-06 13:58:18.476927,3278972524
2026-03-06 13:58:19.486439,3278973534
2026-03-06 13:58:20.495912,3278974543
2026-03-06 13:58:21.496328,3278975544
2026-03-06 13:58:22.496807,3278976544
2026-03-06 13:58:23.505964,3278977553
2026-03-06 13:58:24.514563,3278978562
2026-03-06 13:58:25.523632,3278979571
2026-03-06 13:58:26.532532,3278980580
2026-03-06 13:58:27.543398,3278981590
2026-03-06 13:58:28.552313,3278982599
2026-03-06 13:58:29.560823,3278983607
2026-03-06 13:58:30.570289,3278984617
2026-03-06 13:58:31.580269,3278985627
2026-03-06 13:58:32.582383,3278986629
2026-03-06 13:58:33.590729,3278987638
2026-03-06 13:58:34.600793,3278988648
2026-03-06 13:58:35.609996,3278989657
2026-03-06 13:58:36.619184,3278990666
2026-03-06 13:58:37.620247,3278991667
2026-03-06 13:58:38.629907,3278992677
2026-03-06 13:58:39.639649,3278993687
2026-03-06 13:58:40.640739,3278994688
2026-03-06 13:58:41.649818,3278995697
2026-03-06 13:58:42.659245,3278996706
2026-03-06 13:58:43.668356,3278997716
2026-03-06 13:58:44.67775,3278998725
2026-03-06 13:58:45.678018,3278999725
2026-03-06 13:58:46.687374,3279000734
2026-03-06 13:58:47.697031,3279001744
2026-03-06 13:58:48.697368,3279002744
2026-03-06 13:58:49.707175,3279003754
2026-03-06 13:58:50.716279,3279004764
2026-03-06 13:58:51.72601,3279005773
2026-03-06 13:58:52.735529,3279006783
2026-03-06 13:58:53.736048,3279007783
2026-03-06 13:58:54.745463,3279008792
2026-03-06 13:58:55.75501,3279009802
2026-03-06 13:58:56.755074,3279010802
2026-03-06 13:58:57.764569,3279011812
2026-03-06 13:58:58.773358,3279012820
2026-03-06 13:58:59.773417,3279013820
2026-03-06 13:59:00.774553,3279014821
2026-03-06 13:59:01.783365,3279015830
2026-03-06 13:59:02.791722,3279016839
2026-03-06 13:59:03.800597,3279017848
2026-03-06 13:59:04.809679,3279018857
2026-03-06 13:59:05.818056,3279019865
2026-03-06 13:59:06.828104,3279020875
2026-03-06 13:59:07.83674,3279021884
