time,RTD_Cal.CH1.cal_status
2026-03-06 14:40:01.576767,0
2026-03-06 14:40:01.677769,0
2026-03-06 14:40:01.779026,0
2026-03-06 14:40:01.879802,0
2026-03-06 14:40:01.981478,0
2026-03-06 14:40:02.083152,0
2026-03-06 14:40:02.184171,0
2026-03-06 14:40:02.284989,0
2026-03-06 14:40:02.386529,0
2026-03-06 14:40:02.487561,0
2026-03-06 14:40:02.588733,0
2026-03-06 14:40:02.68978,0
2026-03-06 14:40:02.790603,0
2026-03-06 14:40:02.8918,0
2026-03-06 14:40:02.992852,0
2026-03-06 14:40:03.09374,0
2026-03-06 14:40:03.194706,0
2026-03-06 14:40:03.29543,0
2026-03-06 14:40:03.396919,0
2026-03-06 14:40:03.497416,0
2026-03-06 14:40:03.598854,0
2026-03-06 14:40:03.699702,0
2026-03-06 14:40:03.800539,0
2026-03-06 14:40:03.901464,0
2026-03-06 14:40:04.002699,0
2026-03-06 14:40:04.103757,0
2026-03-06 14:40:04.204614,0
2026-03-06 14:40:04.30586,0
2026-03-06 14:40:04.406621,0
2026-03-06 14:40:04.507944,0
2026-03-06 14:40:04.609177,0
2026-03-06 14:40:04.710351,0
2026-03-06 14:40:04.811448,0
2026-03-06 14:40:04.913165,0
2026-03-06 14:40:05.013197,0
2026-03-06 14:40:05.114067,0
2026-03-06 14:40:05.214838,0
2026-03-06 14:40:05.315981,0
2026-03-06 14:40:05.416899,0
2026-03-06 14:40:05.517629,0
2026-03-06 14:40:05.618386,0
2026-03-06 14:40:05.720089,0
2026-03-06 14:40:05.820971,0
2026-03-06 14:40:05.922271,0
2026-03-06 14:40:06.02266,0
2026-03-06 14:40:06.124177,0
2026-03-06 14:40:06.224949,0
2026-03-06 14:40:06.326212,0
2026-03-06 14:40:06.426829,0
2026-03-06 14:40:06.527935,0
2026-03-06 14:40:06.629266,0
2026-03-06 14:40:06.73023,0
2026-03-06 14:40:06.830756,0
2026-03-06 14:40:06.931456,0
2026-03-06 14:40:07.033049,0
2026-03-06 14:40:07.134324,0
2026-03-06 14:40:07.234858,0
2026-03-06 14:40:07.336243,0
2026-03-06 14:40:07.43709,0
2026-03-06 14:40:07.537962,0
2026-03-06 14:40:07.638789,0
2026-03-06 14:40:07.740101,0
2026-03-06 14:40:07.84097,0
2026-03-06 14:40:07.942509,0
2026-03-06 14:40:08.044039,0
2026-03-06 14:40:08.144873,0
2026-03-06 14:40:08.245976,0
2026-03-06 14:40:08.346738,0
2026-03-06 14:40:08.447723,0
2026-03-06 14:40:08.548619,0
2026-03-06 14:40:08.649682,0
2026-03-06 14:40:08.750898,0
2026-03-06 14:40:08.852086,0
2026-03-06 14:40:08.952663,0
2026-03-06 14:40:09.053558,0
2026-03-06 14:40:09.154584,0
2026-03-06 14:40:09.25512,0
2026-03-06 14:40:09.356165,0
2026-03-06 14:40:09.457314,0
2026-03-06 14:40:09.558415,0
2026-03-06 14:40:09.659426,0
2026-03-06 14:40:09.760454,0
2026-03-06 14:40:09.861283,0
2026-03-06 14:40:09.96249,0
2026-03-06 14:40:10.063712,0
2026-03-06 14:40:10.164626,0
2026-03-06 14:40:10.265705,0
2026-03-06 14:40:10.36657,0
2026-03-06 14:40:10.467681,0
2026-03-06 14:40:10.568524,0
2026-03-06 14:40:10.669322,0
2026-03-06 14:40:10.77062,0
2026-03-06 14:40:10.871911,0
2026-03-06 14:40:10.972653,0
2026-03-06 14:40:11.073813,0
2026-03-06 14:40:11.174448,0
2026-03-06 14:40:11.27543,0
2026-03-06 14:40:11.376577,0
2026-03-06 14:40:11.477417,0
2026-03-06 14:40:11.578698,0
2026-03-06 14:40:11.680661,0
2026-03-06 14:40:11.780885,0
2026-03-06 14:40:11.881803,0
2026-03-06 14:40:11.982909,0
2026-03-06 14:40:12.08405,0
2026-03-06 14:40:12.185331,0
2026-03-06 14:40:12.286598,0
2026-03-06 14:40:12.387778,0
2026-03-06 14:40:12.488744,0
2026-03-06 14:40:12.589702,0
2026-03-06 14:40:12.690794,0
2026-03-06 14:40:12.792407,0
2026-03-06 14:40:12.893109,0
2026-03-06 14:40:12.994234,0
2026-03-06 14:40:13.095158,0
2026-03-06 14:40:13.196429,0
2026-03-06 14:40:13.296879,0
2026-03-06 14:40:13.398065,0
2026-03-06 14:40:13.498926,0
2026-03-06 14:40:13.60027,0
2026-03-06 14:40:13.7014,0
2026-03-06 14:40:13.801671,0
2026-03-06 14:40:13.902954,0
2026-03-06 14:40:14.004138,0
2026-03-06 14:40:14.105187,0
2026-03-06 14:40:14.206103,0
2026-03-06 14:40:14.306639,0
2026-03-06 14:40:14.408059,0
2026-03-06 14:40:14.509334,0
2026-03-06 14:40:14.609777,0
2026-03-06 14:40:14.711083,0
2026-03-06 14:40:14.81238,0
2026-03-06 14:40:14.913383,0
2026-03-06 14:40:15.013776,0
2026-03-06 14:40:15.114899,0
2026-03-06 14:40:15.216093,0
2026-03-06 14:40:15.316819,0
2026-03-06 14:40:15.417714,0
2026-03-06 14:40:15.519253,0
2026-03-06 14:40:15.619814,0
2026-03-06 14:40:15.720809,0
2026-03-06 14:40:15.821683,0
2026-03-06 14:40:15.922766,0
2026-03-06 14:40:16.023674,0
2026-03-06 14:40:16.124372,0
2026-03-06 14:40:16.225458,0
2026-03-06 14:40:16.326511,0
2026-03-06 14:40:16.427726,0
2026-03-06 14:40:16.528578,0
2026-03-06 14:40:16.629522,0
2026-03-06 14:40:16.730205,0
2026-03-06 14:40:16.831445,0
2026-03-06 14:40:16.932673,0
2026-03-06 14:40:17.033183,0
2026-03-06 14:40:17.13448,0
2026-03-06 14:40:17.235322,0
2026-03-06 14:40:17.336668,0
2026-03-06 14:40:17.437462,0
2026-03-06 14:40:17.538554,0
2026-03-06 14:40:17.639419,0
2026-03-06 14:40:17.740385,0
2026-03-06 14:40:17.841589,0
2026-03-06 14:40:17.942576,0
2026-03-06 14:40:18.043699,0
2026-03-06 14:40:18.145161,0
2026-03-06 14:40:18.246014,0
2026-03-06 14:40:18.347038,0
2026-03-06 14:40:18.447989,0
2026-03-06 14:40:18.549039,0
2026-03-06 14:40:18.650132,0
2026-03-06 14:40:18.750694,0
2026-03-06 14:40:18.851909,0
2026-03-06 14:40:18.953224,0
2026-03-06 14:40:19.053491,0
2026-03-06 14:40:19.154544,0
2026-03-06 14:40:19.255138,0
2026-03-06 14:40:19.356302,0
2026-03-06 14:40:19.457705,0
2026-03-06 14:40:19.558566,0
2026-03-06 14:40:19.659515,0
2026-03-06 14:40:19.760936,0
2026-03-06 14:40:19.86171,0
2026-03-06 14:40:19.962761,0
2026-03-06 14:40:20.063736,0
2026-03-06 14:40:20.164596,0
2026-03-06 14:40:20.26533,0
2026-03-06 14:40:20.366558,0
2026-03-06 14:40:20.467733,0
2026-03-06 14:40:20.568819,0
2026-03-06 14:40:20.66993,0
2026-03-06 14:40:20.771357,0
2026-03-06 14:40:20.872573,0
2026-03-06 14:40:20.973476,0
2026-03-06 14:40:21.074597,0
2026-03-06 14:40:21.175413,0
2026-03-06 14:40:21.276555,0
2026-03-06 14:40:21.377516,0
2026-03-06 14:40:21.477998,0
2026-03-06 14:40:21.579397,0
2026-03-06 14:40:21.680139,0
2026-03-06 14:40:21.782131,0
2026-03-06 14:40:21.882619,0
2026-03-06 14:40:21.983605,0
2026-03-06 14:40:22.084597,0
2026-03-06 14:40:22.185619,0
2026-03-06 14:40:22.287136,0
2026-03-06 14:40:22.388204,0
2026-03-06 14:40:22.489539,0
2026-03-06 14:40:22.590773,0
2026-03-06 14:40:22.691273,0
2026-03-06 14:40:22.792722,0
2026-03-06 14:40:22.893719,0
2026-03-06 14:40:22.995255,0
2026-03-06 14:40:23.095625,0
2026-03-06 14:40:23.197042,0
2026-03-06 14:40:23.297933,0
2026-03-06 14:40:23.398648,0
2026-03-06 14:40:23.500039,0
2026-03-06 14:40:23.601366,0
2026-03-06 14:40:23.702187,0
2026-03-06 14:40:23.803518,0
2026-03-06 14:40:23.90459,0
2026-03-06 14:40:24.005623,0
2026-03-06 14:40:24.10691,0
2026-03-06 14:40:24.208105,0
2026-03-06 14:40:24.30897,0
2026-03-06 14:40:24.409594,0
2026-03-06 14:40:24.510674,0
2026-03-06 14:40:24.612239,0
2026-03-06 14:40:24.712726,0
2026-03-06 14:40:24.813934,0
2026-03-06 14:40:24.915537,0
2026-03-06 14:40:25.016111,0
2026-03-06 14:40:25.116954,0
2026-03-06 14:40:25.218165,0
2026-03-06 14:40:25.318718,0
2026-03-06 14:40:25.419761,0
2026-03-06 14:40:25.520613,0
2026-03-06 14:40:25.62153,0
2026-03-06 14:40:25.722586,0
2026-03-06 14:40:25.823239,0
2026-03-06 14:40:25.924219,0
2026-03-06 14:40:26.024968,0
2026-03-06 14:40:26.125547,0
2026-03-06 14:40:26.226124,0
2026-03-06 14:40:26.327221,0
2026-03-06 14:40:26.427878,0
2026-03-06 14:40:26.528754,0
2026-03-06 14:40:26.629526,0
2026-03-06 14:40:26.731014,0
2026-03-06 14:40:26.832073,0
2026-03-06 14:40:26.933181,0
2026-03-06 14:40:27.034179,0
2026-03-06 14:40:27.13497,0
2026-03-06 14:40:27.235951,0
2026-03-06 14:40:27.337318,0
2026-03-06 14:40:27.438208,0
2026-03-06 14:40:27.539656,0
2026-03-06 14:40:27.640427,0
2026-03-06 14:40:27.74181,0
2026-03-06 14:40:27.842562,0
2026-03-06 14:40:27.943786,0
2026-03-06 14:40:28.044653,0
2026-03-06 14:40:28.146105,0
2026-03-06 14:40:28.247482,0
2026-03-06 14:40:28.348727,0
2026-03-06 14:40:28.449512,0
2026-03-06 14:40:28.551065,0
2026-03-06 14:40:28.652312,0
2026-03-06 14:40:28.753952,0
2026-03-06 14:40:28.854096,0
2026-03-06 14:40:28.95527,0
2026-03-06 14:40:29.056079,0
2026-03-06 14:40:29.157229,0
2026-03-06 14:40:29.2582,0
2026-03-06 14:40:29.359335,0
2026-03-06 14:40:29.460296,0
2026-03-06 14:40:29.561378,0
2026-03-06 14:40:29.662549,0
2026-03-06 14:40:29.763471,0
2026-03-06 14:40:29.864815,0
2026-03-06 14:40:29.965983,0
2026-03-06 14:40:30.06704,0
2026-03-06 14:40:30.168315,0
2026-03-06 14:40:30.271808,0
2026-03-06 14:40:30.372834,0
2026-03-06 14:40:30.473499,0
2026-03-06 14:40:30.574651,0
2026-03-06 14:40:30.675895,0
2026-03-06 14:40:30.776781,0
2026-03-06 14:40:30.87809,0
2026-03-06 14:40:30.979118,0
2026-03-06 14:40:31.080061,0
2026-03-06 14:40:31.181298,0
2026-03-06 14:40:31.282334,0
2026-03-06 14:40:31.383654,0
2026-03-06 14:40:31.484852,0
2026-03-06 14:40:31.585349,0
2026-03-06 14:40:31.686286,0
2026-03-06 14:40:31.787234,0
2026-03-06 14:40:31.888514,0
2026-03-06 14:40:31.989392,0
2026-03-06 14:40:32.090487,0
2026-03-06 14:40:32.191408,0
2026-03-06 14:40:32.292678,0
2026-03-06 14:40:32.393351,0
2026-03-06 14:40:32.494291,0
2026-03-06 14:40:32.595885,0
2026-03-06 14:40:32.696834,0
2026-03-06 14:40:32.797672,0
2026-03-06 14:40:32.898904,0
2026-03-06 14:40:32.9997,0
2026-03-06 14:40:33.100693,0
2026-03-06 14:40:33.201711,0
2026-03-06 14:40:33.303189,0
2026-03-06 14:40:33.403877,0
2026-03-06 14:40:33.504821,0
2026-03-06 14:40:33.606069,0
2026-03-06 14:40:33.707011,0
2026-03-06 14:40:33.808421,0
2026-03-06 14:40:33.908821,0
2026-03-06 14:40:34.009818,0
2026-03-06 14:40:34.110624,0
2026-03-06 14:40:34.211352,0
2026-03-06 14:40:34.312593,0
2026-03-06 14:40:34.413025,0
2026-03-06 14:40:34.513898,0
2026-03-06 14:40:34.614698,0
2026-03-06 14:40:34.7157,0
2026-03-06 14:40:34.816621,0
2026-03-06 14:40:34.917638,0
2026-03-06 14:40:35.018158,0
2026-03-06 14:40:35.119224,0
2026-03-06 14:40:35.219854,0
2026-03-06 14:40:35.320947,0
2026-03-06 14:40:35.422292,0
2026-03-06 14:40:35.522929,0
2026-03-06 14:40:35.623585,0
2026-03-06 14:40:35.724294,0
2026-03-06 14:40:35.825391,0
2026-03-06 14:40:35.926459,0
2026-03-06 14:40:36.027094,0
2026-03-06 14:40:36.127921,0
2026-03-06 14:40:36.228763,0
2026-03-06 14:40:36.329563,0
2026-03-06 14:40:36.430319,0
2026-03-06 14:40:36.530993,0
2026-03-06 14:40:36.631782,0
2026-03-06 14:40:36.732495,0
2026-03-06 14:40:36.83344,0
2026-03-06 14:40:36.934006,0
2026-03-06 14:40:37.034825,0
2026-03-06 14:40:37.135897,0
2026-03-06 14:40:37.23669,0
2026-03-06 14:40:37.337422,0
2026-03-06 14:40:37.438374,0
2026-03-06 14:40:37.539298,0
2026-03-06 14:40:37.640217,0
2026-03-06 14:40:37.741149,0
2026-03-06 14:40:37.842181,0
2026-03-06 14:40:37.943295,0
2026-03-06 14:40:38.044751,0
2026-03-06 14:40:38.145874,0
2026-03-06 14:40:38.247208,0
2026-03-06 14:40:38.348218,0
2026-03-06 14:40:38.449613,0
2026-03-06 14:40:38.550982,0
2026-03-06 14:40:38.65187,0
2026-03-06 14:40:38.75286,0
2026-03-06 14:40:38.854102,0
2026-03-06 14:40:38.955015,0
2026-03-06 14:40:39.056095,0
2026-03-06 14:40:39.157071,0
2026-03-06 14:40:39.258175,0
2026-03-06 14:40:39.359422,0
2026-03-06 14:40:39.460658,0
2026-03-06 14:40:39.561734,0
2026-03-06 14:40:39.662695,0
2026-03-06 14:40:39.763391,0
2026-03-06 14:40:39.864898,0
2026-03-06 14:40:39.966204,0
2026-03-06 14:40:40.067119,0
2026-03-06 14:40:40.168228,0
2026-03-06 14:40:40.269583,0
2026-03-06 14:40:40.370373,0
2026-03-06 14:40:40.471236,0
2026-03-06 14:40:40.572251,0
2026-03-06 14:40:40.67325,0
2026-03-06 14:40:40.77452,0
2026-03-06 14:40:40.875413,0
2026-03-06 14:40:40.976203,0
2026-03-06 14:40:41.076899,0
2026-03-06 14:40:41.178637,0
2026-03-06 14:40:41.280036,0
2026-03-06 14:40:41.381139,0
2026-03-06 14:40:41.482396,0
2026-03-06 14:40:41.583268,0
2026-03-06 14:40:41.684464,0
2026-03-06 14:40:41.785478,0
2026-03-06 14:40:41.886441,0
2026-03-06 14:40:41.987513,0
2026-03-06 14:40:42.08834,0
2026-03-06 14:40:42.18962,0
2026-03-06 14:40:42.290187,0
2026-03-06 14:40:42.391329,0
2026-03-06 14:40:42.492295,0
2026-03-06 14:40:42.593491,0
2026-03-06 14:40:42.694277,0
2026-03-06 14:40:42.796336,0
2026-03-06 14:40:42.896769,0
2026-03-06 14:40:42.99778,0
2026-03-06 14:40:43.098633,0
2026-03-06 14:40:43.199704,0
2026-03-06 14:40:43.300484,0
2026-03-06 14:40:43.40118,0
2026-03-06 14:40:43.502,0
2026-03-06 14:40:43.603049,0
2026-03-06 14:40:43.704738,0
2026-03-06 14:40:43.805968,0
2026-03-06 14:40:43.906,0
2026-03-06 14:40:44.007207,0
2026-03-06 14:40:44.108358,0
2026-03-06 14:40:44.208869,0
2026-03-06 14:40:44.310018,0
2026-03-06 14:40:44.411518,0
2026-03-06 14:40:44.512386,0
2026-03-06 14:40:44.613141,0
2026-03-06 14:40:44.7143,0
2026-03-06 14:40:44.816651,0
2026-03-06 14:40:44.917266,0
2026-03-06 14:40:45.018347,0
2026-03-06 14:40:45.119273,0
2026-03-06 14:40:45.220175,0
2026-03-06 14:40:45.322176,0
2026-03-06 14:40:45.422716,0
2026-03-06 14:40:45.523406,0
2026-03-06 14:40:45.625001,0
2026-03-06 14:40:45.725957,0
2026-03-06 14:40:45.826626,0
2026-03-06 14:40:45.928185,0
2026-03-06 14:40:46.029324,0
2026-03-06 14:40:46.129939,0
2026-03-06 14:40:46.230979,0
2026-03-06 14:40:46.332561,0
2026-03-06 14:40:46.433206,0
2026-03-06 14:40:46.534231,0
2026-03-06 14:40:46.635287,0
2026-03-06 14:40:46.736277,0
2026-03-06 14:40:46.837418,0
2026-03-06 14:40:46.938563,0
2026-03-06 14:40:47.039388,0
2026-03-06 14:40:47.140498,0
2026-03-06 14:40:47.241597,0
2026-03-06 14:40:47.342697,0
2026-03-06 14:40:47.443636,0
2026-03-06 14:40:47.544413,0
2026-03-06 14:40:47.645776,0
2026-03-06 14:40:47.746683,0
2026-03-06 14:40:47.847546,0
2026-03-06 14:40:47.948815,0
2026-03-06 14:40:48.049881,0
2026-03-06 14:40:48.150445,0
2026-03-06 14:40:48.25176,0
2026-03-06 14:40:48.352683,0
2026-03-06 14:40:48.453793,0
2026-03-06 14:40:48.554791,0
2026-03-06 14:40:48.655899,0
2026-03-06 14:40:48.756673,0
2026-03-06 14:40:48.858416,0
2026-03-06 14:40:48.959483,0
2026-03-06 14:40:49.06015,0
2026-03-06 14:40:49.160828,0
2026-03-06 14:40:49.261965,0
2026-03-06 14:40:49.362838,0
2026-03-06 14:40:49.463624,0
2026-03-06 14:40:49.56513,0
2026-03-06 14:40:49.665862,0
2026-03-06 14:40:49.76708,0
2026-03-06 14:40:49.867637,0
2026-03-06 14:40:49.968935,0
2026-03-06 14:40:50.070102,0
2026-03-06 14:40:50.170812,0
2026-03-06 14:40:50.271801,0
2026-03-06 14:40:50.373133,0
2026-03-06 14:40:50.474285,0
2026-03-06 14:40:50.575521,0
2026-03-06 14:40:50.676396,0
2026-03-06 14:40:50.777343,0
2026-03-06 14:40:50.877871,0
2026-03-06 14:40:50.978858,0
2026-03-06 14:40:51.079951,0
2026-03-06 14:40:51.181034,0
2026-03-06 14:40:51.281717,0
2026-03-06 14:40:51.38302,0
2026-03-06 14:40:51.483709,0
2026-03-06 14:40:51.585483,0
2026-03-06 14:40:51.686521,0
2026-03-06 14:40:51.787091,0
2026-03-06 14:40:51.88806,0
2026-03-06 14:40:51.988963,0
2026-03-06 14:40:52.090191,0
2026-03-06 14:40:52.191416,0
2026-03-06 14:40:52.292335,0
2026-03-06 14:40:52.393384,0
2026-03-06 14:40:52.494258,0
2026-03-06 14:40:52.595823,0
2026-03-06 14:40:52.696699,0
2026-03-06 14:40:52.797852,0
2026-03-06 14:40:52.898667,0
2026-03-06 14:40:52.999542,0
2026-03-06 14:40:53.100866,0
2026-03-06 14:40:53.201689,0
2026-03-06 14:40:53.302948,0
2026-03-06 14:40:53.403628,0
2026-03-06 14:40:53.504564,0
2026-03-06 14:40:53.605817,0
2026-03-06 14:40:53.706731,0
2026-03-06 14:40:53.807494,0
2026-03-06 14:40:53.908856,0
2026-03-06 14:40:54.009585,0
2026-03-06 14:40:54.111018,0
2026-03-06 14:40:54.212516,0
2026-03-06 14:40:54.313168,0
2026-03-06 14:40:54.414512,0
2026-03-06 14:40:54.515343,0
2026-03-06 14:40:54.61658,0
2026-03-06 14:40:54.71747,0
2026-03-06 14:40:54.818315,0
2026-03-06 14:40:54.918967,0
2026-03-06 14:40:55.020646,0
2026-03-06 14:40:55.121659,0
2026-03-06 14:40:55.222896,0
2026-03-06 14:40:55.324135,0
2026-03-06 14:40:55.425264,0
2026-03-06 14:40:55.526379,0
2026-03-06 14:40:55.626963,0
2026-03-06 14:40:55.727952,0
2026-03-06 14:40:55.82934,0
2026-03-06 14:40:55.930437,0
2026-03-06 14:40:56.031087,0
2026-03-06 14:40:56.131935,0
2026-03-06 14:40:56.232776,0
2026-03-06 14:40:56.333587,0
2026-03-06 14:40:56.434766,0
2026-03-06 14:40:56.536042,0
2026-03-06 14:40:56.63682,0
2026-03-06 14:40:56.738231,0
2026-03-06 14:40:56.839115,0
2026-03-06 14:40:56.940661,0
2026-03-06 14:40:57.041435,0
2026-03-06 14:40:57.142959,0
2026-03-06 14:40:57.243634,0
2026-03-06 14:40:57.344786,0
2026-03-06 14:40:57.445666,0
2026-03-06 14:40:57.546574,0
2026-03-06 14:40:57.647514,0
2026-03-06 14:40:57.748896,0
2026-03-06 14:40:57.851307,0
2026-03-06 14:40:57.951544,0
2026-03-06 14:40:58.052636,0
2026-03-06 14:40:58.153148,0
2026-03-06 14:40:58.254285,0
2026-03-06 14:40:58.355897,0
2026-03-06 14:40:58.456763,0
2026-03-06 14:40:58.558622,0
2026-03-06 14:40:58.659728,0
2026-03-06 14:40:58.760269,0
2026-03-06 14:40:58.861328,0
2026-03-06 14:40:58.962246,0
2026-03-06 14:40:59.063418,0
2026-03-06 14:40:59.164662,0
2026-03-06 14:40:59.265116,0
2026-03-06 14:40:59.366453,0
2026-03-06 14:40:59.467374,0
2026-03-06 14:40:59.568012,0
2026-03-06 14:40:59.669,0
2026-03-06 14:40:59.770006,0
2026-03-06 14:40:59.871204,0
2026-03-06 14:40:59.972444,0
2026-03-06 14:41:00.073111,0
2026-03-06 14:41:00.174121,0
2026-03-06 14:41:00.275179,0
2026-03-06 14:41:00.375807,0
2026-03-06 14:41:00.47701,0
2026-03-06 14:41:00.578078,0
2026-03-06 14:41:00.679023,0
2026-03-06 14:41:00.780313,0
2026-03-06 14:41:00.881057,0
2026-03-06 14:41:00.982084,0
2026-03-06 14:41:01.083152,0
2026-03-06 14:41:01.183752,0
2026-03-06 14:41:01.284671,0
2026-03-06 14:41:01.386126,0
2026-03-06 14:41:01.487229,0
2026-03-06 14:41:01.588265,0
2026-03-06 14:41:01.689201,0
2026-03-06 14:41:01.789725,0
2026-03-06 14:41:01.890879,0
2026-03-06 14:41:01.992249,0
2026-03-06 14:41:02.093299,0
2026-03-06 14:41:02.194456,0
2026-03-06 14:41:02.295664,0
2026-03-06 14:41:02.396857,0
2026-03-06 14:41:02.498571,0
2026-03-06 14:41:02.599288,0
2026-03-06 14:41:02.699902,0
2026-03-06 14:41:02.800719,0
2026-03-06 14:41:02.902125,0
2026-03-06 14:41:03.003101,0
2026-03-06 14:41:03.103694,0
2026-03-06 14:41:03.204671,0
2026-03-06 14:41:03.305573,0
2026-03-06 14:41:03.406676,0
2026-03-06 14:41:03.507339,0
2026-03-06 14:41:03.608683,0
2026-03-06 14:41:03.709894,0
2026-03-06 14:41:03.811366,0
2026-03-06 14:41:03.912217,0
2026-03-06 14:41:04.013782,0
2026-03-06 14:41:04.114974,0
2026-03-06 14:41:04.215591,0
2026-03-06 14:41:04.316712,0
2026-03-06 14:41:04.417903,0
2026-03-06 14:41:04.518255,0
2026-03-06 14:41:04.619185,0
2026-03-06 14:41:04.720074,0
2026-03-06 14:41:04.821206,0
2026-03-06 14:41:04.921884,0
2026-03-06 14:41:05.023157,0
2026-03-06 14:41:05.124877,0
2026-03-06 14:41:05.226271,0
2026-03-06 14:41:05.327455,0
2026-03-06 14:41:05.428124,0
2026-03-06 14:41:05.528723,0
2026-03-06 14:41:05.6302,0
2026-03-06 14:41:05.731417,0
2026-03-06 14:41:05.83299,0
2026-03-06 14:41:05.934731,0
2026-03-06 14:41:06.035296,0
2026-03-06 14:41:06.136529,0
2026-03-06 14:41:06.237474,0
2026-03-06 14:41:06.33828,0
2026-03-06 14:41:06.438972,0
2026-03-06 14:41:06.540553,0
2026-03-06 14:41:06.640956,0
2026-03-06 14:41:06.742093,0
2026-03-06 14:41:06.842982,0
2026-03-06 14:41:06.943532,0
2026-03-06 14:41:07.044342,0
2026-03-06 14:41:07.145865,0
2026-03-06 14:41:07.246673,0
2026-03-06 14:41:07.348332,0
2026-03-06 14:41:07.449297,0
2026-03-06 14:41:07.550148,0
2026-03-06 14:41:07.651121,0
2026-03-06 14:41:07.752706,0
2026-03-06 14:41:07.853521,0
2026-03-06 14:41:07.954717,0
2026-03-06 14:41:08.056033,0
2026-03-06 14:41:08.156888,0
2026-03-06 14:41:08.258045,0
2026-03-06 14:41:08.359066,0
2026-03-06 14:41:08.460592,0
2026-03-06 14:41:08.561192,0
2026-03-06 14:41:08.662256,0
2026-03-06 14:41:08.763078,0
2026-03-06 14:41:08.864217,0
2026-03-06 14:41:08.965103,0
2026-03-06 14:41:09.066121,0
2026-03-06 14:41:09.166926,0
2026-03-06 14:41:09.267927,0
2026-03-06 14:41:09.369439,0
2026-03-06 14:41:09.470138,0
2026-03-06 14:41:09.571253,0
2026-03-06 14:41:09.672418,0
2026-03-06 14:41:09.773277,0
2026-03-06 14:41:09.874864,0
2026-03-06 14:41:09.975644,0
2026-03-06 14:41:10.076956,0
2026-03-06 14:41:10.177461,0
2026-03-06 14:41:10.278706,0
2026-03-06 14:41:10.379764,0
2026-03-06 14:41:10.48079,0
2026-03-06 14:41:10.581098,0
2026-03-06 14:41:10.682285,0
2026-03-06 14:41:10.782958,0
2026-03-06 14:41:10.883898,0
2026-03-06 14:41:10.985275,0
2026-03-06 14:41:11.086419,0
2026-03-06 14:41:11.18715,0
2026-03-06 14:41:11.288805,0
2026-03-06 14:41:11.38975,0
2026-03-06 14:41:11.490798,0
2026-03-06 14:41:11.592164,0
2026-03-06 14:41:11.693144,0
2026-03-06 14:41:11.794358,0
2026-03-06 14:41:11.895284,0
2026-03-06 14:41:11.996293,0
2026-03-06 14:41:12.097543,0
2026-03-06 14:41:12.198619,0
2026-03-06 14:41:12.299694,0
2026-03-06 14:41:12.400548,0
2026-03-06 14:41:12.501676,0
2026-03-06 14:41:12.60254,0
2026-03-06 14:41:12.703036,0
2026-03-06 14:41:12.804247,0
2026-03-06 14:41:12.905711,0
2026-03-06 14:41:13.006439,0
2026-03-06 14:41:13.107821,0
2026-03-06 14:41:13.209494,0
2026-03-06 14:41:13.309675,0
2026-03-06 14:41:13.410965,0
2026-03-06 14:41:13.512037,0
2026-03-06 14:41:13.612992,0
2026-03-06 14:41:13.714133,0
2026-03-06 14:41:13.815008,0
2026-03-06 14:41:13.91546,0
2026-03-06 14:41:14.016921,0
2026-03-06 14:41:14.117934,0
2026-03-06 14:41:14.2191,0
2026-03-06 14:41:14.319799,0
2026-03-06 14:41:14.420672,0
2026-03-06 14:41:14.521176,0
2026-03-06 14:41:14.622337,0
2026-03-06 14:41:14.72359,0
2026-03-06 14:41:14.824517,0
2026-03-06 14:41:14.925673,0
2026-03-06 14:41:15.026279,0
2026-03-06 14:41:15.126886,0
2026-03-06 14:41:15.228205,0
2026-03-06 14:41:15.328724,0
2026-03-06 14:41:15.430377,0
2026-03-06 14:41:15.530943,0
2026-03-06 14:41:15.632189,0
2026-03-06 14:41:15.73363,0
2026-03-06 14:41:15.834886,0
2026-03-06 14:41:15.936247,0
2026-03-06 14:41:16.036874,0
2026-03-06 14:41:16.137996,0
2026-03-06 14:41:16.239362,0
2026-03-06 14:41:16.340243,0
2026-03-06 14:41:16.441464,0
2026-03-06 14:41:16.542499,0
2026-03-06 14:41:16.643447,0
2026-03-06 14:41:16.743923,0
2026-03-06 14:41:16.845375,0
2026-03-06 14:41:16.946509,0
2026-03-06 14:41:17.047306,0
2026-03-06 14:41:17.148651,0
2026-03-06 14:41:17.249212,0
2026-03-06 14:41:17.350189,0
2026-03-06 14:41:17.451359,0
2026-03-06 14:41:17.552825,0
2026-03-06 14:41:17.653801,0
2026-03-06 14:41:17.754666,0
2026-03-06 14:41:17.856208,0
2026-03-06 14:41:17.957056,0
2026-03-06 14:41:18.058118,0
2026-03-06 14:41:18.159292,0
2026-03-06 14:41:18.26102,0
2026-03-06 14:41:18.361727,0
2026-03-06 14:41:18.462745,0
2026-03-06 14:41:18.563777,0
2026-03-06 14:41:18.664726,0
2026-03-06 14:41:18.765732,0
2026-03-06 14:41:18.866588,0
2026-03-06 14:41:18.967631,0
2026-03-06 14:41:19.068635,0
2026-03-06 14:41:19.169641,0
2026-03-06 14:41:19.270492,0
2026-03-06 14:41:19.371837,0
2026-03-06 14:41:19.472542,0
2026-03-06 14:41:19.573617,0
2026-03-06 14:41:19.674403,0
2026-03-06 14:41:19.775324,0
2026-03-06 14:41:19.876677,0
