time,PT.Fuel_Upstream.channel_id
2026-03-06 16:50:17.923248,1
2026-03-06 16:50:18.024128,1
2026-03-06 16:50:18.125046,1
2026-03-06 16:50:18.22586,1
2026-03-06 16:50:18.326812,1
2026-03-06 16:50:18.427986,1
2026-03-06 16:50:18.529292,1
2026-03-06 16:50:18.629958,1
2026-03-06 16:50:18.730515,1
2026-03-06 16:50:18.83227,1
2026-03-06 16:50:18.933226,1
2026-03-06 16:50:19.033815,1
2026-03-06 16:50:19.134717,1
2026-03-06 16:50:19.235469,1
2026-03-06 16:50:19.336336,1
2026-03-06 16:50:19.437158,1
2026-03-06 16:50:19.538198,1
2026-03-06 16:50:19.639731,1
2026-03-06 16:50:19.740393,1
2026-03-06 16:50:19.841506,1
2026-03-06 16:50:19.942115,1
2026-03-06 16:50:20.042937,1
2026-03-06 16:50:20.143955,1
2026-03-06 16:50:20.244532,1
2026-03-06 16:50:20.345145,1
2026-03-06 16:50:20.446425,1
2026-03-06 16:50:20.547384,1
2026-03-06 16:50:20.649494,1
2026-03-06 16:50:20.749678,1
2026-03-06 16:50:20.851113,1
2026-03-06 16:50:20.951588,1
2026-03-06 16:50:21.052912,1
2026-03-06 16:50:21.153672,1
2026-03-06 16:50:21.255034,1
2026-03-06 16:50:21.355916,1
2026-03-06 16:50:21.456815,1
2026-03-06 16:50:21.558044,1
2026-03-06 16:50:21.65927,1
2026-03-06 16:50:21.76031,1
2026-03-06 16:50:21.861025,1
2026-03-06 16:50:21.96172,1
2026-03-06 16:50:22.063001,1
2026-03-06 16:50:22.163818,1
2026-03-06 16:50:22.264223,1
2026-03-06 16:50:22.365128,1
2026-03-06 16:50:22.466006,1
2026-03-06 16:50:22.567411,1
2026-03-06 16:50:22.668666,1
2026-03-06 16:50:22.769018,1
2026-03-06 16:50:22.869873,1
2026-03-06 16:50:22.970496,1
2026-03-06 16:50:23.072353,1
2026-03-06 16:50:23.172968,1
2026-03-06 16:50:23.273809,1
2026-03-06 16:50:23.374442,1
2026-03-06 16:50:23.475698,1
2026-03-06 16:50:23.576684,1
2026-03-06 16:50:23.678346,1
2026-03-06 16:50:23.779426,1
2026-03-06 16:50:23.88006,1
2026-03-06 16:50:23.980714,1
2026-03-06 16:50:24.081602,1
2026-03-06 16:50:24.183606,1
2026-03-06 16:50:24.284444,1
2026-03-06 16:50:24.38555,1
2026-03-06 16:50:24.486015,1
2026-03-06 16:50:24.587634,1
2026-03-06 16:50:24.688893,1
2026-03-06 16:50:24.790052,1
2026-03-06 16:50:24.891097,1
2026-03-06 16:50:24.992067,1
2026-03-06 16:50:25.092581,1
2026-03-06 16:50:25.193769,1
2026-03-06 16:50:25.294329,1
2026-03-06 16:50:25.3949,1
2026-03-06 16:50:25.495687,1
2026-03-06 16:50:25.596911,1
2026-03-06 16:50:25.698153,1
2026-03-06 16:50:25.799105,1
2026-03-06 16:50:25.899113,1
2026-03-06 16:50:26.000813,1
2026-03-06 16:50:26.101355,1
2026-03-06 16:50:26.202555,1
2026-03-06 16:50:26.303781,1
2026-03-06 16:50:26.404504,1
2026-03-06 16:50:26.505245,1
2026-03-06 16:50:26.606054,1
2026-03-06 16:50:26.706737,1
2026-03-06 16:50:26.807797,1
2026-03-06 16:50:26.908984,1
2026-03-06 16:50:27.009695,1
2026-03-06 16:50:27.11077,1
2026-03-06 16:50:27.212143,1
2026-03-06 16:50:27.312971,1
2026-03-06 16:50:27.41392,1
2026-03-06 16:50:27.514626,1
2026-03-06 16:50:27.61569,1
2026-03-06 16:50:27.716826,1
2026-03-06 16:50:27.817922,1
2026-03-06 16:50:27.918572,1
2026-03-06 16:50:28.019658,1
2026-03-06 16:50:28.12074,1
2026-03-06 16:50:28.221251,1
2026-03-06 16:50:28.32229,1
2026-03-06 16:50:28.423163,1
2026-03-06 16:50:28.523764,1
2026-03-06 16:50:28.624547,1
2026-03-06 16:50:28.726269,1
2026-03-06 16:50:28.826644,1
2026-03-06 16:50:28.928035,1
2026-03-06 16:50:29.028524,1
2026-03-06 16:50:29.1304,1
2026-03-06 16:50:29.231367,1
2026-03-06 16:50:29.331548,1
2026-03-06 16:50:29.433329,1
2026-03-06 16:50:29.53402,1
2026-03-06 16:50:29.635104,1
2026-03-06 16:50:29.73625,1
2026-03-06 16:50:29.837179,1
2026-03-06 16:50:29.937635,1
2026-03-06 16:50:30.038526,1
2026-03-06 16:50:30.139836,1
2026-03-06 16:50:30.240755,1
2026-03-06 16:50:30.341744,1
2026-03-06 16:50:30.442483,1
2026-03-06 16:50:30.543477,1
2026-03-06 16:50:30.644089,1
2026-03-06 16:50:30.745091,1
2026-03-06 16:50:30.845465,1
2026-03-06 16:50:30.946328,1
2026-03-06 16:50:31.047994,1
2026-03-06 16:50:31.148419,1
2026-03-06 16:50:31.250001,1
2026-03-06 16:50:31.351521,1
2026-03-06 16:50:31.452486,1
2026-03-06 16:50:31.553612,1
2026-03-06 16:50:31.654246,1
2026-03-06 16:50:31.754412,1
2026-03-06 16:50:31.855558,1
2026-03-06 16:50:31.956829,1
2026-03-06 16:50:32.05753,1
2026-03-06 16:50:32.158396,1
2026-03-06 16:50:32.258796,1
2026-03-06 16:50:32.359736,1
2026-03-06 16:50:32.460897,1
2026-03-06 16:50:32.562595,1
2026-03-06 16:50:32.663508,1
2026-03-06 16:50:32.76451,1
2026-03-06 16:50:32.865749,1
2026-03-06 16:50:32.966101,1
2026-03-06 16:50:33.066553,1
2026-03-06 16:50:33.167334,1
2026-03-06 16:50:33.268238,1
2026-03-06 16:50:33.369437,1
2026-03-06 16:50:33.470126,1
2026-03-06 16:50:33.571589,1
2026-03-06 16:50:33.672326,1
2026-03-06 16:50:33.773808,1
2026-03-06 16:50:33.874265,1
2026-03-06 16:50:33.975599,1
2026-03-06 16:50:34.077244,1
2026-03-06 16:50:34.177912,1
2026-03-06 16:50:34.279274,1
2026-03-06 16:50:34.380229,1
2026-03-06 16:50:34.480989,1
2026-03-06 16:50:34.581456,1
2026-03-06 16:50:34.682053,1
2026-03-06 16:50:34.783114,1
2026-03-06 16:50:34.88404,1
2026-03-06 16:50:34.985262,1
2026-03-06 16:50:35.086064,1
2026-03-06 16:50:35.187459,1
2026-03-06 16:50:35.288182,1
2026-03-06 16:50:35.388993,1
2026-03-06 16:50:35.490298,1
2026-03-06 16:50:35.591139,1
2026-03-06 16:50:35.692046,1
2026-03-06 16:50:35.793085,1
2026-03-06 16:50:35.893813,1
2026-03-06 16:50:35.994791,1
2026-03-06 16:50:36.095681,1
2026-03-06 16:50:36.196723,1
2026-03-06 16:50:36.297917,1
2026-03-06 16:50:36.399078,1
2026-03-06 16:50:36.500496,1
2026-03-06 16:50:36.601512,1
2026-03-06 16:50:36.702424,1
2026-03-06 16:50:36.803375,1
2026-03-06 16:50:36.903898,1
2026-03-06 16:50:37.005056,1
2026-03-06 16:50:37.105844,1
2026-03-06 16:50:37.206863,1
2026-03-06 16:50:37.307888,1
2026-03-06 16:50:37.409311,1
2026-03-06 16:50:37.510013,1
2026-03-06 16:50:37.610629,1
2026-03-06 16:50:37.711792,1
2026-03-06 16:50:37.812919,1
2026-03-06 16:50:37.913376,1
2026-03-06 16:50:38.014663,1
2026-03-06 16:50:38.115874,1
2026-03-06 16:50:38.216274,1
2026-03-06 16:50:38.317846,1
2026-03-06 16:50:38.418744,1
2026-03-06 16:50:38.520226,1
2026-03-06 16:50:38.620507,1
2026-03-06 16:50:38.722482,1
2026-03-06 16:50:38.823115,1
2026-03-06 16:50:38.924074,1
2026-03-06 16:50:39.024889,1
2026-03-06 16:50:39.126193,1
2026-03-06 16:50:39.226694,1
2026-03-06 16:50:39.327691,1
2026-03-06 16:50:39.429155,1
2026-03-06 16:50:39.529944,1
2026-03-06 16:50:39.631077,1
2026-03-06 16:50:39.731893,1
2026-03-06 16:50:39.833036,1
2026-03-06 16:50:39.933714,1
2026-03-06 16:50:40.034226,1
2026-03-06 16:50:40.13499,1
2026-03-06 16:50:40.235666,1
2026-03-06 16:50:40.336876,1
2026-03-06 16:50:40.437822,1
2026-03-06 16:50:40.53851,1
2026-03-06 16:50:40.639758,1
2026-03-06 16:50:40.74035,1
2026-03-06 16:50:40.841118,1
2026-03-06 16:50:40.942383,1
2026-03-06 16:50:41.043645,1
2026-03-06 16:50:41.14458,1
2026-03-06 16:50:41.245529,1
2026-03-06 16:50:41.345984,1
2026-03-06 16:50:41.446914,1
2026-03-06 16:50:41.548082,1
2026-03-06 16:50:41.648858,1
2026-03-06 16:50:41.75038,1
2026-03-06 16:50:41.851032,1
2026-03-06 16:50:41.952259,1
2026-03-06 16:50:42.053402,1
2026-03-06 16:50:42.153853,1
2026-03-06 16:50:42.254437,1
2026-03-06 16:50:42.355329,1
2026-03-06 16:50:42.457101,1
2026-03-06 16:50:42.557991,1
2026-03-06 16:50:42.658962,1
2026-03-06 16:50:42.760339,1
2026-03-06 16:50:42.860702,1
2026-03-06 16:50:42.961864,1
2026-03-06 16:50:43.063276,1
2026-03-06 16:50:43.163974,1
2026-03-06 16:50:43.264382,1
2026-03-06 16:50:43.365707,1
2026-03-06 16:50:43.466745,1
2026-03-06 16:50:43.567876,1
2026-03-06 16:50:43.668744,1
2026-03-06 16:50:43.770021,1
2026-03-06 16:50:43.871761,1
2026-03-06 16:50:43.972267,1
2026-03-06 16:50:44.073081,1
2026-03-06 16:50:44.174138,1
2026-03-06 16:50:44.275045,1
2026-03-06 16:50:44.375473,1
2026-03-06 16:50:44.476644,1
2026-03-06 16:50:44.577237,1
2026-03-06 16:50:44.6781,1
2026-03-06 16:50:44.780057,1
2026-03-06 16:50:44.881908,1
2026-03-06 16:50:44.98202,1
2026-03-06 16:50:45.082445,1
2026-03-06 16:50:45.183991,1
2026-03-06 16:50:45.284921,1
2026-03-06 16:50:45.385728,1
2026-03-06 16:50:45.486647,1
2026-03-06 16:50:45.587464,1
2026-03-06 16:50:45.687889,1
2026-03-06 16:50:45.789239,1
2026-03-06 16:50:45.891337,1
2026-03-06 16:50:45.991634,1
2026-03-06 16:50:46.092699,1
2026-03-06 16:50:46.193434,1
2026-03-06 16:50:46.294735,1
2026-03-06 16:50:46.395452,1
2026-03-06 16:50:46.49608,1
2026-03-06 16:50:46.59702,1
2026-03-06 16:50:46.697901,1
2026-03-06 16:50:46.798973,1
2026-03-06 16:50:46.900019,1
2026-03-06 16:50:47.001021,1
2026-03-06 16:50:47.10209,1
2026-03-06 16:50:47.202581,1
2026-03-06 16:50:47.303453,1
2026-03-06 16:50:47.404458,1
2026-03-06 16:50:47.50542,1
2026-03-06 16:50:47.606086,1
2026-03-06 16:50:47.707986,1
2026-03-06 16:50:47.808828,1
2026-03-06 16:50:47.910262,1
2026-03-06 16:50:48.010662,1
2026-03-06 16:50:48.111536,1
2026-03-06 16:50:48.212442,1
2026-03-06 16:50:48.313667,1
2026-03-06 16:50:48.414713,1
2026-03-06 16:50:48.515726,1
2026-03-06 16:50:48.616029,1
2026-03-06 16:50:48.717427,1
2026-03-06 16:50:48.818084,1
2026-03-06 16:50:48.919764,1
2026-03-06 16:50:49.020105,1
2026-03-06 16:50:49.121205,1
2026-03-06 16:50:49.221821,1
2026-03-06 16:50:49.322858,1
2026-03-06 16:50:49.423937,1
2026-03-06 16:50:49.525419,1
2026-03-06 16:50:49.625803,1
2026-03-06 16:50:49.726825,1
2026-03-06 16:50:49.827658,1
2026-03-06 16:50:49.928313,1
2026-03-06 16:50:50.029021,1
2026-03-06 16:50:50.129657,1
2026-03-06 16:50:50.230648,1
2026-03-06 16:50:50.331595,1
2026-03-06 16:50:50.432434,1
2026-03-06 16:50:50.532879,1
2026-03-06 16:50:50.634127,1
2026-03-06 16:50:50.73537,1
2026-03-06 16:50:50.836632,1
2026-03-06 16:50:50.938412,1
2026-03-06 16:50:51.038797,1
2026-03-06 16:50:51.139431,1
2026-03-06 16:50:51.240735,1
2026-03-06 16:50:51.341389,1
2026-03-06 16:50:51.441996,1
2026-03-06 16:50:51.543105,1
2026-03-06 16:50:51.644629,1
2026-03-06 16:50:51.745436,1
2026-03-06 16:50:51.846375,1
2026-03-06 16:50:51.947268,1
2026-03-06 16:50:52.048016,1
2026-03-06 16:50:52.148881,1
2026-03-06 16:50:52.25008,1
2026-03-06 16:50:52.350837,1
2026-03-06 16:50:52.451826,1
2026-03-06 16:50:52.552675,1
2026-03-06 16:50:52.653518,1
2026-03-06 16:50:52.754422,1
2026-03-06 16:50:52.855634,1
2026-03-06 16:50:52.956642,1
2026-03-06 16:50:53.057947,1
2026-03-06 16:50:53.15894,1
2026-03-06 16:50:53.26031,1
2026-03-06 16:50:53.360884,1
2026-03-06 16:50:53.461859,1
2026-03-06 16:50:53.562992,1
2026-03-06 16:50:53.664149,1
2026-03-06 16:50:53.76493,1
2026-03-06 16:50:53.865412,1
2026-03-06 16:50:53.966323,1
2026-03-06 16:50:54.06709,1
2026-03-06 16:50:54.168927,1
2026-03-06 16:50:54.26979,1
2026-03-06 16:50:54.370432,1
2026-03-06 16:50:54.470972,1
2026-03-06 16:50:54.572137,1
2026-03-06 16:50:54.67263,1
2026-03-06 16:50:54.773577,1
2026-03-06 16:50:54.874117,1
2026-03-06 16:50:54.97555,1
2026-03-06 16:50:55.076696,1
2026-03-06 16:50:55.17765,1
2026-03-06 16:50:55.278828,1
2026-03-06 16:50:55.378983,1
2026-03-06 16:50:55.480002,1
2026-03-06 16:50:55.581073,1
2026-03-06 16:50:55.682248,1
2026-03-06 16:50:55.782892,1
2026-03-06 16:50:55.883392,1
2026-03-06 16:50:55.984852,1
2026-03-06 16:50:56.085791,1
2026-03-06 16:50:56.18639,1
2026-03-06 16:50:56.287286,1
2026-03-06 16:50:56.388014,1
2026-03-06 16:50:56.488991,1
2026-03-06 16:50:56.590041,1
2026-03-06 16:50:56.690866,1
2026-03-06 16:50:56.791742,1
2026-03-06 16:50:56.892956,1
2026-03-06 16:50:56.994366,1
2026-03-06 16:50:57.095057,1
2026-03-06 16:50:57.195371,1
2026-03-06 16:50:57.296577,1
2026-03-06 16:50:57.397696,1
2026-03-06 16:50:57.498198,1
2026-03-06 16:50:57.599777,1
2026-03-06 16:50:57.700404,1
2026-03-06 16:50:57.80149,1
2026-03-06 16:50:57.902609,1
2026-03-06 16:50:58.003928,1
2026-03-06 16:50:58.105227,1
2026-03-06 16:50:58.206105,1
2026-03-06 16:50:58.306907,1
2026-03-06 16:50:58.408292,1
2026-03-06 16:50:58.508979,1
2026-03-06 16:50:58.609979,1
2026-03-06 16:50:58.710757,1
2026-03-06 16:50:58.812255,1
2026-03-06 16:50:58.913022,1
2026-03-06 16:50:59.013431,1
2026-03-06 16:50:59.114337,1
2026-03-06 16:50:59.215989,1
2026-03-06 16:50:59.3169,1
2026-03-06 16:50:59.417332,1
2026-03-06 16:50:59.518572,1
2026-03-06 16:50:59.620087,1
2026-03-06 16:50:59.721171,1
2026-03-06 16:50:59.822057,1
2026-03-06 16:50:59.923488,1
2026-03-06 16:51:00.024144,1
2026-03-06 16:51:00.124867,1
2026-03-06 16:51:00.226541,1
2026-03-06 16:51:00.327717,1
2026-03-06 16:51:00.428442,1
2026-03-06 16:51:00.529827,1
2026-03-06 16:51:00.630803,1
2026-03-06 16:51:00.731881,1
2026-03-06 16:51:00.832349,1
2026-03-06 16:51:00.933792,1
2026-03-06 16:51:01.035121,1
2026-03-06 16:51:01.135886,1
2026-03-06 16:51:01.236434,1
2026-03-06 16:51:01.338116,1
2026-03-06 16:51:01.438485,1
2026-03-06 16:51:01.539843,1
2026-03-06 16:51:01.640537,1
2026-03-06 16:51:01.741374,1
2026-03-06 16:51:01.842336,1
2026-03-06 16:51:01.942993,1
2026-03-06 16:51:02.044423,1
2026-03-06 16:51:02.144939,1
2026-03-06 16:51:02.246203,1
2026-03-06 16:51:02.346235,1
2026-03-06 16:51:02.446899,1
2026-03-06 16:51:02.547775,1
2026-03-06 16:51:02.64849,1
2026-03-06 16:51:02.749638,1
2026-03-06 16:51:02.850202,1
2026-03-06 16:51:02.950955,1
2026-03-06 16:51:03.051633,1
2026-03-06 16:51:03.152761,1
2026-03-06 16:51:03.254174,1
2026-03-06 16:51:03.3551,1
2026-03-06 16:51:03.456059,1
2026-03-06 16:51:03.557449,1
2026-03-06 16:51:03.658056,1
2026-03-06 16:51:03.759455,1
2026-03-06 16:51:03.860081,1
2026-03-06 16:51:03.961096,1
2026-03-06 16:51:04.062355,1
2026-03-06 16:51:04.162982,1
2026-03-06 16:51:04.263745,1
2026-03-06 16:51:04.365024,1
2026-03-06 16:51:04.465723,1
2026-03-06 16:51:04.567467,1
2026-03-06 16:51:04.668505,1
2026-03-06 16:51:04.769316,1
2026-03-06 16:51:04.870234,1
2026-03-06 16:51:04.971321,1
2026-03-06 16:51:05.072302,1
2026-03-06 16:51:05.173361,1
2026-03-06 16:51:05.274297,1
2026-03-06 16:51:05.37479,1
2026-03-06 16:51:05.475323,1
2026-03-06 16:51:05.576453,1
2026-03-06 16:51:05.677459,1
2026-03-06 16:51:05.779221,1
2026-03-06 16:51:05.879548,1
2026-03-06 16:51:05.981222,1
2026-03-06 16:51:06.08237,1
2026-03-06 16:51:06.183009,1
2026-03-06 16:51:06.283521,1
2026-03-06 16:51:06.385169,1
2026-03-06 16:51:06.485835,1
2026-03-06 16:51:06.586798,1
2026-03-06 16:51:06.687508,1
2026-03-06 16:51:06.78821,1
2026-03-06 16:51:06.889596,1
2026-03-06 16:51:06.989843,1
2026-03-06 16:51:07.09155,1
2026-03-06 16:51:07.192533,1
2026-03-06 16:51:07.292737,1
2026-03-06 16:51:07.393775,1
2026-03-06 16:51:07.494437,1
2026-03-06 16:51:07.595741,1
2026-03-06 16:51:07.697058,1
2026-03-06 16:51:07.797879,1
2026-03-06 16:51:07.898679,1
2026-03-06 16:51:07.999711,1
2026-03-06 16:51:08.101647,1
2026-03-06 16:51:08.204269,1
2026-03-06 16:51:08.303734,1
2026-03-06 16:51:08.404741,1
2026-03-06 16:51:08.505679,1
2026-03-06 16:51:08.606704,1
2026-03-06 16:51:08.707484,1
2026-03-06 16:51:08.808654,1
2026-03-06 16:51:08.90979,1
2026-03-06 16:51:09.010468,1
2026-03-06 16:51:09.112356,1
2026-03-06 16:51:09.212842,1
2026-03-06 16:51:09.313591,1
2026-03-06 16:51:09.414454,1
2026-03-06 16:51:09.515073,1
2026-03-06 16:51:09.61684,1
2026-03-06 16:51:09.717341,1
2026-03-06 16:51:09.818489,1
2026-03-06 16:51:09.919549,1
2026-03-06 16:51:10.020359,1
2026-03-06 16:51:10.122837,1
2026-03-06 16:51:10.222565,1
2026-03-06 16:51:10.323828,1
2026-03-06 16:51:10.42479,1
2026-03-06 16:51:10.525743,1
2026-03-06 16:51:10.626494,1
2026-03-06 16:51:10.727548,1
2026-03-06 16:51:10.828843,1
2026-03-06 16:51:10.929681,1
2026-03-06 16:51:11.031631,1
2026-03-06 16:51:11.132699,1
2026-03-06 16:51:11.232677,1
2026-03-06 16:51:11.333281,1
2026-03-06 16:51:11.434169,1
2026-03-06 16:51:11.535255,1
2026-03-06 16:51:11.635367,1
2026-03-06 16:51:11.73672,1
2026-03-06 16:51:11.837759,1
2026-03-06 16:51:11.938832,1
2026-03-06 16:51:12.039865,1
2026-03-06 16:51:12.140655,1
2026-03-06 16:51:12.241335,1
2026-03-06 16:51:12.342214,1
2026-03-06 16:51:12.443386,1
2026-03-06 16:51:12.5446,1
2026-03-06 16:51:12.645917,1
2026-03-06 16:51:12.746198,1
2026-03-06 16:51:12.84797,1
2026-03-06 16:51:12.948965,1
2026-03-06 16:51:13.049586,1
2026-03-06 16:51:13.150022,1
2026-03-06 16:51:13.251421,1
2026-03-06 16:51:13.352152,1
2026-03-06 16:51:13.453207,1
2026-03-06 16:51:13.553966,1
2026-03-06 16:51:13.655324,1
2026-03-06 16:51:13.75583,1
2026-03-06 16:51:13.856714,1
2026-03-06 16:51:13.957829,1
2026-03-06 16:51:14.05858,1
2026-03-06 16:51:14.159446,1
2026-03-06 16:51:14.260818,1
2026-03-06 16:51:14.362132,1
2026-03-06 16:51:14.462793,1
2026-03-06 16:51:14.563476,1
2026-03-06 16:51:14.665115,1
2026-03-06 16:51:14.765447,1
2026-03-06 16:51:14.866353,1
2026-03-06 16:51:14.968049,1
2026-03-06 16:51:15.069224,1
2026-03-06 16:51:15.170066,1
2026-03-06 16:51:15.270657,1
2026-03-06 16:51:15.37221,1
2026-03-06 16:51:15.472874,1
2026-03-06 16:51:15.57372,1
2026-03-06 16:51:15.675212,1
2026-03-06 16:51:15.776152,1
2026-03-06 16:51:15.87681,1
2026-03-06 16:51:15.9782,1
2026-03-06 16:51:16.078754,1
2026-03-06 16:51:16.179862,1
2026-03-06 16:51:16.280605,1
2026-03-06 16:51:16.381917,1
2026-03-06 16:51:16.482903,1
2026-03-06 16:51:16.583021,1
2026-03-06 16:51:16.68482,1
2026-03-06 16:51:16.786166,1
2026-03-06 16:51:16.886906,1
2026-03-06 16:51:16.987544,1
2026-03-06 16:51:17.08889,1
2026-03-06 16:51:17.189835,1
2026-03-06 16:51:17.290524,1
2026-03-06 16:51:17.391517,1
2026-03-06 16:51:17.492484,1
2026-03-06 16:51:17.593251,1
2026-03-06 16:51:17.694433,1
2026-03-06 16:51:17.795468,1
2026-03-06 16:51:17.896757,1
2026-03-06 16:51:17.997464,1
2026-03-06 16:51:18.09844,1
2026-03-06 16:51:18.199351,1
2026-03-06 16:51:18.30055,1
2026-03-06 16:51:18.401357,1
2026-03-06 16:51:18.502436,1
2026-03-06 16:51:18.603984,1
2026-03-06 16:51:18.704492,1
2026-03-06 16:51:18.805528,1
2026-03-06 16:51:18.90712,1
2026-03-06 16:51:19.007736,1
2026-03-06 16:51:19.109013,1
2026-03-06 16:51:19.209901,1
2026-03-06 16:51:19.310916,1
2026-03-06 16:51:19.41166,1
2026-03-06 16:51:19.512465,1
2026-03-06 16:51:19.613221,1
2026-03-06 16:51:19.714523,1
2026-03-06 16:51:19.815743,1
2026-03-06 16:51:19.916215,1
2026-03-06 16:51:20.01736,1
2026-03-06 16:51:20.118246,1
2026-03-06 16:51:20.218676,1
2026-03-06 16:51:20.319429,1
2026-03-06 16:51:20.420511,1
2026-03-06 16:51:20.522199,1
2026-03-06 16:51:20.622753,1
2026-03-06 16:51:20.724041,1
2026-03-06 16:51:20.824954,1
2026-03-06 16:51:20.925764,1
2026-03-06 16:51:21.027011,1
2026-03-06 16:51:21.127941,1
2026-03-06 16:51:21.2287,1
2026-03-06 16:51:21.329458,1
2026-03-06 16:51:21.430213,1
2026-03-06 16:51:21.53176,1
2026-03-06 16:51:21.632715,1
2026-03-06 16:51:21.733901,1
2026-03-06 16:51:21.83428,1
2026-03-06 16:51:21.935482,1
2026-03-06 16:51:22.035996,1
2026-03-06 16:51:22.137246,1
2026-03-06 16:51:22.237747,1
2026-03-06 16:51:22.339651,1
2026-03-06 16:51:22.440197,1
2026-03-06 16:51:22.540861,1
2026-03-06 16:51:22.641931,1
2026-03-06 16:51:22.743159,1
2026-03-06 16:51:22.844374,1
2026-03-06 16:51:22.945564,1
2026-03-06 16:51:23.04668,1
2026-03-06 16:51:23.148457,1
2026-03-06 16:51:23.248823,1
2026-03-06 16:51:23.349477,1
2026-03-06 16:51:23.450293,1
2026-03-06 16:51:23.551229,1
2026-03-06 16:51:23.652322,1
2026-03-06 16:51:23.753314,1
2026-03-06 16:51:23.854581,1
2026-03-06 16:51:23.955249,1
2026-03-06 16:51:24.056282,1
2026-03-06 16:51:24.157399,1
2026-03-06 16:51:24.257936,1
2026-03-06 16:51:24.358768,1
2026-03-06 16:51:24.459634,1
2026-03-06 16:51:24.560538,1
2026-03-06 16:51:24.662164,1
2026-03-06 16:51:24.762597,1
2026-03-06 16:51:24.863589,1
2026-03-06 16:51:24.964296,1
2026-03-06 16:51:25.065464,1
2026-03-06 16:51:25.167465,1
2026-03-06 16:51:25.267859,1
2026-03-06 16:51:25.368736,1
2026-03-06 16:51:25.46938,1
2026-03-06 16:51:25.571181,1
2026-03-06 16:51:25.671622,1
2026-03-06 16:51:25.772427,1
2026-03-06 16:51:25.873058,1
2026-03-06 16:51:25.97406,1
2026-03-06 16:51:26.074886,1
2026-03-06 16:51:26.17573,1
2026-03-06 16:51:26.276865,1
2026-03-06 16:51:26.37788,1
2026-03-06 16:51:26.479391,1
2026-03-06 16:51:26.580069,1
2026-03-06 16:51:26.681045,1
2026-03-06 16:51:26.781863,1
2026-03-06 16:51:26.882842,1
2026-03-06 16:51:26.983409,1
2026-03-06 16:51:27.085048,1
2026-03-06 16:51:27.186666,1
2026-03-06 16:51:27.2874,1
2026-03-06 16:51:27.388106,1
2026-03-06 16:51:27.488938,1
2026-03-06 16:51:27.589371,1
2026-03-06 16:51:27.690556,1
2026-03-06 16:51:27.790896,1
2026-03-06 16:51:27.891785,1
2026-03-06 16:51:27.99325,1
2026-03-06 16:51:28.094089,1
2026-03-06 16:51:28.195772,1
2026-03-06 16:51:28.296808,1
2026-03-06 16:51:28.398115,1
2026-03-06 16:51:28.499039,1
2026-03-06 16:51:28.600085,1
2026-03-06 16:51:28.701552,1
2026-03-06 16:51:28.801961,1
2026-03-06 16:51:28.902401,1
2026-03-06 16:51:29.00294,1
2026-03-06 16:51:29.104172,1
2026-03-06 16:51:29.204966,1
2026-03-06 16:51:29.305433,1
2026-03-06 16:51:29.406661,1
2026-03-06 16:51:29.507677,1
2026-03-06 16:51:29.608704,1
2026-03-06 16:51:29.709491,1
2026-03-06 16:51:29.810333,1
2026-03-06 16:51:29.911273,1
2026-03-06 16:51:30.012397,1
2026-03-06 16:51:30.113158,1
2026-03-06 16:51:30.214883,1
2026-03-06 16:51:30.314931,1
2026-03-06 16:51:30.415532,1
2026-03-06 16:51:30.516715,1
2026-03-06 16:51:30.61817,1
2026-03-06 16:51:30.718876,1
2026-03-06 16:51:30.819754,1
2026-03-06 16:51:30.920607,1
2026-03-06 16:51:31.022062,1
2026-03-06 16:51:31.122885,1
2026-03-06 16:51:31.223657,1
2026-03-06 16:51:31.324363,1
2026-03-06 16:51:31.425969,1
2026-03-06 16:51:31.527104,1
2026-03-06 16:51:31.627833,1
2026-03-06 16:51:31.728776,1
2026-03-06 16:51:31.829777,1
2026-03-06 16:51:31.931024,1
2026-03-06 16:51:32.031736,1
2026-03-06 16:51:32.132424,1
2026-03-06 16:51:32.233627,1
2026-03-06 16:51:32.334516,1
2026-03-06 16:51:32.436523,1
2026-03-06 16:51:32.537165,1
2026-03-06 16:51:32.637697,1
2026-03-06 16:51:32.739655,1
2026-03-06 16:51:32.840252,1
2026-03-06 16:51:32.941306,1
2026-03-06 16:51:33.042089,1
2026-03-06 16:51:33.142702,1
2026-03-06 16:51:33.244368,1
2026-03-06 16:51:33.344928,1
2026-03-06 16:51:33.445828,1
2026-03-06 16:51:33.547333,1
2026-03-06 16:51:33.647808,1
2026-03-06 16:51:33.74877,1
2026-03-06 16:51:33.849521,1
2026-03-06 16:51:33.950185,1
2026-03-06 16:51:34.051592,1
2026-03-06 16:51:34.152764,1
2026-03-06 16:51:34.254267,1
2026-03-06 16:51:34.354382,1
2026-03-06 16:51:34.455383,1
2026-03-06 16:51:34.556622,1
2026-03-06 16:51:34.657535,1
2026-03-06 16:51:34.758236,1
2026-03-06 16:51:34.85907,1
2026-03-06 16:51:34.959878,1
2026-03-06 16:51:35.060809,1
2026-03-06 16:51:35.161343,1
2026-03-06 16:51:35.262481,1
2026-03-06 16:51:35.363445,1
2026-03-06 16:51:35.464101,1
2026-03-06 16:51:35.565172,1
2026-03-06 16:51:35.666055,1
2026-03-06 16:51:35.767303,1
2026-03-06 16:51:35.868184,1
2026-03-06 16:51:35.969047,1
2026-03-06 16:51:36.0697,1
2026-03-06 16:51:36.170826,1
