time,RTD.CH2.raw_resistance_counts
2026-03-06 13:15:04.671148,2707445
2026-03-06 13:15:04.772832,2700808
2026-03-06 13:15:04.873631,2694457
2026-03-06 13:15:04.974736,2688116
2026-03-06 13:15:05.075903,2681736
2026-03-06 13:15:05.176591,2675505
2026-03-06 13:15:05.277575,2669174
2026-03-06 13:15:05.378778,2662853
2026-03-06 13:15:05.480163,2656598
2026-03-06 13:15:05.580485,2650220
2026-03-06 13:15:05.681975,2644035
2026-03-06 13:15:05.783011,2637809
2026-03-06 13:15:05.884038,2631688
2026-03-06 13:15:05.984772,2625534
2026-03-06 13:15:06.085721,2619240
2026-03-06 13:15:06.186853,2613230
2026-03-06 13:15:06.288301,2607149
2026-03-06 13:15:06.389687,2600917
2026-03-06 13:15:06.490661,2594993
2026-03-06 13:15:06.59233,2588875
2026-03-06 13:15:06.693164,2582910
2026-03-06 13:15:06.79422,2576897
2026-03-06 13:15:06.895149,2571019
2026-03-06 13:15:06.996001,2565071
2026-03-06 13:15:07.097582,2559159
2026-03-06 13:15:07.197872,2553206
2026-03-06 13:15:07.299302,2547404
2026-03-06 13:15:07.400054,2541579
2026-03-06 13:15:07.500769,2535686
2026-03-06 13:15:07.602058,2529823
2026-03-06 13:15:07.703089,2524207
2026-03-06 13:15:07.803931,2518449
2026-03-06 13:15:07.904865,2512714
2026-03-06 13:15:08.006031,2506940
2026-03-06 13:15:08.106637,2501341
2026-03-06 13:15:08.207696,2495648
2026-03-06 13:15:08.308407,2490042
2026-03-06 13:15:08.409643,2484413
2026-03-06 13:15:08.510682,2478847
2026-03-06 13:15:08.611787,2473360
2026-03-06 13:15:08.71274,2467892
2026-03-06 13:15:08.813345,2462462
2026-03-06 13:15:08.914208,2456891
2026-03-06 13:15:09.01501,2451531
2026-03-06 13:15:09.1162,2446115
2026-03-06 13:15:09.216343,2440836
2026-03-06 13:15:09.317033,2435526
2026-03-06 13:15:09.418202,2430094
2026-03-06 13:15:09.51874,2424867
2026-03-06 13:15:09.619533,2419517
2026-03-06 13:15:09.720392,2414477
2026-03-06 13:15:09.821383,2409178
2026-03-06 13:15:09.922368,2404069
2026-03-06 13:15:10.023458,2398864
2026-03-06 13:15:10.124185,2393757
2026-03-06 13:15:10.225527,2388627
2026-03-06 13:15:10.326081,2383443
2026-03-06 13:15:10.426827,2378435
2026-03-06 13:15:10.527997,2373554
2026-03-06 13:15:10.629078,2368394
2026-03-06 13:15:10.730111,2363608
2026-03-06 13:15:10.830911,2358638
2026-03-06 13:15:10.932244,2353712
2026-03-06 13:15:11.033045,2348782
2026-03-06 13:15:11.133469,2343962
2026-03-06 13:15:11.23427,2339213
2026-03-06 13:15:11.335049,2334402
2026-03-06 13:15:11.435923,2329761
2026-03-06 13:15:11.536853,2324906
2026-03-06 13:15:11.638083,2320273
2026-03-06 13:15:11.739458,2315569
2026-03-06 13:15:11.840213,2311012
2026-03-06 13:15:11.941745,2306407
2026-03-06 13:15:12.042396,2301698
2026-03-06 13:15:12.143861,2297259
2026-03-06 13:15:12.24463,2292739
2026-03-06 13:15:12.345736,2288291
2026-03-06 13:15:12.446984,2283712
2026-03-06 13:15:12.547312,2279457
2026-03-06 13:15:12.648536,2274923
2026-03-06 13:15:12.749534,2270651
2026-03-06 13:15:12.85036,2266378
2026-03-06 13:15:12.951568,2262031
2026-03-06 13:15:13.05287,2257799
2026-03-06 13:15:13.154026,2253546
2026-03-06 13:15:13.254653,2249358
2026-03-06 13:15:13.356071,2245138
2026-03-06 13:15:13.4577,2240915
2026-03-06 13:15:13.558932,2236856
2026-03-06 13:15:13.65914,2232799
2026-03-06 13:15:13.760804,2228774
2026-03-06 13:15:13.86123,2224685
2026-03-06 13:15:13.961984,2220910
2026-03-06 13:15:14.062992,2216803
2026-03-06 13:15:14.163521,2212933
2026-03-06 13:15:14.264024,2209084
2026-03-06 13:15:14.364828,2205327
2026-03-06 13:15:14.465795,2201514
2026-03-06 13:15:14.567672,2197791
2026-03-06 13:15:14.667356,2194015
2026-03-06 13:15:14.768579,2190246
2026-03-06 13:15:14.86957,2186581
2026-03-06 13:15:14.970578,2183061
2026-03-06 13:15:15.071177,2179459
2026-03-06 13:15:15.172537,2175717
2026-03-06 13:15:15.27329,2172259
2026-03-06 13:15:15.374121,2168767
2026-03-06 13:15:15.475141,2165278
2026-03-06 13:15:15.576122,2161796
2026-03-06 13:15:15.676882,2158365
2026-03-06 13:15:15.77711,2155093
2026-03-06 13:15:15.87782,2151810
2026-03-06 13:15:15.978773,2148528
2026-03-06 13:15:16.079819,2145213
2026-03-06 13:15:16.180742,2141898
2026-03-06 13:15:16.281783,2138713
2026-03-06 13:15:16.383224,2135546
2026-03-06 13:15:16.483675,2132449
2026-03-06 13:15:16.585377,2129406
2026-03-06 13:15:16.686077,2126308
2026-03-06 13:15:16.78685,2123265
2026-03-06 13:15:16.888263,2120235
2026-03-06 13:15:16.988863,2117231
2026-03-06 13:15:17.090179,2114356
2026-03-06 13:15:17.191456,2111608
2026-03-06 13:15:17.292789,2108753
2026-03-06 13:15:17.394248,2105791
2026-03-06 13:15:17.495658,2103053
2026-03-06 13:15:17.596775,2100353
2026-03-06 13:15:17.697341,2097585
2026-03-06 13:15:17.798115,2094933
2026-03-06 13:15:17.899588,2092314
2026-03-06 13:15:18.000512,2089739
2026-03-06 13:15:18.101766,2087222
2026-03-06 13:15:18.202753,2084680
2026-03-06 13:15:18.30381,2082211
2026-03-06 13:15:18.404982,2079574
2026-03-06 13:15:18.505784,2077182
2026-03-06 13:15:18.60667,2074857
2026-03-06 13:15:18.708072,2072531
2026-03-06 13:15:18.809246,2070220
2026-03-06 13:15:18.910078,2067841
2026-03-06 13:15:19.010904,2065780
2026-03-06 13:15:19.111362,2063433
2026-03-06 13:15:19.212383,2061310
2026-03-06 13:15:19.313818,2059273
2026-03-06 13:15:19.414526,2057206
2026-03-06 13:15:19.515751,2055105
2026-03-06 13:15:19.617099,2053046
2026-03-06 13:15:19.718535,2051133
2026-03-06 13:15:19.819238,2049055
2026-03-06 13:15:19.919874,2047212
2026-03-06 13:15:20.020528,2045382
2026-03-06 13:15:20.121695,2043524
2026-03-06 13:15:20.222792,2041738
2026-03-06 13:15:20.323433,2039990
2026-03-06 13:15:20.423953,2038248
2026-03-06 13:15:20.525395,2036597
2026-03-06 13:15:20.62571,2034873
2026-03-06 13:15:20.726833,2033408
2026-03-06 13:15:20.827655,2031819
2026-03-06 13:15:20.928995,2030249
2026-03-06 13:15:21.029744,2028689
2026-03-06 13:15:21.130713,2027398
2026-03-06 13:15:21.231395,2025780
2026-03-06 13:15:21.332742,2024490
2026-03-06 13:15:21.43393,2023140
2026-03-06 13:15:21.534806,2021801
2026-03-06 13:15:21.635583,2020498
2026-03-06 13:15:21.736182,2019271
2026-03-06 13:15:21.837169,2018062
2026-03-06 13:15:21.938369,2017046
2026-03-06 13:15:22.039049,2015884
2026-03-06 13:15:22.139948,2014882
2026-03-06 13:15:22.241113,2013736
2026-03-06 13:15:22.341886,2012851
2026-03-06 13:15:22.442675,2011887
2026-03-06 13:15:22.543123,2010890
2026-03-06 13:15:22.644018,2010041
2026-03-06 13:15:22.745287,2009187
2026-03-06 13:15:22.846466,2008207
2026-03-06 13:15:22.947865,2007432
2026-03-06 13:15:23.048485,2006687
2026-03-06 13:15:23.149673,2005992
2026-03-06 13:15:23.249982,2005522
2026-03-06 13:15:23.350918,2004868
2026-03-06 13:15:23.451913,2004164
2026-03-06 13:15:23.55261,2003743
2026-03-06 13:15:23.653609,2003135
2026-03-06 13:15:23.75453,2002607
2026-03-06 13:15:23.855458,2002255
2026-03-06 13:15:23.956538,2001841
2026-03-06 13:15:24.057923,2001572
2026-03-06 13:15:24.158267,2001229
2026-03-06 13:15:24.259283,2000904
2026-03-06 13:15:24.360382,2000665
2026-03-06 13:15:24.461182,2000367
2026-03-06 13:15:24.562733,2000203
2026-03-06 13:15:24.663205,2000245
2026-03-06 13:15:24.764392,2000047
2026-03-06 13:15:24.865434,2000076
2026-03-06 13:15:24.966184,1999957
2026-03-06 13:15:25.067509,1999952
2026-03-06 13:15:25.168604,2000083
2026-03-06 13:15:25.269749,2000109
2026-03-06 13:15:25.371316,2000252
2026-03-06 13:15:25.472006,2000444
2026-03-06 13:15:25.573049,2000759
2026-03-06 13:15:25.674011,2001027
2026-03-06 13:15:25.774956,2001176
2026-03-06 13:15:25.875605,2001620
2026-03-06 13:15:25.97632,2002055
2026-03-06 13:15:26.077721,2002376
2026-03-06 13:15:26.178603,2002904
2026-03-06 13:15:26.279221,2003287
2026-03-06 13:15:26.380266,2003874
2026-03-06 13:15:26.481742,2004481
2026-03-06 13:15:26.582615,2004891
2026-03-06 13:15:26.683283,2005566
2026-03-06 13:15:26.784635,2006238
2026-03-06 13:15:26.885033,2007025
2026-03-06 13:15:26.986004,2007663
2026-03-06 13:15:27.087038,2008529
2026-03-06 13:15:27.188015,2009279
2026-03-06 13:15:27.289293,2010247
2026-03-06 13:15:27.389957,2011188
2026-03-06 13:15:27.491249,2012047
2026-03-06 13:15:27.592023,2013058
2026-03-06 13:15:27.692871,2014044
2026-03-06 13:15:27.794148,2015207
2026-03-06 13:15:27.895174,2016306
2026-03-06 13:15:27.995967,2017290
2026-03-06 13:15:28.097062,2018447
2026-03-06 13:15:28.198095,2019713
2026-03-06 13:15:28.298935,2020901
2026-03-06 13:15:28.40015,2022302
2026-03-06 13:15:28.500604,2023632
2026-03-06 13:15:28.601666,2024885
2026-03-06 13:15:28.702524,2026364
2026-03-06 13:15:28.803349,2027760
2026-03-06 13:15:28.904397,2029146
2026-03-06 13:15:29.005429,2030672
2026-03-06 13:15:29.105817,2032193
2026-03-06 13:15:29.206799,2033847
2026-03-06 13:15:29.308014,2035343
2026-03-06 13:15:29.408803,2037045
2026-03-06 13:15:29.509606,2038697
2026-03-06 13:15:29.610424,2040590
2026-03-06 13:15:29.711659,2042266
2026-03-06 13:15:29.813033,2044163
2026-03-06 13:15:29.914282,2045874
2026-03-06 13:15:30.014814,2047881
2026-03-06 13:15:30.116067,2049646
2026-03-06 13:15:30.216775,2051644
2026-03-06 13:15:30.31793,2053574
2026-03-06 13:15:30.418187,2055773
2026-03-06 13:15:30.519353,2057833
2026-03-06 13:15:30.620819,2059780
2026-03-06 13:15:30.721326,2062063
2026-03-06 13:15:30.822159,2064065
2026-03-06 13:15:30.923401,2066394
2026-03-06 13:15:31.024574,2068650
2026-03-06 13:15:31.125125,2070864
2026-03-06 13:15:31.226752,2073251
2026-03-06 13:15:31.327162,2075528
2026-03-06 13:15:31.428297,2077930
2026-03-06 13:15:31.529309,2080345
2026-03-06 13:15:31.630013,2082808
2026-03-06 13:15:31.731081,2085344
2026-03-06 13:15:31.832017,2087839
2026-03-06 13:15:31.933136,2090385
2026-03-06 13:15:32.033946,2093119
2026-03-06 13:15:32.13522,2095797
2026-03-06 13:15:32.236377,2098434
2026-03-06 13:15:32.33767,2101208
2026-03-06 13:15:32.438179,2103823
2026-03-06 13:15:32.539633,2106635
2026-03-06 13:15:32.640237,2109421
2026-03-06 13:15:32.741223,2112245
2026-03-06 13:15:32.842462,2115159
2026-03-06 13:15:32.943767,2118216
2026-03-06 13:15:33.044607,2121051
2026-03-06 13:15:33.145267,2124154
2026-03-06 13:15:33.246254,2127219
2026-03-06 13:15:33.347547,2130286
2026-03-06 13:15:33.448415,2133264
2026-03-06 13:15:33.549108,2136388
2026-03-06 13:15:33.649805,2139641
2026-03-06 13:15:33.751039,2142761
2026-03-06 13:15:33.852023,2146059
2026-03-06 13:15:33.952892,2149397
2026-03-06 13:15:34.054085,2152772
2026-03-06 13:15:34.155695,2156111
2026-03-06 13:15:34.256117,2159367
2026-03-06 13:15:34.357012,2162751
2026-03-06 13:15:34.457718,2166282
2026-03-06 13:15:34.558439,2169836
2026-03-06 13:15:34.65944,2173297
2026-03-06 13:15:34.760394,2176709
2026-03-06 13:15:34.861565,2180409
2026-03-06 13:15:34.962841,2184034
2026-03-06 13:15:35.063465,2187614
2026-03-06 13:15:35.164396,2191396
2026-03-06 13:15:35.265686,2195016
2026-03-06 13:15:35.366212,2198856
2026-03-06 13:15:35.467299,2202530
2026-03-06 13:15:35.567882,2206336
2026-03-06 13:15:35.668877,2210223
2026-03-06 13:15:35.769881,2214142
2026-03-06 13:15:35.870999,2218060
2026-03-06 13:15:35.97165,2222072
2026-03-06 13:15:36.072229,2226051
2026-03-06 13:15:36.173158,2229879
2026-03-06 13:15:36.274184,2234096
2026-03-06 13:15:36.375155,2238057
2026-03-06 13:15:36.476184,2242113
2026-03-06 13:15:36.577144,2246256
2026-03-06 13:15:36.678967,2250586
2026-03-06 13:15:36.779187,2254700
2026-03-06 13:15:36.880434,2258994
2026-03-06 13:15:36.981372,2263234
2026-03-06 13:15:37.082402,2267541
2026-03-06 13:15:37.182922,2271947
2026-03-06 13:15:37.284042,2276177
2026-03-06 13:15:37.384783,2280649
2026-03-06 13:15:37.48533,2285037
2026-03-06 13:15:37.585951,2289384
2026-03-06 13:15:37.687268,2293917
2026-03-06 13:15:37.788081,2298416
2026-03-06 13:15:37.888952,2303023
2026-03-06 13:15:37.989527,2307665
2026-03-06 13:15:38.090177,2312247
2026-03-06 13:15:38.191273,2316903
2026-03-06 13:15:38.292055,2321450
2026-03-06 13:15:38.392958,2326208
2026-03-06 13:15:38.49361,2330851
2026-03-06 13:15:38.594629,2335652
2026-03-06 13:15:38.696124,2340442
2026-03-06 13:15:38.796854,2345226
2026-03-06 13:15:38.898565,2350138
2026-03-06 13:15:38.999312,2354950
2026-03-06 13:15:39.100303,2359927
2026-03-06 13:15:39.200618,2364906
2026-03-06 13:15:39.301667,2369771
2026-03-06 13:15:39.402328,2374766
2026-03-06 13:15:39.502962,2379848
2026-03-06 13:15:39.603731,2384805
2026-03-06 13:15:39.704372,2389941
2026-03-06 13:15:39.805018,2394945
2026-03-06 13:15:39.906441,2400123
2026-03-06 13:15:40.00726,2405315
2026-03-06 13:15:40.108091,2410581
2026-03-06 13:15:40.209046,2415773
2026-03-06 13:15:40.309996,2420986
2026-03-06 13:15:40.411002,2426274
2026-03-06 13:15:40.51217,2431586
2026-03-06 13:15:40.613793,2436922
2026-03-06 13:15:40.714519,2442160
2026-03-06 13:15:40.815339,2447643
2026-03-06 13:15:40.916799,2453013
2026-03-06 13:15:41.017331,2458380
2026-03-06 13:15:41.118384,2463821
2026-03-06 13:15:41.218981,2469305
2026-03-06 13:15:41.319573,2474804
2026-03-06 13:15:41.420665,2480472
2026-03-06 13:15:41.521824,2485989
2026-03-06 13:15:41.622664,2491585
2026-03-06 13:15:41.723449,2497298
2026-03-06 13:15:41.823922,2502892
2026-03-06 13:15:41.92486,2508486
2026-03-06 13:15:42.025758,2514129
2026-03-06 13:15:42.126457,2519950
2026-03-06 13:15:42.227359,2525538
2026-03-06 13:15:42.327966,2531370
2026-03-06 13:15:42.428944,2537216
2026-03-06 13:15:42.529776,2542905
2026-03-06 13:15:42.630775,2548812
2026-03-06 13:15:42.731754,2554691
2026-03-06 13:15:42.832748,2560548
2026-03-06 13:15:42.933617,2566412
2026-03-06 13:15:43.034427,2572358
2026-03-06 13:15:43.135947,2578468
2026-03-06 13:15:43.236741,2584427
2026-03-06 13:15:43.337552,2590485
2026-03-06 13:15:43.4388,2596417
2026-03-06 13:15:43.540051,2602463
2026-03-06 13:15:43.641124,2608582
2026-03-06 13:15:43.741943,2614789
2026-03-06 13:15:43.84298,2620818
2026-03-06 13:15:43.943876,2627062
2026-03-06 13:15:44.044746,2633090
2026-03-06 13:15:44.145396,2639273
2026-03-06 13:15:44.246235,2645448
2026-03-06 13:15:44.346837,2651731
2026-03-06 13:15:44.448195,2658015
2026-03-06 13:15:44.549351,2664226
2026-03-06 13:15:44.649762,2670634
2026-03-06 13:15:44.750893,2676861
2026-03-06 13:15:44.851791,2683207
2026-03-06 13:15:44.953009,2689568
2026-03-06 13:15:45.053618,2695933
2026-03-06 13:15:45.154724,2702474
2026-03-06 13:15:45.255333,2708760
2026-03-06 13:15:45.356378,2715149
2026-03-06 13:15:45.457274,2721739
2026-03-06 13:15:45.558369,2728082
2026-03-06 13:15:45.65962,2734651
2026-03-06 13:15:45.760707,2741175
2026-03-06 13:15:45.861741,2747838
2026-03-06 13:15:45.962544,2754418
2026-03-06 13:15:46.064142,2761012
2026-03-06 13:15:46.164368,2767436
2026-03-06 13:15:46.265625,2774139
2026-03-06 13:15:46.366301,2780752
2026-03-06 13:15:46.467375,2787402
2026-03-06 13:15:46.567736,2793988
2026-03-06 13:15:46.669046,2800835
2026-03-06 13:15:46.769501,2807462
2026-03-06 13:15:46.870321,2814218
2026-03-06 13:15:46.971385,2820944
2026-03-06 13:15:47.071859,2827704
2026-03-06 13:15:47.172834,2834447
2026-03-06 13:15:47.273822,2841166
2026-03-06 13:15:47.375272,2848044
2026-03-06 13:15:47.475896,2854854
2026-03-06 13:15:47.577064,2861623
2026-03-06 13:15:47.677835,2868626
2026-03-06 13:15:47.778686,2875351
2026-03-06 13:15:47.879168,2882269
2026-03-06 13:15:47.981498,2889313
2026-03-06 13:15:48.081542,2896148
2026-03-06 13:15:48.182445,2903067
2026-03-06 13:15:48.2831,2909927
2026-03-06 13:15:48.383748,2917003
2026-03-06 13:15:48.485104,2924012
2026-03-06 13:15:48.586198,2931050
2026-03-06 13:15:48.686733,2937984
2026-03-06 13:15:48.787708,2945048
2026-03-06 13:15:48.888603,2952057
2026-03-06 13:15:48.989457,2959069
2026-03-06 13:15:49.089885,2966048
2026-03-06 13:15:49.190883,2973252
2026-03-06 13:15:49.292445,2980311
2026-03-06 13:15:49.392806,2987501
2026-03-06 13:15:49.493964,2994440
2026-03-06 13:15:49.594865,3001746
2026-03-06 13:15:49.695814,3008885
2026-03-06 13:15:49.796458,3015947
2026-03-06 13:15:49.897903,3023121
2026-03-06 13:15:49.999266,3030341
2026-03-06 13:15:50.099821,3037454
2026-03-06 13:15:50.201051,3044681
2026-03-06 13:15:50.301435,3051959
2026-03-06 13:15:50.402619,3059170
2026-03-06 13:15:50.503298,3066340
2026-03-06 13:15:50.604305,3073617
2026-03-06 13:15:50.705177,3080974
2026-03-06 13:15:50.806573,3088132
2026-03-06 13:15:50.906865,3095420
2026-03-06 13:15:51.008024,3102718
2026-03-06 13:15:51.108718,3110188
2026-03-06 13:15:51.210486,3117348
2026-03-06 13:15:51.31091,3124758
2026-03-06 13:15:51.412285,3132061
2026-03-06 13:15:51.513336,3139563
2026-03-06 13:15:51.614433,3146815
2026-03-06 13:15:51.714898,3154157
2026-03-06 13:15:51.816256,3161606
2026-03-06 13:15:51.917009,3168897
2026-03-06 13:15:52.018665,3176291
2026-03-06 13:15:52.118813,3183690
2026-03-06 13:15:52.220475,3191063
2026-03-06 13:15:52.32134,3198563
2026-03-06 13:15:52.423329,3206092
2026-03-06 13:15:52.523977,3213408
2026-03-06 13:15:52.625127,3220950
2026-03-06 13:15:52.726271,3228360
2026-03-06 13:15:52.826788,3235755
2026-03-06 13:15:52.927778,3243215
2026-03-06 13:15:53.029322,3250612
2026-03-06 13:15:53.129292,3258176
2026-03-06 13:15:53.23046,3265744
2026-03-06 13:15:53.332082,3273157
2026-03-06 13:15:53.432929,3280662
2026-03-06 13:15:53.533757,3288084
2026-03-06 13:15:53.634419,3295668
2026-03-06 13:15:53.735792,3303147
2026-03-06 13:15:53.836329,3310599
2026-03-06 13:15:53.937643,3318227
2026-03-06 13:15:54.038851,3325746
2026-03-06 13:15:54.139878,3333312
2026-03-06 13:15:54.240849,3340735
2026-03-06 13:15:54.341809,3348294
2026-03-06 13:15:54.442676,3355850
2026-03-06 13:15:54.544354,3363444
2026-03-06 13:15:54.645478,3370866
2026-03-06 13:15:54.746593,3378454
2026-03-06 13:15:54.847391,3386088
2026-03-06 13:15:54.948975,3393708
2026-03-06 13:15:55.049942,3401277
2026-03-06 13:15:55.151509,3408822
2026-03-06 13:15:55.252024,3416263
2026-03-06 13:15:55.353294,3423961
2026-03-06 13:15:55.454144,3431427
2026-03-06 13:15:55.555947,3439203
2026-03-06 13:15:55.657087,3446677
2026-03-06 13:15:55.757799,3454207
2026-03-06 13:15:55.858344,3461779
2026-03-06 13:15:55.959261,3469369
2026-03-06 13:15:56.060077,3476876
2026-03-06 13:15:56.160554,3484476
2026-03-06 13:15:56.261697,3491973
2026-03-06 13:15:56.363395,3499554
2026-03-06 13:15:56.464287,3507163
2026-03-06 13:15:56.565448,3514899
2026-03-06 13:15:56.666336,3522276
2026-03-06 13:15:56.767245,3529891
2026-03-06 13:15:56.868457,3537474
2026-03-06 13:15:56.969334,3545158
2026-03-06 13:15:57.070302,3552605
2026-03-06 13:15:57.171,3560144
2026-03-06 13:15:57.272139,3567737
2026-03-06 13:15:57.372529,3575277
2026-03-06 13:15:57.47309,3582862
2026-03-06 13:15:57.574078,3590437
2026-03-06 13:15:57.675109,3597910
2026-03-06 13:15:57.776361,3605506
2026-03-06 13:15:57.87698,3613074
2026-03-06 13:15:57.977808,3620669
2026-03-06 13:15:58.078384,3628203
2026-03-06 13:15:58.179772,3635771
2026-03-06 13:15:58.28064,3643197
2026-03-06 13:15:58.381275,3650678
2026-03-06 13:15:58.482126,3658293
2026-03-06 13:15:58.582938,3665744
2026-03-06 13:15:58.683874,3673239
2026-03-06 13:15:58.784948,3680723
2026-03-06 13:15:58.885915,3688368
2026-03-06 13:15:58.986516,3695900
2026-03-06 13:15:59.087341,3703339
2026-03-06 13:15:59.187888,3710775
2026-03-06 13:15:59.288858,3718360
2026-03-06 13:15:59.389692,3725812
2026-03-06 13:15:59.490643,3733268
2026-03-06 13:15:59.592023,3740765
2026-03-06 13:15:59.692457,3748276
2026-03-06 13:15:59.793563,3755723
2026-03-06 13:15:59.895007,3763092
2026-03-06 13:15:59.995492,3770651
2026-03-06 13:16:00.096426,3778099
2026-03-06 13:16:00.197885,3785419
2026-03-06 13:16:00.298535,3792884
2026-03-06 13:16:00.400156,3800427
2026-03-06 13:16:00.501259,3807834
2026-03-06 13:16:00.602478,3815273
2026-03-06 13:16:00.703418,3822606
2026-03-06 13:16:00.804529,3830049
2026-03-06 13:16:00.905704,3837450
2026-03-06 13:16:01.006469,3844880
2026-03-06 13:16:01.107852,3852212
2026-03-06 13:16:01.208501,3859556
2026-03-06 13:16:01.309342,3866915
2026-03-06 13:16:01.41009,3874109
2026-03-06 13:16:01.511512,3881458
2026-03-06 13:16:01.611994,3888860
2026-03-06 13:16:01.71325,3896183
2026-03-06 13:16:01.814417,3903412
2026-03-06 13:16:01.915071,3910686
2026-03-06 13:16:02.016122,3918035
2026-03-06 13:16:02.1168,3925183
2026-03-06 13:16:02.21786,3932560
2026-03-06 13:16:02.319021,3939662
2026-03-06 13:16:02.420267,3946963
2026-03-06 13:16:02.520989,3954321
2026-03-06 13:16:02.622379,3961399
2026-03-06 13:16:02.723163,3968705
2026-03-06 13:16:02.824125,3975878
2026-03-06 13:16:02.925238,3982960
2026-03-06 13:16:03.025751,3990222
2026-03-06 13:16:03.126813,3997310
2026-03-06 13:16:03.228258,4004580
2026-03-06 13:16:03.329009,4011595
2026-03-06 13:16:03.431148,4018799
2026-03-06 13:16:03.5319,4025852
2026-03-06 13:16:03.633319,4033042
2026-03-06 13:16:03.734402,4040013
2026-03-06 13:16:03.834656,4047173
2026-03-06 13:16:03.935875,4054182
2026-03-06 13:16:04.036518,4061253
2026-03-06 13:16:04.137602,4068172
2026-03-06 13:16:04.238854,4075229
