time,BOARD.HB_31.board_type
2026-03-06 14:22:29.449826,3
2026-03-06 14:22:30.458526,3
2026-03-06 14:22:31.467825,3
2026-03-06 14:22:32.477643,3
2026-03-06 14:22:33.486996,3
2026-03-06 14:22:34.496633,3
2026-03-06 14:22:35.49729,3
2026-03-06 14:22:36.506805,3
2026-03-06 14:22:37.507221,3
2026-03-06 14:22:38.516415,3
2026-03-06 14:22:39.524767,3
2026-03-06 14:22:40.534569,3
2026-03-06 14:22:41.544711,3
2026-03-06 14:22:42.55371,3
2026-03-06 14:22:43.563054,3
2026-03-06 14:22:44.571794,3
2026-03-06 14:22:45.579981,3
2026-03-06 14:22:46.589132,3
2026-03-06 14:22:47.59848,3
2026-03-06 14:22:48.607419,3
2026-03-06 14:22:49.617029,3
2026-03-06 14:22:50.62705,3
2026-03-06 14:22:51.636673,3
2026-03-06 14:22:52.636258,3
2026-03-06 14:22:53.645611,3
2026-03-06 14:22:54.655828,3
2026-03-06 14:22:55.6651,3
2026-03-06 14:22:56.674853,3
2026-03-06 14:22:57.684082,3
2026-03-06 14:22:58.693377,3
2026-03-06 14:22:59.703412,3
2026-03-06 14:23:00.713,3
2026-03-06 14:23:01.72285,3
2026-03-06 14:23:02.732637,3
2026-03-06 14:23:03.742076,3
2026-03-06 14:23:04.751482,3
2026-03-06 14:23:05.760872,3
2026-03-06 14:23:06.770662,3
2026-03-06 14:23:07.779868,3
2026-03-06 14:23:08.789582,3
2026-03-06 14:23:09.799148,3
2026-03-06 14:23:10.80821,3
2026-03-06 14:23:11.818422,3
2026-03-06 14:23:12.827726,3
2026-03-06 14:23:13.836378,3
2026-03-06 14:23:14.845921,3
2026-03-06 14:23:15.856466,3
2026-03-06 14:23:16.866006,3
2026-03-06 14:23:17.875312,3
2026-03-06 14:23:18.884908,3
2026-03-06 14:23:19.894913,3
2026-03-06 14:23:20.904311,3
2026-03-06 14:23:21.913923,3
2026-03-06 14:23:22.923475,3
2026-03-06 14:23:23.933128,3
2026-03-06 14:23:24.94318,3
2026-03-06 14:23:25.952045,3
2026-03-06 14:23:26.961885,3
2026-03-06 14:23:27.971939,3
2026-03-06 14:23:28.981442,3
2026-03-06 14:23:29.990984,3
2026-03-06 14:23:31.00098,3
2026-03-06 14:23:32.000517,3
2026-03-06 14:23:33.010828,3
2026-03-06 14:23:34.019871,3
2026-03-06 14:23:35.029916,3
2026-03-06 14:23:36.039734,3
2026-03-06 14:23:37.048973,3
2026-03-06 14:23:38.059244,3
2026-03-06 14:23:39.059051,3
2026-03-06 14:23:40.068289,3
2026-03-06 14:23:41.068413,3
2026-03-06 14:23:42.07767,3
2026-03-06 14:23:43.087642,3
2026-03-06 14:23:44.097344,3
2026-03-06 14:23:45.106968,3
2026-03-06 14:23:46.116263,3
2026-03-06 14:23:47.12584,3
2026-03-06 14:23:48.13528,3
2026-03-06 14:23:49.144839,3
2026-03-06 14:23:50.144935,3
2026-03-06 14:23:51.154441,3
2026-03-06 14:23:52.163663,3
2026-03-06 14:23:53.173288,3
2026-03-06 14:23:54.18216,3
2026-03-06 14:23:55.182293,3
2026-03-06 14:23:56.191992,3
2026-03-06 14:23:57.201935,3
2026-03-06 14:23:58.212008,3
2026-03-06 14:23:59.221187,3
2026-03-06 14:24:00.230554,3
2026-03-06 14:24:01.240149,3
2026-03-06 14:24:02.248442,3
2026-03-06 14:24:03.257237,3
2026-03-06 14:24:04.266444,3
2026-03-06 14:24:05.275967,3
2026-03-06 14:24:06.285409,3
2026-03-06 14:24:07.294772,3
2026-03-06 14:24:08.30423,3
2026-03-06 14:24:09.313895,3
2026-03-06 14:24:10.321978,3
2026-03-06 14:24:11.332091,3
2026-03-06 14:24:12.331955,3
2026-03-06 14:24:13.342392,3
2026-03-06 14:24:14.343127,3
2026-03-06 14:24:15.35163,3
2026-03-06 14:24:16.351233,3
2026-03-06 14:24:17.361263,3
2026-03-06 14:24:18.370275,3
2026-03-06 14:24:19.379287,3
2026-03-06 14:24:20.388711,3
2026-03-06 14:24:21.397178,3
2026-03-06 14:24:22.406671,3
2026-03-06 14:24:23.416213,3
2026-03-06 14:24:24.419919,3
2026-03-06 14:24:25.428014,3
2026-03-06 14:24:26.436348,3
2026-03-06 14:24:27.444498,3
2026-03-06 14:24:28.454669,3
2026-03-06 14:24:29.464418,3
2026-03-06 14:24:30.474197,3
2026-03-06 14:24:31.48397,3
2026-03-06 14:24:32.493061,3
2026-03-06 14:24:33.501692,3
2026-03-06 14:24:34.510757,3
2026-03-06 14:24:35.511061,3
2026-03-06 14:24:36.520955,3
2026-03-06 14:24:37.530731,3
2026-03-06 14:24:38.540391,3
2026-03-06 14:24:39.548972,3
2026-03-06 14:24:40.558377,3
2026-03-06 14:24:41.567537,3
2026-03-06 14:24:42.577077,3
2026-03-06 14:24:43.586576,3
2026-03-06 14:24:44.59593,3
2026-03-06 14:24:45.605513,3
2026-03-06 14:24:46.614459,3
2026-03-06 14:24:47.624356,3
2026-03-06 14:24:48.633169,3
2026-03-06 14:24:49.6428,3
2026-03-06 14:24:50.650258,3
2026-03-06 14:24:51.658063,3
2026-03-06 14:24:52.667399,3
2026-03-06 14:24:53.677122,3
2026-03-06 14:24:54.687516,3
2026-03-06 14:24:55.687741,3
2026-03-06 14:24:56.697043,3
2026-03-06 14:24:57.704831,3
2026-03-06 14:24:58.715506,3
2026-03-06 14:24:59.715213,3
2026-03-06 14:25:00.724834,3
2026-03-06 14:25:01.73471,3
2026-03-06 14:25:02.743523,3
2026-03-06 14:25:03.751936,3
2026-03-06 14:25:04.760555,3
2026-03-06 14:25:05.770628,3
2026-03-06 14:25:06.779769,3
2026-03-06 14:25:07.789793,3
2026-03-06 14:25:08.799011,3
2026-03-06 14:25:09.80759,3
2026-03-06 14:25:10.815523,3
2026-03-06 14:25:11.824032,3
2026-03-06 14:25:12.832787,3
2026-03-06 14:25:13.842415,3
2026-03-06 14:25:14.851429,3
2026-03-06 14:25:15.861217,3
2026-03-06 14:25:16.870578,3
2026-03-06 14:25:17.87946,3
2026-03-06 14:25:18.888594,3
2026-03-06 14:25:19.897836,3
2026-03-06 14:25:20.906998,3
2026-03-06 14:25:21.916431,3
2026-03-06 14:25:22.925019,3
2026-03-06 14:25:23.934714,3
2026-03-06 14:25:24.944863,3
2026-03-06 14:25:25.953073,3
2026-03-06 14:25:26.961951,3
2026-03-06 14:25:27.971349,3
2026-03-06 14:25:28.980192,3
2026-03-06 14:25:29.980562,3
2026-03-06 14:25:30.989237,3
2026-03-06 14:25:31.99909,3
2026-03-06 14:25:33.008213,3
2026-03-06 14:25:34.017515,3
2026-03-06 14:25:35.026207,3
2026-03-06 14:25:36.035188,3
2026-03-06 14:25:37.044002,3
2026-03-06 14:25:38.053649,3
2026-03-06 14:25:39.062123,3
2026-03-06 14:25:40.070638,3
2026-03-06 14:25:41.070605,3
2026-03-06 14:25:42.079756,3
2026-03-06 14:25:43.089425,3
2026-03-06 14:25:44.098549,3
2026-03-06 14:25:45.108169,3
2026-03-06 14:25:46.118129,3
2026-03-06 14:25:47.126345,3
2026-03-06 14:25:48.135243,3
2026-03-06 14:25:49.143994,3
2026-03-06 14:25:50.14466,3
2026-03-06 14:25:51.153821,3
2026-03-06 14:25:52.163095,3
2026-03-06 14:25:53.172375,3
2026-03-06 14:25:54.180141,3
2026-03-06 14:25:55.188487,3
2026-03-06 14:25:56.196975,3
2026-03-06 14:25:57.19784,3
2026-03-06 14:25:58.205936,3
2026-03-06 14:25:59.214059,3
2026-03-06 14:26:00.222038,3
2026-03-06 14:26:01.231127,3
2026-03-06 14:26:02.240171,3
2026-03-06 14:26:03.249412,3
2026-03-06 14:26:04.258426,3
2026-03-06 14:26:05.267214,3
2026-03-06 14:26:06.275514,3
2026-03-06 14:26:07.283705,3
2026-03-06 14:26:08.293574,3
2026-03-06 14:26:09.293773,3
2026-03-06 14:26:10.302729,3
2026-03-06 14:26:11.3117,3
2026-03-06 14:26:12.320491,3
2026-03-06 14:26:13.330537,3
2026-03-06 14:26:14.339651,3
2026-03-06 14:26:15.349113,3
2026-03-06 14:26:16.357761,3
2026-03-06 14:26:17.367269,3
2026-03-06 14:26:18.376641,3
2026-03-06 14:26:19.385945,3
2026-03-06 14:26:20.394519,3
2026-03-06 14:26:21.404228,3
2026-03-06 14:26:22.413046,3
2026-03-06 14:26:23.422193,3
2026-03-06 14:26:24.431998,3
2026-03-06 14:26:25.441884,3
2026-03-06 14:26:26.450806,3
2026-03-06 14:26:27.460588,3
2026-03-06 14:26:28.469533,3
2026-03-06 14:26:29.470469,3
2026-03-06 14:26:30.478833,3
2026-03-06 14:26:31.48658,3
2026-03-06 14:26:32.495349,3
2026-03-06 14:26:33.503884,3
2026-03-06 14:26:34.513399,3
2026-03-06 14:26:35.52275,3
2026-03-06 14:26:36.524253,3
2026-03-06 14:26:37.532719,3
2026-03-06 14:26:38.541212,3
2026-03-06 14:26:39.550007,3
2026-03-06 14:26:40.559664,3
2026-03-06 14:26:41.56867,3
2026-03-06 14:26:42.578538,3
2026-03-06 14:26:43.588022,3
2026-03-06 14:26:44.596376,3
2026-03-06 14:26:45.59689,3
2026-03-06 14:26:46.605478,3
2026-03-06 14:26:47.605694,3
2026-03-06 14:26:48.614742,3
2026-03-06 14:26:49.622585,3
2026-03-06 14:26:50.631987,3
2026-03-06 14:26:51.640654,3
2026-03-06 14:26:52.650453,3
2026-03-06 14:26:53.650585,3
2026-03-06 14:26:54.660344,3
2026-03-06 14:26:55.669854,3
2026-03-06 14:26:56.678882,3
2026-03-06 14:26:57.687785,3
2026-03-06 14:26:58.697454,3
2026-03-06 14:26:59.705667,3
2026-03-06 14:27:00.714517,3
2026-03-06 14:27:01.722315,3
2026-03-06 14:27:02.731139,3
2026-03-06 14:27:03.740701,3
2026-03-06 14:27:04.749274,3
2026-03-06 14:27:05.758618,3
2026-03-06 14:27:06.768578,3
2026-03-06 14:27:07.776858,3
2026-03-06 14:27:08.786359,3
2026-03-06 14:27:09.796094,3
2026-03-06 14:27:10.805262,3
2026-03-06 14:27:11.815066,3
2026-03-06 14:27:12.814782,3
2026-03-06 14:27:13.824014,3
2026-03-06 14:27:14.833838,3
2026-03-06 14:27:15.843828,3
2026-03-06 14:27:16.85278,3
2026-03-06 14:27:17.86199,3
2026-03-06 14:27:18.871634,3
2026-03-06 14:27:19.881811,3
2026-03-06 14:27:20.891614,3
2026-03-06 14:27:21.90116,3
2026-03-06 14:27:22.910763,3
2026-03-06 14:27:23.92021,3
2026-03-06 14:27:24.929715,3
2026-03-06 14:27:25.939294,3
2026-03-06 14:27:26.939715,3
2026-03-06 14:27:27.94823,3
2026-03-06 14:27:28.957774,3
2026-03-06 14:27:29.96752,3
2026-03-06 14:27:30.976962,3
2026-03-06 14:27:31.986248,3
2026-03-06 14:27:32.996341,3
2026-03-06 14:27:34.004718,3
2026-03-06 14:27:35.014158,3
2026-03-06 14:27:36.014475,3
2026-03-06 14:27:37.024298,3
2026-03-06 14:27:38.033341,3
2026-03-06 14:27:39.042755,3
2026-03-06 14:27:40.043299,3
2026-03-06 14:27:41.052,3
2026-03-06 14:27:42.052193,3
2026-03-06 14:27:43.061105,3
2026-03-06 14:27:44.070418,3
2026-03-06 14:27:45.079942,3
2026-03-06 14:27:46.088435,3
2026-03-06 14:27:47.097816,3
2026-03-06 14:27:48.107146,3
2026-03-06 14:27:49.115804,3
2026-03-06 14:27:50.124909,3
2026-03-06 14:27:51.13353,3
2026-03-06 14:27:52.141799,3
2026-03-06 14:27:53.15099,3
2026-03-06 14:27:54.160207,3
2026-03-06 14:27:55.160487,3
2026-03-06 14:27:56.169419,3
2026-03-06 14:27:57.17798,3
2026-03-06 14:27:58.179217,3
2026-03-06 14:27:59.188375,3
2026-03-06 14:28:00.197193,3
2026-03-06 14:28:01.197697,3
2026-03-06 14:28:02.206531,3
2026-03-06 14:28:03.21648,3
2026-03-06 14:28:04.226053,3
2026-03-06 14:28:05.235147,3
2026-03-06 14:28:06.236095,3
2026-03-06 14:28:07.244316,3
2026-03-06 14:28:08.252774,3
2026-03-06 14:28:09.262741,3
2026-03-06 14:28:10.271893,3
2026-03-06 14:28:11.281266,3
2026-03-06 14:28:12.290514,3
2026-03-06 14:28:13.300269,3
2026-03-06 14:28:14.309493,3
2026-03-06 14:28:15.318511,3
2026-03-06 14:28:16.328336,3
2026-03-06 14:28:17.328002,3
2026-03-06 14:28:18.33734,3
2026-03-06 14:28:19.345945,3
2026-03-06 14:28:20.355955,3
2026-03-06 14:28:21.364946,3
2026-03-06 14:28:22.375059,3
2026-03-06 14:28:23.384318,3
2026-03-06 14:28:24.392726,3
2026-03-06 14:28:25.401467,3
2026-03-06 14:28:26.411358,3
2026-03-06 14:28:27.41988,3
2026-03-06 14:28:28.429992,3
2026-03-06 14:28:29.43941,3
2026-03-06 14:28:30.448582,3
2026-03-06 14:28:31.457385,3
2026-03-06 14:28:32.4667,3
2026-03-06 14:28:33.475619,3
2026-03-06 14:28:34.484754,3
2026-03-06 14:28:35.494413,3
2026-03-06 14:28:36.503873,3
2026-03-06 14:28:37.513457,3
2026-03-06 14:28:38.522395,3
2026-03-06 14:28:39.522341,3
2026-03-06 14:28:40.522591,3
2026-03-06 14:28:41.532221,3
2026-03-06 14:28:42.533509,3
2026-03-06 14:28:43.540802,3
2026-03-06 14:28:44.549532,3
2026-03-06 14:28:45.557567,3
2026-03-06 14:28:46.566291,3
2026-03-06 14:28:47.575855,3
2026-03-06 14:28:48.585661,3
2026-03-06 14:28:49.595617,3
2026-03-06 14:28:50.605456,3
2026-03-06 14:28:51.614552,3
2026-03-06 14:28:52.623591,3
2026-03-06 14:28:53.623764,3
2026-03-06 14:28:54.632569,3
2026-03-06 14:28:55.641534,3
2026-03-06 14:28:56.651799,3
2026-03-06 14:28:57.660686,3
2026-03-06 14:28:58.67015,3
2026-03-06 14:28:59.679266,3
2026-03-06 14:29:00.688223,3
2026-03-06 14:29:01.698036,3
2026-03-06 14:29:02.698912,3
2026-03-06 14:29:03.708598,3
2026-03-06 14:29:04.717511,3
2026-03-06 14:29:05.725216,3
2026-03-06 14:29:06.734358,3
2026-03-06 14:29:07.745117,3
2026-03-06 14:29:08.754009,3
2026-03-06 14:29:09.755438,3
2026-03-06 14:29:10.763121,3
2026-03-06 14:29:11.772803,3
2026-03-06 14:29:12.782745,3
2026-03-06 14:29:13.79072,3
2026-03-06 14:29:14.800235,3
2026-03-06 14:29:15.809533,3
2026-03-06 14:29:16.819174,3
2026-03-06 14:29:17.828569,3
2026-03-06 14:29:18.837537,3
2026-03-06 14:29:19.84703,3
2026-03-06 14:29:20.856458,3
2026-03-06 14:29:21.857024,3
2026-03-06 14:29:22.857524,3
2026-03-06 14:29:23.856814,3
2026-03-06 14:29:24.856633,3
2026-03-06 14:29:25.857005,3
2026-03-06 14:29:26.866495,3
2026-03-06 14:29:27.876003,3
2026-03-06 14:29:28.885535,3
2026-03-06 14:29:29.894852,3
2026-03-06 14:29:30.894959,3
2026-03-06 14:29:31.90455,3
2026-03-06 14:29:32.913858,3
2026-03-06 14:29:33.923409,3
2026-03-06 14:29:34.933064,3
2026-03-06 14:29:35.942218,3
2026-03-06 14:29:36.952438,3
2026-03-06 14:29:37.961209,3
2026-03-06 14:29:38.970638,3
2026-03-06 14:29:39.979524,3
2026-03-06 14:29:40.988795,3
2026-03-06 14:29:41.998477,3
2026-03-06 14:29:43.007583,3
2026-03-06 14:29:44.018098,3
2026-03-06 14:29:45.017849,3
2026-03-06 14:29:46.026532,3
2026-03-06 14:29:47.035316,3
2026-03-06 14:29:48.044841,3
2026-03-06 14:29:49.054121,3
2026-03-06 14:29:50.063813,3
2026-03-06 14:29:51.073277,3
2026-03-06 14:29:52.073397,3
2026-03-06 14:29:53.082727,3
2026-03-06 14:29:54.091931,3
2026-03-06 14:29:55.101386,3
2026-03-06 14:29:56.11159,3
2026-03-06 14:29:57.111938,3
2026-03-06 14:29:58.121733,3
2026-03-06 14:29:59.131465,3
2026-03-06 14:30:00.13129,3
2026-03-06 14:30:01.141265,3
2026-03-06 14:30:02.141346,3
2026-03-06 14:30:03.141589,3
2026-03-06 14:30:04.151335,3
2026-03-06 14:30:05.159933,3
2026-03-06 14:30:06.160003,3
2026-03-06 14:30:07.169315,3
2026-03-06 14:30:08.179698,3
2026-03-06 14:30:09.188116,3
2026-03-06 14:30:10.188815,3
2026-03-06 14:30:11.198003,3
2026-03-06 14:30:12.198662,3
2026-03-06 14:30:13.207754,3
2026-03-06 14:30:14.217625,3
2026-03-06 14:30:15.227142,3
2026-03-06 14:30:16.235358,3
2026-03-06 14:30:17.244799,3
2026-03-06 14:30:18.254015,3
2026-03-06 14:30:19.262482,3
2026-03-06 14:30:20.270554,3
2026-03-06 14:30:21.271816,3
2026-03-06 14:30:22.280295,3
2026-03-06 14:30:23.289015,3
2026-03-06 14:30:24.298238,3
2026-03-06 14:30:25.30832,3
2026-03-06 14:30:26.317886,3
2026-03-06 14:30:27.327161,3
2026-03-06 14:30:28.336694,3
2026-03-06 14:30:29.346068,3
2026-03-06 14:30:30.356155,3
2026-03-06 14:30:31.36612,3
2026-03-06 14:30:32.376,3
2026-03-06 14:30:33.385252,3
2026-03-06 14:30:34.394183,3
2026-03-06 14:30:35.402922,3
2026-03-06 14:30:36.402828,3
2026-03-06 14:30:37.412132,3
2026-03-06 14:30:38.412485,3
2026-03-06 14:30:39.420866,3
2026-03-06 14:30:40.430972,3
2026-03-06 14:30:41.4306,3
2026-03-06 14:30:42.439747,3
2026-03-06 14:30:43.449536,3
2026-03-06 14:30:44.4586,3
2026-03-06 14:30:45.467435,3
2026-03-06 14:30:46.477017,3
2026-03-06 14:30:47.48687,3
2026-03-06 14:30:48.496353,3
2026-03-06 14:30:49.506335,3
2026-03-06 14:30:50.51555,3
2026-03-06 14:30:51.525242,3
2026-03-06 14:30:52.534745,3
2026-03-06 14:30:53.544356,3
2026-03-06 14:30:54.553549,3
2026-03-06 14:30:55.563427,3
2026-03-06 14:30:56.563535,3
2026-03-06 14:30:57.572106,3
2026-03-06 14:30:58.581382,3
2026-03-06 14:30:59.581688,3
2026-03-06 14:31:00.592021,3
2026-03-06 14:31:01.591447,3
2026-03-06 14:31:02.601136,3
2026-03-06 14:31:03.610703,3
2026-03-06 14:31:04.620069,3
2026-03-06 14:31:05.629518,3
2026-03-06 14:31:06.63903,3
2026-03-06 14:31:07.648429,3
2026-03-06 14:31:08.657274,3
2026-03-06 14:31:09.667449,3
2026-03-06 14:31:10.675115,3
2026-03-06 14:31:11.684002,3
2026-03-06 14:31:12.693581,3
2026-03-06 14:31:13.703125,3
2026-03-06 14:31:14.711649,3
2026-03-06 14:31:15.720538,3
2026-03-06 14:31:16.721223,3
2026-03-06 14:31:17.730028,3
2026-03-06 14:31:18.739033,3
2026-03-06 14:31:19.748791,3
2026-03-06 14:31:20.757456,3
2026-03-06 14:31:21.766192,3
2026-03-06 14:31:22.775271,3
2026-03-06 14:31:23.783779,3
2026-03-06 14:31:24.79289,3
2026-03-06 14:31:25.802166,3
2026-03-06 14:31:26.811731,3
2026-03-06 14:31:27.821024,3
2026-03-06 14:31:28.830369,3
2026-03-06 14:31:29.839121,3
2026-03-06 14:31:30.84755,3
2026-03-06 14:31:31.857418,3
2026-03-06 14:31:32.857873,3
2026-03-06 14:31:33.866685,3
2026-03-06 14:31:34.876098,3
2026-03-06 14:31:35.88367,3
2026-03-06 14:31:36.892993,3
2026-03-06 14:31:37.901952,3
2026-03-06 14:31:38.911466,3
2026-03-06 14:31:39.92107,3
2026-03-06 14:31:40.921245,3
2026-03-06 14:31:41.928916,3
2026-03-06 14:31:42.93773,3
2026-03-06 14:31:43.946599,3
2026-03-06 14:31:44.956008,3
2026-03-06 14:31:45.964747,3
2026-03-06 14:31:46.973296,3
2026-03-06 14:31:47.982839,3
2026-03-06 14:31:48.992343,3
2026-03-06 14:31:50.002077,3
2026-03-06 14:31:51.002461,3
2026-03-06 14:31:52.011315,3
2026-03-06 14:31:53.019466,3
2026-03-06 14:31:54.02894,3
2026-03-06 14:31:55.037885,3
2026-03-06 14:31:56.046829,3
2026-03-06 14:31:57.056739,3
2026-03-06 14:31:58.065698,3
2026-03-06 14:31:59.075561,3
2026-03-06 14:32:00.083904,3
2026-03-06 14:32:01.094001,3
2026-03-06 14:32:02.094195,3
2026-03-06 14:32:03.104041,3
2026-03-06 14:32:04.104052,3
2026-03-06 14:32:05.11312,3
2026-03-06 14:32:06.122062,3
2026-03-06 14:32:07.131792,3
2026-03-06 14:32:08.141599,3
2026-03-06 14:32:09.150154,3
2026-03-06 14:32:10.159508,3
2026-03-06 14:32:11.168618,3
2026-03-06 14:32:12.177835,3
2026-03-06 14:32:13.187278,3
2026-03-06 14:32:14.196014,3
2026-03-06 14:32:15.20468,3
2026-03-06 14:32:16.214108,3
2026-03-06 14:32:17.223507,3
2026-03-06 14:32:18.232401,3
2026-03-06 14:32:19.241421,3
2026-03-06 14:32:20.250837,3
2026-03-06 14:32:21.260042,3
2026-03-06 14:32:22.268298,3
2026-03-06 14:32:23.277857,3
2026-03-06 14:32:24.287951,3
2026-03-06 14:32:25.29686,3
2026-03-06 14:32:26.305389,3
2026-03-06 14:32:27.314909,3
2026-03-06 14:32:28.323802,3
2026-03-06 14:32:29.332719,3
2026-03-06 14:32:30.342722,3
2026-03-06 14:32:31.352004,3
2026-03-06 14:32:32.360968,3
2026-03-06 14:32:33.370482,3
2026-03-06 14:32:34.380044,3
2026-03-06 14:32:35.389098,3
2026-03-06 14:32:36.398303,3
2026-03-06 14:32:37.408724,3
2026-03-06 14:32:38.409889,3
2026-03-06 14:32:39.418855,3
2026-03-06 14:32:40.428602,3
2026-03-06 14:32:41.43801,3
2026-03-06 14:32:42.447088,3
2026-03-06 14:32:43.455458,3
2026-03-06 14:32:44.46439,3
2026-03-06 14:32:45.4644,3
2026-03-06 14:32:46.472992,3
2026-03-06 14:32:47.481723,3
2026-03-06 14:32:48.49091,3
2026-03-06 14:32:49.490729,3
2026-03-06 14:32:50.500603,3
2026-03-06 14:32:51.510115,3
2026-03-06 14:32:52.519614,3
2026-03-06 14:32:53.528417,3
2026-03-06 14:32:54.537407,3
2026-03-06 14:32:55.546326,3
2026-03-06 14:32:56.54678,3
2026-03-06 14:32:57.547657,3
2026-03-06 14:32:58.555536,3
2026-03-06 14:32:59.564501,3
2026-03-06 14:33:00.573384,3
2026-03-06 14:33:01.583228,3
2026-03-06 14:33:02.583121,3
2026-03-06 14:33:03.591759,3
2026-03-06 14:33:04.601164,3
2026-03-06 14:33:05.610897,3
2026-03-06 14:33:06.61063,3
2026-03-06 14:33:07.611045,3
2026-03-06 14:33:08.610632,3
2026-03-06 14:33:09.619349,3
2026-03-06 14:33:10.627336,3
2026-03-06 14:33:11.627635,3
2026-03-06 14:33:12.636796,3
2026-03-06 14:33:13.636381,3
2026-03-06 14:33:14.646621,3
2026-03-06 14:33:15.655789,3
2026-03-06 14:33:16.665749,3
2026-03-06 14:33:17.675116,3
2026-03-06 14:33:18.684759,3
2026-03-06 14:33:19.693884,3
2026-03-06 14:33:20.703744,3
2026-03-06 14:33:21.703985,3
2026-03-06 14:33:22.71298,3
2026-03-06 14:33:23.723035,3
2026-03-06 14:33:24.732291,3
2026-03-06 14:33:25.741079,3
2026-03-06 14:33:26.75042,3
2026-03-06 14:33:27.760218,3
2026-03-06 14:33:28.769999,3
2026-03-06 14:33:29.77932,3
2026-03-06 14:33:30.788497,3
2026-03-06 14:33:31.798288,3
2026-03-06 14:33:32.806223,3
2026-03-06 14:33:33.814794,3
2026-03-06 14:33:34.815407,3
2026-03-06 14:33:35.82535,3
2026-03-06 14:33:36.834692,3
2026-03-06 14:33:37.834847,3
2026-03-06 14:33:38.843899,3
2026-03-06 14:33:39.852882,3
2026-03-06 14:33:40.862978,3
2026-03-06 14:33:41.872504,3
2026-03-06 14:33:42.873367,3
2026-03-06 14:33:43.88237,3
2026-03-06 14:33:44.8905,3
2026-03-06 14:33:45.900056,3
2026-03-06 14:33:46.900725,3
2026-03-06 14:33:47.909618,3
2026-03-06 14:33:48.918746,3
2026-03-06 14:33:49.927691,3
2026-03-06 14:33:50.93652,3
2026-03-06 14:33:51.945598,3
2026-03-06 14:33:52.954971,3
2026-03-06 14:33:53.964574,3
2026-03-06 14:33:54.974718,3
2026-03-06 14:33:55.984204,3
2026-03-06 14:33:56.993092,3
2026-03-06 14:33:58.00193,3
2026-03-06 14:33:59.011653,3
2026-03-06 14:34:00.019898,3
2026-03-06 14:34:01.029601,3
2026-03-06 14:34:02.038502,3
2026-03-06 14:34:03.048022,3
2026-03-06 14:34:04.05718,3
2026-03-06 14:34:05.066237,3
2026-03-06 14:34:06.074512,3
2026-03-06 14:34:07.074682,3
2026-03-06 14:34:08.084591,3
2026-03-06 14:34:09.092881,3
2026-03-06 14:34:10.101909,3
2026-03-06 14:34:11.110774,3
2026-03-06 14:34:12.119942,3
2026-03-06 14:34:13.128752,3
2026-03-06 14:34:14.138023,3
2026-03-06 14:34:15.147119,3
2026-03-06 14:34:16.15705,3
2026-03-06 14:34:17.166979,3
2026-03-06 14:34:18.176236,3
2026-03-06 14:34:19.186103,3
2026-03-06 14:34:20.194546,3
2026-03-06 14:34:21.203763,3
2026-03-06 14:34:22.213899,3
2026-03-06 14:34:23.223626,3
2026-03-06 14:34:24.231835,3
2026-03-06 14:34:25.242094,3
2026-03-06 14:34:26.251442,3
2026-03-06 14:34:27.260133,3
2026-03-06 14:34:28.260328,3
2026-03-06 14:34:29.268752,3
2026-03-06 14:34:30.278657,3
2026-03-06 14:34:31.288288,3
2026-03-06 14:34:32.297692,3
2026-03-06 14:34:33.30687,3
2026-03-06 14:34:34.316089,3
2026-03-06 14:34:35.325372,3
2026-03-06 14:34:36.335471,3
2026-03-06 14:34:37.344513,3
2026-03-06 14:34:38.352921,3
2026-03-06 14:34:39.362356,3
2026-03-06 14:34:40.371704,3
2026-03-06 14:34:41.380747,3
2026-03-06 14:34:42.390317,3
2026-03-06 14:34:43.39994,3
2026-03-06 14:34:44.409543,3
2026-03-06 14:34:45.417848,3
2026-03-06 14:34:46.427265,3
2026-03-06 14:34:47.436778,3
2026-03-06 14:34:48.445908,3
2026-03-06 14:34:49.455502,3
2026-03-06 14:34:50.465225,3
2026-03-06 14:34:51.474533,3
2026-03-06 14:34:52.483118,3
2026-03-06 14:34:53.492711,3
2026-03-06 14:34:54.502519,3
2026-03-06 14:34:55.511307,3
2026-03-06 14:34:56.520742,3
2026-03-06 14:34:57.529988,3
2026-03-06 14:34:58.540047,3
2026-03-06 14:34:59.549293,3
2026-03-06 14:35:00.5582,3
2026-03-06 14:35:01.56793,3
2026-03-06 14:35:02.577297,3
2026-03-06 14:35:03.587394,3
2026-03-06 14:35:04.597113,3
2026-03-06 14:35:05.606727,3
2026-03-06 14:35:06.615805,3
2026-03-06 14:35:07.624364,3
2026-03-06 14:35:08.633882,3
2026-03-06 14:35:09.643044,3
2026-03-06 14:35:10.652471,3
2026-03-06 14:35:11.661685,3
2026-03-06 14:35:12.6706,3
2026-03-06 14:35:13.671191,3
2026-03-06 14:35:14.679902,3
2026-03-06 14:35:15.688857,3
2026-03-06 14:35:16.689443,3
2026-03-06 14:35:17.698407,3
2026-03-06 14:35:18.707553,3
2026-03-06 14:35:19.7075,3
2026-03-06 14:35:20.71571,3
2026-03-06 14:35:21.725687,3
2026-03-06 14:35:22.735397,3
2026-03-06 14:35:23.735712,3
2026-03-06 14:35:24.735822,3
2026-03-06 14:35:25.745062,3
2026-03-06 14:35:26.753425,3
2026-03-06 14:35:27.762769,3
2026-03-06 14:35:28.772357,3
2026-03-06 14:35:29.781652,3
2026-03-06 14:35:30.79074,3
2026-03-06 14:35:31.800194,3
