time,RTD_Cal.CH18.temperature_c
2026-03-06 21:15:45.073414,-246.86102
2026-03-06 21:15:45.210932,-246.86102
2026-03-06 21:15:45.342707,-246.86102
2026-03-06 21:15:45.47724,-246.86102
2026-03-06 21:15:45.614404,-246.86102
2026-03-06 21:15:45.751912,-246.86102
2026-03-06 21:15:45.886725,-246.86102
2026-03-06 21:15:46.021527,-246.86102
2026-03-06 21:15:46.157071,-246.86102
2026-03-06 21:15:46.291534,-246.86102
2026-03-06 21:15:46.427111,-246.86102
2026-03-06 21:15:46.560801,-246.86102
2026-03-06 21:15:46.696774,-246.86102
2026-03-06 21:15:46.838379,-246.86102
2026-03-06 21:15:46.972,-246.86102
2026-03-06 21:15:47.106229,-246.86102
2026-03-06 21:15:47.240982,-246.86102
2026-03-06 21:15:47.376969,-246.86102
2026-03-06 21:15:47.510791,-246.86102
2026-03-06 21:15:47.645964,-246.86102
2026-03-06 21:15:47.780852,-246.86102
2026-03-06 21:15:47.919348,-246.86102
2026-03-06 21:15:48.054397,-246.86102
2026-03-06 21:15:48.19033,-246.86102
2026-03-06 21:15:48.324334,-246.86102
2026-03-06 21:15:48.459574,-246.86102
2026-03-06 21:15:48.594048,-246.86102
2026-03-06 21:15:48.729567,-246.86102
2026-03-06 21:15:48.864415,-246.86102
2026-03-06 21:15:49.003474,-246.86102
2026-03-06 21:15:49.138222,-246.86102
2026-03-06 21:15:49.273569,-246.86102
2026-03-06 21:15:49.408582,-246.86102
2026-03-06 21:15:49.547273,-246.86102
2026-03-06 21:15:49.67801,-246.86102
2026-03-06 21:15:49.813499,-246.86102
2026-03-06 21:15:49.948963,-246.86102
2026-03-06 21:15:50.088075,-246.86102
2026-03-06 21:15:50.223155,-246.86102
2026-03-06 21:15:50.357366,-246.86102
2026-03-06 21:15:50.49244,-246.86102
2026-03-06 21:15:50.626839,-246.86102
2026-03-06 21:15:50.762204,-246.86102
2026-03-06 21:15:50.897696,-246.86102
2026-03-06 21:15:51.033127,-246.86102
2026-03-06 21:15:51.171164,-246.86102
2026-03-06 21:15:51.307321,-246.86102
2026-03-06 21:15:51.443065,-246.86102
2026-03-06 21:15:51.57844,-246.86102
2026-03-06 21:15:51.712739,-246.86102
2026-03-06 21:15:51.847968,-246.86102
2026-03-06 21:15:51.982672,-246.86102
2026-03-06 21:15:52.119547,-246.86102
2026-03-06 21:15:52.257602,-246.86102
2026-03-06 21:15:52.392906,-246.86102
2026-03-06 21:15:52.527327,-246.86102
2026-03-06 21:15:52.666246,-246.86102
2026-03-06 21:15:52.798291,-246.86102
2026-03-06 21:15:52.932882,-246.86102
2026-03-06 21:15:53.067565,-246.86102
2026-03-06 21:15:53.203497,-246.86102
2026-03-06 21:15:53.342779,-246.86102
2026-03-06 21:15:53.47926,-246.86102
2026-03-06 21:15:53.611865,-246.86102
2026-03-06 21:15:53.747289,-246.86102
2026-03-06 21:15:53.882688,-246.86102
2026-03-06 21:15:54.016839,-246.86102
2026-03-06 21:15:54.163905,-246.86102
2026-03-06 21:15:54.286321,-246.86102
2026-03-06 21:15:54.426273,-246.86102
2026-03-06 21:15:54.560184,-246.86102
2026-03-06 21:15:54.69671,-246.86102
2026-03-06 21:15:54.83112,-246.86102
2026-03-06 21:15:54.966005,-246.86102
2026-03-06 21:15:55.102969,-246.86102
2026-03-06 21:15:55.237485,-246.86102
2026-03-06 21:15:55.370919,-246.86102
2026-03-06 21:15:55.509412,-246.86102
2026-03-06 21:15:55.644467,-246.86102
2026-03-06 21:15:55.781925,-246.86102
2026-03-06 21:15:55.917684,-246.86102
2026-03-06 21:15:56.050993,-246.86102
2026-03-06 21:15:56.184468,-246.86102
2026-03-06 21:15:56.320253,-246.86102
2026-03-06 21:15:56.455019,-246.86102
2026-03-06 21:15:56.594113,-246.86102
2026-03-06 21:15:56.728436,-246.86102
2026-03-06 21:15:56.863522,-246.86102
2026-03-06 21:15:56.999339,-246.86102
2026-03-06 21:15:57.135847,-246.86102
2026-03-06 21:15:57.269001,-246.86102
2026-03-06 21:15:57.404656,-246.86102
2026-03-06 21:15:57.539,-246.86102
2026-03-06 21:15:57.677276,-246.86102
2026-03-06 21:15:57.813352,-246.86102
2026-03-06 21:15:57.947673,-246.86102
2026-03-06 21:15:58.082495,-246.86102
2026-03-06 21:15:58.218385,-246.86102
2026-03-06 21:15:58.35234,-246.86102
2026-03-06 21:15:58.488959,-246.86102
2026-03-06 21:15:58.624143,-246.86102
2026-03-06 21:15:58.761728,-246.86102
2026-03-06 21:15:58.896742,-246.86102
2026-03-06 21:15:59.033118,-246.86102
2026-03-06 21:15:59.169677,-246.86102
2026-03-06 21:15:59.301927,-246.86102
2026-03-06 21:15:59.436846,-246.86102
2026-03-06 21:15:59.573771,-246.86102
2026-03-06 21:15:59.70662,-246.86102
2026-03-06 21:15:59.846941,-246.86102
2026-03-06 21:15:59.982093,-246.86102
2026-03-06 21:16:00.115646,-246.86102
2026-03-06 21:16:00.249937,-246.86102
2026-03-06 21:16:00.387202,-246.86102
2026-03-06 21:16:00.522461,-246.86102
2026-03-06 21:16:00.657419,-246.86102
2026-03-06 21:16:00.795267,-246.86102
2026-03-06 21:16:00.932326,-246.86102
2026-03-06 21:16:01.066949,-246.86102
2026-03-06 21:16:01.201029,-246.86102
2026-03-06 21:16:01.33535,-246.86102
2026-03-06 21:16:01.471002,-246.86102
2026-03-06 21:16:01.60599,-246.86102
2026-03-06 21:16:01.741139,-246.86102
2026-03-06 21:16:01.875187,-246.86102
2026-03-06 21:16:02.01456,-246.86102
2026-03-06 21:16:02.150035,-246.86102
2026-03-06 21:16:02.284139,-246.86102
2026-03-06 21:16:02.42059,-246.86102
2026-03-06 21:16:02.555376,-246.86102
2026-03-06 21:16:02.689494,-246.86102
2026-03-06 21:16:02.825401,-246.86102
2026-03-06 21:16:02.96134,-246.86102
2026-03-06 21:16:03.099147,-246.86102
2026-03-06 21:16:03.234406,-246.86102
2026-03-06 21:16:03.370575,-246.86102
2026-03-06 21:16:03.504565,-246.86102
2026-03-06 21:16:03.638323,-246.86102
2026-03-06 21:16:03.773039,-246.86102
2026-03-06 21:16:03.909256,-246.86102
2026-03-06 21:16:04.044131,-246.86102
2026-03-06 21:16:04.183243,-246.86102
2026-03-06 21:16:04.317855,-246.86102
2026-03-06 21:16:04.452523,-246.86102
2026-03-06 21:16:04.587906,-246.86102
2026-03-06 21:16:04.722407,-246.86102
2026-03-06 21:16:04.857862,-246.86102
2026-03-06 21:16:04.994504,-246.86102
2026-03-06 21:16:05.128826,-246.86102
2026-03-06 21:16:05.267057,-246.86102
2026-03-06 21:16:05.402726,-246.86102
2026-03-06 21:16:05.537461,-246.86102
2026-03-06 21:16:05.671408,-246.86102
2026-03-06 21:16:05.810333,-246.86102
2026-03-06 21:16:05.94147,-246.86102
2026-03-06 21:16:06.07646,-246.86102
2026-03-06 21:16:06.211645,-246.86102
2026-03-06 21:16:06.350945,-246.86102
2026-03-06 21:16:06.485646,-246.86102
2026-03-06 21:16:06.621278,-246.86102
2026-03-06 21:16:06.755726,-246.86102
2026-03-06 21:16:06.891192,-246.86102
2026-03-06 21:16:07.026492,-246.86102
2026-03-06 21:16:07.161821,-246.86102
2026-03-06 21:16:07.295461,-246.86102
2026-03-06 21:16:07.435708,-246.86102
2026-03-06 21:16:07.570203,-246.86102
2026-03-06 21:16:07.704932,-246.86102
2026-03-06 21:16:07.839492,-246.86102
2026-03-06 21:16:07.974765,-246.86102
2026-03-06 21:16:08.108974,-246.86102
2026-03-06 21:16:08.245398,-246.86102
2026-03-06 21:16:08.37915,-246.86102
2026-03-06 21:16:08.519116,-246.86102
2026-03-06 21:16:08.65429,-246.86102
2026-03-06 21:16:08.789218,-246.86102
2026-03-06 21:16:08.923614,-246.86102
2026-03-06 21:16:09.058265,-246.86102
2026-03-06 21:16:09.192932,-246.86102
2026-03-06 21:16:09.328377,-246.86102
2026-03-06 21:16:09.464384,-246.86102
2026-03-06 21:16:09.603802,-246.86102
2026-03-06 21:16:09.73817,-246.86102
2026-03-06 21:16:09.873493,-246.86102
2026-03-06 21:16:10.011101,-246.86102
2026-03-06 21:16:10.143681,-246.86102
2026-03-06 21:16:10.278932,-246.86102
2026-03-06 21:16:10.414147,-246.86102
2026-03-06 21:16:10.549047,-246.86102
2026-03-06 21:16:10.688176,-246.86102
2026-03-06 21:16:10.823683,-246.86102
2026-03-06 21:16:10.958945,-246.86102
2026-03-06 21:16:11.093818,-246.86102
2026-03-06 21:16:11.228325,-246.86102
2026-03-06 21:16:11.362583,-246.86102
2026-03-06 21:16:11.498734,-246.86102
2026-03-06 21:16:11.633078,-246.86102
2026-03-06 21:16:11.771964,-246.86102
2026-03-06 21:16:11.908315,-246.86102
2026-03-06 21:16:12.043781,-246.86102
2026-03-06 21:16:12.177322,-246.86102
2026-03-06 21:16:12.313503,-246.86102
2026-03-06 21:16:12.447333,-246.86102
2026-03-06 21:16:12.582509,-246.86102
2026-03-06 21:16:12.717981,-246.86102
2026-03-06 21:16:12.858793,-246.86102
2026-03-06 21:16:12.992231,-246.86102
2026-03-06 21:16:13.127691,-246.86102
2026-03-06 21:16:13.262975,-246.86102
2026-03-06 21:16:13.398898,-246.86102
2026-03-06 21:16:13.532229,-246.86102
2026-03-06 21:16:13.668457,-246.86102
2026-03-06 21:16:13.800894,-246.86102
2026-03-06 21:16:13.940518,-246.86102
2026-03-06 21:16:14.07617,-246.86102
2026-03-06 21:16:14.210441,-246.86102
2026-03-06 21:16:14.346958,-246.86102
2026-03-06 21:16:14.48079,-246.86102
2026-03-06 21:16:14.615777,-246.86102
2026-03-06 21:16:14.75124,-246.86102
2026-03-06 21:16:14.885263,-246.86102
2026-03-06 21:16:15.024614,-246.86102
2026-03-06 21:16:15.162547,-246.86102
2026-03-06 21:16:15.293648,-246.86102
2026-03-06 21:16:15.430514,-246.86102
2026-03-06 21:16:15.568493,-246.86102
2026-03-06 21:16:15.700478,-246.86102
2026-03-06 21:16:15.835603,-246.86102
2026-03-06 21:16:15.972467,-246.86102
2026-03-06 21:16:16.109918,-246.86102
2026-03-06 21:16:16.244572,-246.86102
2026-03-06 21:16:16.382293,-246.86102
2026-03-06 21:16:16.51396,-246.86102
2026-03-06 21:16:16.64967,-246.86102
2026-03-06 21:16:16.784285,-246.86102
2026-03-06 21:16:16.918264,-246.86102
2026-03-06 21:16:17.05422,-246.86102
2026-03-06 21:16:17.19426,-246.86102
2026-03-06 21:16:17.328128,-246.86102
2026-03-06 21:16:17.464289,-246.86102
2026-03-06 21:16:17.597947,-246.86102
2026-03-06 21:16:17.7346,-246.86102
2026-03-06 21:16:17.869054,-246.86102
2026-03-06 21:16:18.0045,-246.86102
2026-03-06 21:16:18.137677,-246.86102
2026-03-06 21:16:18.277805,-246.86102
2026-03-06 21:16:18.412746,-246.86102
2026-03-06 21:16:18.547366,-246.86102
2026-03-06 21:16:18.683748,-246.86102
2026-03-06 21:16:18.817231,-246.86102
2026-03-06 21:16:18.953391,-246.86102
2026-03-06 21:16:19.087593,-246.86102
2026-03-06 21:16:19.226327,-246.86102
2026-03-06 21:16:19.362024,-246.86102
2026-03-06 21:16:19.499767,-246.86102
2026-03-06 21:16:19.634766,-246.86102
2026-03-06 21:16:19.767426,-246.86102
2026-03-06 21:16:19.902167,-246.86102
2026-03-06 21:16:20.037699,-246.86102
2026-03-06 21:16:20.173693,-246.86102
2026-03-06 21:16:20.306917,-246.86102
2026-03-06 21:16:20.447659,-246.86102
2026-03-06 21:16:20.581373,-246.86102
2026-03-06 21:16:20.71652,-246.86102
2026-03-06 21:16:20.85105,-246.86102
2026-03-06 21:16:20.985929,-246.86102
2026-03-06 21:16:21.122771,-246.86102
2026-03-06 21:16:21.256493,-246.86102
2026-03-06 21:16:21.391595,-246.86102
2026-03-06 21:16:21.53227,-246.86102
2026-03-06 21:16:21.667192,-246.86102
2026-03-06 21:16:21.800524,-246.86102
2026-03-06 21:16:21.936034,-246.86102
2026-03-06 21:16:22.071939,-246.86102
2026-03-06 21:16:22.205254,-246.86102
2026-03-06 21:16:22.340106,-246.86102
2026-03-06 21:16:22.475169,-246.86102
2026-03-06 21:16:22.614094,-246.86102
2026-03-06 21:16:22.749679,-246.86102
2026-03-06 21:16:22.884902,-246.86102
2026-03-06 21:16:23.019495,-246.86102
2026-03-06 21:16:23.155055,-246.86102
2026-03-06 21:16:23.289572,-246.86102
2026-03-06 21:16:23.425093,-246.86102
2026-03-06 21:16:23.55856,-246.86102
2026-03-06 21:16:23.698197,-246.86102
2026-03-06 21:16:23.832845,-246.86102
2026-03-06 21:16:23.969434,-246.86102
2026-03-06 21:16:24.102286,-246.86102
2026-03-06 21:16:24.239237,-246.86102
2026-03-06 21:16:24.377424,-246.86102
2026-03-06 21:16:24.508526,-246.86102
2026-03-06 21:16:24.642697,-246.86102
2026-03-06 21:16:24.783685,-246.86102
2026-03-06 21:16:24.917168,-246.86102
2026-03-06 21:16:25.051856,-246.86102
2026-03-06 21:16:25.18828,-246.86102
2026-03-06 21:16:25.321126,-246.86102
2026-03-06 21:16:25.457683,-246.86102
2026-03-06 21:16:25.593561,-246.86102
2026-03-06 21:16:25.727147,-246.86102
2026-03-06 21:16:25.868701,-246.86102
2026-03-06 21:16:26.002251,-246.86102
2026-03-06 21:16:26.138941,-246.86102
2026-03-06 21:16:26.272726,-246.86102
2026-03-06 21:16:26.406626,-246.86102
2026-03-06 21:16:26.541781,-246.86102
2026-03-06 21:16:26.678071,-246.86102
2026-03-06 21:16:26.811532,-246.86102
2026-03-06 21:16:26.950623,-246.86102
2026-03-06 21:16:27.087855,-246.86102
2026-03-06 21:16:27.220549,-246.86102
2026-03-06 21:16:27.35483,-246.86102
2026-03-06 21:16:27.490559,-246.86102
2026-03-06 21:16:27.629644,-246.86102
2026-03-06 21:16:27.764627,-246.86102
2026-03-06 21:16:27.897191,-246.86102
2026-03-06 21:16:28.034378,-246.86102
2026-03-06 21:16:28.172427,-246.86102
2026-03-06 21:16:28.307932,-246.86102
2026-03-06 21:16:28.441712,-246.86102
2026-03-06 21:16:28.575529,-246.86102
2026-03-06 21:16:28.710373,-246.86102
2026-03-06 21:16:28.845497,-246.86102
2026-03-06 21:16:28.979338,-246.86102
2026-03-06 21:16:29.119598,-246.86102
2026-03-06 21:16:29.255069,-246.86102
2026-03-06 21:16:29.389589,-246.86102
2026-03-06 21:16:29.523992,-246.86102
2026-03-06 21:16:29.661152,-246.86102
2026-03-06 21:16:29.79434,-246.86102
2026-03-06 21:16:29.929021,-246.86102
2026-03-06 21:16:30.064774,-246.86102
2026-03-06 21:16:30.204833,-246.86102
2026-03-06 21:16:30.339107,-246.86102
2026-03-06 21:16:30.474438,-246.86102
2026-03-06 21:16:30.608827,-246.86102
2026-03-06 21:16:30.74529,-246.86102
2026-03-06 21:16:30.879017,-246.86102
2026-03-06 21:16:31.014031,-246.86102
2026-03-06 21:16:31.149633,-246.86102
2026-03-06 21:16:31.288545,-246.86102
2026-03-06 21:16:31.425308,-246.86102
2026-03-06 21:16:31.55873,-246.86102
2026-03-06 21:16:31.693513,-246.86102
2026-03-06 21:16:31.82917,-246.86102
2026-03-06 21:16:31.964742,-246.86102
2026-03-06 21:16:32.099646,-246.86102
2026-03-06 21:16:32.233995,-246.86102
2026-03-06 21:16:32.372189,-246.86102
2026-03-06 21:16:32.507348,-246.86102
2026-03-06 21:16:32.642128,-246.86102
2026-03-06 21:16:32.776878,-246.86102
2026-03-06 21:16:32.912591,-246.86102
2026-03-06 21:16:33.047848,-246.86102
2026-03-06 21:16:33.183011,-246.86102
2026-03-06 21:16:33.316649,-246.86102
2026-03-06 21:16:33.45929,-246.86102
2026-03-06 21:16:33.591952,-246.86102
2026-03-06 21:16:33.72624,-246.86102
2026-03-06 21:16:33.86184,-246.86102
2026-03-06 21:16:33.997556,-246.86102
2026-03-06 21:16:34.131204,-246.86102
2026-03-06 21:16:34.265945,-246.86102
2026-03-06 21:16:34.401301,-246.86102
2026-03-06 21:16:34.542284,-246.86102
2026-03-06 21:16:34.675554,-246.86102
2026-03-06 21:16:34.809123,-246.86102
2026-03-06 21:16:34.946782,-246.86102
2026-03-06 21:16:35.081173,-246.86102
2026-03-06 21:16:35.215716,-246.86102
2026-03-06 21:16:35.349982,-246.86102
2026-03-06 21:16:35.485631,-246.86102
2026-03-06 21:16:35.624233,-246.86102
2026-03-06 21:16:35.760596,-246.86102
2026-03-06 21:16:35.895742,-246.86102
2026-03-06 21:16:36.029616,-246.86102
2026-03-06 21:16:36.165397,-246.86102
2026-03-06 21:16:36.300035,-246.86102
2026-03-06 21:16:36.434876,-246.86102
2026-03-06 21:16:36.569799,-246.86102
2026-03-06 21:16:36.709726,-246.86102
2026-03-06 21:16:36.845894,-246.86102
2026-03-06 21:16:36.978739,-246.86102
2026-03-06 21:16:37.114609,-246.86102
2026-03-06 21:16:37.251372,-246.86102
2026-03-06 21:16:37.384547,-246.86102
2026-03-06 21:16:37.52278,-246.86102
2026-03-06 21:16:37.654604,-246.86102
2026-03-06 21:16:37.793963,-246.86102
2026-03-06 21:16:37.930337,-246.86102
2026-03-06 21:16:38.063541,-246.86102
2026-03-06 21:16:38.198525,-246.86102
2026-03-06 21:16:38.334668,-246.86102
2026-03-06 21:16:38.472427,-246.86102
2026-03-06 21:16:38.605302,-246.86102
2026-03-06 21:16:38.739311,-246.86102
2026-03-06 21:16:38.878337,-246.86102
2026-03-06 21:16:39.014198,-246.86102
2026-03-06 21:16:39.147611,-246.86102
2026-03-06 21:16:39.28333,-246.86102
2026-03-06 21:16:39.418615,-246.86102
2026-03-06 21:16:39.553385,-246.86102
2026-03-06 21:16:39.690133,-246.86102
2026-03-06 21:16:39.823265,-246.86102
2026-03-06 21:16:39.9618,-246.86102
2026-03-06 21:16:40.096236,-246.86102
2026-03-06 21:16:40.232528,-246.86102
2026-03-06 21:16:40.36882,-246.86102
2026-03-06 21:16:40.503789,-246.86102
2026-03-06 21:16:40.637002,-246.86102
2026-03-06 21:16:40.774726,-246.86102
2026-03-06 21:16:40.913197,-246.86102
2026-03-06 21:16:41.04569,-246.86102
2026-03-06 21:16:41.182036,-246.86102
2026-03-06 21:16:41.315242,-246.86102
2026-03-06 21:16:41.454979,-246.86102
2026-03-06 21:16:41.58676,-246.86102
2026-03-06 21:16:41.724465,-246.86102
2026-03-06 21:16:41.85843,-246.86102
2026-03-06 21:16:41.99095,-246.86102
2026-03-06 21:16:42.130716,-246.86102
2026-03-06 21:16:42.264204,-246.86102
2026-03-06 21:16:42.399642,-246.86102
2026-03-06 21:16:42.536179,-246.86102
2026-03-06 21:16:42.67021,-246.86102
2026-03-06 21:16:42.804761,-246.86102
2026-03-06 21:16:42.941355,-246.86102
2026-03-06 21:16:43.075104,-246.86102
2026-03-06 21:16:43.21271,-246.86102
2026-03-06 21:16:43.351069,-246.86102
2026-03-06 21:16:43.483008,-246.86102
2026-03-06 21:16:43.620291,-246.86102
2026-03-06 21:16:43.755854,-246.86102
2026-03-06 21:16:43.888166,-246.86102
2026-03-06 21:16:44.024288,-246.86102
2026-03-06 21:16:44.15771,-246.86102
2026-03-06 21:16:44.299503,-246.86102
2026-03-06 21:16:44.432796,-246.86102
2026-03-06 21:16:44.568259,-246.86102
2026-03-06 21:16:44.704143,-246.86102
2026-03-06 21:16:44.838214,-246.86102
2026-03-06 21:16:44.974525,-246.86102
2026-03-06 21:16:45.110059,-246.86102
2026-03-06 21:16:45.24513,-246.86102
2026-03-06 21:16:45.382536,-246.86102
2026-03-06 21:16:45.517732,-246.86102
2026-03-06 21:16:45.654809,-246.86102
2026-03-06 21:16:45.790019,-246.86102
2026-03-06 21:16:45.926829,-246.86102
2026-03-06 21:16:46.06022,-246.86102
2026-03-06 21:16:46.194594,-246.86102
2026-03-06 21:16:46.331717,-246.86102
2026-03-06 21:16:46.478226,-246.86102
2026-03-06 21:16:46.605495,-246.86102
2026-03-06 21:16:46.740704,-246.86102
2026-03-06 21:16:46.874643,-246.86102
2026-03-06 21:16:47.009633,-246.86102
2026-03-06 21:16:47.143455,-246.86102
2026-03-06 21:16:47.278945,-246.86102
2026-03-06 21:16:47.417242,-246.86102
2026-03-06 21:16:47.555144,-246.86102
2026-03-06 21:16:47.689051,-246.86102
2026-03-06 21:16:47.823141,-246.86102
2026-03-06 21:16:47.95969,-246.86102
2026-03-06 21:16:48.092251,-246.86102
2026-03-06 21:16:48.230635,-246.86102
2026-03-06 21:16:48.362933,-246.86102
2026-03-06 21:16:48.498803,-246.86102
2026-03-06 21:16:48.637043,-246.86102
2026-03-06 21:16:48.773202,-246.86102
2026-03-06 21:16:48.909649,-246.86102
2026-03-06 21:16:49.043147,-246.86102
2026-03-06 21:16:49.181375,-246.86102
2026-03-06 21:16:49.313429,-246.86102
2026-03-06 21:16:49.448477,-246.86102
2026-03-06 21:16:49.58162,-246.86102
2026-03-06 21:16:49.722003,-246.86102
2026-03-06 21:16:49.856758,-246.86102
2026-03-06 21:16:49.991859,-246.86102
2026-03-06 21:16:50.128545,-246.86102
2026-03-06 21:16:50.262248,-246.86102
2026-03-06 21:16:50.396659,-246.86102
2026-03-06 21:16:50.531562,-246.86102
2026-03-06 21:16:50.669811,-246.86102
2026-03-06 21:16:50.806986,-246.86102
2026-03-06 21:16:50.94052,-246.86102
2026-03-06 21:16:51.077044,-246.86102
2026-03-06 21:16:51.21137,-246.86102
2026-03-06 21:16:51.345845,-246.86102
2026-03-06 21:16:51.484383,-246.86102
2026-03-06 21:16:51.616081,-246.86102
2026-03-06 21:16:51.751581,-246.86102
2026-03-06 21:16:51.88961,-246.86102
2026-03-06 21:16:52.026331,-246.86102
2026-03-06 21:16:52.159197,-246.86102
2026-03-06 21:16:52.294205,-246.86102
2026-03-06 21:16:52.430073,-246.86102
2026-03-06 21:16:52.564924,-246.86102
2026-03-06 21:16:52.700816,-246.86102
2026-03-06 21:16:52.835743,-246.86102
2026-03-06 21:16:52.974963,-246.86102
2026-03-06 21:16:53.111126,-246.86102
2026-03-06 21:16:53.244865,-246.86102
2026-03-06 21:16:53.382388,-246.86102
2026-03-06 21:16:53.513722,-246.86102
2026-03-06 21:16:53.649638,-246.86102
2026-03-06 21:16:53.783948,-246.86102
2026-03-06 21:16:53.91759,-246.86102
2026-03-06 21:16:54.057577,-246.86102
2026-03-06 21:16:54.192536,-246.86102
2026-03-06 21:16:54.327161,-246.86102
2026-03-06 21:16:54.4649,-246.86102
2026-03-06 21:16:54.597966,-246.86102
2026-03-06 21:16:54.733624,-246.86102
2026-03-06 21:16:54.870294,-246.86102
2026-03-06 21:16:55.003595,-246.86102
2026-03-06 21:16:55.143598,-246.86102
2026-03-06 21:16:55.277577,-246.86102
2026-03-06 21:16:55.412842,-246.86102
2026-03-06 21:16:55.547468,-246.86102
2026-03-06 21:16:55.68473,-246.86102
2026-03-06 21:16:55.818264,-246.86102
2026-03-06 21:16:55.953913,-246.86102
2026-03-06 21:16:56.087018,-246.86102
2026-03-06 21:16:56.226425,-246.86102
2026-03-06 21:16:56.361101,-246.86102
2026-03-06 21:16:56.497022,-246.86102
2026-03-06 21:16:56.632103,-246.86102
2026-03-06 21:16:56.767573,-246.86102
2026-03-06 21:16:56.901781,-246.86102
2026-03-06 21:16:57.036336,-246.86102
2026-03-06 21:16:57.173776,-246.86102
2026-03-06 21:16:57.311071,-246.86102
2026-03-06 21:16:57.447402,-246.86102
2026-03-06 21:16:57.58166,-246.86102
2026-03-06 21:16:57.717709,-246.86102
2026-03-06 21:16:57.851387,-246.86102
2026-03-06 21:16:57.986265,-246.86102
2026-03-06 21:16:58.121408,-246.86102
2026-03-06 21:16:58.25559,-246.86102
2026-03-06 21:16:58.394245,-246.86102
2026-03-06 21:16:58.530422,-246.86102
2026-03-06 21:16:58.664317,-246.86102
2026-03-06 21:16:58.801096,-246.86102
2026-03-06 21:16:58.935954,-246.86102
2026-03-06 21:16:59.070445,-246.86102
2026-03-06 21:16:59.205719,-246.86102
2026-03-06 21:16:59.339662,-246.86102
2026-03-06 21:16:59.478958,-246.86102
2026-03-06 21:16:59.614421,-246.86102
2026-03-06 21:16:59.749513,-246.86102
2026-03-06 21:16:59.884282,-246.86102
2026-03-06 21:17:00.020281,-246.86102
