time,RTD_Cal.CH18.timestamp_ns
2026-03-06 21:26:48.343934,1772832408343921640
2026-03-06 21:26:48.479737,1772832408479720420
2026-03-06 21:26:48.615522,1772832408615502306
2026-03-06 21:26:48.74921,1772832408749188321
2026-03-06 21:26:48.885177,1772832408885156572
2026-03-06 21:26:49.019865,1772832409019843185
2026-03-06 21:26:49.154661,1772832409154649330
2026-03-06 21:26:49.29385,1772832409293843333
2026-03-06 21:26:49.428988,1772832409428977407
2026-03-06 21:26:49.563013,1772832409562992962
2026-03-06 21:26:49.698807,1772832409698795302
2026-03-06 21:26:49.834124,1772832409834112527
2026-03-06 21:26:49.968718,1772832409968676084
2026-03-06 21:26:50.103482,1772832410103468907
2026-03-06 21:26:50.239229,1772832410239215296
2026-03-06 21:26:50.378261,1772832410378250090
2026-03-06 21:26:50.512809,1772832410512759992
2026-03-06 21:26:50.648443,1772832410648430192
2026-03-06 21:26:50.782566,1772832410782558770
2026-03-06 21:26:50.917706,1772832410917693044
2026-03-06 21:26:51.05253,1772832411052521696
2026-03-06 21:26:51.187439,1772832411187429635
2026-03-06 21:26:51.322499,1772832411322490342
2026-03-06 21:26:51.461362,1772832411461356016
2026-03-06 21:26:51.597365,1772832411597353353
2026-03-06 21:26:51.732679,1772832411732660721
2026-03-06 21:26:51.866731,1772832411866719314
2026-03-06 21:26:52.001345,1772832412001339214
2026-03-06 21:26:52.136601,1772832412136593128
2026-03-06 21:26:52.271852,1772832412271840188
2026-03-06 21:26:52.40588,1772832412405873526
2026-03-06 21:26:52.545557,1772832412545543070
2026-03-06 21:26:52.680299,1772832412680291155
2026-03-06 21:26:52.815227,1772832412815221384
2026-03-06 21:26:52.950501,1772832412950492757
2026-03-06 21:26:53.085564,1772832413085556866
2026-03-06 21:26:53.220693,1772832413220684853
2026-03-06 21:26:53.356404,1772832413356392678
2026-03-06 21:26:53.491079,1772832413491069778
2026-03-06 21:26:53.630386,1772832413630375760
2026-03-06 21:26:53.764773,1772832413764766852
2026-03-06 21:26:53.899982,1772832413899963400
2026-03-06 21:26:54.035001,1772832414034981665
2026-03-06 21:26:54.170041,1772832414170033092
2026-03-06 21:26:54.30709,1772832414307078947
2026-03-06 21:26:54.441537,1772832414441525414
2026-03-06 21:26:54.575545,1772832414575532302
2026-03-06 21:26:54.714937,1772832414714925699
2026-03-06 21:26:54.850338,1772832414850330660
2026-03-06 21:26:54.984469,1772832414984460645
2026-03-06 21:26:55.119536,1772832415119526687
2026-03-06 21:26:55.254745,1772832415254736847
2026-03-06 21:26:55.389639,1772832415389632557
2026-03-06 21:26:55.524985,1772832415524975353
2026-03-06 21:26:55.659942,1772832415659909227
2026-03-06 21:26:55.798278,1772832415798269790
2026-03-06 21:26:55.933545,1772832415933538955
2026-03-06 21:26:56.068969,1772832416068943665
2026-03-06 21:26:56.204247,1772832416204223778
2026-03-06 21:26:56.339298,1772832416339272506
2026-03-06 21:26:56.474375,1772832416474361015
2026-03-06 21:26:56.609132,1772832416609099783
2026-03-06 21:26:56.744033,1772832416744021194
2026-03-06 21:26:56.883174,1772832416883162975
2026-03-06 21:26:57.017469,1772832417017446088
2026-03-06 21:26:57.152933,1772832417152919791
2026-03-06 21:26:57.28749,1772832417287386064
2026-03-06 21:26:57.422495,1772832417422471277
2026-03-06 21:26:57.557309,1772832417557286322
2026-03-06 21:26:57.6926,1772832417692588699
2026-03-06 21:26:57.827414,1772832417827408144
2026-03-06 21:26:57.966224,1772832417966216774
2026-03-06 21:26:58.101764,1772832418101746412
2026-03-06 21:26:58.237065,1772832418237054959
2026-03-06 21:26:58.371854,1772832418371846900
2026-03-06 21:26:58.506071,1772832418506062364
2026-03-06 21:26:58.641825,1772832418641813721
2026-03-06 21:26:58.777864,1772832418777852991
2026-03-06 21:26:58.912383,1772832418912372943
2026-03-06 21:26:59.052062,1772832419052051361
2026-03-06 21:26:59.18755,1772832419187540219
2026-03-06 21:26:59.321482,1772832419321473229
2026-03-06 21:26:59.456507,1772832419456501152
2026-03-06 21:26:59.591838,1772832419591830937
2026-03-06 21:26:59.727938,1772832419727921834
2026-03-06 21:26:59.861785,1772832419861773229
2026-03-06 21:26:59.996991,1772832419996979977
2026-03-06 21:27:00.136455,1772832420136448785
2026-03-06 21:27:00.273387,1772832420273373924
2026-03-06 21:27:00.407531,1772832420407523608
2026-03-06 21:27:00.54242,1772832420542415193
2026-03-06 21:27:00.677375,1772832420677361273
2026-03-06 21:27:00.81155,1772832420811542418
2026-03-06 21:27:00.946511,1772832420946501614
2026-03-06 21:27:01.081553,1772832421081545406
2026-03-06 21:27:01.220168,1772832421220156190
2026-03-06 21:27:01.356569,1772832421356561243
2026-03-06 21:27:01.490643,1772832421490638406
2026-03-06 21:27:01.627132,1772832421627102172
2026-03-06 21:27:01.760906,1772832421760887076
2026-03-06 21:27:01.895514,1772832421895505338
2026-03-06 21:27:02.031611,1772832422031562766
2026-03-06 21:27:02.165532,1772832422165445052
2026-03-06 21:27:02.304904,1772832422304895430
2026-03-06 21:27:02.440282,1772832422440269767
2026-03-06 21:27:02.575916,1772832422575905069
2026-03-06 21:27:02.710288,1772832422710254315
2026-03-06 21:27:02.846103,1772832422846090317
2026-03-06 21:27:02.979553,1772832422979542976
2026-03-06 21:27:03.114862,1772832423114853118
2026-03-06 21:27:03.251308,1772832423251282956
2026-03-06 21:27:03.38915,1772832423389144462
2026-03-06 21:27:03.525248,1772832423525230451
2026-03-06 21:27:03.66142,1772832423661373200
2026-03-06 21:27:03.795162,1772832423795150165
2026-03-06 21:27:03.929576,1772832423929569045
2026-03-06 21:27:04.064932,1772832424064926850
2026-03-06 21:27:04.200623,1772832424200575497
2026-03-06 21:27:04.335031,1772832424335025310
2026-03-06 21:27:04.473329,1772832424473322822
2026-03-06 21:27:04.60913,1772832424609123433
2026-03-06 21:27:04.745429,1772832424745374007
2026-03-06 21:27:04.879554,1772832424879544686
2026-03-06 21:27:05.014285,1772832425014278368
2026-03-06 21:27:05.150022,1772832425150012378
2026-03-06 21:27:05.284104,1772832425284091545
2026-03-06 21:27:05.41942,1772832425419412854
2026-03-06 21:27:05.557288,1772832425557281923
2026-03-06 21:27:05.693068,1772832425693061355
2026-03-06 21:27:05.827422,1772832425827415001
2026-03-06 21:27:05.962723,1772832425962716065
2026-03-06 21:27:06.098238,1772832426098220859
2026-03-06 21:27:06.232053,1772832426232047072
2026-03-06 21:27:06.368627,1772832426368598936
2026-03-06 21:27:06.503057,1772832426503005081
2026-03-06 21:27:06.642122,1772832426642112125
2026-03-06 21:27:06.777248,1772832426777235608
2026-03-06 21:27:06.911678,1772832426911671529
2026-03-06 21:27:07.048184,1772832427048156230
2026-03-06 21:27:07.182904,1772832427182883506
2026-03-06 21:27:07.317246,1772832427317235337
2026-03-06 21:27:07.451256,1772832427451247708
2026-03-06 21:27:07.587037,1772832427586989446
2026-03-06 21:27:07.726384,1772832427726377734
2026-03-06 21:27:07.860741,1772832427860731901
2026-03-06 21:27:07.995754,1772832427995748130
2026-03-06 21:27:08.130729,1772832428130722447
2026-03-06 21:27:08.265957,1772832428265906053
2026-03-06 21:27:08.400946,1772832428400936563
2026-03-06 21:27:08.536646,1772832428536639006
2026-03-06 21:27:08.671094,1772832428671082818
2026-03-06 21:27:08.810524,1772832428810517710
2026-03-06 21:27:08.944348,1772832428944339764
2026-03-06 21:27:09.080034,1772832429080024934
2026-03-06 21:27:09.215497,1772832429215489802
2026-03-06 21:27:09.349465,1772832429349459009
2026-03-06 21:27:09.484327,1772832429484317067
2026-03-06 21:27:09.620037,1772832429620026298
2026-03-06 21:27:09.754467,1772832429754459699
2026-03-06 21:27:09.894612,1772832429894593928
2026-03-06 21:27:10.029718,1772832430029584910
2026-03-06 21:27:10.1636,1772832430163582072
2026-03-06 21:27:10.298976,1772832430298960748
2026-03-06 21:27:10.434098,1772832430434004072
2026-03-06 21:27:10.568575,1772832430568540542
2026-03-06 21:27:10.703808,1772832430703795465
2026-03-06 21:27:10.838593,1772832430838587250
2026-03-06 21:27:10.97715,1772832430977139185
2026-03-06 21:27:11.112843,1772832431112832510
2026-03-06 21:27:11.247211,1772832431247195185
2026-03-06 21:27:11.382958,1772832431382882649
2026-03-06 21:27:11.517651,1772832431517631986
2026-03-06 21:27:11.652688,1772832431652677990
2026-03-06 21:27:11.787804,1772832431787795128
2026-03-06 21:27:11.923291,1772832431923281947
2026-03-06 21:27:12.062057,1772832432062045930
2026-03-06 21:27:12.196437,1772832432196426291
2026-03-06 21:27:12.332746,1772832432332738593
2026-03-06 21:27:12.467713,1772832432467706318
2026-03-06 21:27:12.602812,1772832432602752194
2026-03-06 21:27:12.739405,1772832432739393349
2026-03-06 21:27:12.872821,1772832432872805770
2026-03-06 21:27:13.007675,1772832433007664600
2026-03-06 21:27:13.147242,1772832433147219605
2026-03-06 21:27:13.282225,1772832433282088875
2026-03-06 21:27:13.417457,1772832433417445319
2026-03-06 21:27:13.551449,1772832433551427795
2026-03-06 21:27:13.687893,1772832433687872523
2026-03-06 21:27:13.822115,1772832433822099152
2026-03-06 21:27:13.95696,1772832433956946624
2026-03-06 21:27:14.092232,1772832434092219915
2026-03-06 21:27:14.231148,1772832434231135379
2026-03-06 21:27:14.366151,1772832434366134174
2026-03-06 21:27:14.501014,1772832434500991570
2026-03-06 21:27:14.636483,1772832434636461087
2026-03-06 21:27:14.770808,1772832434770783194
2026-03-06 21:27:14.905473,1772832434905450244
2026-03-06 21:27:15.040926,1772832435040908447
2026-03-06 21:27:15.176034,1772832435176003632
2026-03-06 21:27:15.314741,1772832435314722336
2026-03-06 21:27:15.449347,1772832435449327684
2026-03-06 21:27:15.584741,1772832435584722842
2026-03-06 21:27:15.719596,1772832435719577448
2026-03-06 21:27:15.854808,1772832435854786248
2026-03-06 21:27:15.989985,1772832435989959034
2026-03-06 21:27:16.12533,1772832436125309340
2026-03-06 21:27:16.259558,1772832436259553294
2026-03-06 21:27:16.399468,1772832436399439092
2026-03-06 21:27:16.533671,1772832436533652825
2026-03-06 21:27:16.669554,1772832436669536363
2026-03-06 21:27:16.804508,1772832436804472167
2026-03-06 21:27:16.938605,1772832436938585620
2026-03-06 21:27:17.073873,1772832437073849367
2026-03-06 21:27:17.209904,1772832437209876995
2026-03-06 21:27:17.344896,1772832437344876583
2026-03-06 21:27:17.483077,1772832437483056175
2026-03-06 21:27:17.617815,1772832437617806595
2026-03-06 21:27:17.754034,1772832437754002899
2026-03-06 21:27:17.889301,1772832437889279245
2026-03-06 21:27:18.023201,1772832438023189533
2026-03-06 21:27:18.157881,1772832438157870691
2026-03-06 21:27:18.29473,1772832438294593904
2026-03-06 21:27:18.42775,1772832438427744677
2026-03-06 21:27:18.566819,1772832438566803945
2026-03-06 21:27:18.703079,1772832438703058697
2026-03-06 21:27:18.837264,1772832438837252016
2026-03-06 21:27:18.972249,1772832438972204695
2026-03-06 21:27:19.108294,1772832439108283823
2026-03-06 21:27:19.242997,1772832439242985312
2026-03-06 21:27:19.377995,1772832439377983796
2026-03-06 21:27:19.512106,1772832439512097348
2026-03-06 21:27:19.651087,1772832439651066830
2026-03-06 21:27:19.786326,1772832439786317856
2026-03-06 21:27:19.921841,1772832439921826140
2026-03-06 21:27:20.055519,1772832440055501246
2026-03-06 21:27:20.190998,1772832440190977935
2026-03-06 21:27:20.326087,1772832440326046737
2026-03-06 21:27:20.460771,1772832440460727515
2026-03-06 21:27:20.596736,1772832440596720261
2026-03-06 21:27:20.735163,1772832440735147193
2026-03-06 21:27:20.869337,1772832440869330893
2026-03-06 21:27:21.006037,1772832441006021351
2026-03-06 21:27:21.13998,1772832441139973439
2026-03-06 21:27:21.274933,1772832441274923671
2026-03-06 21:27:21.411454,1772832441411443577
2026-03-06 21:27:21.546117,1772832441546104802
2026-03-06 21:27:21.680891,1772832441680883884
2026-03-06 21:27:21.821144,1772832441821137044
2026-03-06 21:27:21.955323,1772832441955317655
2026-03-06 21:27:22.090425,1772832442090414426
2026-03-06 21:27:22.225258,1772832442225243719
2026-03-06 21:27:22.360669,1772832442360658341
2026-03-06 21:27:22.49511,1772832442495064141
2026-03-06 21:27:22.630938,1772832442630928654
2026-03-06 21:27:22.76614,1772832442766128042
2026-03-06 21:27:22.905216,1772832442905206023
2026-03-06 21:27:23.039289,1772832443039282614
2026-03-06 21:27:23.174202,1772832443174191112
2026-03-06 21:27:23.310126,1772832443310119495
2026-03-06 21:27:23.443839,1772832443443825921
2026-03-06 21:27:23.580824,1772832443580808269
2026-03-06 21:27:23.713743,1772832443713722815
2026-03-06 21:27:23.849129,1772832443849117619
2026-03-06 21:27:23.989594,1772832443989522692
2026-03-06 21:27:24.122753,1772832444122736046
2026-03-06 21:27:24.259796,1772832444259771555
2026-03-06 21:27:24.393025,1772832444392979871
2026-03-06 21:27:24.528056,1772832444528032381
2026-03-06 21:27:24.664139,1772832444664111458
2026-03-06 21:27:24.798109,1772832444798041110
2026-03-06 21:27:24.932837,1772832444932813577
2026-03-06 21:27:25.0722,1772832445072178547
2026-03-06 21:27:25.207418,1772832445207397673
2026-03-06 21:27:25.341893,1772832445341872259
2026-03-06 21:27:25.478344,1772832445478326870
2026-03-06 21:27:25.612402,1772832445612326433
2026-03-06 21:27:25.747236,1772832445747213114
2026-03-06 21:27:25.881885,1772832445881859762
2026-03-06 21:27:26.016644,1772832446016638239
2026-03-06 21:27:26.156543,1772832446156534517
2026-03-06 21:27:26.291855,1772832446291839685
2026-03-06 21:27:26.425985,1772832446425978901
2026-03-06 21:27:26.562282,1772832446562192934
2026-03-06 21:27:26.696577,1772832446696527102
2026-03-06 21:27:26.83092,1772832446830898930
2026-03-06 21:27:26.966644,1772832446966613377
2026-03-06 21:27:27.101095,1772832447101084959
2026-03-06 21:27:27.241055,1772832447241041680
2026-03-06 21:27:27.375665,1772832447375637197
2026-03-06 21:27:27.509855,1772832447509848526
2026-03-06 21:27:27.645297,1772832447645289647
2026-03-06 21:27:27.781397,1772832447781380961
2026-03-06 21:27:27.915797,1772832447915766191
2026-03-06 21:27:28.050135,1772832448050129328
2026-03-06 21:27:28.185361,1772832448185353847
2026-03-06 21:27:28.324223,1772832448324215879
2026-03-06 21:27:28.459107,1772832448459094818
2026-03-06 21:27:28.593891,1772832448593882131
2026-03-06 21:27:28.729232,1772832448729214307
2026-03-06 21:27:28.864266,1772832448864258085
2026-03-06 21:27:28.998935,1772832448998917296
2026-03-06 21:27:29.134328,1772832449134317646
2026-03-06 21:27:29.270043,1772832449270014863
2026-03-06 21:27:29.408125,1772832449408045297
2026-03-06 21:27:29.543415,1772832449543395373
2026-03-06 21:27:29.678206,1772832449678195198
2026-03-06 21:27:29.813423,1772832449813400225
2026-03-06 21:27:29.947747,1772832449947735614
2026-03-06 21:27:30.083126,1772832450083116581
2026-03-06 21:27:30.21792,1772832450217903099
2026-03-06 21:27:30.35393,1772832450353825898
2026-03-06 21:27:30.49349,1772832450493478171
2026-03-06 21:27:30.629182,1772832450629133565
2026-03-06 21:27:30.763435,1772832450763423584
2026-03-06 21:27:30.898341,1772832450898329749
2026-03-06 21:27:31.032869,1772832451032861595
2026-03-06 21:27:31.167931,1772832451167914152
2026-03-06 21:27:31.303998,1772832451303984092
2026-03-06 21:27:31.437862,1772832451437855570
2026-03-06 21:27:31.576969,1772832451576958542
2026-03-06 21:27:31.712668,1772832451712636429
2026-03-06 21:27:31.846949,1772832451846910895
2026-03-06 21:27:31.982441,1772832451982430222
2026-03-06 21:27:32.119939,1772832452119914426
2026-03-06 21:27:32.252624,1772832452252613947
2026-03-06 21:27:32.388505,1772832452388488348
2026-03-06 21:27:32.522609,1772832452522554066
2026-03-06 21:27:32.660891,1772832452660872140
2026-03-06 21:27:32.796884,1772832452796877968
2026-03-06 21:27:32.931155,1772832452931146659
2026-03-06 21:27:33.065892,1772832453065852258
2026-03-06 21:27:33.202233,1772832453202221137
2026-03-06 21:27:33.335974,1772832453335965849
2026-03-06 21:27:33.47121,1772832453471202839
2026-03-06 21:27:33.607936,1772832453607930585
2026-03-06 21:27:33.745577,1772832453745565672
2026-03-06 21:27:33.879799,1772832453879789065
2026-03-06 21:27:34.015405,1772832454015395423
2026-03-06 21:27:34.153864,1772832454153848440
2026-03-06 21:27:34.285973,1772832454285958965
2026-03-06 21:27:34.42111,1772832454421097867
2026-03-06 21:27:34.556796,1772832454556779916
2026-03-06 21:27:34.691907,1772832454691887889
2026-03-06 21:27:34.830514,1772832454830503043
2026-03-06 21:27:34.964026,1772832454964019136
2026-03-06 21:27:35.099216,1772832455099209840
2026-03-06 21:27:35.234131,1772832455234077212
2026-03-06 21:27:35.369235,1772832455369225919
2026-03-06 21:27:35.504733,1772832455504657488
2026-03-06 21:27:35.64108,1772832455641064722
2026-03-06 21:27:35.774867,1772832455774840006
2026-03-06 21:27:35.913422,1772832455913413061
2026-03-06 21:27:36.04873,1772832456048722142
2026-03-06 21:27:36.182833,1772832456182826466
2026-03-06 21:27:36.318516,1772832456318507401
2026-03-06 21:27:36.453508,1772832456453496207
2026-03-06 21:27:36.587862,1772832456587855834
2026-03-06 21:27:36.723238,1772832456723227214
2026-03-06 21:27:36.858271,1772832456858250101
2026-03-06 21:27:36.997867,1772832456997853028
2026-03-06 21:27:37.132156,1772832457132145241
2026-03-06 21:27:37.268086,1772832457267999071
2026-03-06 21:27:37.401912,1772832457401906945
2026-03-06 21:27:37.536787,1772832457536776726
2026-03-06 21:27:37.672808,1772832457672801869
2026-03-06 21:27:37.807453,1772832457807443763
2026-03-06 21:27:37.942876,1772832457942866328
2026-03-06 21:27:38.082498,1772832458082484055
2026-03-06 21:27:38.21619,1772832458216180729
2026-03-06 21:27:38.351183,1772832458351177326
2026-03-06 21:27:38.485827,1772832458485819532
2026-03-06 21:27:38.62111,1772832458621102300
2026-03-06 21:27:38.756415,1772832458756403909
2026-03-06 21:27:38.891668,1772832458891657302
2026-03-06 21:27:39.025984,1772832459025975493
2026-03-06 21:27:39.165497,1772832459165460040
2026-03-06 21:27:39.300092,1772832459299915410
2026-03-06 21:27:39.435135,1772832459435123506
