time,TC.CH3.sample_ts_ms
2026-03-06 21:36:03.426501,12184725
2026-03-06 21:36:03.426593,12184739
2026-03-06 21:36:03.426649,12184753
2026-03-06 21:36:03.426722,12184767
2026-03-06 21:36:03.426791,12184781
2026-03-06 21:36:03.553997,12184796
2026-03-06 21:36:03.554102,12184811
2026-03-06 21:36:03.554145,12184825
2026-03-06 21:36:03.554221,12184839
2026-03-06 21:36:03.554246,12184853
2026-03-06 21:36:03.554269,12184867
2026-03-06 21:36:03.554292,12184881
2026-03-06 21:36:03.554316,12184895
2026-03-06 21:36:03.554348,12184909
2026-03-06 21:36:03.684896,12184928
2026-03-06 21:36:03.685008,12184942
2026-03-06 21:36:03.685097,12184956
2026-03-06 21:36:03.685206,12184970
2026-03-06 21:36:03.685307,12184984
2026-03-06 21:36:03.685361,12184998
2026-03-06 21:36:03.685388,12185012
2026-03-06 21:36:03.685445,12185026
2026-03-06 21:36:03.685516,12185040
2026-03-06 21:36:03.811731,12185055
2026-03-06 21:36:03.811833,12185069
2026-03-06 21:36:03.811874,12185083
2026-03-06 21:36:03.811942,12185097
2026-03-06 21:36:03.811996,12185111
2026-03-06 21:36:03.812045,12185125
2026-03-06 21:36:03.812104,12185139
2026-03-06 21:36:03.812155,12185153
2026-03-06 21:36:03.812239,12185167
2026-03-06 21:36:03.939003,12185182
2026-03-06 21:36:03.939153,12185196
2026-03-06 21:36:03.939305,12185210
2026-03-06 21:36:03.93945,12185224
2026-03-06 21:36:03.939508,12185238
2026-03-06 21:36:03.93957,12185252
2026-03-06 21:36:03.939603,12185266
2026-03-06 21:36:03.939677,12185280
2026-03-06 21:36:03.939725,12185294
2026-03-06 21:36:04.065632,12185309
2026-03-06 21:36:04.065736,12185323
2026-03-06 21:36:04.06583,12185337
2026-03-06 21:36:04.065882,12185351
2026-03-06 21:36:04.065975,12185365
2026-03-06 21:36:04.066061,12185379
2026-03-06 21:36:04.066119,12185393
2026-03-06 21:36:04.066225,12185407
2026-03-06 21:36:04.066277,12185421
2026-03-06 21:36:04.192976,12185436
2026-03-06 21:36:04.193086,12185450
2026-03-06 21:36:04.193131,12185464
2026-03-06 21:36:04.193209,12185478
2026-03-06 21:36:04.193261,12185492
2026-03-06 21:36:04.193343,12185506
2026-03-06 21:36:04.193443,12185520
2026-03-06 21:36:04.193479,12185534
2026-03-06 21:36:04.193561,12185548
2026-03-06 21:36:04.319986,12185563
2026-03-06 21:36:04.320188,12185577
2026-03-06 21:36:04.320324,12185591
2026-03-06 21:36:04.320367,12185605
2026-03-06 21:36:04.320422,12185619
2026-03-06 21:36:04.320451,12185633
2026-03-06 21:36:04.32053,12185647
2026-03-06 21:36:04.320589,12185661
2026-03-06 21:36:04.320627,12185675
2026-03-06 21:36:04.446896,12185690
2026-03-06 21:36:04.447076,12185704
2026-03-06 21:36:04.447173,12185718
2026-03-06 21:36:04.447228,12185732
2026-03-06 21:36:04.447285,12185746
2026-03-06 21:36:04.447326,12185760
2026-03-06 21:36:04.447405,12185774
2026-03-06 21:36:04.447469,12185788
2026-03-06 21:36:04.447532,12185802
2026-03-06 21:36:04.574052,12185817
2026-03-06 21:36:04.574183,12185831
2026-03-06 21:36:04.574294,12185845
2026-03-06 21:36:04.574394,12185859
2026-03-06 21:36:04.574501,12185873
2026-03-06 21:36:04.57458,12185887
2026-03-06 21:36:04.574623,12185901
2026-03-06 21:36:04.574644,12185915
2026-03-06 21:36:04.574686,12185929
2026-03-06 21:36:04.705011,12185948
2026-03-06 21:36:04.705138,12185962
2026-03-06 21:36:04.705184,12185976
2026-03-06 21:36:04.705254,12185990
2026-03-06 21:36:04.7053,12186004
2026-03-06 21:36:04.705347,12186018
2026-03-06 21:36:04.705403,12186032
2026-03-06 21:36:04.705431,12186046
2026-03-06 21:36:04.705503,12186060
2026-03-06 21:36:04.832126,12186075
2026-03-06 21:36:04.832253,12186089
2026-03-06 21:36:04.832378,12186103
2026-03-06 21:36:04.832505,12186117
2026-03-06 21:36:04.832598,12186131
2026-03-06 21:36:04.832649,12186145
2026-03-06 21:36:04.832675,12186159
2026-03-06 21:36:04.832723,12186173
2026-03-06 21:36:04.832745,12186187
2026-03-06 21:36:04.959246,12186202
2026-03-06 21:36:04.959328,12186216
2026-03-06 21:36:04.959373,12186230
2026-03-06 21:36:04.959398,12186244
2026-03-06 21:36:04.959454,12186258
2026-03-06 21:36:04.959512,12186272
2026-03-06 21:36:04.959559,12186286
2026-03-06 21:36:04.959582,12186300
2026-03-06 21:36:04.959598,12186314
2026-03-06 21:36:05.086694,12186329
2026-03-06 21:36:05.086817,12186343
2026-03-06 21:36:05.086934,12186357
2026-03-06 21:36:05.087083,12186371
2026-03-06 21:36:05.087208,12186385
2026-03-06 21:36:05.087325,12186399
2026-03-06 21:36:05.087443,12186413
2026-03-06 21:36:05.08757,12186427
2026-03-06 21:36:05.087769,12186441
2026-03-06 21:36:05.213043,12186456
2026-03-06 21:36:05.213236,12186470
2026-03-06 21:36:05.213385,12186484
2026-03-06 21:36:05.213516,12186498
2026-03-06 21:36:05.213588,12186512
2026-03-06 21:36:05.213691,12186526
2026-03-06 21:36:05.213756,12186540
2026-03-06 21:36:05.213869,12186554
2026-03-06 21:36:05.214,12186568
2026-03-06 21:36:05.340135,12186583
2026-03-06 21:36:05.34025,12186597
2026-03-06 21:36:05.340343,12186611
2026-03-06 21:36:05.340473,12186625
2026-03-06 21:36:05.340513,12186639
2026-03-06 21:36:05.340542,12186653
2026-03-06 21:36:05.340557,12186667
2026-03-06 21:36:05.340677,12186681
2026-03-06 21:36:05.340941,12186695
2026-03-06 21:36:05.467807,12186710
2026-03-06 21:36:05.468064,12186724
2026-03-06 21:36:05.468415,12186738
2026-03-06 21:36:05.468515,12186752
2026-03-06 21:36:05.468582,12186766
2026-03-06 21:36:05.46867,12186780
2026-03-06 21:36:05.468697,12186794
2026-03-06 21:36:05.468763,12186808
2026-03-06 21:36:05.468792,12186823
2026-03-06 21:36:05.596567,12186838
2026-03-06 21:36:05.596673,12186852
2026-03-06 21:36:05.596709,12186866
2026-03-06 21:36:05.596732,12186880
2026-03-06 21:36:05.596757,12186894
2026-03-06 21:36:05.596807,12186908
2026-03-06 21:36:05.596855,12186922
2026-03-06 21:36:05.596942,12186936
2026-03-06 21:36:05.59698,12186950
2026-03-06 21:36:05.725959,12186969
2026-03-06 21:36:05.726055,12186983
2026-03-06 21:36:05.72609,12186997
2026-03-06 21:36:05.726175,12187011
2026-03-06 21:36:05.726211,12187025
2026-03-06 21:36:05.726279,12187039
2026-03-06 21:36:05.72631,12187053
2026-03-06 21:36:05.72638,12187067
2026-03-06 21:36:05.726418,12187081
2026-03-06 21:36:05.85309,12187096
2026-03-06 21:36:05.853252,12187110
2026-03-06 21:36:05.853289,12187124
2026-03-06 21:36:05.853343,12187138
2026-03-06 21:36:05.853405,12187152
2026-03-06 21:36:05.853454,12187166
2026-03-06 21:36:05.853544,12187180
2026-03-06 21:36:05.853585,12187194
2026-03-06 21:36:05.853674,12187208
2026-03-06 21:36:05.979758,12187223
2026-03-06 21:36:05.979881,12187237
2026-03-06 21:36:05.979988,12187251
2026-03-06 21:36:05.980097,12187265
2026-03-06 21:36:05.980218,12187279
2026-03-06 21:36:05.980308,12187293
2026-03-06 21:36:05.980367,12187307
2026-03-06 21:36:05.980393,12187321
2026-03-06 21:36:05.980442,12187335
2026-03-06 21:36:06.107043,12187350
2026-03-06 21:36:06.107135,12187364
2026-03-06 21:36:06.107178,12187378
2026-03-06 21:36:06.107246,12187392
2026-03-06 21:36:06.1073,12187406
2026-03-06 21:36:06.107355,12187420
2026-03-06 21:36:06.107412,12187434
2026-03-06 21:36:06.107443,12187448
2026-03-06 21:36:06.107493,12187462
2026-03-06 21:36:06.233982,12187477
2026-03-06 21:36:06.23408,12187491
2026-03-06 21:36:06.234115,12187505
2026-03-06 21:36:06.234205,12187519
2026-03-06 21:36:06.234239,12187533
2026-03-06 21:36:06.234314,12187547
2026-03-06 21:36:06.234347,12187561
2026-03-06 21:36:06.234409,12187575
2026-03-06 21:36:06.234455,12187589
2026-03-06 21:36:06.360775,12187604
2026-03-06 21:36:06.360935,12187618
2026-03-06 21:36:06.361051,12187632
2026-03-06 21:36:06.361113,12187646
2026-03-06 21:36:06.361213,12187660
2026-03-06 21:36:06.361333,12187674
2026-03-06 21:36:06.361408,12187688
2026-03-06 21:36:06.361458,12187702
2026-03-06 21:36:06.361505,12187716
2026-03-06 21:36:06.488578,12187731
2026-03-06 21:36:06.488613,12187745
2026-03-06 21:36:06.488642,12187759
2026-03-06 21:36:06.488664,12187773
2026-03-06 21:36:06.488678,12187787
2026-03-06 21:36:06.48869,12187801
2026-03-06 21:36:06.488696,12187815
2026-03-06 21:36:06.488707,12187830
2026-03-06 21:36:06.488726,12187844
2026-03-06 21:36:06.616128,12187859
2026-03-06 21:36:06.616242,12187873
2026-03-06 21:36:06.616345,12187887
2026-03-06 21:36:06.616418,12187901
2026-03-06 21:36:06.616463,12187915
2026-03-06 21:36:06.616481,12187929
2026-03-06 21:36:06.616519,12187943
2026-03-06 21:36:06.616571,12187957
2026-03-06 21:36:06.616611,12187971
2026-03-06 21:36:06.746832,12187990
2026-03-06 21:36:06.746958,12188004
2026-03-06 21:36:06.747073,12188018
2026-03-06 21:36:06.747126,12188032
2026-03-06 21:36:06.747241,12188046
2026-03-06 21:36:06.747374,12188060
2026-03-06 21:36:06.747497,12188074
2026-03-06 21:36:06.74754,12188088
2026-03-06 21:36:06.747597,12188102
2026-03-06 21:36:06.874132,12188117
2026-03-06 21:36:06.874231,12188131
2026-03-06 21:36:06.874265,12188145
2026-03-06 21:36:06.874324,12188159
2026-03-06 21:36:06.874365,12188173
2026-03-06 21:36:06.874406,12188187
2026-03-06 21:36:06.874453,12188201
2026-03-06 21:36:06.874479,12188215
2026-03-06 21:36:06.874516,12188229
2026-03-06 21:36:07.001107,12188244
2026-03-06 21:36:07.001191,12188258
2026-03-06 21:36:07.001236,12188272
2026-03-06 21:36:07.00128,12188286
2026-03-06 21:36:07.001331,12188300
2026-03-06 21:36:07.00137,12188314
2026-03-06 21:36:07.001432,12188328
2026-03-06 21:36:07.001462,12188342
2026-03-06 21:36:07.001518,12188356
2026-03-06 21:36:07.128058,12188371
2026-03-06 21:36:07.128154,12188385
2026-03-06 21:36:07.128206,12188399
2026-03-06 21:36:07.128268,12188413
2026-03-06 21:36:07.12831,12188427
2026-03-06 21:36:07.128391,12188441
2026-03-06 21:36:07.128446,12188455
2026-03-06 21:36:07.128524,12188469
2026-03-06 21:36:07.128563,12188483
2026-03-06 21:36:07.255037,12188498
2026-03-06 21:36:07.255194,12188512
2026-03-06 21:36:07.255242,12188526
2026-03-06 21:36:07.255365,12188540
2026-03-06 21:36:07.255412,12188554
2026-03-06 21:36:07.255492,12188568
2026-03-06 21:36:07.255548,12188582
2026-03-06 21:36:07.255606,12188596
2026-03-06 21:36:07.255644,12188610
2026-03-06 21:36:07.382178,12188625
2026-03-06 21:36:07.382338,12188639
2026-03-06 21:36:07.382414,12188653
2026-03-06 21:36:07.382488,12188667
2026-03-06 21:36:07.382517,12188681
2026-03-06 21:36:07.382543,12188695
2026-03-06 21:36:07.382586,12188709
2026-03-06 21:36:07.382616,12188723
2026-03-06 21:36:07.382659,12188737
2026-03-06 21:36:07.510286,12188752
2026-03-06 21:36:07.510463,12188766
2026-03-06 21:36:07.510589,12188780
2026-03-06 21:36:07.510729,12188794
2026-03-06 21:36:07.510826,12188808
2026-03-06 21:36:07.510899,12188822
2026-03-06 21:36:07.510962,12188837
2026-03-06 21:36:07.511037,12188851
2026-03-06 21:36:07.511122,12188865
2026-03-06 21:36:07.637057,12188880
2026-03-06 21:36:07.637207,12188894
2026-03-06 21:36:07.637343,12188908
2026-03-06 21:36:07.637475,12188922
2026-03-06 21:36:07.637558,12188936
2026-03-06 21:36:07.637631,12188950
2026-03-06 21:36:07.637667,12188964
2026-03-06 21:36:07.637749,12188978
2026-03-06 21:36:07.637832,12188992
2026-03-06 21:36:07.769708,12189011
2026-03-06 21:36:07.769804,12189025
2026-03-06 21:36:07.769848,12189039
2026-03-06 21:36:07.769907,12189053
2026-03-06 21:36:07.769976,12189067
2026-03-06 21:36:07.770037,12189081
2026-03-06 21:36:07.77009,12189095
2026-03-06 21:36:07.770152,12189109
2026-03-06 21:36:07.7702,12189123
2026-03-06 21:36:07.894933,12189138
2026-03-06 21:36:07.895025,12189152
2026-03-06 21:36:07.895056,12189166
2026-03-06 21:36:07.895111,12189180
2026-03-06 21:36:07.895145,12189194
2026-03-06 21:36:07.895177,12189208
2026-03-06 21:36:07.89521,12189222
2026-03-06 21:36:07.895254,12189236
2026-03-06 21:36:07.895279,12189250
2026-03-06 21:36:08.022301,12189265
2026-03-06 21:36:08.022408,12189279
2026-03-06 21:36:08.022442,12189293
2026-03-06 21:36:08.022496,12189307
2026-03-06 21:36:08.022545,12189321
2026-03-06 21:36:08.022573,12189335
2026-03-06 21:36:08.022611,12189349
2026-03-06 21:36:08.022661,12189363
2026-03-06 21:36:08.022704,12189377
2026-03-06 21:36:08.149244,12189392
2026-03-06 21:36:08.149343,12189406
2026-03-06 21:36:08.14937,12189420
2026-03-06 21:36:08.149421,12189434
2026-03-06 21:36:08.149456,12189448
2026-03-06 21:36:08.149487,12189462
2026-03-06 21:36:08.149527,12189476
2026-03-06 21:36:08.149558,12189490
2026-03-06 21:36:08.149602,12189504
2026-03-06 21:36:08.275757,12189519
2026-03-06 21:36:08.275836,12189533
2026-03-06 21:36:08.275865,12189547
2026-03-06 21:36:08.275913,12189561
2026-03-06 21:36:08.27595,12189575
2026-03-06 21:36:08.275979,12189589
2026-03-06 21:36:08.27602,12189603
2026-03-06 21:36:08.276052,12189617
2026-03-06 21:36:08.276087,12189631
2026-03-06 21:36:08.402949,12189646
2026-03-06 21:36:08.403112,12189660
2026-03-06 21:36:08.403269,12189674
2026-03-06 21:36:08.40339,12189688
2026-03-06 21:36:08.403438,12189702
2026-03-06 21:36:08.403494,12189716
2026-03-06 21:36:08.403524,12189730
2026-03-06 21:36:08.403579,12189744
2026-03-06 21:36:08.403663,12189758
2026-03-06 21:36:08.532059,12189773
2026-03-06 21:36:08.532184,12189787
2026-03-06 21:36:08.532227,12189801
2026-03-06 21:36:08.532261,12189815
2026-03-06 21:36:08.532295,12189829
2026-03-06 21:36:08.532329,12189844
2026-03-06 21:36:08.532363,12189858
2026-03-06 21:36:08.532402,12189872
2026-03-06 21:36:08.532429,12189886
2026-03-06 21:36:08.657676,12189901
2026-03-06 21:36:08.657789,12189915
2026-03-06 21:36:08.657882,12189929
2026-03-06 21:36:08.657971,12189943
2026-03-06 21:36:08.658,12189957
2026-03-06 21:36:08.658037,12189971
2026-03-06 21:36:08.658098,12189985
2026-03-06 21:36:08.658137,12189999
2026-03-06 21:36:08.658182,12190013
2026-03-06 21:36:08.789192,12190032
2026-03-06 21:36:08.789306,12190046
2026-03-06 21:36:08.789406,12190060
2026-03-06 21:36:08.789508,12190074
2026-03-06 21:36:08.789587,12190088
2026-03-06 21:36:08.789643,12190102
2026-03-06 21:36:08.789742,12190116
2026-03-06 21:36:08.789803,12190130
2026-03-06 21:36:08.789852,12190144
2026-03-06 21:36:08.916194,12190159
2026-03-06 21:36:08.916325,12190173
2026-03-06 21:36:08.916437,12190187
2026-03-06 21:36:08.916547,12190201
2026-03-06 21:36:08.916614,12190215
2026-03-06 21:36:08.916697,12190229
2026-03-06 21:36:08.916805,12190243
2026-03-06 21:36:08.916864,12190257
2026-03-06 21:36:08.916916,12190271
2026-03-06 21:36:09.043285,12190286
2026-03-06 21:36:09.04335,12190300
2026-03-06 21:36:09.043392,12190314
2026-03-06 21:36:09.043413,12190328
2026-03-06 21:36:09.043444,12190342
2026-03-06 21:36:09.043498,12190356
2026-03-06 21:36:09.043533,12190370
2026-03-06 21:36:09.043556,12190384
2026-03-06 21:36:09.043591,12190398
2026-03-06 21:36:09.170315,12190413
2026-03-06 21:36:09.170394,12190427
2026-03-06 21:36:09.170423,12190441
2026-03-06 21:36:09.170478,12190455
2026-03-06 21:36:09.170517,12190469
2026-03-06 21:36:09.170557,12190483
2026-03-06 21:36:09.170601,12190497
2026-03-06 21:36:09.170632,12190511
2026-03-06 21:36:09.170694,12190525
2026-03-06 21:36:09.296847,12190540
2026-03-06 21:36:09.296957,12190554
2026-03-06 21:36:09.296981,12190568
2026-03-06 21:36:09.297046,12190582
2026-03-06 21:36:09.297083,12190596
2026-03-06 21:36:09.297148,12190610
2026-03-06 21:36:09.297226,12190624
2026-03-06 21:36:09.297284,12190638
2026-03-06 21:36:09.297317,12190652
2026-03-06 21:36:09.423783,12190667
2026-03-06 21:36:09.42391,12190681
2026-03-06 21:36:09.424018,12190695
2026-03-06 21:36:09.424073,12190709
2026-03-06 21:36:09.424163,12190723
2026-03-06 21:36:09.424372,12190737
2026-03-06 21:36:09.424446,12190751
2026-03-06 21:36:09.424491,12190765
2026-03-06 21:36:09.424523,12190779
2026-03-06 21:36:09.552005,12190794
2026-03-06 21:36:09.552119,12190808
2026-03-06 21:36:09.552166,12190822
2026-03-06 21:36:09.552233,12190836
2026-03-06 21:36:09.552283,12190851
2026-03-06 21:36:09.55234,12190865
2026-03-06 21:36:09.552401,12190879
2026-03-06 21:36:09.552447,12190893
2026-03-06 21:36:09.552499,12190907
2026-03-06 21:36:09.67894,12190922
2026-03-06 21:36:09.679031,12190936
2026-03-06 21:36:09.679081,12190950
2026-03-06 21:36:09.679108,12190964
2026-03-06 21:36:09.679154,12190978
2026-03-06 21:36:09.679205,12190992
2026-03-06 21:36:09.679244,12191006
2026-03-06 21:36:09.679286,12191020
2026-03-06 21:36:09.679328,12191034
2026-03-06 21:36:09.809879,12191053
2026-03-06 21:36:09.809987,12191067
2026-03-06 21:36:09.810027,12191081
2026-03-06 21:36:09.810113,12191095
2026-03-06 21:36:09.810184,12191109
2026-03-06 21:36:09.810257,12191123
2026-03-06 21:36:09.810315,12191137
2026-03-06 21:36:09.810369,12191151
2026-03-06 21:36:09.810445,12191165
2026-03-06 21:36:09.936957,12191180
2026-03-06 21:36:09.937092,12191194
2026-03-06 21:36:09.937153,12191208
2026-03-06 21:36:09.937253,12191222
2026-03-06 21:36:09.937354,12191236
2026-03-06 21:36:09.937403,12191250
2026-03-06 21:36:09.937495,12191264
2026-03-06 21:36:09.937543,12191278
2026-03-06 21:36:09.937595,12191292
2026-03-06 21:36:10.06433,12191307
2026-03-06 21:36:10.064441,12191321
2026-03-06 21:36:10.064479,12191335
2026-03-06 21:36:10.064557,12191349
2026-03-06 21:36:10.06461,12191363
2026-03-06 21:36:10.064669,12191377
2026-03-06 21:36:10.064732,12191391
2026-03-06 21:36:10.064777,12191405
2026-03-06 21:36:10.064852,12191419
2026-03-06 21:36:10.191105,12191434
2026-03-06 21:36:10.191192,12191448
2026-03-06 21:36:10.19122,12191462
2026-03-06 21:36:10.191239,12191476
2026-03-06 21:36:10.191258,12191490
2026-03-06 21:36:10.191278,12191504
2026-03-06 21:36:10.191296,12191518
2026-03-06 21:36:10.191319,12191532
2026-03-06 21:36:10.191345,12191546
2026-03-06 21:36:10.318351,12191561
2026-03-06 21:36:10.318472,12191575
2026-03-06 21:36:10.318522,12191589
2026-03-06 21:36:10.318616,12191603
2026-03-06 21:36:10.318676,12191617
2026-03-06 21:36:10.318773,12191631
2026-03-06 21:36:10.318851,12191645
2026-03-06 21:36:10.318933,12191659
2026-03-06 21:36:10.31901,12191673
2026-03-06 21:36:10.44536,12191688
2026-03-06 21:36:10.445515,12191702
2026-03-06 21:36:10.445657,12191716
2026-03-06 21:36:10.445801,12191730
2026-03-06 21:36:10.445887,12191744
2026-03-06 21:36:10.445971,12191758
2026-03-06 21:36:10.446051,12191772
2026-03-06 21:36:10.446111,12191786
2026-03-06 21:36:10.446186,12191800
2026-03-06 21:36:10.573289,12191815
2026-03-06 21:36:10.573385,12191829
2026-03-06 21:36:10.573429,12191843
2026-03-06 21:36:10.573488,12191858
2026-03-06 21:36:10.573525,12191872
2026-03-06 21:36:10.573582,12191886
2026-03-06 21:36:10.573609,12191900
2026-03-06 21:36:10.573674,12191914
2026-03-06 21:36:10.573696,12191928
2026-03-06 21:36:10.700128,12191943
2026-03-06 21:36:10.700225,12191957
2026-03-06 21:36:10.700255,12191971
2026-03-06 21:36:10.700319,12191985
2026-03-06 21:36:10.700361,12191999
2026-03-06 21:36:10.700395,12192013
2026-03-06 21:36:10.700447,12192027
2026-03-06 21:36:10.700473,12192041
2026-03-06 21:36:10.700525,12192055
2026-03-06 21:36:10.831194,12192074
2026-03-06 21:36:10.831309,12192088
2026-03-06 21:36:10.831364,12192102
2026-03-06 21:36:10.831415,12192116
2026-03-06 21:36:10.831452,12192130
2026-03-06 21:36:10.831508,12192144
2026-03-06 21:36:10.831535,12192158
2026-03-06 21:36:10.831566,12192172
2026-03-06 21:36:10.831601,12192186
2026-03-06 21:36:10.957902,12192201
2026-03-06 21:36:10.957979,12192215
2026-03-06 21:36:10.958029,12192229
2026-03-06 21:36:10.95809,12192243
2026-03-06 21:36:10.958148,12192257
2026-03-06 21:36:10.9582,12192271
2026-03-06 21:36:10.958255,12192285
2026-03-06 21:36:10.958299,12192299
2026-03-06 21:36:10.958337,12192313
2026-03-06 21:36:11.085057,12192328
2026-03-06 21:36:11.085206,12192342
2026-03-06 21:36:11.085251,12192356
2026-03-06 21:36:11.085299,12192370
2026-03-06 21:36:11.085352,12192384
2026-03-06 21:36:11.085403,12192398
2026-03-06 21:36:11.085458,12192412
2026-03-06 21:36:11.085529,12192426
2026-03-06 21:36:11.085573,12192440
2026-03-06 21:36:11.212057,12192455
2026-03-06 21:36:11.212173,12192469
2026-03-06 21:36:11.212263,12192483
2026-03-06 21:36:11.21237,12192497
2026-03-06 21:36:11.212445,12192511
2026-03-06 21:36:11.212509,12192525
2026-03-06 21:36:11.212536,12192539
2026-03-06 21:36:11.212557,12192553
2026-03-06 21:36:11.212619,12192567
2026-03-06 21:36:11.339014,12192582
2026-03-06 21:36:11.339093,12192596
2026-03-06 21:36:11.339134,12192610
2026-03-06 21:36:11.339174,12192624
2026-03-06 21:36:11.339218,12192638
2026-03-06 21:36:11.339257,12192652
2026-03-06 21:36:11.3393,12192666
2026-03-06 21:36:11.339349,12192680
2026-03-06 21:36:11.339383,12192694
2026-03-06 21:36:11.466126,12192709
2026-03-06 21:36:11.466233,12192723
2026-03-06 21:36:11.466283,12192737
2026-03-06 21:36:11.466345,12192751
2026-03-06 21:36:11.466421,12192765
2026-03-06 21:36:11.466448,12192779
2026-03-06 21:36:11.466467,12192793
2026-03-06 21:36:11.466525,12192807
2026-03-06 21:36:11.466552,12192821
2026-03-06 21:36:11.594425,12192836
2026-03-06 21:36:11.594576,12192850
2026-03-06 21:36:11.59465,12192865
2026-03-06 21:36:11.594746,12192879
2026-03-06 21:36:11.594817,12192893
2026-03-06 21:36:11.594892,12192907
2026-03-06 21:36:11.594949,12192921
2026-03-06 21:36:11.595008,12192935
2026-03-06 21:36:11.59507,12192949
2026-03-06 21:36:11.721079,12192964
2026-03-06 21:36:11.721183,12192978
2026-03-06 21:36:11.721218,12192992
2026-03-06 21:36:11.721295,12193006
2026-03-06 21:36:11.721331,12193020
2026-03-06 21:36:11.721391,12193034
2026-03-06 21:36:11.721443,12193048
2026-03-06 21:36:11.721484,12193062
2026-03-06 21:36:11.721535,12193076
2026-03-06 21:36:11.85233,12193095
2026-03-06 21:36:11.852398,12193109
2026-03-06 21:36:11.852423,12193123
2026-03-06 21:36:11.852459,12193137
2026-03-06 21:36:11.852498,12193151
2026-03-06 21:36:11.852527,12193165
2026-03-06 21:36:11.852557,12193179
2026-03-06 21:36:11.852594,12193193
2026-03-06 21:36:11.852625,12193207
2026-03-06 21:36:11.979227,12193222
2026-03-06 21:36:11.979287,12193236
2026-03-06 21:36:11.979309,12193250
2026-03-06 21:36:11.979345,12193264
2026-03-06 21:36:11.979374,12193278
2026-03-06 21:36:11.979401,12193292
2026-03-06 21:36:11.979445,12193306
2026-03-06 21:36:11.979465,12193320
2026-03-06 21:36:11.979487,12193334
2026-03-06 21:36:12.10624,12193349
2026-03-06 21:36:12.106312,12193363
2026-03-06 21:36:12.106352,12193377
2026-03-06 21:36:12.106381,12193391
2026-03-06 21:36:12.106427,12193405
2026-03-06 21:36:12.106467,12193419
2026-03-06 21:36:12.106484,12193433
2026-03-06 21:36:12.106501,12193447
2026-03-06 21:36:12.106533,12193461
2026-03-06 21:36:12.233433,12193476
2026-03-06 21:36:12.233543,12193490
2026-03-06 21:36:12.233575,12193504
2026-03-06 21:36:12.233632,12193518
2026-03-06 21:36:12.233675,12193532
2026-03-06 21:36:12.233725,12193546
2026-03-06 21:36:12.233775,12193560
2026-03-06 21:36:12.233813,12193574
2026-03-06 21:36:12.233872,12193588
2026-03-06 21:36:12.36044,12193603
2026-03-06 21:36:12.36051,12193617
2026-03-06 21:36:12.360555,12193631
2026-03-06 21:36:12.360576,12193645
2026-03-06 21:36:12.360628,12193659
2026-03-06 21:36:12.360681,12193673
2026-03-06 21:36:12.36072,12193687
2026-03-06 21:36:12.36078,12193701
2026-03-06 21:36:12.360807,12193715
2026-03-06 21:36:12.486879,12193730
2026-03-06 21:36:12.486934,12193744
2026-03-06 21:36:12.48697,12193758
2026-03-06 21:36:12.486999,12193772
2026-03-06 21:36:12.487039,12193786
2026-03-06 21:36:12.487072,12193800
2026-03-06 21:36:12.487112,12193814
2026-03-06 21:36:12.487164,12193828
2026-03-06 21:36:12.487184,12193842
2026-03-06 21:36:12.615188,12193857
2026-03-06 21:36:12.615349,12193872
2026-03-06 21:36:12.61547,12193886
2026-03-06 21:36:12.615512,12193900
2026-03-06 21:36:12.615599,12193914
2026-03-06 21:36:12.615634,12193928
2026-03-06 21:36:12.615688,12193942
2026-03-06 21:36:12.615742,12193956
2026-03-06 21:36:12.615819,12193970
2026-03-06 21:36:12.74243,12193985
2026-03-06 21:36:12.743803,12193999
2026-03-06 21:36:12.7439,12194013
2026-03-06 21:36:12.743942,12194027
2026-03-06 21:36:12.74397,12194041
2026-03-06 21:36:12.744049,12194055
2026-03-06 21:36:12.744105,12194069
2026-03-06 21:36:12.744173,12194083
2026-03-06 21:36:12.744238,12194097
2026-03-06 21:36:12.872985,12194116
2026-03-06 21:36:12.873119,12194130
2026-03-06 21:36:12.873191,12194144
2026-03-06 21:36:12.873289,12194158
2026-03-06 21:36:12.873348,12194172
2026-03-06 21:36:12.873451,12194186
2026-03-06 21:36:12.873549,12194200
2026-03-06 21:36:12.873627,12194214
2026-03-06 21:36:12.873703,12194228
2026-03-06 21:36:13.000247,12194243
2026-03-06 21:36:13.000331,12194257
2026-03-06 21:36:13.000359,12194271
2026-03-06 21:36:13.000382,12194285
2026-03-06 21:36:13.000393,12194299
2026-03-06 21:36:13.000404,12194313
2026-03-06 21:36:13.000424,12194327
2026-03-06 21:36:13.000448,12194341
2026-03-06 21:36:13.000492,12194355
2026-03-06 21:36:13.126724,12194370
2026-03-06 21:36:13.126787,12194384
2026-03-06 21:36:13.126826,12194398
2026-03-06 21:36:13.126848,12194412
2026-03-06 21:36:13.126884,12194426
2026-03-06 21:36:13.126917,12194440
2026-03-06 21:36:13.126951,12194454
2026-03-06 21:36:13.126989,12194468
2026-03-06 21:36:13.127015,12194482
2026-03-06 21:36:13.253997,12194497
2026-03-06 21:36:13.254052,12194511
2026-03-06 21:36:13.25409,12194525
2026-03-06 21:36:13.254108,12194539
2026-03-06 21:36:13.254124,12194553
2026-03-06 21:36:13.254153,12194567
2026-03-06 21:36:13.254181,12194581
2026-03-06 21:36:13.25421,12194595
2026-03-06 21:36:13.254228,12194609
2026-03-06 21:36:13.38102,12194624
