time,RTD.CH3.raw_resistance_counts
2026-03-06 21:23:35.757069,58910854
2026-03-06 21:23:35.757102,58795257
2026-03-06 21:23:35.757136,58829297
2026-03-06 21:23:35.757172,58719556
2026-03-06 21:23:35.757204,58839990
2026-03-06 21:23:35.757236,58641273
2026-03-06 21:23:35.757271,58806206
2026-03-06 21:23:35.757303,58518733
2026-03-06 21:23:35.891736,58724451
2026-03-06 21:23:35.891764,58765707
2026-03-06 21:23:35.891775,58810757
2026-03-06 21:23:35.891789,58654079
2026-03-06 21:23:35.891796,58818131
2026-03-06 21:23:35.891811,58732857
2026-03-06 21:23:35.891821,58846413
2026-03-06 21:23:35.891832,58858652
2026-03-06 21:23:35.891844,58641983
2026-03-06 21:23:36.027011,59095638
2026-03-06 21:23:36.027055,58935688
2026-03-06 21:23:36.027087,58944728
2026-03-06 21:23:36.027119,58760510
2026-03-06 21:23:36.02715,58823744
2026-03-06 21:23:36.027191,58858425
2026-03-06 21:23:36.027217,58884318
2026-03-06 21:23:36.027233,58911365
2026-03-06 21:23:36.027249,58662200
2026-03-06 21:23:36.161882,58551435
2026-03-06 21:23:36.161938,58744332
2026-03-06 21:23:36.16198,58803288
2026-03-06 21:23:36.162019,58812430
2026-03-06 21:23:36.162061,58549515
2026-03-06 21:23:36.162108,58651124
2026-03-06 21:23:36.162166,58841950
2026-03-06 21:23:36.162197,58873410
2026-03-06 21:23:36.162219,58811251
2026-03-06 21:23:36.300854,61377962
2026-03-06 21:23:36.300919,59767278
2026-03-06 21:23:36.300966,59222884
2026-03-06 21:23:36.301025,58985057
2026-03-06 21:23:36.301081,58928423
2026-03-06 21:23:36.30114,58861294
2026-03-06 21:23:36.301201,58831520
2026-03-06 21:23:36.301255,58725333
2026-03-06 21:23:36.301279,58829409
2026-03-06 21:23:36.435933,58921802
2026-03-06 21:23:36.43598,58899650
2026-03-06 21:23:36.436015,58917741
2026-03-06 21:23:36.436051,58947620
2026-03-06 21:23:36.436083,58925570
2026-03-06 21:23:36.436114,58712674
2026-03-06 21:23:36.436145,58583639
2026-03-06 21:23:36.436184,58562571
2026-03-06 21:23:36.436215,58769781
2026-03-06 21:23:36.570993,58844947
2026-03-06 21:23:36.571052,58849001
2026-03-06 21:23:36.571087,58871183
2026-03-06 21:23:36.57112,58880904
2026-03-06 21:23:36.571142,58909597
2026-03-06 21:23:36.571168,58662442
2026-03-06 21:23:36.571213,58634061
2026-03-06 21:23:36.571236,58745642
2026-03-06 21:23:36.571261,58774049
2026-03-06 21:23:36.705812,58800816
2026-03-06 21:23:36.705854,58844542
2026-03-06 21:23:36.705883,58798099
2026-03-06 21:23:36.705914,58899184
2026-03-06 21:23:36.705944,58918011
2026-03-06 21:23:36.705975,58922808
2026-03-06 21:23:36.706005,58802661
2026-03-06 21:23:36.706034,58886176
2026-03-06 21:23:36.706058,58833938
2026-03-06 21:23:36.840541,58537105
2026-03-06 21:23:36.840585,58714450
2026-03-06 21:23:36.840615,58812083
2026-03-06 21:23:36.840643,58857379
2026-03-06 21:23:36.840671,58756620
2026-03-06 21:23:36.840698,58868275
2026-03-06 21:23:36.840728,58901226
2026-03-06 21:23:36.840755,58878757
2026-03-06 21:23:36.840766,58858056
2026-03-06 21:23:36.975604,58901030
2026-03-06 21:23:36.975647,58849128
2026-03-06 21:23:36.975676,58838213
2026-03-06 21:23:36.975693,58846128
2026-03-06 21:23:36.975714,58826970
2026-03-06 21:23:36.975746,58864167
2026-03-06 21:23:36.975754,58878123
2026-03-06 21:23:36.975766,58636879
2026-03-06 21:23:36.975782,58768742
2026-03-06 21:23:37.11058,58810966
2026-03-06 21:23:37.110628,58818449
2026-03-06 21:23:37.110659,58785640
2026-03-06 21:23:37.110691,58782633
2026-03-06 21:23:37.110724,58782225
2026-03-06 21:23:37.110753,58797616
2026-03-06 21:23:37.110785,58714741
2026-03-06 21:23:37.110815,58853662
2026-03-06 21:23:37.110832,58881621
2026-03-06 21:23:37.246021,59003405
2026-03-06 21:23:37.246069,58971939
2026-03-06 21:23:37.246099,58850627
2026-03-06 21:23:37.246133,58788613
2026-03-06 21:23:37.246171,58566371
2026-03-06 21:23:37.246202,58720083
2026-03-06 21:23:37.246216,58782880
2026-03-06 21:23:37.246236,58762333
2026-03-06 21:23:37.246244,58833123
2026-03-06 21:23:37.384513,61535573
2026-03-06 21:23:37.384579,59787886
2026-03-06 21:23:37.384615,59170870
2026-03-06 21:23:37.384652,58984292
2026-03-06 21:23:37.384693,58904505
2026-03-06 21:23:37.384733,58819989
2026-03-06 21:23:37.384771,58798532
2026-03-06 21:23:37.384803,58754550
2026-03-06 21:23:37.384828,58516640
2026-03-06 21:23:37.520024,58821529
2026-03-06 21:23:37.520069,58873838
2026-03-06 21:23:37.520097,58907333
2026-03-06 21:23:37.520127,58881446
2026-03-06 21:23:37.520155,58788040
2026-03-06 21:23:37.52019,58849112
2026-03-06 21:23:37.520219,58812152
2026-03-06 21:23:37.520248,58791813
2026-03-06 21:23:37.520278,58648638
2026-03-06 21:23:37.654813,58752243
2026-03-06 21:23:37.654867,58650950
2026-03-06 21:23:37.6549,58953095
2026-03-06 21:23:37.654928,58758218
2026-03-06 21:23:37.654957,58893738
2026-03-06 21:23:37.654986,58878087
2026-03-06 21:23:37.655018,58677726
2026-03-06 21:23:37.655046,58691844
2026-03-06 21:23:37.655076,58799021
2026-03-06 21:23:37.789805,58835143
2026-03-06 21:23:37.789854,58851391
2026-03-06 21:23:37.789884,58857127
2026-03-06 21:23:37.789916,58836151
2026-03-06 21:23:37.789951,58797626
2026-03-06 21:23:37.789983,58866063
2026-03-06 21:23:37.79002,58775206
2026-03-06 21:23:37.790047,58708695
2026-03-06 21:23:37.790061,58795902
2026-03-06 21:23:37.924732,58789058
2026-03-06 21:23:37.924784,58804996
2026-03-06 21:23:37.924816,58793567
2026-03-06 21:23:37.924851,58786398
2026-03-06 21:23:37.924861,58631717
2026-03-06 21:23:37.924886,58784097
2026-03-06 21:23:37.924902,58845102
2026-03-06 21:23:37.924912,58719911
2026-03-06 21:23:37.924939,58678653
2026-03-06 21:23:38.059544,58853237
2026-03-06 21:23:38.059603,58771414
2026-03-06 21:23:38.059636,58776718
2026-03-06 21:23:38.059668,58751266
2026-03-06 21:23:38.059702,58580284
2026-03-06 21:23:38.059738,58765979
2026-03-06 21:23:38.05977,58829240
2026-03-06 21:23:38.059801,58688004
2026-03-06 21:23:38.059827,58710405
2026-03-06 21:23:38.19453,58843863
2026-03-06 21:23:38.194579,58693714
2026-03-06 21:23:38.194614,58774796
2026-03-06 21:23:38.194646,58762406
2026-03-06 21:23:38.194679,58639119
2026-03-06 21:23:38.194712,58467047
2026-03-06 21:23:38.194746,58629260
2026-03-06 21:23:38.194779,58807979
2026-03-06 21:23:38.194795,58861269
2026-03-06 21:23:38.329673,59006113
2026-03-06 21:23:38.329704,58925883
2026-03-06 21:23:38.329722,58761136
2026-03-06 21:23:38.329735,58766204
2026-03-06 21:23:38.329747,58653585
2026-03-06 21:23:38.329761,58741444
2026-03-06 21:23:38.329771,58755008
2026-03-06 21:23:38.329785,58802188
2026-03-06 21:23:38.329793,58806643
2026-03-06 21:23:38.468574,61607915
2026-03-06 21:23:38.468621,59755714
2026-03-06 21:23:38.468655,59192575
2026-03-06 21:23:38.468684,58974004
2026-03-06 21:23:38.468715,58608014
2026-03-06 21:23:38.468747,58672148
2026-03-06 21:23:38.468782,58778374
2026-03-06 21:23:38.468828,58757506
2026-03-06 21:23:38.468858,58746978
2026-03-06 21:23:38.603779,58517888
2026-03-06 21:23:38.603828,58757412
2026-03-06 21:23:38.603858,58818437
2026-03-06 21:23:38.603889,58856969
2026-03-06 21:23:38.603919,58869157
2026-03-06 21:23:38.60395,58833720
2026-03-06 21:23:38.603979,58794537
2026-03-06 21:23:38.604009,58714049
2026-03-06 21:23:38.604039,58548783
2026-03-06 21:23:38.739007,58789458
2026-03-06 21:23:38.739058,58718909
2026-03-06 21:23:38.73909,58710630
2026-03-06 21:23:38.73913,58811208
2026-03-06 21:23:38.739163,58872082
2026-03-06 21:23:38.739195,58887024
2026-03-06 21:23:38.739225,58884114
2026-03-06 21:23:38.739255,58856229
2026-03-06 21:23:38.739288,58817464
2026-03-06 21:23:38.873603,58805075
2026-03-06 21:23:38.873645,58764163
2026-03-06 21:23:38.873681,58811401
2026-03-06 21:23:38.873713,58852142
2026-03-06 21:23:38.873746,58813229
2026-03-06 21:23:38.873777,58679573
2026-03-06 21:23:38.873807,58707659
2026-03-06 21:23:38.873836,58816614
2026-03-06 21:23:38.873868,58850894
2026-03-06 21:23:39.008532,58865873
2026-03-06 21:23:39.008577,58821629
2026-03-06 21:23:39.008609,58760945
2026-03-06 21:23:39.008641,58820074
2026-03-06 21:23:39.008672,58814399
2026-03-06 21:23:39.0087,58847827
2026-03-06 21:23:39.008719,58862741
2026-03-06 21:23:39.008746,58625972
2026-03-06 21:23:39.008775,58700558
2026-03-06 21:23:39.143794,58829470
2026-03-06 21:23:39.143846,58795357
2026-03-06 21:23:39.143877,58780592
2026-03-06 21:23:39.143902,58724541
2026-03-06 21:23:39.143926,58665217
2026-03-06 21:23:39.143954,58790502
2026-03-06 21:23:39.143983,58847786
2026-03-06 21:23:39.14401,58863023
2026-03-06 21:23:39.14404,58699970
2026-03-06 21:23:39.279001,58928536
2026-03-06 21:23:39.279051,58790570
2026-03-06 21:23:39.279085,58812756
2026-03-06 21:23:39.279115,58778614
2026-03-06 21:23:39.279134,58757165
2026-03-06 21:23:39.279166,58770167
2026-03-06 21:23:39.279201,58683065
2026-03-06 21:23:39.279225,58822250
2026-03-06 21:23:39.279249,58847254
2026-03-06 21:23:39.413914,58884578
2026-03-06 21:23:39.413941,58863028
2026-03-06 21:23:39.413949,58958695
2026-03-06 21:23:39.413963,58617338
2026-03-06 21:23:39.413974,58636103
2026-03-06 21:23:39.413983,58744605
2026-03-06 21:23:39.413997,58740767
2026-03-06 21:23:39.414005,58779997
2026-03-06 21:23:39.414019,58803825
2026-03-06 21:23:39.552816,61502108
2026-03-06 21:23:39.552862,59743513
2026-03-06 21:23:39.552872,59136538
2026-03-06 21:23:39.552881,58878820
2026-03-06 21:23:39.552892,58695853
2026-03-06 21:23:39.552903,58694297
2026-03-06 21:23:39.552914,58752680
2026-03-06 21:23:39.552927,58769373
2026-03-06 21:23:39.552935,58725656
2026-03-06 21:23:39.688165,58741362
2026-03-06 21:23:39.6882,58779571
2026-03-06 21:23:39.688218,58790280
2026-03-06 21:23:39.68823,58847547
2026-03-06 21:23:39.688242,58842398
2026-03-06 21:23:39.688259,58841011
2026-03-06 21:23:39.688268,58829702
2026-03-06 21:23:39.68828,58566131
2026-03-06 21:23:39.688292,58610082
2026-03-06 21:23:39.823074,58824957
2026-03-06 21:23:39.823111,58787345
2026-03-06 21:23:39.823122,58803981
2026-03-06 21:23:39.823137,58505113
2026-03-06 21:23:39.823146,58482423
2026-03-06 21:23:39.823162,58513946
2026-03-06 21:23:39.823173,58578970
2026-03-06 21:23:39.823189,58697927
2026-03-06 21:23:39.823199,58740272
2026-03-06 21:23:39.957734,58715824
2026-03-06 21:23:39.957803,58723331
2026-03-06 21:23:39.957855,58720786
2026-03-06 21:23:39.957876,58737948
2026-03-06 21:23:39.957887,58767939
2026-03-06 21:23:39.9579,58784135
2026-03-06 21:23:39.957912,58810339
2026-03-06 21:23:39.957922,58546122
2026-03-06 21:23:39.957937,58531959
2026-03-06 21:23:40.092629,58804266
2026-03-06 21:23:40.092678,58753235
2026-03-06 21:23:40.092688,58727931
2026-03-06 21:23:40.092695,58719060
2026-03-06 21:23:40.092708,58718204
2026-03-06 21:23:40.092721,58485861
2026-03-06 21:23:40.092731,58563015
2026-03-06 21:23:40.092748,58643231
2026-03-06 21:23:40.092755,58563980
2026-03-06 21:23:40.227922,58462488
2026-03-06 21:23:40.227978,58678818
2026-03-06 21:23:40.228008,58714530
2026-03-06 21:23:40.228036,58699198
2026-03-06 21:23:40.228063,58690392
2026-03-06 21:23:40.228072,58613559
2026-03-06 21:23:40.228086,58721801
2026-03-06 21:23:40.22811,58699385
2026-03-06 21:23:40.228126,58641884
2026-03-06 21:23:40.363004,58764979
2026-03-06 21:23:40.363057,58775154
2026-03-06 21:23:40.36307,58769614
2026-03-06 21:23:40.363086,58701126
2026-03-06 21:23:40.363098,58409430
2026-03-06 21:23:40.36311,58518738
2026-03-06 21:23:40.363125,58658537
2026-03-06 21:23:40.363138,58707765
2026-03-06 21:23:40.363148,58717916
2026-03-06 21:23:40.497547,58786718
2026-03-06 21:23:40.497597,58852969
2026-03-06 21:23:40.497607,58799131
2026-03-06 21:23:40.497618,58776069
2026-03-06 21:23:40.497627,58732650
2026-03-06 21:23:40.497695,58703335
2026-03-06 21:23:40.497754,58687887
2026-03-06 21:23:40.497767,58485541
2026-03-06 21:23:40.497772,58668841
2026-03-06 21:23:40.636702,61369165
2026-03-06 21:23:40.63673,59636441
2026-03-06 21:23:40.636743,59077371
2026-03-06 21:23:40.636755,58882739
2026-03-06 21:23:40.636764,58571216
2026-03-06 21:23:40.636778,58732803
2026-03-06 21:23:40.636785,58724348
2026-03-06 21:23:40.6368,58658669
2026-03-06 21:23:40.636809,58670048
2026-03-06 21:23:40.771541,58765641
2026-03-06 21:23:40.771565,58655867
2026-03-06 21:23:40.771579,58708835
2026-03-06 21:23:40.771588,58664469
2026-03-06 21:23:40.7716,58765679
2026-03-06 21:23:40.77161,58777413
2026-03-06 21:23:40.771619,58779989
2026-03-06 21:23:40.771631,58741558
2026-03-06 21:23:40.77164,58533509
2026-03-06 21:23:40.907206,58592505
2026-03-06 21:23:40.907266,58466530
2026-03-06 21:23:40.907289,58601187
2026-03-06 21:23:40.9073,58676313
2026-03-06 21:23:40.907314,58721266
2026-03-06 21:23:40.907321,58662989
2026-03-06 21:23:40.907329,58694359
2026-03-06 21:23:40.907345,58767561
2026-03-06 21:23:40.907352,58765366
2026-03-06 21:23:41.042097,58833928
2026-03-06 21:23:41.042143,58720623
2026-03-06 21:23:41.042177,58698534
2026-03-06 21:23:41.042206,58394213
2026-03-06 21:23:41.042236,58602984
2026-03-06 21:23:41.042266,58694183
2026-03-06 21:23:41.042297,58453011
2026-03-06 21:23:41.042326,58687388
2026-03-06 21:23:41.042358,58718991
2026-03-06 21:23:41.176985,58752280
2026-03-06 21:23:41.177039,58735757
2026-03-06 21:23:41.177073,58701345
2026-03-06 21:23:41.177106,58470299
2026-03-06 21:23:41.177141,58625052
2026-03-06 21:23:41.177174,58655955
2026-03-06 21:23:41.177204,58640830
2026-03-06 21:23:41.177215,58728966
2026-03-06 21:23:41.177226,58563191
2026-03-06 21:23:41.311505,58749660
2026-03-06 21:23:41.311533,58771392
2026-03-06 21:23:41.311544,58703985
2026-03-06 21:23:41.311559,58697019
2026-03-06 21:23:41.311566,58651922
2026-03-06 21:23:41.31158,58442601
2026-03-06 21:23:41.31159,58647673
2026-03-06 21:23:41.311602,58552728
2026-03-06 21:23:41.311615,58588170
2026-03-06 21:23:41.446758,58734605
2026-03-06 21:23:41.446803,58864615
2026-03-06 21:23:41.446846,58781367
2026-03-06 21:23:41.446873,58704290
2026-03-06 21:23:41.446904,58560713
2026-03-06 21:23:41.446935,58645934
2026-03-06 21:23:41.446964,58642444
2026-03-06 21:23:41.446991,58554698
2026-03-06 21:23:41.447021,58687946
2026-03-06 21:23:41.581635,58825397
2026-03-06 21:23:41.581666,58735152
2026-03-06 21:23:41.581686,58771336
2026-03-06 21:23:41.581698,58723211
2026-03-06 21:23:41.581711,58427313
2026-03-06 21:23:41.581726,58569385
2026-03-06 21:23:41.581737,58602906
2026-03-06 21:23:41.581754,58402081
2026-03-06 21:23:41.581762,58610996
2026-03-06 21:23:41.72106,61181506
2026-03-06 21:23:41.721105,59521417
2026-03-06 21:23:41.721135,58996132
2026-03-06 21:23:41.721167,58557178
2026-03-06 21:23:41.721195,58724625
2026-03-06 21:23:41.721225,58731978
2026-03-06 21:23:41.721255,58524059
2026-03-06 21:23:41.721286,58472843
2026-03-06 21:23:41.721314,58520329
2026-03-06 21:23:41.856263,58613959
2026-03-06 21:23:41.856324,58653359
2026-03-06 21:23:41.856373,58644244
2026-03-06 21:23:41.856426,58672795
2026-03-06 21:23:41.856477,58739997
2026-03-06 21:23:41.856525,58741851
2026-03-06 21:23:41.856572,58777112
2026-03-06 21:23:41.85662,58731966
2026-03-06 21:23:41.856668,58705437
2026-03-06 21:23:41.991019,58426832
2026-03-06 21:23:41.99106,58572507
2026-03-06 21:23:41.991088,58626330
2026-03-06 21:23:41.991113,58638073
2026-03-06 21:23:41.991141,58656360
2026-03-06 21:23:41.991173,58545618
2026-03-06 21:23:41.991204,58704588
2026-03-06 21:23:41.991232,58645919
2026-03-06 21:23:41.99126,58606775
2026-03-06 21:23:42.125799,58773354
2026-03-06 21:23:42.125848,58710263
2026-03-06 21:23:42.125878,58570292
2026-03-06 21:23:42.125915,58612832
2026-03-06 21:23:42.125946,58638449
2026-03-06 21:23:42.125977,58386251
2026-03-06 21:23:42.126014,58512893
2026-03-06 21:23:42.126045,58694471
2026-03-06 21:23:42.126087,58720918
2026-03-06 21:23:42.261144,58642449
2026-03-06 21:23:42.261192,58401251
2026-03-06 21:23:42.261221,58594928
2026-03-06 21:23:42.26125,58591581
2026-03-06 21:23:42.261281,58318534
2026-03-06 21:23:42.261311,58519602
2026-03-06 21:23:42.26134,58641976
2026-03-06 21:23:42.261371,58683926
2026-03-06 21:23:42.261401,58564359
2026-03-06 21:23:42.396037,58858451
2026-03-06 21:23:42.396085,58802171
2026-03-06 21:23:42.396116,58803901
2026-03-06 21:23:42.396151,58656012
2026-03-06 21:23:42.396204,58635076
2026-03-06 21:23:42.396224,58606791
2026-03-06 21:23:42.396232,58611429
2026-03-06 21:23:42.396246,58383487
2026-03-06 21:23:42.396253,58438080
2026-03-06 21:23:42.530986,58735710
2026-03-06 21:23:42.531041,58653534
2026-03-06 21:23:42.531069,58699295
2026-03-06 21:23:42.531087,58695296
2026-03-06 21:23:42.531112,58669001
2026-03-06 21:23:42.531127,58608746
2026-03-06 21:23:42.531157,58404598
2026-03-06 21:23:42.531178,58525319
2026-03-06 21:23:42.531216,58619265
2026-03-06 21:23:42.666299,58670728
2026-03-06 21:23:42.666373,58727603
2026-03-06 21:23:42.666432,58682115
2026-03-06 21:23:42.666478,58479558
2026-03-06 21:23:42.666526,58575101
2026-03-06 21:23:42.666549,58638598
2026-03-06 21:23:42.666559,58605429
2026-03-06 21:23:42.666568,58596090
2026-03-06 21:23:42.666578,58603336
2026-03-06 21:23:42.804695,61294013
2026-03-06 21:23:42.804727,59501515
2026-03-06 21:23:42.804738,58946957
2026-03-06 21:23:42.804753,58753990
2026-03-06 21:23:42.804761,58753278
2026-03-06 21:23:42.804775,58719516
2026-03-06 21:23:42.804785,58624838
2026-03-06 21:23:42.804797,58697576
2026-03-06 21:23:42.804809,58660817
2026-03-06 21:23:42.940067,58348963
2026-03-06 21:23:42.940114,58536777
2026-03-06 21:23:42.940131,58592260
2026-03-06 21:23:42.94015,58647861
2026-03-06 21:23:42.940169,58679444
2026-03-06 21:23:42.940182,58691146
2026-03-06 21:23:42.940192,58720931
2026-03-06 21:23:42.940202,58647218
2026-03-06 21:23:42.940227,58714800
2026-03-06 21:23:43.074662,58777994
2026-03-06 21:23:43.074713,58655522
2026-03-06 21:23:43.074746,58655392
2026-03-06 21:23:43.07477,58613754
2026-03-06 21:23:43.074789,58439821
2026-03-06 21:23:43.074824,58635835
2026-03-06 21:23:43.074855,58684474
2026-03-06 21:23:43.074881,58715395
2026-03-06 21:23:43.074898,58439994
2026-03-06 21:23:43.209926,58580677
2026-03-06 21:23:43.209972,58501059
2026-03-06 21:23:43.20999,58582447
2026-03-06 21:23:43.210009,58609807
2026-03-06 21:23:43.210025,58403391
2026-03-06 21:23:43.210046,58584554
2026-03-06 21:23:43.210062,58514703
2026-03-06 21:23:43.210083,58635138
2026-03-06 21:23:43.210095,58690076
2026-03-06 21:23:43.344972,59002491
2026-03-06 21:23:43.345014,58826374
2026-03-06 21:23:43.345036,58670798
2026-03-06 21:23:43.345055,58672603
2026-03-06 21:23:43.345069,58613056
2026-03-06 21:23:43.345093,58602514
2026-03-06 21:23:43.345104,58615026
2026-03-06 21:23:43.345133,58547599
2026-03-06 21:23:43.345151,58687096
2026-03-06 21:23:43.480704,59586698
2026-03-06 21:23:43.480759,59057163
2026-03-06 21:23:43.480776,58818834
2026-03-06 21:23:43.480809,58694457
2026-03-06 21:23:43.480832,58677930
2026-03-06 21:23:43.480852,58618492
2026-03-06 21:23:43.480889,58372868
2026-03-06 21:23:43.480917,58541178
2026-03-06 21:23:43.480944,58611126
2026-03-06 21:23:43.615717,58763651
2026-03-06 21:23:43.615771,58723879
2026-03-06 21:23:43.615797,58755736
2026-03-06 21:23:43.615821,58716068
2026-03-06 21:23:43.615851,58464687
2026-03-06 21:23:43.615869,58575664
2026-03-06 21:23:43.615898,58612386
2026-03-06 21:23:43.615908,58580549
2026-03-06 21:23:43.615922,58371692
2026-03-06 21:23:43.75057,58519139
2026-03-06 21:23:43.750624,58484951
2026-03-06 21:23:43.750641,58620702
2026-03-06 21:23:43.750661,58728566
2026-03-06 21:23:43.750675,58699627
2026-03-06 21:23:43.750693,58587773
2026-03-06 21:23:43.750707,58631384
2026-03-06 21:23:43.750724,58592668
2026-03-06 21:23:43.75073,58484586
2026-03-06 21:23:43.890767,61774077
2026-03-06 21:23:43.890807,59778945
2026-03-06 21:23:43.890841,59002392
2026-03-06 21:23:43.890872,58751101
2026-03-06 21:23:43.890902,58672805
2026-03-06 21:23:43.890936,58466994
2026-03-06 21:23:43.890967,58557969
2026-03-06 21:23:43.890998,58690684
2026-03-06 21:23:43.891032,58698498
2026-03-06 21:23:44.025841,58543050
2026-03-06 21:23:44.025886,58620837
2026-03-06 21:23:44.025919,58639445
2026-03-06 21:23:44.025949,58603142
2026-03-06 21:23:44.025983,58619572
2026-03-06 21:23:44.02601,58409909
2026-03-06 21:23:44.026025,58528426
