time,TC_Cal.CH19.timestamp_ns
2026-03-06 21:15:33.268041,1772831733268022018
2026-03-06 21:15:33.393056,1772831733393045276
2026-03-06 21:15:33.525709,1772831733525689291
2026-03-06 21:15:33.651535,1772831733651511845
2026-03-06 21:15:33.779142,1772831733779118649
2026-03-06 21:15:33.907117,1772831733907085224
2026-03-06 21:15:34.034799,1772831734034762507
2026-03-06 21:15:34.159467,1772831734159456853
2026-03-06 21:15:34.287807,1772831734287794457
2026-03-06 21:15:34.41534,1772831734415324700
2026-03-06 21:15:34.54713,1772831734547111192
2026-03-06 21:15:34.677086,1772831734677050285
2026-03-06 21:15:34.801133,1772831734801104830
2026-03-06 21:15:34.927104,1772831734927080465
2026-03-06 21:15:35.055131,1772831735055108077
2026-03-06 21:15:35.182713,1772831735182700483
2026-03-06 21:15:35.309977,1772831735309959278
2026-03-06 21:15:35.435956,1772831735435935029
2026-03-06 21:15:35.568291,1772831735568252869
2026-03-06 21:15:35.695352,1772831735695337571
2026-03-06 21:15:35.820321,1772831735820314094
2026-03-06 21:15:35.94821,1772831735948195357
2026-03-06 21:15:36.074428,1772831736074415411
2026-03-06 21:15:36.202175,1772831736202144643
2026-03-06 21:15:36.32948,1772831736329459749
2026-03-06 21:15:36.457221,1772831736457203412
2026-03-06 21:15:36.58788,1772831736587869997
2026-03-06 21:15:36.714873,1772831736714858256
2026-03-06 21:15:36.842572,1772831736842553944
2026-03-06 21:15:36.968532,1772831736968521451
2026-03-06 21:15:37.095085,1772831737095076540
2026-03-06 21:15:37.222618,1772831737222596211
2026-03-06 21:15:37.35126,1772831737351232448
2026-03-06 21:15:37.480052,1772831737480016960
2026-03-06 21:15:37.609027,1772831737609006120
2026-03-06 21:15:37.736448,1772831737736426226
2026-03-06 21:15:37.86692,1772831737866898392
2026-03-06 21:15:37.988742,1772831737988734204
2026-03-06 21:15:38.116707,1772831738116700468
2026-03-06 21:15:38.243248,1772831738243238967
2026-03-06 21:15:38.373027,1772831738373005463
2026-03-06 21:15:38.499091,1772831738499070621
2026-03-06 21:15:38.629392,1772831738629381219
2026-03-06 21:15:38.757828,1772831738757810626
2026-03-06 21:15:38.883987,1772831738883949308
2026-03-06 21:15:39.010799,1772831739010777018
2026-03-06 21:15:39.138243,1772831739138212516
2026-03-06 21:15:39.264036,1772831739264021564
2026-03-06 21:15:39.394348,1772831739394320425
2026-03-06 21:15:39.519516,1772831739519490033
2026-03-06 21:15:39.650822,1772831739650788053
2026-03-06 21:15:39.777799,1772831739777778077
2026-03-06 21:15:39.905468,1772831739905444222
2026-03-06 21:15:40.03246,1772831740032429926
2026-03-06 21:15:40.159864,1772831740159844927
2026-03-06 21:15:40.28718,1772831740287144270
2026-03-06 21:15:40.413919,1772831740413904236
2026-03-06 21:15:40.541131,1772831740541120557
2026-03-06 21:15:40.671038,1772831740671028158
2026-03-06 21:15:40.799105,1772831740799095005
2026-03-06 21:15:40.928762,1772831740928725367
2026-03-06 21:15:41.052837,1772831741052814613
2026-03-06 21:15:41.178947,1772831741178941017
2026-03-06 21:15:41.30797,1772831741307942322
2026-03-06 21:15:41.435133,1772831741435115199
2026-03-06 21:15:41.56155,1772831741561531577
2026-03-06 21:15:41.693868,1772831741693837335
2026-03-06 21:15:41.819016,1772831741818997664
2026-03-06 21:15:41.946016,1772831741945995399
2026-03-06 21:15:42.073447,1772831742073427789
2026-03-06 21:15:42.202294,1772831742202236721
2026-03-06 21:15:42.328525,1772831742328492151
2026-03-06 21:15:42.456689,1772831742456665779
2026-03-06 21:15:42.582253,1772831742582231311
2026-03-06 21:15:42.712404,1772831742712390980
2026-03-06 21:15:42.840244,1772831742840229538
2026-03-06 21:15:42.967734,1772831742967712719
2026-03-06 21:15:43.094386,1772831743094365754
2026-03-06 21:15:43.221263,1772831743221246091
2026-03-06 21:15:43.348726,1772831743348713585
2026-03-06 21:15:43.475241,1772831743475233207
2026-03-06 21:15:43.603469,1772831743603456582
2026-03-06 21:15:43.734016,1772831743734001553
2026-03-06 21:15:43.862345,1772831743862331512
2026-03-06 21:15:43.987992,1772831743987966424
2026-03-06 21:15:44.116649,1772831744116618712
2026-03-06 21:15:44.243304,1772831744243285759
2026-03-06 21:15:44.370432,1772831744370414482
2026-03-06 21:15:44.498153,1772831744498131960
2026-03-06 21:15:44.623384,1772831744623373445
2026-03-06 21:15:44.753994,1772831744753989100
2026-03-06 21:15:44.881297,1772831744881290031
2026-03-06 21:15:45.008386,1772831745008379129
2026-03-06 21:15:45.13639,1772831745136372358
2026-03-06 21:15:45.262435,1772831745262423742
2026-03-06 21:15:45.39121,1772831745391190974
2026-03-06 21:15:45.519306,1772831745519285416
2026-03-06 21:15:45.644494,1772831745644484886
2026-03-06 21:15:45.776188,1772831745776152865
2026-03-06 21:15:45.903137,1772831745903123231
2026-03-06 21:15:46.030626,1772831746030594795
2026-03-06 21:15:46.15818,1772831746158153338
2026-03-06 21:15:46.283695,1772831746283672325
2026-03-06 21:15:46.4121,1772831746412087698
2026-03-06 21:15:46.539727,1772831746539711245
2026-03-06 21:15:46.666406,1772831746666394328
2026-03-06 21:15:46.796694,1772831746796686902
2026-03-06 21:15:46.923932,1772831746923916884
2026-03-06 21:15:47.050597,1772831747050581851
2026-03-06 21:15:47.177332,1772831747177321992
2026-03-06 21:15:47.306484,1772831747306455886
2026-03-06 21:15:47.433111,1772831747433097356
2026-03-06 21:15:47.56056,1772831747560327465
2026-03-06 21:15:47.687138,1772831747687122792
2026-03-06 21:15:47.817336,1772831747817326492
2026-03-06 21:15:47.944306,1772831747944299686
2026-03-06 21:15:48.071813,1772831748071799475
2026-03-06 21:15:48.198972,1772831748198952126
2026-03-06 21:15:48.324814,1772831748324807201
2026-03-06 21:15:48.453657,1772831748453646263
2026-03-06 21:15:48.581488,1772831748581472651
2026-03-06 21:15:48.707986,1772831748707973010
2026-03-06 21:15:48.840592,1772831748840570972
2026-03-06 21:15:48.966318,1772831748966304561
2026-03-06 21:15:49.092608,1772831749092600951
2026-03-06 21:15:49.220966,1772831749220951148
2026-03-06 21:15:49.346616,1772831749346600941
2026-03-06 21:15:49.475501,1772831749475485492
2026-03-06 21:15:49.601934,1772831749601920165
2026-03-06 21:15:49.729719,1772831749729699117
2026-03-06 21:15:49.859762,1772831749859750523
2026-03-06 21:15:49.986577,1772831749986571189
2026-03-06 21:15:50.112932,1772831750112924178
2026-03-06 21:15:50.241278,1772831750241263179
2026-03-06 21:15:50.366755,1772831750366746565
2026-03-06 21:15:50.494318,1772831750494303446
2026-03-06 21:15:50.622098,1772831750622079937
2026-03-06 21:15:50.749916,1772831750749900268
2026-03-06 21:15:50.879657,1772831750879650624
2026-03-06 21:15:51.006817,1772831751006804702
2026-03-06 21:15:51.135478,1772831751135456442
2026-03-06 21:15:51.260832,1772831751260820540
2026-03-06 21:15:51.389495,1772831751389484373
2026-03-06 21:15:51.515444,1772831751515436636
2026-03-06 21:15:51.642686,1772831751642670481
2026-03-06 21:15:51.769718,1772831751769705899
2026-03-06 21:15:51.90236,1772831751902344010
2026-03-06 21:15:52.028922,1772831752028904156
2026-03-06 21:15:52.155264,1772831752155242527
2026-03-06 21:15:52.282969,1772831752282951630
2026-03-06 21:15:52.409059,1772831752409047655
2026-03-06 21:15:52.537851,1772831752537834591
2026-03-06 21:15:52.670837,1772831752670806941
2026-03-06 21:15:52.791888,1772831752791870281
2026-03-06 21:15:52.922304,1772831752922280144
2026-03-06 21:15:53.048554,1772831753048547343
2026-03-06 21:15:53.175066,1772831753175060969
2026-03-06 21:15:53.303509,1772831753303495067
2026-03-06 21:15:53.430317,1772831753430304662
2026-03-06 21:15:53.559976,1772831753559958338
2026-03-06 21:15:53.687699,1772831753687676683
2026-03-06 21:15:53.813241,1772831753813215964
2026-03-06 21:15:53.944758,1772831753944745012
2026-03-06 21:15:54.069431,1772831754069415122
2026-03-06 21:15:54.197097,1772831754197084333
2026-03-06 21:15:54.323856,1772831754323843164
2026-03-06 21:15:54.452904,1772831754452878281
2026-03-06 21:15:54.579173,1772831754579149467
2026-03-06 21:15:54.707134,1772831754707109514
2026-03-06 21:15:54.833155,1772831754833139576
2026-03-06 21:15:54.964875,1772831754964848402
2026-03-06 21:15:55.093424,1772831755093387761
2026-03-06 21:15:55.217412,1772831755217400719
2026-03-06 21:15:55.345034,1772831755345022123
2026-03-06 21:15:55.477766,1772831755477743578
2026-03-06 21:15:55.601894,1772831755601863117
2026-03-06 21:15:55.725993,1772831755725986622
2026-03-06 21:15:55.854018,1772831755853990998
2026-03-06 21:15:55.98531,1772831755985295258
2026-03-06 21:15:56.112059,1772831756112041449
2026-03-06 21:15:56.239829,1772831756239803954
2026-03-06 21:15:56.366481,1772831756366466175
2026-03-06 21:15:56.494029,1772831756494013441
2026-03-06 21:15:56.622586,1772831756622553525
2026-03-06 21:15:56.749204,1772831756749178896
2026-03-06 21:15:56.875768,1772831756875745615
2026-03-06 21:15:57.006596,1772831757006578684
2026-03-06 21:15:57.134233,1772831757134216176
2026-03-06 21:15:57.260006,1772831757259990992
2026-03-06 21:15:57.387339,1772831757387323905
2026-03-06 21:15:57.51633,1772831757516309747
2026-03-06 21:15:57.6427,1772831757642683079
2026-03-06 21:15:57.769493,1772831757769476629
2026-03-06 21:15:57.896531,1772831757896502968
2026-03-06 21:15:58.027795,1772831758027776807
2026-03-06 21:15:58.157682,1772831758157655338
2026-03-06 21:15:58.280329,1772831758280316534
2026-03-06 21:15:58.410017,1772831758409988485
2026-03-06 21:15:58.536782,1772831758536764634
2026-03-06 21:15:58.662469,1772831758662453800
2026-03-06 21:15:58.79242,1772831758792402980
2026-03-06 21:15:58.917914,1772831758917895564
2026-03-06 21:15:59.047649,1772831759047637531
2026-03-06 21:15:59.176884,1772831759176854002
2026-03-06 21:15:59.30409,1772831759304070620
2026-03-06 21:15:59.430068,1772831759430043993
2026-03-06 21:15:59.556833,1772831759556815765
2026-03-06 21:15:59.683668,1772831759683646036
2026-03-06 21:15:59.80949,1772831759809483478
2026-03-06 21:15:59.93717,1772831759937153389
2026-03-06 21:16:00.067307,1772831760067301575
2026-03-06 21:16:00.196056,1772831760196028719
2026-03-06 21:16:00.321513,1772831760321506918
2026-03-06 21:16:00.450459,1772831760450442968
2026-03-06 21:16:00.578779,1772831760578759914
2026-03-06 21:16:00.704587,1772831760704572899
2026-03-06 21:16:00.83204,1772831760832025962
2026-03-06 21:16:00.958328,1772831760958311141
2026-03-06 21:16:01.090483,1772831761090464370
2026-03-06 21:16:01.216037,1772831761216025725
2026-03-06 21:16:01.342486,1772831761342480888
2026-03-06 21:16:01.472582,1772831761472568865
2026-03-06 21:16:01.598803,1772831761598782478
2026-03-06 21:16:01.725764,1772831761725746128
2026-03-06 21:16:01.852123,1772831761852110176
2026-03-06 21:16:01.979892,1772831761979874850
2026-03-06 21:16:02.110319,1772831762110300146
2026-03-06 21:16:02.236274,1772831762236265169
2026-03-06 21:16:02.363669,1772831762363654385
2026-03-06 21:16:02.492368,1772831762492352122
2026-03-06 21:16:02.618377,1772831762618371327
2026-03-06 21:16:02.746947,1772831762746930430
2026-03-06 21:16:02.874721,1772831762874701908
2026-03-06 21:16:03.000712,1772831763000696730
2026-03-06 21:16:03.130754,1772831763130743660
2026-03-06 21:16:03.259236,1772831763259210845
2026-03-06 21:16:03.385413,1772831763385396353
2026-03-06 21:16:03.513762,1772831763513746257
2026-03-06 21:16:03.639309,1772831763639299142
2026-03-06 21:16:03.766608,1772831763766600336
2026-03-06 21:16:03.894444,1772831763894428778
2026-03-06 21:16:04.021291,1772831764021281304
2026-03-06 21:16:04.151824,1772831764151816098
2026-03-06 21:16:04.278812,1772831764278801763
2026-03-06 21:16:04.409069,1772831764409046742
2026-03-06 21:16:04.536741,1772831764536716841
2026-03-06 21:16:04.661377,1772831764661361032
2026-03-06 21:16:04.787385,1772831764787379843
2026-03-06 21:16:04.915538,1772831764915523134
2026-03-06 21:16:05.044367,1772831765044338522
2026-03-06 21:16:05.174584,1772831765174557338
2026-03-06 21:16:05.301488,1772831765301471936
2026-03-06 21:16:05.427142,1772831765427129022
2026-03-06 21:16:05.555057,1772831765555040006
2026-03-06 21:16:05.68212,1772831765682110236
2026-03-06 21:16:05.816143,1772831765816131028
2026-03-06 21:16:05.936042,1772831765936030356
2026-03-06 21:16:06.06271,1772831766062703495
2026-03-06 21:16:06.194371,1772831766194165368
2026-03-06 21:16:06.321692,1772831766321677233
2026-03-06 21:16:06.449424,1772831766449410273
2026-03-06 21:16:06.576389,1772831766576374227
2026-03-06 21:16:06.703827,1772831766703809993
2026-03-06 21:16:06.829865,1772831766829859344
2026-03-06 21:16:06.957174,1772831766957153275
2026-03-06 21:16:07.084188,1772831767084173375
2026-03-06 21:16:07.215221,1772831767215208526
2026-03-06 21:16:07.342089,1772831767342076434
2026-03-06 21:16:07.469014,1772831767469002995
2026-03-06 21:16:07.598109,1772831767598085740
2026-03-06 21:16:07.724929,1772831767724904750
2026-03-06 21:16:07.851103,1772831767851094522
2026-03-06 21:16:07.977975,1772831767977959379
2026-03-06 21:16:08.105663,1772831768105643681
2026-03-06 21:16:08.235584,1772831768235568495
2026-03-06 21:16:08.362457,1772831768362447611
2026-03-06 21:16:08.490531,1772831768490516315
2026-03-06 21:16:08.618515,1772831768618492711
2026-03-06 21:16:08.744112,1772831768744100746
2026-03-06 21:16:08.871139,1772831768871126705
2026-03-06 21:16:08.999273,1772831768999256285
2026-03-06 21:16:09.124835,1772831769124826242
2026-03-06 21:16:09.256622,1772831769256575228
2026-03-06 21:16:09.383373,1772831769383361300
2026-03-06 21:16:09.511689,1772831769511674860
2026-03-06 21:16:09.63819,1772831769638172734
2026-03-06 21:16:09.764582,1772831769764575849
2026-03-06 21:16:09.892793,1772831769892769718
2026-03-06 21:16:10.020259,1772831770020237623
2026-03-06 21:16:10.145931,1772831770145918807
2026-03-06 21:16:10.277921,1772831770277905049
2026-03-06 21:16:10.404888,1772831770404868516
2026-03-06 21:16:10.532409,1772831770532389646
2026-03-06 21:16:10.659007,1772831770658991704
2026-03-06 21:16:10.786063,1772831770786046163
2026-03-06 21:16:10.912892,1772831770912883707
2026-03-06 21:16:11.041779,1772831771041760884
2026-03-06 21:16:11.165984,1772831771165975783
2026-03-06 21:16:11.298204,1772831771298188824
2026-03-06 21:16:11.425835,1772831771425814374
2026-03-06 21:16:11.552767,1772831771552753182
2026-03-06 21:16:11.68009,1772831771680074131
2026-03-06 21:16:11.807175,1772831771807151300
2026-03-06 21:16:11.934218,1772831771934186246
2026-03-06 21:16:12.061635,1772831772061622028
2026-03-06 21:16:12.187715,1772831772187701702
2026-03-06 21:16:12.31931,1772831772319293843
2026-03-06 21:16:12.446275,1772831772446260376
2026-03-06 21:16:12.574296,1772831772574278675
2026-03-06 21:16:12.700316,1772831772700308488
2026-03-06 21:16:12.828915,1772831772828901921
2026-03-06 21:16:12.955028,1772831772955016483
2026-03-06 21:16:13.082293,1772831773082276611
2026-03-06 21:16:13.209655,1772831773209645215
2026-03-06 21:16:13.341868,1772831773341846867
2026-03-06 21:16:13.46798,1772831773467952451
2026-03-06 21:16:13.595128,1772831773595110584
2026-03-06 21:16:13.723734,1772831773723704301
2026-03-06 21:16:13.849939,1772831773849918873
2026-03-06 21:16:13.976357,1772831773976338604
2026-03-06 21:16:14.104369,1772831774104343698
2026-03-06 21:16:14.233441,1772831774233403033
2026-03-06 21:16:14.361203,1772831774361189479
2026-03-06 21:16:14.487553,1772831774487548227
2026-03-06 21:16:14.616388,1772831774616380139
2026-03-06 21:16:14.745686,1772831774745654336
2026-03-06 21:16:14.870287,1772831774870275108
2026-03-06 21:16:14.997606,1772831774997599079
2026-03-06 21:16:15.124206,1772831775124191577
2026-03-06 21:16:15.252443,1772831775252415874
2026-03-06 21:16:15.381499,1772831775381487898
2026-03-06 21:16:15.510644,1772831775510626245
2026-03-06 21:16:15.63744,1772831775637419208
2026-03-06 21:16:15.76523,1772831775765200554
2026-03-06 21:16:15.891747,1772831775891733819
2026-03-06 21:16:16.01882,1772831776018799169
2026-03-06 21:16:16.145468,1772831776145455862
2026-03-06 21:16:16.273311,1772831776273292414
2026-03-06 21:16:16.403739,1772831776403720195
2026-03-06 21:16:16.530808,1772831776530791553
2026-03-06 21:16:16.658864,1772831776658849551
2026-03-06 21:16:16.787762,1772831776787716637
2026-03-06 21:16:16.911995,1772831776911981808
2026-03-06 21:16:17.038606,1772831777038597774
2026-03-06 21:16:17.168514,1772831777168490075
2026-03-06 21:16:17.292912,1772831777292892940
2026-03-06 21:16:17.424853,1772831777424827465
2026-03-06 21:16:17.552147,1772831777552117160
2026-03-06 21:16:17.678933,1772831777678916559
2026-03-06 21:16:17.806142,1772831777806113193
2026-03-06 21:16:17.931687,1772831777931681779
2026-03-06 21:16:18.05914,1772831778059129420
2026-03-06 21:16:18.186428,1772831778186413201
2026-03-06 21:16:18.313968,1772831778313945336
2026-03-06 21:16:18.444274,1772831778444262675
2026-03-06 21:16:18.574122,1772831778574093295
2026-03-06 21:16:18.699515,1772831778699501587
2026-03-06 21:16:18.825419,1772831778825410180
2026-03-06 21:16:18.95563,1772831778955613965
2026-03-06 21:16:19.080463,1772831779080445191
2026-03-06 21:16:19.207934,1772831779207920160
2026-03-06 21:16:19.336012,1772831779335991780
2026-03-06 21:16:19.466837,1772831779466811734
2026-03-06 21:16:19.594451,1772831779594392208
2026-03-06 21:16:19.720733,1772831779720725473
2026-03-06 21:16:19.847096,1772831779847086153
2026-03-06 21:16:19.974471,1772831779974435902
2026-03-06 21:16:20.101614,1772831780101602729
2026-03-06 21:16:20.22851,1772831780228494120
2026-03-06 21:16:20.356577,1772831780356549267
2026-03-06 21:16:20.486395,1772831780486381262
2026-03-06 21:16:20.614947,1772831780614931851
2026-03-06 21:16:20.742291,1772831780742274942
2026-03-06 21:16:20.868388,1772831780868368906
2026-03-06 21:16:20.994228,1772831780994218777
2026-03-06 21:16:21.125541,1772831781125506204
2026-03-06 21:16:21.249494,1772831781249478879
2026-03-06 21:16:21.380127,1772831781380084425
2026-03-06 21:16:21.50969,1772831781509666148
