time,LC_Cal.CH18.timestamp_ns
2026-03-06 21:15:43.27951,1772831743279496759
2026-03-06 21:15:43.478833,1772831743478819388
2026-03-06 21:15:43.579197,1772831743579185646
2026-03-06 21:15:43.779147,1772831743779134902
2026-03-06 21:15:43.978242,1772831743978223004
2026-03-06 21:15:44.079576,1772831744079547671
2026-03-06 21:15:44.181353,1772831744181347143
2026-03-06 21:15:44.281429,1772831744281424388
2026-03-06 21:15:44.382154,1772831744382138872
2026-03-06 21:15:44.482934,1772831744482887011
2026-03-06 21:15:44.681307,1772831744681296516
2026-03-06 21:15:44.782357,1772831744782341800
2026-03-06 21:15:44.981489,1772831744981481694
2026-03-06 21:15:45.081517,1772831745081502746
2026-03-06 21:15:45.18441,1772831745184402015
2026-03-06 21:15:45.28466,1772831745284647735
2026-03-06 21:15:45.385169,1772831745385146927
2026-03-06 21:15:45.587006,1772831745586971473
2026-03-06 21:15:45.687054,1772831745687026108
2026-03-06 21:15:45.885671,1772831745885655216
2026-03-06 21:15:45.985669,1772831745985655333
2026-03-06 21:15:46.085803,1772831746085776136
2026-03-06 21:15:46.187133,1772831746187126944
2026-03-06 21:15:46.287364,1772831746287351718
2026-03-06 21:15:46.388732,1772831746388710597
2026-03-06 21:15:46.586898,1772831746586881664
2026-03-06 21:15:46.688321,1772831746688307907
2026-03-06 21:15:46.888521,1772831746888506446
2026-03-06 21:15:47.087664,1772831747087653362
2026-03-06 21:15:47.190841,1772831747190831281
2026-03-06 21:15:47.291093,1772831747291082053
2026-03-06 21:15:47.391222,1772831747391212023
2026-03-06 21:15:47.59026,1772831747590249458
2026-03-06 21:15:47.69128,1772831747691264902
2026-03-06 21:15:47.792151,1772831747792133998
2026-03-06 21:15:47.990004,1772831747989995601
2026-03-06 21:15:48.090668,1772831748090656099
2026-03-06 21:15:48.1951,1772831748195072540
2026-03-06 21:15:48.393124,1772831748393099297
2026-03-06 21:15:48.493965,1772831748493956561
2026-03-06 21:15:48.594406,1772831748594396980
2026-03-06 21:15:48.694496,1772831748694477298
2026-03-06 21:15:48.893433,1772831748893372337
2026-03-06 21:15:48.993494,1772831748993487797
2026-03-06 21:15:49.197963,1772831749197935253
2026-03-06 21:15:49.299571,1772831749299537066
2026-03-06 21:15:49.496509,1772831749496499187
2026-03-06 21:15:49.597335,1772831749597315522
2026-03-06 21:15:49.79742,1772831749797401084
2026-03-06 21:15:49.996505,1772831749996496706
2026-03-06 21:15:50.199633,1772831750199622350
2026-03-06 21:15:50.300559,1772831750300542852
2026-03-06 21:15:50.499534,1772831750499525146
2026-03-06 21:15:50.599597,1772831750599588634
2026-03-06 21:15:50.699999,1772831750699984590
2026-03-06 21:15:50.800507,1772831750800492493
2026-03-06 21:15:50.999992,1772831750999970400
2026-03-06 21:15:51.100148,1772831751100127957
2026-03-06 21:15:51.203451,1772831751203441252
2026-03-06 21:15:51.40293,1772831751402914702
2026-03-06 21:15:51.503149,1772831751503131067
2026-03-06 21:15:51.703556,1772831751703538683
2026-03-06 21:15:51.903384,1772831751903363377
2026-03-06 21:15:52.005171,1772831752005140371
2026-03-06 21:15:52.209231,1772831752209194569
2026-03-06 21:15:52.405488,1772831752405475250
2026-03-06 21:15:52.508323,1772831752508292745
2026-03-06 21:15:52.706169,1772831752706155256
2026-03-06 21:15:52.808714,1772831752808679777
2026-03-06 21:15:53.005594,1772831753005582669
2026-03-06 21:15:53.209002,1772831753208978781
2026-03-06 21:15:53.309265,1772831753309245220
2026-03-06 21:15:53.510226,1772831753510192875
2026-03-06 21:15:53.708476,1772831753708465837
2026-03-06 21:15:53.809994,1772831753809976244
2026-03-06 21:15:54.009585,1772831754009567599
2026-03-06 21:15:54.112257,1772831754112022984
2026-03-06 21:15:54.212026,1772831754212010733
2026-03-06 21:15:54.312089,1772831754312076475
2026-03-06 21:15:54.412216,1772831754412203368
2026-03-06 21:15:54.611395,1772831754611381503
2026-03-06 21:15:54.711452,1772831754711435972
2026-03-06 21:15:54.811854,1772831754811840270
2026-03-06 21:15:54.911976,1772831754911961470
2026-03-06 21:15:55.0129,1772831755012880124
2026-03-06 21:15:55.214268,1772831755214239343
2026-03-06 21:15:55.314426,1772831755314419374
2026-03-06 21:15:55.415597,1772831755415571461
2026-03-06 21:15:55.615055,1772831755615039528
2026-03-06 21:15:55.816166,1772831755816140528
2026-03-06 21:15:55.922719,1772831755922688699
2026-03-06 21:15:56.114588,1772831756114575053
2026-03-06 21:15:56.219254,1772831756219215784
2026-03-06 21:15:56.417519,1772831756417500431
2026-03-06 21:15:56.51872,1772831756518702645
2026-03-06 21:15:56.618716,1772831756618702739
2026-03-06 21:15:56.819133,1772831756819112506
2026-03-06 21:15:57.018034,1772831757018020122
2026-03-06 21:15:57.118441,1772831757118426914
2026-03-06 21:15:57.221327,1772831757221303795
2026-03-06 21:15:57.421138,1772831757421121957
2026-03-06 21:15:57.523924,1772831757523892698
2026-03-06 21:15:57.721025,1772831757721011119
2026-03-06 21:15:57.822573,1772831757822560885
2026-03-06 21:15:58.020574,1772831758020535654
2026-03-06 21:15:58.122755,1772831758122734551
2026-03-06 21:15:58.223975,1772831758223954704
2026-03-06 21:15:58.324626,1772831758324604020
2026-03-06 21:15:58.523406,1772831758523398413
2026-03-06 21:15:58.625841,1772831758625825872
2026-03-06 21:15:58.824134,1772831758824122158
2026-03-06 21:15:59.027073,1772831759027032297
2026-03-06 21:15:59.127102,1772831759127082827
2026-03-06 21:15:59.229814,1772831759229782983
2026-03-06 21:15:59.42789,1772831759427864269
2026-03-06 21:15:59.529858,1772831759529828061
2026-03-06 21:15:59.726985,1772831759726960573
2026-03-06 21:15:59.827102,1772831759827085887
2026-03-06 21:16:00.027824,1772831760027797864
2026-03-06 21:16:00.230585,1772831760230570986
2026-03-06 21:16:00.430933,1772831760430914126
2026-03-06 21:16:00.629849,1772831760629826057
2026-03-06 21:16:00.73025,1772831760730230349
2026-03-06 21:16:00.830967,1772831760830943967
2026-03-06 21:16:00.931262,1772831760931176950
2026-03-06 21:16:01.032172,1772831761032140688
2026-03-06 21:16:01.1326,1772831761132570966
2026-03-06 21:16:01.233107,1772831761233086629
2026-03-06 21:16:01.435459,1772831761435414278
2026-03-06 21:16:01.632551,1772831761632536097
2026-03-06 21:16:01.733682,1772831761733666327
2026-03-06 21:16:01.835247,1772831761835217410
2026-03-06 21:16:02.033541,1772831762033517327
2026-03-06 21:16:02.134099,1772831762134078595
2026-03-06 21:16:02.235335,1772831762235327668
2026-03-06 21:16:02.336674,1772831762336659995
2026-03-06 21:16:02.536552,1772831762536534907
2026-03-06 21:16:02.736714,1772831762736702300
2026-03-06 21:16:02.836913,1772831762836894827
2026-03-06 21:16:03.035928,1772831763035915757
2026-03-06 21:16:03.239249,1772831763239228191
2026-03-06 21:16:03.339242,1772831763339227823
2026-03-06 21:16:03.440673,1772831763440657593
2026-03-06 21:16:03.638758,1772831763638743837
2026-03-06 21:16:03.839172,1772831763839144458
2026-03-06 21:16:03.940986,1772831763940955275
2026-03-06 21:16:04.138911,1772831764138893655
2026-03-06 21:16:04.241901,1772831764241889545
2026-03-06 21:16:04.441885,1772831764441862167
2026-03-06 21:16:04.542603,1772831764542584062
2026-03-06 21:16:04.742205,1772831764742189761
2026-03-06 21:16:04.842563,1772831764842550462
2026-03-06 21:16:05.043217,1772831765043203644
2026-03-06 21:16:05.143295,1772831765143275491
2026-03-06 21:16:05.245745,1772831765245734451
2026-03-06 21:16:05.445687,1772831765445674245
2026-03-06 21:16:05.645227,1772831765645209223
2026-03-06 21:16:05.745522,1772831765745512665
2026-03-06 21:16:05.845618,1772831765845598442
2026-03-06 21:16:06.045082,1772831766045072010
2026-03-06 21:16:06.145254,1772831766145234073
2026-03-06 21:16:06.247389,1772831766247382791
2026-03-06 21:16:06.348104,1772831766348090583
2026-03-06 21:16:06.448681,1772831766448663517
2026-03-06 21:16:06.5488,1772831766548779692
2026-03-06 21:16:06.747363,1772831766747340530
2026-03-06 21:16:06.848483,1772831766848466564
2026-03-06 21:16:07.049994,1772831767049970697
2026-03-06 21:16:07.251346,1772831767251326087
2026-03-06 21:16:07.451683,1772831767451661319
2026-03-06 21:16:07.551763,1772831767551749730
2026-03-06 21:16:07.751553,1772831767751532123
2026-03-06 21:16:07.951022,1772831767951008010
2026-03-06 21:16:08.051387,1772831768051367446
2026-03-06 21:16:08.152064,1772831768152047720
2026-03-06 21:16:08.254437,1772831768254418088
2026-03-06 21:16:08.453599,1772831768453588078
2026-03-06 21:16:08.555093,1772831768555079790
2026-03-06 21:16:08.655591,1772831768655576461
2026-03-06 21:16:08.854494,1772831768854474350
2026-03-06 21:16:09.053381,1772831769053351928
2026-03-06 21:16:09.154025,1772831769154007652
2026-03-06 21:16:09.258585,1772831769258563681
2026-03-06 21:16:09.457273,1772831769457188013
2026-03-06 21:16:09.557222,1772831769557203865
2026-03-06 21:16:09.756174,1772831769756166614
2026-03-06 21:16:09.85715,1772831769857129263
2026-03-06 21:16:10.057943,1772831770057923121
2026-03-06 21:16:10.259537,1772831770259526412
2026-03-06 21:16:10.359677,1772831770359659927
2026-03-06 21:16:10.460103,1772831770460084677
2026-03-06 21:16:10.659941,1772831770659931143
2026-03-06 21:16:10.860195,1772831770860171547
2026-03-06 21:16:10.960343,1772831770960295096
2026-03-06 21:16:11.159234,1772831771159225015
2026-03-06 21:16:11.262216,1772831771262209194
2026-03-06 21:16:11.363049,1772831771363039299
2026-03-06 21:16:11.463302,1772831771463275400
2026-03-06 21:16:11.665054,1772831771665021005
2026-03-06 21:16:11.862829,1772831771862819951
2026-03-06 21:16:12.062171,1772831772062150755
2026-03-06 21:16:12.162565,1772831772162559732
2026-03-06 21:16:12.26643,1772831772266404486
2026-03-06 21:16:12.466182,1772831772466150794
2026-03-06 21:16:12.568041,1772831772568018971
2026-03-06 21:16:12.668126,1772831772668094026
2026-03-06 21:16:12.866241,1772831772866222142
2026-03-06 21:16:12.966351,1772831772966332996
2026-03-06 21:16:13.1664,1772831773166378121
2026-03-06 21:16:13.270351,1772831773270321941
2026-03-06 21:16:13.469245,1772831773469223965
2026-03-06 21:16:13.569288,1772831773569262179
2026-03-06 21:16:13.670059,1772831773670027834
2026-03-06 21:16:13.869647,1772831773869630090
2026-03-06 21:16:14.069339,1772831774069306744
2026-03-06 21:16:14.169501,1772831774169490082
2026-03-06 21:16:14.271534,1772831774271516709
2026-03-06 21:16:14.372335,1772831774372324251
2026-03-06 21:16:14.573168,1772831774573141944
2026-03-06 21:16:14.673454,1772831774673434266
2026-03-06 21:16:14.871445,1772831774871433830
2026-03-06 21:16:14.97435,1772831774974317852
2026-03-06 21:16:15.171543,1772831775171533982
2026-03-06 21:16:15.276052,1772831775276036914
2026-03-06 21:16:15.474083,1772831775474067618
2026-03-06 21:16:15.577349,1772831775577302248
2026-03-06 21:16:15.774749,1772831775774734977
2026-03-06 21:16:15.874978,1772831775874966273
2026-03-06 21:16:15.975059,1772831775975043396
2026-03-06 21:16:16.075776,1772831776075756262
2026-03-06 21:16:16.277886,1772831776277870092
2026-03-06 21:16:16.381782,1772831776381751066
2026-03-06 21:16:16.578141,1772831776578117324
2026-03-06 21:16:16.778435,1772831776778415307
2026-03-06 21:16:16.879772,1772831776879740486
2026-03-06 21:16:16.979935,1772831776979912796
2026-03-06 21:16:17.17915,1772831777179125423
2026-03-06 21:16:17.281353,1772831777281331700
2026-03-06 21:16:17.481347,1772831777481324414
2026-03-06 21:16:17.68065,1772831777680638001
2026-03-06 21:16:17.780786,1772831777780774252
2026-03-06 21:16:17.981287,1772831777981273237
2026-03-06 21:16:18.180917,1772831778180903108
2026-03-06 21:16:18.283393,1772831778283382960
2026-03-06 21:16:18.383735,1772831778383717637
2026-03-06 21:16:18.484409,1772831778484389944
2026-03-06 21:16:18.584815,1772831778584789207
2026-03-06 21:16:18.685011,1772831778684992766
2026-03-06 21:16:18.787196,1772831778787144056
2026-03-06 21:16:18.984969,1772831778984945818
2026-03-06 21:16:19.085048,1772831779085026186
2026-03-06 21:16:19.286086,1772831779286077571
2026-03-06 21:16:19.386467,1772831779386453411
2026-03-06 21:16:19.489215,1772831779489155205
2026-03-06 21:16:19.687582,1772831779687505449
2026-03-06 21:16:19.788927,1772831779788902493
2026-03-06 21:16:19.987626,1772831779987612322
2026-03-06 21:16:20.088856,1772831780088837528
2026-03-06 21:16:20.2894,1772831780289386505
2026-03-06 21:16:20.390148,1772831780390138966
2026-03-06 21:16:20.490183,1772831780490169377
2026-03-06 21:16:20.590474,1772831780590460866
2026-03-06 21:16:20.690658,1772831780690643178
2026-03-06 21:16:20.790707,1772831780790687384
2026-03-06 21:16:20.989532,1772831780989523378
2026-03-06 21:16:21.089637,1772831781089626012
2026-03-06 21:16:21.189972,1772831781189956920
2026-03-06 21:16:21.29343,1772831781293410259
2026-03-06 21:16:21.393441,1772831781393424199
2026-03-06 21:16:21.494188,1772831781494169598
2026-03-06 21:16:21.69313,1772831781693106304
2026-03-06 21:16:21.79363,1772831781793616637
2026-03-06 21:16:21.993577,1772831781993564579
2026-03-06 21:16:22.093896,1772831782093872376
2026-03-06 21:16:22.296786,1772831782296760351
2026-03-06 21:16:22.496654,1772831782496633438
2026-03-06 21:16:22.696759,1772831782696742470
2026-03-06 21:16:22.896605,1772831782896583350
2026-03-06 21:16:22.996832,1772831782996817185
2026-03-06 21:16:23.096834,1772831783096819795
2026-03-06 21:16:23.298803,1772831783298793763
2026-03-06 21:16:23.398865,1772831783398814800
2026-03-06 21:16:23.49898,1772831783498972395
2026-03-06 21:16:23.599103,1772831783599092906
2026-03-06 21:16:23.699478,1772831783699458616
2026-03-06 21:16:23.899684,1772831783899669402
2026-03-06 21:16:24.001762,1772831784001727717
2026-03-06 21:16:24.199078,1772831784199064108
2026-03-06 21:16:24.303121,1772831784303097637
2026-03-06 21:16:24.403324,1772831784403301942
2026-03-06 21:16:24.602581,1772831784602561404
2026-03-06 21:16:24.702652,1772831784702632506
2026-03-06 21:16:24.802679,1772831784802661786
2026-03-06 21:16:24.904483,1772831784904459875
2026-03-06 21:16:25.103504,1772831785103484930
2026-03-06 21:16:25.306539,1772831785306510530
2026-03-06 21:16:25.506698,1772831785506682375
2026-03-06 21:16:25.608543,1772831785608517868
2026-03-06 21:16:25.805824,1772831785805803088
2026-03-06 21:16:26.005746,1772831786005730167
2026-03-06 21:16:26.105837,1772831786105809322
2026-03-06 21:16:26.307416,1772831786307405210
2026-03-06 21:16:26.41104,1772831786411020232
2026-03-06 21:16:26.610058,1772831786610039156
2026-03-06 21:16:26.809245,1772831786809224142
2026-03-06 21:16:27.008618,1772831787008600989
2026-03-06 21:16:27.11001,1772831787109986270
2026-03-06 21:16:27.310932,1772831787310920111
2026-03-06 21:16:27.411318,1772831787411306454
2026-03-06 21:16:27.611486,1772831787611461841
2026-03-06 21:16:27.711692,1772831787711675000
2026-03-06 21:16:27.812597,1772831787812587220
2026-03-06 21:16:28.012825,1772831788012810857
2026-03-06 21:16:28.114217,1772831788114188281
2026-03-06 21:16:28.3148,1772831788314785194
2026-03-06 21:16:28.513908,1772831788513900298
2026-03-06 21:16:28.614758,1772831788614743852
2026-03-06 21:16:28.81406,1772831788814042594
2026-03-06 21:16:29.014298,1772831789014281021
2026-03-06 21:16:29.115062,1772831789115048714
2026-03-06 21:16:29.215873,1772831789215856463
2026-03-06 21:16:29.316968,1772831789316960893
2026-03-06 21:16:29.51659,1772831789516581925
2026-03-06 21:16:29.616931,1772831789616922498
2026-03-06 21:16:29.719643,1772831789719617438
2026-03-06 21:16:29.917122,1772831789917111997
2026-03-06 21:16:30.017236,1772831790017226203
2026-03-06 21:16:30.117355,1772831790117345335
2026-03-06 21:16:30.217538,1772831790217530655
2026-03-06 21:16:30.321285,1772831790321263157
2026-03-06 21:16:30.52,1772831790519990340
2026-03-06 21:16:30.620374,1772831790620353651
2026-03-06 21:16:30.819643,1772831790819628115
2026-03-06 21:16:30.919947,1772831790919928239
2026-03-06 21:16:31.120897,1772831791120884283
2026-03-06 21:16:31.323793,1772831791323774699
2026-03-06 21:16:31.427268,1772831791427251542
2026-03-06 21:16:31.626064,1772831791626034227
2026-03-06 21:16:31.82362,1772831791823601454
2026-03-06 21:16:31.923658,1772831791923634867
2026-03-06 21:16:32.024003,1772831792023981581
2026-03-06 21:16:32.124189,1772831792124174707
2026-03-06 21:16:32.224645,1772831792224629066
2026-03-06 21:16:32.327045,1772831792327029279
2026-03-06 21:16:32.526464,1772831792526451385
2026-03-06 21:16:32.626792,1772831792626780978
2026-03-06 21:16:32.727215,1772831792727193838
2026-03-06 21:16:32.926426,1772831792926399050
2026-03-06 21:16:33.026495,1772831793026483603
2026-03-06 21:16:33.126598,1772831793126580131
2026-03-06 21:16:33.329163,1772831793329146884
2026-03-06 21:16:33.430287,1772831793430267556
2026-03-06 21:16:33.531637,1772831793531611951
2026-03-06 21:16:33.729572,1772831793729554116
2026-03-06 21:16:33.830048,1772831793830022767
2026-03-06 21:16:33.930555,1772831793930515001
2026-03-06 21:16:34.130267,1772831794130254025
2026-03-06 21:16:34.332314,1772831794332303435
2026-03-06 21:16:34.434818,1772831794434781026
2026-03-06 21:16:34.633703,1772831794633681308
2026-03-06 21:16:34.831787,1772831794831773774
2026-03-06 21:16:34.935547,1772831794935507105
2026-03-06 21:16:35.133769,1772831795133747941
2026-03-06 21:16:35.335955,1772831795335930124
2026-03-06 21:16:35.535826,1772831795535807154
2026-03-06 21:16:35.735024,1772831795735004689
2026-03-06 21:16:35.835816,1772831795835801022
2026-03-06 21:16:36.035081,1772831796035070103
2026-03-06 21:16:36.135895,1772831796135883001
2026-03-06 21:16:36.235978,1772831796235960260
2026-03-06 21:16:36.337957,1772831796337944781
2026-03-06 21:16:36.440322,1772831796440314480
2026-03-06 21:16:36.5444,1772831796544359139
2026-03-06 21:16:36.739371,1772831796739352345
2026-03-06 21:16:36.839932,1772831796839908930
2026-03-06 21:16:37.041752,1772831797041716457
2026-03-06 21:16:37.141933,1772831797141913018
2026-03-06 21:16:37.341874,1772831797341860702
2026-03-06 21:16:37.441996,1772831797441979265
