time,RTD.CH1.sample_ts_ms
2026-03-06 21:17:48.399889,11089747
2026-03-06 21:17:48.534142,11089762
2026-03-06 21:17:48.534266,11089777
2026-03-06 21:17:48.534319,11089792
2026-03-06 21:17:48.534381,11089807
2026-03-06 21:17:48.534421,11089822
2026-03-06 21:17:48.534486,11089837
2026-03-06 21:17:48.53451,11089852
2026-03-06 21:17:48.534543,11089867
2026-03-06 21:17:48.534566,11089882
2026-03-06 21:17:48.669202,11089897
2026-03-06 21:17:48.669312,11089912
2026-03-06 21:17:48.669336,11089927
2026-03-06 21:17:48.669403,11089942
2026-03-06 21:17:48.669472,11089957
2026-03-06 21:17:48.669533,11089972
2026-03-06 21:17:48.669592,11089987
2026-03-06 21:17:48.669661,11090002
2026-03-06 21:17:48.669701,11090017
2026-03-06 21:17:48.80427,11090032
2026-03-06 21:17:48.80444,11090047
2026-03-06 21:17:48.804505,11090062
2026-03-06 21:17:48.804569,11090077
2026-03-06 21:17:48.80463,11090092
2026-03-06 21:17:48.804689,11090107
2026-03-06 21:17:48.804786,11090122
2026-03-06 21:17:48.804863,11090137
2026-03-06 21:17:48.804914,11090152
2026-03-06 21:17:48.939399,11090167
2026-03-06 21:17:48.939505,11090182
2026-03-06 21:17:48.939536,11090197
2026-03-06 21:17:48.93957,11090212
2026-03-06 21:17:48.939594,11090227
2026-03-06 21:17:48.939632,11090242
2026-03-06 21:17:48.93965,11090257
2026-03-06 21:17:48.939683,11090272
2026-03-06 21:17:48.939715,11090287
2026-03-06 21:17:49.074091,11090302
2026-03-06 21:17:49.074291,11090317
2026-03-06 21:17:49.074378,11090332
2026-03-06 21:17:49.074456,11090347
2026-03-06 21:17:49.074497,11090362
2026-03-06 21:17:49.074574,11090377
2026-03-06 21:17:49.074654,11090392
2026-03-06 21:17:49.074693,11090407
2026-03-06 21:17:49.07476,11090422
2026-03-06 21:17:49.209257,11090437
2026-03-06 21:17:49.209449,11090452
2026-03-06 21:17:49.209599,11090467
2026-03-06 21:17:49.209691,11090482
2026-03-06 21:17:49.209753,11090497
2026-03-06 21:17:49.209854,11090512
2026-03-06 21:17:49.209916,11090527
2026-03-06 21:17:49.210001,11090542
2026-03-06 21:17:49.210035,11090557
2026-03-06 21:17:49.349846,11090577
2026-03-06 21:17:49.35002,11090592
2026-03-06 21:17:49.350077,11090607
2026-03-06 21:17:49.350146,11090622
2026-03-06 21:17:49.350274,11090637
2026-03-06 21:17:49.350355,11090652
2026-03-06 21:17:49.350384,11090667
2026-03-06 21:17:49.35042,11090682
2026-03-06 21:17:49.350479,11090697
2026-03-06 21:17:49.48434,11090712
2026-03-06 21:17:49.484531,11090727
2026-03-06 21:17:49.484608,11090742
2026-03-06 21:17:49.484682,11090757
2026-03-06 21:17:49.484724,11090772
2026-03-06 21:17:49.484807,11090787
2026-03-06 21:17:49.484866,11090802
2026-03-06 21:17:49.484945,11090817
2026-03-06 21:17:49.485018,11090832
2026-03-06 21:17:49.619649,11090847
2026-03-06 21:17:49.619808,11090862
2026-03-06 21:17:49.619931,11090877
2026-03-06 21:17:49.620037,11090892
2026-03-06 21:17:49.62014,11090907
2026-03-06 21:17:49.620247,11090922
2026-03-06 21:17:49.62033,11090937
2026-03-06 21:17:49.620366,11090952
2026-03-06 21:17:49.620415,11090967
2026-03-06 21:17:49.754436,11090982
2026-03-06 21:17:49.754576,11090997
2026-03-06 21:17:49.754638,11091012
2026-03-06 21:17:49.754701,11091027
2026-03-06 21:17:49.754767,11091042
2026-03-06 21:17:49.754831,11091057
2026-03-06 21:17:49.754894,11091072
2026-03-06 21:17:49.754955,11091087
2026-03-06 21:17:49.754996,11091102
2026-03-06 21:17:49.889452,11091117
2026-03-06 21:17:49.889589,11091132
2026-03-06 21:17:49.889664,11091147
2026-03-06 21:17:49.889734,11091162
2026-03-06 21:17:49.889803,11091177
2026-03-06 21:17:49.889881,11091192
2026-03-06 21:17:49.889915,11091207
2026-03-06 21:17:49.889953,11091222
2026-03-06 21:17:49.890006,11091237
2026-03-06 21:17:50.024382,11091252
2026-03-06 21:17:50.024532,11091267
2026-03-06 21:17:50.024633,11091282
2026-03-06 21:17:50.024733,11091297
2026-03-06 21:17:50.024828,11091312
2026-03-06 21:17:50.024933,11091327
2026-03-06 21:17:50.024976,11091342
2026-03-06 21:17:50.025009,11091357
2026-03-06 21:17:50.025113,11091372
2026-03-06 21:17:50.159494,11091387
2026-03-06 21:17:50.159633,11091402
2026-03-06 21:17:50.15969,11091417
2026-03-06 21:17:50.159723,11091432
2026-03-06 21:17:50.159768,11091447
2026-03-06 21:17:50.15979,11091462
2026-03-06 21:17:50.159832,11091477
2026-03-06 21:17:50.159863,11091492
2026-03-06 21:17:50.159892,11091507
2026-03-06 21:17:50.294278,11091522
2026-03-06 21:17:50.294467,11091537
2026-03-06 21:17:50.294533,11091552
2026-03-06 21:17:50.294617,11091567
2026-03-06 21:17:50.294659,11091582
2026-03-06 21:17:50.294757,11091597
2026-03-06 21:17:50.294807,11091612
2026-03-06 21:17:50.294892,11091627
2026-03-06 21:17:50.29495,11091642
2026-03-06 21:17:50.433392,11091661
2026-03-06 21:17:50.433527,11091676
2026-03-06 21:17:50.433606,11091691
2026-03-06 21:17:50.433663,11091706
2026-03-06 21:17:50.433711,11091721
2026-03-06 21:17:50.43376,11091736
2026-03-06 21:17:50.433797,11091751
2026-03-06 21:17:50.43383,11091766
2026-03-06 21:17:50.43387,11091781
2026-03-06 21:17:50.568754,11091796
2026-03-06 21:17:50.568915,11091811
2026-03-06 21:17:50.569039,11091826
2026-03-06 21:17:50.569153,11091841
2026-03-06 21:17:50.569292,11091856
2026-03-06 21:17:50.569384,11091871
2026-03-06 21:17:50.569441,11091886
2026-03-06 21:17:50.5695,11091901
2026-03-06 21:17:50.569534,11091916
2026-03-06 21:17:50.702913,11091931
2026-03-06 21:17:50.702993,11091946
2026-03-06 21:17:50.703048,11091961
2026-03-06 21:17:50.703103,11091976
2026-03-06 21:17:50.703169,11091991
2026-03-06 21:17:50.703224,11092006
2026-03-06 21:17:50.703282,11092021
2026-03-06 21:17:50.703337,11092036
2026-03-06 21:17:50.703398,11092051
2026-03-06 21:17:50.838271,11092066
2026-03-06 21:17:50.83842,11092081
2026-03-06 21:17:50.838515,11092096
2026-03-06 21:17:50.838615,11092111
2026-03-06 21:17:50.838705,11092126
2026-03-06 21:17:50.838738,11092141
2026-03-06 21:17:50.838759,11092156
2026-03-06 21:17:50.83878,11092171
2026-03-06 21:17:50.8388,11092186
2026-03-06 21:17:50.973226,11092201
2026-03-06 21:17:50.973304,11092216
2026-03-06 21:17:50.973332,11092231
2026-03-06 21:17:50.973361,11092246
2026-03-06 21:17:50.973383,11092261
2026-03-06 21:17:50.973415,11092276
2026-03-06 21:17:50.973432,11092291
2026-03-06 21:17:50.973463,11092306
2026-03-06 21:17:50.973487,11092321
2026-03-06 21:17:51.108084,11092336
2026-03-06 21:17:51.108196,11092351
2026-03-06 21:17:51.108262,11092366
2026-03-06 21:17:51.108332,11092381
2026-03-06 21:17:51.108408,11092396
2026-03-06 21:17:51.108475,11092411
2026-03-06 21:17:51.108545,11092426
2026-03-06 21:17:51.108589,11092441
2026-03-06 21:17:51.10863,11092456
2026-03-06 21:17:51.243767,11092471
2026-03-06 21:17:51.243989,11092486
2026-03-06 21:17:51.244116,11092501
2026-03-06 21:17:51.244256,11092516
2026-03-06 21:17:51.244335,11092531
2026-03-06 21:17:51.244418,11092546
2026-03-06 21:17:51.244533,11092561
2026-03-06 21:17:51.244609,11092576
2026-03-06 21:17:51.244687,11092591
2026-03-06 21:17:51.377849,11092606
2026-03-06 21:17:51.377926,11092621
2026-03-06 21:17:51.377959,11092636
2026-03-06 21:17:51.37799,11092651
2026-03-06 21:17:51.37802,11092666
2026-03-06 21:17:51.378049,11092681
2026-03-06 21:17:51.378081,11092696
2026-03-06 21:17:51.378108,11092711
2026-03-06 21:17:51.378116,11092726
2026-03-06 21:17:51.517252,11092745
2026-03-06 21:17:51.517322,11092760
2026-03-06 21:17:51.51734,11092775
2026-03-06 21:17:51.517348,11092790
2026-03-06 21:17:51.517361,11092805
2026-03-06 21:17:51.517372,11092820
2026-03-06 21:17:51.517377,11092835
2026-03-06 21:17:51.517389,11092850
2026-03-06 21:17:51.517398,11092865
2026-03-06 21:17:51.651988,11092880
2026-03-06 21:17:51.652122,11092895
2026-03-06 21:17:51.652232,11092910
2026-03-06 21:17:51.652325,11092925
2026-03-06 21:17:51.652403,11092940
2026-03-06 21:17:51.652454,11092955
2026-03-06 21:17:51.652509,11092970
2026-03-06 21:17:51.652573,11092985
2026-03-06 21:17:51.652606,11093000
2026-03-06 21:17:51.787727,11093015
2026-03-06 21:17:51.788394,11093030
2026-03-06 21:17:51.788478,11093045
2026-03-06 21:17:51.788518,11093060
2026-03-06 21:17:51.788556,11093075
2026-03-06 21:17:51.788597,11093090
2026-03-06 21:17:51.788636,11093105
2026-03-06 21:17:51.788691,11093120
2026-03-06 21:17:51.788719,11093135
2026-03-06 21:17:51.921952,11093150
2026-03-06 21:17:51.922012,11093165
2026-03-06 21:17:51.922029,11093180
2026-03-06 21:17:51.922049,11093195
2026-03-06 21:17:51.922066,11093210
2026-03-06 21:17:51.922081,11093225
2026-03-06 21:17:51.922102,11093240
2026-03-06 21:17:51.922119,11093255
2026-03-06 21:17:51.922133,11093270
2026-03-06 21:17:52.057455,11093285
2026-03-06 21:17:52.057563,11093300
2026-03-06 21:17:52.057593,11093315
2026-03-06 21:17:52.057628,11093330
2026-03-06 21:17:52.057656,11093345
2026-03-06 21:17:52.057687,11093360
2026-03-06 21:17:52.057719,11093375
2026-03-06 21:17:52.057746,11093390
2026-03-06 21:17:52.057787,11093405
2026-03-06 21:17:52.192385,11093420
2026-03-06 21:17:52.192596,11093435
2026-03-06 21:17:52.19262,11093450
2026-03-06 21:17:52.192663,11093465
2026-03-06 21:17:52.192691,11093480
2026-03-06 21:17:52.19272,11093495
2026-03-06 21:17:52.192738,11093510
2026-03-06 21:17:52.19278,11093525
2026-03-06 21:17:52.19281,11093540
2026-03-06 21:17:52.327336,11093555
2026-03-06 21:17:52.327443,11093570
2026-03-06 21:17:52.327507,11093585
2026-03-06 21:17:52.327573,11093600
2026-03-06 21:17:52.327639,11093615
2026-03-06 21:17:52.327705,11093630
2026-03-06 21:17:52.327772,11093645
2026-03-06 21:17:52.327835,11093660
2026-03-06 21:17:52.327907,11093675
2026-03-06 21:17:52.462304,11093690
2026-03-06 21:17:52.462431,11093705
2026-03-06 21:17:52.462514,11093720
2026-03-06 21:17:52.462596,11093735
2026-03-06 21:17:52.462682,11093750
2026-03-06 21:17:52.462759,11093765
2026-03-06 21:17:52.462788,11093780
2026-03-06 21:17:52.462844,11093795
2026-03-06 21:17:52.462894,11093810
2026-03-06 21:17:52.601704,11093829
2026-03-06 21:17:52.601818,11093844
2026-03-06 21:17:52.601846,11093859
2026-03-06 21:17:52.601878,11093874
2026-03-06 21:17:52.601903,11093889
2026-03-06 21:17:52.60193,11093904
2026-03-06 21:17:52.60197,11093919
2026-03-06 21:17:52.60199,11093934
2026-03-06 21:17:52.60202,11093949
2026-03-06 21:17:52.736068,11093964
2026-03-06 21:17:52.736147,11093979
2026-03-06 21:17:52.73622,11093994
2026-03-06 21:17:52.736245,11094009
2026-03-06 21:17:52.736261,11094024
2026-03-06 21:17:52.736279,11094039
2026-03-06 21:17:52.736293,11094054
2026-03-06 21:17:52.7363,11094069
2026-03-06 21:17:52.736307,11094084
2026-03-06 21:17:52.871803,11094099
2026-03-06 21:17:52.871918,11094114
2026-03-06 21:17:52.871961,11094129
2026-03-06 21:17:52.872027,11094144
2026-03-06 21:17:52.872063,11094159
2026-03-06 21:17:52.872145,11094174
2026-03-06 21:17:52.872275,11094189
2026-03-06 21:17:52.872299,11094204
2026-03-06 21:17:52.872325,11094219
2026-03-06 21:17:53.006111,11094234
2026-03-06 21:17:53.006206,11094249
2026-03-06 21:17:53.006235,11094264
2026-03-06 21:17:53.006249,11094279
2026-03-06 21:17:53.00627,11094294
2026-03-06 21:17:53.006286,11094309
2026-03-06 21:17:53.006305,11094324
2026-03-06 21:17:53.006315,11094339
2026-03-06 21:17:53.006333,11094354
2026-03-06 21:17:53.141187,11094369
2026-03-06 21:17:53.141298,11094384
2026-03-06 21:17:53.141336,11094399
2026-03-06 21:17:53.141359,11094414
2026-03-06 21:17:53.141381,11094429
2026-03-06 21:17:53.141419,11094444
2026-03-06 21:17:53.141435,11094459
2026-03-06 21:17:53.141468,11094474
2026-03-06 21:17:53.141491,11094489
2026-03-06 21:17:53.275976,11094504
2026-03-06 21:17:53.276029,11094519
2026-03-06 21:17:53.27604,11094534
2026-03-06 21:17:53.276052,11094549
2026-03-06 21:17:53.276074,11094564
2026-03-06 21:17:53.276084,11094579
2026-03-06 21:17:53.276102,11094594
2026-03-06 21:17:53.276116,11094609
2026-03-06 21:17:53.276132,11094624
2026-03-06 21:17:53.411355,11094639
2026-03-06 21:17:53.411432,11094654
2026-03-06 21:17:53.41145,11094669
2026-03-06 21:17:53.41148,11094684
2026-03-06 21:17:53.4115,11094699
2026-03-06 21:17:53.411528,11094714
2026-03-06 21:17:53.411543,11094729
2026-03-06 21:17:53.411569,11094744
2026-03-06 21:17:53.411581,11094759
2026-03-06 21:17:53.546353,11094774
2026-03-06 21:17:53.546429,11094789
2026-03-06 21:17:53.546459,11094804
2026-03-06 21:17:53.546579,11094819
2026-03-06 21:17:53.546629,11094834
2026-03-06 21:17:53.54665,11094849
2026-03-06 21:17:53.54684,11094864
2026-03-06 21:17:53.54689,11094879
2026-03-06 21:17:53.546909,11094894
2026-03-06 21:17:53.684847,11094913
2026-03-06 21:17:53.684902,11094928
2026-03-06 21:17:53.684918,11094943
2026-03-06 21:17:53.684938,11094958
2026-03-06 21:17:53.684953,11094973
2026-03-06 21:17:53.684964,11094988
2026-03-06 21:17:53.684981,11095003
2026-03-06 21:17:53.684996,11095018
2026-03-06 21:17:53.685009,11095033
2026-03-06 21:17:53.820281,11095048
2026-03-06 21:17:53.820377,11095063
2026-03-06 21:17:53.820401,11095078
2026-03-06 21:17:53.820417,11095093
2026-03-06 21:17:53.820435,11095108
2026-03-06 21:17:53.820455,11095123
2026-03-06 21:17:53.820474,11095138
2026-03-06 21:17:53.820487,11095153
2026-03-06 21:17:53.8205,11095168
2026-03-06 21:17:53.955302,11095183
2026-03-06 21:17:53.955378,11095198
2026-03-06 21:17:53.955413,11095213
2026-03-06 21:17:53.955436,11095228
2026-03-06 21:17:53.955466,11095243
2026-03-06 21:17:53.955497,11095258
2026-03-06 21:17:53.95552,11095273
2026-03-06 21:17:53.955552,11095288
2026-03-06 21:17:53.955572,11095303
2026-03-06 21:17:54.090672,11095318
2026-03-06 21:17:54.090776,11095333
2026-03-06 21:17:54.090797,11095348
2026-03-06 21:17:54.090835,11095363
2026-03-06 21:17:54.090862,11095378
2026-03-06 21:17:54.090882,11095393
2026-03-06 21:17:54.090907,11095408
2026-03-06 21:17:54.090928,11095423
2026-03-06 21:17:54.090954,11095438
2026-03-06 21:17:54.225453,11095453
2026-03-06 21:17:54.225576,11095468
2026-03-06 21:17:54.225656,11095483
2026-03-06 21:17:54.225727,11095498
2026-03-06 21:17:54.225797,11095513
2026-03-06 21:17:54.225863,11095528
2026-03-06 21:17:54.225927,11095543
2026-03-06 21:17:54.225955,11095558
2026-03-06 21:17:54.226,11095573
2026-03-06 21:17:54.360056,11095588
2026-03-06 21:17:54.360139,11095603
2026-03-06 21:17:54.360202,11095618
2026-03-06 21:17:54.360226,11095633
2026-03-06 21:17:54.360283,11095648
2026-03-06 21:17:54.360325,11095663
2026-03-06 21:17:54.360364,11095678
2026-03-06 21:17:54.360387,11095693
2026-03-06 21:17:54.360426,11095708
2026-03-06 21:17:54.495249,11095723
2026-03-06 21:17:54.495355,11095738
2026-03-06 21:17:54.495406,11095753
2026-03-06 21:17:54.495437,11095768
2026-03-06 21:17:54.495478,11095783
2026-03-06 21:17:54.495511,11095798
2026-03-06 21:17:54.49554,11095813
2026-03-06 21:17:54.495574,11095828
2026-03-06 21:17:54.495603,11095843
2026-03-06 21:17:54.630238,11095858
2026-03-06 21:17:54.630346,11095873
2026-03-06 21:17:54.630414,11095888
2026-03-06 21:17:54.630454,11095903
2026-03-06 21:17:54.630498,11095918
2026-03-06 21:17:54.630534,11095933
2026-03-06 21:17:54.630572,11095948
2026-03-06 21:17:54.630621,11095963
2026-03-06 21:17:54.630659,11095978
2026-03-06 21:17:54.76901,11095997
2026-03-06 21:17:54.769129,11096012
2026-03-06 21:17:54.769212,11096027
2026-03-06 21:17:54.76928,11096042
2026-03-06 21:17:54.769346,11096057
2026-03-06 21:17:54.769412,11096072
2026-03-06 21:17:54.769479,11096087
2026-03-06 21:17:54.769541,11096102
2026-03-06 21:17:54.7696,11096117
2026-03-06 21:17:54.904129,11096132
2026-03-06 21:17:54.904225,11096147
2026-03-06 21:17:54.904403,11096162
2026-03-06 21:17:54.904439,11096177
2026-03-06 21:17:54.904462,11096192
2026-03-06 21:17:54.904477,11096207
2026-03-06 21:17:54.904498,11096222
2026-03-06 21:17:54.904519,11096237
2026-03-06 21:17:54.90454,11096252
2026-03-06 21:17:55.039475,11096267
2026-03-06 21:17:55.039597,11096282
2026-03-06 21:17:55.039652,11096297
2026-03-06 21:17:55.039703,11096312
2026-03-06 21:17:55.039754,11096327
2026-03-06 21:17:55.039805,11096342
2026-03-06 21:17:55.039858,11096357
2026-03-06 21:17:55.039907,11096372
2026-03-06 21:17:55.039925,11096387
2026-03-06 21:17:55.174266,11096402
2026-03-06 21:17:55.174349,11096417
2026-03-06 21:17:55.174402,11096432
2026-03-06 21:17:55.174441,11096447
2026-03-06 21:17:55.174481,11096462
2026-03-06 21:17:55.174511,11096477
2026-03-06 21:17:55.174539,11096492
2026-03-06 21:17:55.174561,11096507
2026-03-06 21:17:55.174579,11096522
2026-03-06 21:17:55.309425,11096537
2026-03-06 21:17:55.309493,11096552
2026-03-06 21:17:55.309517,11096567
2026-03-06 21:17:55.309536,11096582
2026-03-06 21:17:55.309553,11096597
2026-03-06 21:17:55.309576,11096612
2026-03-06 21:17:55.309593,11096627
2026-03-06 21:17:55.309614,11096642
2026-03-06 21:17:55.309635,11096657
2026-03-06 21:17:55.444178,11096672
2026-03-06 21:17:55.444247,11096687
2026-03-06 21:17:55.444261,11096702
2026-03-06 21:17:55.444278,11096717
2026-03-06 21:17:55.444293,11096732
2026-03-06 21:17:55.444306,11096747
2026-03-06 21:17:55.444322,11096762
2026-03-06 21:17:55.444336,11096777
2026-03-06 21:17:55.444349,11096792
2026-03-06 21:17:55.579806,11096807
2026-03-06 21:17:55.579923,11096822
2026-03-06 21:17:55.580011,11096837
2026-03-06 21:17:55.580095,11096852
2026-03-06 21:17:55.580152,11096867
2026-03-06 21:17:55.580215,11096882
2026-03-06 21:17:55.580261,11096897
2026-03-06 21:17:55.580306,11096912
2026-03-06 21:17:55.580352,11096927
2026-03-06 21:17:55.714529,11096942
2026-03-06 21:17:55.714684,11096957
2026-03-06 21:17:55.714786,11096972
2026-03-06 21:17:55.714877,11096987
2026-03-06 21:17:55.714965,11097002
2026-03-06 21:17:55.715054,11097017
2026-03-06 21:17:55.715105,11097032
2026-03-06 21:17:55.715203,11097047
2026-03-06 21:17:55.715308,11097062
2026-03-06 21:17:55.853456,11097081
2026-03-06 21:17:55.853549,11097096
2026-03-06 21:17:55.853604,11097111
2026-03-06 21:17:55.85366,11097126
2026-03-06 21:17:55.853705,11097141
2026-03-06 21:17:55.853732,11097156
2026-03-06 21:17:55.853766,11097171
2026-03-06 21:17:55.853802,11097186
2026-03-06 21:17:55.853857,11097201
2026-03-06 21:17:55.98821,11097216
2026-03-06 21:17:55.988266,11097231
2026-03-06 21:17:55.988295,11097246
2026-03-06 21:17:55.988322,11097261
2026-03-06 21:17:55.988349,11097276
2026-03-06 21:17:55.988377,11097291
2026-03-06 21:17:55.988405,11097306
2026-03-06 21:17:55.988431,11097321
2026-03-06 21:17:55.988444,11097336
2026-03-06 21:17:56.123146,11097351
2026-03-06 21:17:56.123225,11097366
2026-03-06 21:17:56.123244,11097381
2026-03-06 21:17:56.123264,11097396
2026-03-06 21:17:56.123277,11097411
2026-03-06 21:17:56.123299,11097426
2026-03-06 21:17:56.123314,11097441
2026-03-06 21:17:56.123327,11097456
2026-03-06 21:17:56.123348,11097471
2026-03-06 21:17:56.258058,11097486
2026-03-06 21:17:56.258173,11097501
2026-03-06 21:17:56.258253,11097516
2026-03-06 21:17:56.258302,11097531
2026-03-06 21:17:56.258328,11097546
2026-03-06 21:17:56.258356,11097561
2026-03-06 21:17:56.258395,11097576
2026-03-06 21:17:56.258426,11097591
2026-03-06 21:17:56.258447,11097606
2026-03-06 21:17:56.393001,11097621
2026-03-06 21:17:56.393073,11097636
2026-03-06 21:17:56.393104,11097651
2026-03-06 21:17:56.393132,11097666
2026-03-06 21:17:56.393163,11097681
2026-03-06 21:17:56.393191,11097696
2026-03-06 21:17:56.39322,11097711
2026-03-06 21:17:56.393233,11097726
2026-03-06 21:17:56.393241,11097741
2026-03-06 21:17:56.528371,11097756
2026-03-06 21:17:56.5285,11097771
2026-03-06 21:17:56.528537,11097786
2026-03-06 21:17:56.528568,11097801
2026-03-06 21:17:56.528605,11097816
2026-03-06 21:17:56.528626,11097831
2026-03-06 21:17:56.528668,11097846
2026-03-06 21:17:56.528712,11097861
2026-03-06 21:17:56.528733,11097876
2026-03-06 21:17:56.663002,11097891
2026-03-06 21:17:56.663107,11097906
2026-03-06 21:17:56.6632,11097921
2026-03-06 21:17:56.663286,11097936
2026-03-06 21:17:56.663329,11097951
2026-03-06 21:17:56.6634,11097966
2026-03-06 21:17:56.663477,11097981
2026-03-06 21:17:56.663512,11097996
2026-03-06 21:17:56.663592,11098011
2026-03-06 21:17:56.798752,11098026
2026-03-06 21:17:56.79931,11098041
2026-03-06 21:17:56.799395,11098056
2026-03-06 21:17:56.799436,11098071
2026-03-06 21:17:56.799461,11098086
2026-03-06 21:17:56.799496,11098101
2026-03-06 21:17:56.799528,11098116
2026-03-06 21:17:56.799551,11098131
2026-03-06 21:17:56.79959,11098146
2026-03-06 21:17:56.937666,11098165
2026-03-06 21:17:56.937871,11098180
2026-03-06 21:17:56.937962,11098195
2026-03-06 21:17:56.938002,11098210
2026-03-06 21:17:56.938093,11098225
2026-03-06 21:17:56.938173,11098240
2026-03-06 21:17:56.938237,11098255
2026-03-06 21:17:56.938325,11098270
2026-03-06 21:17:56.938366,11098285
2026-03-06 21:17:57.072262,11098300
2026-03-06 21:17:57.072383,11098315
2026-03-06 21:17:57.072461,11098330
2026-03-06 21:17:57.07253,11098345
2026-03-06 21:17:57.072604,11098360
2026-03-06 21:17:57.072678,11098375
2026-03-06 21:17:57.072731,11098390
2026-03-06 21:17:57.072782,11098405
2026-03-06 21:17:57.072826,11098420
2026-03-06 21:17:57.207334,11098435
2026-03-06 21:17:57.207401,11098450
2026-03-06 21:17:57.207451,11098465
2026-03-06 21:17:57.20748,11098480
2026-03-06 21:17:57.207521,11098495
2026-03-06 21:17:57.207559,11098510
2026-03-06 21:17:57.207587,11098525
2026-03-06 21:17:57.207629,11098540
2026-03-06 21:17:57.207673,11098555
2026-03-06 21:17:57.342208,11098570
2026-03-06 21:17:57.342286,11098585
2026-03-06 21:17:57.342323,11098600
2026-03-06 21:17:57.342356,11098615
2026-03-06 21:17:57.342391,11098630
2026-03-06 21:17:57.342424,11098645
2026-03-06 21:17:57.342457,11098660
2026-03-06 21:17:57.34249,11098675
2026-03-06 21:17:57.342523,11098690
2026-03-06 21:17:57.477243,11098705
2026-03-06 21:17:57.477347,11098720
2026-03-06 21:17:57.477407,11098735
2026-03-06 21:17:57.477469,11098750
2026-03-06 21:17:57.477541,11098765
2026-03-06 21:17:57.477615,11098780
2026-03-06 21:17:57.477677,11098795
2026-03-06 21:17:57.477714,11098810
2026-03-06 21:17:57.477743,11098825
2026-03-06 21:17:57.612323,11098840
2026-03-06 21:17:57.612457,11098855
2026-03-06 21:17:57.612534,11098870
2026-03-06 21:17:57.612608,11098885
2026-03-06 21:17:57.61268,11098900
2026-03-06 21:17:57.612754,11098915
2026-03-06 21:17:57.61283,11098930
2026-03-06 21:17:57.61287,11098945
2026-03-06 21:17:57.612897,11098960
2026-03-06 21:17:57.74729,11098975
2026-03-06 21:17:57.747391,11098990
2026-03-06 21:17:57.747447,11099005
2026-03-06 21:17:57.7475,11099020
2026-03-06 21:17:57.747554,11099035
2026-03-06 21:17:57.747609,11099050
2026-03-06 21:17:57.747665,11099065
2026-03-06 21:17:57.7477,11099080
2026-03-06 21:17:57.747718,11099095
2026-03-06 21:17:57.88254,11099110
2026-03-06 21:17:57.882688,11099125
2026-03-06 21:17:57.88278,11099140
2026-03-06 21:17:57.882836,11099155
2026-03-06 21:17:57.882895,11099170
2026-03-06 21:17:57.882951,11099185
2026-03-06 21:17:57.882985,11099200
2026-03-06 21:17:57.883038,11099215
2026-03-06 21:17:57.883085,11099230
2026-03-06 21:17:58.021381,11099249
2026-03-06 21:17:58.021463,11099264
2026-03-06 21:17:58.0215,11099279
2026-03-06 21:17:58.021536,11099294
2026-03-06 21:17:58.021573,11099309
2026-03-06 21:17:58.021608,11099324
2026-03-06 21:17:58.021645,11099339
2026-03-06 21:17:58.021682,11099354
2026-03-06 21:17:58.021705,11099369
2026-03-06 21:17:58.156532,11099384
2026-03-06 21:17:58.1567,11099399
2026-03-06 21:17:58.156797,11099414
2026-03-06 21:17:58.156901,11099429
2026-03-06 21:17:58.157005,11099444
2026-03-06 21:17:58.157089,11099459
2026-03-06 21:17:58.157147,11099474
2026-03-06 21:17:58.157225,11099489
2026-03-06 21:17:58.157284,11099504
2026-03-06 21:17:58.291176,11099519
2026-03-06 21:17:58.291298,11099534
2026-03-06 21:17:58.291364,11099549
2026-03-06 21:17:58.291426,11099564
2026-03-06 21:17:58.291488,11099579
2026-03-06 21:17:58.291553,11099594
2026-03-06 21:17:58.291617,11099609
2026-03-06 21:17:58.29168,11099624
2026-03-06 21:17:58.29175,11099639
2026-03-06 21:17:58.427542,11099655
2026-03-06 21:17:58.427682,11099670
2026-03-06 21:17:58.427768,11099685
2026-03-06 21:17:58.427854,11099700
2026-03-06 21:17:58.427931,11099715
2026-03-06 21:17:58.428011,11099730
2026-03-06 21:17:58.428042,11099745
2026-03-06 21:17:58.428104,11099760
2026-03-06 21:17:58.42814,11099775
2026-03-06 21:17:58.562229,11099790
2026-03-06 21:17:58.562351,11099805
2026-03-06 21:17:58.56244,11099820
2026-03-06 21:17:58.562518,11099835
2026-03-06 21:17:58.562603,11099850
2026-03-06 21:17:58.562652,11099865
2026-03-06 21:17:58.56269,11099880
2026-03-06 21:17:58.562725,11099895
2026-03-06 21:17:58.56275,11099910
2026-03-06 21:17:58.697408,11099925
2026-03-06 21:17:58.697519,11099940
2026-03-06 21:17:58.697569,11099955
