time,TC.CH5.sample_ts_ms
2026-03-06 21:28:53.762067,11755094
2026-03-06 21:28:53.762079,11755108
2026-03-06 21:28:53.762093,11755122
2026-03-06 21:28:53.893211,11755141
2026-03-06 21:28:53.89324,11755155
2026-03-06 21:28:53.893262,11755169
2026-03-06 21:28:53.893276,11755183
2026-03-06 21:28:53.893298,11755197
2026-03-06 21:28:53.89331,11755211
2026-03-06 21:28:53.893334,11755225
2026-03-06 21:28:53.89335,11755239
2026-03-06 21:28:53.893366,11755253
2026-03-06 21:28:54.019877,11755268
2026-03-06 21:28:54.019897,11755282
2026-03-06 21:28:54.019907,11755296
2026-03-06 21:28:54.01992,11755310
2026-03-06 21:28:54.019931,11755324
2026-03-06 21:28:54.019943,11755338
2026-03-06 21:28:54.019971,11755352
2026-03-06 21:28:54.020006,11755366
2026-03-06 21:28:54.020043,11755380
2026-03-06 21:28:54.147234,11755395
2026-03-06 21:28:54.147248,11755409
2026-03-06 21:28:54.147254,11755423
2026-03-06 21:28:54.147266,11755437
2026-03-06 21:28:54.147277,11755451
2026-03-06 21:28:54.147285,11755465
2026-03-06 21:28:54.147291,11755479
2026-03-06 21:28:54.147297,11755493
2026-03-06 21:28:54.147305,11755507
2026-03-06 21:28:54.274151,11755522
2026-03-06 21:28:54.274197,11755536
2026-03-06 21:28:54.274227,11755550
2026-03-06 21:28:54.274263,11755564
2026-03-06 21:28:54.274295,11755578
2026-03-06 21:28:54.274329,11755592
2026-03-06 21:28:54.274359,11755606
2026-03-06 21:28:54.274391,11755620
2026-03-06 21:28:54.274422,11755634
2026-03-06 21:28:54.401293,11755649
2026-03-06 21:28:54.401336,11755663
2026-03-06 21:28:54.401373,11755677
2026-03-06 21:28:54.40141,11755691
2026-03-06 21:28:54.401446,11755705
2026-03-06 21:28:54.401481,11755719
2026-03-06 21:28:54.401514,11755733
2026-03-06 21:28:54.40153,11755747
2026-03-06 21:28:54.401561,11755761
2026-03-06 21:28:54.528176,11755776
2026-03-06 21:28:54.528218,11755790
2026-03-06 21:28:54.528255,11755804
2026-03-06 21:28:54.528289,11755818
2026-03-06 21:28:54.528321,11755832
2026-03-06 21:28:54.528353,11755846
2026-03-06 21:28:54.528385,11755860
2026-03-06 21:28:54.528418,11755874
2026-03-06 21:28:54.528456,11755888
2026-03-06 21:28:54.656268,11755903
2026-03-06 21:28:54.65631,11755917
2026-03-06 21:28:54.656343,11755931
2026-03-06 21:28:54.656356,11755945
2026-03-06 21:28:54.656395,11755960
2026-03-06 21:28:54.656414,11755974
2026-03-06 21:28:54.656444,11755988
2026-03-06 21:28:54.656454,11756002
2026-03-06 21:28:54.656464,11756016
2026-03-06 21:28:54.783299,11756031
2026-03-06 21:28:54.783318,11756045
2026-03-06 21:28:54.783326,11756059
2026-03-06 21:28:54.78334,11756073
2026-03-06 21:28:54.78335,11756087
2026-03-06 21:28:54.783359,11756101
2026-03-06 21:28:54.783373,11756115
2026-03-06 21:28:54.78338,11756129
2026-03-06 21:28:54.783391,11756143
2026-03-06 21:28:54.914519,11756162
2026-03-06 21:28:54.914543,11756176
2026-03-06 21:28:54.914555,11756190
2026-03-06 21:28:54.914563,11756204
2026-03-06 21:28:54.914579,11756218
2026-03-06 21:28:54.914595,11756232
2026-03-06 21:28:54.914603,11756246
2026-03-06 21:28:54.914618,11756260
2026-03-06 21:28:54.914631,11756274
2026-03-06 21:28:55.041394,11756289
2026-03-06 21:28:55.041446,11756303
2026-03-06 21:28:55.041492,11756317
2026-03-06 21:28:55.041536,11756331
2026-03-06 21:28:55.041583,11756345
2026-03-06 21:28:55.041626,11756359
2026-03-06 21:28:55.041677,11756373
2026-03-06 21:28:55.041723,11756387
2026-03-06 21:28:55.041745,11756401
2026-03-06 21:28:55.16801,11756416
2026-03-06 21:28:55.168029,11756430
2026-03-06 21:28:55.168038,11756444
2026-03-06 21:28:55.168044,11756458
2026-03-06 21:28:55.168056,11756472
2026-03-06 21:28:55.168067,11756486
2026-03-06 21:28:55.168076,11756500
2026-03-06 21:28:55.168088,11756514
2026-03-06 21:28:55.168096,11756528
2026-03-06 21:28:55.294874,11756543
2026-03-06 21:28:55.294895,11756557
2026-03-06 21:28:55.294905,11756571
2026-03-06 21:28:55.29492,11756585
2026-03-06 21:28:55.294927,11756599
2026-03-06 21:28:55.29494,11756613
2026-03-06 21:28:55.29495,11756627
2026-03-06 21:28:55.29496,11756641
2026-03-06 21:28:55.294971,11756655
2026-03-06 21:28:55.422002,11756670
2026-03-06 21:28:55.422079,11756684
2026-03-06 21:28:55.422094,11756698
2026-03-06 21:28:55.422104,11756712
2026-03-06 21:28:55.422115,11756726
2026-03-06 21:28:55.422126,11756740
2026-03-06 21:28:55.422136,11756754
2026-03-06 21:28:55.422149,11756768
2026-03-06 21:28:55.422156,11756782
2026-03-06 21:28:55.549304,11756797
2026-03-06 21:28:55.549339,11756811
2026-03-06 21:28:55.549371,11756825
2026-03-06 21:28:55.549398,11756839
2026-03-06 21:28:55.549428,11756853
2026-03-06 21:28:55.549457,11756867
2026-03-06 21:28:55.549487,11756881
2026-03-06 21:28:55.549516,11756895
2026-03-06 21:28:55.549546,11756909
2026-03-06 21:28:55.677526,11756924
2026-03-06 21:28:55.67756,11756938
2026-03-06 21:28:55.677606,11756952
2026-03-06 21:28:55.677639,11756967
2026-03-06 21:28:55.677671,11756981
2026-03-06 21:28:55.677702,11756995
2026-03-06 21:28:55.677734,11757009
2026-03-06 21:28:55.677769,11757023
2026-03-06 21:28:55.677791,11757037
2026-03-06 21:28:55.804203,11757052
2026-03-06 21:28:55.804244,11757066
2026-03-06 21:28:55.804276,11757080
2026-03-06 21:28:55.804309,11757094
2026-03-06 21:28:55.80434,11757108
2026-03-06 21:28:55.804372,11757122
2026-03-06 21:28:55.804399,11757136
2026-03-06 21:28:55.804413,11757150
2026-03-06 21:28:55.804429,11757164
2026-03-06 21:28:55.934939,11757183
2026-03-06 21:28:55.934983,11757197
2026-03-06 21:28:55.935,11757211
2026-03-06 21:28:55.935024,11757225
2026-03-06 21:28:55.935045,11757239
2026-03-06 21:28:55.935065,11757253
2026-03-06 21:28:55.93509,11757267
2026-03-06 21:28:55.935106,11757281
2026-03-06 21:28:55.935137,11757295
2026-03-06 21:28:56.062114,11757310
2026-03-06 21:28:56.062156,11757324
2026-03-06 21:28:56.062221,11757338
2026-03-06 21:28:56.062247,11757352
2026-03-06 21:28:56.062268,11757366
2026-03-06 21:28:56.062299,11757380
2026-03-06 21:28:56.06233,11757394
2026-03-06 21:28:56.062359,11757408
2026-03-06 21:28:56.062374,11757422
2026-03-06 21:28:56.189204,11757437
2026-03-06 21:28:56.189219,11757451
2026-03-06 21:28:56.189324,11757465
2026-03-06 21:28:56.189367,11757479
2026-03-06 21:28:56.189375,11757493
2026-03-06 21:28:56.189385,11757507
2026-03-06 21:28:56.189392,11757521
2026-03-06 21:28:56.189403,11757535
2026-03-06 21:28:56.189408,11757549
2026-03-06 21:28:56.316141,11757564
2026-03-06 21:28:56.31618,11757578
2026-03-06 21:28:56.316211,11757592
2026-03-06 21:28:56.316238,11757606
2026-03-06 21:28:56.316261,11757620
2026-03-06 21:28:56.316286,11757634
2026-03-06 21:28:56.316316,11757648
2026-03-06 21:28:56.316342,11757662
2026-03-06 21:28:56.316358,11757676
2026-03-06 21:28:56.443199,11757691
2026-03-06 21:28:56.44322,11757705
2026-03-06 21:28:56.443235,11757719
2026-03-06 21:28:56.443249,11757733
2026-03-06 21:28:56.443256,11757747
2026-03-06 21:28:56.443269,11757761
2026-03-06 21:28:56.443279,11757775
2026-03-06 21:28:56.443288,11757789
2026-03-06 21:28:56.443303,11757803
2026-03-06 21:28:56.57017,11757818
2026-03-06 21:28:56.570216,11757832
2026-03-06 21:28:56.570248,11757846
2026-03-06 21:28:56.570279,11757860
2026-03-06 21:28:56.570312,11757874
2026-03-06 21:28:56.570344,11757888
2026-03-06 21:28:56.570358,11757902
2026-03-06 21:28:56.570374,11757916
2026-03-06 21:28:56.570382,11757930
2026-03-06 21:28:56.698358,11757945
2026-03-06 21:28:56.698402,11757959
2026-03-06 21:28:56.69843,11757974
2026-03-06 21:28:56.698444,11757988
2026-03-06 21:28:56.698455,11758002
2026-03-06 21:28:56.698465,11758016
2026-03-06 21:28:56.698482,11758030
2026-03-06 21:28:56.698493,11758044
2026-03-06 21:28:56.698512,11758058
2026-03-06 21:28:56.825235,11758073
2026-03-06 21:28:56.825272,11758087
2026-03-06 21:28:56.825305,11758101
2026-03-06 21:28:56.825327,11758115
2026-03-06 21:28:56.825348,11758129
2026-03-06 21:28:56.825375,11758143
2026-03-06 21:28:56.825406,11758157
2026-03-06 21:28:56.825414,11758171
2026-03-06 21:28:56.82543,11758185
2026-03-06 21:28:56.956076,11758204
2026-03-06 21:28:56.956113,11758218
2026-03-06 21:28:56.956143,11758232
2026-03-06 21:28:56.956179,11758246
2026-03-06 21:28:56.956208,11758260
2026-03-06 21:28:56.956221,11758274
2026-03-06 21:28:56.95625,11758288
2026-03-06 21:28:56.95628,11758302
2026-03-06 21:28:56.956308,11758316
2026-03-06 21:28:57.083348,11758331
2026-03-06 21:28:57.083386,11758345
2026-03-06 21:28:57.08342,11758359
2026-03-06 21:28:57.083453,11758373
2026-03-06 21:28:57.083482,11758387
2026-03-06 21:28:57.083513,11758401
2026-03-06 21:28:57.083545,11758415
2026-03-06 21:28:57.083576,11758429
2026-03-06 21:28:57.083609,11758443
2026-03-06 21:28:57.210311,11758458
2026-03-06 21:28:57.210378,11758472
2026-03-06 21:28:57.210403,11758486
2026-03-06 21:28:57.210426,11758500
2026-03-06 21:28:57.210457,11758514
2026-03-06 21:28:57.210491,11758528
2026-03-06 21:28:57.210509,11758542
2026-03-06 21:28:57.210542,11758556
2026-03-06 21:28:57.210568,11758570
2026-03-06 21:28:57.337059,11758585
2026-03-06 21:28:57.337095,11758599
2026-03-06 21:28:57.337128,11758613
2026-03-06 21:28:57.337168,11758627
2026-03-06 21:28:57.337201,11758641
2026-03-06 21:28:57.337232,11758655
2026-03-06 21:28:57.337247,11758669
2026-03-06 21:28:57.337274,11758683
2026-03-06 21:28:57.337304,11758697
2026-03-06 21:28:57.464081,11758712
2026-03-06 21:28:57.464124,11758726
2026-03-06 21:28:57.464154,11758740
2026-03-06 21:28:57.464189,11758754
2026-03-06 21:28:57.464218,11758768
2026-03-06 21:28:57.464247,11758782
2026-03-06 21:28:57.464267,11758796
2026-03-06 21:28:57.46428,11758810
2026-03-06 21:28:57.464288,11758824
2026-03-06 21:28:57.591238,11758839
2026-03-06 21:28:57.591278,11758853
2026-03-06 21:28:57.591313,11758867
2026-03-06 21:28:57.591344,11758881
2026-03-06 21:28:57.591375,11758895
2026-03-06 21:28:57.591403,11758909
2026-03-06 21:28:57.591431,11758923
2026-03-06 21:28:57.591468,11758937
2026-03-06 21:28:57.591507,11758951
2026-03-06 21:28:57.719143,11758966
2026-03-06 21:28:57.7192,11758981
2026-03-06 21:28:57.719246,11758995
2026-03-06 21:28:57.719286,11759009
2026-03-06 21:28:57.71932,11759023
2026-03-06 21:28:57.719345,11759037
2026-03-06 21:28:57.719386,11759051
2026-03-06 21:28:57.719422,11759065
2026-03-06 21:28:57.719442,11759079
2026-03-06 21:28:57.846077,11759094
2026-03-06 21:28:57.846124,11759108
2026-03-06 21:28:57.846171,11759122
2026-03-06 21:28:57.846207,11759136
2026-03-06 21:28:57.846243,11759150
2026-03-06 21:28:57.84628,11759164
2026-03-06 21:28:57.846316,11759178
2026-03-06 21:28:57.846355,11759192
2026-03-06 21:28:57.846396,11759206
2026-03-06 21:28:57.977026,11759225
2026-03-06 21:28:57.977074,11759239
2026-03-06 21:28:57.977105,11759253
2026-03-06 21:28:57.977139,11759267
2026-03-06 21:28:57.977184,11759281
2026-03-06 21:28:57.977219,11759295
2026-03-06 21:28:57.977258,11759309
2026-03-06 21:28:57.977287,11759323
2026-03-06 21:28:57.977297,11759337
2026-03-06 21:28:58.104561,11759352
2026-03-06 21:28:58.104615,11759366
2026-03-06 21:28:58.104655,11759380
2026-03-06 21:28:58.104693,11759394
2026-03-06 21:28:58.104729,11759408
2026-03-06 21:28:58.104764,11759422
2026-03-06 21:28:58.1048,11759436
2026-03-06 21:28:58.104839,11759450
2026-03-06 21:28:58.104873,11759464
2026-03-06 21:28:58.23137,11759479
2026-03-06 21:28:58.231411,11759493
2026-03-06 21:28:58.231439,11759507
2026-03-06 21:28:58.231466,11759521
2026-03-06 21:28:58.231496,11759535
2026-03-06 21:28:58.231524,11759549
2026-03-06 21:28:58.231554,11759563
2026-03-06 21:28:58.231583,11759577
2026-03-06 21:28:58.231613,11759591
2026-03-06 21:28:58.358119,11759606
2026-03-06 21:28:58.358163,11759620
2026-03-06 21:28:58.358194,11759634
2026-03-06 21:28:58.358225,11759648
2026-03-06 21:28:58.358255,11759662
2026-03-06 21:28:58.358284,11759676
2026-03-06 21:28:58.358314,11759690
2026-03-06 21:28:58.358342,11759704
2026-03-06 21:28:58.358351,11759718
2026-03-06 21:28:58.485365,11759733
2026-03-06 21:28:58.485409,11759747
2026-03-06 21:28:58.485444,11759761
2026-03-06 21:28:58.485477,11759775
2026-03-06 21:28:58.48551,11759789
2026-03-06 21:28:58.485543,11759803
2026-03-06 21:28:58.485554,11759817
2026-03-06 21:28:58.485567,11759831
2026-03-06 21:28:58.48558,11759845
2026-03-06 21:28:58.612515,11759860
2026-03-06 21:28:58.612554,11759874
2026-03-06 21:28:58.61259,11759888
2026-03-06 21:28:58.61262,11759902
2026-03-06 21:28:58.612647,11759916
2026-03-06 21:28:58.612673,11759930
2026-03-06 21:28:58.612696,11759944
2026-03-06 21:28:58.612715,11759958
2026-03-06 21:28:58.612747,11759972
2026-03-06 21:28:58.739176,11759987
2026-03-06 21:28:58.739216,11760001
2026-03-06 21:28:58.739248,11760015
2026-03-06 21:28:58.739277,11760029
2026-03-06 21:28:58.739314,11760043
2026-03-06 21:28:58.739347,11760057
2026-03-06 21:28:58.739376,11760071
2026-03-06 21:28:58.739401,11760085
2026-03-06 21:28:58.739418,11760099
2026-03-06 21:28:58.866328,11760114
2026-03-06 21:28:58.866375,11760128
2026-03-06 21:28:58.866386,11760142
2026-03-06 21:28:58.866401,11760156
2026-03-06 21:28:58.866416,11760170
2026-03-06 21:28:58.866437,11760184
2026-03-06 21:28:58.866448,11760198
2026-03-06 21:28:58.866471,11760212
2026-03-06 21:28:58.866486,11760226
2026-03-06 21:28:58.997276,11760245
2026-03-06 21:28:58.997313,11760259
2026-03-06 21:28:58.997347,11760273
2026-03-06 21:28:58.997381,11760287
2026-03-06 21:28:58.997411,11760301
2026-03-06 21:28:58.997438,11760315
2026-03-06 21:28:58.997457,11760329
2026-03-06 21:28:58.997491,11760343
2026-03-06 21:28:58.997512,11760357
2026-03-06 21:28:59.124054,11760372
2026-03-06 21:28:59.124097,11760386
2026-03-06 21:28:59.124127,11760400
2026-03-06 21:28:59.124156,11760414
2026-03-06 21:28:59.124187,11760428
2026-03-06 21:28:59.124209,11760442
2026-03-06 21:28:59.124232,11760456
2026-03-06 21:28:59.124261,11760470
2026-03-06 21:28:59.124294,11760484
2026-03-06 21:28:59.251433,11760499
2026-03-06 21:28:59.251475,11760513
2026-03-06 21:28:59.25151,11760527
2026-03-06 21:28:59.251544,11760541
2026-03-06 21:28:59.251576,11760555
2026-03-06 21:28:59.251606,11760569
2026-03-06 21:28:59.251636,11760583
2026-03-06 21:28:59.251672,11760597
2026-03-06 21:28:59.251702,11760611
2026-03-06 21:28:59.378316,11760626
2026-03-06 21:28:59.378355,11760640
2026-03-06 21:28:59.378396,11760654
2026-03-06 21:28:59.378431,11760668
2026-03-06 21:28:59.378463,11760682
2026-03-06 21:28:59.378497,11760696
2026-03-06 21:28:59.37852,11760710
2026-03-06 21:28:59.378529,11760724
2026-03-06 21:28:59.378543,11760738
2026-03-06 21:28:59.505419,11760753
2026-03-06 21:28:59.505456,11760767
2026-03-06 21:28:59.505488,11760781
2026-03-06 21:28:59.505519,11760795
2026-03-06 21:28:59.50554,11760809
2026-03-06 21:28:59.505563,11760823
2026-03-06 21:28:59.50559,11760837
2026-03-06 21:28:59.505616,11760851
2026-03-06 21:28:59.505635,11760865
2026-03-06 21:28:59.633294,11760880
2026-03-06 21:28:59.633341,11760894
2026-03-06 21:28:59.633374,11760908
2026-03-06 21:28:59.633406,11760922
2026-03-06 21:28:59.633435,11760936
2026-03-06 21:28:59.633454,11760950
2026-03-06 21:28:59.633484,11760964
2026-03-06 21:28:59.633509,11760978
2026-03-06 21:28:59.633525,11760993
2026-03-06 21:28:59.760641,11761008
2026-03-06 21:28:59.760689,11761022
2026-03-06 21:28:59.760721,11761036
2026-03-06 21:28:59.760751,11761050
2026-03-06 21:28:59.760782,11761064
2026-03-06 21:28:59.760814,11761078
2026-03-06 21:28:59.760847,11761092
2026-03-06 21:28:59.760882,11761106
2026-03-06 21:28:59.760916,11761120
2026-03-06 21:28:59.887264,11761135
2026-03-06 21:28:59.887319,11761149
2026-03-06 21:28:59.88735,11761163
2026-03-06 21:28:59.887374,11761177
2026-03-06 21:28:59.887397,11761191
2026-03-06 21:28:59.887431,11761205
2026-03-06 21:28:59.887467,11761219
2026-03-06 21:28:59.887503,11761233
2026-03-06 21:28:59.887533,11761247
2026-03-06 21:29:00.018335,11761266
2026-03-06 21:29:00.018373,11761280
2026-03-06 21:29:00.018408,11761294
2026-03-06 21:29:00.018439,11761308
2026-03-06 21:29:00.018471,11761322
2026-03-06 21:29:00.018491,11761336
2026-03-06 21:29:00.018512,11761350
2026-03-06 21:29:00.018526,11761364
2026-03-06 21:29:00.018535,11761378
2026-03-06 21:29:00.145479,11761393
2026-03-06 21:29:00.145518,11761407
2026-03-06 21:29:00.145558,11761421
2026-03-06 21:29:00.145574,11761435
2026-03-06 21:29:00.145581,11761449
2026-03-06 21:29:00.145593,11761463
2026-03-06 21:29:00.145599,11761477
2026-03-06 21:29:00.145613,11761491
2026-03-06 21:29:00.145634,11761505
2026-03-06 21:29:00.271988,11761520
2026-03-06 21:29:00.272011,11761534
2026-03-06 21:29:00.272018,11761548
2026-03-06 21:29:00.272032,11761562
2026-03-06 21:29:00.272043,11761576
2026-03-06 21:29:00.272054,11761590
2026-03-06 21:29:00.272065,11761604
2026-03-06 21:29:00.272074,11761618
2026-03-06 21:29:00.272087,11761632
2026-03-06 21:29:00.399072,11761647
2026-03-06 21:29:00.399116,11761661
2026-03-06 21:29:00.39915,11761675
2026-03-06 21:29:00.399193,11761689
2026-03-06 21:29:00.39923,11761703
2026-03-06 21:29:00.399264,11761717
2026-03-06 21:29:00.39929,11761731
2026-03-06 21:29:00.399305,11761745
2026-03-06 21:29:00.399322,11761759
2026-03-06 21:29:00.526035,11761774
2026-03-06 21:29:00.526104,11761788
2026-03-06 21:29:00.526136,11761802
2026-03-06 21:29:00.526174,11761816
2026-03-06 21:29:00.526191,11761830
2026-03-06 21:29:00.526217,11761844
2026-03-06 21:29:00.526249,11761858
2026-03-06 21:29:00.526266,11761872
2026-03-06 21:29:00.526295,11761886
2026-03-06 21:29:00.654418,11761901
2026-03-06 21:29:00.654456,11761915
2026-03-06 21:29:00.654487,11761929
2026-03-06 21:29:00.654517,11761943
2026-03-06 21:29:00.654547,11761957
2026-03-06 21:29:00.654579,11761971
2026-03-06 21:29:00.654608,11761985
2026-03-06 21:29:00.654638,11762000
2026-03-06 21:29:00.65467,11762014
2026-03-06 21:29:00.78118,11762029
2026-03-06 21:29:00.781223,11762043
2026-03-06 21:29:00.781254,11762057
2026-03-06 21:29:00.781685,11762071
2026-03-06 21:29:00.781718,11762085
2026-03-06 21:29:00.78175,11762099
2026-03-06 21:29:00.781768,11762113
2026-03-06 21:29:00.781784,11762127
2026-03-06 21:29:00.781793,11762141
2026-03-06 21:29:00.908521,11762156
2026-03-06 21:29:00.908567,11762170
2026-03-06 21:29:00.908601,11762184
2026-03-06 21:29:00.908633,11762198
2026-03-06 21:29:00.908663,11762212
2026-03-06 21:29:00.908695,11762226
2026-03-06 21:29:00.908728,11762240
2026-03-06 21:29:00.908762,11762254
2026-03-06 21:29:00.908794,11762268
2026-03-06 21:29:01.039513,11762287
2026-03-06 21:29:01.039581,11762301
2026-03-06 21:29:01.039623,11762315
2026-03-06 21:29:01.039662,11762329
2026-03-06 21:29:01.039705,11762343
2026-03-06 21:29:01.039747,11762357
2026-03-06 21:29:01.039767,11762371
2026-03-06 21:29:01.039789,11762385
2026-03-06 21:29:01.039814,11762399
2026-03-06 21:29:01.166516,11762414
2026-03-06 21:29:01.166564,11762428
2026-03-06 21:29:01.166594,11762442
2026-03-06 21:29:01.166626,11762456
2026-03-06 21:29:01.166655,11762470
2026-03-06 21:29:01.166672,11762484
2026-03-06 21:29:01.166694,11762498
2026-03-06 21:29:01.166724,11762512
2026-03-06 21:29:01.166745,11762526
2026-03-06 21:29:01.292885,11762541
2026-03-06 21:29:01.292919,11762555
2026-03-06 21:29:01.292948,11762569
2026-03-06 21:29:01.292978,11762583
2026-03-06 21:29:01.293009,11762597
2026-03-06 21:29:01.293038,11762611
2026-03-06 21:29:01.293068,11762625
2026-03-06 21:29:01.293102,11762639
2026-03-06 21:29:01.293123,11762653
2026-03-06 21:29:01.420307,11762668
2026-03-06 21:29:01.420348,11762682
2026-03-06 21:29:01.420378,11762696
2026-03-06 21:29:01.42041,11762710
2026-03-06 21:29:01.420441,11762724
2026-03-06 21:29:01.420469,11762738
2026-03-06 21:29:01.4205,11762752
2026-03-06 21:29:01.420529,11762766
2026-03-06 21:29:01.420563,11762780
2026-03-06 21:29:01.547179,11762795
2026-03-06 21:29:01.547215,11762809
2026-03-06 21:29:01.547239,11762823
2026-03-06 21:29:01.547256,11762837
2026-03-06 21:29:01.547285,11762851
2026-03-06 21:29:01.547313,11762865
2026-03-06 21:29:01.547343,11762879
2026-03-06 21:29:01.547362,11762893
2026-03-06 21:29:01.547387,11762907
2026-03-06 21:29:01.67515,11762922
2026-03-06 21:29:01.675198,11762936
2026-03-06 21:29:01.675229,11762950
