time,RTD.CH4.sample_ts_ms
2026-03-06 21:15:02.919786,10924255
2026-03-06 21:15:02.919841,10924270
2026-03-06 21:15:03.054281,10924285
2026-03-06 21:15:03.054349,10924300
2026-03-06 21:15:03.0544,10924315
2026-03-06 21:15:03.054429,10924330
2026-03-06 21:15:03.054478,10924345
2026-03-06 21:15:03.054532,10924360
2026-03-06 21:15:03.054583,10924375
2026-03-06 21:15:03.054638,10924390
2026-03-06 21:15:03.054673,10924405
2026-03-06 21:15:03.1896,10924420
2026-03-06 21:15:03.189704,10924435
2026-03-06 21:15:03.189807,10924450
2026-03-06 21:15:03.189912,10924465
2026-03-06 21:15:03.189961,10924480
2026-03-06 21:15:03.190035,10924495
2026-03-06 21:15:03.190091,10924510
2026-03-06 21:15:03.190143,10924525
2026-03-06 21:15:03.190244,10924540
2026-03-06 21:15:03.324482,10924555
2026-03-06 21:15:03.32458,10924570
2026-03-06 21:15:03.324674,10924585
2026-03-06 21:15:03.324783,10924600
2026-03-06 21:15:03.324877,10924615
2026-03-06 21:15:03.324922,10924630
2026-03-06 21:15:03.324968,10924645
2026-03-06 21:15:03.32501,10924660
2026-03-06 21:15:03.325053,10924675
2026-03-06 21:15:03.463135,10924694
2026-03-06 21:15:03.463212,10924709
2026-03-06 21:15:03.463269,10924724
2026-03-06 21:15:03.463323,10924739
2026-03-06 21:15:03.463433,10924754
2026-03-06 21:15:03.463456,10924769
2026-03-06 21:15:03.463485,10924784
2026-03-06 21:15:03.463533,10924799
2026-03-06 21:15:03.463557,10924814
2026-03-06 21:15:03.598016,10924829
2026-03-06 21:15:03.598088,10924844
2026-03-06 21:15:03.598145,10924859
2026-03-06 21:15:03.59821,10924874
2026-03-06 21:15:03.598265,10924889
2026-03-06 21:15:03.598318,10924904
2026-03-06 21:15:03.598371,10924919
2026-03-06 21:15:03.598426,10924934
2026-03-06 21:15:03.598477,10924949
2026-03-06 21:15:03.73339,10924964
2026-03-06 21:15:03.733452,10924979
2026-03-06 21:15:03.733497,10924994
2026-03-06 21:15:03.733543,10925009
2026-03-06 21:15:03.73359,10925024
2026-03-06 21:15:03.733638,10925039
2026-03-06 21:15:03.733683,10925054
2026-03-06 21:15:03.733732,10925069
2026-03-06 21:15:03.733755,10925084
2026-03-06 21:15:03.868419,10925099
2026-03-06 21:15:03.868457,10925114
2026-03-06 21:15:03.868482,10925129
2026-03-06 21:15:03.868507,10925144
2026-03-06 21:15:03.868537,10925159
2026-03-06 21:15:03.86857,10925174
2026-03-06 21:15:03.868676,10925189
2026-03-06 21:15:03.868733,10925204
2026-03-06 21:15:03.868757,10925219
2026-03-06 21:15:04.003448,10925234
2026-03-06 21:15:04.003498,10925249
2026-03-06 21:15:04.003516,10925264
2026-03-06 21:15:04.003526,10925279
2026-03-06 21:15:04.003534,10925294
2026-03-06 21:15:04.003542,10925309
2026-03-06 21:15:04.003555,10925324
2026-03-06 21:15:04.003568,10925339
2026-03-06 21:15:04.003582,10925354
2026-03-06 21:15:04.138145,10925369
2026-03-06 21:15:04.138365,10925384
2026-03-06 21:15:04.138399,10925399
2026-03-06 21:15:04.138421,10925414
2026-03-06 21:15:04.138439,10925429
2026-03-06 21:15:04.138455,10925444
2026-03-06 21:15:04.138465,10925459
2026-03-06 21:15:04.138475,10925474
2026-03-06 21:15:04.13849,10925489
2026-03-06 21:15:04.27297,10925504
2026-03-06 21:15:04.273027,10925519
2026-03-06 21:15:04.273075,10925534
2026-03-06 21:15:04.273127,10925549
2026-03-06 21:15:04.273178,10925564
2026-03-06 21:15:04.273218,10925579
2026-03-06 21:15:04.273262,10925594
2026-03-06 21:15:04.273291,10925609
2026-03-06 21:15:04.273311,10925624
2026-03-06 21:15:04.408125,10925639
2026-03-06 21:15:04.408205,10925654
2026-03-06 21:15:04.408261,10925669
2026-03-06 21:15:04.408324,10925684
2026-03-06 21:15:04.408383,10925699
2026-03-06 21:15:04.408444,10925714
2026-03-06 21:15:04.408486,10925729
2026-03-06 21:15:04.408515,10925744
2026-03-06 21:15:04.40854,10925759
2026-03-06 21:15:04.548424,10925779
2026-03-06 21:15:04.54846,10925794
2026-03-06 21:15:04.548488,10925809
2026-03-06 21:15:04.548501,10925824
2026-03-06 21:15:04.548515,10925839
2026-03-06 21:15:04.548543,10925854
2026-03-06 21:15:04.548555,10925869
2026-03-06 21:15:04.548577,10925884
2026-03-06 21:15:04.548596,10925899
2026-03-06 21:15:04.683536,10925914
2026-03-06 21:15:04.683603,10925929
2026-03-06 21:15:04.683661,10925944
2026-03-06 21:15:04.683698,10925959
2026-03-06 21:15:04.683718,10925974
2026-03-06 21:15:04.683763,10925989
2026-03-06 21:15:04.683795,10926004
2026-03-06 21:15:04.683827,10926019
2026-03-06 21:15:04.683868,10926034
2026-03-06 21:15:04.818389,10926049
2026-03-06 21:15:04.818471,10926064
2026-03-06 21:15:04.818507,10926079
2026-03-06 21:15:04.81858,10926094
2026-03-06 21:15:04.818631,10926109
2026-03-06 21:15:04.818681,10926124
2026-03-06 21:15:04.818743,10926139
2026-03-06 21:15:04.818787,10926154
2026-03-06 21:15:04.818858,10926169
2026-03-06 21:15:04.953384,10926184
2026-03-06 21:15:04.953459,10926199
2026-03-06 21:15:04.953542,10926214
2026-03-06 21:15:04.953623,10926229
2026-03-06 21:15:04.9537,10926244
2026-03-06 21:15:04.953774,10926259
2026-03-06 21:15:04.953843,10926274
2026-03-06 21:15:04.953902,10926289
2026-03-06 21:15:04.953943,10926304
2026-03-06 21:15:05.088607,10926319
2026-03-06 21:15:05.088697,10926334
2026-03-06 21:15:05.088778,10926349
2026-03-06 21:15:05.08885,10926364
2026-03-06 21:15:05.088901,10926379
2026-03-06 21:15:05.088999,10926394
2026-03-06 21:15:05.089083,10926409
2026-03-06 21:15:05.089133,10926424
2026-03-06 21:15:05.089201,10926439
2026-03-06 21:15:05.223354,10926454
2026-03-06 21:15:05.223394,10926469
2026-03-06 21:15:05.223421,10926484
2026-03-06 21:15:05.223444,10926499
2026-03-06 21:15:05.223467,10926514
2026-03-06 21:15:05.223491,10926529
2026-03-06 21:15:05.223514,10926544
2026-03-06 21:15:05.223535,10926559
2026-03-06 21:15:05.223556,10926574
2026-03-06 21:15:05.358357,10926589
2026-03-06 21:15:05.358389,10926604
2026-03-06 21:15:05.358401,10926619
2026-03-06 21:15:05.35842,10926634
2026-03-06 21:15:05.358437,10926649
2026-03-06 21:15:05.358455,10926664
2026-03-06 21:15:05.358476,10926679
2026-03-06 21:15:05.358493,10926694
2026-03-06 21:15:05.358517,10926709
2026-03-06 21:15:05.493749,10926724
2026-03-06 21:15:05.493843,10926739
2026-03-06 21:15:05.493926,10926754
2026-03-06 21:15:05.494026,10926769
2026-03-06 21:15:05.494111,10926784
2026-03-06 21:15:05.494209,10926799
2026-03-06 21:15:05.494298,10926814
2026-03-06 21:15:05.49433,10926829
2026-03-06 21:15:05.494387,10926844
2026-03-06 21:15:05.632045,10926863
2026-03-06 21:15:05.632113,10926878
2026-03-06 21:15:05.632188,10926893
2026-03-06 21:15:05.632259,10926908
2026-03-06 21:15:05.63233,10926923
2026-03-06 21:15:05.6324,10926938
2026-03-06 21:15:05.632469,10926953
2026-03-06 21:15:05.632505,10926968
2026-03-06 21:15:05.632561,10926983
2026-03-06 21:15:05.767314,10926998
2026-03-06 21:15:05.76736,10927013
2026-03-06 21:15:05.767382,10927028
2026-03-06 21:15:05.767414,10927043
2026-03-06 21:15:05.767429,10927058
2026-03-06 21:15:05.767461,10927073
2026-03-06 21:15:05.767482,10927088
2026-03-06 21:15:05.767506,10927103
2026-03-06 21:15:05.767531,10927118
2026-03-06 21:15:05.903379,10927134
2026-03-06 21:15:05.903455,10927149
2026-03-06 21:15:05.903502,10927164
2026-03-06 21:15:05.903578,10927179
2026-03-06 21:15:05.903637,10927194
2026-03-06 21:15:05.903723,10927209
2026-03-06 21:15:05.903774,10927224
2026-03-06 21:15:05.903843,10927239
2026-03-06 21:15:05.903898,10927254
2026-03-06 21:15:06.037883,10927269
2026-03-06 21:15:06.03794,10927284
2026-03-06 21:15:06.03799,10927299
2026-03-06 21:15:06.038044,10927314
2026-03-06 21:15:06.038096,10927329
2026-03-06 21:15:06.038151,10927344
2026-03-06 21:15:06.038209,10927359
2026-03-06 21:15:06.038235,10927374
2026-03-06 21:15:06.038253,10927389
2026-03-06 21:15:06.172788,10927404
2026-03-06 21:15:06.172841,10927419
2026-03-06 21:15:06.172901,10927434
2026-03-06 21:15:06.17295,10927449
2026-03-06 21:15:06.173001,10927464
2026-03-06 21:15:06.173056,10927479
2026-03-06 21:15:06.173104,10927494
2026-03-06 21:15:06.173153,10927509
2026-03-06 21:15:06.173209,10927524
2026-03-06 21:15:06.308004,10927539
2026-03-06 21:15:06.308068,10927554
2026-03-06 21:15:06.308123,10927569
2026-03-06 21:15:06.308187,10927584
2026-03-06 21:15:06.308254,10927599
2026-03-06 21:15:06.308319,10927614
2026-03-06 21:15:06.308338,10927629
2026-03-06 21:15:06.308377,10927644
2026-03-06 21:15:06.308416,10927659
2026-03-06 21:15:06.443283,10927674
2026-03-06 21:15:06.443365,10927689
2026-03-06 21:15:06.443459,10927704
2026-03-06 21:15:06.443533,10927719
2026-03-06 21:15:06.443613,10927734
2026-03-06 21:15:06.443693,10927749
2026-03-06 21:15:06.443769,10927764
2026-03-06 21:15:06.443817,10927779
2026-03-06 21:15:06.443869,10927794
2026-03-06 21:15:06.577795,10927809
2026-03-06 21:15:06.577867,10927824
2026-03-06 21:15:06.577935,10927839
2026-03-06 21:15:06.577995,10927854
2026-03-06 21:15:06.578053,10927869
2026-03-06 21:15:06.578114,10927884
2026-03-06 21:15:06.578183,10927899
2026-03-06 21:15:06.578243,10927914
2026-03-06 21:15:06.578285,10927929
2026-03-06 21:15:06.717136,10927948
2026-03-06 21:15:06.717245,10927963
2026-03-06 21:15:06.717337,10927978
2026-03-06 21:15:06.717425,10927993
2026-03-06 21:15:06.717466,10928008
2026-03-06 21:15:06.717519,10928023
2026-03-06 21:15:06.717563,10928038
2026-03-06 21:15:06.717593,10928053
2026-03-06 21:15:06.717636,10928068
2026-03-06 21:15:06.852077,10928083
2026-03-06 21:15:06.852143,10928098
2026-03-06 21:15:06.852229,10928113
2026-03-06 21:15:06.852289,10928128
2026-03-06 21:15:06.852352,10928143
2026-03-06 21:15:06.852414,10928158
2026-03-06 21:15:06.852482,10928173
2026-03-06 21:15:06.852514,10928188
2026-03-06 21:15:06.852547,10928203
2026-03-06 21:15:06.987182,10928218
2026-03-06 21:15:06.98725,10928233
2026-03-06 21:15:06.987322,10928248
2026-03-06 21:15:06.987383,10928263
2026-03-06 21:15:06.987445,10928278
2026-03-06 21:15:06.987509,10928293
2026-03-06 21:15:06.98757,10928308
2026-03-06 21:15:06.987592,10928323
2026-03-06 21:15:06.987632,10928338
2026-03-06 21:15:07.122247,10928353
2026-03-06 21:15:07.122277,10928368
2026-03-06 21:15:07.122296,10928383
2026-03-06 21:15:07.122316,10928398
2026-03-06 21:15:07.122338,10928413
2026-03-06 21:15:07.122356,10928428
2026-03-06 21:15:07.122372,10928443
2026-03-06 21:15:07.122394,10928458
2026-03-06 21:15:07.122411,10928473
2026-03-06 21:15:07.257717,10928488
2026-03-06 21:15:07.257804,10928503
2026-03-06 21:15:07.257892,10928518
2026-03-06 21:15:07.25798,10928533
2026-03-06 21:15:07.258083,10928548
2026-03-06 21:15:07.258176,10928563
2026-03-06 21:15:07.258212,10928578
2026-03-06 21:15:07.258267,10928593
2026-03-06 21:15:07.258311,10928608
2026-03-06 21:15:07.392413,10928623
2026-03-06 21:15:07.392482,10928638
2026-03-06 21:15:07.39254,10928653
2026-03-06 21:15:07.392597,10928668
2026-03-06 21:15:07.392655,10928683
2026-03-06 21:15:07.392713,10928698
2026-03-06 21:15:07.392771,10928713
2026-03-06 21:15:07.392834,10928728
2026-03-06 21:15:07.3929,10928743
2026-03-06 21:15:07.526945,10928758
2026-03-06 21:15:07.527013,10928773
2026-03-06 21:15:07.527067,10928788
2026-03-06 21:15:07.527119,10928803
2026-03-06 21:15:07.527182,10928818
2026-03-06 21:15:07.527219,10928833
2026-03-06 21:15:07.527235,10928848
2026-03-06 21:15:07.527268,10928863
2026-03-06 21:15:07.527285,10928878
2026-03-06 21:15:07.662249,10928893
2026-03-06 21:15:07.662334,10928908
2026-03-06 21:15:07.662426,10928923
2026-03-06 21:15:07.662508,10928938
2026-03-06 21:15:07.662592,10928953
2026-03-06 21:15:07.662671,10928968
2026-03-06 21:15:07.662752,10928983
2026-03-06 21:15:07.662829,10928998
2026-03-06 21:15:07.66287,10929013
2026-03-06 21:15:07.802201,10929033
2026-03-06 21:15:07.802261,10929048
2026-03-06 21:15:07.802309,10929063
2026-03-06 21:15:07.802361,10929078
2026-03-06 21:15:07.802411,10929093
2026-03-06 21:15:07.802462,10929108
2026-03-06 21:15:07.802494,10929123
2026-03-06 21:15:07.802517,10929138
2026-03-06 21:15:07.802543,10929153
2026-03-06 21:15:07.937426,10929168
2026-03-06 21:15:07.937497,10929183
2026-03-06 21:15:07.937567,10929198
2026-03-06 21:15:07.937638,10929213
2026-03-06 21:15:07.937703,10929228
2026-03-06 21:15:07.937767,10929243
2026-03-06 21:15:07.937835,10929258
2026-03-06 21:15:07.937907,10929273
2026-03-06 21:15:07.93795,10929288
2026-03-06 21:15:08.072395,10929303
2026-03-06 21:15:08.072449,10929318
2026-03-06 21:15:08.072478,10929333
2026-03-06 21:15:08.072516,10929348
2026-03-06 21:15:08.072551,10929363
2026-03-06 21:15:08.072577,10929378
2026-03-06 21:15:08.072622,10929393
2026-03-06 21:15:08.072647,10929408
2026-03-06 21:15:08.072686,10929423
2026-03-06 21:15:08.207468,10929438
2026-03-06 21:15:08.207549,10929453
2026-03-06 21:15:08.20763,10929468
2026-03-06 21:15:08.20771,10929483
2026-03-06 21:15:08.207785,10929498
2026-03-06 21:15:08.207861,10929513
2026-03-06 21:15:08.207887,10929528
2026-03-06 21:15:08.207922,10929543
2026-03-06 21:15:08.207984,10929558
2026-03-06 21:15:08.34287,10929573
2026-03-06 21:15:08.342928,10929588
2026-03-06 21:15:08.343015,10929603
2026-03-06 21:15:08.343056,10929618
2026-03-06 21:15:08.343127,10929633
2026-03-06 21:15:08.343184,10929648
2026-03-06 21:15:08.343207,10929663
2026-03-06 21:15:08.343276,10929678
2026-03-06 21:15:08.343331,10929693
2026-03-06 21:15:08.477472,10929708
2026-03-06 21:15:08.477554,10929723
2026-03-06 21:15:08.477627,10929738
2026-03-06 21:15:08.477699,10929753
2026-03-06 21:15:08.477745,10929768
2026-03-06 21:15:08.477819,10929783
2026-03-06 21:15:08.477894,10929798
2026-03-06 21:15:08.477952,10929813
2026-03-06 21:15:08.478001,10929828
2026-03-06 21:15:08.612144,10929843
2026-03-06 21:15:08.612363,10929858
2026-03-06 21:15:08.612412,10929873
2026-03-06 21:15:08.612438,10929888
2026-03-06 21:15:08.612471,10929903
2026-03-06 21:15:08.612486,10929918
2026-03-06 21:15:08.612513,10929933
2026-03-06 21:15:08.612541,10929948
2026-03-06 21:15:08.612555,10929963
2026-03-06 21:15:08.747215,10929978
2026-03-06 21:15:08.747268,10929993
2026-03-06 21:15:08.747322,10930008
2026-03-06 21:15:08.747371,10930023
2026-03-06 21:15:08.74742,10930038
2026-03-06 21:15:08.747466,10930053
2026-03-06 21:15:08.747515,10930068
2026-03-06 21:15:08.747562,10930083
2026-03-06 21:15:08.747595,10930098
2026-03-06 21:15:08.886247,10930117
2026-03-06 21:15:08.886342,10930132
2026-03-06 21:15:08.886404,10930147
2026-03-06 21:15:08.886461,10930162
2026-03-06 21:15:08.886542,10930177
2026-03-06 21:15:08.886585,10930192
2026-03-06 21:15:08.886638,10930207
2026-03-06 21:15:08.886672,10930222
2026-03-06 21:15:08.886698,10930237
2026-03-06 21:15:09.021447,10930252
2026-03-06 21:15:09.02152,10930267
2026-03-06 21:15:09.021544,10930282
2026-03-06 21:15:09.021593,10930297
2026-03-06 21:15:09.021628,10930312
2026-03-06 21:15:09.021669,10930327
2026-03-06 21:15:09.021711,10930342
2026-03-06 21:15:09.021761,10930357
2026-03-06 21:15:09.02179,10930372
2026-03-06 21:15:09.15595,10930387
2026-03-06 21:15:09.156008,10930402
2026-03-06 21:15:09.156063,10930417
2026-03-06 21:15:09.156119,10930432
2026-03-06 21:15:09.156192,10930447
2026-03-06 21:15:09.156245,10930462
2026-03-06 21:15:09.156265,10930477
2026-03-06 21:15:09.156281,10930492
2026-03-06 21:15:09.156319,10930507
2026-03-06 21:15:09.291174,10930522
2026-03-06 21:15:09.291241,10930537
2026-03-06 21:15:09.291302,10930552
2026-03-06 21:15:09.291361,10930567
2026-03-06 21:15:09.291425,10930582
2026-03-06 21:15:09.291458,10930597
2026-03-06 21:15:09.291484,10930612
2026-03-06 21:15:09.291515,10930627
2026-03-06 21:15:09.291547,10930642
2026-03-06 21:15:09.426517,10930657
2026-03-06 21:15:09.426603,10930672
2026-03-06 21:15:09.426694,10930687
2026-03-06 21:15:09.426751,10930702
2026-03-06 21:15:09.426806,10930717
2026-03-06 21:15:09.426841,10930732
2026-03-06 21:15:09.426875,10930747
2026-03-06 21:15:09.426917,10930762
2026-03-06 21:15:09.426952,10930777
2026-03-06 21:15:09.561295,10930792
2026-03-06 21:15:09.561381,10930807
2026-03-06 21:15:09.561464,10930822
2026-03-06 21:15:09.561545,10930837
2026-03-06 21:15:09.561621,10930852
2026-03-06 21:15:09.561685,10930867
2026-03-06 21:15:09.561724,10930882
2026-03-06 21:15:09.561751,10930897
2026-03-06 21:15:09.561807,10930912
2026-03-06 21:15:09.69677,10930927
2026-03-06 21:15:09.696864,10930942
2026-03-06 21:15:09.696944,10930957
2026-03-06 21:15:09.697024,10930972
2026-03-06 21:15:09.697108,10930987
2026-03-06 21:15:09.697209,10931002
2026-03-06 21:15:09.697292,10931017
2026-03-06 21:15:09.697379,10931032
2026-03-06 21:15:09.697426,10931047
2026-03-06 21:15:09.831471,10931062
2026-03-06 21:15:09.831508,10931077
2026-03-06 21:15:09.831537,10931092
2026-03-06 21:15:09.83156,10931107
2026-03-06 21:15:09.831595,10931122
2026-03-06 21:15:09.831613,10931137
2026-03-06 21:15:09.831643,10931152
2026-03-06 21:15:09.831672,10931167
2026-03-06 21:15:09.831695,10931182
2026-03-06 21:15:09.97002,10931201
2026-03-06 21:15:09.970061,10931216
2026-03-06 21:15:09.970087,10931231
2026-03-06 21:15:09.970115,10931246
2026-03-06 21:15:09.970149,10931261
2026-03-06 21:15:09.97018,10931276
2026-03-06 21:15:09.970209,10931291
2026-03-06 21:15:09.970234,10931306
2026-03-06 21:15:09.970262,10931321
2026-03-06 21:15:10.105189,10931336
2026-03-06 21:15:10.105261,10931351
2026-03-06 21:15:10.105337,10931366
2026-03-06 21:15:10.105404,10931381
2026-03-06 21:15:10.105469,10931396
2026-03-06 21:15:10.105537,10931411
2026-03-06 21:15:10.105605,10931426
2026-03-06 21:15:10.105651,10931441
2026-03-06 21:15:10.105703,10931456
2026-03-06 21:15:10.239965,10931471
2026-03-06 21:15:10.240004,10931486
2026-03-06 21:15:10.240027,10931501
2026-03-06 21:15:10.240054,10931516
2026-03-06 21:15:10.24008,10931531
2026-03-06 21:15:10.240101,10931546
2026-03-06 21:15:10.240131,10931561
2026-03-06 21:15:10.240149,10931576
2026-03-06 21:15:10.240187,10931591
2026-03-06 21:15:10.375592,10931606
2026-03-06 21:15:10.375637,10931621
2026-03-06 21:15:10.375662,10931636
2026-03-06 21:15:10.375692,10931651
2026-03-06 21:15:10.375723,10931666
2026-03-06 21:15:10.37574,10931681
2026-03-06 21:15:10.37577,10931696
2026-03-06 21:15:10.375802,10931711
2026-03-06 21:15:10.375825,10931726
2026-03-06 21:15:10.509972,10931741
2026-03-06 21:15:10.510009,10931756
2026-03-06 21:15:10.510022,10931771
2026-03-06 21:15:10.51005,10931786
2026-03-06 21:15:10.510068,10931801
2026-03-06 21:15:10.510083,10931816
2026-03-06 21:15:10.510103,10931831
2026-03-06 21:15:10.51012,10931846
2026-03-06 21:15:10.510138,10931861
2026-03-06 21:15:10.645486,10931876
2026-03-06 21:15:10.64557,10931891
2026-03-06 21:15:10.645622,10931906
2026-03-06 21:15:10.645692,10931921
2026-03-06 21:15:10.645744,10931936
2026-03-06 21:15:10.645791,10931951
2026-03-06 21:15:10.64586,10931966
2026-03-06 21:15:10.645888,10931981
2026-03-06 21:15:10.645914,10931996
2026-03-06 21:15:10.780128,10932011
2026-03-06 21:15:10.780156,10932026
2026-03-06 21:15:10.78017,10932041
2026-03-06 21:15:10.780185,10932056
2026-03-06 21:15:10.7802,10932071
2026-03-06 21:15:10.780212,10932086
2026-03-06 21:15:10.780233,10932101
2026-03-06 21:15:10.780242,10932116
2026-03-06 21:15:10.780259,10932131
2026-03-06 21:15:10.915046,10932146
2026-03-06 21:15:10.915086,10932161
2026-03-06 21:15:10.915108,10932176
2026-03-06 21:15:10.915132,10932191
2026-03-06 21:15:10.915165,10932206
2026-03-06 21:15:10.91518,10932221
2026-03-06 21:15:10.91521,10932236
2026-03-06 21:15:10.915231,10932251
2026-03-06 21:15:10.91525,10932266
2026-03-06 21:15:11.054559,10932285
2026-03-06 21:15:11.054671,10932300
2026-03-06 21:15:11.05474,10932315
2026-03-06 21:15:11.054821,10932330
2026-03-06 21:15:11.054871,10932345
2026-03-06 21:15:11.054941,10932360
2026-03-06 21:15:11.05499,10932375
2026-03-06 21:15:11.055019,10932390
2026-03-06 21:15:11.055076,10932405
2026-03-06 21:15:11.189378,10932420
2026-03-06 21:15:11.189435,10932435
2026-03-06 21:15:11.189494,10932450
2026-03-06 21:15:11.189546,10932465
2026-03-06 21:15:11.189596,10932480
2026-03-06 21:15:11.18965,10932495
2026-03-06 21:15:11.189701,10932510
2026-03-06 21:15:11.189752,10932525
2026-03-06 21:15:11.189804,10932540
2026-03-06 21:15:11.32447,10932555
2026-03-06 21:15:11.324583,10932570
2026-03-06 21:15:11.324684,10932585
2026-03-06 21:15:11.324799,10932600
