time,TC_Cal.CH18.timestamp_ns
2026-03-06 21:14:50.259793,1772831690259774251
2026-03-06 21:14:50.388706,1772831690388670592
2026-03-06 21:14:50.516607,1772831690516530761
2026-03-06 21:14:50.648005,1772831690647948530
2026-03-06 21:14:50.774125,1772831690774085348
2026-03-06 21:14:50.902227,1772831690902153885
2026-03-06 21:14:51.027815,1772831691027788699
2026-03-06 21:14:51.155039,1772831691155009516
2026-03-06 21:14:51.283245,1772831691283212944
2026-03-06 21:14:51.409948,1772831691409921839
2026-03-06 21:14:51.537372,1772831691537341035
2026-03-06 21:14:51.666781,1772831691666765211
2026-03-06 21:14:51.794613,1772831691794590514
2026-03-06 21:14:51.920176,1772831691920138968
2026-03-06 21:14:52.049608,1772831692049559369
2026-03-06 21:14:52.175767,1772831692175734068
2026-03-06 21:14:52.30333,1772831692303250433
2026-03-06 21:14:52.430963,1772831692430927400
2026-03-06 21:14:52.560279,1772831692560209924
2026-03-06 21:14:52.688059,1772831692688013360
2026-03-06 21:14:52.816028,1772831692815990084
2026-03-06 21:14:52.941616,1772831692941590381
2026-03-06 21:14:53.0704,1772831693070372009
2026-03-06 21:14:53.196705,1772831693196605643
2026-03-06 21:14:53.324752,1772831693324704665
2026-03-06 21:14:53.451611,1772831693451573250
2026-03-06 21:14:53.577369,1772831693577340403
2026-03-06 21:14:53.71094,1772831693710912361
2026-03-06 21:14:53.837853,1772831693837811456
2026-03-06 21:14:53.964712,1772831693964662065
2026-03-06 21:14:54.090797,1772831694090770679
2026-03-06 21:14:54.220077,1772831694219999435
2026-03-06 21:14:54.344434,1772831694344419393
2026-03-06 21:14:54.47167,1772831694471634798
2026-03-06 21:14:54.59996,1772831694599926314
2026-03-06 21:14:54.730831,1772831694730793781
2026-03-06 21:14:54.85685,1772831694856819332
2026-03-06 21:14:54.983971,1772831694983939281
2026-03-06 21:14:55.113122,1772831695113080413
2026-03-06 21:14:55.239562,1772831695239530221
2026-03-06 21:14:55.367235,1772831695367151867
2026-03-06 21:14:55.495843,1772831695495745752
2026-03-06 21:14:55.619683,1772831695619669799
2026-03-06 21:14:55.751204,1772831695751175109
2026-03-06 21:14:55.879649,1772831695879622795
2026-03-06 21:14:56.006058,1772831696006021823
2026-03-06 21:14:56.132738,1772831696132687830
2026-03-06 21:14:56.259904,1772831696259874229
2026-03-06 21:14:56.386798,1772831696386766786
2026-03-06 21:14:56.51263,1772831696512589886
2026-03-06 21:14:56.639829,1772831696639812354
2026-03-06 21:14:56.771559,1772831696771541218
2026-03-06 21:14:56.897872,1772831696897817861
2026-03-06 21:14:57.026417,1772831697026384441
2026-03-06 21:14:57.153089,1772831697153024529
2026-03-06 21:14:57.279835,1772831697279808316
2026-03-06 21:14:57.407433,1772831697407404571
2026-03-06 21:14:57.534791,1772831697534762873
2026-03-06 21:14:57.66106,1772831697661041335
2026-03-06 21:14:57.792033,1772831697792012782
2026-03-06 21:14:57.921787,1772831697921732288
2026-03-06 21:14:58.047096,1772831698047071415
2026-03-06 21:14:58.173945,1772831698173935010
2026-03-06 21:14:58.300734,1772831698300625613
2026-03-06 21:14:58.428225,1772831698428196548
2026-03-06 21:14:58.556369,1772831698556349514
2026-03-06 21:14:58.683792,1772831698683754888
2026-03-06 21:14:58.81341,1772831698813381244
2026-03-06 21:14:58.939885,1772831698939863201
2026-03-06 21:14:59.068111,1772831699068086135
2026-03-06 21:14:59.195196,1772831699195167730
2026-03-06 21:14:59.323217,1772831699323170662
2026-03-06 21:14:59.449867,1772831699449830249
2026-03-06 21:14:59.575911,1772831699575885415
2026-03-06 21:14:59.705973,1772831699705940721
2026-03-06 21:14:59.834609,1772831699834489352
2026-03-06 21:14:59.9616,1772831699961564068
2026-03-06 21:15:00.089051,1772831700089027766
2026-03-06 21:15:00.215011,1772831700214992878
2026-03-06 21:15:00.344108,1772831700344069514
2026-03-06 21:15:00.470074,1772831700470048703
2026-03-06 21:15:00.596708,1772831700596684031
2026-03-06 21:15:00.723895,1772831700723880715
2026-03-06 21:15:00.855107,1772831700855076457
2026-03-06 21:15:00.9831,1772831700983079420
2026-03-06 21:15:01.113784,1772831701113748708
2026-03-06 21:15:01.239891,1772831701239822914
2026-03-06 21:15:01.36506,1772831701365017032
2026-03-06 21:15:01.491206,1772831701491189360
2026-03-06 21:15:01.617901,1772831701617873156
2026-03-06 21:15:01.744623,1772831701744605451
2026-03-06 21:15:01.87789,1772831701877826696
2026-03-06 21:15:02.003725,1772831702003709457
2026-03-06 21:15:02.1316,1772831702131574548
2026-03-06 21:15:02.257645,1772831702257613433
2026-03-06 21:15:02.385459,1772831702385421211
2026-03-06 21:15:02.512745,1772831702512716988
2026-03-06 21:15:02.639578,1772831702639550947
2026-03-06 21:15:02.765795,1772831702765768433
2026-03-06 21:15:02.897448,1772831702897414926
2026-03-06 21:15:03.028122,1772831703028086457
2026-03-06 21:15:03.151651,1772831703151633428
2026-03-06 21:15:03.278714,1772831703278608712
2026-03-06 21:15:03.408368,1772831703408314117
2026-03-06 21:15:03.534227,1772831703534174876
2026-03-06 21:15:03.663041,1772831703663016287
2026-03-06 21:15:03.790415,1772831703790375238
2026-03-06 21:15:03.918409,1772831703918357758
2026-03-06 21:15:04.045068,1772831704045046480
2026-03-06 21:15:04.172831,1772831704172808179
2026-03-06 21:15:04.301622,1772831704301584504
2026-03-06 21:15:04.426098,1772831704426076490
2026-03-06 21:15:04.554881,1772831704554781003
2026-03-06 21:15:04.680999,1772831704680971646
2026-03-06 21:15:04.811002,1772831704810915076
2026-03-06 21:15:04.939858,1772831704939778753
2026-03-06 21:15:05.066548,1772831705066498732
2026-03-06 21:15:05.193333,1772831705193300172
2026-03-06 21:15:05.321933,1772831705321899190
2026-03-06 21:15:05.447718,1772831705447674999
2026-03-06 21:15:05.574096,1772831705574043893
2026-03-06 21:15:05.702882,1772831705702766207
2026-03-06 21:15:05.82846,1772831705828431112
2026-03-06 21:15:05.961929,1772831705961874191
2026-03-06 21:15:06.088776,1772831706088719117
2026-03-06 21:15:06.213931,1772831706213917203
2026-03-06 21:15:06.341432,1772831706341401019
2026-03-06 21:15:06.467993,1772831706467974877
2026-03-06 21:15:06.597297,1772831706597227740
2026-03-06 21:15:06.722426,1772831706722388309
2026-03-06 21:15:06.849885,1772831706849774592
2026-03-06 21:15:06.982072,1772831706982025275
2026-03-06 21:15:07.110009,1772831707109963261
2026-03-06 21:15:07.237331,1772831707237288964
2026-03-06 21:15:07.364546,1772831707364501022
2026-03-06 21:15:07.488716,1772831707488699520
2026-03-06 21:15:07.619233,1772831707619169983
2026-03-06 21:15:07.743581,1772831707743546808
2026-03-06 21:15:07.870504,1772831707870485188
2026-03-06 21:15:08.002308,1772831708002245340
2026-03-06 21:15:08.130317,1772831708130193287
2026-03-06 21:15:08.255229,1772831708255217445
2026-03-06 21:15:08.383847,1772831708383824210
2026-03-06 21:15:08.510787,1772831708510768115
2026-03-06 21:15:08.640465,1772831708640397385
2026-03-06 21:15:08.764703,1772831708764671545
2026-03-06 21:15:08.89157,1772831708891552121
2026-03-06 21:15:09.02196,1772831709021945630
2026-03-06 21:15:09.151412,1772831709151373239
2026-03-06 21:15:09.280221,1772831709280171470
2026-03-06 21:15:09.405104,1772831709405053597
2026-03-06 21:15:09.531999,1772831709531878896
2026-03-06 21:15:09.658686,1772831709658647943
2026-03-06 21:15:09.784659,1772831709784637878
2026-03-06 21:15:09.911748,1772831709911725558
2026-03-06 21:15:10.042963,1772831710042941328
2026-03-06 21:15:10.171217,1772831710171189693
2026-03-06 21:15:10.300243,1772831710300192241
2026-03-06 21:15:10.42556,1772831710425535930
2026-03-06 21:15:10.552031,1772831710552011493
2026-03-06 21:15:10.679741,1772831710679724845
2026-03-06 21:15:10.806589,1772831710806553377
2026-03-06 21:15:10.933737,1772831710933699747
2026-03-06 21:15:11.064834,1772831711064793709
2026-03-06 21:15:11.192112,1772831711192090597
2026-03-06 21:15:11.319392,1772831711319277722
2026-03-06 21:15:11.448268,1772831711448223953
2026-03-06 21:15:11.57315,1772831711573130276
2026-03-06 21:15:11.700062,1772831711700031374
2026-03-06 21:15:11.8272,1772831711827177520
2026-03-06 21:15:11.954973,1772831711954870078
2026-03-06 21:15:12.085575,1772831712085555277
2026-03-06 21:15:12.213565,1772831712213545929
2026-03-06 21:15:12.341069,1772831712341048411
2026-03-06 21:15:12.46696,1772831712466934801
2026-03-06 21:15:12.595474,1772831712595439270
2026-03-06 21:15:12.721031,1772831712721006696
2026-03-06 21:15:12.848211,1772831712848185342
2026-03-06 21:15:12.975202,1772831712975169370
2026-03-06 21:15:13.107177,1772831713107154311
2026-03-06 21:15:13.236745,1772831713236702544
2026-03-06 21:15:13.364837,1772831713364809227
2026-03-06 21:15:13.490247,1772831713490229392
2026-03-06 21:15:13.614952,1772831713614946483
2026-03-06 21:15:13.742245,1772831713742222448
2026-03-06 21:15:13.869916,1772831713869896082
2026-03-06 21:15:13.99568,1772831713995634560
2026-03-06 21:15:14.127745,1772831714127727095
2026-03-06 21:15:14.254185,1772831714254156160
2026-03-06 21:15:14.380898,1772831714380883581
2026-03-06 21:15:14.50831,1772831714508292319
2026-03-06 21:15:14.635875,1772831714635855781
2026-03-06 21:15:14.763329,1772831714763300499
2026-03-06 21:15:14.889595,1772831714889570076
2026-03-06 21:15:15.016845,1772831715016820438
2026-03-06 21:15:15.148418,1772831715148401140
2026-03-06 21:15:15.275592,1772831715275573068
2026-03-06 21:15:15.402344,1772831715402323473
2026-03-06 21:15:15.534123,1772831715534081659
2026-03-06 21:15:15.657225,1772831715657204308
2026-03-06 21:15:15.783437,1772831715783417721
2026-03-06 21:15:15.91038,1772831715910367093
2026-03-06 21:15:16.038888,1772831716038860648
2026-03-06 21:15:16.169183,1772831716169155826
2026-03-06 21:15:16.297826,1772831716297790831
2026-03-06 21:15:16.425249,1772831716425171841
2026-03-06 21:15:16.550247,1772831716550228239
2026-03-06 21:15:16.677111,1772831716677091835
2026-03-06 21:15:16.803804,1772831716803793406
2026-03-06 21:15:16.931514,1772831716931494400
2026-03-06 21:15:17.05923,1772831717059213653
2026-03-06 21:15:17.190655,1772831717190629696
2026-03-06 21:15:17.317756,1772831717317729832
2026-03-06 21:15:17.443885,1772831717443869862
2026-03-06 21:15:17.570864,1772831717570851759
2026-03-06 21:15:17.700393,1772831717700370566
2026-03-06 21:15:17.825178,1772831717825157146
2026-03-06 21:15:17.952485,1772831717952462961
2026-03-06 21:15:18.079749,1772831718079728945
2026-03-06 21:15:18.212084,1772831718212056760
2026-03-06 21:15:18.338762,1772831718338733544
2026-03-06 21:15:18.465336,1772831718465321882
2026-03-06 21:15:18.593541,1772831718593506499
2026-03-06 21:15:18.720027,1772831718720013272
2026-03-06 21:15:18.847884,1772831718847853853
2026-03-06 21:15:18.974356,1772831718974335071
2026-03-06 21:15:19.100775,1772831719100756180
2026-03-06 21:15:19.232373,1772831719232354699
2026-03-06 21:15:19.358785,1772831719358769373
2026-03-06 21:15:19.487178,1772831719487147091
2026-03-06 21:15:19.613054,1772831719613040208
2026-03-06 21:15:19.739317,1772831719739307974
2026-03-06 21:15:19.867385,1772831719867363229
2026-03-06 21:15:19.994292,1772831719994280113
2026-03-06 21:15:20.12138,1772831720121362513
2026-03-06 21:15:20.253507,1772831720253488132
2026-03-06 21:15:20.37965,1772831720379635472
2026-03-06 21:15:20.50743,1772831720507418824
2026-03-06 21:15:20.63418,1772831720634155341
2026-03-06 21:15:20.761697,1772831720761673415
2026-03-06 21:15:20.888434,1772831720888416905
2026-03-06 21:15:21.015949,1772831721015934543
2026-03-06 21:15:21.143101,1772831721143087607
2026-03-06 21:15:21.274446,1772831721274425588
2026-03-06 21:15:21.401132,1772831721401118726
2026-03-06 21:15:21.528177,1772831721528153121
2026-03-06 21:15:21.65628,1772831721656258007
2026-03-06 21:15:21.781735,1772831721781723244
2026-03-06 21:15:21.911052,1772831721911034614
2026-03-06 21:15:22.036455,1772831722036437568
2026-03-06 21:15:22.164252,1772831722164230721
2026-03-06 21:15:22.29609,1772831722296066029
2026-03-06 21:15:22.424434,1772831722424398719
2026-03-06 21:15:22.550205,1772831722550185035
2026-03-06 21:15:22.67638,1772831722676368612
2026-03-06 21:15:22.803686,1772831722803664660
2026-03-06 21:15:22.930132,1772831722930117159
2026-03-06 21:15:23.057404,1772831723057395938
2026-03-06 21:15:23.184523,1772831723184491767
2026-03-06 21:15:23.314875,1772831723314866585
2026-03-06 21:15:23.442192,1772831723442184525
2026-03-06 21:15:23.569298,1772831723569284597
2026-03-06 21:15:23.695994,1772831723695981697
2026-03-06 21:15:23.823334,1772831723823322116
2026-03-06 21:15:23.949931,1772831723949915431
2026-03-06 21:15:24.077624,1772831724077609316
2026-03-06 21:15:24.205346,1772831724205325316
2026-03-06 21:15:24.34141,1772831724341367239
2026-03-06 21:15:24.463616,1772831724463596321
2026-03-06 21:15:24.593871,1772831724593833416
2026-03-06 21:15:24.716593,1772831724716581226
2026-03-06 21:15:24.845749,1772831724845723926
2026-03-06 21:15:24.972093,1772831724972071307
2026-03-06 21:15:25.100828,1772831725100772406
2026-03-06 21:15:25.225948,1772831725225941059
2026-03-06 21:15:25.358416,1772831725358396366
2026-03-06 21:15:25.484194,1772831725484181577
2026-03-06 21:15:25.612102,1772831725612085886
2026-03-06 21:15:25.738447,1772831725738431187
2026-03-06 21:15:25.865954,1772831725865919877
2026-03-06 21:15:25.99267,1772831725992637633
2026-03-06 21:15:26.119923,1772831726119902730
2026-03-06 21:15:26.246556,1772831726246543208
2026-03-06 21:15:26.378053,1772831726378043288
2026-03-06 21:15:26.504905,1772831726504890144
2026-03-06 21:15:26.632604,1772831726632586387
2026-03-06 21:15:26.760108,1772831726760072374
2026-03-06 21:15:26.886938,1772831726886921205
2026-03-06 21:15:27.013724,1772831727013689943
2026-03-06 21:15:27.14048,1772831727140465915
2026-03-06 21:15:27.269133,1772831727269108239
2026-03-06 21:15:27.399785,1772831727399769324
2026-03-06 21:15:27.526043,1772831727526031892
2026-03-06 21:15:27.655969,1772831727655934930
2026-03-06 21:15:27.78032,1772831727780309674
2026-03-06 21:15:27.908288,1772831727908252484
2026-03-06 21:15:28.033569,1772831728033556410
2026-03-06 21:15:28.162384,1772831728162354512
2026-03-06 21:15:28.289243,1772831728289229133
2026-03-06 21:15:28.421658,1772831728421639274
2026-03-06 21:15:28.549539,1772831728549496979
2026-03-06 21:15:28.678879,1772831728678840975
2026-03-06 21:15:28.80438,1772831728804326220
2026-03-06 21:15:28.929435,1772831728929409518
2026-03-06 21:15:29.055455,1772831729055438905
2026-03-06 21:15:29.182909,1772831729182902274
2026-03-06 21:15:29.312185,1772831729312112111
2026-03-06 21:15:29.441315,1772831729441291170
2026-03-06 21:15:29.56893,1772831729568901432
2026-03-06 21:15:29.698145,1772831729698109849
2026-03-06 21:15:29.823544,1772831729823483482
2026-03-06 21:15:29.949687,1772831729949674242
2026-03-06 21:15:30.076345,1772831730076320484
2026-03-06 21:15:30.204991,1772831730204949929
2026-03-06 21:15:30.331284,1772831730331271380
2026-03-06 21:15:30.462297,1772831730462285379
2026-03-06 21:15:30.588985,1772831730588974751
2026-03-06 21:15:30.716584,1772831730716559437
2026-03-06 21:15:30.84437,1772831730844350858
2026-03-06 21:15:30.9734,1772831730973342230
2026-03-06 21:15:31.097619,1772831731097598519
2026-03-06 21:15:31.227285,1772831731227210946
2026-03-06 21:15:31.352346,1772831731352332429
2026-03-06 21:15:31.483229,1772831731483203794
2026-03-06 21:15:31.609574,1772831731609564554
2026-03-06 21:15:31.743184,1772831731743118355
2026-03-06 21:15:31.864769,1772831731864741335
2026-03-06 21:15:31.992933,1772831731992910905
2026-03-06 21:15:32.118084,1772831732118073109
2026-03-06 21:15:32.245825,1772831732245814047
2026-03-06 21:15:32.374039,1772831732374011859
2026-03-06 21:15:32.505655,1772831732505630262
2026-03-06 21:15:32.632276,1772831732632240387
2026-03-06 21:15:32.758202,1772831732758176936
2026-03-06 21:15:32.88566,1772831732885624420
2026-03-06 21:15:33.012149,1772831733012127278
2026-03-06 21:15:33.138865,1772831733138843253
2026-03-06 21:15:33.267943,1772831733267919318
2026-03-06 21:15:33.393026,1772831733393013500
2026-03-06 21:15:33.525637,1772831733525594091
2026-03-06 21:15:33.651452,1772831733651426308
2026-03-06 21:15:33.778866,1772831733778838183
2026-03-06 21:15:33.906952,1772831733906910094
2026-03-06 21:15:34.034714,1772831734034666647
2026-03-06 21:15:34.159418,1772831734159407102
2026-03-06 21:15:34.287714,1772831734287699568
2026-03-06 21:15:34.415106,1772831734415089727
2026-03-06 21:15:34.547052,1772831734547020558
2026-03-06 21:15:34.677021,1772831734676976709
2026-03-06 21:15:34.801104,1772831734801063683
2026-03-06 21:15:34.927032,1772831734926990791
2026-03-06 21:15:35.05505,1772831735055019205
2026-03-06 21:15:35.182665,1772831735182651767
2026-03-06 21:15:35.309907,1772831735309884217
2026-03-06 21:15:35.435896,1772831735435870705
2026-03-06 21:15:35.567653,1772831735567624686
2026-03-06 21:15:35.695262,1772831735695231262
2026-03-06 21:15:35.820312,1772831735820304839
2026-03-06 21:15:35.948171,1772831735948147122
2026-03-06 21:15:36.074386,1772831736074374191
2026-03-06 21:15:36.202136,1772831736202109582
2026-03-06 21:15:36.329447,1772831736329416721
2026-03-06 21:15:36.457185,1772831736457155782
2026-03-06 21:15:36.587869,1772831736587848972
2026-03-06 21:15:36.714816,1772831736714799128
2026-03-06 21:15:36.842509,1772831736842486721
2026-03-06 21:15:36.968517,1772831736968505075
2026-03-06 21:15:37.095073,1772831737095060538
2026-03-06 21:15:37.222555,1772831737222531117
2026-03-06 21:15:37.350863,1772831737350840033
2026-03-06 21:15:37.480007,1772831737479955723
2026-03-06 21:15:37.609001,1772831737608972949
2026-03-06 21:15:37.736383,1772831737736351166
2026-03-06 21:15:37.866897,1772831737866863263
2026-03-06 21:15:37.988709,1772831737988699442
2026-03-06 21:15:38.116697,1772831738116686979
2026-03-06 21:15:38.243214,1772831738243202911
2026-03-06 21:15:38.372939,1772831738372903121
2026-03-06 21:15:38.499451,1772831738499435742
2026-03-06 21:15:38.629377,1772831738629360522
2026-03-06 21:15:38.757757,1772831738757734431
2026-03-06 21:15:38.883924,1772831738883869747
2026-03-06 21:15:39.010761,1772831739010736800
2026-03-06 21:15:39.138156,1772831739138125233
2026-03-06 21:15:39.264001,1772831739263987282
2026-03-06 21:15:39.393848,1772831739393816259
2026-03-06 21:15:39.5194,1772831739519372469
2026-03-06 21:15:39.650727,1772831739650683662
2026-03-06 21:15:39.777751,1772831739777726803
2026-03-06 21:15:39.905426,1772831739905378222
2026-03-06 21:15:40.032392,1772831740032362624
2026-03-06 21:15:40.159835,1772831740159812293
2026-03-06 21:15:40.287125,1772831740287086788
2026-03-06 21:15:40.413886,1772831740413857211
2026-03-06 21:15:40.541083,1772831740541072138
2026-03-06 21:15:40.671012,1772831740670998047
2026-03-06 21:15:40.799056,1772831740799042795
2026-03-06 21:15:40.928553,1772831740928489948
2026-03-06 21:15:41.052488,1772831741052474879
2026-03-06 21:15:41.178938,1772831741178930256
2026-03-06 21:15:41.307393,1772831741307369880
2026-03-06 21:15:41.43506,1772831741435035276
2026-03-06 21:15:41.561497,1772831741561471805
2026-03-06 21:15:41.693819,1772831741693769495
2026-03-06 21:15:41.818919,1772831741818893935
2026-03-06 21:15:41.945986,1772831741945958918
2026-03-06 21:15:42.073353,1772831742073333262
2026-03-06 21:15:42.20204,1772831742201984441
2026-03-06 21:15:42.32868,1772831742328660184
2026-03-06 21:15:42.456588,1772831742456553268
2026-03-06 21:15:42.582201,1772831742582175265
2026-03-06 21:15:42.712088,1772831742712073947
2026-03-06 21:15:42.840181,1772831742840151260
2026-03-06 21:15:42.967635,1772831742967600372
2026-03-06 21:15:43.094311,1772831743094281651
2026-03-06 21:15:43.2212,1772831743221178413
2026-03-06 21:15:43.34867,1772831743348655988
2026-03-06 21:15:43.475208,1772831743475197896
2026-03-06 21:15:43.603413,1772831743603396170
2026-03-06 21:15:43.733833,1772831743733813617
2026-03-06 21:15:43.862324,1772831743862305597
2026-03-06 21:15:43.98767,1772831743987639983
2026-03-06 21:15:44.116473,1772831744116430384
2026-03-06 21:15:44.243236,1772831744243208470
2026-03-06 21:15:44.370384,1772831744370364866
2026-03-06 21:15:44.497708,1772831744497687001
2026-03-06 21:15:44.62334,1772831744623326837
2026-03-06 21:15:44.753884,1772831744753877767
2026-03-06 21:15:44.881288,1772831744881277667
2026-03-06 21:15:45.008372,1772831745008361759
2026-03-06 21:15:45.136347,1772831745136316214
2026-03-06 21:15:45.262399,1772831745262383065
2026-03-06 21:15:45.391171,1772831745391131995
2026-03-06 21:15:45.519082,1772831745519049776
2026-03-06 21:15:45.644465,1772831745644453792
2026-03-06 21:15:45.776178,1772831745776137057
2026-03-06 21:15:45.902867,1772831745902854066
2026-03-06 21:15:46.030538,1772831746030482299
2026-03-06 21:15:46.158147,1772831746158121572
2026-03-06 21:15:46.283664,1772831746283651791
2026-03-06 21:15:46.412081,1772831746412065208
2026-03-06 21:15:46.539665,1772831746539643696
2026-03-06 21:15:46.666161,1772831746666139698
2026-03-06 21:15:46.79666,1772831746796651861
2026-03-06 21:15:46.92387,1772831746923853887
2026-03-06 21:15:47.050362,1772831747050346840
2026-03-06 21:15:47.177291,1772831747177279915
2026-03-06 21:15:47.306397,1772831747306313361
2026-03-06 21:15:47.43308,1772831747433056157
2026-03-06 21:15:47.560986,1772831747560957967
2026-03-06 21:15:47.687098,1772831747687076648
2026-03-06 21:15:47.817322,1772831747817306214
2026-03-06 21:15:47.944296,1772831747944286379
2026-03-06 21:15:48.071794,1772831748071776549
2026-03-06 21:15:48.198932,1772831748198921305
2026-03-06 21:15:48.324794,1772831748324787122
2026-03-06 21:15:48.453611,1772831748453599199
2026-03-06 21:15:48.581426,1772831748581406226
2026-03-06 21:15:48.707925,1772831748707908735
2026-03-06 21:15:48.840088,1772831748840064902
2026-03-06 21:15:48.966297,1772831748966277398
2026-03-06 21:15:49.092599,1772831749092589991
2026-03-06 21:15:49.220942,1772831749220923190
2026-03-06 21:15:49.346528,1772831749346512411
2026-03-06 21:15:49.475129,1772831749475113678
2026-03-06 21:15:49.601911,1772831749601895364
2026-03-06 21:15:49.729655,1772831749729631296
2026-03-06 21:15:49.859743,1772831749859729547
2026-03-06 21:15:49.986568,1772831749986558849
2026-03-06 21:15:50.11292,1772831750112912118
2026-03-06 21:15:50.241253,1772831750241234789
2026-03-06 21:15:50.366772,1772831750366766783
2026-03-06 21:15:50.494296,1772831750494274643
2026-03-06 21:15:50.62206,1772831750622035718
2026-03-06 21:15:50.749692,1772831750749676663
2026-03-06 21:15:50.879477,1772831750879468807
2026-03-06 21:15:51.006799,1772831751006779732
2026-03-06 21:15:51.13541,1772831751135378219
2026-03-06 21:15:51.260514,1772831751260490917
2026-03-06 21:15:51.389466,1772831751389452695
2026-03-06 21:15:51.515417,1772831751515410133
2026-03-06 21:15:51.64263,1772831751642610774
2026-03-06 21:15:51.769519,1772831751769507816
2026-03-06 21:15:51.902309,1772831751902287059
2026-03-06 21:15:52.028844,1772831752028822684
2026-03-06 21:15:52.155206,1772831752155190005
2026-03-06 21:15:52.282901,1772831752282879053
2026-03-06 21:15:52.409043,1772831752409023040
2026-03-06 21:15:52.537822,1772831752537801506
2026-03-06 21:15:52.670815,1772831752670779249
2026-03-06 21:15:52.791816,1772831752791795527
2026-03-06 21:15:52.922284,1772831752922249411
2026-03-06 21:15:53.048542,1772831753048531981
2026-03-06 21:15:53.175058,1772831753175052055
2026-03-06 21:15:53.303487,1772831753303470211
2026-03-06 21:15:53.430305,1772831753430289464
2026-03-06 21:15:53.55988,1772831753559844518
2026-03-06 21:15:53.687642,1772831753687583124
2026-03-06 21:15:53.813144,1772831753813118363
2026-03-06 21:15:53.944294,1772831753944279565
2026-03-06 21:15:54.069924,1772831754069906104
2026-03-06 21:15:54.197128,1772831754197119450
2026-03-06 21:15:54.32384,1772831754323822039
2026-03-06 21:15:54.452817,1772831754452767481
2026-03-06 21:15:54.579142,1772831754579124386
2026-03-06 21:15:54.70668,1772831754706656147
2026-03-06 21:15:54.833134,1772831754833108520
2026-03-06 21:15:54.964852,1772831754964816340
2026-03-06 21:15:55.093357,1772831755093312276
2026-03-06 21:15:55.217376,1772831755217361519
2026-03-06 21:15:55.345017,1772831755344998561
2026-03-06 21:15:55.477725,1772831755477686681
2026-03-06 21:15:55.601796,1772831755601752439
2026-03-06 21:15:55.725967,1772831755725959349
2026-03-06 21:15:55.853995,1772831755853972787
2026-03-06 21:15:55.98527,1772831755985249304
2026-03-06 21:15:56.112034,1772831756112015782
2026-03-06 21:15:56.239786,1772831756239756791
2026-03-06 21:15:56.366412,1772831756366378028
2026-03-06 21:15:56.493988,1772831756493969944
2026-03-06 21:15:56.622408,1772831756622369554
2026-03-06 21:15:56.749151,1772831756749122165
2026-03-06 21:15:56.875678,1772831756875653882
2026-03-06 21:15:57.006558,1772831757006536331
2026-03-06 21:15:57.134216,1772831757134178139
2026-03-06 21:15:57.259959,1772831757259941295
2026-03-06 21:15:57.387283,1772831757387264405
2026-03-06 21:15:57.516222,1772831757516198449
2026-03-06 21:15:57.642604,1772831757642584393
2026-03-06 21:15:57.769473,1772831757769436809
2026-03-06 21:15:57.896493,1772831757896465620
2026-03-06 21:15:58.027723,1772831758027697378
2026-03-06 21:15:58.157556,1772831758157526122
2026-03-06 21:15:58.280311,1772831758280297322
2026-03-06 21:15:58.409966,1772831758409924945
2026-03-06 21:15:58.536756,1772831758536733073
2026-03-06 21:15:58.662453,1772831758662443552
2026-03-06 21:15:58.792333,1772831758792309248
2026-03-06 21:15:58.917863,1772831758917839173
2026-03-06 21:15:59.047618,1772831759047605761
2026-03-06 21:15:59.176732,1772831759176692021
2026-03-06 21:15:59.304043,1772831759304020689
2026-03-06 21:15:59.429626,1772831759429603268
2026-03-06 21:15:59.556734,1772831759556714400
2026-03-06 21:15:59.683583,1772831759683552186
2026-03-06 21:15:59.809464,1772831759809455588
2026-03-06 21:15:59.936908,1772831759936885246
2026-03-06 21:16:00.067298,1772831760067289771
2026-03-06 21:16:00.196016,1772831760195989350
2026-03-06 21:16:00.321497,1772831760321489385
2026-03-06 21:16:00.450365,1772831760450345817
2026-03-06 21:16:00.57873,1772831760578708387
2026-03-06 21:16:00.704374,1772831760704357365
2026-03-06 21:16:00.831985,1772831760831968245
2026-03-06 21:16:00.958302,1772831760958279288
2026-03-06 21:16:01.090392,1772831761090366289
2026-03-06 21:16:01.215986,1772831761215971496
2026-03-06 21:16:01.342479,1772831761342468776
2026-03-06 21:16:01.472565,1772831761472545381
2026-03-06 21:16:01.598707,1772831761598667736
2026-03-06 21:16:01.725693,1772831761725673094
2026-03-06 21:16:01.852059,1772831761852043968
2026-03-06 21:16:01.979831,1772831761979812308
2026-03-06 21:16:02.110295,1772831762110266637
2026-03-06 21:16:02.236242,1772831762236231995
2026-03-06 21:16:02.363654,1772831762363636555
2026-03-06 21:16:02.492303,1772831762492282923
2026-03-06 21:16:02.61836,1772831762618352561
2026-03-06 21:16:02.746898,1772831762746868776
2026-03-06 21:16:02.874559,1772831762874534048
2026-03-06 21:16:03.000665,1772831763000646496
2026-03-06 21:16:03.130743,1772831763130731547
2026-03-06 21:16:03.259114,1772831763259087455
2026-03-06 21:16:03.385338,1772831763385320688
2026-03-06 21:16:03.51374,1772831763513723357
2026-03-06 21:16:03.639282,1772831763639269846
2026-03-06 21:16:03.766564,1772831763766554824
2026-03-06 21:16:03.894366,1772831763894350492
2026-03-06 21:16:04.021276,1772831764021263157
2026-03-06 21:16:04.151812,1772831764151802221
2026-03-06 21:16:04.278798,1772831764278783799
2026-03-06 21:16:04.409037,1772831764408994874
