time,LC_Cal.CH1.force_n
2026-03-06 21:16:36.43909,0.0
2026-03-06 21:16:36.439243,0.000735877
2026-03-06 21:16:36.538291,0.0
2026-03-06 21:16:36.538707,0.0
2026-03-06 21:16:36.538889,0.0
2026-03-06 21:16:36.539118,0.0
2026-03-06 21:16:36.539476,0.0
2026-03-06 21:16:36.539734,0.0
2026-03-06 21:16:36.540096,0.0
2026-03-06 21:16:36.540489,0.0
2026-03-06 21:16:36.540818,0.000611855
2026-03-06 21:16:36.540838,0.0
2026-03-06 21:16:36.637014,0.0
2026-03-06 21:16:36.637186,0.0
2026-03-06 21:16:36.637278,0.0
2026-03-06 21:16:36.63737,0.0
2026-03-06 21:16:36.637466,0.0
2026-03-06 21:16:36.738023,0.0
2026-03-06 21:16:36.738229,0.0
2026-03-06 21:16:36.73835,0.0
2026-03-06 21:16:36.738457,0.000687347
2026-03-06 21:16:36.738602,0.0
2026-03-06 21:16:36.837589,0.0
2026-03-06 21:16:36.837735,0.0
2026-03-06 21:16:36.837872,0.0
2026-03-06 21:16:36.837987,0.0
2026-03-06 21:16:36.838109,0.0
2026-03-06 21:16:36.838282,0.0
2026-03-06 21:16:36.838406,0.0
2026-03-06 21:16:36.838537,0.0
2026-03-06 21:16:36.839497,0.000518165
2026-03-06 21:16:36.937081,0.0
2026-03-06 21:16:36.937203,0.0
2026-03-06 21:16:36.937255,0.0
2026-03-06 21:16:36.937331,0.0
2026-03-06 21:16:36.937542,0.0
2026-03-06 21:16:37.037881,0.0
2026-03-06 21:16:37.038372,0.0
2026-03-06 21:16:37.038613,0.0
2026-03-06 21:16:37.038613,0.000529623
2026-03-06 21:16:37.038896,0.0
2026-03-06 21:16:37.138059,0.0
2026-03-06 21:16:37.138619,0.0
2026-03-06 21:16:37.138709,0.000543104
2026-03-06 21:16:37.1389,0.0
2026-03-06 21:16:37.139041,0.0
2026-03-06 21:16:37.139199,0.0
2026-03-06 21:16:37.238105,0.0
2026-03-06 21:16:37.238393,0.0
2026-03-06 21:16:37.238636,0.0
2026-03-06 21:16:37.238883,0.0
2026-03-06 21:16:37.238983,0.000512099
2026-03-06 21:16:37.340619,0.0
2026-03-06 21:16:37.340842,0.0
2026-03-06 21:16:37.340958,0.000641512
2026-03-06 21:16:37.341045,0.0
2026-03-06 21:16:37.341248,0.0
2026-03-06 21:16:37.341459,0.0
2026-03-06 21:16:37.440367,0.0
2026-03-06 21:16:37.440442,0.0
2026-03-06 21:16:37.440583,0.0
2026-03-06 21:16:37.440711,0.0
2026-03-06 21:16:37.440916,0.0
2026-03-06 21:16:37.440964,0.00046896
2026-03-06 21:16:37.540736,0.0
2026-03-06 21:16:37.540831,0.0
2026-03-06 21:16:37.540963,0.0
2026-03-06 21:16:37.541092,0.000648927
2026-03-06 21:16:37.541127,0.0
2026-03-06 21:16:37.541285,0.0
2026-03-06 21:16:37.640479,0.0
2026-03-06 21:16:37.640597,0.0
2026-03-06 21:16:37.640712,0.0
2026-03-06 21:16:37.64082,0.0
2026-03-06 21:16:37.64129,0.000635446
2026-03-06 21:16:37.740893,0.0
2026-03-06 21:16:37.741028,0.0
2026-03-06 21:16:37.741134,0.0
2026-03-06 21:16:37.741286,0.0
2026-03-06 21:16:37.741428,0.0
2026-03-06 21:16:37.741751,0.000621966
2026-03-06 21:16:37.841107,0.0
2026-03-06 21:16:37.841244,0.0
2026-03-06 21:16:37.841399,0.0
2026-03-06 21:16:37.842394,0.00072307
2026-03-06 21:16:37.940634,0.0
2026-03-06 21:16:37.940925,0.0
2026-03-06 21:16:37.941168,0.0
2026-03-06 21:16:37.941422,0.0
2026-03-06 21:16:37.941716,0.0
2026-03-06 21:16:38.04105,0.0
2026-03-06 21:16:38.041366,0.000721722
2026-03-06 21:16:38.041453,0.0
2026-03-06 21:16:38.04161,0.0
2026-03-06 21:16:38.041762,0.0
2026-03-06 21:16:38.041936,0.0
2026-03-06 21:16:38.04223,0.0
2026-03-06 21:16:38.042335,0.0
2026-03-06 21:16:38.042426,0.0
2026-03-06 21:16:38.042584,0.0
2026-03-06 21:16:38.14112,0.0
2026-03-06 21:16:38.141269,0.0
2026-03-06 21:16:38.14139,0.0
2026-03-06 21:16:38.141662,0.000609833
2026-03-06 21:16:38.141805,0.0
2026-03-06 21:16:38.141994,0.0
2026-03-06 21:16:38.142368,0.0
2026-03-06 21:16:38.240657,0.0
2026-03-06 21:16:38.240743,0.0
2026-03-06 21:16:38.240822,0.0
2026-03-06 21:16:38.240918,0.0
2026-03-06 21:16:38.241001,0.0
2026-03-06 21:16:38.241096,0.0
2026-03-06 21:16:38.241197,0.0
2026-03-06 21:16:38.241287,0.0
2026-03-06 21:16:38.241363,0.0
2026-03-06 21:16:38.241925,0.000648253
2026-03-06 21:16:38.343376,0.0
2026-03-06 21:16:38.343429,0.0
2026-03-06 21:16:38.34346,0.0
2026-03-06 21:16:38.343489,0.0
2026-03-06 21:16:38.343517,0.0
2026-03-06 21:16:38.343543,0.0
2026-03-06 21:16:38.343572,0.0
2026-03-06 21:16:38.343599,0.0
2026-03-06 21:16:38.343628,0.0
2026-03-06 21:16:38.343787,0.000650274
2026-03-06 21:16:38.443497,0.0
2026-03-06 21:16:38.443564,0.0
2026-03-06 21:16:38.443681,0.0
2026-03-06 21:16:38.443782,0.0
2026-03-06 21:16:38.443928,0.00066443
2026-03-06 21:16:38.543763,0.0
2026-03-06 21:16:38.543923,0.0
2026-03-06 21:16:38.544299,0.0
2026-03-06 21:16:38.544481,0.0
2026-03-06 21:16:38.544571,0.00068128
2026-03-06 21:16:38.544634,0.0
2026-03-06 21:16:38.5449,0.0
2026-03-06 21:16:38.545139,0.0
2026-03-06 21:16:38.545479,0.0
2026-03-06 21:16:38.64377,0.0
2026-03-06 21:16:38.643883,0.0
2026-03-06 21:16:38.644123,0.0
2026-03-06 21:16:38.644434,0.0
2026-03-06 21:16:38.644533,0.0
2026-03-06 21:16:38.644694,0.000692066
2026-03-06 21:16:38.64473,0.0
2026-03-06 21:16:38.64499,0.0
2026-03-06 21:16:38.645169,0.0
2026-03-06 21:16:38.645336,0.0
2026-03-06 21:16:38.743099,0.0
2026-03-06 21:16:38.743227,0.0
2026-03-06 21:16:38.743328,0.0
2026-03-06 21:16:38.743451,0.0
2026-03-06 21:16:38.743566,0.0
2026-03-06 21:16:38.843231,0.0
2026-03-06 21:16:38.843554,0.0
2026-03-06 21:16:38.843774,0.0
2026-03-06 21:16:38.843984,0.0
2026-03-06 21:16:38.844042,0.000604441
2026-03-06 21:16:38.946692,0.0
2026-03-06 21:16:38.946782,0.0
2026-03-06 21:16:38.946889,0.0
2026-03-06 21:16:38.946986,0.0
2026-03-06 21:16:38.947083,0.0
2026-03-06 21:16:38.94951,0.000581523
2026-03-06 21:16:39.043112,0.0
2026-03-06 21:16:39.043161,0.0
2026-03-06 21:16:39.043185,0.0
2026-03-06 21:16:39.043212,0.0
2026-03-06 21:16:39.043244,0.0
2026-03-06 21:16:39.043271,0.0
2026-03-06 21:16:39.043307,0.0
2026-03-06 21:16:39.043334,0.0
2026-03-06 21:16:39.043363,0.0
2026-03-06 21:16:39.143273,0.0
2026-03-06 21:16:39.143372,0.0
2026-03-06 21:16:39.143436,0.0
2026-03-06 21:16:39.143511,0.0
2026-03-06 21:16:39.143593,0.0
2026-03-06 21:16:39.143672,0.0
2026-03-06 21:16:39.143747,0.0
2026-03-06 21:16:39.144094,0.000634772
2026-03-06 21:16:39.243284,0.0
2026-03-06 21:16:39.243382,0.0
2026-03-06 21:16:39.243435,0.0
2026-03-06 21:16:39.243589,0.0
2026-03-06 21:16:39.244665,0.000466938
2026-03-06 21:16:39.346654,0.0
2026-03-06 21:16:39.346722,0.0
2026-03-06 21:16:39.346766,0.0
2026-03-06 21:16:39.346822,0.0
2026-03-06 21:16:39.346877,0.0
2026-03-06 21:16:39.346945,0.0
2026-03-06 21:16:39.346997,0.0
2026-03-06 21:16:39.34706,0.0
2026-03-06 21:16:39.347061,0.000474352
2026-03-06 21:16:39.347115,0.0
2026-03-06 21:16:39.4469,0.0
2026-03-06 21:16:39.446958,0.0
2026-03-06 21:16:39.446977,0.0
2026-03-06 21:16:39.447003,0.0
2026-03-06 21:16:39.447097,0.000584893
2026-03-06 21:16:39.546603,0.0
2026-03-06 21:16:39.54668,0.0
2026-03-06 21:16:39.546719,0.0
2026-03-06 21:16:39.546747,0.0
2026-03-06 21:16:39.546759,0.0
2026-03-06 21:16:39.546804,0.0
2026-03-06 21:16:39.546829,0.0
2026-03-06 21:16:39.546988,0.0
2026-03-06 21:16:39.547152,0.000539733
2026-03-06 21:16:39.646446,0.0
2026-03-06 21:16:39.646548,0.0
2026-03-06 21:16:39.646684,0.0
2026-03-06 21:16:39.64672,0.0
2026-03-06 21:16:39.64723,0.000558606
2026-03-06 21:16:39.746805,0.0
2026-03-06 21:16:39.746896,0.0
2026-03-06 21:16:39.746988,0.0
2026-03-06 21:16:39.747093,0.0
2026-03-06 21:16:39.747203,0.0
2026-03-06 21:16:39.747297,0.0
2026-03-06 21:16:39.74739,0.0
2026-03-06 21:16:39.747497,0.0
2026-03-06 21:16:39.747885,0.000514794
2026-03-06 21:16:39.846595,0.0
2026-03-06 21:16:39.84668,0.0
2026-03-06 21:16:39.846731,0.0
2026-03-06 21:16:39.846808,0.0
2026-03-06 21:16:39.846878,0.0
2026-03-06 21:16:39.846946,0.0
2026-03-06 21:16:39.847023,0.0
2026-03-06 21:16:39.847092,0.0
2026-03-06 21:16:39.847168,0.0
2026-03-06 21:16:39.847868,0.000583546
2026-03-06 21:16:39.946241,0.0
2026-03-06 21:16:39.946336,0.0
2026-03-06 21:16:39.946443,0.0
2026-03-06 21:16:39.946534,0.0
2026-03-06 21:16:39.946619,0.0
2026-03-06 21:16:39.946711,0.0
2026-03-06 21:16:39.946821,0.0
2026-03-06 21:16:40.046733,0.0
2026-03-06 21:16:40.046918,0.0
2026-03-06 21:16:40.047125,0.0
2026-03-06 21:16:40.04721,0.000634772
2026-03-06 21:16:40.0473,0.0
2026-03-06 21:16:40.047468,0.0
2026-03-06 21:16:40.047634,0.0
2026-03-06 21:16:40.047826,0.0
2026-03-06 21:16:40.048041,0.0
2026-03-06 21:16:40.146268,0.0
2026-03-06 21:16:40.146388,0.0
2026-03-06 21:16:40.146484,0.0
2026-03-06 21:16:40.146681,0.0
2026-03-06 21:16:40.146867,0.0
2026-03-06 21:16:40.147585,0.000739921
2026-03-06 21:16:40.246496,0.0
2026-03-06 21:16:40.246779,0.0
2026-03-06 21:16:40.246905,0.0
2026-03-06 21:16:40.247081,0.0
2026-03-06 21:16:40.247301,0.0
2026-03-06 21:16:40.247493,0.0
2026-03-06 21:16:40.247607,0.000725767
2026-03-06 21:16:40.247735,0.0
2026-03-06 21:16:40.247936,0.0
2026-03-06 21:16:40.24822,0.0
2026-03-06 21:16:40.349502,0.0
2026-03-06 21:16:40.349631,0.0
2026-03-06 21:16:40.349758,0.0
2026-03-06 21:16:40.349898,0.0
2026-03-06 21:16:40.350017,0.0
2026-03-06 21:16:40.350139,0.0
2026-03-06 21:16:40.350324,0.0
2026-03-06 21:16:40.350463,0.0
2026-03-06 21:16:40.350788,0.000553888
2026-03-06 21:16:40.449361,0.0
2026-03-06 21:16:40.449447,0.0
2026-03-06 21:16:40.449723,0.0
2026-03-06 21:16:40.449804,0.0
2026-03-06 21:16:40.449882,0.0
2026-03-06 21:16:40.450139,0.0
2026-03-06 21:16:40.450277,0.0
2026-03-06 21:16:40.450815,0.000667126
2026-03-06 21:16:40.550096,0.0
2026-03-06 21:16:40.550292,0.0
2026-03-06 21:16:40.55043,0.0
2026-03-06 21:16:40.550566,0.0
2026-03-06 21:16:40.550824,0.0
2026-03-06 21:16:40.551003,0.0
2026-03-06 21:16:40.551156,0.0
2026-03-06 21:16:40.551183,0.000682629
2026-03-06 21:16:40.649506,0.0
2026-03-06 21:16:40.649584,0.0
2026-03-06 21:16:40.649641,0.0
2026-03-06 21:16:40.649701,0.0
2026-03-06 21:16:40.651286,0.000729136
2026-03-06 21:16:40.749371,0.0
2026-03-06 21:16:40.749419,0.0
2026-03-06 21:16:40.749448,0.0
2026-03-06 21:16:40.749472,0.0
2026-03-06 21:16:40.849528,0.0
2026-03-06 21:16:40.849649,0.0
2026-03-06 21:16:40.849714,0.0
2026-03-06 21:16:40.849765,0.0
2026-03-06 21:16:40.849851,0.0
2026-03-06 21:16:40.850824,0.000737899
2026-03-06 21:16:40.949438,0.0
2026-03-06 21:16:40.949518,0.0
2026-03-06 21:16:40.949575,0.0
2026-03-06 21:16:40.949641,0.0
2026-03-06 21:16:41.049527,0.0
2026-03-06 21:16:41.049609,0.0
2026-03-06 21:16:41.049651,0.0
2026-03-06 21:16:41.049715,0.0
2026-03-06 21:16:41.049759,0.0
2026-03-06 21:16:41.049826,0.0
2026-03-06 21:16:41.049901,0.0
2026-03-06 21:16:41.049985,0.000847091
2026-03-06 21:16:41.149356,0.0
2026-03-06 21:16:41.149438,0.0
2026-03-06 21:16:41.149463,0.0
2026-03-06 21:16:41.149514,0.0
2026-03-06 21:16:41.149552,0.0
2026-03-06 21:16:41.149615,0.0
2026-03-06 21:16:41.14969,0.0
2026-03-06 21:16:41.149751,0.0
2026-03-06 21:16:41.150474,0.000700828
2026-03-06 21:16:41.249586,0.0
2026-03-06 21:16:41.249742,0.0
2026-03-06 21:16:41.249861,0.0
2026-03-06 21:16:41.249929,0.0
2026-03-06 21:16:41.249975,0.0
2026-03-06 21:16:41.250101,0.0
2026-03-06 21:16:41.250515,0.000566694
2026-03-06 21:16:41.352297,0.0
2026-03-06 21:16:41.352347,0.0
2026-03-06 21:16:41.35237,0.0
2026-03-06 21:16:41.352396,0.0
2026-03-06 21:16:41.352424,0.0
2026-03-06 21:16:41.352451,0.0
2026-03-06 21:16:41.352481,0.0
2026-03-06 21:16:41.35251,0.0
2026-03-06 21:16:41.352515,0.000769579
2026-03-06 21:16:41.352541,0.0
2026-03-06 21:16:41.453811,0.0
2026-03-06 21:16:41.453973,0.0
2026-03-06 21:16:41.454124,0.0
2026-03-06 21:16:41.454304,0.0
2026-03-06 21:16:41.463762,0.000429193
2026-03-06 21:16:41.552738,0.0
2026-03-06 21:16:41.552821,0.0
2026-03-06 21:16:41.552856,0.0
2026-03-06 21:16:41.552924,0.0
2026-03-06 21:16:41.55299,0.0
2026-03-06 21:16:41.553052,0.0
2026-03-06 21:16:41.553141,0.0
2026-03-06 21:16:41.652437,0.0
2026-03-06 21:16:41.652507,0.0
2026-03-06 21:16:41.652548,0.0
2026-03-06 21:16:41.652603,0.0
2026-03-06 21:16:41.652644,0.0
2026-03-06 21:16:41.652699,0.0
2026-03-06 21:16:41.652744,0.0
2026-03-06 21:16:41.652798,0.0
2026-03-06 21:16:41.652847,0.0
2026-03-06 21:16:41.652902,0.000532993
2026-03-06 21:16:41.752649,0.0
2026-03-06 21:16:41.752701,0.0
2026-03-06 21:16:41.752723,0.0
2026-03-06 21:16:41.752755,0.0
2026-03-06 21:16:41.752795,0.0
2026-03-06 21:16:41.752834,0.0
2026-03-06 21:16:41.752873,0.0
2026-03-06 21:16:41.752919,0.0
2026-03-06 21:16:41.752958,0.0
2026-03-06 21:16:41.753337,0.000623314
2026-03-06 21:16:41.852358,0.0
2026-03-06 21:16:41.852434,0.0
2026-03-06 21:16:41.852549,0.0
2026-03-06 21:16:41.852743,0.0
2026-03-06 21:16:41.852806,0.0
2026-03-06 21:16:41.852959,0.0
2026-03-06 21:16:41.853052,0.0
2026-03-06 21:16:41.853174,0.0
2026-03-06 21:16:41.85333,0.0
2026-03-06 21:16:41.853853,0.000434584
2026-03-06 21:16:41.95303,0.0
2026-03-06 21:16:41.953124,0.0
2026-03-06 21:16:41.953172,0.0
2026-03-06 21:16:41.953242,0.0
2026-03-06 21:16:41.953321,0.0
2026-03-06 21:16:41.953391,0.0
2026-03-06 21:16:41.953458,0.0
2026-03-06 21:16:41.954128,0.000548496
2026-03-06 21:16:42.052457,0.0
2026-03-06 21:16:42.052514,0.0
2026-03-06 21:16:42.052565,0.0
2026-03-06 21:16:42.052643,0.0
2026-03-06 21:16:42.052727,0.0
2026-03-06 21:16:42.052812,0.0
2026-03-06 21:16:42.052905,0.0
2026-03-06 21:16:42.053,0.0
2026-03-06 21:16:42.152269,0.0
2026-03-06 21:16:42.152374,0.0
2026-03-06 21:16:42.152478,0.0
2026-03-06 21:16:42.152555,0.000675889
2026-03-06 21:16:42.152583,0.0
2026-03-06 21:16:42.252649,0.0
2026-03-06 21:16:42.252706,0.0
2026-03-06 21:16:42.252732,0.0
2026-03-06 21:16:42.252755,0.0
2026-03-06 21:16:42.252845,0.000588937
2026-03-06 21:16:42.35528,0.0
2026-03-06 21:16:42.355378,0.0
2026-03-06 21:16:42.35546,0.0
2026-03-06 21:16:42.355528,0.000554563
2026-03-06 21:16:42.355548,0.0
2026-03-06 21:16:42.355632,0.0
2026-03-06 21:16:42.455384,0.0
2026-03-06 21:16:42.455464,0.0
2026-03-06 21:16:42.45554,0.0
2026-03-06 21:16:42.455623,0.0
2026-03-06 21:16:42.455696,0.0
2026-03-06 21:16:42.45577,0.0
2026-03-06 21:16:42.456146,0.000677236
2026-03-06 21:16:42.555943,0.0
2026-03-06 21:16:42.555999,0.0
2026-03-06 21:16:42.556067,0.0
2026-03-06 21:16:42.556121,0.0
2026-03-06 21:16:42.556182,0.0
2026-03-06 21:16:42.556248,0.0
2026-03-06 21:16:42.556265,0.00061118
2026-03-06 21:16:42.556304,0.0
2026-03-06 21:16:42.556358,0.0
2026-03-06 21:16:42.556411,0.0
2026-03-06 21:16:42.655227,0.0
2026-03-06 21:16:42.655291,0.0
2026-03-06 21:16:42.65536,0.0
2026-03-06 21:16:42.655415,0.0
2026-03-06 21:16:42.655478,0.0
2026-03-06 21:16:42.655535,0.0
2026-03-06 21:16:42.655592,0.0
2026-03-06 21:16:42.655655,0.0
2026-03-06 21:16:42.65571,0.0
2026-03-06 21:16:42.755282,0.0
2026-03-06 21:16:42.755382,0.0
2026-03-06 21:16:42.75545,0.0
2026-03-06 21:16:42.755519,0.0
2026-03-06 21:16:42.755595,0.0
2026-03-06 21:16:42.755664,0.0
2026-03-06 21:16:42.755725,0.000450087
2026-03-06 21:16:42.855593,0.0
2026-03-06 21:16:42.855682,0.0
2026-03-06 21:16:42.855712,0.0
2026-03-06 21:16:42.855779,0.0
2026-03-06 21:16:42.85586,0.0
2026-03-06 21:16:42.855952,0.0
2026-03-06 21:16:42.856041,0.0
2026-03-06 21:16:42.856049,0.000630054
2026-03-06 21:16:42.856136,0.0
2026-03-06 21:16:42.955112,0.0
2026-03-06 21:16:42.955174,0.0
2026-03-06 21:16:42.955202,0.0
2026-03-06 21:16:42.955272,0.0
2026-03-06 21:16:42.955365,0.0
2026-03-06 21:16:42.95551,0.0
2026-03-06 21:16:42.956024,0.000549169
2026-03-06 21:16:43.055386,0.0
2026-03-06 21:16:43.055438,0.0
2026-03-06 21:16:43.055472,0.0
2026-03-06 21:16:43.055516,0.0
2026-03-06 21:16:43.055559,0.0
2026-03-06 21:16:43.05561,0.0
2026-03-06 21:16:43.056338,0.000590961
2026-03-06 21:16:43.15559,0.0
2026-03-06 21:16:43.155698,0.0
2026-03-06 21:16:43.155774,0.0
2026-03-06 21:16:43.155855,0.0
2026-03-06 21:16:43.155939,0.0
2026-03-06 21:16:43.156025,0.0
2026-03-06 21:16:43.156508,0.000844396
2026-03-06 21:16:43.255838,0.0
2026-03-06 21:16:43.255935,0.0
2026-03-06 21:16:43.256005,0.0
2026-03-06 21:16:43.256082,0.0
2026-03-06 21:16:43.256203,0.0
2026-03-06 21:16:43.256302,0.0
2026-03-06 21:16:43.256384,0.0
2026-03-06 21:16:43.256483,0.0
2026-03-06 21:16:43.256573,0.000528275
2026-03-06 21:16:43.358851,0.0
2026-03-06 21:16:43.358944,0.0
2026-03-06 21:16:43.359005,0.0
2026-03-06 21:16:43.359089,0.0
2026-03-06 21:16:43.359196,0.0
2026-03-06 21:16:43.359277,0.0
2026-03-06 21:16:43.359358,0.0
2026-03-06 21:16:43.359359,0.000499965
2026-03-06 21:16:43.359433,0.0
2026-03-06 21:16:43.359513,0.0
2026-03-06 21:16:43.458403,0.0
2026-03-06 21:16:43.458441,0.0
2026-03-06 21:16:43.458478,0.0
2026-03-06 21:16:43.458534,0.0
2026-03-06 21:16:43.458552,0.0
2026-03-06 21:16:43.458589,0.0
2026-03-06 21:16:43.458637,0.0
2026-03-06 21:16:43.56461,0.0
2026-03-06 21:16:43.564707,0.0
2026-03-06 21:16:43.564789,0.0
2026-03-06 21:16:43.564875,0.0
2026-03-06 21:16:43.56497,0.0
2026-03-06 21:16:43.565055,0.0
2026-03-06 21:16:43.56514,0.0
2026-03-06 21:16:43.56526,0.0
2026-03-06 21:16:43.565346,0.0
2026-03-06 21:16:43.565384,0.000729136
2026-03-06 21:16:43.659103,0.0
2026-03-06 21:16:43.659709,0.0
2026-03-06 21:16:43.659822,0.0
2026-03-06 21:16:43.659952,0.0
2026-03-06 21:16:43.660096,0.0
2026-03-06 21:16:43.660474,0.0
2026-03-06 21:16:43.660604,0.0
2026-03-06 21:16:43.660785,0.0
2026-03-06 21:16:43.660991,0.0
2026-03-06 21:16:43.758103,0.0
2026-03-06 21:16:43.758246,0.0
2026-03-06 21:16:43.758365,0.0
2026-03-06 21:16:43.758428,0.000787104
2026-03-06 21:16:43.758475,0.0
2026-03-06 21:16:43.75858,0.0
2026-03-06 21:16:43.7587,0.0
2026-03-06 21:16:43.858476,0.0
2026-03-06 21:16:43.858527,0.0
2026-03-06 21:16:43.858567,0.0
2026-03-06 21:16:43.858595,0.0
2026-03-06 21:16:43.85863,0.0
2026-03-06 21:16:43.858657,0.0
2026-03-06 21:16:43.858667,0.0
2026-03-06 21:16:43.858704,0.0
2026-03-06 21:16:43.858732,0.0
2026-03-06 21:16:43.858831,0.000553214
2026-03-06 21:16:43.959367,0.0
2026-03-06 21:16:43.959545,0.0
2026-03-06 21:16:43.960265,0.000614551
2026-03-06 21:16:44.05856,0.0
2026-03-06 21:16:44.058646,0.0
2026-03-06 21:16:44.058744,0.0
2026-03-06 21:16:44.058832,0.0
2026-03-06 21:16:44.158165,0.0
2026-03-06 21:16:44.158303,0.0005458
2026-03-06 21:16:44.158312,0.0
2026-03-06 21:16:44.258199,0.0
2026-03-06 21:16:44.25826,0.0
2026-03-06 21:16:44.258285,0.0
2026-03-06 21:16:44.258307,0.0
2026-03-06 21:16:44.258626,0.000677236
2026-03-06 21:16:44.361316,0.0
2026-03-06 21:16:44.361347,0.0
2026-03-06 21:16:44.361366,0.0
2026-03-06 21:16:44.361389,0.0
2026-03-06 21:16:44.361397,0.000622639
2026-03-06 21:16:44.361415,0.0
2026-03-06 21:16:44.361442,0.0
2026-03-06 21:16:44.361471,0.0
2026-03-06 21:16:44.361498,0.0
2026-03-06 21:16:44.361534,0.0
2026-03-06 21:16:44.461524,0.0
2026-03-06 21:16:44.461579,0.0
2026-03-06 21:16:44.461693,0.0
2026-03-06 21:16:44.461862,0.0
2026-03-06 21:16:44.461912,0.0
2026-03-06 21:16:44.46197,0.0
2026-03-06 21:16:44.461981,0.000685999
2026-03-06 21:16:44.462026,0.0
2026-03-06 21:16:44.462202,0.0
2026-03-06 21:16:44.462258,0.0
2026-03-06 21:16:44.561953,0.0
2026-03-06 21:16:44.56208,0.0
2026-03-06 21:16:44.562128,0.0
2026-03-06 21:16:44.562246,0.0
2026-03-06 21:16:44.562339,0.0
2026-03-06 21:16:44.562434,0.0
2026-03-06 21:16:44.56245,0.000596352
2026-03-06 21:16:44.562543,0.0
2026-03-06 21:16:44.562645,0.0
2026-03-06 21:16:44.661467,0.0
2026-03-06 21:16:44.661546,0.0
2026-03-06 21:16:44.661577,0.0
2026-03-06 21:16:44.66161,0.0
2026-03-06 21:16:44.661636,0.0
2026-03-06 21:16:44.661676,0.0
2026-03-06 21:16:44.661716,0.0
2026-03-06 21:16:44.661913,0.0
2026-03-06 21:16:44.662681,0.000601744
2026-03-06 21:16:44.761403,0.0
2026-03-06 21:16:44.761458,0.0
2026-03-06 21:16:44.761475,0.0
2026-03-06 21:16:44.761499,0.0
2026-03-06 21:16:44.761512,0.0
2026-03-06 21:16:44.761524,0.0
2026-03-06 21:16:44.76153,0.0
2026-03-06 21:16:44.761544,0.0
2026-03-06 21:16:44.861811,0.0
2026-03-06 21:16:44.861904,0.0
2026-03-06 21:16:44.861963,0.0
2026-03-06 21:16:44.862043,0.0
2026-03-06 21:16:44.862116,0.0
2026-03-06 21:16:44.862205,0.0
2026-03-06 21:16:44.862582,0.000644208
2026-03-06 21:16:44.961486,0.0
2026-03-06 21:16:44.961579,0.0
2026-03-06 21:16:44.961666,0.0
2026-03-06 21:16:44.961757,0.0
2026-03-06 21:16:44.961842,0.0
2026-03-06 21:16:44.961925,0.0
2026-03-06 21:16:44.962025,0.0
2026-03-06 21:16:44.962112,0.0
2026-03-06 21:16:44.962215,0.0
2026-03-06 21:16:44.962799,0.000666452
2026-03-06 21:16:45.061993,0.0
2026-03-06 21:16:45.062088,0.0
2026-03-06 21:16:45.062121,0.0
2026-03-06 21:16:45.062188,0.0
2026-03-06 21:16:45.06226,0.0
2026-03-06 21:16:45.062317,0.0
2026-03-06 21:16:45.062375,0.0
2026-03-06 21:16:45.062756,0.000528949
2026-03-06 21:16:45.062912,0.0
2026-03-06 21:16:45.161047,0.0
2026-03-06 21:16:45.161108,0.0
2026-03-06 21:16:45.161135,0.0
2026-03-06 21:16:45.161237,0.0
2026-03-06 21:16:45.161348,0.0
2026-03-06 21:16:45.261376,0.0
2026-03-06 21:16:45.261458,0.0
2026-03-06 21:16:45.261526,0.0
2026-03-06 21:16:45.261597,0.0
2026-03-06 21:16:45.261684,0.0
2026-03-06 21:16:45.26176,0.0
2026-03-06 21:16:45.261826,0.0
2026-03-06 21:16:45.261827,0.000560629
2026-03-06 21:16:45.261917,0.0
2026-03-06 21:16:45.364441,0.0
2026-03-06 21:16:45.364541,0.0
2026-03-06 21:16:45.364619,0.0
2026-03-06 21:16:45.364698,0.0
2026-03-06 21:16:45.365049,0.00072644
2026-03-06 21:16:45.464778,0.0
2026-03-06 21:16:45.464878,0.0
2026-03-06 21:16:45.464971,0.0
2026-03-06 21:16:45.465074,0.0
2026-03-06 21:16:45.46517,0.0
2026-03-06 21:16:45.465398,0.000509402
2026-03-06 21:16:45.564856,0.0
2026-03-06 21:16:45.564957,0.0
2026-03-06 21:16:45.565038,0.0
2026-03-06 21:16:45.56512,0.0
2026-03-06 21:16:45.565236,0.0
2026-03-06 21:16:45.565432,0.000647578
2026-03-06 21:16:45.664266,0.0
2026-03-06 21:16:45.664367,0.0
2026-03-06 21:16:45.664456,0.0
2026-03-06 21:16:45.664538,0.0
2026-03-06 21:16:45.764821,0.0
2026-03-06 21:16:45.764909,0.0
2026-03-06 21:16:45.764971,0.0
2026-03-06 21:16:45.765057,0.0
2026-03-06 21:16:45.765638,0.000623988
2026-03-06 21:16:45.864697,0.0
2026-03-06 21:16:45.864786,0.0
2026-03-06 21:16:45.864852,0.0
2026-03-06 21:16:45.865119,0.0
2026-03-06 21:16:45.865232,0.0
2026-03-06 21:16:45.865372,0.0
2026-03-06 21:16:45.865635,0.000568716
2026-03-06 21:16:45.865695,0.0
2026-03-06 21:16:45.865791,0.0
2026-03-06 21:16:45.96494,0.0
2026-03-06 21:16:45.965084,0.0
2026-03-06 21:16:45.965378,0.0
2026-03-06 21:16:45.965649,0.0
2026-03-06 21:16:45.965717,0.000623314
2026-03-06 21:16:46.064914,0.0
2026-03-06 21:16:46.065189,0.0
2026-03-06 21:16:46.065539,0.0
2026-03-06 21:16:46.065832,0.0
