time,LC_Cal.CH3.force_n
2026-03-06 21:20:12.285603,0.0
2026-03-06 21:20:12.285633,0.0
2026-03-06 21:20:12.285657,0.0
2026-03-06 21:20:12.285677,0.0
2026-03-06 21:20:12.285695,0.0
2026-03-06 21:20:12.285732,0.0
2026-03-06 21:20:12.285774,0.0
2026-03-06 21:20:12.285811,0.0
2026-03-06 21:20:12.285852,0.0
2026-03-06 21:20:12.286839,-0.009305866
2026-03-06 21:20:12.385699,0.0
2026-03-06 21:20:12.385736,0.0
2026-03-06 21:20:12.385783,0.0
2026-03-06 21:20:12.385811,0.0
2026-03-06 21:20:12.48555,0.0
2026-03-06 21:20:12.485581,0.0
2026-03-06 21:20:12.485609,0.0
2026-03-06 21:20:12.485642,0.0
2026-03-06 21:20:12.485697,0.0
2026-03-06 21:20:12.485776,0.0
2026-03-06 21:20:12.485855,0.0
2026-03-06 21:20:12.48594,-0.009297779
2026-03-06 21:20:12.485956,0.0
2026-03-06 21:20:12.48604,0.0
2026-03-06 21:20:12.58549,0.0
2026-03-06 21:20:12.585511,0.0
2026-03-06 21:20:12.585534,0.0
2026-03-06 21:20:12.585568,0.0
2026-03-06 21:20:12.585605,0.0
2026-03-06 21:20:12.585642,0.0
2026-03-06 21:20:12.585679,0.0
2026-03-06 21:20:12.585709,0.0
2026-03-06 21:20:12.58574,0.0
2026-03-06 21:20:12.585948,-0.008997158
2026-03-06 21:20:12.685526,0.0
2026-03-06 21:20:12.685551,0.0
2026-03-06 21:20:12.685574,0.0
2026-03-06 21:20:12.68558,0.0
2026-03-06 21:20:12.685604,0.0
2026-03-06 21:20:12.685614,0.0
2026-03-06 21:20:12.685637,0.0
2026-03-06 21:20:12.78555,0.0
2026-03-06 21:20:12.78574,-0.009166342
2026-03-06 21:20:12.885178,0.0
2026-03-06 21:20:12.885214,0.0
2026-03-06 21:20:12.885239,0.0
2026-03-06 21:20:12.88527,0.0
2026-03-06 21:20:12.885316,0.0
2026-03-06 21:20:12.885366,0.0
2026-03-06 21:20:12.885413,0.0
2026-03-06 21:20:12.885461,0.0
2026-03-06 21:20:12.885516,0.0
2026-03-06 21:20:12.885708,-0.009003226
2026-03-06 21:20:12.988213,0.0
2026-03-06 21:20:12.988244,0.0
2026-03-06 21:20:12.988263,0.0
2026-03-06 21:20:12.988278,0.0
2026-03-06 21:20:12.988489,0.0
2026-03-06 21:20:12.988516,0.0
2026-03-06 21:20:12.988523,0.0
2026-03-06 21:20:12.988539,0.0
2026-03-06 21:20:12.988555,0.0
2026-03-06 21:20:12.98867,-0.009269468
2026-03-06 21:20:13.088106,0.0
2026-03-06 21:20:13.088123,0.0
2026-03-06 21:20:13.088132,0.0
2026-03-06 21:20:13.088141,0.0
2026-03-06 21:20:13.088151,0.0
2026-03-06 21:20:13.088169,0.0
2026-03-06 21:20:13.088193,0.0
2026-03-06 21:20:13.088296,0.0
2026-03-06 21:20:13.088747,-0.009028165
2026-03-06 21:20:13.187928,0.0
2026-03-06 21:20:13.18796,0.0
2026-03-06 21:20:13.187977,0.0
2026-03-06 21:20:13.187988,0.0
2026-03-06 21:20:13.288488,0.0
2026-03-06 21:20:13.288601,0.0
2026-03-06 21:20:13.288816,0.0
2026-03-06 21:20:13.288832,-0.009289689
2026-03-06 21:20:13.288863,0.0
2026-03-06 21:20:13.288909,0.0
2026-03-06 21:20:13.288966,0.0
2026-03-06 21:20:13.289039,0.0
2026-03-06 21:20:13.388107,0.0
2026-03-06 21:20:13.388199,0.0
2026-03-06 21:20:13.388266,0.0
2026-03-06 21:20:13.388343,0.0
2026-03-06 21:20:13.388439,0.0
2026-03-06 21:20:13.388905,-0.009045016
2026-03-06 21:20:13.48816,0.0
2026-03-06 21:20:13.488189,0.0
2026-03-06 21:20:13.488432,0.0
2026-03-06 21:20:13.488459,0.0
2026-03-06 21:20:13.488485,0.0
2026-03-06 21:20:13.488515,0.0
2026-03-06 21:20:13.488542,0.0
2026-03-06 21:20:13.488574,0.0
2026-03-06 21:20:13.4886,0.0
2026-03-06 21:20:13.588036,0.0
2026-03-06 21:20:13.588071,0.0
2026-03-06 21:20:13.588104,0.0
2026-03-06 21:20:13.588141,0.0
2026-03-06 21:20:13.588197,0.0
2026-03-06 21:20:13.588447,-0.009299126
2026-03-06 21:20:13.687929,0.0
2026-03-06 21:20:13.687946,0.0
2026-03-06 21:20:13.687956,0.0
2026-03-06 21:20:13.687984,0.0
2026-03-06 21:20:13.688018,0.0
2026-03-06 21:20:13.688054,0.0
2026-03-06 21:20:13.788413,0.0
2026-03-06 21:20:13.788467,0.0
2026-03-06 21:20:13.78853,0.0
2026-03-06 21:20:13.788588,0.0
2026-03-06 21:20:13.788669,0.0
2026-03-06 21:20:13.788727,0.0
2026-03-06 21:20:13.788831,-0.009160276
2026-03-06 21:20:13.888375,0.0
2026-03-06 21:20:13.888398,0.0
2026-03-06 21:20:13.888408,0.0
2026-03-06 21:20:13.888428,0.0
2026-03-06 21:20:13.990865,0.0
2026-03-06 21:20:13.991022,0.0
2026-03-06 21:20:13.991066,0.0
2026-03-06 21:20:13.991124,0.0
2026-03-06 21:20:13.991173,0.0
2026-03-06 21:20:13.991181,-0.009028165
2026-03-06 21:20:13.991216,0.0
2026-03-06 21:20:13.991293,0.0
2026-03-06 21:20:14.091035,0.0
2026-03-06 21:20:14.091066,0.0
2026-03-06 21:20:14.091081,0.0
2026-03-06 21:20:14.091125,0.0
2026-03-06 21:20:14.091191,0.0
2026-03-06 21:20:14.091349,-0.009200044
2026-03-06 21:20:14.191341,0.0
2026-03-06 21:20:14.191372,0.0
2026-03-06 21:20:14.191399,0.0
2026-03-06 21:20:14.19144,0.0
2026-03-06 21:20:14.1915,0.0
2026-03-06 21:20:14.191543,0.0
2026-03-06 21:20:14.191612,0.0
2026-03-06 21:20:14.19201,-0.009011988
2026-03-06 21:20:14.2917,0.0
2026-03-06 21:20:14.291728,0.0
2026-03-06 21:20:14.291743,0.0
2026-03-06 21:20:14.291759,0.0
2026-03-06 21:20:14.291778,0.0
2026-03-06 21:20:14.291806,0.0
2026-03-06 21:20:14.291843,0.0
2026-03-06 21:20:14.291884,0.0
2026-03-06 21:20:14.291939,0.0
2026-03-06 21:20:14.292038,-0.009234419
2026-03-06 21:20:14.391607,0.0
2026-03-06 21:20:14.391629,0.0
2026-03-06 21:20:14.391645,0.0
2026-03-06 21:20:14.391654,0.0
2026-03-06 21:20:14.391663,0.0
2026-03-06 21:20:14.391714,0.0
2026-03-06 21:20:14.39177,0.0
2026-03-06 21:20:14.391871,0.0
2026-03-06 21:20:14.392244,-0.009003226
2026-03-06 21:20:14.491667,0.0
2026-03-06 21:20:14.491699,0.0
2026-03-06 21:20:14.49172,0.0
2026-03-06 21:20:14.491763,0.0
2026-03-06 21:20:14.491802,0.0
2026-03-06 21:20:14.491833,0.0
2026-03-06 21:20:14.491869,0.0
2026-03-06 21:20:14.491904,0.0
2026-03-06 21:20:14.492245,-0.009173082
2026-03-06 21:20:14.591826,0.0
2026-03-06 21:20:14.591941,0.0
2026-03-06 21:20:14.59206,0.0
2026-03-06 21:20:14.592291,-0.009421126
2026-03-06 21:20:14.69147,0.0
2026-03-06 21:20:14.691509,0.0
2026-03-06 21:20:14.691521,0.0
2026-03-06 21:20:14.691547,0.0
2026-03-06 21:20:14.691585,0.0
2026-03-06 21:20:14.691628,0.0
2026-03-06 21:20:14.691671,0.0
2026-03-06 21:20:14.691715,0.0
2026-03-06 21:20:14.691762,0.0
2026-03-06 21:20:14.791274,0.0
2026-03-06 21:20:14.791429,0.0
2026-03-06 21:20:14.791457,0.0
2026-03-06 21:20:14.791493,0.0
2026-03-06 21:20:14.791706,-0.009217569
2026-03-06 21:20:14.891379,0.0
2026-03-06 21:20:14.891432,0.0
2026-03-06 21:20:14.891478,0.0
2026-03-06 21:20:14.891515,0.0
2026-03-06 21:20:14.891564,0.0
2026-03-06 21:20:14.891614,0.0
2026-03-06 21:20:14.891661,0.0
2026-03-06 21:20:14.891712,0.0
2026-03-06 21:20:14.891748,0.0
2026-03-06 21:20:14.891944,-0.009291038
2026-03-06 21:20:14.994712,0.0
2026-03-06 21:20:14.994979,-0.009151513
2026-03-06 21:20:15.094021,0.0
2026-03-06 21:20:15.09408,0.0
2026-03-06 21:20:15.094143,0.0
2026-03-06 21:20:15.094212,0.0
2026-03-06 21:20:15.194341,0.0
2026-03-06 21:20:15.194379,0.0
2026-03-06 21:20:15.194404,0.0
2026-03-06 21:20:15.194428,0.0
2026-03-06 21:20:15.194468,0.0
2026-03-06 21:20:15.194494,0.0
2026-03-06 21:20:15.194519,0.0
2026-03-06 21:20:15.194676,-0.009161623
2026-03-06 21:20:15.294023,0.0
2026-03-06 21:20:15.294058,0.0
2026-03-06 21:20:15.294092,0.0
2026-03-06 21:20:15.29413,0.0
2026-03-06 21:20:15.294172,0.0
2026-03-06 21:20:15.294232,0.0
2026-03-06 21:20:15.294901,-0.008995137
2026-03-06 21:20:15.39453,0.0
2026-03-06 21:20:15.394566,0.0
2026-03-06 21:20:15.394602,0.0
2026-03-06 21:20:15.394696,0.0
2026-03-06 21:20:15.394767,0.0
2026-03-06 21:20:15.394831,0.0
2026-03-06 21:20:15.39487,0.0
2026-03-06 21:20:15.394898,0.0
2026-03-06 21:20:15.394926,0.0
2026-03-06 21:20:15.395142,-0.00912253
2026-03-06 21:20:15.494369,0.0
2026-03-06 21:20:15.494406,0.0
2026-03-06 21:20:15.494429,0.0
2026-03-06 21:20:15.494453,0.0
2026-03-06 21:20:15.494475,0.0
2026-03-06 21:20:15.4945,0.0
2026-03-06 21:20:15.494634,0.0
2026-03-06 21:20:15.494668,0.0
2026-03-06 21:20:15.594142,0.0
2026-03-06 21:20:15.594175,0.0
2026-03-06 21:20:15.594209,0.0
2026-03-06 21:20:15.594231,0.0
2026-03-06 21:20:15.594255,0.0
2026-03-06 21:20:15.594285,0.0
2026-03-06 21:20:15.594308,0.0
2026-03-06 21:20:15.59433,0.0
2026-03-06 21:20:15.59435,0.0
2026-03-06 21:20:15.594374,-0.009117812
2026-03-06 21:20:15.694454,0.0
2026-03-06 21:20:15.694488,0.0
2026-03-06 21:20:15.694513,0.0
2026-03-06 21:20:15.694541,0.0
2026-03-06 21:20:15.694571,0.0
2026-03-06 21:20:15.694594,0.0
2026-03-06 21:20:15.694621,0.0
2026-03-06 21:20:15.694641,0.0
2026-03-06 21:20:15.694656,-0.009287668
2026-03-06 21:20:15.694666,0.0
2026-03-06 21:20:15.794635,0.0
2026-03-06 21:20:15.794754,0.0
2026-03-06 21:20:15.794888,0.0
2026-03-06 21:20:15.795014,0.0
2026-03-06 21:20:15.795147,0.0
2026-03-06 21:20:15.795324,0.0
2026-03-06 21:20:15.795421,-0.009168363
2026-03-06 21:20:15.795458,0.0
2026-03-06 21:20:15.795629,0.0
2026-03-06 21:20:15.89417,0.0
2026-03-06 21:20:15.894203,0.0
2026-03-06 21:20:15.894383,0.0
2026-03-06 21:20:15.894411,0.0
2026-03-06 21:20:15.894438,0.0
2026-03-06 21:20:15.894474,0.0
2026-03-06 21:20:15.894502,0.0
2026-03-06 21:20:15.894528,0.0
2026-03-06 21:20:15.894556,0.0
2026-03-06 21:20:15.997535,0.0
2026-03-06 21:20:15.997576,0.0
2026-03-06 21:20:15.997611,0.0
2026-03-06 21:20:15.997672,0.0
2026-03-06 21:20:15.997751,-0.009309237
2026-03-06 21:20:15.997919,0.0
2026-03-06 21:20:15.997943,0.0
2026-03-06 21:20:16.097052,0.0
2026-03-06 21:20:16.097093,0.0
2026-03-06 21:20:16.097151,0.0
2026-03-06 21:20:16.097221,0.0
2026-03-06 21:20:16.097289,0.0
2026-03-06 21:20:16.09735,0.0
2026-03-06 21:20:16.197574,0.0
2026-03-06 21:20:16.197623,0.0
2026-03-06 21:20:16.197679,0.0
2026-03-06 21:20:16.197833,-0.009126574
2026-03-06 21:20:16.197844,0.0
2026-03-06 21:20:16.197891,0.0
2026-03-06 21:20:16.297072,0.0
2026-03-06 21:20:16.297112,0.0
2026-03-06 21:20:16.297139,0.0
2026-03-06 21:20:16.297169,0.0
2026-03-06 21:20:16.297208,0.0
2026-03-06 21:20:16.297241,0.0
2026-03-06 21:20:16.297274,0.0
2026-03-06 21:20:16.29731,0.0
2026-03-06 21:20:16.398892,0.0
2026-03-06 21:20:16.398946,0.0
2026-03-06 21:20:16.399036,0.0
2026-03-06 21:20:16.399113,0.0
2026-03-06 21:20:16.399776,-0.009316651
2026-03-06 21:20:16.497505,0.0
2026-03-06 21:20:16.497545,0.0
2026-03-06 21:20:16.497572,0.0
2026-03-06 21:20:16.497606,0.0
2026-03-06 21:20:16.49764,0.0
2026-03-06 21:20:16.497669,0.0
2026-03-06 21:20:16.497706,0.0
2026-03-06 21:20:16.49773,0.0
2026-03-06 21:20:16.497759,0.0
2026-03-06 21:20:16.597543,0.0
2026-03-06 21:20:16.597596,0.0
2026-03-06 21:20:16.597663,0.0
2026-03-06 21:20:16.597727,0.0
2026-03-06 21:20:16.597795,0.0
2026-03-06 21:20:16.597876,0.0
2026-03-06 21:20:16.597944,0.0
2026-03-06 21:20:16.597992,-0.009010639
2026-03-06 21:20:16.598019,0.0
2026-03-06 21:20:16.697084,0.0
2026-03-06 21:20:16.69711,0.0
2026-03-06 21:20:16.697145,0.0
2026-03-06 21:20:16.697178,0.0
2026-03-06 21:20:16.697367,0.0
2026-03-06 21:20:16.697388,0.0
2026-03-06 21:20:16.697422,0.0
2026-03-06 21:20:16.697456,0.0
2026-03-06 21:20:16.697528,0.0
2026-03-06 21:20:16.698386,-0.009205436
2026-03-06 21:20:16.797253,0.0
2026-03-06 21:20:16.797286,0.0
2026-03-06 21:20:16.797307,0.0
2026-03-06 21:20:16.797352,0.0
2026-03-06 21:20:16.797384,0.0
2026-03-06 21:20:16.797414,0.0
2026-03-06 21:20:16.797445,0.0
2026-03-06 21:20:16.797465,0.0
2026-03-06 21:20:16.79749,0.0
2026-03-06 21:20:16.897054,0.0
2026-03-06 21:20:16.897091,0.0
2026-03-06 21:20:16.897124,0.0
2026-03-06 21:20:16.89717,0.0
2026-03-06 21:20:16.897204,0.0
2026-03-06 21:20:16.897236,0.0
2026-03-06 21:20:16.89727,0.0
2026-03-06 21:20:16.89731,0.0
2026-03-06 21:20:16.897384,-0.009218242
2026-03-06 21:20:17.000073,0.0
2026-03-06 21:20:17.000107,0.0
2026-03-06 21:20:17.000133,0.0
2026-03-06 21:20:17.000164,0.0
2026-03-06 21:20:17.00019,0.0
2026-03-06 21:20:17.000222,0.0
2026-03-06 21:20:17.000453,-0.009220264
2026-03-06 21:20:17.000484,0.0
2026-03-06 21:20:17.000517,0.0
2026-03-06 21:20:17.000545,0.0
2026-03-06 21:20:17.100211,0.0
2026-03-06 21:20:17.100307,0.0
2026-03-06 21:20:17.100397,0.0
2026-03-06 21:20:17.100491,0.0
2026-03-06 21:20:17.100625,0.0
2026-03-06 21:20:17.100722,0.0
2026-03-06 21:20:17.100908,-0.009148817
2026-03-06 21:20:17.101036,0.0
2026-03-06 21:20:17.200459,0.0
2026-03-06 21:20:17.200495,0.0
2026-03-06 21:20:17.20051,0.0
2026-03-06 21:20:17.20068,0.0
2026-03-06 21:20:17.200702,0.0
2026-03-06 21:20:17.201437,-0.009142751
2026-03-06 21:20:17.300426,0.0
2026-03-06 21:20:17.300458,0.0
2026-03-06 21:20:17.300764,0.0
2026-03-06 21:20:17.400532,0.0
2026-03-06 21:20:17.400573,0.0
2026-03-06 21:20:17.40064,0.0
2026-03-06 21:20:17.400705,0.0
2026-03-06 21:20:17.400764,0.0
2026-03-06 21:20:17.400826,0.0
2026-03-06 21:20:17.400894,0.0
2026-03-06 21:20:17.400958,0.0
2026-03-06 21:20:17.40104,0.0
2026-03-06 21:20:17.401188,-0.009187236
2026-03-06 21:20:17.500341,0.0
2026-03-06 21:20:17.500412,0.0
2026-03-06 21:20:17.500514,0.0
2026-03-06 21:20:17.500533,0.0
2026-03-06 21:20:17.500546,0.0
2026-03-06 21:20:17.500577,0.0
2026-03-06 21:20:17.600403,0.0
2026-03-06 21:20:17.600697,-0.009296431
2026-03-06 21:20:17.700568,0.0
2026-03-06 21:20:17.700606,0.0
2026-03-06 21:20:17.700646,0.0
2026-03-06 21:20:17.700688,0.0
2026-03-06 21:20:17.700717,0.0
2026-03-06 21:20:17.700752,0.0
2026-03-06 21:20:17.700788,0.0
2026-03-06 21:20:17.700833,0.0
2026-03-06 21:20:17.700887,-0.009229027
2026-03-06 21:20:17.800885,0.0
2026-03-06 21:20:17.800926,0.0
2026-03-06 21:20:17.800947,0.0
2026-03-06 21:20:17.800974,0.0
2026-03-06 21:20:17.801003,0.0
2026-03-06 21:20:17.801026,0.0
2026-03-06 21:20:17.801056,0.0
2026-03-06 21:20:17.801082,0.0
2026-03-06 21:20:17.801467,-0.009126574
2026-03-06 21:20:17.900127,0.0
2026-03-06 21:20:17.90017,0.0
2026-03-06 21:20:17.9002,0.0
2026-03-06 21:20:17.90047,0.0
2026-03-06 21:20:17.900506,0.0
2026-03-06 21:20:17.90054,0.0
2026-03-06 21:20:17.90057,0.0
2026-03-06 21:20:17.9006,0.0
2026-03-06 21:20:18.003391,0.0
2026-03-06 21:20:18.003439,0.0
2026-03-06 21:20:18.003489,0.0
2026-03-06 21:20:18.00352,0.0
2026-03-06 21:20:18.003534,0.0
2026-03-06 21:20:18.003562,0.0
2026-03-06 21:20:18.003602,0.0
2026-03-06 21:20:18.00363,0.0
2026-03-06 21:20:18.003654,0.0
2026-03-06 21:20:18.003745,-0.009131293
2026-03-06 21:20:18.103282,0.0
2026-03-06 21:20:18.103317,0.0
2026-03-06 21:20:18.103346,0.0
2026-03-06 21:20:18.10337,0.0
2026-03-06 21:20:18.103399,0.0
2026-03-06 21:20:18.103427,0.0
2026-03-06 21:20:18.103454,0.0
2026-03-06 21:20:18.103476,0.0
2026-03-06 21:20:18.103504,0.0
2026-03-06 21:20:18.203484,0.0
2026-03-06 21:20:18.203521,0.0
2026-03-06 21:20:18.203548,0.0
2026-03-06 21:20:18.203575,0.0
2026-03-06 21:20:18.203601,0.0
2026-03-06 21:20:18.203631,0.0
2026-03-06 21:20:18.204073,-0.009193977
2026-03-06 21:20:18.303341,0.0
2026-03-06 21:20:18.303368,0.0
2026-03-06 21:20:18.30338,0.0
2026-03-06 21:20:18.3034,0.0
2026-03-06 21:20:18.303418,0.0
2026-03-06 21:20:18.303429,0.0
2026-03-06 21:20:18.304062,-0.009175778
2026-03-06 21:20:18.403095,0.0
2026-03-06 21:20:18.403127,0.0
2026-03-06 21:20:18.403206,0.0
2026-03-06 21:20:18.403256,0.0
2026-03-06 21:20:18.403314,0.0
2026-03-06 21:20:18.403394,0.0
2026-03-06 21:20:18.403429,0.0
2026-03-06 21:20:18.403493,0.0
2026-03-06 21:20:18.403619,0.0
2026-03-06 21:20:18.50336,0.0
2026-03-06 21:20:18.503394,0.0
2026-03-06 21:20:18.503426,0.0
2026-03-06 21:20:18.50345,0.0
2026-03-06 21:20:18.503479,0.0
2026-03-06 21:20:18.5035,0.0
2026-03-06 21:20:18.503528,0.0
2026-03-06 21:20:18.503551,0.0
2026-03-06 21:20:18.503859,-0.009216894
2026-03-06 21:20:18.603707,0.0
2026-03-06 21:20:18.603808,0.0
2026-03-06 21:20:18.603947,0.0
2026-03-06 21:20:18.604088,0.0
2026-03-06 21:20:18.60413,-0.009346983
2026-03-06 21:20:18.604156,0.0
2026-03-06 21:20:18.60428,0.0
2026-03-06 21:20:18.604397,0.0
2026-03-06 21:20:18.604531,0.0
2026-03-06 21:20:18.60464,0.0
2026-03-06 21:20:18.703119,0.0
2026-03-06 21:20:18.703171,0.0
2026-03-06 21:20:18.70321,0.0
2026-03-06 21:20:18.70325,0.0
2026-03-06 21:20:18.703321,0.0
2026-03-06 21:20:18.703339,0.0
2026-03-06 21:20:18.703355,0.0
2026-03-06 21:20:18.803292,0.0
2026-03-06 21:20:18.803344,0.0
2026-03-06 21:20:18.803381,0.0
2026-03-06 21:20:18.803425,0.0
2026-03-06 21:20:18.803456,0.0
2026-03-06 21:20:18.803504,0.0
2026-03-06 21:20:18.803541,0.0
2026-03-06 21:20:18.803587,0.0
2026-03-06 21:20:18.80362,0.0
2026-03-06 21:20:18.804079,-0.008983005
2026-03-06 21:20:18.903545,0.0
2026-03-06 21:20:18.903582,0.0
2026-03-06 21:20:18.903596,0.0
2026-03-06 21:20:18.903622,0.0
2026-03-06 21:20:18.904139,-0.009278905
2026-03-06 21:20:19.006354,-0.00909422
2026-03-06 21:20:19.006354,0.0
2026-03-06 21:20:19.006389,0.0
2026-03-06 21:20:19.006414,0.0
2026-03-06 21:20:19.006445,0.0
2026-03-06 21:20:19.00648,0.0
2026-03-06 21:20:19.006501,0.0
2026-03-06 21:20:19.00653,0.0
2026-03-06 21:20:19.00655,0.0
2026-03-06 21:20:19.006578,0.0
2026-03-06 21:20:19.106388,0.0
2026-03-06 21:20:19.106436,0.0
2026-03-06 21:20:19.106468,0.0
2026-03-06 21:20:19.106508,0.0
2026-03-06 21:20:19.106551,0.0
2026-03-06 21:20:19.10658,0.0
2026-03-06 21:20:19.106616,0.0
2026-03-06 21:20:19.106652,0.0
2026-03-06 21:20:19.106696,-0.009074673
2026-03-06 21:20:19.206035,0.0
2026-03-06 21:20:19.206078,0.0
2026-03-06 21:20:19.206117,0.0
2026-03-06 21:20:19.206157,0.0
2026-03-06 21:20:19.206193,0.0
2026-03-06 21:20:19.20624,0.0
2026-03-06 21:20:19.206279,0.0
2026-03-06 21:20:19.206804,-0.009302496
2026-03-06 21:20:19.306109,0.0
2026-03-06 21:20:19.40615,0.0
2026-03-06 21:20:19.406226,0.0
2026-03-06 21:20:19.406293,0.0
2026-03-06 21:20:19.406382,0.0
2026-03-06 21:20:19.406446,0.0
2026-03-06 21:20:19.406477,-0.0091778
2026-03-06 21:20:19.406529,0.0
2026-03-06 21:20:19.407093,0.0
2026-03-06 21:20:19.407152,0.0
2026-03-06 21:20:19.506131,0.0
2026-03-06 21:20:19.506525,-0.009386076
2026-03-06 21:20:19.606103,0.0
2026-03-06 21:20:19.606143,0.0
2026-03-06 21:20:19.60617,0.0
2026-03-06 21:20:19.606182,0.0
2026-03-06 21:20:19.606217,0.0
2026-03-06 21:20:19.60624,0.0
2026-03-06 21:20:19.606254,0.0
2026-03-06 21:20:19.606272,0.0
2026-03-06 21:20:19.606281,0.0
2026-03-06 21:20:19.606505,-0.009086806
2026-03-06 21:20:19.70648,0.0
2026-03-06 21:20:19.706515,0.0
2026-03-06 21:20:19.706555,0.0
2026-03-06 21:20:19.706583,0.0
2026-03-06 21:20:19.70661,0.0
2026-03-06 21:20:19.706643,0.0
2026-03-06 21:20:19.706666,0.0
2026-03-06 21:20:19.70688,-0.009148817
2026-03-06 21:20:19.806396,0.0
2026-03-06 21:20:19.806426,0.0
2026-03-06 21:20:19.806445,0.0
2026-03-06 21:20:19.806457,0.0
2026-03-06 21:20:19.806488,0.0
2026-03-06 21:20:19.806511,0.0
2026-03-06 21:20:19.806523,0.0
2026-03-06 21:20:19.806539,0.0
2026-03-06 21:20:19.806915,-0.009173757
2026-03-06 21:20:19.906581,0.0
2026-03-06 21:20:19.90662,0.0
2026-03-06 21:20:19.906644,0.0
2026-03-06 21:20:19.906677,0.0
2026-03-06 21:20:19.906704,0.0
2026-03-06 21:20:19.906736,0.0
2026-03-06 21:20:19.906768,0.0
2026-03-06 21:20:19.906791,0.0
2026-03-06 21:20:19.906995,-0.009074673
2026-03-06 21:20:20.009137,0.0
2026-03-06 21:20:20.009177,0.0
2026-03-06 21:20:20.009201,0.0
2026-03-06 21:20:20.009226,0.0
2026-03-06 21:20:20.009568,-0.009017381
2026-03-06 21:20:20.11108,0.0
2026-03-06 21:20:20.111122,0.0
2026-03-06 21:20:20.111186,0.0
2026-03-06 21:20:20.111193,-0.009128595
2026-03-06 21:20:20.11125,0.0
2026-03-06 21:20:20.111322,0.0
2026-03-06 21:20:20.111389,0.0
2026-03-06 21:20:20.11146,0.0
2026-03-06 21:20:20.111532,0.0
2026-03-06 21:20:20.1116,0.0
2026-03-06 21:20:20.209232,0.0
2026-03-06 21:20:20.209266,0.0
2026-03-06 21:20:20.209297,0.0
2026-03-06 21:20:20.209317,0.0
2026-03-06 21:20:20.209344,0.0
2026-03-06 21:20:20.209373,0.0
2026-03-06 21:20:20.209404,0.0
2026-03-06 21:20:20.209428,0.0
2026-03-06 21:20:20.310072,0.0
2026-03-06 21:20:20.310143,0.0
2026-03-06 21:20:20.310209,0.0
2026-03-06 21:20:20.310251,0.0
2026-03-06 21:20:20.310387,0.0
2026-03-06 21:20:20.310442,0.0
2026-03-06 21:20:20.310499,0.0
2026-03-06 21:20:20.310539,0.0
2026-03-06 21:20:20.310561,0.0
2026-03-06 21:20:20.310573,-0.00918454
2026-03-06 21:20:20.409214,0.0
2026-03-06 21:20:20.409252,0.0
2026-03-06 21:20:20.409275,0.0
2026-03-06 21:20:20.409296,0.0
2026-03-06 21:20:20.409316,0.0
2026-03-06 21:20:20.409338,0.0
2026-03-06 21:20:20.409361,0.0
2026-03-06 21:20:20.409384,0.0
2026-03-06 21:20:20.409412,0.0
2026-03-06 21:20:20.509643,0.0
2026-03-06 21:20:20.509698,0.0
2026-03-06 21:20:20.509737,0.0
2026-03-06 21:20:20.509777,0.0
2026-03-06 21:20:20.509998,-0.009167016
2026-03-06 21:20:20.60966,0.0
2026-03-06 21:20:20.609701,0.0
2026-03-06 21:20:20.609734,0.0
2026-03-06 21:20:20.60977,0.0
2026-03-06 21:20:20.609798,0.0
2026-03-06 21:20:20.609807,0.0
2026-03-06 21:20:20.609836,0.0
2026-03-06 21:20:20.609859,0.0
2026-03-06 21:20:20.609994,-0.009081414
2026-03-06 21:20:20.709664,0.0
2026-03-06 21:20:20.709755,0.0
2026-03-06 21:20:20.709846,0.0
2026-03-06 21:20:20.70997,0.0
2026-03-06 21:20:20.710031,0.0
2026-03-06 21:20:20.710212,0.0
2026-03-06 21:20:20.710267,0.0
2026-03-06 21:20:20.710294,0.0
2026-03-06 21:20:20.710587,-0.009086806
2026-03-06 21:20:20.809549,0.0
2026-03-06 21:20:20.809766,0.0
2026-03-06 21:20:20.809836,0.0
2026-03-06 21:20:20.809898,0.0
2026-03-06 21:20:20.809966,0.0
2026-03-06 21:20:20.810068,0.0
2026-03-06 21:20:20.810346,0.0
2026-03-06 21:20:20.811211,-0.00919937
2026-03-06 21:20:20.909407,0.0
2026-03-06 21:20:20.909457,0.0
2026-03-06 21:20:20.909487,0.0
2026-03-06 21:20:20.909525,0.0
2026-03-06 21:20:20.909565,0.0
2026-03-06 21:20:20.909609,0.0
2026-03-06 21:20:20.90965,0.0
2026-03-06 21:20:20.909685,0.0
2026-03-06 21:20:20.90973,0.0
2026-03-06 21:20:21.012182,0.0
2026-03-06 21:20:21.012321,0.0
2026-03-06 21:20:21.012355,0.0
2026-03-06 21:20:21.012393,0.0
2026-03-06 21:20:21.012425,0.0
2026-03-06 21:20:21.012569,-0.009286319
2026-03-06 21:20:21.012578,0.0
2026-03-06 21:20:21.012621,0.0
2026-03-06 21:20:21.012644,0.0
2026-03-06 21:20:21.012911,0.0
2026-03-06 21:20:21.112222,0.0
2026-03-06 21:20:21.112263,0.0
2026-03-06 21:20:21.112283,0.0
2026-03-06 21:20:21.112314,0.0
2026-03-06 21:20:21.112338,0.0
2026-03-06 21:20:21.112368,0.0
2026-03-06 21:20:21.11239,0.0
2026-03-06 21:20:21.112413,0.0
2026-03-06 21:20:21.112715,-0.009084783
2026-03-06 21:20:21.212144,0.0
2026-03-06 21:20:21.212182,0.0
2026-03-06 21:20:21.212209,0.0
2026-03-06 21:20:21.212236,0.0
