time,LC_Cal.CH17.force_n
2026-03-06 21:21:54.594233,0.0
2026-03-06 21:21:54.694381,0.0
2026-03-06 21:21:54.892837,0.0
2026-03-06 21:21:54.993357,0.0
2026-03-06 21:21:55.093517,0.0
2026-03-06 21:21:55.295763,0.0
2026-03-06 21:21:55.396012,0.0
2026-03-06 21:21:55.596304,0.0
2026-03-06 21:21:55.79583,0.0
2026-03-06 21:21:55.995347,0.0
2026-03-06 21:21:56.097166,0.0
2026-03-06 21:21:56.299341,0.0
2026-03-06 21:21:56.399976,0.0
2026-03-06 21:21:56.599203,0.0
2026-03-06 21:21:56.79929,0.0
2026-03-06 21:21:56.998475,177.09113
2026-03-06 21:21:57.099802,0.0
2026-03-06 21:21:57.302825,0.0
2026-03-06 21:21:57.403122,0.0
2026-03-06 21:21:57.602436,0.0
2026-03-06 21:21:57.702506,0.0
2026-03-06 21:21:57.90208,0.0
2026-03-06 21:21:58.101727,0.0
2026-03-06 21:21:58.202593,0.0
2026-03-06 21:21:58.305225,0.0
2026-03-06 21:21:58.5054,0.0
2026-03-06 21:21:58.70527,0.0
2026-03-06 21:21:58.805392,0.0
2026-03-06 21:21:58.90554,0.0
2026-03-06 21:21:59.104737,0.0
2026-03-06 21:21:59.205282,0.0
2026-03-06 21:21:59.307519,0.0
2026-03-06 21:21:59.407906,0.0
2026-03-06 21:21:59.507953,177.2512
2026-03-06 21:21:59.608487,0.0
2026-03-06 21:21:59.708536,177.07639
2026-03-06 21:21:59.907653,0.0
2026-03-06 21:22:00.008459,0.0
2026-03-06 21:22:00.209056,0.0
2026-03-06 21:22:00.311276,0.0
2026-03-06 21:22:00.510468,0.0
2026-03-06 21:22:00.610954,0.0
2026-03-06 21:22:00.810995,0.0
2026-03-06 21:22:00.911127,0.0
2026-03-06 21:22:01.111156,0.0
2026-03-06 21:22:01.314629,0.0
2026-03-06 21:22:01.513797,0.0
2026-03-06 21:22:01.613996,0.0
2026-03-06 21:22:01.714094,0.0
2026-03-06 21:22:01.814902,0.0
2026-03-06 21:22:02.013496,0.0
2026-03-06 21:22:02.11377,0.0
2026-03-06 21:22:02.316865,0.0
2026-03-06 21:22:02.516991,0.0
2026-03-06 21:22:02.716574,0.0
2026-03-06 21:22:02.816847,0.0
2026-03-06 21:22:02.916891,0.0
2026-03-06 21:22:03.116683,0.0
2026-03-06 21:22:03.216842,0.0
2026-03-06 21:22:03.31992,0.0
2026-03-06 21:22:03.41998,177.78833
2026-03-06 21:22:03.519977,0.0
2026-03-06 21:22:03.6203,0.0
2026-03-06 21:22:03.720475,0.0
2026-03-06 21:22:03.920907,0.0
2026-03-06 21:22:04.120755,0.0
2026-03-06 21:22:04.322856,0.0
2026-03-06 21:22:04.424199,0.0
2026-03-06 21:22:04.623374,0.0
2026-03-06 21:22:04.823013,0.0
2026-03-06 21:22:04.923451,0.0
2026-03-06 21:22:05.122609,0.0
2026-03-06 21:22:05.223108,0.0
2026-03-06 21:22:05.325901,0.0
2026-03-06 21:22:05.425921,0.0
2026-03-06 21:22:05.626811,0.0
2026-03-06 21:22:05.82684,0.0
2026-03-06 21:22:06.025987,0.0
2026-03-06 21:22:06.126495,0.0
2026-03-06 21:22:06.226564,0.0
2026-03-06 21:22:06.329635,0.0
2026-03-06 21:22:06.430315,0.0
2026-03-06 21:22:06.62919,0.0
2026-03-06 21:22:06.729416,0.0
2026-03-06 21:22:06.930641,0.0
2026-03-06 21:22:07.129812,0.0
2026-03-06 21:22:07.333277,0.0
2026-03-06 21:22:07.532835,0.0
2026-03-06 21:22:07.732588,0.0
2026-03-06 21:22:07.932042,0.0
2026-03-06 21:22:08.03219,0.0
2026-03-06 21:22:08.232436,0.0
2026-03-06 21:22:08.334976,0.0
2026-03-06 21:22:08.436223,0.0
2026-03-06 21:22:08.634974,0.0
2026-03-06 21:22:08.735308,0.0
2026-03-06 21:22:08.835529,0.0
2026-03-06 21:22:09.035477,0.0
2026-03-06 21:22:09.135775,0.0
2026-03-06 21:22:09.235837,0.0
2026-03-06 21:22:09.338911,0.0
2026-03-06 21:22:09.539104,0.0
2026-03-06 21:22:09.738729,0.0
2026-03-06 21:22:09.938545,0.0
2026-03-06 21:22:10.138439,0.0
2026-03-06 21:22:10.239039,0.0
2026-03-06 21:22:10.341243,0.0
2026-03-06 21:22:10.441647,0.0
2026-03-06 21:22:10.541995,0.0
2026-03-06 21:22:10.740891,0.0
2026-03-06 21:22:10.941628,0.0
2026-03-06 21:22:11.041915,0.0
2026-03-06 21:22:11.241711,0.0
2026-03-06 21:22:11.344491,0.0
2026-03-06 21:22:11.545341,0.0
2026-03-06 21:22:11.744974,0.0
2026-03-06 21:22:11.943659,0.0
2026-03-06 21:22:12.044215,0.0
2026-03-06 21:22:12.24434,0.0
2026-03-06 21:22:12.34727,0.0
2026-03-06 21:22:12.54681,0.0
2026-03-06 21:22:12.647035,0.0
2026-03-06 21:22:12.747299,0.0
2026-03-06 21:22:12.847511,0.0
2026-03-06 21:22:13.047284,0.0
2026-03-06 21:22:13.147469,0.0
2026-03-06 21:22:13.349958,0.0
2026-03-06 21:22:13.550186,0.0
2026-03-06 21:22:13.750251,0.0
2026-03-06 21:22:13.949905,0.0
2026-03-06 21:22:14.04997,0.0
2026-03-06 21:22:14.150695,0.0
2026-03-06 21:22:14.352717,0.0
2026-03-06 21:22:14.452756,0.0
2026-03-06 21:22:14.553698,0.0
2026-03-06 21:22:14.752737,177.82202
2026-03-06 21:22:14.953263,0.0
2026-03-06 21:22:15.053265,0.0
2026-03-06 21:22:15.153343,0.0
2026-03-06 21:22:15.356422,0.0
2026-03-06 21:22:15.556614,0.0
2026-03-06 21:22:15.756075,0.0
2026-03-06 21:22:15.956051,0.0
2026-03-06 21:22:16.05644,0.0
2026-03-06 21:22:16.256619,0.0
2026-03-06 21:22:16.359114,0.0
2026-03-06 21:22:16.459213,0.0
2026-03-06 21:22:16.559459,0.0
2026-03-06 21:22:16.759571,0.0
2026-03-06 21:22:16.959321,0.0
2026-03-06 21:22:17.059754,0.0
2026-03-06 21:22:17.159797,0.0
2026-03-06 21:22:17.259793,0.0
2026-03-06 21:22:17.362763,0.0
2026-03-06 21:22:17.563071,0.0
2026-03-06 21:22:17.762139,0.0
2026-03-06 21:22:17.862346,0.0
2026-03-06 21:22:18.061807,0.0
2026-03-06 21:22:18.16273,0.0
2026-03-06 21:22:18.365078,0.0
2026-03-06 21:22:18.466104,0.0
2026-03-06 21:22:18.665872,0.0
2026-03-06 21:22:18.865532,0.0
2026-03-06 21:22:19.065257,0.0
2026-03-06 21:22:19.165287,177.32915
2026-03-06 21:22:19.265462,0.0
2026-03-06 21:22:19.368562,177.89365
2026-03-06 21:22:19.568717,0.0
2026-03-06 21:22:19.768399,0.0
2026-03-06 21:22:19.868707,0.0
2026-03-06 21:22:20.068265,0.0
2026-03-06 21:22:20.168595,0.0
2026-03-06 21:22:20.371441,0.0
2026-03-06 21:22:20.473576,0.0
2026-03-06 21:22:20.670945,0.0
2026-03-06 21:22:20.771768,0.0
2026-03-06 21:22:20.872157,0.0
2026-03-06 21:22:21.072003,0.0
2026-03-06 21:22:21.270858,0.0
2026-03-06 21:22:21.374342,0.0
2026-03-06 21:22:21.475619,0.0
2026-03-06 21:22:21.674956,0.0
2026-03-06 21:22:21.875002,0.0
2026-03-06 21:22:22.07406,0.0
2026-03-06 21:22:22.175249,0.0
2026-03-06 21:22:22.377526,0.0
2026-03-06 21:22:22.477616,177.10376
2026-03-06 21:22:22.677516,0.0
2026-03-06 21:22:22.877217,0.0
2026-03-06 21:22:22.977534,0.0
2026-03-06 21:22:23.078857,0.0
2026-03-06 21:22:23.277344,0.0
2026-03-06 21:22:23.38023,0.0
2026-03-06 21:22:23.579961,0.0
2026-03-06 21:22:23.680428,0.0
2026-03-06 21:22:23.880346,0.0
2026-03-06 21:22:23.981031,0.0
2026-03-06 21:22:24.081021,0.0
2026-03-06 21:22:24.280815,0.0
2026-03-06 21:22:24.383371,0.0
2026-03-06 21:22:24.483403,0.0
2026-03-06 21:22:24.583881,0.0
2026-03-06 21:22:24.684119,0.0
2026-03-06 21:22:24.784152,0.0
2026-03-06 21:22:24.983474,0.0
2026-03-06 21:22:25.083485,0.0
2026-03-06 21:22:25.284497,0.0
2026-03-06 21:22:25.386477,0.0
2026-03-06 21:22:25.487284,0.0
2026-03-06 21:22:25.686638,0.0
2026-03-06 21:22:25.885966,0.0
2026-03-06 21:22:25.986008,0.0
2026-03-06 21:22:26.086267,0.0
2026-03-06 21:22:26.186364,0.0
2026-03-06 21:22:26.390233,0.0
2026-03-06 21:22:26.589667,0.0
2026-03-06 21:22:26.689734,0.0
2026-03-06 21:22:26.78978,0.0
2026-03-06 21:22:26.889973,0.0
2026-03-06 21:22:27.090176,0.0
2026-03-06 21:22:27.289456,0.0
2026-03-06 21:22:27.391952,0.0
2026-03-06 21:22:27.492977,0.0
2026-03-06 21:22:27.692858,0.0
2026-03-06 21:22:27.89288,0.0
2026-03-06 21:22:28.092883,0.0
2026-03-06 21:22:28.291927,0.0
2026-03-06 21:22:28.394789,0.0
2026-03-06 21:22:28.495433,0.0
2026-03-06 21:22:28.595541,0.0
2026-03-06 21:22:28.695638,0.0
2026-03-06 21:22:28.895065,0.0
2026-03-06 21:22:28.995152,0.0
2026-03-06 21:22:29.095381,0.0
2026-03-06 21:22:29.295409,0.0
2026-03-06 21:22:29.398414,0.0
2026-03-06 21:22:29.598724,0.0
2026-03-06 21:22:29.798178,0.0
2026-03-06 21:22:29.898539,0.0
2026-03-06 21:22:30.09851,0.0
2026-03-06 21:22:30.298039,0.0
2026-03-06 21:22:30.40108,0.0
2026-03-06 21:22:30.50113,0.0
2026-03-06 21:22:30.701168,0.0
2026-03-06 21:22:30.901337,0.0
2026-03-06 21:22:31.101302,0.0
2026-03-06 21:22:31.300896,0.0
2026-03-06 21:22:31.404405,0.0
2026-03-06 21:22:31.604315,0.0
2026-03-06 21:22:31.704541,0.0
2026-03-06 21:22:31.805885,0.0
2026-03-06 21:22:32.004054,0.0
2026-03-06 21:22:32.104212,0.0
2026-03-06 21:22:32.205628,0.0
2026-03-06 21:22:32.407757,0.0
2026-03-06 21:22:32.507835,0.0
2026-03-06 21:22:32.607893,0.0
2026-03-06 21:22:32.708508,0.0
2026-03-06 21:22:32.908064,0.0
2026-03-06 21:22:33.008181,0.0
2026-03-06 21:22:33.207108,0.0
2026-03-06 21:22:33.307153,0.0
2026-03-06 21:22:33.410152,0.0
2026-03-06 21:22:33.510205,0.0
2026-03-06 21:22:33.610541,0.0
2026-03-06 21:22:33.809947,0.0
2026-03-06 21:22:33.910071,177.6135
2026-03-06 21:22:34.010096,0.0
2026-03-06 21:22:34.110933,0.0
2026-03-06 21:22:34.310312,0.0
2026-03-06 21:22:34.4137,0.0
2026-03-06 21:22:34.613127,0.0
2026-03-06 21:22:34.713271,0.0
2026-03-06 21:22:34.81338,0.0
2026-03-06 21:22:34.913416,0.0
2026-03-06 21:22:35.113344,0.0
2026-03-06 21:22:35.31323,0.0
2026-03-06 21:22:35.416212,0.0
2026-03-06 21:22:35.616283,0.0
2026-03-06 21:22:35.716623,0.0
2026-03-06 21:22:35.817946,0.0
2026-03-06 21:22:36.015992,0.0
2026-03-06 21:22:36.116259,0.0
2026-03-06 21:22:36.216262,0.0
2026-03-06 21:22:36.317025,0.0
2026-03-06 21:22:36.419944,0.0
2026-03-06 21:22:36.619098,0.0
2026-03-06 21:22:36.71985,0.0
2026-03-06 21:22:36.820201,0.0
2026-03-06 21:22:36.920271,0.0
2026-03-06 21:22:37.119506,0.0
2026-03-06 21:22:37.219611,0.0
2026-03-06 21:22:37.31977,176.56525
2026-03-06 21:22:37.423235,0.0
2026-03-06 21:22:37.621976,0.0
2026-03-06 21:22:37.723242,0.0
2026-03-06 21:22:37.922308,0.0
2026-03-06 21:22:38.022825,0.0
2026-03-06 21:22:38.123534,0.0
2026-03-06 21:22:38.322206,0.0
2026-03-06 21:22:38.425662,0.0
2026-03-06 21:22:38.626035,0.0
2026-03-06 21:22:38.825497,0.0
2026-03-06 21:22:38.925746,0.0
2026-03-06 21:22:39.125571,0.0
2026-03-06 21:22:39.225812,0.0
2026-03-06 21:22:39.429545,0.0
2026-03-06 21:22:39.629415,0.0
2026-03-06 21:22:39.729519,0.0
2026-03-06 21:22:39.829531,0.0
2026-03-06 21:22:40.028437,0.0
2026-03-06 21:22:40.130309,0.0
2026-03-06 21:22:40.330229,0.0
2026-03-06 21:22:40.431805,0.0
2026-03-06 21:22:40.53212,0.0
2026-03-06 21:22:40.732226,0.0
2026-03-06 21:22:40.932209,0.0
2026-03-06 21:22:41.131475,0.0
2026-03-06 21:22:41.232287,0.0
2026-03-06 21:22:41.434097,177.4134
2026-03-06 21:22:41.535776,0.0
2026-03-06 21:22:41.73447,0.0
2026-03-06 21:22:41.834584,0.0
2026-03-06 21:22:41.934679,0.0
2026-03-06 21:22:42.135397,0.0
2026-03-06 21:22:42.334382,0.0
2026-03-06 21:22:42.438247,0.0
2026-03-06 21:22:42.63781,0.0
2026-03-06 21:22:42.837878,0.0
2026-03-06 21:22:42.943543,0.0
2026-03-06 21:22:43.138128,0.0
2026-03-06 21:22:43.337087,0.0
2026-03-06 21:22:43.440434,0.0
2026-03-06 21:22:43.640388,0.0
2026-03-06 21:22:43.741071,0.0
2026-03-06 21:22:43.939941,0.0
2026-03-06 21:22:44.041131,0.0
2026-03-06 21:22:44.241527,0.0
2026-03-06 21:22:44.444065,0.0
2026-03-06 21:22:44.644007,0.0
2026-03-06 21:22:44.844536,0.0
2026-03-06 21:22:45.04339,0.0
2026-03-06 21:22:45.243682,0.0
2026-03-06 21:22:45.446473,0.0
2026-03-06 21:22:45.546482,0.0
2026-03-06 21:22:45.646606,0.0
2026-03-06 21:22:45.747782,0.0
2026-03-06 21:22:45.946021,0.0
2026-03-06 21:22:46.047129,0.0
2026-03-06 21:22:46.246448,0.0
2026-03-06 21:22:46.346812,0.0
2026-03-06 21:22:46.450466,0.0
2026-03-06 21:22:46.649416,0.0
2026-03-06 21:22:46.750174,0.0
2026-03-06 21:22:46.949279,0.0
2026-03-06 21:22:47.149565,0.0
2026-03-06 21:22:47.349943,0.0
2026-03-06 21:22:47.452153,0.0
2026-03-06 21:22:47.55225,0.0
2026-03-06 21:22:47.652268,177.4176
2026-03-06 21:22:47.752868,0.0
2026-03-06 21:22:47.952586,0.0
2026-03-06 21:22:48.052757,0.0
2026-03-06 21:22:48.15337,0.0
2026-03-06 21:22:48.352319,0.0
2026-03-06 21:22:48.455734,0.0
2026-03-06 21:22:48.655175,0.0
2026-03-06 21:22:48.756038,0.0
2026-03-06 21:22:48.955383,0.0
2026-03-06 21:22:49.055903,0.0
2026-03-06 21:22:49.255291,0.0
2026-03-06 21:22:49.458636,0.0
2026-03-06 21:22:49.558631,0.0
2026-03-06 21:22:49.757949,0.0
2026-03-06 21:22:49.858729,0.0
2026-03-06 21:22:49.95881,0.0
2026-03-06 21:22:50.15779,0.0
2026-03-06 21:22:50.258624,0.0
2026-03-06 21:22:50.462875,0.0
2026-03-06 21:22:50.661766,0.0
2026-03-06 21:22:50.761935,0.0
2026-03-06 21:22:50.86195,0.0
2026-03-06 21:22:51.062109,0.0
2026-03-06 21:22:51.262132,0.0
2026-03-06 21:22:51.464421,0.0
2026-03-06 21:22:51.564894,0.0
2026-03-06 21:22:51.764646,0.0
2026-03-06 21:22:51.86512,0.0
2026-03-06 21:22:52.065573,0.0
2026-03-06 21:22:52.166396,0.0
2026-03-06 21:22:52.365384,0.0
2026-03-06 21:22:52.468306,0.0
2026-03-06 21:22:52.667739,0.0
2026-03-06 21:22:52.767811,0.0
2026-03-06 21:22:52.868684,0.0
2026-03-06 21:22:53.06758,0.0
2026-03-06 21:22:53.168398,0.0
2026-03-06 21:22:53.367831,0.0
2026-03-06 21:22:53.470626,0.0
2026-03-06 21:22:53.571077,0.0
2026-03-06 21:22:53.771054,0.0
2026-03-06 21:22:53.970775,0.0
2026-03-06 21:22:54.071399,0.0
2026-03-06 21:22:54.271624,0.0
2026-03-06 21:22:54.371737,0.0
2026-03-06 21:22:54.474626,0.0
2026-03-06 21:22:54.67367,0.0
2026-03-06 21:22:54.77374,0.0
2026-03-06 21:22:54.874182,0.0
2026-03-06 21:22:55.07466,0.0
2026-03-06 21:22:55.274048,0.0
2026-03-06 21:22:55.476757,0.0
2026-03-06 21:22:55.577675,0.0
2026-03-06 21:22:55.677788,177.0132
2026-03-06 21:22:55.778144,0.0
2026-03-06 21:22:55.977309,0.0
2026-03-06 21:22:56.077363,0.0
2026-03-06 21:22:56.276988,0.0
2026-03-06 21:22:56.479363,0.0
2026-03-06 21:22:56.679181,0.0
2026-03-06 21:22:56.779259,0.0
2026-03-06 21:22:56.879421,177.65984
2026-03-06 21:22:57.079051,0.0
2026-03-06 21:22:57.179908,0.0
2026-03-06 21:22:57.380131,0.0
2026-03-06 21:22:57.482833,0.0
2026-03-06 21:22:57.583464,0.0
2026-03-06 21:22:57.683452,0.0
2026-03-06 21:22:57.883212,0.0
2026-03-06 21:22:58.082805,0.0
2026-03-06 21:22:58.183615,0.0
2026-03-06 21:22:58.382481,0.0
2026-03-06 21:22:58.486538,0.0
2026-03-06 21:22:58.586558,0.0
2026-03-06 21:22:58.786064,0.0
2026-03-06 21:22:58.986016,0.0
2026-03-06 21:22:59.185711,0.0
2026-03-06 21:22:59.285776,0.0
2026-03-06 21:22:59.386041,0.0
2026-03-06 21:22:59.488549,0.0
2026-03-06 21:22:59.589342,0.0
2026-03-06 21:22:59.789201,0.0
2026-03-06 21:22:59.989423,0.0
2026-03-06 21:23:00.089824,0.0
2026-03-06 21:23:00.288725,0.0
2026-03-06 21:23:00.388853,0.0
2026-03-06 21:23:00.491881,0.0
2026-03-06 21:23:00.691753,0.0
2026-03-06 21:23:00.792801,0.0
2026-03-06 21:23:00.991702,0.0
2026-03-06 21:23:01.091884,0.0
2026-03-06 21:23:01.291755,0.0
2026-03-06 21:23:01.391835,0.0
2026-03-06 21:23:01.494526,0.0
2026-03-06 21:23:01.594905,0.0
2026-03-06 21:23:01.69546,0.0
2026-03-06 21:23:01.894706,0.0
2026-03-06 21:23:01.994764,0.0
2026-03-06 21:23:02.094796,0.0
2026-03-06 21:23:02.294822,0.0
2026-03-06 21:23:02.394935,0.0
2026-03-06 21:23:02.49831,0.0
2026-03-06 21:23:02.69885,0.0
2026-03-06 21:23:02.897874,0.0
2026-03-06 21:23:02.999878,0.0
2026-03-06 21:23:03.198436,0.0
2026-03-06 21:23:03.317191,0.0
2026-03-06 21:23:03.500468,0.0
2026-03-06 21:23:03.600507,0.0
2026-03-06 21:23:03.701286,0.0
2026-03-06 21:23:03.900828,0.0
2026-03-06 21:23:04.000858,0.0
2026-03-06 21:23:04.101116,0.0
2026-03-06 21:23:04.301007,0.0
2026-03-06 21:23:04.503842,0.0
2026-03-06 21:23:04.604079,0.0
2026-03-06 21:23:04.804314,0.0
2026-03-06 21:23:05.003501,0.0
2026-03-06 21:23:05.103656,0.0
2026-03-06 21:23:05.203729,0.0
2026-03-06 21:23:05.303746,0.0
2026-03-06 21:23:05.507329,0.0
2026-03-06 21:23:05.707758,0.0
2026-03-06 21:23:05.908053,0.0
2026-03-06 21:23:06.107092,0.0
2026-03-06 21:23:06.207199,0.0
2026-03-06 21:23:06.406712,0.0
2026-03-06 21:23:06.510007,0.0
2026-03-06 21:23:06.709539,0.0
2026-03-06 21:23:06.809795,0.0
2026-03-06 21:23:06.910497,0.0
2026-03-06 21:23:07.109629,0.0
2026-03-06 21:23:07.209953,0.0
2026-03-06 21:23:07.410275,0.0
2026-03-06 21:23:07.513242,0.0
2026-03-06 21:23:07.712972,0.0
2026-03-06 21:23:07.81411,0.0
2026-03-06 21:23:08.012742,0.0
2026-03-06 21:23:08.113938,0.0
2026-03-06 21:23:08.312703,0.0
2026-03-06 21:23:08.412976,0.0
2026-03-06 21:23:08.515531,0.0
2026-03-06 21:23:08.615957,0.0
2026-03-06 21:23:08.716442,0.0
2026-03-06 21:23:08.915826,0.0
2026-03-06 21:23:09.016129,0.0
2026-03-06 21:23:09.116242,0.0
2026-03-06 21:23:09.31574,0.0
2026-03-06 21:23:09.415934,0.0
2026-03-06 21:23:09.518644,0.0
2026-03-06 21:23:09.618657,0.0
2026-03-06 21:23:09.718905,0.0
2026-03-06 21:23:09.819066,0.0
2026-03-06 21:23:10.019269,0.0
2026-03-06 21:23:10.219714,0.0
2026-03-06 21:23:10.319735,177.93367
2026-03-06 21:23:10.52298,0.0
2026-03-06 21:23:10.721539,0.0
2026-03-06 21:23:10.821634,0.0
2026-03-06 21:23:11.022676,0.0
2026-03-06 21:23:11.221992,0.0
2026-03-06 21:23:11.322149,0.0
2026-03-06 21:23:11.525288,0.0
2026-03-06 21:23:11.724617,0.0
2026-03-06 21:23:11.824773,0.0
2026-03-06 21:23:11.924935,0.0
2026-03-06 21:23:12.025116,0.0
2026-03-06 21:23:12.125226,0.0
2026-03-06 21:23:12.225519,0.0
2026-03-06 21:23:12.424813,0.0
2026-03-06 21:23:12.52878,0.0
2026-03-06 21:23:12.727771,0.0
2026-03-06 21:23:12.828338,0.0
2026-03-06 21:23:12.929061,177.53767
2026-03-06 21:23:13.127378,0.0
2026-03-06 21:23:13.227707,0.0
2026-03-06 21:23:13.327765,0.0
2026-03-06 21:23:13.4282,0.0
2026-03-06 21:23:13.530421,0.0
2026-03-06 21:23:13.630864,0.0
2026-03-06 21:23:13.830828,0.0
2026-03-06 21:23:14.030638,0.0
2026-03-06 21:23:14.130855,0.0
2026-03-06 21:23:14.332087,0.0
2026-03-06 21:23:14.443269,0.0
2026-03-06 21:23:14.634186,0.0
2026-03-06 21:23:14.736099,0.0
2026-03-06 21:23:14.934114,0.0
2026-03-06 21:23:15.034287,0.0
2026-03-06 21:23:15.134464,0.0
2026-03-06 21:23:15.23497,0.0
2026-03-06 21:23:15.433785,0.0
2026-03-06 21:23:15.537491,0.0
2026-03-06 21:23:15.736822,0.0
2026-03-06 21:23:15.836877,177.14378
2026-03-06 21:23:15.936899,0.0
2026-03-06 21:23:16.136918,0.0
2026-03-06 21:23:16.236961,0.0
2026-03-06 21:23:16.43652,0.0
2026-03-06 21:23:16.540231,0.0
2026-03-06 21:23:16.740427,0.0
2026-03-06 21:23:16.939857,0.0
2026-03-06 21:23:17.040269,0.0
2026-03-06 21:23:17.140572,0.0
2026-03-06 21:23:17.340083,0.0
2026-03-06 21:23:17.440509,0.0
2026-03-06 21:23:17.543177,0.0
2026-03-06 21:23:17.743295,0.0
2026-03-06 21:23:17.943221,0.0
2026-03-06 21:23:18.043236,177.74199
2026-03-06 21:23:18.243231,0.0
2026-03-06 21:23:18.34361,0.0
2026-03-06 21:23:18.443811,0.0
2026-03-06 21:23:18.546816,0.0
2026-03-06 21:23:18.64687,177.50186
2026-03-06 21:23:18.746884,0.0
2026-03-06 21:23:18.847423,0.0
2026-03-06 21:23:18.947532,0.0
2026-03-06 21:23:19.145946,0.0
2026-03-06 21:23:19.246105,0.0
2026-03-06 21:23:19.346508,0.0
2026-03-06 21:23:19.548967,0.0
2026-03-06 21:23:19.64932,0.0
2026-03-06 21:23:19.848957,0.0
2026-03-06 21:23:20.049027,0.0
2026-03-06 21:23:20.149075,177.39023
2026-03-06 21:23:20.249498,0.0
2026-03-06 21:23:20.349582,0.0
2026-03-06 21:23:20.552154,0.0
2026-03-06 21:23:20.653084,0.0
2026-03-06 21:23:20.851894,0.0
2026-03-06 21:23:20.953617,0.0
2026-03-06 21:23:21.152444,0.0
2026-03-06 21:23:21.351785,0.0
2026-03-06 21:23:21.453603,0.0
2026-03-06 21:23:21.554853,0.0
2026-03-06 21:23:21.654931,0.0
2026-03-06 21:23:21.755204,0.0
2026-03-06 21:23:21.955432,0.0
2026-03-06 21:23:22.154839,0.0
2026-03-06 21:23:22.254983,0.0
2026-03-06 21:23:22.354998,0.0
2026-03-06 21:23:22.455596,0.0
2026-03-06 21:23:22.558608,0.0
2026-03-06 21:23:22.758875,0.0
2026-03-06 21:23:22.958717,0.0
2026-03-06 21:23:23.158381,0.0
2026-03-06 21:23:23.357973,0.0
2026-03-06 21:23:23.458225,0.0
2026-03-06 21:23:23.561175,0.0
2026-03-06 21:23:23.761701,0.0
2026-03-06 21:23:23.961602,0.0
2026-03-06 21:23:24.160143,0.0
2026-03-06 21:23:24.260381,0.0
2026-03-06 21:23:24.361287,0.0
2026-03-06 21:23:24.564197,0.0
2026-03-06 21:23:24.764268,0.0
2026-03-06 21:23:24.864424,177.42604
2026-03-06 21:23:25.063819,0.0
2026-03-06 21:23:25.164413,0.0
2026-03-06 21:23:25.364313,0.0
2026-03-06 21:23:25.464295,0.0
2026-03-06 21:23:25.566773,0.0
2026-03-06 21:23:25.666901,0.0
2026-03-06 21:23:25.867107,0.0
2026-03-06 21:23:25.967391,0.0
2026-03-06 21:23:26.166942,0.0
2026-03-06 21:23:26.366724,0.0
2026-03-06 21:23:26.569783,0.0
2026-03-06 21:23:26.769688,0.0
2026-03-06 21:23:26.870107,0.0
2026-03-06 21:23:27.069419,0.0
2026-03-06 21:23:27.169472,177.78412
2026-03-06 21:23:27.269663,0.0
2026-03-06 21:23:27.469531,0.0
2026-03-06 21:23:27.572697,0.0
2026-03-06 21:23:27.672916,0.0
2026-03-06 21:23:27.773215,0.0
2026-03-06 21:23:27.873255,177.73567
2026-03-06 21:23:28.072823,0.0
2026-03-06 21:23:28.272568,0.0
2026-03-06 21:23:28.372621,0.0
2026-03-06 21:23:28.474063,0.0
2026-03-06 21:23:28.576147,177.29123
2026-03-06 21:23:28.676245,0.0
2026-03-06 21:23:28.876451,0.0
2026-03-06 21:23:29.076021,0.0
2026-03-06 21:23:29.175986,0.0
2026-03-06 21:23:29.276077,176.56525
2026-03-06 21:23:29.475654,0.0
2026-03-06 21:23:29.578581,177.13957
2026-03-06 21:23:29.680012,0.0
2026-03-06 21:23:29.879261,0.0
2026-03-06 21:23:30.078632,0.0
2026-03-06 21:23:30.178633,177.37338
2026-03-06 21:23:30.279656,0.0
2026-03-06 21:23:30.479347,176.31248
2026-03-06 21:23:30.583007,0.0
2026-03-06 21:23:30.782831,0.0
2026-03-06 21:23:30.884206,0.0
2026-03-06 21:23:31.082412,0.0
2026-03-06 21:23:31.182753,0.0
2026-03-06 21:23:31.382265,0.0
2026-03-06 21:23:31.482379,176.65793
2026-03-06 21:23:31.584902,0.0
2026-03-06 21:23:31.685756,0.0
2026-03-06 21:23:31.885278,0.0
2026-03-06 21:23:32.085034,0.0
2026-03-06 21:23:32.185048,0.0
2026-03-06 21:23:32.2851,0.0
2026-03-06 21:23:32.385122,0.0
2026-03-06 21:23:32.587941,0.0
2026-03-06 21:23:32.787963,0.0
2026-03-06 21:23:32.888257,0.0
2026-03-06 21:23:32.989186,0.0
2026-03-06 21:23:33.187601,0.0
2026-03-06 21:23:33.287852,0.0
2026-03-06 21:23:33.387878,0.0
2026-03-06 21:23:33.488411,0.0
2026-03-06 21:23:33.59103,0.0
2026-03-06 21:23:33.692237,0.0
2026-03-06 21:23:33.891997,0.0
2026-03-06 21:23:34.091446,0.0
2026-03-06 21:23:34.192309,0.0
2026-03-06 21:23:34.391365,0.0
2026-03-06 21:23:34.491442,0.0
2026-03-06 21:23:34.594691,0.0
2026-03-06 21:23:34.794628,0.0
2026-03-06 21:23:34.994004,0.0
2026-03-06 21:23:35.094011,0.0
2026-03-06 21:23:35.194056,0.0
2026-03-06 21:23:35.394398,0.0
2026-03-06 21:23:35.597115,0.0
2026-03-06 21:23:35.69776,177.23857
2026-03-06 21:23:35.896732,0.0
2026-03-06 21:23:35.99731,0.0
2026-03-06 21:23:36.197661,0.0
