time,LC_Cal.CH3.raw_adc
2026-03-06 21:36:26.41689,4285464612
2026-03-06 21:36:26.515372,4285764556
2026-03-06 21:36:26.515508,4285726137
2026-03-06 21:36:26.515652,4285792192
2026-03-06 21:36:26.515774,4285494944
2026-03-06 21:36:26.516978,4285494944
2026-03-06 21:36:26.615827,4285650645
2026-03-06 21:36:26.615912,4285644578
2026-03-06 21:36:26.615995,4285759839
2026-03-06 21:36:26.616044,4285709960
2026-03-06 21:36:26.617036,4285650645
2026-03-06 21:36:26.71559,4285849484
2026-03-06 21:36:26.715704,4285634468
2026-03-06 21:36:26.715793,4285745683
2026-03-06 21:36:26.715885,4285567738
2026-03-06 21:36:26.71722,4285567738
2026-03-06 21:36:26.815315,4285662103
2026-03-06 21:36:26.815474,4285581220
2026-03-06 21:36:26.815621,4285623684
2026-03-06 21:36:26.815769,4285674236
2026-03-06 21:36:26.918526,4285658059
2026-03-06 21:36:26.918652,4285813761
2026-03-06 21:36:26.918762,4285697153
2026-03-06 21:36:26.919116,4285658059
2026-03-06 21:36:27.018749,4285615595
2026-03-06 21:36:27.018894,4285569762
2026-03-06 21:36:27.019449,4285615595
2026-03-06 21:36:27.118342,4285531342
2026-03-06 21:36:27.11843,4285561672
2026-03-06 21:36:27.118532,4285652667
2026-03-06 21:36:27.118626,4285629750
2026-03-06 21:36:27.119499,4285652667
2026-03-06 21:36:27.218453,4285678954
2026-03-06 21:36:27.21856,4285656711
2026-03-06 21:36:27.218659,4285848137
2026-03-06 21:36:27.218753,4285641882
2026-03-06 21:36:27.219753,4285641882
2026-03-06 21:36:27.318389,4285682325
2026-03-06 21:36:27.31853,4285716027
2026-03-06 21:36:27.318644,4285793539
2026-03-06 21:36:27.318779,4285680302
2026-03-06 21:36:27.319756,4285793539
2026-03-06 21:36:27.418254,4285720071
2026-03-06 21:36:27.418374,4285523253
2026-03-06 21:36:27.418501,4285580545
2026-03-06 21:36:27.418623,4285706590
2026-03-06 21:36:27.418777,4285556281
2026-03-06 21:36:27.420167,4285556281
2026-03-06 21:36:27.518428,4285695804
2026-03-06 21:36:27.518532,4285725462
2026-03-06 21:36:27.518649,4285761860
2026-03-06 21:36:27.51875,4285657386
2026-03-06 21:36:27.518862,4285816457
2026-03-06 21:36:27.618599,4285751076
2026-03-06 21:36:27.618699,4285808368
2026-03-06 21:36:27.618814,4285833307
2026-03-06 21:36:27.618946,4285578524
2026-03-06 21:36:27.619079,4285755794
2026-03-06 21:36:27.619404,4285751076
2026-03-06 21:36:27.718819,4285538755
2026-03-06 21:36:27.718974,4285598070
2026-03-06 21:36:27.719119,4285697828
2026-03-06 21:36:27.719256,4285766579
2026-03-06 21:36:27.719485,4285538755
2026-03-06 21:36:27.818546,4285654690
2026-03-06 21:36:27.818676,4285736921
2026-03-06 21:36:27.818776,4285660081
2026-03-06 21:36:27.81926,4285652667
2026-03-06 21:36:27.819414,4285707938
2026-03-06 21:36:27.820187,4285652667
2026-03-06 21:36:27.921441,4285754445
2026-03-06 21:36:27.921578,4285710634
2026-03-06 21:36:27.921704,4285741639
2026-03-06 21:36:27.922477,4285754445
2026-03-06 21:36:28.021447,4285467982
2026-03-06 21:36:28.021537,4285656037
2026-03-06 21:36:28.021641,4285536060
2026-03-06 21:36:28.021905,4285794214
2026-03-06 21:36:28.022439,4285656037
2026-03-06 21:36:28.121905,4285682998
2026-03-06 21:36:28.122047,4285709960
2026-03-06 21:36:28.122185,4285623684
2026-03-06 21:36:28.122375,4285640534
2026-03-06 21:36:28.122796,4285682998
2026-03-06 21:36:28.221751,4285724115
2026-03-06 21:36:28.221896,4285722767
2026-03-06 21:36:28.22201,4285541451
2026-03-06 21:36:28.222148,4285680977
2026-03-06 21:36:28.222881,4285541451
2026-03-06 21:36:28.321588,4285736248
2026-03-06 21:36:28.321733,4285691761
2026-03-06 21:36:28.321872,4285679628
2026-03-06 21:36:28.322002,4285680302
2026-03-06 21:36:28.322128,4285599418
2026-03-06 21:36:28.323031,4285680302
2026-03-06 21:36:28.421442,4285561672
2026-03-06 21:36:28.421516,4285612899
2026-03-06 21:36:28.421564,4285819826
2026-03-06 21:36:28.421755,4285853528
2026-03-06 21:36:28.521577,4285639187
2026-03-06 21:36:28.521686,4285699850
2026-03-06 21:36:28.521961,4285625032
2026-03-06 21:36:28.522029,4285716700
2026-03-06 21:36:28.522521,4285639187
2026-03-06 21:36:28.621535,4285770622
2026-03-06 21:36:28.621667,4285649971
2026-03-06 21:36:28.621777,4285615595
2026-03-06 21:36:28.621902,4285667496
2026-03-06 21:36:28.622023,4285768601
2026-03-06 21:36:28.623245,4285649971
2026-03-06 21:36:28.721759,4285783429
2026-03-06 21:36:28.721817,4285885882
2026-03-06 21:36:28.721905,4285815783
2026-03-06 21:36:28.722167,4285716027
2026-03-06 21:36:28.821534,4285777363
2026-03-06 21:36:28.821634,4285708612
2026-03-06 21:36:28.821737,4285693783
2026-03-06 21:36:28.822222,4285777363
2026-03-06 21:36:28.92477,4285883186
2026-03-06 21:36:28.924877,4285742988
2026-03-06 21:36:28.924961,4285732877
2026-03-06 21:36:28.92543,4285883186
2026-03-06 21:36:29.024695,4285714678
2026-03-06 21:36:29.025939,4285714678
2026-03-06 21:36:29.124562,4285731529
2026-03-06 21:36:29.124691,4285784103
2026-03-06 21:36:29.124837,4285818479
2026-03-06 21:36:29.224777,4285605485
2026-03-06 21:36:29.22494,4285866336
2026-03-06 21:36:29.225061,4285802977
2026-03-06 21:36:29.225221,4285794889
2026-03-06 21:36:29.225749,4285605485
2026-03-06 21:36:29.324711,4285631772
2026-03-06 21:36:29.324888,4285737596
2026-03-06 21:36:29.325015,4285562347
2026-03-06 21:36:29.325191,4285703894
2026-03-06 21:36:29.325759,4285737596
2026-03-06 21:36:29.424769,4285668170
2026-03-06 21:36:29.424905,4285770622
2026-03-06 21:36:29.42501,4285639187
2026-03-06 21:36:29.425138,4285598070
2026-03-06 21:36:29.426139,4285598070
2026-03-06 21:36:29.524851,4285744335
2026-03-06 21:36:29.525008,4285794214
2026-03-06 21:36:29.525152,4285563020
2026-03-06 21:36:29.525317,4285591330
2026-03-06 21:36:29.526304,4285563020
2026-03-06 21:36:29.624672,4285731529
2026-03-06 21:36:29.624788,4285734225
2026-03-06 21:36:29.624898,4285646600
2026-03-06 21:36:29.625001,4285702546
2026-03-06 21:36:29.625096,4285743662
2026-03-06 21:36:29.724144,4285713330
2026-03-06 21:36:29.724374,4285682998
2026-03-06 21:36:29.724409,4285672888
2026-03-06 21:36:29.7245,4285645928
2026-03-06 21:36:29.724688,4285540104
2026-03-06 21:36:29.725238,4285713330
2026-03-06 21:36:29.824373,4285646600
2026-03-06 21:36:29.824491,4285736921
2026-03-06 21:36:29.82461,4285762535
2026-03-06 21:36:29.82471,4285883861
2026-03-06 21:36:29.825726,4285736921
2026-03-06 21:36:29.927662,4285567738
2026-03-06 21:36:29.927807,4285793539
2026-03-06 21:36:29.927927,4285784777
2026-03-06 21:36:29.928245,4285567738
2026-03-06 21:36:30.027707,4285810391
2026-03-06 21:36:30.027803,4285712656
2026-03-06 21:36:30.027907,4285646600
2026-03-06 21:36:30.028001,4285585938
2026-03-06 21:36:30.028581,4285646600
2026-03-06 21:36:30.128358,4285563695
2026-03-06 21:36:30.128486,4285642557
2026-03-06 21:36:30.128548,4285435629
2026-03-06 21:36:30.128745,4285563695
2026-03-06 21:36:30.227014,4285698501
2026-03-06 21:36:30.227208,4285834656
2026-03-06 21:36:30.22736,4285714004
2026-03-06 21:36:30.229226,4285714004
2026-03-06 21:36:30.327543,4285634468
2026-03-06 21:36:30.327689,4285747705
2026-03-06 21:36:30.427791,4285687717
2026-03-06 21:36:30.427917,4285645928
2026-03-06 21:36:30.42803,4285634468
2026-03-06 21:36:30.428142,4285651993
2026-03-06 21:36:30.428591,4285687717
2026-03-06 21:36:30.527835,4285633794
2026-03-06 21:36:30.527972,4285604811
2026-03-06 21:36:30.528755,4285604811
2026-03-06 21:36:30.62729,4285675583
2026-03-06 21:36:30.627626,4285655363
2026-03-06 21:36:30.727995,4285668845
2026-03-06 21:36:30.728148,4285752424
2026-03-06 21:36:30.729135,4285668845
2026-03-06 21:36:30.827361,4285573806
2026-03-06 21:36:30.827403,4285695132
2026-03-06 21:36:30.931621,4285627053
2026-03-06 21:36:30.931814,4285798933
2026-03-06 21:36:30.932702,4285627053
2026-03-06 21:36:31.030283,4285826567
2026-03-06 21:36:31.030441,4285856899
2026-03-06 21:36:31.030636,4285672214
2026-03-06 21:36:31.130291,4285709960
2026-03-06 21:36:31.130427,4285844766
2026-03-06 21:36:31.130701,4285709960
2026-03-06 21:36:31.130793,4285577849
2026-03-06 21:36:31.230562,4285649971
2026-03-06 21:36:31.230656,4285468657
2026-03-06 21:36:31.230749,4285773993
2026-03-06 21:36:31.230843,4285627053
2026-03-06 21:36:31.231301,4285649971
2026-03-06 21:36:31.330432,4285761860
2026-03-06 21:36:31.330538,4285867684
2026-03-06 21:36:31.330705,4285635143
2026-03-06 21:36:31.331417,4285867684
2026-03-06 21:36:31.429916,4285821176
2026-03-06 21:36:31.430148,4285767252
2026-03-06 21:36:31.530063,4285683673
2026-03-06 21:36:31.530526,4285683673
2026-03-06 21:36:31.629907,4285881164
2026-03-06 21:36:31.629933,4285714678
2026-03-06 21:36:31.629964,4285707938
2026-03-06 21:36:31.629993,4285568413
2026-03-06 21:36:31.630025,4285695132
2026-03-06 21:36:31.730143,4285833982
2026-03-06 21:36:31.730138,4285833982
2026-03-06 21:36:31.73017,4285712656
2026-03-06 21:36:31.7302,4285584590
2026-03-06 21:36:31.730256,4285659407
2026-03-06 21:36:31.830724,4285651319
2026-03-06 21:36:31.830834,4285620988
2026-03-06 21:36:31.830962,4285738269
2026-03-06 21:36:31.831098,4285608855
2026-03-06 21:36:31.831202,4285651319
2026-03-06 21:36:31.932883,4285632447
2026-03-06 21:36:31.932901,4285632447
2026-03-06 21:36:31.932908,4285676258
2026-03-06 21:36:31.93293,4285774666
2026-03-06 21:36:32.032811,4285745683
2026-03-06 21:36:32.032837,4285681651
2026-03-06 21:36:32.032861,4285783429
2026-03-06 21:36:32.032952,4285745683
2026-03-06 21:36:32.132943,4285549541
2026-03-06 21:36:32.132968,4285769275
2026-03-06 21:36:32.133013,4285858247
2026-03-06 21:36:32.133073,4285549541
2026-03-06 21:36:32.233185,4285583915
2026-03-06 21:36:32.233217,4285695804
2026-03-06 21:36:32.233241,4285662103
2026-03-06 21:36:32.23325,4285583915
2026-03-06 21:36:32.233267,4285658059
2026-03-06 21:36:32.233294,4285640534
2026-03-06 21:36:32.332738,4285892623
2026-03-06 21:36:32.332769,4285802302
2026-03-06 21:36:32.332794,4285755794
2026-03-06 21:36:32.432944,4285795562
2026-03-06 21:36:32.432963,4285795562
2026-03-06 21:36:32.432969,4285760513
2026-03-06 21:36:32.432993,4285675583
2026-03-06 21:36:32.433018,4285718049
2026-03-06 21:36:32.532784,4285728833
2026-03-06 21:36:32.532811,4285637838
2026-03-06 21:36:32.532833,4285733552
2026-03-06 21:36:32.532846,4285759164
2026-03-06 21:36:32.633261,4285755120
2026-03-06 21:36:32.633295,4285755120
2026-03-06 21:36:32.633296,4285829264
2026-03-06 21:36:32.633335,4285685021
2026-03-06 21:36:32.732975,4285613573
2026-03-06 21:36:32.732994,4285506402
2026-03-06 21:36:32.733003,4285757142
2026-03-06 21:36:32.733017,4285618291
2026-03-06 21:36:32.832967,4285658734
2026-03-06 21:36:32.833015,4285658734
2026-03-06 21:36:32.833015,4285669517
2026-03-06 21:36:32.833036,4285585938
2026-03-06 21:36:32.833058,4285643230
2026-03-06 21:36:32.833088,4285782081
2026-03-06 21:36:32.936155,4285678954
2026-03-06 21:36:32.936186,4285765904
2026-03-06 21:36:32.936204,4285776690
2026-03-06 21:36:32.936231,4285585264
2026-03-06 21:36:32.93625,4285640534
2026-03-06 21:36:32.936271,4285668170
2026-03-06 21:36:32.936339,4285678954
2026-03-06 21:36:33.035946,4285456523
2026-03-06 21:36:33.035977,4285626379
2026-03-06 21:36:33.03601,4285599418
2026-03-06 21:36:33.036036,4285683673
2026-03-06 21:36:33.135765,4285786800
2026-03-06 21:36:33.135797,4285625032
2026-03-06 21:36:33.135828,4285895319
2026-03-06 21:36:33.13585,4285635143
2026-03-06 21:36:33.136077,4285786800
2026-03-06 21:36:33.235925,4285690413
2026-03-06 21:36:33.235958,4285725462
2026-03-06 21:36:33.235985,4285757816
2026-03-06 21:36:33.236228,4285690413
2026-03-06 21:36:33.336764,4285682998
2026-03-06 21:36:33.336864,4285643905
2026-03-06 21:36:33.337057,4285501010
2026-03-06 21:36:33.337204,4285830612
2026-03-06 21:36:33.337512,4285682998
2026-03-06 21:36:33.337512,4285682325
2026-03-06 21:36:33.337682,4285601440
2026-03-06 21:36:33.437576,4285760513
2026-03-06 21:36:33.441641,4285760513
2026-03-06 21:36:33.536114,4285723440
2026-03-06 21:36:33.536193,4285696479
2026-03-06 21:36:33.53626,4285585264
2026-03-06 21:36:33.536349,4285664800
2026-03-06 21:36:33.541209,4285805673
2026-03-06 21:36:33.541259,4285664126
2026-03-06 21:36:33.636308,4285800280
2026-03-06 21:36:33.636363,4285703894
2026-03-06 21:36:33.63641,4285604136
2026-03-06 21:36:33.638244,4285665474
2026-03-06 21:36:33.640513,4285800280
2026-03-06 21:36:33.736935,4285667496
2026-03-06 21:36:33.736972,4285660755
2026-03-06 21:36:33.737011,4285665474
2026-03-06 21:36:33.73708,4285681651
2026-03-06 21:36:33.83702,4285648624
2026-03-06 21:36:33.837075,4285893971
2026-03-06 21:36:33.837106,4285670192
2026-03-06 21:36:33.838785,4285648624
2026-03-06 21:36:33.940657,4285513816
2026-03-06 21:36:33.941815,4285513816
2026-03-06 21:36:34.044108,4285651993
2026-03-06 21:36:34.044134,4285612899
2026-03-06 21:36:34.044168,4285636490
2026-03-06 21:36:34.044205,4285690413
2026-03-06 21:36:34.04544,4285651993
2026-03-06 21:36:34.139308,4285745010
2026-03-06 21:36:34.141239,4285846788
2026-03-06 21:36:34.14128,4285709285
2026-03-06 21:36:34.241579,4285778037
2026-03-06 21:36:34.241637,4285787474
2026-03-06 21:36:34.241761,4285476744
2026-03-06 21:36:34.242594,4285778037
2026-03-06 21:36:34.343415,4285707265
2026-03-06 21:36:34.343584,4285676258
2026-03-06 21:36:34.343625,4285543474
2026-03-06 21:36:34.346247,4285707265
2026-03-06 21:36:34.44194,4285631098
2026-03-06 21:36:34.539729,4285736248
2026-03-06 21:36:34.540297,4285736248
2026-03-06 21:36:34.540325,4285581220
2026-03-06 21:36:34.540348,4285728158
2026-03-06 21:36:34.641467,4285654690
2026-03-06 21:36:34.641511,4285866336
2026-03-06 21:36:34.64215,4285654690
2026-03-06 21:36:34.741524,4285757142
2026-03-06 21:36:34.742755,4285757142
2026-03-06 21:36:34.839573,4285790843
2026-03-06 21:36:34.839616,4285716700
2026-03-06 21:36:34.839657,4285720071
2026-03-06 21:36:34.945475,4285871053
2026-03-06 21:36:34.947281,4285871053
2026-03-06 21:36:35.044118,4285667496
2026-03-06 21:36:35.044183,4285711309
2026-03-06 21:36:35.044224,4285620313
2026-03-06 21:36:35.044263,4285741639
2026-03-06 21:36:35.046889,4285667496
2026-03-06 21:36:35.143666,4285663452
2026-03-06 21:36:35.242369,4285943176
2026-03-06 21:36:35.242749,4285943176
2026-03-06 21:36:35.346431,4285883186
2026-03-06 21:36:35.346799,4285883186
2026-03-06 21:36:35.443269,4285505728
2026-03-06 21:36:35.443292,4285812414
2026-03-06 21:36:35.543289,4285746358
2026-03-06 21:36:35.545109,4285746358
2026-03-06 21:36:35.64232,4285735573
2026-03-06 21:36:35.643124,4285760513
2026-03-06 21:36:35.643264,4285716700
2026-03-06 21:36:35.643392,4285588634
2026-03-06 21:36:35.646294,4285735573
2026-03-06 21:36:35.742701,4285658734
2026-03-06 21:36:35.742907,4285561672
2026-03-06 21:36:35.742916,4285711309
2026-03-06 21:36:35.743023,4285788822
2026-03-06 21:36:35.743121,4285847463
2026-03-06 21:36:35.743136,4285601440
2026-03-06 21:36:35.843562,4285723440
2026-03-06 21:36:35.843642,4285893971
2026-03-06 21:36:35.84372,4285689065
2026-03-06 21:36:35.843847,4285651993
2026-03-06 21:36:35.844535,4285723440
2026-03-06 21:36:35.948365,4285699850
2026-03-06 21:36:35.948409,4285776015
2026-03-06 21:36:35.948421,4285641882
2026-03-06 21:36:35.948442,4285397882
2026-03-06 21:36:35.948471,4285699850
2026-03-06 21:36:36.04729,4285753773
2026-03-06 21:36:36.048597,4285592678
2026-03-06 21:36:36.048637,4285723440
2026-03-06 21:36:36.048646,4285776015
2026-03-06 21:36:36.145392,4285572457
2026-03-06 21:36:36.145614,4285743662
2026-03-06 21:36:36.145633,4285572457
2026-03-06 21:36:36.147312,4285682325
2026-03-06 21:36:36.147433,4285777363
2026-03-06 21:36:36.245916,4285721418
2026-03-06 21:36:36.246186,4285625032
2026-03-06 21:36:36.246419,4285796910
2026-03-06 21:36:36.24694,4285721418
2026-03-06 21:36:36.346756,4285695132
2026-03-06 21:36:36.347098,4285695132
2026-03-06 21:36:36.350407,4285724789
2026-03-06 21:36:36.35044,4285470679
2026-03-06 21:36:36.350449,4285772645
2026-03-06 21:36:36.445291,4285709285
2026-03-06 21:36:36.446202,4285749727
2026-03-06 21:36:36.446214,4285764556
2026-03-06 21:36:36.447288,4285751750
2026-03-06 21:36:36.549281,4285638513
2026-03-06 21:36:36.549294,4285501010
2026-03-06 21:36:36.5493,4285708612
2026-03-06 21:36:36.549307,4285861618
2026-03-06 21:36:36.554016,4285638513
2026-03-06 21:36:36.646687,4285724115
2026-03-06 21:36:36.646778,4285780060
2026-03-06 21:36:36.64689,4285625706
2026-03-06 21:36:36.647006,4285761187
2026-03-06 21:36:36.746286,4285705241
2026-03-06 21:36:36.74651,4285790170
2026-03-06 21:36:36.746736,4285659407
2026-03-06 21:36:36.748047,4285705241
2026-03-06 21:36:36.750182,4285671540
2026-03-06 21:36:36.845528,4285720744
2026-03-06 21:36:36.845756,4285607507
2026-03-06 21:36:36.845963,4285661430
2026-03-06 21:36:36.846191,4285807020
2026-03-06 21:36:36.953311,4285636490
2026-03-06 21:36:36.953668,4285636490
2026-03-06 21:36:37.048193,4285786800
2026-03-06 21:36:37.048283,4285609529
2026-03-06 21:36:37.048407,4285680977
2026-03-06 21:36:37.148796,4285613573
2026-03-06 21:36:37.149016,4285665474
2026-03-06 21:36:37.14932,4285682325
2026-03-06 21:36:37.149827,4285613573
2026-03-06 21:36:37.249257,4285670192
2026-03-06 21:36:37.24928,4285654690
2026-03-06 21:36:37.249291,4285809043
2026-03-06 21:36:37.24932,4285711309
2026-03-06 21:36:37.250267,4285711309
2026-03-06 21:36:37.351511,4285516512
2026-03-06 21:36:37.351967,4285516512
2026-03-06 21:36:37.352239,4285628403
2026-03-06 21:36:37.352261,4285763208
2026-03-06 21:36:37.448666,4285669517
2026-03-06 21:36:37.450317,4285814435
2026-03-06 21:36:37.451349,4285697153
2026-03-06 21:36:37.451387,4285651993
2026-03-06 21:36:37.550791,4285631098
2026-03-06 21:36:37.550822,4285602789
2026-03-06 21:36:37.550848,4285645253
2026-03-06 21:36:37.55086,4285821849
2026-03-06 21:36:37.550914,4285631098
2026-03-06 21:36:37.649558,4285783429
2026-03-06 21:36:37.64973,4285742988
2026-03-06 21:36:37.650168,4285694457
2026-03-06 21:36:37.650372,4285722767
2026-03-06 21:36:37.650963,4285694457
2026-03-06 21:36:37.751103,4285693783
2026-03-06 21:36:37.753382,4285693783
2026-03-06 21:36:37.753398,4285716027
2026-03-06 21:36:37.75341,4285721418
2026-03-06 21:36:37.753423,4285840722
2026-03-06 21:36:37.848822,4285763883
2026-03-06 21:36:37.850678,4285546844
2026-03-06 21:36:37.8507,4285718722
2026-03-06 21:36:37.952055,4285685694
2026-03-06 21:36:37.952254,4285685694
2026-03-06 21:36:37.95238,4285760513
2026-03-06 21:36:37.955782,4285602789
2026-03-06 21:36:37.95587,4285661430
2026-03-06 21:36:38.052423,4285716027
2026-03-06 21:36:38.052609,4285716027
2026-03-06 21:36:38.052756,4285833982
2026-03-06 21:36:38.053064,4285665474
2026-03-06 21:36:38.05339,4285808368
2026-03-06 21:36:38.15141,4285575153
2026-03-06 21:36:38.151617,4285791518
2026-03-06 21:36:38.154222,4285794214
2026-03-06 21:36:38.154296,4285669517
2026-03-06 21:36:38.251715,4285685021
2026-03-06 21:36:38.251917,4285754445
2026-03-06 21:36:38.25212,4285627728
2026-03-06 21:36:38.252222,4285685021
2026-03-06 21:36:38.255796,4285563020
2026-03-06 21:36:38.354732,4285740292
2026-03-06 21:36:38.354764,4285740292
2026-03-06 21:36:38.354821,4285542126
2026-03-06 21:36:38.354842,4285642557
2026-03-06 21:36:38.354861,4285748379
2026-03-06 21:36:38.451524,4285656037
2026-03-06 21:36:38.451737,4285546170
2026-03-06 21:36:38.451935,4285766579
2026-03-06 21:36:38.452136,4285786126
2026-03-06 21:36:38.55147,4285696479
2026-03-06 21:36:38.552246,4285696479
2026-03-06 21:36:38.552488,4285850159
2026-03-06 21:36:38.55269,4285678954
2026-03-06 21:36:38.552896,4285618966
2026-03-06 21:36:38.652669,4285604811
2026-03-06 21:36:38.652721,4285893971
2026-03-06 21:36:38.657039,4285604811
2026-03-06 21:36:38.751418,4285610877
2026-03-06 21:36:38.751552,4285634468
2026-03-06 21:36:38.751687,4285676932
2026-03-06 21:36:38.751824,4285782756
2026-03-06 21:36:38.852351,4285621661
2026-03-06 21:36:38.854322,4285621661
2026-03-06 21:36:38.854466,4285718049
2026-03-06 21:36:38.854591,4285734899
2026-03-06 21:36:38.85472,4285655363
2026-03-06 21:36:38.954823,4285569087
2026-03-06 21:36:38.95488,4285585938
2026-03-06 21:36:38.954963,4285602115
