time,TC_Cal.CH3.cal_status
2026-03-06 21:20:43.873889,0
2026-03-06 21:20:43.874193,0
2026-03-06 21:20:44.001533,0
2026-03-06 21:20:44.001562,0
2026-03-06 21:20:44.001585,0
2026-03-06 21:20:44.001618,0
2026-03-06 21:20:44.001659,0
2026-03-06 21:20:44.001801,0
2026-03-06 21:20:44.00193,0
2026-03-06 21:20:44.001966,0
2026-03-06 21:20:44.128095,0
2026-03-06 21:20:44.128185,0
2026-03-06 21:20:44.128204,0
2026-03-06 21:20:44.128217,0
2026-03-06 21:20:44.128249,0
2026-03-06 21:20:44.255155,0
2026-03-06 21:20:44.255199,0
2026-03-06 21:20:44.25522,0
2026-03-06 21:20:44.255254,0
2026-03-06 21:20:44.255296,0
2026-03-06 21:20:44.255333,0
2026-03-06 21:20:44.255376,0
2026-03-06 21:20:44.25564,0
2026-03-06 21:20:44.383083,0
2026-03-06 21:20:44.383162,0
2026-03-06 21:20:44.383249,0
2026-03-06 21:20:44.383371,0
2026-03-06 21:20:44.383399,0
2026-03-06 21:20:44.383511,0
2026-03-06 21:20:44.383664,0
2026-03-06 21:20:44.510517,0
2026-03-06 21:20:44.510562,0
2026-03-06 21:20:44.510587,0
2026-03-06 21:20:44.510612,0
2026-03-06 21:20:44.510655,0
2026-03-06 21:20:44.51069,0
2026-03-06 21:20:44.510722,0
2026-03-06 21:20:44.637817,0
2026-03-06 21:20:44.637863,0
2026-03-06 21:20:44.637878,0
2026-03-06 21:20:44.63788,0
2026-03-06 21:20:44.63789,0
2026-03-06 21:20:44.637907,0
2026-03-06 21:20:44.637923,0
2026-03-06 21:20:44.764351,0
2026-03-06 21:20:44.764385,0
2026-03-06 21:20:44.764442,0
2026-03-06 21:20:44.764451,0
2026-03-06 21:20:44.76447,0
2026-03-06 21:20:44.76448,0
2026-03-06 21:20:44.76452,0
2026-03-06 21:20:44.764572,0
2026-03-06 21:20:44.895724,0
2026-03-06 21:20:44.895766,0
2026-03-06 21:20:44.895815,0
2026-03-06 21:20:44.895954,0
2026-03-06 21:20:44.896004,0
2026-03-06 21:20:44.896082,0
2026-03-06 21:20:44.896113,0
2026-03-06 21:20:44.89614,0
2026-03-06 21:20:44.89617,0
2026-03-06 21:20:44.896199,0
2026-03-06 21:20:45.022261,0
2026-03-06 21:20:45.022306,0
2026-03-06 21:20:45.022334,0
2026-03-06 21:20:45.022366,0
2026-03-06 21:20:45.022389,0
2026-03-06 21:20:45.022426,0
2026-03-06 21:20:45.02246,0
2026-03-06 21:20:45.022503,0
2026-03-06 21:20:45.02254,0
2026-03-06 21:20:45.022781,0
2026-03-06 21:20:45.149485,0
2026-03-06 21:20:45.149513,0
2026-03-06 21:20:45.149527,0
2026-03-06 21:20:45.149538,0
2026-03-06 21:20:45.149544,0
2026-03-06 21:20:45.149562,0
2026-03-06 21:20:45.149571,0
2026-03-06 21:20:45.149582,0
2026-03-06 21:20:45.149873,0
2026-03-06 21:20:45.276254,0
2026-03-06 21:20:45.276286,0
2026-03-06 21:20:45.2763,0
2026-03-06 21:20:45.276313,0
2026-03-06 21:20:45.276335,0
2026-03-06 21:20:45.276712,0
2026-03-06 21:20:45.404001,0
2026-03-06 21:20:45.404045,0
2026-03-06 21:20:45.404068,0
2026-03-06 21:20:45.404113,0
2026-03-06 21:20:45.404154,0
2026-03-06 21:20:45.404197,0
2026-03-06 21:20:45.404246,0
2026-03-06 21:20:45.404247,0
2026-03-06 21:20:45.531778,0
2026-03-06 21:20:45.531842,0
2026-03-06 21:20:45.531946,0
2026-03-06 21:20:45.532107,0
2026-03-06 21:20:45.532129,0
2026-03-06 21:20:45.53218,0
2026-03-06 21:20:45.532416,0
2026-03-06 21:20:45.532571,0
2026-03-06 21:20:45.658577,0
2026-03-06 21:20:45.658614,0
2026-03-06 21:20:45.658646,0
2026-03-06 21:20:45.658647,0
2026-03-06 21:20:45.658675,0
2026-03-06 21:20:45.658705,0
2026-03-06 21:20:45.658743,0
2026-03-06 21:20:45.65878,0
2026-03-06 21:20:45.658816,0
2026-03-06 21:20:45.658852,0
2026-03-06 21:20:45.785962,0
2026-03-06 21:20:45.786109,0
2026-03-06 21:20:45.786294,0
2026-03-06 21:20:45.786355,0
2026-03-06 21:20:45.786436,0
2026-03-06 21:20:45.786583,0
2026-03-06 21:20:45.786724,0
2026-03-06 21:20:45.7869,0
2026-03-06 21:20:45.787043,0
2026-03-06 21:20:45.916924,0
2026-03-06 21:20:45.916968,0
2026-03-06 21:20:45.917,0
2026-03-06 21:20:45.917053,0
2026-03-06 21:20:45.917259,0
2026-03-06 21:20:46.043593,0
2026-03-06 21:20:46.043675,0
2026-03-06 21:20:46.043835,0
2026-03-06 21:20:46.043867,0
2026-03-06 21:20:46.043955,0
2026-03-06 21:20:46.170468,0
2026-03-06 21:20:46.170505,0
2026-03-06 21:20:46.17052,0
2026-03-06 21:20:46.170532,0
2026-03-06 21:20:46.171037,0
2026-03-06 21:20:46.297425,0
2026-03-06 21:20:46.297483,0
2026-03-06 21:20:46.297511,0
2026-03-06 21:20:46.297546,0
2026-03-06 21:20:46.297575,0
2026-03-06 21:20:46.297604,0
2026-03-06 21:20:46.297615,0
2026-03-06 21:20:46.297639,0
2026-03-06 21:20:46.297648,0
2026-03-06 21:20:46.297668,0
2026-03-06 21:20:46.425213,0
2026-03-06 21:20:46.425278,0
2026-03-06 21:20:46.425305,0
2026-03-06 21:20:46.425409,0
2026-03-06 21:20:46.42544,0
2026-03-06 21:20:46.42548,0
2026-03-06 21:20:46.42551,0
2026-03-06 21:20:46.425536,0
2026-03-06 21:20:46.425551,0
2026-03-06 21:20:46.425771,0
2026-03-06 21:20:46.552307,0
2026-03-06 21:20:46.552402,0
2026-03-06 21:20:46.55245,0
2026-03-06 21:20:46.552505,0
2026-03-06 21:20:46.55286,0
2026-03-06 21:20:46.679243,0
2026-03-06 21:20:46.679307,0
2026-03-06 21:20:46.679339,0
2026-03-06 21:20:46.679381,0
2026-03-06 21:20:46.679427,0
2026-03-06 21:20:46.679435,0
2026-03-06 21:20:46.806525,0
2026-03-06 21:20:46.80656,0
2026-03-06 21:20:46.806592,0
2026-03-06 21:20:46.806618,0
2026-03-06 21:20:46.806655,0
2026-03-06 21:20:46.806686,0
2026-03-06 21:20:46.937675,0
2026-03-06 21:20:46.937734,0
2026-03-06 21:20:46.93779,0
2026-03-06 21:20:46.93808,0
2026-03-06 21:20:47.064434,0
2026-03-06 21:20:47.064494,0
2026-03-06 21:20:47.064522,0
2026-03-06 21:20:47.064554,0
2026-03-06 21:20:47.064658,0
2026-03-06 21:20:47.191242,0
2026-03-06 21:20:47.191329,0
2026-03-06 21:20:47.191359,0
2026-03-06 21:20:47.191389,0
2026-03-06 21:20:47.191426,0
2026-03-06 21:20:47.191427,0
2026-03-06 21:20:47.318281,0
2026-03-06 21:20:47.318327,0
2026-03-06 21:20:47.318372,0
2026-03-06 21:20:47.318403,0
2026-03-06 21:20:47.318722,0
2026-03-06 21:20:47.446623,0
2026-03-06 21:20:47.446686,0
2026-03-06 21:20:47.446766,0
2026-03-06 21:20:47.446922,0
2026-03-06 21:20:47.447057,0
2026-03-06 21:20:47.447106,0
2026-03-06 21:20:47.573384,0
2026-03-06 21:20:47.573481,0
2026-03-06 21:20:47.573541,0
2026-03-06 21:20:47.573756,0
2026-03-06 21:20:47.573948,0
2026-03-06 21:20:47.573988,0
2026-03-06 21:20:47.574017,0
2026-03-06 21:20:47.574057,0
2026-03-06 21:20:47.574086,0
2026-03-06 21:20:47.700365,0
2026-03-06 21:20:47.700411,0
2026-03-06 21:20:47.700451,0
2026-03-06 21:20:47.700478,0
2026-03-06 21:20:47.700515,0
2026-03-06 21:20:47.700634,0
2026-03-06 21:20:47.827181,0
2026-03-06 21:20:47.827249,0
2026-03-06 21:20:47.827282,0
2026-03-06 21:20:47.827319,0
2026-03-06 21:20:47.827374,0
2026-03-06 21:20:47.958231,0
2026-03-06 21:20:47.958308,0
2026-03-06 21:20:47.958342,0
2026-03-06 21:20:47.958378,0
2026-03-06 21:20:47.958423,0
2026-03-06 21:20:47.958459,0
2026-03-06 21:20:47.958632,0
2026-03-06 21:20:48.085341,0
2026-03-06 21:20:48.085388,0
2026-03-06 21:20:48.085429,0
2026-03-06 21:20:48.085458,0
2026-03-06 21:20:48.085849,0
2026-03-06 21:20:48.212294,0
2026-03-06 21:20:48.212359,0
2026-03-06 21:20:48.212389,0
2026-03-06 21:20:48.212417,0
2026-03-06 21:20:48.212447,0
2026-03-06 21:20:48.21249,0
2026-03-06 21:20:48.212532,0
2026-03-06 21:20:48.21257,0
2026-03-06 21:20:48.212602,0
2026-03-06 21:20:48.212607,0
2026-03-06 21:20:48.339717,0
2026-03-06 21:20:48.339777,0
2026-03-06 21:20:48.339835,0
2026-03-06 21:20:48.339836,0
2026-03-06 21:20:48.339895,0
2026-03-06 21:20:48.339966,0
2026-03-06 21:20:48.467789,0
2026-03-06 21:20:48.467843,0
2026-03-06 21:20:48.467887,0
2026-03-06 21:20:48.467917,0
2026-03-06 21:20:48.467945,0
2026-03-06 21:20:48.467979,0
2026-03-06 21:20:48.468004,0
2026-03-06 21:20:48.468021,0
2026-03-06 21:20:48.468053,0
2026-03-06 21:20:48.468312,0
2026-03-06 21:20:48.594205,0
2026-03-06 21:20:48.594319,0
2026-03-06 21:20:48.594355,0
2026-03-06 21:20:48.594443,0
2026-03-06 21:20:48.721682,0
2026-03-06 21:20:48.721752,0
2026-03-06 21:20:48.721789,0
2026-03-06 21:20:48.721835,0
2026-03-06 21:20:48.72188,0
2026-03-06 21:20:48.721923,0
2026-03-06 21:20:48.721974,0
2026-03-06 21:20:48.722302,0
2026-03-06 21:20:48.848736,0
2026-03-06 21:20:48.84881,0
2026-03-06 21:20:48.848864,0
2026-03-06 21:20:48.848942,0
2026-03-06 21:20:48.848977,0
2026-03-06 21:20:48.849023,0
2026-03-06 21:20:48.84913,0
2026-03-06 21:20:48.979606,0
2026-03-06 21:20:48.979714,0
2026-03-06 21:20:48.97977,0
2026-03-06 21:20:48.979821,0
2026-03-06 21:20:48.979852,0
2026-03-06 21:20:48.979882,0
2026-03-06 21:20:48.979906,0
2026-03-06 21:20:48.980174,0
2026-03-06 21:20:49.10656,0
2026-03-06 21:20:49.106632,0
2026-03-06 21:20:49.106698,0
2026-03-06 21:20:49.106982,0
2026-03-06 21:20:49.233232,0
2026-03-06 21:20:49.233303,0
2026-03-06 21:20:49.233357,0
2026-03-06 21:20:49.233458,0
2026-03-06 21:20:49.233534,0
2026-03-06 21:20:49.233626,0
2026-03-06 21:20:49.233766,0
2026-03-06 21:20:49.23381,0
2026-03-06 21:20:49.23385,0
2026-03-06 21:20:49.233899,0
2026-03-06 21:20:49.360754,0
2026-03-06 21:20:49.360805,0
2026-03-06 21:20:49.360836,0
2026-03-06 21:20:49.360864,0
2026-03-06 21:20:49.360902,0
2026-03-06 21:20:49.361063,0
2026-03-06 21:20:49.487189,0
2026-03-06 21:20:49.487232,0
2026-03-06 21:20:49.487266,0
2026-03-06 21:20:49.487291,0
2026-03-06 21:20:49.487316,0
2026-03-06 21:20:49.487497,0
2026-03-06 21:20:49.614917,0
2026-03-06 21:20:49.614982,0
2026-03-06 21:20:49.615017,0
2026-03-06 21:20:49.615045,0
2026-03-06 21:20:49.615082,0
2026-03-06 21:20:49.61533,0
2026-03-06 21:20:49.741412,0
2026-03-06 21:20:49.741708,0
2026-03-06 21:20:49.741754,0
2026-03-06 21:20:49.74179,0
2026-03-06 21:20:49.741797,0
2026-03-06 21:20:49.741827,0
2026-03-06 21:20:49.741867,0
2026-03-06 21:20:49.741898,0
2026-03-06 21:20:49.741939,0
2026-03-06 21:20:49.86849,0
2026-03-06 21:20:49.86855,0
2026-03-06 21:20:49.868728,0
2026-03-06 21:20:49.868729,0
2026-03-06 21:20:49.868776,0
2026-03-06 21:20:49.868821,0
2026-03-06 21:20:49.999529,0
2026-03-06 21:20:49.999647,0
2026-03-06 21:20:49.999682,0
2026-03-06 21:20:49.999742,0
2026-03-06 21:20:49.999788,0
2026-03-06 21:20:49.999828,0
2026-03-06 21:20:49.999866,0
2026-03-06 21:20:50.000011,0
2026-03-06 21:20:50.126693,0
2026-03-06 21:20:50.126767,0
2026-03-06 21:20:50.126839,0
2026-03-06 21:20:50.126879,0
2026-03-06 21:20:50.126929,0
2026-03-06 21:20:50.127087,0
2026-03-06 21:20:50.253059,0
2026-03-06 21:20:50.253128,0
2026-03-06 21:20:50.253236,0
2026-03-06 21:20:50.253322,0
2026-03-06 21:20:50.253376,0
2026-03-06 21:20:50.253412,0
2026-03-06 21:20:50.253511,0
2026-03-06 21:20:50.253594,0
2026-03-06 21:20:50.253696,0
2026-03-06 21:20:50.381404,0
2026-03-06 21:20:50.381468,0
2026-03-06 21:20:50.381499,0
2026-03-06 21:20:50.38153,0
2026-03-06 21:20:50.381565,0
2026-03-06 21:20:50.381595,0
2026-03-06 21:20:50.381635,0
2026-03-06 21:20:50.381666,0
2026-03-06 21:20:50.381671,0
2026-03-06 21:20:50.50875,0
2026-03-06 21:20:50.508823,0
2026-03-06 21:20:50.508871,0
2026-03-06 21:20:50.508925,0
2026-03-06 21:20:50.508971,0
2026-03-06 21:20:50.509026,0
2026-03-06 21:20:50.509066,0
2026-03-06 21:20:50.509119,0
2026-03-06 21:20:50.509153,0
2026-03-06 21:20:50.509237,0
2026-03-06 21:20:50.635369,0
2026-03-06 21:20:50.635432,0
2026-03-06 21:20:50.635472,0
2026-03-06 21:20:50.635504,0
2026-03-06 21:20:50.63554,0
2026-03-06 21:20:50.635581,0
2026-03-06 21:20:50.63563,0
2026-03-06 21:20:50.636012,0
2026-03-06 21:20:50.76247,0
2026-03-06 21:20:50.762503,0
2026-03-06 21:20:50.762547,0
2026-03-06 21:20:50.762622,0
2026-03-06 21:20:50.76271,0
2026-03-06 21:20:50.889715,0
2026-03-06 21:20:50.889744,0
2026-03-06 21:20:50.889763,0
2026-03-06 21:20:50.889775,0
2026-03-06 21:20:50.889914,0
2026-03-06 21:20:50.889933,0
2026-03-06 21:20:50.889949,0
2026-03-06 21:20:50.890026,0
2026-03-06 21:20:50.890029,0
2026-03-06 21:20:50.890106,0
2026-03-06 21:20:51.020468,0
2026-03-06 21:20:51.020602,0
2026-03-06 21:20:51.020674,0
2026-03-06 21:20:51.020956,0
2026-03-06 21:20:51.020994,0
2026-03-06 21:20:51.147562,0
2026-03-06 21:20:51.147606,0
2026-03-06 21:20:51.147641,0
2026-03-06 21:20:51.147677,0
2026-03-06 21:20:51.14771,0
2026-03-06 21:20:51.147815,0
2026-03-06 21:20:51.274697,0
2026-03-06 21:20:51.274745,0
2026-03-06 21:20:51.274778,0
2026-03-06 21:20:51.274821,0
2026-03-06 21:20:51.274849,0
2026-03-06 21:20:51.274877,0
2026-03-06 21:20:51.274914,0
2026-03-06 21:20:51.27495,0
2026-03-06 21:20:51.274986,0
2026-03-06 21:20:51.275012,0
2026-03-06 21:20:51.402514,0
2026-03-06 21:20:51.402583,0
2026-03-06 21:20:51.402621,0
2026-03-06 21:20:51.403214,0
2026-03-06 21:20:51.529758,0
2026-03-06 21:20:51.529817,0
2026-03-06 21:20:51.529846,0
2026-03-06 21:20:51.529876,0
2026-03-06 21:20:51.529912,0
2026-03-06 21:20:51.52995,0
2026-03-06 21:20:51.656548,0
2026-03-06 21:20:51.656608,0
2026-03-06 21:20:51.656634,0
2026-03-06 21:20:51.656673,0
2026-03-06 21:20:51.656723,0
2026-03-06 21:20:51.656777,0
2026-03-06 21:20:51.656955,0
2026-03-06 21:20:51.784066,0
2026-03-06 21:20:51.784146,0
2026-03-06 21:20:51.784147,0
2026-03-06 21:20:51.784201,0
2026-03-06 21:20:51.784226,0
2026-03-06 21:20:51.784257,0
2026-03-06 21:20:51.784285,0
2026-03-06 21:20:51.784314,0
2026-03-06 21:20:51.784352,0
2026-03-06 21:20:51.784383,0
2026-03-06 21:20:51.910757,0
2026-03-06 21:20:51.910815,0
2026-03-06 21:20:51.910822,0
2026-03-06 21:20:51.910863,0
2026-03-06 21:20:51.910945,0
2026-03-06 21:20:51.910971,0
2026-03-06 21:20:51.910991,0
2026-03-06 21:20:51.911008,0
2026-03-06 21:20:51.911025,0
2026-03-06 21:20:52.041238,0
2026-03-06 21:20:52.04129,0
2026-03-06 21:20:52.041296,0
2026-03-06 21:20:52.041573,0
2026-03-06 21:20:52.041625,0
2026-03-06 21:20:52.041678,0
2026-03-06 21:20:52.168447,0
2026-03-06 21:20:52.168501,0
2026-03-06 21:20:52.168539,0
2026-03-06 21:20:52.168572,0
2026-03-06 21:20:52.168602,0
2026-03-06 21:20:52.168643,0
2026-03-06 21:20:52.168674,0
2026-03-06 21:20:52.168977,0
2026-03-06 21:20:52.295311,0
2026-03-06 21:20:52.29535,0
2026-03-06 21:20:52.29536,0
2026-03-06 21:20:52.29539,0
2026-03-06 21:20:52.295507,0
2026-03-06 21:20:52.295747,0
2026-03-06 21:20:52.295773,0
2026-03-06 21:20:52.423838,0
2026-03-06 21:20:52.423896,0
2026-03-06 21:20:52.423937,0
2026-03-06 21:20:52.423973,0
2026-03-06 21:20:52.424016,0
2026-03-06 21:20:52.424099,0
2026-03-06 21:20:52.424357,0
2026-03-06 21:20:52.550583,0
2026-03-06 21:20:52.550652,0
2026-03-06 21:20:52.550694,0
2026-03-06 21:20:52.551136,0
2026-03-06 21:20:52.677655,0
2026-03-06 21:20:52.677747,0
2026-03-06 21:20:52.677774,0
2026-03-06 21:20:52.677806,0
2026-03-06 21:20:52.677842,0
2026-03-06 21:20:52.677978,0
2026-03-06 21:20:52.80491,0
2026-03-06 21:20:52.804999,0
2026-03-06 21:20:52.805045,0
2026-03-06 21:20:52.805084,0
2026-03-06 21:20:52.805119,0
2026-03-06 21:20:52.805482,0
2026-03-06 21:20:52.931379,0
2026-03-06 21:20:52.93146,0
2026-03-06 21:20:52.931511,0
2026-03-06 21:20:52.931558,0
2026-03-06 21:20:52.931629,0
2026-03-06 21:20:52.931668,0
2026-03-06 21:20:52.931725,0
2026-03-06 21:20:52.93177,0
2026-03-06 21:20:52.931822,0
2026-03-06 21:20:52.931873,0
2026-03-06 21:20:53.062188,0
2026-03-06 21:20:53.062252,0
2026-03-06 21:20:53.062283,0
2026-03-06 21:20:53.062322,0
2026-03-06 21:20:53.06236,0
2026-03-06 21:20:53.062389,0
2026-03-06 21:20:53.062429,0
2026-03-06 21:20:53.062467,0
2026-03-06 21:20:53.062503,0
2026-03-06 21:20:53.062601,0
2026-03-06 21:20:53.18935,0
2026-03-06 21:20:53.189403,0
2026-03-06 21:20:53.189434,0
2026-03-06 21:20:53.189463,0
2026-03-06 21:20:53.189499,0
2026-03-06 21:20:53.189529,0
2026-03-06 21:20:53.18953,0
2026-03-06 21:20:53.189562,0
2026-03-06 21:20:53.189587,0
2026-03-06 21:20:53.189626,0
2026-03-06 21:20:53.316149,0
2026-03-06 21:20:53.316199,0
2026-03-06 21:20:53.316228,0
2026-03-06 21:20:53.316251,0
2026-03-06 21:20:53.316287,0
2026-03-06 21:20:53.316317,0
2026-03-06 21:20:53.316353,0
2026-03-06 21:20:53.316389,0
2026-03-06 21:20:53.316622,0
2026-03-06 21:20:53.444483,0
2026-03-06 21:20:53.444518,0
2026-03-06 21:20:53.444543,0
2026-03-06 21:20:53.444586,0
2026-03-06 21:20:53.444633,0
2026-03-06 21:20:53.444908,0
2026-03-06 21:20:53.444932,0
2026-03-06 21:20:53.444952,0
2026-03-06 21:20:53.444995,0
2026-03-06 21:20:53.445042,0
2026-03-06 21:20:53.571641,0
2026-03-06 21:20:53.571733,0
2026-03-06 21:20:53.571803,0
2026-03-06 21:20:53.571852,0
2026-03-06 21:20:53.572784,0
2026-03-06 21:20:53.698747,0
2026-03-06 21:20:53.698812,0
2026-03-06 21:20:53.698843,0
2026-03-06 21:20:53.698882,0
2026-03-06 21:20:53.698904,0
2026-03-06 21:20:53.698935,0
2026-03-06 21:20:53.698967,0
2026-03-06 21:20:53.698999,0
2026-03-06 21:20:53.699029,0
2026-03-06 21:20:53.699086,0
2026-03-06 21:20:53.825322,0
2026-03-06 21:20:53.825387,0
2026-03-06 21:20:53.825433,0
2026-03-06 21:20:53.825511,0
2026-03-06 21:20:53.825544,0
2026-03-06 21:20:53.825588,0
2026-03-06 21:20:53.825612,0
2026-03-06 21:20:53.825624,0
2026-03-06 21:20:53.825656,0
2026-03-06 21:20:53.825688,0
2026-03-06 21:20:53.95227,0
2026-03-06 21:20:53.952358,0
2026-03-06 21:20:53.952423,0
2026-03-06 21:20:53.95255,0
2026-03-06 21:20:53.952645,0
2026-03-06 21:20:53.95271,0
2026-03-06 21:20:54.083223,0
2026-03-06 21:20:54.083368,0
2026-03-06 21:20:54.083503,0
2026-03-06 21:20:54.083538,0
2026-03-06 21:20:54.083584,0
2026-03-06 21:20:54.083642,0
2026-03-06 21:20:54.083689,0
2026-03-06 21:20:54.083735,0
2026-03-06 21:20:54.083781,0
2026-03-06 21:20:54.211557,0
2026-03-06 21:20:54.211709,0
2026-03-06 21:20:54.211922,0
2026-03-06 21:20:54.211979,0
2026-03-06 21:20:54.212191,0
2026-03-06 21:20:54.21225,0
2026-03-06 21:20:54.212294,0
2026-03-06 21:20:54.212444,0
2026-03-06 21:20:54.212499,0
2026-03-06 21:20:54.212614,0
2026-03-06 21:20:54.337755,0
2026-03-06 21:20:54.337818,0
2026-03-06 21:20:54.337855,0
2026-03-06 21:20:54.337886,0
2026-03-06 21:20:54.337918,0
2026-03-06 21:20:54.337952,0
2026-03-06 21:20:54.338026,0
2026-03-06 21:20:54.465771,0
2026-03-06 21:20:54.465877,0
2026-03-06 21:20:54.465952,0
2026-03-06 21:20:54.466018,0
2026-03-06 21:20:54.466093,0
2026-03-06 21:20:54.466234,0
2026-03-06 21:20:54.466297,0
2026-03-06 21:20:54.466334,0
2026-03-06 21:20:54.466384,0
2026-03-06 21:20:54.466408,0
2026-03-06 21:20:54.592642,0
2026-03-06 21:20:54.592736,0
2026-03-06 21:20:54.592799,0
2026-03-06 21:20:54.592846,0
2026-03-06 21:20:54.59291,0
2026-03-06 21:20:54.592968,0
2026-03-06 21:20:54.59299,0
2026-03-06 21:20:54.593025,0
2026-03-06 21:20:54.593076,0
2026-03-06 21:20:54.719831,0
2026-03-06 21:20:54.719893,0
2026-03-06 21:20:54.719931,0
2026-03-06 21:20:54.719971,0
2026-03-06 21:20:54.720008,0
2026-03-06 21:20:54.72005,0
2026-03-06 21:20:54.720101,0
2026-03-06 21:20:54.720145,0
2026-03-06 21:20:54.7202,0
2026-03-06 21:20:54.7203,0
2026-03-06 21:20:54.846754,0
2026-03-06 21:20:54.846842,0
2026-03-06 21:20:54.846907,0
2026-03-06 21:20:54.846958,0
2026-03-06 21:20:54.846973,0
2026-03-06 21:20:54.847029,0
2026-03-06 21:20:54.847088,0
2026-03-06 21:20:54.847169,0
2026-03-06 21:20:54.847232,0
2026-03-06 21:20:54.973504,0
2026-03-06 21:20:54.973556,0
2026-03-06 21:20:54.973572,0
2026-03-06 21:20:54.973591,0
2026-03-06 21:20:54.97364,0
2026-03-06 21:20:54.973711,0
2026-03-06 21:20:54.97378,0
2026-03-06 21:20:54.973853,0
2026-03-06 21:20:54.973895,0
2026-03-06 21:20:54.973925,0
2026-03-06 21:20:55.10485,0
2026-03-06 21:20:55.104914,0
2026-03-06 21:20:55.105018,0
2026-03-06 21:20:55.105098,0
2026-03-06 21:20:55.105206,0
2026-03-06 21:20:55.105238,0
2026-03-06 21:20:55.105292,0
2026-03-06 21:20:55.105394,0
2026-03-06 21:20:55.105513,0
2026-03-06 21:20:55.105607,0
2026-03-06 21:20:55.231035,0
2026-03-06 21:20:55.231106,0
2026-03-06 21:20:55.231149,0
2026-03-06 21:20:55.231279,0
2026-03-06 21:20:55.231415,0
2026-03-06 21:20:55.231494,0
2026-03-06 21:20:55.35823,0
2026-03-06 21:20:55.35828,0
2026-03-06 21:20:55.358315,0
2026-03-06 21:20:55.358481,0
2026-03-06 21:20:55.358521,0
2026-03-06 21:20:55.358587,0
2026-03-06 21:20:55.358621,0
2026-03-06 21:20:55.358769,0
2026-03-06 21:20:55.48678,0
2026-03-06 21:20:55.486815,0
2026-03-06 21:20:55.486829,0
2026-03-06 21:20:55.486847,0
2026-03-06 21:20:55.486856,0
2026-03-06 21:20:55.4871,0
2026-03-06 21:20:55.613572,0
2026-03-06 21:20:55.613633,0
2026-03-06 21:20:55.61371,0
2026-03-06 21:20:55.740488,0
2026-03-06 21:20:55.740572,0
2026-03-06 21:20:55.740613,0
2026-03-06 21:20:55.740646,0
2026-03-06 21:20:55.740654,0
2026-03-06 21:20:55.740681,0
2026-03-06 21:20:55.867146,0
2026-03-06 21:20:55.867206,0
2026-03-06 21:20:55.867266,0
2026-03-06 21:20:55.867292,0
2026-03-06 21:20:55.994293,0
2026-03-06 21:20:55.994362,0
2026-03-06 21:20:55.994419,0
2026-03-06 21:20:55.994471,0
2026-03-06 21:20:55.994521,0
2026-03-06 21:20:55.99455,0
2026-03-06 21:20:56.125667,0
2026-03-06 21:20:56.125878,0
2026-03-06 21:20:56.125919,0
2026-03-06 21:20:56.125948,0
2026-03-06 21:20:56.125968,0
2026-03-06 21:20:56.125994,0
2026-03-06 21:20:56.253163,0
2026-03-06 21:20:56.253211,0
2026-03-06 21:20:56.253246,0
2026-03-06 21:20:56.253411,0
2026-03-06 21:20:56.253479,0
2026-03-06 21:20:56.253543,0
2026-03-06 21:20:56.379528,0
2026-03-06 21:20:56.379603,0
2026-03-06 21:20:56.379631,0
2026-03-06 21:20:56.379658,0
2026-03-06 21:20:56.379693,0
2026-03-06 21:20:56.379902,0
2026-03-06 21:20:56.507485,0
2026-03-06 21:20:56.507542,0
2026-03-06 21:20:56.507587,0
2026-03-06 21:20:56.507622,0
2026-03-06 21:20:56.507673,0
2026-03-06 21:20:56.507756,0
2026-03-06 21:20:56.507806,0
2026-03-06 21:20:56.63438,0
2026-03-06 21:20:56.634506,0
2026-03-06 21:20:56.634563,0
2026-03-06 21:20:56.634689,0
2026-03-06 21:20:56.761393,0
2026-03-06 21:20:56.761451,0
2026-03-06 21:20:56.76149,0
2026-03-06 21:20:56.761527,0
2026-03-06 21:20:56.761669,0
2026-03-06 21:20:56.888885,0
2026-03-06 21:20:56.888957,0
2026-03-06 21:20:56.88899,0
2026-03-06 21:20:56.889286,0
2026-03-06 21:20:57.015976,0
2026-03-06 21:20:57.016058,0
2026-03-06 21:20:57.016101,0
2026-03-06 21:20:57.016135,0
2026-03-06 21:20:57.016179,0
2026-03-06 21:20:57.01622,0
2026-03-06 21:20:57.016251,0
2026-03-06 21:20:57.016283,0
2026-03-06 21:20:57.016321,0
2026-03-06 21:20:57.016441,0
2026-03-06 21:20:57.146514,0
2026-03-06 21:20:57.146571,0
2026-03-06 21:20:57.146599,0
2026-03-06 21:20:57.146641,0
2026-03-06 21:20:57.146672,0
2026-03-06 21:20:57.146696,0
2026-03-06 21:20:57.146717,0
2026-03-06 21:20:57.146755,0
2026-03-06 21:20:57.146795,0
2026-03-06 21:20:57.147066,0
2026-03-06 21:20:57.273936,0
2026-03-06 21:20:57.273993,0
2026-03-06 21:20:57.274022,0
2026-03-06 21:20:57.274059,0
2026-03-06 21:20:57.274097,0
2026-03-06 21:20:57.274127,0
2026-03-06 21:20:57.274162,0
2026-03-06 21:20:57.274198,0
2026-03-06 21:20:57.274232,0
2026-03-06 21:20:57.274598,0
2026-03-06 21:20:57.400609,0
2026-03-06 21:20:57.40066,0
2026-03-06 21:20:57.400693,0
2026-03-06 21:20:57.400722,0
2026-03-06 21:20:57.400767,0
2026-03-06 21:20:57.400795,0
2026-03-06 21:20:57.400825,0
