time,RTD.CH2.raw_resistance_counts
2026-03-06 21:14:27.684977,4292770448
2026-03-06 21:14:27.685013,4292778918
2026-03-06 21:14:27.819438,4292772548
2026-03-06 21:14:27.819516,4292777978
2026-03-06 21:14:27.819564,4292767933
2026-03-06 21:14:27.819615,4292772309
2026-03-06 21:14:27.819663,4292761434
2026-03-06 21:14:27.819711,4292775710
2026-03-06 21:14:27.819759,4292774330
2026-03-06 21:14:27.819808,4292766104
2026-03-06 21:14:27.819838,4292772538
2026-03-06 21:14:27.954376,4292766688
2026-03-06 21:14:27.954474,4292762035
2026-03-06 21:14:27.954552,4292765155
2026-03-06 21:14:27.954631,4292772782
2026-03-06 21:14:27.954718,4292776392
2026-03-06 21:14:27.95475,4292775736
2026-03-06 21:14:27.954822,4292768381
2026-03-06 21:14:27.954863,4292776889
2026-03-06 21:14:27.954889,4292772271
2026-03-06 21:14:28.089313,4292774315
2026-03-06 21:14:28.089416,4292789023
2026-03-06 21:14:28.089494,4292774549
2026-03-06 21:14:28.089585,4292771474
2026-03-06 21:14:28.089666,4292768488
2026-03-06 21:14:28.089745,4292761287
2026-03-06 21:14:28.089769,4292778215
2026-03-06 21:14:28.089795,4292769829
2026-03-06 21:14:28.089841,4292779521
2026-03-06 21:14:28.224559,4292770631
2026-03-06 21:14:28.22465,4292776308
2026-03-06 21:14:28.224696,4292768326
2026-03-06 21:14:28.224741,4292766723
2026-03-06 21:14:28.224791,4292756367
2026-03-06 21:14:28.224836,4292767724
2026-03-06 21:14:28.224883,4292762498
2026-03-06 21:14:28.22493,4292769809
2026-03-06 21:14:28.22496,4292768979
2026-03-06 21:14:28.359312,4292778844
2026-03-06 21:14:28.359368,4292779943
2026-03-06 21:14:28.359383,4292772293
2026-03-06 21:14:28.359391,4292766379
2026-03-06 21:14:28.359407,4292762050
2026-03-06 21:14:28.359418,4292767576
2026-03-06 21:14:28.359438,4292758522
2026-03-06 21:14:28.359448,4292768663
2026-03-06 21:14:28.359465,4292777739
2026-03-06 21:14:28.494201,4292776674
2026-03-06 21:14:28.494284,4292764569
2026-03-06 21:14:28.494347,4292770628
2026-03-06 21:14:28.494408,4292771578
2026-03-06 21:14:28.494468,4292775713
2026-03-06 21:14:28.494526,4292774959
2026-03-06 21:14:28.494562,4292769286
2026-03-06 21:14:28.494618,4292770246
2026-03-06 21:14:28.49464,4292769816
2026-03-06 21:14:28.629517,4292770188
2026-03-06 21:14:28.629647,4292764989
2026-03-06 21:14:28.629728,4292773495
2026-03-06 21:14:28.629818,4292759567
2026-03-06 21:14:28.629903,4292766609
2026-03-06 21:14:28.629965,4292773434
2026-03-06 21:14:28.630018,4292760082
2026-03-06 21:14:28.630054,4292761915
2026-03-06 21:14:28.630082,4292767599
2026-03-06 21:14:28.768677,4292764325
2026-03-06 21:14:28.768782,4292755719
2026-03-06 21:14:28.768843,4292766408
2026-03-06 21:14:28.768904,4292757860
2026-03-06 21:14:28.768968,4292772673
2026-03-06 21:14:28.769033,4292771949
2026-03-06 21:14:28.769091,4292764651
2026-03-06 21:14:28.76915,4292772346
2026-03-06 21:14:28.769182,4292768383
2026-03-06 21:14:28.90349,4292769116
2026-03-06 21:14:28.903591,4292770124
2026-03-06 21:14:28.903653,4292760133
2026-03-06 21:14:28.903712,4292771868
2026-03-06 21:14:28.903775,4292760357
2026-03-06 21:14:28.903837,4292774722
2026-03-06 21:14:28.903901,4292759192
2026-03-06 21:14:28.903922,4292765972
2026-03-06 21:14:28.903966,4292766706
2026-03-06 21:14:29.038233,4292767614
2026-03-06 21:14:29.038323,4292756760
2026-03-06 21:14:29.038375,4292769638
2026-03-06 21:14:29.03844,4292768656
2026-03-06 21:14:29.038494,4292765023
2026-03-06 21:14:29.038547,4292766916
2026-03-06 21:14:29.038605,4292765298
2026-03-06 21:14:29.038629,4292777998
2026-03-06 21:14:29.038642,4292762384
2026-03-06 21:14:29.173108,4292772449
2026-03-06 21:14:29.173167,4292772224
2026-03-06 21:14:29.173192,4292770481
2026-03-06 21:14:29.173213,4292766873
2026-03-06 21:14:29.173234,4292754017
2026-03-06 21:14:29.173257,4292759122
2026-03-06 21:14:29.173277,4292771896
2026-03-06 21:14:29.173285,4292767121
2026-03-06 21:14:29.173306,4292770761
2026-03-06 21:14:29.308641,4292775461
2026-03-06 21:14:29.308729,4292770979
2026-03-06 21:14:29.308755,4292775878
2026-03-06 21:14:29.308782,4292759731
2026-03-06 21:14:29.308798,4292769318
2026-03-06 21:14:29.308828,4292763084
2026-03-06 21:14:29.308852,4292760479
2026-03-06 21:14:29.308875,4292756729
2026-03-06 21:14:29.308902,4292767946
2026-03-06 21:14:29.443806,4292773526
2026-03-06 21:14:29.443899,4292772958
2026-03-06 21:14:29.44394,4292769714
2026-03-06 21:14:29.443974,4292768617
2026-03-06 21:14:29.444022,4292770063
2026-03-06 21:14:29.444054,4292767499
2026-03-06 21:14:29.444101,4292764773
2026-03-06 21:14:29.444126,4292765381
2026-03-06 21:14:29.444182,4292776021
2026-03-06 21:14:29.579143,4292776958
2026-03-06 21:14:29.579214,4292773564
2026-03-06 21:14:29.579261,4292781747
2026-03-06 21:14:29.579305,4292771291
2026-03-06 21:14:29.579346,4292774751
2026-03-06 21:14:29.579386,4292763346
2026-03-06 21:14:29.579427,4292769636
2026-03-06 21:14:29.579475,4292769073
2026-03-06 21:14:29.579521,4292764653
2026-03-06 21:14:29.714295,4292768192
2026-03-06 21:14:29.714349,4292773678
2026-03-06 21:14:29.714365,4292771484
2026-03-06 21:14:29.714384,4292767946
2026-03-06 21:14:29.714399,4292768683
2026-03-06 21:14:29.714415,4292779839
2026-03-06 21:14:29.714436,4292775099
2026-03-06 21:14:29.714452,4292771878
2026-03-06 21:14:29.714467,4292768859
2026-03-06 21:14:29.853168,4292764831
2026-03-06 21:14:29.853209,4292770061
2026-03-06 21:14:29.853227,4292765181
2026-03-06 21:14:29.853253,4292768144
2026-03-06 21:14:29.853265,4292770193
2026-03-06 21:14:29.853289,4292764114
2026-03-06 21:14:29.853307,4292767380
2026-03-06 21:14:29.853325,4292772706
2026-03-06 21:14:29.853347,4292767131
2026-03-06 21:14:29.988403,4292767991
2026-03-06 21:14:29.98846,4292771099
2026-03-06 21:14:29.98849,4292772128
2026-03-06 21:14:29.988512,4292766636
2026-03-06 21:14:29.988534,4292773894
2026-03-06 21:14:29.988558,4292777283
2026-03-06 21:14:29.988581,4292770733
2026-03-06 21:14:29.988601,4292767698
2026-03-06 21:14:29.988626,4292767526
2026-03-06 21:14:30.123261,4292772016
2026-03-06 21:14:30.123341,4292769246
2026-03-06 21:14:30.123387,4292768757
2026-03-06 21:14:30.123435,4292776331
2026-03-06 21:14:30.123486,4292766481
2026-03-06 21:14:30.123496,4292775738
2026-03-06 21:14:30.123511,4292773261
2026-03-06 21:14:30.123526,4292769048
2026-03-06 21:14:30.123547,4292766651
2026-03-06 21:14:30.258253,4292777229
2026-03-06 21:14:30.258338,4292770896
2026-03-06 21:14:30.25842,4292773091
2026-03-06 21:14:30.258492,4292776733
2026-03-06 21:14:30.258547,4292769699
2026-03-06 21:14:30.25858,4292765321
2026-03-06 21:14:30.258597,4292773231
2026-03-06 21:14:30.258618,4292774984
2026-03-06 21:14:30.258651,4292774913
2026-03-06 21:14:30.392889,4292773798
2026-03-06 21:14:30.392966,4292776066
2026-03-06 21:14:30.392996,4292773434
2026-03-06 21:14:30.393026,4292765746
2026-03-06 21:14:30.393057,4292772894
2026-03-06 21:14:30.393086,4292765931
2026-03-06 21:14:30.393116,4292761879
2026-03-06 21:14:30.393147,4292777316
2026-03-06 21:14:30.39318,4292773908
2026-03-06 21:14:30.528167,4292768373
2026-03-06 21:14:30.52828,4292769694
2026-03-06 21:14:30.528314,4292779006
2026-03-06 21:14:30.528349,4292772986
2026-03-06 21:14:30.52838,4292775251
2026-03-06 21:14:30.528403,4292775881
2026-03-06 21:14:30.528435,4292780220
2026-03-06 21:14:30.52846,4292770321
2026-03-06 21:14:30.528486,4292769753
2026-03-06 21:14:30.663651,4292774722
2026-03-06 21:14:30.663747,4292778762
2026-03-06 21:14:30.663802,4292780688
2026-03-06 21:14:30.663857,4292773431
2026-03-06 21:14:30.663911,4292780258
2026-03-06 21:14:30.663968,4292775946
2026-03-06 21:14:30.664021,4292760584
2026-03-06 21:14:30.664062,4292772869
2026-03-06 21:14:30.664086,4292766446
2026-03-06 21:14:30.798196,4292781251
2026-03-06 21:14:30.798274,4292777084
2026-03-06 21:14:30.798294,4292781549
2026-03-06 21:14:30.79832,4292775028
2026-03-06 21:14:30.79834,4292779404
2026-03-06 21:14:30.798367,4292777301
2026-03-06 21:14:30.798385,4292775249
2026-03-06 21:14:30.798401,4292766581
2026-03-06 21:14:30.798422,4292774971
2026-03-06 21:14:30.936934,4292769875
2026-03-06 21:14:30.936968,4292779906
2026-03-06 21:14:30.936976,4292763201
2026-03-06 21:14:30.936989,4292762500
2026-03-06 21:14:30.936999,4292775573
2026-03-06 21:14:30.937014,4292774534
2026-03-06 21:14:30.937025,4292776428
2026-03-06 21:14:30.937036,4292787697
2026-03-06 21:14:30.937047,4292778913
2026-03-06 21:14:31.072341,4292777515
2026-03-06 21:14:31.072455,4292769172
2026-03-06 21:14:31.072502,4292776224
2026-03-06 21:14:31.07255,4292775213
2026-03-06 21:14:31.072581,4292777523
2026-03-06 21:14:31.072651,4292783700
2026-03-06 21:14:31.072691,4292773011
2026-03-06 21:14:31.072761,4292771586
2026-03-06 21:14:31.072822,4292778485
2026-03-06 21:14:31.207215,4292786065
2026-03-06 21:14:31.207291,4292781121
2026-03-06 21:14:31.207321,4292780556
2026-03-06 21:14:31.207344,4292784192
2026-03-06 21:14:31.207382,4292771239
2026-03-06 21:14:31.207402,4292775101
2026-03-06 21:14:31.207425,4292776191
2026-03-06 21:14:31.207463,4292780012
2026-03-06 21:14:31.207483,4292777359
2026-03-06 21:14:31.341947,4292776754
2026-03-06 21:14:31.341993,4292785997
2026-03-06 21:14:31.342,4292785854
2026-03-06 21:14:31.342013,4292777251
2026-03-06 21:14:31.342029,4292775936
2026-03-06 21:14:31.342036,4292768332
2026-03-06 21:14:31.342048,4292774709
2026-03-06 21:14:31.342057,4292780375
2026-03-06 21:14:31.342066,4292781663
2026-03-06 21:14:31.477512,4292773971
2026-03-06 21:14:31.477556,4292775409
2026-03-06 21:14:31.477576,4292769539
2026-03-06 21:14:31.477602,4292777148
2026-03-06 21:14:31.477623,4292781633
2026-03-06 21:14:31.477645,4292767388
2026-03-06 21:14:31.47767,4292773646
2026-03-06 21:14:31.477684,4292775391
2026-03-06 21:14:31.477712,4292772896
2026-03-06 21:14:31.61222,4292772433
2026-03-06 21:14:31.612289,4292776084
2026-03-06 21:14:31.612319,4292777393
2026-03-06 21:14:31.612345,4292783237
2026-03-06 21:14:31.612371,4292787305
2026-03-06 21:14:31.612398,4292767713
2026-03-06 21:14:31.612425,4292772881
2026-03-06 21:14:31.612451,4292776296
2026-03-06 21:14:31.612479,4292779727
2026-03-06 21:14:31.746945,4292781088
2026-03-06 21:14:31.747024,4292770295
2026-03-06 21:14:31.747072,4292769771
2026-03-06 21:14:31.747126,4292776514
2026-03-06 21:14:31.747179,4292778009
2026-03-06 21:14:31.747233,4292782720
2026-03-06 21:14:31.74727,4292779938
2026-03-06 21:14:31.747283,4292779931
2026-03-06 21:14:31.747301,4292772884
2026-03-06 21:14:31.882386,4292774473
2026-03-06 21:14:31.882487,4292769366
2026-03-06 21:14:31.882564,4292777523
2026-03-06 21:14:31.882651,4292783855
2026-03-06 21:14:31.882737,4292791633
2026-03-06 21:14:31.882826,4292784609
2026-03-06 21:14:31.882907,4292770893
2026-03-06 21:14:31.882934,4292777034
2026-03-06 21:14:31.882978,4292780033
2026-03-06 21:14:32.021138,4292770603
2026-03-06 21:14:32.021233,4292765376
2026-03-06 21:14:32.021288,4292776736
2026-03-06 21:14:32.021341,4292777344
2026-03-06 21:14:32.021392,4292769361
2026-03-06 21:14:32.021436,4292779299
2026-03-06 21:14:32.021463,4292781447
2026-03-06 21:14:32.02149,4292777433
2026-03-06 21:14:32.021507,4292790103
2026-03-06 21:14:32.156281,4292785605
2026-03-06 21:14:32.156373,4292779529
2026-03-06 21:14:32.156393,4292785978
2026-03-06 21:14:32.156421,4292775451
2026-03-06 21:14:32.156444,4292774088
2026-03-06 21:14:32.156467,4292769439
2026-03-06 21:14:32.156492,4292779091
2026-03-06 21:14:32.156508,4292775343
2026-03-06 21:14:32.156535,4292772698
2026-03-06 21:14:32.291482,4292779465
2026-03-06 21:14:32.291532,4292777443
2026-03-06 21:14:32.291546,4292780167
2026-03-06 21:14:32.291575,4292774363
2026-03-06 21:14:32.291595,4292773210
2026-03-06 21:14:32.291617,4292773619
2026-03-06 21:14:32.291638,4292771486
2026-03-06 21:14:32.291656,4292779711
2026-03-06 21:14:32.291682,4292776099
2026-03-06 21:14:32.426337,4292782863
2026-03-06 21:14:32.426423,4292780963
2026-03-06 21:14:32.426471,4292780278
2026-03-06 21:14:32.426517,4292774661
2026-03-06 21:14:32.426574,4292773174
2026-03-06 21:14:32.426622,4292785680
2026-03-06 21:14:32.426666,4292764613
2026-03-06 21:14:32.426712,4292777848
2026-03-06 21:14:32.426754,4292782135
2026-03-06 21:14:32.561207,4292781597
2026-03-06 21:14:32.561301,4292780144
2026-03-06 21:14:32.561356,4292786660
2026-03-06 21:14:32.561419,4292778869
2026-03-06 21:14:32.561477,4292763542
2026-03-06 21:14:32.561533,4292776769
2026-03-06 21:14:32.561589,4292778958
2026-03-06 21:14:32.561647,4292773383
2026-03-06 21:14:32.561703,4292774119
2026-03-06 21:14:32.696371,4292782641
2026-03-06 21:14:32.696454,4292779526
2026-03-06 21:14:32.696517,4292778533
2026-03-06 21:14:32.696573,4292774061
2026-03-06 21:14:32.696629,4292780567
2026-03-06 21:14:32.696683,4292775697
2026-03-06 21:14:32.696729,4292773093
2026-03-06 21:14:32.696758,4292761394
2026-03-06 21:14:32.696792,4292776379
2026-03-06 21:14:32.831036,4292774394
2026-03-06 21:14:32.831102,4292769506
2026-03-06 21:14:32.831147,4292776548
2026-03-06 21:14:32.8312,4292773691
2026-03-06 21:14:32.831246,4292773482
2026-03-06 21:14:32.831292,4292779888
2026-03-06 21:14:32.831321,4292777029
2026-03-06 21:14:32.831355,4292774027
2026-03-06 21:14:32.831371,4292772243
2026-03-06 21:14:32.966433,4292770394
2026-03-06 21:14:32.96654,4292769394
2026-03-06 21:14:32.966601,4292775411
2026-03-06 21:14:32.966626,4292771881
2026-03-06 21:14:32.966683,4292777471
2026-03-06 21:14:32.96672,4292777520
2026-03-06 21:14:32.966755,4292786577
2026-03-06 21:14:32.966806,4292780940
2026-03-06 21:14:32.966834,4292767373
2026-03-06 21:14:33.105432,4292775043
2026-03-06 21:14:33.105507,4292782537
2026-03-06 21:14:33.10556,4292777548
2026-03-06 21:14:33.105584,4292776463
2026-03-06 21:14:33.105622,4292762539
2026-03-06 21:14:33.105702,4292781710
2026-03-06 21:14:33.10572,4292773601
2026-03-06 21:14:33.105742,4292777184
2026-03-06 21:14:33.105749,4292777525
2026-03-06 21:14:33.24038,4292773490
2026-03-06 21:14:33.240474,4292785945
2026-03-06 21:14:33.240534,4292786918
2026-03-06 21:14:33.240594,4292774416
2026-03-06 21:14:33.240645,4292766031
2026-03-06 21:14:33.240674,4292776418
2026-03-06 21:14:33.240726,4292769198
2026-03-06 21:14:33.240788,4292770229
2026-03-06 21:14:33.240833,4292780460
2026-03-06 21:14:33.375574,4292782522
2026-03-06 21:14:33.375701,4292784220
2026-03-06 21:14:33.375745,4292774593
2026-03-06 21:14:33.375853,4292781842
2026-03-06 21:14:33.375968,4292774032
2026-03-06 21:14:33.376012,4292772451
2026-03-06 21:14:33.376086,4292769676
2026-03-06 21:14:33.376154,4292768633
2026-03-06 21:14:33.376221,4292768778
2026-03-06 21:14:33.51021,4292781658
2026-03-06 21:14:33.51027,4292773064
2026-03-06 21:14:33.51029,4292775126
2026-03-06 21:14:33.51031,4292777650
2026-03-06 21:14:33.510332,4292770290
2026-03-06 21:14:33.510348,4292771400
2026-03-06 21:14:33.510372,4292777283
2026-03-06 21:14:33.510388,4292775277
2026-03-06 21:14:33.510411,4292768068
2026-03-06 21:14:33.644926,4292781715
2026-03-06 21:14:33.644995,4292782083
2026-03-06 21:14:33.645028,4292774869
2026-03-06 21:14:33.64506,4292778617
2026-03-06 21:14:33.64509,4292776825
2026-03-06 21:14:33.645122,4292774406
2026-03-06 21:14:33.645153,4292770351
2026-03-06 21:14:33.645187,4292770811
2026-03-06 21:14:33.645217,4292771934
2026-03-06 21:14:33.780194,4292774320
2026-03-06 21:14:33.780301,4292766366
2026-03-06 21:14:33.780392,4292776736
2026-03-06 21:14:33.780476,4292775306
2026-03-06 21:14:33.780532,4292773101
2026-03-06 21:14:33.780589,4292778918
2026-03-06 21:14:33.780616,4292784495
2026-03-06 21:14:33.780645,4292782847
2026-03-06 21:14:33.780707,4292772541
2026-03-06 21:14:33.915765,4292777899
2026-03-06 21:14:33.915903,4292773446
2026-03-06 21:14:33.915984,4292763219
2026-03-06 21:14:33.916054,4292782020
2026-03-06 21:14:33.916124,4292776716
2026-03-06 21:14:33.916218,4292770139
2026-03-06 21:14:33.916294,4292767074
2026-03-06 21:14:33.916367,4292774056
2026-03-06 21:14:33.916389,4292773464
2026-03-06 21:14:34.050778,4292770723
2026-03-06 21:14:34.050927,4292771246
2026-03-06 21:14:34.05101,4292775676
2026-03-06 21:14:34.05107,4292773894
2026-03-06 21:14:34.051144,4292771909
2026-03-06 21:14:34.051208,4292777653
2026-03-06 21:14:34.051303,4292777278
2026-03-06 21:14:34.051371,4292779251
2026-03-06 21:14:34.051398,4292770611
2026-03-06 21:14:34.189711,4292768321
2026-03-06 21:14:34.189778,4292779444
2026-03-06 21:14:34.189812,4292768144
2026-03-06 21:14:34.189837,4292774706
2026-03-06 21:14:34.189865,4292776952
2026-03-06 21:14:34.189894,4292767204
2026-03-06 21:14:34.189917,4292768299
2026-03-06 21:14:34.189946,4292777515
2026-03-06 21:14:34.189959,4292773699
2026-03-06 21:14:34.324653,4292774936
2026-03-06 21:14:34.324744,4292768841
2026-03-06 21:14:34.324808,4292775013
2026-03-06 21:14:34.324863,4292773169
2026-03-06 21:14:34.324919,4292768966
2026-03-06 21:14:34.324976,4292780063
2026-03-06 21:14:34.325037,4292770131
2026-03-06 21:14:34.325094,4292781908
2026-03-06 21:14:34.325129,4292778210
2026-03-06 21:14:34.459513,4292777568
2026-03-06 21:14:34.459604,4292781037
2026-03-06 21:14:34.459648,4292773543
2026-03-06 21:14:34.459692,4292776156
2026-03-06 21:14:34.459739,4292767324
2026-03-06 21:14:34.459788,4292766616
2026-03-06 21:14:34.459833,4292772991
2026-03-06 21:14:34.459883,4292773523
2026-03-06 21:14:34.45993,4292764384
2026-03-06 21:14:34.594077,4292775409
2026-03-06 21:14:34.594197,4292777813
2026-03-06 21:14:34.594269,4292776738
2026-03-06 21:14:34.594329,4292781935
2026-03-06 21:14:34.594389,4292770147
2026-03-06 21:14:34.594452,4292783623
2026-03-06 21:14:34.594513,4292773874
2026-03-06 21:14:34.594554,4292771723
2026-03-06 21:14:34.594592,4292781343
2026-03-06 21:14:34.72944,4292775748
2026-03-06 21:14:34.7295,4292782997
2026-03-06 21:14:34.729517,4292784303
2026-03-06 21:14:34.729537,4292771446
2026-03-06 21:14:34.729561,4292781213
2026-03-06 21:14:34.729573,4292773881
2026-03-06 21:14:34.729589,4292779938
2026-03-06 21:14:34.729606,4292768251
2026-03-06 21:14:34.729623,4292776841
2026-03-06 21:14:34.864081,4292775946
2026-03-06 21:14:34.864155,4292768926
2026-03-06 21:14:34.864191,4292777153
2026-03-06 21:14:34.864211,4292775913
2026-03-06 21:14:34.864227,4292779523
2026-03-06 21:14:34.864255,4292777216
2026-03-06 21:14:34.864268,4292770198
2026-03-06 21:14:34.864287,4292764483
2026-03-06 21:14:34.864308,4292776341
2026-03-06 21:14:34.999127,4292768821
2026-03-06 21:14:34.999201,4292774404
2026-03-06 21:14:34.99922,4292777568
2026-03-06 21:14:34.999243,4292782760
2026-03-06 21:14:34.999262,4292772548
2026-03-06 21:14:34.99928,4292779061
2026-03-06 21:14:34.999306,4292783710
2026-03-06 21:14:34.99932,4292782157
2026-03-06 21:14:34.999347,4292775358
2026-03-06 21:14:35.134746,4292788247
2026-03-06 21:14:35.134889,4292776804
2026-03-06 21:14:35.134984,4292777591
2026-03-06 21:14:35.135079,4292774481
2026-03-06 21:14:35.135183,4292777179
2026-03-06 21:14:35.135214,4292771379
2026-03-06 21:14:35.13527,4292783313
2026-03-06 21:14:35.135292,4292776616
2026-03-06 21:14:35.135392,4292785877
2026-03-06 21:14:35.274392,4292763796
2026-03-06 21:14:35.274456,4292770478
2026-03-06 21:14:35.274492,4292785992
2026-03-06 21:14:35.274514,4292780655
2026-03-06 21:14:35.274548,4292766056
2026-03-06 21:14:35.274587,4292760192
2026-03-06 21:14:35.274607,4292771794
2026-03-06 21:14:35.274626,4292783598
2026-03-06 21:14:35.274648,4292775229
2026-03-06 21:14:35.409572,4292786256
2026-03-06 21:14:35.409654,4292784382
2026-03-06 21:14:35.409673,4292779918
2026-03-06 21:14:35.409701,4292781790
2026-03-06 21:14:35.409732,4292774623
2026-03-06 21:14:35.409749,4292774063
2026-03-06 21:14:35.409776,4292772831
2026-03-06 21:14:35.409807,4292783672
2026-03-06 21:14:35.409824,4292777076
2026-03-06 21:14:35.544394,4292779921
2026-03-06 21:14:35.544515,4292781490
2026-03-06 21:14:35.544575,4292777362
2026-03-06 21:14:35.544634,4292774131
2026-03-06 21:14:35.54469,4292771713
2026-03-06 21:14:35.544742,4292771288
2026-03-06 21:14:35.544797,4292772044
2026-03-06 21:14:35.544852,4292767021
