time,TC.CH4.sample_ts_ms
2026-03-06 21:14:51.535154,10912878
2026-03-06 21:14:51.535198,10912892
2026-03-06 21:14:51.535271,10912906
2026-03-06 21:14:51.665333,10912925
2026-03-06 21:14:51.665413,10912939
2026-03-06 21:14:51.665481,10912953
2026-03-06 21:14:51.665548,10912967
2026-03-06 21:14:51.665622,10912981
2026-03-06 21:14:51.665644,10912995
2026-03-06 21:14:51.665676,10913009
2026-03-06 21:14:51.665736,10913023
2026-03-06 21:14:51.665762,10913037
2026-03-06 21:14:51.792813,10913052
2026-03-06 21:14:51.792901,10913066
2026-03-06 21:14:51.792988,10913080
2026-03-06 21:14:51.793063,10913094
2026-03-06 21:14:51.793136,10913108
2026-03-06 21:14:51.793222,10913122
2026-03-06 21:14:51.793256,10913136
2026-03-06 21:14:51.793294,10913150
2026-03-06 21:14:51.793348,10913164
2026-03-06 21:14:51.91931,10913179
2026-03-06 21:14:51.919446,10913193
2026-03-06 21:14:51.919495,10913207
2026-03-06 21:14:51.919531,10913221
2026-03-06 21:14:51.919575,10913235
2026-03-06 21:14:51.919603,10913249
2026-03-06 21:14:51.919665,10913263
2026-03-06 21:14:51.919713,10913277
2026-03-06 21:14:51.919767,10913291
2026-03-06 21:14:52.047497,10913306
2026-03-06 21:14:52.04757,10913320
2026-03-06 21:14:52.047624,10913334
2026-03-06 21:14:52.047677,10913348
2026-03-06 21:14:52.047729,10913363
2026-03-06 21:14:52.047782,10913377
2026-03-06 21:14:52.047839,10913391
2026-03-06 21:14:52.047891,10913405
2026-03-06 21:14:52.047941,10913419
2026-03-06 21:14:52.174504,10913434
2026-03-06 21:14:52.174591,10913448
2026-03-06 21:14:52.174659,10913462
2026-03-06 21:14:52.174724,10913476
2026-03-06 21:14:52.174777,10913490
2026-03-06 21:14:52.174807,10913504
2026-03-06 21:14:52.174826,10913518
2026-03-06 21:14:52.17486,10913532
2026-03-06 21:14:52.174904,10913546
2026-03-06 21:14:52.301337,10913561
2026-03-06 21:14:52.301432,10913575
2026-03-06 21:14:52.301527,10913589
2026-03-06 21:14:52.301617,10913603
2026-03-06 21:14:52.301704,10913617
2026-03-06 21:14:52.301797,10913631
2026-03-06 21:14:52.30189,10913645
2026-03-06 21:14:52.301936,10913659
2026-03-06 21:14:52.30202,10913673
2026-03-06 21:14:52.42888,10913688
2026-03-06 21:14:52.429004,10913702
2026-03-06 21:14:52.429108,10913716
2026-03-06 21:14:52.429224,10913730
2026-03-06 21:14:52.429253,10913744
2026-03-06 21:14:52.429318,10913758
2026-03-06 21:14:52.429374,10913772
2026-03-06 21:14:52.429424,10913786
2026-03-06 21:14:52.429471,10913800
2026-03-06 21:14:52.55529,10913815
2026-03-06 21:14:52.555398,10913829
2026-03-06 21:14:52.555481,10913843
2026-03-06 21:14:52.555564,10913857
2026-03-06 21:14:52.555652,10913871
2026-03-06 21:14:52.555736,10913885
2026-03-06 21:14:52.555822,10913899
2026-03-06 21:14:52.555896,10913913
2026-03-06 21:14:52.555958,10913927
2026-03-06 21:14:52.686594,10913946
2026-03-06 21:14:52.68667,10913960
2026-03-06 21:14:52.686736,10913974
2026-03-06 21:14:52.686802,10913988
2026-03-06 21:14:52.686872,10914002
2026-03-06 21:14:52.686897,10914016
2026-03-06 21:14:52.68693,10914030
2026-03-06 21:14:52.686993,10914044
2026-03-06 21:14:52.68702,10914058
2026-03-06 21:14:52.813628,10914073
2026-03-06 21:14:52.813727,10914087
2026-03-06 21:14:52.813843,10914101
2026-03-06 21:14:52.813934,10914115
2026-03-06 21:14:52.814025,10914129
2026-03-06 21:14:52.814115,10914143
2026-03-06 21:14:52.814287,10914157
2026-03-06 21:14:52.814354,10914171
2026-03-06 21:14:52.814403,10914185
2026-03-06 21:14:52.940318,10914200
2026-03-06 21:14:52.940397,10914214
2026-03-06 21:14:52.940466,10914228
2026-03-06 21:14:52.940532,10914242
2026-03-06 21:14:52.940597,10914256
2026-03-06 21:14:52.940636,10914270
2026-03-06 21:14:52.940683,10914284
2026-03-06 21:14:52.940705,10914298
2026-03-06 21:14:52.940737,10914312
2026-03-06 21:14:53.06873,10914327
2026-03-06 21:14:53.068834,10914341
2026-03-06 21:14:53.068908,10914355
2026-03-06 21:14:53.068948,10914370
2026-03-06 21:14:53.069023,10914384
2026-03-06 21:14:53.06909,10914398
2026-03-06 21:14:53.06913,10914412
2026-03-06 21:14:53.069216,10914426
2026-03-06 21:14:53.069263,10914440
2026-03-06 21:14:53.195131,10914455
2026-03-06 21:14:53.19522,10914469
2026-03-06 21:14:53.195283,10914483
2026-03-06 21:14:53.195317,10914497
2026-03-06 21:14:53.195371,10914511
2026-03-06 21:14:53.195421,10914525
2026-03-06 21:14:53.195454,10914539
2026-03-06 21:14:53.19551,10914553
2026-03-06 21:14:53.195542,10914567
2026-03-06 21:14:53.322515,10914582
2026-03-06 21:14:53.322611,10914596
2026-03-06 21:14:53.322684,10914610
2026-03-06 21:14:53.322763,10914624
2026-03-06 21:14:53.322839,10914638
2026-03-06 21:14:53.322911,10914652
2026-03-06 21:14:53.322972,10914666
2026-03-06 21:14:53.323011,10914680
2026-03-06 21:14:53.323035,10914694
2026-03-06 21:14:53.449501,10914709
2026-03-06 21:14:53.449562,10914723
2026-03-06 21:14:53.449593,10914737
2026-03-06 21:14:53.449638,10914751
2026-03-06 21:14:53.449678,10914765
2026-03-06 21:14:53.449704,10914779
2026-03-06 21:14:53.449734,10914793
2026-03-06 21:14:53.44976,10914807
2026-03-06 21:14:53.449778,10914821
2026-03-06 21:14:53.576392,10914836
2026-03-06 21:14:53.576479,10914850
2026-03-06 21:14:53.576529,10914864
2026-03-06 21:14:53.576578,10914878
2026-03-06 21:14:53.576599,10914892
2026-03-06 21:14:53.576631,10914906
2026-03-06 21:14:53.576675,10914920
2026-03-06 21:14:53.57671,10914934
2026-03-06 21:14:53.576756,10914948
2026-03-06 21:14:53.707636,10914967
2026-03-06 21:14:53.707735,10914981
2026-03-06 21:14:53.707792,10914995
2026-03-06 21:14:53.707847,10915009
2026-03-06 21:14:53.707884,10915023
2026-03-06 21:14:53.707958,10915037
2026-03-06 21:14:53.70804,10915051
2026-03-06 21:14:53.708121,10915065
2026-03-06 21:14:53.70821,10915079
2026-03-06 21:14:53.834535,10915094
2026-03-06 21:14:53.8346,10915108
2026-03-06 21:14:53.834657,10915122
2026-03-06 21:14:53.834716,10915136
2026-03-06 21:14:53.834776,10915150
2026-03-06 21:14:53.834835,10915164
2026-03-06 21:14:53.834892,10915178
2026-03-06 21:14:53.834951,10915192
2026-03-06 21:14:53.835008,10915206
2026-03-06 21:14:53.961506,10915221
2026-03-06 21:14:53.96161,10915235
2026-03-06 21:14:53.961691,10915249
2026-03-06 21:14:53.961773,10915263
2026-03-06 21:14:53.961857,10915277
2026-03-06 21:14:53.961927,10915291
2026-03-06 21:14:53.96196,10915305
2026-03-06 21:14:53.961994,10915319
2026-03-06 21:14:53.962046,10915333
2026-03-06 21:14:54.089526,10915348
2026-03-06 21:14:54.089874,10915362
2026-03-06 21:14:54.090083,10915377
2026-03-06 21:14:54.090152,10915391
2026-03-06 21:14:54.090233,10915405
2026-03-06 21:14:54.090268,10915419
2026-03-06 21:14:54.090316,10915433
2026-03-06 21:14:54.090355,10915447
2026-03-06 21:14:54.09038,10915461
2026-03-06 21:14:54.21659,10915476
2026-03-06 21:14:54.216658,10915490
2026-03-06 21:14:54.216718,10915504
2026-03-06 21:14:54.216777,10915518
2026-03-06 21:14:54.216842,10915532
2026-03-06 21:14:54.216902,10915546
2026-03-06 21:14:54.216959,10915560
2026-03-06 21:14:54.217018,10915574
2026-03-06 21:14:54.217065,10915588
2026-03-06 21:14:54.343399,10915603
2026-03-06 21:14:54.343458,10915617
2026-03-06 21:14:54.343504,10915631
2026-03-06 21:14:54.343544,10915645
2026-03-06 21:14:54.343584,10915659
2026-03-06 21:14:54.343623,10915673
2026-03-06 21:14:54.343666,10915687
2026-03-06 21:14:54.343678,10915701
2026-03-06 21:14:54.343694,10915715
2026-03-06 21:14:54.470093,10915730
2026-03-06 21:14:54.470222,10915744
2026-03-06 21:14:54.470341,10915758
2026-03-06 21:14:54.470438,10915772
2026-03-06 21:14:54.470488,10915786
2026-03-06 21:14:54.470553,10915800
2026-03-06 21:14:54.470599,10915814
2026-03-06 21:14:54.470644,10915828
2026-03-06 21:14:54.470677,10915842
2026-03-06 21:14:54.597673,10915857
2026-03-06 21:14:54.59775,10915871
2026-03-06 21:14:54.597815,10915885
2026-03-06 21:14:54.597876,10915899
2026-03-06 21:14:54.597956,10915913
2026-03-06 21:14:54.598034,10915927
2026-03-06 21:14:54.5981,10915941
2026-03-06 21:14:54.598142,10915955
2026-03-06 21:14:54.598208,10915969
2026-03-06 21:14:54.728756,10915988
2026-03-06 21:14:54.72885,10916002
2026-03-06 21:14:54.728935,10916016
2026-03-06 21:14:54.729017,10916030
2026-03-06 21:14:54.729109,10916044
2026-03-06 21:14:54.729206,10916058
2026-03-06 21:14:54.729256,10916072
2026-03-06 21:14:54.729296,10916086
2026-03-06 21:14:54.729337,10916100
2026-03-06 21:14:54.855247,10916115
2026-03-06 21:14:54.855296,10916129
2026-03-06 21:14:54.855316,10916143
2026-03-06 21:14:54.855349,10916157
2026-03-06 21:14:54.855365,10916171
2026-03-06 21:14:54.8554,10916185
2026-03-06 21:14:54.855423,10916199
2026-03-06 21:14:54.855471,10916213
2026-03-06 21:14:54.855496,10916227
2026-03-06 21:14:54.982618,10916242
2026-03-06 21:14:54.982651,10916256
2026-03-06 21:14:54.982668,10916270
2026-03-06 21:14:54.982691,10916284
2026-03-06 21:14:54.982714,10916298
2026-03-06 21:14:54.982736,10916312
2026-03-06 21:14:54.982761,10916326
2026-03-06 21:14:54.982799,10916340
2026-03-06 21:14:54.982819,10916354
2026-03-06 21:14:55.110375,10916369
2026-03-06 21:14:55.110448,10916384
2026-03-06 21:14:55.110488,10916398
2026-03-06 21:14:55.110536,10916412
2026-03-06 21:14:55.110587,10916426
2026-03-06 21:14:55.110616,10916440
2026-03-06 21:14:55.110688,10916454
2026-03-06 21:14:55.110724,10916468
2026-03-06 21:14:55.110787,10916482
2026-03-06 21:14:55.237522,10916497
2026-03-06 21:14:55.237593,10916511
2026-03-06 21:14:55.237614,10916525
2026-03-06 21:14:55.237661,10916539
2026-03-06 21:14:55.237696,10916553
2026-03-06 21:14:55.237734,10916567
2026-03-06 21:14:55.23776,10916581
2026-03-06 21:14:55.237791,10916595
2026-03-06 21:14:55.237825,10916609
2026-03-06 21:14:55.364599,10916624
2026-03-06 21:14:55.364641,10916638
2026-03-06 21:14:55.364654,10916652
2026-03-06 21:14:55.364674,10916666
2026-03-06 21:14:55.364696,10916680
2026-03-06 21:14:55.364707,10916694
2026-03-06 21:14:55.364732,10916708
2026-03-06 21:14:55.36475,10916722
2026-03-06 21:14:55.364769,10916736
2026-03-06 21:14:55.491595,10916751
2026-03-06 21:14:55.491681,10916765
2026-03-06 21:14:55.491765,10916779
2026-03-06 21:14:55.49184,10916793
2026-03-06 21:14:55.491913,10916807
2026-03-06 21:14:55.491976,10916821
2026-03-06 21:14:55.492013,10916835
2026-03-06 21:14:55.492049,10916849
2026-03-06 21:14:55.492083,10916863
2026-03-06 21:14:55.618497,10916878
2026-03-06 21:14:55.618552,10916892
2026-03-06 21:14:55.618593,10916906
2026-03-06 21:14:55.618634,10916920
2026-03-06 21:14:55.618675,10916934
2026-03-06 21:14:55.618722,10916948
2026-03-06 21:14:55.618762,10916962
2026-03-06 21:14:55.618803,10916976
2026-03-06 21:14:55.618817,10916990
2026-03-06 21:14:55.749546,10917009
2026-03-06 21:14:55.749619,10917023
2026-03-06 21:14:55.749704,10917037
2026-03-06 21:14:55.749786,10917051
2026-03-06 21:14:55.749865,10917065
2026-03-06 21:14:55.749936,10917079
2026-03-06 21:14:55.749971,10917093
2026-03-06 21:14:55.750011,10917107
2026-03-06 21:14:55.750051,10917121
2026-03-06 21:14:55.876658,10917136
2026-03-06 21:14:55.876741,10917150
2026-03-06 21:14:55.876801,10917164
2026-03-06 21:14:55.876869,10917178
2026-03-06 21:14:55.876937,10917192
2026-03-06 21:14:55.876968,10917206
2026-03-06 21:14:55.876997,10917220
2026-03-06 21:14:55.87703,10917234
2026-03-06 21:14:55.877069,10917248
2026-03-06 21:14:56.004032,10917263
2026-03-06 21:14:56.004092,10917277
2026-03-06 21:14:56.004121,10917291
2026-03-06 21:14:56.004151,10917305
2026-03-06 21:14:56.0042,10917319
2026-03-06 21:14:56.004228,10917333
2026-03-06 21:14:56.00428,10917347
2026-03-06 21:14:56.004317,10917361
2026-03-06 21:14:56.004355,10917375
2026-03-06 21:14:56.130507,10917390
2026-03-06 21:14:56.130617,10917404
2026-03-06 21:14:56.130759,10917418
2026-03-06 21:14:56.130849,10917432
2026-03-06 21:14:56.130949,10917446
2026-03-06 21:14:56.131046,10917460
2026-03-06 21:14:56.131108,10917474
2026-03-06 21:14:56.131183,10917488
2026-03-06 21:14:56.13122,10917502
2026-03-06 21:14:56.257574,10917517
2026-03-06 21:14:56.257654,10917531
2026-03-06 21:14:56.257728,10917545
2026-03-06 21:14:56.257792,10917559
2026-03-06 21:14:56.25786,10917573
2026-03-06 21:14:56.257925,10917587
2026-03-06 21:14:56.257988,10917601
2026-03-06 21:14:56.258052,10917615
2026-03-06 21:14:56.25812,10917629
2026-03-06 21:14:56.384746,10917644
2026-03-06 21:14:56.384819,10917658
2026-03-06 21:14:56.384881,10917672
2026-03-06 21:14:56.384947,10917686
2026-03-06 21:14:56.384992,10917700
2026-03-06 21:14:56.385045,10917714
2026-03-06 21:14:56.385087,10917728
2026-03-06 21:14:56.385135,10917742
2026-03-06 21:14:56.385192,10917756
2026-03-06 21:14:56.511239,10917771
2026-03-06 21:14:56.511306,10917785
2026-03-06 21:14:56.511356,10917799
2026-03-06 21:14:56.51141,10917813
2026-03-06 21:14:56.51146,10917827
2026-03-06 21:14:56.511508,10917841
2026-03-06 21:14:56.511557,10917855
2026-03-06 21:14:56.511606,10917869
2026-03-06 21:14:56.511627,10917883
2026-03-06 21:14:56.638509,10917898
2026-03-06 21:14:56.638567,10917912
2026-03-06 21:14:56.638609,10917926
2026-03-06 21:14:56.638654,10917940
2026-03-06 21:14:56.638697,10917954
2026-03-06 21:14:56.63874,10917968
2026-03-06 21:14:56.638783,10917982
2026-03-06 21:14:56.638825,10917996
2026-03-06 21:14:56.638868,10918010
2026-03-06 21:14:56.770379,10918029
2026-03-06 21:14:56.770419,10918043
2026-03-06 21:14:56.770442,10918057
2026-03-06 21:14:56.770457,10918071
2026-03-06 21:14:56.770481,10918085
2026-03-06 21:14:56.770505,10918099
2026-03-06 21:14:56.770526,10918113
2026-03-06 21:14:56.770545,10918127
2026-03-06 21:14:56.770571,10918141
2026-03-06 21:14:56.896303,10918156
2026-03-06 21:14:56.896353,10918170
2026-03-06 21:14:56.896369,10918184
2026-03-06 21:14:56.896398,10918198
2026-03-06 21:14:56.896419,10918212
2026-03-06 21:14:56.896442,10918226
2026-03-06 21:14:56.896468,10918240
2026-03-06 21:14:56.896486,10918254
2026-03-06 21:14:56.896518,10918268
2026-03-06 21:14:57.024686,10918283
2026-03-06 21:14:57.024747,10918297
2026-03-06 21:14:57.024765,10918311
2026-03-06 21:14:57.024798,10918325
2026-03-06 21:14:57.024821,10918339
2026-03-06 21:14:57.024836,10918353
2026-03-06 21:14:57.02487,10918367
2026-03-06 21:14:57.024895,10918381
2026-03-06 21:14:57.024922,10918396
2026-03-06 21:14:57.15152,10918411
2026-03-06 21:14:57.151569,10918425
2026-03-06 21:14:57.151587,10918439
2026-03-06 21:14:57.151616,10918453
2026-03-06 21:14:57.151638,10918467
2026-03-06 21:14:57.151658,10918481
2026-03-06 21:14:57.15169,10918495
2026-03-06 21:14:57.151706,10918509
2026-03-06 21:14:57.151732,10918523
2026-03-06 21:14:57.278593,10918538
2026-03-06 21:14:57.278667,10918552
2026-03-06 21:14:57.278736,10918566
2026-03-06 21:14:57.278802,10918580
2026-03-06 21:14:57.278864,10918594
2026-03-06 21:14:57.278913,10918608
2026-03-06 21:14:57.278934,10918622
2026-03-06 21:14:57.278964,10918636
2026-03-06 21:14:57.278998,10918650
2026-03-06 21:14:57.405892,10918665
2026-03-06 21:14:57.405943,10918679
2026-03-06 21:14:57.405965,10918693
2026-03-06 21:14:57.405997,10918707
2026-03-06 21:14:57.406012,10918721
2026-03-06 21:14:57.40604,10918735
2026-03-06 21:14:57.406064,10918749
2026-03-06 21:14:57.406092,10918763
2026-03-06 21:14:57.406118,10918777
2026-03-06 21:14:57.53275,10918792
2026-03-06 21:14:57.532843,10918806
2026-03-06 21:14:57.532934,10918820
2026-03-06 21:14:57.533019,10918834
2026-03-06 21:14:57.53311,10918848
2026-03-06 21:14:57.53321,10918862
2026-03-06 21:14:57.533287,10918876
2026-03-06 21:14:57.533346,10918890
2026-03-06 21:14:57.5334,10918904
2026-03-06 21:14:57.659591,10918919
2026-03-06 21:14:57.659646,10918933
2026-03-06 21:14:57.659695,10918947
2026-03-06 21:14:57.659742,10918961
2026-03-06 21:14:57.659788,10918975
2026-03-06 21:14:57.659833,10918989
2026-03-06 21:14:57.659876,10919003
2026-03-06 21:14:57.659918,10919017
2026-03-06 21:14:57.659965,10919031
2026-03-06 21:14:57.790361,10919050
2026-03-06 21:14:57.790429,10919064
2026-03-06 21:14:57.790466,10919078
2026-03-06 21:14:57.790506,10919092
2026-03-06 21:14:57.790535,10919106
2026-03-06 21:14:57.790581,10919120
2026-03-06 21:14:57.790611,10919134
2026-03-06 21:14:57.790652,10919148
2026-03-06 21:14:57.790671,10919162
2026-03-06 21:14:57.917409,10919177
2026-03-06 21:14:57.91748,10919191
2026-03-06 21:14:57.917548,10919205
2026-03-06 21:14:57.917612,10919219
2026-03-06 21:14:57.917677,10919233
2026-03-06 21:14:57.917745,10919247
2026-03-06 21:14:57.917808,10919261
2026-03-06 21:14:57.917878,10919275
2026-03-06 21:14:57.917944,10919289
2026-03-06 21:14:58.045315,10919304
2026-03-06 21:14:58.045393,10919318
2026-03-06 21:14:58.045466,10919332
2026-03-06 21:14:58.045535,10919346
2026-03-06 21:14:58.045602,10919360
2026-03-06 21:14:58.045675,10919374
2026-03-06 21:14:58.04573,10919388
2026-03-06 21:14:58.045767,10919403
2026-03-06 21:14:58.045801,10919417
2026-03-06 21:14:58.172638,10919432
2026-03-06 21:14:58.172681,10919446
2026-03-06 21:14:58.172711,10919460
2026-03-06 21:14:58.172739,10919474
2026-03-06 21:14:58.172772,10919488
2026-03-06 21:14:58.172801,10919502
2026-03-06 21:14:58.172832,10919516
2026-03-06 21:14:58.172861,10919530
2026-03-06 21:14:58.172893,10919544
2026-03-06 21:14:58.29952,10919559
2026-03-06 21:14:58.299622,10919573
2026-03-06 21:14:58.299693,10919587
2026-03-06 21:14:58.299737,10919601
2026-03-06 21:14:58.299794,10919615
2026-03-06 21:14:58.299857,10919629
2026-03-06 21:14:58.299919,10919643
2026-03-06 21:14:58.299973,10919657
2026-03-06 21:14:58.300055,10919671
2026-03-06 21:14:58.426678,10919686
2026-03-06 21:14:58.426777,10919700
2026-03-06 21:14:58.426857,10919714
2026-03-06 21:14:58.426931,10919728
2026-03-06 21:14:58.426954,10919742
2026-03-06 21:14:58.426998,10919756
2026-03-06 21:14:58.427029,10919770
2026-03-06 21:14:58.427061,10919784
2026-03-06 21:14:58.427084,10919798
2026-03-06 21:14:58.553068,10919813
2026-03-06 21:14:58.553107,10919827
2026-03-06 21:14:58.553125,10919841
2026-03-06 21:14:58.553138,10919855
2026-03-06 21:14:58.553173,10919869
2026-03-06 21:14:58.553189,10919883
2026-03-06 21:14:58.553208,10919897
2026-03-06 21:14:58.553217,10919911
2026-03-06 21:14:58.553227,10919925
2026-03-06 21:14:58.68043,10919940
2026-03-06 21:14:58.680524,10919954
2026-03-06 21:14:58.680604,10919968
2026-03-06 21:14:58.680706,10919982
2026-03-06 21:14:58.680759,10919996
2026-03-06 21:14:58.680794,10920010
2026-03-06 21:14:58.680831,10920024
2026-03-06 21:14:58.680867,10920038
2026-03-06 21:14:58.680902,10920052
2026-03-06 21:14:58.811549,10920071
2026-03-06 21:14:58.811636,10920085
2026-03-06 21:14:58.811717,10920099
2026-03-06 21:14:58.811805,10920113
2026-03-06 21:14:58.811883,10920127
2026-03-06 21:14:58.811957,10920141
2026-03-06 21:14:58.811983,10920155
2026-03-06 21:14:58.812013,10920169
2026-03-06 21:14:58.812049,10920183
2026-03-06 21:14:58.938262,10920198
2026-03-06 21:14:58.938301,10920212
2026-03-06 21:14:58.938317,10920226
2026-03-06 21:14:58.938347,10920240
2026-03-06 21:14:58.938364,10920254
2026-03-06 21:14:58.93839,10920268
2026-03-06 21:14:58.938409,10920282
2026-03-06 21:14:58.938429,10920296
2026-03-06 21:14:58.938454,10920310
2026-03-06 21:14:59.066582,10920325
2026-03-06 21:14:59.066621,10920339
2026-03-06 21:14:59.066637,10920353
2026-03-06 21:14:59.066667,10920367
2026-03-06 21:14:59.066688,10920381
2026-03-06 21:14:59.066707,10920395
2026-03-06 21:14:59.066729,10920410
2026-03-06 21:14:59.06675,10920424
2026-03-06 21:14:59.066777,10920438
2026-03-06 21:14:59.193299,10920453
2026-03-06 21:14:59.193339,10920467
2026-03-06 21:14:59.193354,10920481
2026-03-06 21:14:59.193379,10920495
2026-03-06 21:14:59.193397,10920509
2026-03-06 21:14:59.193417,10920523
2026-03-06 21:14:59.193441,10920537
2026-03-06 21:14:59.193458,10920551
2026-03-06 21:14:59.193482,10920565
2026-03-06 21:14:59.320805,10920580
2026-03-06 21:14:59.320899,10920594
2026-03-06 21:14:59.321016,10920608
2026-03-06 21:14:59.321058,10920622
2026-03-06 21:14:59.321101,10920636
2026-03-06 21:14:59.321134,10920650
2026-03-06 21:14:59.321169,10920664
2026-03-06 21:14:59.321194,10920678
2026-03-06 21:14:59.321221,10920692
2026-03-06 21:14:59.447757,10920707
2026-03-06 21:14:59.447848,10920721
2026-03-06 21:14:59.447928,10920735
2026-03-06 21:14:59.44801,10920749
