time,RTD_Cal.CH19.timestamp_ns
2026-03-06 21:15:37.88718,1772831737887157094
2026-03-06 21:15:38.023491,1772831738023473148
2026-03-06 21:15:38.164234,1772831738164209788
2026-03-06 21:15:38.299016,1772831738298999624
2026-03-06 21:15:38.433414,1772831738433392801
2026-03-06 21:15:38.568004,1772831738567982941
2026-03-06 21:15:38.701916,1772831738701903821
2026-03-06 21:15:38.83688,1772831738836865091
2026-03-06 21:15:38.972046,1772831738972028806
2026-03-06 21:15:39.107715,1772831739107690905
2026-03-06 21:15:39.245221,1772831739245210724
2026-03-06 21:15:39.383976,1772831739383928838
2026-03-06 21:15:39.51644,1772831739516412387
2026-03-06 21:15:39.652207,1772831739652140873
2026-03-06 21:15:39.786523,1772831739786488702
2026-03-06 21:15:39.923107,1772831739923078162
2026-03-06 21:15:40.056635,1772831740056608622
2026-03-06 21:15:40.192129,1772831740192103393
2026-03-06 21:15:40.333088,1772831740333044057
2026-03-06 21:15:40.466461,1772831740466432214
2026-03-06 21:15:40.601011,1772831740600999820
2026-03-06 21:15:40.738655,1772831740738633105
2026-03-06 21:15:40.871925,1772831740871905440
2026-03-06 21:15:41.005399,1772831741005381501
2026-03-06 21:15:41.144722,1772831741144703823
2026-03-06 21:15:41.276935,1772831741276919436
2026-03-06 21:15:41.414595,1772831741414582090
2026-03-06 21:15:41.551034,1772831741551005202
2026-03-06 21:15:41.685458,1772831741685440151
2026-03-06 21:15:41.820366,1772831741820348142
2026-03-06 21:15:41.953896,1772831741953883669
2026-03-06 21:15:42.089883,1772831742089868634
2026-03-06 21:15:42.225445,1772831742225429947
2026-03-06 21:15:42.361689,1772831742361672729
2026-03-06 21:15:42.500526,1772831742500499946
2026-03-06 21:15:42.63524,1772831742635223500
2026-03-06 21:15:42.769044,1772831742769034334
2026-03-06 21:15:42.904916,1772831742904903663
2026-03-06 21:15:43.04098,1772831743040961818
2026-03-06 21:15:43.174364,1772831743174322927
2026-03-06 21:15:43.310237,1772831743310218405
2026-03-06 21:15:43.446254,1772831743446231651
2026-03-06 21:15:43.583308,1772831743583294794
2026-03-06 21:15:43.718446,1772831743718423079
2026-03-06 21:15:43.853481,1772831743853463335
2026-03-06 21:15:43.98939,1772831743989371159
2026-03-06 21:15:44.124003,1772831744123982884
2026-03-06 21:15:44.258303,1772831744258293374
2026-03-06 21:15:44.393621,1772831744393606169
2026-03-06 21:15:44.528901,1772831744528890153
2026-03-06 21:15:44.666678,1772831744666670487
2026-03-06 21:15:44.802447,1772831744802438290
2026-03-06 21:15:44.937617,1772831744937607354
2026-03-06 21:15:45.073428,1772831745073416180
2026-03-06 21:15:45.210964,1772831745210946048
2026-03-06 21:15:45.34275,1772831745342738445
2026-03-06 21:15:45.477266,1772831745477250746
2026-03-06 21:15:45.614434,1772831745614416470
2026-03-06 21:15:45.751932,1772831745751915909
2026-03-06 21:15:45.886931,1772831745886915021
2026-03-06 21:15:46.021564,1772831746021523776
2026-03-06 21:15:46.157096,1772831746157077808
2026-03-06 21:15:46.291559,1772831746291545212
2026-03-06 21:15:46.427127,1772831746427114476
2026-03-06 21:15:46.560807,1772831746560800817
2026-03-06 21:15:46.696908,1772831746696893075
2026-03-06 21:15:46.838494,1772831746838464005
2026-03-06 21:15:46.972037,1772831746972020112
2026-03-06 21:15:47.106272,1772831747106249074
2026-03-06 21:15:47.241017,1772831747241001866
2026-03-06 21:15:47.37701,1772831747376985516
2026-03-06 21:15:47.510713,1772831747510699458
2026-03-06 21:15:47.646004,1772831747645991000
2026-03-06 21:15:47.780925,1772831747780908818
2026-03-06 21:15:47.919374,1772831747919367187
2026-03-06 21:15:48.054491,1772831748054467486
2026-03-06 21:15:48.190358,1772831748190339955
2026-03-06 21:15:48.324353,1772831748324345917
2026-03-06 21:15:48.459604,1772831748459588874
2026-03-06 21:15:48.594073,1772831748594062685
2026-03-06 21:15:48.7296,1772831748729587428
2026-03-06 21:15:48.864628,1772831748864613856
2026-03-06 21:15:49.003486,1772831749003479365
2026-03-06 21:15:49.138266,1772831749138247551
2026-03-06 21:15:49.273598,1772831749273583169
2026-03-06 21:15:49.408614,1772831749408602905
2026-03-06 21:15:49.547769,1772831749547732694
2026-03-06 21:15:49.678023,1772831749678008905
2026-03-06 21:15:49.813523,1772831749813499209
2026-03-06 21:15:49.949037,1772831749949022800
2026-03-06 21:15:50.0881,1772831750088079210
2026-03-06 21:15:50.22323,1772831750223213564
2026-03-06 21:15:50.357558,1772831750357549083
2026-03-06 21:15:50.492464,1772831750492455569
2026-03-06 21:15:50.626879,1772831750626865417
2026-03-06 21:15:50.762215,1772831750762207525
2026-03-06 21:15:50.897714,1772831750897701592
2026-03-06 21:15:51.033154,1772831751033133896
2026-03-06 21:15:51.171185,1772831751171176126
2026-03-06 21:15:51.307923,1772831751307905200
2026-03-06 21:15:51.443107,1772831751443088011
2026-03-06 21:15:51.578526,1772831751578507804
2026-03-06 21:15:51.713025,1772831751712967373
2026-03-06 21:15:51.847991,1772831751847981412
2026-03-06 21:15:51.982683,1772831751982674671
2026-03-06 21:15:52.119597,1772831752119569687
2026-03-06 21:15:52.25762,1772831752257605190
2026-03-06 21:15:52.392939,1772831752392925934
2026-03-06 21:15:52.527366,1772831752527355013
2026-03-06 21:15:52.666439,1772831752666403616
2026-03-06 21:15:52.798307,1772831752798293113
2026-03-06 21:15:52.932897,1772831752932886616
2026-03-06 21:15:53.067588,1772831753067580277
2026-03-06 21:15:53.203534,1772831753203504339
2026-03-06 21:15:53.3428,1772831753342786481
2026-03-06 21:15:53.479443,1772831753479406204
2026-03-06 21:15:53.611871,1772831753611834031
2026-03-06 21:15:53.747334,1772831753747322065
2026-03-06 21:15:53.882748,1772831753882735151
2026-03-06 21:15:54.016852,1772831754016841714
2026-03-06 21:15:54.16392,1772831754163910835
2026-03-06 21:15:54.286334,1772831754286325881
2026-03-06 21:15:54.426291,1772831754426277993
2026-03-06 21:15:54.560195,1772831754560185169
2026-03-06 21:15:54.697885,1772831754697831600
2026-03-06 21:15:54.831141,1772831754831125732
2026-03-06 21:15:54.966025,1772831754966000998
2026-03-06 21:15:55.103027,1772831755102992835
2026-03-06 21:15:55.237601,1772831755237583838
2026-03-06 21:15:55.370946,1772831755370927115
2026-03-06 21:15:55.509427,1772831755509418709
2026-03-06 21:15:55.644873,1772831755644851911
2026-03-06 21:15:55.78195,1772831755781916061
2026-03-06 21:15:55.917874,1772831755917840289
2026-03-06 21:15:56.051008,1772831756050994086
2026-03-06 21:15:56.184492,1772831756184472918
2026-03-06 21:15:56.320211,1772831756320187260
2026-03-06 21:15:56.455073,1772831756455055247
2026-03-06 21:15:56.594147,1772831756594132361
2026-03-06 21:15:56.728459,1772831756728445145
2026-03-06 21:15:56.863707,1772831756863688461
2026-03-06 21:15:56.999357,1772831756999337508
2026-03-06 21:15:57.135858,1772831757135849134
2026-03-06 21:15:57.269032,1772831757269018791
2026-03-06 21:15:57.404716,1772831757404699571
2026-03-06 21:15:57.539016,1772831757539002848
2026-03-06 21:15:57.677289,1772831757677280019
2026-03-06 21:15:57.813372,1772831757813348253
2026-03-06 21:15:57.947684,1772831757947675915
2026-03-06 21:15:58.082535,1772831758082520122
2026-03-06 21:15:58.218399,1772831758218389133
2026-03-06 21:15:58.352358,1772831758352344908
2026-03-06 21:15:58.489408,1772831758489386475
2026-03-06 21:15:58.624235,1772831758624212514
2026-03-06 21:15:58.761766,1772831758761747188
2026-03-06 21:15:58.896755,1772831758896745319
2026-03-06 21:15:59.033185,1772831759033154261
2026-03-06 21:15:59.169921,1772831759169869462
2026-03-06 21:15:59.301998,1772831759301977304
2026-03-06 21:15:59.436863,1772831759436844590
2026-03-06 21:15:59.573902,1772831759573877181
2026-03-06 21:15:59.706672,1772831759706659359
2026-03-06 21:15:59.846987,1772831759846965921
2026-03-06 21:15:59.982108,1772831759982093986
2026-03-06 21:16:00.115663,1772831760115647063
2026-03-06 21:16:00.249948,1772831760249937859
2026-03-06 21:16:00.387218,1772831760387203679
2026-03-06 21:16:00.522525,1772831760522505320
2026-03-06 21:16:00.657434,1772831760657415929
2026-03-06 21:16:00.79533,1772831760795292653
2026-03-06 21:16:00.932363,1772831760932287688
2026-03-06 21:16:01.067014,1772831761066991093
2026-03-06 21:16:01.201092,1772831761201074525
2026-03-06 21:16:01.335374,1772831761335364222
2026-03-06 21:16:01.471022,1772831761471001816
2026-03-06 21:16:01.606025,1772831761606006950
2026-03-06 21:16:01.741153,1772831761741141501
2026-03-06 21:16:01.875196,1772831761875188648
2026-03-06 21:16:02.014579,1772831762014569805
2026-03-06 21:16:02.150064,1772831762150049496
2026-03-06 21:16:02.284147,1772831762284140174
2026-03-06 21:16:02.420606,1772831762420589186
2026-03-06 21:16:02.555411,1772831762555392709
2026-03-06 21:16:02.689524,1772831762689514283
2026-03-06 21:16:02.825416,1772831762825400770
2026-03-06 21:16:02.961452,1772831762961425864
2026-03-06 21:16:03.099186,1772831763099172305
2026-03-06 21:16:03.234457,1772831763234436734
2026-03-06 21:16:03.37063,1772831763370614652
2026-03-06 21:16:03.50459,1772831763504570369
2026-03-06 21:16:03.638338,1772831763638320690
2026-03-06 21:16:03.773278,1772831763773266955
2026-03-06 21:16:03.909336,1772831763909314873
2026-03-06 21:16:04.044147,1772831764044133398
2026-03-06 21:16:04.183261,1772831764183210454
2026-03-06 21:16:04.317873,1772831764317858539
2026-03-06 21:16:04.452531,1772831764452523508
2026-03-06 21:16:04.587914,1772831764587907598
2026-03-06 21:16:04.722639,1772831764722617256
2026-03-06 21:16:04.857918,1772831764857903771
2026-03-06 21:16:04.994571,1772831764994532943
2026-03-06 21:16:05.128873,1772831765128856034
2026-03-06 21:16:05.26773,1772831765267699575
2026-03-06 21:16:05.402791,1772831765402770548
2026-03-06 21:16:05.537663,1772831765537640906
2026-03-06 21:16:05.672178,1772831765672138062
2026-03-06 21:16:05.810422,1772831765810398285
2026-03-06 21:16:05.941485,1772831765941471742
2026-03-06 21:16:06.076467,1772831766076460912
2026-03-06 21:16:06.211654,1772831766211645014
2026-03-06 21:16:06.350984,1772831766350972928
2026-03-06 21:16:06.485661,1772831766485646325
2026-03-06 21:16:06.62158,1772831766621562458
2026-03-06 21:16:06.755766,1772831766755753293
2026-03-06 21:16:06.891205,1772831766891191506
2026-03-06 21:16:07.026528,1772831767026512589
2026-03-06 21:16:07.161849,1772831767161832831
2026-03-06 21:16:07.295484,1772831767295473222
2026-03-06 21:16:07.435812,1772831767435789529
2026-03-06 21:16:07.570223,1772831767570180745
2026-03-06 21:16:07.704945,1772831767704935648
2026-03-06 21:16:07.839499,1772831767839493009
2026-03-06 21:16:07.975203,1772831767975188080
2026-03-06 21:16:08.108983,1772831768108974211
2026-03-06 21:16:08.245453,1772831768245433748
2026-03-06 21:16:08.379162,1772831768379151086
2026-03-06 21:16:08.519156,1772831768519142236
2026-03-06 21:16:08.65432,1772831768654303781
2026-03-06 21:16:08.789272,1772831768789252469
2026-03-06 21:16:08.923643,1772831768923634648
2026-03-06 21:16:09.058402,1772831769058385304
2026-03-06 21:16:09.192959,1772831769192949164
2026-03-06 21:16:09.328387,1772831769328377632
2026-03-06 21:16:09.464394,1772831769464386741
2026-03-06 21:16:09.603817,1772831769603806437
2026-03-06 21:16:09.738179,1772831769738170318
2026-03-06 21:16:09.873506,1772831769873496916
2026-03-06 21:16:10.01124,1772831770011201879
2026-03-06 21:16:10.143698,1772831770143683864
2026-03-06 21:16:10.278954,1772831770278913054
2026-03-06 21:16:10.414174,1772831770414153397
2026-03-06 21:16:10.549065,1772831770549049609
2026-03-06 21:16:10.688197,1772831770688180941
2026-03-06 21:16:10.82371,1772831770823672762
2026-03-06 21:16:10.958978,1772831770958885290
2026-03-06 21:16:11.093835,1772831771093817891
2026-03-06 21:16:11.228344,1772831771228320629
2026-03-06 21:16:11.362598,1772831771362580192
2026-03-06 21:16:11.498754,1772831771498736390
2026-03-06 21:16:11.633103,1772831771633082948
2026-03-06 21:16:11.77197,1772831771771965056
2026-03-06 21:16:11.908356,1772831771908340437
2026-03-06 21:16:12.043794,1772831772043782995
2026-03-06 21:16:12.177344,1772831772177335089
2026-03-06 21:16:12.313515,1772831772313505142
2026-03-06 21:16:12.447344,1772831772447335881
2026-03-06 21:16:12.582522,1772831772582512569
2026-03-06 21:16:12.717994,1772831772717983358
2026-03-06 21:16:12.858813,1772831772858796201
2026-03-06 21:16:12.992265,1772831772992250990
2026-03-06 21:16:13.127719,1772831773127664503
2026-03-06 21:16:13.263005,1772831773262987662
2026-03-06 21:16:13.398936,1772831773398913783
2026-03-06 21:16:13.532253,1772831773532236773
2026-03-06 21:16:13.668496,1772831773668472201
2026-03-06 21:16:13.800906,1772831773800897018
2026-03-06 21:16:13.940525,1772831773940520454
2026-03-06 21:16:14.076186,1772831774076173900
2026-03-06 21:16:14.210454,1772831774210444095
2026-03-06 21:16:14.346991,1772831774346976617
2026-03-06 21:16:14.480818,1772831774480806376
2026-03-06 21:16:14.615793,1772831774615772332
2026-03-06 21:16:14.751386,1772831774751360240
2026-03-06 21:16:14.885273,1772831774885265487
2026-03-06 21:16:15.024624,1772831775024612800
2026-03-06 21:16:15.162587,1772831775162563192
2026-03-06 21:16:15.293655,1772831775293648230
2026-03-06 21:16:15.430529,1772831775430516972
2026-03-06 21:16:15.568551,1772831775568511185
2026-03-06 21:16:15.700494,1772831775700481887
2026-03-06 21:16:15.835621,1772831775835601459
2026-03-06 21:16:15.97259,1772831775972558771
2026-03-06 21:16:16.109932,1772831776109916528
2026-03-06 21:16:16.244592,1772831776244576552
2026-03-06 21:16:16.383331,1772831776383292141
2026-03-06 21:16:16.513972,1772831776513961880
2026-03-06 21:16:16.649699,1772831776649675982
2026-03-06 21:16:16.784313,1772831776784290935
2026-03-06 21:16:16.918274,1772831776918267047
2026-03-06 21:16:17.054232,1772831777054222385
2026-03-06 21:16:17.194287,1772831777194254400
2026-03-06 21:16:17.328152,1772831777328133823
2026-03-06 21:16:17.46431,1772831777464281688
2026-03-06 21:16:17.597966,1772831777597952729
2026-03-06 21:16:17.734619,1772831777734601909
2026-03-06 21:16:17.869074,1772831777869057771
2026-03-06 21:16:18.004515,1772831778004501261
2026-03-06 21:16:18.137688,1772831778137679252
2026-03-06 21:16:18.277824,1772831778277809039
2026-03-06 21:16:18.412767,1772831778412749851
2026-03-06 21:16:18.547599,1772831778547587379
2026-03-06 21:16:18.683793,1772831778683775622
2026-03-06 21:16:18.817239,1772831778817231550
2026-03-06 21:16:18.953415,1772831778953394956
2026-03-06 21:16:19.088135,1772831779088114925
2026-03-06 21:16:19.226385,1772831779226351563
2026-03-06 21:16:19.362293,1772831779362281513
2026-03-06 21:16:19.499822,1772831779499787154
2026-03-06 21:16:19.635222,1772831779635176595
2026-03-06 21:16:19.767468,1772831779767451417
2026-03-06 21:16:19.902191,1772831779902169403
2026-03-06 21:16:20.03772,1772831780037703720
2026-03-06 21:16:20.173721,1772831780173694908
2026-03-06 21:16:20.306967,1772831780306951939
2026-03-06 21:16:20.447683,1772831780447662882
2026-03-06 21:16:20.581387,1772831780581373869
2026-03-06 21:16:20.716532,1772831780716521811
2026-03-06 21:16:20.85106,1772831780851051890
2026-03-06 21:16:20.985943,1772831780985930722
2026-03-06 21:16:21.122829,1772831781122794173
2026-03-06 21:16:21.256509,1772831781256494539
2026-03-06 21:16:21.39162,1772831781391591740
2026-03-06 21:16:21.532323,1772831781532291939
2026-03-06 21:16:21.667334,1772831781667276403
2026-03-06 21:16:21.800536,1772831781800526112
2026-03-06 21:16:21.936051,1772831781936030666
2026-03-06 21:16:22.071978,1772831782071955319
2026-03-06 21:16:22.205267,1772831782205254340
2026-03-06 21:16:22.340119,1772831782340109138
2026-03-06 21:16:22.475223,1772831782475197335
2026-03-06 21:16:22.614106,1772831782614095622
2026-03-06 21:16:22.749695,1772831782749680954
2026-03-06 21:16:22.884924,1772831782884906102
2026-03-06 21:16:23.019508,1772831783019495963
2026-03-06 21:16:23.155074,1772831783155054388
2026-03-06 21:16:23.289605,1772831783289590267
2026-03-06 21:16:23.425118,1772831783425099506
2026-03-06 21:16:23.558566,1772831783558559024
2026-03-06 21:16:23.698731,1772831783698709844
2026-03-06 21:16:23.832873,1772831783832860470
2026-03-06 21:16:23.969458,1772831783969420729
2026-03-06 21:16:24.102317,1772831784102308167
2026-03-06 21:16:24.239273,1772831784239257730
2026-03-06 21:16:24.377559,1772831784377522749
2026-03-06 21:16:24.508541,1772831784508524365
2026-03-06 21:16:24.642722,1772831784642712959
2026-03-06 21:16:24.783761,1772831784783740581
2026-03-06 21:16:24.917209,1772831784917193889
2026-03-06 21:16:25.051895,1772831785051874493
2026-03-06 21:16:25.188306,1772831785188285142
2026-03-06 21:16:25.321349,1772831785321331284
2026-03-06 21:16:25.457725,1772831785457706767
2026-03-06 21:16:25.594066,1772831785594045702
2026-03-06 21:16:25.727194,1772831785727178265
2026-03-06 21:16:25.86873,1772831785868719137
2026-03-06 21:16:26.00232,1772831786002301097
2026-03-06 21:16:26.138991,1772831786138954471
2026-03-06 21:16:26.272747,1772831786272716368
2026-03-06 21:16:26.406665,1772831786406649451
2026-03-06 21:16:26.541858,1772831786541838611
2026-03-06 21:16:26.678165,1772831786678142776
2026-03-06 21:16:26.811613,1772831786811583344
2026-03-06 21:16:26.950683,1772831786950664526
2026-03-06 21:16:27.088111,1772831787088083513
2026-03-06 21:16:27.220599,1772831787220584399
2026-03-06 21:16:27.354844,1772831787354834500
2026-03-06 21:16:27.49059,1772831787490577216
2026-03-06 21:16:27.629746,1772831787629718195
2026-03-06 21:16:27.764662,1772831787764640887
2026-03-06 21:16:27.897211,1772831787897196494
2026-03-06 21:16:28.034638,1772831788034627588
2026-03-06 21:16:28.172573,1772831788172542494
2026-03-06 21:16:28.308055,1772831788308032473
2026-03-06 21:16:28.441743,1772831788441730236
2026-03-06 21:16:28.575581,1772831788575570095
2026-03-06 21:16:28.710407,1772831788710393856
2026-03-06 21:16:28.845524,1772831788845511201
2026-03-06 21:16:28.979348,1772831788979339133
