time,RTD.CH2.sample_ts_ms
2026-03-06 21:18:14.691597,11115934
2026-03-06 21:18:14.691666,11115949
2026-03-06 21:18:14.691711,11115964
2026-03-06 21:18:14.691763,11115979
2026-03-06 21:18:14.691828,11115994
2026-03-06 21:18:14.691895,11116009
2026-03-06 21:18:14.691918,11116024
2026-03-06 21:18:14.691957,11116039
2026-03-06 21:18:14.826965,11116054
2026-03-06 21:18:14.827084,11116069
2026-03-06 21:18:14.827192,11116084
2026-03-06 21:18:14.827295,11116099
2026-03-06 21:18:14.82739,11116114
2026-03-06 21:18:14.827476,11116129
2026-03-06 21:18:14.827514,11116144
2026-03-06 21:18:14.827571,11116159
2026-03-06 21:18:14.82763,11116174
2026-03-06 21:18:14.961454,11116189
2026-03-06 21:18:14.961545,11116204
2026-03-06 21:18:14.961604,11116219
2026-03-06 21:18:14.961664,11116234
2026-03-06 21:18:14.961714,11116249
2026-03-06 21:18:14.961762,11116264
2026-03-06 21:18:14.961789,11116279
2026-03-06 21:18:14.961807,11116294
2026-03-06 21:18:14.961846,11116309
2026-03-06 21:18:15.096637,11116324
2026-03-06 21:18:15.096726,11116339
2026-03-06 21:18:15.096784,11116354
2026-03-06 21:18:15.096851,11116369
2026-03-06 21:18:15.096912,11116384
2026-03-06 21:18:15.096973,11116399
2026-03-06 21:18:15.097038,11116414
2026-03-06 21:18:15.097069,11116429
2026-03-06 21:18:15.097102,11116444
2026-03-06 21:18:15.231484,11116459
2026-03-06 21:18:15.231524,11116474
2026-03-06 21:18:15.231547,11116489
2026-03-06 21:18:15.231556,11116504
2026-03-06 21:18:15.231577,11116519
2026-03-06 21:18:15.231589,11116534
2026-03-06 21:18:15.231602,11116549
2026-03-06 21:18:15.231617,11116564
2026-03-06 21:18:15.231633,11116579
2026-03-06 21:18:15.370837,11116598
2026-03-06 21:18:15.370905,11116613
2026-03-06 21:18:15.370929,11116628
2026-03-06 21:18:15.370952,11116643
2026-03-06 21:18:15.37097,11116658
2026-03-06 21:18:15.370999,11116673
2026-03-06 21:18:15.371013,11116688
2026-03-06 21:18:15.371034,11116703
2026-03-06 21:18:15.371058,11116718
2026-03-06 21:18:15.505431,11116733
2026-03-06 21:18:15.505521,11116748
2026-03-06 21:18:15.505582,11116763
2026-03-06 21:18:15.505637,11116778
2026-03-06 21:18:15.505692,11116793
2026-03-06 21:18:15.505746,11116808
2026-03-06 21:18:15.505802,11116823
2026-03-06 21:18:15.505852,11116838
2026-03-06 21:18:15.505881,11116853
2026-03-06 21:18:15.640415,11116868
2026-03-06 21:18:15.640509,11116883
2026-03-06 21:18:15.64057,11116898
2026-03-06 21:18:15.640639,11116913
2026-03-06 21:18:15.640703,11116928
2026-03-06 21:18:15.640767,11116943
2026-03-06 21:18:15.640797,11116958
2026-03-06 21:18:15.640828,11116973
2026-03-06 21:18:15.640872,11116988
2026-03-06 21:18:15.775485,11117003
2026-03-06 21:18:15.775586,11117018
2026-03-06 21:18:15.775654,11117033
2026-03-06 21:18:15.775705,11117048
2026-03-06 21:18:15.775745,11117063
2026-03-06 21:18:15.775812,11117078
2026-03-06 21:18:15.775874,11117093
2026-03-06 21:18:15.775899,11117108
2026-03-06 21:18:15.775928,11117123
2026-03-06 21:18:15.910588,11117138
2026-03-06 21:18:15.910705,11117153
2026-03-06 21:18:15.910761,11117168
2026-03-06 21:18:15.910815,11117183
2026-03-06 21:18:15.910868,11117198
2026-03-06 21:18:15.910896,11117213
2026-03-06 21:18:15.910922,11117228
2026-03-06 21:18:15.910959,11117243
2026-03-06 21:18:15.910986,11117258
2026-03-06 21:18:16.045819,11117273
2026-03-06 21:18:16.045911,11117288
2026-03-06 21:18:16.045984,11117303
2026-03-06 21:18:16.046049,11117318
2026-03-06 21:18:16.046114,11117333
2026-03-06 21:18:16.046195,11117348
2026-03-06 21:18:16.046259,11117363
2026-03-06 21:18:16.046308,11117378
2026-03-06 21:18:16.046344,11117393
2026-03-06 21:18:16.180609,11117408
2026-03-06 21:18:16.180667,11117423
2026-03-06 21:18:16.180698,11117438
2026-03-06 21:18:16.180724,11117453
2026-03-06 21:18:16.180756,11117468
2026-03-06 21:18:16.180785,11117483
2026-03-06 21:18:16.180814,11117498
2026-03-06 21:18:16.180845,11117513
2026-03-06 21:18:16.180864,11117528
2026-03-06 21:18:16.315779,11117543
2026-03-06 21:18:16.315877,11117558
2026-03-06 21:18:16.315933,11117573
2026-03-06 21:18:16.31599,11117588
2026-03-06 21:18:16.316046,11117603
2026-03-06 21:18:16.3161,11117618
2026-03-06 21:18:16.316153,11117633
2026-03-06 21:18:16.316208,11117648
2026-03-06 21:18:16.316224,11117663
2026-03-06 21:18:16.45561,11117683
2026-03-06 21:18:16.455701,11117698
2026-03-06 21:18:16.455759,11117713
2026-03-06 21:18:16.455814,11117728
2026-03-06 21:18:16.455865,11117743
2026-03-06 21:18:16.455916,11117758
2026-03-06 21:18:16.455936,11117773
2026-03-06 21:18:16.45598,11117788
2026-03-06 21:18:16.456006,11117803
2026-03-06 21:18:16.591721,11117819
2026-03-06 21:18:16.591826,11117834
2026-03-06 21:18:16.591904,11117849
2026-03-06 21:18:16.591979,11117864
2026-03-06 21:18:16.592058,11117879
2026-03-06 21:18:16.592131,11117894
2026-03-06 21:18:16.592185,11117909
2026-03-06 21:18:16.59226,11117924
2026-03-06 21:18:16.592288,11117939
2026-03-06 21:18:16.726728,11117954
2026-03-06 21:18:16.726822,11117969
2026-03-06 21:18:16.72697,11117984
2026-03-06 21:18:16.727197,11117999
2026-03-06 21:18:16.727252,11118014
2026-03-06 21:18:16.727296,11118029
2026-03-06 21:18:16.727315,11118044
2026-03-06 21:18:16.727361,11118059
2026-03-06 21:18:16.727412,11118074
2026-03-06 21:18:16.861573,11118089
2026-03-06 21:18:16.86165,11118104
2026-03-06 21:18:16.861704,11118119
2026-03-06 21:18:16.861757,11118134
2026-03-06 21:18:16.861811,11118149
2026-03-06 21:18:16.861862,11118164
2026-03-06 21:18:16.861918,11118179
2026-03-06 21:18:16.86197,11118194
2026-03-06 21:18:16.862005,11118209
2026-03-06 21:18:16.99669,11118224
2026-03-06 21:18:16.996759,11118239
2026-03-06 21:18:16.996787,11118254
2026-03-06 21:18:16.996819,11118269
2026-03-06 21:18:16.99686,11118284
2026-03-06 21:18:16.996886,11118299
2026-03-06 21:18:16.996922,11118314
2026-03-06 21:18:16.996947,11118329
2026-03-06 21:18:16.996989,11118344
2026-03-06 21:18:17.131528,11118359
2026-03-06 21:18:17.131594,11118374
2026-03-06 21:18:17.13162,11118389
2026-03-06 21:18:17.131655,11118404
2026-03-06 21:18:17.131672,11118419
2026-03-06 21:18:17.131704,11118434
2026-03-06 21:18:17.131729,11118449
2026-03-06 21:18:17.13175,11118464
2026-03-06 21:18:17.131785,11118479
2026-03-06 21:18:17.266433,11118494
2026-03-06 21:18:17.266491,11118509
2026-03-06 21:18:17.266532,11118524
2026-03-06 21:18:17.266581,11118539
2026-03-06 21:18:17.26662,11118554
2026-03-06 21:18:17.26666,11118569
2026-03-06 21:18:17.266687,11118584
2026-03-06 21:18:17.266707,11118599
2026-03-06 21:18:17.266727,11118614
2026-03-06 21:18:17.402068,11118629
2026-03-06 21:18:17.402194,11118644
2026-03-06 21:18:17.40227,11118659
2026-03-06 21:18:17.402327,11118674
2026-03-06 21:18:17.402379,11118689
2026-03-06 21:18:17.402453,11118704
2026-03-06 21:18:17.40249,11118719
2026-03-06 21:18:17.402527,11118734
2026-03-06 21:18:17.402559,11118749
2026-03-06 21:18:17.540602,11118768
2026-03-06 21:18:17.54069,11118783
2026-03-06 21:18:17.540759,11118798
2026-03-06 21:18:17.540826,11118813
2026-03-06 21:18:17.540897,11118828
2026-03-06 21:18:17.540957,11118843
2026-03-06 21:18:17.540989,11118858
2026-03-06 21:18:17.541044,11118873
2026-03-06 21:18:17.541066,11118888
2026-03-06 21:18:17.675437,11118903
2026-03-06 21:18:17.675485,11118918
2026-03-06 21:18:17.6755,11118933
2026-03-06 21:18:17.675513,11118948
2026-03-06 21:18:17.675525,11118963
2026-03-06 21:18:17.675538,11118978
2026-03-06 21:18:17.675547,11118993
2026-03-06 21:18:17.675562,11119008
2026-03-06 21:18:17.675569,11119023
2026-03-06 21:18:17.810523,11119038
2026-03-06 21:18:17.810584,11119053
2026-03-06 21:18:17.810612,11119068
2026-03-06 21:18:17.810625,11119083
2026-03-06 21:18:17.810641,11119098
2026-03-06 21:18:17.810652,11119113
2026-03-06 21:18:17.810661,11119128
2026-03-06 21:18:17.810668,11119143
2026-03-06 21:18:17.810696,11119158
2026-03-06 21:18:17.945563,11119173
2026-03-06 21:18:17.945623,11119188
2026-03-06 21:18:17.945655,11119203
2026-03-06 21:18:17.94569,11119218
2026-03-06 21:18:17.945722,11119233
2026-03-06 21:18:17.945753,11119248
2026-03-06 21:18:17.945788,11119263
2026-03-06 21:18:17.945916,11119278
2026-03-06 21:18:17.945945,11119293
2026-03-06 21:18:18.080433,11119308
2026-03-06 21:18:18.080468,11119323
2026-03-06 21:18:18.08048,11119338
2026-03-06 21:18:18.080488,11119353
2026-03-06 21:18:18.080498,11119368
2026-03-06 21:18:18.080508,11119383
2026-03-06 21:18:18.080516,11119398
2026-03-06 21:18:18.080527,11119413
2026-03-06 21:18:18.080535,11119428
2026-03-06 21:18:18.215855,11119443
2026-03-06 21:18:18.215929,11119458
2026-03-06 21:18:18.215961,11119473
2026-03-06 21:18:18.215999,11119488
2026-03-06 21:18:18.216029,11119503
2026-03-06 21:18:18.216056,11119518
2026-03-06 21:18:18.216085,11119533
2026-03-06 21:18:18.216114,11119548
2026-03-06 21:18:18.216144,11119563
2026-03-06 21:18:18.35093,11119578
2026-03-06 21:18:18.351005,11119593
2026-03-06 21:18:18.351036,11119608
2026-03-06 21:18:18.351065,11119623
2026-03-06 21:18:18.351097,11119638
2026-03-06 21:18:18.351129,11119653
2026-03-06 21:18:18.351165,11119668
2026-03-06 21:18:18.351193,11119683
2026-03-06 21:18:18.351207,11119698
2026-03-06 21:18:18.485708,11119713
2026-03-06 21:18:18.485773,11119728
2026-03-06 21:18:18.485806,11119743
2026-03-06 21:18:18.485839,11119758
2026-03-06 21:18:18.485872,11119773
2026-03-06 21:18:18.485905,11119788
2026-03-06 21:18:18.485938,11119803
2026-03-06 21:18:18.485971,11119818
2026-03-06 21:18:18.486004,11119833
2026-03-06 21:18:18.624484,11119852
2026-03-06 21:18:18.624514,11119867
2026-03-06 21:18:18.624526,11119882
2026-03-06 21:18:18.624534,11119897
2026-03-06 21:18:18.624544,11119912
2026-03-06 21:18:18.624584,11119927
2026-03-06 21:18:18.624601,11119942
2026-03-06 21:18:18.624609,11119957
2026-03-06 21:18:18.624622,11119972
2026-03-06 21:18:18.759548,11119987
2026-03-06 21:18:18.759586,11120002
2026-03-06 21:18:18.759601,11120017
2026-03-06 21:18:18.759614,11120032
2026-03-06 21:18:18.759624,11120047
2026-03-06 21:18:18.759638,11120062
2026-03-06 21:18:18.759645,11120077
2026-03-06 21:18:18.759659,11120092
2026-03-06 21:18:18.759669,11120107
2026-03-06 21:18:18.8948,11120122
2026-03-06 21:18:18.894858,11120137
2026-03-06 21:18:18.894872,11120152
2026-03-06 21:18:18.894884,11120167
2026-03-06 21:18:18.894894,11120182
2026-03-06 21:18:18.894906,11120197
2026-03-06 21:18:18.894916,11120212
2026-03-06 21:18:18.894924,11120227
2026-03-06 21:18:18.894936,11120242
2026-03-06 21:18:19.029392,11120257
2026-03-06 21:18:19.02944,11120272
2026-03-06 21:18:19.029458,11120287
2026-03-06 21:18:19.02947,11120302
2026-03-06 21:18:19.029485,11120317
2026-03-06 21:18:19.0295,11120332
2026-03-06 21:18:19.02951,11120347
2026-03-06 21:18:19.029528,11120362
2026-03-06 21:18:19.029536,11120377
2026-03-06 21:18:19.164637,11120392
2026-03-06 21:18:19.164691,11120407
2026-03-06 21:18:19.164717,11120422
2026-03-06 21:18:19.164742,11120437
2026-03-06 21:18:19.164762,11120452
2026-03-06 21:18:19.164792,11120467
2026-03-06 21:18:19.164806,11120482
2026-03-06 21:18:19.164832,11120497
2026-03-06 21:18:19.164857,11120512
2026-03-06 21:18:19.299789,11120527
2026-03-06 21:18:19.29985,11120542
2026-03-06 21:18:19.299885,11120557
2026-03-06 21:18:19.29992,11120572
2026-03-06 21:18:19.299952,11120587
2026-03-06 21:18:19.29999,11120602
2026-03-06 21:18:19.300027,11120617
2026-03-06 21:18:19.300048,11120632
2026-03-06 21:18:19.300061,11120647
2026-03-06 21:18:19.434886,11120662
2026-03-06 21:18:19.43497,11120677
2026-03-06 21:18:19.435024,11120692
2026-03-06 21:18:19.435062,11120707
2026-03-06 21:18:19.435087,11120722
2026-03-06 21:18:19.435107,11120737
2026-03-06 21:18:19.435126,11120752
2026-03-06 21:18:19.435147,11120767
2026-03-06 21:18:19.435167,11120782
2026-03-06 21:18:19.569738,11120797
2026-03-06 21:18:19.569807,11120812
2026-03-06 21:18:19.569834,11120827
2026-03-06 21:18:19.569878,11120842
2026-03-06 21:18:19.569901,11120857
2026-03-06 21:18:19.569946,11120872
2026-03-06 21:18:19.56997,11120887
2026-03-06 21:18:19.570008,11120902
2026-03-06 21:18:19.570038,11120917
2026-03-06 21:18:19.709088,11120936
2026-03-06 21:18:19.709185,11120951
2026-03-06 21:18:19.709249,11120966
2026-03-06 21:18:19.709308,11120981
2026-03-06 21:18:19.709367,11120996
2026-03-06 21:18:19.709424,11121011
2026-03-06 21:18:19.709481,11121026
2026-03-06 21:18:19.709538,11121041
2026-03-06 21:18:19.709596,11121056
2026-03-06 21:18:19.844041,11121071
2026-03-06 21:18:19.844132,11121086
2026-03-06 21:18:19.844217,11121101
2026-03-06 21:18:19.844269,11121116
2026-03-06 21:18:19.844329,11121131
2026-03-06 21:18:19.844385,11121146
2026-03-06 21:18:19.844441,11121161
2026-03-06 21:18:19.844496,11121176
2026-03-06 21:18:19.844553,11121191
2026-03-06 21:18:19.979068,11121206
2026-03-06 21:18:19.979136,11121221
2026-03-06 21:18:19.979157,11121236
2026-03-06 21:18:19.979188,11121251
2026-03-06 21:18:19.979206,11121266
2026-03-06 21:18:19.979225,11121281
2026-03-06 21:18:19.979249,11121296
2026-03-06 21:18:19.979266,11121311
2026-03-06 21:18:19.979284,11121326
2026-03-06 21:18:20.113814,11121341
2026-03-06 21:18:20.113905,11121356
2026-03-06 21:18:20.11396,11121371
2026-03-06 21:18:20.114014,11121386
2026-03-06 21:18:20.114068,11121401
2026-03-06 21:18:20.114126,11121416
2026-03-06 21:18:20.114191,11121431
2026-03-06 21:18:20.114251,11121446
2026-03-06 21:18:20.114303,11121461
2026-03-06 21:18:20.248468,11121476
2026-03-06 21:18:20.248546,11121491
2026-03-06 21:18:20.2486,11121506
2026-03-06 21:18:20.248652,11121521
2026-03-06 21:18:20.248706,11121536
2026-03-06 21:18:20.248761,11121551
2026-03-06 21:18:20.2488,11121566
2026-03-06 21:18:20.248835,11121581
2026-03-06 21:18:20.248853,11121596
2026-03-06 21:18:20.383808,11121611
2026-03-06 21:18:20.3839,11121626
2026-03-06 21:18:20.383958,11121641
2026-03-06 21:18:20.384025,11121656
2026-03-06 21:18:20.384085,11121671
2026-03-06 21:18:20.384147,11121686
2026-03-06 21:18:20.384216,11121701
2026-03-06 21:18:20.384273,11121716
2026-03-06 21:18:20.384306,11121731
2026-03-06 21:18:20.518579,11121746
2026-03-06 21:18:20.518674,11121761
2026-03-06 21:18:20.51873,11121776
2026-03-06 21:18:20.518784,11121791
2026-03-06 21:18:20.518836,11121806
2026-03-06 21:18:20.518885,11121821
2026-03-06 21:18:20.518932,11121836
2026-03-06 21:18:20.518987,11121851
2026-03-06 21:18:20.519038,11121866
2026-03-06 21:18:20.653283,11121881
2026-03-06 21:18:20.653333,11121896
2026-03-06 21:18:20.653363,11121911
2026-03-06 21:18:20.653395,11121926
2026-03-06 21:18:20.653424,11121941
2026-03-06 21:18:20.653452,11121956
2026-03-06 21:18:20.653484,11121971
2026-03-06 21:18:20.653514,11121986
2026-03-06 21:18:20.653545,11122001
2026-03-06 21:18:20.792949,11122020
2026-03-06 21:18:20.793051,11122035
2026-03-06 21:18:20.793124,11122050
2026-03-06 21:18:20.793199,11122065
2026-03-06 21:18:20.793271,11122080
2026-03-06 21:18:20.793336,11122095
2026-03-06 21:18:20.793408,11122110
2026-03-06 21:18:20.793466,11122125
2026-03-06 21:18:20.7935,11122140
2026-03-06 21:18:20.927816,11122155
2026-03-06 21:18:20.927917,11122170
2026-03-06 21:18:20.927968,11122185
2026-03-06 21:18:20.928031,11122200
2026-03-06 21:18:20.92809,11122215
2026-03-06 21:18:20.92815,11122230
2026-03-06 21:18:20.928224,11122245
2026-03-06 21:18:20.928283,11122260
2026-03-06 21:18:20.928337,11122275
2026-03-06 21:18:21.062651,11122290
2026-03-06 21:18:21.062742,11122305
2026-03-06 21:18:21.062814,11122320
2026-03-06 21:18:21.062887,11122335
2026-03-06 21:18:21.062954,11122350
2026-03-06 21:18:21.06302,11122365
2026-03-06 21:18:21.063088,11122380
2026-03-06 21:18:21.063157,11122395
2026-03-06 21:18:21.063207,11122410
2026-03-06 21:18:21.19798,11122425
2026-03-06 21:18:21.198095,11122440
2026-03-06 21:18:21.198172,11122455
2026-03-06 21:18:21.198236,11122470
2026-03-06 21:18:21.198299,11122485
2026-03-06 21:18:21.198363,11122500
2026-03-06 21:18:21.198426,11122515
2026-03-06 21:18:21.198455,11122530
2026-03-06 21:18:21.198486,11122545
2026-03-06 21:18:21.332734,11122560
2026-03-06 21:18:21.332797,11122575
2026-03-06 21:18:21.33283,11122590
2026-03-06 21:18:21.332862,11122605
2026-03-06 21:18:21.332896,11122620
2026-03-06 21:18:21.33293,11122635
2026-03-06 21:18:21.332961,11122650
2026-03-06 21:18:21.332979,11122665
2026-03-06 21:18:21.333004,11122680
2026-03-06 21:18:21.467504,11122695
2026-03-06 21:18:21.467562,11122710
2026-03-06 21:18:21.467577,11122725
2026-03-06 21:18:21.467603,11122740
2026-03-06 21:18:21.467623,11122755
2026-03-06 21:18:21.467639,11122770
2026-03-06 21:18:21.467667,11122785
2026-03-06 21:18:21.46768,11122800
2026-03-06 21:18:21.467706,11122815
2026-03-06 21:18:21.602882,11122830
2026-03-06 21:18:21.602969,11122845
2026-03-06 21:18:21.603002,11122860
2026-03-06 21:18:21.603017,11122875
2026-03-06 21:18:21.603047,11122890
2026-03-06 21:18:21.603075,11122905
2026-03-06 21:18:21.603091,11122920
2026-03-06 21:18:21.603111,11122935
2026-03-06 21:18:21.60313,11122950
2026-03-06 21:18:21.737995,11122965
2026-03-06 21:18:21.738089,11122980
2026-03-06 21:18:21.738167,11122995
2026-03-06 21:18:21.738237,11123010
2026-03-06 21:18:21.738306,11123025
2026-03-06 21:18:21.738379,11123040
2026-03-06 21:18:21.738451,11123055
2026-03-06 21:18:21.738476,11123070
2026-03-06 21:18:21.738508,11123085
2026-03-06 21:18:21.876794,11123104
2026-03-06 21:18:21.876891,11123119
2026-03-06 21:18:21.876968,11123134
2026-03-06 21:18:21.877039,11123149
2026-03-06 21:18:21.877117,11123164
2026-03-06 21:18:21.877207,11123179
2026-03-06 21:18:21.877287,11123194
2026-03-06 21:18:21.877343,11123209
2026-03-06 21:18:21.877379,11123224
2026-03-06 21:18:22.012046,11123239
2026-03-06 21:18:22.012122,11123254
2026-03-06 21:18:22.012187,11123269
2026-03-06 21:18:22.012257,11123284
2026-03-06 21:18:22.012315,11123299
2026-03-06 21:18:22.012373,11123314
2026-03-06 21:18:22.012434,11123329
2026-03-06 21:18:22.01249,11123344
2026-03-06 21:18:22.012517,11123359
2026-03-06 21:18:22.146966,11123374
2026-03-06 21:18:22.147053,11123389
2026-03-06 21:18:22.147112,11123404
2026-03-06 21:18:22.147175,11123419
2026-03-06 21:18:22.147236,11123434
2026-03-06 21:18:22.147292,11123449
2026-03-06 21:18:22.147351,11123464
2026-03-06 21:18:22.147409,11123479
2026-03-06 21:18:22.147464,11123494
2026-03-06 21:18:22.281411,11123509
2026-03-06 21:18:22.281491,11123524
2026-03-06 21:18:22.28154,11123539
2026-03-06 21:18:22.281598,11123554
2026-03-06 21:18:22.281647,11123569
2026-03-06 21:18:22.281696,11123584
2026-03-06 21:18:22.281746,11123599
2026-03-06 21:18:22.281796,11123614
2026-03-06 21:18:22.281845,11123629
2026-03-06 21:18:22.41707,11123644
2026-03-06 21:18:22.41718,11123659
2026-03-06 21:18:22.417245,11123674
2026-03-06 21:18:22.417306,11123689
2026-03-06 21:18:22.417375,11123704
2026-03-06 21:18:22.417434,11123719
2026-03-06 21:18:22.417487,11123734
2026-03-06 21:18:22.417547,11123749
2026-03-06 21:18:22.417616,11123764
2026-03-06 21:18:22.551651,11123779
2026-03-06 21:18:22.551999,11123794
2026-03-06 21:18:22.55204,11123809
2026-03-06 21:18:22.552068,11123824
2026-03-06 21:18:22.552089,11123839
2026-03-06 21:18:22.552115,11123854
2026-03-06 21:18:22.552138,11123869
2026-03-06 21:18:22.552152,11123884
2026-03-06 21:18:22.552195,11123899
2026-03-06 21:18:22.686683,11123914
2026-03-06 21:18:22.686725,11123929
2026-03-06 21:18:22.686744,11123944
2026-03-06 21:18:22.686753,11123959
2026-03-06 21:18:22.686768,11123974
2026-03-06 21:18:22.686776,11123989
2026-03-06 21:18:22.686787,11124004
2026-03-06 21:18:22.686799,11124019
2026-03-06 21:18:22.686807,11124034
2026-03-06 21:18:22.821938,11124049
2026-03-06 21:18:22.822009,11124064
2026-03-06 21:18:22.822039,11124079
2026-03-06 21:18:22.822063,11124094
2026-03-06 21:18:22.822096,11124109
2026-03-06 21:18:22.822113,11124124
2026-03-06 21:18:22.822131,11124139
2026-03-06 21:18:22.822167,11124154
2026-03-06 21:18:22.822181,11124169
2026-03-06 21:18:22.960928,11124188
2026-03-06 21:18:22.960999,11124203
2026-03-06 21:18:22.961054,11124218
2026-03-06 21:18:22.961106,11124233
2026-03-06 21:18:22.961164,11124248
2026-03-06 21:18:22.961211,11124263
2026-03-06 21:18:22.961237,11124278
