time,RTD_Cal.CH18.cal_status
2026-03-06 21:21:50.589305,0
2026-03-06 21:21:50.726219,0
2026-03-06 21:21:50.859222,0
2026-03-06 21:21:50.9942,0
2026-03-06 21:21:51.13572,0
2026-03-06 21:21:51.269656,0
2026-03-06 21:21:51.404212,0
2026-03-06 21:21:51.540075,0
2026-03-06 21:21:51.674494,0
2026-03-06 21:21:51.809144,0
2026-03-06 21:21:51.944951,0
2026-03-06 21:21:52.0799,0
2026-03-06 21:21:52.218064,0
2026-03-06 21:21:52.354229,0
2026-03-06 21:21:52.488619,0
2026-03-06 21:21:52.623571,0
2026-03-06 21:21:52.759849,0
2026-03-06 21:21:52.893019,0
2026-03-06 21:21:53.027796,0
2026-03-06 21:21:53.163052,0
2026-03-06 21:21:53.302739,0
2026-03-06 21:21:53.439232,0
2026-03-06 21:21:53.573203,0
2026-03-06 21:21:53.707845,0
2026-03-06 21:21:53.844093,0
2026-03-06 21:21:53.977978,0
2026-03-06 21:21:54.113221,0
2026-03-06 21:21:54.247923,0
2026-03-06 21:21:54.389047,0
2026-03-06 21:21:54.522844,0
2026-03-06 21:21:54.658582,0
2026-03-06 21:21:54.792709,0
2026-03-06 21:21:54.927606,0
2026-03-06 21:21:55.062172,0
2026-03-06 21:21:55.19775,0
2026-03-06 21:21:55.331885,0
2026-03-06 21:21:55.470963,0
2026-03-06 21:21:55.607624,0
2026-03-06 21:21:55.741874,0
2026-03-06 21:21:55.876652,0
2026-03-06 21:21:56.011616,0
2026-03-06 21:21:56.146842,0
2026-03-06 21:21:56.281267,0
2026-03-06 21:21:56.416139,0
2026-03-06 21:21:56.554967,0
2026-03-06 21:21:56.68966,0
2026-03-06 21:21:56.825973,0
2026-03-06 21:21:56.960268,0
2026-03-06 21:21:57.095416,0
2026-03-06 21:21:57.230164,0
2026-03-06 21:21:57.365256,0
2026-03-06 21:21:57.500982,0
2026-03-06 21:21:57.639864,0
2026-03-06 21:21:57.775952,0
2026-03-06 21:21:57.909568,0
2026-03-06 21:21:58.044431,0
2026-03-06 21:21:58.179406,0
2026-03-06 21:21:58.314315,0
2026-03-06 21:21:58.449867,0
2026-03-06 21:21:58.584808,0
2026-03-06 21:21:58.723703,0
2026-03-06 21:21:58.859203,0
2026-03-06 21:21:58.994096,0
2026-03-06 21:21:59.128432,0
2026-03-06 21:21:59.263212,0
2026-03-06 21:21:59.399493,0
2026-03-06 21:21:59.533378,0
2026-03-06 21:21:59.668514,0
2026-03-06 21:21:59.807008,0
2026-03-06 21:21:59.942297,0
2026-03-06 21:22:00.077773,0
2026-03-06 21:22:00.212277,0
2026-03-06 21:22:00.347234,0
2026-03-06 21:22:00.48199,0
2026-03-06 21:22:00.617829,0
2026-03-06 21:22:00.751977,0
2026-03-06 21:22:00.89128,0
2026-03-06 21:22:01.026695,0
2026-03-06 21:22:01.162184,0
2026-03-06 21:22:01.297131,0
2026-03-06 21:22:01.431513,0
2026-03-06 21:22:01.56594,0
2026-03-06 21:22:01.702148,0
2026-03-06 21:22:01.836458,0
2026-03-06 21:22:01.975089,0
2026-03-06 21:22:02.110537,0
2026-03-06 21:22:02.245595,0
2026-03-06 21:22:02.38062,0
2026-03-06 21:22:02.515276,0
2026-03-06 21:22:02.650233,0
2026-03-06 21:22:02.785422,0
2026-03-06 21:22:02.920253,0
2026-03-06 21:22:03.059546,0
2026-03-06 21:22:03.194597,0
2026-03-06 21:22:03.329501,0
2026-03-06 21:22:03.46435,0
2026-03-06 21:22:03.600868,0
2026-03-06 21:22:03.735805,0
2026-03-06 21:22:03.870551,0
2026-03-06 21:22:04.006241,0
2026-03-06 21:22:04.144317,0
2026-03-06 21:22:04.279575,0
2026-03-06 21:22:04.414144,0
2026-03-06 21:22:04.549523,0
2026-03-06 21:22:04.684636,0
2026-03-06 21:22:04.819277,0
2026-03-06 21:22:04.955859,0
2026-03-06 21:22:05.089452,0
2026-03-06 21:22:05.228362,0
2026-03-06 21:22:05.363587,0
2026-03-06 21:22:05.498033,0
2026-03-06 21:22:05.633431,0
2026-03-06 21:22:05.770311,0
2026-03-06 21:22:05.904024,0
2026-03-06 21:22:06.038726,0
2026-03-06 21:22:06.173554,0
2026-03-06 21:22:06.312345,0
2026-03-06 21:22:06.447412,0
2026-03-06 21:22:06.582062,0
2026-03-06 21:22:06.717597,0
2026-03-06 21:22:06.852552,0
2026-03-06 21:22:06.988748,0
2026-03-06 21:22:07.122918,0
2026-03-06 21:22:07.258534,0
2026-03-06 21:22:07.39848,0
2026-03-06 21:22:07.53242,0
2026-03-06 21:22:07.666478,0
2026-03-06 21:22:07.801415,0
2026-03-06 21:22:07.936821,0
2026-03-06 21:22:08.071101,0
2026-03-06 21:22:08.206932,0
2026-03-06 21:22:08.342155,0
2026-03-06 21:22:08.481566,0
2026-03-06 21:22:08.616957,0
2026-03-06 21:22:08.751556,0
2026-03-06 21:22:08.886045,0
2026-03-06 21:22:09.021435,0
2026-03-06 21:22:09.156665,0
2026-03-06 21:22:09.291639,0
2026-03-06 21:22:09.426699,0
2026-03-06 21:22:09.567081,0
2026-03-06 21:22:09.70233,0
2026-03-06 21:22:09.836504,0
2026-03-06 21:22:09.97153,0
2026-03-06 21:22:10.107338,0
2026-03-06 21:22:10.241506,0
2026-03-06 21:22:10.376664,0
2026-03-06 21:22:10.511861,0
2026-03-06 21:22:10.651112,0
2026-03-06 21:22:10.785985,0
2026-03-06 21:22:10.92113,0
2026-03-06 21:22:11.057996,0
2026-03-06 21:22:11.190557,0
2026-03-06 21:22:11.325665,0
2026-03-06 21:22:11.461839,0
2026-03-06 21:22:11.596542,0
2026-03-06 21:22:11.73456,0
2026-03-06 21:22:11.8694,0
2026-03-06 21:22:12.004831,0
2026-03-06 21:22:12.139701,0
2026-03-06 21:22:12.274757,0
2026-03-06 21:22:12.409491,0
2026-03-06 21:22:12.544923,0
2026-03-06 21:22:12.680905,0
2026-03-06 21:22:12.81923,0
2026-03-06 21:22:12.954168,0
2026-03-06 21:22:13.089286,0
2026-03-06 21:22:13.22478,0
2026-03-06 21:22:13.359154,0
2026-03-06 21:22:13.494369,0
2026-03-06 21:22:13.629221,0
2026-03-06 21:22:13.764518,0
2026-03-06 21:22:13.904521,0
2026-03-06 21:22:14.039054,0
2026-03-06 21:22:14.17342,0
2026-03-06 21:22:14.308468,0
2026-03-06 21:22:14.443913,0
2026-03-06 21:22:14.579305,0
2026-03-06 21:22:14.713398,0
2026-03-06 21:22:14.849084,0
2026-03-06 21:22:14.987308,0
2026-03-06 21:22:15.122038,0
2026-03-06 21:22:15.257139,0
2026-03-06 21:22:15.392161,0
2026-03-06 21:22:15.527622,0
2026-03-06 21:22:15.662353,0
2026-03-06 21:22:15.797378,0
2026-03-06 21:22:15.933045,0
2026-03-06 21:22:16.072045,0
2026-03-06 21:22:16.207195,0
2026-03-06 21:22:16.341065,0
2026-03-06 21:22:16.476352,0
2026-03-06 21:22:16.611495,0
2026-03-06 21:22:16.746866,0
2026-03-06 21:22:16.881996,0
2026-03-06 21:22:17.018505,0
2026-03-06 21:22:17.155763,0
2026-03-06 21:22:17.290802,0
2026-03-06 21:22:17.42596,0
2026-03-06 21:22:17.56072,0
2026-03-06 21:22:17.696085,0
2026-03-06 21:22:17.830339,0
2026-03-06 21:22:17.964972,0
2026-03-06 21:22:18.100689,0
2026-03-06 21:22:18.239704,0
2026-03-06 21:22:18.374564,0
2026-03-06 21:22:18.510058,0
2026-03-06 21:22:18.644327,0
2026-03-06 21:22:18.780058,0
2026-03-06 21:22:18.914866,0
2026-03-06 21:22:19.049463,0
2026-03-06 21:22:19.185669,0
2026-03-06 21:22:19.324969,0
2026-03-06 21:22:19.458303,0
2026-03-06 21:22:19.593528,0
2026-03-06 21:22:19.728755,0
2026-03-06 21:22:19.863498,0
2026-03-06 21:22:19.999654,0
2026-03-06 21:22:20.133796,0
2026-03-06 21:22:20.268245,0
2026-03-06 21:22:20.408696,0
2026-03-06 21:22:20.542261,0
2026-03-06 21:22:20.677842,0
2026-03-06 21:22:20.812461,0
2026-03-06 21:22:20.948042,0
2026-03-06 21:22:21.083258,0
2026-03-06 21:22:21.219315,0
2026-03-06 21:22:21.352351,0
2026-03-06 21:22:21.492897,0
2026-03-06 21:22:21.626398,0
2026-03-06 21:22:21.763467,0
2026-03-06 21:22:21.898773,0
2026-03-06 21:22:22.032298,0
2026-03-06 21:22:22.167934,0
2026-03-06 21:22:22.303028,0
2026-03-06 21:22:22.437829,0
2026-03-06 21:22:22.576564,0
2026-03-06 21:22:22.711674,0
2026-03-06 21:22:22.846442,0
2026-03-06 21:22:22.982734,0
2026-03-06 21:22:23.116448,0
2026-03-06 21:22:23.251605,0
2026-03-06 21:22:23.387614,0
2026-03-06 21:22:23.52255,0
2026-03-06 21:22:23.661247,0
2026-03-06 21:22:23.794922,0
2026-03-06 21:22:23.930764,0
2026-03-06 21:22:24.066882,0
2026-03-06 21:22:24.201053,0
2026-03-06 21:22:24.335789,0
2026-03-06 21:22:24.470414,0
2026-03-06 21:22:24.606013,0
2026-03-06 21:22:24.748224,0
2026-03-06 21:22:24.880941,0
2026-03-06 21:22:25.014617,0
2026-03-06 21:22:25.149702,0
2026-03-06 21:22:25.284938,0
2026-03-06 21:22:25.419508,0
2026-03-06 21:22:25.5549,0
2026-03-06 21:22:25.68962,0
2026-03-06 21:22:25.82909,0
2026-03-06 21:22:25.963393,0
2026-03-06 21:22:26.098444,0
2026-03-06 21:22:26.233262,0
2026-03-06 21:22:26.369926,0
2026-03-06 21:22:26.504156,0
2026-03-06 21:22:26.638585,0
2026-03-06 21:22:26.7748,0
2026-03-06 21:22:26.913282,0
2026-03-06 21:22:27.047808,0
2026-03-06 21:22:27.183449,0
2026-03-06 21:22:27.317769,0
2026-03-06 21:22:27.45322,0
2026-03-06 21:22:27.588164,0
2026-03-06 21:22:27.72281,0
2026-03-06 21:22:27.857876,0
2026-03-06 21:22:27.996789,0
2026-03-06 21:22:28.132126,0
2026-03-06 21:22:28.266769,0
2026-03-06 21:22:28.401999,0
2026-03-06 21:22:28.536788,0
2026-03-06 21:22:28.67306,0
2026-03-06 21:22:28.80747,0
2026-03-06 21:22:28.942715,0
2026-03-06 21:22:29.081171,0
2026-03-06 21:22:29.216052,0
2026-03-06 21:22:29.350752,0
2026-03-06 21:22:29.48657,0
2026-03-06 21:22:29.621067,0
2026-03-06 21:22:29.756459,0
2026-03-06 21:22:29.890719,0
2026-03-06 21:22:30.026483,0
2026-03-06 21:22:30.165795,0
2026-03-06 21:22:30.29888,0
2026-03-06 21:22:30.434875,0
2026-03-06 21:22:30.569685,0
2026-03-06 21:22:30.704648,0
2026-03-06 21:22:30.840391,0
2026-03-06 21:22:30.975512,0
2026-03-06 21:22:31.11066,0
2026-03-06 21:22:31.249663,0
2026-03-06 21:22:31.385682,0
2026-03-06 21:22:31.520558,0
2026-03-06 21:22:31.655169,0
2026-03-06 21:22:31.791014,0
2026-03-06 21:22:31.925274,0
2026-03-06 21:22:32.060151,0
2026-03-06 21:22:32.195089,0
2026-03-06 21:22:32.333899,0
2026-03-06 21:22:32.468992,0
2026-03-06 21:22:32.604618,0
2026-03-06 21:22:32.740443,0
2026-03-06 21:22:32.873778,0
2026-03-06 21:22:33.009192,0
2026-03-06 21:22:33.143195,0
2026-03-06 21:22:33.279319,0
2026-03-06 21:22:33.417491,0
2026-03-06 21:22:33.553528,0
2026-03-06 21:22:33.688112,0
2026-03-06 21:22:33.82333,0
2026-03-06 21:22:33.958123,0
2026-03-06 21:22:34.093331,0
2026-03-06 21:22:34.228696,0
2026-03-06 21:22:34.363295,0
2026-03-06 21:22:34.502323,0
2026-03-06 21:22:34.637036,0
2026-03-06 21:22:34.77218,0
2026-03-06 21:22:34.906729,0
2026-03-06 21:22:35.042184,0
2026-03-06 21:22:35.17657,0
2026-03-06 21:22:35.311809,0
2026-03-06 21:22:35.446967,0
2026-03-06 21:22:35.58577,0
2026-03-06 21:22:35.720986,0
2026-03-06 21:22:35.856344,0
2026-03-06 21:22:35.991123,0
2026-03-06 21:22:36.126337,0
2026-03-06 21:22:36.262065,0
2026-03-06 21:22:36.396013,0
2026-03-06 21:22:36.531501,0
2026-03-06 21:22:36.67025,0
2026-03-06 21:22:36.804954,0
2026-03-06 21:22:36.939661,0
2026-03-06 21:22:37.07484,0
2026-03-06 21:22:37.209754,0
2026-03-06 21:22:37.344979,0
2026-03-06 21:22:37.481346,0
2026-03-06 21:22:37.615577,0
2026-03-06 21:22:37.754236,0
2026-03-06 21:22:37.889191,0
2026-03-06 21:22:38.023506,0
2026-03-06 21:22:38.159083,0
2026-03-06 21:22:38.293735,0
2026-03-06 21:22:38.428916,0
2026-03-06 21:22:38.563986,0
2026-03-06 21:22:38.69912,0
2026-03-06 21:22:38.837464,0
2026-03-06 21:22:38.973953,0
2026-03-06 21:22:39.108369,0
2026-03-06 21:22:39.243618,0
2026-03-06 21:22:39.378278,0
2026-03-06 21:22:39.514046,0
2026-03-06 21:22:39.648611,0
2026-03-06 21:22:39.783816,0
2026-03-06 21:22:39.923755,0
2026-03-06 21:22:40.058428,0
2026-03-06 21:22:40.193719,0
2026-03-06 21:22:40.329044,0
2026-03-06 21:22:40.462997,0
2026-03-06 21:22:40.598186,0
2026-03-06 21:22:40.73314,0
2026-03-06 21:22:40.868662,0
2026-03-06 21:22:41.007833,0
2026-03-06 21:22:41.141777,0
2026-03-06 21:22:41.277006,0
2026-03-06 21:22:41.412097,0
2026-03-06 21:22:41.547605,0
2026-03-06 21:22:41.682582,0
2026-03-06 21:22:41.816538,0
2026-03-06 21:22:41.951787,0
2026-03-06 21:22:42.090478,0
2026-03-06 21:22:42.226218,0
2026-03-06 21:22:42.360432,0
2026-03-06 21:22:42.496318,0
2026-03-06 21:22:42.630995,0
2026-03-06 21:22:42.76582,0
2026-03-06 21:22:42.941836,0
2026-03-06 21:22:43.175557,0
2026-03-06 21:22:43.310268,0
2026-03-06 21:22:43.444792,0
2026-03-06 21:22:43.580836,0
2026-03-06 21:22:43.715392,0
2026-03-06 21:22:43.849995,0
2026-03-06 21:22:43.985087,0
2026-03-06 21:22:44.120491,0
2026-03-06 21:22:44.258706,0
2026-03-06 21:22:44.393921,0
2026-03-06 21:22:44.529219,0
2026-03-06 21:22:44.66337,0
2026-03-06 21:22:44.799216,0
2026-03-06 21:22:44.93418,0
2026-03-06 21:22:45.069337,0
2026-03-06 21:22:45.204626,0
2026-03-06 21:22:45.342936,0
2026-03-06 21:22:45.478911,0
2026-03-06 21:22:45.613269,0
2026-03-06 21:22:45.749198,0
2026-03-06 21:22:45.882817,0
2026-03-06 21:22:46.018348,0
2026-03-06 21:22:46.152929,0
2026-03-06 21:22:46.287787,0
2026-03-06 21:22:46.426865,0
2026-03-06 21:22:46.561827,0
2026-03-06 21:22:46.698083,0
2026-03-06 21:22:46.832121,0
2026-03-06 21:22:46.967351,0
2026-03-06 21:22:47.103153,0
2026-03-06 21:22:47.236791,0
2026-03-06 21:22:47.371615,0
2026-03-06 21:22:47.510893,0
2026-03-06 21:22:47.646606,0
2026-03-06 21:22:47.781218,0
2026-03-06 21:22:47.915957,0
2026-03-06 21:22:48.051838,0
2026-03-06 21:22:48.187845,0
2026-03-06 21:22:48.321185,0
2026-03-06 21:22:48.455864,0
2026-03-06 21:22:48.595205,0
2026-03-06 21:22:48.729885,0
2026-03-06 21:22:48.865278,0
2026-03-06 21:22:49.001348,0
2026-03-06 21:22:49.137011,0
2026-03-06 21:22:49.271117,0
2026-03-06 21:22:49.406135,0
2026-03-06 21:22:49.541115,0
2026-03-06 21:22:49.67967,0
2026-03-06 21:22:49.815178,0
2026-03-06 21:22:49.949988,0
2026-03-06 21:22:50.085904,0
2026-03-06 21:22:50.220152,0
2026-03-06 21:22:50.355416,0
2026-03-06 21:22:50.490314,0
2026-03-06 21:22:50.626329,0
2026-03-06 21:22:50.76504,0
2026-03-06 21:22:50.898997,0
2026-03-06 21:22:51.034616,0
2026-03-06 21:22:51.168752,0
2026-03-06 21:22:51.304179,0
2026-03-06 21:22:51.43938,0
2026-03-06 21:22:51.573985,0
2026-03-06 21:22:51.710744,0
2026-03-06 21:22:51.848992,0
2026-03-06 21:22:51.98315,0
2026-03-06 21:22:52.119353,0
2026-03-06 21:22:52.253828,0
2026-03-06 21:22:52.388039,0
2026-03-06 21:22:52.523401,0
2026-03-06 21:22:52.659506,0
2026-03-06 21:22:52.793121,0
2026-03-06 21:22:52.932323,0
2026-03-06 21:22:53.067045,0
2026-03-06 21:22:53.202526,0
2026-03-06 21:22:53.337459,0
2026-03-06 21:22:53.472538,0
2026-03-06 21:22:53.607151,0
2026-03-06 21:22:53.742017,0
2026-03-06 21:22:53.877212,0
2026-03-06 21:22:54.016743,0
2026-03-06 21:22:54.153883,0
2026-03-06 21:22:54.287057,0
2026-03-06 21:22:54.421709,0
2026-03-06 21:22:54.556013,0
2026-03-06 21:22:54.691658,0
2026-03-06 21:22:54.826132,0
2026-03-06 21:22:54.961264,0
2026-03-06 21:22:55.100403,0
2026-03-06 21:22:55.235378,0
2026-03-06 21:22:55.370663,0
2026-03-06 21:22:55.505589,0
2026-03-06 21:22:55.64094,0
2026-03-06 21:22:55.775926,0
2026-03-06 21:22:55.910256,0
2026-03-06 21:22:56.046313,0
2026-03-06 21:22:56.184859,0
2026-03-06 21:22:56.319316,0
2026-03-06 21:22:56.453865,0
2026-03-06 21:22:56.589792,0
2026-03-06 21:22:56.725087,0
2026-03-06 21:22:56.858951,0
2026-03-06 21:22:56.994079,0
2026-03-06 21:22:57.128988,0
2026-03-06 21:22:57.268299,0
2026-03-06 21:22:57.403064,0
2026-03-06 21:22:57.538112,0
2026-03-06 21:22:57.673725,0
2026-03-06 21:22:57.809109,0
2026-03-06 21:22:57.94386,0
2026-03-06 21:22:58.079766,0
2026-03-06 21:22:58.214354,0
2026-03-06 21:22:58.353479,0
2026-03-06 21:22:58.488135,0
2026-03-06 21:22:58.623439,0
2026-03-06 21:22:58.758027,0
2026-03-06 21:22:58.892793,0
2026-03-06 21:22:59.027864,0
2026-03-06 21:22:59.163224,0
2026-03-06 21:22:59.298093,0
2026-03-06 21:22:59.437925,0
2026-03-06 21:22:59.573317,0
2026-03-06 21:22:59.707985,0
2026-03-06 21:22:59.842094,0
2026-03-06 21:22:59.977662,0
2026-03-06 21:23:00.113078,0
2026-03-06 21:23:00.247419,0
2026-03-06 21:23:00.382353,0
2026-03-06 21:23:00.521426,0
2026-03-06 21:23:00.656337,0
2026-03-06 21:23:00.79202,0
2026-03-06 21:23:00.927356,0
2026-03-06 21:23:01.060779,0
2026-03-06 21:23:01.196603,0
2026-03-06 21:23:01.331388,0
2026-03-06 21:23:01.467882,0
2026-03-06 21:23:01.605898,0
2026-03-06 21:23:01.740335,0
2026-03-06 21:23:01.875515,0
2026-03-06 21:23:02.010124,0
2026-03-06 21:23:02.145196,0
2026-03-06 21:23:02.280066,0
2026-03-06 21:23:02.414837,0
2026-03-06 21:23:02.549777,0
2026-03-06 21:23:02.691273,0
2026-03-06 21:23:02.825726,0
2026-03-06 21:23:02.959388,0
2026-03-06 21:23:03.095325,0
2026-03-06 21:23:03.228649,0
2026-03-06 21:23:03.364751,0
2026-03-06 21:23:03.499423,0
2026-03-06 21:23:03.634606,0
2026-03-06 21:23:03.774939,0
2026-03-06 21:23:03.909461,0
2026-03-06 21:23:04.045722,0
2026-03-06 21:23:04.180153,0
2026-03-06 21:23:04.314509,0
2026-03-06 21:23:04.450585,0
2026-03-06 21:23:04.584269,0
2026-03-06 21:23:04.71951,0
2026-03-06 21:23:04.857955,0
2026-03-06 21:23:04.993839,0
2026-03-06 21:23:05.128228,0
2026-03-06 21:23:05.262849,0
2026-03-06 21:23:05.398348,0
2026-03-06 21:23:05.533192,0
2026-03-06 21:23:05.668456,0
2026-03-06 21:23:05.803911,0
2026-03-06 21:23:05.942567,0
2026-03-06 21:23:06.076979,0
2026-03-06 21:23:06.212167,0
2026-03-06 21:23:06.347317,0
2026-03-06 21:23:06.483136,0
2026-03-06 21:23:06.617647,0
2026-03-06 21:23:06.752791,0
2026-03-06 21:23:06.88694,0
2026-03-06 21:23:07.029701,0
2026-03-06 21:23:07.164471,0
2026-03-06 21:23:07.298085,0
2026-03-06 21:23:07.433935,0
2026-03-06 21:23:07.568679,0
2026-03-06 21:23:07.703559,0
2026-03-06 21:23:07.838867,0
2026-03-06 21:23:07.972988,0
2026-03-06 21:23:08.113208,0
2026-03-06 21:23:08.247676,0
2026-03-06 21:23:08.382618,0
2026-03-06 21:23:08.517395,0
2026-03-06 21:23:08.652489,0
2026-03-06 21:23:08.787535,0
2026-03-06 21:23:08.921975,0
2026-03-06 21:23:09.0572,0
2026-03-06 21:23:09.19696,0
2026-03-06 21:23:09.331441,0
2026-03-06 21:23:09.467824,0
2026-03-06 21:23:09.601931,0
2026-03-06 21:23:09.736382,0
2026-03-06 21:23:09.872524,0
2026-03-06 21:23:10.006669,0
2026-03-06 21:23:10.141195,0
2026-03-06 21:23:10.28098,0
2026-03-06 21:23:10.416397,0
2026-03-06 21:23:10.550294,0
2026-03-06 21:23:10.68509,0
2026-03-06 21:23:10.820288,0
2026-03-06 21:23:10.955754,0
2026-03-06 21:23:11.090646,0
2026-03-06 21:23:11.225182,0
2026-03-06 21:23:11.364625,0
2026-03-06 21:23:11.499145,0
2026-03-06 21:23:11.635076,0
2026-03-06 21:23:11.770624,0
2026-03-06 21:23:11.90524,0
2026-03-06 21:23:12.03938,0
2026-03-06 21:23:12.174719,0
2026-03-06 21:23:12.310439,0
2026-03-06 21:23:12.449434,0
2026-03-06 21:23:12.583328,0
2026-03-06 21:23:12.718354,0
2026-03-06 21:23:12.853278,0
2026-03-06 21:23:12.988516,0
2026-03-06 21:23:13.123961,0
2026-03-06 21:23:13.258226,0
2026-03-06 21:23:13.393629,0
2026-03-06 21:23:13.531671,0
2026-03-06 21:23:13.667542,0
2026-03-06 21:23:13.801775,0
2026-03-06 21:23:13.936911,0
2026-03-06 21:23:14.072126,0
2026-03-06 21:23:14.207086,0
2026-03-06 21:23:14.342964,0
2026-03-06 21:23:14.477458,0
2026-03-06 21:23:14.616475,0
2026-03-06 21:23:14.751364,0
2026-03-06 21:23:14.885978,0
2026-03-06 21:23:15.02337,0
2026-03-06 21:23:15.157791,0
2026-03-06 21:23:15.291327,0
2026-03-06 21:23:15.426443,0
2026-03-06 21:23:15.561471,0
2026-03-06 21:23:15.700632,0
2026-03-06 21:23:15.835802,0
2026-03-06 21:23:15.970294,0
2026-03-06 21:23:16.105505,0
2026-03-06 21:23:16.241767,0
2026-03-06 21:23:16.37611,0
2026-03-06 21:23:16.511611,0
2026-03-06 21:23:16.6477,0
2026-03-06 21:23:16.786843,0
2026-03-06 21:23:16.920997,0
2026-03-06 21:23:17.055762,0
2026-03-06 21:23:17.190527,0
2026-03-06 21:23:17.325727,0
2026-03-06 21:23:17.46048,0
2026-03-06 21:23:17.595478,0
2026-03-06 21:23:17.730234,0
2026-03-06 21:23:17.869685,0
2026-03-06 21:23:18.004309,0
2026-03-06 21:23:18.14048,0
2026-03-06 21:23:18.275032,0
2026-03-06 21:23:18.410268,0
2026-03-06 21:23:18.546104,0
2026-03-06 21:23:18.679544,0
2026-03-06 21:23:18.814695,0
2026-03-06 21:23:18.954752,0
2026-03-06 21:23:19.088782,0
2026-03-06 21:23:19.22339,0
2026-03-06 21:23:19.358862,0
2026-03-06 21:23:19.493372,0
2026-03-06 21:23:19.628762,0
2026-03-06 21:23:19.76396,0
2026-03-06 21:23:19.899556,0
2026-03-06 21:23:20.03838,0
2026-03-06 21:23:20.173926,0
2026-03-06 21:23:20.308154,0
2026-03-06 21:23:20.442899,0
2026-03-06 21:23:20.577786,0
2026-03-06 21:23:20.713473,0
2026-03-06 21:23:20.847329,0
2026-03-06 21:23:20.983468,0
2026-03-06 21:23:21.123472,0
2026-03-06 21:23:21.257724,0
2026-03-06 21:23:21.392708,0
2026-03-06 21:23:21.527083,0
2026-03-06 21:23:21.662703,0
2026-03-06 21:23:21.797864,0
2026-03-06 21:23:21.9327,0
2026-03-06 21:23:22.067414,0
2026-03-06 21:23:22.208652,0
2026-03-06 21:23:22.342629,0
2026-03-06 21:23:22.477675,0
2026-03-06 21:23:22.613518,0
2026-03-06 21:23:22.747634,0
2026-03-06 21:23:22.882637,0
2026-03-06 21:23:23.016992,0
2026-03-06 21:23:23.152972,0
2026-03-06 21:23:23.291574,0
2026-03-06 21:23:23.42649,0
2026-03-06 21:23:23.562035,0
2026-03-06 21:23:23.697853,0
2026-03-06 21:23:23.831851,0
2026-03-06 21:23:23.966412,0
2026-03-06 21:23:24.101244,0
2026-03-06 21:23:24.236405,0
2026-03-06 21:23:24.376481,0
2026-03-06 21:23:24.510296,0
2026-03-06 21:23:24.646193,0
2026-03-06 21:23:24.780663,0
2026-03-06 21:23:24.915596,0
2026-03-06 21:23:25.050446,0
2026-03-06 21:23:25.185585,0
2026-03-06 21:23:25.322638,0
2026-03-06 21:23:25.460314,0
2026-03-06 21:23:25.596053,0
2026-03-06 21:23:25.731546,0
2026-03-06 21:23:25.866667,0
2026-03-06 21:23:26.000891,0
2026-03-06 21:23:26.136076,0
2026-03-06 21:23:26.270523,0
2026-03-06 21:23:26.406028,0
2026-03-06 21:23:26.544219,0
2026-03-06 21:23:26.67965,0
2026-03-06 21:23:26.814526,0
2026-03-06 21:23:26.949914,0
2026-03-06 21:23:27.084529,0
2026-03-06 21:23:27.219746,0
2026-03-06 21:23:27.354515,0
2026-03-06 21:23:27.489895,0
2026-03-06 21:23:27.62873,0
2026-03-06 21:23:27.764538,0
2026-03-06 21:23:27.898298,0
2026-03-06 21:23:28.033511,0
2026-03-06 21:23:28.168831,0
2026-03-06 21:23:28.304387,0
2026-03-06 21:23:28.439739,0
2026-03-06 21:23:28.574846,0
2026-03-06 21:23:28.713053,0
2026-03-06 21:23:28.848517,0
2026-03-06 21:23:28.982786,0
2026-03-06 21:23:29.12481,0
2026-03-06 21:23:29.253566,0
2026-03-06 21:23:29.387351,0
2026-03-06 21:23:29.523188,0
2026-03-06 21:23:29.657535,0
2026-03-06 21:23:29.797967,0
2026-03-06 21:23:29.931543,0
2026-03-06 21:23:30.066979,0
2026-03-06 21:23:30.20242,0
2026-03-06 21:23:30.337116,0
2026-03-06 21:23:30.471483,0
2026-03-06 21:23:30.606551,0
2026-03-06 21:23:30.741781,0
2026-03-06 21:23:30.881106,0
2026-03-06 21:23:31.015443,0
2026-03-06 21:23:31.151208,0
2026-03-06 21:23:31.284889,0
2026-03-06 21:23:31.421189,0
2026-03-06 21:23:31.556303,0
2026-03-06 21:23:31.692061,0
2026-03-06 21:23:31.82713,0
2026-03-06 21:23:31.96595,0
2026-03-06 21:23:32.099303,0
2026-03-06 21:23:32.236056,0
2026-03-06 21:23:32.369912,0
2026-03-06 21:23:32.504932,0
2026-03-06 21:23:32.639964,0
2026-03-06 21:23:32.775149,0
2026-03-06 21:23:32.910481,0
2026-03-06 21:23:33.049241,0
2026-03-06 21:23:33.184021,0
2026-03-06 21:23:33.318859,0
2026-03-06 21:23:33.453556,0
2026-03-06 21:23:33.588616,0
2026-03-06 21:23:33.724642,0
2026-03-06 21:23:33.859627,0
2026-03-06 21:23:33.993876,0
2026-03-06 21:23:34.132688,0
2026-03-06 21:23:34.268022,0
2026-03-06 21:23:34.403979,0
2026-03-06 21:23:34.539062,0
2026-03-06 21:23:34.674469,0
2026-03-06 21:23:34.808518,0
2026-03-06 21:23:34.944561,0
2026-03-06 21:23:35.079505,0
2026-03-06 21:23:35.217857,0
2026-03-06 21:23:35.353076,0
2026-03-06 21:23:35.487981,0
2026-03-06 21:23:35.624044,0
2026-03-06 21:23:35.758227,0
