time,TC_Cal.CH4.raw_adc
2026-03-06 21:14:31.24871,2147483647
2026-03-06 21:14:31.374299,2147483647
2026-03-06 21:14:31.374378,2147483647
2026-03-06 21:14:31.374456,2147483647
2026-03-06 21:14:31.374533,2147483647
2026-03-06 21:14:31.374616,2147483647
2026-03-06 21:14:31.374723,2147483647
2026-03-06 21:14:31.501746,2147483647
2026-03-06 21:14:31.502042,2147483647
2026-03-06 21:14:31.502321,2147483647
2026-03-06 21:14:31.502577,2147483647
2026-03-06 21:14:31.50285,2147483647
2026-03-06 21:14:31.628504,2147483647
2026-03-06 21:14:31.628616,2147483647
2026-03-06 21:14:31.628721,2147483647
2026-03-06 21:14:31.62884,2147483647
2026-03-06 21:14:31.628901,2147483647
2026-03-06 21:14:31.62891,2147483647
2026-03-06 21:14:31.629017,2147483647
2026-03-06 21:14:31.62912,2147483647
2026-03-06 21:14:31.755316,2147483647
2026-03-06 21:14:31.755361,2147483647
2026-03-06 21:14:31.755409,2147483647
2026-03-06 21:14:31.755457,2147483647
2026-03-06 21:14:31.75551,2147483647
2026-03-06 21:14:31.75557,2147483647
2026-03-06 21:14:31.755717,2147483647
2026-03-06 21:14:31.884463,2147483647
2026-03-06 21:14:31.884639,2147483647
2026-03-06 21:14:31.884786,2147483647
2026-03-06 21:14:31.884922,2147483647
2026-03-06 21:14:31.885085,2147483647
2026-03-06 21:14:31.885235,2147483647
2026-03-06 21:14:31.885388,2147483647
2026-03-06 21:14:31.885543,2147483647
2026-03-06 21:14:31.885985,2147483647
2026-03-06 21:14:32.010347,2147483647
2026-03-06 21:14:32.010437,2147483647
2026-03-06 21:14:32.010686,2147483647
2026-03-06 21:14:32.010783,2147483647
2026-03-06 21:14:32.010792,2147483647
2026-03-06 21:14:32.011172,2147483647
2026-03-06 21:14:32.011414,2147483647
2026-03-06 21:14:32.137428,2147483647
2026-03-06 21:14:32.137551,2147483647
2026-03-06 21:14:32.137666,2147483647
2026-03-06 21:14:32.137891,2147483647
2026-03-06 21:14:32.268198,2147483647
2026-03-06 21:14:32.268556,2147483647
2026-03-06 21:14:32.268737,2147483647
2026-03-06 21:14:32.269096,2147483647
2026-03-06 21:14:32.269235,2147483647
2026-03-06 21:14:32.269368,2147483647
2026-03-06 21:14:32.269508,2147483647
2026-03-06 21:14:32.270628,2147483647
2026-03-06 21:14:32.395146,2147483647
2026-03-06 21:14:32.395181,2147483647
2026-03-06 21:14:32.395209,2147483647
2026-03-06 21:14:32.395221,2147483647
2026-03-06 21:14:32.395244,2147483647
2026-03-06 21:14:32.395253,2147483647
2026-03-06 21:14:32.522532,2147483647
2026-03-06 21:14:32.5226,2147483647
2026-03-06 21:14:32.522659,2147483647
2026-03-06 21:14:32.522726,2147483647
2026-03-06 21:14:32.522948,2147483647
2026-03-06 21:14:32.652497,2147483647
2026-03-06 21:14:32.652646,2147483647
2026-03-06 21:14:32.652837,2147483647
2026-03-06 21:14:32.653044,2147483647
2026-03-06 21:14:32.653257,2147483647
2026-03-06 21:14:32.653412,2147483647
2026-03-06 21:14:32.653459,2147483647
2026-03-06 21:14:32.653652,2147483647
2026-03-06 21:14:32.653855,2147483647
2026-03-06 21:14:32.654062,2147483647
2026-03-06 21:14:32.776433,2147483647
2026-03-06 21:14:32.776514,2147483647
2026-03-06 21:14:32.77657,2147483647
2026-03-06 21:14:32.776571,2147483647
2026-03-06 21:14:32.776616,2147483647
2026-03-06 21:14:32.77667,2147483647
2026-03-06 21:14:32.776719,2147483647
2026-03-06 21:14:32.776767,2147483647
2026-03-06 21:14:32.776822,2147483647
2026-03-06 21:14:32.904288,2147483647
2026-03-06 21:14:32.904403,2147483647
2026-03-06 21:14:32.904517,2147483647
2026-03-06 21:14:32.90463,2147483647
2026-03-06 21:14:32.904732,2147483647
2026-03-06 21:14:32.904847,2147483647
2026-03-06 21:14:32.904969,2147483647
2026-03-06 21:14:32.905001,2147483647
2026-03-06 21:14:33.031467,2147483647
2026-03-06 21:14:33.031564,2147483647
2026-03-06 21:14:33.031674,2147483647
2026-03-06 21:14:33.031769,2147483647
2026-03-06 21:14:33.031998,2147483647
2026-03-06 21:14:33.157913,2147483647
2026-03-06 21:14:33.157976,2147483647
2026-03-06 21:14:33.158032,2147483647
2026-03-06 21:14:33.158096,2147483647
2026-03-06 21:14:33.158151,2147483647
2026-03-06 21:14:33.158227,2147483647
2026-03-06 21:14:33.158294,2147483647
2026-03-06 21:14:33.158312,2147483647
2026-03-06 21:14:33.289685,2147483647
2026-03-06 21:14:33.289766,2147483647
2026-03-06 21:14:33.289852,2147483647
2026-03-06 21:14:33.289928,2147483647
2026-03-06 21:14:33.290014,2147483647
2026-03-06 21:14:33.290099,2147483647
2026-03-06 21:14:33.290166,2147483647
2026-03-06 21:14:33.290204,2147483647
2026-03-06 21:14:33.416374,2147483647
2026-03-06 21:14:33.416554,2147483647
2026-03-06 21:14:33.416724,2147483647
2026-03-06 21:14:33.41693,2147483647
2026-03-06 21:14:33.417198,2147483647
2026-03-06 21:14:33.417849,2147483647
2026-03-06 21:14:33.5434,2147483647
2026-03-06 21:14:33.543454,2147483647
2026-03-06 21:14:33.543493,2147483647
2026-03-06 21:14:33.543554,2147483647
2026-03-06 21:14:33.543614,2147483647
2026-03-06 21:14:33.54368,2147483647
2026-03-06 21:14:33.543738,2147483647
2026-03-06 21:14:33.543797,2147483647
2026-03-06 21:14:33.543967,2147483647
2026-03-06 21:14:33.543992,2147483647
2026-03-06 21:14:33.67007,2147483647
2026-03-06 21:14:33.670161,2147483647
2026-03-06 21:14:33.670255,2147483647
2026-03-06 21:14:33.670257,2147483647
2026-03-06 21:14:33.67043,2147483647
2026-03-06 21:14:33.670564,2147483647
2026-03-06 21:14:33.797525,2147483647
2026-03-06 21:14:33.797803,2147483647
2026-03-06 21:14:33.797983,2147483647
2026-03-06 21:14:33.798041,2147483647
2026-03-06 21:14:33.798302,2147483647
2026-03-06 21:14:33.798568,2147483647
2026-03-06 21:14:33.79886,2147483647
2026-03-06 21:14:33.799353,2147483647
2026-03-06 21:14:33.799855,2147483647
2026-03-06 21:14:33.925369,2147483647
2026-03-06 21:14:33.925488,2147483647
2026-03-06 21:14:33.925605,2147483647
2026-03-06 21:14:33.9257,2147483647
2026-03-06 21:14:33.925811,2147483647
2026-03-06 21:14:33.925927,2147483647
2026-03-06 21:14:33.925928,2147483647
2026-03-06 21:14:34.054627,2147483647
2026-03-06 21:14:34.054939,2147483647
2026-03-06 21:14:34.055012,2147483647
2026-03-06 21:14:34.055377,2147483647
2026-03-06 21:14:34.055888,2147483647
2026-03-06 21:14:34.17886,2147483647
2026-03-06 21:14:34.179021,2147483647
2026-03-06 21:14:34.17919,2147483647
2026-03-06 21:14:34.179415,2147483647
2026-03-06 21:14:34.17953,2147483647
2026-03-06 21:14:34.310587,2147483647
2026-03-06 21:14:34.310682,2147483647
2026-03-06 21:14:34.310774,2147483647
2026-03-06 21:14:34.31087,2147483647
2026-03-06 21:14:34.311146,2147483647
2026-03-06 21:14:34.437312,2147483647
2026-03-06 21:14:34.437391,2147483647
2026-03-06 21:14:34.437489,2147483647
2026-03-06 21:14:34.437592,2147483647
2026-03-06 21:14:34.437665,2147483647
2026-03-06 21:14:34.43769,2147483647
2026-03-06 21:14:34.437781,2147483647
2026-03-06 21:14:34.437886,2147483647
2026-03-06 21:14:34.437989,2147483647
2026-03-06 21:14:34.564485,2147483647
2026-03-06 21:14:34.564635,2147483647
2026-03-06 21:14:34.564841,2147483647
2026-03-06 21:14:34.564905,2147483647
2026-03-06 21:14:34.565249,2147483647
2026-03-06 21:14:34.565453,2147483647
2026-03-06 21:14:34.565878,2147483647
2026-03-06 21:14:34.566067,2147483647
2026-03-06 21:14:34.566634,2147483647
2026-03-06 21:14:34.567079,2147483647
2026-03-06 21:14:34.691333,2147483647
2026-03-06 21:14:34.691432,2147483647
2026-03-06 21:14:34.691557,2147483647
2026-03-06 21:14:34.691643,2147483647
2026-03-06 21:14:34.691668,2147483647
2026-03-06 21:14:34.691802,2147483647
2026-03-06 21:14:34.691917,2147483647
2026-03-06 21:14:34.692052,2147483647
2026-03-06 21:14:34.818031,2147483647
2026-03-06 21:14:34.818081,2147483647
2026-03-06 21:14:34.81813,2147483647
2026-03-06 21:14:34.81827,2147483647
2026-03-06 21:14:34.818444,2147483647
2026-03-06 21:14:34.818646,2147483647
2026-03-06 21:14:34.946248,2147483647
2026-03-06 21:14:34.94634,2147483647
2026-03-06 21:14:34.946429,2147483647
2026-03-06 21:14:34.946518,2147483647
2026-03-06 21:14:34.946831,2147483647
2026-03-06 21:14:35.073422,2147483647
2026-03-06 21:14:35.073531,2147483647
2026-03-06 21:14:35.07363,2147483647
2026-03-06 21:14:35.073742,2147483647
2026-03-06 21:14:35.073852,2147483647
2026-03-06 21:14:35.07438,2147483647
2026-03-06 21:14:35.201025,2147483647
2026-03-06 21:14:35.201182,2147483647
2026-03-06 21:14:35.201352,2147483647
2026-03-06 21:14:35.201516,2147483647
2026-03-06 21:14:35.201676,2147483647
2026-03-06 21:14:35.201816,2147483647
2026-03-06 21:14:35.201817,2147483647
2026-03-06 21:14:35.331766,2147483647
2026-03-06 21:14:35.33199,2147483647
2026-03-06 21:14:35.332245,2147483647
2026-03-06 21:14:35.332645,2147483647
2026-03-06 21:14:35.332651,2147483647
2026-03-06 21:14:35.332843,2147483647
2026-03-06 21:14:35.332987,2147483647
2026-03-06 21:14:35.333141,2147483647
2026-03-06 21:14:35.333413,2147483647
2026-03-06 21:14:35.457856,2147483647
2026-03-06 21:14:35.457893,2147483647
2026-03-06 21:14:35.457919,2147483647
2026-03-06 21:14:35.457947,2147483647
2026-03-06 21:14:35.457985,2147483647
2026-03-06 21:14:35.458217,2147483647
2026-03-06 21:14:35.585014,2147483647
2026-03-06 21:14:35.585058,2147483647
2026-03-06 21:14:35.585105,2147483647
2026-03-06 21:14:35.58515,2147483647
2026-03-06 21:14:35.585213,2147483647
2026-03-06 21:14:35.585283,2147483647
2026-03-06 21:14:35.585363,2147483647
2026-03-06 21:14:35.585431,2147483647
2026-03-06 21:14:35.71193,2147483647
2026-03-06 21:14:35.712061,2147483647
2026-03-06 21:14:35.712143,2147483647
2026-03-06 21:14:35.712249,2147483647
2026-03-06 21:14:35.712339,2147483647
2026-03-06 21:14:35.712352,2147483647
2026-03-06 21:14:35.712493,2147483647
2026-03-06 21:14:35.839322,2147483647
2026-03-06 21:14:35.839364,2147483647
2026-03-06 21:14:35.839404,2147483647
2026-03-06 21:14:35.839435,2147483647
2026-03-06 21:14:35.839831,2147483647
2026-03-06 21:14:35.967449,2147483647
2026-03-06 21:14:35.967513,2147483647
2026-03-06 21:14:35.967539,2147483647
2026-03-06 21:14:35.967602,2147483647
2026-03-06 21:14:35.968016,2147483647
2026-03-06 21:14:36.0944,2147483647
2026-03-06 21:14:36.094454,2147483647
2026-03-06 21:14:36.094484,2147483647
2026-03-06 21:14:36.094522,2147483647
2026-03-06 21:14:36.094565,2147483647
2026-03-06 21:14:36.094591,2147483647
2026-03-06 21:14:36.094638,2147483647
2026-03-06 21:14:36.095586,2147483647
2026-03-06 21:14:36.2243,2147483647
2026-03-06 21:14:36.22459,2147483647
2026-03-06 21:14:36.224945,2147483647
2026-03-06 21:14:36.225252,2147483647
2026-03-06 21:14:36.22555,2147483647
2026-03-06 21:14:36.225556,2147483647
2026-03-06 21:14:36.225786,2147483647
2026-03-06 21:14:36.352472,2147483647
2026-03-06 21:14:36.352513,2147483647
2026-03-06 21:14:36.352537,2147483647
2026-03-06 21:14:36.352566,2147483647
2026-03-06 21:14:36.352605,2147483647
2026-03-06 21:14:36.352649,2147483647
2026-03-06 21:14:36.352688,2147483647
2026-03-06 21:14:36.352755,2147483647
2026-03-06 21:14:36.352918,2147483647
2026-03-06 21:14:36.479027,2147483647
2026-03-06 21:14:36.479107,2147483647
2026-03-06 21:14:36.479223,2147483647
2026-03-06 21:14:36.479286,2147483647
2026-03-06 21:14:36.479389,2147483647
2026-03-06 21:14:36.479514,2147483647
2026-03-06 21:14:36.606482,2147483647
2026-03-06 21:14:36.606528,2147483647
2026-03-06 21:14:36.60658,2147483647
2026-03-06 21:14:36.606643,2147483647
2026-03-06 21:14:36.606707,2147483647
2026-03-06 21:14:36.606766,2147483647
2026-03-06 21:14:36.60683,2147483647
2026-03-06 21:14:36.606996,2147483647
2026-03-06 21:14:36.733383,2147483647
2026-03-06 21:14:36.733447,2147483647
2026-03-06 21:14:36.733506,2147483647
2026-03-06 21:14:36.733639,2147483647
2026-03-06 21:14:36.733755,2147483647
2026-03-06 21:14:36.733847,2147483647
2026-03-06 21:14:36.733933,2147483647
2026-03-06 21:14:36.734034,2147483647
2026-03-06 21:14:36.734168,2147483647
2026-03-06 21:14:36.734312,2147483647
2026-03-06 21:14:36.860704,2147483647
2026-03-06 21:14:36.860803,2147483647
2026-03-06 21:14:36.860928,2147483647
2026-03-06 21:14:36.861056,2147483647
2026-03-06 21:14:36.861207,2147483647
2026-03-06 21:14:36.862303,2147483647
2026-03-06 21:14:36.988444,2147483647
2026-03-06 21:14:36.988496,2147483647
2026-03-06 21:14:36.988556,2147483647
2026-03-06 21:14:36.988614,2147483647
2026-03-06 21:14:36.988687,2147483647
2026-03-06 21:14:36.988783,2147483647
2026-03-06 21:14:36.989618,2147483647
2026-03-06 21:14:37.115682,2147483647
2026-03-06 21:14:37.115859,2147483647
2026-03-06 21:14:37.115919,2147483647
2026-03-06 21:14:37.116006,2147483647
2026-03-06 21:14:37.116086,2147483647
2026-03-06 21:14:37.11621,2147483647
2026-03-06 21:14:37.116309,2147483647
2026-03-06 21:14:37.116922,2147483647
2026-03-06 21:14:37.242584,2147483647
2026-03-06 21:14:37.24271,2147483647
2026-03-06 21:14:37.242831,2147483647
2026-03-06 21:14:37.242956,2147483647
2026-03-06 21:14:37.243021,2147483647
2026-03-06 21:14:37.243086,2147483647
2026-03-06 21:14:37.243248,2147483647
2026-03-06 21:14:37.243387,2147483647
2026-03-06 21:14:37.373553,2147483647
2026-03-06 21:14:37.37366,2147483647
2026-03-06 21:14:37.373777,2147483647
2026-03-06 21:14:37.373884,2147483647
2026-03-06 21:14:37.374005,2147483647
2026-03-06 21:14:37.374128,2147483647
2026-03-06 21:14:37.374852,2147483647
2026-03-06 21:14:37.500504,2147483647
2026-03-06 21:14:37.500565,2147483647
2026-03-06 21:14:37.500657,2147483647
2026-03-06 21:14:37.500694,2147483647
2026-03-06 21:14:37.500737,2147483647
2026-03-06 21:14:37.500907,2147483647
2026-03-06 21:14:37.500993,2147483647
2026-03-06 21:14:37.501083,2147483647
2026-03-06 21:14:37.627294,2147483647
2026-03-06 21:14:37.627419,2147483647
2026-03-06 21:14:37.627515,2147483647
2026-03-06 21:14:37.62753,2147483647
2026-03-06 21:14:37.627659,2147483647
2026-03-06 21:14:37.627782,2147483647
2026-03-06 21:14:37.754538,2147483647
2026-03-06 21:14:37.754604,2147483647
2026-03-06 21:14:37.754709,2147483647
2026-03-06 21:14:37.754757,2147483647
2026-03-06 21:14:37.754772,2147483647
2026-03-06 21:14:37.75485,2147483647
2026-03-06 21:14:37.754933,2147483647
2026-03-06 21:14:37.755014,2147483647
2026-03-06 21:14:37.755099,2147483647
2026-03-06 21:14:37.755196,2147483647
2026-03-06 21:14:37.881123,2147483647
2026-03-06 21:14:37.881505,2147483647
2026-03-06 21:14:37.88155,2147483647
2026-03-06 21:14:37.881762,2147483647
2026-03-06 21:14:37.882047,2147483647
2026-03-06 21:14:37.882245,2147483647
2026-03-06 21:14:38.008659,2147483647
2026-03-06 21:14:38.008749,2147483647
2026-03-06 21:14:38.008844,2147483647
2026-03-06 21:14:38.008953,2147483647
2026-03-06 21:14:38.009056,2147483647
2026-03-06 21:14:38.00918,2147483647
2026-03-06 21:14:38.009194,2147483647
2026-03-06 21:14:38.009281,2147483647
2026-03-06 21:14:38.009424,2147483647
2026-03-06 21:14:38.135616,2147483647
2026-03-06 21:14:38.13576,2147483647
2026-03-06 21:14:38.135938,2147483647
2026-03-06 21:14:38.136052,2147483647
2026-03-06 21:14:38.136231,2147483647
2026-03-06 21:14:38.1364,2147483647
2026-03-06 21:14:38.136558,2147483647
2026-03-06 21:14:38.262617,2147483647
2026-03-06 21:14:38.262778,2147483647
2026-03-06 21:14:38.262906,2147483647
2026-03-06 21:14:38.263025,2147483647
2026-03-06 21:14:38.263244,2147483647
2026-03-06 21:14:38.263289,2147483647
2026-03-06 21:14:38.263304,2147483647
2026-03-06 21:14:38.393541,2147483647
2026-03-06 21:14:38.393618,2147483647
2026-03-06 21:14:38.39371,2147483647
2026-03-06 21:14:38.3938,2147483647
2026-03-06 21:14:38.394037,2147483647
2026-03-06 21:14:38.520912,2147483647
2026-03-06 21:14:38.521025,2147483647
2026-03-06 21:14:38.521156,2147483647
2026-03-06 21:14:38.521288,2147483647
2026-03-06 21:14:38.521416,2147483647
2026-03-06 21:14:38.521533,2147483647
2026-03-06 21:14:38.521581,2147483647
2026-03-06 21:14:38.521671,2147483647
2026-03-06 21:14:38.648129,2147483647
2026-03-06 21:14:38.648266,2147483647
2026-03-06 21:14:38.648409,2147483647
2026-03-06 21:14:38.648538,2147483647
2026-03-06 21:14:38.648664,2147483647
2026-03-06 21:14:38.648756,2147483647
2026-03-06 21:14:38.648795,2147483647
2026-03-06 21:14:38.648933,2147483647
2026-03-06 21:14:38.649072,2147483647
2026-03-06 21:14:38.774389,2147483647
2026-03-06 21:14:38.774466,2147483647
2026-03-06 21:14:38.774925,2147483647
2026-03-06 21:14:38.774928,2147483647
2026-03-06 21:14:38.775196,2147483647
2026-03-06 21:14:38.775301,2147483647
2026-03-06 21:14:38.902485,2147483647
2026-03-06 21:14:38.902526,2147483647
2026-03-06 21:14:38.902555,2147483647
2026-03-06 21:14:38.902631,2147483647
2026-03-06 21:14:38.902681,2147483647
2026-03-06 21:14:38.902765,2147483647
2026-03-06 21:14:38.902815,2147483647
2026-03-06 21:14:39.02971,2147483647
2026-03-06 21:14:39.029821,2147483647
2026-03-06 21:14:39.029905,2147483647
2026-03-06 21:14:39.030021,2147483647
2026-03-06 21:14:39.030149,2147483647
2026-03-06 21:14:39.030224,2147483647
2026-03-06 21:14:39.15638,2147483647
2026-03-06 21:14:39.156414,2147483647
2026-03-06 21:14:39.156453,2147483647
2026-03-06 21:14:39.156486,2147483647
2026-03-06 21:14:39.156522,2147483647
2026-03-06 21:14:39.156613,2147483647
2026-03-06 21:14:39.283554,2147483647
2026-03-06 21:14:39.283588,2147483647
2026-03-06 21:14:39.283614,2147483647
2026-03-06 21:14:39.283637,2147483647
2026-03-06 21:14:39.283677,2147483647
2026-03-06 21:14:39.283808,2147483647
2026-03-06 21:14:39.414403,2147483647
2026-03-06 21:14:39.414479,2147483647
2026-03-06 21:14:39.414553,2147483647
2026-03-06 21:14:39.414633,2147483647
2026-03-06 21:14:39.414823,2147483647
2026-03-06 21:14:39.541506,2147483647
2026-03-06 21:14:39.54159,2147483647
2026-03-06 21:14:39.541663,2147483647
2026-03-06 21:14:39.541748,2147483647
2026-03-06 21:14:39.542422,2147483647
2026-03-06 21:14:39.66904,2147483647
2026-03-06 21:14:39.669276,2147483647
2026-03-06 21:14:39.66978,2147483647
2026-03-06 21:14:39.67011,2147483647
2026-03-06 21:14:39.670525,2147483647
2026-03-06 21:14:39.670629,2147483647
2026-03-06 21:14:39.671099,2147483647
2026-03-06 21:14:39.671685,2147483647
2026-03-06 21:14:39.671939,2147483647
2026-03-06 21:14:39.795361,2147483647
2026-03-06 21:14:39.795451,2147483647
2026-03-06 21:14:39.795536,2147483647
2026-03-06 21:14:39.79565,2147483647
2026-03-06 21:14:39.795759,2147483647
2026-03-06 21:14:39.795952,2147483647
2026-03-06 21:14:39.79606,2147483647
2026-03-06 21:14:39.923869,2147483647
2026-03-06 21:14:39.92397,2147483647
2026-03-06 21:14:39.924097,2147483647
2026-03-06 21:14:39.924211,2147483647
2026-03-06 21:14:39.924235,2147483647
2026-03-06 21:14:39.924324,2147483647
2026-03-06 21:14:39.924415,2147483647
2026-03-06 21:14:40.050835,2147483647
2026-03-06 21:14:40.05092,2147483647
2026-03-06 21:14:40.051,2147483647
2026-03-06 21:14:40.051101,2147483647
2026-03-06 21:14:40.051184,2147483647
2026-03-06 21:14:40.051205,2147483647
2026-03-06 21:14:40.177698,2147483647
2026-03-06 21:14:40.177764,2147483647
2026-03-06 21:14:40.177878,2147483647
2026-03-06 21:14:40.178941,2147483647
2026-03-06 21:14:40.304241,2147483647
2026-03-06 21:14:40.30435,2147483647
2026-03-06 21:14:40.304456,2147483647
2026-03-06 21:14:40.304536,2147483647
2026-03-06 21:14:40.304574,2147483647
2026-03-06 21:14:40.435742,2147483647
2026-03-06 21:14:40.435857,2147483647
2026-03-06 21:14:40.436013,2147483647
2026-03-06 21:14:40.436309,2147483647
2026-03-06 21:14:40.437118,2147483647
2026-03-06 21:14:40.562629,2147483647
2026-03-06 21:14:40.562781,2147483647
2026-03-06 21:14:40.562913,2147483647
2026-03-06 21:14:40.563048,2147483647
2026-03-06 21:14:40.563224,2147483647
2026-03-06 21:14:40.563368,2147483647
2026-03-06 21:14:40.563515,2147483647
2026-03-06 21:14:40.564605,2147483647
2026-03-06 21:14:40.689923,2147483647
2026-03-06 21:14:40.690053,2147483647
2026-03-06 21:14:40.690203,2147483647
2026-03-06 21:14:40.690318,2147483647
2026-03-06 21:14:40.690459,2147483647
2026-03-06 21:14:40.690578,2147483647
2026-03-06 21:14:40.692936,2147483647
2026-03-06 21:14:40.816556,2147483647
2026-03-06 21:14:40.816625,2147483647
2026-03-06 21:14:40.81671,2147483647
2026-03-06 21:14:40.816786,2147483647
2026-03-06 21:14:40.816933,2147483647
2026-03-06 21:14:40.817174,2147483647
2026-03-06 21:14:40.81726,2147483647
2026-03-06 21:14:40.81735,2147483647
