time,RTD.CH4.raw_resistance_counts
2026-03-06 21:29:47.37413,17762498
2026-03-06 21:29:47.374162,17625051
2026-03-06 21:29:47.374203,17506035
2026-03-06 21:29:47.374235,17601846
2026-03-06 21:29:47.37425,17742288
2026-03-06 21:29:47.374277,17754613
2026-03-06 21:29:47.374306,17778919
2026-03-06 21:29:47.509097,17776620
2026-03-06 21:29:47.509139,17775657
2026-03-06 21:29:47.509175,17554255
2026-03-06 21:29:47.509212,17549475
2026-03-06 21:29:47.509243,17644874
2026-03-06 21:29:47.509274,17693288
2026-03-06 21:29:47.509306,17725807
2026-03-06 21:29:47.509338,17756647
2026-03-06 21:29:47.509356,17633170
2026-03-06 21:29:47.643761,17788943
2026-03-06 21:29:47.643797,17592116
2026-03-06 21:29:47.643834,17745292
2026-03-06 21:29:47.643866,17635333
2026-03-06 21:29:47.643896,17746377
2026-03-06 21:29:47.643917,17742055
2026-03-06 21:29:47.643941,17718078
2026-03-06 21:29:47.643954,17515651
2026-03-06 21:29:47.643961,17727511
2026-03-06 21:29:47.779105,17747822
2026-03-06 21:29:47.779151,17796703
2026-03-06 21:29:47.779187,17811379
2026-03-06 21:29:47.779215,17796238
2026-03-06 21:29:47.779249,17741680
2026-03-06 21:29:47.77928,17743845
2026-03-06 21:29:47.779311,17746730
2026-03-06 21:29:47.77934,17730945
2026-03-06 21:29:47.779369,17734051
2026-03-06 21:29:47.914118,17634298
2026-03-06 21:29:47.914177,17689447
2026-03-06 21:29:47.91421,17754929
2026-03-06 21:29:47.914241,17754308
2026-03-06 21:29:47.914276,17769159
2026-03-06 21:29:47.914305,17756372
2026-03-06 21:29:47.914322,17751817
2026-03-06 21:29:47.914335,17717202
2026-03-06 21:29:47.914347,17541906
2026-03-06 21:29:48.049267,17724555
2026-03-06 21:29:48.04931,17733162
2026-03-06 21:29:48.049341,17745528
2026-03-06 21:29:48.049366,17525364
2026-03-06 21:29:48.049391,17680676
2026-03-06 21:29:48.049413,17775582
2026-03-06 21:29:48.049444,17755741
2026-03-06 21:29:48.049473,17658067
2026-03-06 21:29:48.049505,17696007
2026-03-06 21:29:48.18784,18098027
2026-03-06 21:29:48.187882,17869642
2026-03-06 21:29:48.187917,17796394
2026-03-06 21:29:48.187941,17624652
2026-03-06 21:29:48.187963,17720401
2026-03-06 21:29:48.187995,17736995
2026-03-06 21:29:48.188018,17743902
2026-03-06 21:29:48.188039,17763478
2026-03-06 21:29:48.188049,17585187
2026-03-06 21:29:48.323242,17731479
2026-03-06 21:29:48.323288,17751173
2026-03-06 21:29:48.323306,17765176
2026-03-06 21:29:48.323334,17712540
2026-03-06 21:29:48.32335,17519836
2026-03-06 21:29:48.323372,17622623
2026-03-06 21:29:48.323384,17740368
2026-03-06 21:29:48.323405,17758501
2026-03-06 21:29:48.323421,17761681
2026-03-06 21:29:48.457924,17775907
2026-03-06 21:29:48.457969,17756543
2026-03-06 21:29:48.457985,17573395
2026-03-06 21:29:48.458019,17557504
2026-03-06 21:29:48.45804,17538735
2026-03-06 21:29:48.458069,17485784
2026-03-06 21:29:48.458091,17739347
2026-03-06 21:29:48.458117,17712583
2026-03-06 21:29:48.45813,17734677
2026-03-06 21:29:48.592701,17826543
2026-03-06 21:29:48.592738,17604851
2026-03-06 21:29:48.592756,17547371
2026-03-06 21:29:48.592783,17580469
2026-03-06 21:29:48.592809,17512179
2026-03-06 21:29:48.592829,17496623
2026-03-06 21:29:48.592857,17495395
2026-03-06 21:29:48.592867,17498725
2026-03-06 21:29:48.592882,17748843
2026-03-06 21:29:48.727844,17561563
2026-03-06 21:29:48.727863,17772440
2026-03-06 21:29:48.727875,17807194
2026-03-06 21:29:48.727885,17785484
2026-03-06 21:29:48.727892,17791125
2026-03-06 21:29:48.727901,17745913
2026-03-06 21:29:48.727911,17756258
2026-03-06 21:29:48.72792,17760789
2026-03-06 21:29:48.727931,17655488
2026-03-06 21:29:48.862832,17569419
2026-03-06 21:29:48.862847,17771920
2026-03-06 21:29:48.862853,17549342
2026-03-06 21:29:48.862863,17568386
2026-03-06 21:29:48.862874,17595874
2026-03-06 21:29:48.862884,17559032
2026-03-06 21:29:48.862891,17542603
2026-03-06 21:29:48.862897,17540465
2026-03-06 21:29:48.862908,17538091
2026-03-06 21:29:48.998216,17814707
2026-03-06 21:29:48.998243,17781762
2026-03-06 21:29:48.998256,17815713
2026-03-06 21:29:48.998263,17806716
2026-03-06 21:29:48.998273,17784469
2026-03-06 21:29:48.998282,17548183
2026-03-06 21:29:48.998292,17778997
2026-03-06 21:29:48.998301,17793907
2026-03-06 21:29:48.998308,17570997
2026-03-06 21:29:49.133369,17563539
2026-03-06 21:29:49.133407,17785672
2026-03-06 21:29:49.133422,17773142
2026-03-06 21:29:49.133448,17688581
2026-03-06 21:29:49.133461,17586615
2026-03-06 21:29:49.133485,17583850
2026-03-06 21:29:49.133501,17817528
2026-03-06 21:29:49.13352,17810689
2026-03-06 21:29:49.133541,17810290
2026-03-06 21:29:49.272156,17940364
2026-03-06 21:29:49.272193,17916785
2026-03-06 21:29:49.272222,17838296
2026-03-06 21:29:49.272245,17809292
2026-03-06 21:29:49.272269,17745317
2026-03-06 21:29:49.272286,17716629
2026-03-06 21:29:49.272313,17587505
2026-03-06 21:29:49.272326,17642094
2026-03-06 21:29:49.272355,17699169
2026-03-06 21:29:49.407073,17797410
2026-03-06 21:29:49.407116,17791547
2026-03-06 21:29:49.407139,17824092
2026-03-06 21:29:49.407173,17553201
2026-03-06 21:29:49.407202,17776897
2026-03-06 21:29:49.407222,17587403
2026-03-06 21:29:49.407255,17808057
2026-03-06 21:29:49.407274,17813992
2026-03-06 21:29:49.407302,17840106
2026-03-06 21:29:49.54207,17710783
2026-03-06 21:29:49.542106,17840994
2026-03-06 21:29:49.542126,17854750
2026-03-06 21:29:49.542145,17617604
2026-03-06 21:29:49.542168,17579608
2026-03-06 21:29:49.542187,17577192
2026-03-06 21:29:49.542201,17791768
2026-03-06 21:29:49.542225,17815109
2026-03-06 21:29:49.542235,17821837
2026-03-06 21:29:49.67715,17839488
2026-03-06 21:29:49.677195,17829072
2026-03-06 21:29:49.677221,17612424
2026-03-06 21:29:49.677237,17826903
2026-03-06 21:29:49.677263,17826513
2026-03-06 21:29:49.677277,17794335
2026-03-06 21:29:49.6773,17738062
2026-03-06 21:29:49.677316,17533315
2026-03-06 21:29:49.67734,17771534
2026-03-06 21:29:49.811813,17816611
2026-03-06 21:29:49.81185,17608811
2026-03-06 21:29:49.811863,17831720
2026-03-06 21:29:49.811891,17654987
2026-03-06 21:29:49.811908,17598823
2026-03-06 21:29:49.811926,17553861
2026-03-06 21:29:49.811948,17778292
2026-03-06 21:29:49.811969,17779537
2026-03-06 21:29:49.811991,17786828
2026-03-06 21:29:49.946703,17778847
2026-03-06 21:29:49.946753,17807095
2026-03-06 21:29:49.946782,17637131
2026-03-06 21:29:49.946811,17824757
2026-03-06 21:29:49.946843,17810061
2026-03-06 21:29:49.946876,17797283
2026-03-06 21:29:49.946904,17573377
2026-03-06 21:29:49.946929,17771529
2026-03-06 21:29:49.946951,17797343
2026-03-06 21:29:50.081656,17790190
2026-03-06 21:29:50.081696,17732898
2026-03-06 21:29:50.081717,17765191
2026-03-06 21:29:50.081736,17812894
2026-03-06 21:29:50.081747,17851015
2026-03-06 21:29:50.08176,17638739
2026-03-06 21:29:50.081776,17713859
2026-03-06 21:29:50.081791,17787808
2026-03-06 21:29:50.081806,17797781
2026-03-06 21:29:50.216776,17751822
2026-03-06 21:29:50.216816,17777717
2026-03-06 21:29:50.216833,17732806
2026-03-06 21:29:50.216857,17788095
2026-03-06 21:29:50.216874,17833542
2026-03-06 21:29:50.216901,17793168
2026-03-06 21:29:50.216917,17573220
2026-03-06 21:29:50.216941,17800900
2026-03-06 21:29:50.216957,17801743
2026-03-06 21:29:50.355878,18177544
2026-03-06 21:29:50.355922,17969810
2026-03-06 21:29:50.35595,17795345
2026-03-06 21:29:50.355969,17796590
2026-03-06 21:29:50.356,17784990
2026-03-06 21:29:50.356022,17801578
2026-03-06 21:29:50.35605,17772257
2026-03-06 21:29:50.356082,17749572
2026-03-06 21:29:50.356101,17820597
2026-03-06 21:29:50.491194,17829326
2026-03-06 21:29:50.491234,17813754
2026-03-06 21:29:50.491253,17654004
2026-03-06 21:29:50.491279,17806326
2026-03-06 21:29:50.491292,17782717
2026-03-06 21:29:50.491316,17813781
2026-03-06 21:29:50.491333,17812232
2026-03-06 21:29:50.491356,17806281
2026-03-06 21:29:50.491378,17795437
2026-03-06 21:29:50.626427,17825055
2026-03-06 21:29:50.626496,17610165
2026-03-06 21:29:50.626882,17819985
2026-03-06 21:29:50.627062,17802510
2026-03-06 21:29:50.627132,17569037
2026-03-06 21:29:50.627194,17574593
2026-03-06 21:29:50.627272,17546165
2026-03-06 21:29:50.627321,17796175
2026-03-06 21:29:50.627349,17794618
2026-03-06 21:29:50.761237,17595643
2026-03-06 21:29:50.761276,17826773
2026-03-06 21:29:50.761312,17866309
2026-03-06 21:29:50.761329,17832417
2026-03-06 21:29:50.761356,17594716
2026-03-06 21:29:50.761389,17578377
2026-03-06 21:29:50.76142,17584562
2026-03-06 21:29:50.761455,17570519
2026-03-06 21:29:50.761473,17606039
2026-03-06 21:29:50.896187,17614625
2026-03-06 21:29:50.896221,17840623
2026-03-06 21:29:50.896239,17609931
2026-03-06 21:29:50.896264,17591404
2026-03-06 21:29:50.896283,17827218
2026-03-06 21:29:50.896303,17845318
2026-03-06 21:29:50.896324,17625685
2026-03-06 21:29:50.896343,17788311
2026-03-06 21:29:50.896362,17783254
2026-03-06 21:29:51.030969,17801822
2026-03-06 21:29:51.031002,17842298
2026-03-06 21:29:51.031025,17686589
2026-03-06 21:29:51.031054,17652884
2026-03-06 21:29:51.031083,17624800
2026-03-06 21:29:51.031112,17832827
2026-03-06 21:29:51.031144,17844386
2026-03-06 21:29:51.031181,17781819
2026-03-06 21:29:51.031208,17575464
2026-03-06 21:29:51.165985,17570537
2026-03-06 21:29:51.166031,17571491
2026-03-06 21:29:51.166062,17830553
2026-03-06 21:29:51.166079,17637030
2026-03-06 21:29:51.166098,17692272
2026-03-06 21:29:51.166108,17828908
2026-03-06 21:29:51.166127,17858582
2026-03-06 21:29:51.166135,17798619
2026-03-06 21:29:51.166144,17606262
2026-03-06 21:29:51.300898,17845203
2026-03-06 21:29:51.300941,17633253
2026-03-06 21:29:51.300957,17646022
2026-03-06 21:29:51.300982,17585186
2026-03-06 21:29:51.300997,17622113
2026-03-06 21:29:51.301021,17846176
2026-03-06 21:29:51.301037,17836774
2026-03-06 21:29:51.301065,17826905
2026-03-06 21:29:51.301087,17813577
2026-03-06 21:29:51.440018,18187107
2026-03-06 21:29:51.440062,17958686
2026-03-06 21:29:51.440083,17682836
2026-03-06 21:29:51.440104,17630688
2026-03-06 21:29:51.440121,17783229
2026-03-06 21:29:51.440145,17797520
2026-03-06 21:29:51.440156,17790976
2026-03-06 21:29:51.440186,17831045
2026-03-06 21:29:51.440203,17834780
2026-03-06 21:29:51.574549,17819540
2026-03-06 21:29:51.574564,17844523
2026-03-06 21:29:51.574576,17593496
2026-03-06 21:29:51.574585,17554178
2026-03-06 21:29:51.574591,17758673
2026-03-06 21:29:51.5746,17769432
2026-03-06 21:29:51.57461,17784168
2026-03-06 21:29:51.574621,17589360
2026-03-06 21:29:51.574632,17717615
2026-03-06 21:29:51.709659,17803763
2026-03-06 21:29:51.709709,17577068
2026-03-06 21:29:51.709729,17805929
2026-03-06 21:29:51.709751,17799353
2026-03-06 21:29:51.709768,17763836
2026-03-06 21:29:51.709792,17732452
2026-03-06 21:29:51.709801,17510399
2026-03-06 21:29:51.709825,17608485
2026-03-06 21:29:51.709841,17713941
2026-03-06 21:29:51.844972,17843639
2026-03-06 21:29:51.845013,17844284
2026-03-06 21:29:51.845046,17862139
2026-03-06 21:29:51.845077,17809249
2026-03-06 21:29:51.845111,17795956
2026-03-06 21:29:51.845143,17577943
2026-03-06 21:29:51.845179,17756536
2026-03-06 21:29:51.845209,17754456
2026-03-06 21:29:51.845219,17767813
2026-03-06 21:29:51.980149,17788413
2026-03-06 21:29:51.980205,17765410
2026-03-06 21:29:51.980223,17759860
2026-03-06 21:29:51.980234,17810010
2026-03-06 21:29:51.980245,17731882
2026-03-06 21:29:51.980258,17780444
2026-03-06 21:29:51.980267,17763906
2026-03-06 21:29:51.980281,17556904
2026-03-06 21:29:51.980289,17754529
2026-03-06 21:29:52.114837,17749008
2026-03-06 21:29:52.114879,17774622
2026-03-06 21:29:52.114912,17803037
2026-03-06 21:29:52.114942,17578458
2026-03-06 21:29:52.114972,17799238
2026-03-06 21:29:52.115,17776660
2026-03-06 21:29:52.115029,17760328
2026-03-06 21:29:52.115044,17737330
2026-03-06 21:29:52.115068,17737600
2026-03-06 21:29:52.250061,17711400
2026-03-06 21:29:52.250101,17736426
2026-03-06 21:29:52.250136,17784367
2026-03-06 21:29:52.250182,17774980
2026-03-06 21:29:52.250221,17568767
2026-03-06 21:29:52.250256,17797853
2026-03-06 21:29:52.250289,17797646
2026-03-06 21:29:52.250322,17797135
2026-03-06 21:29:52.250355,17785701
2026-03-06 21:29:52.385363,17625110
2026-03-06 21:29:52.385416,17758451
2026-03-06 21:29:52.385454,17775945
2026-03-06 21:29:52.385487,17784552
2026-03-06 21:29:52.38552,17806874
2026-03-06 21:29:52.385552,17798479
2026-03-06 21:29:52.385584,17800022
2026-03-06 21:29:52.385619,17611448
2026-03-06 21:29:52.385653,17765784
2026-03-06 21:29:52.524142,18157692
2026-03-06 21:29:52.524227,17757833
2026-03-06 21:29:52.524255,17808867
2026-03-06 21:29:52.524275,17770729
2026-03-06 21:29:52.524296,17706203
2026-03-06 21:29:52.524325,17636808
2026-03-06 21:29:52.524359,17513762
2026-03-06 21:29:52.524379,17544313
2026-03-06 21:29:52.524426,17582477
2026-03-06 21:29:52.659078,17802123
2026-03-06 21:29:52.659101,17784137
2026-03-06 21:29:52.659127,17776531
2026-03-06 21:29:52.65914,17754331
2026-03-06 21:29:52.659153,17745855
2026-03-06 21:29:52.65917,17736666
2026-03-06 21:29:52.659189,17775069
2026-03-06 21:29:52.659202,17735258
2026-03-06 21:29:52.659219,17565456
2026-03-06 21:29:52.793815,17838141
2026-03-06 21:29:52.793862,17607787
2026-03-06 21:29:52.793906,17658905
2026-03-06 21:29:52.793922,17741234
2026-03-06 21:29:52.793966,17757783
2026-03-06 21:29:52.794007,17767223
2026-03-06 21:29:52.794023,17737033
2026-03-06 21:29:52.794063,17739302
2026-03-06 21:29:52.794089,17749813
2026-03-06 21:29:52.928986,17766761
2026-03-06 21:29:52.929035,17529772
2026-03-06 21:29:52.929077,17797678
2026-03-06 21:29:52.929118,17793365
2026-03-06 21:29:52.929172,17800936
2026-03-06 21:29:52.929189,17791028
2026-03-06 21:29:52.929223,17744006
2026-03-06 21:29:52.929233,17558899
2026-03-06 21:29:52.92925,17565506
2026-03-06 21:29:53.064133,17766146
2026-03-06 21:29:53.064173,17639241
2026-03-06 21:29:53.064205,17699554
2026-03-06 21:29:53.064235,17704961
2026-03-06 21:29:53.064266,17800760
2026-03-06 21:29:53.064294,17773522
2026-03-06 21:29:53.064326,17765241
2026-03-06 21:29:53.06436,17765331
2026-03-06 21:29:53.064391,17776694
2026-03-06 21:29:53.198859,17721526
2026-03-06 21:29:53.19888,17757166
2026-03-06 21:29:53.198887,17562512
2026-03-06 21:29:53.1989,17766489
2026-03-06 21:29:53.198909,17667306
2026-03-06 21:29:53.19892,17631180
2026-03-06 21:29:53.198931,17694162
2026-03-06 21:29:53.19894,17571404
2026-03-06 21:29:53.198949,17536367
2026-03-06 21:29:53.333813,17822763
2026-03-06 21:29:53.33386,17569194
2026-03-06 21:29:53.33389,17685411
2026-03-06 21:29:53.333916,17789866
2026-03-06 21:29:53.333944,17791840
2026-03-06 21:29:53.333975,17789730
2026-03-06 21:29:53.334002,17800635
2026-03-06 21:29:53.334032,17791633
2026-03-06 21:29:53.33406,17793135
2026-03-06 21:29:53.468788,17744075
2026-03-06 21:29:53.468837,17748179
2026-03-06 21:29:53.468874,17622064
2026-03-06 21:29:53.468911,17775682
2026-03-06 21:29:53.46895,17789956
2026-03-06 21:29:53.468976,17638586
2026-03-06 21:29:53.468996,17604686
2026-03-06 21:29:53.469013,17782907
2026-03-06 21:29:53.469036,17793258
2026-03-06 21:29:53.607926,17951538
2026-03-06 21:29:53.607948,17708291
2026-03-06 21:29:53.607956,17597553
2026-03-06 21:29:53.607964,17759363
2026-03-06 21:29:53.607975,17767474
2026-03-06 21:29:53.607984,17739332
2026-03-06 21:29:53.607994,17763923
2026-03-06 21:29:53.608005,17606287
2026-03-06 21:29:53.608013,17807696
2026-03-06 21:29:53.743507,17787543
2026-03-06 21:29:53.743541,17595893
2026-03-06 21:29:53.743559,17586675
2026-03-06 21:29:53.743589,17557169
2026-03-06 21:29:53.743623,17669763
2026-03-06 21:29:53.743641,17741918
2026-03-06 21:29:53.74366,17757724
2026-03-06 21:29:53.743685,17774354
2026-03-06 21:29:53.743709,17774247
2026-03-06 21:29:53.878079,17809111
2026-03-06 21:29:53.878134,17819588
2026-03-06 21:29:53.878184,17821720
2026-03-06 21:29:53.878225,17817497
2026-03-06 21:29:53.87827,17804032
2026-03-06 21:29:53.878313,17766061
2026-03-06 21:29:53.878355,17771251
2026-03-06 21:29:53.878396,17550780
2026-03-06 21:29:53.878416,17788380
2026-03-06 21:29:54.013013,17772786
2026-03-06 21:29:54.01305,17598123
2026-03-06 21:29:54.013081,17793660
2026-03-06 21:29:54.013112,17816219
2026-03-06 21:29:54.013142,17799050
2026-03-06 21:29:54.013174,17793067
2026-03-06 21:29:54.013203,17777460
2026-03-06 21:29:54.013231,17761881
2026-03-06 21:29:54.01326,17766123
2026-03-06 21:29:54.148019,17815397
2026-03-06 21:29:54.148066,17596756
2026-03-06 21:29:54.148094,17566636
2026-03-06 21:29:54.148126,17627615
2026-03-06 21:29:54.148164,17744065
2026-03-06 21:29:54.148194,17800068
2026-03-06 21:29:54.148211,17789011
2026-03-06 21:29:54.148219,17781200
2026-03-06 21:29:54.148236,17765544
2026-03-06 21:29:54.282709,17776767
2026-03-06 21:29:54.28276,17585871
2026-03-06 21:29:54.282792,17764519
2026-03-06 21:29:54.282804,17800295
2026-03-06 21:29:54.282832,17828562
2026-03-06 21:29:54.282854,17591048
2026-03-06 21:29:54.282866,17619702
2026-03-06 21:29:54.282879,17597934
2026-03-06 21:29:54.282886,17770706
2026-03-06 21:29:54.417681,17656583
2026-03-06 21:29:54.417715,17771487
2026-03-06 21:29:54.417748,17583804
2026-03-06 21:29:54.417776,17622343
2026-03-06 21:29:54.417805,17797046
2026-03-06 21:29:54.417834,17833888
2026-03-06 21:29:54.417862,17831340
2026-03-06 21:29:54.417895,17825487
2026-03-06 21:29:54.417925,17810046
2026-03-06 21:29:54.552697,17577315
2026-03-06 21:29:54.55273,17779512
2026-03-06 21:29:54.552752,17799373
2026-03-06 21:29:54.552769,17784046
2026-03-06 21:29:54.552793,17786343
2026-03-06 21:29:54.55281,17805454
2026-03-06 21:29:54.552827,17682103
2026-03-06 21:29:54.552851,17614207
2026-03-06 21:29:54.552861,17839516
2026-03-06 21:29:54.69213,17973787
2026-03-06 21:29:54.692171,17735968
2026-03-06 21:29:54.692193,17641651
2026-03-06 21:29:54.69221,17805267
2026-03-06 21:29:54.692227,17790305
2026-03-06 21:29:54.692244,17780542
2026-03-06 21:29:54.692262,17785344
2026-03-06 21:29:54.692272,17790620
2026-03-06 21:29:54.692288,17592621
2026-03-06 21:29:54.8273,17827055
2026-03-06 21:29:54.827365,17847410
2026-03-06 21:29:54.82742,17844709
2026-03-06 21:29:54.827473,17801388
2026-03-06 21:29:54.827526,17724346
2026-03-06 21:29:54.827577,17560661
2026-03-06 21:29:54.82763,17555060
2026-03-06 21:29:54.827678,17765555
2026-03-06 21:29:54.827693,17717223
2026-03-06 21:29:54.962459,17765241
2026-03-06 21:29:54.962521,17799750
2026-03-06 21:29:54.96257,17830945
2026-03-06 21:29:54.962619,17811227
2026-03-06 21:29:54.962666,17664758
2026-03-06 21:29:54.962719,17613932
2026-03-06 21:29:54.962757,17789681
2026-03-06 21:29:54.962778,17767616
2026-03-06 21:29:54.962809,17681004
2026-03-06 21:29:55.096939,17809791
2026-03-06 21:29:55.096958,17834087
2026-03-06 21:29:55.096968,17834780
2026-03-06 21:29:55.09698,17819757
2026-03-06 21:29:55.096992,17791241
2026-03-06 21:29:55.097001,17779357
2026-03-06 21:29:55.097016,17779445
2026-03-06 21:29:55.097026,17771370
2026-03-06 21:29:55.097042,17774850
2026-03-06 21:29:55.231991,17780334
2026-03-06 21:29:55.232032,17795823
2026-03-06 21:29:55.232061,17841806
2026-03-06 21:29:55.232077,17832712
2026-03-06 21:29:55.232098,17819482
2026-03-06 21:29:55.232119,17817416
2026-03-06 21:29:55.232139,17793897
2026-03-06 21:29:55.232166,17736579
2026-03-06 21:29:55.232188,17769627
2026-03-06 21:29:55.366822,17770917
2026-03-06 21:29:55.366861,17823107
2026-03-06 21:29:55.366893,17589112
2026-03-06 21:29:55.366925,17578934
2026-03-06 21:29:55.366954,17594918
2026-03-06 21:29:55.366984,17778722
2026-03-06 21:29:55.367018,17773822
2026-03-06 21:29:55.367047,17795593
2026-03-06 21:29:55.367077,17771121
2026-03-06 21:29:55.502127,17769318
2026-03-06 21:29:55.502168,17631263
2026-03-06 21:29:55.50218,17523098
2026-03-06 21:29:55.50219,17562374
2026-03-06 21:29:55.502204,17594594
2026-03-06 21:29:55.502237,17625810
2026-03-06 21:29:55.502265,17708098
2026-03-06 21:29:55.502278,17782849
2026-03-06 21:29:55.502297,17746437
2026-03-06 21:29:55.637058,17760410
2026-03-06 21:29:55.637099,17753133
2026-03-06 21:29:55.637119,17761935
2026-03-06 21:29:55.637134,17761283
2026-03-06 21:29:55.637153,17789098
2026-03-06 21:29:55.637173,17791415
2026-03-06 21:29:55.637198,17810707
2026-03-06 21:29:55.63721,17576848
