time,RTD_Cal.CH20.timestamp_ns
2026-03-06 21:15:37.887194,1772831737887178900
2026-03-06 21:15:38.023547,1772831738023528238
2026-03-06 21:15:38.164384,1772831738164361075
2026-03-06 21:15:38.299041,1772831738299025936
2026-03-06 21:15:38.433445,1772831738433422454
2026-03-06 21:15:38.568682,1772831738568637793
2026-03-06 21:15:38.701928,1772831738701914562
2026-03-06 21:15:38.836897,1772831738836874841
2026-03-06 21:15:38.972076,1772831738972059687
2026-03-06 21:15:39.107757,1772831739107726227
2026-03-06 21:15:39.245234,1772831739245218076
2026-03-06 21:15:39.384102,1772831739384060361
2026-03-06 21:15:39.51655,1772831739516524792
2026-03-06 21:15:39.652245,1772831739652169802
2026-03-06 21:15:39.786546,1772831739786499675
2026-03-06 21:15:39.923246,1772831739923211471
2026-03-06 21:15:40.05667,1772831740056647023
2026-03-06 21:15:40.192167,1772831740192120015
2026-03-06 21:15:40.333133,1772831740333098548
2026-03-06 21:15:40.466475,1772831740466442777
2026-03-06 21:15:40.60105,1772831740601036782
2026-03-06 21:15:40.73876,1772831740738732702
2026-03-06 21:15:40.871941,1772831740871926001
2026-03-06 21:15:41.005436,1772831741005419724
2026-03-06 21:15:41.144743,1772831741144727351
2026-03-06 21:15:41.276949,1772831741276936754
2026-03-06 21:15:41.41463,1772831741414615472
2026-03-06 21:15:41.55108,1772831741551052396
2026-03-06 21:15:41.685504,1772831741685488403
2026-03-06 21:15:41.820393,1772831741820373989
2026-03-06 21:15:41.953916,1772831741953903555
2026-03-06 21:15:42.089898,1772831742089886755
2026-03-06 21:15:42.225459,1772831742225446701
2026-03-06 21:15:42.361714,1772831742361695692
2026-03-06 21:15:42.500647,1772831742500615803
2026-03-06 21:15:42.635255,1772831742635240619
2026-03-06 21:15:42.769054,1772831742769045552
2026-03-06 21:15:42.904928,1772831742904918178
2026-03-06 21:15:43.041002,1772831743040986555
2026-03-06 21:15:43.174371,1772831743174330659
2026-03-06 21:15:43.310257,1772831743310241547
2026-03-06 21:15:43.446284,1772831743446268147
2026-03-06 21:15:43.583321,1772831743583310311
2026-03-06 21:15:43.71852,1772831743718501541
2026-03-06 21:15:43.853517,1772831743853497771
2026-03-06 21:15:43.98942,1772831743989400160
2026-03-06 21:15:44.124055,1772831744124036067
2026-03-06 21:15:44.258314,1772831744258305437
2026-03-06 21:15:44.393635,1772831744393623099
2026-03-06 21:15:44.528913,1772831744528903261
2026-03-06 21:15:44.666792,1772831744666783407
2026-03-06 21:15:44.802459,1772831744802449698
2026-03-06 21:15:44.937627,1772831744937618638
2026-03-06 21:15:45.07344,1772831745073429928
2026-03-06 21:15:45.210994,1772831745210977262
2026-03-06 21:15:45.342778,1772831745342767009
2026-03-06 21:15:45.477282,1772831745477263228
2026-03-06 21:15:45.614494,1772831745614477249
2026-03-06 21:15:45.751956,1772831745751937808
2026-03-06 21:15:45.886953,1772831745886937490
2026-03-06 21:15:46.021574,1772831746021538416
2026-03-06 21:15:46.157126,1772831746157103587
2026-03-06 21:15:46.291583,1772831746291569117
2026-03-06 21:15:46.427143,1772831746427131465
2026-03-06 21:15:46.560813,1772831746560806130
2026-03-06 21:15:46.69699,1772831746696976644
2026-03-06 21:15:46.838541,1772831746838515396
2026-03-06 21:15:46.972053,1772831746972035034
2026-03-06 21:15:47.106379,1772831747106353603
2026-03-06 21:15:47.241033,1772831747241016432
2026-03-06 21:15:47.377095,1772831747377073679
2026-03-06 21:15:47.510745,1772831747510733601
2026-03-06 21:15:47.646045,1772831747646031691
2026-03-06 21:15:47.780941,1772831747780927994
2026-03-06 21:15:47.919383,1772831747919375711
2026-03-06 21:15:48.054576,1772831748054555463
2026-03-06 21:15:48.190378,1772831748190362173
2026-03-06 21:15:48.324361,1772831748324353774
2026-03-06 21:15:48.459617,1772831748459602799
2026-03-06 21:15:48.594109,1772831748594098848
2026-03-06 21:15:48.729631,1772831748729617814
2026-03-06 21:15:48.864685,1772831748864637187
2026-03-06 21:15:49.003497,1772831749003490430
2026-03-06 21:15:49.138284,1772831749138264603
2026-03-06 21:15:49.273623,1772831749273609906
2026-03-06 21:15:49.408642,1772831749408630426
2026-03-06 21:15:49.547815,1772831749547784456
2026-03-06 21:15:49.678276,1772831749678266099
2026-03-06 21:15:49.813534,1772831749813520440
2026-03-06 21:15:49.949051,1772831749949039834
2026-03-06 21:15:50.088123,1772831750088103191
2026-03-06 21:15:50.223271,1772831750223255779
2026-03-06 21:15:50.357568,1772831750357560535
2026-03-06 21:15:50.492474,1772831750492466193
2026-03-06 21:15:50.626892,1772831750626877021
2026-03-06 21:15:50.762252,1772831750762242641
2026-03-06 21:15:50.897726,1772831750897716242
2026-03-06 21:15:51.033176,1772831751033151021
2026-03-06 21:15:51.171206,1772831751171197939
2026-03-06 21:15:51.307947,1772831751307934102
2026-03-06 21:15:51.443152,1772831751443129996
2026-03-06 21:15:51.57855,1772831751578533118
2026-03-06 21:15:51.713076,1772831751713045861
2026-03-06 21:15:51.848001,1772831751847993380
2026-03-06 21:15:51.982695,1772831751982684955
2026-03-06 21:15:52.119645,1772831752119618207
2026-03-06 21:15:52.25766,1772831752257645300
2026-03-06 21:15:52.392951,1772831752392940619
2026-03-06 21:15:52.527376,1772831752527368370
2026-03-06 21:15:52.666626,1772831752666590339
2026-03-06 21:15:52.798321,1772831752798309289
2026-03-06 21:15:52.932909,1772831752932899468
2026-03-06 21:15:53.067598,1772831753067589905
2026-03-06 21:15:53.203559,1772831753203537270
2026-03-06 21:15:53.342813,1772831753342802192
2026-03-06 21:15:53.479558,1772831753479524761
2026-03-06 21:15:53.611878,1772831753611845552
2026-03-06 21:15:53.747352,1772831753747341430
2026-03-06 21:15:53.882759,1772831753882751095
2026-03-06 21:15:54.016866,1772831754016855736
2026-03-06 21:15:54.163934,1772831754163925704
2026-03-06 21:15:54.286347,1772831754286339226
2026-03-06 21:15:54.426309,1772831754426295023
2026-03-06 21:15:54.560204,1772831754560194343
2026-03-06 21:15:54.69793,1772831754697898400
2026-03-06 21:15:54.831154,1772831754831143275
2026-03-06 21:15:54.966047,1772831754966017499
2026-03-06 21:15:55.103082,1772831755103049843
2026-03-06 21:15:55.237707,1772831755237696367
2026-03-06 21:15:55.37098,1772831755370952241
2026-03-06 21:15:55.509442,1772831755509433395
2026-03-06 21:15:55.644886,1772831755644874115
2026-03-06 21:15:55.781963,1772831755781933030
2026-03-06 21:15:55.917995,1772831755917963721
2026-03-06 21:15:56.051055,1772831756051036157
2026-03-06 21:15:56.184507,1772831756184494735
2026-03-06 21:15:56.320235,1772831756320206781
2026-03-06 21:15:56.455095,1772831756455073591
2026-03-06 21:15:56.594166,1772831756594148280
2026-03-06 21:15:56.728873,1772831756728855710
2026-03-06 21:15:56.863757,1772831756863741880
2026-03-06 21:15:56.999376,1772831756999356626
2026-03-06 21:15:57.135868,1772831757135857587
2026-03-06 21:15:57.269065,1772831757269050287
2026-03-06 21:15:57.404733,1772831757404716758
2026-03-06 21:15:57.539028,1772831757539015365
2026-03-06 21:15:57.6773,1772831757677291841
2026-03-06 21:15:57.813393,1772831757813363809
2026-03-06 21:15:57.947695,1772831757947686055
2026-03-06 21:15:58.082553,1772831758082538651
2026-03-06 21:15:58.218421,1772831758218406285
2026-03-06 21:15:58.352371,1772831758352359821
2026-03-06 21:15:58.489547,1772831758489527105
2026-03-06 21:15:58.624311,1772831758624290404
2026-03-06 21:15:58.76182,1772831758761800308
2026-03-06 21:15:58.896768,1772831758896758260
2026-03-06 21:15:59.033243,1772831759033223303
2026-03-06 21:15:59.170337,1772831759170289539
2026-03-06 21:15:59.302013,1772831759301996918
2026-03-06 21:15:59.43689,1772831759436874086
2026-03-06 21:15:59.573937,1772831759573915287
2026-03-06 21:15:59.706687,1772831759706674827
2026-03-06 21:15:59.847036,1772831759847015086
2026-03-06 21:15:59.982127,1772831759982111596
2026-03-06 21:16:00.115679,1772831760115663872
2026-03-06 21:16:00.24996,1772831760249949138
2026-03-06 21:16:00.387237,1772831760387220601
2026-03-06 21:16:00.52257,1772831760522550855
2026-03-06 21:16:00.65745,1772831760657428754
2026-03-06 21:16:00.795392,1772831760795353473
2026-03-06 21:16:00.932394,1772831760932306272
2026-03-06 21:16:01.067079,1772831761067053687
2026-03-06 21:16:01.201132,1772831761201115651
2026-03-06 21:16:01.335385,1772831761335374047
2026-03-06 21:16:01.471062,1772831761471042972
2026-03-06 21:16:01.606064,1772831761606043742
2026-03-06 21:16:01.741201,1772831761741185418
2026-03-06 21:16:01.875204,1772831761875194935
2026-03-06 21:16:02.014589,1772831762014581516
2026-03-06 21:16:02.150081,1772831762150063345
2026-03-06 21:16:02.284175,1772831762284168659
2026-03-06 21:16:02.420624,1772831762420602426
2026-03-06 21:16:02.55543,1772831762555408697
2026-03-06 21:16:02.689563,1772831762689554654
2026-03-06 21:16:02.825459,1772831762825440289
2026-03-06 21:16:02.961411,1772831762961385906
2026-03-06 21:16:03.099217,1772831763099203863
2026-03-06 21:16:03.234509,1772831763234488641
2026-03-06 21:16:03.370664,1772831763370649362
2026-03-06 21:16:03.504607,1772831763504590593
2026-03-06 21:16:03.63835,1772831763638332525
2026-03-06 21:16:03.77329,1772831763773281507
2026-03-06 21:16:03.909368,1772831763909345866
2026-03-06 21:16:04.044218,1772831764044199493
2026-03-06 21:16:04.183273,1772831764183221088
2026-03-06 21:16:04.317885,1772831764317871961
2026-03-06 21:16:04.452538,1772831764452530382
2026-03-06 21:16:04.587923,1772831764587916861
2026-03-06 21:16:04.722656,1772831764722641634
2026-03-06 21:16:04.858221,1772831764858204407
2026-03-06 21:16:04.99463,1772831764994596471
2026-03-06 21:16:05.128923,1772831765128902127
2026-03-06 21:16:05.267783,1772831765267762990
2026-03-06 21:16:05.40281,1772831765402793528
2026-03-06 21:16:05.537685,1772831765537661901
2026-03-06 21:16:05.672271,1772831765672248502
2026-03-06 21:16:05.810465,1772831765810442403
2026-03-06 21:16:05.941497,1772831765941484019
2026-03-06 21:16:06.076474,1772831766076466871
2026-03-06 21:16:06.211744,1772831766211735018
2026-03-06 21:16:06.350998,1772831766350984777
2026-03-06 21:16:06.485791,1772831766485773937
2026-03-06 21:16:06.62184,1772831766621824423
2026-03-06 21:16:06.755793,1772831766755780049
2026-03-06 21:16:06.891217,1772831766891200967
2026-03-06 21:16:07.02656,1772831767026544628
2026-03-06 21:16:07.161873,1772831767161858588
2026-03-06 21:16:07.295494,1772831767295483948
2026-03-06 21:16:07.435837,1772831767435818943
2026-03-06 21:16:07.570235,1772831767570192195
2026-03-06 21:16:07.704957,1772831767704947788
2026-03-06 21:16:07.839506,1772831767839498012
2026-03-06 21:16:07.975254,1772831767975241376
2026-03-06 21:16:08.108993,1772831768108983657
2026-03-06 21:16:08.245504,1772831768245484149
2026-03-06 21:16:08.379171,1772831768379165088
2026-03-06 21:16:08.51918,1772831768519164250
2026-03-06 21:16:08.654345,1772831768654331687
2026-03-06 21:16:08.789308,1772831768789292883
2026-03-06 21:16:08.923663,1772831768923653872
2026-03-06 21:16:09.058438,1772831769058419615
2026-03-06 21:16:09.192982,1772831769192972375
2026-03-06 21:16:09.328396,1772831769328385690
2026-03-06 21:16:09.464404,1772831769464396273
2026-03-06 21:16:09.603831,1772831769603819691
2026-03-06 21:16:09.738187,1772831769738177645
2026-03-06 21:16:09.87352,1772831769873510500
2026-03-06 21:16:10.011291,1772831770011256644
2026-03-06 21:16:10.143712,1772831770143698921
2026-03-06 21:16:10.278971,1772831770278924523
2026-03-06 21:16:10.414197,1772831770414181200
2026-03-06 21:16:10.549078,1772831770549064095
2026-03-06 21:16:10.68821,1772831770688198634
2026-03-06 21:16:10.823732,1772831770823689114
2026-03-06 21:16:10.958989,1772831770958898508
2026-03-06 21:16:11.093853,1772831771093837706
2026-03-06 21:16:11.228364,1772831771228335238
2026-03-06 21:16:11.362608,1772831771362587360
2026-03-06 21:16:11.498782,1772831771498759921
2026-03-06 21:16:11.633118,1772831771633103720
2026-03-06 21:16:11.771976,1772831771771970654
2026-03-06 21:16:11.908394,1772831771908378472
2026-03-06 21:16:12.043811,1772831772043797861
2026-03-06 21:16:12.177365,1772831772177356148
2026-03-06 21:16:12.313528,1772831772313516287
2026-03-06 21:16:12.447358,1772831772447346005
2026-03-06 21:16:12.582536,1772831772582527607
2026-03-06 21:16:12.718008,1772831772717997055
2026-03-06 21:16:12.858832,1772831772858816246
2026-03-06 21:16:12.992298,1772831772992283556
2026-03-06 21:16:13.127741,1772831773127677251
2026-03-06 21:16:13.263042,1772831773263020799
2026-03-06 21:16:13.398977,1772831773398952779
2026-03-06 21:16:13.532268,1772831773532255012
2026-03-06 21:16:13.668537,1772831773668512070
2026-03-06 21:16:13.801105,1772831773801094714
2026-03-06 21:16:13.940532,1772831773940526249
2026-03-06 21:16:14.076203,1772831774076190268
2026-03-06 21:16:14.210623,1772831774210606595
2026-03-06 21:16:14.347013,1772831774347000681
2026-03-06 21:16:14.480843,1772831774480827433
2026-03-06 21:16:14.615806,1772831774615781978
2026-03-06 21:16:14.751425,1772831774751402275
2026-03-06 21:16:14.885282,1772831774885274175
2026-03-06 21:16:15.024631,1772831775024618404
2026-03-06 21:16:15.162624,1772831775162601999
2026-03-06 21:16:15.293759,1772831775293752883
2026-03-06 21:16:15.430545,1772831775430531302
2026-03-06 21:16:15.568699,1772831775568654405
2026-03-06 21:16:15.700513,1772831775700499117
2026-03-06 21:16:15.835642,1772831775835618135
2026-03-06 21:16:15.972635,1772831775972607250
2026-03-06 21:16:16.109946,1772831776109929184
2026-03-06 21:16:16.244606,1772831776244593138
2026-03-06 21:16:16.383383,1772831776383353196
2026-03-06 21:16:16.513983,1772831776513972841
2026-03-06 21:16:16.649719,1772831776649700896
2026-03-06 21:16:16.784337,1772831776784318315
2026-03-06 21:16:16.918283,1772831776918276370
2026-03-06 21:16:17.054243,1772831777054234151
2026-03-06 21:16:17.194308,1772831777194268781
2026-03-06 21:16:17.32817,1772831777328153005
2026-03-06 21:16:17.464334,1772831777464299879
2026-03-06 21:16:17.59799,1772831777597973282
2026-03-06 21:16:17.734639,1772831777734621648
2026-03-06 21:16:17.869093,1772831777869076797
2026-03-06 21:16:18.004532,1772831778004518310
2026-03-06 21:16:18.137698,1772831778137690318
2026-03-06 21:16:18.277839,1772831778277825631
2026-03-06 21:16:18.412783,1772831778412765568
2026-03-06 21:16:18.547609,1772831778547600753
2026-03-06 21:16:18.683841,1772831778683819558
2026-03-06 21:16:18.817248,1772831778817237541
2026-03-06 21:16:18.953434,1772831778953416892
2026-03-06 21:16:19.088198,1772831779088180348
2026-03-06 21:16:19.226441,1772831779226407967
2026-03-06 21:16:19.362304,1772831779362295255
2026-03-06 21:16:19.499866,1772831779499833806
2026-03-06 21:16:19.635338,1772831779635219033
2026-03-06 21:16:19.767507,1772831779767490962
2026-03-06 21:16:19.90221,1772831779902187990
2026-03-06 21:16:20.037741,1772831780037722674
2026-03-06 21:16:20.173746,1772831780173717830
2026-03-06 21:16:20.30698,1772831780306966839
2026-03-06 21:16:20.447708,1772831780447688364
2026-03-06 21:16:20.581402,1772831780581389608
2026-03-06 21:16:20.716547,1772831780716535359
2026-03-06 21:16:20.85107,1772831780851061319
2026-03-06 21:16:20.985955,1772831780985942666
2026-03-06 21:16:21.122885,1772831781122849554
2026-03-06 21:16:21.256523,1772831781256509161
2026-03-06 21:16:21.391637,1772831781391611431
2026-03-06 21:16:21.533241,1772831781533183237
2026-03-06 21:16:21.667396,1772831781667367068
2026-03-06 21:16:21.800547,1772831781800537730
2026-03-06 21:16:21.936068,1772831781936046812
2026-03-06 21:16:22.072021,1772831782071996833
2026-03-06 21:16:22.205287,1772831782205269262
2026-03-06 21:16:22.340131,1772831782340120327
2026-03-06 21:16:22.475269,1772831782475244265
2026-03-06 21:16:22.614119,1772831782614107087
2026-03-06 21:16:22.749712,1772831782749697993
2026-03-06 21:16:22.884944,1772831782884927064
2026-03-06 21:16:23.019522,1772831783019509887
2026-03-06 21:16:23.15509,1772831783155073892
2026-03-06 21:16:23.289638,1772831783289623826
2026-03-06 21:16:23.425139,1772831783425121514
2026-03-06 21:16:23.558573,1772831783558564396
2026-03-06 21:16:23.698756,1772831783698735930
2026-03-06 21:16:23.832899,1772831783832887313
2026-03-06 21:16:23.969472,1772831783969440807
2026-03-06 21:16:24.102331,1772831784102323103
2026-03-06 21:16:24.239327,1772831784239309727
2026-03-06 21:16:24.377761,1772831784377725896
2026-03-06 21:16:24.508555,1772831784508536188
2026-03-06 21:16:24.642731,1772831784642722828
2026-03-06 21:16:24.783879,1772831784783857699
2026-03-06 21:16:24.917241,1772831784917227801
2026-03-06 21:16:25.051927,1772831785051908351
2026-03-06 21:16:25.188364,1772831785188340938
2026-03-06 21:16:25.321365,1772831785321347944
2026-03-06 21:16:25.457772,1772831785457753040
2026-03-06 21:16:25.594096,1772831785594074096
2026-03-06 21:16:25.727249,1772831785727234477
2026-03-06 21:16:25.868758,1772831785868748832
2026-03-06 21:16:26.002386,1772831786002368156
2026-03-06 21:16:26.139035,1772831786139004833
2026-03-06 21:16:26.272772,1772831786272740340
2026-03-06 21:16:26.406698,1772831786406685191
2026-03-06 21:16:26.541885,1772831786541869304
2026-03-06 21:16:26.678195,1772831786678178752
2026-03-06 21:16:26.811636,1772831786811608361
2026-03-06 21:16:26.950699,1772831786950686031
2026-03-06 21:16:27.088217,1772831787088191343
2026-03-06 21:16:27.220649,1772831787220635205
2026-03-06 21:16:27.354853,1772831787354845757
2026-03-06 21:16:27.490603,1772831787490591159
2026-03-06 21:16:27.629904,1772831787629872830
2026-03-06 21:16:27.764695,1772831787764676598
2026-03-06 21:16:27.897226,1772831787897214856
2026-03-06 21:16:28.034671,1772831788034660393
2026-03-06 21:16:28.17261,1772831788172585862
2026-03-06 21:16:28.308087,1772831788308067683
2026-03-06 21:16:28.441787,1772831788441773839
2026-03-06 21:16:28.575774,1772831788575763389
2026-03-06 21:16:28.71044,1772831788710426231
2026-03-06 21:16:28.845538,1772831788845524218
2026-03-06 21:16:28.979371,1772831788979360832
