time,LC_Cal.CH3.timestamp_ns
2026-03-06 21:14:27.248475,1772831667247855242
2026-03-06 21:14:27.248524,1772831667247855242
2026-03-06 21:14:27.24867,1772831667247855242
2026-03-06 21:14:27.24906,1772831667249042630
2026-03-06 21:14:27.348424,1772831667347606226
2026-03-06 21:14:27.348546,1772831667347606226
2026-03-06 21:14:27.348673,1772831667347606226
2026-03-06 21:14:27.34878,1772831667347606226
2026-03-06 21:14:27.348886,1772831667347606226
2026-03-06 21:14:27.349001,1772831667347606226
2026-03-06 21:14:27.349125,1772831667347606226
2026-03-06 21:14:27.349394,1772831667349369023
2026-03-06 21:14:27.448208,1772831667447725363
2026-03-06 21:14:27.448266,1772831667447725363
2026-03-06 21:14:27.448329,1772831667447725363
2026-03-06 21:14:27.448388,1772831667447725363
2026-03-06 21:14:27.448457,1772831667447725363
2026-03-06 21:14:27.448512,1772831667447725363
2026-03-06 21:14:27.448569,1772831667447725363
2026-03-06 21:14:27.44861,1772831667447725363
2026-03-06 21:14:27.548637,1772831667548032301
2026-03-06 21:14:27.548731,1772831667548032301
2026-03-06 21:14:27.548835,1772831667548032301
2026-03-06 21:14:27.548939,1772831667548032301
2026-03-06 21:14:27.549232,1772831667549200772
2026-03-06 21:14:27.648556,1772831667647976071
2026-03-06 21:14:27.648646,1772831667647976071
2026-03-06 21:14:27.648735,1772831667647976071
2026-03-06 21:14:27.648833,1772831667647976071
2026-03-06 21:14:27.648908,1772831667647976071
2026-03-06 21:14:27.649007,1772831667647976071
2026-03-06 21:14:27.649355,1772831667649330587
2026-03-06 21:14:27.748018,1772831667747600050
2026-03-06 21:14:27.748079,1772831667747600050
2026-03-06 21:14:27.74817,1772831667747600050
2026-03-06 21:14:27.748325,1772831667747600050
2026-03-06 21:14:27.748495,1772831667747600050
2026-03-06 21:14:27.848534,1772831667847790141
2026-03-06 21:14:27.848627,1772831667847790141
2026-03-06 21:14:27.848747,1772831667847790141
2026-03-06 21:14:27.848834,1772831667847790141
2026-03-06 21:14:27.848931,1772831667847790141
2026-03-06 21:14:27.849034,1772831667847790141
2026-03-06 21:14:27.849112,1772831667848995687
2026-03-06 21:14:27.951502,1772831667951096071
2026-03-06 21:14:27.95161,1772831667951096071
2026-03-06 21:14:27.951701,1772831667951096071
2026-03-06 21:14:27.951818,1772831667951096071
2026-03-06 21:14:27.951938,1772831667951096071
2026-03-06 21:14:27.952124,1772831667952086945
2026-03-06 21:14:28.051521,1772831668050845552
2026-03-06 21:14:28.051624,1772831668050845552
2026-03-06 21:14:28.051721,1772831668050845552
2026-03-06 21:14:28.051811,1772831668050845552
2026-03-06 21:14:28.051924,1772831668050845552
2026-03-06 21:14:28.052642,1772831668052605128
2026-03-06 21:14:28.151517,1772831668151019144
2026-03-06 21:14:28.151558,1772831668151019144
2026-03-06 21:14:28.151613,1772831668151019144
2026-03-06 21:14:28.151672,1772831668151019144
2026-03-06 21:14:28.151728,1772831668151019144
2026-03-06 21:14:28.151787,1772831668151019144
2026-03-06 21:14:28.151887,1772831668151019144
2026-03-06 21:14:28.152707,1772831668152672087
2026-03-06 21:14:28.251477,1772831668250751989
2026-03-06 21:14:28.25155,1772831668250751989
2026-03-06 21:14:28.251784,1772831668250751989
2026-03-06 21:14:28.251809,1772831668250751989
2026-03-06 21:14:28.251884,1772831668250751989
2026-03-06 21:14:28.25196,1772831668250751989
2026-03-06 21:14:28.252068,1772831668250751989
2026-03-06 21:14:28.35141,1772831668350942707
2026-03-06 21:14:28.351458,1772831668350942707
2026-03-06 21:14:28.351633,1772831668351600792
2026-03-06 21:14:28.351746,1772831668350942707
2026-03-06 21:14:28.351877,1772831668350942707
2026-03-06 21:14:28.451367,1772831668450927404
2026-03-06 21:14:28.451471,1772831668450927404
2026-03-06 21:14:28.451508,1772831668450927404
2026-03-06 21:14:28.451543,1772831668450927404
2026-03-06 21:14:28.451585,1772831668450927404
2026-03-06 21:14:28.45164,1772831668450927404
2026-03-06 21:14:28.451692,1772831668451677797
2026-03-06 21:14:28.451819,1772831668450927404
2026-03-06 21:14:28.551101,1772831668550770598
2026-03-06 21:14:28.551197,1772831668550770598
2026-03-06 21:14:28.551446,1772831668550770598
2026-03-06 21:14:28.551928,1772831668551905147
2026-03-06 21:14:28.651419,1772831668651053700
2026-03-06 21:14:28.651513,1772831668651053700
2026-03-06 21:14:28.651607,1772831668651053700
2026-03-06 21:14:28.651717,1772831668651053700
2026-03-06 21:14:28.65207,1772831668652049564
2026-03-06 21:14:28.751521,1772831668751092215
2026-03-06 21:14:28.751628,1772831668751092215
2026-03-06 21:14:28.751751,1772831668751092215
2026-03-06 21:14:28.751872,1772831668751092215
2026-03-06 21:14:28.752568,1772831668752534619
2026-03-06 21:14:28.85165,1772831668851096949
2026-03-06 21:14:28.851702,1772831668851096949
2026-03-06 21:14:28.851756,1772831668851096949
2026-03-06 21:14:28.851806,1772831668851096949
2026-03-06 21:14:28.851867,1772831668851096949
2026-03-06 21:14:28.851916,1772831668851096949
2026-03-06 21:14:28.851967,1772831668851096949
2026-03-06 21:14:28.85203,1772831668851096949
2026-03-06 21:14:28.852106,1772831668851096949
2026-03-06 21:14:28.852585,1772831668852547180
2026-03-06 21:14:28.954582,1772831668953969593
2026-03-06 21:14:28.954821,1772831668954739575
2026-03-06 21:14:28.954893,1772831668953969593
2026-03-06 21:14:28.955076,1772831668953969593
2026-03-06 21:14:28.955243,1772831668953969593
2026-03-06 21:14:28.955526,1772831668953969593
2026-03-06 21:14:29.054552,1772831669054068931
2026-03-06 21:14:29.054591,1772831669054068931
2026-03-06 21:14:29.054629,1772831669054068931
2026-03-06 21:14:29.054667,1772831669054068931
2026-03-06 21:14:29.054719,1772831669054068931
2026-03-06 21:14:29.055042,1772831669055018801
2026-03-06 21:14:29.154304,1772831669153873414
2026-03-06 21:14:29.154327,1772831669153873414
2026-03-06 21:14:29.154363,1772831669153873414
2026-03-06 21:14:29.15449,1772831669153873414
2026-03-06 21:14:29.254612,1772831669254100050
2026-03-06 21:14:29.254794,1772831669254100050
2026-03-06 21:14:29.255017,1772831669254100050
2026-03-06 21:14:29.255956,1772831669255913570
2026-03-06 21:14:29.354292,1772831669353901246
2026-03-06 21:14:29.354371,1772831669353901246
2026-03-06 21:14:29.354447,1772831669353901246
2026-03-06 21:14:29.354523,1772831669353901246
2026-03-06 21:14:29.354582,1772831669353901246
2026-03-06 21:14:29.454573,1772831669454081806
2026-03-06 21:14:29.454679,1772831669454081806
2026-03-06 21:14:29.454774,1772831669454081806
2026-03-06 21:14:29.454869,1772831669454081806
2026-03-06 21:14:29.454985,1772831669454890984
2026-03-06 21:14:29.554295,1772831669553788225
2026-03-06 21:14:29.554354,1772831669553788225
2026-03-06 21:14:29.554416,1772831669553788225
2026-03-06 21:14:29.554488,1772831669553788225
2026-03-06 21:14:29.554549,1772831669553788225
2026-03-06 21:14:29.554609,1772831669553788225
2026-03-06 21:14:29.554703,1772831669553788225
2026-03-06 21:14:29.554769,1772831669553788225
2026-03-06 21:14:29.554939,1772831669554900185
2026-03-06 21:14:29.656236,1772831669653960038
2026-03-06 21:14:29.656441,1772831669653960038
2026-03-06 21:14:29.656754,1772831669653960038
2026-03-06 21:14:29.656885,1772831669653960038
2026-03-06 21:14:29.658079,1772831669658032268
2026-03-06 21:14:29.754098,1772831669753731443
2026-03-06 21:14:29.754197,1772831669753731443
2026-03-06 21:14:29.754371,1772831669753731443
2026-03-06 21:14:29.754732,1772831669753731443
2026-03-06 21:14:29.854106,1772831669853751292
2026-03-06 21:14:29.854198,1772831669853751292
2026-03-06 21:14:29.854801,1772831669854781747
2026-03-06 21:14:29.957267,1772831669956865785
2026-03-06 21:14:29.957349,1772831669956865785
2026-03-06 21:14:29.957414,1772831669956865785
2026-03-06 21:14:29.957505,1772831669956865785
2026-03-06 21:14:29.959346,1772831669959270594
2026-03-06 21:14:30.05707,1772831670056686825
2026-03-06 21:14:30.057122,1772831670056686825
2026-03-06 21:14:30.057193,1772831670056686825
2026-03-06 21:14:30.057248,1772831670056686825
2026-03-06 21:14:30.156997,1772831670156826895
2026-03-06 21:14:30.157228,1772831670156826895
2026-03-06 21:14:30.157407,1772831670156826895
2026-03-06 21:14:30.15753,1772831670157517892
2026-03-06 21:14:30.257636,1772831670257045223
2026-03-06 21:14:30.25769,1772831670257045223
2026-03-06 21:14:30.258578,1772831670258552416
2026-03-06 21:14:30.359076,1772831670356958774
2026-03-06 21:14:30.359405,1772831670359379175
2026-03-06 21:14:30.359564,1772831670356958774
2026-03-06 21:14:30.457363,1772831670456737550
2026-03-06 21:14:30.460665,1772831670460645534
2026-03-06 21:14:30.558214,1772831670556626068
2026-03-06 21:14:30.558338,1772831670556626068
2026-03-06 21:14:30.558458,1772831670556626068
2026-03-06 21:14:30.558579,1772831670556626068
2026-03-06 21:14:30.560809,1772831670560783822
2026-03-06 21:14:30.65777,1772831670657082377
2026-03-06 21:14:30.657842,1772831670657082377
2026-03-06 21:14:30.657913,1772831670657082377
2026-03-06 21:14:30.657987,1772831670657082377
2026-03-06 21:14:30.65807,1772831670657082377
2026-03-06 21:14:30.658143,1772831670657082377
2026-03-06 21:14:30.658225,1772831670657082377
2026-03-06 21:14:30.658311,1772831670657082377
2026-03-06 21:14:30.758849,1772831670756877177
2026-03-06 21:14:30.758971,1772831670756877177
2026-03-06 21:14:30.760551,1772831670760499362
2026-03-06 21:14:30.858189,1772831670857244327
2026-03-06 21:14:30.858319,1772831670857244327
2026-03-06 21:14:30.858411,1772831670857244327
2026-03-06 21:14:30.85851,1772831670857244327
2026-03-06 21:14:30.960538,1772831670960055792
2026-03-06 21:14:30.960575,1772831670960055792
2026-03-06 21:14:30.960602,1772831670960055792
2026-03-06 21:14:30.960858,1772831670960843002
2026-03-06 21:14:31.060784,1772831671059856703
2026-03-06 21:14:31.060922,1772831671059856703
2026-03-06 21:14:31.061047,1772831671059856703
2026-03-06 21:14:31.061178,1772831671059856703
2026-03-06 21:14:31.061499,1772831671061451003
2026-03-06 21:14:31.161083,1772831671160106012
2026-03-06 21:14:31.161224,1772831671160106012
2026-03-06 21:14:31.161346,1772831671160106012
2026-03-06 21:14:31.161428,1772831671160106012
2026-03-06 21:14:31.161825,1772831671161786868
2026-03-06 21:14:31.260617,1772831671259995851
2026-03-06 21:14:31.260677,1772831671259995851
2026-03-06 21:14:31.260711,1772831671259995851
2026-03-06 21:14:31.35998,1772831671359576060
2026-03-06 21:14:31.360008,1772831671359576060
2026-03-06 21:14:31.360035,1772831671359576060
2026-03-06 21:14:31.36006,1772831671359576060
2026-03-06 21:14:31.360089,1772831671359576060
2026-03-06 21:14:31.360118,1772831671359576060
2026-03-06 21:14:31.360149,1772831671359576060
2026-03-06 21:14:31.360181,1772831671359576060
2026-03-06 21:14:31.360333,1772831671360326047
2026-03-06 21:14:31.460381,1772831671459812073
2026-03-06 21:14:31.460415,1772831671459812073
2026-03-06 21:14:31.460446,1772831671459812073
2026-03-06 21:14:31.460469,1772831671459812073
2026-03-06 21:14:31.460653,1772831671460643211
2026-03-06 21:14:31.560592,1772831671559753455
2026-03-06 21:14:31.56069,1772831671559753455
2026-03-06 21:14:31.560802,1772831671559753455
2026-03-06 21:14:31.561055,1772831671559753455
2026-03-06 21:14:31.561121,1772831671559753455
2026-03-06 21:14:31.561176,1772831671561143506
2026-03-06 21:14:31.561205,1772831671559753455
2026-03-06 21:14:31.660945,1772831671660060230
2026-03-06 21:14:31.66106,1772831671660060230
2026-03-06 21:14:31.661171,1772831671660060230
2026-03-06 21:14:31.6613,1772831671660060230
2026-03-06 21:14:31.661429,1772831671660060230
2026-03-06 21:14:31.661484,1772831671661464308
2026-03-06 21:14:31.661536,1772831671660060230
2026-03-06 21:14:31.661644,1772831671660060230
2026-03-06 21:14:31.661751,1772831671660060230
2026-03-06 21:14:31.760564,1772831671760102191
2026-03-06 21:14:31.760602,1772831671760102191
2026-03-06 21:14:31.760636,1772831671760102191
2026-03-06 21:14:31.760677,1772831671760102191
2026-03-06 21:14:31.760795,1772831671760102191
2026-03-06 21:14:31.760846,1772831671760102191
2026-03-06 21:14:31.760887,1772831671760102191
2026-03-06 21:14:31.761469,1772831671761457631
2026-03-06 21:14:31.860274,1772831671859671747
2026-03-06 21:14:31.860386,1772831671859671747
2026-03-06 21:14:31.860467,1772831671859671747
2026-03-06 21:14:31.860557,1772831671859671747
2026-03-06 21:14:31.860657,1772831671859671747
2026-03-06 21:14:31.860732,1772831671859671747
2026-03-06 21:14:31.860834,1772831671859671747
2026-03-06 21:14:31.861769,1772831671861675681
2026-03-06 21:14:31.963768,1772831671963112803
2026-03-06 21:14:31.963792,1772831671963112803
2026-03-06 21:14:31.963814,1772831671963112803
2026-03-06 21:14:31.963843,1772831671963112803
2026-03-06 21:14:31.963878,1772831671963112803
2026-03-06 21:14:31.963907,1772831671963112803
2026-03-06 21:14:31.963935,1772831671963112803
2026-03-06 21:14:31.963966,1772831671963112803
2026-03-06 21:14:31.963999,1772831671963112803
2026-03-06 21:14:31.964316,1772831671964292452
2026-03-06 21:14:32.063249,1772831672062682342
2026-03-06 21:14:32.063279,1772831672062682342
2026-03-06 21:14:32.063301,1772831672062682342
2026-03-06 21:14:32.063317,1772831672062682342
2026-03-06 21:14:32.063356,1772831672062682342
2026-03-06 21:14:32.063387,1772831672062682342
2026-03-06 21:14:32.063415,1772831672062682342
2026-03-06 21:14:32.063447,1772831672062682342
2026-03-06 21:14:32.063478,1772831672062682342
2026-03-06 21:14:32.163367,1772831672162976295
2026-03-06 21:14:32.163416,1772831672162976295
2026-03-06 21:14:32.163461,1772831672162976295
2026-03-06 21:14:32.163511,1772831672162976295
2026-03-06 21:14:32.163627,1772831672163616928
2026-03-06 21:14:32.264119,1772831672263216274
2026-03-06 21:14:32.264269,1772831672263216274
2026-03-06 21:14:32.26439,1772831672263216274
2026-03-06 21:14:32.264505,1772831672263216274
2026-03-06 21:14:32.265516,1772831672265468169
2026-03-06 21:14:32.363855,1772831672363064894
2026-03-06 21:14:32.363934,1772831672363064894
2026-03-06 21:14:32.364069,1772831672363064894
2026-03-06 21:14:32.364225,1772831672363064894
2026-03-06 21:14:32.364357,1772831672363064894
2026-03-06 21:14:32.364564,1772831672363064894
2026-03-06 21:14:32.364691,1772831672363064894
2026-03-06 21:14:32.364826,1772831672363064894
2026-03-06 21:14:32.463882,1772831672463103414
2026-03-06 21:14:32.463953,1772831672463103414
2026-03-06 21:14:32.463994,1772831672463103414
2026-03-06 21:14:32.464045,1772831672463103414
2026-03-06 21:14:32.464089,1772831672463103414
2026-03-06 21:14:32.464128,1772831672463103414
2026-03-06 21:14:32.464341,1772831672463103414
2026-03-06 21:14:32.464513,1772831672464481271
2026-03-06 21:14:32.563186,1772831672562899218
2026-03-06 21:14:32.563272,1772831672562899218
2026-03-06 21:14:32.563396,1772831672562899218
2026-03-06 21:14:32.563509,1772831672562899218
2026-03-06 21:14:32.663466,1772831672662896266
2026-03-06 21:14:32.66357,1772831672662896266
2026-03-06 21:14:32.663664,1772831672662896266
2026-03-06 21:14:32.663752,1772831672662896266
2026-03-06 21:14:32.663867,1772831672662896266
2026-03-06 21:14:32.663954,1772831672662896266
2026-03-06 21:14:32.664679,1772831672664560302
2026-03-06 21:14:32.763495,1772831672762692455
2026-03-06 21:14:32.763586,1772831672762692455
2026-03-06 21:14:32.763654,1772831672762692455
2026-03-06 21:14:32.763762,1772831672762692455
2026-03-06 21:14:32.763854,1772831672762692455
2026-03-06 21:14:32.763945,1772831672762692455
2026-03-06 21:14:32.764048,1772831672762692455
2026-03-06 21:14:32.764145,1772831672762692455
2026-03-06 21:14:32.764967,1772831672764920093
2026-03-06 21:14:32.864144,1772831672863217234
2026-03-06 21:14:32.864472,1772831672863217234
2026-03-06 21:14:32.864587,1772831672863217234
2026-03-06 21:14:32.864716,1772831672863217234
2026-03-06 21:14:32.864889,1772831672863217234
2026-03-06 21:14:32.864935,1772831672864906826
2026-03-06 21:14:32.865074,1772831672863217234
2026-03-06 21:14:32.966587,1772831672965739882
2026-03-06 21:14:32.966623,1772831672965739882
2026-03-06 21:14:32.966704,1772831672965739882
2026-03-06 21:14:32.966776,1772831672965739882
2026-03-06 21:14:32.966855,1772831672965739882
2026-03-06 21:14:32.966929,1772831672965739882
2026-03-06 21:14:32.967012,1772831672965739882
2026-03-06 21:14:32.9671,1772831672965739882
2026-03-06 21:14:32.967603,1772831672967577171
2026-03-06 21:14:33.066459,1772831673065895133
2026-03-06 21:14:33.066515,1772831673065895133
2026-03-06 21:14:33.066563,1772831673065895133
2026-03-06 21:14:33.066622,1772831673065895133
2026-03-06 21:14:33.066673,1772831673065895133
2026-03-06 21:14:33.166504,1772831673166052199
2026-03-06 21:14:33.166542,1772831673166052199
2026-03-06 21:14:33.166588,1772831673166052199
2026-03-06 21:14:33.166749,1772831673166052199
2026-03-06 21:14:33.166785,1772831673166052199
2026-03-06 21:14:33.166788,1772831673166779151
2026-03-06 21:14:33.166828,1772831673166052199
2026-03-06 21:14:33.166921,1772831673166052199
2026-03-06 21:14:33.16699,1772831673166052199
2026-03-06 21:14:33.167068,1772831673166052199
2026-03-06 21:14:33.267509,1772831673265716065
2026-03-06 21:14:33.267633,1772831673265716065
2026-03-06 21:14:33.267754,1772831673265716065
2026-03-06 21:14:33.267842,1772831673265716065
2026-03-06 21:14:33.267974,1772831673265716065
2026-03-06 21:14:33.268098,1772831673265716065
2026-03-06 21:14:33.268199,1772831673265716065
2026-03-06 21:14:33.268551,1772831673268534199
2026-03-06 21:14:33.367114,1772831673366266994
2026-03-06 21:14:33.36746,1772831673366266994
2026-03-06 21:14:33.46657,1772831673465875819
2026-03-06 21:14:33.466592,1772831673465875819
2026-03-06 21:14:33.466614,1772831673465875819
2026-03-06 21:14:33.466642,1772831673465875819
2026-03-06 21:14:33.466673,1772831673465875819
2026-03-06 21:14:33.466741,1772831673465875819
2026-03-06 21:14:33.46681,1772831673465875819
2026-03-06 21:14:33.466867,1772831673466831372
2026-03-06 21:14:33.467074,1772831673465875819
2026-03-06 21:14:33.4671,1772831673465875819
