time,TC.CH2.status
2026-03-06 21:35:12.00042,0
2026-03-06 21:35:12.00046,0
2026-03-06 21:35:12.128278,0
2026-03-06 21:35:12.128365,0
2026-03-06 21:35:12.128406,0
2026-03-06 21:35:12.128477,0
2026-03-06 21:35:12.128552,0
2026-03-06 21:35:12.128601,0
2026-03-06 21:35:12.128636,0
2026-03-06 21:35:12.128695,0
2026-03-06 21:35:12.128723,0
2026-03-06 21:35:12.255201,0
2026-03-06 21:35:12.255283,0
2026-03-06 21:35:12.255312,0
2026-03-06 21:35:12.25537,0
2026-03-06 21:35:12.255414,0
2026-03-06 21:35:12.255455,0
2026-03-06 21:35:12.25551,0
2026-03-06 21:35:12.25555,0
2026-03-06 21:35:12.255606,0
2026-03-06 21:35:12.382241,0
2026-03-06 21:35:12.382321,0
2026-03-06 21:35:12.382352,0
2026-03-06 21:35:12.382398,0
2026-03-06 21:35:12.382449,0
2026-03-06 21:35:12.382474,0
2026-03-06 21:35:12.382517,0
2026-03-06 21:35:12.382566,0
2026-03-06 21:35:12.382601,0
2026-03-06 21:35:12.509005,0
2026-03-06 21:35:12.509091,0
2026-03-06 21:35:12.509124,0
2026-03-06 21:35:12.509185,0
2026-03-06 21:35:12.509212,0
2026-03-06 21:35:12.509257,0
2026-03-06 21:35:12.509292,0
2026-03-06 21:35:12.509323,0
2026-03-06 21:35:12.509365,0
2026-03-06 21:35:12.640119,0
2026-03-06 21:35:12.640227,0
2026-03-06 21:35:12.640268,0
2026-03-06 21:35:12.640337,0
2026-03-06 21:35:12.640365,0
2026-03-06 21:35:12.640418,0
2026-03-06 21:35:12.640457,0
2026-03-06 21:35:12.640507,0
2026-03-06 21:35:12.640564,0
2026-03-06 21:35:12.767099,0
2026-03-06 21:35:12.767187,0
2026-03-06 21:35:12.767224,0
2026-03-06 21:35:12.767268,0
2026-03-06 21:35:12.767319,0
2026-03-06 21:35:12.767358,0
2026-03-06 21:35:12.767382,0
2026-03-06 21:35:12.767429,0
2026-03-06 21:35:12.767469,0
2026-03-06 21:35:12.894536,0
2026-03-06 21:35:12.89462,0
2026-03-06 21:35:12.894656,0
2026-03-06 21:35:12.894706,0
2026-03-06 21:35:12.894788,0
2026-03-06 21:35:12.894818,0
2026-03-06 21:35:12.894884,0
2026-03-06 21:35:12.89493,0
2026-03-06 21:35:12.894967,0
2026-03-06 21:35:13.021485,0
2026-03-06 21:35:13.021578,0
2026-03-06 21:35:13.021617,0
2026-03-06 21:35:13.021673,0
2026-03-06 21:35:13.021698,0
2026-03-06 21:35:13.02174,0
2026-03-06 21:35:13.021786,0
2026-03-06 21:35:13.021818,0
2026-03-06 21:35:13.021872,0
2026-03-06 21:35:13.149494,0
2026-03-06 21:35:13.149592,0
2026-03-06 21:35:13.149651,0
2026-03-06 21:35:13.149697,0
2026-03-06 21:35:13.149739,0
2026-03-06 21:35:13.149795,0
2026-03-06 21:35:13.149872,0
2026-03-06 21:35:13.149916,0
2026-03-06 21:35:13.149966,0
2026-03-06 21:35:13.276398,0
2026-03-06 21:35:13.276486,0
2026-03-06 21:35:13.276521,0
2026-03-06 21:35:13.276609,0
2026-03-06 21:35:13.27667,0
2026-03-06 21:35:13.276701,0
2026-03-06 21:35:13.276745,0
2026-03-06 21:35:13.276818,0
2026-03-06 21:35:13.27687,0
2026-03-06 21:35:13.403478,0
2026-03-06 21:35:13.403565,0
2026-03-06 21:35:13.403597,0
2026-03-06 21:35:13.403646,0
2026-03-06 21:35:13.403697,0
2026-03-06 21:35:13.403731,0
2026-03-06 21:35:13.403789,0
2026-03-06 21:35:13.403819,0
2026-03-06 21:35:13.403874,0
2026-03-06 21:35:13.530593,0
2026-03-06 21:35:13.530704,0
2026-03-06 21:35:13.530746,0
2026-03-06 21:35:13.5308,0
2026-03-06 21:35:13.530842,0
2026-03-06 21:35:13.530879,0
2026-03-06 21:35:13.530936,0
2026-03-06 21:35:13.530979,0
2026-03-06 21:35:13.531003,0
2026-03-06 21:35:13.661374,0
2026-03-06 21:35:13.661458,0
2026-03-06 21:35:13.661503,0
2026-03-06 21:35:13.661575,0
2026-03-06 21:35:13.661612,0
2026-03-06 21:35:13.66168,0
2026-03-06 21:35:13.661711,0
2026-03-06 21:35:13.661756,0
2026-03-06 21:35:13.661802,0
2026-03-06 21:35:13.788608,0
2026-03-06 21:35:13.788712,0
2026-03-06 21:35:13.788747,0
2026-03-06 21:35:13.788809,0
2026-03-06 21:35:13.788855,0
2026-03-06 21:35:13.78891,0
2026-03-06 21:35:13.788975,0
2026-03-06 21:35:13.789006,0
2026-03-06 21:35:13.789041,0
2026-03-06 21:35:13.91542,0
2026-03-06 21:35:13.915503,0
2026-03-06 21:35:13.915537,0
2026-03-06 21:35:13.915594,0
2026-03-06 21:35:13.915642,0
2026-03-06 21:35:13.915687,0
2026-03-06 21:35:13.915742,0
2026-03-06 21:35:13.915781,0
2026-03-06 21:35:13.915841,0
2026-03-06 21:35:14.042267,0
2026-03-06 21:35:14.042339,0
2026-03-06 21:35:14.042374,0
2026-03-06 21:35:14.042431,0
2026-03-06 21:35:14.042478,0
2026-03-06 21:35:14.042526,0
2026-03-06 21:35:14.042574,0
2026-03-06 21:35:14.042612,0
2026-03-06 21:35:14.04268,0
2026-03-06 21:35:14.170186,0
2026-03-06 21:35:14.170276,0
2026-03-06 21:35:14.170315,0
2026-03-06 21:35:14.170372,0
2026-03-06 21:35:14.170402,0
2026-03-06 21:35:14.170456,0
2026-03-06 21:35:14.170497,0
2026-03-06 21:35:14.170547,0
2026-03-06 21:35:14.170599,0
2026-03-06 21:35:14.297582,0
2026-03-06 21:35:14.297718,0
2026-03-06 21:35:14.297752,0
2026-03-06 21:35:14.297776,0
2026-03-06 21:35:14.297815,0
2026-03-06 21:35:14.297867,0
2026-03-06 21:35:14.29791,0
2026-03-06 21:35:14.297949,0
2026-03-06 21:35:14.298027,0
2026-03-06 21:35:14.424422,0
2026-03-06 21:35:14.42449,0
2026-03-06 21:35:14.424521,0
2026-03-06 21:35:14.42456,0
2026-03-06 21:35:14.424611,0
2026-03-06 21:35:14.424659,0
2026-03-06 21:35:14.424716,0
2026-03-06 21:35:14.424744,0
2026-03-06 21:35:14.424795,0
2026-03-06 21:35:14.550997,0
2026-03-06 21:35:14.551027,0
2026-03-06 21:35:14.55104,0
2026-03-06 21:35:14.55106,0
2026-03-06 21:35:14.55107,0
2026-03-06 21:35:14.55108,0
2026-03-06 21:35:14.551088,0
2026-03-06 21:35:14.551101,0
2026-03-06 21:35:14.55111,0
2026-03-06 21:35:14.682443,0
2026-03-06 21:35:14.68253,0
2026-03-06 21:35:14.682571,0
2026-03-06 21:35:14.682631,0
2026-03-06 21:35:14.682658,0
2026-03-06 21:35:14.682716,0
2026-03-06 21:35:14.682756,0
2026-03-06 21:35:14.682792,0
2026-03-06 21:35:14.682838,0
2026-03-06 21:35:14.80962,0
2026-03-06 21:35:14.809706,0
2026-03-06 21:35:14.809738,0
2026-03-06 21:35:14.809794,0
2026-03-06 21:35:14.809845,0
2026-03-06 21:35:14.809891,0
2026-03-06 21:35:14.809915,0
2026-03-06 21:35:14.809967,0
2026-03-06 21:35:14.809992,0
2026-03-06 21:35:14.936534,0
2026-03-06 21:35:14.936623,0
2026-03-06 21:35:14.936656,0
2026-03-06 21:35:14.936706,0
2026-03-06 21:35:14.936765,0
2026-03-06 21:35:14.9368,0
2026-03-06 21:35:14.936849,0
2026-03-06 21:35:14.93689,0
2026-03-06 21:35:14.936939,0
2026-03-06 21:35:15.063363,0
2026-03-06 21:35:15.063459,0
2026-03-06 21:35:15.063495,0
2026-03-06 21:35:15.06355,0
2026-03-06 21:35:15.063605,0
2026-03-06 21:35:15.063636,0
2026-03-06 21:35:15.063699,0
2026-03-06 21:35:15.063745,0
2026-03-06 21:35:15.063782,0
2026-03-06 21:35:15.19186,0
2026-03-06 21:35:15.191998,0
2026-03-06 21:35:15.192034,0
2026-03-06 21:35:15.192099,0
2026-03-06 21:35:15.192156,0
2026-03-06 21:35:15.192228,0
2026-03-06 21:35:15.192282,0
2026-03-06 21:35:15.192324,0
2026-03-06 21:35:15.19236,0
2026-03-06 21:35:15.31813,0
2026-03-06 21:35:15.318218,0
2026-03-06 21:35:15.318247,0
2026-03-06 21:35:15.318302,0
2026-03-06 21:35:15.318339,0
2026-03-06 21:35:15.318381,0
2026-03-06 21:35:15.31843,0
2026-03-06 21:35:15.318463,0
2026-03-06 21:35:15.318523,0
2026-03-06 21:35:15.445456,0
2026-03-06 21:35:15.445569,0
2026-03-06 21:35:15.445658,0
2026-03-06 21:35:15.445706,0
2026-03-06 21:35:15.445747,0
2026-03-06 21:35:15.44579,0
2026-03-06 21:35:15.445816,0
2026-03-06 21:35:15.44586,0
2026-03-06 21:35:15.445914,0
2026-03-06 21:35:15.572445,0
2026-03-06 21:35:15.572563,0
2026-03-06 21:35:15.572603,0
2026-03-06 21:35:15.572643,0
2026-03-06 21:35:15.572684,0
2026-03-06 21:35:15.572716,0
2026-03-06 21:35:15.572737,0
2026-03-06 21:35:15.572777,0
2026-03-06 21:35:15.572821,0
2026-03-06 21:35:15.704456,0
2026-03-06 21:35:15.704567,0
2026-03-06 21:35:15.704622,0
2026-03-06 21:35:15.704699,0
2026-03-06 21:35:15.704731,0
2026-03-06 21:35:15.70481,0
2026-03-06 21:35:15.704867,0
2026-03-06 21:35:15.704894,0
2026-03-06 21:35:15.704964,0
2026-03-06 21:35:15.830357,0
2026-03-06 21:35:15.830462,0
2026-03-06 21:35:15.830511,0
2026-03-06 21:35:15.830574,0
2026-03-06 21:35:15.830617,0
2026-03-06 21:35:15.830666,0
2026-03-06 21:35:15.830722,0
2026-03-06 21:35:15.830752,0
2026-03-06 21:35:15.830817,0
2026-03-06 21:35:15.957471,0
2026-03-06 21:35:15.957561,0
2026-03-06 21:35:15.957597,0
2026-03-06 21:35:15.957656,0
2026-03-06 21:35:15.957701,0
2026-03-06 21:35:15.957751,0
2026-03-06 21:35:15.957807,0
2026-03-06 21:35:15.95785,0
2026-03-06 21:35:15.957921,0
2026-03-06 21:35:16.084257,0
2026-03-06 21:35:16.084369,0
2026-03-06 21:35:16.084405,0
2026-03-06 21:35:16.084472,0
2026-03-06 21:35:16.084533,0
2026-03-06 21:35:16.084564,0
2026-03-06 21:35:16.084626,0
2026-03-06 21:35:16.084674,0
2026-03-06 21:35:16.084727,0
2026-03-06 21:35:16.212519,0
2026-03-06 21:35:16.212614,0
2026-03-06 21:35:16.212659,0
2026-03-06 21:35:16.212713,0
2026-03-06 21:35:16.212753,0
2026-03-06 21:35:16.212777,0
2026-03-06 21:35:16.212822,0
2026-03-06 21:35:16.212845,0
2026-03-06 21:35:16.212885,0
2026-03-06 21:35:16.339291,0
2026-03-06 21:35:16.33939,0
2026-03-06 21:35:16.339424,0
2026-03-06 21:35:16.339471,0
2026-03-06 21:35:16.33953,0
2026-03-06 21:35:16.339569,0
2026-03-06 21:35:16.339617,0
2026-03-06 21:35:16.339657,0
2026-03-06 21:35:16.339681,0
2026-03-06 21:35:16.466601,0
2026-03-06 21:35:16.466708,0
2026-03-06 21:35:16.466742,0
2026-03-06 21:35:16.466805,0
2026-03-06 21:35:16.466847,0
2026-03-06 21:35:16.466888,0
2026-03-06 21:35:16.466951,0
2026-03-06 21:35:16.466982,0
2026-03-06 21:35:16.467045,0
2026-03-06 21:35:16.593088,0
2026-03-06 21:35:16.593197,0
2026-03-06 21:35:16.593236,0
2026-03-06 21:35:16.593287,0
2026-03-06 21:35:16.593314,0
2026-03-06 21:35:16.593358,0
2026-03-06 21:35:16.59341,0
2026-03-06 21:35:16.593435,0
2026-03-06 21:35:16.593491,0
2026-03-06 21:35:16.724342,0
2026-03-06 21:35:16.724443,0
2026-03-06 21:35:16.724488,0
2026-03-06 21:35:16.724545,0
2026-03-06 21:35:16.724573,0
2026-03-06 21:35:16.724627,0
2026-03-06 21:35:16.724667,0
2026-03-06 21:35:16.724711,0
2026-03-06 21:35:16.724772,0
2026-03-06 21:35:16.851432,0
2026-03-06 21:35:16.851561,0
2026-03-06 21:35:16.851605,0
2026-03-06 21:35:16.851675,0
2026-03-06 21:35:16.851703,0
2026-03-06 21:35:16.851761,0
2026-03-06 21:35:16.851804,0
2026-03-06 21:35:16.851862,0
2026-03-06 21:35:16.851919,0
2026-03-06 21:35:16.978319,0
2026-03-06 21:35:16.97841,0
2026-03-06 21:35:16.978459,0
2026-03-06 21:35:16.97853,0
2026-03-06 21:35:16.978563,0
2026-03-06 21:35:16.978637,0
2026-03-06 21:35:16.978686,0
2026-03-06 21:35:16.978736,0
2026-03-06 21:35:16.978793,0
2026-03-06 21:35:17.105699,0
2026-03-06 21:35:17.105826,0
2026-03-06 21:35:17.105949,0
2026-03-06 21:35:17.106067,0
2026-03-06 21:35:17.106183,0
2026-03-06 21:35:17.106235,0
2026-03-06 21:35:17.10633,0
2026-03-06 21:35:17.10639,0
2026-03-06 21:35:17.106432,0
2026-03-06 21:35:17.233532,0
2026-03-06 21:35:17.233631,0
2026-03-06 21:35:17.233664,0
2026-03-06 21:35:17.233726,0
2026-03-06 21:35:17.23377,0
2026-03-06 21:35:17.233818,0
2026-03-06 21:35:17.233877,0
2026-03-06 21:35:17.233933,0
2026-03-06 21:35:17.234028,0
2026-03-06 21:35:17.360401,0
2026-03-06 21:35:17.360504,0
2026-03-06 21:35:17.36054,0
2026-03-06 21:35:17.360591,0
2026-03-06 21:35:17.360646,0
2026-03-06 21:35:17.360675,0
2026-03-06 21:35:17.360725,0
2026-03-06 21:35:17.360791,0
2026-03-06 21:35:17.360829,0
2026-03-06 21:35:17.487342,0
2026-03-06 21:35:17.487439,0
2026-03-06 21:35:17.487491,0
2026-03-06 21:35:17.487561,0
2026-03-06 21:35:17.487594,0
2026-03-06 21:35:17.487658,0
2026-03-06 21:35:17.487706,0
2026-03-06 21:35:17.48776,0
2026-03-06 21:35:17.487842,0
2026-03-06 21:35:17.614308,0
2026-03-06 21:35:17.614398,0
2026-03-06 21:35:17.61444,0
2026-03-06 21:35:17.614497,0
2026-03-06 21:35:17.614525,0
2026-03-06 21:35:17.614581,0
2026-03-06 21:35:17.614621,0
2026-03-06 21:35:17.614651,0
2026-03-06 21:35:17.614686,0
2026-03-06 21:35:17.745406,0
2026-03-06 21:35:17.74551,0
2026-03-06 21:35:17.74554,0
2026-03-06 21:35:17.745582,0
2026-03-06 21:35:17.745605,0
2026-03-06 21:35:17.745647,0
2026-03-06 21:35:17.745681,0
2026-03-06 21:35:17.745708,0
2026-03-06 21:35:17.74575,0
2026-03-06 21:35:17.872405,0
2026-03-06 21:35:17.872498,0
2026-03-06 21:35:17.872538,0
2026-03-06 21:35:17.872594,0
2026-03-06 21:35:17.872623,0
2026-03-06 21:35:17.872686,0
2026-03-06 21:35:17.872727,0
2026-03-06 21:35:17.872747,0
2026-03-06 21:35:17.872763,0
2026-03-06 21:35:17.999647,0
2026-03-06 21:35:17.999795,0
2026-03-06 21:35:17.999935,0
2026-03-06 21:35:18.000075,0
2026-03-06 21:35:18.000219,0
2026-03-06 21:35:18.000262,0
2026-03-06 21:35:18.000315,0
2026-03-06 21:35:18.000394,0
2026-03-06 21:35:18.000463,0
2026-03-06 21:35:18.126573,0
2026-03-06 21:35:18.126727,0
2026-03-06 21:35:18.126846,0
2026-03-06 21:35:18.126964,0
2026-03-06 21:35:18.127031,0
2026-03-06 21:35:18.127153,0
2026-03-06 21:35:18.127226,0
2026-03-06 21:35:18.127279,0
2026-03-06 21:35:18.127359,0
2026-03-06 21:35:18.254188,0
2026-03-06 21:35:18.25427,0
2026-03-06 21:35:18.254299,0
2026-03-06 21:35:18.254342,0
2026-03-06 21:35:18.254391,0
2026-03-06 21:35:18.254428,0
2026-03-06 21:35:18.254486,0
2026-03-06 21:35:18.254513,0
2026-03-06 21:35:18.254562,0
2026-03-06 21:35:18.381528,0
2026-03-06 21:35:18.381636,0
2026-03-06 21:35:18.381684,0
2026-03-06 21:35:18.381735,0
2026-03-06 21:35:18.381781,0
2026-03-06 21:35:18.381818,0
2026-03-06 21:35:18.381872,0
2026-03-06 21:35:18.381914,0
2026-03-06 21:35:18.381967,0
2026-03-06 21:35:18.508667,0
2026-03-06 21:35:18.508746,0
2026-03-06 21:35:18.508777,0
2026-03-06 21:35:18.50882,0
2026-03-06 21:35:18.50888,0
2026-03-06 21:35:18.508906,0
2026-03-06 21:35:18.50895,0
2026-03-06 21:35:18.508994,0
2026-03-06 21:35:18.509019,0
2026-03-06 21:35:18.635228,0
2026-03-06 21:35:18.635307,0
2026-03-06 21:35:18.635349,0
2026-03-06 21:35:18.63538,0
2026-03-06 21:35:18.635417,0
2026-03-06 21:35:18.635453,0
2026-03-06 21:35:18.635485,0
2026-03-06 21:35:18.635524,0
2026-03-06 21:35:18.635554,0
2026-03-06 21:35:18.76621,0
2026-03-06 21:35:18.766306,0
2026-03-06 21:35:18.766351,0
2026-03-06 21:35:18.766403,0
2026-03-06 21:35:18.766444,0
2026-03-06 21:35:18.766478,0
2026-03-06 21:35:18.766539,0
2026-03-06 21:35:18.766573,0
2026-03-06 21:35:18.766616,0
2026-03-06 21:35:18.893312,0
2026-03-06 21:35:18.89339,0
2026-03-06 21:35:18.893446,0
2026-03-06 21:35:18.893502,0
2026-03-06 21:35:18.893531,0
2026-03-06 21:35:18.893576,0
2026-03-06 21:35:18.893627,0
2026-03-06 21:35:18.893654,0
2026-03-06 21:35:18.8937,0
2026-03-06 21:35:19.020599,0
2026-03-06 21:35:19.020682,0
2026-03-06 21:35:19.020713,0
2026-03-06 21:35:19.020733,0
2026-03-06 21:35:19.020752,0
2026-03-06 21:35:19.020771,0
2026-03-06 21:35:19.02083,0
2026-03-06 21:35:19.020875,0
2026-03-06 21:35:19.020918,0
2026-03-06 21:35:19.14726,0
2026-03-06 21:35:19.147359,0
2026-03-06 21:35:19.147385,0
2026-03-06 21:35:19.147411,0
2026-03-06 21:35:19.147455,0
2026-03-06 21:35:19.147505,0
2026-03-06 21:35:19.14754,0
2026-03-06 21:35:19.147587,0
2026-03-06 21:35:19.147625,0
2026-03-06 21:35:19.274356,0
2026-03-06 21:35:19.274458,0
2026-03-06 21:35:19.274519,0
2026-03-06 21:35:19.274568,0
2026-03-06 21:35:19.274607,0
2026-03-06 21:35:19.274661,0
2026-03-06 21:35:19.274687,0
2026-03-06 21:35:19.27473,0
2026-03-06 21:35:19.274774,0
2026-03-06 21:35:19.40127,0
2026-03-06 21:35:19.401355,0
2026-03-06 21:35:19.401405,0
2026-03-06 21:35:19.401443,0
2026-03-06 21:35:19.401495,0
2026-03-06 21:35:19.401538,0
2026-03-06 21:35:19.401567,0
2026-03-06 21:35:19.401619,0
2026-03-06 21:35:19.401655,0
2026-03-06 21:35:19.528545,0
2026-03-06 21:35:19.52866,0
2026-03-06 21:35:19.52869,0
2026-03-06 21:35:19.528745,0
2026-03-06 21:35:19.528786,0
2026-03-06 21:35:19.528829,0
2026-03-06 21:35:19.528875,0
2026-03-06 21:35:19.528907,0
2026-03-06 21:35:19.528959,0
2026-03-06 21:35:19.655422,0
2026-03-06 21:35:19.655573,0
2026-03-06 21:35:19.655693,0
2026-03-06 21:35:19.655751,0
2026-03-06 21:35:19.655852,0
2026-03-06 21:35:19.655889,0
2026-03-06 21:35:19.655918,0
2026-03-06 21:35:19.655962,0
2026-03-06 21:35:19.656038,0
2026-03-06 21:35:19.786242,0
2026-03-06 21:35:19.786341,0
2026-03-06 21:35:19.786378,0
2026-03-06 21:35:19.786426,0
2026-03-06 21:35:19.786467,0
2026-03-06 21:35:19.78651,0
2026-03-06 21:35:19.786555,0
2026-03-06 21:35:19.786601,0
2026-03-06 21:35:19.786647,0
2026-03-06 21:35:19.91337,0
2026-03-06 21:35:19.913515,0
2026-03-06 21:35:19.913551,0
2026-03-06 21:35:19.91359,0
2026-03-06 21:35:19.913665,0
2026-03-06 21:35:19.913697,0
2026-03-06 21:35:19.91376,0
2026-03-06 21:35:19.913805,0
2026-03-06 21:35:19.913857,0
2026-03-06 21:35:20.040507,0
2026-03-06 21:35:20.040594,0
2026-03-06 21:35:20.040627,0
2026-03-06 21:35:20.040648,0
2026-03-06 21:35:20.040669,0
2026-03-06 21:35:20.04069,0
2026-03-06 21:35:20.040714,0
2026-03-06 21:35:20.040734,0
2026-03-06 21:35:20.040755,0
2026-03-06 21:35:20.168682,0
2026-03-06 21:35:20.168834,0
2026-03-06 21:35:20.168944,0
2026-03-06 21:35:20.169035,0
2026-03-06 21:35:20.169084,0
2026-03-06 21:35:20.169196,0
2026-03-06 21:35:20.169254,0
2026-03-06 21:35:20.169312,0
2026-03-06 21:35:20.169339,0
2026-03-06 21:35:20.295071,0
2026-03-06 21:35:20.295128,0
2026-03-06 21:35:20.295143,0
2026-03-06 21:35:20.295156,0
2026-03-06 21:35:20.295169,0
2026-03-06 21:35:20.295185,0
2026-03-06 21:35:20.295194,0
2026-03-06 21:35:20.295208,0
2026-03-06 21:35:20.29522,0
2026-03-06 21:35:20.422448,0
2026-03-06 21:35:20.422538,0
2026-03-06 21:35:20.422571,0
2026-03-06 21:35:20.422626,0
2026-03-06 21:35:20.422672,0
2026-03-06 21:35:20.422719,0
2026-03-06 21:35:20.422773,0
2026-03-06 21:35:20.422812,0
2026-03-06 21:35:20.422862,0
2026-03-06 21:35:20.54945,0
2026-03-06 21:35:20.549551,0
2026-03-06 21:35:20.549686,0
2026-03-06 21:35:20.549757,0
2026-03-06 21:35:20.549803,0
2026-03-06 21:35:20.549857,0
2026-03-06 21:35:20.54992,0
2026-03-06 21:35:20.549945,0
2026-03-06 21:35:20.549968,0
2026-03-06 21:35:20.676537,0
2026-03-06 21:35:20.676631,0
2026-03-06 21:35:20.676675,0
2026-03-06 21:35:20.676742,0
2026-03-06 21:35:20.676784,0
2026-03-06 21:35:20.676844,0
2026-03-06 21:35:20.676888,0
2026-03-06 21:35:20.676975,0
2026-03-06 21:35:20.677038,0
2026-03-06 21:35:20.807313,0
2026-03-06 21:35:20.807394,0
2026-03-06 21:35:20.807424,0
2026-03-06 21:35:20.807476,0
2026-03-06 21:35:20.807515,0
2026-03-06 21:35:20.807556,0
2026-03-06 21:35:20.807604,0
2026-03-06 21:35:20.807638,0
2026-03-06 21:35:20.807685,0
2026-03-06 21:35:20.934633,0
2026-03-06 21:35:20.934728,0
2026-03-06 21:35:20.934762,0
2026-03-06 21:35:20.934817,0
2026-03-06 21:35:20.934861,0
2026-03-06 21:35:20.934906,0
2026-03-06 21:35:20.934958,0
2026-03-06 21:35:20.934997,0
2026-03-06 21:35:20.935036,0
2026-03-06 21:35:21.061569,0
2026-03-06 21:35:21.061648,0
2026-03-06 21:35:21.061686,0
2026-03-06 21:35:21.061735,0
2026-03-06 21:35:21.061758,0
2026-03-06 21:35:21.061806,0
2026-03-06 21:35:21.061837,0
2026-03-06 21:35:21.061874,0
2026-03-06 21:35:21.061918,0
2026-03-06 21:35:21.189275,0
2026-03-06 21:35:21.189367,0
2026-03-06 21:35:21.189402,0
2026-03-06 21:35:21.189457,0
2026-03-06 21:35:21.189499,0
2026-03-06 21:35:21.189541,0
2026-03-06 21:35:21.189601,0
2026-03-06 21:35:21.189631,0
2026-03-06 21:35:21.18969,0
2026-03-06 21:35:21.316299,0
2026-03-06 21:35:21.316407,0
2026-03-06 21:35:21.316446,0
2026-03-06 21:35:21.316507,0
2026-03-06 21:35:21.316567,0
2026-03-06 21:35:21.316619,0
2026-03-06 21:35:21.31665,0
2026-03-06 21:35:21.316713,0
2026-03-06 21:35:21.316774,0
2026-03-06 21:35:21.443672,0
2026-03-06 21:35:21.443787,0
2026-03-06 21:35:21.443833,0
2026-03-06 21:35:21.443872,0
2026-03-06 21:35:21.443895,0
2026-03-06 21:35:21.443943,0
2026-03-06 21:35:21.443964,0
2026-03-06 21:35:21.443987,0
2026-03-06 21:35:21.444007,0
2026-03-06 21:35:21.57069,0
2026-03-06 21:35:21.570819,0
2026-03-06 21:35:21.570867,0
2026-03-06 21:35:21.570953,0
2026-03-06 21:35:21.571017,0
2026-03-06 21:35:21.571101,0
2026-03-06 21:35:21.571155,0
2026-03-06 21:35:21.571217,0
2026-03-06 21:35:21.57127,0
2026-03-06 21:35:21.697446,0
2026-03-06 21:35:21.69754,0
2026-03-06 21:35:21.697578,0
2026-03-06 21:35:21.697628,0
2026-03-06 21:35:21.697655,0
2026-03-06 21:35:21.697707,0
2026-03-06 21:35:21.697747,0
2026-03-06 21:35:21.697779,0
2026-03-06 21:35:21.697828,0
2026-03-06 21:35:21.82821,0
2026-03-06 21:35:21.828571,0
2026-03-06 21:35:21.828616,0
2026-03-06 21:35:21.828645,0
2026-03-06 21:35:21.828658,0
2026-03-06 21:35:21.82877,0
2026-03-06 21:35:21.828808,0
2026-03-06 21:35:21.828825,0
2026-03-06 21:35:21.828958,0
2026-03-06 21:35:21.955485,0
2026-03-06 21:35:21.955583,0
2026-03-06 21:35:21.955616,0
2026-03-06 21:35:21.955674,0
2026-03-06 21:35:21.955721,0
2026-03-06 21:35:21.955765,0
2026-03-06 21:35:21.955821,0
2026-03-06 21:35:21.95585,0
2026-03-06 21:35:21.955905,0
2026-03-06 21:35:22.082302,0
2026-03-06 21:35:22.082388,0
2026-03-06 21:35:22.08242,0
2026-03-06 21:35:22.082478,0
2026-03-06 21:35:22.08252,0
2026-03-06 21:35:22.082553,0
2026-03-06 21:35:22.082602,0
2026-03-06 21:35:22.082642,0
2026-03-06 21:35:22.082673,0
2026-03-06 21:35:22.210078,0
2026-03-06 21:35:22.210135,0
2026-03-06 21:35:22.210151,0
2026-03-06 21:35:22.210163,0
2026-03-06 21:35:22.210173,0
2026-03-06 21:35:22.210183,0
2026-03-06 21:35:22.210189,0
2026-03-06 21:35:22.210198,0
2026-03-06 21:35:22.210211,0
2026-03-06 21:35:22.337407,0
2026-03-06 21:35:22.337434,0
2026-03-06 21:35:22.337444,0
2026-03-06 21:35:22.337456,0
2026-03-06 21:35:22.337463,0
2026-03-06 21:35:22.337475,0
2026-03-06 21:35:22.337484,0
2026-03-06 21:35:22.337493,0
2026-03-06 21:35:22.337503,0
2026-03-06 21:35:22.464564,0
2026-03-06 21:35:22.464675,0
2026-03-06 21:35:22.46471,0
2026-03-06 21:35:22.464772,0
2026-03-06 21:35:22.464817,0
2026-03-06 21:35:22.464863,0
2026-03-06 21:35:22.464924,0
2026-03-06 21:35:22.464981,0
2026-03-06 21:35:22.465073,0
2026-03-06 21:35:22.591625,0
2026-03-06 21:35:22.59173,0
2026-03-06 21:35:22.591775,0
2026-03-06 21:35:22.591835,0
2026-03-06 21:35:22.591865,0
2026-03-06 21:35:22.591922,0
2026-03-06 21:35:22.591965,0
2026-03-06 21:35:22.592002,0
2026-03-06 21:35:22.592052,0
2026-03-06 21:35:22.718728,0
2026-03-06 21:35:22.718834,0
2026-03-06 21:35:22.71888,0
2026-03-06 21:35:22.718944,0
2026-03-06 21:35:22.718977,0
2026-03-06 21:35:22.719043,0
2026-03-06 21:35:22.719106,0
2026-03-06 21:35:22.719222,0
2026-03-06 21:35:22.719266,0
2026-03-06 21:35:22.849361,0
2026-03-06 21:35:22.849465,0
2026-03-06 21:35:22.849513,0
2026-03-06 21:35:22.849594,0
2026-03-06 21:35:22.849626,0
2026-03-06 21:35:22.849713,0
2026-03-06 21:35:22.84977,0
2026-03-06 21:35:22.849889,0
2026-03-06 21:35:22.849928,0
2026-03-06 21:35:22.976605,0
2026-03-06 21:35:22.976696,0
2026-03-06 21:35:22.976731,0
2026-03-06 21:35:22.976777,0
2026-03-06 21:35:22.976833,0
2026-03-06 21:35:22.976875,0
2026-03-06 21:35:22.976908,0
2026-03-06 21:35:22.976959,0
2026-03-06 21:35:22.977006,0
2026-03-06 21:35:23.103653,0
